date,enterprise_value
"Feb. 17, 1999",24.71B
"Feb. 16, 1999",25.13B
"Feb. 12, 1999",24.76B
"Feb. 11, 1999",25.01B
"Feb. 10, 1999",25.16B
"Feb. 9, 1999",24.74B
"Feb. 8, 1999",25.30B
"Feb. 5, 1999",25.50B
"Feb. 4, 1999",26.14B
"Feb. 3, 1999",26.12B
"Feb. 2, 1999",25.50B
"Feb. 1, 1999",25.23B
"Jan. 29, 1999",24.47B
"Jan. 28, 1999",24.76B
"Jan. 27, 1999",25.11B
"Jan. 26, 1999",25.99B
"Jan. 25, 1999",25.72B
"Jan. 22, 1999",25.40B
"Jan. 21, 1999",25.55B
"Jan. 20, 1999",26.09B
"Jan. 19, 1999",25.99B
"Jan. 15, 1999",26.39B
"Jan. 14, 1999",25.85B
"Jan. 13, 1999",26.29B
"Jan. 12, 1999",26.24B
"Jan. 11, 1999",26.36B
"Jan. 8, 1999",26.21B
"Jan. 7, 1999",26.34B
"Jan. 6, 1999",26.63B
"Jan. 5, 1999",26.80B
"Jan. 4, 1999",26.53B
"Dec. 31, 1998",27.27B
"Dec. 30, 1998",28.12B
"Dec. 29, 1998",28.18B
"Dec. 28, 1998",28.22B
"Dec. 24, 1998",28.28B
"Dec. 23, 1998",28.31B
"Dec. 22, 1998",30.42B
"Dec. 21, 1998",29.99B
"Dec. 18, 1998",30.27B
"Dec. 17, 1998",30.22B
"Dec. 16, 1998",30.42B
"Dec. 15, 1998",30.15B
"Dec. 14, 1998",30.75B
"Dec. 11, 1998",30.67B
"Dec. 10, 1998",31.74B
"Dec. 9, 1998",31.74B
"Dec. 8, 1998",31.37B
"Dec. 7, 1998",31.66B
"Dec. 4, 1998",32.51B
"Dec. 3, 1998",31.62B
"Dec. 2, 1998",32.00B
"Dec. 1, 1998",32.65B
"Nov. 30, 1998",32.13B
"Nov. 27, 1998",32.61B
"Nov. 25, 1998",32.83B
"Nov. 24, 1998",32.85B
"Nov. 23, 1998",33.04B
"Nov. 20, 1998",32.75B
"Nov. 19, 1998",32.62B
"Nov. 18, 1998",32.06B
"Nov. 17, 1998",32.34B
"Nov. 16, 1998",32.45B
"Nov. 13, 1998",32.92B
"Nov. 12, 1998",32.77B
"Nov. 11, 1998",31.78B
"Nov. 10, 1998",32.77B
"Nov. 9, 1998",33.11B
"Nov. 6, 1998",33.35B
"Nov. 5, 1998",33.78B
"Nov. 4, 1998",33.23B
"Nov. 3, 1998",33.14B
"Nov. 2, 1998",33.73B
"Oct. 30, 1998",33.63B
"Oct. 29, 1998",33.46B
"Oct. 28, 1998",33.36B
"Oct. 27, 1998",33.35B
"Oct. 26, 1998",33.57B
"Oct. 23, 1998",33.14B
"Oct. 22, 1998",33.26B
"Oct. 21, 1998",32.69B
"Oct. 20, 1998",32.99B
"Oct. 19, 1998",33.07B
"Oct. 16, 1998",33.10B
"Oct. 15, 1998",33.08B
"Oct. 14, 1998",33.10B
"Oct. 13, 1998",33.11B
"Oct. 12, 1998",32.67B
"Oct. 9, 1998",33.32B
"Oct. 8, 1998",32.08B
"Oct. 7, 1998",32.59B
"Oct. 6, 1998",33.78B
"Oct. 5, 1998",33.24B
"Oct. 2, 1998",32.44B
"Oct. 1, 1998",31.02B
"Sept. 30, 1998",31.56B
"Sept. 29, 1998",32.47B
"Sept. 28, 1998",31.74B
"Sept. 25, 1998",32.34B
"Sept. 24, 1998",31.64B
"Sept. 23, 1998",31.88B
"Sept. 22, 1998",31.09B
"Sept. 21, 1998",30.98B
"Sept. 18, 1998",31.93B
"Sept. 17, 1998",32.62B
"Sept. 16, 1998",32.32B
"Sept. 15, 1998",31.75B
"Sept. 14, 1998",31.53B
"Sept. 11, 1998",31.03B
"Sept. 10, 1998",31.04B
"Sept. 9, 1998",31.68B
"Sept. 8, 1998",31.10B
"Sept. 4, 1998",30.88B
"Sept. 3, 1998",30.56B
"Sept. 2, 1998",30.40B
"Sept. 1, 1998",29.99B
"Aug. 31, 1998",29.47B
"Aug. 28, 1998",29.94B
"Aug. 27, 1998",30.22B
"Aug. 26, 1998",31.11B
"Aug. 25, 1998",31.44B
"Aug. 24, 1998",31.11B
"Aug. 21, 1998",31.54B
"Aug. 20, 1998",31.30B
"Aug. 19, 1998",30.86B
"Aug. 18, 1998",30.56B
"Aug. 17, 1998",30.44B
"Aug. 14, 1998",30.51B
"Aug. 13, 1998",30.88B
"Aug. 12, 1998",31.01B
"Aug. 11, 1998",31.10B
"Aug. 10, 1998",31.22B
"Aug. 7, 1998",31.00B
"Aug. 6, 1998",30.93B
"Aug. 5, 1998",31.34B
"Aug. 4, 1998",31.05B
"Aug. 3, 1998",31.82B
"July 31, 1998",31.87B
"July 30, 1998",32.12B
"July 29, 1998",31.49B
"July 28, 1998",31.64B
"July 27, 1998",32.19B
"July 24, 1998",32.47B
"July 23, 1998",32.65B
"July 22, 1998",32.71B
"July 21, 1998",33.29B
"July 20, 1998",33.23B
"July 17, 1998",33.00B
"July 16, 1998",32.70B
"July 15, 1998",32.81B
"July 14, 1998",33.11B
"July 13, 1998",32.71B
"July 10, 1998",32.97B
"July 9, 1998",33.23B
"July 8, 1998",33.38B
"July 7, 1998",33.11B
"July 6, 1998",32.93B
"July 2, 1998",32.84B
"July 1, 1998",32.71B
"June 30, 1998",33.08B
"June 29, 1998",32.35B
"June 26, 1998",32.34B
"June 25, 1998",32.28B
"June 24, 1998",32.55B
"June 23, 1998",32.06B
"June 22, 1998",32.06B
"June 19, 1998",32.50B
"June 18, 1998",32.51B
"June 17, 1998",32.74B
"June 16, 1998",33.11B
"June 15, 1998",33.37B
"June 12, 1998",33.59B
"June 11, 1998",33.55B
"June 10, 1998",33.50B
"June 9, 1998",33.83B
"June 8, 1998",34.04B
"June 5, 1998",34.00B
"June 4, 1998",33.62B
"June 3, 1998",33.73B
"June 2, 1998",33.79B
"June 1, 1998",34.10B
"May 29, 1998",34.16B
"May 28, 1998",33.96B
"May 27, 1998",33.94B
"May 26, 1998",34.31B
"May 22, 1998",34.32B
"May 21, 1998",34.26B
"May 20, 1998",34.38B
"May 19, 1998",34.37B
"May 18, 1998",34.31B
"May 15, 1998",34.32B
"May 14, 1998",34.26B
"May 13, 1998",34.31B
"May 12, 1998",34.37B
"May 11, 1998",34.21B
"May 8, 1998",34.20B
"May 7, 1998",33.72B
"May 6, 1998",34.37B
"May 5, 1998",34.04B
"May 4, 1998",34.39B
"May 1, 1998",33.82B
"April 30, 1998",33.99B
"April 29, 1998",33.76B
"April 28, 1998",33.92B
"April 27, 1998",33.92B
"April 24, 1998",34.31B
"April 23, 1998",34.84B
"April 22, 1998",34.70B
"April 21, 1998",34.40B
"April 20, 1998",34.23B
"April 17, 1998",34.10B
"April 16, 1998",34.28B
"April 15, 1998",34.37B
"April 14, 1998",34.07B
"April 13, 1998",33.59B
"April 9, 1998",33.52B
"April 8, 1998",33.52B
"April 7, 1998",34.28B
"April 6, 1998",33.65B
"April 3, 1998",34.37B
"April 2, 1998",34.60B
"April 1, 1998",34.62B
"March 31, 1998",34.21B
"March 30, 1998",33.61B
"March 27, 1998",33.90B
"March 26, 1998",34.29B
"March 25, 1998",34.35B
"March 24, 1998",34.36B
"March 23, 1998",34.63B
"March 20, 1998",34.78B
"March 19, 1998",34.51B
"March 18, 1998",34.40B
"March 17, 1998",34.56B
"March 16, 1998",34.22B
"March 13, 1998",34.19B
"March 12, 1998",34.23B
"March 11, 1998",34.53B
"March 10, 1998",33.79B
"March 9, 1998",34.48B
"March 6, 1998",34.33B
"March 5, 1998",34.08B
"March 4, 1998",34.09B
"March 3, 1998",34.14B
"March 2, 1998",34.39B
"Feb. 27, 1998",34.62B
"Feb. 26, 1998",34.58B
"Feb. 25, 1998",34.05B
"Feb. 24, 1998",33.40B
"Feb. 23, 1998",33.69B
"Feb. 20, 1998",33.67B
"Feb. 19, 1998",33.33B
"Feb. 18, 1998",33.52B
"Feb. 17, 1998",33.39B
"Feb. 13, 1998",33.47B
"Feb. 12, 1998",33.51B
"Feb. 11, 1998",33.33B
"Feb. 10, 1998",33.57B
"Feb. 9, 1998",33.28B
"Feb. 6, 1998",33.34B
"Feb. 5, 1998",33.14B
"Feb. 4, 1998",33.32B
"Feb. 3, 1998",32.84B
"Feb. 2, 1998",32.78B
"Jan. 30, 1998",32.16B
"Jan. 29, 1998",32.40B
"Jan. 28, 1998",32.49B
"Jan. 27, 1998",32.43B
"Jan. 26, 1998",32.34B
"Jan. 23, 1998",32.11B
"Jan. 22, 1998",32.15B
"Jan. 21, 1998",31.75B
"Jan. 20, 1998",31.39B
"Jan. 16, 1998",31.31B
"Jan. 15, 1998",31.26B
"Jan. 14, 1998",31.32B
"Jan. 13, 1998",31.43B
"Jan. 12, 1998",31.47B
"Jan. 9, 1998",31.34B
"Jan. 8, 1998",31.68B
"Jan. 7, 1998",32.17B
"Jan. 6, 1998",31.19B
"Jan. 5, 1998",31.11B
"Jan. 2, 1998",30.98B
"Dec. 31, 1997",31.08B
"Dec. 30, 1997",31.02B
"Dec. 29, 1997",30.79B
"Dec. 26, 1997",30.37B
"Dec. 24, 1997",30.32B
"Dec. 23, 1997",30.17B
"Dec. 22, 1997",30.48B
"Dec. 19, 1997",30.47B
"Dec. 18, 1997",30.69B
"Dec. 17, 1997",30.92B
"Dec. 16, 1997",30.46B
"Dec. 15, 1997",31.27B
"Dec. 12, 1997",31.30B
"Dec. 11, 1997",31.06B
"Dec. 10, 1997",31.08B
"Dec. 9, 1997",30.88B
"Dec. 8, 1997",30.92B
"Dec. 5, 1997",30.81B
"Dec. 4, 1997",30.68B
"Dec. 3, 1997",30.68B
"Dec. 2, 1997",30.89B
"Dec. 1, 1997",31.05B
"Nov. 28, 1997",31.10B
"Nov. 26, 1997",30.79B
"Nov. 25, 1997",30.31B
"Nov. 24, 1997",30.09B
"Nov. 21, 1997",30.14B
"Nov. 20, 1997",30.18B
"Nov. 19, 1997",30.14B
"Nov. 18, 1997",30.14B
"Nov. 17, 1997",30.30B
"Nov. 14, 1997",30.12B
"Nov. 13, 1997",30.01B
"Nov. 12, 1997",30.04B
"Nov. 11, 1997",30.21B
"Nov. 10, 1997",30.42B
"Nov. 7, 1997",30.64B
"Nov. 6, 1997",31.00B
"Nov. 5, 1997",31.25B
"Nov. 4, 1997",31.38B
"Nov. 3, 1997",31.40B
"Oct. 31, 1997",30.62B
"Oct. 30, 1997",30.46B
"Oct. 29, 1997",30.52B
"Oct. 28, 1997",30.13B
"Oct. 27, 1997",29.92B
"Oct. 24, 1997",30.99B
"Oct. 23, 1997",31.31B
"Oct. 22, 1997",31.55B
"Oct. 21, 1997",32.30B
"Oct. 20, 1997",32.45B
"Oct. 17, 1997",32.55B
"Oct. 16, 1997",32.36B
"Oct. 15, 1997",32.55B
"Oct. 14, 1997",32.53B
"Oct. 13, 1997",32.52B
"Oct. 10, 1997",32.62B
"Oct. 9, 1997",32.97B
"Oct. 8, 1997",33.01B
"Oct. 7, 1997",33.04B
"Oct. 6, 1997",33.08B
"Oct. 3, 1997",32.97B
"Oct. 2, 1997",32.79B
"Oct. 1, 1997",32.74B
"Sept. 30, 1997",32.86B
"Sept. 29, 1997",32.63B
"Sept. 26, 1997",33.37B
"Sept. 25, 1997",33.58B
"Sept. 24, 1997",33.88B
"Sept. 23, 1997",33.86B
"Sept. 22, 1997",33.49B
"Sept. 19, 1997",33.58B
"Sept. 18, 1997",33.30B
"Sept. 17, 1997",33.01B
"Sept. 16, 1997",33.37B
"Sept. 15, 1997",32.61B
"Sept. 12, 1997",32.58B
"Sept. 11, 1997",32.34B
"Sept. 10, 1997",32.53B
"Sept. 9, 1997",32.91B
"Sept. 8, 1997",32.90B
"Sept. 5, 1997",32.63B
"Sept. 4, 1997",32.90B
"Sept. 3, 1997",32.98B
"Sept. 2, 1997",32.62B
"Aug. 29, 1997",32.27B
"Aug. 28, 1997",32.51B
"Aug. 27, 1997",32.67B
"Aug. 26, 1997",32.85B
"Aug. 25, 1997",32.77B
"Aug. 22, 1997",32.91B
"Aug. 21, 1997",32.89B
"Aug. 20, 1997",32.95B
"Aug. 19, 1997",32.89B
"Aug. 18, 1997",32.50B
"Aug. 15, 1997",32.49B
"Aug. 14, 1997",32.97B
"Aug. 13, 1997",32.72B
"Aug. 12, 1997",32.90B
"Aug. 11, 1997",32.79B
"Aug. 8, 1997",32.49B
"Aug. 7, 1997",32.55B
"Aug. 6, 1997",32.63B
"Aug. 5, 1997",32.63B
"Aug. 4, 1997",32.22B
"Aug. 1, 1997",32.41B
"July 31, 1997",32.81B
"July 30, 1997",32.98B
"July 29, 1997",32.45B
"July 28, 1997",32.16B
"July 25, 1997",31.90B
"July 24, 1997",32.18B
"July 23, 1997",32.23B
"July 22, 1997",31.89B
"July 21, 1997",31.82B
"July 18, 1997",31.81B
"July 17, 1997",31.96B
"July 16, 1997",32.20B
"July 15, 1997",32.20B
"July 14, 1997",32.21B
"July 11, 1997",32.24B
"July 10, 1997",32.21B
"July 9, 1997",31.86B
"July 8, 1997",31.73B
"July 7, 1997",31.49B
"July 3, 1997",31.36B
"July 2, 1997",32.33B
"July 1, 1997",31.94B
"June 30, 1997",32.24B
"June 27, 1997",32.38B
"June 26, 1997",32.07B
"June 25, 1997",32.14B
"June 24, 1997",31.90B
"June 23, 1997",31.54B
"June 20, 1997",31.27B
"June 19, 1997",30.84B
"June 18, 1997",30.96B
"June 17, 1997",30.62B
"June 16, 1997",31.05B
"June 13, 1997",30.76B
"June 12, 1997",30.62B
"June 11, 1997",30.33B
"June 10, 1997",30.26B
"June 9, 1997",30.02B
"June 6, 1997",30.21B
"June 5, 1997",30.28B
"June 4, 1997",30.06B
"June 3, 1997",30.16B
"June 2, 1997",30.31B
"May 30, 1997",30.33B
"May 29, 1997",30.21B
"May 28, 1997",30.33B
"May 27, 1997",30.43B
"May 23, 1997",30.23B
"May 22, 1997",30.43B
"May 21, 1997",30.33B
"May 20, 1997",30.18B
"May 19, 1997",29.94B
"May 16, 1997",29.65B
"May 15, 1997",29.73B
"May 14, 1997",29.85B
"May 13, 1997",29.90B
"May 12, 1997",30.06B
"May 9, 1997",29.80B
"May 8, 1997",30.02B
"May 7, 1997",29.97B
"May 6, 1997",30.23B
"May 5, 1997",30.21B
"May 2, 1997",29.97B
"May 1, 1997",29.53B
"April 30, 1997",29.53B
"April 29, 1997",29.24B
"April 28, 1997",29.12B
"April 25, 1997",29.17B
"April 24, 1997",29.44B
"April 23, 1997",29.61B
"April 22, 1997",29.34B
"April 21, 1997",28.78B
"April 18, 1997",28.57B
"April 17, 1997",28.45B
"April 16, 1997",28.49B
"April 15, 1997",28.30B
"April 14, 1997",28.13B
"April 11, 1997",28.23B
"April 10, 1997",28.37B
"April 9, 1997",28.40B
"April 8, 1997",28.35B
"April 7, 1997",28.45B
"April 4, 1997",28.40B
"April 3, 1997",27.55B
"April 2, 1997",27.99B
"April 1, 1997",28.35B
"March 31, 1997",28.47B
"March 27, 1997",28.68B
"March 26, 1997",28.99B
"March 25, 1997",29.04B
"March 24, 1997",28.75B
"March 21, 1997",28.44B
"March 20, 1997",28.39B
"March 19, 1997",28.61B
"March 18, 1997",28.85B
"March 17, 1997",29.07B
"March 14, 1997",28.78B
"March 13, 1997",28.87B
"March 12, 1997",28.97B
"March 11, 1997",29.07B
"March 10, 1997",29.26B
"March 7, 1997",29.19B
"March 6, 1997",29.24B
"March 5, 1997",29.60B
"March 4, 1997",29.62B
"March 3, 1997",29.67B
"Feb. 28, 1997",29.55B
"Feb. 27, 1997",29.28B
"Feb. 26, 1997",29.36B
"Feb. 25, 1997",29.65B
"Feb. 24, 1997",29.72B
"Feb. 21, 1997",29.60B
"Feb. 20, 1997",29.60B
"Feb. 19, 1997",29.69B
"Feb. 18, 1997",29.74B
"Feb. 14, 1997",29.96B
"Feb. 13, 1997",30.08B
"Feb. 12, 1997",30.15B
"Feb. 11, 1997",29.79B
"Feb. 10, 1997",29.45B
"Feb. 7, 1997",29.79B
"Feb. 6, 1997",29.57B
"Feb. 5, 1997",29.72B
"Feb. 4, 1997",29.81B
"Feb. 3, 1997",30.05B
"Jan. 31, 1997",30.22B
"Jan. 30, 1997",30.06B
"Jan. 29, 1997",29.74B
"Jan. 28, 1997",29.62B
"Jan. 27, 1997",29.86B
"Jan. 24, 1997",29.79B
"Jan. 23, 1997",30.06B
"Jan. 22, 1997",29.89B
"Jan. 21, 1997",29.60B
"Jan. 20, 1997",29.84B
"Jan. 17, 1997",29.93B
"Jan. 16, 1997",29.48B
"Jan. 15, 1997",29.38B
"Jan. 14, 1997",29.60B
"Jan. 13, 1997",29.69B
"Jan. 10, 1997",29.79B
"Jan. 9, 1997",29.77B
"Jan. 8, 1997",29.67B
"Jan. 7, 1997",30.32B
"Jan. 6, 1997",29.98B
"Jan. 3, 1997",29.69B
"Jan. 2, 1997",29.65B
"Dec. 31, 1996",30.13B
"Dec. 30, 1996",30.30B
"Dec. 27, 1996",30.13B
"Dec. 26, 1996",30.04B
"Dec. 24, 1996",29.89B
"Dec. 23, 1996",29.96B
"Dec. 20, 1996",29.96B
"Dec. 19, 1996",29.58B
"Dec. 18, 1996",29.53B
"Dec. 17, 1996",29.53B
"Dec. 16, 1996",29.26B
"Dec. 13, 1996",29.34B
"Dec. 12, 1996",29.72B
"Dec. 11, 1996",29.82B
"Dec. 10, 1996",29.96B
"Dec. 9, 1996",29.99B
"Dec. 6, 1996",29.96B
"Dec. 5, 1996",29.94B
"Dec. 4, 1996",29.94B
"Dec. 3, 1996",30.06B
"Dec. 2, 1996",30.08B
"Nov. 29, 1996",30.18B
"Nov. 27, 1996",30.13B
"Nov. 26, 1996",30.40B
"Nov. 25, 1996",30.66B
"Nov. 22, 1996",30.64B
"Nov. 21, 1996",30.73B
"Nov. 20, 1996",30.83B
"Nov. 19, 1996",31.02B
"Nov. 18, 1996",31.14B
"Nov. 15, 1996",30.78B
"Nov. 14, 1996",30.64B
"Nov. 13, 1996",30.57B
"Nov. 12, 1996",30.32B
"Nov. 11, 1996",30.11B
"Nov. 8, 1996",29.79B
"Nov. 7, 1996",30.01B
"Nov. 6, 1996",30.13B
"Nov. 5, 1996",30.06B
"Nov. 4, 1996",30.06B
"Nov. 1, 1996",29.94B
"Oct. 31, 1996",29.99B
"Oct. 30, 1996",30.01B
"Oct. 29, 1996",29.87B
"Oct. 28, 1996",29.75B
"Oct. 25, 1996",29.84B
"Oct. 24, 1996",30.01B
"Oct. 23, 1996",30.04B
"Oct. 22, 1996",30.40B
"Oct. 21, 1996",30.59B
"Oct. 18, 1996",30.95B
"Oct. 17, 1996",30.69B
"Oct. 16, 1996",30.81B
"Oct. 15, 1996",31.05B
"Oct. 14, 1996",30.90B
"Oct. 11, 1996",30.81B
"Oct. 10, 1996",30.61B
"Oct. 9, 1996",30.59B
"Oct. 8, 1996",30.71B
"Oct. 7, 1996",30.59B
"Oct. 4, 1996",30.61B
"Oct. 3, 1996",30.32B
"Oct. 2, 1996",30.23B
"Oct. 1, 1996",30.13B
"Sept. 30, 1996",30.08B
"Sept. 27, 1996",31.35B
"Sept. 26, 1996",31.33B
"Sept. 25, 1996",31.55B
"Sept. 24, 1996",31.35B
"Sept. 23, 1996",31.10B
"Sept. 20, 1996",31.08B
"Sept. 19, 1996",30.95B
"Sept. 18, 1996",30.88B
"Sept. 17, 1996",30.85B
"Sept. 16, 1996",30.95B
"Sept. 13, 1996",30.85B
"Sept. 12, 1996",30.78B
"Sept. 11, 1996",30.80B
"Sept. 10, 1996",30.63B
"Sept. 9, 1996",30.28B
"Sept. 6, 1996",29.95B
"Sept. 5, 1996",30.15B
"Sept. 4, 1996",30.20B
"Sept. 3, 1996",30.38B
"Aug. 30, 1996",30.33B
"Aug. 29, 1996",30.33B
"Aug. 28, 1996",30.65B
"Aug. 27, 1996",30.65B
"Aug. 26, 1996",30.50B
"Aug. 23, 1996",30.63B
"Aug. 22, 1996",30.63B
"Aug. 21, 1996",30.75B
"Aug. 20, 1996",30.70B
"Aug. 19, 1996",30.80B
"Aug. 16, 1996",30.83B
"Aug. 15, 1996",30.83B
"Aug. 14, 1996",30.45B
"Aug. 13, 1996",30.48B
"Aug. 12, 1996",30.45B
"Aug. 9, 1996",30.58B
"Aug. 8, 1996",30.50B
"Aug. 7, 1996",30.40B
"Aug. 6, 1996",30.23B
"Aug. 5, 1996",30.03B
"Aug. 2, 1996",29.95B
"Aug. 1, 1996",29.99B
"July 31, 1996",29.83B
"July 30, 1996",29.75B
"July 29, 1996",29.73B
"July 26, 1996",29.50B
"July 25, 1996",29.43B
"July 24, 1996",29.38B
"July 23, 1996",29.35B
"July 22, 1996",29.48B
"July 19, 1996",29.45B
"July 18, 1996",29.00B
"July 17, 1996",28.98B
"July 16, 1996",29.58B
"July 15, 1996",29.93B
"July 12, 1996",29.93B
"July 11, 1996",30.03B
"July 10, 1996",30.05B
"July 9, 1996",30.45B
"July 8, 1996",30.55B
"July 5, 1996",30.55B
"July 3, 1996",30.85B
"July 2, 1996",30.78B
"July 1, 1996",30.45B
"June 30, 1996",30.18B
"June 28, 1996",21.17B
"June 27, 1996",21.07B
"June 26, 1996",20.89B
"June 25, 1996",20.99B
"June 24, 1996",20.69B
"June 21, 1996",20.84B
"June 20, 1996",20.34B
"June 19, 1996",20.77B
"June 18, 1996",21.04B
"June 17, 1996",21.09B
"June 14, 1996",21.12B
"June 13, 1996",21.31B
"June 12, 1996",21.41B
"June 11, 1996",21.64B
"June 10, 1996",21.56B
"June 7, 1996",21.07B
"June 6, 1996",21.09B
"June 5, 1996",21.34B
"June 4, 1996",21.31B
"June 3, 1996",21.12B
"May 31, 1996",21.14B
"May 30, 1996",21.09B
"May 29, 1996",20.92B
"May 28, 1996",21.17B
"May 24, 1996",21.34B
"May 23, 1996",21.41B
"May 22, 1996",21.12B
"May 21, 1996",20.87B
"May 20, 1996",21.04B
"May 17, 1996",21.14B
"May 16, 1996",20.94B
"May 15, 1996",20.97B
"May 14, 1996",21.09B
"May 13, 1996",21.02B
"May 10, 1996",20.59B
"May 9, 1996",20.52B
"May 8, 1996",20.59B
"May 7, 1996",20.44B
"May 6, 1996",20.54B
"May 3, 1996",20.57B
"May 2, 1996",20.67B
"May 1, 1996",20.79B
"April 30, 1996",20.49B
"April 29, 1996",20.12B
"April 26, 1996",20.32B
"April 25, 1996",20.02B
"April 24, 1996",19.90B
"April 23, 1996",19.70B
"April 22, 1996",19.55B
"April 19, 1996",19.35B
"April 18, 1996",19.35B
"April 17, 1996",19.50B
"April 16, 1996",19.50B
"April 15, 1996",19.82B
"April 12, 1996",19.62B
"April 11, 1996",19.40B
"April 10, 1996",19.45B
"April 9, 1996",19.80B
"April 8, 1996",19.80B
"April 4, 1996",20.00B
"April 3, 1996",20.10B
"April 2, 1996",19.77B
"April 1, 1996",19.92B
"March 31, 1996",19.55B
"March 29, 1996",19.16B
"March 28, 1996",19.33B
"March 27, 1996",19.38B
"March 26, 1996",19.38B
"March 25, 1996",19.43B
"March 22, 1996",19.58B
"March 21, 1996",19.43B
"March 20, 1996",19.73B
"March 19, 1996",19.61B
"March 18, 1996",19.51B
"March 15, 1996",19.18B
"March 14, 1996",19.03B
"March 13, 1996",18.89B
"March 12, 1996",18.96B
"March 11, 1996",19.08B
"March 8, 1996",19.03B
"March 7, 1996",19.33B
"March 6, 1996",19.53B
"March 5, 1996",19.68B
"March 4, 1996",19.73B
"March 1, 1996",19.36B
"Feb. 29, 1996",19.23B
"Feb. 28, 1996",19.48B
"Feb. 27, 1996",19.53B
"Feb. 26, 1996",19.56B
"Feb. 23, 1996",19.93B
"Feb. 22, 1996",19.95B
"Feb. 21, 1996",19.83B
"Feb. 20, 1996",19.66B
"Feb. 16, 1996",19.71B
"Feb. 15, 1996",19.88B
"Feb. 14, 1996",19.93B
"Feb. 13, 1996",19.95B
"Feb. 12, 1996",20.00B
"Feb. 9, 1996",19.78B
"Feb. 8, 1996",19.83B
"Feb. 7, 1996",19.56B
"Feb. 6, 1996",19.18B
"Feb. 5, 1996",19.33B
"Feb. 2, 1996",19.08B
"Feb. 1, 1996",18.99B
"Jan. 31, 1996",19.06B
"Jan. 30, 1996",19.03B
"Jan. 29, 1996",19.08B
"Jan. 26, 1996",19.13B
"Jan. 25, 1996",18.81B
"Jan. 24, 1996",18.99B
"Jan. 23, 1996",19.08B
"Jan. 22, 1996",19.31B
"Jan. 19, 1996",19.51B
"Jan. 18, 1996",19.48B
"Jan. 17, 1996",19.58B
"Jan. 16, 1996",19.68B
"Jan. 15, 1996",19.28B
"Jan. 12, 1996",19.18B
"Jan. 11, 1996",19.18B
"Jan. 10, 1996",19.58B
"Jan. 9, 1996",19.76B
"Jan. 8, 1996",20.03B
"Jan. 5, 1996",19.46B
"Jan. 4, 1996",19.58B
"Jan. 3, 1996",19.68B
"Jan. 2, 1996",19.93B
"Dec. 31, 1995",19.78B
"Dec. 29, 1995",20.22B
"Dec. 28, 1995",20.27B
"Dec. 27, 1995",19.89B
"Dec. 26, 1995",19.97B
"Dec. 22, 1995",19.97B
"Dec. 21, 1995",19.87B
"Dec. 20, 1995",19.77B
"Dec. 19, 1995",19.75B
"Dec. 18, 1995",19.92B
"Dec. 15, 1995",19.67B
"Dec. 14, 1995",19.92B
"Dec. 13, 1995",19.87B
"Dec. 12, 1995",19.27B
"Dec. 11, 1995",19.17B
"Dec. 8, 1995",19.25B
"Dec. 7, 1995",19.45B
"Dec. 6, 1995",19.50B
"Dec. 5, 1995",19.45B
"Dec. 4, 1995",19.15B
"Dec. 1, 1995",19.20B
"Nov. 30, 1995",19.10B
"Nov. 29, 1995",19.12B
"Nov. 28, 1995",19.20B
"Nov. 27, 1995",18.97B
"Nov. 24, 1995",18.90B
"Nov. 22, 1995",18.87B
"Nov. 21, 1995",18.82B
"Nov. 20, 1995",18.65B
"Nov. 17, 1995",18.72B
"Nov. 16, 1995",18.62B
"Nov. 15, 1995",18.60B
"Nov. 14, 1995",18.38B
"Nov. 13, 1995",18.30B
"Nov. 10, 1995",18.33B
"Nov. 9, 1995",18.38B
"Nov. 8, 1995",18.45B
"Nov. 7, 1995",18.10B
"Nov. 6, 1995",18.00B
"Nov. 3, 1995",18.00B
"Nov. 2, 1995",18.05B
"Nov. 1, 1995",18.00B
"Oct. 31, 1995",18.03B
"Oct. 30, 1995",18.05B
"Oct. 27, 1995",18.28B
"Oct. 26, 1995",18.15B
"Oct. 25, 1995",18.13B
"Oct. 24, 1995",18.13B
"Oct. 23, 1995",18.08B
"Oct. 20, 1995",18.43B
"Oct. 19, 1995",18.28B
"Oct. 18, 1995",18.20B
"Oct. 17, 1995",18.13B
"Oct. 16, 1995",18.00B
"Oct. 13, 1995",18.13B
"Oct. 12, 1995",18.13B
"Oct. 11, 1995",17.78B
"Oct. 10, 1995",17.48B
"Oct. 9, 1995",17.60B
"Oct. 6, 1995",17.63B
"Oct. 5, 1995",17.63B
"Oct. 4, 1995",17.18B
"Oct. 3, 1995",17.53B
"Oct. 2, 1995",17.65B
"Sept. 30, 1995",17.85B
"Sept. 29, 1995",11.26B
"Sept. 28, 1995",11.26B
"Sept. 27, 1995",11.17B
"Sept. 26, 1995",11.04B
"Sept. 25, 1995",11.05B
"Sept. 22, 1995",11.00B
"Sept. 21, 1995",11.00B
"Sept. 20, 1995",11.06B
"Sept. 19, 1995",10.99B
"Sept. 18, 1995",10.94B
"Sept. 15, 1995",11.00B
"Sept. 14, 1995",10.94B
"Sept. 13, 1995",10.95B
"Sept. 12, 1995",10.87B
"Sept. 11, 1995",10.91B
"Sept. 8, 1995",10.90B
"Sept. 7, 1995",10.91B
"Sept. 6, 1995",10.90B
"Sept. 5, 1995",10.85B
"Sept. 1, 1995",10.76B
"Aug. 31, 1995",10.64B
"Aug. 30, 1995",10.61B
