date,market_cap
"March 25, 1999",4.010B
"March 24, 1999",4.173B
"March 23, 1999",4.058B
"March 22, 1999",4.106B
"March 19, 1999",4.116B
"March 18, 1999",4.154B
"March 17, 1999",4.096B
"March 16, 1999",4.087B
"March 15, 1999",4.163B
"March 12, 1999",4.142B
"March 11, 1999",4.075B
"March 10, 1999",4.027B
"March 9, 1999",4.056B
"March 8, 1999",4.132B
"March 5, 1999",4.199B
"March 4, 1999",4.132B
"March 3, 1999",4.046B
"March 2, 1999",3.980B
"March 1, 1999",3.922B
"Feb. 26, 1999",3.942B
"Feb. 25, 1999",3.922B
"Feb. 24, 1999",3.989B
"Feb. 23, 1999",4.046B
"Feb. 22, 1999",4.123B
"Feb. 19, 1999",4.056B
"Feb. 18, 1999",4.132B
"Feb. 17, 1999",4.046B
"Feb. 16, 1999",4.066B
"Feb. 12, 1999",3.932B
"Feb. 11, 1999",3.999B
"Feb. 10, 1999",4.037B
"Feb. 9, 1999",4.027B
"Feb. 8, 1999",4.085B
"Feb. 5, 1999",4.056B
"Feb. 4, 1999",4.046B
"Feb. 3, 1999",4.132B
"Feb. 2, 1999",4.142B
"Feb. 1, 1999",4.152B
"Jan. 29, 1999",4.113B
"Jan. 28, 1999",4.132B
"Jan. 27, 1999",4.018B
"Jan. 26, 1999",4.027B
"Jan. 25, 1999",4.037B
"Jan. 22, 1999",4.037B
"Jan. 21, 1999",4.018B
"Jan. 20, 1999",4.027B
"Jan. 19, 1999",4.046B
"Jan. 15, 1999",4.066B
"Jan. 14, 1999",3.970B
"Jan. 13, 1999",4.066B
"Jan. 12, 1999",4.085B
"Jan. 11, 1999",4.075B
"Jan. 8, 1999",4.171B
"Jan. 7, 1999",4.199B
"Jan. 6, 1999",4.218B
"Jan. 5, 1999",4.199B
"Jan. 4, 1999",4.190B
"Dec. 31, 1998",4.237B
"Dec. 30, 1998",4.206B
"Dec. 29, 1998",4.272B
"Dec. 28, 1998",4.253B
"Dec. 24, 1998",4.291B
"Dec. 23, 1998",4.263B
"Dec. 22, 1998",4.263B
"Dec. 21, 1998",4.339B
"Dec. 18, 1998",4.301B
"Dec. 17, 1998",4.367B
"Dec. 16, 1998",4.272B
"Dec. 15, 1998",4.310B
"Dec. 14, 1998",4.310B
"Dec. 11, 1998",4.301B
"Dec. 10, 1998",4.301B
"Dec. 9, 1998",4.348B
"Dec. 8, 1998",4.406B
"Dec. 7, 1998",4.358B
"Dec. 4, 1998",4.310B
"Dec. 3, 1998",4.253B
"Dec. 2, 1998",4.177B
"Dec. 1, 1998",4.168B
"Nov. 30, 1998",4.139B
"Nov. 27, 1998",4.206B
"Nov. 24, 1998",4.253B
"Nov. 23, 1998",4.225B
"Nov. 20, 1998",4.234B
"Nov. 19, 1998",4.253B
"Nov. 18, 1998",4.263B
"Nov. 17, 1998",4.253B
"Nov. 16, 1998",4.272B
"Nov. 13, 1998",4.320B
"Nov. 12, 1998",4.291B
"Nov. 11, 1998",4.177B
"Nov. 10, 1998",4.291B
"Nov. 9, 1998",4.168B
"Nov. 6, 1998",4.234B
"Nov. 5, 1998",4.234B
"Nov. 4, 1998",4.168B
"Nov. 3, 1998",4.206B
"Nov. 2, 1998",4.187B
"Oct. 30, 1998",4.111B
"Oct. 29, 1998",4.091B
"Oct. 28, 1998",4.120B
"Oct. 27, 1998",4.044B
"Oct. 26, 1998",4.006B
"Oct. 23, 1998",4.072B
"Oct. 22, 1998",4.206B
"Oct. 21, 1998",4.225B
"Oct. 20, 1998",4.215B
"Oct. 19, 1998",4.320B
"Oct. 16, 1998",4.377B
"Oct. 15, 1998",4.529B
"Oct. 14, 1998",4.444B
"Oct. 13, 1998",4.358B
"Oct. 12, 1998",4.206B
"Oct. 9, 1998",4.444B
"Oct. 8, 1998",4.662B
"Oct. 7, 1998",4.548B
"Oct. 6, 1998",4.482B
"Oct. 5, 1998",4.510B
"Oct. 2, 1998",4.367B
"Oct. 1, 1998",4.272B
"Sept. 30, 1998",4.272B
"Sept. 29, 1998",4.187B
"Sept. 28, 1998",4.187B
"Sept. 25, 1998",4.215B
"Sept. 24, 1998",4.206B
"Sept. 23, 1998",4.328B
"Sept. 22, 1998",4.244B
"Sept. 21, 1998",4.196B
"Sept. 18, 1998",4.234B
"Sept. 17, 1998",4.187B
"Sept. 16, 1998",4.262B
"Sept. 15, 1998",4.225B
"Sept. 14, 1998",4.130B
"Sept. 11, 1998",4.121B
"Sept. 10, 1998",4.083B
"Sept. 9, 1998",4.121B
"Sept. 8, 1998",4.159B
"Sept. 4, 1998",4.064B
"Sept. 3, 1998",4.027B
"Sept. 2, 1998",4.036B
"Sept. 1, 1998",4.046B
"Aug. 31, 1998",3.998B
"Aug. 28, 1998",4.093B
"Aug. 27, 1998",4.046B
"Aug. 26, 1998",4.083B
"Aug. 25, 1998",4.064B
"Aug. 24, 1998",4.102B
"Aug. 21, 1998",4.046B
"Aug. 20, 1998",3.961B
"Aug. 19, 1998",3.951B
"Aug. 18, 1998",4.027B
"Aug. 17, 1998",4.036B
"Aug. 14, 1998",4.017B
"Aug. 13, 1998",3.989B
"Aug. 12, 1998",4.074B
"Aug. 11, 1998",3.942B
"Aug. 10, 1998",3.970B
"Aug. 7, 1998",3.979B
"Aug. 6, 1998",3.942B
"Aug. 5, 1998",3.961B
"Aug. 4, 1998",3.904B
"Aug. 3, 1998",4.008B
"July 31, 1998",3.970B
"July 30, 1998",4.083B
"July 29, 1998",4.017B
"July 28, 1998",4.064B
"July 27, 1998",4.112B
"July 24, 1998",4.102B
"July 23, 1998",4.102B
"July 22, 1998",4.168B
"July 21, 1998",4.130B
"July 20, 1998",4.159B
"July 17, 1998",4.149B
"July 16, 1998",4.187B
"July 15, 1998",4.149B
"July 14, 1998",4.187B
"July 13, 1998",4.206B
"July 10, 1998",4.253B
"July 9, 1998",4.262B
"July 8, 1998",4.319B
"July 7, 1998",4.319B
"July 6, 1998",4.394B
"July 2, 1998",4.366B
"July 1, 1998",4.310B
"June 30, 1998",4.319B
"June 29, 1998",4.280B
"June 26, 1998",4.205B
"June 25, 1998",4.186B
"June 24, 1998",4.261B
"June 23, 1998",4.289B
"June 22, 1998",4.336B
"June 19, 1998",4.298B
"June 18, 1998",4.308B
"June 17, 1998",4.373B
"June 16, 1998",4.364B
"June 15, 1998",4.317B
"June 12, 1998",4.411B
"June 11, 1998",4.383B
"June 10, 1998",4.373B
"June 9, 1998",4.317B
"June 8, 1998",4.327B
"June 5, 1998",4.355B
"June 4, 1998",4.345B
"June 3, 1998",4.317B
"June 2, 1998",4.355B
"June 1, 1998",4.355B
"May 29, 1998",4.261B
"May 28, 1998",4.177B
"May 27, 1998",4.139B
"May 26, 1998",4.149B
"May 22, 1998",4.172B
"May 21, 1998",4.153B
"May 20, 1998",4.205B
"May 19, 1998",4.139B
"May 18, 1998",4.144B
"May 15, 1998",4.144B
"May 14, 1998",4.186B
"May 13, 1998",4.205B
"May 12, 1998",4.238B
"May 11, 1998",4.233B
"May 8, 1998",4.242B
"May 7, 1998",4.224B
"May 6, 1998",4.238B
"May 5, 1998",4.256B
"May 4, 1998",4.252B
"May 1, 1998",4.195B
"April 30, 1998",4.224B
"April 29, 1998",4.107B
"April 28, 1998",4.135B
"April 27, 1998",4.125B
"April 24, 1998",4.167B
"April 23, 1998",4.177B
"April 22, 1998",4.200B
"April 21, 1998",4.247B
"April 20, 1998",4.266B
"April 17, 1998",4.303B
"April 16, 1998",4.280B
"April 15, 1998",4.336B
"April 14, 1998",4.364B
"April 13, 1998",4.345B
"April 9, 1998",4.378B
"April 8, 1998",4.350B
"April 7, 1998",4.392B
"April 6, 1998",4.420B
"April 3, 1998",4.458B
"April 2, 1998",4.505B
"April 1, 1998",4.401B
"March 31, 1998",4.420B
"March 30, 1998",4.352B
"March 27, 1998",4.338B
"March 26, 1998",4.385B
"March 25, 1998",4.431B
"March 24, 1998",4.436B
"March 23, 1998",4.403B
"March 20, 1998",4.398B
"March 19, 1998",4.305B
"March 18, 1998",4.305B
"March 17, 1998",4.310B
"March 16, 1998",4.333B
"March 13, 1998",4.300B
"March 12, 1998",4.286B
"March 11, 1998",4.286B
"March 10, 1998",4.291B
"March 9, 1998",4.225B
"March 6, 1998",4.193B
"March 5, 1998",4.132B
"March 4, 1998",4.132B
"March 3, 1998",4.123B
"March 2, 1998",4.109B
"Feb. 27, 1998",4.099B
"Feb. 26, 1998",4.090B
"Feb. 25, 1998",4.076B
"Feb. 24, 1998",4.048B
"Feb. 23, 1998",4.048B
"Feb. 20, 1998",4.081B
"Feb. 19, 1998",4.020B
"Feb. 18, 1998",4.062B
"Feb. 17, 1998",4.048B
"Feb. 13, 1998",4.020B
"Feb. 12, 1998",4.011B
"Feb. 11, 1998",4.001B
"Feb. 10, 1998",4.029B
"Feb. 9, 1998",4.025B
"Feb. 6, 1998",4.001B
"Feb. 5, 1998",3.973B
"Feb. 4, 1998",3.978B
"Feb. 3, 1998",4.025B
"Feb. 2, 1998",4.034B
"Jan. 30, 1998",4.001B
"Jan. 29, 1998",4.006B
"Jan. 28, 1998",4.001B
"Jan. 27, 1998",4.039B
"Jan. 26, 1998",4.090B
"Jan. 23, 1998",4.081B
"Jan. 22, 1998",4.132B
"Jan. 21, 1998",4.123B
"Jan. 20, 1998",4.118B
"Jan. 16, 1998",4.113B
"Jan. 15, 1998",4.099B
"Jan. 13, 1998",4.183B
"Jan. 12, 1998",4.183B
"Jan. 9, 1998",4.169B
"Jan. 8, 1998",4.188B
"Jan. 7, 1998",4.179B
"Jan. 6, 1998",4.221B
"Jan. 5, 1998",4.281B
"Jan. 2, 1998",4.319B
"Dec. 31, 1997",4.346B
"Dec. 30, 1997",4.334B
"Dec. 29, 1997",4.362B
"Dec. 26, 1997",4.311B
"Dec. 24, 1997",4.311B
"Dec. 23, 1997",4.311B
"Dec. 22, 1997",4.246B
"Dec. 19, 1997",4.246B
"Dec. 18, 1997",4.209B
"Dec. 17, 1997",4.195B
"Dec. 16, 1997",4.148B
"Dec. 15, 1997",4.125B
"Dec. 12, 1997",4.060B
"Dec. 11, 1997",4.018B
"Dec. 10, 1997",4.028B
"Dec. 9, 1997",4.004B
"Dec. 8, 1997",4.014B
"Dec. 5, 1997",4.032B
"Dec. 4, 1997",4.037B
"Dec. 3, 1997",4.042B
"Dec. 2, 1997",4.051B
"Dec. 1, 1997",4.097B
"Nov. 28, 1997",4.074B
"Nov. 26, 1997",4.070B
"Nov. 25, 1997",4.083B
"Nov. 24, 1997",4.037B
"Nov. 21, 1997",4.023B
"Nov. 20, 1997",4.023B
"Nov. 19, 1997",3.981B
"Nov. 18, 1997",3.949B
"Nov. 17, 1997",3.977B
"Nov. 14, 1997",3.921B
"Nov. 13, 1997",3.861B
"Nov. 12, 1997",3.865B
"Nov. 11, 1997",3.819B
"Nov. 10, 1997",3.786B
"Nov. 7, 1997",3.791B
"Nov. 6, 1997",3.777B
"Nov. 5, 1997",3.773B
"Nov. 4, 1997",3.786B
"Nov. 3, 1997",3.810B
"Oct. 31, 1997",3.740B
"Oct. 30, 1997",3.694B
"Oct. 29, 1997",3.726B
"Oct. 28, 1997",3.777B
"Oct. 27, 1997",3.675B
"Oct. 24, 1997",3.754B
"Oct. 23, 1997",3.717B
"Oct. 22, 1997",3.754B
"Oct. 21, 1997",3.782B
"Oct. 20, 1997",3.759B
"Oct. 17, 1997",3.726B
"Oct. 16, 1997",3.749B
"Oct. 15, 1997",3.763B
"Oct. 14, 1997",3.740B
"Oct. 13, 1997",3.717B
"Oct. 10, 1997",3.703B
"Oct. 9, 1997",3.707B
"Oct. 8, 1997",3.694B
"Oct. 7, 1997",3.749B
"Oct. 6, 1997",3.731B
"Oct. 3, 1997",3.740B
"Oct. 2, 1997",3.768B
"Oct. 1, 1997",3.754B
"Sept. 30, 1997",3.694B
"Sept. 29, 1997",3.489B
"Sept. 26, 1997",3.476B
"Sept. 25, 1997",3.428B
"Sept. 24, 1997",3.428B
"Sept. 23, 1997",3.450B
"Sept. 22, 1997",3.463B
"Sept. 19, 1997",3.437B
"Sept. 18, 1997",3.415B
"Sept. 17, 1997",3.424B
"Sept. 16, 1997",3.480B
"Sept. 15, 1997",3.428B
"Sept. 12, 1997",3.428B
"Sept. 11, 1997",3.381B
"Sept. 10, 1997",3.385B
"Sept. 8, 1997",3.407B
"Sept. 5, 1997",3.389B
"Sept. 4, 1997",3.402B
"Sept. 3, 1997",3.385B
"Sept. 2, 1997",3.351B
"Aug. 29, 1997",3.325B
"Aug. 28, 1997",3.342B
"Aug. 27, 1997",3.351B
"Aug. 26, 1997",3.359B
"Aug. 25, 1997",3.355B
"Aug. 22, 1997",3.385B
"Aug. 21, 1997",3.372B
"Aug. 20, 1997",3.415B
"Aug. 19, 1997",3.424B
"Aug. 18, 1997",3.411B
"Aug. 15, 1997",3.368B
"Aug. 14, 1997",3.398B
"Aug. 13, 1997",3.420B
"Aug. 12, 1997",3.467B
"Aug. 11, 1997",3.497B
"Aug. 8, 1997",3.424B
"Aug. 7, 1997",3.502B
"Aug. 6, 1997",3.558B
"Aug. 5, 1997",3.493B
"Aug. 4, 1997",3.497B
"Aug. 1, 1997",3.515B
"July 31, 1997",3.549B
"July 30, 1997",3.545B
"July 29, 1997",3.549B
"July 28, 1997",3.493B
"July 25, 1997",3.519B
"July 24, 1997",3.510B
"July 23, 1997",3.476B
"July 21, 1997",3.476B
"July 18, 1997",3.454B
"July 17, 1997",3.545B
"July 16, 1997",3.588B
"July 15, 1997",3.584B
"July 14, 1997",3.584B
"July 11, 1997",3.584B
"July 10, 1997",3.588B
"July 9, 1997",3.566B
"July 8, 1997",3.584B
"July 7, 1997",3.562B
"July 3, 1997",3.653B
"July 2, 1997",3.631B
"July 1, 1997",3.579B
"June 30, 1997",3.575B
"June 27, 1997",3.553B
"June 26, 1997",3.531B
"June 25, 1997",3.522B
"June 24, 1997",3.540B
"June 23, 1997",3.531B
"June 20, 1997",3.540B
"June 19, 1997",3.505B
"June 18, 1997",3.479B
"June 17, 1997",3.470B
"June 16, 1997",3.462B
"June 13, 1997",3.462B
"June 12, 1997",3.427B
"June 11, 1997",3.367B
"June 10, 1997",3.350B
"June 5, 1997",3.341B
"June 4, 1997",3.315B
"June 3, 1997",3.350B
"June 2, 1997",3.350B
"May 30, 1997",3.384B
"May 29, 1997",3.350B
"May 28, 1997",3.358B
"May 27, 1997",3.358B
"May 23, 1997",3.358B
"May 22, 1997",3.324B
"May 21, 1997",3.332B
"May 20, 1997",3.350B
"May 19, 1997",3.358B
"May 16, 1997",3.281B
"May 15, 1997",3.298B
"May 14, 1997",3.315B
"May 13, 1997",3.194B
"May 12, 1997",3.220B
"May 9, 1997",3.211B
"May 8, 1997",3.186B
"May 7, 1997",3.186B
"May 6, 1997",3.220B
"May 5, 1997",3.263B
"May 2, 1997",3.186B
"April 30, 1997",3.142B
"April 29, 1997",3.151B
"April 28, 1997",3.134B
"April 25, 1997",3.073B
"April 24, 1997",3.117B
"April 23, 1997",3.160B
"April 22, 1997",3.177B
"April 21, 1997",3.160B
"April 17, 1997",3.168B
"April 16, 1997",3.194B
"April 15, 1997",3.160B
"April 14, 1997",3.168B
"April 11, 1997",3.160B
"April 9, 1997",3.211B
"April 8, 1997",3.177B
"April 7, 1997",3.194B
"April 3, 1997",3.263B
"April 2, 1997",3.255B
"April 1, 1997",3.272B
"March 31, 1997",3.272B
"March 27, 1997",3.289B
"March 26, 1997",3.332B
"March 25, 1997",3.341B
"March 24, 1997",3.324B
"March 21, 1997",3.263B
"March 20, 1997",3.263B
"March 19, 1997",3.298B
"March 18, 1997",3.289B
"March 17, 1997",3.306B
"March 14, 1997",3.263B
"March 13, 1997",3.229B
"March 12, 1997",3.281B
"March 11, 1997",3.263B
"March 10, 1997",3.263B
"March 7, 1997",3.255B
"March 6, 1997",3.237B
"March 5, 1997",3.263B
"March 4, 1997",3.281B
"March 3, 1997",3.307B
"Feb. 28, 1997",3.289B
"Feb. 27, 1997",3.255B
"Feb. 26, 1997",3.263B
"Feb. 25, 1997",3.237B
"Feb. 24, 1997",3.237B
"Feb. 21, 1997",3.246B
"Feb. 20, 1997",3.263B
"Feb. 19, 1997",3.263B
"Feb. 18, 1997",3.298B
"Feb. 14, 1997",3.237B
"Feb. 13, 1997",3.255B
"Feb. 12, 1997",3.246B
"Feb. 11, 1997",3.246B
"Feb. 10, 1997",3.203B
"Feb. 7, 1997",3.203B
"Feb. 6, 1997",3.186B
"Feb. 5, 1997",3.186B
"Feb. 4, 1997",3.203B
"Feb. 3, 1997",3.203B
"Jan. 31, 1997",3.186B
"Jan. 30, 1997",3.211B
"Jan. 29, 1997",3.194B
"Jan. 28, 1997",3.194B
"Jan. 27, 1997",3.220B
"Jan. 24, 1997",3.246B
"Jan. 23, 1997",3.272B
"Jan. 22, 1997",3.289B
"Jan. 21, 1997",3.298B
"Jan. 20, 1997",3.246B
"Jan. 17, 1997",3.281B
"Jan. 16, 1997",3.237B
"Jan. 15, 1997",3.211B
"Jan. 14, 1997",3.211B
"Jan. 13, 1997",3.237B
"Jan. 10, 1997",3.246B
"Jan. 9, 1997",3.246B
"Jan. 8, 1997",3.237B
"Jan. 7, 1997",3.203B
"Jan. 6, 1997",3.186B
"Jan. 3, 1997",3.168B
"Jan. 2, 1997",3.160B
"Dec. 31, 1996",3.168B
"Dec. 30, 1996",3.255B
"Dec. 27, 1996",3.246B
"Dec. 26, 1996",3.160B
"Dec. 24, 1996",3.168B
"Dec. 23, 1996",3.186B
"Dec. 20, 1996",3.194B
"Dec. 19, 1996",3.160B
"Dec. 18, 1996",3.177B
"Dec. 17, 1996",3.177B
"Dec. 16, 1996",3.168B
"Dec. 13, 1996",3.168B
"Dec. 12, 1996",3.151B
"Dec. 11, 1996",3.211B
"Dec. 10, 1996",3.237B
"Dec. 9, 1996",3.237B
"Dec. 6, 1996",3.211B
"Dec. 5, 1996",3.229B
"Dec. 4, 1996",3.255B
"Dec. 3, 1996",3.237B
"Dec. 2, 1996",3.246B
"Nov. 29, 1996",3.255B
"Nov. 27, 1996",3.263B
"Nov. 26, 1996",3.298B
"Nov. 25, 1996",3.332B
"Nov. 22, 1996",3.332B
"Nov. 21, 1996",3.341B
"Nov. 20, 1996",3.350B
"Nov. 19, 1996",3.358B
"Nov. 18, 1996",3.350B
"Nov. 15, 1996",3.341B
"Nov. 14, 1996",3.350B
"Nov. 13, 1996",3.358B
"Nov. 12, 1996",3.358B
"Nov. 11, 1996",3.367B
"Nov. 8, 1996",3.358B
"Nov. 7, 1996",3.384B
"Nov. 6, 1996",3.376B
"Nov. 5, 1996",3.341B
"Nov. 4, 1996",3.298B
"Nov. 1, 1996",3.263B
"Oct. 31, 1996",3.246B
"Oct. 30, 1996",3.229B
"Oct. 29, 1996",3.237B
"Oct. 28, 1996",3.194B
"Oct. 25, 1996",3.211B
"Oct. 24, 1996",3.203B
"Oct. 23, 1996",3.220B
"Oct. 22, 1996",3.229B
"Oct. 21, 1996",3.229B
"Oct. 18, 1996",3.203B
"Oct. 17, 1996",3.220B
"Oct. 16, 1996",3.211B
"Oct. 15, 1996",3.194B
"Oct. 14, 1996",3.211B
"Oct. 11, 1996",3.211B
"Oct. 10, 1996",3.194B
"Oct. 9, 1996",3.211B
"Oct. 8, 1996",3.237B
"Oct. 7, 1996",3.246B
"Oct. 4, 1996",3.246B
"Oct. 3, 1996",3.211B
"Oct. 2, 1996",3.220B
"Oct. 1, 1996",3.211B
"Sept. 30, 1996",3.220B
"Sept. 27, 1996",3.191B
"Sept. 26, 1996",3.226B
"Sept. 25, 1996",3.226B
"Sept. 24, 1996",3.260B
"Sept. 23, 1996",3.226B
"Sept. 20, 1996",3.234B
"Sept. 19, 1996",3.234B
"Sept. 18, 1996",3.243B
"Sept. 17, 1996",3.260B
"Sept. 16, 1996",3.208B
"Sept. 13, 1996",3.174B
"Sept. 12, 1996",3.122B
"Sept. 11, 1996",3.114B
"Sept. 10, 1996",3.140B
"Sept. 9, 1996",3.122B
"Sept. 6, 1996",3.105B
"Sept. 5, 1996",3.071B
"Sept. 4, 1996",3.088B
"Sept. 3, 1996",3.079B
"Aug. 30, 1996",3.140B
"Aug. 29, 1996",3.157B
"Aug. 28, 1996",3.148B
"Aug. 27, 1996",3.157B
"Aug. 26, 1996",3.165B
"Aug. 23, 1996",3.157B
"Aug. 22, 1996",3.174B
"Aug. 21, 1996",3.157B
"Aug. 20, 1996",3.174B
"Aug. 19, 1996",3.183B
"Aug. 16, 1996",3.157B
"Aug. 15, 1996",3.114B
"Aug. 14, 1996",3.105B
"Aug. 13, 1996",3.105B
"Aug. 12, 1996",3.140B
"Aug. 9, 1996",3.105B
"Aug. 8, 1996",3.114B
"Aug. 7, 1996",3.114B
"Aug. 6, 1996",3.131B
"Aug. 5, 1996",3.157B
"Aug. 2, 1996",3.157B
"Aug. 1, 1996",3.105B
"July 31, 1996",3.079B
"July 30, 1996",3.097B
"July 29, 1996",3.105B
"July 26, 1996",3.122B
"July 25, 1996",3.122B
"July 24, 1996",3.122B
"July 22, 1996",3.165B
"July 19, 1996",3.208B
"July 18, 1996",3.243B
"July 17, 1996",3.208B
"July 16, 1996",3.260B
"July 15, 1996",3.260B
"July 12, 1996",3.303B
"July 11, 1996",3.294B
"July 10, 1996",3.303B
"July 9, 1996",3.277B
"July 8, 1996",3.303B
"July 5, 1996",3.277B
"July 3, 1996",3.389B
"July 2, 1996",3.398B
"July 1, 1996",3.415B
"June 28, 1996",3.382B
"June 27, 1996",3.314B
"June 26, 1996",3.262B
"June 25, 1996",3.262B
"June 24, 1996",3.237B
"June 21, 1996",3.228B
"June 20, 1996",3.185B
"June 19, 1996",3.185B
"June 18, 1996",3.194B
"June 17, 1996",3.160B
"June 14, 1996",3.160B
"June 13, 1996",3.160B
"June 12, 1996",3.151B
"June 11, 1996",3.177B
"June 10, 1996",3.194B
"June 7, 1996",3.202B
"June 6, 1996",3.245B
"June 5, 1996",3.245B
"June 4, 1996",3.228B
"June 3, 1996",3.202B
"May 31, 1996",3.220B
"May 30, 1996",3.254B
"May 29, 1996",3.254B
"May 28, 1996",3.262B
"May 24, 1996",3.288B
"May 23, 1996",3.280B
"May 22, 1996",3.297B
"May 21, 1996",3.237B
"May 20, 1996",3.262B
"May 17, 1996",3.237B
"May 16, 1996",3.202B
"May 15, 1996",3.237B
"May 14, 1996",3.262B
"May 13, 1996",3.254B
"May 10, 1996",3.220B
"May 9, 1996",3.211B
"May 8, 1996",3.220B
"May 7, 1996",3.134B
"May 6, 1996",3.143B
"May 3, 1996",3.168B
"May 2, 1996",3.185B
"May 1, 1996",3.220B
"April 30, 1996",3.194B
"April 29, 1996",3.194B
"April 26, 1996",3.194B
"April 25, 1996",3.194B
"April 24, 1996",3.194B
"April 23, 1996",3.237B
"April 22, 1996",3.237B
"April 19, 1996",3.228B
"April 18, 1996",3.237B
"April 17, 1996",3.245B
"April 16, 1996",3.237B
"April 15, 1996",3.245B
"April 12, 1996",3.245B
"April 11, 1996",3.237B
"April 10, 1996",3.254B
"April 9, 1996",3.254B
"April 8, 1996",3.220B
"April 4, 1996",3.374B
"April 3, 1996",3.374B
"April 2, 1996",3.399B
"April 1, 1996",3.382B
"March 29, 1996",3.339B
"March 28, 1996",3.365B
"March 27, 1996",3.390B
"March 26, 1996",3.407B
"March 25, 1996",3.390B
"March 22, 1996",3.356B
"March 21, 1996",3.356B
"March 20, 1996",3.365B
"March 19, 1996",3.339B
"March 18, 1996",3.339B
"March 15, 1996",3.288B
"March 14, 1996",3.298B
"March 13, 1996",3.324B
"March 12, 1996",3.324B
"March 11, 1996",3.366B
"March 8, 1996",3.392B
"March 7, 1996",3.477B
"March 6, 1996",3.469B
"March 5, 1996",3.460B
"March 1, 1996",3.417B
"Feb. 29, 1996",3.358B
"Feb. 28, 1996",3.400B
"Feb. 27, 1996",3.443B
"Feb. 26, 1996",3.366B
"Feb. 23, 1996",3.460B
"Feb. 22, 1996",3.486B
"Feb. 21, 1996",3.477B
"Feb. 16, 1996",3.537B
"Feb. 15, 1996",3.554B
"Feb. 14, 1996",3.554B
"Feb. 13, 1996",3.630B
"Feb. 12, 1996",3.605B
"Feb. 9, 1996",3.588B
"Feb. 8, 1996",3.562B
"Feb. 7, 1996",3.554B
"Feb. 6, 1996",3.562B
"Feb. 5, 1996",3.511B
"Feb. 2, 1996",3.494B
"Feb. 1, 1996",3.503B
"Jan. 31, 1996",3.503B
"Jan. 30, 1996",3.486B
"Jan. 29, 1996",3.469B
"Jan. 26, 1996",3.434B
"Jan. 25, 1996",3.426B
"Jan. 24, 1996",3.469B
"Jan. 23, 1996",3.451B
"Jan. 22, 1996",3.443B
"Jan. 19, 1996",3.486B
"Jan. 18, 1996",3.486B
"Jan. 17, 1996",3.494B
"Jan. 16, 1996",3.503B
"Jan. 15, 1996",3.426B
"Jan. 12, 1996",3.400B
"Jan. 11, 1996",3.417B
"Jan. 10, 1996",3.383B
"Jan. 9, 1996",3.392B
"Jan. 8, 1996",3.383B
"Jan. 5, 1996",3.400B
"Jan. 4, 1996",3.375B
"Jan. 3, 1996",3.417B
"Jan. 2, 1996",3.375B
"Dec. 29, 1995",3.336B
"Dec. 28, 1995",3.302B
"Dec. 27, 1995",3.327B
"Dec. 26, 1995",3.353B
"Dec. 22, 1995",3.344B
"Dec. 21, 1995",3.344B
"Dec. 20, 1995",3.293B
"Dec. 19, 1995",3.336B
"Dec. 18, 1995",3.310B
"Dec. 15, 1995",3.293B
"Dec. 14, 1995",3.285B
"Dec. 13, 1995",3.259B
"Dec. 12, 1995",3.225B
"Dec. 11, 1995",3.234B
"Dec. 8, 1995",3.242B
"Dec. 7, 1995",3.251B
"Dec. 6, 1995",3.276B
"Dec. 5, 1995",3.276B
"Dec. 4, 1995",3.242B
"Dec. 1, 1995",3.191B
"Nov. 30, 1995",3.191B
"Nov. 29, 1995",3.217B
"Nov. 28, 1995",3.217B
"Nov. 27, 1995",3.191B
"Nov. 24, 1995",3.175B
"Nov. 22, 1995",3.166B
"Nov. 21, 1995",3.175B
"Nov. 20, 1995",3.175B
"Nov. 17, 1995",3.183B
"Nov. 16, 1995",3.175B
"Nov. 15, 1995",3.158B
"Nov. 14, 1995",3.141B
"Nov. 13, 1995",3.149B
"Nov. 10, 1995",3.149B
"Nov. 9, 1995",3.141B
"Nov. 8, 1995",3.191B
"Nov. 7, 1995",3.183B
"Nov. 6, 1995",3.200B
"Nov. 3, 1995",3.234B
"Nov. 2, 1995",3.234B
"Nov. 1, 1995",3.217B
"Oct. 31, 1995",3.208B
"Oct. 30, 1995",3.200B
"Oct. 27, 1995",3.183B
"Oct. 26, 1995",3.225B
"Oct. 25, 1995",3.225B
"Oct. 24, 1995",3.251B
"Oct. 23, 1995",3.225B
"Oct. 20, 1995",3.234B
"Oct. 19, 1995",3.191B
"Oct. 18, 1995",3.158B
"Oct. 17, 1995",3.183B
"Oct. 16, 1995",3.149B
"Oct. 13, 1995",3.175B
"Oct. 12, 1995",3.149B
"Oct. 11, 1995",3.175B
"Oct. 10, 1995",3.158B
"Oct. 9, 1995",3.132B
"Oct. 6, 1995",3.115B
"Oct. 5, 1995",3.124B
"Oct. 4, 1995",3.115B
"Oct. 3, 1995",3.141B
"Oct. 2, 1995",3.107B
"Sept. 29, 1995",3.063B
"Sept. 28, 1995",3.080B
"Sept. 27, 1995",3.088B
"Sept. 26, 1995",3.072B
"Sept. 25, 1995",3.021B
"Sept. 22, 1995",3.013B
"Sept. 21, 1995",3.004B
"Sept. 20, 1995",2.979B
"Sept. 19, 1995",2.962B
"Sept. 18, 1995",2.928B
"Sept. 15, 1995",2.903B
"Sept. 14, 1995",2.903B
"Sept. 13, 1995",2.886B
"Sept. 12, 1995",2.903B
"Sept. 11, 1995",2.894B
