date,enterprise_value
"Sept. 4, 2002",19.41B
"Sept. 3, 2002",19.44B
"Aug. 30, 2002",19.67B
"Aug. 29, 2002",19.68B
"Aug. 28, 2002",19.78B
"Aug. 27, 2002",19.94B
"Aug. 26, 2002",19.84B
"Aug. 23, 2002",19.72B
"Aug. 22, 2002",20.07B
"Aug. 21, 2002",19.79B
"Aug. 20, 2002",19.71B
"Aug. 19, 2002",19.82B
"Aug. 16, 2002",19.77B
"Aug. 15, 2002",19.86B
"Aug. 14, 2002",20.04B
"Aug. 13, 2002",19.74B
"Aug. 12, 2002",20.04B
"Aug. 9, 2002",19.42B
"Aug. 8, 2002",19.06B
"Aug. 7, 2002",18.93B
"Aug. 6, 2002",19.03B
"Aug. 5, 2002",18.42B
"Aug. 2, 2002",18.58B
"Aug. 1, 2002",18.61B
"July 31, 2002",18.59B
"July 30, 2002",18.32B
"July 29, 2002",18.07B
"July 26, 2002",18.82B
"July 25, 2002",20.56B
"July 24, 2002",20.51B
"July 23, 2002",20.09B
"July 22, 2002",21.36B
"July 19, 2002",21.11B
"July 18, 2002",21.56B
"July 17, 2002",21.78B
"July 16, 2002",21.64B
"July 15, 2002",21.49B
"July 12, 2002",21.51B
"July 11, 2002",21.62B
"July 10, 2002",21.38B
"July 9, 2002",21.74B
"July 8, 2002",21.86B
"July 5, 2002",21.84B
"July 3, 2002",21.84B
"July 2, 2002",22.16B
"July 1, 2002",22.14B
"June 30, 2002",22.48B
"June 28, 2002",21.61B
"June 27, 2002",21.54B
"June 26, 2002",21.17B
"June 25, 2002",20.85B
"June 24, 2002",20.90B
"June 21, 2002",21.29B
"June 20, 2002",21.56B
"June 19, 2002",22.29B
"June 18, 2002",22.84B
"June 17, 2002",22.90B
"June 14, 2002",22.81B
"June 13, 2002",22.81B
"June 12, 2002",22.85B
"June 11, 2002",22.93B
"June 10, 2002",22.94B
"June 7, 2002",22.84B
"June 6, 2002",22.97B
"June 5, 2002",23.23B
"June 4, 2002",23.23B
"June 3, 2002",23.27B
"May 31, 2002",23.36B
"May 30, 2002",23.27B
"May 29, 2002",23.55B
"May 28, 2002",23.85B
"May 24, 2002",23.90B
"May 23, 2002",23.96B
"May 22, 2002",23.77B
"May 21, 2002",23.44B
"May 20, 2002",23.41B
"May 17, 2002",22.97B
"May 16, 2002",22.91B
"May 15, 2002",23.19B
"May 14, 2002",23.28B
"May 13, 2002",23.61B
"May 10, 2002",24.03B
"May 9, 2002",25.01B
"May 8, 2002",25.04B
"May 7, 2002",24.97B
"May 6, 2002",25.00B
"May 3, 2002",25.14B
"May 2, 2002",25.02B
"May 1, 2002",24.89B
"April 30, 2002",24.82B
"April 29, 2002",24.66B
"April 26, 2002",24.64B
"April 25, 2002",24.68B
"April 24, 2002",24.79B
"April 23, 2002",25.12B
"April 22, 2002",25.01B
"April 19, 2002",24.99B
"April 18, 2002",25.04B
"April 17, 2002",24.99B
"April 16, 2002",24.94B
"April 15, 2002",24.71B
"April 12, 2002",24.87B
"April 11, 2002",24.72B
"April 10, 2002",24.79B
"April 9, 2002",24.64B
"April 8, 2002",24.60B
"April 5, 2002",24.63B
"April 4, 2002",24.82B
"April 3, 2002",24.91B
"April 2, 2002",24.89B
"April 1, 2002",24.73B
"March 31, 2002",24.77B
"March 28, 2002",24.38B
"March 27, 2002",24.43B
"March 26, 2002",24.22B
"March 25, 2002",24.69B
"March 22, 2002",24.69B
"March 21, 2002",24.82B
"March 20, 2002",24.55B
"March 19, 2002",24.58B
"March 18, 2002",24.59B
"March 15, 2002",24.46B
"March 14, 2002",23.81B
"March 13, 2002",23.82B
"March 12, 2002",23.80B
"March 11, 2002",23.88B
"March 8, 2002",23.80B
"March 7, 2002",23.85B
"March 6, 2002",23.87B
"March 5, 2002",23.81B
"March 4, 2002",23.52B
"March 1, 2002",23.37B
"Feb. 28, 2002",23.18B
"Feb. 27, 2002",23.03B
"Feb. 26, 2002",22.97B
"Feb. 25, 2002",22.93B
"Feb. 22, 2002",23.02B
"Feb. 21, 2002",22.96B
"Feb. 20, 2002",22.97B
"Feb. 19, 2002",23.04B
"Feb. 15, 2002",22.92B
"Feb. 14, 2002",23.20B
"Feb. 13, 2002",23.19B
"Feb. 12, 2002",23.22B
"Feb. 11, 2002",23.19B
"Feb. 8, 2002",23.11B
"Feb. 7, 2002",23.16B
"Feb. 6, 2002",23.22B
"Feb. 5, 2002",23.69B
"Feb. 4, 2002",23.99B
"Feb. 1, 2002",24.14B
"Jan. 31, 2002",24.23B
"Jan. 30, 2002",24.13B
"Jan. 29, 2002",24.23B
"Jan. 28, 2002",24.32B
"Jan. 25, 2002",24.34B
"Jan. 24, 2002",24.28B
"Jan. 23, 2002",24.39B
"Jan. 22, 2002",24.40B
"Jan. 18, 2002",24.55B
"Jan. 17, 2002",24.64B
"Jan. 16, 2002",24.74B
"Jan. 15, 2002",24.75B
"Jan. 14, 2002",24.69B
"Jan. 11, 2002",24.60B
"Jan. 10, 2002",24.68B
"Jan. 9, 2002",24.66B
"Jan. 8, 2002",24.69B
"Jan. 7, 2002",24.79B
"Jan. 4, 2002",24.72B
"Jan. 3, 2002",24.80B
"Jan. 2, 2002",24.75B
"Dec. 31, 2001",24.59B
"Dec. 28, 2001",24.06B
"Dec. 27, 2001",24.22B
"Dec. 26, 2001",24.08B
"Dec. 24, 2001",24.00B
"Dec. 21, 2001",23.97B
"Dec. 20, 2001",24.00B
"Dec. 19, 2001",24.02B
"Dec. 18, 2001",23.77B
"Dec. 17, 2001",23.51B
"Dec. 14, 2001",23.58B
"Dec. 13, 2001",23.67B
"Dec. 12, 2001",23.60B
"Dec. 11, 2001",23.53B
"Dec. 10, 2001",23.77B
"Dec. 7, 2001",23.91B
"Dec. 6, 2001",23.81B
"Dec. 5, 2001",23.89B
"Dec. 4, 2001",24.00B
"Dec. 3, 2001",23.98B
"Nov. 30, 2001",23.91B
"Nov. 29, 2001",24.01B
"Nov. 28, 2001",24.11B
"Nov. 27, 2001",24.35B
"Nov. 26, 2001",24.23B
"Nov. 23, 2001",24.30B
"Nov. 21, 2001",24.28B
"Nov. 20, 2001",24.41B
"Nov. 19, 2001",24.29B
"Nov. 16, 2001",24.39B
"Nov. 15, 2001",24.39B
"Nov. 14, 2001",24.41B
"Nov. 13, 2001",24.54B
"Nov. 12, 2001",24.63B
"Nov. 9, 2001",24.74B
"Nov. 8, 2001",24.66B
"Nov. 7, 2001",24.50B
"Nov. 6, 2001",24.67B
"Nov. 5, 2001",24.62B
"Nov. 2, 2001",24.35B
"Nov. 1, 2001",24.41B
"Oct. 31, 2001",24.25B
"Oct. 30, 2001",24.19B
"Oct. 29, 2001",24.32B
"Oct. 26, 2001",24.32B
"Oct. 25, 2001",24.43B
"Oct. 24, 2001",24.12B
"Oct. 23, 2001",24.37B
"Oct. 22, 2001",24.36B
"Oct. 19, 2001",24.36B
"Oct. 18, 2001",24.10B
"Oct. 17, 2001",24.47B
"Oct. 16, 2001",24.55B
"Oct. 15, 2001",24.44B
"Oct. 12, 2001",24.39B
"Oct. 11, 2001",24.49B
"Oct. 10, 2001",24.53B
"Oct. 9, 2001",24.44B
"Oct. 8, 2001",24.60B
"Oct. 5, 2001",24.57B
"Oct. 4, 2001",24.37B
"Oct. 3, 2001",24.46B
"Oct. 2, 2001",24.29B
"Oct. 1, 2001",24.14B
"Sept. 30, 2001",24.19B
"Sept. 28, 2001",23.10B
"Sept. 27, 2001",22.66B
"Sept. 26, 2001",22.63B
"Sept. 25, 2001",22.75B
"Sept. 24, 2001",22.86B
"Sept. 21, 2001",22.65B
"Sept. 20, 2001",22.81B
"Sept. 19, 2001",22.99B
"Sept. 18, 2001",23.22B
"Sept. 17, 2001",23.13B
"Sept. 10, 2001",23.19B
"Sept. 7, 2001",23.24B
"Sept. 6, 2001",23.08B
"Sept. 5, 2001",22.94B
"Sept. 4, 2001",22.93B
"Aug. 31, 2001",22.84B
"Aug. 30, 2001",22.86B
"Aug. 29, 2001",22.95B
"Aug. 28, 2001",23.00B
"Aug. 27, 2001",23.02B
"Aug. 24, 2001",22.99B
"Aug. 23, 2001",22.88B
"Aug. 22, 2001",22.86B
"Aug. 21, 2001",22.83B
"Aug. 20, 2001",22.87B
"Aug. 17, 2001",22.82B
"Aug. 16, 2001",22.83B
"Aug. 15, 2001",22.64B
"Aug. 14, 2001",22.70B
"Aug. 13, 2001",22.62B
"Aug. 10, 2001",22.67B
"Aug. 9, 2001",22.56B
"Aug. 8, 2001",22.54B
"Aug. 7, 2001",22.71B
"Aug. 6, 2001",22.68B
"Aug. 3, 2001",22.94B
"Aug. 2, 2001",22.83B
"Aug. 1, 2001",22.70B
"July 31, 2001",22.68B
"July 30, 2001",22.51B
"July 27, 2001",22.37B
"July 26, 2001",22.60B
"July 25, 2001",22.34B
"July 24, 2001",22.24B
"July 23, 2001",22.58B
"July 20, 2001",22.96B
"July 19, 2001",23.17B
"July 18, 2001",23.17B
"July 17, 2001",23.21B
"July 16, 2001",23.31B
"July 13, 2001",23.33B
"July 12, 2001",23.34B
"July 11, 2001",23.38B
"July 10, 2001",23.54B
"July 9, 2001",23.46B
"July 6, 2001",23.34B
"July 5, 2001",23.33B
"July 3, 2001",23.37B
"July 2, 2001",23.34B
"June 30, 2001",23.19B
"June 29, 2001",20.90B
"June 28, 2001",20.77B
"June 27, 2001",20.71B
"June 26, 2001",20.65B
"June 25, 2001",20.66B
"June 22, 2001",20.69B
"June 21, 2001",20.59B
"June 20, 2001",20.88B
"June 19, 2001",20.93B
"June 18, 2001",20.85B
"June 15, 2001",20.88B
"June 14, 2001",20.66B
"June 13, 2001",21.02B
"June 12, 2001",21.21B
"June 11, 2001",21.19B
"June 8, 2001",21.03B
"June 7, 2001",21.00B
"June 6, 2001",21.00B
"June 5, 2001",21.12B
"June 4, 2001",21.38B
"June 1, 2001",21.40B
"May 31, 2001",21.54B
"May 30, 2001",21.38B
"May 29, 2001",21.37B
"May 25, 2001",21.52B
"May 24, 2001",21.79B
"May 23, 2001",21.84B
"May 22, 2001",21.83B
"May 21, 2001",21.82B
"May 18, 2001",21.62B
"May 17, 2001",21.54B
"May 16, 2001",21.57B
"May 15, 2001",21.48B
"May 14, 2001",21.53B
"May 11, 2001",21.49B
"May 10, 2001",21.42B
"May 9, 2001",21.43B
"May 8, 2001",21.32B
"May 7, 2001",21.43B
"May 4, 2001",21.43B
"May 3, 2001",21.43B
"May 2, 2001",21.61B
"May 1, 2001",21.77B
"April 30, 2001",21.85B
"April 27, 2001",21.88B
"April 26, 2001",21.98B
"April 25, 2001",21.88B
"April 24, 2001",21.70B
"April 23, 2001",21.61B
"April 20, 2001",21.62B
"April 19, 2001",21.51B
"April 18, 2001",21.81B
"April 17, 2001",21.83B
"April 16, 2001",21.41B
"April 12, 2001",21.36B
"April 11, 2001",21.43B
"April 10, 2001",21.65B
"April 9, 2001",21.36B
"April 6, 2001",21.08B
"April 5, 2001",21.41B
"April 4, 2001",21.43B
"April 3, 2001",21.43B
"April 2, 2001",21.56B
"March 31, 2001",21.45B
"March 30, 2001",20.14B
"March 29, 2001",19.85B
"March 28, 2001",19.78B
"March 27, 2001",19.79B
"March 26, 2001",19.54B
"March 23, 2001",19.18B
"March 22, 2001",19.19B
"March 21, 2001",19.52B
"March 20, 2001",19.37B
"March 19, 2001",19.49B
"March 16, 2001",19.47B
"March 15, 2001",19.45B
"March 14, 2001",19.21B
"March 13, 2001",19.40B
"March 12, 2001",19.41B
"March 9, 2001",19.37B
"March 8, 2001",19.43B
"March 7, 2001",19.31B
"March 6, 2001",19.32B
"March 5, 2001",19.35B
"March 2, 2001",19.44B
"March 1, 2001",19.42B
"Feb. 28, 2001",19.44B
"Feb. 27, 2001",19.44B
"Feb. 26, 2001",19.40B
"Feb. 23, 2001",19.18B
"Feb. 22, 2001",19.35B
"Feb. 21, 2001",19.34B
"Feb. 20, 2001",19.25B
"Feb. 16, 2001",19.15B
"Feb. 15, 2001",19.01B
"Feb. 14, 2001",19.18B
"Feb. 13, 2001",19.22B
"Feb. 12, 2001",19.17B
"Feb. 9, 2001",19.12B
"Feb. 8, 2001",19.03B
"Feb. 7, 2001",18.88B
"Feb. 6, 2001",18.63B
"Feb. 5, 2001",18.69B
"Feb. 2, 2001",18.54B
"Feb. 1, 2001",18.48B
"Jan. 31, 2001",18.51B
"Jan. 30, 2001",18.69B
"Jan. 29, 2001",18.79B
"Jan. 26, 2001",18.84B
"Jan. 25, 2001",18.82B
"Jan. 24, 2001",18.71B
"Jan. 23, 2001",18.65B
"Jan. 22, 2001",18.63B
"Jan. 19, 2001",18.58B
"Jan. 18, 2001",18.50B
"Jan. 17, 2001",18.39B
"Jan. 16, 2001",18.35B
"Jan. 12, 2001",18.33B
"Jan. 11, 2001",18.20B
"Jan. 10, 2001",18.60B
"Jan. 9, 2001",18.67B
"Jan. 8, 2001",18.60B
"Jan. 5, 2001",18.50B
"Jan. 4, 2001",18.48B
"Jan. 3, 2001",19.14B
"Jan. 2, 2001",19.48B
"Dec. 31, 2000",19.73B
"Dec. 29, 2000",19.57B
"Dec. 28, 2000",19.59B
"Dec. 27, 2000",19.81B
"Dec. 26, 2000",19.81B
"Dec. 22, 2000",19.45B
"Dec. 21, 2000",19.51B
"Dec. 20, 2000",19.47B
"Dec. 19, 2000",19.17B
"Dec. 18, 2000",19.11B
"Dec. 15, 2000",18.93B
"Dec. 14, 2000",19.02B
"Dec. 13, 2000",19.21B
"Dec. 12, 2000",19.21B
"Dec. 11, 2000",19.08B
"Dec. 8, 2000",19.11B
"Dec. 7, 2000",19.08B
"Dec. 6, 2000",18.93B
"Dec. 5, 2000",19.06B
"Dec. 4, 2000",19.04B
"Dec. 1, 2000",18.85B
"Nov. 30, 2000",18.96B
"Nov. 29, 2000",18.85B
"Nov. 28, 2000",18.68B
"Nov. 27, 2000",18.57B
"Nov. 24, 2000",18.72B
"Nov. 22, 2000",18.76B
"Nov. 21, 2000",18.76B
"Nov. 20, 2000",18.70B
"Nov. 17, 2000",18.76B
"Nov. 16, 2000",18.72B
"Nov. 15, 2000",18.66B
"Nov. 14, 2000",18.45B
"Nov. 13, 2000",18.51B
"Nov. 10, 2000",18.51B
"Nov. 9, 2000",18.53B
"Nov. 8, 2000",18.45B
"Nov. 7, 2000",18.42B
"Nov. 6, 2000",18.49B
"Nov. 3, 2000",18.45B
"Nov. 2, 2000",18.47B
"Nov. 1, 2000",18.64B
"Oct. 31, 2000",18.38B
"Oct. 30, 2000",18.34B
"Oct. 27, 2000",18.27B
"Oct. 26, 2000",18.21B
"Oct. 25, 2000",18.23B
"Oct. 24, 2000",18.51B
"Oct. 23, 2000",18.57B
"Oct. 20, 2000",18.72B
"Oct. 19, 2000",18.79B
"Oct. 18, 2000",18.96B
"Oct. 17, 2000",19.11B
"Oct. 16, 2000",19.15B
"Oct. 13, 2000",19.04B
"Oct. 12, 2000",18.98B
"Oct. 11, 2000",19.08B
"Oct. 10, 2000",19.04B
"Oct. 9, 2000",19.00B
"Oct. 6, 2000",18.87B
"Oct. 5, 2000",18.51B
"Oct. 4, 2000",18.79B
"Oct. 3, 2000",19.06B
"Oct. 2, 2000",19.19B
"Sept. 30, 2000",19.04B
"Sept. 29, 2000",10.56B
"Sept. 28, 2000",10.52B
"Sept. 27, 2000",10.46B
"Sept. 26, 2000",10.38B
"Sept. 25, 2000",10.33B
"Sept. 22, 2000",10.34B
"Sept. 21, 2000",10.30B
"Sept. 20, 2000",10.32B
"Sept. 19, 2000",10.35B
"Sept. 18, 2000",10.35B
"Sept. 15, 2000",10.42B
"Sept. 14, 2000",10.41B
"Sept. 13, 2000",10.41B
"Sept. 12, 2000",10.44B
"Sept. 11, 2000",10.42B
"Sept. 8, 2000",10.33B
"Sept. 7, 2000",10.28B
"Sept. 6, 2000",10.28B
"Sept. 5, 2000",10.15B
"Sept. 1, 2000",10.22B
"Aug. 31, 2000",10.17B
"Aug. 30, 2000",10.12B
"Aug. 29, 2000",10.07B
"Aug. 28, 2000",10.09B
"Aug. 25, 2000",10.17B
"Aug. 24, 2000",10.22B
"Aug. 23, 2000",10.32B
"Aug. 22, 2000",10.40B
"Aug. 21, 2000",10.37B
"Aug. 18, 2000",10.36B
"Aug. 17, 2000",10.35B
"Aug. 16, 2000",10.42B
"Aug. 15, 2000",10.42B
"Aug. 14, 2000",10.38B
"Aug. 11, 2000",10.36B
"Aug. 10, 2000",10.29B
"Aug. 9, 2000",10.23B
"Aug. 8, 2000",10.24B
"Aug. 7, 2000",10.12B
"Aug. 4, 2000",10.04B
"Aug. 3, 2000",10.01B
"Aug. 2, 2000",9.924B
"Aug. 1, 2000",9.815B
"July 31, 2000",9.696B
"July 28, 2000",9.664B
"July 27, 2000",9.704B
"July 26, 2000",9.645B
"July 25, 2000",9.664B
"July 24, 2000",9.606B
"July 21, 2000",9.635B
"July 20, 2000",9.664B
"July 19, 2000",9.606B
"July 18, 2000",9.438B
"July 17, 2000",9.468B
"July 14, 2000",9.468B
"July 13, 2000",9.497B
"July 12, 2000",9.497B
"July 11, 2000",9.537B
"July 10, 2000",9.537B
"July 7, 2000",9.497B
"July 6, 2000",9.468B
"July 5, 2000",9.389B
"July 3, 2000",9.419B
"June 30, 2000",9.370B
"June 29, 2000",9.424B
"June 28, 2000",9.493B
"June 27, 2000",9.395B
"June 26, 2000",9.542B
"June 23, 2000",9.503B
"June 22, 2000",9.454B
"June 21, 2000",9.503B
"June 20, 2000",9.542B
"June 19, 2000",9.601B
"June 16, 2000",9.581B
"June 15, 2000",9.621B
"June 14, 2000",9.552B
"June 13, 2000",9.611B
"June 12, 2000",9.591B
"June 9, 2000",9.572B
"June 8, 2000",9.513B
"June 7, 2000",9.552B
"June 6, 2000",9.503B
"June 5, 2000",9.503B
"June 2, 2000",9.572B
"June 1, 2000",9.630B
"May 31, 2000",9.679B
"May 30, 2000",9.699B
"May 26, 2000",9.748B
"May 25, 2000",9.699B
"May 24, 2000",9.925B
"May 23, 2000",9.837B
"May 22, 2000",9.827B
"May 19, 2000",9.709B
"May 18, 2000",9.738B
"May 17, 2000",9.670B
"May 16, 2000",9.729B
"May 15, 2000",9.768B
"May 12, 2000",9.729B
"May 11, 2000",9.758B
"May 10, 2000",9.709B
"May 9, 2000",9.660B
"May 8, 2000",9.650B
"May 5, 2000",9.650B
"May 4, 2000",9.729B
"May 3, 2000",9.699B
"May 2, 2000",9.670B
"May 1, 2000",9.679B
"April 28, 2000",9.619B
"April 27, 2000",9.658B
"April 26, 2000",9.688B
"April 25, 2000",9.629B
"April 24, 2000",9.531B
"April 20, 2000",9.404B
"April 19, 2000",9.326B
"April 18, 2000",9.375B
"April 17, 2000",9.384B
"April 14, 2000",9.433B
"April 13, 2000",9.502B
"April 12, 2000",9.384B
"April 11, 2000",9.443B
"April 10, 2000",9.463B
"April 7, 2000",9.345B
"April 6, 2000",9.375B
"April 5, 2000",9.424B
"April 4, 2000",9.384B
"April 3, 2000",9.296B
"March 31, 2000",9.316B
"March 30, 2000",10.78B
"March 29, 2000",10.67B
"March 28, 2000",10.63B
"March 27, 2000",10.63B
"March 24, 2000",10.63B
"March 23, 2000",10.62B
"March 22, 2000",10.58B
"March 21, 2000",10.65B
"March 20, 2000",10.73B
"March 17, 2000",10.78B
"March 16, 2000",10.79B
"March 15, 2000",10.59B
"March 14, 2000",10.37B
"March 13, 2000",10.29B
"March 10, 2000",10.24B
"March 9, 2000",10.18B
"March 8, 2000",10.20B
"March 7, 2000",10.21B
"March 6, 2000",10.21B
"March 3, 2000",10.37B
"March 2, 2000",10.31B
"March 1, 2000",10.32B
"Feb. 29, 2000",10.38B
"Feb. 28, 2000",10.45B
"Feb. 25, 2000",10.38B
"Feb. 24, 2000",10.42B
"Feb. 23, 2000",10.46B
"Feb. 22, 2000",10.50B
"Feb. 18, 2000",10.48B
"Feb. 17, 2000",10.54B
"Feb. 16, 2000",10.53B
"Feb. 15, 2000",10.52B
"Feb. 14, 2000",10.57B
"Feb. 11, 2000",10.59B
"Feb. 10, 2000",10.58B
"Feb. 9, 2000",10.63B
"Feb. 8, 2000",10.61B
"Feb. 7, 2000",10.61B
"Feb. 4, 2000",10.65B
"Feb. 3, 2000",10.70B
"Feb. 2, 2000",10.61B
"Feb. 1, 2000",10.64B
"Jan. 31, 2000",10.64B
"Jan. 28, 2000",10.64B
"Jan. 27, 2000",10.65B
"Jan. 26, 2000",10.62B
"Jan. 25, 2000",10.68B
"Jan. 24, 2000",10.71B
"Jan. 21, 2000",10.72B
"Jan. 20, 2000",10.70B
"Jan. 19, 2000",10.73B
"Jan. 18, 2000",10.73B
"Jan. 14, 2000",10.83B
"Jan. 13, 2000",10.82B
"Jan. 12, 2000",10.83B
"Jan. 11, 2000",10.76B
"Jan. 10, 2000",10.76B
"Jan. 7, 2000",10.76B
"Jan. 6, 2000",10.76B
"Jan. 5, 2000",10.79B
"Jan. 4, 2000",10.67B
"Jan. 3, 2000",10.60B
"Dec. 31, 1999",10.68B
"Dec. 30, 1999",6.696B
"Dec. 29, 1999",6.715B
"Dec. 28, 1999",6.725B
"Dec. 27, 1999",6.754B
"Dec. 23, 1999",6.744B
"Dec. 22, 1999",6.705B
"Dec. 21, 1999",6.715B
"Dec. 20, 1999",6.676B
"Dec. 17, 1999",6.676B
"Dec. 16, 1999",6.734B
"Dec. 15, 1999",6.725B
"Dec. 14, 1999",6.715B
"Dec. 13, 1999",6.705B
"Dec. 10, 1999",6.705B
"Dec. 9, 1999",6.725B
"Dec. 8, 1999",6.744B
"Dec. 7, 1999",6.792B
"Dec. 6, 1999",6.802B
"Dec. 3, 1999",6.792B
"Dec. 2, 1999",6.763B
"Dec. 1, 1999",6.763B
"Nov. 30, 1999",6.773B
"Nov. 29, 1999",6.725B
"Nov. 26, 1999",6.734B
"Nov. 24, 1999",6.725B
"Nov. 23, 1999",6.715B
"Nov. 22, 1999",6.744B
"Nov. 19, 1999",6.744B
"Nov. 18, 1999",6.792B
"Nov. 17, 1999",6.821B
"Nov. 16, 1999",6.850B
"Nov. 15, 1999",6.802B
"Nov. 12, 1999",6.802B
"Nov. 11, 1999",6.831B
"Nov. 10, 1999",6.840B
"Nov. 9, 1999",6.869B
"Nov. 8, 1999",6.927B
"Nov. 5, 1999",6.956B
"Nov. 4, 1999",6.956B
"Nov. 3, 1999",6.947B
"Nov. 2, 1999",6.995B
"Nov. 1, 1999",6.985B
"Oct. 29, 1999",6.937B
"Oct. 28, 1999",6.956B
"Oct. 27, 1999",6.927B
"Oct. 26, 1999",6.840B
"Oct. 25, 1999",6.869B
"Oct. 22, 1999",6.869B
"Oct. 21, 1999",6.879B
"Oct. 20, 1999",6.898B
"Oct. 19, 1999",6.860B
"Oct. 18, 1999",6.956B
"Oct. 15, 1999",6.908B
"Oct. 14, 1999",6.966B
"Oct. 13, 1999",6.937B
"Oct. 12, 1999",6.918B
"Oct. 11, 1999",6.918B
"Oct. 8, 1999",6.985B
"Oct. 7, 1999",6.975B
"Oct. 6, 1999",7.004B
"Oct. 5, 1999",7.024B
"Oct. 4, 1999",7.082B
"Oct. 1, 1999",7.004B
"Sept. 30, 1999",6.947B
"Sept. 29, 1999",6.853B
"Sept. 28, 1999",6.920B
"Sept. 27, 1999",7.006B
"Sept. 24, 1999",6.968B
"Sept. 23, 1999",6.968B
"Sept. 22, 1999",7.016B
"Sept. 21, 1999",7.035B
"Sept. 20, 1999",7.074B
"Sept. 17, 1999",7.102B
"Sept. 16, 1999",7.064B
"Sept. 15, 1999",7.074B
"Sept. 14, 1999",7.093B
"Sept. 13, 1999",7.112B
"Sept. 10, 1999",7.160B
"Sept. 9, 1999",7.170B
"Sept. 8, 1999",7.208B
"Sept. 7, 1999",7.227B
"Sept. 3, 1999",7.304B
"Sept. 2, 1999",7.275B
"Sept. 1, 1999",7.275B
"Aug. 31, 1999",7.218B
"Aug. 30, 1999",7.275B
"Aug. 27, 1999",7.247B
"Aug. 26, 1999",7.218B
"Aug. 25, 1999",7.256B
"Aug. 24, 1999",7.199B
"Aug. 23, 1999",7.179B
"Aug. 20, 1999",7.141B
"Aug. 19, 1999",7.016B
"Aug. 18, 1999",6.920B
"Aug. 17, 1999",6.968B
"Aug. 16, 1999",6.968B
"Aug. 13, 1999",6.968B
"Aug. 12, 1999",6.987B
"Aug. 11, 1999",7.026B
"Aug. 10, 1999",7.045B
"Aug. 9, 1999",7.074B
"Aug. 6, 1999",7.102B
"Aug. 5, 1999",7.112B
"Aug. 4, 1999",7.093B
"Aug. 3, 1999",7.102B
"Aug. 2, 1999",7.112B
"July 30, 1999",7.054B
"July 29, 1999",7.064B
"July 28, 1999",7.122B
"July 27, 1999",7.150B
"July 26, 1999",7.160B
"July 23, 1999",7.160B
"July 22, 1999",7.170B
"July 21, 1999",7.208B
"July 20, 1999",7.199B
"July 19, 1999",7.208B
"July 16, 1999",7.199B
"July 15, 1999",7.208B
"July 14, 1999",7.227B
"July 13, 1999",7.247B
"July 12, 1999",7.218B
"July 9, 1999",7.256B
"July 8, 1999",7.266B
"July 7, 1999",7.314B
"July 6, 1999",7.295B
"July 2, 1999",7.362B
"July 1, 1999",7.381B
"June 30, 1999",7.314B
"June 29, 1999",6.183B
"June 28, 1999",6.221B
"June 25, 1999",6.212B
"June 24, 1999",6.288B
"June 23, 1999",6.327B
"June 22, 1999",6.317B
"June 21, 1999",6.327B
"June 18, 1999",6.307B
"June 17, 1999",6.355B
"June 16, 1999",6.403B
"June 15, 1999",6.384B
"June 14, 1999",6.279B
"June 11, 1999",6.231B
"June 10, 1999",6.269B
"June 9, 1999",6.307B
"June 8, 1999",6.317B
"June 7, 1999",6.336B
"June 4, 1999",6.355B
"June 3, 1999",6.336B
"June 2, 1999",6.346B
"June 1, 1999",6.355B
"May 28, 1999",6.422B
"May 27, 1999",6.393B
"May 26, 1999",6.461B
"May 25, 1999",6.461B
"May 24, 1999",6.413B
"May 21, 1999",6.355B
"May 20, 1999",6.336B
"May 19, 1999",6.336B
"May 18, 1999",6.288B
"May 17, 1999",6.269B
"May 14, 1999",6.212B
"May 13, 1999",6.259B
"May 12, 1999",6.173B
"May 11, 1999",6.212B
"May 10, 1999",6.193B
"May 7, 1999",6.135B
"May 6, 1999",6.078B
"May 5, 1999",6.154B
"May 4, 1999",6.116B
"May 3, 1999",6.183B
"April 30, 1999",6.125B
"April 29, 1999",6.068B
"April 28, 1999",6.068B
"April 27, 1999",6.087B
"April 26, 1999",6.116B
"April 23, 1999",6.068B
"April 22, 1999",6.039B
"April 21, 1999",6.078B
"April 20, 1999",6.078B
"April 19, 1999",6.068B
"April 16, 1999",6.011B
"April 15, 1999",5.915B
"April 14, 1999",5.982B
"April 13, 1999",5.982B
"April 12, 1999",6.106B
"April 9, 1999",6.020B
"April 8, 1999",5.991B
"April 7, 1999",5.963B
"April 6, 1999",6.011B
"April 5, 1999",6.039B
"April 1, 1999",6.049B
"March 31, 1999",5.982B
"March 30, 1999",6.093B
"March 29, 1999",6.179B
"March 26, 1999",6.265B
"March 25, 1999",6.533B
"March 24, 1999",6.696B
"March 23, 1999",6.581B
"March 22, 1999",6.629B
"March 19, 1999",6.639B
"March 18, 1999",6.677B
"March 17, 1999",6.619B
"March 16, 1999",6.610B
"March 15, 1999",6.686B
"March 12, 1999",6.665B
"March 11, 1999",6.598B
"March 10, 1999",6.550B
"March 9, 1999",6.579B
"March 8, 1999",6.655B
"March 5, 1999",6.722B
"March 4, 1999",6.655B
"March 3, 1999",6.569B
"March 2, 1999",6.503B
"March 1, 1999",6.445B
"Feb. 26, 1999",6.465B
"Feb. 25, 1999",6.445B
"Feb. 24, 1999",6.512B
"Feb. 23, 1999",6.569B
"Feb. 22, 1999",6.646B
"Feb. 19, 1999",6.579B
"Feb. 18, 1999",6.655B
