date,enterprise_value
"Feb. 17, 1999",12.81B
"Feb. 16, 1999",12.51B
"Feb. 12, 1999",12.40B
"Feb. 11, 1999",12.43B
"Feb. 10, 1999",12.43B
"Feb. 9, 1999",12.27B
"Feb. 8, 1999",12.44B
"Feb. 5, 1999",12.58B
"Feb. 4, 1999",12.71B
"Feb. 3, 1999",12.82B
"Feb. 2, 1999",12.79B
"Feb. 1, 1999",12.78B
"Jan. 29, 1999",12.92B
"Jan. 28, 1999",12.86B
"Jan. 27, 1999",12.82B
"Jan. 26, 1999",12.98B
"Jan. 25, 1999",12.82B
"Jan. 22, 1999",12.92B
"Jan. 21, 1999",12.88B
"Jan. 20, 1999",12.86B
"Jan. 19, 1999",12.95B
"Jan. 15, 1999",13.00B
"Jan. 14, 1999",12.89B
"Jan. 13, 1999",13.05B
"Jan. 12, 1999",13.06B
"Jan. 11, 1999",13.12B
"Jan. 8, 1999",13.16B
"Jan. 7, 1999",13.26B
"Jan. 6, 1999",13.31B
"Jan. 5, 1999",13.49B
"Jan. 4, 1999",13.54B
"Dec. 31, 1998",13.72B
"Dec. 30, 1998",13.81B
"Dec. 29, 1998",13.80B
"Dec. 28, 1998",13.74B
"Dec. 24, 1998",13.91B
"Dec. 23, 1998",13.95B
"Dec. 22, 1998",13.88B
"Dec. 21, 1998",14.02B
"Dec. 18, 1998",13.95B
"Dec. 17, 1998",13.74B
"Dec. 16, 1998",13.60B
"Dec. 15, 1998",13.42B
"Dec. 14, 1998",13.35B
"Dec. 11, 1998",13.31B
"Dec. 10, 1998",13.43B
"Dec. 9, 1998",13.56B
"Dec. 8, 1998",13.70B
"Dec. 7, 1998",13.74B
"Dec. 4, 1998",13.81B
"Dec. 3, 1998",13.66B
"Dec. 2, 1998",13.67B
"Dec. 1, 1998",13.74B
"Nov. 30, 1998",13.56B
"Nov. 27, 1998",13.78B
"Nov. 24, 1998",13.90B
"Nov. 23, 1998",13.80B
"Nov. 20, 1998",13.68B
"Nov. 19, 1998",13.76B
"Nov. 18, 1998",13.75B
"Nov. 17, 1998",13.75B
"Nov. 16, 1998",13.74B
"Nov. 13, 1998",13.64B
"Nov. 12, 1998",13.67B
"Nov. 11, 1998",13.63B
"Nov. 10, 1998",13.67B
"Nov. 9, 1998",13.60B
"Nov. 6, 1998",13.50B
"Nov. 5, 1998",13.47B
"Nov. 4, 1998",13.52B
"Nov. 3, 1998",13.47B
"Nov. 2, 1998",13.32B
"Oct. 30, 1998",13.25B
"Oct. 29, 1998",13.11B
"Oct. 28, 1998",13.14B
"Oct. 27, 1998",13.03B
"Oct. 26, 1998",13.10B
"Oct. 23, 1998",13.25B
"Oct. 22, 1998",13.36B
"Oct. 21, 1998",13.27B
"Oct. 20, 1998",13.32B
"Oct. 19, 1998",13.18B
"Oct. 16, 1998",13.08B
"Oct. 15, 1998",13.25B
"Oct. 14, 1998",13.32B
"Oct. 13, 1998",13.38B
"Oct. 12, 1998",13.17B
"Oct. 9, 1998",13.47B
"Oct. 8, 1998",13.68B
"Oct. 7, 1998",13.47B
"Oct. 6, 1998",13.25B
"Oct. 5, 1998",12.97B
"Oct. 2, 1998",12.94B
"Oct. 1, 1998",12.84B
"Sept. 30, 1998",12.80B
"Sept. 29, 1998",12.72B
"Sept. 28, 1998",12.65B
"Sept. 25, 1998",12.60B
"Sept. 24, 1998",12.46B
"Sept. 23, 1998",12.62B
"Sept. 22, 1998",12.60B
"Sept. 21, 1998",12.64B
"Sept. 18, 1998",12.60B
"Sept. 17, 1998",12.57B
"Sept. 16, 1998",12.54B
"Sept. 15, 1998",12.50B
"Sept. 14, 1998",12.39B
"Sept. 11, 1998",12.37B
"Sept. 10, 1998",12.28B
"Sept. 9, 1998",12.21B
"Sept. 8, 1998",12.28B
"Sept. 4, 1998",12.08B
"Sept. 3, 1998",12.09B
"Sept. 2, 1998",12.14B
"Sept. 1, 1998",12.53B
"Aug. 31, 1998",12.62B
"Aug. 28, 1998",12.61B
"Aug. 27, 1998",12.37B
"Aug. 26, 1998",12.32B
"Aug. 25, 1998",12.14B
"Aug. 24, 1998",12.14B
"Aug. 21, 1998",12.09B
"Aug. 20, 1998",11.97B
"Aug. 19, 1998",11.98B
"Aug. 18, 1998",12.05B
"Aug. 17, 1998",12.00B
"Aug. 14, 1998",11.90B
"Aug. 13, 1998",11.86B
"Aug. 12, 1998",11.91B
"Aug. 11, 1998",11.66B
"Aug. 10, 1998",11.65B
"Aug. 7, 1998",11.68B
"Aug. 6, 1998",11.58B
"Aug. 5, 1998",11.58B
"Aug. 4, 1998",11.63B
"Aug. 3, 1998",11.68B
"July 31, 1998",11.66B
"July 30, 1998",11.72B
"July 29, 1998",11.66B
"July 28, 1998",11.59B
"July 27, 1998",11.58B
"July 24, 1998",11.56B
"July 23, 1998",11.56B
"July 22, 1998",11.59B
"July 21, 1998",11.54B
"July 20, 1998",11.50B
"July 17, 1998",11.48B
"July 16, 1998",11.41B
"July 15, 1998",11.44B
"July 14, 1998",11.43B
"July 13, 1998",11.45B
"July 10, 1998",11.56B
"July 9, 1998",11.51B
"July 8, 1998",11.55B
"July 7, 1998",11.58B
"July 6, 1998",11.56B
"July 2, 1998",11.66B
"July 1, 1998",11.58B
"June 30, 1998",11.50B
"June 29, 1998",11.54B
"June 26, 1998",11.43B
"June 25, 1998",11.43B
"June 24, 1998",11.50B
"June 23, 1998",11.51B
"June 22, 1998",11.52B
"June 19, 1998",11.59B
"June 18, 1998",11.68B
"June 17, 1998",11.64B
"June 16, 1998",11.61B
"June 15, 1998",11.77B
"June 12, 1998",11.71B
"June 11, 1998",11.75B
"June 10, 1998",11.57B
"June 9, 1998",11.41B
"June 8, 1998",11.32B
"June 5, 1998",11.33B
"June 4, 1998",11.34B
"June 3, 1998",11.47B
"June 2, 1998",11.45B
"June 1, 1998",11.50B
"May 29, 1998",11.37B
"May 28, 1998",11.33B
"May 27, 1998",11.15B
"May 26, 1998",11.11B
"May 22, 1998",11.08B
"May 21, 1998",11.11B
"May 20, 1998",11.20B
"May 19, 1998",11.16B
"May 18, 1998",10.98B
"May 15, 1998",10.93B
"May 14, 1998",10.34B
"May 13, 1998",10.26B
"May 12, 1998",10.34B
"May 11, 1998",10.41B
"May 8, 1998",10.37B
"May 7, 1998",10.23B
"May 6, 1998",10.27B
"May 5, 1998",10.31B
"May 4, 1998",10.38B
"May 1, 1998",10.43B
"April 30, 1998",10.38B
"April 29, 1998",10.01B
"April 28, 1998",10.06B
"April 27, 1998",10.05B
"April 24, 1998",10.06B
"April 23, 1998",10.05B
"April 22, 1998",10.12B
"April 21, 1998",10.05B
"April 20, 1998",9.980B
"April 17, 1998",9.953B
"April 16, 1998",9.883B
"April 15, 1998",9.995B
"April 14, 1998",9.883B
"April 13, 1998",9.800B
"April 9, 1998",9.925B
"April 8, 1998",9.980B
"April 7, 1998",9.897B
"April 6, 1998",9.939B
"April 3, 1998",9.980B
"April 2, 1998",10.04B
"April 1, 1998",10.06B
"March 31, 1998",10.01B
"March 30, 1998",9.975B
"March 27, 1998",9.919B
"March 26, 1998",9.891B
"March 25, 1998",9.975B
"March 24, 1998",10.00B
"March 23, 1998",9.989B
"March 20, 1998",9.961B
"March 19, 1998",9.891B
"March 18, 1998",9.933B
"March 17, 1998",9.864B
"March 16, 1998",9.891B
"March 13, 1998",9.961B
"March 12, 1998",9.947B
"March 11, 1998",9.850B
"March 10, 1998",9.919B
"March 9, 1998",9.836B
"March 6, 1998",9.836B
"March 5, 1998",9.655B
"March 4, 1998",9.655B
"March 3, 1998",9.655B
"March 2, 1998",9.572B
"Feb. 27, 1998",9.516B
"Feb. 26, 1998",9.516B
"Feb. 25, 1998",9.516B
"Feb. 24, 1998",9.474B
"Feb. 23, 1998",9.488B
"Feb. 20, 1998",9.544B
"Feb. 19, 1998",9.557B
"Feb. 18, 1998",9.572B
"Feb. 17, 1998",9.655B
"Feb. 13, 1998",9.585B
"Feb. 12, 1998",9.655B
"Feb. 11, 1998",9.613B
"Feb. 10, 1998",9.683B
"Feb. 9, 1998",9.655B
"Feb. 6, 1998",9.627B
"Feb. 5, 1998",9.585B
"Feb. 4, 1998",9.349B
"Feb. 3, 1998",9.363B
"Feb. 2, 1998",9.390B
"Jan. 30, 1998",9.321B
"Jan. 29, 1998",9.474B
"Jan. 28, 1998",9.530B
"Jan. 27, 1998",9.557B
"Jan. 26, 1998",10.11B
"Jan. 23, 1998",10.16B
"Jan. 22, 1998",10.31B
"Jan. 21, 1998",10.34B
"Jan. 20, 1998",10.29B
"Jan. 16, 1998",10.27B
"Jan. 15, 1998",10.27B
"Jan. 13, 1998",10.36B
"Jan. 12, 1998",10.42B
"Jan. 9, 1998",10.48B
"Jan. 8, 1998",10.46B
"Jan. 7, 1998",10.38B
"Jan. 6, 1998",10.48B
"Jan. 5, 1998",10.49B
"Jan. 2, 1998",10.56B
"Dec. 31, 1997",10.50B
"Dec. 30, 1997",10.35B
"Dec. 29, 1997",10.48B
"Dec. 26, 1997",10.48B
"Dec. 24, 1997",10.39B
"Dec. 23, 1997",10.49B
"Dec. 22, 1997",10.52B
"Dec. 19, 1997",10.29B
"Dec. 18, 1997",10.27B
"Dec. 17, 1997",10.20B
"Dec. 16, 1997",10.07B
"Dec. 15, 1997",10.09B
"Dec. 11, 1997",10.28B
"Dec. 10, 1997",10.56B
"Dec. 9, 1997",10.48B
"Dec. 8, 1997",10.43B
"Dec. 5, 1997",10.49B
"Dec. 4, 1997",10.45B
"Dec. 3, 1997",10.50B
"Dec. 2, 1997",10.52B
"Dec. 1, 1997",10.56B
"Nov. 28, 1997",10.41B
"Nov. 26, 1997",10.41B
"Nov. 25, 1997",10.45B
"Nov. 24, 1997",10.34B
"Nov. 21, 1997",10.34B
"Nov. 20, 1997",10.34B
"Nov. 19, 1997",10.27B
"Nov. 18, 1997",10.20B
"Nov. 17, 1997",10.13B
"Nov. 14, 1997",10.06B
"Nov. 13, 1997",10.04B
"Nov. 12, 1997",10.04B
"Nov. 11, 1997",10.11B
"Nov. 10, 1997",10.04B
"Nov. 7, 1997",10.00B
"Nov. 6, 1997",10.03B
"Nov. 5, 1997",10.10B
"Nov. 4, 1997",10.10B
"Nov. 3, 1997",10.09B
"Oct. 31, 1997",10.06B
"Oct. 30, 1997",9.974B
"Oct. 29, 1997",9.974B
"Oct. 28, 1997",10.04B
"Oct. 27, 1997",9.946B
"Oct. 24, 1997",10.09B
"Oct. 23, 1997",10.18B
"Oct. 22, 1997",10.25B
"Oct. 21, 1997",10.25B
"Oct. 20, 1997",10.14B
"Oct. 17, 1997",10.02B
"Oct. 16, 1997",9.974B
"Oct. 15, 1997",9.946B
"Oct. 14, 1997",10.03B
"Oct. 13, 1997",9.961B
"Oct. 10, 1997",10.00B
"Oct. 9, 1997",9.988B
"Oct. 8, 1997",10.04B
"Oct. 7, 1997",10.18B
"Oct. 6, 1997",10.22B
"Oct. 3, 1997",10.24B
"Oct. 2, 1997",10.29B
"Oct. 1, 1997",10.25B
"Sept. 30, 1997",10.21B
"Sept. 29, 1997",10.43B
"Sept. 26, 1997",10.38B
"Sept. 25, 1997",10.45B
"Sept. 24, 1997",10.36B
"Sept. 23, 1997",10.45B
"Sept. 22, 1997",10.52B
"Sept. 19, 1997",10.52B
"Sept. 18, 1997",10.52B
"Sept. 17, 1997",10.52B
"Sept. 16, 1997",10.55B
"Sept. 15, 1997",10.55B
"Sept. 12, 1997",10.56B
"Sept. 11, 1997",10.50B
"Sept. 10, 1997",10.49B
"Sept. 8, 1997",10.50B
"Sept. 5, 1997",10.50B
"Sept. 4, 1997",10.49B
"Sept. 3, 1997",10.56B
"Sept. 2, 1997",10.50B
"Aug. 29, 1997",10.52B
"Aug. 28, 1997",10.52B
"Aug. 27, 1997",10.57B
"Aug. 26, 1997",10.49B
"Aug. 25, 1997",10.34B
"Aug. 22, 1997",10.31B
"Aug. 21, 1997",10.21B
"Aug. 20, 1997",10.32B
"Aug. 19, 1997",10.39B
"Aug. 18, 1997",10.31B
"Aug. 15, 1997",10.25B
"Aug. 14, 1997",10.32B
"Aug. 13, 1997",10.38B
"Aug. 12, 1997",10.41B
"Aug. 11, 1997",10.31B
"Aug. 8, 1997",10.23B
"Aug. 7, 1997",10.38B
"Aug. 6, 1997",10.41B
"Aug. 5, 1997",10.32B
"Aug. 4, 1997",10.30B
"Aug. 1, 1997",10.35B
"July 31, 1997",10.45B
"July 30, 1997",10.31B
"July 29, 1997",10.17B
"July 28, 1997",10.11B
"July 25, 1997",10.14B
"July 24, 1997",10.17B
"July 23, 1997",10.11B
"July 21, 1997",10.03B
"July 18, 1997",10.06B
"July 17, 1997",10.06B
"July 16, 1997",10.20B
"July 15, 1997",10.27B
"July 14, 1997",10.30B
"July 11, 1997",10.27B
"July 10, 1997",10.25B
"July 9, 1997",10.14B
"July 8, 1997",10.18B
"July 7, 1997",10.14B
"July 3, 1997",10.09B
"July 2, 1997",10.04B
"July 1, 1997",10.00B
"June 30, 1997",9.892B
"June 27, 1997",9.733B
"June 26, 1997",9.650B
"June 25, 1997",9.594B
"June 24, 1997",9.677B
"June 23, 1997",9.691B
"June 20, 1997",9.650B
"June 19, 1997",9.580B
"June 18, 1997",9.580B
"June 17, 1997",9.608B
"June 16, 1997",9.580B
"June 13, 1997",9.608B
"June 12, 1997",9.580B
"June 11, 1997",9.497B
"June 10, 1997",9.469B
"June 5, 1997",9.469B
"June 4, 1997",9.469B
"June 3, 1997",9.497B
"June 2, 1997",9.413B
"May 30, 1997",9.357B
"May 29, 1997",9.413B
"May 28, 1997",9.413B
"May 27, 1997",9.552B
"May 23, 1997",9.552B
"May 22, 1997",9.497B
"May 21, 1997",9.608B
"May 20, 1997",9.719B
"May 19, 1997",9.636B
"May 16, 1997",9.664B
"May 15, 1997",9.608B
"May 14, 1997",9.580B
"May 13, 1997",9.552B
"May 12, 1997",9.552B
"May 9, 1997",9.608B
"May 8, 1997",9.608B
"May 7, 1997",9.664B
"May 6, 1997",9.719B
"May 5, 1997",9.691B
"May 2, 1997",9.552B
"April 30, 1997",9.524B
"April 29, 1997",9.524B
"April 28, 1997",9.469B
"April 25, 1997",9.385B
"April 24, 1997",9.357B
"April 23, 1997",9.441B
"April 22, 1997",9.469B
"April 21, 1997",9.441B
"April 17, 1997",9.413B
"April 16, 1997",9.357B
"April 15, 1997",9.413B
"April 14, 1997",9.469B
"April 11, 1997",9.524B
"April 9, 1997",9.524B
"April 8, 1997",9.497B
"April 7, 1997",9.497B
"April 3, 1997",9.580B
"April 2, 1997",9.636B
"April 1, 1997",9.636B
"March 31, 1997",9.664B
"March 27, 1997",9.599B
"March 26, 1997",9.710B
"March 25, 1997",9.738B
"March 24, 1997",9.682B
"March 21, 1997",9.626B
"March 20, 1997",9.599B
"March 19, 1997",9.682B
"March 18, 1997",9.682B
"March 17, 1997",9.766B
"March 14, 1997",9.821B
"March 13, 1997",9.766B
"March 12, 1997",9.905B
"March 11, 1997",9.933B
"March 10, 1997",10.04B
"March 7, 1997",10.04B
"March 6, 1997",9.960B
"March 5, 1997",10.04B
"March 4, 1997",10.02B
"March 3, 1997",10.10B
"Feb. 28, 1997",10.13B
"Feb. 27, 1997",9.988B
"Feb. 26, 1997",10.02B
"Feb. 25, 1997",9.988B
"Feb. 24, 1997",9.988B
"Feb. 21, 1997",9.988B
"Feb. 20, 1997",10.07B
"Feb. 19, 1997",10.21B
"Feb. 18, 1997",10.21B
"Feb. 14, 1997",10.32B
"Feb. 13, 1997",10.32B
"Feb. 12, 1997",10.32B
"Feb. 11, 1997",10.27B
"Feb. 10, 1997",10.27B
"Feb. 7, 1997",10.21B
"Feb. 6, 1997",10.21B
"Feb. 5, 1997",10.18B
"Feb. 4, 1997",10.16B
"Feb. 3, 1997",10.18B
"Jan. 31, 1997",10.24B
"Jan. 30, 1997",10.24B
"Jan. 29, 1997",10.24B
"Jan. 28, 1997",10.16B
"Jan. 27, 1997",10.46B
"Jan. 24, 1997",10.79B
"Jan. 23, 1997",10.91B
"Jan. 22, 1997",10.88B
"Jan. 21, 1997",10.79B
"Jan. 20, 1997",10.74B
"Jan. 17, 1997",10.79B
"Jan. 16, 1997",10.79B
"Jan. 15, 1997",10.91B
"Jan. 14, 1997",10.88B
"Jan. 13, 1997",10.88B
"Jan. 10, 1997",10.85B
"Jan. 9, 1997",10.85B
"Jan. 8, 1997",10.79B
"Jan. 7, 1997",10.79B
"Jan. 6, 1997",10.71B
"Jan. 3, 1997",10.71B
"Jan. 2, 1997",10.68B
"Dec. 31, 1996",10.74B
"Dec. 30, 1996",10.71B
"Dec. 27, 1996",10.71B
"Dec. 26, 1996",10.68B
"Dec. 24, 1996",10.71B
"Dec. 23, 1996",10.71B
"Dec. 20, 1996",10.68B
"Dec. 19, 1996",10.62B
"Dec. 18, 1996",10.62B
"Dec. 17, 1996",10.62B
"Dec. 16, 1996",10.68B
"Dec. 13, 1996",10.73B
"Dec. 12, 1996",10.71B
"Dec. 11, 1996",10.71B
"Dec. 10, 1996",10.68B
"Dec. 9, 1996",10.79B
"Dec. 6, 1996",10.71B
"Dec. 5, 1996",10.71B
"Dec. 4, 1996",10.73B
"Dec. 3, 1996",10.65B
"Dec. 2, 1996",10.71B
"Nov. 29, 1996",10.79B
"Nov. 27, 1996",10.79B
"Nov. 26, 1996",10.82B
"Nov. 25, 1996",10.93B
"Nov. 22, 1996",10.90B
"Nov. 21, 1996",10.99B
"Nov. 20, 1996",11.04B
"Nov. 19, 1996",10.99B
"Nov. 18, 1996",10.99B
"Nov. 15, 1996",10.99B
"Nov. 14, 1996",10.93B
"Nov. 13, 1996",10.96B
"Nov. 12, 1996",11.12B
"Nov. 11, 1996",11.15B
"Nov. 8, 1996",11.15B
"Nov. 7, 1996",11.18B
"Nov. 6, 1996",11.04B
"Nov. 5, 1996",11.04B
"Nov. 4, 1996",10.87B
"Nov. 1, 1996",10.76B
"Oct. 31, 1996",10.73B
"Oct. 30, 1996",10.65B
"Oct. 29, 1996",10.65B
"Oct. 28, 1996",10.51B
"Oct. 25, 1996",10.46B
"Oct. 24, 1996",10.48B
"Oct. 23, 1996",10.51B
"Oct. 22, 1996",10.48B
"Oct. 21, 1996",10.57B
"Oct. 18, 1996",10.54B
"Oct. 17, 1996",10.57B
"Oct. 16, 1996",10.54B
"Oct. 15, 1996",10.48B
"Oct. 14, 1996",10.57B
"Oct. 11, 1996",10.57B
"Oct. 10, 1996",10.51B
"Oct. 9, 1996",10.60B
"Oct. 8, 1996",10.62B
"Oct. 7, 1996",10.60B
"Oct. 4, 1996",10.65B
"Oct. 3, 1996",10.57B
"Oct. 2, 1996",10.57B
"Oct. 1, 1996",10.48B
"Sept. 30, 1996",10.40B
"Sept. 27, 1996",10.57B
"Sept. 26, 1996",10.57B
"Sept. 25, 1996",10.51B
"Sept. 24, 1996",10.57B
"Sept. 23, 1996",10.60B
"Sept. 20, 1996",10.60B
"Sept. 19, 1996",10.60B
"Sept. 18, 1996",10.60B
"Sept. 17, 1996",10.51B
"Sept. 16, 1996",10.57B
"Sept. 13, 1996",10.54B
"Sept. 12, 1996",10.43B
"Sept. 11, 1996",10.37B
"Sept. 10, 1996",10.43B
"Sept. 9, 1996",10.43B
"Sept. 6, 1996",10.40B
"Sept. 5, 1996",10.35B
"Sept. 4, 1996",10.46B
"Sept. 3, 1996",10.48B
"Aug. 30, 1996",10.46B
"Aug. 29, 1996",10.51B
"Aug. 28, 1996",10.60B
"Aug. 27, 1996",10.54B
"Aug. 26, 1996",10.48B
"Aug. 23, 1996",10.46B
"Aug. 22, 1996",10.48B
"Aug. 21, 1996",10.48B
"Aug. 20, 1996",10.60B
"Aug. 19, 1996",10.60B
"Aug. 16, 1996",10.57B
"Aug. 15, 1996",10.46B
"Aug. 14, 1996",10.57B
"Aug. 13, 1996",10.62B
"Aug. 12, 1996",10.62B
"Aug. 9, 1996",10.62B
"Aug. 8, 1996",10.68B
"Aug. 7, 1996",10.68B
"Aug. 6, 1996",10.68B
"Aug. 5, 1996",10.71B
"Aug. 2, 1996",10.65B
"Aug. 1, 1996",10.54B
"July 31, 1996",10.46B
"July 30, 1996",10.46B
"July 29, 1996",10.46B
"July 26, 1996",10.54B
"July 25, 1996",10.54B
"July 24, 1996",10.57B
"July 22, 1996",10.65B
"July 19, 1996",10.68B
"July 18, 1996",10.73B
"July 17, 1996",10.76B
"July 16, 1996",10.82B
"July 15, 1996",10.85B
"July 12, 1996",10.96B
"July 11, 1996",10.85B
"July 10, 1996",10.87B
"July 9, 1996",10.87B
"July 8, 1996",10.82B
"July 5, 1996",10.82B
"July 3, 1996",10.96B
"July 2, 1996",10.96B
"July 1, 1996",11.01B
"June 30, 1996",11.01B
"June 28, 1996",10.99B
"June 27, 1996",10.77B
"June 26, 1996",10.63B
"June 25, 1996",10.63B
"June 24, 1996",10.58B
"June 21, 1996",10.49B
"June 20, 1996",10.44B
"June 19, 1996",10.41B
"June 18, 1996",10.38B
"June 17, 1996",10.46B
"June 14, 1996",10.52B
"June 13, 1996",10.49B
"June 12, 1996",10.52B
"June 11, 1996",10.58B
"June 10, 1996",10.63B
"June 7, 1996",10.63B
"June 6, 1996",10.66B
"June 5, 1996",10.74B
"June 4, 1996",10.67B
"June 3, 1996",10.63B
"May 31, 1996",10.69B
"May 30, 1996",10.74B
"May 29, 1996",10.77B
"May 28, 1996",10.80B
"May 24, 1996",10.85B
"May 23, 1996",10.85B
"May 22, 1996",10.91B
"May 21, 1996",10.91B
"May 20, 1996",10.97B
"May 17, 1996",10.99B
"May 16, 1996",10.97B
"May 15, 1996",10.99B
"May 14, 1996",11.02B
"May 13, 1996",10.99B
"May 10, 1996",10.91B
"May 9, 1996",10.83B
"May 8, 1996",10.83B
"May 7, 1996",10.66B
"May 6, 1996",10.71B
"May 3, 1996",10.63B
"May 2, 1996",10.69B
"May 1, 1996",10.77B
"April 30, 1996",10.71B
"April 29, 1996",10.74B
"April 26, 1996",10.71B
"April 25, 1996",10.74B
"April 24, 1996",10.74B
"April 23, 1996",10.74B
"April 22, 1996",10.69B
"April 19, 1996",10.71B
"April 18, 1996",10.69B
"April 17, 1996",10.69B
"April 16, 1996",10.63B
"April 15, 1996",10.66B
"April 12, 1996",10.71B
"April 11, 1996",10.66B
"April 10, 1996",10.71B
"April 9, 1996",10.88B
"April 8, 1996",10.91B
"April 4, 1996",11.02B
"April 3, 1996",11.10B
"April 2, 1996",11.16B
"April 1, 1996",11.13B
"March 31, 1996",11.13B
"March 29, 1996",11.15B
"March 28, 1996",11.20B
"March 27, 1996",11.23B
"March 26, 1996",11.18B
"March 25, 1996",11.18B
"March 22, 1996",11.20B
"March 21, 1996",11.20B
"March 20, 1996",11.26B
"March 19, 1996",11.20B
"March 18, 1996",11.20B
"March 15, 1996",11.09B
"March 14, 1996",11.12B
"March 13, 1996",11.15B
"March 12, 1996",11.15B
"March 11, 1996",11.26B
"March 8, 1996",11.37B
"March 7, 1996",11.57B
"March 6, 1996",11.59B
"March 5, 1996",11.62B
"March 1, 1996",11.54B
"Feb. 29, 1996",11.51B
"Feb. 28, 1996",11.57B
"Feb. 27, 1996",11.54B
"Feb. 26, 1996",11.51B
"Feb. 23, 1996",11.82B
"Feb. 22, 1996",12.07B
"Feb. 21, 1996",11.90B
"Feb. 16, 1996",12.09B
"Feb. 15, 1996",12.29B
"Feb. 14, 1996",12.32B
"Feb. 13, 1996",12.37B
"Feb. 12, 1996",12.20B
"Feb. 9, 1996",12.20B
"Feb. 8, 1996",12.20B
"Feb. 7, 1996",12.15B
"Feb. 6, 1996",12.09B
"Feb. 5, 1996",12.09B
"Feb. 2, 1996",12.07B
"Feb. 1, 1996",12.12B
"Jan. 31, 1996",12.07B
"Jan. 30, 1996",12.07B
"Jan. 29, 1996",12.04B
"Jan. 26, 1996",12.09B
"Jan. 25, 1996",12.07B
"Jan. 24, 1996",12.09B
"Jan. 23, 1996",12.04B
"Jan. 22, 1996",12.07B
"Jan. 19, 1996",12.15B
"Jan. 18, 1996",12.15B
"Jan. 17, 1996",12.12B
"Jan. 16, 1996",12.04B
"Jan. 15, 1996",12.04B
"Jan. 12, 1996",12.07B
"Jan. 11, 1996",12.04B
"Jan. 10, 1996",12.01B
"Jan. 9, 1996",12.04B
"Jan. 8, 1996",12.07B
"Jan. 5, 1996",12.09B
"Jan. 4, 1996",12.04B
"Jan. 3, 1996",12.07B
"Jan. 2, 1996",11.95B
"Dec. 31, 1995",11.93B
"Dec. 29, 1995",11.95B
"Dec. 28, 1995",11.92B
"Dec. 27, 1995",11.86B
"Dec. 26, 1995",11.92B
"Dec. 22, 1995",11.86B
"Dec. 21, 1995",11.86B
"Dec. 20, 1995",11.89B
"Dec. 19, 1995",11.84B
"Dec. 18, 1995",11.81B
"Dec. 15, 1995",11.75B
"Dec. 14, 1995",11.75B
"Dec. 13, 1995",11.78B
"Dec. 12, 1995",11.84B
"Dec. 11, 1995",11.81B
"Dec. 8, 1995",11.78B
"Dec. 7, 1995",11.81B
"Dec. 6, 1995",11.89B
"Dec. 5, 1995",11.78B
"Dec. 4, 1995",11.72B
"Dec. 1, 1995",11.72B
"Nov. 30, 1995",11.70B
"Nov. 29, 1995",11.78B
"Nov. 28, 1995",11.78B
"Nov. 27, 1995",11.75B
"Nov. 24, 1995",11.70B
"Nov. 22, 1995",11.67B
"Nov. 21, 1995",11.64B
"Nov. 20, 1995",11.56B
"Nov. 17, 1995",11.61B
"Nov. 16, 1995",11.59B
"Nov. 15, 1995",11.67B
"Nov. 14, 1995",11.56B
"Nov. 13, 1995",11.61B
"Nov. 10, 1995",11.75B
"Nov. 9, 1995",11.81B
"Nov. 8, 1995",11.75B
"Nov. 7, 1995",11.78B
"Nov. 6, 1995",11.75B
"Nov. 3, 1995",11.84B
"Nov. 2, 1995",11.84B
"Nov. 1, 1995",11.89B
"Oct. 31, 1995",11.75B
"Oct. 30, 1995",11.81B
"Oct. 27, 1995",11.78B
"Oct. 26, 1995",11.84B
"Oct. 25, 1995",11.81B
"Oct. 24, 1995",11.92B
"Oct. 23, 1995",11.89B
"Oct. 20, 1995",11.89B
"Oct. 19, 1995",11.81B
"Oct. 18, 1995",11.64B
"Oct. 17, 1995",11.61B
"Oct. 16, 1995",11.64B
"Oct. 13, 1995",11.67B
"Oct. 12, 1995",11.70B
"Oct. 11, 1995",11.72B
"Oct. 10, 1995",11.75B
"Oct. 9, 1995",11.67B
"Oct. 6, 1995",11.64B
"Oct. 5, 1995",11.61B
"Oct. 4, 1995",11.64B
"Oct. 3, 1995",11.70B
"Oct. 2, 1995",11.67B
"Sept. 30, 1995",11.61B
"Sept. 29, 1995",11.77B
"Sept. 28, 1995",11.79B
"Sept. 27, 1995",11.74B
"Sept. 26, 1995",11.60B
"Sept. 25, 1995",11.46B
"Sept. 22, 1995",11.46B
"Sept. 21, 1995",11.49B
"Sept. 20, 1995",11.49B
"Sept. 19, 1995",11.35B
"Sept. 18, 1995",11.21B
"Sept. 15, 1995",11.21B
"Sept. 14, 1995",11.24B
"Sept. 13, 1995",11.16B
"Sept. 12, 1995",11.24B
"Sept. 11, 1995",11.18B
"Sept. 8, 1995",11.18B
"Sept. 7, 1995",11.21B
"Sept. 6, 1995",11.24B
"Sept. 5, 1995",11.27B
"Sept. 1, 1995",11.35B
"Aug. 31, 1995",11.32B
"Aug. 30, 1995",11.32B
"Aug. 29, 1995",11.32B
"Aug. 28, 1995",11.35B
"Aug. 25, 1995",11.29B
"Aug. 24, 1995",11.27B
"Aug. 23, 1995",11.24B
"Aug. 22, 1995",11.29B
"Aug. 21, 1995",11.27B
"Aug. 18, 1995",11.43B
"Aug. 17, 1995",11.35B
"Aug. 16, 1995",11.43B
"Aug. 15, 1995",11.32B
"Aug. 14, 1995",11.35B
"Aug. 11, 1995",11.57B
