date,market_cap
"Jan. 7, 1999",8.917B
"Jan. 6, 1999",8.973B
"Jan. 5, 1999",9.156B
"Jan. 4, 1999",9.198B
"Dec. 31, 1998",9.381B
"Dec. 30, 1998",9.242B
"Dec. 29, 1998",9.228B
"Dec. 28, 1998",9.172B
"Dec. 24, 1998",9.340B
"Dec. 23, 1998",9.382B
"Dec. 22, 1998",9.312B
"Dec. 21, 1998",9.452B
"Dec. 18, 1998",9.382B
"Dec. 17, 1998",9.172B
"Dec. 16, 1998",9.032B
"Dec. 15, 1998",8.850B
"Dec. 14, 1998",8.780B
"Dec. 11, 1998",8.738B
"Dec. 10, 1998",8.864B
"Dec. 9, 1998",8.990B
"Dec. 8, 1998",9.130B
"Dec. 7, 1998",9.172B
"Dec. 4, 1998",9.242B
"Dec. 3, 1998",9.088B
"Dec. 2, 1998",9.102B
"Dec. 1, 1998",9.172B
"Nov. 30, 1998",8.990B
"Nov. 27, 1998",9.214B
"Nov. 24, 1998",9.326B
"Nov. 23, 1998",9.228B
"Nov. 20, 1998",9.116B
"Nov. 19, 1998",9.193B
"Nov. 18, 1998",9.186B
"Nov. 17, 1998",9.186B
"Nov. 16, 1998",9.172B
"Nov. 13, 1998",9.074B
"Nov. 12, 1998",9.102B
"Nov. 11, 1998",9.060B
"Nov. 10, 1998",9.102B
"Nov. 9, 1998",9.032B
"Nov. 6, 1998",8.934B
"Nov. 5, 1998",8.906B
"Nov. 4, 1998",8.948B
"Nov. 3, 1998",8.906B
"Nov. 2, 1998",8.752B
"Oct. 30, 1998",8.682B
"Oct. 29, 1998",8.542B
"Oct. 28, 1998",8.570B
"Oct. 27, 1998",8.458B
"Oct. 26, 1998",8.528B
"Oct. 23, 1998",8.682B
"Oct. 22, 1998",8.794B
"Oct. 21, 1998",8.696B
"Oct. 20, 1998",8.752B
"Oct. 19, 1998",8.612B
"Oct. 16, 1998",8.514B
"Oct. 15, 1998",8.682B
"Oct. 14, 1998",8.752B
"Oct. 13, 1998",8.808B
"Oct. 12, 1998",8.598B
"Oct. 9, 1998",8.906B
"Oct. 8, 1998",9.116B
"Oct. 7, 1998",8.906B
"Oct. 6, 1998",8.682B
"Oct. 5, 1998",8.402B
"Oct. 2, 1998",8.374B
"Oct. 1, 1998",8.276B
"Sept. 30, 1998",8.234B
"Sept. 29, 1998",7.732B
"Sept. 28, 1998",7.662B
"Sept. 25, 1998",7.607B
"Sept. 24, 1998",7.467B
"Sept. 23, 1998",7.634B
"Sept. 22, 1998",7.607B
"Sept. 21, 1998",7.648B
"Sept. 18, 1998",7.607B
"Sept. 17, 1998",7.578B
"Sept. 16, 1998",7.551B
"Sept. 15, 1998",7.509B
"Sept. 14, 1998",7.397B
"Sept. 11, 1998",7.384B
"Sept. 10, 1998",7.286B
"Sept. 9, 1998",7.216B
"Sept. 8, 1998",7.286B
"Sept. 4, 1998",7.091B
"Sept. 3, 1998",7.105B
"Sept. 2, 1998",7.147B
"Sept. 1, 1998",7.537B
"Aug. 31, 1998",7.634B
"Aug. 28, 1998",7.620B
"Aug. 27, 1998",7.384B
"Aug. 26, 1998",7.328B
"Aug. 25, 1998",7.147B
"Aug. 24, 1998",7.147B
"Aug. 21, 1998",7.105B
"Aug. 20, 1998",6.980B
"Aug. 19, 1998",6.994B
"Aug. 18, 1998",7.063B
"Aug. 17, 1998",7.007B
"Aug. 14, 1998",6.910B
"Aug. 13, 1998",6.868B
"Aug. 12, 1998",6.924B
"Aug. 11, 1998",6.673B
"Aug. 10, 1998",6.659B
"Aug. 7, 1998",6.687B
"Aug. 6, 1998",6.590B
"Aug. 5, 1998",6.590B
"Aug. 4, 1998",6.645B
"Aug. 3, 1998",6.687B
"July 31, 1998",6.673B
"July 30, 1998",6.729B
"July 29, 1998",6.673B
"July 28, 1998",6.604B
"July 27, 1998",6.590B
"July 24, 1998",6.575B
"July 23, 1998",6.575B
"July 22, 1998",6.604B
"July 21, 1998",6.548B
"July 20, 1998",6.506B
"July 17, 1998",6.492B
"July 16, 1998",6.423B
"July 15, 1998",6.450B
"July 14, 1998",6.436B
"July 13, 1998",6.464B
"July 10, 1998",6.575B
"July 9, 1998",6.520B
"July 8, 1998",6.562B
"July 7, 1998",6.590B
"July 6, 1998",6.575B
"July 2, 1998",6.673B
"July 1, 1998",6.590B
"June 30, 1998",6.506B
"June 29, 1998",6.454B
"June 26, 1998",6.343B
"June 25, 1998",6.343B
"June 24, 1998",6.412B
"June 23, 1998",6.426B
"June 22, 1998",6.440B
"June 19, 1998",6.509B
"June 18, 1998",6.593B
"June 17, 1998",6.551B
"June 16, 1998",6.524B
"June 15, 1998",6.691B
"June 12, 1998",6.621B
"June 11, 1998",6.663B
"June 10, 1998",6.482B
"June 9, 1998",6.329B
"June 8, 1998",6.231B
"June 5, 1998",6.246B
"June 4, 1998",6.259B
"June 3, 1998",6.384B
"June 2, 1998",6.371B
"June 1, 1998",6.412B
"May 29, 1998",6.287B
"May 28, 1998",6.246B
"May 27, 1998",6.064B
"May 26, 1998",6.023B
"May 22, 1998",5.995B
"May 21, 1998",6.023B
"May 20, 1998",6.120B
"May 19, 1998",6.079B
"May 18, 1998",5.897B
"May 15, 1998",5.842B
"May 14, 1998",5.258B
"May 13, 1998",5.174B
"May 12, 1998",5.258B
"May 11, 1998",5.327B
"May 8, 1998",5.285B
"May 7, 1998",5.147B
"May 6, 1998",5.188B
"May 5, 1998",5.230B
"May 4, 1998",5.300B
"May 1, 1998",5.341B
"April 30, 1998",5.300B
"April 29, 1998",4.924B
"April 28, 1998",4.980B
"April 27, 1998",4.966B
"April 24, 1998",4.980B
"April 23, 1998",4.966B
"April 22, 1998",5.035B
"April 21, 1998",4.966B
"April 20, 1998",4.896B
"April 17, 1998",4.868B
"April 16, 1998",4.799B
"April 15, 1998",4.910B
"April 14, 1998",4.799B
"April 13, 1998",4.715B
"April 9, 1998",4.840B
"April 8, 1998",4.896B
"April 7, 1998",4.813B
"April 6, 1998",4.855B
"April 3, 1998",4.896B
"April 2, 1998",4.952B
"April 1, 1998",4.980B
"March 31, 1998",4.924B
"March 30, 1998",4.868B
"March 27, 1998",4.813B
"March 26, 1998",4.785B
"March 25, 1998",4.868B
"March 24, 1998",4.896B
"March 23, 1998",4.882B
"March 20, 1998",4.855B
"March 19, 1998",4.785B
"March 18, 1998",4.827B
"March 17, 1998",4.757B
"March 16, 1998",4.785B
"March 13, 1998",4.855B
"March 12, 1998",4.840B
"March 11, 1998",4.743B
"March 10, 1998",4.813B
"March 9, 1998",4.729B
"March 6, 1998",4.729B
"March 5, 1998",4.548B
"March 4, 1998",4.548B
"March 3, 1998",4.548B
"March 2, 1998",4.465B
"Feb. 27, 1998",4.410B
"Feb. 26, 1998",4.410B
"Feb. 25, 1998",4.410B
"Feb. 24, 1998",4.368B
"Feb. 23, 1998",4.382B
"Feb. 20, 1998",4.437B
"Feb. 19, 1998",4.451B
"Feb. 18, 1998",4.465B
"Feb. 17, 1998",4.548B
"Feb. 13, 1998",4.479B
"Feb. 12, 1998",4.548B
"Feb. 11, 1998",4.507B
"Feb. 10, 1998",4.576B
"Feb. 9, 1998",4.548B
"Feb. 6, 1998",4.521B
"Feb. 5, 1998",4.479B
"Feb. 4, 1998",4.243B
"Feb. 3, 1998",4.256B
"Feb. 2, 1998",4.284B
"Jan. 30, 1998",4.215B
"Jan. 29, 1998",4.368B
"Jan. 28, 1998",4.423B
"Jan. 27, 1998",4.451B
"Jan. 26, 1998",5.007B
"Jan. 23, 1998",5.049B
"Jan. 22, 1998",5.202B
"Jan. 21, 1998",5.230B
"Jan. 20, 1998",5.188B
"Jan. 16, 1998",5.160B
"Jan. 15, 1998",5.160B
"Jan. 13, 1998",5.258B
"Jan. 12, 1998",5.314B
"Jan. 9, 1998",5.369B
"Jan. 8, 1998",5.355B
"Jan. 7, 1998",5.272B
"Jan. 6, 1998",5.369B
"Jan. 5, 1998",5.383B
"Jan. 2, 1998",5.452B
"Dec. 31, 1997",5.397B
"Dec. 30, 1997",5.355B
"Dec. 29, 1997",5.480B
"Dec. 26, 1997",5.480B
"Dec. 24, 1997",5.397B
"Dec. 23, 1997",5.494B
"Dec. 22, 1997",5.522B
"Dec. 19, 1997",5.300B
"Dec. 18, 1997",5.272B
"Dec. 17, 1997",5.202B
"Dec. 16, 1997",5.077B
"Dec. 15, 1997",5.091B
"Dec. 11, 1997",5.285B
"Dec. 10, 1997",5.564B
"Dec. 9, 1997",5.480B
"Dec. 8, 1997",5.438B
"Dec. 5, 1997",5.494B
"Dec. 4, 1997",5.452B
"Dec. 3, 1997",5.508B
"Dec. 2, 1997",5.522B
"Dec. 1, 1997",5.564B
"Nov. 28, 1997",5.411B
"Nov. 26, 1997",5.411B
"Nov. 25, 1997",5.452B
"Nov. 24, 1997",5.341B
"Nov. 21, 1997",5.341B
"Nov. 20, 1997",5.341B
"Nov. 19, 1997",5.272B
"Nov. 18, 1997",5.202B
"Nov. 17, 1997",5.133B
"Nov. 14, 1997",5.063B
"Nov. 13, 1997",5.049B
"Nov. 12, 1997",5.049B
"Nov. 11, 1997",5.118B
"Nov. 10, 1997",5.049B
"Nov. 7, 1997",5.007B
"Nov. 6, 1997",5.035B
"Nov. 5, 1997",5.105B
"Nov. 4, 1997",5.105B
"Nov. 3, 1997",5.091B
"Oct. 31, 1997",5.063B
"Oct. 30, 1997",4.980B
"Oct. 29, 1997",4.980B
"Oct. 28, 1997",5.049B
"Oct. 27, 1997",4.952B
"Oct. 24, 1997",5.091B
"Oct. 23, 1997",5.188B
"Oct. 22, 1997",5.258B
"Oct. 21, 1997",5.258B
"Oct. 20, 1997",5.147B
"Oct. 17, 1997",5.021B
"Oct. 16, 1997",4.980B
"Oct. 15, 1997",4.952B
"Oct. 14, 1997",5.035B
"Oct. 13, 1997",4.966B
"Oct. 10, 1997",5.007B
"Oct. 9, 1997",4.993B
"Oct. 8, 1997",5.049B
"Oct. 7, 1997",5.188B
"Oct. 6, 1997",5.230B
"Oct. 3, 1997",5.244B
"Oct. 2, 1997",5.300B
"Oct. 1, 1997",5.258B
"Sept. 30, 1997",5.216B
"Sept. 29, 1997",5.216B
"Sept. 26, 1997",5.160B
"Sept. 25, 1997",5.230B
"Sept. 24, 1997",5.147B
"Sept. 23, 1997",5.230B
"Sept. 22, 1997",5.300B
"Sept. 19, 1997",5.300B
"Sept. 18, 1997",5.300B
"Sept. 17, 1997",5.300B
"Sept. 16, 1997",5.327B
"Sept. 15, 1997",5.327B
"Sept. 12, 1997",5.341B
"Sept. 11, 1997",5.285B
"Sept. 10, 1997",5.272B
"Sept. 8, 1997",5.285B
"Sept. 5, 1997",5.285B
"Sept. 4, 1997",5.272B
"Sept. 3, 1997",5.341B
"Sept. 2, 1997",5.285B
"Aug. 29, 1997",5.300B
"Aug. 28, 1997",5.300B
"Aug. 27, 1997",5.355B
"Aug. 26, 1997",5.272B
"Aug. 25, 1997",5.118B
"Aug. 22, 1997",5.091B
"Aug. 21, 1997",4.993B
"Aug. 20, 1997",5.105B
"Aug. 19, 1997",5.174B
"Aug. 18, 1997",5.091B
"Aug. 15, 1997",5.035B
"Aug. 14, 1997",5.105B
"Aug. 13, 1997",5.160B
"Aug. 12, 1997",5.188B
"Aug. 11, 1997",5.091B
"Aug. 8, 1997",5.007B
"Aug. 7, 1997",5.160B
"Aug. 6, 1997",5.188B
"Aug. 5, 1997",5.105B
"Aug. 4, 1997",5.077B
"Aug. 1, 1997",5.133B
"July 31, 1997",5.230B
"July 30, 1997",5.091B
"July 29, 1997",4.952B
"July 28, 1997",4.896B
"July 25, 1997",4.924B
"July 24, 1997",4.952B
"July 23, 1997",4.896B
"July 21, 1997",4.813B
"July 18, 1997",4.840B
"July 17, 1997",4.840B
"July 16, 1997",4.980B
"July 15, 1997",5.049B
"July 14, 1997",5.077B
"July 11, 1997",5.049B
"July 10, 1997",5.035B
"July 9, 1997",4.924B
"July 8, 1997",4.966B
"July 7, 1997",4.924B
"July 3, 1997",4.868B
"July 2, 1997",4.826B
"July 1, 1997",4.785B
"June 30, 1997",4.673B
"June 27, 1997",4.604B
"June 26, 1997",4.521B
"June 25, 1997",4.465B
"June 24, 1997",4.548B
"June 23, 1997",4.562B
"June 20, 1997",4.521B
"June 19, 1997",4.451B
"June 18, 1997",4.451B
"June 17, 1997",4.479B
"June 16, 1997",4.451B
"June 13, 1997",4.479B
"June 12, 1997",4.451B
"June 11, 1997",4.368B
"June 10, 1997",4.340B
"June 5, 1997",4.340B
"June 4, 1997",4.340B
"June 3, 1997",4.368B
"June 2, 1997",4.284B
"May 30, 1997",4.228B
"May 29, 1997",4.284B
"May 28, 1997",4.284B
"May 27, 1997",4.423B
"May 23, 1997",4.423B
"May 22, 1997",4.368B
"May 21, 1997",4.479B
"May 20, 1997",4.590B
"May 19, 1997",4.506B
"May 16, 1997",4.535B
"May 15, 1997",4.479B
"May 14, 1997",4.451B
"May 13, 1997",4.423B
"May 12, 1997",4.423B
"May 9, 1997",4.479B
"May 8, 1997",4.479B
"May 7, 1997",4.535B
"May 6, 1997",4.590B
"May 5, 1997",4.562B
"May 2, 1997",4.423B
"April 30, 1997",4.395B
"April 29, 1997",4.395B
"April 28, 1997",4.340B
"April 25, 1997",4.256B
"April 24, 1997",4.228B
"April 23, 1997",4.312B
"April 22, 1997",4.340B
"April 21, 1997",4.312B
"April 17, 1997",4.284B
"April 16, 1997",4.228B
"April 15, 1997",4.284B
"April 14, 1997",4.340B
"April 11, 1997",4.395B
"April 9, 1997",4.395B
"April 8, 1997",4.368B
"April 7, 1997",4.368B
"April 3, 1997",4.451B
"April 2, 1997",4.506B
"April 1, 1997",4.506B
"March 31, 1997",4.535B
"March 27, 1997",4.478B
"March 26, 1997",4.589B
"March 25, 1997",4.617B
"March 24, 1997",4.561B
"March 21, 1997",4.506B
"March 20, 1997",4.478B
"March 19, 1997",4.561B
"March 18, 1997",4.561B
"March 17, 1997",4.645B
"March 14, 1997",4.701B
"March 13, 1997",4.645B
"March 12, 1997",4.784B
"March 11, 1997",4.812B
"March 10, 1997",4.923B
"March 7, 1997",4.923B
"March 6, 1997",4.839B
"March 5, 1997",4.923B
"March 4, 1997",4.895B
"March 3, 1997",4.979B
"Feb. 28, 1997",5.006B
"Feb. 27, 1997",4.867B
"Feb. 26, 1997",4.895B
"Feb. 25, 1997",4.867B
"Feb. 24, 1997",4.867B
"Feb. 21, 1997",4.867B
"Feb. 20, 1997",4.951B
"Feb. 19, 1997",5.090B
"Feb. 18, 1997",5.090B
"Feb. 14, 1997",5.201B
"Feb. 13, 1997",5.201B
"Feb. 12, 1997",5.201B
"Feb. 11, 1997",5.146B
"Feb. 10, 1997",5.146B
"Feb. 7, 1997",5.090B
"Feb. 6, 1997",5.090B
"Feb. 5, 1997",5.062B
"Feb. 4, 1997",5.034B
"Feb. 3, 1997",5.062B
"Jan. 31, 1997",5.118B
"Jan. 30, 1997",5.118B
"Jan. 29, 1997",5.118B
"Jan. 28, 1997",5.034B
"Jan. 27, 1997",5.34B
"Jan. 24, 1997",5.674B
"Jan. 23, 1997",5.785B
"Jan. 22, 1997",5.757B
"Jan. 21, 1997",5.674B
"Jan. 20, 1997",5.618B
"Jan. 17, 1997",5.674B
"Jan. 16, 1997",5.674B
"Jan. 15, 1997",5.785B
"Jan. 14, 1997",5.757B
"Jan. 13, 1997",5.757B
"Jan. 10, 1997",5.729B
"Jan. 9, 1997",5.729B
"Jan. 8, 1997",5.674B
"Jan. 7, 1997",5.674B
"Jan. 6, 1997",5.591B
"Jan. 3, 1997",5.591B
"Jan. 2, 1997",5.562B
"Dec. 31, 1996",5.618B
"Dec. 30, 1996",5.591B
"Dec. 27, 1996",5.591B
"Dec. 26, 1996",5.563B
"Dec. 24, 1996",5.591B
"Dec. 23, 1996",5.591B
"Dec. 20, 1996",5.563B
"Dec. 19, 1996",5.508B
"Dec. 18, 1996",5.508B
"Dec. 17, 1996",5.508B
"Dec. 16, 1996",5.563B
"Dec. 13, 1996",5.619B
"Dec. 12, 1996",5.591B
"Dec. 11, 1996",5.591B
"Dec. 10, 1996",5.563B
"Dec. 9, 1996",5.675B
"Dec. 6, 1996",5.591B
"Dec. 5, 1996",5.591B
"Dec. 4, 1996",5.619B
"Dec. 3, 1996",5.536B
"Dec. 2, 1996",5.591B
"Nov. 29, 1996",5.675B
"Nov. 27, 1996",5.675B
"Nov. 26, 1996",5.703B
"Nov. 25, 1996",5.814B
"Nov. 22, 1996",5.786B
"Nov. 21, 1996",5.870B
"Nov. 20, 1996",5.925B
"Nov. 19, 1996",5.870B
"Nov. 18, 1996",5.870B
"Nov. 15, 1996",5.870B
"Nov. 14, 1996",5.814B
"Nov. 13, 1996",5.842B
"Nov. 12, 1996",6.009B
"Nov. 11, 1996",6.037B
"Nov. 8, 1996",6.037B
"Nov. 7, 1996",6.064B
"Nov. 6, 1996",5.925B
"Nov. 5, 1996",5.925B
"Nov. 4, 1996",5.758B
"Nov. 1, 1996",5.647B
"Oct. 31, 1996",5.619B
"Oct. 30, 1996",5.536B
"Oct. 29, 1996",5.536B
"Oct. 28, 1996",5.397B
"Oct. 25, 1996",5.341B
"Oct. 24, 1996",5.369B
"Oct. 23, 1996",5.397B
"Oct. 22, 1996",5.369B
"Oct. 21, 1996",5.452B
"Oct. 18, 1996",5.425B
"Oct. 17, 1996",5.452B
"Oct. 16, 1996",5.425B
"Oct. 15, 1996",5.369B
"Oct. 14, 1996",5.452B
"Oct. 11, 1996",5.452B
"Oct. 10, 1996",5.397B
"Oct. 9, 1996",5.480B
"Oct. 8, 1996",5.508B
"Oct. 7, 1996",5.480B
"Oct. 4, 1996",5.536B
"Oct. 3, 1996",5.452B
"Oct. 2, 1996",5.452B
"Oct. 1, 1996",5.369B
"Sept. 30, 1996",5.285B
"Sept. 27, 1996",5.340B
"Sept. 26, 1996",5.340B
"Sept. 25, 1996",5.285B
"Sept. 24, 1996",5.340B
"Sept. 23, 1996",5.368B
"Sept. 20, 1996",5.368B
"Sept. 19, 1996",5.368B
"Sept. 18, 1996",5.368B
"Sept. 17, 1996",5.285B
"Sept. 16, 1996",5.340B
"Sept. 13, 1996",5.313B
"Sept. 12, 1996",5.202B
"Sept. 11, 1996",5.146B
"Sept. 10, 1996",5.202B
"Sept. 9, 1996",5.202B
"Sept. 6, 1996",5.174B
"Sept. 5, 1996",5.118B
"Sept. 4, 1996",5.229B
"Sept. 3, 1996",5.257B
"Aug. 30, 1996",5.229B
"Aug. 29, 1996",5.285B
"Aug. 28, 1996",5.368B
"Aug. 27, 1996",5.313B
"Aug. 26, 1996",5.257B
"Aug. 23, 1996",5.229B
"Aug. 22, 1996",5.257B
"Aug. 21, 1996",5.257B
"Aug. 20, 1996",5.368B
"Aug. 19, 1996",5.368B
"Aug. 16, 1996",5.340B
"Aug. 15, 1996",5.229B
"Aug. 14, 1996",5.340B
"Aug. 13, 1996",5.396B
"Aug. 12, 1996",5.396B
"Aug. 9, 1996",5.396B
"Aug. 8, 1996",5.452B
"Aug. 7, 1996",5.452B
"Aug. 6, 1996",5.452B
"Aug. 5, 1996",5.480B
"Aug. 2, 1996",5.424B
"Aug. 1, 1996",5.313B
"July 31, 1996",5.229B
"July 30, 1996",5.229B
"July 29, 1996",5.229B
"July 26, 1996",5.313B
"July 25, 1996",5.313B
"July 24, 1996",5.340B
"July 22, 1996",5.424B
"July 19, 1996",5.452B
"July 18, 1996",5.507B
"July 17, 1996",5.535B
"July 16, 1996",5.591B
"July 15, 1996",5.619B
"July 12, 1996",5.730B
"July 11, 1996",5.619B
"July 10, 1996",5.647B
"July 9, 1996",5.647B
"July 8, 1996",5.591B
"July 5, 1996",5.591B
"July 3, 1996",5.730B
"July 2, 1996",5.730B
"July 1, 1996",5.785B
"June 28, 1996",5.785B
"June 27, 1996",5.563B
"June 26, 1996",5.424B
"June 25, 1996",5.424B
"June 24, 1996",5.368B
"June 21, 1996",5.285B
"June 20, 1996",5.229B
"June 19, 1996",5.201B
"June 18, 1996",5.173B
"June 17, 1996",5.257B
"June 14, 1996",5.313B
"June 13, 1996",5.285B
"June 12, 1996",5.313B
"June 11, 1996",5.368B
"June 10, 1996",5.424B
"June 7, 1996",5.424B
"June 6, 1996",5.451B
"June 5, 1996",5.535B
"June 4, 1996",5.466B
"June 3, 1996",5.424B
"May 31, 1996",5.480B
"May 30, 1996",5.535B
"May 29, 1996",5.563B
"May 28, 1996",5.591B
"May 24, 1996",5.646B
"May 23, 1996",5.646B
"May 22, 1996",5.702B
"May 21, 1996",5.702B
"May 20, 1996",5.758B
"May 17, 1996",5.785B
"May 16, 1996",5.758B
"May 15, 1996",5.785B
"May 14, 1996",5.813B
"May 13, 1996",5.785B
"May 10, 1996",5.702B
"May 9, 1996",5.618B
"May 8, 1996",5.618B
"May 7, 1996",5.451B
"May 6, 1996",5.507B
"May 3, 1996",5.424B
"May 2, 1996",5.480B
"May 1, 1996",5.563B
"April 30, 1996",5.507B
"April 29, 1996",5.535B
"April 26, 1996",5.507B
"April 25, 1996",5.535B
"April 24, 1996",5.535B
"April 23, 1996",5.535B
"April 22, 1996",5.480B
"April 19, 1996",5.507B
"April 18, 1996",5.480B
"April 17, 1996",5.480B
"April 16, 1996",5.424B
"April 15, 1996",5.451B
"April 12, 1996",5.507B
"April 11, 1996",5.451B
"April 10, 1996",5.507B
"April 9, 1996",5.674B
"April 8, 1996",5.702B
"April 4, 1996",5.813B
"April 3, 1996",5.897B
"April 2, 1996",5.952B
"April 1, 1996",5.925B
"March 29, 1996",5.916B
"March 28, 1996",5.971B
"March 27, 1996",5.999B
"March 26, 1996",5.943B
"March 25, 1996",5.943B
"March 22, 1996",5.971B
"March 21, 1996",5.971B
"March 20, 1996",6.027B
"March 19, 1996",5.971B
"March 18, 1996",5.971B
"March 15, 1996",5.860B
"March 14, 1996",5.888B
"March 13, 1996",5.916B
"March 12, 1996",5.916B
"March 11, 1996",6.027B
"March 8, 1996",6.138B
"March 7, 1996",6.332B
"March 6, 1996",6.360B
"March 5, 1996",6.387B
"March 1, 1996",6.304B
"Feb. 29, 1996",6.276B
"Feb. 28, 1996",6.332B
"Feb. 27, 1996",6.304B
"Feb. 26, 1996",6.276B
"Feb. 23, 1996",6.582B
"Feb. 22, 1996",6.832B
"Feb. 21, 1996",6.665B
"Feb. 16, 1996",6.860B
"Feb. 15, 1996",7.054B
"Feb. 14, 1996",7.082B
"Feb. 13, 1996",7.137B
"Feb. 12, 1996",6.971B
"Feb. 9, 1996",6.971B
"Feb. 8, 1996",6.971B
"Feb. 7, 1996",6.915B
"Feb. 6, 1996",6.860B
"Feb. 5, 1996",6.860B
"Feb. 2, 1996",6.832B
"Feb. 1, 1996",6.887B
"Jan. 31, 1996",6.832B
"Jan. 30, 1996",6.832B
"Jan. 29, 1996",6.804B
"Jan. 26, 1996",6.860B
"Jan. 25, 1996",6.832B
"Jan. 24, 1996",6.860B
"Jan. 23, 1996",6.804B
"Jan. 22, 1996",6.832B
"Jan. 19, 1996",6.915B
"Jan. 18, 1996",6.915B
"Jan. 17, 1996",6.887B
"Jan. 16, 1996",6.804B
"Jan. 15, 1996",6.804B
"Jan. 12, 1996",6.832B
"Jan. 11, 1996",6.804B
"Jan. 10, 1996",6.776B
"Jan. 9, 1996",6.804B
"Jan. 8, 1996",6.832B
"Jan. 5, 1996",6.860B
"Jan. 4, 1996",6.804B
"Jan. 3, 1996",6.832B
"Jan. 2, 1996",6.721B
"Dec. 29, 1995",6.687B
"Dec. 28, 1995",6.659B
"Dec. 27, 1995",6.604B
"Dec. 26, 1995",6.659B
"Dec. 22, 1995",6.604B
"Dec. 21, 1995",6.604B
"Dec. 20, 1995",6.632B
"Dec. 19, 1995",6.576B
"Dec. 18, 1995",6.548B
"Dec. 15, 1995",6.493B
"Dec. 14, 1995",6.493B
"Dec. 13, 1995",6.521B
"Dec. 12, 1995",6.576B
"Dec. 11, 1995",6.548B
"Dec. 8, 1995",6.521B
"Dec. 7, 1995",6.548B
"Dec. 6, 1995",6.632B
"Dec. 5, 1995",6.521B
"Dec. 4, 1995",6.465B
"Dec. 1, 1995",6.465B
"Nov. 30, 1995",6.437B
"Nov. 29, 1995",6.521B
"Nov. 28, 1995",6.521B
"Nov. 27, 1995",6.493B
"Nov. 24, 1995",6.437B
"Nov. 22, 1995",6.410B
"Nov. 21, 1995",6.382B
"Nov. 20, 1995",6.299B
"Nov. 17, 1995",6.354B
"Nov. 16, 1995",6.326B
"Nov. 15, 1995",6.410B
"Nov. 14, 1995",6.299B
"Nov. 13, 1995",6.354B
"Nov. 10, 1995",6.493B
"Nov. 9, 1995",6.548B
"Nov. 8, 1995",6.493B
"Nov. 7, 1995",6.521B
"Nov. 6, 1995",6.493B
"Nov. 3, 1995",6.576B
"Nov. 2, 1995",6.576B
"Nov. 1, 1995",6.632B
"Oct. 31, 1995",6.493B
"Oct. 30, 1995",6.548B
"Oct. 27, 1995",6.521B
"Oct. 26, 1995",6.576B
"Oct. 25, 1995",6.548B
"Oct. 24, 1995",6.659B
"Oct. 23, 1995",6.632B
"Oct. 20, 1995",6.632B
"Oct. 19, 1995",6.548B
"Oct. 18, 1995",6.382B
"Oct. 17, 1995",6.354B
"Oct. 16, 1995",6.382B
"Oct. 13, 1995",6.410B
"Oct. 12, 1995",6.437B
"Oct. 11, 1995",6.465B
"Oct. 10, 1995",6.493B
"Oct. 9, 1995",6.410B
"Oct. 6, 1995",6.382B
"Oct. 5, 1995",6.354B
"Oct. 4, 1995",6.382B
"Oct. 3, 1995",6.437B
"Oct. 2, 1995",6.410B
"Sept. 29, 1995",6.352B
"Sept. 28, 1995",6.380B
"Sept. 27, 1995",6.324B
"Sept. 26, 1995",6.186B
"Sept. 25, 1995",6.047B
"Sept. 22, 1995",6.047B
"Sept. 21, 1995",6.075B
"Sept. 20, 1995",6.075B
"Sept. 19, 1995",5.936B
"Sept. 18, 1995",5.797B
"Sept. 15, 1995",5.797B
"Sept. 14, 1995",5.825B
"Sept. 13, 1995",5.742B
"Sept. 12, 1995",5.825B
"Sept. 11, 1995",5.769B
"Sept. 8, 1995",5.769B
"Sept. 7, 1995",5.797B
"Sept. 6, 1995",5.825B
"Sept. 5, 1995",5.853B
"Sept. 1, 1995",5.936B
"Aug. 31, 1995",5.908B
"Aug. 30, 1995",5.908B
"Aug. 29, 1995",5.908B
"Aug. 28, 1995",5.936B
"Aug. 25, 1995",5.880B
"Aug. 24, 1995",5.853B
"Aug. 23, 1995",5.825B
"Aug. 22, 1995",5.880B
"Aug. 21, 1995",5.853B
"Aug. 18, 1995",6.019B
"Aug. 17, 1995",5.936B
"Aug. 16, 1995",6.019B
"Aug. 15, 1995",5.908B
"Aug. 14, 1995",5.936B
"Aug. 11, 1995",6.158B
"Aug. 10, 1995",6.102B
"Aug. 9, 1995",6.158B
"Aug. 8, 1995",6.158B
"Aug. 7, 1995",6.213B
"Aug. 4, 1995",6.213B
"Aug. 3, 1995",6.213B
"Aug. 2, 1995",6.186B
"Aug. 1, 1995",6.241B
"July 31, 1995",6.352B
"July 28, 1995",6.297B
"July 27, 1995",6.352B
"July 26, 1995",6.241B
"July 25, 1995",6.297B
"July 24, 1995",6.297B
"July 21, 1995",6.186B
"July 20, 1995",6.158B
"July 19, 1995",6.130B
"July 18, 1995",6.186B
"July 17, 1995",6.187B
"July 14, 1995",6.213B
"July 13, 1995",6.213B
"July 12, 1995",6.241B
"July 11, 1995",6.186B
"July 10, 1995",6.158B
"July 7, 1995",6.186B
"July 6, 1995",6.380B
"July 5, 1995",6.186B
"July 3, 1995",6.213B
"June 30, 1995",6.130B
"June 29, 1995",6.182B
"June 28, 1995",6.210B
"June 27, 1995",6.127B
"June 26, 1995",6.099B
"June 23, 1995",6.154B
"June 22, 1995",6.265B
