date,six_month_return
"Feb. 25, 2008",7.01%
"Feb. 22, 2008",8.26%
"Feb. 21, 2008",8.26%
"Feb. 20, 2008",9.76%
"Feb. 19, 2008",10.07%
"Feb. 15, 2008",13.79%
"Feb. 14, 2008",10.38%
"Feb. 13, 2008",8.16%
"Feb. 12, 2008",9.28%
"Feb. 11, 2008",7.89%
"Feb. 8, 2008",-0.69%
"Feb. 7, 2008",1.89%
"Feb. 6, 2008",2.15%
"Feb. 5, 2008",6.25%
"Feb. 4, 2008",11.06%
"Feb. 1, 2008",4.48%
"Jan. 31, 2008",8.48%
"Jan. 30, 2008",5.06%
"Jan. 29, 2008",5.19%
"Jan. 28, 2008",5.27%
"Jan. 25, 2008",-1.80%
"Jan. 24, 2008",-1.17%
"Jan. 23, 2008",-2.64%
"Jan. 22, 2008",-7.30%
"Jan. 18, 2008",-3.51%
"Jan. 17, 2008",-0.12%
"Jan. 16, 2008",5.53%
"Jan. 15, 2008",8.25%
"Jan. 14, 2008",8.57%
"Jan. 11, 2008",12.20%
"Jan. 10, 2008",14.27%
"Jan. 9, 2008",13.47%
"Jan. 8, 2008",11.41%
"Jan. 7, 2008",9.70%
"Jan. 4, 2008",7.78%
"Jan. 3, 2008",6.53%
"Jan. 2, 2008",5.04%
"Dec. 31, 2007",12.45%
"Dec. 28, 2007",14.78%
"Dec. 27, 2007",12.43%
"Dec. 26, 2007",14.97%
"Dec. 24, 2007",17.18%
"Dec. 21, 2007",14.41%
"Dec. 20, 2007",15.56%
"Dec. 19, 2007",12.96%
"Dec. 18, 2007",15.89%
"Dec. 17, 2007",11.22%
"Dec. 14, 2007",15.30%
"Dec. 13, 2007",18.04%
"Dec. 12, 2007",16.79%
"Dec. 11, 2007",15.73%
"Dec. 10, 2007",21.96%
"Dec. 7, 2007",21.94%
"Dec. 6, 2007",17.96%
"Dec. 5, 2007",15.97%
"Dec. 4, 2007",11.38%
"Dec. 3, 2007",7.60%
"Nov. 30, 2007",6.63%
"Nov. 29, 2007",11.04%
"Nov. 28, 2007",12.35%
"Nov. 27, 2007",10.65%
"Nov. 26, 2007",9.38%
"Nov. 23, 2007",5.15%
"Nov. 21, 2007",3.53%
"Nov. 20, 2007",3.45%
"Nov. 19, 2007",1.75%
"Nov. 16, 2007",2.70%
"Nov. 15, 2007",3.03%
"Nov. 14, 2007",3.90%
"Nov. 13, 2007",3.53%
"Nov. 12, 2007",3.42%
"Nov. 9, 2007",6.20%
"Nov. 8, 2007",7.83%
"Nov. 7, 2007",4.25%
"Nov. 6, 2007",9.65%
"Nov. 5, 2007",9.70%
"Nov. 2, 2007",6.08%
"Nov. 1, 2007",6.19%
"Oct. 31, 2007",9.77%
"Oct. 30, 2007",7.36%
"Oct. 29, 2007",6.09%
"Oct. 26, 2007",4.93%
"Oct. 25, 2007",3.42%
"Oct. 24, 2007",1.93%
"Oct. 23, 2007",2.88%
"Oct. 22, 2007",3.41%
"Oct. 19, 2007",3.40%
"Oct. 18, 2007",4.79%
"Oct. 17, 2007",6.00%
"Oct. 16, 2007",8.92%
"Oct. 15, 2007",10.42%
"Oct. 12, 2007",11.32%
"Oct. 11, 2007",9.25%
"Oct. 10, 2007",7.03%
"Oct. 9, 2007",8.48%
"Oct. 8, 2007",7.20%
"Oct. 5, 2007",6.83%
"Oct. 4, 2007",7.07%
"Oct. 3, 2007",5.71%
"Oct. 2, 2007",10.80%
"Oct. 1, 2007",10.30%
"Sept. 28, 2007",8.98%
"Sept. 27, 2007",13.48%
"Sept. 26, 2007",14.85%
"Sept. 25, 2007",15.02%
"Sept. 24, 2007",15.43%
"Sept. 21, 2007",12.62%
"Sept. 20, 2007",13.58%
"Sept. 19, 2007",17.46%
"Sept. 18, 2007",16.62%
"Sept. 17, 2007",13.67%
"Sept. 14, 2007",16.82%
"Sept. 13, 2007",17.03%
"Sept. 12, 2007",13.05%
"Sept. 11, 2007",16.20%
"Sept. 10, 2007",13.80%
"Sept. 7, 2007",13.65%
"Sept. 6, 2007",15.17%
"Sept. 5, 2007",14.50%
"Sept. 4, 2007",14.47%
"Aug. 31, 2007",7.19%
"Aug. 30, 2007",6.34%
"Aug. 29, 2007",7.98%
"Aug. 28, 2007",4.91%
"Aug. 27, 2007",6.29%
"Aug. 24, 2007",9.28%
"Aug. 23, 2007",8.22%
"Aug. 22, 2007",13.16%
"Aug. 21, 2007",12.45%
"Aug. 20, 2007",12.18%
"Aug. 17, 2007",12.87%
"Aug. 16, 2007",6.62%
"Aug. 15, 2007",10.03%
"Aug. 14, 2007",10.99%
"Aug. 13, 2007",14.79%
"Aug. 10, 2007",13.72%
"Aug. 9, 2007",17.47%
"Aug. 8, 2007",20.30%
"Aug. 7, 2007",17.88%
"Aug. 6, 2007",17.22%
"Aug. 3, 2007",17.02%
"Aug. 2, 2007",23.24%
"Aug. 1, 2007",21.42%
"July 31, 2007",16.94%
"July 30, 2007",17.21%
"July 27, 2007",17.64%
"July 26, 2007",19.80%
"July 25, 2007",26.06%
"July 24, 2007",26.42%
"July 23, 2007",33.44%
"July 20, 2007",30.92%
"July 19, 2007",36.16%
"July 18, 2007",31.14%
"July 17, 2007",29.76%
"July 16, 2007",29.07%
"July 13, 2007",31.03%
"July 12, 2007",28.52%
"July 11, 2007",23.74%
"July 10, 2007",22.68%
"July 9, 2007",26.58%
"July 6, 2007",26.53%
"July 5, 2007",26.79%
"July 3, 2007",21.91%
"July 2, 2007",23.33%
"June 29, 2007",17.30%
"June 28, 2007",16.72%
"June 27, 2007",16.72%
"June 26, 2007",15.19%
"June 25, 2007",16.00%
"June 22, 2007",14.00%
"June 21, 2007",16.51%
"June 20, 2007",15.35%
"June 19, 2007",19.55%
"June 18, 2007",19.55%
"June 15, 2007",18.98%
"June 14, 2007",16.61%
"June 13, 2007",16.08%
"June 12, 2007",14.06%
"June 11, 2007",16.84%
"June 8, 2007",14.99%
"June 7, 2007",13.05%
"June 6, 2007",17.00%
"June 5, 2007",18.97%
"June 4, 2007",21.95%
"June 1, 2007",24.79%
"May 31, 2007",28.44%
"May 30, 2007",25.19%
"May 29, 2007",21.57%
"May 25, 2007",22.80%
"May 24, 2007",23.64%
"May 23, 2007",29.39%
"May 22, 2007",30.52%
"May 21, 2007",32.08%
"May 18, 2007",33.90%
"May 17, 2007",31.29%
"May 16, 2007",32.82%
"May 15, 2007",31.00%
"May 14, 2007",29.15%
"May 11, 2007",27.44%
"May 10, 2007",27.11%
"May 9, 2007",29.99%
"May 8, 2007",29.71%
"May 7, 2007",31.36%
"May 4, 2007",25.51%
"May 3, 2007",26.14%
"May 2, 2007",24.54%
"May 1, 2007",22.69%
"April 30, 2007",21.45%
"April 27, 2007",22.16%
"April 26, 2007",20.47%
"April 25, 2007",20.03%
"April 24, 2007",20.45%
"April 23, 2007",18.57%
"April 20, 2007",17.61%
"April 19, 2007",17.12%
"April 18, 2007",19.19%
"April 17, 2007",19.48%
"April 16, 2007",18.17%
"April 13, 2007",16.95%
"April 12, 2007",17.73%
"April 11, 2007",19.02%
"April 10, 2007",18.82%
"April 9, 2007",19.36%
"April 5, 2007",18.12%
"April 4, 2007",16.46%
"April 3, 2007",17.77%
"April 2, 2007",13.48%
"March 30, 2007",13.50%
"March 29, 2007",14.14%
"March 28, 2007",12.81%
"March 27, 2007",9.92%
"March 26, 2007",12.00%
"March 23, 2007",13.76%
"March 22, 2007",13.79%
"March 21, 2007",16.84%
"March 20, 2007",14.41%
"March 19, 2007",12.69%
"March 16, 2007",11.10%
"March 15, 2007",11.97%
"March 14, 2007",13.31%
"March 13, 2007",11.46%
"March 12, 2007",13.61%
"March 9, 2007",8.62%
"March 8, 2007",8.64%
"March 7, 2007",8.34%
"March 6, 2007",8.94%
"March 5, 2007",6.98%
"March 2, 2007",6.08%
"March 1, 2007",9.04%
"Feb. 28, 2007",8.46%
"Feb. 27, 2007",10.17%
"Feb. 26, 2007",15.83%
"Feb. 23, 2007",10.34%
"Feb. 22, 2007",5.69%
"Feb. 21, 2007",5.89%
"Feb. 20, 2007",6.33%
"Feb. 16, 2007",7.12%
"Feb. 15, 2007",5.62%
"Feb. 14, 2007",8.29%
"Feb. 13, 2007",9.51%
"Feb. 12, 2007",10.02%
"Feb. 9, 2007",10.03%
"Feb. 8, 2007",8.99%
"Feb. 7, 2007",9.01%
"Feb. 6, 2007",7.88%
"Feb. 5, 2007",5.76%
"Feb. 2, 2007",3.32%
"Feb. 1, 2007",3.58%
"Jan. 31, 2007",3.61%
"Jan. 30, 2007",1.65%
"Jan. 29, 2007",1.77%
"Jan. 26, 2007",-0.65%
"Jan. 25, 2007",-1.06%
"Jan. 24, 2007",0.86%
"Jan. 23, 2007",2.34%
"Jan. 22, 2007",1.89%
"Jan. 19, 2007",2.83%
"Jan. 18, 2007",3.01%
"Jan. 17, 2007",2.87%
"Jan. 16, 2007",3.47%
"Jan. 12, 2007",3.38%
"Jan. 11, 2007",4.16%
"Jan. 10, 2007",5.63%
"Jan. 9, 2007",5.74%
"Jan. 8, 2007",5.74%
"Jan. 5, 2007",4.93%
"Jan. 4, 2007",6.82%
"Jan. 3, 2007",7.77%
"Dec. 29, 2006",9.66%
"Dec. 28, 2006",9.31%
"Dec. 27, 2006",9.69%
"Dec. 26, 2006",8.44%
"Dec. 22, 2006",8.09%
"Dec. 21, 2006",8.78%
"Dec. 20, 2006",8.57%
"Dec. 19, 2006",9.07%
"Dec. 18, 2006",6.69%
"Dec. 15, 2006",7.97%
"Dec. 14, 2006",9.05%
"Dec. 13, 2006",6.52%
"Dec. 12, 2006",5.77%
"Dec. 11, 2006",6.81%
"Dec. 8, 2006",7.62%
"Dec. 7, 2006",8.60%
"Dec. 6, 2006",8.31%
"Dec. 5, 2006",8.29%
"Dec. 4, 2006",6.27%
"Dec. 1, 2006",6.12%
"Nov. 30, 2006",9.96%
"Nov. 29, 2006",8.08%
"Nov. 28, 2006",6.64%
"Nov. 27, 2006",5.83%
"Nov. 24, 2006",8.79%
"Nov. 22, 2006",7.08%
"Nov. 21, 2006",6.05%
"Nov. 20, 2006",4.57%
"Nov. 17, 2006",7.78%
"Nov. 16, 2006",5.37%
"Nov. 15, 2006",5.40%
"Nov. 14, 2006",7.66%
"Nov. 13, 2006",7.13%
"Nov. 10, 2006",8.55%
"Nov. 9, 2006",7.69%
"Nov. 8, 2006",7.08%
"Nov. 7, 2006",5.30%
"Nov. 6, 2006",7.15%
"Nov. 3, 2006",10.22%
"Nov. 2, 2006",12.73%
"Nov. 1, 2006",15.82%
"Oct. 31, 2006",14.78%
"Oct. 30, 2006",14.98%
"Oct. 27, 2006",15.21%
"Oct. 26, 2006",18.82%
"Oct. 25, 2006",15.04%
"Oct. 24, 2006",11.88%
"Oct. 23, 2006",16.92%
"Oct. 20, 2006",16.12%
"Oct. 19, 2006",16.79%
"Oct. 18, 2006",15.99%
"Oct. 17, 2006",18.06%
"Oct. 16, 2006",17.15%
"Oct. 13, 2006",17.22%
"Oct. 12, 2006",16.73%
"Oct. 11, 2006",17.50%
"Oct. 10, 2006",16.50%
"Oct. 9, 2006",16.25%
"Oct. 6, 2006",13.41%
"Oct. 5, 2006",11.83%
"Oct. 4, 2006",14.08%
"Oct. 3, 2006",14.83%
"Oct. 2, 2006",14.46%
"Sept. 29, 2006",11.76%
"Sept. 28, 2006",14.26%
"Sept. 27, 2006",14.32%
"Sept. 26, 2006",11.06%
"Sept. 25, 2006",10.62%
"Sept. 22, 2006",7.57%
"Sept. 21, 2006",8.16%
"Sept. 20, 2006",7.25%
"Sept. 19, 2006",5.90%
"Sept. 18, 2006",5.06%
"Sept. 15, 2006",5.58%
"Sept. 14, 2006",2.79%
"Sept. 13, 2006",5.14%
"Sept. 12, 2006",4.90%
"Sept. 11, 2006",6.06%
"Sept. 8, 2006",7.71%
"Sept. 7, 2006",8.36%
"Sept. 6, 2006",8.07%
"Sept. 5, 2006",4.58%
"Sept. 1, 2006",7.25%
"Aug. 31, 2006",6.78%
"Aug. 30, 2006",5.27%
"Aug. 29, 2006",5.59%
"Aug. 28, 2006",6.44%
"Aug. 25, 2006",4.89%
"Aug. 24, 2006",5.95%
"Aug. 23, 2006",5.99%
"Aug. 22, 2006",6.43%
"Aug. 21, 2006",5.88%
"Aug. 18, 2006",6.97%
"Aug. 17, 2006",5.06%
"Aug. 16, 2006",6.33%
"Aug. 15, 2006",6.18%
"Aug. 14, 2006",5.16%
"Aug. 11, 2006",2.59%
"Aug. 10, 2006",3.06%
"Aug. 9, 2006",4.88%
"Aug. 8, 2006",6.35%
"Aug. 7, 2006",4.71%
"Aug. 4, 2006",4.93%
"Aug. 3, 2006",4.75%
"Aug. 2, 2006",4.72%
"Aug. 1, 2006",2.97%
"July 31, 2006",0.84%
"July 28, 2006",1.28%
"July 27, 2006",0.99%
"July 26, 2006",4.02%
"July 25, 2006",3.18%
"July 24, 2006",1.19%
"July 21, 2006",1.48%
"July 20, 2006",1.36%
"July 19, 2006",1.38%
"July 18, 2006",1.93%
"July 17, 2006",2.11%
"July 14, 2006",3.17%
"July 13, 2006",3.18%
"July 12, 2006",5.54%
"July 11, 2006",6.37%
"July 10, 2006",4.70%
"July 7, 2006",2.70%
"July 6, 2006",2.74%
"July 5, 2006",5.81%
"July 3, 2006",6.06%
"June 30, 2006",6.94%
"June 29, 2006",5.81%
"June 28, 2006",4.55%
"June 27, 2006",4.82%
"June 26, 2006",4.13%
"June 23, 2006",4.00%
"June 22, 2006",4.81%
"June 21, 2006",6.20%
"June 20, 2006",5.27%
"June 19, 2006",5.86%
"June 16, 2006",6.03%
"June 15, 2006",5.42%
"June 14, 2006",4.91%
"June 13, 2006",6.87%
"June 12, 2006",9.25%
"June 9, 2006",6.38%
"June 8, 2006",5.68%
"June 7, 2006",7.25%
"June 6, 2006",7.20%
"June 5, 2006",7.98%
"June 2, 2006",11.19%
"June 1, 2006",9.94%
"May 31, 2006",8.78%
"May 30, 2006",6.13%
"May 26, 2006",7.09%
"May 25, 2006",4.81%
"May 24, 2006",5.54%
"May 23, 2006",5.27%
"May 22, 2006",7.66%
"May 19, 2006",7.66%
"May 18, 2006",6.81%
"May 17, 2006",4.50%
"May 16, 2006",9.14%
"May 15, 2006",10.31%
"May 12, 2006",9.02%
"May 11, 2006",8.65%
"May 10, 2006",8.32%
"May 9, 2006",6.95%
"May 8, 2006",8.12%
"May 5, 2006",8.32%
"May 4, 2006",6.81%
"May 3, 2006",5.47%
"May 2, 2006",6.15%
"May 1, 2006",4.83%
"April 28, 2006",3.01%
"April 27, 2006",5.60%
"April 26, 2006",3.51%
"April 25, 2006",3.65%
"April 24, 2006",5.48%
"April 21, 2006",4.89%
"April 20, 2006",7.99%
"April 19, 2006",5.50%
"April 18, 2006",6.51%
"April 17, 2006",1.97%
"April 13, 2006",9.88%
"April 12, 2006",6.72%
"April 11, 2006",3.16%
"April 10, 2006",2.57%
"April 7, 2006",-0.13%
"April 6, 2006",3.33%
"April 5, 2006",5.44%
"April 4, 2006",0.98%
"April 3, 2006",-1.38%
"March 31, 2006",-1.01%
"March 30, 2006",-0.47%
"March 29, 2006",0.15%
"March 28, 2006",-0.26%
"March 27, 2006",-0.06%
"March 24, 2006",2.60%
"March 23, 2006",3.09%
"March 22, 2006",4.34%
"March 21, 2006",1.17%
"March 20, 2006",-1.77%
"March 17, 2006",-1.79%
"March 16, 2006",-0.97%
"March 15, 2006",0.18%
"March 14, 2006",2.18%
"March 13, 2006",0.27%
"March 10, 2006",-0.32%
"March 9, 2006",-1.76%
"March 8, 2006",0.29%
"March 7, 2006",-0.49%
"March 6, 2006",-1.02%
"March 3, 2006",5.63%
"March 2, 2006",4.71%
"March 1, 2006",4.63%
"Feb. 28, 2006",9.20%
"Feb. 27, 2006",11.01%
"Feb. 24, 2006",9.98%
"Feb. 23, 2006",9.18%
"Feb. 22, 2006",9.64%
"Feb. 21, 2006",9.68%
"Feb. 17, 2006",9.99%
"Feb. 16, 2006",9.21%
"Feb. 15, 2006",8.33%
"Feb. 14, 2006",8.74%
"Feb. 13, 2006",7.92%
"Feb. 10, 2006",9.61%
"Feb. 9, 2006",7.54%
"Feb. 8, 2006",7.14%
"Feb. 7, 2006",5.99%
"Feb. 6, 2006",7.21%
"Feb. 3, 2006",3.02%
"Feb. 2, 2006",4.31%
"Feb. 1, 2006",9.07%
"Jan. 31, 2006",7.29%
"Jan. 30, 2006",5.98%
"Jan. 27, 2006",9.98%
"Jan. 26, 2006",9.52%
"Jan. 25, 2006",10.64%
"Jan. 24, 2006",13.48%
"Jan. 23, 2006",12.88%
"Jan. 20, 2006",9.35%
"Jan. 19, 2006",9.72%
"Jan. 18, 2006",9.87%
"Jan. 17, 2006",9.05%
"Jan. 13, 2006",4.48%
"Jan. 12, 2006",3.27%
"Jan. 11, 2006",4.81%
"Jan. 10, 2006",6.47%
"Jan. 9, 2006",7.21%
"Jan. 6, 2006",10.23%
"Jan. 5, 2006",5.10%
"Jan. 4, 2006",5.59%
"Jan. 3, 2006",5.59%
"Dec. 30, 2005",3.53%
"Dec. 29, 2005",5.37%
"Dec. 28, 2005",5.26%
"Dec. 27, 2005",6.31%
"Dec. 23, 2005",7.90%
"Dec. 22, 2005",7.79%
"Dec. 21, 2005",9.13%
"Dec. 20, 2005",10.77%
"Dec. 19, 2005",10.00%
"Dec. 16, 2005",14.18%
"Dec. 15, 2005",13.31%
"Dec. 14, 2005",12.75%
"Dec. 13, 2005",12.68%
"Dec. 12, 2005",9.39%
"Dec. 9, 2005",12.78%
"Dec. 8, 2005",11.40%
"Dec. 7, 2005",9.33%
"Dec. 6, 2005",11.06%
"Dec. 5, 2005",10.17%
"Dec. 2, 2005",8.76%
"Dec. 1, 2005",9.37%
"Nov. 30, 2005",10.89%
"Nov. 29, 2005",11.63%
"Nov. 28, 2005",11.04%
"Nov. 25, 2005",12.15%
"Nov. 23, 2005",10.98%
"Nov. 22, 2005",9.73%
"Nov. 21, 2005",9.99%
"Nov. 18, 2005",11.95%
"Nov. 17, 2005",15.09%
"Nov. 16, 2005",12.92%
"Nov. 15, 2005",11.65%
"Nov. 14, 2005",10.54%
"Nov. 11, 2005",5.48%
"Nov. 10, 2005",5.41%
"Nov. 9, 2005",6.83%
"Nov. 8, 2005",5.66%
"Nov. 7, 2005",6.32%
"Nov. 4, 2005",5.85%
"Nov. 3, 2005",7.07%
"Nov. 2, 2005",4.32%
"Nov. 1, 2005",3.68%
"Oct. 31, 2005",5.11%
"Oct. 28, 2005",8.17%
"Oct. 27, 2005",7.55%
"Oct. 26, 2005",9.79%
"Oct. 25, 2005",11.26%
"Oct. 24, 2005",12.37%
"Oct. 21, 2005",8.85%
"Oct. 20, 2005",6.54%
"Oct. 19, 2005",7.26%
"Oct. 18, 2005",8.08%
"Oct. 17, 2005",10.71%
"Oct. 14, 2005",3.78%
"Oct. 13, 2005",-0.06%
"Oct. 12, 2005",2.32%
"Oct. 11, 2005",7.74%
"Oct. 10, 2005",12.07%
"Oct. 7, 2005",12.96%
"Oct. 6, 2005",13.28%
"Oct. 5, 2005",12.38%
"Oct. 4, 2005",16.22%
"Oct. 3, 2005",16.51%
"Sept. 30, 2005",18.44%
"Sept. 29, 2005",21.50%
"Sept. 28, 2005",18.82%
"Sept. 27, 2005",20.64%
"Sept. 26, 2005",21.22%
"Sept. 23, 2005",21.53%
"Sept. 22, 2005",19.41%
"Sept. 21, 2005",18.47%
"Sept. 20, 2005",23.52%
"Sept. 19, 2005",24.11%
"Sept. 16, 2005",24.91%
"Sept. 15, 2005",20.85%
"Sept. 14, 2005",17.85%
"Sept. 13, 2005",19.87%
"Sept. 12, 2005",21.49%
"Sept. 9, 2005",21.63%
"Sept. 8, 2005",18.24%
"Sept. 7, 2005",17.78%
"Sept. 6, 2005",19.36%
"Sept. 2, 2005",18.51%
"Sept. 1, 2005",19.78%
"Aug. 31, 2005",18.81%
"Aug. 30, 2005",16.45%
"Aug. 29, 2005",16.36%
"Aug. 26, 2005",14.95%
"Aug. 25, 2005",15.03%
"Aug. 24, 2005",16.91%
"Aug. 23, 2005",19.44%
"Aug. 22, 2005",19.75%
"Aug. 19, 2005",16.22%
"Aug. 18, 2005",14.51%
"Aug. 17, 2005",13.20%
"Aug. 16, 2005",11.87%
"Aug. 15, 2005",15.14%
"Aug. 12, 2005",13.81%
"Aug. 11, 2005",14.41%
"Aug. 10, 2005",12.69%
"Aug. 9, 2005",12.44%
"Aug. 8, 2005",11.56%
"Aug. 5, 2005",14.27%
"Aug. 4, 2005",17.97%
"Aug. 3, 2005",19.93%
"Aug. 2, 2005",19.44%
"Aug. 1, 2005",15.93%
"July 29, 2005",21.36%
"July 28, 2005",21.63%
"July 27, 2005",19.70%
"July 26, 2005",19.93%
"July 25, 2005",22.95%
"July 22, 2005",22.51%
"July 21, 2005",22.01%
"July 20, 2005",24.40%
"July 19, 2005",22.09%
"July 18, 2005",19.83%
"July 15, 2005",21.43%
"July 14, 2005",22.12%
"July 13, 2005",24.67%
"July 12, 2005",24.68%
"July 11, 2005",23.64%
"July 8, 2005",22.79%
"July 7, 2005",21.34%
"July 6, 2005",18.51%
"July 5, 2005",22.34%
"July 1, 2005",17.38%
"June 30, 2005",15.63%
"June 29, 2005",13.24%
"June 28, 2005",15.47%
"June 27, 2005",14.82%
"June 24, 2005",14.81%
"June 23, 2005",14.90%
"June 22, 2005",14.45%
"June 21, 2005",12.48%
"June 20, 2005",13.47%
"June 17, 2005",16.29%
"June 16, 2005",12.23%
"June 15, 2005",11.89%
"June 14, 2005",12.33%
"June 13, 2005",12.89%
"June 10, 2005",16.72%
"June 9, 2005",16.23%
"June 8, 2005",17.66%
"June 7, 2005",16.87%
"June 6, 2005",13.33%
"June 3, 2005",15.24%
"June 2, 2005",16.63%
"June 1, 2005",14.96%
"May 31, 2005",12.32%
"May 27, 2005",10.74%
"May 26, 2005",10.48%
"May 25, 2005",10.02%
"May 24, 2005",10.07%
"May 23, 2005",9.78%
"May 20, 2005",11.36%
"May 19, 2005",10.70%
"May 18, 2005",10.25%
"May 17, 2005",9.95%
"May 16, 2005",8.50%
"May 13, 2005",6.67%
"May 12, 2005",10.80%
"May 11, 2005",14.46%
"May 10, 2005",17.88%
"May 9, 2005",17.18%
"May 6, 2005",19.94%
"May 5, 2005",20.56%
"May 4, 2005",20.55%
"May 3, 2005",21.97%
"May 2, 2005",26.97%
"April 29, 2005",24.94%
"April 28, 2005",22.87%
"April 27, 2005",21.35%
"April 26, 2005",18.06%
"April 25, 2005",20.71%
"April 22, 2005",21.41%
"April 21, 2005",23.09%
"April 20, 2005",22.54%
"April 19, 2005",24.64%
"April 18, 2005",22.37%
"April 15, 2005",20.80%
"April 14, 2005",24.95%
"April 13, 2005",25.36%
"April 12, 2005",25.26%
"April 11, 2005",22.67%
"April 8, 2005",19.98%
"April 7, 2005",21.54%
"April 6, 2005",19.87%
"April 5, 2005",22.88%
"April 4, 2005",22.60%
"April 1, 2005",23.06%
"March 31, 2005",25.08%
"March 30, 2005",22.98%
"March 29, 2005",21.77%
"March 28, 2005",23.35%
"March 24, 2005",22.73%
"March 23, 2005",20.98%
"March 22, 2005",21.73%
"March 21, 2005",24.06%
"March 18, 2005",22.88%
"March 17, 2005",22.86%
"March 16, 2005",23.06%
"March 15, 2005",26.14%
"March 14, 2005",26.96%
"March 11, 2005",22.37%
"March 10, 2005",23.57%
"March 9, 2005",21.48%
"March 8, 2005",24.64%
"March 7, 2005",24.34%
"March 4, 2005",24.77%
"March 3, 2005",21.85%
"March 2, 2005",21.47%
"March 1, 2005",21.24%
"Feb. 28, 2005",25.90%
"Feb. 25, 2005",25.10%
"Feb. 24, 2005",22.78%
"Feb. 23, 2005",21.75%
"Feb. 22, 2005",19.51%
"Feb. 18, 2005",21.82%
"Feb. 17, 2005",24.49%
"Feb. 16, 2005",25.81%
"Feb. 15, 2005",24.61%
"Feb. 14, 2005",25.86%
"Feb. 11, 2005",24.14%
"Feb. 10, 2005",25.66%
"Feb. 9, 2005",27.20%
"Feb. 8, 2005",27.14%
"Feb. 7, 2005",27.31%
"Feb. 4, 2005",27.93%
"Feb. 3, 2005",27.46%
"Feb. 2, 2005",27.45%
"Feb. 1, 2005",29.71%
"Jan. 31, 2005",26.85%
"Jan. 28, 2005",29.82%
"Jan. 27, 2005",33.05%
"Jan. 26, 2005",31.37%
"Jan. 25, 2005",28.58%
"Jan. 24, 2005",29.57%
"Jan. 21, 2005",26.05%
"Jan. 20, 2005",23.91%
"Jan. 19, 2005",24.92%
"Jan. 18, 2005",25.88%
"Jan. 14, 2005",26.11%
"Jan. 13, 2005",28.10%
"Jan. 12, 2005",27.35%
"Jan. 11, 2005",27.74%
"Jan. 10, 2005",28.44%
"Jan. 7, 2005",26.86%
"Jan. 6, 2005",28.54%
"Jan. 5, 2005",28.03%
"Jan. 4, 2005",29.96%
"Jan. 3, 2005",30.84%
"Dec. 31, 2004",32.79%
"Dec. 30, 2004",33.75%
"Dec. 29, 2004",34.92%
"Dec. 28, 2004",32.19%
"Dec. 27, 2004",31.74%
"Dec. 23, 2004",31.28%
"Dec. 22, 2004",32.45%
"Dec. 21, 2004",31.00%
"Dec. 20, 2004",31.01%
"Dec. 17, 2004",28.29%
"Dec. 16, 2004",30.88%
"Dec. 15, 2004",32.57%
"Dec. 14, 2004",31.86%
"Dec. 13, 2004",30.80%
"Dec. 10, 2004",28.03%
"Dec. 9, 2004",28.96%
"Dec. 8, 2004",26.10%
"Dec. 7, 2004",25.52%
"Dec. 6, 2004",28.54%
"Dec. 3, 2004",27.97%
"Dec. 2, 2004",25.15%
"Dec. 1, 2004",25.52%
"Nov. 30, 2004",25.25%
"Nov. 29, 2004",27.56%
"Nov. 26, 2004",29.15%
"Nov. 24, 2004",30.18%
"Nov. 23, 2004",32.96%
"Nov. 22, 2004",31.18%
"Nov. 19, 2004",34.02%
"Nov. 18, 2004",31.23%
"Nov. 17, 2004",30.88%
"Nov. 16, 2004",32.02%
"Nov. 15, 2004",32.24%
"Nov. 12, 2004",35.01%
"Nov. 11, 2004",31.93%
"Nov. 10, 2004",28.37%
"Nov. 9, 2004",27.64%
"Nov. 8, 2004",27.08%
"Nov. 5, 2004",22.72%
"Nov. 4, 2004",22.76%
"Nov. 3, 2004",20.58%
"Nov. 2, 2004",16.67%
"Nov. 1, 2004",20.02%
"Oct. 29, 2004",19.01%
"Oct. 28, 2004",17.82%
"Oct. 27, 2004",17.87%
"Oct. 26, 2004",20.19%
"Oct. 25, 2004",19.01%
"Oct. 22, 2004",16.81%
"Oct. 21, 2004",16.79%
"Oct. 20, 2004",16.62%
"Oct. 19, 2004",13.84%
"Oct. 18, 2004",14.07%
"Oct. 15, 2004",16.05%
"Oct. 14, 2004",14.83%
"Oct. 13, 2004",13.76%
"Oct. 12, 2004",12.00%
"Oct. 11, 2004",9.84%
"Oct. 8, 2004",9.95%
"Oct. 7, 2004",10.19%
"Oct. 6, 2004",9.64%
"Oct. 5, 2004",7.33%
"Oct. 4, 2004",7.80%
"Oct. 1, 2004",7.65%
"Sept. 30, 2004",7.05%
"Sept. 29, 2004",7.06%
"Sept. 28, 2004",7.47%
"Sept. 27, 2004",6.62%
"Sept. 24, 2004",9.27%
"Sept. 23, 2004",9.89%
"Sept. 22, 2004",10.21%
"Sept. 21, 2004",9.67%
"Sept. 20, 2004",9.91%
"Sept. 17, 2004",9.64%
"Sept. 16, 2004",11.12%
"Sept. 15, 2004",9.89%
"Sept. 14, 2004",9.50%
"Sept. 13, 2004",9.68%
"Sept. 10, 2004",11.10%
"Sept. 9, 2004",10.23%
"Sept. 8, 2004",10.21%
"Sept. 7, 2004",11.35%
"Sept. 3, 2004",11.26%
"Sept. 2, 2004",11.76%
"Sept. 1, 2004",10.60%
"Aug. 31, 2004",9.77%
