date,enterprise_value
"Sept. 4, 2002",2.501B
"Sept. 3, 2002",2.501B
"Aug. 30, 2002",2.535B
"Aug. 29, 2002",2.534B
"Aug. 28, 2002",2.530B
"Aug. 27, 2002",2.569B
"Aug. 26, 2002",2.586B
"Aug. 23, 2002",2.558B
"Aug. 22, 2002",2.573B
"Aug. 21, 2002",2.570B
"Aug. 20, 2002",2.534B
"Aug. 19, 2002",2.529B
"Aug. 16, 2002",2.504B
"Aug. 15, 2002",2.529B
"Aug. 14, 2002",2.522B
"Aug. 13, 2002",2.468B
"Aug. 12, 2002",2.502B
"Aug. 9, 2002",2.459B
"Aug. 8, 2002",2.491B
"Aug. 7, 2002",2.488B
"Aug. 6, 2002",2.446B
"Aug. 5, 2002",2.406B
"Aug. 2, 2002",2.443B
"Aug. 1, 2002",2.407B
"July 31, 2002",2.451B
"July 30, 2002",2.411B
"July 29, 2002",2.343B
"July 26, 2002",2.324B
"July 25, 2002",2.292B
"July 24, 2002",2.264B
"July 23, 2002",2.184B
"July 22, 2002",2.220B
"July 19, 2002",2.254B
"July 18, 2002",2.290B
"July 17, 2002",2.313B
"July 16, 2002",2.316B
"July 15, 2002",2.353B
"July 12, 2002",2.318B
"July 11, 2002",2.352B
"July 10, 2002",2.324B
"July 9, 2002",2.369B
"July 8, 2002",2.410B
"July 5, 2002",2.421B
"July 3, 2002",2.421B
"July 2, 2002",2.456B
"July 1, 2002",2.475B
"June 30, 2002",2.442B
"June 28, 2002",2.464B
"June 27, 2002",2.470B
"June 26, 2002",2.470B
"June 25, 2002",2.482B
"June 24, 2002",2.494B
"June 21, 2002",2.527B
"June 20, 2002",2.487B
"June 19, 2002",2.496B
"June 18, 2002",2.522B
"June 17, 2002",2.505B
"June 14, 2002",2.481B
"June 13, 2002",2.465B
"June 12, 2002",2.481B
"June 11, 2002",2.467B
"June 10, 2002",2.474B
"June 7, 2002",2.453B
"June 6, 2002",2.458B
"June 5, 2002",2.510B
"June 4, 2002",2.532B
"June 3, 2002",2.539B
"May 31, 2002",2.572B
"May 30, 2002",2.574B
"May 29, 2002",2.574B
"May 28, 2002",2.568B
"May 24, 2002",2.598B
"May 23, 2002",2.609B
"May 22, 2002",2.600B
"May 21, 2002",2.598B
"May 20, 2002",2.608B
"May 17, 2002",2.577B
"May 16, 2002",2.598B
"May 15, 2002",2.624B
"May 14, 2002",2.624B
"May 13, 2002",2.613B
"May 10, 2002",2.606B
"May 9, 2002",2.634B
"May 8, 2002",2.646B
"May 7, 2002",2.640B
"May 6, 2002",2.633B
"May 3, 2002",2.640B
"May 2, 2002",2.639B
"May 1, 2002",2.623B
"April 30, 2002",2.629B
"April 29, 2002",2.598B
"April 26, 2002",2.583B
"April 25, 2002",2.602B
"April 24, 2002",2.595B
"April 23, 2002",2.617B
"April 22, 2002",2.617B
"April 19, 2002",2.606B
"April 18, 2002",2.593B
"April 17, 2002",2.612B
"April 16, 2002",2.582B
"April 15, 2002",2.583B
"April 12, 2002",2.593B
"April 11, 2002",2.570B
"April 10, 2002",2.568B
"April 9, 2002",2.538B
"April 8, 2002",2.540B
"April 5, 2002",2.543B
"April 4, 2002",2.536B
"April 3, 2002",2.513B
"April 2, 2002",2.536B
"April 1, 2002",2.520B
"March 31, 2002",2.513B
"March 28, 2002",2.280B
"March 27, 2002",2.285B
"March 26, 2002",2.288B
"March 25, 2002",2.272B
"March 22, 2002",2.265B
"March 21, 2002",2.276B
"March 20, 2002",2.249B
"March 19, 2002",2.262B
"March 18, 2002",2.252B
"March 15, 2002",2.219B
"March 14, 2002",2.228B
"March 13, 2002",2.222B
"March 12, 2002",2.218B
"March 11, 2002",2.230B
"March 8, 2002",2.241B
"March 7, 2002",2.250B
"March 6, 2002",2.261B
"March 5, 2002",2.261B
"March 4, 2002",2.261B
"March 1, 2002",2.234B
"Feb. 28, 2002",2.220B
"Feb. 27, 2002",2.226B
"Feb. 26, 2002",2.211B
"Feb. 25, 2002",2.195B
"Feb. 22, 2002",2.202B
"Feb. 21, 2002",2.171B
"Feb. 20, 2002",2.195B
"Feb. 19, 2002",2.179B
"Feb. 15, 2002",2.192B
"Feb. 14, 2002",2.194B
"Feb. 13, 2002",2.211B
"Feb. 12, 2002",2.211B
"Feb. 11, 2002",2.197B
"Feb. 8, 2002",2.215B
"Feb. 7, 2002",2.211B
"Feb. 6, 2002",2.208B
"Feb. 5, 2002",2.210B
"Feb. 4, 2002",2.204B
"Feb. 1, 2002",2.192B
"Jan. 31, 2002",2.172B
"Jan. 30, 2002",2.173B
"Jan. 29, 2002",2.156B
"Jan. 28, 2002",2.167B
"Jan. 25, 2002",2.147B
"Jan. 24, 2002",2.137B
"Jan. 23, 2002",2.131B
"Jan. 22, 2002",2.114B
"Jan. 18, 2002",2.130B
"Jan. 17, 2002",2.145B
"Jan. 16, 2002",2.146B
"Jan. 15, 2002",2.135B
"Jan. 14, 2002",2.122B
"Jan. 11, 2002",2.133B
"Jan. 10, 2002",2.135B
"Jan. 9, 2002",2.115B
"Jan. 8, 2002",2.115B
"Jan. 7, 2002",2.128B
"Jan. 4, 2002",2.138B
"Jan. 3, 2002",2.138B
"Jan. 2, 2002",2.134B
"Dec. 31, 2001",2.129B
"Dec. 28, 2001",2.868B
"Dec. 27, 2001",2.866B
"Dec. 26, 2001",2.860B
"Dec. 24, 2001",2.856B
"Dec. 21, 2001",2.840B
"Dec. 20, 2001",2.833B
"Dec. 19, 2001",2.836B
"Dec. 18, 2001",2.813B
"Dec. 17, 2001",2.797B
"Dec. 14, 2001",2.779B
"Dec. 13, 2001",2.782B
"Dec. 12, 2001",2.785B
"Dec. 11, 2001",2.785B
"Dec. 10, 2001",2.809B
"Dec. 7, 2001",2.806B
"Dec. 6, 2001",2.775B
"Dec. 5, 2001",2.773B
"Dec. 4, 2001",2.774B
"Dec. 3, 2001",2.773B
"Nov. 30, 2001",2.758B
"Nov. 29, 2001",2.770B
"Nov. 28, 2001",2.748B
"Nov. 27, 2001",2.752B
"Nov. 26, 2001",2.758B
"Nov. 23, 2001",2.768B
"Nov. 21, 2001",2.756B
"Nov. 20, 2001",2.768B
"Nov. 19, 2001",2.755B
"Nov. 16, 2001",2.758B
"Nov. 15, 2001",2.761B
"Nov. 14, 2001",2.760B
"Nov. 13, 2001",2.768B
"Nov. 12, 2001",2.780B
"Nov. 9, 2001",2.781B
"Nov. 8, 2001",2.787B
"Nov. 7, 2001",2.809B
"Nov. 6, 2001",2.815B
"Nov. 5, 2001",2.797B
"Nov. 2, 2001",2.784B
"Nov. 1, 2001",2.768B
"Oct. 31, 2001",2.752B
"Oct. 30, 2001",2.762B
"Oct. 29, 2001",2.764B
"Oct. 26, 2001",2.772B
"Oct. 25, 2001",2.772B
"Oct. 24, 2001",2.758B
"Oct. 23, 2001",2.784B
"Oct. 22, 2001",2.814B
"Oct. 19, 2001",2.810B
"Oct. 18, 2001",2.788B
"Oct. 17, 2001",2.797B
"Oct. 16, 2001",2.815B
"Oct. 15, 2001",2.817B
"Oct. 12, 2001",2.807B
"Oct. 11, 2001",2.799B
"Oct. 10, 2001",2.807B
"Oct. 9, 2001",2.804B
"Oct. 8, 2001",2.822B
"Oct. 5, 2001",2.826B
"Oct. 4, 2001",2.827B
"Oct. 3, 2001",2.834B
"Oct. 2, 2001",2.805B
"Oct. 1, 2001",2.779B
"Sept. 30, 2001",2.804B
"Sept. 28, 2001",3.241B
"Sept. 27, 2001",3.216B
"Sept. 26, 2001",3.219B
"Sept. 25, 2001",3.232B
"Sept. 24, 2001",3.225B
"Sept. 21, 2001",3.242B
"Sept. 20, 2001",3.264B
"Sept. 19, 2001",3.282B
"Sept. 18, 2001",3.274B
"Sept. 17, 2001",3.281B
"Sept. 10, 2001",3.295B
"Sept. 7, 2001",3.280B
"Sept. 6, 2001",3.269B
"Sept. 5, 2001",3.265B
"Sept. 4, 2001",3.275B
"Aug. 31, 2001",3.263B
"Aug. 30, 2001",3.271B
"Aug. 29, 2001",3.274B
"Aug. 28, 2001",3.272B
"Aug. 27, 2001",3.282B
"Aug. 24, 2001",3.302B
"Aug. 23, 2001",3.305B
"Aug. 22, 2001",3.310B
"Aug. 21, 2001",3.303B
"Aug. 20, 2001",3.289B
"Aug. 17, 2001",3.284B
"Aug. 16, 2001",3.284B
"Aug. 15, 2001",3.271B
"Aug. 14, 2001",3.273B
"Aug. 13, 2001",3.266B
"Aug. 10, 2001",3.272B
"Aug. 9, 2001",3.271B
"Aug. 8, 2001",3.254B
"Aug. 7, 2001",3.276B
"Aug. 6, 2001",3.263B
"Aug. 3, 2001",3.271B
"Aug. 2, 2001",3.262B
"Aug. 1, 2001",3.252B
"July 31, 2001",3.244B
"July 30, 2001",3.232B
"July 27, 2001",3.219B
"July 26, 2001",3.224B
"July 25, 2001",3.198B
"July 24, 2001",3.163B
"July 23, 2001",3.171B
"July 20, 2001",3.201B
"July 19, 2001",3.217B
"July 18, 2001",3.232B
"July 17, 2001",3.235B
"July 16, 2001",3.213B
"July 13, 2001",3.219B
"July 12, 2001",3.224B
"July 11, 2001",3.225B
"July 10, 2001",3.246B
"July 9, 2001",3.228B
"July 6, 2001",3.225B
"July 5, 2001",3.214B
"July 3, 2001",3.210B
"July 2, 2001",3.202B
"June 30, 2001",3.212B
"June 29, 2001",3.469B
"June 28, 2001",3.466B
"June 27, 2001",3.466B
"June 26, 2001",3.448B
"June 25, 2001",3.430B
"June 22, 2001",3.442B
"June 21, 2001",3.447B
"June 20, 2001",3.471B
"June 19, 2001",3.463B
"June 18, 2001",3.453B
"June 15, 2001",3.443B
"June 14, 2001",3.439B
"June 13, 2001",3.466B
"June 12, 2001",3.463B
"June 11, 2001",3.444B
"June 8, 2001",3.440B
"June 7, 2001",3.439B
"June 6, 2001",3.440B
"June 5, 2001",3.439B
"June 4, 2001",3.445B
"June 1, 2001",3.435B
"May 31, 2001",3.433B
"May 30, 2001",3.432B
"May 29, 2001",3.432B
"May 25, 2001",3.414B
"May 24, 2001",3.414B
"May 23, 2001",3.412B
"May 22, 2001",3.414B
"May 21, 2001",3.416B
"May 18, 2001",3.419B
"May 17, 2001",3.413B
"May 16, 2001",3.412B
"May 15, 2001",3.399B
"May 14, 2001",3.403B
"May 11, 2001",3.404B
"May 10, 2001",3.398B
"May 9, 2001",3.401B
"May 8, 2001",3.407B
"May 7, 2001",3.446B
"May 4, 2001",3.455B
"May 3, 2001",3.424B
"May 2, 2001",3.458B
"May 1, 2001",3.474B
"April 30, 2001",3.470B
"April 27, 2001",3.474B
"April 26, 2001",3.481B
"April 25, 2001",3.467B
"April 24, 2001",3.450B
"April 23, 2001",3.440B
"April 20, 2001",3.434B
"April 19, 2001",3.443B
"April 18, 2001",3.435B
"April 17, 2001",3.461B
"April 16, 2001",3.460B
"April 12, 2001",3.471B
"April 11, 2001",3.469B
"April 10, 2001",3.488B
"April 9, 2001",3.465B
"April 6, 2001",3.441B
"April 5, 2001",3.462B
"April 4, 2001",3.464B
"April 3, 2001",3.465B
"April 2, 2001",3.458B
"March 31, 2001",3.463B
"March 30, 2001",2.012B
"March 29, 2001",1.990B
"March 28, 2001",1.961B
"March 27, 2001",1.967B
"March 26, 2001",1.963B
"March 23, 2001",1.937B
"March 22, 2001",1.932B
"March 21, 2001",1.947B
"March 20, 2001",1.963B
"March 19, 2001",1.969B
"March 16, 2001",1.968B
"March 15, 2001",1.980B
"March 14, 2001",1.972B
"March 13, 2001",2.003B
"March 12, 2001",1.993B
"March 9, 2001",1.980B
"March 8, 2001",1.974B
"March 7, 2001",1.974B
"March 6, 2001",1.977B
"March 5, 2001",1.976B
"March 2, 2001",1.985B
"March 1, 2001",1.984B
"Feb. 28, 2001",1.992B
"Feb. 27, 2001",1.989B
"Feb. 26, 2001",1.974B
"Feb. 23, 2001",1.956B
"Feb. 22, 2001",1.974B
"Feb. 21, 2001",1.986B
"Feb. 20, 2001",1.982B
"Feb. 16, 2001",1.982B
"Feb. 15, 2001",1.968B
"Feb. 14, 2001",1.993B
"Feb. 13, 2001",2.002B
"Feb. 12, 2001",1.997B
"Feb. 9, 2001",2.007B
"Feb. 8, 2001",2.007B
"Feb. 7, 2001",2.000B
"Feb. 6, 2001",1.990B
"Feb. 5, 2001",1.985B
"Feb. 2, 2001",1.960B
"Feb. 1, 2001",1.967B
"Jan. 31, 2001",1.972B
"Jan. 30, 2001",1.995B
"Jan. 29, 2001",2.002B
"Jan. 26, 2001",1.979B
"Jan. 25, 2001",1.977B
"Jan. 24, 2001",1.951B
"Jan. 23, 2001",1.936B
"Jan. 22, 2001",1.922B
"Jan. 19, 2001",1.926B
"Jan. 18, 2001",1.915B
"Jan. 17, 2001",1.909B
"Jan. 16, 2001",1.905B
"Jan. 12, 2001",1.924B
"Jan. 11, 2001",1.915B
"Jan. 10, 2001",1.940B
"Jan. 9, 2001",1.922B
"Jan. 8, 2001",1.918B
"Jan. 5, 2001",1.891B
"Jan. 4, 2001",1.911B
"Jan. 3, 2001",1.981B
"Jan. 2, 2001",1.986B
"Dec. 31, 2000",2.006B
"Dec. 29, 2000",3.525B
"Dec. 28, 2000",3.535B
"Dec. 27, 2000",3.514B
"Dec. 26, 2000",3.512B
"Dec. 22, 2000",3.481B
"Dec. 21, 2000",3.465B
"Dec. 20, 2000",3.438B
"Dec. 19, 2000",3.438B
"Dec. 18, 2000",3.432B
"Dec. 15, 2000",3.438B
"Dec. 14, 2000",3.426B
"Dec. 13, 2000",3.440B
"Dec. 12, 2000",3.451B
"Dec. 11, 2000",3.449B
"Dec. 8, 2000",3.457B
"Dec. 7, 2000",3.442B
"Dec. 6, 2000",3.449B
"Dec. 5, 2000",3.457B
"Dec. 4, 2000",3.442B
"Dec. 1, 2000",3.442B
"Nov. 30, 2000",3.420B
"Nov. 29, 2000",3.412B
"Nov. 28, 2000",3.395B
"Nov. 27, 2000",3.397B
"Nov. 24, 2000",3.403B
"Nov. 22, 2000",3.401B
"Nov. 21, 2000",3.399B
"Nov. 20, 2000",3.408B
"Nov. 17, 2000",3.410B
"Nov. 16, 2000",3.401B
"Nov. 15, 2000",3.403B
"Nov. 14, 2000",3.385B
"Nov. 13, 2000",3.395B
"Nov. 10, 2000",3.387B
"Nov. 9, 2000",3.401B
"Nov. 8, 2000",3.406B
"Nov. 7, 2000",3.401B
"Nov. 6, 2000",3.395B
"Nov. 3, 2000",3.408B
"Nov. 2, 2000",3.402B
"Nov. 1, 2000",3.402B
"Oct. 31, 2000",3.384B
"Oct. 30, 2000",3.435B
"Oct. 27, 2000",3.390B
"Oct. 26, 2000",3.355B
"Oct. 25, 2000",3.363B
"Oct. 24, 2000",3.371B
"Oct. 23, 2000",3.398B
"Oct. 20, 2000",3.390B
"Oct. 19, 2000",3.388B
"Oct. 18, 2000",3.386B
"Oct. 17, 2000",3.404B
"Oct. 16, 2000",3.412B
"Oct. 13, 2000",3.414B
"Oct. 12, 2000",3.408B
"Oct. 11, 2000",3.412B
"Oct. 10, 2000",3.402B
"Oct. 9, 2000",3.390B
"Oct. 6, 2000",3.400B
"Oct. 5, 2000",3.384B
"Oct. 4, 2000",3.404B
"Oct. 3, 2000",3.419B
"Oct. 2, 2000",3.439B
"Sept. 30, 2000",3.447B
"Sept. 29, 2000",3.429B
"Sept. 28, 2000",3.427B
"Sept. 27, 2000",3.407B
"Sept. 26, 2000",3.409B
"Sept. 25, 2000",3.395B
"Sept. 22, 2000",3.401B
"Sept. 21, 2000",3.370B
"Sept. 20, 2000",3.384B
"Sept. 19, 2000",3.388B
"Sept. 18, 2000",3.419B
"Sept. 15, 2000",3.444B
"Sept. 14, 2000",3.417B
"Sept. 13, 2000",3.425B
"Sept. 12, 2000",3.423B
"Sept. 11, 2000",3.427B
"Sept. 8, 2000",3.421B
"Sept. 7, 2000",3.405B
"Sept. 6, 2000",3.401B
"Sept. 5, 2000",3.374B
"Sept. 1, 2000",3.362B
"Aug. 31, 2000",3.360B
"Aug. 30, 2000",3.344B
"Aug. 29, 2000",3.346B
"Aug. 28, 2000",3.350B
"Aug. 25, 2000",3.346B
"Aug. 24, 2000",3.356B
"Aug. 23, 2000",3.360B
"Aug. 22, 2000",3.346B
"Aug. 21, 2000",3.335B
"Aug. 18, 2000",3.350B
"Aug. 17, 2000",3.356B
"Aug. 16, 2000",3.362B
"Aug. 15, 2000",3.364B
"Aug. 14, 2000",3.364B
"Aug. 11, 2000",3.362B
"Aug. 10, 2000",3.335B
"Aug. 9, 2000",3.333B
"Aug. 8, 2000",3.344B
"Aug. 7, 2000",3.370B
"Aug. 4, 2000",3.368B
"Aug. 3, 2000",3.360B
"Aug. 2, 2000",3.340B
"Aug. 1, 2000",3.336B
"July 31, 2000",3.326B
"July 28, 2000",3.318B
"July 27, 2000",3.320B
"July 26, 2000",3.314B
"July 25, 2000",3.316B
"July 24, 2000",3.312B
"July 21, 2000",3.318B
"July 20, 2000",3.332B
"July 19, 2000",3.334B
"July 18, 2000",3.334B
"July 17, 2000",3.348B
"July 14, 2000",3.361B
"July 13, 2000",3.430B
"July 12, 2000",3.434B
"July 11, 2000",3.430B
"July 10, 2000",3.440B
"July 7, 2000",3.426B
"July 6, 2000",3.412B
"July 5, 2000",3.410B
"July 3, 2000",3.405B
"June 30, 2000",3.365B
"June 29, 2000",3.339B
"June 28, 2000",3.357B
"June 27, 2000",3.343B
"June 26, 2000",3.377B
"June 23, 2000",3.375B
"June 22, 2000",3.351B
"June 21, 2000",3.377B
"June 20, 2000",3.393B
"June 19, 2000",3.391B
"June 16, 2000",3.389B
"June 15, 2000",3.393B
"June 14, 2000",3.361B
"June 13, 2000",3.391B
"June 12, 2000",3.381B
"June 9, 2000",3.387B
"June 8, 2000",3.361B
"June 7, 2000",3.363B
"June 6, 2000",3.357B
"June 5, 2000",3.351B
"June 2, 2000",3.393B
"June 1, 2000",3.387B
"May 31, 2000",3.385B
"May 30, 2000",3.407B
"May 26, 2000",3.391B
"May 25, 2000",3.379B
"May 24, 2000",3.395B
"May 23, 2000",3.393B
"May 22, 2000",3.399B
"May 19, 2000",3.389B
"May 18, 2000",3.381B
"May 17, 2000",3.369B
"May 16, 2000",3.407B
"May 15, 2000",3.452B
"May 12, 2000",3.444B
"May 11, 2000",3.454B
"May 10, 2000",3.428B
"May 9, 2000",3.438B
"May 8, 2000",3.450B
"May 5, 2000",3.440B
"May 4, 2000",3.436B
"May 3, 2000",3.415B
"May 2, 2000",3.426B
"May 1, 2000",3.452B
"April 28, 2000",3.438B
"April 27, 2000",3.440B
"April 26, 2000",3.446B
"April 25, 2000",3.414B
"April 24, 2000",3.327B
"April 20, 2000",3.329B
"April 19, 2000",3.327B
"April 18, 2000",3.317B
"April 17, 2000",3.313B
"April 14, 2000",3.290B
"April 13, 2000",3.319B
"April 12, 2000",3.286B
"April 11, 2000",3.286B
"April 10, 2000",3.276B
"April 7, 2000",3.272B
"April 6, 2000",3.276B
"April 5, 2000",3.286B
"April 4, 2000",3.264B
"April 3, 2000",3.252B
"March 31, 2000",3.270B
"March 30, 2000",3.123B
"March 29, 2000",3.110B
"March 28, 2000",3.102B
"March 27, 2000",3.102B
"March 24, 2000",3.096B
"March 23, 2000",3.100B
"March 22, 2000",3.076B
"March 21, 2000",3.084B
"March 20, 2000",3.066B
"March 17, 2000",3.080B
"March 16, 2000",3.112B
"March 15, 2000",3.076B
"March 14, 2000",3.038B
"March 13, 2000",3.026B
"March 10, 2000",3.035B
"March 9, 2000",3.045B
"March 8, 2000",3.041B
"March 7, 2000",3.033B
"March 6, 2000",3.015B
"March 3, 2000",3.047B
"March 2, 2000",3.037B
"March 1, 2000",3.033B
"Feb. 29, 2000",3.047B
"Feb. 28, 2000",3.039B
"Feb. 25, 2000",3.017B
"Feb. 24, 2000",3.019B
"Feb. 23, 2000",3.039B
"Feb. 22, 2000",3.055B
"Feb. 18, 2000",3.041B
"Feb. 17, 2000",3.068B
"Feb. 16, 2000",3.058B
"Feb. 15, 2000",3.055B
"Feb. 14, 2000",3.066B
"Feb. 11, 2000",3.082B
"Feb. 10, 2000",3.078B
"Feb. 9, 2000",3.088B
"Feb. 8, 2000",3.100B
"Feb. 7, 2000",3.094B
"Feb. 4, 2000",3.100B
"Feb. 3, 2000",3.116B
"Feb. 2, 2000",3.092B
"Feb. 1, 2000",3.092B
"Jan. 31, 2000",3.090B
"Jan. 28, 2000",3.086B
"Jan. 27, 2000",3.086B
"Jan. 26, 2000",3.086B
"Jan. 25, 2000",3.076B
"Jan. 24, 2000",3.072B
"Jan. 21, 2000",3.074B
"Jan. 20, 2000",3.074B
"Jan. 19, 2000",3.066B
"Jan. 18, 2000",3.064B
"Jan. 14, 2000",3.074B
"Jan. 13, 2000",3.076B
"Jan. 12, 2000",3.076B
"Jan. 11, 2000",3.072B
"Jan. 10, 2000",3.082B
"Jan. 7, 2000",3.090B
"Jan. 6, 2000",3.078B
"Jan. 5, 2000",3.072B
"Jan. 4, 2000",3.019B
"Jan. 3, 2000",3.023B
"Dec. 31, 1999",3.049B
"Dec. 30, 1999",2.948B
"Dec. 29, 1999",2.944B
"Dec. 28, 1999",2.948B
"Dec. 27, 1999",2.946B
"Dec. 23, 1999",2.956B
"Dec. 22, 1999",2.944B
"Dec. 21, 1999",2.946B
"Dec. 20, 1999",2.932B
"Dec. 17, 1999",2.932B
"Dec. 16, 1999",2.948B
"Dec. 15, 1999",2.960B
"Dec. 14, 1999",2.950B
"Dec. 13, 1999",2.956B
"Dec. 10, 1999",2.962B
"Dec. 9, 1999",2.958B
"Dec. 8, 1999",2.978B
"Dec. 7, 1999",2.990B
"Dec. 6, 1999",2.986B
"Dec. 3, 1999",3.000B
"Dec. 2, 1999",2.990B
"Dec. 1, 1999",2.994B
"Nov. 30, 1999",3.004B
"Nov. 29, 1999",2.984B
"Nov. 26, 1999",3.006B
"Nov. 24, 1999",3.008B
"Nov. 23, 1999",3.006B
"Nov. 22, 1999",3.014B
"Nov. 19, 1999",3.032B
"Nov. 18, 1999",3.052B
"Nov. 17, 1999",3.064B
"Nov. 16, 1999",3.070B
"Nov. 15, 1999",3.062B
"Nov. 12, 1999",3.070B
"Nov. 11, 1999",3.060B
"Nov. 10, 1999",3.066B
"Nov. 9, 1999",3.072B
"Nov. 8, 1999",3.082B
"Nov. 5, 1999",3.117B
"Nov. 4, 1999",3.121B
"Nov. 3, 1999",3.121B
"Nov. 2, 1999",3.119B
"Nov. 1, 1999",3.111B
"Oct. 29, 1999",3.107B
"Oct. 28, 1999",3.109B
"Oct. 27, 1999",3.103B
"Oct. 26, 1999",3.095B
"Oct. 25, 1999",3.101B
"Oct. 22, 1999",3.103B
"Oct. 21, 1999",3.109B
"Oct. 20, 1999",3.121B
"Oct. 19, 1999",3.131B
"Oct. 18, 1999",3.133B
"Oct. 15, 1999",3.135B
"Oct. 14, 1999",3.143B
"Oct. 13, 1999",3.145B
"Oct. 12, 1999",3.141B
"Oct. 11, 1999",3.147B
"Oct. 8, 1999",3.153B
"Oct. 7, 1999",3.155B
"Oct. 6, 1999",3.163B
"Oct. 5, 1999",3.165B
"Oct. 4, 1999",3.183B
"Oct. 1, 1999",3.149B
"Sept. 30, 1999",3.153B
"Sept. 29, 1999",3.041B
"Sept. 28, 1999",3.039B
"Sept. 27, 1999",3.045B
"Sept. 24, 1999",3.045B
"Sept. 23, 1999",3.043B
"Sept. 22, 1999",3.053B
"Sept. 21, 1999",3.053B
"Sept. 20, 1999",3.063B
"Sept. 17, 1999",3.069B
"Sept. 16, 1999",3.063B
"Sept. 15, 1999",3.075B
"Sept. 14, 1999",3.073B
"Sept. 13, 1999",3.083B
"Sept. 10, 1999",3.083B
"Sept. 9, 1999",3.071B
"Sept. 8, 1999",3.071B
"Sept. 7, 1999",3.081B
"Sept. 3, 1999",3.087B
"Sept. 2, 1999",3.075B
"Sept. 1, 1999",3.085B
"Aug. 31, 1999",3.073B
"Aug. 30, 1999",3.081B
"Aug. 27, 1999",3.085B
"Aug. 26, 1999",3.091B
"Aug. 25, 1999",3.087B
"Aug. 24, 1999",3.079B
"Aug. 23, 1999",3.079B
"Aug. 20, 1999",3.067B
"Aug. 19, 1999",3.063B
"Aug. 18, 1999",3.053B
"Aug. 17, 1999",3.055B
"Aug. 16, 1999",3.055B
"Aug. 13, 1999",3.057B
"Aug. 12, 1999",3.057B
"Aug. 11, 1999",3.069B
"Aug. 10, 1999",3.057B
"Aug. 9, 1999",3.061B
"Aug. 6, 1999",3.057B
"Aug. 5, 1999",3.087B
"Aug. 4, 1999",3.087B
"Aug. 3, 1999",3.085B
"Aug. 2, 1999",3.089B
"July 30, 1999",3.077B
"July 29, 1999",3.069B
"July 28, 1999",3.077B
"July 27, 1999",3.087B
"July 26, 1999",3.079B
"July 23, 1999",3.081B
"July 22, 1999",3.075B
"July 21, 1999",3.069B
"July 20, 1999",3.055B
"July 19, 1999",3.063B
"July 16, 1999",3.055B
"July 15, 1999",3.055B
"July 14, 1999",3.063B
"July 13, 1999",3.061B
"July 12, 1999",3.049B
"July 9, 1999",3.057B
"July 8, 1999",3.049B
"July 7, 1999",3.051B
"July 6, 1999",3.061B
"July 2, 1999",3.055B
"July 1, 1999",3.061B
"June 30, 1999",3.071B
"June 29, 1999",2.922B
"June 28, 1999",2.930B
"June 25, 1999",2.932B
"June 24, 1999",2.936B
"June 23, 1999",2.938B
"June 22, 1999",2.944B
"June 21, 1999",2.942B
"June 18, 1999",2.954B
"June 17, 1999",2.952B
"June 16, 1999",2.964B
"June 15, 1999",2.948B
"June 14, 1999",2.938B
"June 11, 1999",2.950B
"June 10, 1999",2.940B
"June 9, 1999",2.944B
"June 8, 1999",2.940B
"June 7, 1999",2.962B
"June 4, 1999",2.944B
"June 3, 1999",2.946B
"June 2, 1999",2.958B
"June 1, 1999",2.962B
"May 28, 1999",2.974B
"May 27, 1999",2.970B
"May 26, 1999",2.970B
"May 25, 1999",2.968B
"May 24, 1999",2.950B
"May 21, 1999",2.954B
"May 20, 1999",2.946B
"May 19, 1999",2.950B
"May 18, 1999",2.936B
"May 17, 1999",2.944B
"May 14, 1999",2.942B
"May 13, 1999",2.956B
"May 12, 1999",2.942B
"May 11, 1999",2.938B
"May 10, 1999",2.940B
"May 7, 1999",2.926B
"May 6, 1999",2.936B
"May 5, 1999",2.942B
"May 4, 1999",2.946B
"May 3, 1999",2.944B
"April 30, 1999",2.936B
"April 29, 1999",2.948B
"April 28, 1999",2.942B
"April 27, 1999",2.934B
"April 26, 1999",2.930B
"April 23, 1999",2.936B
"April 22, 1999",2.936B
"April 21, 1999",2.938B
"April 20, 1999",2.938B
"April 19, 1999",2.918B
"April 16, 1999",2.912B
"April 15, 1999",2.914B
"April 14, 1999",2.914B
"April 13, 1999",2.914B
"April 12, 1999",2.914B
"April 9, 1999",2.914B
"April 8, 1999",2.928B
"April 7, 1999",2.916B
"April 6, 1999",2.920B
"April 5, 1999",2.924B
"April 1, 1999",2.924B
"March 31, 1999",2.920B
"March 30, 1999",2.647B
"March 29, 1999",2.660B
"March 26, 1999",2.668B
"March 25, 1999",2.676B
"March 24, 1999",2.662B
"March 23, 1999",2.645B
"March 22, 1999",2.645B
"March 19, 1999",2.643B
"March 18, 1999",2.662B
"March 17, 1999",2.658B
"March 16, 1999",2.652B
"March 15, 1999",2.662B
"March 12, 1999",2.660B
"March 11, 1999",2.649B
"March 10, 1999",2.637B
"March 9, 1999",2.639B
"March 8, 1999",2.651B
"March 5, 1999",2.665B
"March 4, 1999",2.653B
"March 3, 1999",2.635B
"March 2, 1999",2.641B
"March 1, 1999",2.633B
"Feb. 26, 1999",2.639B
"Feb. 25, 1999",2.631B
"Feb. 24, 1999",2.639B
"Feb. 23, 1999",2.643B
"Feb. 22, 1999",2.651B
"Feb. 19, 1999",2.637B
"Feb. 18, 1999",2.645B
