date,market_cap
"Sept. 29, 1998",1.290B
"Sept. 28, 1998",1.276B
"Sept. 25, 1998",1.276B
"Sept. 24, 1998",1.264B
"Sept. 23, 1998",1.276B
"Sept. 22, 1998",1.282B
"Sept. 21, 1998",1.270B
"Sept. 18, 1998",1.254B
"Sept. 17, 1998",1.234B
"Sept. 16, 1998",1.240B
"Sept. 15, 1998",1.232B
"Sept. 14, 1998",1.226B
"Sept. 11, 1998",1.220B
"Sept. 10, 1998",1.200B
"Sept. 9, 1998",1.202B
"Sept. 8, 1998",1.220B
"Sept. 4, 1998",1.216B
"Sept. 3, 1998",1.206B
"Sept. 2, 1998",1.222B
"Sept. 1, 1998",1.224B
"Aug. 31, 1998",1.202B
"Aug. 28, 1998",1.198B
"Aug. 27, 1998",1.208B
"Aug. 26, 1998",1.218B
"Aug. 25, 1998",1.230B
"Aug. 24, 1998",1.248B
"Aug. 21, 1998",1.228B
"Aug. 20, 1998",1.216B
"Aug. 19, 1998",1.218B
"Aug. 18, 1998",1.226B
"Aug. 17, 1998",1.212B
"Aug. 14, 1998",1.190B
"Aug. 13, 1998",1.182B
"Aug. 12, 1998",1.208B
"Aug. 11, 1998",1.176B
"Aug. 10, 1998",1.192B
"Aug. 7, 1998",1.210B
"Aug. 6, 1998",1.196B
"Aug. 5, 1998",1.200B
"Aug. 4, 1998",1.208B
"Aug. 3, 1998",1.222B
"July 31, 1998",1.210B
"July 30, 1998",1.240B
"July 29, 1998",1.228B
"July 28, 1998",1.222B
"July 27, 1998",1.224B
"July 24, 1998",1.216B
"July 23, 1998",1.240B
"July 22, 1998",1.250B
"July 21, 1998",1.254B
"July 20, 1998",1.264B
"July 17, 1998",1.264B
"July 16, 1998",1.260B
"July 15, 1998",1.256B
"July 14, 1998",1.252B
"July 13, 1998",1.268B
"July 10, 1998",1.268B
"July 9, 1998",1.276B
"July 8, 1998",1.278B
"July 7, 1998",1.280B
"July 6, 1998",1.278B
"July 2, 1998",1.278B
"July 1, 1998",1.284B
"June 30, 1998",1.270B
"June 29, 1998",1.292B
"June 26, 1998",1.284B
"June 25, 1998",1.276B
"June 24, 1998",1.290B
"June 23, 1998",1.304B
"June 22, 1998",1.302B
"June 19, 1998",1.302B
"June 18, 1998",1.302B
"June 17, 1998",1.300B
"June 16, 1998",1.308B
"June 15, 1998",1.306B
"June 12, 1998",1.302B
"June 11, 1998",1.298B
"June 10, 1998",1.304B
"June 9, 1998",1.296B
"June 8, 1998",1.288B
"June 5, 1998",1.282B
"June 4, 1998",1.274B
"June 3, 1998",1.270B
"June 2, 1998",1.266B
"June 1, 1998",1.264B
"May 29, 1998",1.224B
"May 28, 1998",1.224B
"May 27, 1998",1.216B
"May 26, 1998",1.216B
"May 22, 1998",1.218B
"May 21, 1998",1.232B
"May 20, 1998",1.232B
"May 19, 1998",1.226B
"May 18, 1998",1.230B
"May 15, 1998",1.242B
"May 14, 1998",1.236B
"May 13, 1998",1.246B
"May 12, 1998",1.258B
"May 11, 1998",1.270B
"May 8, 1998",1.260B
"May 7, 1998",1.252B
"May 6, 1998",1.272B
"May 5, 1998",1.272B
"May 4, 1998",1.278B
"May 1, 1998",1.290B
"April 30, 1998",1.296B
"April 29, 1998",1.274B
"April 28, 1998",1.256B
"April 27, 1998",1.258B
"April 24, 1998",1.260B
"April 23, 1998",1.260B
"April 22, 1998",1.282B
"April 21, 1998",1.286B
"April 20, 1998",1.320B
"April 17, 1998",1.312B
"April 16, 1998",1.306B
"April 15, 1998",1.320B
"April 14, 1998",1.300B
"April 13, 1998",1.288B
"April 9, 1998",1.306B
"April 8, 1998",1.300B
"April 7, 1998",1.310B
"April 6, 1998",1.324B
"April 3, 1998",1.324B
"April 2, 1998",1.328B
"April 1, 1998",1.328B
"March 31, 1998",1.304B
"March 30, 1998",1.297B
"March 27, 1998",1.297B
"March 26, 1998",1.309B
"March 25, 1998",1.315B
"March 24, 1998",1.329B
"March 23, 1998",1.321B
"March 20, 1998",1.323B
"March 19, 1998",1.321B
"March 18, 1998",1.313B
"March 17, 1998",1.315B
"March 16, 1998",1.311B
"March 13, 1998",1.289B
"March 12, 1998",1.297B
"March 11, 1998",1.285B
"March 10, 1998",1.301B
"March 9, 1998",1.285B
"March 6, 1998",1.285B
"March 5, 1998",1.279B
"March 4, 1998",1.271B
"March 3, 1998",1.271B
"March 2, 1998",1.273B
"Feb. 27, 1998",1.285B
"Feb. 26, 1998",1.287B
"Feb. 25, 1998",1.287B
"Feb. 24, 1998",1.271B
"Feb. 23, 1998",1.273B
"Feb. 20, 1998",1.267B
"Feb. 19, 1998",1.271B
"Feb. 18, 1998",1.271B
"Feb. 17, 1998",1.271B
"Feb. 13, 1998",1.269B
"Feb. 12, 1998",1.299B
"Feb. 11, 1998",1.289B
"Feb. 10, 1998",1.281B
"Feb. 9, 1998",1.275B
"Feb. 6, 1998",1.277B
"Feb. 5, 1998",1.267B
"Feb. 4, 1998",1.263B
"Feb. 3, 1998",1.250B
"Feb. 2, 1998",1.263B
"Jan. 30, 1998",1.240B
"Jan. 29, 1998",1.244B
"Jan. 28, 1998",1.250B
"Jan. 27, 1998",1.246B
"Jan. 26, 1998",1.244B
"Jan. 23, 1998",1.242B
"Jan. 22, 1998",1.252B
"Jan. 21, 1998",1.238B
"Jan. 20, 1998",1.230B
"Jan. 16, 1998",1.238B
"Jan. 15, 1998",1.242B
"Jan. 13, 1998",1.252B
"Jan. 12, 1998",1.261B
"Jan. 9, 1998",1.271B
"Jan. 8, 1998",1.273B
"Jan. 7, 1998",1.267B
"Jan. 6, 1998",1.263B
"Jan. 5, 1998",1.285B
"Jan. 2, 1998",1.293B
"Dec. 31, 1997",1.297B
"Dec. 30, 1997",1.307B
"Dec. 29, 1997",1.296B
"Dec. 26, 1997",1.294B
"Dec. 24, 1997",1.290B
"Dec. 23, 1997",1.299B
"Dec. 22, 1997",1.268B
"Dec. 19, 1997",1.250B
"Dec. 18, 1997",1.256B
"Dec. 17, 1997",1.252B
"Dec. 16, 1997",1.246B
"Dec. 15, 1997",1.236B
"Dec. 12, 1997",1.212B
"Dec. 11, 1997",1.216B
"Dec. 10, 1997",1.228B
"Dec. 9, 1997",1.236B
"Dec. 8, 1997",1.252B
"Dec. 5, 1997",1.246B
"Dec. 4, 1997",1.248B
"Dec. 3, 1997",1.248B
"Dec. 2, 1997",1.248B
"Dec. 1, 1997",1.254B
"Nov. 28, 1997",1.234B
"Nov. 26, 1997",1.228B
"Nov. 25, 1997",1.214B
"Nov. 24, 1997",1.212B
"Nov. 21, 1997",1.220B
"Nov. 20, 1997",1.198B
"Nov. 19, 1997",1.193B
"Nov. 18, 1997",1.179B
"Nov. 17, 1997",1.173B
"Nov. 14, 1997",1.171B
"Nov. 13, 1997",1.177B
"Nov. 12, 1997",1.159B
"Nov. 11, 1997",1.171B
"Nov. 10, 1997",1.165B
"Nov. 7, 1997",1.159B
"Nov. 6, 1997",1.171B
"Nov. 5, 1997",1.204B
"Nov. 4, 1997",1.194B
"Nov. 3, 1997",1.200B
"Oct. 31, 1997",1.198B
"Oct. 30, 1997",1.179B
"Oct. 29, 1997",1.187B
"Oct. 28, 1997",1.179B
"Oct. 27, 1997",1.187B
"Oct. 24, 1997",1.191B
"Oct. 23, 1997",1.179B
"Oct. 22, 1997",1.185B
"Oct. 21, 1997",1.196B
"Oct. 20, 1997",1.196B
"Oct. 17, 1997",1.181B
"Oct. 16, 1997",1.185B
"Oct. 15, 1997",1.193B
"Oct. 14, 1997",1.189B
"Oct. 13, 1997",1.189B
"Oct. 10, 1997",1.181B
"Oct. 9, 1997",1.183B
"Oct. 8, 1997",1.189B
"Oct. 7, 1997",1.200B
"Oct. 6, 1997",1.210B
"Oct. 3, 1997",1.200B
"Oct. 2, 1997",1.194B
"Oct. 1, 1997",1.198B
"Sept. 30, 1997",1.187B
"Sept. 29, 1997",1.180B
"Sept. 26, 1997",1.166B
"Sept. 25, 1997",1.174B
"Sept. 24, 1997",1.176B
"Sept. 23, 1997",1.176B
"Sept. 22, 1997",1.186B
"Sept. 19, 1997",1.184B
"Sept. 18, 1997",1.184B
"Sept. 17, 1997",1.184B
"Sept. 16, 1997",1.174B
"Sept. 15, 1997",1.166B
"Sept. 12, 1997",1.166B
"Sept. 11, 1997",1.141B
"Sept. 10, 1997",1.150B
"Sept. 8, 1997",1.158B
"Sept. 5, 1997",1.149B
"Sept. 4, 1997",1.143B
"Sept. 3, 1997",1.147B
"Sept. 2, 1997",1.139B
"Aug. 29, 1997",1.137B
"Aug. 28, 1997",1.133B
"Aug. 27, 1997",1.127B
"Aug. 26, 1997",1.123B
"Aug. 25, 1997",1.125B
"Aug. 22, 1997",1.113B
"Aug. 21, 1997",1.121B
"Aug. 20, 1997",1.131B
"Aug. 19, 1997",1.127B
"Aug. 18, 1997",1.125B
"Aug. 15, 1997",1.115B
"Aug. 14, 1997",1.111B
"Aug. 13, 1997",1.117B
"Aug. 12, 1997",1.129B
"Aug. 11, 1997",1.127B
"Aug. 8, 1997",1.119B
"Aug. 7, 1997",1.135B
"Aug. 6, 1997",1.158B
"Aug. 5, 1997",1.147B
"Aug. 4, 1997",1.150B
"Aug. 1, 1997",1.160B
"July 31, 1997",1.168B
"July 30, 1997",1.166B
"July 29, 1997",1.164B
"July 28, 1997",1.158B
"July 25, 1997",1.160B
"July 24, 1997",1.164B
"July 23, 1997",1.172B
"July 21, 1997",1.182B
"July 18, 1997",1.182B
"July 17, 1997",1.184B
"July 16, 1997",1.188B
"July 15, 1997",1.192B
"July 14, 1997",1.190B
"July 11, 1997",1.176B
"July 10, 1997",1.178B
"July 9, 1997",1.184B
"July 8, 1997",1.194B
"July 7, 1997",1.188B
"July 3, 1997",1.202B
"July 2, 1997",1.182B
"July 1, 1997",1.184B
"June 30, 1997",1.213B
"June 27, 1997",1.183B
"June 26, 1997",1.166B
"June 25, 1997",1.154B
"June 24, 1997",1.150B
"June 23, 1997",1.148B
"June 20, 1997",1.164B
"June 19, 1997",1.148B
"June 18, 1997",1.137B
"June 17, 1997",1.129B
"June 16, 1997",1.121B
"June 13, 1997",1.121B
"June 12, 1997",1.125B
"June 11, 1997",1.102B
"June 10, 1997",1.098B
"June 5, 1997",1.094B
"June 4, 1997",1.086B
"June 3, 1997",1.074B
"June 2, 1997",1.078B
"May 30, 1997",1.078B
"May 29, 1997",1.063B
"May 28, 1997",1.055B
"May 27, 1997",1.059B
"May 23, 1997",1.063B
"May 22, 1997",1.051B
"May 21, 1997",1.055B
"May 20, 1997",1.055B
"May 19, 1997",1.051B
"May 16, 1997",1.059B
"May 15, 1997",1.059B
"May 14, 1997",1.059B
"May 13, 1997",1.066B
"May 12, 1997",1.078B
"May 9, 1997",1.059B
"May 8, 1997",1.066B
"May 7, 1997",1.074B
"May 6, 1997",1.082B
"May 5, 1997",1.078B
"May 2, 1997",1.059B
"April 30, 1997",1.043B
"April 29, 1997",1.043B
"April 28, 1997",1.043B
"April 25, 1997",1.031B
"April 24, 1997",1.039B
"April 23, 1997",1.031B
"April 22, 1997",1.047B
"April 21, 1997",1.059B
"April 17, 1997",1.051B
"April 16, 1997",1.047B
"April 15, 1997",1.035B
"April 14, 1997",1.031B
"April 11, 1997",1.035B
"April 9, 1997",1.051B
"April 8, 1997",1.043B
"April 7, 1997",1.039B
"April 3, 1997",1.055B
"April 2, 1997",1.055B
"April 1, 1997",1.059B
"March 31, 1997",1.055B
"March 27, 1997",1.058B
"March 26, 1997",1.073B
"March 25, 1997",1.077B
"March 24, 1997",1.069B
"March 21, 1997",1.065B
"March 20, 1997",1.061B
"March 19, 1997",1.069B
"March 18, 1997",1.065B
"March 17, 1997",1.073B
"March 14, 1997",1.073B
"March 13, 1997",1.064B
"March 12, 1997",1.068B
"March 11, 1997",1.072B
"March 10, 1997",1.084B
"March 7, 1997",1.088B
"March 6, 1997",1.084B
"March 5, 1997",1.084B
"March 4, 1997",1.084B
"March 3, 1997",1.088B
"Feb. 28, 1997",1.084B
"Feb. 27, 1997",1.084B
"Feb. 26, 1997",1.084B
"Feb. 25, 1997",1.091B
"Feb. 24, 1997",1.091B
"Feb. 21, 1997",1.095B
"Feb. 20, 1997",1.095B
"Feb. 19, 1997",1.091B
"Feb. 18, 1997",1.088B
"Feb. 14, 1997",1.088B
"Feb. 13, 1997",1.091B
"Feb. 12, 1997",1.099B
"Feb. 11, 1997",1.095B
"Feb. 10, 1997",1.080B
"Feb. 7, 1997",1.111B
"Feb. 6, 1997",1.099B
"Feb. 5, 1997",1.107B
"Feb. 4, 1997",1.099B
"Feb. 3, 1997",1.095B
"Jan. 31, 1997",1.095B
"Jan. 30, 1997",1.095B
"Jan. 29, 1997",1.103B
"Jan. 28, 1997",1.099B
"Jan. 27, 1997",1.107B
"Jan. 24, 1997",1.107B
"Jan. 23, 1997",1.111B
"Jan. 22, 1997",1.103B
"Jan. 21, 1997",1.103B
"Jan. 20, 1997",1.099B
"Jan. 17, 1997",1.103B
"Jan. 16, 1997",1.103B
"Jan. 15, 1997",1.099B
"Jan. 14, 1997",1.103B
"Jan. 13, 1997",1.099B
"Jan. 10, 1997",1.095B
"Jan. 9, 1997",1.099B
"Jan. 8, 1997",1.099B
"Jan. 7, 1997",1.103B
"Jan. 6, 1997",1.103B
"Jan. 3, 1997",1.111B
"Jan. 2, 1997",1.111B
"Dec. 31, 1996",1.115B
"Dec. 30, 1996",1.106B
"Dec. 27, 1996",1.106B
"Dec. 26, 1996",1.098B
"Dec. 24, 1996",1.095B
"Dec. 23, 1996",1.102B
"Dec. 20, 1996",1.079B
"Dec. 19, 1996",1.079B
"Dec. 18, 1996",1.075B
"Dec. 17, 1996",1.087B
"Dec. 16, 1996",1.102B
"Dec. 13, 1996",1.106B
"Dec. 12, 1996",1.110B
"Dec. 11, 1996",1.114B
"Dec. 10, 1996",1.121B
"Dec. 9, 1996",1.129B
"Dec. 6, 1996",1.114B
"Dec. 5, 1996",1.114B
"Dec. 4, 1996",1.106B
"Dec. 3, 1996",1.114B
"Dec. 2, 1996",1.118B
"Nov. 29, 1996",1.114B
"Nov. 27, 1996",1.114B
"Nov. 26, 1996",1.106B
"Nov. 25, 1996",1.106B
"Nov. 22, 1996",1.106B
"Nov. 21, 1996",1.118B
"Nov. 20, 1996",1.114B
"Nov. 19, 1996",1.118B
"Nov. 18, 1996",1.102B
"Nov. 15, 1996",1.106B
"Nov. 14, 1996",1.114B
"Nov. 13, 1996",1.121B
"Nov. 12, 1996",1.114B
"Nov. 11, 1996",1.114B
"Nov. 8, 1996",1.121B
"Nov. 7, 1996",1.125B
"Nov. 6, 1996",1.125B
"Nov. 5, 1996",1.110B
"Nov. 4, 1996",1.102B
"Nov. 1, 1996",1.098B
"Oct. 31, 1996",1.091B
"Oct. 30, 1996",1.079B
"Oct. 29, 1996",1.079B
"Oct. 28, 1996",1.072B
"Oct. 25, 1996",1.060B
"Oct. 24, 1996",1.056B
"Oct. 23, 1996",1.053B
"Oct. 22, 1996",1.056B
"Oct. 21, 1996",1.056B
"Oct. 18, 1996",1.060B
"Oct. 17, 1996",1.060B
"Oct. 16, 1996",1.053B
"Oct. 15, 1996",1.037B
"Oct. 14, 1996",1.056B
"Oct. 11, 1996",1.053B
"Oct. 10, 1996",1.049B
"Oct. 9, 1996",1.049B
"Oct. 8, 1996",1.060B
"Oct. 7, 1996",1.060B
"Oct. 4, 1996",1.049B
"Oct. 3, 1996",1.045B
"Oct. 2, 1996",1.041B
"Oct. 1, 1996",1.045B
"Sept. 30, 1996",1.045B
"Sept. 27, 1996",1.032B
"Sept. 26, 1996",1.036B
"Sept. 25, 1996",1.040B
"Sept. 24, 1996",1.040B
"Sept. 23, 1996",1.036B
"Sept. 20, 1996",1.040B
"Sept. 19, 1996",1.048B
"Sept. 18, 1996",1.051B
"Sept. 17, 1996",1.051B
"Sept. 16, 1996",1.055B
"Sept. 13, 1996",1.059B
"Sept. 12, 1996",1.055B
"Sept. 11, 1996",1.059B
"Sept. 10, 1996",1.059B
"Sept. 9, 1996",1.059B
"Sept. 6, 1996",1.051B
"Sept. 5, 1996",1.059B
"Sept. 4, 1996",1.055B
"Sept. 3, 1996",1.051B
"Aug. 30, 1996",1.059B
"Aug. 29, 1996",1.055B
"Aug. 28, 1996",1.074B
"Aug. 27, 1996",1.070B
"Aug. 26, 1996",1.063B
"Aug. 23, 1996",1.063B
"Aug. 22, 1996",1.059B
"Aug. 21, 1996",1.063B
"Aug. 20, 1996",1.063B
"Aug. 19, 1996",1.063B
"Aug. 16, 1996",1.063B
"Aug. 15, 1996",1.055B
"Aug. 14, 1996",1.044B
"Aug. 13, 1996",1.036B
"Aug. 12, 1996",1.048B
"Aug. 9, 1996",1.044B
"Aug. 8, 1996",1.044B
"Aug. 7, 1996",1.063B
"Aug. 6, 1996",1.067B
"Aug. 5, 1996",1.067B
"Aug. 2, 1996",1.070B
"Aug. 1, 1996",1.067B
"July 31, 1996",1.055B
"July 30, 1996",1.059B
"July 29, 1996",1.055B
"July 26, 1996",1.063B
"July 25, 1996",1.059B
"July 24, 1996",1.051B
"July 22, 1996",1.059B
"July 19, 1996",1.063B
"July 18, 1996",1.059B
"July 17, 1996",1.051B
"July 16, 1996",1.051B
"July 15, 1996",1.059B
"July 12, 1996",1.059B
"July 11, 1996",1.051B
"July 10, 1996",1.051B
"July 9, 1996",1.051B
"July 8, 1996",1.055B
"July 5, 1996",1.048B
"July 3, 1996",1.078B
"July 2, 1996",1.070B
"July 1, 1996",1.093B
"June 28, 1996",1.067B
"June 27, 1996",1.052B
"June 26, 1996",1.029B
"June 25, 1996",1.033B
"June 24, 1996",1.033B
"June 21, 1996",1.037B
"June 20, 1996",1.026B
"June 19, 1996",1.018B
"June 18, 1996",1.018B
"June 17, 1996",1.018B
"June 14, 1996",1.022B
"June 13, 1996",1.018B
"June 12, 1996",1.026B
"June 11, 1996",1.018B
"June 10, 1996",1.018B
"June 7, 1996",1.018B
"June 6, 1996",1.029B
"June 5, 1996",1.022B
"June 4, 1996",1.022B
"June 3, 1996",1.022B
"May 31, 1996",1.026B
"May 30, 1996",1.026B
"May 29, 1996",1.029B
"May 28, 1996",1.026B
"May 24, 1996",1.037B
"May 23, 1996",1.037B
"May 22, 1996",1.033B
"May 21, 1996",1.037B
"May 20, 1996",1.041B
"May 17, 1996",1.044B
"May 16, 1996",1.041B
"May 15, 1996",1.041B
"May 14, 1996",1.041B
"May 13, 1996",1.037B
"May 10, 1996",1.029B
"May 9, 1996",1.022B
"May 8, 1996",1.022B
"May 7, 1996",1.033B
"May 6, 1996",1.041B
"May 3, 1996",1.029B
"May 2, 1996",1.033B
"May 1, 1996",1.041B
"April 30, 1996",1.037B
"April 29, 1996",1.041B
"April 26, 1996",1.041B
"April 25, 1996",1.041B
"April 24, 1996",1.037B
"April 23, 1996",1.033B
"April 22, 1996",1.037B
"April 19, 1996",1.029B
"April 18, 1996",1.033B
"April 17, 1996",1.033B
"April 16, 1996",1.037B
"April 15, 1996",1.026B
"April 12, 1996",1.014B
"April 11, 1996",1.007B
"April 10, 1996",1.011B
"April 9, 1996",1.026B
"April 8, 1996",1.018B
"April 4, 1996",1.052B
"April 3, 1996",1.056B
"April 2, 1996",1.059B
"April 1, 1996",1.056B
"March 29, 1996",1.052B
"March 28, 1996",1.052B
"March 27, 1996",1.071B
"March 26, 1996",1.063B
"March 25, 1996",1.059B
"March 22, 1996",1.059B
"March 21, 1996",1.052B
"March 20, 1996",1.056B
"March 19, 1996",1.059B
"March 18, 1996",1.063B
"March 15, 1996",1.059B
"March 14, 1996",1.053B
"March 13, 1996",1.061B
"March 12, 1996",1.053B
"March 11, 1996",1.068B
"March 8, 1996",1.072B
"March 7, 1996",1.094B
"March 6, 1996",1.102B
"March 5, 1996",1.113B
"March 1, 1996",1.116B
"Feb. 29, 1996",1.128B
"Feb. 28, 1996",1.131B
"Feb. 27, 1996",1.109B
"Feb. 26, 1996",1.131B
"Feb. 23, 1996",1.135B
"Feb. 22, 1996",1.131B
"Feb. 21, 1996",1.128B
"Feb. 16, 1996",1.139B
"Feb. 15, 1996",1.146B
"Feb. 14, 1996",1.143B
"Feb. 13, 1996",1.143B
"Feb. 12, 1996",1.146B
"Feb. 9, 1996",1.157B
"Feb. 8, 1996",1.150B
"Feb. 7, 1996",1.157B
"Feb. 6, 1996",1.150B
"Feb. 5, 1996",1.139B
"Feb. 2, 1996",1.143B
"Feb. 1, 1996",1.143B
"Jan. 31, 1996",1.146B
"Jan. 30, 1996",1.150B
"Jan. 29, 1996",1.157B
"Jan. 26, 1996",1.150B
"Jan. 25, 1996",1.154B
"Jan. 24, 1996",1.165B
"Jan. 23, 1996",1.154B
"Jan. 22, 1996",1.154B
"Jan. 19, 1996",1.165B
"Jan. 18, 1996",1.165B
"Jan. 17, 1996",1.165B
"Jan. 16, 1996",1.157B
"Jan. 15, 1996",1.157B
"Jan. 12, 1996",1.154B
"Jan. 11, 1996",1.161B
"Jan. 10, 1996",1.157B
"Jan. 9, 1996",1.161B
"Jan. 8, 1996",1.161B
"Jan. 5, 1996",1.169B
"Jan. 4, 1996",1.172B
"Jan. 3, 1996",1.161B
"Jan. 2, 1996",1.161B
"Dec. 29, 1995",1.142B
"Dec. 28, 1995",1.146B
"Dec. 27, 1995",1.157B
"Dec. 26, 1995",1.150B
"Dec. 22, 1995",1.150B
"Dec. 21, 1995",1.150B
"Dec. 20, 1995",1.150B
"Dec. 19, 1995",1.150B
"Dec. 18, 1995",1.142B
"Dec. 15, 1995",1.153B
"Dec. 14, 1995",1.150B
"Dec. 13, 1995",1.153B
"Dec. 12, 1995",1.153B
"Dec. 11, 1995",1.161B
"Dec. 8, 1995",1.150B
"Dec. 7, 1995",1.153B
"Dec. 6, 1995",1.142B
"Dec. 5, 1995",1.161B
"Dec. 4, 1995",1.139B
"Dec. 1, 1995",1.124B
"Nov. 30, 1995",1.127B
"Nov. 29, 1995",1.131B
"Nov. 28, 1995",1.124B
"Nov. 27, 1995",1.127B
"Nov. 24, 1995",1.116B
"Nov. 22, 1995",1.113B
"Nov. 21, 1995",1.120B
"Nov. 20, 1995",1.120B
"Nov. 17, 1995",1.135B
"Nov. 16, 1995",1.146B
"Nov. 15, 1995",1.146B
"Nov. 14, 1995",1.142B
"Nov. 13, 1995",1.139B
"Nov. 10, 1995",1.139B
"Nov. 9, 1995",1.142B
"Nov. 8, 1995",1.168B
"Nov. 7, 1995",1.157B
"Nov. 6, 1995",1.153B
"Nov. 3, 1995",1.168B
"Nov. 2, 1995",1.168B
"Nov. 1, 1995",1.153B
"Oct. 31, 1995",1.150B
"Oct. 30, 1995",1.157B
"Oct. 27, 1995",1.153B
"Oct. 26, 1995",1.164B
"Oct. 25, 1995",1.161B
"Oct. 24, 1995",1.153B
"Oct. 23, 1995",1.142B
"Oct. 20, 1995",1.139B
"Oct. 19, 1995",1.135B
"Oct. 18, 1995",1.131B
"Oct. 17, 1995",1.135B
"Oct. 16, 1995",1.135B
"Oct. 13, 1995",1.135B
"Oct. 12, 1995",1.142B
"Oct. 11, 1995",1.150B
"Oct. 10, 1995",1.146B
"Oct. 9, 1995",1.139B
"Oct. 6, 1995",1.135B
"Oct. 5, 1995",1.131B
"Oct. 4, 1995",1.124B
"Oct. 3, 1995",1.124B
"Oct. 2, 1995",1.124B
"Sept. 29, 1995",1.113B
"Sept. 28, 1995",1.120B
"Sept. 27, 1995",1.109B
"Sept. 26, 1995",1.109B
"Sept. 25, 1995",1.087B
"Sept. 22, 1995",1.091B
"Sept. 21, 1995",1.095B
"Sept. 20, 1995",1.095B
"Sept. 19, 1995",1.091B
"Sept. 18, 1995",1.080B
"Sept. 15, 1995",1.087B
"Sept. 14, 1995",1.098B
"Sept. 13, 1995",1.087B
"Sept. 12, 1995",1.095B
"Sept. 11, 1995",1.073B
"Sept. 8, 1995",1.065B
"Sept. 7, 1995",1.065B
"Sept. 6, 1995",1.062B
"Sept. 5, 1995",1.062B
"Sept. 1, 1995",1.058B
"Aug. 31, 1995",1.058B
"Aug. 30, 1995",1.051B
"Aug. 29, 1995",1.054B
"Aug. 28, 1995",1.062B
"Aug. 25, 1995",1.062B
"Aug. 24, 1995",1.054B
"Aug. 23, 1995",1.051B
"Aug. 22, 1995",1.047B
"Aug. 21, 1995",1.054B
"Aug. 18, 1995",1.054B
"Aug. 17, 1995",1.040B
"Aug. 16, 1995",1.025B
"Aug. 15, 1995",1.025B
"Aug. 14, 1995",1.025B
"Aug. 11, 1995",1.032B
"Aug. 10, 1995",1.029B
"Aug. 9, 1995",1.021B
"Aug. 8, 1995",1.025B
"Aug. 7, 1995",1.043B
"Aug. 4, 1995",1.043B
"Aug. 3, 1995",1.040B
"Aug. 2, 1995",1.047B
"Aug. 1, 1995",1.054B
"July 31, 1995",1.054B
"July 28, 1995",1.054B
"July 27, 1995",1.065B
"July 26, 1995",1.058B
"July 25, 1995",1.054B
"July 24, 1995",1.054B
"July 21, 1995",1.058B
"July 20, 1995",1.062B
"July 19, 1995",1.065B
"July 18, 1995",1.062B
"July 17, 1995",1.062B
"July 14, 1995",1.058B
"July 13, 1995",1.069B
"July 12, 1995",1.069B
"July 11, 1995",1.051B
"July 10, 1995",1.043B
"July 7, 1995",1.058B
"July 6, 1995",1.058B
"July 5, 1995",1.051B
"July 3, 1995",1.065B
"June 30, 1995",1.065B
"June 29, 1995",1.053B
"June 28, 1995",1.061B
"June 27, 1995",1.057B
"June 26, 1995",1.050B
"June 23, 1995",1.061B
"June 22, 1995",1.057B
"June 21, 1995",1.042B
"June 20, 1995",1.035B
"June 19, 1995",1.032B
"June 16, 1995",1.028B
"June 15, 1995",1.017B
"June 14, 1995",1.021B
"June 13, 1995",1.017B
"June 12, 1995",1.013B
"June 9, 1995",1.006B
"June 8, 1995",1.024B
"June 7, 1995",1.032B
"June 6, 1995",1.042B
"June 5, 1995",1.039B
"June 2, 1995",1.035B
"June 1, 1995",1.024B
"May 31, 1995",1.035B
"May 30, 1995",1.028B
"May 26, 1995",1.021B
"May 25, 1995",1.021B
"May 24, 1995",1.010B
"May 23, 1995",991.71M
"May 22, 1995",998.95M
"May 19, 1995",1.003B
"May 18, 1995",1.003B
"May 17, 1995",1.021B
"May 16, 1995",1.024B
"May 15, 1995",1.017B
"May 12, 1995",1.003B
"May 11, 1995",1.006B
"May 10, 1995",1.003B
"May 9, 1995",1.010B
"May 8, 1995",1.006B
"May 5, 1995",1.003B
"May 4, 1995",1.003B
"May 3, 1995",1.017B
"May 2, 1995",1.013B
"May 1, 1995",1.010B
"April 28, 1995",1.003B
"April 27, 1995",1.003B
"April 26, 1995",1.006B
"April 25, 1995",1.003B
"April 24, 1995",1.003B
"April 21, 1995",995.36M
"April 20, 1995",995.36M
"April 19, 1995",988.12M
"April 18, 1995",995.36M
"April 17, 1995",998.95M
"April 13, 1995",998.95M
"April 12, 1995",998.95M
"April 11, 1995",991.71M
"April 10, 1995",991.71M
"April 7, 1995",991.71M
"April 6, 1995",995.36M
"April 5, 1995",991.71M
"April 4, 1995",984.47M
"April 3, 1995",969.99M
"March 31, 1995",969.99M
"March 30, 1995",969.86M
"March 29, 1995",966.27M
"March 28, 1995",959.03M
"March 27, 1995",962.62M
"March 24, 1995",955.39M
"March 23, 1995",951.80M
"March 22, 1995",948.15M
"March 21, 1995",948.15M
"March 20, 1995",944.56M
"March 17, 1995",949.23M
"March 16, 1995",949.23M
"March 15, 1995",938.45M
"March 14, 1995",938.45M
"March 13, 1995",927.73M
"March 10, 1995",931.29M
"March 9, 1995",931.29M
"March 8, 1995",924.12M
"March 7, 1995",924.12M
"March 6, 1995",931.29M
"March 3, 1995",927.73M
"March 2, 1995",938.45M
"March 1, 1995",931.29M
"Feb. 28, 1995",945.62M
"Feb. 27, 1995",942.06M
