date,market_cap
"Sept. 4, 1998",1.171B
"Sept. 3, 1998",1.159B
"Sept. 2, 1998",1.168B
"Sept. 1, 1998",1.161B
"Aug. 31, 1998",1.145B
"Aug. 28, 1998",1.154B
"Aug. 27, 1998",1.154B
"Aug. 26, 1998",1.161B
"Aug. 25, 1998",1.166B
"Aug. 24, 1998",1.201B
"Aug. 21, 1998",1.189B
"Aug. 20, 1998",1.154B
"Aug. 19, 1998",1.152B
"Aug. 18, 1998",1.182B
"Aug. 17, 1998",1.189B
"Aug. 14, 1998",1.178B
"Aug. 13, 1998",1.152B
"Aug. 12, 1998",1.175B
"Aug. 11, 1998",1.133B
"Aug. 10, 1998",1.164B
"Aug. 7, 1998",1.180B
"Aug. 6, 1998",1.157B
"Aug. 5, 1998",1.147B
"Aug. 4, 1998",1.157B
"Aug. 3, 1998",1.154B
"July 31, 1998",1.135B
"July 30, 1998",1.171B
"July 29, 1998",1.171B
"July 28, 1998",1.171B
"July 27, 1998",1.180B
"July 24, 1998",1.197B
"July 23, 1998",1.206B
"July 22, 1998",1.185B
"July 21, 1998",1.222B
"July 20, 1998",1.225B
"July 17, 1998",1.241B
"July 16, 1998",1.248B
"July 15, 1998",1.253B
"July 14, 1998",1.265B
"July 13, 1998",1.269B
"July 10, 1998",1.269B
"July 9, 1998",1.269B
"July 8, 1998",1.279B
"July 7, 1998",1.272B
"July 6, 1998",1.286B
"July 2, 1998",1.309B
"July 1, 1998",1.314B
"June 30, 1998",1.302B
"June 29, 1998",1.316B
"June 26, 1998",1.298B
"June 25, 1998",1.295B
"June 24, 1998",1.295B
"June 23, 1998",1.312B
"June 22, 1998",1.307B
"June 19, 1998",1.293B
"June 18, 1998",1.305B
"June 17, 1998",1.312B
"June 16, 1998",1.314B
"June 15, 1998",1.295B
"June 12, 1998",1.302B
"June 11, 1998",1.309B
"June 10, 1998",1.309B
"June 9, 1998",1.300B
"June 8, 1998",1.307B
"June 5, 1998",1.326B
"June 4, 1998",1.328B
"June 3, 1998",1.314B
"June 2, 1998",1.316B
"June 1, 1998",1.321B
"May 29, 1998",1.286B
"May 28, 1998",1.262B
"May 27, 1998",1.265B
"May 26, 1998",1.253B
"May 22, 1998",1.258B
"May 21, 1998",1.269B
"May 20, 1998",1.267B
"May 19, 1998",1.260B
"May 18, 1998",1.248B
"May 15, 1998",1.255B
"May 14, 1998",1.265B
"May 13, 1998",1.276B
"May 12, 1998",1.291B
"May 11, 1998",1.293B
"May 8, 1998",1.312B
"May 7, 1998",1.288B
"May 6, 1998",1.305B
"May 5, 1998",1.309B
"May 4, 1998",1.319B
"May 1, 1998",1.331B
"April 30, 1998",1.340B
"April 29, 1998",1.316B
"April 28, 1998",1.307B
"April 27, 1998",1.302B
"April 24, 1998",1.328B
"April 23, 1998",1.335B
"April 22, 1998",1.354B
"April 21, 1998",1.378B
"April 20, 1998",1.387B
"April 17, 1998",1.389B
"April 16, 1998",1.382B
"April 15, 1998",1.385B
"April 14, 1998",1.389B
"April 13, 1998",1.382B
"April 9, 1998",1.387B
"April 8, 1998",1.387B
"April 7, 1998",1.408B
"April 6, 1998",1.415B
"April 3, 1998",1.418B
"April 2, 1998",1.422B
"April 1, 1998",1.418B
"March 31, 1998",1.389B
"March 30, 1998",1.394B
"March 27, 1998",1.394B
"March 26, 1998",1.394B
"March 25, 1998",1.403B
"March 24, 1998",1.422B
"March 23, 1998",1.413B
"March 20, 1998",1.406B
"March 19, 1998",1.380B
"March 18, 1998",1.380B
"March 17, 1998",1.359B
"March 16, 1998",1.371B
"March 13, 1998",1.366B
"March 12, 1998",1.354B
"March 11, 1998",1.363B
"March 10, 1998",1.356B
"March 9, 1998",1.340B
"March 6, 1998",1.338B
"March 5, 1998",1.319B
"March 4, 1998",1.319B
"March 3, 1998",1.309B
"March 2, 1998",1.316B
"Feb. 27, 1998",1.314B
"Feb. 26, 1998",1.312B
"Feb. 25, 1998",1.316B
"Feb. 24, 1998",1.309B
"Feb. 23, 1998",1.312B
"Feb. 20, 1998",1.312B
"Feb. 19, 1998",1.305B
"Feb. 18, 1998",1.309B
"Feb. 17, 1998",1.312B
"Feb. 13, 1998",1.309B
"Feb. 12, 1998",1.314B
"Feb. 11, 1998",1.305B
"Feb. 10, 1998",1.314B
"Feb. 9, 1998",1.307B
"Feb. 6, 1998",1.316B
"Feb. 5, 1998",1.305B
"Feb. 4, 1998",1.300B
"Feb. 3, 1998",1.302B
"Feb. 2, 1998",1.305B
"Jan. 30, 1998",1.305B
"Jan. 29, 1998",1.295B
"Jan. 28, 1998",1.321B
"Jan. 27, 1998",1.326B
"Jan. 26, 1998",1.342B
"Jan. 23, 1998",1.340B
"Jan. 22, 1998",1.347B
"Jan. 21, 1998",1.368B
"Jan. 20, 1998",1.366B
"Jan. 16, 1998",1.373B
"Jan. 15, 1998",1.371B
"Jan. 13, 1998",1.380B
"Jan. 12, 1998",1.394B
"Jan. 9, 1998",1.399B
"Jan. 8, 1998",1.394B
"Jan. 7, 1998",1.366B
"Jan. 6, 1998",1.368B
"Jan. 5, 1998",1.394B
"Jan. 2, 1998",1.406B
"Dec. 31, 1997",1.415B
"Dec. 30, 1997",1.420B
"Dec. 29, 1997",1.401B
"Dec. 26, 1997",1.375B
"Dec. 24, 1997",1.366B
"Dec. 23, 1997",1.375B
"Dec. 22, 1997",1.368B
"Dec. 19, 1997",1.335B
"Dec. 18, 1997",1.305B
"Dec. 17, 1997",1.300B
"Dec. 16, 1997",1.307B
"Dec. 15, 1997",1.281B
"Dec. 12, 1997",1.267B
"Dec. 11, 1997",1.262B
"Dec. 10, 1997",1.267B
"Dec. 9, 1997",1.262B
"Dec. 8, 1997",1.260B
"Dec. 5, 1997",1.262B
"Dec. 4, 1997",1.258B
"Dec. 3, 1997",1.258B
"Dec. 2, 1997",1.265B
"Dec. 1, 1997",1.279B
"Nov. 28, 1997",1.265B
"Nov. 26, 1997",1.265B
"Nov. 25, 1997",1.260B
"Nov. 24, 1997",1.237B
"Nov. 21, 1997",1.234B
"Nov. 20, 1997",1.237B
"Nov. 19, 1997",1.213B
"Nov. 18, 1997",1.204B
"Nov. 17, 1997",1.220B
"Nov. 14, 1997",1.192B
"Nov. 13, 1997",1.194B
"Nov. 12, 1997",1.197B
"Nov. 11, 1997",1.199B
"Nov. 10, 1997",1.185B
"Nov. 7, 1997",1.175B
"Nov. 6, 1997",1.189B
"Nov. 5, 1997",1.197B
"Nov. 4, 1997",1.192B
"Nov. 3, 1997",1.192B
"Oct. 31, 1997",1.199B
"Oct. 30, 1997",1.173B
"Oct. 29, 1997",1.168B
"Oct. 28, 1997",1.161B
"Oct. 27, 1997",1.150B
"Oct. 24, 1997",1.164B
"Oct. 23, 1997",1.159B
"Oct. 22, 1997",1.168B
"Oct. 21, 1997",1.192B
"Oct. 20, 1997",1.194B
"Oct. 17, 1997",1.185B
"Oct. 16, 1997",1.189B
"Oct. 15, 1997",1.187B
"Oct. 14, 1997",1.194B
"Oct. 13, 1997",1.187B
"Oct. 10, 1997",1.185B
"Oct. 9, 1997",1.182B
"Oct. 8, 1997",1.187B
"Oct. 7, 1997",1.197B
"Oct. 6, 1997",1.199B
"Oct. 3, 1997",1.197B
"Oct. 2, 1997",1.189B
"Oct. 1, 1997",1.194B
"Sept. 30, 1997",1.187B
"Sept. 29, 1997",1.182B
"Sept. 26, 1997",1.194B
"Sept. 25, 1997",1.180B
"Sept. 24, 1997",1.187B
"Sept. 23, 1997",1.192B
"Sept. 22, 1997",1.192B
"Sept. 19, 1997",1.204B
"Sept. 18, 1997",1.201B
"Sept. 17, 1997",1.206B
"Sept. 16, 1997",1.208B
"Sept. 15, 1997",1.201B
"Sept. 12, 1997",1.204B
"Sept. 11, 1997",1.175B
"Sept. 10, 1997",1.178B
"Sept. 8, 1997",1.175B
"Sept. 5, 1997",1.171B
"Sept. 4, 1997",1.180B
"Sept. 3, 1997",1.189B
"Sept. 2, 1997",1.197B
"Aug. 29, 1997",1.189B
"Aug. 28, 1997",1.182B
"Aug. 27, 1997",1.211B
"Aug. 26, 1997",1.213B
"Aug. 25, 1997",1.222B
"Aug. 22, 1997",1.222B
"Aug. 21, 1997",1.225B
"Aug. 20, 1997",1.222B
"Aug. 19, 1997",1.215B
"Aug. 18, 1997",1.204B
"Aug. 15, 1997",1.211B
"Aug. 14, 1997",1.211B
"Aug. 13, 1997",1.213B
"Aug. 12, 1997",1.220B
"Aug. 11, 1997",1.220B
"Aug. 8, 1997",1.211B
"Aug. 7, 1997",1.218B
"Aug. 6, 1997",1.227B
"Aug. 5, 1997",1.220B
"Aug. 4, 1997",1.220B
"Aug. 1, 1997",1.222B
"July 31, 1997",1.220B
"July 30, 1997",1.215B
"July 29, 1997",1.215B
"July 28, 1997",1.211B
"July 25, 1997",1.213B
"July 24, 1997",1.213B
"July 23, 1997",1.213B
"July 21, 1997",1.227B
"July 18, 1997",1.227B
"July 17, 1997",1.227B
"July 16, 1997",1.220B
"July 15, 1997",1.215B
"July 14, 1997",1.204B
"July 11, 1997",1.185B
"July 10, 1997",1.182B
"July 9, 1997",1.175B
"July 8, 1997",1.189B
"July 7, 1997",1.194B
"July 3, 1997",1.194B
"July 2, 1997",1.187B
"July 1, 1997",1.194B
"June 30, 1997",1.180B
"June 27, 1997",1.166B
"June 26, 1997",1.164B
"June 25, 1997",1.164B
"June 24, 1997",1.157B
"June 23, 1997",1.175B
"June 20, 1997",1.171B
"June 19, 1997",1.161B
"June 18, 1997",1.157B
"June 17, 1997",1.152B
"June 16, 1997",1.161B
"June 13, 1997",1.166B
"June 12, 1997",1.180B
"June 11, 1997",1.142B
"June 10, 1997",1.128B
"June 5, 1997",1.124B
"June 4, 1997",1.119B
"June 3, 1997",1.133B
"June 2, 1997",1.128B
"May 30, 1997",1.128B
"May 29, 1997",1.128B
"May 28, 1997",1.124B
"May 27, 1997",1.114B
"May 23, 1997",1.114B
"May 22, 1997",1.110B
"May 21, 1997",1.105B
"May 20, 1997",1.110B
"May 19, 1997",1.114B
"May 16, 1997",1.119B
"May 15, 1997",1.128B
"May 14, 1997",1.128B
"May 13, 1997",1.114B
"May 12, 1997",1.119B
"May 9, 1997",1.119B
"May 8, 1997",1.124B
"May 7, 1997",1.128B
"May 6, 1997",1.138B
"May 5, 1997",1.124B
"May 2, 1997",1.110B
"April 30, 1997",1.100B
"April 29, 1997",1.114B
"April 28, 1997",1.081B
"April 25, 1997",1.077B
"April 24, 1997",1.091B
"April 23, 1997",1.095B
"April 22, 1997",1.124B
"April 21, 1997",1.114B
"April 17, 1997",1.119B
"April 16, 1997",1.119B
"April 15, 1997",1.119B
"April 14, 1997",1.114B
"April 11, 1997",1.128B
"April 9, 1997",1.124B
"April 8, 1997",1.124B
"April 7, 1997",1.119B
"April 3, 1997",1.119B
"April 2, 1997",1.128B
"April 1, 1997",1.128B
"March 31, 1997",1.119B
"March 27, 1997",1.142B
"March 26, 1997",1.161B
"March 25, 1997",1.157B
"March 24, 1997",1.142B
"March 21, 1997",1.138B
"March 20, 1997",1.138B
"March 19, 1997",1.142B
"March 18, 1997",1.138B
"March 17, 1997",1.142B
"March 14, 1997",1.133B
"March 13, 1997",1.138B
"March 12, 1997",1.152B
"March 11, 1997",1.157B
"March 10, 1997",1.161B
"March 7, 1997",1.157B
"March 6, 1997",1.152B
"March 5, 1997",1.152B
"March 4, 1997",1.147B
"March 3, 1997",1.157B
"Feb. 28, 1997",1.161B
"Feb. 27, 1997",1.171B
"Feb. 26, 1997",1.171B
"Feb. 25, 1997",1.175B
"Feb. 24, 1997",1.175B
"Feb. 21, 1997",1.180B
"Feb. 20, 1997",1.175B
"Feb. 19, 1997",1.180B
"Feb. 18, 1997",1.175B
"Feb. 14, 1997",1.189B
"Feb. 13, 1997",1.185B
"Feb. 12, 1997",1.175B
"Feb. 11, 1997",1.166B
"Feb. 10, 1997",1.152B
"Feb. 7, 1997",1.152B
"Feb. 6, 1997",1.147B
"Feb. 5, 1997",1.152B
"Feb. 4, 1997",1.157B
"Feb. 3, 1997",1.166B
"Jan. 31, 1997",1.171B
"Jan. 30, 1997",1.166B
"Jan. 29, 1997",1.166B
"Jan. 28, 1997",1.166B
"Jan. 27, 1997",1.152B
"Jan. 24, 1997",1.166B
"Jan. 23, 1997",1.180B
"Jan. 22, 1997",1.171B
"Jan. 21, 1997",1.180B
"Jan. 20, 1997",1.189B
"Jan. 17, 1997",1.189B
"Jan. 16, 1997",1.185B
"Jan. 15, 1997",1.189B
"Jan. 14, 1997",1.180B
"Jan. 13, 1997",1.185B
"Jan. 10, 1997",1.175B
"Jan. 9, 1997",1.180B
"Jan. 8, 1997",1.161B
"Jan. 7, 1997",1.161B
"Jan. 6, 1997",1.157B
"Jan. 3, 1997",1.157B
"Jan. 2, 1997",1.152B
"Dec. 31, 1996",1.171B
"Dec. 30, 1996",1.166B
"Dec. 27, 1996",1.157B
"Dec. 26, 1996",1.147B
"Dec. 24, 1996",1.152B
"Dec. 23, 1996",1.147B
"Dec. 20, 1996",1.157B
"Dec. 19, 1996",1.147B
"Dec. 18, 1996",1.138B
"Dec. 17, 1996",1.128B
"Dec. 16, 1996",1.138B
"Dec. 13, 1996",1.133B
"Dec. 12, 1996",1.133B
"Dec. 11, 1996",1.147B
"Dec. 10, 1996",1.152B
"Dec. 9, 1996",1.147B
"Dec. 6, 1996",1.142B
"Dec. 5, 1996",1.157B
"Dec. 4, 1996",1.171B
"Dec. 3, 1996",1.161B
"Dec. 2, 1996",1.166B
"Nov. 29, 1996",1.161B
"Nov. 27, 1996",1.166B
"Nov. 26, 1996",1.166B
"Nov. 25, 1996",1.171B
"Nov. 22, 1996",1.171B
"Nov. 21, 1996",1.175B
"Nov. 20, 1996",1.166B
"Nov. 19, 1996",1.171B
"Nov. 18, 1996",1.175B
"Nov. 15, 1996",1.189B
"Nov. 14, 1996",1.194B
"Nov. 13, 1996",1.189B
"Nov. 12, 1996",1.189B
"Nov. 11, 1996",1.194B
"Nov. 8, 1996",1.204B
"Nov. 7, 1996",1.194B
"Nov. 6, 1996",1.194B
"Nov. 5, 1996",1.199B
"Nov. 4, 1996",1.180B
"Nov. 1, 1996",1.175B
"Oct. 31, 1996",1.171B
"Oct. 30, 1996",1.171B
"Oct. 29, 1996",1.175B
"Oct. 28, 1996",1.166B
"Oct. 25, 1996",1.166B
"Oct. 24, 1996",1.157B
"Oct. 23, 1996",1.152B
"Oct. 22, 1996",1.171B
"Oct. 21, 1996",1.180B
"Oct. 18, 1996",1.175B
"Oct. 17, 1996",1.171B
"Oct. 16, 1996",1.175B
"Oct. 15, 1996",1.171B
"Oct. 14, 1996",1.185B
"Oct. 11, 1996",1.189B
"Oct. 10, 1996",1.180B
"Oct. 9, 1996",1.185B
"Oct. 8, 1996",1.189B
"Oct. 7, 1996",1.189B
"Oct. 4, 1996",1.204B
"Oct. 3, 1996",1.185B
"Oct. 2, 1996",1.171B
"Oct. 1, 1996",1.180B
"Sept. 30, 1996",1.180B
"Sept. 27, 1996",1.189B
"Sept. 26, 1996",1.189B
"Sept. 25, 1996",1.189B
"Sept. 24, 1996",1.194B
"Sept. 23, 1996",1.185B
"Sept. 20, 1996",1.189B
"Sept. 19, 1996",1.189B
"Sept. 18, 1996",1.199B
"Sept. 17, 1996",1.208B
"Sept. 16, 1996",1.218B
"Sept. 13, 1996",1.227B
"Sept. 12, 1996",1.222B
"Sept. 11, 1996",1.208B
"Sept. 10, 1996",1.213B
"Sept. 9, 1996",1.213B
"Sept. 6, 1996",1.218B
"Sept. 5, 1996",1.208B
"Sept. 4, 1996",1.199B
"Sept. 3, 1996",1.213B
"Aug. 30, 1996",1.237B
"Aug. 29, 1996",1.241B
"Aug. 28, 1996",1.260B
"Aug. 27, 1996",1.255B
"Aug. 26, 1996",1.274B
"Aug. 23, 1996",1.274B
"Aug. 22, 1996",1.279B
"Aug. 21, 1996",1.279B
"Aug. 20, 1996",1.246B
"Aug. 19, 1996",1.246B
"Aug. 16, 1996",1.246B
"Aug. 15, 1996",1.246B
"Aug. 14, 1996",1.246B
"Aug. 13, 1996",1.222B
"Aug. 12, 1996",1.218B
"Aug. 9, 1996",1.208B
"Aug. 8, 1996",1.213B
"Aug. 7, 1996",1.199B
"Aug. 6, 1996",1.180B
"Aug. 5, 1996",1.171B
"Aug. 2, 1996",1.166B
"Aug. 1, 1996",1.138B
"July 31, 1996",1.124B
"July 30, 1996",1.124B
"July 29, 1996",1.133B
"July 26, 1996",1.128B
"July 25, 1996",1.138B
"July 24, 1996",1.138B
"July 22, 1996",1.133B
"July 19, 1996",1.119B
"July 18, 1996",1.133B
"July 17, 1996",1.133B
"July 16, 1996",1.119B
"July 15, 1996",1.128B
"July 12, 1996",1.133B
"July 11, 1996",1.128B
"July 10, 1996",1.138B
"July 9, 1996",1.138B
"July 8, 1996",1.128B
"July 5, 1996",1.124B
"July 3, 1996",1.152B
"July 2, 1996",1.157B
"July 1, 1996",1.157B
"June 28, 1996",1.171B
"June 27, 1996",1.128B
"June 26, 1996",1.124B
"June 25, 1996",1.119B
"June 24, 1996",1.119B
"June 21, 1996",1.114B
"June 20, 1996",1.095B
"June 19, 1996",1.100B
"June 18, 1996",1.095B
"June 17, 1996",1.095B
"June 14, 1996",1.095B
"June 13, 1996",1.105B
"June 12, 1996",1.105B
"June 11, 1996",1.114B
"June 10, 1996",1.105B
"June 7, 1996",1.110B
"June 6, 1996",1.119B
"June 5, 1996",1.119B
"June 4, 1996",1.114B
"June 3, 1996",1.095B
"May 31, 1996",1.100B
"May 30, 1996",1.114B
"May 29, 1996",1.119B
"May 28, 1996",1.128B
"May 24, 1996",1.138B
"May 23, 1996",1.133B
"May 22, 1996",1.128B
"May 21, 1996",1.124B
"May 20, 1996",1.119B
"May 17, 1996",1.110B
"May 16, 1996",1.114B
"May 15, 1996",1.119B
"May 14, 1996",1.124B
"May 13, 1996",1.119B
"May 10, 1996",1.119B
"May 9, 1996",1.110B
"May 8, 1996",1.095B
"May 7, 1996",1.091B
"May 6, 1996",1.086B
"May 3, 1996",1.081B
"May 2, 1996",1.081B
"May 1, 1996",1.095B
"April 30, 1996",1.091B
"April 29, 1996",1.077B
"April 26, 1996",1.077B
"April 25, 1996",1.067B
"April 24, 1996",1.063B
"April 23, 1996",1.067B
"April 22, 1996",1.072B
"April 19, 1996",1.053B
"April 18, 1996",1.044B
"April 17, 1996",1.048B
"April 16, 1996",1.053B
"April 15, 1996",1.044B
"April 12, 1996",1.044B
"April 11, 1996",1.039B
"April 10, 1996",1.044B
"April 9, 1996",1.053B
"April 8, 1996",1.048B
"April 4, 1996",1.077B
"April 3, 1996",1.077B
"April 2, 1996",1.081B
"April 1, 1996",1.077B
"March 29, 1996",1.091B
"March 28, 1996",1.077B
"March 27, 1996",1.086B
"March 26, 1996",1.077B
"March 25, 1996",1.081B
"March 22, 1996",1.081B
"March 21, 1996",1.077B
"March 20, 1996",1.072B
"March 19, 1996",1.067B
"March 18, 1996",1.067B
"March 15, 1996",1.034B
"March 14, 1996",1.044B
"March 13, 1996",1.048B
"March 12, 1996",1.034B
"March 11, 1996",1.048B
"March 8, 1996",1.048B
"March 7, 1996",1.081B
"March 6, 1996",1.081B
"March 5, 1996",1.086B
"March 1, 1996",1.091B
"Feb. 29, 1996",1.091B
"Feb. 28, 1996",1.114B
"Feb. 27, 1996",1.110B
"Feb. 26, 1996",1.114B
"Feb. 23, 1996",1.114B
"Feb. 22, 1996",1.114B
"Feb. 21, 1996",1.114B
"Feb. 16, 1996",1.114B
"Feb. 15, 1996",1.114B
"Feb. 14, 1996",1.114B
"Feb. 13, 1996",1.124B
"Feb. 12, 1996",1.114B
"Feb. 9, 1996",1.119B
"Feb. 8, 1996",1.119B
"Feb. 7, 1996",1.119B
"Feb. 6, 1996",1.124B
"Feb. 5, 1996",1.128B
"Feb. 2, 1996",1.128B
"Feb. 1, 1996",1.142B
"Jan. 31, 1996",1.157B
"Jan. 30, 1996",1.166B
"Jan. 29, 1996",1.166B
"Jan. 26, 1996",1.152B
"Jan. 25, 1996",1.152B
"Jan. 24, 1996",1.161B
"Jan. 23, 1996",1.138B
"Jan. 22, 1996",1.152B
"Jan. 19, 1996",1.166B
"Jan. 18, 1996",1.157B
"Jan. 17, 1996",1.166B
"Jan. 16, 1996",1.166B
"Jan. 15, 1996",1.152B
"Jan. 12, 1996",1.147B
"Jan. 11, 1996",1.138B
"Jan. 10, 1996",1.124B
"Jan. 9, 1996",1.128B
"Jan. 8, 1996",1.128B
"Jan. 5, 1996",1.124B
"Jan. 4, 1996",1.124B
"Jan. 3, 1996",1.128B
"Jan. 2, 1996",1.105B
"Dec. 29, 1995",1.128B
"Dec. 28, 1995",1.110B
"Dec. 27, 1995",1.105B
"Dec. 26, 1995",1.105B
"Dec. 22, 1995",1.110B
"Dec. 21, 1995",1.124B
"Dec. 20, 1995",1.110B
"Dec. 19, 1995",1.119B
"Dec. 18, 1995",1.100B
"Dec. 15, 1995",1.105B
"Dec. 14, 1995",1.100B
"Dec. 13, 1995",1.105B
"Dec. 12, 1995",1.091B
"Dec. 11, 1995",1.100B
"Dec. 8, 1995",1.100B
"Dec. 7, 1995",1.105B
"Dec. 6, 1995",1.110B
"Dec. 5, 1995",1.110B
"Dec. 4, 1995",1.086B
"Dec. 1, 1995",1.086B
"Nov. 30, 1995",1.081B
"Nov. 29, 1995",1.086B
"Nov. 28, 1995",1.081B
"Nov. 27, 1995",1.091B
"Nov. 24, 1995",1.086B
"Nov. 22, 1995",1.081B
"Nov. 21, 1995",1.067B
"Nov. 20, 1995",1.053B
"Nov. 17, 1995",1.044B
"Nov. 16, 1995",1.044B
"Nov. 15, 1995",1.044B
"Nov. 14, 1995",1.039B
"Nov. 13, 1995",1.053B
"Nov. 10, 1995",1.053B
"Nov. 9, 1995",1.063B
"Nov. 8, 1995",1.053B
"Nov. 7, 1995",1.053B
"Nov. 6, 1995",1.058B
"Nov. 3, 1995",1.072B
"Nov. 2, 1995",1.063B
"Nov. 1, 1995",1.053B
"Oct. 31, 1995",1.044B
"Oct. 30, 1995",1.034B
"Oct. 27, 1995",1.030B
"Oct. 26, 1995",1.039B
"Oct. 25, 1995",1.044B
"Oct. 24, 1995",1.044B
"Oct. 23, 1995",1.034B
"Oct. 20, 1995",1.063B
"Oct. 19, 1995",1.058B
"Oct. 18, 1995",1.063B
"Oct. 17, 1995",1.067B
"Oct. 16, 1995",1.048B
"Oct. 13, 1995",1.063B
"Oct. 12, 1995",1.063B
"Oct. 11, 1995",1.067B
"Oct. 10, 1995",1.063B
"Oct. 9, 1995",1.053B
"Oct. 6, 1995",1.048B
"Oct. 5, 1995",1.048B
"Oct. 4, 1995",1.053B
"Oct. 3, 1995",1.063B
"Oct. 2, 1995",1.044B
"Sept. 29, 1995",1.044B
"Sept. 28, 1995",1.044B
"Sept. 27, 1995",1.044B
"Sept. 26, 1995",1.030B
"Sept. 25, 1995",1.006B
"Sept. 22, 1995",1.006B
"Sept. 21, 1995",1.006B
"Sept. 20, 1995",1.006B
"Sept. 19, 1995",1.011B
"Sept. 18, 1995",1.001B
"Sept. 15, 1995",1.011B
"Sept. 14, 1995",1.016B
"Sept. 13, 1995",1.006B
"Sept. 12, 1995",1.006B
"Sept. 11, 1995",1.011B
"Sept. 8, 1995",1.006B
"Sept. 7, 1995",996.73M
"Sept. 6, 1995",996.73M
"Sept. 5, 1995",992.03M
"Sept. 1, 1995",992.03M
"Aug. 31, 1995",992.03M
"Aug. 30, 1995",987.33M
"Aug. 29, 1995",996.73M
"Aug. 28, 1995",1.016B
"Aug. 25, 1995",1.006B
"Aug. 24, 1995",992.03M
"Aug. 23, 1995",987.33M
"Aug. 22, 1995",982.62M
"Aug. 21, 1995",982.62M
"Aug. 18, 1995",977.92M
"Aug. 17, 1995",987.33M
"Aug. 16, 1995",973.22M
"Aug. 15, 1995",963.82M
"Aug. 14, 1995",940.31M
"Aug. 11, 1995",930.91M
"Aug. 10, 1995",930.91M
"Aug. 9, 1995",926.21M
"Aug. 8, 1995",921.50M
"Aug. 7, 1995",921.50M
"Aug. 4, 1995",898.00M
"Aug. 3, 1995",912.10M
"Aug. 2, 1995",912.10M
"Aug. 1, 1995",916.80M
"July 31, 1995",912.10M
"July 28, 1995",916.80M
"July 27, 1995",921.50M
"July 26, 1995",916.80M
"July 25, 1995",916.80M
"July 24, 1995",916.80M
"July 21, 1995",902.70M
"July 20, 1995",935.61M
"July 19, 1995",935.61M
"July 18, 1995",945.01M
"July 17, 1995",945.20M
"July 14, 1995",940.31M
"July 13, 1995",949.71M
"July 12, 1995",949.71M
"July 11, 1995",954.41M
"July 10, 1995",940.31M
"July 7, 1995",945.01M
"July 6, 1995",945.01M
"July 5, 1995",940.31M
"July 3, 1995",945.01M
"June 30, 1995",949.71M
"June 29, 1995",963.82M
"June 28, 1995",963.82M
"June 27, 1995",963.82M
"June 26, 1995",954.41M
"June 23, 1995",963.82M
"June 22, 1995",968.52M
"June 21, 1995",949.71M
"June 20, 1995",949.71M
"June 19, 1995",973.22M
"June 16, 1995",973.22M
"June 15, 1995",973.22M
"June 14, 1995",963.82M
"June 13, 1995",968.52M
"June 12, 1995",963.82M
"June 9, 1995",959.12M
"June 8, 1995",973.22M
"June 7, 1995",987.33M
"June 6, 1995",1.006B
"June 5, 1995",1.001B
"June 2, 1995",987.33M
"June 1, 1995",982.62M
"May 31, 1995",987.33M
"May 30, 1995",973.22M
"May 26, 1995",968.52M
"May 25, 1995",959.12M
"May 24, 1995",926.21M
"May 23, 1995",930.91M
"May 22, 1995",926.21M
"May 19, 1995",921.50M
"May 18, 1995",912.10M
"May 17, 1995",916.80M
"May 16, 1995",916.80M
"May 15, 1995",916.80M
"May 12, 1995",907.40M
"May 11, 1995",907.40M
"May 10, 1995",912.10M
"May 9, 1995",912.10M
"May 8, 1995",912.10M
"May 5, 1995",912.10M
"May 4, 1995",902.70M
"May 3, 1995",912.10M
"May 2, 1995",916.80M
"May 1, 1995",907.40M
"April 28, 1995",912.10M
"April 27, 1995",902.70M
"April 26, 1995",916.80M
"April 25, 1995",912.10M
"April 24, 1995",916.80M
"April 21, 1995",916.80M
"April 20, 1995",912.10M
"April 19, 1995",907.40M
"April 18, 1995",930.91M
"April 17, 1995",926.21M
"April 13, 1995",926.21M
"April 12, 1995",930.91M
"April 11, 1995",930.91M
"April 10, 1995",921.50M
"April 7, 1995",926.21M
"April 6, 1995",926.21M
"April 5, 1995",926.21M
"April 4, 1995",926.21M
"April 3, 1995",898.00M
"March 31, 1995",893.29M
"March 30, 1995",893.29M
"March 29, 1995",898.00M
"March 28, 1995",893.29M
"March 27, 1995",893.29M
"March 24, 1995",902.70M
"March 23, 1995",902.70M
"March 22, 1995",912.10M
"March 21, 1995",916.80M
"March 20, 1995",921.50M
"March 17, 1995",926.21M
"March 16, 1995",930.91M
"March 15, 1995",926.21M
"March 14, 1995",921.50M
"March 13, 1995",916.80M
"March 10, 1995",916.80M
"March 9, 1995",912.10M
"March 8, 1995",921.50M
"March 7, 1995",916.80M
"March 6, 1995",926.21M
"March 3, 1995",926.21M
"March 2, 1995",930.91M
"March 1, 1995",935.61M
"Feb. 28, 1995",945.01M
"Feb. 27, 1995",940.31M
"Feb. 24, 1995",959.12M
"Feb. 23, 1995",963.82M
"Feb. 22, 1995",945.01M
"Feb. 21, 1995",930.91M
"Feb. 17, 1995",945.01M
"Feb. 16, 1995",945.01M
"Feb. 15, 1995",949.71M
"Feb. 14, 1995",949.71M
"Feb. 13, 1995",954.41M
"Feb. 10, 1995",959.12M
"Feb. 9, 1995",949.71M
"Feb. 8, 1995",963.82M
"Feb. 7, 1995",959.12M
"Feb. 6, 1995",954.41M
"Feb. 3, 1995",949.71M
"Feb. 2, 1995",935.61M
