date,dividend_yield
"Sept. 2, 1999",6.01%
"Sept. 1, 1999",5.99%
"Aug. 31, 1999",5.94%
"Aug. 30, 1999",5.90%
"Aug. 27, 1999",5.92%
"Aug. 26, 1999",5.85%
"Aug. 25, 1999",5.82%
"Aug. 24, 1999",5.92%
"Aug. 23, 1999",5.93%
"Aug. 20, 1999",5.96%
"Aug. 19, 1999",6.10%
"Aug. 18, 1999",6.11%
"Aug. 17, 1999",6.07%
"Aug. 16, 1999",6.10%
"Aug. 13, 1999",6.00%
"Aug. 12, 1999",6.11%
"Aug. 11, 1999",6.04%
"Aug. 10, 1999",6.05%
"Aug. 9, 1999",6.01%
"Aug. 6, 1999",5.99%
"Aug. 5, 1999",6.01%
"Aug. 4, 1999",6.01%
"Aug. 3, 1999",6.04%
"Aug. 2, 1999",5.98%
"July 30, 1999",6.01%
"July 29, 1999",6.02%
"July 28, 1999",5.98%
"July 27, 1999",5.89%
"July 26, 1999",5.90%
"July 23, 1999",5.90%
"July 22, 1999",5.89%
"July 21, 1999",5.84%
"July 20, 1999",5.86%
"July 19, 1999",5.86%
"July 16, 1999",5.93%
"July 15, 1999",5.86%
"July 14, 1999",5.86%
"July 13, 1999",5.94%
"July 12, 1999",5.93%
"July 9, 1999",5.95%
"July 8, 1999",5.96%
"July 7, 1999",5.92%
"July 6, 1999",5.94%
"July 2, 1999",5.89%
"July 1, 1999",5.90%
"June 30, 1999",5.90%
"June 29, 1999",5.85%
"June 28, 1999",5.79%
"June 25, 1999",5.80%
"June 24, 1999",5.75%
"June 23, 1999",5.69%
"June 22, 1999",5.69%
"June 21, 1999",5.69%
"June 18, 1999",5.64%
"June 17, 1999",5.63%
"June 16, 1999",5.59%
"June 15, 1999",5.64%
"June 14, 1999",5.73%
"June 11, 1999",5.77%
"June 10, 1999",5.78%
"June 9, 1999",5.76%
"June 8, 1999",5.77%
"June 7, 1999",5.69%
"June 4, 1999",5.69%
"June 3, 1999",5.76%
"June 2, 1999",5.68%
"June 1, 1999",5.69%
"May 28, 1999",5.59%
"May 27, 1999",5.64%
"May 26, 1999",5.62%
"May 25, 1999",5.60%
"May 24, 1999",5.67%
"May 21, 1999",5.65%
"May 20, 1999",5.75%
"May 19, 1999",5.70%
"May 18, 1999",5.81%
"May 17, 1999",5.79%
"May 14, 1999",5.76%
"May 13, 1999",5.70%
"May 12, 1999",5.82%
"May 11, 1999",5.89%
"May 10, 1999",5.87%
"May 7, 1999",5.88%
"May 6, 1999",5.93%
"May 5, 1999",5.92%
"May 4, 1999",5.96%
"May 3, 1999",5.92%
"April 30, 1999",5.90%
"April 29, 1999",5.92%
"April 28, 1999",5.99%
"April 27, 1999",6.10%
"April 26, 1999",6.06%
"April 23, 1999",6.09%
"April 22, 1999",6.14%
"April 21, 1999",6.00%
"April 20, 1999",6.06%
"April 19, 1999",6.15%
"April 16, 1999",6.20%
"April 15, 1999",6.20%
"April 14, 1999",6.20%
"April 13, 1999",6.24%
"April 12, 1999",6.16%
"April 9, 1999",6.16%
"April 8, 1999",6.23%
"April 7, 1999",6.20%
"April 6, 1999",6.21%
"April 5, 1999",6.24%
"April 1, 1999",6.27%
"March 31, 1999",6.33%
"March 30, 1999",6.23%
"March 29, 1999",6.10%
"March 26, 1999",6.10%
"March 25, 1999",6.00%
"March 24, 1999",6.00%
"March 23, 1999",6.11%
"March 22, 1999",6.01%
"March 19, 1999",6.09%
"March 18, 1999",6.02%
"March 17, 1999",6.02%
"March 16, 1999",5.99%
"March 15, 1999",5.93%
"March 12, 1999",5.94%
"March 11, 1999",6.01%
"March 10, 1999",6.06%
"March 9, 1999",6.04%
"March 8, 1999",5.93%
"March 5, 1999",5.86%
"March 4, 1999",5.87%
"March 3, 1999",5.88%
"March 2, 1999",5.96%
"March 1, 1999",6.04%
"Feb. 26, 1999",5.99%
"Feb. 25, 1999",6.02%
"Feb. 24, 1999",5.96%
"Feb. 23, 1999",5.95%
"Feb. 22, 1999",5.88%
"Feb. 19, 1999",5.88%
"Feb. 18, 1999",5.88%
"Feb. 17, 1999",5.96%
"Feb. 16, 1999",6.00%
"Feb. 12, 1999",6.07%
"Feb. 11, 1999",5.96%
"Feb. 10, 1999",6.00%
"Feb. 9, 1999",5.94%
"Feb. 8, 1999",5.89%
"Feb. 5, 1999",5.89%
"Feb. 4, 1999",5.89%
"Feb. 3, 1999",5.78%
"Feb. 2, 1999",5.84%
"Feb. 1, 1999",5.81%
"Jan. 29, 1999",5.66%
"Jan. 28, 1999",5.55%
"Jan. 27, 1999",5.63%
"Jan. 26, 1999",5.55%
"Jan. 25, 1999",5.58%
"Jan. 22, 1999",5.53%
"Jan. 21, 1999",5.54%
"Jan. 20, 1999",5.49%
"Jan. 19, 1999",5.45%
"Jan. 15, 1999",5.38%
"Jan. 14, 1999",5.36%
"Jan. 13, 1999",5.35%
"Jan. 12, 1999",5.36%
"Jan. 11, 1999",5.33%
"Jan. 8, 1999",5.28%
"Jan. 7, 1999",5.25%
"Jan. 6, 1999",5.19%
"Jan. 5, 1999",5.13%
"Jan. 4, 1999",5.12%
"Dec. 31, 1998",5.14%
"Dec. 30, 1998",5.13%
"Dec. 29, 1998",5.14%
"Dec. 28, 1998",5.16%
"Dec. 24, 1998",5.16%
"Dec. 23, 1998",5.16%
"Dec. 22, 1998",5.21%
"Dec. 21, 1998",5.14%
"Dec. 18, 1998",5.20%
"Dec. 17, 1998",5.13%
"Dec. 16, 1998",5.30%
"Dec. 15, 1998",5.30%
"Dec. 14, 1998",5.30%
"Dec. 11, 1998",5.28%
"Dec. 10, 1998",5.22%
"Dec. 9, 1998",5.13%
"Dec. 8, 1998",5.16%
"Dec. 7, 1998",5.13%
"Dec. 4, 1998",5.13%
"Dec. 3, 1998",5.23%
"Dec. 2, 1998",5.29%
"Dec. 1, 1998",5.33%
"Nov. 30, 1998",5.33%
"Nov. 27, 1998",5.33%
"Nov. 25, 1998",5.33%
"Nov. 24, 1998",5.34%
"Nov. 23, 1998",5.33%
"Nov. 20, 1998",5.44%
"Nov. 19, 1998",5.45%
"Nov. 18, 1998",5.49%
"Nov. 17, 1998",5.59%
"Nov. 16, 1998",5.59%
"Nov. 13, 1998",5.69%
"Nov. 12, 1998",5.67%
"Nov. 11, 1998",5.70%
"Nov. 10, 1998",5.66%
"Nov. 9, 1998",5.77%
"Nov. 6, 1998",5.77%
"Nov. 5, 1998",5.72%
"Nov. 4, 1998",5.71%
"Nov. 3, 1998",5.76%
"Nov. 2, 1998",5.78%
"Oct. 30, 1998",5.95%
"Oct. 29, 1998",5.96%
"Oct. 28, 1998",5.94%
"Oct. 27, 1998",5.94%
"Oct. 26, 1998",5.86%
"Oct. 23, 1998",5.82%
"Oct. 22, 1998",5.76%
"Oct. 21, 1998",5.73%
"Oct. 20, 1998",5.68%
"Oct. 19, 1998",5.53%
"Oct. 16, 1998",5.45%
"Oct. 15, 1998",5.36%
"Oct. 14, 1998",5.44%
"Oct. 13, 1998",5.52%
"Oct. 12, 1998",5.53%
"Oct. 9, 1998",5.34%
"Oct. 8, 1998",5.17%
"Oct. 7, 1998",5.31%
"Oct. 6, 1998",5.35%
"Oct. 5, 1998",5.38%
"Oct. 2, 1998",5.38%
"Oct. 1, 1998",5.49%
"Sept. 30, 1998",5.54%
"Sept. 29, 1998",5.62%
"Sept. 28, 1998",5.76%
"Sept. 25, 1998",5.73%
"Sept. 24, 1998",5.73%
"Sept. 23, 1998",5.64%
"Sept. 22, 1998",5.72%
"Sept. 21, 1998",5.89%
"Sept. 18, 1998",5.87%
"Sept. 17, 1998",5.90%
"Sept. 16, 1998",5.81%
"Sept. 15, 1998",5.86%
"Sept. 14, 1998",5.92%
"Sept. 11, 1998",5.89%
"Sept. 10, 1998",5.96%
"Sept. 9, 1998",6.01%
"Sept. 8, 1998",5.93%
"Sept. 4, 1998",5.98%
"Sept. 3, 1998",6.04%
"Sept. 2, 1998",5.99%
"Sept. 1, 1998",6.02%
"Aug. 31, 1998",6.11%
"Aug. 28, 1998",6.06%
"Aug. 27, 1998",6.06%
"Aug. 26, 1998",6.02%
"Aug. 25, 1998",6.00%
"Aug. 24, 1998",5.82%
"Aug. 21, 1998",5.88%
"Aug. 20, 1998",6.06%
"Aug. 19, 1998",6.07%
"Aug. 18, 1998",5.92%
"Aug. 17, 1998",5.88%
"Aug. 14, 1998",5.94%
"Aug. 13, 1998",6.07%
"Aug. 12, 1998",5.95%
"Aug. 11, 1998",6.17%
"Aug. 10, 1998",6.01%
"Aug. 7, 1998",5.93%
"Aug. 6, 1998",6.05%
"Aug. 5, 1998",6.10%
"Aug. 4, 1998",6.05%
"Aug. 3, 1998",6.06%
"July 31, 1998",6.16%
"July 30, 1998",5.98%
"July 29, 1998",5.98%
"July 28, 1998",5.98%
"July 27, 1998",5.93%
"July 24, 1998",5.85%
"July 23, 1998",5.80%
"July 22, 1998",5.90%
"July 21, 1998",5.72%
"July 20, 1998",5.71%
"July 17, 1998",5.64%
"July 16, 1998",5.60%
"July 15, 1998",5.58%
"July 14, 1998",5.53%
"July 13, 1998",5.51%
"July 10, 1998",5.51%
"July 9, 1998",5.51%
"July 8, 1998",5.47%
"July 7, 1998",5.50%
"July 6, 1998",5.44%
"July 2, 1998",5.34%
"July 1, 1998",5.32%
"June 30, 1998",5.37%
"June 29, 1998",5.31%
"June 26, 1998",5.39%
"June 25, 1998",5.40%
"June 24, 1998",5.40%
"June 23, 1998",5.33%
"June 22, 1998",5.35%
"June 19, 1998",5.41%
"June 18, 1998",5.36%
"June 17, 1998",5.33%
"June 16, 1998",5.32%
"June 15, 1998",5.40%
"June 12, 1998",5.37%
"June 11, 1998",5.34%
"June 10, 1998",5.34%
"June 9, 1998",5.38%
"June 8, 1998",5.35%
"June 5, 1998",5.28%
"June 4, 1998",5.27%
"June 3, 1998",5.32%
"June 2, 1998",5.31%
"June 1, 1998",5.30%
"May 29, 1998",5.44%
"May 28, 1998",5.54%
"May 27, 1998",5.53%
"May 26, 1998",5.58%
"May 22, 1998",5.56%
"May 21, 1998",5.51%
"May 20, 1998",5.52%
"May 19, 1998",5.55%
"May 18, 1998",5.60%
"May 15, 1998",5.57%
"May 14, 1998",5.53%
"May 13, 1998",5.48%
"May 12, 1998",5.42%
"May 11, 1998",5.41%
"May 8, 1998",5.33%
"May 7, 1998",5.43%
"May 6, 1998",5.36%
"May 5, 1998",5.34%
"May 4, 1998",5.30%
"May 1, 1998",5.26%
"April 30, 1998",5.22%
"April 29, 1998",5.31%
"April 28, 1998",5.35%
"April 27, 1998",5.37%
"April 24, 1998",5.27%
"April 23, 1998",5.24%
"April 22, 1998",5.17%
"April 21, 1998",5.08%
"April 20, 1998",5.04%
"April 17, 1998",5.04%
"April 16, 1998",5.06%
"April 15, 1998",5.05%
"April 14, 1998",5.04%
"April 13, 1998",5.06%
"April 9, 1998",5.04%
"April 8, 1998",5.04%
"April 7, 1998",4.97%
"April 6, 1998",4.94%
"April 3, 1998",4.94%
"April 2, 1998",4.92%
"April 1, 1998",4.94%
"March 31, 1998",5.04%
"March 30, 1998",5.02%
"March 27, 1998",5.02%
"March 26, 1998",5.02%
"March 25, 1998",4.98%
"March 24, 1998",4.92%
"March 23, 1998",4.95%
"March 20, 1998",4.98%
"March 19, 1998",5.07%
"March 18, 1998",5.07%
"March 17, 1998",5.15%
"March 16, 1998",5.10%
"March 13, 1998",5.12%
"March 12, 1998",5.17%
"March 11, 1998",5.13%
"March 10, 1998",5.16%
"March 9, 1998",5.22%
"March 6, 1998",5.23%
"March 5, 1998",5.30%
"March 4, 1998",5.30%
"March 3, 1998",5.34%
"March 2, 1998",5.31%
"Feb. 27, 1998",5.32%
"Feb. 26, 1998",5.33%
"Feb. 25, 1998",5.31%
"Feb. 24, 1998",5.34%
"Feb. 23, 1998",5.33%
"Feb. 20, 1998",5.33%
"Feb. 19, 1998",5.36%
"Feb. 18, 1998",5.34%
"Feb. 17, 1998",5.33%
"Feb. 13, 1998",5.34%
"Feb. 12, 1998",5.32%
"Feb. 11, 1998",5.36%
"Feb. 10, 1998",5.32%
"Feb. 9, 1998",5.35%
"Feb. 6, 1998",5.31%
"Feb. 5, 1998",5.36%
"Feb. 4, 1998",5.38%
"Feb. 3, 1998",5.37%
"Feb. 2, 1998",5.36%
"Jan. 30, 1998",5.36%
"Jan. 29, 1998",5.40%
"Jan. 28, 1998",5.30%
"Jan. 27, 1998",5.28%
"Jan. 26, 1998",5.21%
"Jan. 23, 1998",5.22%
"Jan. 22, 1998",5.19%
"Jan. 21, 1998",5.11%
"Jan. 20, 1998",5.12%
"Jan. 16, 1998",5.10%
"Jan. 15, 1998",5.10%
"Jan. 13, 1998",5.07%
"Jan. 12, 1998",5.02%
"Jan. 9, 1998",5.00%
"Jan. 8, 1998",5.02%
"Jan. 7, 1998",5.12%
"Jan. 6, 1998",5.11%
"Jan. 5, 1998",5.02%
"Jan. 2, 1998",4.98%
"Dec. 31, 1997",4.94%
"Dec. 30, 1997",4.93%
"Dec. 29, 1997",4.99%
"Dec. 26, 1997",5.09%
"Dec. 24, 1997",5.12%
"Dec. 23, 1997",5.09%
"Dec. 22, 1997",5.11%
"Dec. 19, 1997",5.24%
"Dec. 18, 1997",5.36%
"Dec. 17, 1997",5.38%
"Dec. 16, 1997",5.35%
"Dec. 15, 1997",5.46%
"Dec. 12, 1997",5.52%
"Dec. 11, 1997",5.54%
"Dec. 10, 1997",5.52%
"Dec. 9, 1997",5.54%
"Dec. 8, 1997",5.55%
"Dec. 5, 1997",5.54%
"Dec. 4, 1997",5.56%
"Dec. 3, 1997",5.56%
"Dec. 2, 1997",5.53%
"Dec. 1, 1997",5.47%
"Nov. 28, 1997",5.53%
"Nov. 26, 1997",5.53%
"Nov. 25, 1997",5.55%
"Nov. 24, 1997",5.66%
"Nov. 21, 1997",5.67%
"Nov. 20, 1997",5.66%
"Nov. 19, 1997",5.77%
"Nov. 18, 1997",5.81%
"Nov. 17, 1997",5.73%
"Nov. 14, 1997",5.87%
"Nov. 13, 1997",5.86%
"Nov. 12, 1997",5.85%
"Nov. 11, 1997",5.84%
"Nov. 10, 1997",5.90%
"Nov. 7, 1997",5.95%
"Nov. 6, 1997",5.88%
"Nov. 5, 1997",5.85%
"Nov. 4, 1997",5.87%
"Nov. 3, 1997",5.87%
"Oct. 31, 1997",5.84%
"Oct. 30, 1997",5.96%
"Oct. 29, 1997",5.99%
"Oct. 28, 1997",6.02%
"Oct. 27, 1997",6.09%
"Oct. 24, 1997",6.01%
"Oct. 23, 1997",6.04%
"Oct. 22, 1997",5.99%
"Oct. 21, 1997",5.85%
"Oct. 20, 1997",5.84%
"Oct. 17, 1997",5.89%
"Oct. 16, 1997",5.87%
"Oct. 15, 1997",5.88%
"Oct. 14, 1997",5.84%
"Oct. 13, 1997",5.88%
"Oct. 10, 1997",5.89%
"Oct. 9, 1997",5.90%
"Oct. 8, 1997",5.88%
"Oct. 7, 1997",5.83%
"Oct. 6, 1997",5.82%
"Oct. 3, 1997",5.83%
"Oct. 2, 1997",5.87%
"Oct. 1, 1997",5.84%
"Sept. 30, 1997",5.88%
"Sept. 29, 1997",5.90%
"Sept. 26, 1997",5.84%
"Sept. 25, 1997",5.91%
"Sept. 24, 1997",5.88%
"Sept. 23, 1997",5.85%
"Sept. 22, 1997",5.85%
"Sept. 19, 1997",5.80%
"Sept. 18, 1997",5.81%
"Sept. 17, 1997",5.79%
"Sept. 16, 1997",5.77%
"Sept. 15, 1997",5.81%
"Sept. 12, 1997",5.80%
"Sept. 11, 1997",5.94%
"Sept. 10, 1997",5.92%
"Sept. 8, 1997",5.94%
"Sept. 5, 1997",5.96%
"Sept. 4, 1997",5.91%
"Sept. 3, 1997",5.87%
"Sept. 2, 1997",5.83%
"Aug. 29, 1997",5.87%
"Aug. 28, 1997",5.90%
"Aug. 27, 1997",5.76%
"Aug. 26, 1997",5.75%
"Aug. 25, 1997",5.71%
"Aug. 22, 1997",5.71%
"Aug. 21, 1997",5.70%
"Aug. 20, 1997",5.71%
"Aug. 19, 1997",5.74%
"Aug. 18, 1997",5.80%
"Aug. 15, 1997",5.76%
"Aug. 14, 1997",5.76%
"Aug. 13, 1997",5.75%
"Aug. 12, 1997",5.72%
"Aug. 11, 1997",5.72%
"Aug. 8, 1997",5.76%
"Aug. 7, 1997",5.73%
"Aug. 6, 1997",5.69%
"Aug. 5, 1997",5.72%
"Aug. 4, 1997",5.72%
"Aug. 1, 1997",5.71%
"July 31, 1997",5.72%
"July 30, 1997",5.74%
"July 29, 1997",5.74%
"July 28, 1997",5.76%
"July 25, 1997",5.75%
"July 24, 1997",5.75%
"July 23, 1997",5.75%
"July 21, 1997",5.67%
"July 18, 1997",5.67%
"July 17, 1997",5.67%
"July 16, 1997",5.70%
"July 15, 1997",5.73%
"July 14, 1997",5.78%
"July 11, 1997",5.87%
"July 10, 1997",5.88%
"July 9, 1997",5.92%
"July 8, 1997",5.85%
"July 7, 1997",5.83%
"July 3, 1997",5.83%
"July 2, 1997",5.86%
"July 1, 1997",5.83%
"June 30, 1997",5.90%
"June 27, 1997",5.97%
"June 26, 1997",5.98%
"June 25, 1997",5.98%
"June 24, 1997",6.02%
"June 23, 1997",5.92%
"June 20, 1997",5.94%
"June 19, 1997",5.99%
"June 18, 1997",6.02%
"June 17, 1997",6.04%
"June 16, 1997",5.99%
"June 13, 1997",5.97%
"June 12, 1997",5.90%
"June 11, 1997",6.09%
"June 10, 1997",6.17%
"June 5, 1997",6.19%
"June 4, 1997",6.22%
"June 3, 1997",6.14%
"June 2, 1997",6.17%
"May 30, 1997",6.17%
"May 29, 1997",6.17%
"May 28, 1997",6.19%
"May 27, 1997",6.24%
"May 23, 1997",6.24%
"May 22, 1997",6.27%
"May 21, 1997",6.30%
"May 20, 1997",6.27%
"May 19, 1997",6.24%
"May 16, 1997",6.22%
"May 15, 1997",6.17%
"May 14, 1997",6.17%
"May 13, 1997",6.24%
"May 12, 1997",6.22%
"May 9, 1997",6.22%
"May 8, 1997",6.19%
"May 7, 1997",6.17%
"May 6, 1997",6.12%
"May 5, 1997",6.19%
"May 2, 1997",6.27%
"April 30, 1997",6.32%
"April 29, 1997",6.24%
"April 28, 1997",6.43%
"April 25, 1997",6.46%
"April 24, 1997",6.38%
"April 23, 1997",6.35%
"April 22, 1997",6.19%
"April 21, 1997",6.24%
"April 17, 1997",6.22%
"April 16, 1997",6.22%
"April 15, 1997",6.22%
"April 14, 1997",6.24%
"April 11, 1997",6.17%
"April 9, 1997",6.19%
"April 8, 1997",6.19%
"April 7, 1997",6.22%
"April 3, 1997",6.22%
"April 2, 1997",6.17%
"April 1, 1997",6.17%
"March 31, 1997",6.22%
"March 27, 1997",6.09%
"March 26, 1997",5.99%
"March 25, 1997",6.02%
"March 24, 1997",6.09%
"March 21, 1997",6.12%
"March 20, 1997",6.12%
"March 19, 1997",6.09%
"March 18, 1997",6.12%
"March 17, 1997",6.09%
"March 14, 1997",6.14%
"March 13, 1997",6.12%
"March 12, 1997",6.04%
"March 11, 1997",6.02%
"March 10, 1997",5.99%
"March 7, 1997",6.02%
"March 6, 1997",6.04%
"March 5, 1997",6.04%
"March 4, 1997",6.07%
"March 3, 1997",6.02%
"Feb. 28, 1997",5.99%
"Feb. 27, 1997",5.94%
"Feb. 26, 1997",5.94%
"Feb. 25, 1997",5.92%
"Feb. 24, 1997",5.92%
"Feb. 21, 1997",5.90%
"Feb. 20, 1997",5.92%
"Feb. 19, 1997",5.90%
"Feb. 18, 1997",5.92%
"Feb. 14, 1997",5.85%
"Feb. 13, 1997",5.87%
"Feb. 12, 1997",5.92%
"Feb. 11, 1997",5.97%
"Feb. 10, 1997",6.04%
"Feb. 7, 1997",6.04%
"Feb. 6, 1997",6.07%
"Feb. 5, 1997",6.04%
"Feb. 4, 1997",6.02%
"Feb. 3, 1997",5.97%
"Jan. 31, 1997",5.94%
"Jan. 30, 1997",5.97%
"Jan. 29, 1997",5.97%
"Jan. 28, 1997",5.97%
"Jan. 27, 1997",6.04%
"Jan. 24, 1997",5.97%
"Jan. 23, 1997",5.90%
"Jan. 22, 1997",5.94%
"Jan. 21, 1997",5.88%
"Jan. 20, 1997",5.83%
"Jan. 17, 1997",5.83%
"Jan. 16, 1997",5.86%
"Jan. 15, 1997",5.83%
"Jan. 14, 1997",5.88%
"Jan. 13, 1997",5.86%
"Jan. 10, 1997",5.90%
"Jan. 9, 1997",5.88%
"Jan. 8, 1997",5.98%
"Jan. 7, 1997",5.98%
"Jan. 6, 1997",6.00%
"Jan. 3, 1997",6.00%
"Jan. 2, 1997",6.02%
"Dec. 31, 1996",5.93%
"Dec. 30, 1996",5.95%
"Dec. 27, 1996",6.00%
"Dec. 26, 1996",6.05%
"Dec. 24, 1996",6.02%
"Dec. 23, 1996",6.05%
"Dec. 20, 1996",6.00%
"Dec. 19, 1996",6.05%
"Dec. 18, 1996",6.10%
"Dec. 17, 1996",6.15%
"Dec. 16, 1996",6.10%
"Dec. 13, 1996",6.12%
"Dec. 12, 1996",6.12%
"Dec. 11, 1996",6.05%
"Dec. 10, 1996",6.02%
"Dec. 9, 1996",6.05%
"Dec. 6, 1996",6.07%
"Dec. 5, 1996",6.00%
"Dec. 4, 1996",5.93%
"Dec. 3, 1996",5.98%
"Dec. 2, 1996",5.95%
"Nov. 29, 1996",5.98%
"Nov. 27, 1996",5.95%
"Nov. 26, 1996",5.95%
"Nov. 25, 1996",5.93%
"Nov. 22, 1996",5.93%
"Nov. 21, 1996",5.90%
"Nov. 20, 1996",5.95%
"Nov. 19, 1996",5.93%
"Nov. 18, 1996",5.90%
"Nov. 15, 1996",5.83%
"Nov. 14, 1996",5.81%
"Nov. 13, 1996",5.83%
"Nov. 12, 1996",5.83%
"Nov. 11, 1996",5.81%
"Nov. 8, 1996",5.77%
"Nov. 7, 1996",5.81%
"Nov. 6, 1996",5.81%
"Nov. 5, 1996",5.79%
"Nov. 4, 1996",5.88%
"Nov. 1, 1996",5.90%
"Oct. 31, 1996",5.93%
"Oct. 30, 1996",5.93%
"Oct. 29, 1996",5.90%
"Oct. 28, 1996",5.95%
"Oct. 25, 1996",5.95%
"Oct. 24, 1996",6.00%
"Oct. 23, 1996",6.02%
"Oct. 22, 1996",5.94%
"Oct. 21, 1996",5.90%
"Oct. 18, 1996",5.92%
"Oct. 17, 1996",5.94%
"Oct. 16, 1996",5.92%
"Oct. 15, 1996",5.94%
"Oct. 14, 1996",5.87%
"Oct. 11, 1996",5.85%
"Oct. 10, 1996",5.90%
"Oct. 9, 1996",5.87%
"Oct. 8, 1996",5.85%
"Oct. 7, 1996",5.85%
"Oct. 4, 1996",5.78%
"Oct. 3, 1996",5.87%
"Oct. 2, 1996",5.94%
"Oct. 1, 1996",5.90%
"Sept. 30, 1996",5.90%
"Sept. 27, 1996",5.85%
"Sept. 26, 1996",5.85%
"Sept. 25, 1996",5.85%
"Sept. 24, 1996",5.83%
"Sept. 23, 1996",5.87%
"Sept. 20, 1996",5.85%
"Sept. 19, 1996",5.85%
"Sept. 18, 1996",5.80%
"Sept. 17, 1996",5.76%
"Sept. 16, 1996",5.71%
"Sept. 13, 1996",5.67%
"Sept. 12, 1996",5.69%
"Sept. 11, 1996",5.76%
"Sept. 10, 1996",5.74%
"Sept. 9, 1996",5.74%
"Sept. 6, 1996",5.71%
"Sept. 5, 1996",5.76%
"Sept. 4, 1996",5.80%
"Sept. 3, 1996",5.74%
"Aug. 30, 1996",5.63%
"Aug. 29, 1996",5.61%
"Aug. 28, 1996",5.52%
"Aug. 27, 1996",5.54%
"Aug. 26, 1996",5.46%
"Aug. 23, 1996",5.46%
"Aug. 22, 1996",5.44%
"Aug. 21, 1996",5.44%
"Aug. 20, 1996",5.58%
"Aug. 19, 1996",5.58%
"Aug. 16, 1996",5.58%
"Aug. 15, 1996",5.58%
"Aug. 14, 1996",5.58%
"Aug. 13, 1996",5.69%
"Aug. 12, 1996",5.71%
"Aug. 9, 1996",5.76%
"Aug. 8, 1996",5.74%
"Aug. 7, 1996",5.80%
"Aug. 6, 1996",5.90%
"Aug. 5, 1996",5.94%
"Aug. 2, 1996",5.97%
"Aug. 1, 1996",6.12%
"July 31, 1996",6.19%
"July 30, 1996",6.19%
"July 29, 1996",6.14%
"July 26, 1996",6.17%
"July 25, 1996",6.12%
"July 24, 1996",6.12%
"July 22, 1996",6.16%
"July 19, 1996",6.24%
"July 18, 1996",6.16%
"July 17, 1996",6.16%
"July 16, 1996",6.24%
"July 15, 1996",6.18%
"July 12, 1996",6.16%
"July 11, 1996",6.18%
"July 10, 1996",6.13%
"July 9, 1996",6.13%
"July 8, 1996",6.18%
"July 5, 1996",6.21%
"July 3, 1996",6.06%
"July 2, 1996",6.03%
"July 1, 1996",6.03%
"June 28, 1996",5.96%
"June 27, 1996",6.18%
"June 26, 1996",6.21%
"June 25, 1996",6.24%
"June 24, 1996",6.24%
"June 21, 1996",6.26%
"June 20, 1996",6.37%
"June 19, 1996",6.34%
"June 18, 1996",6.37%
"June 17, 1996",6.37%
"June 14, 1996",6.37%
"June 13, 1996",6.31%
"June 12, 1996",6.31%
"June 11, 1996",6.26%
"June 10, 1996",6.31%
"June 7, 1996",6.29%
"June 6, 1996",6.24%
"June 5, 1996",6.24%
"June 4, 1996",6.26%
"June 3, 1996",6.37%
"May 31, 1996",6.34%
"May 30, 1996",6.26%
"May 29, 1996",6.24%
"May 28, 1996",6.18%
"May 24, 1996",6.13%
"May 23, 1996",6.16%
"May 22, 1996",6.18%
"May 21, 1996",6.21%
"May 20, 1996",6.24%
"May 17, 1996",6.29%
"May 16, 1996",6.26%
"May 15, 1996",6.24%
"May 14, 1996",6.21%
"May 13, 1996",6.24%
"May 10, 1996",6.24%
"May 9, 1996",6.29%
"May 8, 1996",6.37%
"May 7, 1996",6.40%
"May 6, 1996",6.42%
"May 3, 1996",6.45%
"May 2, 1996",6.45%
"May 1, 1996",6.37%
"April 30, 1996",6.40%
"April 29, 1996",6.48%
"April 26, 1996",6.48%
"April 25, 1996",6.54%
"April 24, 1996",6.57%
"April 23, 1996",6.54%
"April 22, 1996",6.51%
"April 19, 1996",6.62%
"April 18, 1996",6.68%
"April 17, 1996",6.65%
"April 16, 1996",6.62%
"April 15, 1996",6.68%
"April 12, 1996",6.68%
"April 11, 1996",6.71%
"April 10, 1996",6.68%
"April 9, 1996",6.62%
"April 8, 1996",6.65%
"April 4, 1996",6.48%
"April 3, 1996",6.48%
"April 2, 1996",6.45%
"April 1, 1996",6.48%
"March 29, 1996",6.40%
"March 28, 1996",6.48%
"March 27, 1996",6.42%
"March 26, 1996",6.48%
"March 25, 1996",6.45%
"March 22, 1996",6.45%
"March 21, 1996",6.48%
"March 20, 1996",6.51%
"March 19, 1996",6.54%
"March 18, 1996",6.54%
"March 15, 1996",6.75%
"March 14, 1996",6.68%
"March 13, 1996",6.65%
"March 12, 1996",6.75%
"March 11, 1996",6.65%
"March 8, 1996",6.65%
"March 7, 1996",6.45%
"March 6, 1996",6.45%
"March 5, 1996",6.42%
"March 1, 1996",6.40%
"Feb. 29, 1996",6.40%
"Feb. 28, 1996",6.26%
"Feb. 27, 1996",6.29%
"Feb. 26, 1996",6.26%
"Feb. 23, 1996",6.26%
"Feb. 22, 1996",6.26%
"Feb. 21, 1996",6.26%
"Feb. 16, 1996",6.26%
"Feb. 15, 1996",6.26%
"Feb. 14, 1996",6.26%
"Feb. 13, 1996",6.21%
"Feb. 12, 1996",6.26%
"Feb. 9, 1996",6.24%
"Feb. 8, 1996",6.24%
"Feb. 7, 1996",6.24%
"Feb. 6, 1996",6.21%
"Feb. 5, 1996",6.18%
"Feb. 2, 1996",6.18%
"Feb. 1, 1996",6.11%
"Jan. 31, 1996",6.03%
"Jan. 30, 1996",5.98%
