date,enterprise_value
"Feb. 17, 1999",7.866B
"Feb. 16, 1999",7.797B
"Feb. 12, 1999",7.737B
"Feb. 11, 1999",7.831B
"Feb. 10, 1999",7.866B
"Feb. 9, 1999",7.857B
"Feb. 8, 1999",7.874B
"Feb. 5, 1999",7.874B
"Feb. 4, 1999",7.866B
"Feb. 3, 1999",7.968B
"Feb. 2, 1999",7.968B
"Feb. 1, 1999",7.986B
"Jan. 29, 1999",8.097B
"Jan. 28, 1999",8.140B
"Jan. 27, 1999",8.089B
"Jan. 26, 1999",8.157B
"Jan. 25, 1999",8.226B
"Jan. 22, 1999",8.183B
"Jan. 21, 1999",8.140B
"Jan. 20, 1999",8.131B
"Jan. 19, 1999",8.209B
"Jan. 15, 1999",8.269B
"Jan. 14, 1999",8.226B
"Jan. 13, 1999",8.303B
"Jan. 12, 1999",8.311B
"Jan. 11, 1999",8.286B
"Jan. 8, 1999",8.406B
"Jan. 7, 1999",8.457B
"Jan. 6, 1999",8.509B
"Jan. 5, 1999",8.517B
"Jan. 4, 1999",8.543B
"Dec. 31, 1998",8.569B
"Dec. 30, 1998",8.703B
"Dec. 29, 1998",8.729B
"Dec. 28, 1998",8.703B
"Dec. 24, 1998",8.695B
"Dec. 23, 1998",8.729B
"Dec. 22, 1998",8.729B
"Dec. 21, 1998",8.806B
"Dec. 18, 1998",8.798B
"Dec. 17, 1998",8.763B
"Dec. 16, 1998",8.652B
"Dec. 15, 1998",8.609B
"Dec. 14, 1998",8.618B
"Dec. 11, 1998",8.652B
"Dec. 10, 1998",8.592B
"Dec. 9, 1998",8.643B
"Dec. 8, 1998",8.618B
"Dec. 7, 1998",8.635B
"Dec. 4, 1998",8.652B
"Dec. 3, 1998",8.583B
"Dec. 2, 1998",8.583B
"Dec. 1, 1998",8.558B
"Nov. 30, 1998",8.540B
"Nov. 27, 1998",8.609B
"Nov. 25, 1998",8.609B
"Nov. 24, 1998",8.575B
"Nov. 23, 1998",8.566B
"Nov. 20, 1998",8.566B
"Nov. 19, 1998",8.540B
"Nov. 18, 1998",8.583B
"Nov. 17, 1998",8.600B
"Nov. 16, 1998",8.609B
"Nov. 13, 1998",8.540B
"Nov. 12, 1998",8.506B
"Nov. 11, 1998",8.498B
"Nov. 10, 1998",8.558B
"Nov. 9, 1998",8.472B
"Nov. 6, 1998",8.480B
"Nov. 5, 1998",8.480B
"Nov. 4, 1998",8.429B
"Nov. 3, 1998",8.446B
"Nov. 2, 1998",8.429B
"Oct. 30, 1998",8.369B
"Oct. 29, 1998",8.360B
"Oct. 28, 1998",8.369B
"Oct. 27, 1998",8.326B
"Oct. 26, 1998",8.317B
"Oct. 23, 1998",8.300B
"Oct. 22, 1998",8.386B
"Oct. 21, 1998",8.352B
"Oct. 20, 1998",8.360B
"Oct. 19, 1998",8.472B
"Oct. 16, 1998",8.532B
"Oct. 15, 1998",8.635B
"Oct. 14, 1998",8.523B
"Oct. 13, 1998",8.395B
"Oct. 12, 1998",8.352B
"Oct. 9, 1998",8.652B
"Oct. 8, 1998",8.815B
"Oct. 7, 1998",8.849B
"Oct. 6, 1998",8.901B
"Oct. 5, 1998",8.918B
"Oct. 2, 1998",8.832B
"Oct. 1, 1998",8.729B
"Sept. 30, 1998",8.643B
"Sept. 29, 1998",8.679B
"Sept. 28, 1998",8.576B
"Sept. 25, 1998",8.533B
"Sept. 24, 1998",8.524B
"Sept. 23, 1998",8.610B
"Sept. 22, 1998",8.584B
"Sept. 21, 1998",8.481B
"Sept. 18, 1998",8.490B
"Sept. 17, 1998",8.421B
"Sept. 16, 1998",8.464B
"Sept. 15, 1998",8.413B
"Sept. 14, 1998",8.361B
"Sept. 11, 1998",8.353B
"Sept. 10, 1998",8.284B
"Sept. 9, 1998",8.284B
"Sept. 8, 1998",8.310B
"Sept. 4, 1998",8.284B
"Sept. 3, 1998",8.258B
"Sept. 2, 1998",8.284B
"Sept. 1, 1998",8.404B
"Aug. 31, 1998",8.361B
"Aug. 28, 1998",8.353B
"Aug. 27, 1998",8.370B
"Aug. 26, 1998",8.439B
"Aug. 25, 1998",8.404B
"Aug. 24, 1998",8.413B
"Aug. 21, 1998",8.353B
"Aug. 20, 1998",8.250B
"Aug. 19, 1998",8.258B
"Aug. 18, 1998",8.284B
"Aug. 17, 1998",8.301B
"Aug. 14, 1998",8.241B
"Aug. 13, 1998",8.224B
"Aug. 12, 1998",8.293B
"Aug. 11, 1998",8.130B
"Aug. 10, 1998",8.164B
"Aug. 7, 1998",8.156B
"Aug. 6, 1998",8.096B
"Aug. 5, 1998",8.113B
"Aug. 4, 1998",8.061B
"Aug. 3, 1998",8.190B
"July 31, 1998",8.121B
"July 30, 1998",8.216B
"July 29, 1998",8.190B
"July 28, 1998",8.216B
"July 27, 1998",8.276B
"July 24, 1998",8.267B
"July 23, 1998",8.284B
"July 22, 1998",8.353B
"July 21, 1998",8.284B
"July 20, 1998",8.293B
"July 17, 1998",8.327B
"July 16, 1998",8.327B
"July 15, 1998",8.353B
"July 14, 1998",8.370B
"July 13, 1998",8.344B
"July 10, 1998",8.404B
"July 9, 1998",8.439B
"July 8, 1998",8.464B
"July 7, 1998",8.456B
"July 6, 1998",8.447B
"July 2, 1998",8.473B
"July 1, 1998",8.464B
"June 30, 1998",8.387B
"June 29, 1998",8.356B
"June 26, 1998",8.296B
"June 25, 1998",8.287B
"June 24, 1998",8.321B
"June 23, 1998",8.339B
"June 22, 1998",8.330B
"June 19, 1998",8.330B
"June 18, 1998",8.399B
"June 17, 1998",8.313B
"June 16, 1998",8.347B
"June 15, 1998",8.347B
"June 12, 1998",8.390B
"June 11, 1998",8.416B
"June 10, 1998",8.390B
"June 9, 1998",8.287B
"June 8, 1998",8.347B
"June 5, 1998",8.493B
"June 4, 1998",8.416B
"June 3, 1998",8.442B
"June 2, 1998",8.424B
"June 1, 1998",8.450B
"May 29, 1998",8.253B
"May 28, 1998",8.193B
"May 27, 1998",8.133B
"May 26, 1998",8.124B
"May 22, 1998",8.176B
"May 21, 1998",8.244B
"May 20, 1998",8.227B
"May 19, 1998",8.141B
"May 18, 1998",8.150B
"May 15, 1998",8.176B
"May 14, 1998",8.193B
"May 13, 1998",8.193B
"May 12, 1998",8.227B
"May 11, 1998",8.219B
"May 8, 1998",8.210B
"May 7, 1998",8.236B
"May 6, 1998",8.236B
"May 5, 1998",8.227B
"May 4, 1998",8.270B
"May 1, 1998",8.279B
"April 30, 1998",8.321B
"April 29, 1998",8.244B
"April 28, 1998",8.270B
"April 27, 1998",8.313B
"April 24, 1998",8.356B
"April 23, 1998",8.339B
"April 22, 1998",8.510B
"April 21, 1998",8.553B
"April 20, 1998",8.605B
"April 17, 1998",8.630B
"April 16, 1998",8.639B
"April 15, 1998",8.690B
"April 14, 1998",8.682B
"April 13, 1998",8.622B
"April 9, 1998",8.630B
"April 8, 1998",8.613B
"April 7, 1998",8.622B
"April 6, 1998",8.673B
"April 3, 1998",8.716B
"April 2, 1998",8.707B
"April 1, 1998",8.647B
"March 31, 1998",8.664B
"March 30, 1998",8.568B
"March 27, 1998",8.551B
"March 26, 1998",8.628B
"March 25, 1998",8.697B
"March 24, 1998",8.645B
"March 23, 1998",8.645B
"March 20, 1998",8.680B
"March 19, 1998",8.568B
"March 18, 1998",8.482B
"March 17, 1998",8.405B
"March 16, 1998",8.294B
"March 13, 1998",8.182B
"March 12, 1998",8.165B
"March 11, 1998",8.191B
"March 10, 1998",8.105B
"March 9, 1998",8.062B
"March 6, 1998",8.105B
"March 5, 1998",8.131B
"March 4, 1998",8.139B
"March 3, 1998",8.148B
"March 2, 1998",8.148B
"Feb. 27, 1998",8.148B
"Feb. 26, 1998",8.114B
"Feb. 25, 1998",8.139B
"Feb. 24, 1998",8.156B
"Feb. 23, 1998",8.174B
"Feb. 20, 1998",8.131B
"Feb. 19, 1998",8.114B
"Feb. 18, 1998",8.088B
"Feb. 17, 1998",8.088B
"Feb. 13, 1998",8.019B
"Feb. 12, 1998",8.062B
"Feb. 11, 1998",8.053B
"Feb. 10, 1998",8.079B
"Feb. 9, 1998",8.071B
"Feb. 6, 1998",8.028B
"Feb. 5, 1998",7.942B
"Feb. 4, 1998",7.882B
"Feb. 3, 1998",7.899B
"Feb. 2, 1998",7.908B
"Jan. 30, 1998",7.899B
"Jan. 29, 1998",7.916B
"Jan. 28, 1998",7.882B
"Jan. 27, 1998",7.848B
"Jan. 26, 1998",7.839B
"Jan. 23, 1998",7.813B
"Jan. 22, 1998",7.865B
"Jan. 21, 1998",7.925B
"Jan. 20, 1998",7.959B
"Jan. 16, 1998",8.431B
"Jan. 15, 1998",8.405B
"Jan. 13, 1998",8.560B
"Jan. 12, 1998",8.602B
"Jan. 9, 1998",8.560B
"Jan. 8, 1998",8.499B
"Jan. 7, 1998",8.568B
"Jan. 6, 1998",8.619B
"Jan. 5, 1998",8.705B
"Dec. 31, 1997",8.808B
