date,market_cap
"Jan. 7, 1999",5.746B
"Jan. 6, 1999",5.797B
"Jan. 5, 1999",5.806B
"Jan. 4, 1999",5.832B
"Dec. 31, 1998",5.857B
"Dec. 30, 1998",5.814B
"Dec. 29, 1998",5.840B
"Dec. 28, 1998",5.814B
"Dec. 24, 1998",5.806B
"Dec. 23, 1998",5.840B
"Dec. 22, 1998",5.840B
"Dec. 21, 1998",5.917B
"Dec. 18, 1998",5.909B
"Dec. 17, 1998",5.875B
"Dec. 16, 1998",5.763B
"Dec. 15, 1998",5.720B
"Dec. 14, 1998",5.729B
"Dec. 11, 1998",5.763B
"Dec. 10, 1998",5.703B
"Dec. 9, 1998",5.754B
"Dec. 8, 1998",5.729B
"Dec. 7, 1998",5.746B
"Dec. 4, 1998",5.763B
"Dec. 3, 1998",5.694B
"Dec. 2, 1998",5.694B
"Dec. 1, 1998",5.669B
"Nov. 30, 1998",5.652B
"Nov. 27, 1998",5.720B
"Nov. 25, 1998",5.720B
"Nov. 24, 1998",5.686B
"Nov. 23, 1998",5.677B
"Nov. 20, 1998",5.677B
"Nov. 19, 1998",5.652B
"Nov. 18, 1998",5.694B
"Nov. 17, 1998",5.712B
"Nov. 16, 1998",5.720B
"Nov. 13, 1998",5.652B
"Nov. 12, 1998",5.617B
"Nov. 11, 1998",5.609B
"Nov. 10, 1998",5.669B
"Nov. 9, 1998",5.583B
"Nov. 6, 1998",5.592B
"Nov. 5, 1998",5.592B
"Nov. 4, 1998",5.540B
"Nov. 3, 1998",5.557B
"Nov. 2, 1998",5.540B
"Oct. 30, 1998",5.480B
"Oct. 29, 1998",5.471B
"Oct. 28, 1998",5.480B
"Oct. 27, 1998",5.437B
"Oct. 26, 1998",5.429B
"Oct. 23, 1998",5.411B
"Oct. 22, 1998",5.497B
"Oct. 21, 1998",5.463B
"Oct. 20, 1998",5.471B
"Oct. 19, 1998",5.583B
"Oct. 16, 1998",5.643B
"Oct. 15, 1998",5.746B
"Oct. 14, 1998",5.634B
"Oct. 13, 1998",5.506B
"Oct. 12, 1998",5.463B
"Oct. 9, 1998",5.763B
"Oct. 8, 1998",5.926B
"Oct. 7, 1998",5.960B
"Oct. 6, 1998",6.012B
"Oct. 5, 1998",6.029B
"Oct. 2, 1998",5.943B
"Oct. 1, 1998",5.840B
"Sept. 30, 1998",5.754B
"Sept. 29, 1998",5.746B
"Sept. 28, 1998",5.643B
"Sept. 25, 1998",5.600B
"Sept. 24, 1998",5.592B
"Sept. 23, 1998",5.677B
"Sept. 22, 1998",5.652B
"Sept. 21, 1998",5.549B
"Sept. 18, 1998",5.557B
"Sept. 17, 1998",5.489B
"Sept. 16, 1998",5.531B
"Sept. 15, 1998",5.480B
"Sept. 14, 1998",5.429B
"Sept. 11, 1998",5.420B
"Sept. 10, 1998",5.351B
"Sept. 9, 1998",5.351B
"Sept. 8, 1998",5.377B
"Sept. 4, 1998",5.351B
"Sept. 3, 1998",5.326B
"Sept. 2, 1998",5.351B
"Sept. 1, 1998",5.471B
"Aug. 31, 1998",5.429B
"Aug. 28, 1998",5.420B
"Aug. 27, 1998",5.437B
"Aug. 26, 1998",5.506B
"Aug. 25, 1998",5.471B
"Aug. 24, 1998",5.480B
"Aug. 21, 1998",5.420B
"Aug. 20, 1998",5.317B
"Aug. 19, 1998",5.326B
"Aug. 18, 1998",5.351B
"Aug. 17, 1998",5.369B
"Aug. 14, 1998",5.309B
"Aug. 13, 1998",5.291B
"Aug. 12, 1998",5.360B
"Aug. 11, 1998",5.197B
"Aug. 10, 1998",5.231B
"Aug. 7, 1998",5.223B
"Aug. 6, 1998",5.163B
"Aug. 5, 1998",5.180B
"Aug. 4, 1998",5.128B
"Aug. 3, 1998",5.257B
"July 31, 1998",5.188B
"July 30, 1998",5.283B
"July 29, 1998",5.257B
"July 28, 1998",5.283B
"July 27, 1998",5.343B
"July 24, 1998",5.334B
"July 23, 1998",5.351B
"July 22, 1998",5.420B
"July 21, 1998",5.351B
"July 20, 1998",5.360B
"July 17, 1998",5.394B
"July 16, 1998",5.394B
"July 15, 1998",5.420B
"July 14, 1998",5.437B
"July 13, 1998",5.411B
"July 10, 1998",5.471B
"July 9, 1998",5.506B
"July 8, 1998",5.532B
"July 7, 1998",5.523B
"July 6, 1998",5.514B
"July 2, 1998",5.540B
"July 1, 1998",5.532B
"June 30, 1998",5.454B
"June 29, 1998",5.471B
"June 26, 1998",5.411B
"June 25, 1998",5.403B
"June 24, 1998",5.437B
"June 23, 1998",5.454B
"June 22, 1998",5.446B
"June 19, 1998",5.446B
"June 18, 1998",5.514B
"June 17, 1998",5.429B
"June 16, 1998",5.463B
"June 15, 1998",5.463B
"June 12, 1998",5.506B
"June 11, 1998",5.532B
"June 10, 1998",5.506B
"June 9, 1998",5.403B
"June 8, 1998",5.463B
"June 5, 1998",5.609B
"June 4, 1998",5.532B
"June 3, 1998",5.557B
"June 2, 1998",5.540B
"June 1, 1998",5.566B
"May 29, 1998",5.369B
"May 28, 1998",5.309B
"May 27, 1998",5.248B
"May 26, 1998",5.240B
"May 22, 1998",5.291B
"May 21, 1998",5.360B
"May 20, 1998",5.343B
"May 19, 1998",5.257B
"May 18, 1998",5.266B
"May 15, 1998",5.291B
"May 14, 1998",5.309B
"May 13, 1998",5.309B
"May 12, 1998",5.343B
"May 11, 1998",5.334B
"May 8, 1998",5.326B
"May 7, 1998",5.351B
"May 6, 1998",5.351B
"May 5, 1998",5.343B
"May 4, 1998",5.386B
"May 1, 1998",5.394B
"April 30, 1998",5.437B
"April 29, 1998",5.360B
"April 28, 1998",5.386B
"April 27, 1998",5.429B
"April 24, 1998",5.471B
"April 23, 1998",5.454B
"April 22, 1998",5.626B
"April 21, 1998",5.669B
"April 20, 1998",5.720B
"April 17, 1998",5.746B
"April 16, 1998",5.755B
"April 15, 1998",5.806B
"April 14, 1998",5.797B
"April 13, 1998",5.737B
"April 9, 1998",5.746B
"April 8, 1998",5.729B
"April 7, 1998",5.737B
"April 6, 1998",5.789B
"April 3, 1998",5.832B
"April 2, 1998",5.823B
"April 1, 1998",5.763B
"March 31, 1998",5.780B
"March 30, 1998",5.694B
"March 27, 1998",5.677B
"March 26, 1998",5.755B
"March 25, 1998",5.823B
"March 24, 1998",5.772B
"March 23, 1998",5.772B
"March 20, 1998",5.806B
"March 19, 1998",5.694B
"March 18, 1998",5.609B
"March 17, 1998",5.532B
"March 16, 1998",5.420B
"March 13, 1998",5.309B
"March 12, 1998",5.291B
"March 11, 1998",5.317B
"March 10, 1998",5.231B
"March 9, 1998",5.189B
"March 6, 1998",5.231B
"March 5, 1998",5.257B
"March 4, 1998",5.266B
"March 3, 1998",5.274B
"March 2, 1998",5.274B
"Feb. 27, 1998",5.274B
"Feb. 26, 1998",5.240B
"Feb. 25, 1998",5.266B
"Feb. 24, 1998",5.283B
"Feb. 23, 1998",5.300B
"Feb. 20, 1998",5.257B
"Feb. 19, 1998",5.240B
"Feb. 18, 1998",5.214B
"Feb. 17, 1998",5.214B
"Feb. 13, 1998",5.146B
"Feb. 12, 1998",5.189B
"Feb. 11, 1998",5.180B
"Feb. 10, 1998",5.206B
"Feb. 9, 1998",5.197B
"Feb. 6, 1998",5.154B
"Feb. 5, 1998",5.068B
"Feb. 4, 1998",5.008B
"Feb. 3, 1998",5.025B
"Feb. 2, 1998",5.034B
"Jan. 30, 1998",5.025B
"Jan. 29, 1998",5.043B
"Jan. 28, 1998",5.008B
"Jan. 27, 1998",4.974B
"Jan. 26, 1998",4.966B
"Jan. 23, 1998",4.940B
"Jan. 22, 1998",4.991B
"Jan. 21, 1998",5.051B
"Jan. 20, 1998",5.086B
"Jan. 16, 1998",5.557B
"Jan. 15, 1998",5.532B
"Jan. 13, 1998",5.686B
"Jan. 12, 1998",5.729B
"Jan. 9, 1998",5.686B
"Jan. 8, 1998",5.626B
"Jan. 7, 1998",5.694B
"Jan. 6, 1998",5.746B
"Jan. 5, 1998",5.832B
"Dec. 31, 1997",5.935B
"Dec. 30, 1997",5.952B
"Dec. 29, 1997",5.866B
"Dec. 26, 1997",5.806B
"Dec. 24, 1997",5.797B
"Dec. 23, 1997",5.823B
"Dec. 22, 1997",5.686B
"Dec. 19, 1997",5.540B
"Dec. 18, 1997",5.532B
"Dec. 16, 1997",5.437B
"Dec. 15, 1997",5.420B
"Dec. 12, 1997",5.309B
"Dec. 11, 1997",5.257B
"Dec. 10, 1997",5.317B
"Dec. 9, 1997",5.283B
"Dec. 8, 1997",5.309B
"Dec. 5, 1997",5.343B
"Dec. 4, 1997",5.317B
"Dec. 3, 1997",5.351B
"Dec. 2, 1997",5.403B
"Dec. 1, 1997",5.523B
"Nov. 28, 1997",5.463B
"Nov. 26, 1997",5.437B
"Nov. 24, 1997",5.343B
"Nov. 21, 1997",5.317B
"Nov. 20, 1997",5.291B
"Nov. 19, 1997",5.214B
"Nov. 18, 1997",5.171B
"Nov. 17, 1997",5.223B
"Nov. 14, 1997",5.146B
"Nov. 13, 1997",5.214B
"Nov. 12, 1997",5.189B
"Nov. 11, 1997",5.206B
"Nov. 10, 1997",5.171B
"Nov. 7, 1997",5.111B
"Nov. 6, 1997",5.163B
"Nov. 5, 1997",5.189B
"Nov. 4, 1997",5.223B
"Nov. 3, 1997",5.223B
"Oct. 31, 1997",5.171B
"Oct. 30, 1997",5.146B
"Oct. 29, 1997",5.189B
"Oct. 28, 1997",5.128B
"Oct. 27, 1997",5.043B
"Oct. 24, 1997",5.180B
"Oct. 23, 1997",5.077B
"Oct. 22, 1997",5.146B
"Oct. 21, 1997",5.257B
"Oct. 20, 1997",5.257B
"Oct. 17, 1997",5.206B
"Oct. 16, 1997",5.266B
"Oct. 15, 1997",5.257B
"Oct. 14, 1997",5.317B
"Oct. 13, 1997",5.300B
"Oct. 10, 1997",5.351B
"Oct. 9, 1997",5.326B
"Oct. 8, 1997",5.326B
"Oct. 7, 1997",5.403B
"Oct. 6, 1997",5.351B
"Oct. 3, 1997",5.369B
"Oct. 2, 1997",5.394B
"Oct. 1, 1997",5.377B
"Sept. 30, 1997",5.274B
"Sept. 29, 1997",5.283B
"Sept. 26, 1997",5.283B
"Sept. 25, 1997",5.248B
"Sept. 24, 1997",5.214B
"Sept. 23, 1997",5.248B
"Sept. 22, 1997",5.257B
"Sept. 19, 1997",5.240B
"Sept. 18, 1997",5.257B
"Sept. 17, 1997",5.231B
"Sept. 16, 1997",5.231B
"Sept. 15, 1997",5.154B
"Sept. 12, 1997",5.146B
"Sept. 11, 1997",5.077B
"Sept. 10, 1997",5.077B
"Sept. 8, 1997",5.111B
"Sept. 5, 1997",5.077B
"Sept. 4, 1997",5.180B
"Sept. 3, 1997",5.197B
"Sept. 2, 1997",5.154B
"Aug. 29, 1997",5.103B
"Aug. 28, 1997",5.120B
"Aug. 27, 1997",5.137B
"Aug. 26, 1997",5.120B
"Aug. 25, 1997",5.103B
"Aug. 22, 1997",5.111B
"Aug. 21, 1997",5.111B
"Aug. 20, 1997",5.137B
"Aug. 19, 1997",5.146B
"Aug. 18, 1997",5.120B
"Aug. 15, 1997",5.043B
"Aug. 14, 1997",5.120B
"Aug. 13, 1997",5.111B
"Aug. 12, 1997",5.154B
"Aug. 11, 1997",5.189B
"Aug. 8, 1997",5.103B
"Aug. 7, 1997",5.180B
"Aug. 6, 1997",5.266B
"Aug. 5, 1997",5.223B
"Aug. 4, 1997",5.223B
"Aug. 1, 1997",5.274B
"July 31, 1997",5.283B
"July 30, 1997",5.214B
"July 29, 1997",5.197B
"July 25, 1997",5.103B
"July 24, 1997",5.077B
"July 23, 1997",5.060B
"July 21, 1997",5.060B
"July 18, 1997",5.077B
"July 17, 1997",5.137B
"July 16, 1997",5.223B
"July 15, 1997",5.214B
"July 14, 1997",5.163B
"July 11, 1997",5.163B
"July 10, 1997",5.197B
"July 9, 1997",5.180B
"July 8, 1997",5.206B
"July 7, 1997",5.206B
"July 3, 1997",5.257B
"July 2, 1997",5.214B
"July 1, 1997",5.197B
"June 30, 1997",5.171B
"June 27, 1997",5.154B
"June 26, 1997",5.146B
"June 25, 1997",5.094B
"June 24, 1997",5.120B
"June 23, 1997",5.077B
"June 20, 1997",5.094B
"June 19, 1997",5.128B
"June 18, 1997",5.077B
"June 17, 1997",5.077B
"June 16, 1997",5.077B
"June 13, 1997",5.111B
"June 12, 1997",5.077B
"June 11, 1997",4.991B
"June 10, 1997",4.957B
"June 5, 1997",5.008B
"June 4, 1997",4.991B
"June 3, 1997",5.025B
"June 2, 1997",5.008B
"May 30, 1997",5.025B
"May 29, 1997",4.957B
"May 28, 1997",4.974B
"May 27, 1997",4.991B
"May 23, 1997",4.991B
"May 22, 1997",4.940B
"May 21, 1997",4.974B
"May 20, 1997",4.974B
"May 19, 1997",4.957B
"May 16, 1997",4.974B
"May 15, 1997",4.991B
"May 14, 1997",4.991B
"May 13, 1997",5.008B
"May 12, 1997",5.043B
"May 9, 1997",5.008B
"May 8, 1997",5.008B
"May 7, 1997",5.043B
"May 6, 1997",5.146B
"May 5, 1997",5.094B
"May 2, 1997",4.940B
"April 30, 1997",4.888B
"April 29, 1997",4.905B
"April 28, 1997",4.837B
"April 25, 1997",4.768B
"April 24, 1997",4.768B
"April 23, 1997",4.837B
"April 22, 1997",4.837B
"April 21, 1997",4.803B
"April 17, 1997",4.820B
"April 16, 1997",4.820B
"April 15, 1997",4.854B
"April 14, 1997",4.854B
"April 11, 1997",4.871B
"April 9, 1997",4.957B
"April 8, 1997",4.991B
"April 7, 1997",4.974B
"April 3, 1997",5.025B
"April 2, 1997",5.025B
"April 1, 1997",5.060B
"March 31, 1997",5.060B
