date,three_month_return
"April 30, 1979",12.21%
"April 27, 1979",11.30%
"April 26, 1979",12.46%
"April 25, 1979",17.12%
"April 24, 1979",18.40%
"April 23, 1979",16.16%
"April 20, 1979",17.81%
"April 19, 1979",16.25%
"April 18, 1979",17.61%
"April 17, 1979",17.30%
"April 16, 1979",18.99%
"April 12, 1979",18.69%
"April 11, 1979",20.75%
"April 10, 1979",16.31%
"April 9, 1979",13.39%
"April 6, 1979",11.59%
"April 5, 1979",10.72%
"April 4, 1979",9.17%
"April 3, 1979",8.93%
"April 2, 1979",8.74%
"March 30, 1979",8.60%
"March 29, 1979",10.38%
"March 28, 1979",10.36%
"March 27, 1979",10.98%
"March 26, 1979",10.12%
"March 23, 1979",11.11%
"March 22, 1979",12.31%
"March 21, 1979",13.72%
"March 20, 1979",13.85%
"March 19, 1979",16.15%
"March 16, 1979",17.13%
"March 15, 1979",13.71%
"March 14, 1979",11.18%
"March 13, 1979",12.46%
"March 12, 1979",12.46%
"March 9, 1979",12.11%
"March 8, 1979",13.66%
"March 7, 1979",12.00%
"March 6, 1979",11.08%
"March 5, 1979",9.39%
"March 2, 1979",8.92%
"March 1, 1979",9.54%
"Feb. 28, 1979",8.03%
"Feb. 27, 1979",4.60%
"Feb. 26, 1979",6.46%
"Feb. 23, 1979",6.14%
"Feb. 22, 1979",7.36%
"Feb. 21, 1979",7.36%
"Feb. 20, 1979",8.28%
"Feb. 16, 1979",9.63%
"Feb. 15, 1979",9.94%
"Feb. 14, 1979",9.75%
"Feb. 13, 1979",8.07%
"Feb. 12, 1979",5.25%
"Feb. 9, 1979",4.00%
"Feb. 8, 1979",3.38%
"Feb. 7, 1979",2.47%
"Feb. 6, 1979",-0.30%
"Feb. 5, 1979",-0.90%
"Feb. 2, 1979",5.03%
"Feb. 1, 1979",6.25%
"Jan. 31, 1979",5.98%
"Jan. 30, 1979",5.84%
"Jan. 29, 1979",8.13%
"Jan. 26, 1979",7.81%
"Jan. 25, 1979",3.42%
"Jan. 24, 1979",-1.21%
"Jan. 23, 1979",-1.50%
"Jan. 22, 1979",-0.92%
"Jan. 19, 1979",-4.76%
"Jan. 18, 1979",-5.92%
"Jan. 17, 1979",-6.75%
"Jan. 16, 1979",-9.46%
"Jan. 15, 1979",-10.06%
"Jan. 12, 1979",-11.08%
"Jan. 11, 1979",-11.67%
"Jan. 10, 1979",-11.20%
"Jan. 9, 1979",-8.94%
"Jan. 8, 1979",-5.74%
"Jan. 5, 1979",-5.48%
"Jan. 4, 1979",-7.14%
"Jan. 3, 1979",-8.20%
"Jan. 2, 1979",-9.29%
"Dec. 29, 1978",-8.67%
"Dec. 28, 1978",-8.15%
"Dec. 27, 1978",-8.67%
"Dec. 26, 1978",-9.92%
"Dec. 22, 1978",-5.93%
"Dec. 21, 1978",-6.82%
"Dec. 20, 1978",-10.71%
"Dec. 19, 1978",-13.67%
"Dec. 18, 1978",-15.24%
"Dec. 15, 1978",-14.85%
"Dec. 14, 1978",-14.81%
"Dec. 13, 1978",-14.63%
"Dec. 12, 1978",-13.94%
"Dec. 11, 1978",-12.36%
"Dec. 8, 1978",-11.78%
"Dec. 7, 1978",-7.67%
"Dec. 6, 1978",-7.67%
"Dec. 5, 1978",-4.62%
"Dec. 4, 1978",-6.90%
"Dec. 1, 1978",-6.61%
"Nov. 30, 1978",-6.98%
"Nov. 29, 1978",-6.98%
"Nov. 28, 1978",-5.26%
"Nov. 27, 1978",-5.78%
"Nov. 24, 1978",-4.97%
"Nov. 22, 1978",-5.51%
"Nov. 21, 1978",-6.32%
"Nov. 20, 1978",-6.32%
"Nov. 17, 1978",-7.67%
"Nov. 16, 1978",-6.67%
"Nov. 15, 1978",-6.39%
"Nov. 14, 1978",-8.62%
"Nov. 13, 1978",-7.74%
"Nov. 10, 1978",-6.90%
"Nov. 9, 1978",-6.88%
"Nov. 8, 1978",-6.61%
"Nov. 7, 1978",-7.16%
"Nov. 6, 1978",-5.67%
"Nov. 3, 1978",-6.46%
"Nov. 2, 1978",-8.62%
"Nov. 1, 1978",-7.52%
"Oct. 31, 1978",-7.56%
"Oct. 30, 1978",-6.07%
"Oct. 27, 1978",-7.52%
"Oct. 26, 1978",-7.25%
"Oct. 25, 1978",-5.85%
"Oct. 24, 1978",-3.51%
"Oct. 23, 1978",-2.63%
"Oct. 20, 1978",-4.69%
"Oct. 19, 1978",-0.59%
"Oct. 18, 1978",0.30%
"Oct. 17, 1978",1.19%
"Oct. 16, 1978",3.26%
"Oct. 13, 1978",6.23%
"Oct. 12, 1978",6.81%
"Oct. 11, 1978",6.51%
"Oct. 10, 1978",9.91%
"Oct. 9, 1978",11.15%
"Oct. 6, 1978",8.28%
"Oct. 5, 1978",7.99%
"Oct. 4, 1978",5.20%
"Oct. 3, 1978",5.78%
"Oct. 2, 1978",7.02%
"Sept. 29, 1978",6.96%
"Sept. 28, 1978",6.98%
"Sept. 27, 1978",7.27%
"Sept. 26, 1978",10.36%
"Sept. 25, 1978",4.68%
"Sept. 22, 1978",2.31%
"Sept. 21, 1978",1.73%
"Sept. 20, 1978",7.06%
"Sept. 19, 1978",5.97%
"Sept. 18, 1978",5.65%
"Sept. 15, 1978",4.72%
"Sept. 14, 1978",3.28%
"Sept. 13, 1978",2.73%
"Sept. 12, 1978",2.47%
"Sept. 11, 1978",1.92%
"Sept. 8, 1978",0.28%
"Sept. 7, 1978",-2.22%
"Sept. 6, 1978",-2.76%
"Sept. 5, 1978",-3.35%
"Sept. 1, 1978",-2.25%
"Aug. 31, 1978",-3.36%
"Aug. 30, 1978",-3.91%
"Aug. 29, 1978",-3.91%
"Aug. 28, 1978",-4.47%
"Aug. 25, 1978",-3.35%
"Aug. 24, 1978",-4.20%
"Aug. 23, 1978",-5.54%
"Aug. 22, 1978",-4.43%
"Aug. 21, 1978",-3.87%
"Aug. 18, 1978",-5.69%
"Aug. 17, 1978",-7.85%
"Aug. 16, 1978",-10.15%
"Aug. 15, 1978",-9.71%
"Aug. 14, 1978",-8.42%
"Aug. 11, 1978",-4.38%
"Aug. 10, 1978",-2.79%
"Aug. 9, 1978",-3.32%
"Aug. 8, 1978",-3.60%
"Aug. 7, 1978",-3.05%
"Aug. 4, 1978",-0.84%
"Aug. 3, 1978",0.00%
"Aug. 2, 1978",-3.60%
"Aug. 1, 1978",-5.46%
"July 31, 1978",-6.01%
"July 28, 1978",-5.46%
"July 27, 1978",0.00%
"July 26, 1978",-2.54%
"July 25, 1978",-1.72%
"July 24, 1978",0.29%
"July 21, 1978",3.64%
"July 20, 1978",3.33%
"July 19, 1978",3.68%
"July 18, 1978",4.01%
"July 17, 1978",1.51%
"July 14, 1978",4.32%
"July 13, 1978",5.98%
"July 12, 1978",6.62%
"July 11, 1978",6.62%
"July 10, 1978",5.05%
"July 7, 1978",7.44%
"July 6, 1978",9.38%
"July 5, 1978",10.82%
"July 3, 1978",13.82%
"June 30, 1978",12.13%
"June 29, 1978",13.49%
"June 28, 1978",11.69%
"June 27, 1978",13.91%
"June 26, 1978",9.03%
"June 23, 1978",10.32%
"June 22, 1978",10.54%
"June 21, 1978",8.13%
"June 20, 1978",4.94%
"June 19, 1978",9.32%
"June 16, 1978",11.32%
"June 15, 1978",14.65%
"June 14, 1978",14.38%
"June 13, 1978",15.82%
"June 12, 1978",15.92%
"June 9, 1978",18.51%
"June 8, 1978",22.15%
"June 7, 1978",20.80%
"June 6, 1978",20.67%
"June 5, 1978",18.94%
"June 2, 1978",19.00%
"June 1, 1978",18.67%
"May 31, 1978",19.80%
"May 30, 1978",20.13%
"May 26, 1978",20.13%
"May 25, 1978",20.13%
"May 24, 1978",19.80%
"May 23, 1978",21.14%
"May 22, 1978",20.33%
"May 19, 1978",20.27%
"May 18, 1978",22.59%
"May 17, 1978",26.91%
"May 16, 1978",27.15%
"May 15, 1978",23.70%
"May 12, 1978",20.25%
"May 11, 1978",15.51%
"May 10, 1978",13.29%
"May 9, 1978",12.81%
"May 8, 1978",12.81%
"May 5, 1978",13.56%
"May 4, 1978",12.30%
"May 3, 1978",12.30%
"May 2, 1978",14.24%
"May 1, 1978",18.83%
"April 28, 1978",23.23%
"April 27, 1978",16.50%
"April 26, 1978",20.41%
"April 25, 1978",19.18%
"April 24, 1978",17.59%
"April 21, 1978",13.01%
"April 20, 1978",13.01%
"April 19, 1978",11.64%
"April 18, 1978",12.11%
"April 17, 1978",15.28%
"April 14, 1978",11.72%
"April 13, 1978",9.66%
"April 12, 1978",8.19%
"April 11, 1978",6.73%
"April 10, 1978",5.32%
"April 7, 1978",-1.59%
"April 6, 1978",-1.59%
"April 5, 1978",-4.98%
"April 4, 1978",-7.32%
"April 3, 1978",-7.32%
"March 31, 1978",-6.75%
"March 30, 1978",-6.44%
"March 29, 1978",-5.00%
"March 28, 1978",-1.91%
"March 27, 1978",-5.62%
"March 23, 1978",-3.43%
"March 22, 1978",-1.26%
"March 21, 1978",0.94%
"March 20, 1978",2.21%
"March 17, 1978",-2.13%
"March 16, 1978",-3.34%
"March 15, 1978",-4.85%
"March 14, 1978",-4.19%
"March 13, 1978",-5.39%
"March 10, 1978",-7.10%
"March 9, 1978",-8.88%
"March 8, 1978",-9.70%
"March 7, 1978",-8.31%
"March 6, 1978",-9.09%
"March 3, 1978",-8.79%
"March 2, 1978",-9.09%
"March 1, 1978",-9.91%
"Feb. 28, 1978",-11.31%
"Feb. 27, 1978",-10.98%
"Feb. 24, 1978",-11.31%
"Feb. 23, 1978",-11.31%
"Feb. 22, 1978",-10.18%
"Feb. 21, 1978",-8.31%
"Feb. 17, 1978",-7.38%
"Feb. 16, 1978",-7.93%
"Feb. 15, 1978",-4.05%
"Feb. 14, 1978",-2.21%
"Feb. 13, 1978",-2.18%
"Feb. 10, 1978",-0.32%
"Feb. 9, 1978",1.27%
"Feb. 8, 1978",3.22%
"Feb. 7, 1978",4.92%
"Feb. 6, 1978",4.97%
"Feb. 3, 1978",6.38%
"Feb. 2, 1978",6.40%
"Feb. 1, 1978",3.35%
"Jan. 31, 1978",-0.33%
"Jan. 30, 1978",-3.85%
"Jan. 27, 1978",-1.65%
"Jan. 26, 1978",-2.65%
"Jan. 25, 1978",-2.99%
"Jan. 24, 1978",-4.92%
"Jan. 23, 1978",-4.92%
"Jan. 20, 1978",-5.19%
"Jan. 19, 1978",-5.50%
"Jan. 18, 1978",-7.67%
"Jan. 17, 1978",-8.28%
"Jan. 16, 1978",-9.78%
"Jan. 13, 1978",-8.52%
"Jan. 12, 1978",-7.86%
"Jan. 11, 1978",-9.45%
"Jan. 10, 1978",-8.23%
"Jan. 9, 1978",-6.71%
"Jan. 6, 1978",-4.56%
"Jan. 5, 1978",-1.23%
"Jan. 4, 1978",0.00%
"Jan. 3, 1978",0.00%
"Dec. 30, 1977",-1.21%
"Dec. 29, 1977",-1.23%
"Dec. 28, 1977",-2.18%
"Dec. 27, 1977",-0.62%
"Dec. 23, 1977",0.94%
"Dec. 22, 1977",-1.55%
"Dec. 21, 1977",0.00%
"Dec. 20, 1977",-2.76%
"Dec. 19, 1977",-1.52%
"Dec. 16, 1977",-1.20%
"Dec. 15, 1977",-0.60%
"Dec. 14, 1977",2.45%
"Dec. 13, 1977",1.52%
"Dec. 12, 1977",3.07%
"Dec. 9, 1977",4.97%
"Dec. 8, 1977",1.54%
"Dec. 7, 1977",-2.11%
"Dec. 6, 1977",-0.60%
"Dec. 5, 1977",1.83%
"Dec. 2, 1977",0.61%
"Dec. 1, 1977",3.42%
"Nov. 30, 1977",3.13%
"Nov. 29, 1977",4.12%
"Nov. 28, 1977",8.39%
"Nov. 25, 1977",8.71%
"Nov. 23, 1977",7.00%
"Nov. 22, 1977",5.03%
"Nov. 21, 1977",1.25%
"Nov. 18, 1977",-1.22%
"Nov. 17, 1977",-1.51%
"Nov. 16, 1977",-1.20%
"Nov. 15, 1977",-4.46%
"Nov. 14, 1977",-5.11%
"Nov. 11, 1977",-3.60%
"Nov. 10, 1977",-4.52%
"Nov. 9, 1977",-4.24%
"Nov. 8, 1977",-6.91%
"Nov. 7, 1977",-10.29%
"Nov. 4, 1977",-11.18%
"Nov. 3, 1977",-11.57%
"Nov. 2, 1977",-11.61%
"Nov. 1, 1977",-10.51%
"Oct. 31, 1977",-10.12%
"Oct. 28, 1977",-6.31%
"Oct. 27, 1977",-9.04%
"Oct. 26, 1977",-13.22%
"Oct. 25, 1977",-14.73%
"Oct. 24, 1977",-13.60%
"Oct. 21, 1977",-14.57%
"Oct. 20, 1977",-13.48%
"Oct. 19, 1977",-12.71%
"Oct. 18, 1977",-11.08%
"Oct. 17, 1977",-8.99%
"Oct. 14, 1977",-7.31%
"Oct. 13, 1977",-7.31%
"Oct. 12, 1977",-5.92%
"Oct. 11, 1977",-2.38%
"Oct. 10, 1977",-1.80%
"Oct. 7, 1977",0.00%
"Oct. 6, 1977",3.79%
"Oct. 5, 1977",1.56%
"Oct. 4, 1977",2.18%
"Oct. 3, 1977",2.18%
"Sept. 30, 1977",0.00%
"Sept. 29, 1977",-2.99%
"Sept. 28, 1977",-4.75%
"Sept. 27, 1977",-5.85%
"Sept. 26, 1977",-5.33%
"Sept. 23, 1977",-5.92%
"Sept. 22, 1977",-3.59%
"Sept. 21, 1977",-5.65%
"Sept. 20, 1977",1.24%
"Sept. 19, 1977",2.49%
"Sept. 16, 1977",2.78%
"Sept. 15, 1977",2.47%
"Sept. 14, 1977",1.56%
"Sept. 13, 1977",5.11%
"Sept. 12, 1977",5.85%
"Sept. 9, 1977",5.23%
"Sept. 8, 1977",6.21%
"Sept. 7, 1977",8.50%
"Sept. 6, 1977",7.79%
"Sept. 2, 1977",8.25%
"Sept. 1, 1977",6.27%
"Aug. 31, 1977",6.62%
"Aug. 30, 1977",7.38%
"Aug. 29, 1977",6.04%
"Aug. 26, 1977",1.64%
"Aug. 25, 1977",3.33%
"Aug. 24, 1977",4.63%
"Aug. 23, 1977",4.67%
"Aug. 22, 1977",6.35%
"Aug. 19, 1977",6.64%
"Aug. 18, 1977",7.17%
"Aug. 17, 1977",8.55%
"Aug. 16, 1977",10.67%
"Aug. 15, 1977",14.67%
"Aug. 12, 1977",15.63%
"Aug. 11, 1977",18.09%
"Aug. 10, 1977",17.31%
"Aug. 9, 1977",16.61%
"Aug. 8, 1977",16.43%
"Aug. 5, 1977",16.44%
"Aug. 4, 1977",16.84%
"Aug. 3, 1977",15.81%
"Aug. 2, 1977",14.67%
"Aug. 1, 1977",17.26%
"July 29, 1977",18.31%
"July 28, 1977",14.04%
"July 27, 1977",11.78%
"July 26, 1977",20.83%
"July 25, 1977",24.74%
"July 22, 1977",15.36%
"July 21, 1977",15.91%
"July 20, 1977",15.58%
"July 19, 1977",15.69%
"July 18, 1977",15.03%
"July 15, 1977",10.93%
"July 13, 1977",13.25%
"July 12, 1977",13.04%
"July 11, 1977",14.28%
"July 8, 1977",12.84%
"July 7, 1977",10.81%
"July 6, 1977",7.82%
"July 5, 1977",8.47%
"July 1, 1977",8.45%
"June 30, 1977",12.24%
"June 29, 1977",12.08%
"June 28, 1977",13.47%
"June 27, 1977",16.33%
"June 24, 1977",13.42%
"June 23, 1977",11.19%
"June 22, 1977",7.40%
"June 21, 1977",7.35%
"June 20, 1977",2.22%
"June 17, 1977",1.26%
"June 16, 1977",1.89%
"June 15, 1977",1.89%
"June 14, 1977",1.58%
"June 13, 1977",1.29%
"June 10, 1977",0.65%
"June 9, 1977",0.99%
"June 8, 1977",0.33%
"June 7, 1977",-1.29%
"June 6, 1977",0.00%
"June 3, 1977",0.33%
"June 2, 1977",-1.62%
"June 1, 1977",-1.62%
"May 31, 1977",-0.98%
"May 27, 1977",-1.32%
"May 26, 1977",0.99%
"May 25, 1977",-0.66%
"May 24, 1977",0.00%
"May 23, 1977",-3.54%
"May 20, 1977",-5.98%
"May 19, 1977",-5.35%
"May 18, 1977",-3.46%
"May 17, 1977",-4.40%
"May 16, 1977",-6.25%
"May 13, 1977",-9.57%
"May 12, 1977",-11.11%
"May 11, 1977",-12.96%
"May 10, 1977",-13.19%
"May 9, 1977",-13.19%
"May 6, 1977",-12.80%
"May 5, 1977",-10.98%
"May 4, 1977",-11.28%
"May 3, 1977",-11.28%
"May 2, 1977",-10.94%
"April 29, 1977",-12.88%
"April 28, 1977",-10.43%
"April 27, 1977",-8.62%
"April 26, 1977",-11.39%
"April 25, 1977",-14.24%
"April 22, 1977",-6.99%
"April 21, 1977",-6.38%
"April 20, 1977",-4.94%
"April 19, 1977",-7.83%
"April 18, 1977",-5.85%
"April 15, 1977",-7.99%
"April 14, 1977",-8.88%
"April 13, 1977",-11.18%
"April 12, 1977",-11.01%
"April 11, 1977",-11.98%
"April 7, 1977",-12.94%
"April 6, 1977",-14.03%
"April 5, 1977",-13.74%
"April 4, 1977",-14.53%
"April 1, 1977",-15.91%
"March 31, 1977",-16.76%
"March 30, 1977",-15.76%
"March 29, 1977",-14.86%
"March 28, 1977",-15.14%
"March 25, 1977",-13.53%
"March 24, 1977",-12.35%
"March 23, 1977",-10.59%
"March 22, 1977",-9.33%
"March 21, 1977",-8.48%
"March 18, 1977",-9.74%
"March 17, 1977",-9.17%
"March 16, 1977",-8.09%
"March 15, 1977",-7.83%
"March 14, 1977",-6.78%
"March 11, 1977",-7.48%
"March 10, 1977",-8.38%
"March 9, 1977",-10.09%
"March 8, 1977",-8.13%
"March 7, 1977",-6.34%
"March 4, 1977",-6.67%
"March 3, 1977",-6.97%
"March 2, 1977",-6.67%
"March 1, 1977",-6.10%
"Feb. 28, 1977",-5.86%
"Feb. 25, 1977",-6.79%
"Feb. 24, 1977",-6.79%
"Feb. 23, 1977",-3.12%
"Feb. 22, 1977",-1.56%
"Feb. 18, 1977",0.32%
"Feb. 17, 1977",1.27%
"Feb. 16, 1977",5.26%
"Feb. 15, 1977",6.71%
"Feb. 14, 1977",7.38%
"Feb. 11, 1977",7.28%
"Feb. 10, 1977",9.40%
"Feb. 9, 1977",8.67%
"Feb. 8, 1977",7.24%
"Feb. 7, 1977",5.14%
"Feb. 4, 1977",1.86%
"Feb. 3, 1977",3.47%
"Feb. 2, 1977",2.81%
"Feb. 1, 1977",1.88%
"Jan. 31, 1977",1.25%
"Jan. 28, 1977",1.88%
"Jan. 27, 1977",1.56%
"Jan. 26, 1977",1.25%
"Jan. 25, 1977",4.10%
"Jan. 24, 1977",4.43%
"Jan. 21, 1977",3.46%
"Jan. 20, 1977",0.62%
"Jan. 19, 1977",2.79%
"Jan. 18, 1977",0.31%
"Jan. 17, 1977",5.00%
"Jan. 14, 1977",6.62%
"Jan. 13, 1977",5.92%
"Jan. 12, 1977",5.00%
"Jan. 11, 1977",3.41%
"Jan. 10, 1977",4.63%
"Jan. 7, 1977",4.61%
"Jan. 6, 1977",4.91%
"Jan. 5, 1977",4.59%
"Jan. 4, 1977",5.52%
"Jan. 3, 1977",7.74%
"Dec. 31, 1976",7.32%
"Dec. 30, 1976",6.40%
"Dec. 29, 1976",7.36%
"Dec. 28, 1976",7.03%
"Dec. 27, 1976",5.81%
"Dec. 23, 1976",3.66%
"Dec. 22, 1976",3.94%
"Dec. 21, 1976",2.70%
"Dec. 20, 1976",5.15%
"Dec. 17, 1976",5.76%
"Dec. 16, 1976",6.14%
"Dec. 15, 1976",5.51%
"Dec. 14, 1976",5.28%
"Dec. 13, 1976",4.02%
"Dec. 10, 1976",4.05%
"Dec. 9, 1976",4.66%
"Dec. 8, 1976",4.08%
"Dec. 7, 1976",5.75%
"Dec. 6, 1976",6.07%
"Dec. 3, 1976",5.43%
"Dec. 2, 1976",4.43%
"Dec. 1, 1976",2.82%
"Nov. 30, 1976",6.54%
"Nov. 29, 1976",7.24%
"Nov. 26, 1976",5.54%
"Nov. 24, 1976",3.51%
"Nov. 23, 1976",1.58%
"Nov. 22, 1976",0.31%
"Nov. 19, 1976",0.31%
"Nov. 18, 1976",-1.55%
"Nov. 17, 1976",-2.18%
"Nov. 16, 1976",-4.10%
"Nov. 15, 1976",-7.45%
"Nov. 12, 1976",-7.45%
"Nov. 11, 1976",-6.21%
"Nov. 10, 1976",-7.17%
"Nov. 9, 1976",-5.66%
"Nov. 8, 1976",-4.40%
"Nov. 5, 1976",-2.20%
"Nov. 4, 1976",0.31%
"Nov. 3, 1976",-0.63%
"Nov. 1, 1976",-0.62%
"Oct. 29, 1976",-0.31%
"Oct. 28, 1976",-0.31%
"Oct. 27, 1976",-0.31%
"Oct. 26, 1976",-1.53%
"Oct. 25, 1976",-2.76%
"Oct. 22, 1976",-3.07%
"Oct. 21, 1976",-1.24%
"Oct. 20, 1976",0.63%
"Oct. 19, 1976",0.31%
"Oct. 18, 1976",1.57%
"Oct. 15, 1976",0.00%
"Oct. 14, 1976",-2.76%
"Oct. 13, 1976",-3.89%
"Oct. 12, 1976",-4.76%
"Oct. 11, 1976",-3.29%
"Oct. 8, 1976",-1.82%
"Oct. 7, 1976",0.31%
"Oct. 6, 1976",1.24%
"Oct. 5, 1976",0.93%
"Oct. 4, 1976",0.62%
"Oct. 1, 1976",-0.31%
"Sept. 30, 1976",0.31%
"Sept. 29, 1976",0.62%
"Sept. 28, 1976",2.19%
"Sept. 27, 1976",2.19%
"Sept. 24, 1976",1.24%
"Sept. 23, 1976",1.23%
"Sept. 22, 1976",-0.30%
"Sept. 21, 1976",-2.35%
"Sept. 20, 1976",-3.23%
"Sept. 17, 1976",-3.51%
"Sept. 16, 1976",-1.51%
"Sept. 15, 1976",-0.30%
"Sept. 14, 1976",-3.01%
"Sept. 13, 1976",-0.92%
"Sept. 10, 1976",0.00%
"Sept. 9, 1976",1.26%
"Sept. 8, 1976",0.31%
"Sept. 7, 1976",-0.95%
"Sept. 3, 1976",-1.88%
"Sept. 2, 1976",1.61%
"Sept. 1, 1976",2.90%
"Aug. 31, 1976",1.29%
"Aug. 30, 1976",-1.29%
"Aug. 27, 1976",0.66%
"Aug. 26, 1976",3.02%
"Aug. 25, 1976",3.70%
"Aug. 24, 1976",6.46%
"Aug. 23, 1976",6.04%
"Aug. 20, 1976",6.67%
"Aug. 19, 1976",8.53%
"Aug. 18, 1976",10.28%
"Aug. 17, 1976",10.69%
"Aug. 16, 1976",8.56%
"Aug. 13, 1976",9.52%
"Aug. 12, 1976",8.42%
"Aug. 11, 1976",9.15%
"Aug. 10, 1976",8.81%
"Aug. 9, 1976",6.71%
"Aug. 6, 1976",8.16%
"Aug. 5, 1976",8.16%
"Aug. 4, 1976",7.00%
"Aug. 3, 1976",6.33%
"Aug. 2, 1976",4.93%
"July 30, 1976",5.92%
"July 29, 1976",5.25%
"July 28, 1976",4.22%
"July 27, 1976",4.56%
"July 26, 1976",6.54%
"July 23, 1976",6.88%
"July 22, 1976",5.85%
"July 21, 1976",5.23%
"July 20, 1976",5.26%
"July 19, 1976",6.62%
"July 16, 1976",6.33%
"July 15, 1976",6.67%
"July 14, 1976",9.40%
"July 13, 1976",10.96%
"July 12, 1976",12.75%
"July 9, 1976",12.46%
"July 8, 1976",10.00%
"July 7, 1976",6.93%
"July 6, 1976",6.98%
"July 2, 1976",9.09%
"July 1, 1976",10.96%
"June 30, 1976",11.99%
"June 29, 1976",11.34%
"June 28, 1976",7.38%
"June 25, 1976",5.26%
"June 24, 1976",6.27%
"June 23, 1976",10.20%
"June 22, 1976",20.36%
"June 21, 1976",26.30%
"June 18, 1976",24.91%
"June 17, 1976",24.36%
"June 16, 1976",19.06%
"June 15, 1976",19.27%
"June 14, 1976",19.00%
"June 11, 1976",15.60%
"June 10, 1976",17.15%
"June 9, 1976",16.06%
"June 8, 1976",17.78%
"June 7, 1976",16.60%
"June 4, 1976",15.64%
"June 3, 1976",18.15%
"June 2, 1976",12.27%
"June 1, 1976",11.91%
"May 28, 1976",15.67%
"May 27, 1976",12.69%
"May 26, 1976",12.88%
"May 25, 1976",4.21%
"May 24, 1976",2.08%
"May 21, 1976",2.06%
"May 20, 1976",2.74%
"May 19, 1976",0.00%
"May 18, 1976",1.04%
"May 17, 1976",1.75%
"May 14, 1976",-2.01%
"May 13, 1976",-1.34%
"May 12, 1976",-1.65%
"May 11, 1976",-3.60%
"May 10, 1976",-2.96%
"May 7, 1976",-1.00%
"May 6, 1976",-2.33%
"May 5, 1976",-4.85%
"May 4, 1976",-1.32%
"May 3, 1976",0.67%
"April 30, 1976",1.00%
"April 29, 1976",0.66%
"April 28, 1976",0.65%
"April 27, 1976",-0.65%
"April 26, 1976",-2.55%
"April 23, 1976",0.33%
"April 22, 1976",2.67%
"April 21, 1976",2.68%
"April 20, 1976",1.33%
"April 19, 1976",1.00%
"April 15, 1976",1.69%
"April 14, 1976",-0.67%
"April 13, 1976",2.73%
"April 12, 1976",1.71%
"April 9, 1976",2.77%
"April 8, 1976",2.74%
"April 7, 1976",3.77%
"April 6, 1976",3.79%
"April 5, 1976",3.77%
"April 2, 1976",1.71%
"April 1, 1976",1.04%
"March 31, 1976",3.11%
"March 30, 1976",2.45%
"March 29, 1976",2.10%
"March 26, 1976",5.30%
"March 25, 1976",10.14%
"March 24, 1976",9.78%
"March 23, 1976",8.09%
"March 22, 1976",1.85%
"March 19, 1976",-3.23%
"March 18, 1976",-1.44%
"March 17, 1976",-0.72%
"March 16, 1976",0.36%
"March 15, 1976",0.36%
"March 12, 1976",4.89%
"March 11, 1976",5.22%
"March 10, 1976",3.40%
"March 9, 1976",3.79%
"March 8, 1976",4.65%
"March 5, 1976",6.69%
"March 4, 1976",4.96%
"March 3, 1976",2.27%
"March 2, 1976",1.84%
"March 1, 1976",-1.07%
"Feb. 27, 1976",-6.29%
"Feb. 26, 1976",-7.69%
"Feb. 25, 1976",1.06%
"Feb. 24, 1976",3.97%
"Feb. 23, 1976",2.14%
"Feb. 20, 1976",3.54%
"Feb. 19, 1976",3.90%
"Feb. 18, 1976",2.48%
"Feb. 17, 1976",2.15%
"Feb. 13, 1976",7.97%
"Feb. 12, 1976",9.42%
"Feb. 11, 1976",15.04%
"Feb. 10, 1976",14.71%
"Feb. 9, 1976",17.26%
"Feb. 6, 1976",20.88%
"Feb. 5, 1976",21.18%
"Feb. 4, 1976",14.71%
"Feb. 3, 1976",11.61%
"Feb. 2, 1976",9.60%
"Jan. 30, 1976",8.27%
"Jan. 29, 1976",7.83%
"Jan. 28, 1976",7.37%
"Jan. 27, 1976",7.29%
"Jan. 26, 1976",6.08%
"Jan. 23, 1976",1.00%
"Jan. 22, 1976",1.69%
"Jan. 21, 1976",1.71%
"Jan. 20, 1976",3.45%
"Jan. 19, 1976",3.82%
"Jan. 16, 1976",4.11%
"Jan. 15, 1976",-1.34%
"Jan. 14, 1976",0.00%
"Jan. 13, 1976",-3.30%
"Jan. 12, 1976",-3.30%
"Jan. 9, 1976",-6.77%
"Jan. 8, 1976",-4.26%
"Jan. 7, 1976",-2.01%
"Jan. 6, 1976",-3.97%
"Jan. 5, 1976",-0.68%
"Jan. 2, 1976",1.74%
"Dec. 31, 1975",-6.17%
"Dec. 30, 1975",-7.47%
"Dec. 29, 1975",-8.06%
"Dec. 26, 1975",-11.01%
"Dec. 24, 1975",-13.21%
"Dec. 23, 1975",-11.69%
"Dec. 22, 1975",-12.90%
"Dec. 19, 1975",-10.58%
"Dec. 18, 1975",-8.88%
"Dec. 17, 1975",-6.42%
"Dec. 16, 1975",-5.78%
"Dec. 15, 1975",-7.12%
"Dec. 12, 1975",-10.74%
"Dec. 11, 1975",-10.96%
"Dec. 10, 1975",-11.67%
"Dec. 9, 1975",-13.16%
"Dec. 8, 1975",-14.00%
"Dec. 5, 1975",-12.71%
"Dec. 4, 1975",-9.03%
"Dec. 3, 1975",-8.97%
"Dec. 2, 1975",-4.90%
"Dec. 1, 1975",-5.41%
"Nov. 28, 1975",-1.72%
"Nov. 26, 1975",-0.69%
"Nov. 25, 1975",-2.08%
