date,operating_earning_yield
"Feb. 13, 1990",135.3%
"Feb. 12, 1990",135.9%
"Feb. 9, 1990",135.9%
"Feb. 8, 1990",136.6%
"Feb. 7, 1990",138.5%
"Feb. 6, 1990",139.9%
"Feb. 5, 1990",141.3%
"Feb. 2, 1990",141.3%
"Feb. 1, 1990",141.3%
"Jan. 31, 1990",145.5%
"Jan. 30, 1990",149.3%
"Jan. 29, 1990",152.4%
"Jan. 26, 1990",156.5%
"Jan. 25, 1990",154.0%
"Jan. 24, 1990",155.7%
"Jan. 23, 1990",156.5%
"Jan. 22, 1990",154.0%
"Jan. 19, 1990",150.8%
"Jan. 18, 1990",153.2%
"Jan. 17, 1990",153.2%
"Jan. 16, 1990",151.6%
"Jan. 15, 1990",151.6%
"Jan. 12, 1990",154.0%
"Jan. 11, 1990",149.3%
"Jan. 10, 1990",150.8%
"Jan. 9, 1990",148.5%
"Jan. 8, 1990",145.5%
"Jan. 5, 1990",148.5%
"Jan. 4, 1990",147.0%
"Jan. 3, 1990",144.1%
"Jan. 2, 1990",141.3%
"Dec. 31, 1989",
"Dec. 29, 1989",
"Dec. 28, 1989",
"Dec. 27, 1989",
"Dec. 26, 1989",
"Dec. 22, 1989",
"Dec. 21, 1989",
"Dec. 20, 1989",
"Dec. 19, 1989",
"Dec. 18, 1989",
"Dec. 15, 1989",
"Dec. 14, 1989",
"Dec. 13, 1989",
"Dec. 12, 1989",
"Dec. 11, 1989",
"Dec. 8, 1989",
"Dec. 7, 1989",
"Dec. 6, 1989",
"Dec. 5, 1989",
"Dec. 4, 1989",
"Dec. 1, 1989",
"Nov. 30, 1989",
"Nov. 29, 1989",
"Nov. 28, 1989",
"Nov. 27, 1989",
"Nov. 24, 1989",
"Nov. 22, 1989",
"Nov. 21, 1989",
"Nov. 20, 1989",
"Nov. 17, 1989",
"Nov. 16, 1989",
"Nov. 15, 1989",
"Nov. 14, 1989",
"Nov. 13, 1989",
"Nov. 10, 1989",
"Nov. 9, 1989",
"Nov. 8, 1989",
"Nov. 7, 1989",
"Nov. 6, 1989",
"Nov. 3, 1989",
"Nov. 2, 1989",
"Nov. 1, 1989",
"Oct. 31, 1989",
"Oct. 30, 1989",
"Oct. 27, 1989",
"Oct. 26, 1989",
"Oct. 25, 1989",
"Oct. 24, 1989",
"Oct. 23, 1989",
"Oct. 20, 1989",
"Oct. 19, 1989",
"Oct. 18, 1989",
"Oct. 17, 1989",
"Oct. 16, 1989",
"Oct. 13, 1989",
"Oct. 12, 1989",
"Oct. 11, 1989",
"Oct. 10, 1989",
"Oct. 9, 1989",
"Oct. 6, 1989",
"Oct. 5, 1989",
"Oct. 4, 1989",
"Oct. 3, 1989",
"Oct. 2, 1989",
"Sept. 30, 1989",
"Sept. 29, 1989",50.85%
"Sept. 28, 1989",50.85%
"Sept. 27, 1989",49.17%
"Sept. 26, 1989",50.36%
"Sept. 25, 1989",49.41%
"Sept. 22, 1989",48.26%
"Sept. 21, 1989",48.04%
"Sept. 20, 1989",48.49%
"Sept. 19, 1989",49.88%
"Sept. 18, 1989",47.82%
"Sept. 15, 1989",49.17%
"Sept. 14, 1989",48.94%
"Sept. 13, 1989",47.39%
"Sept. 12, 1989",46.54%
"Sept. 11, 1989",47.39%
"Sept. 8, 1989",47.17%
"Sept. 7, 1989",47.39%
"Sept. 6, 1989",47.17%
"Sept. 5, 1989",46.96%
"Sept. 1, 1989",46.33%
"Aug. 31, 1989",46.75%
"Aug. 30, 1989",46.75%
"Aug. 29, 1989",45.52%
"Aug. 28, 1989",46.54%
"Aug. 25, 1989",44.17%
"Aug. 24, 1989",46.33%
"Aug. 23, 1989",51.61%
"Aug. 22, 1989",55.75%
"Aug. 21, 1989",55.16%
"Aug. 18, 1989",55.16%
"Aug. 17, 1989",55.45%
"Aug. 16, 1989",54.87%
"Aug. 15, 1989",54.87%
"Aug. 14, 1989",54.58%
"Aug. 11, 1989",54.58%
"Aug. 10, 1989",55.16%
"Aug. 9, 1989",55.45%
"Aug. 8, 1989",56.35%
"Aug. 7, 1989",57.28%
"Aug. 4, 1989",57.92%
"Aug. 3, 1989",58.24%
"Aug. 2, 1989",58.24%
"Aug. 1, 1989",57.92%
"July 31, 1989",56.97%
"July 28, 1989",56.66%
"July 27, 1989",56.35%
"July 26, 1989",57.28%
"July 25, 1989",57.60%
"July 24, 1989",55.75%
"July 21, 1989",55.45%
"July 20, 1989",56.05%
"July 19, 1989",55.75%
"July 18, 1989",55.75%
"July 17, 1989",55.45%
"July 14, 1989",56.05%
"July 13, 1989",55.45%
"July 12, 1989",55.16%
"July 11, 1989",55.75%
"July 10, 1989",56.35%
"July 7, 1989",56.66%
"July 6, 1989",58.24%
"July 5, 1989",58.57%
"July 3, 1989",57.60%
"June 30, 1989",59.91%
"June 29, 1989",48.40%
"June 28, 1989",47.36%
"June 27, 1989",47.36%
"June 26, 1989",48.14%
"June 23, 1989",47.87%
"June 22, 1989",47.61%
"June 21, 1989",47.61%
"June 20, 1989",47.61%
"June 19, 1989",47.36%
"June 16, 1989",48.14%
"June 15, 1989",48.67%
"June 14, 1989",47.36%
"June 13, 1989",48.67%
"June 12, 1989",47.87%
"June 9, 1989",47.87%
"June 8, 1989",47.87%
"June 7, 1989",46.85%
"June 6, 1989",47.10%
"June 5, 1989",47.10%
"June 2, 1989",45.87%
"June 1, 1989",45.87%
"May 31, 1989",46.60%
"May 30, 1989",46.35%
"May 26, 1989",45.87%
"May 25, 1989",46.60%
"May 24, 1989",47.36%
"May 23, 1989",47.87%
"May 22, 1989",47.36%
"May 19, 1989",47.36%
"May 18, 1989",47.10%
"May 17, 1989",46.35%
"May 16, 1989",47.61%
"May 15, 1989",47.87%
"May 12, 1989",48.40%
"May 11, 1989",48.40%
"May 10, 1989",48.67%
"May 9, 1989",48.14%
"May 8, 1989",48.40%
"May 5, 1989",47.61%
"May 4, 1989",47.36%
"May 3, 1989",47.10%
"May 2, 1989",46.60%
"May 1, 1989",46.35%
"April 28, 1989",46.60%
"April 27, 1989",46.11%
"April 26, 1989",45.63%
"April 25, 1989",46.60%
"April 24, 1989",46.11%
"April 21, 1989",45.63%
"April 20, 1989",45.63%
"April 19, 1989",46.60%
"April 18, 1989",47.10%
"April 17, 1989",47.87%
"April 14, 1989",47.61%
"April 13, 1989",48.14%
"April 12, 1989",47.10%
"April 11, 1989",48.40%
"April 10, 1989",48.94%
"April 7, 1989",48.94%
"April 6, 1989",48.67%
"April 5, 1989",47.36%
"April 4, 1989",48.14%
"April 3, 1989",47.87%
"March 31, 1989",47.87%
"March 30, 1989",43.97%
"March 29, 1989",43.73%
"March 28, 1989",43.73%
"March 27, 1989",43.97%
"March 23, 1989",44.22%
"March 22, 1989",44.22%
"March 21, 1989",43.73%
"March 20, 1989",44.46%
"March 17, 1989",43.97%
"March 16, 1989",42.12%
"March 15, 1989",42.80%
"March 14, 1989",43.49%
"March 13, 1989",43.73%
"March 10, 1989",44.22%
"March 9, 1989",44.22%
"March 8, 1989",43.97%
"March 7, 1989",43.97%
"March 6, 1989",43.03%
"March 3, 1989",44.22%
"March 2, 1989",46.53%
"March 1, 1989",46.80%
"Feb. 28, 1989",46.80%
"Feb. 27, 1989",46.53%
"Feb. 24, 1989",46.80%
"Feb. 23, 1989",46.53%
"Feb. 22, 1989",46.80%
"Feb. 21, 1989",46.26%
"Feb. 17, 1989",46.53%
"Feb. 16, 1989",47.35%
"Feb. 15, 1989",47.64%
"Feb. 14, 1989",47.64%
"Feb. 13, 1989",47.35%
"Feb. 10, 1989",47.35%
"Feb. 9, 1989",47.92%
"Feb. 8, 1989",48.21%
"Feb. 7, 1989",47.92%
"Feb. 6, 1989",48.21%
"Feb. 3, 1989",47.08%
"Feb. 2, 1989",47.64%
"Feb. 1, 1989",47.92%
"Jan. 31, 1989",47.64%
"Jan. 30, 1989",48.80%
"Jan. 27, 1989",48.50%
"Jan. 26, 1989",46.53%
"Jan. 25, 1989",45.73%
"Jan. 24, 1989",46.80%
"Jan. 23, 1989",47.64%
"Jan. 20, 1989",45.73%
"Jan. 19, 1989",46.53%
"Jan. 18, 1989",46.80%
"Jan. 17, 1989",47.64%
"Jan. 16, 1989",47.64%
"Jan. 13, 1989",47.64%
"Jan. 12, 1989",47.92%
"Jan. 11, 1989",47.35%
"Jan. 10, 1989",48.80%
"Jan. 9, 1989",49.10%
"Jan. 6, 1989",48.50%
"Jan. 5, 1989",49.40%
"Jan. 4, 1989",50.65%
"Jan. 3, 1989",51.97%
"Dec. 31, 1988",
"Dec. 30, 1988",42.99%
"Dec. 29, 1988",43.27%
"Dec. 28, 1988",43.27%
"Dec. 27, 1988",43.27%
"Dec. 23, 1988",42.99%
"Dec. 22, 1988",42.45%
"Dec. 21, 1988",41.92%
"Dec. 20, 1988",42.18%
"Dec. 19, 1988",41.92%
"Dec. 16, 1988",41.92%
"Dec. 15, 1988",42.45%
"Dec. 14, 1988",42.45%
"Dec. 13, 1988",42.45%
"Dec. 12, 1988",41.92%
"Dec. 9, 1988",41.40%
"Dec. 8, 1988",41.40%
"Dec. 7, 1988",40.89%
"Dec. 6, 1988",40.89%
"Dec. 5, 1988",41.66%
"Dec. 2, 1988",41.15%
"Dec. 1, 1988",40.89%
"Nov. 30, 1988",41.92%
"Nov. 29, 1988",41.92%
"Nov. 28, 1988",42.45%
"Nov. 25, 1988",41.66%
"Nov. 23, 1988",42.99%
"Nov. 22, 1988",43.83%
"Nov. 21, 1988",44.71%
"Nov. 18, 1988",43.83%
"Nov. 17, 1988",43.27%
"Nov. 16, 1988",42.99%
"Nov. 15, 1988",44.71%
"Nov. 14, 1988",44.71%
"Nov. 11, 1988",45.01%
"Nov. 10, 1988",43.83%
"Nov. 9, 1988",43.83%
"Nov. 8, 1988",44.12%
"Nov. 7, 1988",44.12%
"Nov. 4, 1988",43.55%
"Nov. 3, 1988",42.72%
"Nov. 2, 1988",42.18%
"Nov. 1, 1988",41.92%
"Oct. 31, 1988",41.66%
"Oct. 28, 1988",41.92%
"Oct. 27, 1988",42.18%
"Oct. 26, 1988",40.16%
"Oct. 25, 1988",40.40%
"Oct. 24, 1988",39.22%
"Oct. 21, 1988",40.16%
"Oct. 20, 1988",39.92%
"Oct. 19, 1988",40.16%
"Oct. 18, 1988",39.92%
"Oct. 17, 1988",40.89%
"Oct. 14, 1988",39.92%
"Oct. 13, 1988",39.22%
"Oct. 12, 1988",37.47%
"Oct. 11, 1988",40.65%
"Oct. 10, 1988",41.66%
"Oct. 7, 1988",43.27%
"Oct. 6, 1988",43.55%
"Oct. 5, 1988",44.12%
"Oct. 4, 1988",43.55%
"Oct. 3, 1988",45.94%
"Sept. 30, 1988",44.12%
"Sept. 29, 1988",41.57%
"Sept. 28, 1988",42.11%
"Sept. 27, 1988",43.24%
"Sept. 26, 1988",42.96%
"Sept. 23, 1988",42.67%
"Sept. 22, 1988",42.39%
"Sept. 21, 1988",41.57%
"Sept. 20, 1988",41.30%
"Sept. 19, 1988",42.67%
"Sept. 16, 1988",42.11%
"Sept. 15, 1988",43.54%
"Sept. 14, 1988",44.44%
"Sept. 13, 1988",45.70%
"Sept. 12, 1988",46.36%
"Sept. 9, 1988",48.09%
"Sept. 8, 1988",48.09%
"Sept. 7, 1988",47.38%
"Sept. 6, 1988",46.36%
"Sept. 2, 1988",46.02%
"Sept. 1, 1988",46.69%
"Aug. 31, 1988",46.69%
"Aug. 30, 1988",47.73%
"Aug. 29, 1988",48.09%
"Aug. 26, 1988",48.45%
"Aug. 25, 1988",48.81%
"Aug. 24, 1988",48.45%
"Aug. 23, 1988",48.81%
"Aug. 22, 1988",48.09%
"Aug. 19, 1988",47.38%
"Aug. 18, 1988",46.69%
"Aug. 17, 1988",46.69%
"Aug. 16, 1988",47.38%
"Aug. 15, 1988",48.09%
"Aug. 12, 1988",46.36%
"Aug. 11, 1988",47.03%
"Aug. 10, 1988",47.38%
"Aug. 9, 1988",46.69%
"Aug. 8, 1988",46.36%
"Aug. 5, 1988",45.06%
"Aug. 4, 1988",46.36%
"Aug. 3, 1988",45.38%
"Aug. 2, 1988",45.70%
"Aug. 1, 1988",45.70%
"July 29, 1988",45.70%
"July 28, 1988",46.36%
"July 27, 1988",47.03%
"July 26, 1988",47.38%
"July 25, 1988",48.81%
"July 22, 1988",48.09%
"July 21, 1988",48.09%
"July 20, 1988",47.38%
"July 19, 1988",47.73%
"July 18, 1988",46.69%
"July 15, 1988",49.95%
"July 14, 1988",50.34%
"July 13, 1988",50.34%
"July 12, 1988",50.74%
"July 11, 1988",50.34%
"July 8, 1988",50.34%
"July 7, 1988",49.95%
"July 6, 1988",49.95%
"July 5, 1988",49.56%
"July 1, 1988",51.55%
"June 30, 1988",51.14%
"June 29, 1988",39.95%
"June 28, 1988",39.35%
"June 27, 1988",39.35%
"June 24, 1988",39.05%
"June 23, 1988",38.47%
"June 22, 1988",37.91%
"June 21, 1988",37.63%
"June 20, 1988",37.91%
"June 17, 1988",37.63%
"June 16, 1988",37.63%
"June 15, 1988",36.32%
"June 14, 1988",36.57%
"June 13, 1988",37.10%
"June 10, 1988",37.36%
"June 9, 1988",37.36%
"June 8, 1988",37.10%
"June 7, 1988",37.36%
"June 6, 1988",37.36%
"June 3, 1988",37.63%
"June 2, 1988",37.36%
"June 1, 1988",37.36%
"May 31, 1988",37.63%
"May 27, 1988",38.76%
"May 26, 1988",38.76%
"May 25, 1988",38.76%
"May 24, 1988",39.35%
"May 23, 1988",40.26%
"May 20, 1988",39.95%
"May 19, 1988",39.35%
"May 18, 1988",39.05%
"May 17, 1988",38.47%
"May 16, 1988",37.91%
"May 13, 1988",38.19%
"May 12, 1988",38.47%
"May 11, 1988",38.47%
"May 10, 1988",37.36%
"May 9, 1988",36.83%
"May 6, 1988",35.82%
"May 5, 1988",35.57%
"May 4, 1988",36.57%
"May 3, 1988",36.83%
"May 2, 1988",36.57%
"April 29, 1988",36.32%
"April 28, 1988",37.10%
"April 27, 1988",36.07%
"April 26, 1988",36.32%
"April 25, 1988",36.83%
"April 22, 1988",37.36%
"April 21, 1988",37.63%
"April 20, 1988",37.63%
"April 19, 1988",36.57%
"April 18, 1988",36.83%
"April 15, 1988",36.83%
"April 14, 1988",37.63%
"April 13, 1988",35.33%
"April 12, 1988",35.09%
"April 11, 1988",35.33%
"April 8, 1988",35.09%
"April 7, 1988",37.36%
"April 6, 1988",37.36%
"April 5, 1988",39.65%
"April 4, 1988",38.76%
"March 31, 1988",37.91%
"March 30, 1988",25.31%
"March 29, 1988",25.31%
"March 28, 1988",25.31%
"March 25, 1988",24.93%
"March 24, 1988",24.38%
"March 23, 1988",23.35%
"March 22, 1988",24.56%
"March 21, 1988",23.51%
"March 18, 1988",23.18%
"March 17, 1988",23.18%
"March 16, 1988",25.50%
"March 15, 1988",25.90%
"March 14, 1988",25.70%
"March 11, 1988",25.12%
"March 10, 1988",27.18%
"March 9, 1988",26.31%
"March 8, 1988",26.95%
"March 7, 1988",27.86%
"March 4, 1988",27.86%
"March 3, 1988",27.86%
"March 2, 1988",28.83%
"March 1, 1988",28.34%
"Feb. 29, 1988",27.63%
"Feb. 26, 1988",29.08%
"Feb. 25, 1988",30.14%
"Feb. 24, 1988",28.83%
"Feb. 23, 1988",27.86%
"Feb. 22, 1988",27.18%
"Feb. 19, 1988",27.18%
"Feb. 18, 1988",29.08%
"Feb. 17, 1988",29.60%
"Feb. 16, 1988",29.08%
"Feb. 12, 1988",28.83%
"Feb. 11, 1988",28.83%
"Feb. 10, 1988",28.58%
"Feb. 9, 1988",29.60%
"Feb. 8, 1988",29.60%
"Feb. 5, 1988",29.08%
"Feb. 4, 1988",29.08%
"Feb. 3, 1988",29.60%
"Feb. 2, 1988",29.34%
"Feb. 1, 1988",29.87%
"Jan. 29, 1988",29.08%
"Jan. 28, 1988",28.58%
"Jan. 27, 1988",30.14%
"Jan. 26, 1988",31.28%
"Jan. 25, 1988",30.70%
"Jan. 22, 1988",31.58%
"Jan. 21, 1988",32.19%
"Jan. 20, 1988",33.15%
"Jan. 19, 1988",32.19%
"Jan. 18, 1988",32.19%
"Jan. 15, 1988",31.88%
"Jan. 14, 1988",32.50%
"Jan. 13, 1988",32.50%
"Jan. 12, 1988",32.50%
"Jan. 11, 1988",31.88%
"Jan. 8, 1988",31.58%
"Jan. 7, 1988",29.08%
"Jan. 6, 1988",29.08%
"Jan. 5, 1988",29.60%
"Jan. 4, 1988",29.34%
"Dec. 31, 1987",29.60%
"Dec. 30, 1987",41.76%
"Dec. 29, 1987",43.34%
"Dec. 28, 1987",45.04%
"Dec. 24, 1987",43.34%
"Dec. 23, 1987",44.60%
"Dec. 22, 1987",52.20%
"Dec. 21, 1987",54.05%
"Dec. 18, 1987",52.20%
"Dec. 17, 1987",55.35%
"Dec. 16, 1987",54.69%
"Dec. 15, 1987",56.02%
"Dec. 14, 1987",56.02%
"Dec. 11, 1987",54.05%
"Dec. 10, 1987",54.69%
"Dec. 9, 1987",52.20%
"Dec. 8, 1987",52.20%
"Dec. 7, 1987",56.02%
"Dec. 4, 1987",56.02%
"Dec. 3, 1987",55.35%
"Dec. 2, 1987",53.42%
"Dec. 1, 1987",52.80%
"Nov. 30, 1987",54.69%
"Nov. 27, 1987",51.62%
"Nov. 25, 1987",51.62%
"Nov. 24, 1987",53.42%
"Nov. 23, 1987",54.69%
"Nov. 20, 1987",56.02%
"Nov. 19, 1987",54.05%
"Nov. 18, 1987",52.20%
"Nov. 17, 1987",50.48%
"Nov. 16, 1987",51.62%
"Nov. 13, 1987",50.48%
"Nov. 12, 1987",49.93%
"Nov. 11, 1987",50.48%
"Nov. 10, 1987",51.62%
"Nov. 9, 1987",52.20%
"Nov. 6, 1987",51.04%
"Nov. 5, 1987",51.04%
"Nov. 4, 1987",51.62%
"Nov. 3, 1987",51.62%
"Nov. 2, 1987",47.85%
"Oct. 30, 1987",48.87%
"Oct. 29, 1987",50.48%
"Oct. 28, 1987",54.05%
"Oct. 27, 1987",49.40%
"Oct. 26, 1987",49.40%
"Oct. 23, 1987",44.17%
"Oct. 22, 1987",42.54%
"Oct. 21, 1987",41.02%
"Oct. 20, 1987",46.40%
"Oct. 19, 1987",48.87%
"Oct. 16, 1987",38.93%
"Oct. 15, 1987",37.35%
"Oct. 14, 1987",36.75%
"Oct. 13, 1987",35.61%
"Oct. 12, 1987",36.46%
"Oct. 9, 1987",35.89%
"Oct. 8, 1987",35.89%
"Oct. 7, 1987",34.80%
"Oct. 6, 1987",34.54%
"Oct. 5, 1987",34.28%
"Oct. 2, 1987",34.03%
"Oct. 1, 1987",34.54%
"Sept. 30, 1987",35.34%
"Sept. 29, 1987",14.70%
"Sept. 28, 1987",14.48%
"Sept. 25, 1987",14.70%
"Sept. 24, 1987",14.48%
"Sept. 23, 1987",14.81%
"Sept. 22, 1987",15.16%
"Sept. 21, 1987",15.28%
"Sept. 18, 1987",15.04%
"Sept. 17, 1987",14.70%
"Sept. 16, 1987",14.59%
"Sept. 15, 1987",14.70%
"Sept. 14, 1987",14.81%
"Sept. 11, 1987",14.70%
"Sept. 10, 1987",14.70%
"Sept. 9, 1987",14.70%
"Sept. 8, 1987",14.81%
"Sept. 4, 1987",14.38%
"Sept. 3, 1987",14.38%
"Sept. 2, 1987",14.48%
"Sept. 1, 1987",14.17%
"Aug. 31, 1987",13.67%
"Aug. 28, 1987",13.67%
"Aug. 27, 1987",13.87%
"Aug. 26, 1987",14.17%
"Aug. 25, 1987",14.48%
"Aug. 24, 1987",14.38%
"Aug. 21, 1987",14.07%
"Aug. 20, 1987",13.87%
"Aug. 19, 1987",13.97%
"Aug. 18, 1987",13.97%
"Aug. 17, 1987",13.87%
"Aug. 14, 1987",13.97%
"Aug. 13, 1987",13.87%
"Aug. 12, 1987",13.87%
"Aug. 11, 1987",13.87%
"Aug. 10, 1987",13.67%
"Aug. 7, 1987",13.77%
"Aug. 6, 1987",13.97%
"Aug. 5, 1987",13.77%
"Aug. 4, 1987",13.58%
"Aug. 3, 1987",13.30%
"July 31, 1987",13.67%
"July 30, 1987",13.58%
"July 29, 1987",13.39%
"July 28, 1987",13.97%
"July 27, 1987",15.04%
"July 24, 1987",14.59%
"July 23, 1987",14.07%
"July 22, 1987",13.77%
"July 21, 1987",13.77%
"July 20, 1987",13.39%
"July 17, 1987",13.39%
"July 16, 1987",13.39%
"July 15, 1987",13.48%
"July 14, 1987",13.67%
"July 13, 1987",13.67%
"July 10, 1987",13.67%
"July 9, 1987",13.67%
"July 8, 1987",13.97%
"July 7, 1987",13.67%
"July 6, 1987",13.97%
"July 2, 1987",14.48%
"July 1, 1987",14.81%
"June 30, 1987",14.70%
"June 29, 1987",5.41%
"June 26, 1987",5.54%
"June 25, 1987",5.58%
"June 24, 1987",5.62%
"June 23, 1987",5.54%
"June 22, 1987",5.45%
"June 19, 1987",5.41%
"June 18, 1987",5.41%
"June 17, 1987",5.41%
"June 16, 1987",5.41%
"June 15, 1987",5.37%
"June 12, 1987",5.41%
"June 11, 1987",5.49%
"June 10, 1987",5.49%
"June 9, 1987",5.54%
"June 8, 1987",5.62%
"June 5, 1987",5.81%
"June 4, 1987",5.62%
"June 3, 1987",5.62%
"June 2, 1987",5.67%
"June 1, 1987",5.49%
"May 29, 1987",5.71%
"May 28, 1987",5.62%
"May 27, 1987",5.62%
"May 26, 1987",5.62%
"May 22, 1987",5.62%
"May 21, 1987",5.76%
"May 20, 1987",5.95%
"May 19, 1987",5.85%
"May 18, 1987",5.54%
"May 15, 1987",5.62%
"May 14, 1987",5.58%
"May 13, 1987",5.58%
"May 12, 1987",5.54%
"May 11, 1987",5.58%
"May 8, 1987",5.25%
"May 7, 1987",5.33%
"May 6, 1987",5.67%
"May 5, 1987",5.81%
"May 4, 1987",6.05%
"May 1, 1987",6.00%
"April 30, 1987",6.38%
"April 29, 1987",6.00%
"April 28, 1987",6.10%
"April 27, 1987",6.16%
"April 24, 1987",5.95%
"April 23, 1987",5.81%
"April 22, 1987",5.76%
"April 21, 1987",5.67%
"April 20, 1987",5.76%
"April 16, 1987",5.76%
"April 15, 1987",5.85%
"April 14, 1987",6.21%
"April 13, 1987",5.85%
"April 10, 1987",5.71%
"April 9, 1987",5.76%
"April 8, 1987",5.62%
"April 7, 1987",5.41%
"April 6, 1987",5.25%
"April 3, 1987",5.37%
"April 2, 1987",5.58%
"April 1, 1987",5.54%
"March 31, 1987",5.62%
"March 30, 1987",28.21%
"March 27, 1987",27.99%
"March 26, 1987",28.43%
"March 25, 1987",29.61%
"March 24, 1987",29.36%
"March 23, 1987",29.36%
"March 20, 1987",29.36%
"March 19, 1987",29.61%
"March 18, 1987",29.12%
"March 17, 1987",30.36%
"March 16, 1987",31.70%
"March 13, 1987",31.70%
"March 12, 1987",31.42%
"March 11, 1987",31.98%
"March 10, 1987",32.57%
"March 9, 1987",32.57%
"March 6, 1987",32.57%
"March 5, 1987",33.48%
"March 4, 1987",32.86%
"March 3, 1987",33.79%
"March 2, 1987",34.44%
"Feb. 27, 1987",34.12%
"Feb. 26, 1987",35.82%
"Feb. 25, 1987",36.18%
"Feb. 24, 1987",35.82%
"Feb. 23, 1987",34.78%
"Feb. 20, 1987",34.78%
"Feb. 19, 1987",35.12%
"Feb. 18, 1987",34.44%
"Feb. 17, 1987",32.86%
"Feb. 13, 1987",32.57%
"Feb. 12, 1987",33.17%
"Feb. 11, 1987",32.27%
"Feb. 10, 1987",32.86%
"Feb. 9, 1987",33.48%
"Feb. 6, 1987",31.98%
"Feb. 5, 1987",32.27%
"Feb. 4, 1987",32.57%
"Feb. 3, 1987",35.47%
"Feb. 2, 1987",35.47%
"Jan. 30, 1987",35.82%
"Jan. 29, 1987",35.47%
"Jan. 28, 1987",35.47%
"Jan. 27, 1987",35.12%
"Jan. 26, 1987",35.47%
"Jan. 23, 1987",35.12%
"Jan. 22, 1987",34.44%
"Jan. 21, 1987",35.12%
"Jan. 20, 1987",35.47%
"Jan. 19, 1987",35.12%
"Jan. 16, 1987",34.78%
"Jan. 15, 1987",34.44%
"Jan. 14, 1987",34.12%
"Jan. 13, 1987",35.12%
"Jan. 12, 1987",34.44%
"Jan. 9, 1987",36.18%
"Jan. 8, 1987",38.11%
"Jan. 7, 1987",37.71%
"Jan. 6, 1987",37.71%
"Jan. 5, 1987",36.55%
"Jan. 2, 1987",36.93%
"Dec. 31, 1986",38.11%
"Dec. 30, 1986",
"Dec. 29, 1986",
"Dec. 26, 1986",
"Dec. 24, 1986",
"Dec. 23, 1986",
"Dec. 22, 1986",
"Dec. 19, 1986",
"Dec. 18, 1986",
"Dec. 17, 1986",
"Dec. 16, 1986",
"Dec. 15, 1986",
"Dec. 12, 1986",
"Dec. 11, 1986",
"Dec. 10, 1986",
"Dec. 9, 1986",
"Dec. 8, 1986",
"Dec. 5, 1986",
"Dec. 4, 1986",
"Dec. 3, 1986",
"Dec. 2, 1986",
"Dec. 1, 1986",
"Nov. 28, 1986",
"Nov. 26, 1986",
"Nov. 25, 1986",
"Nov. 24, 1986",
"Nov. 21, 1986",
"Nov. 20, 1986",
"Nov. 19, 1986",
"Nov. 18, 1986",
"Nov. 17, 1986",
"Nov. 14, 1986",
"Nov. 13, 1986",
"Nov. 12, 1986",
"Nov. 11, 1986",
"Nov. 10, 1986",
"Nov. 7, 1986",
"Nov. 6, 1986",
"Nov. 5, 1986",
"Nov. 4, 1986",
"Nov. 3, 1986",
"Oct. 31, 1986",
"Oct. 30, 1986",
"Oct. 29, 1986",
"Oct. 28, 1986",
"Oct. 27, 1986",
"Oct. 24, 1986",
"Oct. 23, 1986",
"Oct. 22, 1986",
"Oct. 21, 1986",
"Oct. 20, 1986",
"Oct. 17, 1986",
"Oct. 16, 1986",
"Oct. 15, 1986",
"Oct. 14, 1986",
"Oct. 13, 1986",
"Oct. 10, 1986",
"Oct. 9, 1986",
"Oct. 8, 1986",
"Oct. 7, 1986",
"Oct. 6, 1986",
"Oct. 3, 1986",
"Oct. 2, 1986",
"Oct. 1, 1986",
"Sept. 30, 1986",
"Sept. 29, 1986",
"Sept. 26, 1986",
"Sept. 25, 1986",
"Sept. 24, 1986",
"Sept. 23, 1986",
"Sept. 22, 1986",
"Sept. 19, 1986",
"Sept. 18, 1986",
"Sept. 17, 1986",
"Sept. 16, 1986",
"Sept. 15, 1986",
"Sept. 12, 1986",
"Sept. 11, 1986",
"Sept. 10, 1986",
"Sept. 9, 1986",
"Sept. 8, 1986",
"Sept. 5, 1986",
"Sept. 4, 1986",
"Sept. 3, 1986",
"Sept. 2, 1986",
"Aug. 29, 1986",
"Aug. 28, 1986",
"Aug. 27, 1986",
"Aug. 26, 1986",
"Aug. 25, 1986",
"Aug. 22, 1986",
"Aug. 21, 1986",
"Aug. 20, 1986",
"Aug. 19, 1986",
"Aug. 18, 1986",
"Aug. 15, 1986",
"Aug. 14, 1986",
"Aug. 13, 1986",
"Aug. 12, 1986",
"Aug. 11, 1986",
"Aug. 8, 1986",
"Aug. 7, 1986",
"Aug. 6, 1986",
"Aug. 5, 1986",
"Aug. 4, 1986",
"Aug. 1, 1986",
"July 31, 1986",
"July 30, 1986",
"July 29, 1986",
"July 28, 1986",
"July 25, 1986",
"July 24, 1986",
"July 23, 1986",
"July 22, 1986",
"July 21, 1986",
"July 18, 1986",
"July 17, 1986",
"July 16, 1986",
"July 15, 1986",
"July 14, 1986",
"July 11, 1986",
"July 10, 1986",
"July 9, 1986",
"July 8, 1986",
"July 7, 1986",
"July 3, 1986",
"July 2, 1986",
"July 1, 1986",
"June 30, 1986",
"June 27, 1986",95.48%
"June 26, 1986",96.70%
"June 25, 1986",95.48%
"June 24, 1986",96.70%
"June 23, 1986",97.96%
"June 20, 1986",94.28%
"June 19, 1986",96.70%
"June 18, 1986",95.48%
"June 17, 1986",97.96%
