date,enterprise_value
"Aug. 13, 2008",117.71B
"Aug. 12, 2008",114.91B
"Aug. 11, 2008",115.23B
"Aug. 8, 2008",116.02B
"Aug. 7, 2008",115.87B
"Aug. 6, 2008",116.58B
"Aug. 5, 2008",114.78B
"Aug. 4, 2008",114.33B
"Aug. 1, 2008",116.30B
"July 31, 2008",116.84B
"July 30, 2008",120.39B
"July 29, 2008",115.28B
"July 28, 2008",117.57B
"July 25, 2008",117.26B
"July 24, 2008",117.04B
"July 23, 2008",117.09B
"July 22, 2008",119.96B
"July 21, 2008",121.76B
"July 18, 2008",119.50B
"July 17, 2008",118.32B
"July 16, 2008",118.66B
"July 15, 2008",120.55B
"July 14, 2008",124.78B
"July 11, 2008",124.39B
"July 10, 2008",126.67B
"July 9, 2008",123.89B
"July 8, 2008",125.57B
"July 7, 2008",126.97B
"July 3, 2008",128.68B
"July 2, 2008",127.42B
"July 1, 2008",131.70B
"June 30, 2008",131.64B
"June 27, 2008",128.97B
"June 26, 2008",130.13B
"June 25, 2008",131.77B
"June 24, 2008",132.55B
"June 23, 2008",133.56B
"June 20, 2008",130.29B
"June 19, 2008",131.35B
"June 18, 2008",133.09B
"June 17, 2008",133.84B
"June 16, 2008",132.43B
"June 13, 2008",132.05B
"June 12, 2008",129.97B
"June 11, 2008",131.84B
"June 10, 2008",130.42B
"June 9, 2008",133.21B
"June 6, 2008",129.60B
"June 5, 2008",131.54B
"June 4, 2008",126.09B
"June 3, 2008",128.99B
"June 2, 2008",130.51B
"May 30, 2008",130.69B
"May 29, 2008",128.17B
"May 28, 2008",130.06B
"May 27, 2008",127.86B
"May 23, 2008",128.69B
"May 22, 2008",129.40B
"May 21, 2008",130.37B
"May 20, 2008",131.22B
"May 19, 2008",130.22B
"May 16, 2008",129.37B
"May 15, 2008",126.23B
"May 14, 2008",125.33B
"May 13, 2008",125.42B
"May 12, 2008",125.39B
"May 9, 2008",125.53B
"May 8, 2008",126.40B
"May 7, 2008",124.59B
"May 6, 2008",125.56B
"May 5, 2008",123.73B
"May 2, 2008",123.38B
"May 1, 2008",123.09B
"April 30, 2008",122.52B
"April 29, 2008",121.70B
"April 28, 2008",120.51B
"April 25, 2008",119.48B
"April 24, 2008",118.69B
"April 23, 2008",120.55B
"April 22, 2008",121.04B
"April 21, 2008",120.39B
"April 18, 2008",119.86B
"April 17, 2008",118.59B
"April 16, 2008",118.59B
"April 15, 2008",116.75B
"April 14, 2008",115.06B
"April 11, 2008",113.63B
"April 10, 2008",114.49B
"April 9, 2008",114.62B
"April 8, 2008",114.66B
"April 7, 2008",113.99B
"April 4, 2008",113.89B
"April 3, 2008",113.38B
"April 2, 2008",113.84B
"April 1, 2008",112.61B
"March 31, 2008",110.83B
"March 28, 2008",111.48B
"March 27, 2008",111.55B
"March 26, 2008",112.24B
"March 25, 2008",110.12B
"March 24, 2008",111.40B
"March 20, 2008",110.48B
"March 19, 2008",109.03B
"March 18, 2008",114.57B
"March 17, 2008",111.73B
"March 14, 2008",113.65B
"March 13, 2008",114.28B
"March 12, 2008",114.63B
"March 11, 2008",116.04B
"March 10, 2008",113.48B
"March 7, 2008",114.68B
"March 6, 2008",116.80B
"March 5, 2008",119.76B
"March 4, 2008",118.42B
"March 3, 2008",120.73B
"Feb. 29, 2008",119.86B
"Feb. 28, 2008",122.82B
"Feb. 27, 2008",121.55B
"Feb. 26, 2008",122.11B
"Feb. 25, 2008",119.32B
"Feb. 22, 2008",117.36B
"Feb. 21, 2008",116.41B
"Feb. 20, 2008",118.54B
"Feb. 19, 2008",117.40B
"Feb. 15, 2008",115.50B
"Feb. 14, 2008",115.40B
"Feb. 13, 2008",115.03B
"Feb. 12, 2008",112.35B
"Feb. 11, 2008",113.03B
"Feb. 8, 2008",111.13B
"Feb. 7, 2008",110.11B
"Feb. 6, 2008",108.86B
"Feb. 5, 2008",111.98B
"Feb. 4, 2008",116.35B
"Feb. 1, 2008",117.06B
"Jan. 31, 2008",116.76B
"Jan. 30, 2008",115.60B
"Jan. 29, 2008",114.57B
"Jan. 28, 2008",112.36B
"Jan. 25, 2008",109.65B
"Jan. 24, 2008",110.05B
"Jan. 23, 2008",106.79B
"Jan. 22, 2008",106.13B
"Jan. 18, 2008",108.17B
"Jan. 17, 2008",108.87B
"Jan. 16, 2008",113.17B
"Jan. 15, 2008",117.36B
"Jan. 14, 2008",120.67B
"Jan. 11, 2008",120.25B
"Jan. 10, 2008",121.28B
"Jan. 9, 2008",121.05B
"Jan. 8, 2008",119.62B
"Jan. 7, 2008",121.86B
"Jan. 4, 2008",123.25B
"Jan. 3, 2008",126.45B
"Jan. 2, 2008",126.03B
"Dec. 31, 2007",126.51B
"Dec. 28, 2007",130.36B
"Dec. 27, 2007",129.77B
"Dec. 26, 2007",130.16B
"Dec. 24, 2007",127.99B
"Dec. 21, 2007",127.41B
"Dec. 20, 2007",125.60B
"Dec. 19, 2007",124.34B
"Dec. 18, 2007",123.54B
"Dec. 17, 2007",121.56B
"Dec. 14, 2007",123.24B
"Dec. 13, 2007",124.88B
"Dec. 12, 2007",123.34B
"Dec. 11, 2007",121.29B
"Dec. 10, 2007",123.43B
"Dec. 7, 2007",123.25B
"Dec. 6, 2007",123.25B
"Dec. 5, 2007",120.89B
"Dec. 4, 2007",118.87B
"Dec. 3, 2007",119.53B
"Nov. 30, 2007",119.28B
"Nov. 29, 2007",117.79B
"Nov. 28, 2007",116.45B
"Nov. 27, 2007",114.42B
"Nov. 26, 2007",115.20B
"Nov. 23, 2007",118.15B
"Nov. 21, 2007",116.57B
"Nov. 20, 2007",118.36B
"Nov. 19, 2007",115.73B
"Nov. 16, 2007",117.92B
"Nov. 15, 2007",116.84B
"Nov. 14, 2007",118.46B
"Nov. 13, 2007",118.95B
"Nov. 12, 2007",117.97B
"Nov. 9, 2007",122.35B
"Nov. 8, 2007",124.04B
"Nov. 7, 2007",122.17B
"Nov. 6, 2007",125.49B
"Nov. 5, 2007",124.01B
"Nov. 2, 2007",124.80B
"Nov. 1, 2007",123.14B
"Oct. 31, 2007",125.28B
"Oct. 30, 2007",122.54B
"Oct. 29, 2007",124.87B
"Oct. 26, 2007",125.09B
"Oct. 25, 2007",123.73B
"Oct. 24, 2007",121.24B
"Oct. 23, 2007",123.15B
"Oct. 22, 2007",123.03B
"Oct. 19, 2007",125.41B
"Oct. 18, 2007",128.99B
"Oct. 17, 2007",128.32B
"Oct. 16, 2007",128.74B
"Oct. 15, 2007",126.98B
"Oct. 12, 2007",126.20B
"Oct. 11, 2007",126.20B
"Oct. 10, 2007",127.43B
"Oct. 9, 2007",126.40B
"Oct. 8, 2007",124.51B
"Oct. 5, 2007",124.35B
"Oct. 4, 2007",124.03B
"Oct. 3, 2007",124.18B
"Oct. 2, 2007",125.90B
"Oct. 1, 2007",128.24B
"Sept. 30, 2007",128.70B
"Sept. 28, 2007",131.45B
"Sept. 27, 2007",131.69B
"Sept. 26, 2007",130.87B
"Sept. 25, 2007",130.86B
"Sept. 24, 2007",133.20B
"Sept. 21, 2007",132.91B
"Sept. 20, 2007",132.25B
"Sept. 19, 2007",132.10B
"Sept. 18, 2007",131.48B
"Sept. 17, 2007",127.68B
"Sept. 14, 2007",128.35B
"Sept. 13, 2007",128.15B
"Sept. 12, 2007",127.83B
"Sept. 11, 2007",126.19B
"Sept. 10, 2007",124.53B
"Sept. 7, 2007",125.30B
"Sept. 6, 2007",126.32B
"Sept. 5, 2007",124.45B
"Sept. 4, 2007",126.13B
"Aug. 31, 2007",124.16B
"Aug. 30, 2007",123.42B
"Aug. 29, 2007",124.01B
"Aug. 28, 2007",120.34B
"Aug. 27, 2007",123.03B
"Aug. 24, 2007",122.73B
"Aug. 23, 2007",121.07B
"Aug. 22, 2007",120.45B
"Aug. 21, 2007",119.63B
"Aug. 20, 2007",121.64B
"Aug. 17, 2007",120.74B
"Aug. 16, 2007",118.44B
"Aug. 15, 2007",118.57B
"Aug. 14, 2007",120.40B
"Aug. 13, 2007",120.82B
"Aug. 10, 2007",119.60B
"Aug. 9, 2007",119.62B
"Aug. 8, 2007",122.65B
"Aug. 7, 2007",121.79B
"Aug. 6, 2007",120.51B
"Aug. 3, 2007",118.83B
"Aug. 2, 2007",122.14B
"Aug. 1, 2007",122.75B
"July 31, 2007",122.86B
"July 30, 2007",123.54B
"July 27, 2007",121.57B
"July 26, 2007",124.06B
"July 25, 2007",127.14B
"July 24, 2007",124.71B
"July 23, 2007",128.80B
"July 20, 2007",129.63B
"July 19, 2007",130.95B
"July 18, 2007",131.00B
"July 17, 2007",129.23B
"July 16, 2007",130.66B
"July 13, 2007",134.43B
"July 12, 2007",132.53B
"July 11, 2007",128.75B
"July 10, 2007",126.93B
"July 9, 2007",126.84B
"July 6, 2007",123.11B
"July 5, 2007",122.71B
"July 3, 2007",122.59B
"July 2, 2007",121.83B
"June 30, 2007",119.96B
"June 29, 2007",121.81B
"June 28, 2007",119.62B
"June 27, 2007",120.27B
"June 26, 2007",118.45B
"June 25, 2007",121.24B
"June 22, 2007",122.11B
"June 21, 2007",123.27B
"June 20, 2007",121.44B
"June 19, 2007",123.97B
"June 18, 2007",124.54B
"June 15, 2007",124.33B
"June 14, 2007",122.71B
"June 13, 2007",120.88B
"June 12, 2007",120.09B
"June 11, 2007",121.03B
"June 8, 2007",120.31B
"June 7, 2007",120.27B
"June 6, 2007",121.69B
"June 5, 2007",122.80B
"June 4, 2007",122.95B
"June 1, 2007",122.26B
"May 31, 2007",120.48B
"May 30, 2007",120.32B
"May 29, 2007",117.89B
"May 25, 2007",119.22B
"May 24, 2007",117.69B
"May 23, 2007",119.58B
"May 22, 2007",118.51B
"May 21, 2007",118.53B
"May 18, 2007",117.27B
"May 17, 2007",115.27B
"May 16, 2007",113.53B
"May 15, 2007",112.12B
"May 14, 2007",112.12B
"May 11, 2007",111.46B
"May 10, 2007",110.08B
"May 9, 2007",111.36B
"May 8, 2007",111.54B
"May 7, 2007",111.65B
"May 4, 2007",111.46B
"May 3, 2007",111.21B
"May 2, 2007",110.50B
"May 1, 2007",110.22B
"April 30, 2007",110.41B
"April 27, 2007",111.27B
"April 26, 2007",112.13B
"April 25, 2007",112.25B
"April 24, 2007",110.78B
"April 23, 2007",111.97B
"April 20, 2007",112.78B
"April 19, 2007",110.33B
"April 18, 2007",111.03B
"April 17, 2007",111.76B
"April 16, 2007",111.97B
"April 13, 2007",111.90B
"April 12, 2007",111.84B
"April 11, 2007",110.27B
"April 10, 2007",110.54B
"April 9, 2007",109.26B
"April 5, 2007",108.68B
"April 4, 2007",108.41B
"April 3, 2007",108.53B
"April 2, 2007",109.17B
"March 31, 2007",109.17B
"March 30, 2007",113.18B
"March 29, 2007",114.21B
"March 28, 2007",114.30B
"March 27, 2007",114.60B
"March 26, 2007",114.70B
"March 23, 2007",114.31B
"March 22, 2007",113.60B
"March 21, 2007",111.71B
"March 20, 2007",110.63B
"March 19, 2007",109.80B
"March 16, 2007",109.41B
"March 15, 2007",110.89B
"March 14, 2007",112.63B
"March 13, 2007",110.98B
"March 12, 2007",111.79B
"March 9, 2007",112.49B
"March 8, 2007",112.21B
"March 7, 2007",111.69B
"March 6, 2007",110.01B
"March 5, 2007",108.35B
"March 2, 2007",108.90B
"March 1, 2007",110.18B
"Feb. 28, 2007",109.39B
"Feb. 27, 2007",109.05B
"Feb. 26, 2007",112.70B
"Feb. 23, 2007",111.74B
"Feb. 22, 2007",111.34B
"Feb. 21, 2007",110.60B
"Feb. 20, 2007",109.71B
"Feb. 16, 2007",110.43B
"Feb. 15, 2007",110.44B
"Feb. 14, 2007",112.07B
"Feb. 13, 2007",111.83B
"Feb. 12, 2007",110.28B
"Feb. 9, 2007",111.48B
"Feb. 8, 2007",111.33B
"Feb. 7, 2007",110.53B
"Feb. 6, 2007",111.04B
"Feb. 5, 2007",111.54B
"Feb. 2, 2007",111.86B
"Feb. 1, 2007",111.88B
"Jan. 31, 2007",110.75B
"Jan. 30, 2007",109.88B
"Jan. 29, 2007",108.59B
"Jan. 26, 2007",108.78B
"Jan. 25, 2007",107.89B
"Jan. 24, 2007",109.85B
"Jan. 23, 2007",109.03B
"Jan. 22, 2007",107.04B
"Jan. 19, 2007",107.75B
"Jan. 18, 2007",106.07B
"Jan. 17, 2007",107.25B
"Jan. 16, 2007",106.32B
"Jan. 12, 2007",107.60B
"Jan. 11, 2007",105.08B
"Jan. 10, 2007",108.48B
"Jan. 9, 2007",110.96B
"Jan. 8, 2007",113.21B
"Jan. 5, 2007",112.10B
"Jan. 4, 2007",110.41B
"Jan. 3, 2007",113.07B
"Dec. 31, 2006",117.79B
"Dec. 29, 2006",118.60B
"Dec. 28, 2006",119.50B
"Dec. 27, 2006",118.84B
"Dec. 26, 2006",118.27B
"Dec. 22, 2006",117.47B
"Dec. 21, 2006",118.75B
"Dec. 20, 2006",119.29B
"Dec. 19, 2006",119.96B
"Dec. 18, 2006",119.29B
"Dec. 15, 2006",119.63B
"Dec. 14, 2006",120.01B
"Dec. 13, 2006",117.41B
"Dec. 12, 2006",116.91B
"Dec. 11, 2006",117.10B
"Dec. 8, 2006",117.46B
"Dec. 7, 2006",115.77B
"Dec. 6, 2006",114.76B
"Dec. 5, 2006",113.76B
"Dec. 4, 2006",112.72B
"Dec. 1, 2006",112.85B
"Nov. 30, 2006",112.77B
"Nov. 29, 2006",111.70B
"Nov. 28, 2006",109.77B
"Nov. 27, 2006",108.87B
"Nov. 24, 2006",108.99B
"Nov. 22, 2006",109.24B
"Nov. 21, 2006",109.03B
"Nov. 20, 2006",107.15B
"Nov. 17, 2006",107.00B
"Nov. 16, 2006",106.46B
"Nov. 15, 2006",108.60B
"Nov. 14, 2006",107.95B
"Nov. 13, 2006",107.46B
"Nov. 10, 2006",107.48B
"Nov. 9, 2006",107.76B
"Nov. 8, 2006",106.58B
"Nov. 7, 2006",104.85B
"Nov. 6, 2006",104.93B
"Nov. 3, 2006",104.83B
"Nov. 2, 2006",103.23B
"Nov. 1, 2006",103.23B
"Oct. 31, 2006",103.91B
"Oct. 30, 2006",103.36B
"Oct. 27, 2006",105.10B
"Oct. 26, 2006",106.37B
"Oct. 25, 2006",107.06B
"Oct. 24, 2006",105.36B
"Oct. 23, 2006",104.50B
"Oct. 20, 2006",104.69B
"Oct. 19, 2006",105.03B
"Oct. 18, 2006",104.02B
"Oct. 17, 2006",104.61B
"Oct. 16, 2006",104.98B
"Oct. 13, 2006",103.65B
"Oct. 12, 2006",102.12B
"Oct. 11, 2006",100.63B
"Oct. 10, 2006",101.32B
"Oct. 9, 2006",100.43B
"Oct. 6, 2006",101.11B
"Oct. 5, 2006",100.95B
"Oct. 4, 2006",99.57B
"Oct. 3, 2006",98.63B
"Oct. 2, 2006",101.79B
"Sept. 30, 2006",103.02B
"Sept. 29, 2006",104.88B
"Sept. 28, 2006",104.13B
"Sept. 27, 2006",104.34B
"Sept. 26, 2006",103.52B
"Sept. 25, 2006",102.09B
"Sept. 22, 2006",103.01B
"Sept. 21, 2006",103.22B
"Sept. 20, 2006",102.02B
"Sept. 19, 2006",103.34B
"Sept. 18, 2006",104.30B
"Sept. 15, 2006",103.08B
"Sept. 14, 2006",103.51B
"Sept. 13, 2006",104.42B
"Sept. 12, 2006",103.13B
"Sept. 11, 2006",103.96B
"Sept. 8, 2006",105.90B
"Sept. 7, 2006",107.38B
"Sept. 6, 2006",107.69B
"Sept. 5, 2006",110.85B
"Sept. 1, 2006",110.80B
"Aug. 31, 2006",109.78B
"Aug. 30, 2006",109.87B
"Aug. 29, 2006",111.36B
"Aug. 28, 2006",112.63B
"Aug. 25, 2006",113.39B
"Aug. 24, 2006",112.88B
"Aug. 23, 2006",113.00B
"Aug. 22, 2006",114.38B
"Aug. 21, 2006",114.10B
"Aug. 18, 2006",113.51B
"Aug. 17, 2006",113.36B
"Aug. 16, 2006",113.89B
"Aug. 15, 2006",114.23B
"Aug. 14, 2006",114.04B
"Aug. 11, 2006",116.00B
"Aug. 10, 2006",115.65B
"Aug. 9, 2006",116.65B
"Aug. 8, 2006",115.06B
"Aug. 7, 2006",115.03B
"Aug. 4, 2006",116.17B
"Aug. 3, 2006",116.50B
"Aug. 2, 2006",116.81B
"Aug. 1, 2006",116.36B
"July 31, 2006",116.32B
"July 28, 2006",115.46B
"July 27, 2006",115.53B
"July 26, 2006",116.27B
"July 25, 2006",114.83B
"July 24, 2006",112.73B
"July 21, 2006",110.03B
"July 20, 2006",111.04B
"July 19, 2006",112.87B
"July 18, 2006",112.28B
"July 17, 2006",111.94B
"July 14, 2006",114.83B
"July 13, 2006",114.36B
"July 12, 2006",115.46B
"July 11, 2006",115.41B
"July 10, 2006",114.69B
"July 7, 2006",114.50B
"July 6, 2006",114.98B
"July 5, 2006",114.98B
"July 3, 2006",114.04B
"June 30, 2006",112.42B
"June 29, 2006",113.43B
"June 28, 2006",111.13B
"June 27, 2006",109.38B
"June 26, 2006",108.56B
"June 23, 2006",107.51B
"June 22, 2006",106.88B
"June 21, 2006",105.73B
"June 20, 2006",104.41B
"June 19, 2006",104.91B
"June 16, 2006",107.39B
"June 15, 2006",108.12B
"June 14, 2006",105.24B
"June 13, 2006",103.29B
"June 12, 2006",105.46B
"June 9, 2006",106.64B
"June 8, 2006",107.29B
"June 7, 2006",106.58B
"June 6, 2006",108.31B
"June 5, 2006",109.12B
"June 2, 2006",111.60B
"June 1, 2006",110.58B
"May 31, 2006",110.06B
"May 30, 2006",108.41B
"May 26, 2006",110.27B
"May 25, 2006",109.38B
"May 24, 2006",107.37B
"May 23, 2006",109.32B
"May 22, 2006",109.16B
"May 19, 2006",109.34B
"May 18, 2006",108.99B
"May 17, 2006",110.34B
"May 16, 2006",111.76B
"May 15, 2006",110.35B
"May 12, 2006",112.45B
"May 11, 2006",114.58B
"May 10, 2006",115.62B
"May 9, 2006",114.94B
"May 8, 2006",114.69B
"May 5, 2006",114.54B
"May 4, 2006",114.16B
"May 3, 2006",115.36B
"May 2, 2006",117.47B
"May 1, 2006",115.74B
"April 28, 2006",114.60B
"April 27, 2006",113.71B
"April 26, 2006",114.92B
"April 25, 2006",116.30B
"April 24, 2006",118.30B
"April 21, 2006",121.65B
"April 20, 2006",118.33B
"April 19, 2006",119.49B
"April 18, 2006",119.31B
"April 17, 2006",116.40B
"April 13, 2006",114.91B
"April 12, 2006",115.14B
"April 11, 2006",115.18B
"April 10, 2006",114.35B
"April 7, 2006",113.42B
"April 6, 2006",115.04B
"April 5, 2006",114.18B
"April 4, 2006",112.40B
"April 3, 2006",111.47B
"March 31, 2006",109.88B
"March 30, 2006",79.27B
"March 29, 2006",79.61B
"March 28, 2006",78.50B
"March 27, 2006",77.82B
"March 24, 2006",76.41B
"March 23, 2006",75.74B
"March 22, 2006",75.07B
"March 21, 2006",74.03B
"March 20, 2006",74.87B
"March 17, 2006",75.99B
"March 16, 2006",77.02B
"March 15, 2006",76.32B
"March 14, 2006",75.44B
"March 13, 2006",74.73B
"March 10, 2006",73.59B
"March 9, 2006",73.66B
"March 8, 2006",74.09B
"March 7, 2006",74.02B
"March 6, 2006",75.17B
"March 3, 2006",77.17B
"March 2, 2006",77.49B
"March 1, 2006",76.42B
"Feb. 28, 2006",75.57B
"Feb. 27, 2006",76.55B
"Feb. 24, 2006",77.43B
"Feb. 23, 2006",76.08B
"Feb. 22, 2006",76.56B
"Feb. 21, 2006",77.54B
"Feb. 17, 2006",75.71B
"Feb. 16, 2006",74.46B
"Feb. 15, 2006",73.17B
"Feb. 14, 2006",73.71B
"Feb. 13, 2006",73.99B
"Feb. 10, 2006",73.88B
"Feb. 9, 2006",73.83B
"Feb. 8, 2006",74.77B
"Feb. 7, 2006",74.67B
"Feb. 6, 2006",77.46B
"Feb. 3, 2006",77.19B
"Feb. 2, 2006",79.09B
"Feb. 1, 2006",79.21B
"Jan. 31, 2006",79.50B
"Jan. 30, 2006",80.05B
"Jan. 27, 2006",79.87B
"Jan. 26, 2006",78.73B
"Jan. 25, 2006",78.25B
"Jan. 24, 2006",79.24B
"Jan. 23, 2006",79.69B
"Jan. 20, 2006",79.42B
"Jan. 19, 2006",78.95B
"Jan. 18, 2006",78.63B
"Jan. 17, 2006",79.04B
"Jan. 13, 2006",75.33B
"Jan. 12, 2006",75.34B
"Jan. 11, 2006",75.34B
"Jan. 10, 2006",75.33B
"Jan. 9, 2006",75.46B
"Jan. 6, 2006",75.47B
"Jan. 5, 2006",74.04B
"Jan. 4, 2006",74.53B
"Jan. 3, 2006",75.07B
"Dec. 31, 2005",72.62B
"Dec. 30, 2005",73.47B
"Dec. 29, 2005",72.96B
"Dec. 28, 2005",73.58B
"Dec. 27, 2005",72.75B
"Dec. 23, 2005",74.49B
"Dec. 22, 2005",74.81B
"Dec. 21, 2005",74.70B
"Dec. 20, 2005",74.36B
"Dec. 19, 2005",73.91B
"Dec. 16, 2005",72.59B
"Dec. 15, 2005",74.09B
"Dec. 14, 2005",73.53B
"Dec. 13, 2005",73.49B
"Dec. 12, 2005",76.71B
"Dec. 9, 2005",78.64B
"Dec. 8, 2005",79.54B
"Dec. 7, 2005",78.75B
"Dec. 6, 2005",79.34B
"Dec. 5, 2005",78.52B
"Dec. 2, 2005",77.92B
"Dec. 1, 2005",78.53B
"Nov. 30, 2005",75.93B
"Nov. 29, 2005",76.76B
"Nov. 28, 2005",77.22B
"Nov. 25, 2005",79.62B
"Nov. 23, 2005",79.74B
"Nov. 22, 2005",80.05B
"Nov. 21, 2005",79.89B
"Nov. 18, 2005",77.75B
"Nov. 17, 2005",78.65B
"Nov. 16, 2005",80.36B
"Nov. 15, 2005",78.44B
"Nov. 14, 2005",78.91B
"Nov. 11, 2005",79.09B
"Nov. 10, 2005",78.98B
"Nov. 9, 2005",81.31B
"Nov. 8, 2005",82.38B
"Nov. 7, 2005",81.47B
"Nov. 4, 2005",82.00B
"Nov. 3, 2005",84.03B
"Nov. 2, 2005",82.49B
"Nov. 1, 2005",81.89B
"Oct. 31, 2005",81.08B
"Oct. 28, 2005",78.84B
"Oct. 27, 2005",76.34B
"Oct. 26, 2005",78.35B
"Oct. 25, 2005",77.97B
"Oct. 24, 2005",75.71B
"Oct. 21, 2005",73.44B
"Oct. 20, 2005",73.01B
"Oct. 19, 2005",77.03B
"Oct. 18, 2005",75.48B
"Oct. 17, 2005",78.59B
"Oct. 14, 2005",77.86B
"Oct. 13, 2005",76.50B
"Oct. 12, 2005",79.06B
"Oct. 11, 2005",80.27B
"Oct. 10, 2005",78.81B
"Oct. 7, 2005",79.20B
"Oct. 6, 2005",77.53B
"Oct. 5, 2005",78.83B
"Oct. 4, 2005",82.16B
"Oct. 3, 2005",84.87B
"Sept. 30, 2005",85.87B
"Sept. 29, 2005",88.93B
"Sept. 28, 2005",87.43B
"Sept. 27, 2005",86.88B
"Sept. 26, 2005",87.30B
"Sept. 23, 2005",86.15B
"Sept. 22, 2005",87.71B
"Sept. 21, 2005",88.42B
"Sept. 20, 2005",86.80B
"Sept. 19, 2005",88.15B
"Sept. 16, 2005",87.06B
"Sept. 15, 2005",85.35B
"Sept. 14, 2005",85.29B
"Sept. 13, 2005",83.93B
"Sept. 12, 2005",84.95B
"Sept. 9, 2005",86.92B
"Sept. 8, 2005",84.99B
"Sept. 7, 2005",84.44B
"Sept. 6, 2005",84.56B
"Sept. 2, 2005",84.54B
"Sept. 1, 2005",86.90B
"Aug. 31, 2005",83.65B
"Aug. 30, 2005",82.03B
"Aug. 29, 2005",80.61B
"Aug. 26, 2005",79.35B
"Aug. 25, 2005",80.58B
"Aug. 24, 2005",80.77B
"Aug. 23, 2005",80.23B
"Aug. 22, 2005",80.76B
"Aug. 19, 2005",80.61B
"Aug. 18, 2005",79.05B
"Aug. 17, 2005",79.16B
"Aug. 16, 2005",81.68B
"Aug. 15, 2005",83.55B
"Aug. 12, 2005",84.38B
"Aug. 11, 2005",84.14B
"Aug. 10, 2005",83.34B
"Aug. 9, 2005",82.24B
"Aug. 8, 2005",82.62B
"Aug. 5, 2005",81.33B
"Aug. 4, 2005",81.79B
"Aug. 3, 2005",81.49B
"Aug. 2, 2005",82.00B
"Aug. 1, 2005",80.53B
"July 29, 2005",80.10B
"July 28, 2005",80.91B
"July 27, 2005",79.75B
"July 26, 2005",79.19B
"July 25, 2005",79.72B
"July 22, 2005",78.68B
"July 21, 2005",77.38B
"July 20, 2005",77.93B
"July 19, 2005",77.96B
"July 18, 2005",76.50B
"July 15, 2005",76.66B
"July 14, 2005",76.86B
"July 13, 2005",78.94B
"July 12, 2005",79.02B
"July 11, 2005",78.32B
"July 8, 2005",77.61B
"July 7, 2005",78.00B
"July 6, 2005",77.33B
"July 5, 2005",78.67B
"July 1, 2005",76.40B
"June 30, 2005",74.69B
"June 29, 2005",74.08B
"June 28, 2005",74.43B
"June 27, 2005",75.94B
"June 24, 2005",74.55B
"June 23, 2005",74.34B
"June 22, 2005",74.76B
"June 21, 2005",74.57B
"June 20, 2005",76.58B
"June 17, 2005",77.17B
"June 16, 2005",74.96B
"June 15, 2005",73.61B
"June 14, 2005",72.79B
"June 13, 2005",72.20B
"June 10, 2005",72.14B
"June 9, 2005",72.48B
"June 8, 2005",70.61B
"June 7, 2005",70.76B
"June 6, 2005",71.34B
"June 3, 2005",71.15B
"June 2, 2005",71.07B
"June 1, 2005",71.22B
"May 31, 2005",69.99B
"May 27, 2005",69.84B
"May 26, 2005",68.53B
"May 25, 2005",68.67B
"May 24, 2005",68.14B
"May 23, 2005",67.61B
"May 20, 2005",66.42B
"May 19, 2005",66.56B
"May 18, 2005",65.73B
"May 17, 2005",65.25B
"May 16, 2005",64.13B
"May 13, 2005",65.04B
"May 12, 2005",66.00B
"May 11, 2005",69.01B
"May 10, 2005",68.43B
"May 9, 2005",69.42B
"May 6, 2005",68.44B
"May 5, 2005",68.49B
"May 4, 2005",67.98B
"May 3, 2005",67.69B
"May 2, 2005",69.39B
"April 29, 2005",68.41B
"April 28, 2005",67.30B
"April 27, 2005",67.80B
"April 26, 2005",69.42B
"April 25, 2005",70.45B
"April 22, 2005",69.53B
"April 21, 2005",68.85B
"April 20, 2005",67.57B
"April 19, 2005",68.25B
"April 18, 2005",67.25B
"April 15, 2005",65.87B
"April 14, 2005",68.42B
"April 13, 2005",68.65B
"April 12, 2005",70.23B
"April 11, 2005",71.32B
"April 8, 2005",70.68B
"April 7, 2005",71.33B
"April 6, 2005",71.60B
"April 5, 2005",70.25B
"April 4, 2005",71.44B
"April 1, 2005",71.29B
"March 31, 2005",69.99B
"March 30, 2005",70.64B
"March 29, 2005",69.69B
"March 28, 2005",70.55B
"March 24, 2005",70.30B
"March 23, 2005",70.47B
"March 22, 2005",71.49B
"March 21, 2005",72.59B
"March 18, 2005",73.20B
"March 17, 2005",71.99B
"March 16, 2005",71.22B
"March 15, 2005",70.26B
"March 14, 2005",71.10B
"March 11, 2005",70.73B
"March 10, 2005",70.71B
"March 9, 2005",71.26B
"March 8, 2005",72.86B
"March 7, 2005",74.02B
"March 4, 2005",74.24B
"March 3, 2005",73.39B
"March 2, 2005",72.80B
"March 1, 2005",72.27B
"Feb. 28, 2005",73.54B
"Feb. 25, 2005",74.30B
"Feb. 24, 2005",73.16B
"Feb. 23, 2005",71.58B
"Feb. 22, 2005",70.92B
"Feb. 18, 2005",71.08B
"Feb. 17, 2005",69.88B
"Feb. 16, 2005",70.05B
"Feb. 15, 2005",68.50B
"Feb. 14, 2005",68.28B
"Feb. 11, 2005",67.25B
"Feb. 10, 2005",67.48B
"Feb. 9, 2005",66.10B
"Feb. 8, 2005",66.01B
"Feb. 7, 2005",65.69B
"Feb. 4, 2005",65.76B
"Feb. 3, 2005",65.56B
"Feb. 2, 2005",65.15B
"Feb. 1, 2005",64.90B
"Jan. 31, 2005",63.94B
"Jan. 28, 2005",62.91B
