date,market_cap
"Sept. 14, 1998",170.61B
"Sept. 11, 1998",170.76B
"Sept. 10, 1998",168.64B
"Sept. 9, 1998",166.22B
"Sept. 8, 1998",163.20B
"Sept. 4, 1998",159.72B
"Sept. 3, 1998",154.73B
"Sept. 2, 1998",155.18B
"Sept. 1, 1998",160.63B
"Aug. 31, 1998",158.36B
"Aug. 28, 1998",163.65B
"Aug. 27, 1998",167.58B
"Aug. 26, 1998",170.31B
"Aug. 25, 1998",170.16B
"Aug. 24, 1998",170.76B
"Aug. 21, 1998",171.82B
"Aug. 20, 1998",172.58B
"Aug. 19, 1998",171.37B
"Aug. 18, 1998",169.85B
"Aug. 17, 1998",168.49B
"Aug. 14, 1998",165.32B
"Aug. 13, 1998",165.01B
"Aug. 12, 1998",162.29B
"Aug. 11, 1998",164.56B
"Aug. 10, 1998",163.96B
"Aug. 7, 1998",161.99B
"Aug. 6, 1998",157.45B
"Aug. 5, 1998",160.17B
"Aug. 4, 1998",162.29B
"Aug. 3, 1998",165.77B
"July 31, 1998",169.70B
"July 30, 1998",174.54B
"July 29, 1998",171.06B
"July 28, 1998",168.64B
"July 27, 1998",172.88B
"July 24, 1998",170.31B
"July 23, 1998",169.25B
"July 22, 1998",173.48B
"July 21, 1998",170.16B
"July 20, 1998",170.76B
"July 17, 1998",175.00B
"July 16, 1998",172.88B
"July 15, 1998",173.03B
"July 14, 1998",174.39B
"July 13, 1998",170.16B
"July 10, 1998",173.64B
"July 9, 1998",173.64B
"July 8, 1998",177.11B
"July 7, 1998",176.06B
"July 6, 1998",177.42B
"July 2, 1998",176.36B
"July 1, 1998",176.51B
"June 30, 1998",172.58B
"June 29, 1998",175.11B
"June 26, 1998",175.42B
"June 25, 1998",177.56B
"June 24, 1998",177.25B
"June 23, 1998",175.73B
"June 22, 1998",172.82B
"June 19, 1998",171.44B
"June 18, 1998",173.13B
"June 17, 1998",173.74B
"June 16, 1998",170.22B
"June 15, 1998",167.62B
"June 12, 1998",170.07B
"June 11, 1998",166.55B
"June 10, 1998",168.38B
"June 9, 1998",170.98B
"June 8, 1998",174.20B
"June 5, 1998",175.73B
"June 4, 1998",172.05B
"June 3, 1998",168.84B
"June 2, 1998",171.14B
"June 1, 1998",172.97B
"May 29, 1998",172.51B
"May 28, 1998",173.74B
"May 27, 1998",171.60B
"May 26, 1998",170.37B
"May 22, 1998",172.67B
"May 21, 1998",172.21B
"May 20, 1998",174.81B
"May 19, 1998",176.95B
"May 18, 1998",177.56B
"May 15, 1998",180.62B
"May 14, 1998",180.47B
"May 13, 1998",180.16B
"May 12, 1998",180.62B
"May 11, 1998",178.48B
"May 8, 1998",179.09B
"May 7, 1998",178.94B
"May 6, 1998",182.15B
"May 5, 1998",180.93B
"May 4, 1998",182.91B
"May 1, 1998",185.36B
"April 30, 1998",178.48B
"April 29, 1998",178.48B
"April 28, 1998",179.55B
"April 27, 1998",181.84B
"April 24, 1998",179.85B
"April 23, 1998",180.47B
"April 22, 1998",178.48B
"April 21, 1998",179.40B
"April 20, 1998",178.78B
"April 17, 1998",176.34B
"April 16, 1998",173.58B
"April 15, 1998",168.08B
"April 14, 1998",164.25B
"April 13, 1998",165.63B
"April 9, 1998",163.34B
"April 8, 1998",161.81B
"April 7, 1998",166.09B
"April 6, 1998",167.47B
"April 3, 1998",169.61B
"April 2, 1998",170.98B
"April 1, 1998",168.69B
"March 31, 1998",165.48B
"March 30, 1998",166.58B
"March 27, 1998",165.20B
"March 26, 1998",167.04B
"March 25, 1998",166.27B
"March 24, 1998",167.80B
"March 23, 1998",168.11B
"March 20, 1998",164.89B
"March 19, 1998",158.77B
"March 18, 1998",158.31B
"March 17, 1998",154.18B
"March 16, 1998",157.24B
"March 13, 1998",157.54B
"March 12, 1998",156.62B
"March 11, 1998",156.62B
"March 10, 1998",155.40B
"March 9, 1998",153.10B
"March 6, 1998",154.18B
"March 5, 1998",154.18B
"March 4, 1998",155.40B
"March 3, 1998",157.39B
"March 2, 1998",156.17B
"Feb. 27, 1998",156.47B
"Feb. 26, 1998",154.94B
"Feb. 25, 1998",154.33B
"Feb. 24, 1998",154.18B
"Feb. 23, 1998",153.56B
"Feb. 20, 1998",158.02B
"Feb. 19, 1998",156.33B
"Feb. 18, 1998",156.79B
"Feb. 17, 1998",152.64B
"Feb. 13, 1998",155.10B
"Feb. 12, 1998",154.94B
"Feb. 11, 1998",153.87B
"Feb. 10, 1998",152.49B
"Feb. 9, 1998",152.18B
"Feb. 6, 1998",152.49B
"Feb. 5, 1998",152.18B
"Feb. 4, 1998",151.41B
"Feb. 3, 1998",149.72B
"Feb. 2, 1998",148.65B
"Jan. 30, 1998",145.73B
"Jan. 29, 1998",149.26B
"Jan. 28, 1998",145.73B
"Jan. 27, 1998",148.03B
"Jan. 26, 1998",148.03B
"Jan. 23, 1998",145.12B
"Jan. 22, 1998",146.35B
"Jan. 21, 1998",150.03B
"Jan. 20, 1998",149.57B
"Jan. 16, 1998",148.96B
"Jan. 15, 1998",146.19B
"Jan. 14, 1998",149.42B
"Jan. 13, 1998",147.57B
"Jan. 12, 1998",144.35B
"Jan. 9, 1998",142.81B
"Jan. 8, 1998",146.35B
"Jan. 7, 1998",149.57B
"Jan. 6, 1998",145.12B
"Jan. 5, 1998",150.34B
"Jan. 2, 1998",152.33B
"Dec. 31, 1997",150.34B
"Dec. 30, 1997",153.51B
"Dec. 29, 1997",151.81B
"Dec. 26, 1997",149.66B
"Dec. 24, 1997",148.27B
"Dec. 23, 1997",148.42B
"Dec. 22, 1997",148.73B
"Dec. 19, 1997",148.58B
"Dec. 18, 1997",152.12B
"Dec. 17, 1997",154.74B
"Dec. 16, 1997",156.75B
"Dec. 15, 1997",154.90B
"Dec. 12, 1997",152.89B
"Dec. 11, 1997",153.82B
"Dec. 10, 1997",155.20B
"Dec. 9, 1997",153.82B
"Dec. 8, 1997",155.82B
"Dec. 5, 1997",157.82B
"Dec. 4, 1997",153.97B
"Dec. 3, 1997",154.12B
"Dec. 2, 1997",151.04B
"Dec. 1, 1997",152.28B
"Nov. 28, 1997",150.43B
"Nov. 26, 1997",150.89B
"Nov. 25, 1997",150.73B
"Nov. 24, 1997",154.90B
"Nov. 21, 1997",157.67B
"Nov. 20, 1997",154.43B
"Nov. 19, 1997",153.05B
"Nov. 18, 1997",153.35B
"Nov. 17, 1997",152.74B
"Nov. 14, 1997",150.58B
"Nov. 13, 1997",147.65B
"Nov. 12, 1997",145.19B
"Nov. 11, 1997",147.50B
"Nov. 10, 1997",147.19B
"Nov. 7, 1997",148.58B
"Nov. 6, 1997",151.04B
"Nov. 5, 1997",152.43B
"Nov. 4, 1997",154.28B
"Nov. 3, 1997",153.51B
"Oct. 31, 1997",151.50B
"Oct. 30, 1997",149.66B
"Oct. 29, 1997",148.73B
"Oct. 28, 1997",151.35B
"Oct. 27, 1997",143.18B
"Oct. 24, 1997",154.43B
"Oct. 23, 1997",155.67B
"Oct. 22, 1997",160.14B
"Oct. 21, 1997",160.75B
"Oct. 20, 1997",160.14B
"Oct. 17, 1997",156.90B
"Oct. 16, 1997",157.82B
"Oct. 15, 1997",159.83B
"Oct. 14, 1997",159.52B
"Oct. 13, 1997",158.90B
"Oct. 10, 1997",159.21B
"Oct. 9, 1997",159.83B
"Oct. 8, 1997",160.75B
"Oct. 7, 1997",164.76B
"Oct. 6, 1997",164.61B
"Oct. 3, 1997",160.75B
"Oct. 2, 1997",160.14B
"Oct. 1, 1997",161.52B
"Sept. 30, 1997",157.98B
"Sept. 29, 1997",160.81B
"Sept. 26, 1997",158.49B
"Sept. 25, 1997",158.34B
"Sept. 24, 1997",158.80B
"Sept. 23, 1997",161.12B
"Sept. 22, 1997",158.80B
"Sept. 19, 1997",162.67B
"Sept. 18, 1997",163.28B
"Sept. 17, 1997",159.88B
"Sept. 16, 1997",160.19B
"Sept. 15, 1997",155.40B
"Sept. 12, 1997",155.86B
"Sept. 11, 1997",154.01B
"Sept. 10, 1997",155.71B
"Sept. 9, 1997",159.57B
"Sept. 8, 1997",159.26B
"Sept. 5, 1997",158.49B
"Sept. 4, 1997",159.26B
"Sept. 3, 1997",158.65B
"Sept. 2, 1997",158.34B
"Aug. 29, 1997",151.38B
"Aug. 28, 1997",153.08B
"Aug. 27, 1997",156.48B
"Aug. 26, 1997",153.08B
"Aug. 25, 1997",154.32B
"Aug. 22, 1997",155.24B
"Aug. 21, 1997",154.16B
"Aug. 20, 1997",156.79B
"Aug. 19, 1997",154.01B
"Aug. 18, 1997",153.85B
"Aug. 15, 1997",145.97B
"Aug. 14, 1997",149.37B
"Aug. 13, 1997",150.30B
"Aug. 12, 1997",154.62B
"Aug. 11, 1997",155.86B
"Aug. 8, 1997",153.70B
"Aug. 7, 1997",158.65B
"Aug. 6, 1997",160.96B
"Aug. 5, 1997",157.25B
"Aug. 4, 1997",158.34B
"Aug. 1, 1997",157.72B
"July 31, 1997",158.95B
"July 30, 1997",158.18B
"July 29, 1997",155.09B
"July 28, 1997",156.33B
"July 25, 1997",155.40B
"July 24, 1997",153.23B
"July 23, 1997",152.00B
"July 22, 1997",155.24B
"July 21, 1997",151.69B
"July 18, 1997",149.52B
"July 17, 1997",155.71B
"July 16, 1997",155.55B
"July 15, 1997",153.70B
"July 14, 1997",150.30B
"July 11, 1997",152.61B
"July 10, 1997",152.77B
"July 9, 1997",153.23B
"July 8, 1997",157.25B
"July 7, 1997",156.64B
"July 3, 1997",159.88B
"July 2, 1997",156.02B
"July 1, 1997",156.48B
"June 30, 1997",152.15B
"June 27, 1997",150.15B
"June 26, 1997",152.17B
"June 25, 1997",151.39B
"June 24, 1997",155.27B
"June 23, 1997",153.41B
"June 20, 1997",158.07B
"June 19, 1997",155.89B
"June 18, 1997",157.45B
"June 17, 1997",158.69B
"June 16, 1997",159.93B
"June 13, 1997",158.69B
"June 12, 1997",159.00B
"June 11, 1997",154.03B
"June 10, 1997",151.23B
"June 9, 1997",152.79B
"June 6, 1997",152.17B
"June 5, 1997",149.37B
"June 4, 1997",149.06B
"June 3, 1997",148.44B
"June 2, 1997",148.44B
"May 30, 1997",147.20B
"May 29, 1997",145.96B
"May 28, 1997",145.96B
"May 27, 1997",147.82B
"May 23, 1997",149.06B
"May 22, 1997",145.33B
"May 21, 1997",148.13B
"May 20, 1997",146.58B
"May 19, 1997",146.89B
"May 16, 1997",144.40B
"May 15, 1997",146.27B
"May 14, 1997",148.44B
"May 13, 1997",148.13B
"May 12, 1997",147.51B
"May 9, 1997",143.78B
"May 8, 1997",144.09B
"May 7, 1997",143.78B
"May 6, 1997",145.65B
"May 5, 1997",145.65B
"May 2, 1997",140.06B
"May 1, 1997",139.12B
"April 30, 1997",140.68B
"April 29, 1997",138.50B
"April 28, 1997",133.84B
"April 25, 1997",131.05B
"April 24, 1997",134.78B
"April 23, 1997",136.64B
"April 22, 1997",137.26B
"April 21, 1997",132.60B
"April 18, 1997",132.91B
"April 17, 1997",127.94B
"April 16, 1997",129.50B
"April 15, 1997",129.81B
"April 14, 1997",128.57B
"April 11, 1997",125.46B
"April 10, 1997",128.72B
"April 9, 1997",128.72B
"April 8, 1997",129.19B
"April 7, 1997",129.96B
"April 4, 1997",126.24B
"April 3, 1997",127.01B
"April 2, 1997",130.43B
"April 1, 1997",132.76B
"March 31, 1997",133.84B
"March 27, 1997",134.15B
"March 26, 1997",135.86B
"March 25, 1997",131.52B
"March 24, 1997",129.81B
"March 21, 1997",128.57B
"March 20, 1997",125.61B
"March 19, 1997",125.77B
"March 18, 1997",125.77B
"March 17, 1997",125.30B
"March 14, 1997",125.61B
"March 13, 1997",124.22B
"March 12, 1997",126.08B
"March 11, 1997",127.63B
"March 10, 1997",127.94B
"March 7, 1997",124.68B
"March 6, 1997",125.46B
"March 5, 1997",126.08B
"March 4, 1997",124.22B
"March 3, 1997",123.13B
"Feb. 28, 1997",124.06B
"Feb. 27, 1997",124.20B
"Feb. 26, 1997",126.84B
"Feb. 25, 1997",128.55B
"Feb. 24, 1997",127.46B
"Feb. 21, 1997",128.86B
"Feb. 20, 1997",128.08B
"Feb. 19, 1997",128.08B
"Feb. 18, 1997",129.32B
"Feb. 14, 1997",129.01B
"Feb. 13, 1997",129.17B
"Feb. 12, 1997",127.93B
"Feb. 11, 1997",126.22B
"Feb. 10, 1997",124.36B
"Feb. 7, 1997",125.91B
"Feb. 6, 1997",126.53B
"Feb. 5, 1997",127.77B
"Feb. 4, 1997",128.39B
"Feb. 3, 1997",127.30B
"Jan. 31, 1997",128.70B
"Jan. 30, 1997",129.32B
"Jan. 29, 1997",128.55B
"Jan. 28, 1997",124.82B
"Jan. 27, 1997",128.24B
"Jan. 24, 1997",124.51B
"Jan. 23, 1997",127.77B
"Jan. 22, 1997",131.65B
"Jan. 21, 1997",128.70B
"Jan. 20, 1997",127.30B
"Jan. 17, 1997",127.77B
"Jan. 16, 1997",128.24B
"Jan. 15, 1997",129.17B
"Jan. 14, 1997",129.01B
"Jan. 13, 1997",128.08B
"Jan. 10, 1997",131.34B
"Jan. 9, 1997",127.77B
"Jan. 8, 1997",123.58B
"Jan. 7, 1997",124.51B
"Jan. 6, 1997",124.20B
"Jan. 3, 1997",122.49B
"Jan. 2, 1997",122.18B
"Dec. 31, 1996",121.72B
"Dec. 30, 1996",123.40B
"Dec. 27, 1996",124.02B
"Dec. 26, 1996",124.49B
"Dec. 24, 1996",124.49B
"Dec. 23, 1996",124.80B
"Dec. 20, 1996",123.71B
"Dec. 19, 1996",123.71B
"Dec. 18, 1996",120.76B
"Dec. 17, 1996",119.83B
"Dec. 16, 1996",117.35B
"Dec. 13, 1996",117.66B
"Dec. 12, 1996",117.35B
"Dec. 11, 1996",117.35B
"Dec. 10, 1996",116.73B
"Dec. 9, 1996",117.97B
"Dec. 6, 1996",117.81B
"Dec. 5, 1996",117.97B
"Dec. 4, 1996",116.57B
"Dec. 3, 1996",117.35B
"Dec. 2, 1996",117.81B
"Nov. 29, 1996",117.19B
"Nov. 27, 1996",116.42B
"Nov. 26, 1996",117.81B
"Nov. 25, 1996",117.81B
"Nov. 22, 1996",115.33B
"Nov. 21, 1996",112.85B
"Nov. 20, 1996",113.31B
"Nov. 19, 1996",114.24B
"Nov. 18, 1996",113.31B
"Nov. 15, 1996",112.07B
"Nov. 14, 1996",111.92B
"Nov. 13, 1996",112.07B
"Nov. 12, 1996",110.52B
"Nov. 11, 1996",111.76B
"Nov. 8, 1996",110.98B
"Nov. 7, 1996",109.90B
"Nov. 6, 1996",110.05B
"Nov. 5, 1996",109.59B
"Nov. 4, 1996",109.90B
"Nov. 1, 1996",109.59B
"Oct. 31, 1996",110.05B
"Oct. 30, 1996",110.67B
"Oct. 29, 1996",111.29B
"Oct. 28, 1996",109.59B
"Oct. 25, 1996",109.90B
"Oct. 24, 1996",108.35B
"Oct. 23, 1996",110.05B
"Oct. 22, 1996",109.28B
"Oct. 21, 1996",110.52B
"Oct. 18, 1996",110.98B
"Oct. 17, 1996",109.43B
"Oct. 16, 1996",108.50B
"Oct. 15, 1996",108.19B
"Oct. 14, 1996",108.81B
"Oct. 11, 1996",107.26B
"Oct. 10, 1996",106.64B
"Oct. 9, 1996",106.95B
"Oct. 8, 1996",108.66B
"Oct. 7, 1996",109.12B
"Oct. 4, 1996",109.12B
"Oct. 3, 1996",106.95B
"Oct. 2, 1996",106.48B
"Oct. 1, 1996",105.86B
"Sept. 30, 1996",103.38B
"Sept. 27, 1996",103.54B
"Sept. 26, 1996",104.32B
"Sept. 25, 1996",105.71B
"Sept. 24, 1996",107.26B
"Sept. 23, 1996",107.58B
"Sept. 20, 1996",108.04B
"Sept. 19, 1996",106.64B
"Sept. 18, 1996",106.49B
"Sept. 17, 1996",105.71B
"Sept. 16, 1996",105.71B
"Sept. 13, 1996",104.94B
"Sept. 12, 1996",105.56B
"Sept. 11, 1996",104.63B
"Sept. 10, 1996",103.54B
"Sept. 9, 1996",104.63B
"Sept. 6, 1996",104.32B
"Sept. 5, 1996",103.23B
"Sept. 4, 1996",104.16B
"Sept. 3, 1996",104.00B
"Aug. 30, 1996",101.21B
"Aug. 29, 1996",99.35B
"Aug. 28, 1996",101.52B
"Aug. 27, 1996",101.83B
"Aug. 26, 1996",101.37B
"Aug. 23, 1996",102.45B
"Aug. 22, 1996",103.85B
"Aug. 21, 1996",102.92B
"Aug. 20, 1996",104.00B
"Aug. 19, 1996",103.69B
"Aug. 16, 1996",102.30B
"Aug. 15, 1996",100.28B
"Aug. 14, 1996",100.43B
"Aug. 13, 1996",101.06B
"Aug. 12, 1996",101.37B
"Aug. 9, 1996",100.12B
"Aug. 8, 1996",102.45B
"Aug. 7, 1996",103.07B
"Aug. 6, 1996",104.32B
"Aug. 5, 1996",104.32B
"Aug. 2, 1996",104.78B
"Aug. 1, 1996",103.54B
"July 31, 1996",102.14B
"July 30, 1996",101.52B
"July 29, 1996",102.61B
"July 26, 1996",103.38B
"July 25, 1996",104.16B
"July 24, 1996",103.85B
"July 23, 1996",104.94B
"July 22, 1996",106.02B
"July 19, 1996",106.02B
"July 18, 1996",106.49B
"July 17, 1996",105.71B
"July 16, 1996",107.26B
"July 15, 1996",109.75B
"July 12, 1996",111.77B
"July 11, 1996",111.46B
"July 10, 1996",110.52B
"July 9, 1996",109.90B
"July 8, 1996",109.28B
"July 5, 1996",109.28B
"July 3, 1996",110.84B
"July 2, 1996",110.06B
"July 1, 1996",108.35B
"June 28, 1996",107.91B
"June 27, 1996",108.68B
"June 26, 1996",108.06B
"June 25, 1996",107.28B
"June 24, 1996",106.82B
"June 21, 1996",107.13B
"June 20, 1996",106.35B
"June 19, 1996",105.42B
"June 18, 1996",104.80B
"June 17, 1996",104.96B
"June 14, 1996",103.71B
"June 13, 1996",104.33B
"June 12, 1996",104.49B
"June 11, 1996",105.58B
"June 10, 1996",106.04B
"June 7, 1996",106.66B
"June 6, 1996",104.80B
"June 5, 1996",105.42B
"June 4, 1996",105.42B
"June 3, 1996",104.33B
"May 31, 1996",105.27B
"May 30, 1996",107.59B
"May 29, 1996",106.04B
"May 28, 1996",107.28B
"May 24, 1996",108.06B
"May 23, 1996",109.15B
"May 22, 1996",108.99B
"May 21, 1996",106.97B
"May 20, 1996",108.37B
"May 17, 1996",105.27B
"May 16, 1996",104.18B
"May 15, 1996",105.11B
"May 14, 1996",105.27B
"May 13, 1996",104.96B
"May 10, 1996",103.71B
"May 9, 1996",103.09B
"May 8, 1996",103.87B
"May 7, 1996",102.32B
"May 6, 1996",102.63B
"May 3, 1996",102.32B
"May 2, 1996",102.63B
"May 1, 1996",103.87B
"April 30, 1996",105.58B
"April 29, 1996",106.66B
"April 26, 1996",104.80B
"April 25, 1996",104.96B
"April 24, 1996",104.64B
"April 23, 1996",105.11B
"April 22, 1996",101.85B
"April 19, 1996",101.85B
"April 18, 1996",101.69B
"April 17, 1996",103.71B
"April 16, 1996",103.87B
"April 15, 1996",103.87B
"April 12, 1996",101.69B
"April 11, 1996",102.32B
"April 10, 1996",102.32B
"April 9, 1996",103.56B
"April 8, 1996",103.56B
"April 4, 1996",106.20B
"April 3, 1996",104.18B
"April 2, 1996",103.71B
"April 1, 1996",102.94B
"March 29, 1996",101.23B
"March 28, 1996",104.03B
"March 27, 1996",104.18B
"March 26, 1996",106.82B
"March 25, 1996",103.87B
"March 22, 1996",101.08B
"March 21, 1996",99.99B
"March 20, 1996",99.99B
"March 19, 1996",101.23B
"March 18, 1996",101.23B
"March 15, 1996",98.13B
"March 14, 1996",100.61B
"March 13, 1996",99.37B
"March 12, 1996",99.06B
"March 11, 1996",98.75B
"March 8, 1996",98.44B
"March 7, 1996",102.79B
"March 6, 1996",102.17B
"March 5, 1996",100.46B
"March 4, 1996",98.59B
"March 1, 1996",99.06B
"Feb. 29, 1996",98.75B
"Feb. 28, 1996",97.19B
"Feb. 27, 1996",98.58B
"Feb. 26, 1996",99.83B
"Feb. 23, 1996",102.15B
"Feb. 22, 1996",103.86B
"Feb. 21, 1996",101.69B
"Feb. 20, 1996",100.45B
"Feb. 16, 1996",101.22B
"Feb. 15, 1996",102.78B
"Feb. 14, 1996",102.62B
"Feb. 13, 1996",103.55B
"Feb. 12, 1996",103.55B
"Feb. 9, 1996",102.62B
"Feb. 8, 1996",102.62B
"Feb. 7, 1996",101.22B
"Feb. 6, 1996",101.07B
"Feb. 5, 1996",100.29B
"Feb. 2, 1996",100.29B
"Feb. 1, 1996",100.76B
"Jan. 31, 1996",99.67B
"Jan. 30, 1996",97.65B
"Jan. 29, 1996",98.43B
"Jan. 26, 1996",99.05B
"Jan. 25, 1996",97.81B
"Jan. 24, 1996",96.72B
"Jan. 23, 1996",96.88B
"Jan. 22, 1996",98.89B
"Jan. 19, 1996",100.76B
"Jan. 18, 1996",100.60B
"Jan. 17, 1996",99.67B
"Jan. 16, 1996",99.20B
"Jan. 15, 1996",97.81B
"Jan. 12, 1996",98.89B
"Jan. 11, 1996",100.29B
"Jan. 10, 1996",99.67B
"Jan. 9, 1996",102.78B
"Jan. 8, 1996",104.79B
"Jan. 5, 1996",103.55B
"Jan. 4, 1996",101.07B
"Jan. 3, 1996",100.45B
"Jan. 2, 1996",100.14B
"Dec. 29, 1995",99.96B
"Dec. 28, 1995",102.90B
"Dec. 27, 1995",101.82B
"Dec. 26, 1995",101.20B
"Dec. 22, 1995",101.04B
"Dec. 21, 1995",100.58B
"Dec. 20, 1995",99.80B
"Dec. 19, 1995",101.82B
"Dec. 18, 1995",100.27B
"Dec. 15, 1995",102.13B
"Dec. 14, 1995",103.06B
"Dec. 13, 1995",106.64B
"Dec. 12, 1995",105.08B
"Dec. 11, 1995",104.46B
"Dec. 8, 1995",101.05B
"Dec. 7, 1995",100.58B
"Dec. 6, 1995",100.12B
"Dec. 5, 1995",99.19B
"Dec. 4, 1995",97.47B
"Dec. 1, 1995",96.54B
"Nov. 30, 1995",96.08B
"Nov. 29, 1995",97.94B
"Nov. 28, 1995",97.94B
"Nov. 27, 1995",98.09B
"Nov. 24, 1995",97.63B
"Nov. 22, 1995",97.78B
"Nov. 21, 1995",99.19B
"Nov. 20, 1995",98.56B
"Nov. 17, 1995",98.56B
"Nov. 16, 1995",96.70B
"Nov. 15, 1995",96.54B
"Nov. 14, 1995",95.46B
"Nov. 13, 1995",94.84B
"Nov. 10, 1995",93.75B
"Nov. 9, 1995",94.22B
"Nov. 8, 1995",95.46B
"Nov. 7, 1995",92.67B
"Nov. 6, 1995",93.44B
"Nov. 3, 1995",94.22B
"Nov. 2, 1995",94.22B
"Nov. 1, 1995",95.30B
"Oct. 31, 1995",94.83B
"Oct. 30, 1995",94.37B
"Oct. 27, 1995",92.66B
"Oct. 26, 1995",93.13B
"Oct. 25, 1995",94.99B
"Oct. 24, 1995",94.06B
"Oct. 23, 1995",93.13B
"Oct. 20, 1995",94.06B
"Oct. 19, 1995",93.28B
"Oct. 18, 1995",92.82B
"Oct. 17, 1995",92.82B
"Oct. 16, 1995",92.51B
"Oct. 13, 1995",92.82B
"Oct. 12, 1995",90.64B
"Oct. 11, 1995",90.95B
"Oct. 10, 1995",91.57B
"Oct. 9, 1995",91.26B
"Oct. 6, 1995",91.42B
"Oct. 5, 1995",90.95B
"Oct. 4, 1995",91.26B
"Oct. 3, 1995",89.87B
"Oct. 2, 1995",89.09B
"Sept. 29, 1995",89.72B
"Sept. 28, 1995",90.03B
"Sept. 27, 1995",89.41B
"Sept. 26, 1995",89.10B
"Sept. 25, 1995",90.34B
"Sept. 22, 1995",89.87B
"Sept. 21, 1995",90.18B
"Sept. 20, 1995",90.65B
"Sept. 19, 1995",90.96B
"Sept. 18, 1995",90.18B
"Sept. 15, 1995",91.42B
"Sept. 14, 1995",91.74B
"Sept. 13, 1995",91.11B
"Sept. 12, 1995",90.18B
"Sept. 11, 1995",88.79B
"Sept. 8, 1995",88.48B
"Sept. 7, 1995",88.63B
"Sept. 6, 1995",87.23B
"Sept. 5, 1995",87.39B
"Sept. 1, 1995",86.61B
"Aug. 31, 1995",85.37B
"Aug. 30, 1995",85.22B
"Aug. 29, 1995",85.37B
"Aug. 28, 1995",85.53B
"Aug. 25, 1995",86.30B
"Aug. 24, 1995",85.22B
"Aug. 23, 1995",84.91B
"Aug. 22, 1995",85.22B
"Aug. 21, 1995",85.37B
"Aug. 18, 1995",85.53B
"Aug. 17, 1995",85.22B
"Aug. 16, 1995",85.99B
"Aug. 15, 1995",86.46B
"Aug. 14, 1995",86.77B
"Aug. 11, 1995",86.15B
"Aug. 10, 1995",86.92B
"Aug. 9, 1995",88.01B
"Aug. 8, 1995",87.39B
"Aug. 7, 1995",87.54B
"Aug. 4, 1995",87.70B
"Aug. 3, 1995",88.63B
"Aug. 2, 1995",88.48B
"Aug. 1, 1995",88.63B
"July 31, 1995",90.03B
"July 28, 1995",89.25B
"July 27, 1995",90.34B
"July 26, 1995",90.49B
"July 25, 1995",89.87B
"July 24, 1995",90.34B
"July 21, 1995",90.96B
"July 20, 1995",90.80B
"July 19, 1995",89.87B
"July 18, 1995",89.10B
"July 17, 1995",89.72B
"July 14, 1995",88.94B
"July 13, 1995",89.25B
"July 12, 1995",89.25B
"July 11, 1995",88.63B
"July 10, 1995",88.01B
"July 7, 1995",88.94B
"July 6, 1995",89.72B
"July 5, 1995",87.85B
"July 3, 1995",88.01B
"June 30, 1995",87.70B
"June 29, 1995",89.44B
"June 28, 1995",89.60B
"June 27, 1995",87.73B
"June 26, 1995",87.11B
"June 23, 1995",86.65B
"June 22, 1995",85.71B
"June 21, 1995",86.02B
"June 20, 1995",87.11B
"June 19, 1995",88.97B
"June 16, 1995",89.60B
"June 15, 1995",88.66B
"June 14, 1995",87.73B
"June 13, 1995",87.58B
"June 12, 1995",87.42B
"June 9, 1995",87.73B
"June 8, 1995",88.35B
"June 7, 1995",88.20B
"June 6, 1995",87.89B
"June 5, 1995",88.20B
"June 2, 1995",87.73B
"June 1, 1995",88.51B
"May 31, 1995",88.66B
"May 30, 1995",87.27B
"May 26, 1995",86.65B
"May 25, 1995",88.66B
"May 24, 1995",88.82B
"May 23, 1995",88.20B
"May 22, 1995",86.80B
"May 19, 1995",86.96B
"May 18, 1995",87.73B
"May 17, 1995",88.51B
"May 16, 1995",88.51B
"May 15, 1995",87.58B
"May 12, 1995",86.80B
"May 11, 1995",86.80B
"May 10, 1995",87.27B
"May 9, 1995",86.80B
"May 8, 1995",88.35B
"May 5, 1995",88.20B
"May 4, 1995",88.20B
"May 3, 1995",87.89B
"May 2, 1995",88.04B
"May 1, 1995",88.04B
"April 28, 1995",86.34B
"April 27, 1995",86.49B
"April 26, 1995",86.65B
"April 25, 1995",86.96B
"April 24, 1995",86.49B
"April 21, 1995",86.02B
"April 20, 1995",86.65B
"April 19, 1995",85.09B
"April 18, 1995",84.47B
"April 17, 1995",83.54B
"April 13, 1995",83.38B
"April 12, 1995",83.07B
"April 11, 1995",82.92B
"April 10, 1995",83.07B
"April 7, 1995",83.07B
"April 6, 1995",82.92B
"April 5, 1995",84.47B
"April 4, 1995",83.54B
"April 3, 1995",82.30B
"March 31, 1995",82.77B
"March 30, 1995",82.12B
"March 29, 1995",82.43B
"March 28, 1995",81.96B
"March 27, 1995",82.43B
"March 24, 1995",81.80B
"March 23, 1995",81.34B
"March 22, 1995",81.50B
"March 21, 1995",80.10B
"March 20, 1995",80.88B
"March 17, 1995",80.72B
"March 16, 1995",81.03B
"March 15, 1995",80.10B
"March 14, 1995",80.41B
"March 13, 1995",80.56B
"March 10, 1995",80.72B
"March 9, 1995",80.10B
"March 8, 1995",80.41B
"March 7, 1995",79.47B
"March 6, 1995",79.47B
"March 3, 1995",78.55B
"March 2, 1995",78.70B
"March 1, 1995",79.01B
"Feb. 28, 1995",79.32B
"Feb. 27, 1995",79.03B
"Feb. 24, 1995",78.71B
