date,enterprise_value
"Sept. 4, 2002",181.40M
"Sept. 3, 2002",181.84M
"Aug. 30, 2002",181.51M
"Aug. 29, 2002",183.32M
"Aug. 28, 2002",185.24M
"Aug. 27, 2002",185.51M
"Aug. 26, 2002",186.50M
"Aug. 23, 2002",185.84M
"Aug. 22, 2002",185.24M
"Aug. 21, 2002",184.14M
"Aug. 20, 2002",184.74M
"Aug. 19, 2002",179.92M
"Aug. 16, 2002",180.30M
"Aug. 15, 2002",179.20M
"Aug. 14, 2002",178.11M
"Aug. 13, 2002",177.06M
"Aug. 12, 2002",176.73M
"Aug. 9, 2002",176.84M
"Aug. 8, 2002",178.11M
"Aug. 7, 2002",178.49M
"Aug. 6, 2002",181.89M
"Aug. 5, 2002",177.83M
"Aug. 2, 2002",178.11M
"Aug. 1, 2002",177.83M
"July 31, 2002",179.75M
"July 30, 2002",180.03M
"July 29, 2002",178.65M
"July 26, 2002",177.01M
"July 25, 2002",177.56M
"July 24, 2002",176.95M
"July 23, 2002",175.91M
"July 22, 2002",177.50M
"July 19, 2002",178.16M
"July 18, 2002",181.07M
"July 17, 2002",181.67M
"July 16, 2002",182.38M
"July 15, 2002",181.67M
"July 12, 2002",183.54M
"July 11, 2002",183.15M
"July 10, 2002",183.59M
"July 9, 2002",184.19M
"July 8, 2002",184.58M
"July 5, 2002",184.30M
"July 3, 2002",184.30M
"July 2, 2002",184.14M
"July 1, 2002",183.43M
"June 30, 2002",182.55M
"June 28, 2002",184.78M
"June 27, 2002",185.00M
"June 26, 2002",184.84M
"June 25, 2002",184.51M
"June 24, 2002",183.36M
"June 21, 2002",185.27M
"June 20, 2002",188.17M
"June 19, 2002",190.46M
"June 18, 2002",191.71M
"June 17, 2002",191.00M
"June 14, 2002",190.73M
"June 13, 2002",192.09M
"June 12, 2002",193.35M
"June 11, 2002",195.64M
"June 10, 2002",196.02M
"June 7, 2002",198.26M
"June 6, 2002",198.10M
"June 5, 2002",198.97M
"June 4, 2002",197.82M
"June 3, 2002",196.68M
"May 31, 2002",195.64M
"May 30, 2002",193.29M
"May 29, 2002",192.48M
"May 28, 2002",192.91M
"May 24, 2002",190.62M
"May 23, 2002",190.40M
"May 22, 2002",192.09M
"May 21, 2002",193.46M
"May 20, 2002",192.37M
"May 17, 2002",192.09M
"May 16, 2002",192.37M
"May 15, 2002",191.82M
"May 14, 2002",193.13M
"May 13, 2002",194.55M
"May 10, 2002",192.37M
"May 9, 2002",192.37M
"May 8, 2002",192.59M
"May 7, 2002",192.75M
"May 6, 2002",191.82M
"May 3, 2002",190.35M
"May 2, 2002",190.46M
"May 1, 2002",190.18M
"April 30, 2002",190.18M
"April 29, 2002",189.75M
"April 26, 2002",189.42M
"April 25, 2002",189.64M
"April 24, 2002",188.27M
"April 23, 2002",187.46M
"April 22, 2002",188.06M
"April 19, 2002",188.00M
"April 18, 2002",188.93M
"April 17, 2002",188.55M
"April 16, 2002",190.13M
"April 15, 2002",189.64M
"April 12, 2002",189.04M
"April 11, 2002",188.77M
"April 10, 2002",188.00M
"April 9, 2002",187.51M
"April 8, 2002",188.49M
"April 5, 2002",186.91M
"April 4, 2002",187.46M
"April 3, 2002",187.46M
"April 2, 2002",187.40M
"April 1, 2002",187.02M
"March 31, 2002",185.82M
"March 28, 2002",196.77M
"March 27, 2002",196.01M
"March 26, 2002",196.23M
"March 25, 2002",197.21M
"March 22, 2002",195.69M
"March 21, 2002",195.48M
"March 20, 2002",195.10M
"March 19, 2002",195.37M
"March 18, 2002",195.48M
"March 15, 2002",195.48M
"March 14, 2002",195.15M
"March 13, 2002",195.48M
"March 12, 2002",195.58M
"March 11, 2002",194.40M
"March 8, 2002",194.18M
"March 7, 2002",195.48M
"March 6, 2002",195.48M
"March 5, 2002",194.94M
"March 4, 2002",193.86M
"March 1, 2002",194.40M
"Feb. 28, 2002",195.21M
"Feb. 27, 2002",194.13M
"Feb. 26, 2002",196.01M
"Feb. 25, 2002",195.21M
"Feb. 22, 2002",194.94M
"Feb. 21, 2002",194.13M
"Feb. 20, 2002",195.21M
"Feb. 19, 2002",195.48M
"Feb. 15, 2002",196.71M
"Feb. 14, 2002",195.91M
"Feb. 13, 2002",194.88M
"Feb. 12, 2002",195.74M
"Feb. 11, 2002",196.01M
"Feb. 8, 2002",196.55M
"Feb. 7, 2002",196.28M
"Feb. 6, 2002",195.48M
"Feb. 5, 2002",196.82M
"Feb. 4, 2002",196.71M
"Feb. 1, 2002",195.74M
"Jan. 31, 2002",196.55M
"Jan. 30, 2002",194.94M
"Jan. 29, 2002",195.80M
"Jan. 28, 2002",196.01M
"Jan. 25, 2002",196.82M
"Jan. 24, 2002",196.82M
"Jan. 23, 2002",197.09M
"Jan. 22, 2002",197.09M
"Jan. 18, 2002",196.82M
"Jan. 17, 2002",196.18M
"Jan. 16, 2002",196.23M
"Jan. 15, 2002",196.55M
"Jan. 14, 2002",197.36M
"Jan. 11, 2002",197.36M
"Jan. 10, 2002",197.79M
"Jan. 9, 2002",198.17M
"Jan. 8, 2002",198.12M
"Jan. 7, 2002",197.90M
"Jan. 4, 2002",198.49M
"Jan. 3, 2002",198.12M
"Jan. 2, 2002",198.71M
"Dec. 31, 2001",198.71M
"Dec. 28, 2001",190.14M
"Dec. 27, 2001",189.87M
"Dec. 26, 2001",188.80M
"Dec. 24, 2001",189.55M
"Dec. 21, 2001",189.01M
"Dec. 20, 2001",188.53M
"Dec. 19, 2001",188.90M
"Dec. 18, 2001",187.93M
"Dec. 17, 2001",188.42M
"Dec. 14, 2001",187.61M
"Dec. 13, 2001",186.59M
"Dec. 12, 2001",185.78M
"Dec. 11, 2001",187.39M
"Dec. 10, 2001",186.05M
"Dec. 7, 2001",185.78M
"Dec. 6, 2001",185.83M
"Dec. 5, 2001",186.86M
"Dec. 4, 2001",186.26M
"Dec. 3, 2001",186.86M
"Nov. 30, 2001",185.78M
"Nov. 29, 2001",183.68M
"Nov. 28, 2001",186.42M
"Nov. 27, 2001",186.91M
"Nov. 26, 2001",187.12M
"Nov. 23, 2001",186.86M
"Nov. 21, 2001",186.26M
"Nov. 20, 2001",186.86M
"Nov. 19, 2001",187.39M
"Nov. 16, 2001",186.59M
"Nov. 15, 2001",186.86M
"Nov. 14, 2001",186.32M
"Nov. 13, 2001",186.32M
"Nov. 12, 2001",186.53M
"Nov. 9, 2001",186.26M
"Nov. 8, 2001",185.24M
"Nov. 7, 2001",186.91M
"Nov. 6, 2001",186.53M
"Nov. 5, 2001",186.42M
"Nov. 2, 2001",186.48M
"Nov. 1, 2001",186.48M
"Oct. 31, 2001",186.59M
"Oct. 30, 2001",186.80M
"Oct. 29, 2001",187.39M
"Oct. 26, 2001",186.86M
"Oct. 25, 2001",187.66M
"Oct. 24, 2001",187.61M
"Oct. 23, 2001",187.12M
"Oct. 22, 2001",187.61M
"Oct. 19, 2001",185.78M
"Oct. 18, 2001",185.51M
"Oct. 17, 2001",184.70M
"Oct. 16, 2001",184.70M
"Oct. 15, 2001",185.78M
"Oct. 12, 2001",186.05M
"Oct. 11, 2001",184.97M
"Oct. 10, 2001",186.32M
"Oct. 9, 2001",185.24M
"Oct. 8, 2001",184.97M
"Oct. 5, 2001",183.35M
"Oct. 4, 2001",182.54M
"Oct. 3, 2001",182.54M
"Oct. 2, 2001",182.44M
"Oct. 1, 2001",183.62M
"Sept. 30, 2001",182.81M
"Sept. 28, 2001",169.07M
"Sept. 27, 2001",166.93M
"Sept. 26, 2001",168.27M
"Sept. 25, 2001",170.63M
"Sept. 24, 2001",170.68M
"Sept. 21, 2001",169.88M
"Sept. 20, 2001",169.88M
"Sept. 19, 2001",169.61M
"Sept. 18, 2001",169.55M
"Sept. 17, 2001",168.80M
"Sept. 10, 2001",169.66M
"Sept. 7, 2001",170.95M
"Sept. 6, 2001",170.41M
"Sept. 5, 2001",173.09M
"Sept. 4, 2001",171.75M
"Aug. 31, 2001",171.16M
"Aug. 30, 2001",172.56M
"Aug. 29, 2001",170.09M
"Aug. 28, 2001",168.80M
"Aug. 27, 2001",168.70M
"Aug. 24, 2001",168.80M
"Aug. 23, 2001",168.80M
"Aug. 22, 2001",169.07M
"Aug. 21, 2001",169.34M
"Aug. 20, 2001",168.80M
"Aug. 17, 2001",167.25M
"Aug. 16, 2001",166.93M
"Aug. 15, 2001",168.80M
"Aug. 14, 2001",168.54M
"Aug. 13, 2001",168.91M
"Aug. 10, 2001",169.61M
"Aug. 9, 2001",168.80M
"Aug. 8, 2001",168.70M
"Aug. 7, 2001",169.61M
"Aug. 6, 2001",168.43M
"Aug. 3, 2001",167.41M
"Aug. 2, 2001",167.19M
"Aug. 1, 2001",166.71M
"July 31, 2001",166.39M
"July 30, 2001",167.73M
"July 27, 2001",168.48M
"July 26, 2001",168.32M
"July 25, 2001",167.46M
"July 24, 2001",168.00M
"July 23, 2001",168.00M
"July 20, 2001",167.73M
"July 19, 2001",167.73M
"July 18, 2001",167.19M
"July 17, 2001",170.47M
"July 16, 2001",171.75M
"July 13, 2001",172.02M
"July 12, 2001",172.02M
"July 11, 2001",172.02M
"July 10, 2001",172.56M
"July 9, 2001",171.49M
"July 6, 2001",172.40M
"July 5, 2001",172.40M
"July 3, 2001",171.86M
"July 2, 2001",171.75M
"June 30, 2001",171.91M
"June 29, 2001",171.68M
"June 28, 2001",171.78M
"June 27, 2001",171.57M
"June 26, 2001",172.32M
"June 25, 2001",172.58M
"June 22, 2001",172.58M
"June 21, 2001",171.25M
"June 20, 2001",170.98M
"June 19, 2001",172.58M
"June 18, 2001",173.92M
"June 15, 2001",173.12M
"June 14, 2001",173.65M
"June 13, 2001",173.76M
"June 12, 2001",172.58M
"June 11, 2001",173.22M
"June 8, 2001",172.32M
"June 7, 2001",173.81M
"June 6, 2001",174.98M
"June 5, 2001",173.38M
"June 4, 2001",172.42M
"June 1, 2001",172.74M
"May 31, 2001",172.85M
"May 30, 2001",173.01M
"May 29, 2001",173.38M
"May 25, 2001",171.78M
"May 24, 2001",170.98M
"May 23, 2001",170.72M
"May 22, 2001",170.98M
"May 21, 2001",170.18M
"May 18, 2001",170.40M
"May 17, 2001",170.45M
"May 16, 2001",170.72M
"May 15, 2001",170.45M
"May 14, 2001",169.65M
"May 11, 2001",170.72M
"May 10, 2001",170.18M
"May 9, 2001",169.65M
"May 8, 2001",169.38M
"May 7, 2001",170.18M
"May 4, 2001",170.93M
"May 3, 2001",170.45M
"May 2, 2001",170.72M
"May 1, 2001",170.98M
"April 30, 2001",170.98M
"April 27, 2001",171.25M
"April 26, 2001",170.98M
"April 25, 2001",170.98M
"April 24, 2001",168.32M
"April 23, 2001",168.59M
"April 20, 2001",168.96M
"April 19, 2001",168.27M
"April 18, 2001",168.21M
"April 17, 2001",167.79M
"April 16, 2001",168.32M
"April 12, 2001",168.59M
"April 11, 2001",168.05M
"April 10, 2001",168.64M
"April 9, 2001",168.05M
"April 6, 2001",168.59M
"April 5, 2001",168.00M
"April 4, 2001",165.92M
"April 3, 2001",166.72M
"April 2, 2001",168.27M
"March 31, 2001",168.05M
"March 30, 2001",171.37M
"March 29, 2001",171.90M
"March 28, 2001",172.43M
"March 27, 2001",171.63M
"March 26, 2001",171.10M
"March 23, 2001",172.43M
"March 22, 2001",171.59M
"March 21, 2001",171.38M
"March 20, 2001",171.90M
"March 19, 2001",171.90M
"March 16, 2001",171.38M
"March 15, 2001",171.38M
"March 14, 2001",171.64M
"March 13, 2001",171.11M
"March 12, 2001",171.32M
"March 9, 2001",171.64M
"March 8, 2001",171.59M
"March 7, 2001",171.38M
"March 6, 2001",170.85M
"March 5, 2001",171.38M
"March 2, 2001",171.32M
"March 1, 2001",171.38M
"Feb. 28, 2001",171.54M
"Feb. 27, 2001",172.33M
"Feb. 26, 2001",172.17M
"Feb. 23, 2001",171.64M
"Feb. 22, 2001",171.32M
"Feb. 21, 2001",170.59M
"Feb. 20, 2001",170.38M
"Feb. 16, 2001",170.59M
"Feb. 15, 2001",170.96M
"Feb. 14, 2001",171.06M
"Feb. 13, 2001",170.32M
"Feb. 12, 2001",171.11M
"Feb. 9, 2001",171.59M
"Feb. 8, 2001",171.64M
"Feb. 7, 2001",171.85M
"Feb. 6, 2001",171.69M
"Feb. 5, 2001",170.32M
"Feb. 2, 2001",169.80M
"Feb. 1, 2001",169.80M
"Jan. 31, 2001",170.06M
"Jan. 30, 2001",171.38M
"Jan. 29, 2001",172.43M
"Jan. 26, 2001",171.57M
"Jan. 25, 2001",169.93M
"Jan. 24, 2001",168.94M
"Jan. 23, 2001",169.93M
"Jan. 22, 2001",169.60M
"Jan. 19, 2001",169.27M
"Jan. 18, 2001",168.61M
"Jan. 17, 2001",170.26M
"Jan. 16, 2001",171.25M
"Jan. 12, 2001",173.88M
"Jan. 11, 2001",173.88M
"Jan. 10, 2001",174.54M
"Jan. 9, 2001",174.21M
"Jan. 8, 2001",173.88M
"Jan. 5, 2001",174.21M
"Jan. 4, 2001",173.88M
"Jan. 3, 2001",173.22M
"Jan. 2, 2001",172.89M
"Dec. 31, 2000",172.56M
"Dec. 29, 2000",162.58M
"Dec. 28, 2000",161.26M
"Dec. 27, 2000",160.93M
"Dec. 26, 2000",160.93M
"Dec. 22, 2000",160.93M
"Dec. 21, 2000",159.95M
"Dec. 20, 2000",160.61M
"Dec. 19, 2000",161.26M
"Dec. 18, 2000",160.61M
"Dec. 15, 2000",160.28M
"Dec. 14, 2000",161.26M
"Dec. 13, 2000",160.61M
"Dec. 12, 2000",161.26M
"Dec. 11, 2000",161.92M
"Dec. 8, 2000",161.92M
"Dec. 7, 2000",161.59M
"Dec. 6, 2000",162.58M
"Dec. 5, 2000",161.92M
"Dec. 4, 2000",160.28M
"Dec. 1, 2000",161.26M
"Nov. 30, 2000",162.58M
"Nov. 29, 2000",162.25M
"Nov. 28, 2000",160.61M
"Nov. 27, 2000",160.61M
"Nov. 24, 2000",159.62M
"Nov. 22, 2000",158.96M
"Nov. 21, 2000",158.96M
"Nov. 20, 2000",157.97M
"Nov. 17, 2000",159.29M
"Nov. 16, 2000",158.96M
"Nov. 15, 2000",159.29M
"Nov. 14, 2000",157.97M
"Nov. 13, 2000",157.31M
"Nov. 10, 2000",155.66M
"Nov. 9, 2000",156.32M
"Nov. 8, 2000",155.66M
"Nov. 7, 2000",156.65M
"Nov. 6, 2000",155.66M
"Nov. 3, 2000",157.31M
"Nov. 2, 2000",156.32M
"Nov. 1, 2000",155.99M
"Oct. 31, 2000",155.99M
"Oct. 30, 2000",156.98M
"Oct. 27, 2000",155.33M
"Oct. 26, 2000",156.98M
"Oct. 25, 2000",157.97M
"Oct. 24, 2000",159.29M
"Oct. 23, 2000",156.98M
"Oct. 20, 2000",157.64M
"Oct. 19, 2000",156.65M
"Oct. 18, 2000",155.99M
"Oct. 17, 2000",154.67M
"Oct. 16, 2000",152.70M
"Oct. 13, 2000",154.02M
"Oct. 12, 2000",154.02M
"Oct. 11, 2000",155.33M
"Oct. 10, 2000",157.31M
"Oct. 9, 2000",156.98M
"Oct. 6, 2000",156.32M
"Oct. 5, 2000",155.99M
"Oct. 4, 2000",155.33M
"Oct. 3, 2000",157.31M
"Oct. 2, 2000",158.63M
"Sept. 30, 2000",159.95M
"Sept. 29, 2000",149.06M
"Sept. 28, 2000",147.09M
"Sept. 27, 2000",146.43M
"Sept. 26, 2000",146.43M
"Sept. 25, 2000",145.78M
"Sept. 22, 2000",147.74M
"Sept. 21, 2000",146.76M
"Sept. 20, 2000",146.43M
"Sept. 19, 2000",146.43M
"Sept. 18, 2000",147.09M
"Sept. 15, 2000",148.07M
"Sept. 14, 2000",144.14M
"Sept. 13, 2000",146.43M
"Sept. 12, 2000",147.09M
"Sept. 11, 2000",147.74M
"Sept. 8, 2000",145.78M
"Sept. 7, 2000",144.47M
"Sept. 6, 2000",146.10M
"Sept. 5, 2000",145.12M
"Sept. 1, 2000",144.47M
"Aug. 31, 2000",143.48M
"Aug. 30, 2000",145.12M
"Aug. 29, 2000",142.83M
"Aug. 28, 2000",143.15M
"Aug. 25, 2000",141.84M
"Aug. 24, 2000",142.50M
"Aug. 23, 2000",142.17M
"Aug. 22, 2000",142.83M
"Aug. 21, 2000",143.15M
"Aug. 18, 2000",143.15M
"Aug. 17, 2000",143.15M
"Aug. 16, 2000",144.47M
"Aug. 15, 2000",147.74M
"Aug. 14, 2000",147.09M
"Aug. 11, 2000",145.78M
"Aug. 10, 2000",143.81M
"Aug. 9, 2000",144.79M
"Aug. 8, 2000",148.40M
"Aug. 7, 2000",148.40M
"Aug. 4, 2000",145.78M
"Aug. 3, 2000",146.43M
"Aug. 2, 2000",145.78M
"Aug. 1, 2000",146.43M
"July 31, 2000",145.78M
"July 28, 2000",146.10M
"July 27, 2000",144.79M
"July 26, 2000",145.78M
"July 25, 2000",145.45M
"July 24, 2000",145.45M
"July 21, 2000",146.76M
"July 20, 2000",146.10M
"July 19, 2000",144.79M
"July 18, 2000",144.47M
"July 17, 2000",143.81M
"July 14, 2000",142.83M
"July 13, 2000",142.50M
"July 12, 2000",143.15M
"July 11, 2000",141.51M
"July 10, 2000",142.83M
"July 7, 2000",143.48M
"July 6, 2000",144.47M
"July 5, 2000",144.47M
"July 3, 2000",144.79M
"June 30, 2000",147.42M
"June 29, 2000",139.72M
"June 28, 2000",140.05M
"June 27, 2000",141.35M
"June 26, 2000",141.03M
"June 23, 2000",140.05M
"June 22, 2000",141.03M
"June 21, 2000",141.68M
"June 20, 2000",142.33M
"June 19, 2000",142.66M
"June 16, 2000",142.66M
"June 15, 2000",141.03M
"June 14, 2000",142.98M
"June 13, 2000",142.01M
"June 12, 2000",142.66M
"June 9, 2000",141.03M
"June 8, 2000",139.72M
"June 7, 2000",142.01M
"June 6, 2000",141.68M
"June 5, 2000",142.66M
"June 2, 2000",142.01M
"June 1, 2000",141.68M
"May 31, 2000",140.38M
"May 30, 2000",141.35M
"May 26, 2000",140.70M
"May 25, 2000",140.38M
"May 24, 2000",139.40M
"May 23, 2000",139.40M
"May 22, 2000",138.74M
"May 19, 2000",140.05M
"May 18, 2000",137.77M
"May 17, 2000",135.48M
"May 16, 2000",135.16M
"May 15, 2000",135.48M
"May 12, 2000",137.77M
"May 11, 2000",137.77M
"May 10, 2000",138.09M
"May 9, 2000",139.40M
"May 8, 2000",140.05M
"May 5, 2000",139.07M
"May 4, 2000",137.44M
"May 3, 2000",137.44M
"May 2, 2000",139.07M
"May 1, 2000",137.11M
"April 28, 2000",136.14M
"April 27, 2000",136.14M
"April 26, 2000",136.79M
"April 25, 2000",138.09M
"April 24, 2000",137.44M
"April 20, 2000",135.81M
"April 19, 2000",135.81M
"April 18, 2000",134.83M
"April 17, 2000",134.51M
"April 14, 2000",135.48M
"April 13, 2000",136.46M
"April 12, 2000",136.14M
"April 11, 2000",135.81M
"April 10, 2000",135.81M
"April 7, 2000",135.48M
"April 6, 2000",134.18M
"April 5, 2000",134.83M
"April 4, 2000",135.16M
"April 3, 2000",134.83M
"March 31, 2000",136.46M
"March 30, 2000",146.49M
"March 29, 2000",145.84M
"March 28, 2000",145.51M
"March 27, 2000",142.90M
"March 24, 2000",142.36M
"March 23, 2000",143.66M
"March 22, 2000",144.31M
"March 21, 2000",144.31M
"March 20, 2000",142.69M
"March 17, 2000",143.98M
"March 16, 2000",143.98M
"March 15, 2000",144.31M
"March 14, 2000",143.98M
"March 13, 2000",144.95M
"March 10, 2000",145.93M
"March 9, 2000",144.95M
"March 8, 2000",143.98M
"March 7, 2000",146.90M
"March 6, 2000",145.60M
"March 3, 2000",147.22M
"March 2, 2000",148.52M
"March 1, 2000",149.82M
"Feb. 29, 2000",150.14M
"Feb. 28, 2000",150.14M
"Feb. 25, 2000",150.14M
"Feb. 24, 2000",150.14M
"Feb. 23, 2000",150.14M
"Feb. 22, 2000",151.44M
"Feb. 18, 2000",150.14M
"Feb. 17, 2000",150.47M
"Feb. 16, 2000",150.47M
"Feb. 15, 2000",150.79M
"Feb. 14, 2000",151.76M
"Feb. 11, 2000",151.11M
"Feb. 10, 2000",151.76M
"Feb. 9, 2000",152.09M
"Feb. 8, 2000",150.47M
"Feb. 7, 2000",151.44M
"Feb. 4, 2000",152.09M
"Feb. 3, 2000",150.14M
"Feb. 2, 2000",150.79M
"Feb. 1, 2000",150.14M
"Jan. 31, 2000",151.44M
"Jan. 28, 2000",152.09M
"Jan. 27, 2000",153.38M
"Jan. 26, 2000",153.38M
"Jan. 25, 2000",153.38M
"Jan. 24, 2000",153.71M
"Jan. 21, 2000",154.68M
"Jan. 20, 2000",155.00M
"Jan. 19, 2000",153.71M
"Jan. 18, 2000",153.06M
"Jan. 14, 2000",153.38M
"Jan. 13, 2000",154.36M
"Jan. 12, 2000",154.68M
"Jan. 11, 2000",153.38M
"Jan. 10, 2000",153.71M
"Jan. 7, 2000",153.38M
"Jan. 6, 2000",153.06M
"Jan. 5, 2000",152.41M
"Jan. 4, 2000",154.03M
"Jan. 3, 2000",152.74M
"Dec. 31, 1999",152.41M
"Dec. 30, 1999",142.59M
"Dec. 29, 1999",141.62M
"Dec. 28, 1999",141.62M
"Dec. 27, 1999",141.95M
"Dec. 23, 1999",141.30M
"Dec. 22, 1999",141.30M
"Dec. 21, 1999",144.21M
"Dec. 20, 1999",144.85M
"Dec. 17, 1999",146.14M
"Dec. 16, 1999",146.79M
"Dec. 15, 1999",146.14M
"Dec. 14, 1999",147.76M
"Dec. 13, 1999",147.43M
"Dec. 10, 1999",146.14M
"Dec. 9, 1999",145.50M
"Dec. 8, 1999",147.76M
"Dec. 7, 1999",147.43M
"Dec. 6, 1999",147.11M
"Dec. 3, 1999",146.14M
"Dec. 2, 1999",145.82M
"Dec. 1, 1999",144.85M
"Nov. 30, 1999",141.62M
"Nov. 29, 1999",141.62M
"Nov. 26, 1999",142.92M
"Nov. 24, 1999",142.27M
"Nov. 23, 1999",142.92M
"Nov. 22, 1999",140.66M
"Nov. 19, 1999",138.40M
"Nov. 18, 1999",139.69M
"Nov. 17, 1999",139.37M
"Nov. 16, 1999",139.69M
"Nov. 15, 1999",138.40M
"Nov. 12, 1999",139.69M
"Nov. 11, 1999",137.75M
"Nov. 10, 1999",136.78M
"Nov. 9, 1999",139.69M
"Nov. 8, 1999",140.01M
"Nov. 5, 1999",140.01M
"Nov. 4, 1999",140.33M
"Nov. 3, 1999",140.01M
"Nov. 2, 1999",139.04M
"Nov. 1, 1999",138.40M
"Oct. 29, 1999",139.69M
"Oct. 28, 1999",139.69M
"Oct. 27, 1999",138.40M
"Oct. 26, 1999",137.75M
"Oct. 25, 1999",137.11M
"Oct. 22, 1999",138.40M
"Oct. 21, 1999",137.11M
"Oct. 20, 1999",137.43M
"Oct. 19, 1999",137.11M
"Oct. 18, 1999",137.11M
"Oct. 15, 1999",137.43M
"Oct. 14, 1999",137.11M
"Oct. 13, 1999",137.75M
"Oct. 12, 1999",137.75M
"Oct. 11, 1999",136.78M
"Oct. 8, 1999",136.78M
"Oct. 7, 1999",137.11M
"Oct. 6, 1999",138.40M
"Oct. 5, 1999",138.08M
"Oct. 4, 1999",137.11M
"Oct. 1, 1999",136.78M
"Sept. 30, 1999",136.14M
"Sept. 29, 1999",127.55M
"Sept. 28, 1999",128.84M
"Sept. 27, 1999",128.84M
"Sept. 24, 1999",129.16M
"Sept. 23, 1999",129.48M
"Sept. 22, 1999",129.80M
"Sept. 21, 1999",130.44M
"Sept. 20, 1999",131.08M
"Sept. 17, 1999",132.05M
"Sept. 16, 1999",131.40M
"Sept. 15, 1999",131.73M
"Sept. 14, 1999",131.73M
"Sept. 13, 1999",131.73M
"Sept. 10, 1999",131.40M
"Sept. 9, 1999",131.40M
"Sept. 8, 1999",132.05M
"Sept. 7, 1999",133.01M
"Sept. 3, 1999",133.65M
"Sept. 2, 1999",132.69M
"Sept. 1, 1999",132.37M
"Aug. 31, 1999",131.08M
"Aug. 30, 1999",132.37M
"Aug. 27, 1999",132.37M
"Aug. 26, 1999",132.05M
"Aug. 25, 1999",132.05M
"Aug. 24, 1999",132.37M
"Aug. 23, 1999",132.37M
"Aug. 20, 1999",131.08M
"Aug. 19, 1999",131.08M
"Aug. 18, 1999",130.44M
"Aug. 17, 1999",130.44M
"Aug. 16, 1999",130.44M
"Aug. 13, 1999",131.08M
"Aug. 12, 1999",131.40M
"Aug. 11, 1999",131.40M
"Aug. 10, 1999",130.76M
"Aug. 9, 1999",130.76M
"Aug. 6, 1999",132.05M
"Aug. 5, 1999",132.05M
"Aug. 4, 1999",132.37M
"Aug. 3, 1999",132.05M
"Aug. 2, 1999",132.37M
"July 30, 1999",132.05M
"July 29, 1999",132.05M
"July 28, 1999",131.08M
"July 27, 1999",130.76M
"July 26, 1999",133.65M
"July 23, 1999",135.58M
"July 22, 1999",135.90M
"July 21, 1999",137.19M
"July 20, 1999",136.87M
"July 19, 1999",137.83M
"July 16, 1999",138.15M
"July 15, 1999",133.33M
"July 14, 1999",132.69M
"July 13, 1999",132.37M
"July 12, 1999",132.69M
"July 9, 1999",134.62M
"July 8, 1999",135.26M
"July 7, 1999",136.22M
"July 6, 1999",136.54M
"July 2, 1999",135.58M
"July 1, 1999",133.01M
"June 30, 1999",133.01M
"June 29, 1999",130.77M
"June 28, 1999",130.13M
"June 25, 1999",130.77M
"June 24, 1999",130.13M
"June 23, 1999",130.77M
"June 22, 1999",131.41M
"June 21, 1999",131.41M
"June 18, 1999",129.81M
"June 17, 1999",129.81M
"June 16, 1999",130.13M
"June 15, 1999",130.77M
"June 14, 1999",130.13M
"June 11, 1999",130.13M
"June 10, 1999",131.41M
"June 9, 1999",130.77M
"June 8, 1999",131.09M
"June 7, 1999",131.41M
"June 4, 1999",130.45M
"June 3, 1999",131.41M
"June 2, 1999",131.41M
"June 1, 1999",129.49M
"May 28, 1999",129.49M
"May 27, 1999",127.57M
"May 26, 1999",128.21M
"May 25, 1999",127.57M
"May 24, 1999",127.57M
"May 21, 1999",128.21M
"May 20, 1999",127.57M
"May 19, 1999",125.65M
"May 18, 1999",123.73M
"May 17, 1999",121.81M
"May 14, 1999",120.85M
"May 13, 1999",121.17M
"May 12, 1999",119.58M
"May 11, 1999",119.90M
"May 10, 1999",117.66M
"May 7, 1999",119.26M
"May 6, 1999",119.26M
"May 5, 1999",118.30M
"May 4, 1999",117.34M
"May 3, 1999",119.90M
"April 30, 1999",120.85M
"April 29, 1999",119.26M
"April 28, 1999",119.26M
"April 27, 1999",119.58M
"April 26, 1999",121.81M
"April 23, 1999",121.17M
"April 22, 1999",119.26M
"April 21, 1999",119.26M
"April 20, 1999",119.26M
"April 19, 1999",118.94M
"April 16, 1999",119.26M
"April 15, 1999",119.26M
"April 14, 1999",118.62M
"April 13, 1999",118.62M
"April 12, 1999",117.34M
"April 9, 1999",114.14M
"April 8, 1999",113.50M
"April 7, 1999",117.02M
"April 6, 1999",117.34M
"April 5, 1999",117.66M
"April 1, 1999",118.94M
"March 31, 1999",119.58M
"March 30, 1999",128.96M
"March 29, 1999",130.24M
"March 26, 1999",132.79M
"March 25, 1999",133.06M
"March 24, 1999",133.06M
"March 23, 1999",133.06M
"March 22, 1999",131.79M
"March 19, 1999",132.42M
"March 18, 1999",132.74M
"March 17, 1999",132.11M
"March 16, 1999",131.79M
"March 15, 1999",132.42M
"March 12, 1999",134.33M
"March 11, 1999",133.70M
"March 10, 1999",134.97M
"March 9, 1999",135.61M
"March 8, 1999",136.88M
"March 5, 1999",136.88M
"March 4, 1999",137.52M
"March 3, 1999",136.56M
"March 2, 1999",136.88M
"March 1, 1999",135.93M
"Feb. 26, 1999",136.88M
"Feb. 25, 1999",138.79M
"Feb. 24, 1999",137.52M
"Feb. 23, 1999",137.52M
"Feb. 22, 1999",136.88M
"Feb. 19, 1999",135.61M
"Feb. 18, 1999",135.93M
