date,market_cap
"Aug. 2, 1999",94.77M
"July 30, 1999",94.45M
"July 29, 1999",94.45M
"July 28, 1999",93.48M
"July 27, 1999",93.16M
"July 26, 1999",96.05M
"July 23, 1999",97.98M
"July 22, 1999",98.30M
"July 21, 1999",99.59M
"July 20, 1999",99.27M
"July 19, 1999",100.23M
"July 16, 1999",100.55M
"July 15, 1999",95.73M
"July 14, 1999",95.09M
"July 13, 1999",94.77M
"July 12, 1999",95.09M
"July 9, 1999",97.02M
"July 8, 1999",97.66M
"July 7, 1999",98.62M
"July 6, 1999",98.94M
"July 2, 1999",97.98M
"July 1, 1999",95.41M
"June 30, 1999",95.41M
"June 29, 1999",93.37M
"June 28, 1999",92.73M
"June 25, 1999",93.37M
"June 24, 1999",92.73M
"June 23, 1999",93.37M
"June 22, 1999",94.01M
"June 21, 1999",94.01M
"June 18, 1999",92.41M
"June 17, 1999",92.41M
"June 16, 1999",92.73M
"June 15, 1999",93.37M
"June 14, 1999",92.73M
"June 11, 1999",92.73M
"June 10, 1999",94.01M
"June 9, 1999",93.37M
"June 8, 1999",93.69M
"June 7, 1999",94.01M
"June 4, 1999",93.05M
"June 3, 1999",94.01M
"June 2, 1999",94.01M
"June 1, 1999",92.09M
"May 28, 1999",92.09M
"May 27, 1999",90.17M
"May 26, 1999",90.81M
"May 25, 1999",90.17M
"May 24, 1999",90.17M
"May 21, 1999",90.81M
"May 20, 1999",90.17M
"May 19, 1999",88.25M
"May 18, 1999",86.33M
"May 17, 1999",84.41M
"May 14, 1999",83.45M
"May 13, 1999",83.77M
"May 12, 1999",82.18M
"May 11, 1999",82.50M
"May 10, 1999",80.26M
"May 7, 1999",81.86M
"May 6, 1999",81.86M
"May 5, 1999",80.90M
"May 4, 1999",79.94M
"May 3, 1999",82.50M
"April 30, 1999",83.45M
"April 29, 1999",81.86M
"April 28, 1999",81.86M
"April 27, 1999",82.18M
"April 26, 1999",84.41M
"April 23, 1999",83.77M
"April 22, 1999",81.86M
"April 21, 1999",81.86M
"April 20, 1999",81.86M
"April 19, 1999",81.54M
"April 16, 1999",81.86M
"April 15, 1999",81.86M
"April 14, 1999",81.22M
"April 13, 1999",81.22M
"April 12, 1999",79.94M
"April 9, 1999",76.74M
"April 8, 1999",76.10M
"April 7, 1999",79.62M
"April 6, 1999",79.94M
"April 5, 1999",80.26M
"April 1, 1999",81.54M
"March 31, 1999",82.18M
"March 30, 1999",81.86M
"March 29, 1999",83.14M
"March 26, 1999",85.69M
"March 25, 1999",85.96M
"March 24, 1999",85.96M
"March 23, 1999",85.96M
"March 22, 1999",84.69M
"March 19, 1999",85.32M
"March 18, 1999",85.64M
"March 17, 1999",85.01M
"March 16, 1999",84.69M
"March 15, 1999",85.32M
"March 12, 1999",87.23M
"March 11, 1999",86.60M
"March 10, 1999",87.87M
"March 9, 1999",88.51M
"March 8, 1999",89.78M
"March 5, 1999",89.78M
"March 4, 1999",90.42M
"March 3, 1999",89.46M
"March 2, 1999",89.78M
"March 1, 1999",88.83M
"Feb. 26, 1999",89.78M
"Feb. 25, 1999",91.69M
"Feb. 24, 1999",90.42M
"Feb. 23, 1999",90.42M
"Feb. 22, 1999",89.78M
"Feb. 19, 1999",88.51M
"Feb. 18, 1999",88.83M
"Feb. 17, 1999",88.83M
"Feb. 16, 1999",88.83M
"Feb. 12, 1999",89.78M
"Feb. 11, 1999",89.14M
"Feb. 10, 1999",88.83M
"Feb. 9, 1999",89.46M
"Feb. 8, 1999",89.46M
"Feb. 5, 1999",89.46M
"Feb. 4, 1999",88.83M
"Feb. 3, 1999",90.10M
"Feb. 2, 1999",89.14M
"Feb. 1, 1999",89.78M
"Jan. 29, 1999",90.74M
"Jan. 28, 1999",90.74M
"Jan. 27, 1999",90.74M
"Jan. 26, 1999",91.69M
"Jan. 25, 1999",91.69M
"Jan. 22, 1999",92.97M
"Jan. 21, 1999",94.24M
"Jan. 20, 1999",94.88M
"Jan. 19, 1999",95.51M
"Jan. 15, 1999",98.06M
"Jan. 14, 1999",97.10M
"Jan. 13, 1999",97.42M
"Jan. 12, 1999",99.33M
"Jan. 11, 1999",98.06M
"Jan. 8, 1999",97.10M
"Jan. 7, 1999",97.42M
"Jan. 6, 1999",97.42M
"Jan. 5, 1999",96.79M
"Jan. 4, 1999",96.47M
"Dec. 31, 1998",93.28M
"Dec. 30, 1998",92.02M
"Dec. 29, 1998",92.66M
"Dec. 28, 1998",92.66M
"Dec. 24, 1998",92.66M
"Dec. 23, 1998",92.66M
"Dec. 22, 1998",92.97M
"Dec. 21, 1998",93.29M
"Dec. 18, 1998",93.29M
"Dec. 17, 1998",93.29M
"Dec. 16, 1998",92.66M
"Dec. 15, 1998",92.34M
"Dec. 14, 1998",92.34M
"Dec. 11, 1998",93.61M
"Dec. 10, 1998",93.29M
"Dec. 9, 1998",93.92M
"Dec. 8, 1998",93.92M
"Dec. 7, 1998",90.75M
"Dec. 4, 1998",88.85M
"Dec. 3, 1998",88.85M
"Dec. 2, 1998",88.85M
"Dec. 1, 1998",88.53M
"Nov. 30, 1998",88.85M
"Nov. 27, 1998",88.85M
"Nov. 25, 1998",88.85M
"Nov. 24, 1998",88.85M
"Nov. 23, 1998",87.26M
"Nov. 20, 1998",88.21M
"Nov. 19, 1998",87.58M
"Nov. 18, 1998",88.21M
"Nov. 17, 1998",88.21M
"Nov. 16, 1998",88.53M
"Nov. 13, 1998",88.85M
"Nov. 12, 1998",88.53M
"Nov. 11, 1998",87.90M
"Nov. 10, 1998",86.31M
"Nov. 9, 1998",86.94M
"Nov. 6, 1998",87.58M
"Nov. 5, 1998",88.85M
"Nov. 4, 1998",88.85M
"Nov. 3, 1998",88.85M
"Nov. 2, 1998",88.85M
"Oct. 30, 1998",88.85M
"Oct. 29, 1998",88.85M
"Oct. 28, 1998",89.16M
"Oct. 27, 1998",89.16M
"Oct. 26, 1998",88.21M
"Oct. 23, 1998",88.53M
"Oct. 22, 1998",88.53M
"Oct. 21, 1998",88.53M
"Oct. 20, 1998",88.53M
"Oct. 19, 1998",88.85M
"Oct. 16, 1998",88.21M
"Oct. 15, 1998",87.90M
"Oct. 14, 1998",89.80M
"Oct. 13, 1998",90.12M
"Oct. 12, 1998",90.75M
"Oct. 9, 1998",89.48M
"Oct. 8, 1998",90.12M
"Oct. 7, 1998",90.75M
"Oct. 6, 1998",91.07M
"Oct. 5, 1998",90.12M
"Oct. 2, 1998",90.75M
"Oct. 1, 1998",89.16M
"Sept. 30, 1998",91.07M
"Sept. 29, 1998",90.11M
"Sept. 28, 1998",90.75M
"Sept. 25, 1998",90.75M
"Sept. 24, 1998",91.06M
"Sept. 23, 1998",89.48M
"Sept. 22, 1998",89.16M
"Sept. 21, 1998",88.53M
"Sept. 18, 1998",90.11M
"Sept. 17, 1998",89.80M
"Sept. 16, 1998",89.80M
"Sept. 15, 1998",88.85M
"Sept. 14, 1998",88.85M
"Sept. 11, 1998",88.22M
"Sept. 10, 1998",89.16M
"Sept. 9, 1998",88.53M
"Sept. 8, 1998",89.80M
"Sept. 4, 1998",85.69M
"Sept. 3, 1998",85.37M
"Sept. 2, 1998",84.74M
"Sept. 1, 1998",84.11M
"Aug. 31, 1998",84.42M
"Aug. 28, 1998",84.42M
"Aug. 27, 1998",86.32M
"Aug. 26, 1998",86.64M
"Aug. 25, 1998",86.64M
"Aug. 24, 1998",86.00M
"Aug. 21, 1998",85.37M
"Aug. 20, 1998",85.37M
"Aug. 19, 1998",84.74M
"Aug. 18, 1998",84.11M
"Aug. 17, 1998",84.42M
"Aug. 14, 1998",84.42M
"Aug. 13, 1998",85.37M
"Aug. 12, 1998",86.00M
"Aug. 11, 1998",83.47M
"Aug. 10, 1998",84.74M
"Aug. 7, 1998",87.27M
"Aug. 6, 1998",88.22M
"Aug. 5, 1998",88.53M
"Aug. 4, 1998",87.27M
"Aug. 3, 1998",88.85M
"July 31, 1998",87.90M
"July 30, 1998",87.90M
"July 29, 1998",89.16M
"July 28, 1998",89.16M
"July 27, 1998",89.16M
"July 24, 1998",89.80M
"July 23, 1998",88.53M
"July 22, 1998",88.85M
"July 21, 1998",88.53M
"July 20, 1998",90.11M
"July 17, 1998",90.75M
"July 16, 1998",90.43M
"July 15, 1998",90.75M
"July 14, 1998",92.64M
"July 13, 1998",92.33M
"July 10, 1998",92.33M
"July 9, 1998",91.69M
"July 8, 1998",89.80M
"July 7, 1998",91.06M
"July 6, 1998",91.38M
"July 2, 1998",90.11M
"July 1, 1998",89.48M
"June 30, 1998",88.53M
"June 29, 1998",79.98M
"June 26, 1998",79.12M
"June 25, 1998",79.69M
"June 24, 1998",79.40M
"June 23, 1998",78.83M
"June 22, 1998",79.98M
"June 19, 1998",79.69M
"June 18, 1998",79.98M
"June 17, 1998",79.98M
"June 16, 1998",79.98M
"June 15, 1998",79.98M
"June 12, 1998",79.98M
"June 11, 1998",79.40M
"June 10, 1998",78.26M
"June 9, 1998",79.40M
"June 8, 1998",79.69M
"June 5, 1998",79.40M
"June 4, 1998",79.40M
"June 3, 1998",79.69M
"June 2, 1998",80.26M
"June 1, 1998",80.55M
"May 29, 1998",79.98M
"May 28, 1998",79.12M
"May 27, 1998",79.40M
"May 26, 1998",79.40M
"May 22, 1998",79.98M
"May 21, 1998",79.69M
"May 20, 1998",81.69M
"May 19, 1998",81.12M
"May 18, 1998",82.83M
"May 15, 1998",83.12M
"May 14, 1998",82.83M
"May 13, 1998",82.83M
"May 12, 1998",82.83M
"May 11, 1998",83.97M
"May 8, 1998",84.26M
"May 7, 1998",83.97M
"May 6, 1998",82.55M
"May 5, 1998",81.97M
"May 4, 1998",81.97M
"May 1, 1998",82.26M
"April 30, 1998",81.97M
"April 29, 1998",82.83M
"April 28, 1998",82.26M
"April 27, 1998",81.69M
"April 24, 1998",82.26M
"April 23, 1998",82.26M
"April 22, 1998",82.83M
"April 21, 1998",83.40M
"April 20, 1998",83.12M
"April 17, 1998",83.40M
"April 16, 1998",82.26M
"April 15, 1998",82.83M
"April 14, 1998",83.12M
"April 13, 1998",83.12M
"April 9, 1998",83.69M
"April 8, 1998",83.40M
"April 7, 1998",83.97M
"April 6, 1998",83.40M
"April 3, 1998",83.40M
"April 2, 1998",84.26M
"April 1, 1998",83.97M
"March 31, 1998",83.97M
"March 30, 1998",84.06M
"March 27, 1998",84.06M
"March 26, 1998",82.92M
"March 25, 1998",83.77M
"March 24, 1998",83.77M
"March 23, 1998",84.34M
"March 20, 1998",83.49M
"March 19, 1998",84.17M
"March 18, 1998",84.45M
"March 17, 1998",84.17M
"March 16, 1998",84.45M
"March 13, 1998",85.01M
"March 12, 1998",85.58M
"March 11, 1998",85.29M
"March 10, 1998",86.70M
"March 9, 1998",86.98M
"March 6, 1998",85.58M
"March 5, 1998",86.14M
"March 4, 1998",86.70M
"March 3, 1998",86.98M
"March 2, 1998",86.70M
"Feb. 27, 1998",86.70M
"Feb. 26, 1998",86.14M
"Feb. 25, 1998",86.70M
"Feb. 24, 1998",85.29M
"Feb. 23, 1998",85.01M
"Feb. 20, 1998",86.14M
"Feb. 19, 1998",86.70M
"Feb. 18, 1998",86.70M
"Feb. 17, 1998",86.98M
"Feb. 13, 1998",87.26M
"Feb. 12, 1998",85.58M
"Feb. 11, 1998",85.86M
"Feb. 10, 1998",85.58M
"Feb. 9, 1998",86.14M
"Feb. 6, 1998",86.42M
"Feb. 5, 1998",86.70M
"Feb. 4, 1998",83.32M
"Feb. 3, 1998",88.39M
"Feb. 2, 1998",86.70M
"Jan. 30, 1998",88.95M
"Jan. 29, 1998",89.52M
"Jan. 28, 1998",90.08M
"Jan. 27, 1998",92.33M
"Jan. 26, 1998",91.21M
"Jan. 23, 1998",90.08M
"Jan. 22, 1998",87.83M
"Jan. 21, 1998",88.95M
"Jan. 20, 1998",89.80M
"Jan. 16, 1998",90.08M
"Jan. 15, 1998",90.08M
"Jan. 13, 1998",87.83M
"Jan. 12, 1998",87.55M
"Jan. 9, 1998",89.52M
"Jan. 8, 1998",90.64M
"Jan. 7, 1998",90.08M
"Jan. 6, 1998",88.67M
"Jan. 5, 1998",89.80M
"Jan. 2, 1998",91.21M
"Dec. 31, 1997",92.33M
"Dec. 30, 1997",93.82M
"Dec. 29, 1997",92.98M
"Dec. 26, 1997",93.54M
"Dec. 24, 1997",94.66M
"Dec. 23, 1997",92.42M
"Dec. 22, 1997",92.42M
"Dec. 19, 1997",92.42M
"Dec. 18, 1997",92.98M
"Dec. 17, 1997",91.58M
"Dec. 16, 1997",90.46M
"Dec. 15, 1997",90.74M
"Dec. 12, 1997",89.62M
"Dec. 11, 1997",89.62M
"Dec. 10, 1997",90.18M
"Dec. 9, 1997",92.70M
"Dec. 8, 1997",94.10M
"Dec. 5, 1997",91.86M
"Dec. 4, 1997",95.22M
"Dec. 3, 1997",95.78M
"Dec. 2, 1997",95.22M
"Dec. 1, 1997",92.98M
"Nov. 28, 1997",90.74M
"Nov. 26, 1997",90.46M
"Nov. 24, 1997",89.62M
"Nov. 21, 1997",89.62M
"Nov. 20, 1997",89.90M
"Nov. 19, 1997",88.50M
"Nov. 18, 1997",85.14M
"Nov. 17, 1997",85.14M
"Nov. 14, 1997",85.14M
"Nov. 13, 1997",84.58M
"Nov. 12, 1997",84.02M
"Nov. 11, 1997",83.74M
"Nov. 10, 1997",83.18M
"Nov. 7, 1997",83.74M
"Nov. 6, 1997",83.74M
"Nov. 5, 1997",82.90M
"Nov. 4, 1997",83.46M
"Nov. 3, 1997",82.90M
"Oct. 31, 1997",83.46M
"Oct. 30, 1997",83.46M
"Oct. 28, 1997",82.62M
"Oct. 24, 1997",83.18M
"Oct. 23, 1997",82.90M
"Oct. 22, 1997",83.74M
"Oct. 21, 1997",83.46M
"Oct. 20, 1997",82.90M
"Oct. 17, 1997",83.46M
"Oct. 16, 1997",83.18M
"Oct. 15, 1997",82.90M
"Oct. 14, 1997",82.90M
"Oct. 13, 1997",83.18M
"Oct. 10, 1997",83.18M
"Oct. 9, 1997",82.90M
"Oct. 8, 1997",83.18M
"Oct. 7, 1997",84.02M
"Oct. 6, 1997",82.34M
"Oct. 3, 1997",82.90M
"Oct. 2, 1997",83.74M
"Oct. 1, 1997",83.46M
"Sept. 30, 1997",82.34M
"Sept. 29, 1997",82.36M
"Sept. 26, 1997",81.52M
"Sept. 25, 1997",81.52M
"Sept. 24, 1997",81.25M
"Sept. 23, 1997",81.25M
"Sept. 22, 1997",79.57M
"Sept. 19, 1997",79.29M
"Sept. 18, 1997",79.29M
"Sept. 17, 1997",79.29M
"Sept. 16, 1997",77.90M
"Sept. 15, 1997",78.17M
"Sept. 12, 1997",77.61M
"Sept. 11, 1997",78.17M
"Sept. 10, 1997",79.01M
"Sept. 8, 1997",76.50M
"Sept. 5, 1997",74.82M
"Sept. 4, 1997",75.10M
"Sept. 3, 1997",75.38M
"Sept. 2, 1997",74.26M
"Aug. 29, 1997",73.99M
"Aug. 28, 1997",74.55M
"Aug. 27, 1997",73.15M
"Aug. 26, 1997",73.15M
"Aug. 25, 1997",73.71M
"Aug. 22, 1997",73.43M
"Aug. 21, 1997",73.15M
"Aug. 20, 1997",73.71M
"Aug. 19, 1997",73.71M
"Aug. 18, 1997",73.71M
"Aug. 15, 1997",73.99M
"Aug. 14, 1997",73.15M
"Aug. 13, 1997",73.43M
"Aug. 12, 1997",73.43M
"Aug. 11, 1997",73.43M
"Aug. 8, 1997",72.87M
"Aug. 7, 1997",73.15M
"Aug. 6, 1997",73.43M
"Aug. 5, 1997",73.43M
"Aug. 4, 1997",72.87M
"Aug. 1, 1997",73.43M
"July 31, 1997",74.26M
"July 30, 1997",74.26M
"July 29, 1997",74.55M
"July 28, 1997",74.55M
"July 25, 1997",74.26M
"July 24, 1997",74.82M
"July 23, 1997",74.26M
"July 21, 1997",75.94M
"July 18, 1997",75.94M
"July 17, 1997",76.50M
"July 16, 1997",76.78M
"July 15, 1997",77.06M
"July 14, 1997",77.06M
"July 11, 1997",76.78M
"July 10, 1997",76.50M
"July 9, 1997",76.78M
"July 8, 1997",76.78M
"July 7, 1997",76.50M
"July 3, 1997",76.22M
"July 2, 1997",75.94M
"July 1, 1997",75.94M
"June 30, 1997",75.94M
"June 27, 1997",76.26M
"June 26, 1997",76.26M
"June 25, 1997",75.98M
"June 24, 1997",76.26M
"June 23, 1997",75.14M
"June 20, 1997",75.70M
"June 19, 1997",75.14M
"June 18, 1997",74.59M
"June 17, 1997",73.47M
"June 16, 1997",75.14M
"June 13, 1997",74.59M
"June 12, 1997",73.47M
"June 11, 1997",75.14M
"June 10, 1997",76.81M
"June 5, 1997",74.59M
"June 4, 1997",74.59M
"June 3, 1997",74.03M
"June 2, 1997",74.59M
"May 30, 1997",73.47M
"May 29, 1997",73.47M
"May 28, 1997",74.59M
"May 27, 1997",73.47M
"May 23, 1997",74.03M
"May 22, 1997",74.59M
"May 21, 1997",73.47M
"May 20, 1997",72.92M
"May 19, 1997",73.47M
"May 16, 1997",74.03M
"May 15, 1997",74.59M
"May 14, 1997",74.03M
"May 13, 1997",74.03M
"May 12, 1997",74.03M
"May 9, 1997",72.92M
"May 8, 1997",72.92M
"May 7, 1997",72.36M
"May 6, 1997",72.36M
"May 5, 1997",72.92M
"May 2, 1997",73.47M
"April 30, 1997",74.59M
"April 29, 1997",74.59M
"April 28, 1997",74.59M
"April 25, 1997",74.59M
"April 24, 1997",74.59M
"April 23, 1997",74.59M
"April 22, 1997",75.70M
"April 21, 1997",74.59M
"April 17, 1997",75.14M
"April 16, 1997",75.14M
"April 15, 1997",74.03M
"April 14, 1997",74.59M
"April 11, 1997",74.59M
"April 9, 1997",76.26M
"April 8, 1997",76.26M
"April 7, 1997",76.81M
"April 3, 1997",76.81M
"April 2, 1997",77.37M
"March 31, 1997",77.37M
"March 27, 1997",77.92M
"March 26, 1997",77.92M
"March 25, 1997",77.37M
"March 24, 1997",77.37M
"March 21, 1997",77.92M
"March 20, 1997",79.04M
"March 19, 1997",79.04M
"March 18, 1997",79.59M
"March 17, 1997",79.04M
"March 14, 1997",78.48M
"March 13, 1997",67.47M
"March 12, 1997",67.94M
"March 11, 1997",67.47M
"March 10, 1997",67.94M
"March 7, 1997",67.47M
"March 6, 1997",66.52M
"March 5, 1997",66.52M
"March 4, 1997",66.52M
"March 3, 1997",66.04M
"Feb. 28, 1997",66.04M
"Feb. 27, 1997",66.99M
"Feb. 26, 1997",67.47M
"Feb. 25, 1997",67.47M
"Feb. 24, 1997",67.47M
"Feb. 21, 1997",67.47M
"Feb. 20, 1997",67.47M
"Feb. 19, 1997",66.99M
"Feb. 18, 1997",67.47M
"Feb. 14, 1997",67.47M
"Feb. 13, 1997",66.99M
"Feb. 12, 1997",66.99M
"Feb. 11, 1997",65.57M
"Feb. 10, 1997",66.52M
"Feb. 7, 1997",66.52M
"Feb. 6, 1997",66.52M
"Feb. 5, 1997",65.09M
"Feb. 4, 1997",65.09M
"Feb. 3, 1997",65.57M
"Jan. 31, 1997",66.04M
"Jan. 30, 1997",66.04M
"Jan. 28, 1997",66.04M
"Jan. 27, 1997",66.52M
"Jan. 24, 1997",66.52M
"Jan. 23, 1997",66.52M
"Jan. 22, 1997",66.52M
"Jan. 21, 1997",66.04M
"Jan. 20, 1997",66.04M
"Jan. 17, 1997",65.57M
"Jan. 16, 1997",65.09M
"Jan. 15, 1997",65.57M
"Jan. 14, 1997",64.14M
"Jan. 10, 1997",63.67M
"Jan. 9, 1997",63.19M
"Jan. 8, 1997",63.19M
"Jan. 7, 1997",63.67M
"Jan. 6, 1997",63.67M
"Jan. 3, 1997",63.67M
"Jan. 2, 1997",63.67M
"Dec. 31, 1996",64.14M
"Dec. 30, 1996",63.92M
"Dec. 27, 1996",63.45M
"Dec. 26, 1996",62.98M
"Dec. 23, 1996",63.92M
"Dec. 20, 1996",63.92M
"Dec. 19, 1996",63.45M
"Dec. 18, 1996",63.92M
"Dec. 17, 1996",63.92M
"Dec. 16, 1996",62.50M
"Dec. 13, 1996",64.40M
"Dec. 12, 1996",65.34M
"Dec. 10, 1996",66.29M
"Dec. 9, 1996",64.87M
"Dec. 6, 1996",64.40M
"Dec. 5, 1996",65.34M
"Dec. 4, 1996",64.87M
"Dec. 3, 1996",64.87M
"Dec. 2, 1996",65.34M
"Nov. 29, 1996",64.40M
"Nov. 27, 1996",64.40M
"Nov. 26, 1996",65.34M
"Nov. 25, 1996",65.34M
"Nov. 22, 1996",63.45M
"Nov. 21, 1996",62.98M
"Nov. 20, 1996",63.45M
"Nov. 19, 1996",62.98M
"Nov. 18, 1996",63.45M
"Nov. 15, 1996",63.92M
"Nov. 14, 1996",62.98M
"Nov. 13, 1996",62.98M
"Nov. 12, 1996",63.45M
"Nov. 11, 1996",62.98M
"Nov. 8, 1996",63.45M
"Nov. 7, 1996",63.45M
"Nov. 6, 1996",62.98M
"Nov. 5, 1996",63.45M
"Nov. 4, 1996",62.98M
"Nov. 1, 1996",63.45M
"Oct. 31, 1996",63.45M
"Oct. 30, 1996",64.40M
"Oct. 29, 1996",63.92M
"Oct. 28, 1996",63.45M
"Oct. 25, 1996",62.98M
"Oct. 24, 1996",63.92M
"Oct. 23, 1996",63.45M
"Oct. 22, 1996",66.29M
"Oct. 21, 1996",66.76M
"Oct. 18, 1996",66.76M
"Oct. 17, 1996",66.29M
"Oct. 16, 1996",66.76M
"Oct. 15, 1996",66.29M
"Oct. 14, 1996",66.76M
"Oct. 11, 1996",67.71M
"Oct. 10, 1996",67.71M
"Oct. 9, 1996",66.76M
"Oct. 8, 1996",67.24M
"Oct. 7, 1996",67.24M
"Oct. 3, 1996",67.24M
"Oct. 2, 1996",66.76M
"Oct. 1, 1996",66.29M
"Sept. 30, 1996",66.29M
"Sept. 27, 1996",66.03M
"Sept. 26, 1996",66.03M
"Sept. 25, 1996",66.03M
"Sept. 24, 1996",66.03M
"Sept. 23, 1996",66.03M
"Sept. 20, 1996",66.03M
"Sept. 19, 1996",66.03M
"Sept. 18, 1996",66.03M
"Sept. 17, 1996",66.03M
"Sept. 16, 1996",66.50M
"Sept. 13, 1996",66.50M
"Sept. 12, 1996",66.03M
"Sept. 11, 1996",65.56M
"Sept. 10, 1996",66.03M
"Sept. 9, 1996",66.03M
"Sept. 6, 1996",65.56M
"Sept. 5, 1996",65.56M
"Sept. 4, 1996",65.56M
"Sept. 3, 1996",66.03M
"Aug. 30, 1996",65.56M
"Aug. 29, 1996",66.03M
"Aug. 28, 1996",66.50M
"Aug. 27, 1996",66.03M
"Aug. 26, 1996",66.50M
"Aug. 23, 1996",66.03M
"Aug. 22, 1996",65.08M
"Aug. 21, 1996",65.56M
"Aug. 20, 1996",65.08M
"Aug. 19, 1996",65.08M
"Aug. 16, 1996",65.08M
"Aug. 15, 1996",64.14M
"Aug. 14, 1996",62.25M
"Aug. 13, 1996",59.90M
"Aug. 12, 1996",58.95M
"Aug. 9, 1996",58.48M
"Aug. 8, 1996",58.95M
"Aug. 7, 1996",58.95M
"Aug. 6, 1996",58.01M
"Aug. 5, 1996",58.48M
"Aug. 2, 1996",58.48M
"Aug. 1, 1996",58.01M
"July 31, 1996",57.54M
"July 30, 1996",57.54M
"July 29, 1996",58.95M
"July 26, 1996",59.42M
"July 25, 1996",59.42M
"July 24, 1996",58.95M
"July 22, 1996",59.90M
"July 19, 1996",60.84M
"July 18, 1996",62.73M
"July 17, 1996",61.78M
"July 16, 1996",62.25M
"July 15, 1996",62.25M
"July 12, 1996",62.73M
"July 11, 1996",63.20M
"July 10, 1996",63.20M
"July 9, 1996",63.20M
"July 8, 1996",62.25M
"July 5, 1996",60.37M
"July 3, 1996",60.37M
"July 2, 1996",60.84M
"July 1, 1996",60.84M
"June 28, 1996",60.13M
"June 27, 1996",59.66M
"June 26, 1996",59.66M
"June 25, 1996",60.60M
"June 24, 1996",61.54M
"June 21, 1996",62.01M
"June 20, 1996",62.01M
"June 19, 1996",62.01M
"June 18, 1996",62.01M
"June 17, 1996",60.60M
"June 14, 1996",61.07M
"June 13, 1996",61.54M
"June 12, 1996",62.01M
"June 11, 1996",61.54M
"June 10, 1996",60.60M
"June 7, 1996",62.01M
"June 6, 1996",62.01M
"June 5, 1996",61.07M
"June 4, 1996",61.54M
"June 3, 1996",61.54M
"May 31, 1996",62.01M
"May 30, 1996",62.95M
"May 29, 1996",62.95M
"May 28, 1996",63.42M
"May 24, 1996",62.48M
"May 23, 1996",62.95M
"May 22, 1996",63.42M
"May 21, 1996",64.36M
"May 20, 1996",64.36M
"May 17, 1996",64.83M
"May 16, 1996",64.36M
"May 15, 1996",63.42M
"May 14, 1996",65.30M
"May 13, 1996",65.76M
"May 10, 1996",65.30M
"May 9, 1996",65.30M
"May 8, 1996",65.76M
"May 7, 1996",66.23M
"May 6, 1996",65.76M
"May 3, 1996",65.30M
"May 2, 1996",65.76M
"May 1, 1996",65.76M
"April 30, 1996",65.76M
"April 29, 1996",64.83M
"April 26, 1996",65.30M
"April 25, 1996",64.36M
"April 24, 1996",63.42M
"April 23, 1996",63.42M
"April 22, 1996",62.01M
"April 19, 1996",62.01M
"April 18, 1996",61.54M
"April 17, 1996",61.07M
"April 16, 1996",62.01M
"April 15, 1996",61.07M
"April 12, 1996",62.95M
"April 11, 1996",62.95M
"April 10, 1996",63.42M
"April 9, 1996",63.89M
"April 8, 1996",64.83M
"April 4, 1996",65.30M
"April 3, 1996",65.76M
"April 2, 1996",64.36M
"April 1, 1996",63.89M
"March 29, 1996",62.95M
"March 28, 1996",62.95M
"March 27, 1996",62.48M
"March 26, 1996",62.48M
"March 25, 1996",62.01M
"March 22, 1996",62.48M
"March 21, 1996",61.41M
"March 20, 1996",61.41M
"March 19, 1996",61.41M
"March 18, 1996",60.95M
"March 15, 1996",60.95M
"March 14, 1996",60.48M
"March 13, 1996",60.48M
"March 12, 1996",60.02M
"March 11, 1996",60.95M
"March 8, 1996",60.48M
"March 7, 1996",59.55M
"March 6, 1996",60.02M
"March 5, 1996",61.41M
"March 1, 1996",60.48M
"Feb. 29, 1996",59.55M
"Feb. 28, 1996",60.48M
"Feb. 27, 1996",60.48M
"Feb. 26, 1996",60.95M
"Feb. 23, 1996",60.95M
"Feb. 22, 1996",59.09M
"Feb. 21, 1996",59.55M
"Feb. 20, 1996",59.09M
"Feb. 16, 1996",59.09M
"Feb. 15, 1996",59.55M
"Feb. 14, 1996",59.09M
"Feb. 13, 1996",58.16M
"Feb. 12, 1996",59.09M
"Feb. 9, 1996",59.09M
"Feb. 8, 1996",58.62M
"Feb. 7, 1996",59.09M
"Feb. 6, 1996",58.16M
"Feb. 5, 1996",58.62M
"Feb. 2, 1996",59.09M
"Feb. 1, 1996",59.09M
"Jan. 31, 1996",59.09M
"Jan. 30, 1996",59.55M
"Jan. 29, 1996",59.55M
"Jan. 26, 1996",58.62M
"Jan. 25, 1996",58.62M
"Jan. 24, 1996",58.62M
"Jan. 23, 1996",56.30M
"Jan. 22, 1996",55.83M
"Jan. 19, 1996",55.83M
"Jan. 18, 1996",54.90M
"Jan. 17, 1996",55.36M
"Jan. 16, 1996",55.83M
"Jan. 15, 1996",56.30M
"Jan. 12, 1996",55.83M
"Jan. 11, 1996",57.23M
"Jan. 10, 1996",56.76M
"Jan. 9, 1996",56.30M
"Jan. 8, 1996",56.30M
"Jan. 5, 1996",56.30M
"Jan. 4, 1996",55.83M
"Jan. 3, 1996",55.36M
"Jan. 2, 1996",54.90M
"Dec. 29, 1995",54.26M
"Dec. 28, 1995",55.19M
"Dec. 27, 1995",55.19M
"Dec. 26, 1995",54.72M
"Dec. 22, 1995",54.26M
"Dec. 21, 1995",54.26M
"Dec. 20, 1995",55.19M
"Dec. 19, 1995",55.65M
"Dec. 18, 1995",54.72M
"Dec. 15, 1995",55.19M
"Dec. 14, 1995",55.19M
