date,market_cap
"Jan. 7, 1999",18.67B
"Jan. 6, 1999",18.82B
"Jan. 5, 1999",17.93B
"Jan. 4, 1999",17.89B
"Dec. 31, 1998",17.93B
"Dec. 30, 1998",17.78B
"Dec. 29, 1998",17.54B
"Dec. 28, 1998",17.48B
"Dec. 24, 1998",17.08B
"Dec. 23, 1998",17.00B
"Dec. 22, 1998",17.38B
"Dec. 21, 1998",17.12B
"Dec. 18, 1998",17.65B
"Dec. 17, 1998",17.61B
"Dec. 16, 1998",17.61B
"Dec. 15, 1998",17.52B
"Dec. 14, 1998",17.63B
"Dec. 11, 1998",18.13B
"Dec. 10, 1998",18.55B
"Dec. 9, 1998",18.79B
"Dec. 8, 1998",18.91B
"Dec. 7, 1998",18.62B
"Dec. 4, 1998",18.64B
"Dec. 3, 1998",18.43B
"Dec. 2, 1998",18.58B
"Dec. 1, 1998",19.00B
"Nov. 30, 1998",18.66B
"Nov. 27, 1998",19.40B
"Nov. 24, 1998",19.73B
"Nov. 23, 1998",19.94B
"Nov. 20, 1998",19.94B
"Nov. 19, 1998",19.63B
"Nov. 18, 1998",19.27B
"Nov. 17, 1998",19.42B
"Nov. 16, 1998",18.95B
"Nov. 13, 1998",19.54B
"Nov. 12, 1998",19.54B
"Nov. 11, 1998",19.27B
"Nov. 10, 1998",19.54B
"Nov. 9, 1998",20.16B
"Nov. 6, 1998",19.86B
"Nov. 5, 1998",19.46B
"Nov. 4, 1998",19.04B
"Nov. 3, 1998",19.38B
"Nov. 2, 1998",19.48B
"Oct. 30, 1998",19.65B
"Oct. 29, 1998",18.91B
"Oct. 28, 1998",18.87B
"Oct. 27, 1998",18.95B
"Oct. 26, 1998",19.06B
"Oct. 23, 1998",19.00B
"Oct. 22, 1998",19.00B
"Oct. 21, 1998",18.83B
"Oct. 20, 1998",19.00B
"Oct. 19, 1998",19.08B
"Oct. 16, 1998",19.21B
"Oct. 15, 1998",19.12B
"Oct. 14, 1998",18.64B
"Oct. 13, 1998",18.74B
"Oct. 12, 1998",18.68B
"Oct. 9, 1998",18.58B
"Oct. 8, 1998",19.21B
"Oct. 7, 1998",19.54B
"Oct. 6, 1998",18.95B
"Oct. 5, 1998",18.36B
"Oct. 2, 1998",19.02B
"Oct. 1, 1998",17.82B
"Sept. 30, 1998",18.18B
"Sept. 29, 1998",18.20B
"Sept. 28, 1998",17.38B
"Sept. 25, 1998",17.12B
"Sept. 24, 1998",16.79B
"Sept. 23, 1998",17.31B
"Sept. 22, 1998",15.37B
"Sept. 21, 1998",15.43B
"Sept. 18, 1998",15.60B
"Sept. 17, 1998",15.75B
"Sept. 16, 1998",16.17B
"Sept. 15, 1998",15.66B
"Sept. 14, 1998",15.45B
"Sept. 11, 1998",15.31B
"Sept. 10, 1998",15.28B
"Sept. 9, 1998",15.12B
"Sept. 8, 1998",14.19B
"Sept. 4, 1998",13.97B
"Sept. 3, 1998",13.97B
"Sept. 2, 1998",14.71B
"Sept. 1, 1998",15.09B
"Aug. 31, 1998",15.43B
"Aug. 28, 1998",15.92B
"Aug. 27, 1998",15.94B
"Aug. 26, 1998",16.76B
"Aug. 25, 1998",16.79B
"Aug. 24, 1998",16.79B
"Aug. 21, 1998",16.32B
"Aug. 20, 1998",17.29B
"Aug. 19, 1998",17.59B
"Aug. 18, 1998",17.61B
"Aug. 17, 1998",17.67B
"Aug. 14, 1998",17.72B
"Aug. 13, 1998",17.78B
"Aug. 12, 1998",17.67B
"Aug. 11, 1998",17.33B
"Aug. 10, 1998",17.95B
"Aug. 7, 1998",18.60B
"Aug. 6, 1998",18.58B
"Aug. 5, 1998",18.52B
"Aug. 4, 1998",18.48B
"Aug. 3, 1998",18.62B
"July 31, 1998",18.71B
"July 30, 1998",18.71B
"July 29, 1998",18.65B
"July 28, 1998",18.86B
"July 27, 1998",19.32B
"July 24, 1998",19.49B
"July 23, 1998",19.89B
"July 22, 1998",19.98B
"July 21, 1998",19.68B
"July 20, 1998",20.25B
"July 17, 1998",20.29B
"July 16, 1998",20.13B
"July 15, 1998",20.04B
"July 14, 1998",20.10B
"July 13, 1998",19.85B
"July 10, 1998",19.77B
"July 9, 1998",19.94B
"July 8, 1998",20.00B
"July 7, 1998",20.13B
"July 6, 1998",19.58B
"July 2, 1998",19.47B
"July 1, 1998",19.68B
"June 30, 1998",20.00B
"June 29, 1998",19.28B
"June 26, 1998",19.26B
"June 25, 1998",18.60B
"June 24, 1998",18.88B
"June 23, 1998",19.07B
"June 22, 1998",19.21B
"June 19, 1998",19.17B
"June 18, 1998",18.88B
"June 17, 1998",18.35B
"June 16, 1998",17.61B
"June 15, 1998",17.88B
"June 12, 1998",18.50B
"June 11, 1998",18.56B
"June 10, 1998",18.66B
"June 9, 1998",18.83B
"June 8, 1998",18.56B
"June 5, 1998",18.14B
"June 4, 1998",17.75B
"June 3, 1998",17.78B
"June 2, 1998",17.88B
"June 1, 1998",18.20B
"May 29, 1998",18.52B
"May 28, 1998",18.79B
"May 27, 1998",18.88B
"May 26, 1998",19.00B
"May 22, 1998",19.24B
"May 21, 1998",19.30B
"May 20, 1998",19.34B
"May 19, 1998",19.36B
"May 18, 1998",19.34B
"May 15, 1998",19.02B
"May 14, 1998",19.13B
"May 13, 1998",19.28B
"May 12, 1998",19.32B
"May 11, 1998",19.21B
"May 8, 1998",19.11B
"May 7, 1998",18.92B
"May 6, 1998",19.05B
"May 5, 1998",19.19B
"May 4, 1998",19.26B
"May 1, 1998",19.32B
"April 30, 1998",19.19B
"April 29, 1998",18.66B
"April 28, 1998",18.28B
"April 27, 1998",18.41B
"April 24, 1998",18.79B
"April 23, 1998",19.05B
"April 22, 1998",19.34B
"April 21, 1998",19.79B
"April 20, 1998",19.85B
"April 17, 1998",19.87B
"April 16, 1998",19.85B
"April 15, 1998",19.66B
"April 14, 1998",19.83B
"April 13, 1998",19.81B
"April 9, 1998",19.76B
"April 8, 1998",19.17B
"April 7, 1998",19.41B
"April 6, 1998",19.57B
"April 3, 1998",19.57B
"April 2, 1998",19.85B
"April 1, 1998",19.55B
"March 31, 1998",19.76B
"March 30, 1998",20.18B
"March 27, 1998",20.41B
"March 26, 1998",20.46B
"March 25, 1998",20.43B
"March 24, 1998",20.39B
"March 23, 1998",20.46B
"March 20, 1998",20.56B
"March 19, 1998",20.46B
"March 18, 1998",20.35B
"March 17, 1998",20.33B
"March 16, 1998",20.20B
"March 13, 1998",20.31B
"March 12, 1998",20.35B
"March 11, 1998",20.35B
"March 10, 1998",20.33B
"March 9, 1998",20.31B
"March 6, 1998",20.33B
"March 5, 1998",19.99B
"March 4, 1998",20.12B
"March 3, 1998",20.03B
"March 2, 1998",19.91B
"Feb. 27, 1998",19.93B
"Feb. 26, 1998",19.63B
"Feb. 25, 1998",19.44B
"Feb. 24, 1998",18.61B
"Feb. 23, 1998",18.83B
"Feb. 20, 1998",18.77B
"Feb. 19, 1998",18.35B
"Feb. 18, 1998",18.37B
"Feb. 17, 1998",18.32B
"Feb. 13, 1998",18.37B
"Feb. 12, 1998",18.54B
"Feb. 11, 1998",18.41B
"Feb. 10, 1998",18.47B
"Feb. 9, 1998",18.28B
"Feb. 6, 1998",18.45B
"Feb. 5, 1998",18.39B
"Feb. 4, 1998",18.52B
"Feb. 3, 1998",18.45B
"Feb. 2, 1998",18.22B
"Jan. 30, 1998",17.65B
"Jan. 29, 1998",18.01B
"Jan. 28, 1998",17.92B
"Jan. 27, 1998",17.97B
"Jan. 26, 1998",17.61B
"Jan. 23, 1998",16.93B
"Jan. 22, 1998",17.22B
"Jan. 21, 1998",17.61B
"Jan. 20, 1998",17.44B
"Jan. 16, 1998",17.14B
"Jan. 15, 1998",17.08B
"Jan. 13, 1998",16.53B
"Jan. 12, 1998",16.19B
"Jan. 9, 1998",16.19B
"Jan. 8, 1998",16.59B
"Jan. 7, 1998",16.46B
"Jan. 6, 1998",16.95B
"Jan. 5, 1998",17.42B
"Jan. 2, 1998",17.69B
"Dec. 31, 1997",17.10B
