date,enterprise_value
"Feb. 17, 1999",27.78B
"Feb. 16, 1999",27.99B
"Feb. 12, 1999",28.39B
"Feb. 11, 1999",28.70B
"Feb. 10, 1999",28.55B
"Feb. 9, 1999",28.70B
"Feb. 8, 1999",28.62B
"Feb. 5, 1999",29.21B
"Feb. 4, 1999",28.91B
"Feb. 3, 1999",28.51B
"Feb. 2, 1999",28.24B
"Feb. 1, 1999",28.34B
"Jan. 29, 1999",28.66B
"Jan. 28, 1999",28.66B
"Jan. 27, 1999",28.30B
"Jan. 26, 1999",28.55B
"Jan. 25, 1999",28.49B
"Jan. 22, 1999",27.99B
"Jan. 21, 1999",27.88B
"Jan. 20, 1999",28.87B
"Jan. 19, 1999",29.00B
"Jan. 15, 1999",28.76B
"Jan. 14, 1999",28.49B
"Jan. 13, 1999",28.72B
"Jan. 12, 1999",28.41B
"Jan. 11, 1999",28.39B
"Jan. 8, 1999",28.47B
"Jan. 7, 1999",28.49B
"Jan. 6, 1999",28.64B
"Jan. 5, 1999",27.75B
"Jan. 4, 1999",27.71B
"Dec. 31, 1998",27.75B
"Dec. 30, 1998",27.70B
"Dec. 29, 1998",27.47B
"Dec. 28, 1998",27.40B
"Dec. 24, 1998",27.00B
"Dec. 23, 1998",26.92B
"Dec. 22, 1998",27.30B
"Dec. 21, 1998",27.04B
"Dec. 18, 1998",27.57B
"Dec. 17, 1998",27.53B
"Dec. 16, 1998",27.53B
"Dec. 15, 1998",27.44B
"Dec. 14, 1998",27.55B
"Dec. 11, 1998",28.06B
"Dec. 10, 1998",28.48B
"Dec. 9, 1998",28.71B
"Dec. 8, 1998",28.83B
"Dec. 7, 1998",28.54B
"Dec. 4, 1998",28.56B
"Dec. 3, 1998",28.35B
"Dec. 2, 1998",28.50B
"Dec. 1, 1998",28.92B
"Nov. 30, 1998",28.58B
"Nov. 27, 1998",29.32B
"Nov. 24, 1998",29.66B
"Nov. 23, 1998",29.87B
"Nov. 20, 1998",29.87B
"Nov. 19, 1998",29.55B
"Nov. 18, 1998",29.19B
"Nov. 17, 1998",29.34B
"Nov. 16, 1998",28.88B
"Nov. 13, 1998",29.47B
"Nov. 12, 1998",29.47B
"Nov. 11, 1998",29.19B
"Nov. 10, 1998",29.47B
"Nov. 9, 1998",30.08B
"Nov. 6, 1998",29.78B
"Nov. 5, 1998",29.38B
"Nov. 4, 1998",28.96B
"Nov. 3, 1998",29.30B
"Nov. 2, 1998",29.40B
"Oct. 30, 1998",29.57B
"Oct. 29, 1998",28.83B
"Oct. 28, 1998",28.79B
"Oct. 27, 1998",28.88B
"Oct. 26, 1998",28.98B
"Oct. 23, 1998",28.92B
"Oct. 22, 1998",28.92B
"Oct. 21, 1998",28.75B
"Oct. 20, 1998",28.92B
"Oct. 19, 1998",29.00B
"Oct. 16, 1998",29.13B
"Oct. 15, 1998",29.05B
"Oct. 14, 1998",28.56B
"Oct. 13, 1998",28.67B
"Oct. 12, 1998",28.60B
"Oct. 9, 1998",28.50B
"Oct. 8, 1998",29.13B
"Oct. 7, 1998",29.47B
"Oct. 6, 1998",28.88B
"Oct. 5, 1998",28.29B
"Oct. 2, 1998",28.94B
"Oct. 1, 1998",27.74B
"Sept. 30, 1998",28.10B
"Sept. 29, 1998",28.31B
"Sept. 28, 1998",27.48B
"Sept. 25, 1998",27.23B
"Sept. 24, 1998",26.89B
"Sept. 23, 1998",27.42B
"Sept. 22, 1998",25.48B
"Sept. 21, 1998",25.54B
"Sept. 18, 1998",25.71B
"Sept. 17, 1998",25.86B
"Sept. 16, 1998",26.28B
"Sept. 15, 1998",25.77B
"Sept. 14, 1998",25.56B
"Sept. 11, 1998",25.41B
"Sept. 10, 1998",25.39B
"Sept. 9, 1998",25.22B
"Sept. 8, 1998",24.29B
"Sept. 4, 1998",24.08B
"Sept. 3, 1998",24.08B
"Sept. 2, 1998",24.82B
"Sept. 1, 1998",25.20B
"Aug. 31, 1998",25.54B
"Aug. 28, 1998",26.03B
"Aug. 27, 1998",26.05B
"Aug. 26, 1998",26.87B
"Aug. 25, 1998",26.89B
"Aug. 24, 1998",26.89B
"Aug. 21, 1998",26.43B
"Aug. 20, 1998",27.40B
"Aug. 19, 1998",27.70B
"Aug. 18, 1998",27.72B
"Aug. 17, 1998",27.78B
"Aug. 14, 1998",27.82B
"Aug. 13, 1998",27.89B
"Aug. 12, 1998",27.78B
"Aug. 11, 1998",27.44B
"Aug. 10, 1998",28.06B
"Aug. 7, 1998",28.71B
"Aug. 6, 1998",28.69B
"Aug. 5, 1998",28.63B
"Aug. 4, 1998",28.58B
"Aug. 3, 1998",28.73B
"July 31, 1998",28.82B
"July 30, 1998",28.82B
"July 29, 1998",28.75B
"July 28, 1998",28.96B
"July 27, 1998",29.43B
"July 24, 1998",29.60B
"July 23, 1998",30.00B
"July 22, 1998",30.08B
"July 21, 1998",29.79B
"July 20, 1998",30.36B
"July 17, 1998",30.40B
"July 16, 1998",30.23B
"July 15, 1998",30.15B
"July 14, 1998",30.21B
"July 13, 1998",29.96B
"July 10, 1998",29.87B
"July 9, 1998",30.04B
"July 8, 1998",30.11B
"July 7, 1998",30.23B
"July 6, 1998",29.68B
"July 2, 1998",29.58B
"July 1, 1998",29.79B
"June 30, 1998",30.11B
"June 29, 1998",29.84B
"June 26, 1998",29.82B
"June 25, 1998",29.17B
"June 24, 1998",29.44B
"June 23, 1998",29.63B
"June 22, 1998",29.78B
"June 19, 1998",29.74B
"June 18, 1998",29.44B
"June 17, 1998",28.91B
"June 16, 1998",28.17B
"June 15, 1998",28.45B
"June 12, 1998",29.06B
"June 11, 1998",29.12B
"June 10, 1998",29.23B
"June 9, 1998",29.40B
"June 8, 1998",29.12B
"June 5, 1998",28.70B
"June 4, 1998",28.32B
"June 3, 1998",28.34B
"June 2, 1998",28.45B
"June 1, 1998",28.76B
"May 29, 1998",29.08B
"May 28, 1998",29.36B
"May 27, 1998",29.44B
"May 26, 1998",29.57B
"May 22, 1998",29.80B
"May 21, 1998",29.87B
"May 20, 1998",29.91B
"May 19, 1998",29.93B
"May 18, 1998",29.91B
"May 15, 1998",29.59B
"May 14, 1998",29.70B
"May 13, 1998",29.84B
"May 12, 1998",29.89B
"May 11, 1998",29.78B
"May 8, 1998",29.67B
"May 7, 1998",29.48B
"May 6, 1998",29.61B
"May 5, 1998",29.76B
"May 4, 1998",29.82B
"May 1, 1998",29.89B
"April 30, 1998",29.76B
"April 29, 1998",29.23B
"April 28, 1998",28.85B
"April 27, 1998",28.98B
"April 24, 1998",29.36B
"April 23, 1998",29.61B
"April 22, 1998",29.91B
"April 21, 1998",30.35B
"April 20, 1998",30.42B
"April 17, 1998",30.44B
"April 16, 1998",30.42B
"April 15, 1998",30.23B
"April 14, 1998",30.39B
"April 13, 1998",30.37B
"April 9, 1998",30.33B
"April 8, 1998",29.74B
"April 7, 1998",29.97B
"April 6, 1998",30.14B
"April 3, 1998",30.14B
"April 2, 1998",30.42B
"April 1, 1998",30.12B
"March 31, 1998",30.33B
