date,dividend_yield
"Oct. 4, 1990",8.94%
"Oct. 3, 1990",9.06%
"Oct. 2, 1990",9.10%
"Oct. 1, 1990",9.14%
"Sept. 28, 1990",9.14%
"Sept. 27, 1990",9.19%
"Sept. 26, 1990",9.19%
"Sept. 25, 1990",9.14%
"Sept. 24, 1990",9.14%
"Sept. 21, 1990",9.14%
"Sept. 20, 1990",9.06%
"Sept. 19, 1990",8.98%
"Sept. 18, 1990",9.02%
"Sept. 17, 1990",8.98%
"Sept. 14, 1990",8.94%
"Sept. 13, 1990",8.94%
"Sept. 12, 1990",8.94%
"Sept. 11, 1990",8.90%
"Sept. 10, 1990",8.90%
"Sept. 7, 1990",8.90%
"Sept. 6, 1990",8.90%
"Sept. 5, 1990",8.90%
"Sept. 4, 1990",8.94%
"Aug. 31, 1990",8.90%
"Aug. 30, 1990",8.90%
"Aug. 29, 1990",8.90%
"Aug. 28, 1990",8.90%
"Aug. 27, 1990",8.94%
"Aug. 24, 1990",8.94%
"Aug. 23, 1990",8.82%
"Aug. 22, 1990",8.78%
"Aug. 21, 1990",8.70%
"Aug. 20, 1990",8.66%
"Aug. 17, 1990",8.70%
"Aug. 16, 1990",8.70%
"Aug. 15, 1990",8.48%
"Aug. 14, 1990",8.41%
"Aug. 13, 1990",8.48%
"Aug. 10, 1990",8.48%
"Aug. 9, 1990",8.44%
"Aug. 8, 1990",8.48%
"Aug. 7, 1990",8.48%
"Aug. 6, 1990",8.48%
"Aug. 3, 1990",8.37%
"Aug. 2, 1990",8.30%
"Aug. 1, 1990",8.37%
"July 31, 1990",8.44%
"July 30, 1990",8.59%
"July 27, 1990",8.59%
"July 26, 1990",8.59%
"July 25, 1990",8.63%
"July 24, 1990",8.63%
"July 23, 1990",8.63%
"July 20, 1990",8.59%
"July 19, 1990",8.63%
"July 18, 1990",8.55%
"July 17, 1990",8.66%
"July 16, 1990",8.52%
"July 13, 1990",8.55%
"July 12, 1990",8.55%
"July 11, 1990",8.48%
"July 10, 1990",8.52%
"July 9, 1990",8.48%
"July 6, 1990",8.44%
"July 5, 1990",8.52%
"July 3, 1990",8.52%
"July 2, 1990",8.41%
"June 29, 1990",8.30%
"June 28, 1990",8.48%
"June 27, 1990",8.59%
"June 26, 1990",8.63%
"June 25, 1990",8.66%
"June 22, 1990",8.52%
"June 21, 1990",8.59%
"June 20, 1990",8.66%
"June 19, 1990",8.66%
"June 18, 1990",8.63%
"June 15, 1990",8.55%
"June 14, 1990",8.66%
"June 13, 1990",8.63%
"June 12, 1990",8.63%
"June 11, 1990",8.63%
"June 8, 1990",8.70%
"June 7, 1990",8.70%
"June 6, 1990",8.66%
"June 5, 1990",8.70%
"June 4, 1990",8.63%
"June 1, 1990",8.74%
"May 31, 1990",8.74%
"May 30, 1990",8.74%
"May 29, 1990",8.78%
"May 25, 1990",8.74%
"May 24, 1990",8.74%
"May 23, 1990",8.74%
"May 22, 1990",8.70%
"May 21, 1990",8.74%
"May 18, 1990",8.78%
"May 17, 1990",8.70%
"May 16, 1990",8.66%
"May 15, 1990",8.34%
"May 14, 1990",8.34%
"May 11, 1990",8.44%
"May 10, 1990",8.55%
"May 9, 1990",8.63%
"May 8, 1990",8.66%
"May 7, 1990",8.55%
"May 4, 1990",8.59%
"May 3, 1990",8.66%
"May 2, 1990",8.78%
"May 1, 1990",8.70%
"April 30, 1990",8.82%
"April 27, 1990",8.86%
"April 26, 1990",8.86%
"April 25, 1990",8.86%
"April 24, 1990",8.78%
"April 23, 1990",8.74%
"April 20, 1990",8.70%
"April 19, 1990",8.59%
"April 18, 1990",8.66%
"April 17, 1990",8.63%
"April 16, 1990",8.63%
"April 12, 1990",8.66%
"April 11, 1990",8.74%
"April 10, 1990",8.74%
"April 9, 1990",8.74%
"April 6, 1990",8.78%
"April 5, 1990",8.78%
"April 4, 1990",8.78%
"April 3, 1990",8.78%
"April 2, 1990",8.82%
"March 30, 1990",8.78%
"March 29, 1990",8.70%
"March 28, 1990",8.66%
"March 27, 1990",8.70%
"March 26, 1990",8.70%
"March 23, 1990",8.74%
"March 22, 1990",8.78%
"March 21, 1990",8.70%
"March 20, 1990",8.63%
"March 19, 1990",8.59%
"March 16, 1990",8.59%
"March 15, 1990",8.55%
"March 14, 1990",8.59%
"March 13, 1990",8.63%
"March 12, 1990",8.66%
"March 9, 1990",8.70%
"March 8, 1990",8.70%
"March 7, 1990",8.66%
"March 6, 1990",8.66%
"March 5, 1990",8.63%
"March 2, 1990",8.66%
"March 1, 1990",8.70%
"Feb. 28, 1990",8.66%
"Feb. 27, 1990",8.70%
"Feb. 26, 1990",8.70%
"Feb. 23, 1990",8.66%
"Feb. 22, 1990",8.66%
"Feb. 21, 1990",8.66%
"Feb. 20, 1990",8.63%
"Feb. 16, 1990",8.48%
"Feb. 15, 1990",8.34%
"Feb. 14, 1990",8.44%
"Feb. 13, 1990",8.44%
"Feb. 12, 1990",8.41%
"Feb. 9, 1990",8.41%
"Feb. 8, 1990",8.44%
"Feb. 7, 1990",8.48%
"Feb. 6, 1990",8.44%
"Feb. 5, 1990",8.44%
"Feb. 2, 1990",8.48%
"Feb. 1, 1990",8.44%
"Jan. 31, 1990",8.55%
"Jan. 30, 1990",8.44%
"Jan. 29, 1990",8.41%
"Jan. 26, 1990",8.41%
"Jan. 25, 1990",8.34%
"Jan. 24, 1990",8.27%
"Jan. 23, 1990",8.23%
"Jan. 22, 1990",8.16%
"Jan. 19, 1990",8.13%
"Jan. 18, 1990",8.10%
"Jan. 17, 1990",8.03%
"Jan. 16, 1990",8.10%
"Jan. 15, 1990",8.13%
"Jan. 12, 1990",8.13%
"Jan. 11, 1990",8.16%
"Jan. 10, 1990",8.27%
"Jan. 9, 1990",8.20%
"Jan. 8, 1990",8.16%
"Jan. 5, 1990",8.20%
"Jan. 4, 1990",8.10%
"Jan. 3, 1990",8.06%
"Jan. 2, 1990",8.06%
"Dec. 29, 1989",8.10%
"Dec. 28, 1989",8.10%
"Dec. 27, 1989",8.13%
"Dec. 26, 1989",8.10%
"Dec. 22, 1989",8.03%
"Dec. 21, 1989",8.03%
"Dec. 20, 1989",8.03%
"Dec. 19, 1989",8.00%
"Dec. 18, 1989",8.00%
"Dec. 15, 1989",8.00%
"Dec. 14, 1989",8.06%
"Dec. 13, 1989",8.06%
"Dec. 12, 1989",8.10%
"Dec. 11, 1989",8.10%
"Dec. 8, 1989",8.10%
"Dec. 7, 1989",8.16%
"Dec. 6, 1989",8.23%
"Dec. 5, 1989",8.27%
"Dec. 4, 1989",8.27%
"Dec. 1, 1989",8.37%
"Nov. 30, 1989",8.44%
"Nov. 29, 1989",8.37%
"Nov. 28, 1989",8.37%
"Nov. 27, 1989",8.34%
"Nov. 24, 1989",8.37%
"Nov. 22, 1989",8.34%
"Nov. 21, 1989",8.34%
"Nov. 20, 1989",8.30%
"Nov. 17, 1989",8.27%
"Nov. 16, 1989",8.27%
"Nov. 15, 1989",8.00%
"Nov. 14, 1989",7.97%
"Nov. 13, 1989",8.00%
"Nov. 10, 1989",8.03%
"Nov. 9, 1989",8.06%
"Nov. 8, 1989",8.10%
"Nov. 7, 1989",8.13%
"Nov. 6, 1989",8.20%
"Nov. 3, 1989",8.23%
"Nov. 2, 1989",8.30%
"Nov. 1, 1989",8.34%
"Oct. 31, 1989",8.41%
"Oct. 30, 1989",8.55%
"Oct. 27, 1989",8.52%
"Oct. 26, 1989",8.52%
"Oct. 25, 1989",8.48%
"Oct. 24, 1989",8.52%
"Oct. 23, 1989",8.48%
"Oct. 20, 1989",8.44%
"Oct. 19, 1989",8.41%
"Oct. 18, 1989",8.59%
"Oct. 17, 1989",8.63%
"Oct. 16, 1989",8.55%
"Oct. 13, 1989",8.48%
"Oct. 12, 1989",8.30%
"Oct. 11, 1989",8.30%
"Oct. 10, 1989",8.23%
"Oct. 9, 1989",8.30%
"Oct. 6, 1989",8.27%
"Oct. 5, 1989",8.20%
"Oct. 4, 1989",8.13%
"Oct. 3, 1989",8.13%
"Oct. 2, 1989",8.16%
"Sept. 29, 1989",8.23%
"Sept. 28, 1989",8.27%
"Sept. 27, 1989",8.30%
"Sept. 26, 1989",8.34%
"Sept. 25, 1989",8.34%
"Sept. 22, 1989",8.41%
"Sept. 21, 1989",8.34%
"Sept. 20, 1989",8.30%
"Sept. 19, 1989",8.37%
"Sept. 18, 1989",8.37%
"Sept. 15, 1989",8.34%
"Sept. 14, 1989",8.37%
"Sept. 13, 1989",8.37%
"Sept. 12, 1989",8.34%
"Sept. 11, 1989",8.48%
"Sept. 8, 1989",8.44%
"Sept. 7, 1989",8.44%
"Sept. 6, 1989",8.44%
"Sept. 5, 1989",8.37%
"Sept. 1, 1989",8.41%
"Aug. 31, 1989",8.48%
"Aug. 30, 1989",8.44%
"Aug. 29, 1989",8.44%
"Aug. 28, 1989",8.48%
"Aug. 25, 1989",8.44%
"Aug. 24, 1989",8.41%
"Aug. 23, 1989",8.48%
"Aug. 22, 1989",8.44%
"Aug. 21, 1989",8.30%
"Aug. 18, 1989",8.30%
"Aug. 17, 1989",8.23%
"Aug. 16, 1989",8.30%
"Aug. 15, 1989",8.13%
"Aug. 14, 1989",8.13%
"Aug. 11, 1989",8.16%
"Aug. 10, 1989",8.20%
"Aug. 9, 1989",8.16%
"Aug. 8, 1989",8.16%
"Aug. 7, 1989",8.23%
"Aug. 4, 1989",8.20%
"Aug. 3, 1989",8.13%
"Aug. 2, 1989",8.20%
"Aug. 1, 1989",8.23%
"July 31, 1989",8.23%
"July 28, 1989",8.23%
"July 27, 1989",8.30%
"July 26, 1989",8.30%
"July 25, 1989",8.30%
"July 24, 1989",8.30%
"July 21, 1989",8.30%
"July 20, 1989",8.30%
"July 19, 1989",8.34%
"July 18, 1989",8.37%
"July 17, 1989",8.34%
"July 14, 1989",8.30%
"July 13, 1989",8.30%
"July 12, 1989",8.30%
"July 11, 1989",8.30%
"July 10, 1989",8.27%
"July 7, 1989",8.30%
"July 6, 1989",8.34%
"July 5, 1989",8.34%
"July 3, 1989",8.41%
"June 30, 1989",8.41%
"June 29, 1989",8.44%
"June 28, 1989",8.48%
"June 27, 1989",8.44%
"June 26, 1989",8.44%
"June 23, 1989",8.48%
"June 22, 1989",8.55%
"June 21, 1989",8.52%
"June 20, 1989",8.41%
"June 19, 1989",8.41%
"June 16, 1989",8.48%
"June 15, 1989",8.52%
"June 14, 1989",8.52%
"June 13, 1989",8.55%
"June 12, 1989",8.52%
"June 9, 1989",8.52%
"June 8, 1989",8.44%
"June 7, 1989",8.55%
"June 6, 1989",8.48%
"June 5, 1989",8.44%
"June 2, 1989",8.66%
"June 1, 1989",8.70%
"May 31, 1989",8.63%
"May 30, 1989",8.55%
"May 26, 1989",8.66%
"May 25, 1989",8.70%
"May 24, 1989",8.86%
"May 23, 1989",8.94%
"May 22, 1989",8.90%
"May 19, 1989",8.98%
"May 18, 1989",8.94%
"May 17, 1989",8.98%
"May 16, 1989",8.98%
"May 15, 1989",8.86%
"May 12, 1989",8.90%
"May 11, 1989",9.02%
"May 10, 1989",8.98%
"May 9, 1989",9.02%
"May 8, 1989",9.06%
"May 5, 1989",9.06%
"May 4, 1989",9.06%
"May 3, 1989",9.06%
"May 2, 1989",9.10%
"May 1, 1989",9.10%
"April 28, 1989",9.06%
"April 27, 1989",9.02%
"April 26, 1989",9.10%
"April 25, 1989",9.10%
"April 24, 1989",9.14%
"April 21, 1989",9.10%
"April 20, 1989",9.14%
"April 19, 1989",9.19%
"April 18, 1989",9.19%
"April 17, 1989",9.19%
"April 14, 1989",9.27%
"April 13, 1989",9.40%
"April 12, 1989",9.31%
"April 11, 1989",9.27%
"April 10, 1989",9.31%
"April 7, 1989",9.02%
"April 6, 1989",9.36%
"April 5, 1989",9.36%
"April 4, 1989",9.40%
"April 3, 1989",9.40%
"March 31, 1989",9.40%
"March 30, 1989",9.45%
"March 29, 1989",9.49%
"March 28, 1989",9.49%
"March 27, 1989",9.40%
"March 23, 1989",9.49%
"March 22, 1989",9.40%
"March 21, 1989",9.45%
"March 20, 1989",9.31%
"March 17, 1989",9.27%
"March 16, 1989",9.27%
"March 15, 1989",9.27%
"March 14, 1989",9.27%
"March 13, 1989",9.31%
"March 10, 1989",9.31%
"March 9, 1989",9.31%
"March 8, 1989",9.40%
"March 7, 1989",9.49%
"March 6, 1989",9.49%
"March 3, 1989",9.49%
"March 2, 1989",9.40%
"March 1, 1989",9.36%
"Feb. 28, 1989",9.45%
"Feb. 27, 1989",9.49%
"Feb. 24, 1989",9.40%
"Feb. 23, 1989",9.27%
"Feb. 22, 1989",9.36%
"Feb. 21, 1989",9.23%
"Feb. 17, 1989",9.14%
"Feb. 16, 1989",9.19%
"Feb. 15, 1989",9.02%
"Feb. 14, 1989",9.14%
"Feb. 13, 1989",9.19%
"Feb. 10, 1989",9.19%
"Feb. 9, 1989",9.19%
"Feb. 8, 1989",9.19%
"Feb. 7, 1989",9.19%
"Feb. 6, 1989",9.19%
"Feb. 3, 1989",9.19%
"Feb. 2, 1989",9.19%
"Feb. 1, 1989",9.23%
"Jan. 31, 1989",9.10%
"Jan. 30, 1989",9.06%
"Jan. 27, 1989",9.02%
"Jan. 26, 1989",8.94%
"Jan. 25, 1989",8.94%
"Jan. 24, 1989",9.02%
"Jan. 23, 1989",9.02%
"Jan. 20, 1989",8.98%
"Jan. 19, 1989",9.02%
"Jan. 18, 1989",9.02%
"Jan. 17, 1989",9.02%
"Jan. 16, 1989",8.94%
"Jan. 13, 1989",8.98%
"Jan. 12, 1989",8.90%
"Jan. 11, 1989",9.02%
"Jan. 10, 1989",8.98%
"Jan. 9, 1989",8.98%
"Jan. 6, 1989",9.06%
"Jan. 5, 1989",9.06%
"Jan. 4, 1989",9.06%
"Jan. 3, 1989",9.14%
"Dec. 30, 1988",9.02%
"Dec. 29, 1988",8.90%
"Dec. 28, 1988",8.94%
"Dec. 27, 1988",8.98%
"Dec. 23, 1988",8.98%
"Dec. 22, 1988",9.02%
"Dec. 21, 1988",9.06%
"Dec. 20, 1988",9.06%
"Dec. 19, 1988",8.98%
"Dec. 16, 1988",8.94%
"Dec. 15, 1988",8.98%
"Dec. 14, 1988",8.98%
"Dec. 13, 1988",8.90%
"Dec. 12, 1988",8.86%
"Dec. 9, 1988",9.02%
"Dec. 8, 1988",9.06%
"Dec. 7, 1988",9.14%
"Dec. 6, 1988",9.14%
"Dec. 5, 1988",9.14%
"Dec. 2, 1988",9.19%
"Dec. 1, 1988",9.19%
"Nov. 30, 1988",9.27%
"Nov. 29, 1988",9.27%
"Nov. 28, 1988",9.31%
"Nov. 25, 1988",9.27%
"Nov. 23, 1988",9.23%
"Nov. 22, 1988",9.19%
"Nov. 21, 1988",9.19%
"Nov. 18, 1988",9.14%
"Nov. 17, 1988",9.19%
"Nov. 16, 1988",9.10%
"Nov. 15, 1988",8.82%
"Nov. 14, 1988",8.82%
"Nov. 11, 1988",8.86%
"Nov. 10, 1988",8.78%
"Nov. 9, 1988",8.78%
"Nov. 8, 1988",8.82%
"Nov. 7, 1988",8.86%
"Nov. 4, 1988",8.94%
"Nov. 3, 1988",8.98%
"Nov. 2, 1988",8.86%
"Nov. 1, 1988",8.98%
"Oct. 31, 1988",8.98%
"Oct. 28, 1988",9.10%
"Oct. 27, 1988",9.10%
"Oct. 26, 1988",9.10%
"Oct. 25, 1988",9.10%
"Oct. 24, 1988",9.02%
"Oct. 21, 1988",9.10%
"Oct. 20, 1988",9.06%
"Oct. 19, 1988",9.06%
"Oct. 18, 1988",9.06%
"Oct. 17, 1988",8.98%
"Oct. 14, 1988",9.10%
"Oct. 13, 1988",9.27%
"Oct. 12, 1988",9.19%
"Oct. 11, 1988",9.06%
"Oct. 10, 1988",8.98%
"Oct. 7, 1988",9.06%
"Oct. 6, 1988",9.02%
"Oct. 5, 1988",9.10%
"Oct. 4, 1988",9.14%
"Oct. 3, 1988",9.10%
"Sept. 30, 1988",9.10%
"Sept. 29, 1988",9.06%
"Sept. 28, 1988",9.10%
"Sept. 27, 1988",9.10%
"Sept. 26, 1988",9.19%
"Sept. 23, 1988",9.19%
"Sept. 22, 1988",9.10%
"Sept. 21, 1988",9.06%
"Sept. 20, 1988",8.98%
"Sept. 19, 1988",9.14%
"Sept. 16, 1988",9.06%
"Sept. 15, 1988",9.06%
"Sept. 14, 1988",9.06%
"Sept. 13, 1988",9.02%
"Sept. 12, 1988",9.14%
"Sept. 9, 1988",9.19%
"Sept. 8, 1988",9.23%
"Sept. 7, 1988",9.40%
"Sept. 6, 1988",9.40%
"Sept. 2, 1988",9.45%
"Sept. 1, 1988",9.45%
"Aug. 31, 1988",9.49%
"Aug. 30, 1988",9.40%
"Aug. 29, 1988",9.40%
"Aug. 26, 1988",9.54%
"Aug. 25, 1988",9.54%
"Aug. 24, 1988",9.49%
"Aug. 23, 1988",9.58%
"Aug. 22, 1988",9.49%
"Aug. 19, 1988",9.40%
"Aug. 18, 1988",9.40%
"Aug. 17, 1988",9.36%
"Aug. 16, 1988",9.49%
"Aug. 15, 1988",9.23%
"Aug. 12, 1988",9.27%
"Aug. 11, 1988",9.19%
"Aug. 10, 1988",9.31%
"Aug. 9, 1988",9.19%
"Aug. 8, 1988",9.14%
"Aug. 5, 1988",9.06%
"Aug. 4, 1988",8.94%
"Aug. 3, 1988",9.10%
"Aug. 2, 1988",9.10%
"Aug. 1, 1988",9.10%
"July 29, 1988",9.19%
"July 28, 1988",9.23%
"July 27, 1988",9.31%
"July 26, 1988",9.27%
"July 25, 1988",9.19%
"July 22, 1988",9.14%
"July 21, 1988",9.10%
"July 20, 1988",9.10%
"July 19, 1988",9.06%
"July 18, 1988",9.02%
"July 15, 1988",8.94%
"July 14, 1988",8.94%
"July 13, 1988",8.94%
"July 12, 1988",9.06%
"July 11, 1988",9.10%
"July 8, 1988",9.06%
"July 7, 1988",9.02%
"July 6, 1988",8.98%
"July 5, 1988",8.94%
"July 1, 1988",8.94%
"June 30, 1988",9.02%
"June 29, 1988",9.10%
"June 28, 1988",9.19%
"June 27, 1988",9.10%
"June 24, 1988",9.02%
"June 23, 1988",9.14%
"June 22, 1988",9.23%
"June 21, 1988",9.14%
"June 20, 1988",9.02%
"June 17, 1988",8.86%
"June 16, 1988",8.90%
"June 15, 1988",8.90%
"June 14, 1988",8.94%
"June 13, 1988",9.06%
"June 10, 1988",9.02%
"June 9, 1988",9.14%
"June 8, 1988",9.19%
"June 7, 1988",9.19%
"June 6, 1988",9.23%
"June 3, 1988",9.14%
"June 2, 1988",9.19%
"June 1, 1988",9.19%
"May 31, 1988",9.36%
"May 27, 1988",9.40%
"May 26, 1988",9.45%
"May 25, 1988",9.23%
"May 24, 1988",9.58%
"May 23, 1988",9.58%
"May 20, 1988",9.45%
"May 19, 1988",9.68%
"May 18, 1988",9.68%
"May 17, 1988",9.27%
"May 16, 1988",9.31%
"May 13, 1988",9.36%
"May 12, 1988",9.31%
"May 11, 1988",9.40%
"May 10, 1988",9.45%
"May 9, 1988",9.45%
"May 6, 1988",9.40%
"May 5, 1988",9.45%
"May 4, 1988",9.49%
"May 3, 1988",9.54%
"May 2, 1988",9.54%
"April 29, 1988",9.54%
"April 28, 1988",9.49%
"April 27, 1988",9.40%
"April 26, 1988",9.45%
"April 25, 1988",9.49%
"April 22, 1988",9.63%
"April 21, 1988",9.58%
"April 20, 1988",9.63%
"April 19, 1988",9.58%
"April 18, 1988",9.63%
"April 15, 1988",9.54%
"April 14, 1988",9.68%
"April 13, 1988",9.45%
"April 12, 1988",9.63%
"April 11, 1988",9.68%
"April 8, 1988",9.58%
"April 7, 1988",9.63%
"April 6, 1988",9.73%
"April 5, 1988",10.07%
"April 4, 1988",10.02%
"March 31, 1988",10.12%
"March 30, 1988",9.92%
"March 29, 1988",9.73%
"March 28, 1988",9.73%
"March 25, 1988",9.87%
"March 24, 1988",9.82%
"March 23, 1988",9.77%
"March 22, 1988",9.77%
"March 21, 1988",9.82%
"March 18, 1988",9.63%
"March 17, 1988",9.54%
"March 16, 1988",9.54%
"March 15, 1988",9.58%
"March 14, 1988",9.54%
"March 11, 1988",9.49%
"March 10, 1988",9.58%
"March 9, 1988",9.58%
"March 8, 1988",9.58%
"March 7, 1988",9.58%
"March 4, 1988",9.45%
"March 3, 1988",9.54%
"March 2, 1988",9.54%
"March 1, 1988",9.40%
"Feb. 29, 1988",9.27%
"Feb. 26, 1988",9.36%
"Feb. 25, 1988",9.49%
"Feb. 24, 1988",9.23%
"Feb. 23, 1988",9.27%
"Feb. 22, 1988",9.31%
"Feb. 19, 1988",9.27%
"Feb. 18, 1988",9.19%
"Feb. 17, 1988",9.19%
"Feb. 16, 1988",9.31%
"Feb. 12, 1988",9.06%
"Feb. 11, 1988",9.02%
"Feb. 10, 1988",8.94%
"Feb. 9, 1988",8.98%
"Feb. 8, 1988",9.10%
"Feb. 5, 1988",9.02%
"Feb. 4, 1988",9.10%
"Feb. 3, 1988",9.19%
"Feb. 2, 1988",9.45%
"Feb. 1, 1988",9.40%
"Jan. 29, 1988",9.36%
"Jan. 28, 1988",9.31%
"Jan. 27, 1988",9.49%
"Jan. 26, 1988",9.63%
"Jan. 25, 1988",9.58%
"Jan. 22, 1988",9.73%
"Jan. 21, 1988",9.77%
"Jan. 20, 1988",9.97%
"Jan. 19, 1988",9.68%
"Jan. 18, 1988",9.87%
"Jan. 15, 1988",10.02%
"Jan. 14, 1988",10.28%
"Jan. 13, 1988",10.23%
"Jan. 12, 1988",10.33%
"Jan. 11, 1988",10.50%
"Jan. 8, 1988",10.44%
"Jan. 7, 1988",10.33%
"Jan. 6, 1988",10.33%
"Jan. 5, 1988",10.39%
"Jan. 4, 1988",10.33%
"Dec. 31, 1987",10.61%
"Dec. 30, 1987",10.44%
"Dec. 29, 1987",10.50%
"Dec. 28, 1987",10.39%
"Dec. 24, 1987",10.50%
"Dec. 23, 1987",10.33%
"Dec. 22, 1987",10.50%
"Dec. 21, 1987",10.12%
"Dec. 18, 1987",9.92%
"Dec. 17, 1987",10.33%
"Dec. 16, 1987",10.39%
"Dec. 15, 1987",10.55%
"Dec. 14, 1987",10.72%
"Dec. 11, 1987",10.67%
"Dec. 10, 1987",10.72%
"Dec. 9, 1987",10.90%
"Dec. 8, 1987",11.02%
"Dec. 7, 1987",11.15%
"Dec. 4, 1987",11.15%
"Dec. 3, 1987",10.90%
"Dec. 2, 1987",10.90%
"Dec. 1, 1987",10.78%
"Nov. 30, 1987",10.78%
"Nov. 27, 1987",10.78%
"Nov. 25, 1987",10.72%
"Nov. 24, 1987",10.55%
"Nov. 23, 1987",10.55%
"Nov. 20, 1987",10.39%
"Nov. 19, 1987",10.44%
"Nov. 18, 1987",10.33%
"Nov. 17, 1987",10.39%
"Nov. 16, 1987",10.33%
"Nov. 13, 1987",10.12%
"Nov. 12, 1987",10.23%
"Nov. 11, 1987",10.17%
"Nov. 10, 1987",10.17%
"Nov. 9, 1987",10.17%
"Nov. 6, 1987",10.23%
"Nov. 5, 1987",10.17%
"Nov. 4, 1987",10.44%
"Nov. 3, 1987",10.39%
"Nov. 2, 1987",10.39%
"Oct. 30, 1987",10.17%
"Oct. 29, 1987",10.50%
"Oct. 28, 1987",10.50%
"Oct. 27, 1987",10.44%
"Oct. 26, 1987",10.50%
"Oct. 23, 1987",10.23%
"Oct. 22, 1987",10.39%
"Oct. 21, 1987",9.87%
"Oct. 20, 1987",10.17%
"Oct. 19, 1987",11.02%
"Oct. 16, 1987",9.73%
"Oct. 15, 1987",9.58%
"Oct. 14, 1987",9.58%
"Oct. 13, 1987",9.54%
"Oct. 12, 1987",9.54%
"Oct. 9, 1987",9.49%
"Oct. 8, 1987",9.58%
"Oct. 7, 1987",9.54%
"Oct. 6, 1987",9.58%
"Oct. 5, 1987",9.40%
"Oct. 2, 1987",9.31%
"Oct. 1, 1987",9.31%
"Sept. 30, 1987",9.31%
"Sept. 29, 1987",9.40%
"Sept. 28, 1987",9.27%
"Sept. 25, 1987",9.36%
"Sept. 24, 1987",9.27%
"Sept. 23, 1987",9.31%
"Sept. 22, 1987",9.36%
"Sept. 21, 1987",9.36%
"Sept. 18, 1987",9.40%
"Sept. 17, 1987",9.19%
"Sept. 16, 1987",9.10%
"Sept. 15, 1987",9.02%
"Sept. 14, 1987",9.10%
"Sept. 11, 1987",9.14%
"Sept. 10, 1987",9.14%
"Sept. 9, 1987",9.19%
"Sept. 8, 1987",9.27%
"Sept. 4, 1987",9.14%
"Sept. 3, 1987",8.98%
"Sept. 2, 1987",9.02%
"Sept. 1, 1987",8.98%
"Aug. 31, 1987",8.86%
"Aug. 28, 1987",8.90%
"Aug. 27, 1987",8.86%
"Aug. 26, 1987",8.74%
"Aug. 25, 1987",8.78%
"Aug. 24, 1987",8.74%
"Aug. 21, 1987",8.70%
"Aug. 20, 1987",8.86%
"Aug. 19, 1987",8.94%
"Aug. 18, 1987",8.90%
"Aug. 17, 1987",8.86%
"Aug. 14, 1987",8.70%
"Aug. 13, 1987",8.86%
"Aug. 12, 1987",8.82%
"Aug. 11, 1987",8.90%
"Aug. 10, 1987",9.02%
"Aug. 7, 1987",9.10%
"Aug. 6, 1987",9.02%
"Aug. 5, 1987",9.14%
"Aug. 4, 1987",9.06%
"Aug. 3, 1987",9.19%
"July 31, 1987",9.23%
"July 30, 1987",9.31%
"July 29, 1987",9.31%
"July 28, 1987",9.45%
"July 27, 1987",9.40%
"July 24, 1987",9.63%
"July 23, 1987",9.73%
"July 22, 1987",9.58%
"July 21, 1987",9.31%
"July 20, 1987",9.23%
"July 17, 1987",9.19%
"July 16, 1987",9.23%
"July 15, 1987",9.23%
"July 14, 1987",9.23%
"July 13, 1987",9.27%
"July 10, 1987",9.27%
"July 9, 1987",9.23%
"July 8, 1987",9.19%
"July 7, 1987",9.14%
"July 6, 1987",9.23%
"July 2, 1987",9.10%
"July 1, 1987",9.10%
"June 30, 1987",9.10%
"June 29, 1987",9.10%
"June 26, 1987",9.06%
"June 25, 1987",9.02%
"June 24, 1987",9.02%
"June 23, 1987",9.02%
"June 22, 1987",9.06%
"June 19, 1987",9.10%
"June 18, 1987",9.31%
"June 17, 1987",9.36%
"June 16, 1987",9.27%
"June 15, 1987",9.27%
"June 12, 1987",9.31%
"June 11, 1987",9.27%
"June 10, 1987",9.23%
"June 9, 1987",9.36%
"June 8, 1987",9.36%
"June 5, 1987",9.40%
"June 4, 1987",9.40%
"June 3, 1987",9.40%
"June 2, 1987",9.45%
"June 1, 1987",9.58%
"May 29, 1987",9.73%
"May 28, 1987",9.58%
"May 27, 1987",9.54%
"May 26, 1987",9.54%
"May 22, 1987",9.49%
"May 21, 1987",9.49%
"May 20, 1987",9.49%
"May 19, 1987",9.49%
"May 18, 1987",9.45%
"May 15, 1987",9.23%
"May 14, 1987",9.19%
"May 13, 1987",9.19%
"May 12, 1987",9.19%
"May 11, 1987",9.14%
"May 8, 1987",9.14%
"May 7, 1987",9.10%
"May 6, 1987",9.14%
"May 5, 1987",9.31%
"May 4, 1987",9.36%
"May 1, 1987",9.23%
"April 30, 1987",9.19%
"April 29, 1987",9.02%
"April 28, 1987",8.98%
"April 27, 1987",8.94%
"April 24, 1987",8.70%
"April 23, 1987",8.78%
"April 22, 1987",8.78%
"April 21, 1987",8.78%
"April 20, 1987",8.78%
"April 16, 1987",8.59%
"April 15, 1987",8.94%
"April 14, 1987",9.23%
"April 13, 1987",9.06%
"April 10, 1987",9.02%
"April 9, 1987",8.90%
"April 8, 1987",8.82%
"April 7, 1987",8.63%
"April 6, 1987",8.63%
"April 3, 1987",8.70%
"April 2, 1987",8.70%
"April 1, 1987",8.59%
"March 31, 1987",8.44%
"March 30, 1987",8.48%
"March 27, 1987",8.34%
"March 26, 1987",8.30%
"March 25, 1987",8.34%
"March 24, 1987",8.34%
