date,market_cap
"Sept. 4, 1998",961.84M
"Sept. 3, 1998",982.83M
"Sept. 2, 1998",958.32M
"Sept. 1, 1998",916.34M
"Aug. 31, 1998",947.85M
"Aug. 28, 1998",961.84M
"Aug. 27, 1998",972.30M
"Aug. 26, 1998",986.30M
"Aug. 25, 1998",989.82M
"Aug. 24, 1998",1.007B
"Aug. 21, 1998",1.007B
"Aug. 20, 1998",1.004B
"Aug. 19, 1998",1.007B
"Aug. 18, 1998",1.035B
"Aug. 17, 1998",1.067B
"Aug. 14, 1998",1.168B
"Aug. 13, 1998",1.165B
"Aug. 12, 1998",1.203B
"Aug. 11, 1998",1.154B
"Aug. 10, 1998",1.179B
"Aug. 7, 1998",1.189B
"Aug. 6, 1998",1.186B
"Aug. 5, 1998",1.165B
"Aug. 4, 1998",1.151B
"Aug. 3, 1998",1.189B
"July 31, 1998",1.147B
"July 30, 1998",1.200B
"July 29, 1998",1.207B
"July 28, 1998",1.214B
"July 27, 1998",1.217B
"July 24, 1998",1.217B
"July 23, 1998",1.224B
"July 22, 1998",1.235B
"July 21, 1998",1.238B
"July 20, 1998",1.249B
"July 17, 1998",1.245B
"July 16, 1998",1.256B
"July 15, 1998",1.245B
"July 14, 1998",1.263B
"July 13, 1998",1.256B
"July 10, 1998",1.259B
"July 9, 1998",1.252B
"July 8, 1998",1.263B
"July 7, 1998",1.266B
"July 6, 1998",1.256B
"July 2, 1998",1.270B
"July 1, 1998",1.266B
"June 30, 1998",1.256B
"June 29, 1998",1.266B
"June 26, 1998",1.256B
"June 25, 1998",1.235B
"June 24, 1998",1.263B
"June 23, 1998",1.263B
"June 22, 1998",1.242B
"June 19, 1998",1.221B
"June 18, 1998",1.224B
"June 17, 1998",1.238B
"June 16, 1998",1.235B
"June 15, 1998",1.228B
"June 12, 1998",1.252B
"June 11, 1998",1.235B
"June 10, 1998",1.249B
"June 9, 1998",1.231B
"June 8, 1998",1.245B
"June 5, 1998",1.263B
"June 4, 1998",1.235B
"June 3, 1998",1.249B
"June 2, 1998",1.235B
"June 1, 1998",1.231B
"May 29, 1998",1.210B
"May 28, 1998",1.189B
"May 27, 1998",1.189B
"May 26, 1998",1.179B
"May 22, 1998",1.203B
"May 21, 1998",1.217B
"May 20, 1998",1.228B
"May 19, 1998",1.231B
"May 18, 1998",1.231B
"May 15, 1998",1.238B
"May 14, 1998",1.235B
"May 13, 1998",1.252B
"May 12, 1998",1.263B
"May 11, 1998",1.273B
"May 8, 1998",1.266B
"May 7, 1998",1.259B
"May 6, 1998",1.256B
"May 5, 1998",1.256B
"May 4, 1998",1.284B
"May 1, 1998",1.287B
"April 30, 1998",1.287B
"April 29, 1998",1.284B
"April 28, 1998",1.280B
"April 27, 1998",1.256B
"April 24, 1998",1.259B
"April 23, 1998",1.291B
"April 22, 1998",1.298B
"April 21, 1998",1.305B
"April 20, 1998",1.301B
"April 17, 1998",1.322B
"April 16, 1998",1.319B
"April 15, 1998",1.329B
"April 14, 1998",1.333B
"April 13, 1998",1.343B
"April 9, 1998",1.354B
"April 8, 1998",1.333B
"April 7, 1998",1.329B
"April 6, 1998",1.357B
"April 3, 1998",1.350B
"April 2, 1998",1.354B
"April 1, 1998",1.364B
"March 31, 1998",1.368B
"March 30, 1998",1.329B
"March 27, 1998",1.357B
"March 26, 1998",1.361B
"March 25, 1998",1.385B
"March 24, 1998",1.371B
"March 23, 1998",1.364B
"March 20, 1998",1.357B
"March 19, 1998",1.336B
"March 18, 1998",1.357B
"March 17, 1998",1.340B
"March 16, 1998",1.336B
"March 13, 1998",1.312B
"March 12, 1998",1.315B
"March 11, 1998",1.312B
"March 10, 1998",1.308B
"March 9, 1998",1.291B
"March 6, 1998",1.277B
"March 5, 1998",1.263B
"March 4, 1998",1.277B
"March 3, 1998",1.270B
"March 2, 1998",1.266B
"Feb. 27, 1998",1.280B
"Feb. 26, 1998",1.287B
"Feb. 25, 1998",1.291B
"Feb. 24, 1998",1.270B
"Feb. 23, 1998",1.277B
"Feb. 20, 1998",1.284B
"Feb. 19, 1998",1.294B
"Feb. 18, 1998",1.280B
"Feb. 17, 1998",1.263B
"Feb. 13, 1998",1.252B
"Feb. 12, 1998",1.245B
"Feb. 11, 1998",1.256B
"Feb. 10, 1998",1.270B
"Feb. 9, 1998",1.259B
"Feb. 6, 1998",1.256B
"Feb. 5, 1998",1.263B
"Feb. 4, 1998",1.259B
"Feb. 3, 1998",1.242B
"Feb. 2, 1998",1.238B
"Jan. 30, 1998",1.217B
"Jan. 29, 1998",1.245B
"Jan. 28, 1998",1.245B
"Jan. 27, 1998",1.245B
"Jan. 26, 1998",1.245B
"Jan. 23, 1998",1.266B
"Jan. 22, 1998",1.280B
"Jan. 21, 1998",1.284B
"Jan. 20, 1998",1.277B
"Jan. 16, 1998",1.284B
"Jan. 15, 1998",1.287B
"Jan. 13, 1998",1.291B
"Jan. 12, 1998",1.284B
"Jan. 9, 1998",1.287B
"Jan. 8, 1998",1.273B
"Jan. 7, 1998",1.263B
"Jan. 6, 1998",1.294B
"Jan. 5, 1998",1.312B
"Jan. 2, 1998",1.343B
"Dec. 31, 1997",1.361B
"Dec. 30, 1997",1.385B
"Dec. 29, 1997",1.350B
"Dec. 26, 1997",1.354B
"Dec. 24, 1997",1.347B
"Dec. 23, 1997",1.364B
"Dec. 22, 1997",1.371B
"Dec. 19, 1997",1.336B
"Dec. 18, 1997",1.329B
"Dec. 17, 1997",1.347B
"Dec. 16, 1997",1.277B
"Dec. 15, 1997",1.242B
"Dec. 12, 1997",1.231B
"Dec. 11, 1997",1.221B
"Dec. 10, 1997",1.207B
"Dec. 9, 1997",1.210B
"Dec. 8, 1997",1.221B
"Dec. 5, 1997",1.228B
"Dec. 4, 1997",1.210B
"Dec. 3, 1997",1.200B
"Dec. 2, 1997",1.200B
"Dec. 1, 1997",1.203B
"Nov. 28, 1997",1.196B
"Nov. 26, 1997",1.189B
"Nov. 24, 1997",1.165B
"Nov. 20, 1997",1.172B
"Nov. 19, 1997",1.154B
"Nov. 18, 1997",1.151B
"Nov. 17, 1997",1.158B
"Nov. 14, 1997",1.126B
"Nov. 13, 1997",1.123B
"Nov. 12, 1997",1.133B
"Nov. 11, 1997",1.140B
"Nov. 10, 1997",1.133B
"Nov. 7, 1997",1.123B
"Nov. 6, 1997",1.123B
"Nov. 5, 1997",1.112B
"Nov. 4, 1997",1.119B
"Nov. 3, 1997",1.133B
"Oct. 31, 1997",1.116B
"Oct. 30, 1997",1.109B
"Oct. 29, 1997",1.133B
"Oct. 28, 1997",1.084B
"Oct. 27, 1997",1.105B
"Oct. 24, 1997",1.123B
"Oct. 23, 1997",1.112B
"Oct. 22, 1997",1.140B
"Oct. 21, 1997",1.137B
"Oct. 20, 1997",1.137B
"Oct. 17, 1997",1.119B
"Oct. 16, 1997",1.123B
"Oct. 15, 1997",1.119B
"Oct. 14, 1997",1.119B
"Oct. 13, 1997",1.098B
"Oct. 10, 1997",1.102B
"Oct. 9, 1997",1.098B
"Oct. 8, 1997",1.109B
"Oct. 7, 1997",1.119B
"Oct. 6, 1997",1.130B
"Oct. 3, 1997",1.140B
"Oct. 2, 1997",1.140B
"Oct. 1, 1997",1.133B
"Sept. 30, 1997",1.119B
"Sept. 29, 1997",1.119B
"Sept. 26, 1997",1.123B
"Sept. 25, 1997",1.116B
"Sept. 24, 1997",1.112B
"Sept. 23, 1997",1.119B
"Sept. 22, 1997",1.105B
"Sept. 19, 1997",1.130B
"Sept. 18, 1997",1.130B
"Sept. 17, 1997",1.133B
"Sept. 16, 1997",1.144B
"Sept. 15, 1997",1.116B
"Sept. 12, 1997",1.112B
"Sept. 11, 1997",1.077B
"Sept. 10, 1997",1.088B
"Sept. 8, 1997",1.112B
"Sept. 5, 1997",1.098B
"Sept. 4, 1997",1.091B
"Sept. 3, 1997",1.109B
"Sept. 2, 1997",1.088B
"Aug. 29, 1997",1.091B
"Aug. 28, 1997",1.105B
"Aug. 27, 1997",1.112B
"Aug. 26, 1997",1.098B
"Aug. 25, 1997",1.119B
"Aug. 22, 1997",1.119B
"Aug. 21, 1997",1.123B
"Aug. 20, 1997",1.140B
"Aug. 19, 1997",1.133B
"Aug. 18, 1997",1.133B
"Aug. 15, 1997",1.112B
"Aug. 14, 1997",1.133B
"Aug. 13, 1997",1.140B
"Aug. 12, 1997",1.144B
"Aug. 11, 1997",1.140B
"Aug. 8, 1997",1.137B
"Aug. 7, 1997",1.144B
"Aug. 6, 1997",1.147B
"Aug. 5, 1997",1.144B
"Aug. 4, 1997",1.140B
"Aug. 1, 1997",1.137B
"July 31, 1997",1.147B
"July 30, 1997",1.137B
"July 29, 1997",1.140B
"July 25, 1997",1.137B
"July 24, 1997",1.133B
"July 23, 1997",1.137B
"July 21, 1997",1.126B
"July 18, 1997",1.123B
"July 17, 1997",1.130B
"July 16, 1997",1.123B
"July 15, 1997",1.119B
"July 14, 1997",1.109B
"July 11, 1997",1.088B
"July 10, 1997",1.077B
"July 9, 1997",1.063B
"July 8, 1997",1.081B
"July 7, 1997",1.077B
"July 3, 1997",1.088B
"July 2, 1997",1.077B
"July 1, 1997",1.063B
"June 30, 1997",1.098B
"June 27, 1997",1.074B
"June 26, 1997",1.056B
"June 25, 1997",1.060B
"June 24, 1997",1.067B
"June 23, 1997",1.070B
"June 20, 1997",1.070B
"June 19, 1997",1.063B
"June 18, 1997",1.056B
"June 17, 1997",1.042B
"June 16, 1997",1.049B
"June 13, 1997",1.042B
"June 12, 1997",1.021B
"June 11, 1997",1.021B
"June 5, 1997",1.014B
"June 4, 1997",1.014B
"June 3, 1997",1.007B
"June 2, 1997",1.007B
"May 30, 1997",1.007B
"May 29, 1997",1.000B
"May 28, 1997",1.000B
"May 27, 1997",1.028B
"May 23, 1997",1.028B
"May 22, 1997",1.021B
"May 21, 1997",1.028B
"May 20, 1997",1.028B
"May 19, 1997",1.021B
"May 16, 1997",1.028B
"May 15, 1997",1.035B
"May 14, 1997",1.028B
"May 13, 1997",1.021B
"May 12, 1997",1.021B
"May 9, 1997",1.028B
"May 8, 1997",1.021B
"May 7, 1997",1.021B
"May 6, 1997",1.021B
"May 5, 1997",1.028B
"May 2, 1997",1.021B
"April 30, 1997",1.000B
"April 29, 1997",1.007B
"April 28, 1997",1.007B
"April 25, 1997",1.007B
"April 24, 1997",1.000B
"April 23, 1997",1.000B
"April 22, 1997",1.000B
"April 21, 1997",1.000B
"April 17, 1997",993.29M
"April 16, 1997",1.000B
"April 15, 1997",1.000B
"April 14, 1997",986.30M
"April 11, 1997",986.30M
"April 9, 1997",972.30M
"April 8, 1997",986.30M
"April 7, 1997",1.000B
"April 3, 1997",993.29M
"April 2, 1997",1.000B
"April 1, 1997",1.000B
"March 31, 1997",972.30M
"March 27, 1997",993.30M
"March 26, 1997",1.014B
"March 25, 1997",1.021B
"March 24, 1997",1.014B
"March 21, 1997",1.007B
"March 20, 1997",1.007B
"March 19, 1997",1.014B
"March 18, 1997",1.021B
"March 17, 1997",1.035B
"March 14, 1997",1.028B
"March 13, 1997",1.007B
"March 12, 1997",1.021B
"March 11, 1997",1.014B
"March 10, 1997",1.021B
"March 7, 1997",1.021B
"March 6, 1997",1.021B
"March 5, 1997",1.021B
"March 4, 1997",1.021B
"March 3, 1997",1.028B
"Feb. 28, 1997",1.028B
"Feb. 27, 1997",1.028B
"Feb. 26, 1997",1.028B
"Feb. 25, 1997",1.028B
"Feb. 24, 1997",1.028B
"Feb. 21, 1997",1.042B
"Feb. 20, 1997",1.056B
"Feb. 19, 1997",1.056B
"Feb. 18, 1997",1.056B
"Feb. 14, 1997",1.063B
"Feb. 13, 1997",1.049B
"Feb. 12, 1997",1.049B
"Feb. 11, 1997",1.056B
"Feb. 10, 1997",1.049B
"Feb. 7, 1997",1.049B
"Feb. 6, 1997",1.042B
"Feb. 5, 1997",1.042B
"Feb. 4, 1997",1.035B
"Feb. 3, 1997",1.042B
"Jan. 31, 1997",1.042B
"Jan. 30, 1997",1.035B
"Jan. 29, 1997",1.042B
"Jan. 28, 1997",1.035B
"Jan. 27, 1997",1.042B
"Jan. 24, 1997",1.035B
"Jan. 23, 1997",1.035B
"Jan. 22, 1997",1.021B
"Jan. 21, 1997",1.014B
"Jan. 20, 1997",1.014B
"Jan. 17, 1997",1.021B
"Jan. 16, 1997",1.021B
"Jan. 15, 1997",1.035B
"Jan. 14, 1997",1.021B
"Jan. 13, 1997",1.028B
"Jan. 10, 1997",1.028B
"Jan. 9, 1997",1.028B
"Jan. 8, 1997",1.025B
"Jan. 7, 1997",1.028B
"Jan. 6, 1997",1.028B
"Jan. 3, 1997",1.028B
"Jan. 2, 1997",1.028B
"Dec. 31, 1996",1.042B
"Dec. 30, 1996",1.042B
"Dec. 27, 1996",1.042B
"Dec. 26, 1996",1.035B
"Dec. 24, 1996",1.035B
"Dec. 23, 1996",1.028B
"Dec. 20, 1996",1.035B
"Dec. 19, 1996",1.028B
"Dec. 18, 1996",1.007B
"Dec. 17, 1996",1.014B
"Dec. 16, 1996",1.021B
"Dec. 13, 1996",1.035B
"Dec. 12, 1996",1.035B
"Dec. 11, 1996",1.028B
"Dec. 10, 1996",1.049B
"Dec. 9, 1996",1.042B
"Dec. 6, 1996",1.049B
"Dec. 5, 1996",1.049B
"Dec. 4, 1996",1.056B
"Dec. 3, 1996",1.063B
"Dec. 2, 1996",1.063B
"Nov. 29, 1996",1.056B
"Nov. 27, 1996",1.056B
"Nov. 26, 1996",1.056B
"Nov. 25, 1996",1.042B
"Nov. 22, 1996",1.056B
"Nov. 21, 1996",1.056B
"Nov. 20, 1996",1.077B
"Nov. 19, 1996",1.091B
"Nov. 18, 1996",1.084B
"Nov. 15, 1996",1.084B
"Nov. 14, 1996",1.084B
"Nov. 13, 1996",1.098B
"Nov. 12, 1996",1.098B
"Nov. 11, 1996",1.098B
"Nov. 8, 1996",1.105B
"Nov. 7, 1996",1.098B
"Nov. 6, 1996",1.084B
"Nov. 5, 1996",1.077B
"Nov. 4, 1996",1.070B
"Nov. 1, 1996",1.070B
"Oct. 31, 1996",1.070B
"Oct. 30, 1996",1.063B
"Oct. 29, 1996",1.063B
"Oct. 28, 1996",1.063B
"Oct. 25, 1996",1.070B
"Oct. 24, 1996",1.063B
"Oct. 23, 1996",1.063B
"Oct. 22, 1996",1.049B
"Oct. 21, 1996",1.035B
"Oct. 18, 1996",1.035B
"Oct. 17, 1996",1.042B
"Oct. 16, 1996",1.042B
"Oct. 15, 1996",1.042B
"Oct. 14, 1996",1.049B
"Oct. 11, 1996",1.063B
"Oct. 10, 1996",1.056B
"Oct. 9, 1996",1.070B
"Oct. 8, 1996",1.070B
"Oct. 7, 1996",1.077B
"Oct. 4, 1996",1.070B
"Oct. 3, 1996",1.049B
"Oct. 2, 1996",1.049B
"Oct. 1, 1996",1.049B
"Sept. 30, 1996",1.056B
"Sept. 27, 1996",1.042B
"Sept. 26, 1996",1.035B
"Sept. 25, 1996",1.049B
"Sept. 24, 1996",1.049B
"Sept. 23, 1996",1.042B
"Sept. 20, 1996",1.049B
"Sept. 19, 1996",1.049B
"Sept. 18, 1996",1.042B
"Sept. 17, 1996",1.049B
"Sept. 16, 1996",1.049B
"Sept. 13, 1996",1.049B
"Sept. 12, 1996",1.021B
"Sept. 11, 1996",1.021B
"Sept. 10, 1996",1.021B
"Sept. 9, 1996",1.007B
"Sept. 6, 1996",1.014B
"Sept. 5, 1996",1.007B
"Sept. 4, 1996",1.021B
"Sept. 3, 1996",1.035B
"Aug. 30, 1996",1.035B
"Aug. 29, 1996",1.049B
"Aug. 28, 1996",1.049B
"Aug. 27, 1996",1.042B
"Aug. 26, 1996",1.049B
"Aug. 23, 1996",1.049B
"Aug. 22, 1996",1.049B
"Aug. 21, 1996",1.042B
"Aug. 20, 1996",1.091B
"Aug. 19, 1996",1.105B
"Aug. 16, 1996",1.098B
"Aug. 15, 1996",1.091B
"Aug. 14, 1996",1.084B
"Aug. 13, 1996",1.056B
"Aug. 12, 1996",1.056B
"Aug. 9, 1996",1.056B
"Aug. 8, 1996",1.056B
"Aug. 7, 1996",1.063B
"Aug. 6, 1996",1.070B
"Aug. 5, 1996",1.077B
"Aug. 2, 1996",1.070B
"Aug. 1, 1996",1.063B
"July 31, 1996",1.035B
"July 30, 1996",1.042B
"July 29, 1996",1.049B
"July 26, 1996",1.063B
"July 25, 1996",1.049B
"July 24, 1996",1.049B
"July 22, 1996",1.056B
"July 19, 1996",1.049B
"July 18, 1996",1.035B
"July 17, 1996",1.035B
"July 16, 1996",1.042B
"July 15, 1996",1.042B
"July 12, 1996",1.042B
"July 11, 1996",1.035B
"July 10, 1996",1.035B
"July 9, 1996",1.021B
"July 8, 1996",1.021B
"July 5, 1996",1.014B
"July 3, 1996",1.056B
"July 2, 1996",1.063B
"July 1, 1996",1.070B
"June 28, 1996",1.042B
"June 27, 1996",1.035B
"June 26, 1996",1.028B
"June 25, 1996",1.014B
"June 24, 1996",1.014B
"June 21, 1996",1.007B
"June 20, 1996",1.000B
"June 19, 1996",1.000B
"June 18, 1996",1.007B
"June 17, 1996",1.014B
"June 14, 1996",1.007B
"June 13, 1996",1.007B
"June 12, 1996",1.007B
"June 11, 1996",1.021B
"June 10, 1996",1.000B
"June 7, 1996",1.021B
"June 6, 1996",1.042B
"June 5, 1996",1.021B
"June 4, 1996",1.014B
"June 3, 1996",1.028B
"May 31, 1996",1.035B
"May 30, 1996",1.049B
"May 29, 1996",1.028B
"May 28, 1996",1.035B
"May 24, 1996",1.056B
"May 23, 1996",1.049B
"May 22, 1996",1.042B
"May 21, 1996",1.077B
"May 20, 1996",1.077B
"May 17, 1996",1.084B
"May 16, 1996",1.070B
"May 15, 1996",1.098B
"May 14, 1996",1.091B
"May 13, 1996",1.077B
"May 10, 1996",1.070B
"May 9, 1996",1.049B
"May 8, 1996",1.042B
"May 7, 1996",1.021B
"May 6, 1996",1.014B
"May 3, 1996",1.007B
"May 2, 1996",1.014B
"May 1, 1996",1.014B
"April 30, 1996",1.014B
"April 29, 1996",1.014B
"April 26, 1996",1.007B
"April 25, 1996",1.000B
"April 24, 1996",1.014B
"April 23, 1996",1.007B
"April 22, 1996",1.007B
"April 19, 1996",1.014B
"April 18, 1996",1.007B
"April 17, 1996",1.007B
"April 16, 1996",1.028B
"April 15, 1996",1.028B
"April 12, 1996",1.007B
"April 11, 1996",1.000B
"April 10, 1996",1.021B
"April 9, 1996",1.021B
"April 8, 1996",1.042B
"April 4, 1996",1.056B
"April 3, 1996",1.049B
"April 2, 1996",1.056B
"April 1, 1996",1.070B
"March 29, 1996",1.070B
"March 28, 1996",1.042B
"March 27, 1996",1.049B
"March 26, 1996",1.028B
"March 25, 1996",1.035B
"March 22, 1996",1.042B
"March 21, 1996",1.028B
"March 20, 1996",1.056B
"March 19, 1996",1.049B
"March 18, 1996",1.049B
"March 15, 1996",1.021B
"March 14, 1996",1.021B
"March 13, 1996",1.021B
"March 12, 1996",993.30M
"March 11, 1996",1.000B
"March 8, 1996",1.007B
"March 7, 1996",1.042B
"March 6, 1996",1.042B
"March 5, 1996",1.049B
"March 1, 1996",1.035B
"Feb. 29, 1996",1.035B
"Feb. 28, 1996",1.035B
"Feb. 27, 1996",1.028B
"Feb. 26, 1996",1.035B
"Feb. 23, 1996",1.035B
"Feb. 22, 1996",1.035B
"Feb. 21, 1996",1.035B
"Feb. 16, 1996",1.063B
"Feb. 15, 1996",1.049B
"Feb. 14, 1996",1.049B
"Feb. 13, 1996",1.042B
"Feb. 12, 1996",1.035B
"Feb. 9, 1996",1.028B
"Feb. 8, 1996",1.021B
"Feb. 7, 1996",1.028B
"Feb. 6, 1996",1.014B
"Feb. 5, 1996",1.007B
"Feb. 2, 1996",1.007B
"Feb. 1, 1996",1.007B
"Jan. 31, 1996",1.021B
"Jan. 30, 1996",1.021B
"Jan. 29, 1996",1.007B
"Jan. 26, 1996",1.000B
"Jan. 25, 1996",1.000B
"Jan. 24, 1996",1.000B
"Jan. 23, 1996",993.08M
"Jan. 22, 1996",1.000B
"Jan. 19, 1996",1.000B
"Jan. 18, 1996",1.000B
"Jan. 17, 1996",1.007B
"Jan. 16, 1996",986.08M
"Jan. 15, 1996",979.09M
"Jan. 12, 1996",986.08M
"Jan. 11, 1996",979.09M
"Jan. 10, 1996",979.09M
"Jan. 9, 1996",979.09M
"Jan. 8, 1996",986.08M
"Jan. 5, 1996",986.08M
"Jan. 4, 1996",1.007B
"Jan. 3, 1996",1.007B
"Jan. 2, 1996",1.000B
"Dec. 29, 1995",973.30M
"Dec. 28, 1995",987.20M
"Dec. 27, 1995",980.25M
"Dec. 26, 1995",994.15M
"Dec. 22, 1995",994.15M
"Dec. 21, 1995",994.15M
"Dec. 20, 1995",1.001B
"Dec. 19, 1995",1.001B
"Dec. 18, 1995",994.15M
"Dec. 15, 1995",987.20M
"Dec. 14, 1995",994.15M
"Dec. 13, 1995",987.20M
"Dec. 12, 1995",973.30M
"Dec. 11, 1995",1.001B
"Dec. 8, 1995",1.001B
"Dec. 7, 1995",987.20M
"Dec. 6, 1995",987.20M
"Dec. 5, 1995",994.15M
"Dec. 4, 1995",980.25M
"Dec. 1, 1995",966.35M
"Nov. 30, 1995",980.25M
"Nov. 29, 1995",973.30M
"Nov. 28, 1995",938.54M
"Nov. 27, 1995",938.54M
"Nov. 24, 1995",931.58M
"Nov. 22, 1995",938.54M
"Nov. 21, 1995",910.73M
"Nov. 20, 1995",910.73M
"Nov. 17, 1995",910.73M
"Nov. 16, 1995",924.63M
"Nov. 15, 1995",924.63M
"Nov. 14, 1995",931.58M
"Nov. 13, 1995",938.54M
"Nov. 10, 1995",931.58M
"Nov. 9, 1995",938.54M
"Nov. 8, 1995",952.44M
"Nov. 7, 1995",945.49M
"Nov. 6, 1995",952.44M
"Nov. 3, 1995",952.44M
"Nov. 2, 1995",945.49M
"Nov. 1, 1995",959.39M
"Oct. 31, 1995",959.39M
"Oct. 30, 1995",952.44M
"Oct. 27, 1995",952.44M
"Oct. 26, 1995",952.44M
"Oct. 25, 1995",952.44M
"Oct. 24, 1995",952.44M
"Oct. 23, 1995",952.44M
"Oct. 20, 1995",952.44M
"Oct. 19, 1995",966.35M
"Oct. 18, 1995",952.44M
"Oct. 17, 1995",938.54M
"Oct. 16, 1995",938.54M
"Oct. 13, 1995",938.54M
"Oct. 12, 1995",938.54M
"Oct. 11, 1995",931.58M
"Oct. 10, 1995",917.68M
"Oct. 9, 1995",917.68M
"Oct. 6, 1995",924.63M
"Oct. 5, 1995",917.68M
"Oct. 4, 1995",917.68M
"Oct. 3, 1995",917.68M
"Oct. 2, 1995",931.58M
"Sept. 29, 1995",890.70M
"Sept. 28, 1995",876.89M
"Sept. 27, 1995",869.98M
"Sept. 26, 1995",863.08M
"Sept. 25, 1995",856.17M
"Sept. 22, 1995",863.08M
"Sept. 21, 1995",863.08M
"Sept. 20, 1995",863.08M
"Sept. 19, 1995",863.08M
"Sept. 18, 1995",863.08M
"Sept. 15, 1995",863.08M
"Sept. 14, 1995",863.08M
"Sept. 13, 1995",869.98M
"Sept. 12, 1995",863.08M
"Sept. 11, 1995",869.98M
"Sept. 8, 1995",863.08M
"Sept. 7, 1995",863.08M
"Sept. 6, 1995",863.08M
"Sept. 5, 1995",856.17M
"Sept. 1, 1995",863.08M
"Aug. 31, 1995",863.08M
"Aug. 30, 1995",863.08M
"Aug. 29, 1995",856.17M
"Aug. 28, 1995",863.08M
"Aug. 25, 1995",856.17M
"Aug. 24, 1995",856.17M
"Aug. 23, 1995",856.17M
"Aug. 22, 1995",849.27M
"Aug. 21, 1995",869.98M
"Aug. 18, 1995",863.08M
"Aug. 17, 1995",863.08M
"Aug. 16, 1995",869.98M
"Aug. 15, 1995",863.08M
"Aug. 14, 1995",856.17M
"Aug. 11, 1995",863.08M
"Aug. 10, 1995",856.17M
"Aug. 9, 1995",863.08M
"Aug. 8, 1995",869.98M
"Aug. 7, 1995",863.08M
"Aug. 4, 1995",876.89M
"Aug. 3, 1995",876.89M
"Aug. 2, 1995",869.98M
"Aug. 1, 1995",856.17M
"July 31, 1995",856.17M
"July 28, 1995",856.17M
"July 27, 1995",849.27M
"July 26, 1995",849.27M
"July 25, 1995",849.27M
"July 24, 1995",842.36M
"July 21, 1995",835.46M
"July 20, 1995",842.36M
"July 19, 1995",835.46M
"July 18, 1995",849.27M
"July 17, 1995",835.74M
"July 14, 1995",842.36M
"July 13, 1995",849.27M
"July 12, 1995",856.17M
"July 11, 1995",849.27M
"July 10, 1995",856.17M
"July 7, 1995",863.08M
"July 6, 1995",863.08M
"July 5, 1995",863.08M
"July 3, 1995",876.89M
"June 30, 1995",883.79M
"June 29, 1995",863.84M
"June 28, 1995",863.84M
"June 27, 1995",863.84M
"June 26, 1995",850.13M
"June 23, 1995",850.13M
"June 22, 1995",863.84M
"June 21, 1995",843.27M
"June 20, 1995",856.98M
"June 19, 1995",843.27M
"June 16, 1995",850.13M
"June 15, 1995",843.27M
"June 14, 1995",850.13M
"June 13, 1995",850.13M
"June 12, 1995",836.42M
"June 9, 1995",836.42M
"June 8, 1995",856.98M
"June 7, 1995",856.98M
"June 6, 1995",863.84M
"June 5, 1995",863.84M
"June 2, 1995",856.98M
"June 1, 1995",843.27M
"May 31, 1995",843.27M
"May 30, 1995",836.42M
"May 26, 1995",836.42M
"May 25, 1995",836.42M
"May 24, 1995",822.70M
"May 23, 1995",815.85M
"May 22, 1995",808.99M
"May 19, 1995",822.70M
"May 18, 1995",822.70M
"May 17, 1995",843.27M
"May 16, 1995",850.13M
"May 15, 1995",843.27M
"May 12, 1995",843.27M
"May 11, 1995",843.27M
"May 10, 1995",836.42M
"May 9, 1995",836.42M
"May 8, 1995",836.42M
"May 5, 1995",843.27M
"May 4, 1995",843.27M
"May 3, 1995",836.42M
"May 2, 1995",836.42M
"May 1, 1995",836.42M
"April 28, 1995",843.27M
"April 27, 1995",843.27M
"April 26, 1995",850.13M
"April 25, 1995",850.13M
"April 24, 1995",856.98M
"April 21, 1995",863.84M
"April 20, 1995",863.84M
"April 19, 1995",850.13M
"April 18, 1995",850.13M
"April 17, 1995",850.13M
"April 13, 1995",850.13M
"April 12, 1995",850.13M
"April 11, 1995",863.84M
"April 10, 1995",850.13M
"April 7, 1995",850.13M
"April 6, 1995",856.98M
"April 5, 1995",843.27M
"April 4, 1995",829.56M
"April 3, 1995",822.70M
"March 31, 1995",822.70M
"March 30, 1995",804.77M
"March 29, 1995",811.59M
"March 28, 1995",804.77M
"March 27, 1995",818.41M
"March 24, 1995",811.59M
"March 23, 1995",811.59M
"March 22, 1995",825.23M
"March 21, 1995",811.59M
"March 20, 1995",811.59M
"March 17, 1995",818.41M
"March 16, 1995",818.41M
"March 15, 1995",804.77M
"March 14, 1995",818.41M
"March 13, 1995",804.77M
"March 10, 1995",804.77M
"March 9, 1995",797.95M
"March 8, 1995",797.95M
"March 7, 1995",811.59M
"March 6, 1995",811.59M
"March 3, 1995",811.59M
"March 2, 1995",811.59M
"March 1, 1995",818.41M
"Feb. 28, 1995",818.41M
"Feb. 27, 1995",816.30M
"Feb. 24, 1995",829.90M
"Feb. 23, 1995",836.71M
"Feb. 22, 1995",829.90M
"Feb. 21, 1995",836.71M
"Feb. 17, 1995",843.51M
"Feb. 16, 1995",870.72M
"Feb. 15, 1995",870.72M
"Feb. 14, 1995",857.12M
"Feb. 13, 1995",863.92M
"Feb. 10, 1995",857.12M
"Feb. 9, 1995",850.31M
"Feb. 8, 1995",857.12M
"Feb. 7, 1995",857.12M
"Feb. 6, 1995",836.71M
"Feb. 3, 1995",829.90M
"Feb. 2, 1995",823.10M
"Feb. 1, 1995",829.90M
"Jan. 31, 1995",829.90M
"Jan. 30, 1995",836.71M
"Jan. 27, 1995",816.30M
