date,market_cap
"Sept. 16, 2016",17.19B
"Sept. 15, 2016",17.06B
"Sept. 14, 2016",17.03B
"Sept. 13, 2016",17.01B
"Sept. 12, 2016",17.23B
"Sept. 9, 2016",16.89B
"Sept. 8, 2016",17.45B
"Sept. 7, 2016",17.41B
"Sept. 6, 2016",17.43B
"Sept. 2, 2016",17.25B
"Sept. 1, 2016",17.00B
"Aug. 31, 2016",17.12B
"Aug. 30, 2016",17.05B
"Aug. 29, 2016",17.25B
"Aug. 26, 2016",17.17B
"Aug. 25, 2016",17.53B
"Aug. 24, 2016",17.55B
"Aug. 23, 2016",17.54B
"Aug. 22, 2016",17.65B
"Aug. 19, 2016",17.62B
"Aug. 18, 2016",17.93B
"Aug. 17, 2016",17.69B
"Aug. 16, 2016",17.60B
"Aug. 15, 2016",17.88B
"Aug. 12, 2016",18.16B
"Aug. 11, 2016",18.13B
"Aug. 10, 2016",18.06B
"Aug. 9, 2016",18.03B
"Aug. 8, 2016",18.01B
"Aug. 5, 2016",18.00B
"Aug. 4, 2016",18.28B
"Aug. 3, 2016",18.26B
"Aug. 2, 2016",18.55B
"Aug. 1, 2016",18.72B
"July 29, 2016",18.55B
"July 28, 2016",18.39B
"July 27, 2016",18.31B
"July 26, 2016",18.50B
"July 25, 2016",18.67B
"July 22, 2016",18.68B
"July 21, 2016",18.40B
"July 20, 2016",18.37B
"July 19, 2016",18.43B
"July 18, 2016",18.44B
"July 15, 2016",18.36B
"July 14, 2016",18.32B
"July 13, 2016",18.50B
"July 12, 2016",18.36B
"July 11, 2016",18.82B
"July 8, 2016",18.90B
"July 7, 2016",18.83B
"July 6, 2016",19.11B
"July 5, 2016",19.11B
"July 1, 2016",18.94B
"June 30, 2016",19.00B
"June 29, 2016",18.58B
"June 28, 2016",18.50B
"June 27, 2016",18.59B
"June 24, 2016",18.15B
"June 23, 2016",17.90B
"June 22, 2016",17.98B
"June 21, 2016",18.09B
"June 20, 2016",18.02B
"June 17, 2016",18.05B
"June 16, 2016",18.01B
"June 15, 2016",17.93B
"June 14, 2016",18.17B
"June 13, 2016",18.06B
"June 10, 2016",17.98B
"June 9, 2016",18.04B
"June 8, 2016",17.87B
"June 7, 2016",17.67B
"June 6, 2016",17.71B
"June 3, 2016",17.81B
"June 2, 2016",17.56B
"June 1, 2016",17.61B
"May 31, 2016",17.52B
"May 27, 2016",17.45B
"May 26, 2016",17.38B
"May 25, 2016",17.22B
"May 24, 2016",17.34B
"May 23, 2016",17.18B
"May 20, 2016",17.42B
"May 19, 2016",17.54B
"May 18, 2016",17.38B
"May 17, 2016",17.71B
"May 16, 2016",18.20B
"May 13, 2016",18.20B
"May 12, 2016",18.28B
"May 11, 2016",18.19B
"May 10, 2016",18.25B
"May 9, 2016",18.26B
"May 6, 2016",18.13B
"May 5, 2016",18.21B
"May 4, 2016",18.24B
"May 3, 2016",18.07B
"May 2, 2016",18.10B
"April 29, 2016",17.90B
"April 28, 2016",17.78B
"April 27, 2016",17.78B
"April 26, 2016",17.56B
"April 25, 2016",17.60B
"April 22, 2016",17.57B
"April 21, 2016",17.45B
"April 20, 2016",17.65B
"April 19, 2016",18.09B
"April 18, 2016",18.12B
"April 15, 2016",17.99B
"April 14, 2016",17.80B
"April 13, 2016",17.79B
"April 12, 2016",17.98B
"April 11, 2016",17.96B
"April 8, 2016",18.10B
"April 7, 2016",18.02B
"April 6, 2016",18.05B
"April 5, 2016",18.11B
"April 4, 2016",18.59B
"April 1, 2016",18.65B
"March 31, 2016",18.51B
"March 30, 2016",18.52B
"March 29, 2016",18.57B
"March 28, 2016",18.33B
"March 24, 2016",18.34B
"March 23, 2016",18.38B
"March 22, 2016",18.23B
"March 21, 2016",18.19B
"March 18, 2016",18.14B
"March 17, 2016",18.35B
"March 16, 2016",18.20B
"March 15, 2016",18.00B
"March 14, 2016",18.00B
"March 11, 2016",17.94B
"March 10, 2016",17.92B
"March 9, 2016",18.04B
"March 8, 2016",17.98B
"March 7, 2016",17.80B
"March 4, 2016",17.62B
"March 3, 2016",17.33B
"March 2, 2016",17.24B
"March 1, 2016",17.20B
"Feb. 29, 2016",17.22B
"Feb. 26, 2016",17.37B
"Feb. 25, 2016",17.97B
"Feb. 24, 2016",17.84B
"Feb. 23, 2016",17.71B
"Feb. 22, 2016",17.55B
"Feb. 19, 2016",17.34B
"Feb. 18, 2016",17.27B
"Feb. 17, 2016",16.98B
"Feb. 16, 2016",17.08B
"Feb. 12, 2016",16.97B
"Feb. 11, 2016",17.10B
"Feb. 10, 2016",17.43B
"Feb. 9, 2016",17.35B
"Feb. 8, 2016",17.16B
"Feb. 5, 2016",17.34B
"Feb. 4, 2016",17.42B
"Feb. 3, 2016",17.67B
"Feb. 2, 2016",17.47B
"Feb. 1, 2016",17.31B
"Jan. 29, 2016",17.06B
"Jan. 28, 2016",16.84B
"Jan. 27, 2016",16.60B
"Jan. 26, 2016",16.54B
"Jan. 25, 2016",16.38B
"Jan. 22, 2016",16.36B
"Jan. 21, 2016",16.04B
"Jan. 20, 2016",16.22B
"Jan. 19, 2016",16.68B
"Jan. 15, 2016",16.30B
"Jan. 14, 2016",16.45B
"Jan. 13, 2016",16.27B
"Jan. 12, 2016",16.21B
"Jan. 11, 2016",16.19B
"Jan. 8, 2016",16.12B
"Jan. 7, 2016",16.22B
"Jan. 6, 2016",16.32B
"Jan. 5, 2016",16.29B
"Jan. 4, 2016",16.14B
"Dec. 31, 2015",16.20B
"Dec. 30, 2015",16.45B
"Dec. 29, 2015",16.46B
"Dec. 28, 2015",16.44B
"Dec. 24, 2015",16.41B
"Dec. 23, 2015",16.38B
"Dec. 22, 2015",16.08B
"Dec. 21, 2015",15.88B
"Dec. 18, 2015",16.00B
"Dec. 17, 2015",16.41B
"Dec. 16, 2015",16.22B
"Dec. 15, 2015",15.77B
"Dec. 14, 2015",15.60B
"Dec. 11, 2015",15.51B
"Dec. 10, 2015",15.50B
"Dec. 9, 2015",16.13B
"Dec. 8, 2015",16.21B
"Dec. 7, 2015",16.23B
"Dec. 4, 2015",16.06B
"Dec. 3, 2015",15.64B
"Dec. 2, 2015",15.77B
"Dec. 1, 2015",16.10B
"Nov. 30, 2015",16.16B
"Nov. 27, 2015",16.03B
"Nov. 25, 2015",15.97B
"Nov. 24, 2015",16.07B
"Nov. 23, 2015",16.22B
"Nov. 20, 2015",16.32B
"Nov. 19, 2015",16.19B
"Nov. 18, 2015",16.05B
"Nov. 17, 2015",15.75B
"Nov. 16, 2015",16.17B
"Nov. 13, 2015",15.80B
"Nov. 12, 2015",15.93B
"Nov. 11, 2015",16.20B
"Nov. 10, 2015",15.98B
"Nov. 9, 2015",15.65B
"Nov. 6, 2015",15.55B
"Nov. 5, 2015",16.34B
"Nov. 4, 2015",16.36B
"Nov. 3, 2015",16.32B
"Nov. 2, 2015",16.16B
"Oct. 30, 2015",16.16B
"Oct. 29, 2015",16.10B
"Oct. 28, 2015",16.17B
"Oct. 27, 2015",16.47B
"Oct. 26, 2015",16.51B
"Oct. 23, 2015",16.41B
"Oct. 22, 2015",16.72B
"Oct. 21, 2015",16.51B
"Oct. 20, 2015",16.56B
"Oct. 19, 2015",16.49B
"Oct. 16, 2015",16.57B
"Oct. 15, 2015",16.44B
"Oct. 14, 2015",16.26B
"Oct. 13, 2015",16.16B
"Oct. 12, 2015",16.23B
"Oct. 9, 2015",16.06B
"Oct. 8, 2015",16.20B
"Oct. 7, 2015",15.99B
"Oct. 6, 2015",16.06B
"Oct. 5, 2015",16.21B
"Oct. 2, 2015",16.02B
"Oct. 1, 2015",15.83B
"Sept. 30, 2015",16.06B
"Sept. 29, 2015",15.64B
"Sept. 28, 2015",15.57B
"Sept. 25, 2015",15.51B
"Sept. 24, 2015",15.28B
"Sept. 23, 2015",15.14B
"Sept. 22, 2015",15.06B
"Sept. 21, 2015",15.07B
"Sept. 18, 2015",14.98B
"Sept. 17, 2015",15.12B
"Sept. 16, 2015",14.82B
"Sept. 15, 2015",14.81B
"Sept. 14, 2015",14.67B
"Sept. 11, 2015",14.62B
"Sept. 10, 2015",14.43B
"Sept. 9, 2015",14.55B
"Sept. 8, 2015",14.74B
"Sept. 4, 2015",14.51B
"Sept. 3, 2015",14.74B
"Sept. 2, 2015",14.64B
"Sept. 1, 2015",14.61B
"Aug. 31, 2015",14.98B
"Aug. 28, 2015",15.32B
"Aug. 27, 2015",15.41B
"Aug. 26, 2015",15.25B
"Aug. 25, 2015",14.99B
"Aug. 24, 2015",15.52B
"Aug. 21, 2015",16.19B
"Aug. 20, 2015",16.37B
"Aug. 19, 2015",16.39B
"Aug. 18, 2015",16.32B
"Aug. 17, 2015",16.37B
"Aug. 14, 2015",16.23B
"Aug. 13, 2015",16.11B
"Aug. 12, 2015",16.15B
"Aug. 11, 2015",15.99B
"Aug. 10, 2015",15.87B
"Aug. 7, 2015",15.80B
"Aug. 6, 2015",15.71B
"Aug. 5, 2015",15.62B
"Aug. 4, 2015",15.57B
"Aug. 3, 2015",15.81B
"July 31, 2015",15.77B
"July 30, 2015",15.47B
"July 29, 2015",15.32B
"July 28, 2015",15.26B
"July 27, 2015",15.18B
"July 24, 2015",14.97B
"July 23, 2015",15.02B
"July 22, 2015",15.17B
"July 21, 2015",15.07B
"July 20, 2015",15.09B
"July 17, 2015",15.20B
"July 16, 2015",15.32B
"July 15, 2015",15.13B
"July 14, 2015",15.00B
"July 13, 2015",14.92B
"July 10, 2015",14.87B
"July 9, 2015",14.82B
"July 8, 2015",14.95B
"July 7, 2015",15.03B
"July 6, 2015",14.69B
"July 2, 2015",14.75B
"July 1, 2015",14.45B
"June 30, 2015",14.40B
"June 29, 2015",14.45B
"June 26, 2015",14.61B
"June 25, 2015",14.46B
"June 24, 2015",14.48B
"June 23, 2015",14.56B
"June 22, 2015",14.79B
"June 19, 2015",14.85B
"June 18, 2015",15.02B
"June 17, 2015",14.91B
"June 16, 2015",14.83B
"June 15, 2015",14.62B
"June 12, 2015",14.64B
"June 11, 2015",14.82B
"June 10, 2015",14.67B
"June 9, 2015",14.72B
"June 8, 2015",14.72B
"June 5, 2015",14.83B
"June 4, 2015",15.07B
"June 3, 2015",15.15B
"June 2, 2015",15.40B
"June 1, 2015",15.63B
"May 29, 2015",15.64B
"May 28, 2015",15.64B
"May 27, 2015",15.49B
"May 26, 2015",15.56B
"May 22, 2015",15.66B
"May 21, 2015",15.70B
"May 20, 2015",15.71B
"May 19, 2015",15.67B
"May 18, 2015",15.70B
"May 15, 2015",15.62B
"May 14, 2015",15.42B
"May 13, 2015",15.23B
"May 12, 2015",15.47B
"May 11, 2015",15.41B
"May 8, 2015",15.39B
"May 7, 2015",15.22B
"May 6, 2015",15.18B
"May 5, 2015",15.32B
"May 4, 2015",15.68B
"May 1, 2015",15.53B
"April 30, 2015",15.49B
"April 29, 2015",15.88B
"April 28, 2015",16.00B
"April 27, 2015",15.82B
"April 24, 2015",15.97B
"April 23, 2015",15.75B
"April 22, 2015",15.70B
"April 21, 2015",15.75B
"April 20, 2015",16.03B
"April 17, 2015",15.89B
"April 16, 2015",15.98B
"April 15, 2015",15.95B
"April 14, 2015",15.95B
"April 13, 2015",15.77B
"April 10, 2015",16.03B
"April 9, 2015",15.86B
"April 8, 2015",15.99B
"April 7, 2015",15.97B
"April 6, 2015",16.21B
"April 2, 2015",16.08B
"April 1, 2015",16.11B
"March 31, 2015",16.04B
"March 30, 2015",16.07B
"March 27, 2015",15.91B
"March 26, 2015",15.84B
"March 25, 2015",15.91B
"March 24, 2015",16.13B
"March 23, 2015",16.34B
"March 20, 2015",16.19B
"March 19, 2015",16.10B
"March 18, 2015",16.13B
"March 17, 2015",15.72B
"March 16, 2015",15.79B
"March 13, 2015",15.59B
"March 12, 2015",15.77B
"March 11, 2015",15.50B
"March 10, 2015",15.59B
"March 9, 2015",15.51B
"March 6, 2015",15.48B
"March 5, 2015",16.04B
"March 4, 2015",15.84B
"March 3, 2015",16.06B
"March 2, 2015",15.95B
"Feb. 27, 2015",16.42B
"Feb. 26, 2015",16.44B
"Feb. 25, 2015",16.69B
"Feb. 24, 2015",16.92B
"Feb. 23, 2015",16.72B
"Feb. 20, 2015",16.67B
"Feb. 19, 2015",16.65B
"Feb. 18, 2015",16.67B
"Feb. 17, 2015",16.25B
"Feb. 13, 2015",16.18B
"Feb. 12, 2015",16.59B
"Feb. 11, 2015",16.91B
"Feb. 10, 2015",17.34B
"Feb. 9, 2015",16.86B
"Feb. 6, 2015",17.04B
"Feb. 5, 2015",17.85B
"Feb. 4, 2015",17.64B
"Feb. 3, 2015",17.78B
"Feb. 2, 2015",17.81B
"Jan. 30, 2015",17.62B
"Jan. 29, 2015",17.88B
"Jan. 28, 2015",17.64B
"Jan. 27, 2015",17.69B
"Jan. 26, 2015",17.69B
"Jan. 23, 2015",17.70B
"Jan. 22, 2015",17.61B
"Jan. 21, 2015",17.67B
"Jan. 20, 2015",17.55B
"Jan. 16, 2015",17.61B
"Jan. 15, 2015",17.46B
"Jan. 14, 2015",17.16B
"Jan. 13, 2015",17.02B
"Jan. 12, 2015",16.90B
"Jan. 9, 2015",16.95B
"Jan. 8, 2015",17.17B
"Jan. 7, 2015",17.14B
"Jan. 6, 2015",16.89B
"Jan. 5, 2015",16.88B
"Jan. 2, 2015",17.03B
"Dec. 31, 2014",16.96B
"Dec. 30, 2014",17.32B
"Dec. 29, 2014",17.79B
"Dec. 26, 2014",17.64B
"Dec. 24, 2014",17.43B
"Dec. 23, 2014",17.03B
"Dec. 22, 2014",16.81B
"Dec. 19, 2014",16.70B
"Dec. 18, 2014",16.75B
"Dec. 17, 2014",16.42B
"Dec. 16, 2014",16.15B
"Dec. 15, 2014",16.07B
"Dec. 12, 2014",16.20B
"Dec. 11, 2014",16.37B
"Dec. 10, 2014",16.36B
"Dec. 9, 2014",16.55B
"Dec. 8, 2014",16.46B
"Dec. 5, 2014",16.26B
"Dec. 4, 2014",16.33B
"Dec. 3, 2014",16.23B
"Dec. 2, 2014",16.22B
"Dec. 1, 2014",16.06B
"Nov. 28, 2014",16.04B
"Nov. 26, 2014",15.73B
"Nov. 25, 2014",15.68B
"Nov. 24, 2014",15.84B
"Nov. 21, 2014",15.95B
"Nov. 20, 2014",15.83B
"Nov. 19, 2014",15.82B
"Nov. 18, 2014",15.77B
"Nov. 17, 2014",15.66B
"Nov. 14, 2014",15.46B
"Nov. 13, 2014",15.61B
"Nov. 12, 2014",15.68B
"Nov. 11, 2014",16.01B
"Nov. 10, 2014",16.07B
"Nov. 7, 2014",16.06B
"Nov. 6, 2014",15.68B
"Nov. 5, 2014",16.10B
"Nov. 4, 2014",15.68B
"Nov. 3, 2014",15.71B
"Oct. 31, 2014",15.63B
"Oct. 30, 2014",15.63B
"Oct. 29, 2014",15.31B
"Oct. 28, 2014",15.44B
"Oct. 27, 2014",15.34B
"Oct. 24, 2014",15.38B
"Oct. 23, 2014",15.33B
"Oct. 22, 2014",15.22B
"Oct. 21, 2014",15.14B
"Oct. 20, 2014",15.22B
"Oct. 17, 2014",14.94B
"Oct. 16, 2014",14.86B
"Oct. 15, 2014",15.06B
"Oct. 14, 2014",15.06B
"Oct. 13, 2014",14.81B
"Oct. 10, 2014",14.71B
"Oct. 9, 2014",14.60B
"Oct. 8, 2014",14.78B
"Oct. 7, 2014",14.50B
"Oct. 6, 2014",14.42B
"Oct. 3, 2014",14.42B
"Oct. 2, 2014",14.26B
"Oct. 1, 2014",14.21B
"Sept. 30, 2014",14.03B
"Sept. 29, 2014",14.02B
"Sept. 26, 2014",14.05B
"Sept. 25, 2014",14.01B
"Sept. 24, 2014",14.09B
"Sept. 23, 2014",14.14B
"Sept. 22, 2014",14.21B
"Sept. 19, 2014",14.38B
"Sept. 18, 2014",14.32B
"Sept. 17, 2014",14.43B
"Sept. 16, 2014",14.41B
"Sept. 15, 2014",14.12B
"Sept. 12, 2014",14.10B
"Sept. 11, 2014",14.36B
"Sept. 10, 2014",14.39B
"Sept. 9, 2014",14.50B
"Sept. 8, 2014",14.66B
"Sept. 5, 2014",14.73B
"Sept. 4, 2014",14.51B
"Sept. 3, 2014",14.48B
"Sept. 2, 2014",14.38B
"Aug. 29, 2014",14.52B
"Aug. 28, 2014",14.42B
"Aug. 27, 2014",14.34B
"Aug. 26, 2014",14.22B
"Aug. 25, 2014",14.35B
"Aug. 22, 2014",14.29B
"Aug. 21, 2014",14.29B
"Aug. 20, 2014",14.27B
"Aug. 19, 2014",14.16B
"Aug. 18, 2014",13.98B
"Aug. 15, 2014",13.97B
"Aug. 14, 2014",13.93B
"Aug. 13, 2014",13.75B
"Aug. 12, 2014",13.69B
"Aug. 11, 2014",13.69B
"Aug. 8, 2014",13.76B
"Aug. 7, 2014",13.43B
"Aug. 6, 2014",13.30B
"Aug. 5, 2014",13.49B
"Aug. 4, 2014",13.66B
"Aug. 1, 2014",13.85B
"July 31, 2014",13.89B
"July 30, 2014",14.21B
"July 29, 2014",14.44B
"July 28, 2014",14.58B
"July 25, 2014",14.34B
"July 24, 2014",14.38B
"July 23, 2014",14.34B
"July 22, 2014",14.40B
"July 21, 2014",14.37B
"July 18, 2014",14.40B
"July 17, 2014",14.25B
"July 16, 2014",14.38B
"July 15, 2014",14.36B
"July 14, 2014",14.28B
"July 11, 2014",14.46B
"July 10, 2014",14.56B
"July 9, 2014",14.49B
"July 8, 2014",14.54B
"July 7, 2014",14.46B
"July 3, 2014",14.44B
"July 2, 2014",14.59B
"July 1, 2014",14.76B
"June 30, 2014",14.95B
"June 27, 2014",14.81B
"June 26, 2014",14.78B
"June 25, 2014",14.73B
"June 24, 2014",14.70B
"June 23, 2014",14.62B
"June 20, 2014",14.68B
"June 19, 2014",14.78B
"June 18, 2014",14.79B
"June 17, 2014",14.40B
"June 16, 2014",14.46B
"June 13, 2014",14.33B
"June 12, 2014",14.24B
"June 11, 2014",14.11B
"June 10, 2014",14.27B
"June 9, 2014",14.27B
"June 6, 2014",14.37B
"June 5, 2014",14.41B
"June 4, 2014",14.30B
"June 3, 2014",14.32B
"June 2, 2014",14.33B
"May 30, 2014",14.35B
"May 29, 2014",14.23B
"May 28, 2014",14.26B
"May 27, 2014",14.29B
"May 23, 2014",14.29B
"May 22, 2014",14.37B
"May 21, 2014",14.30B
"May 20, 2014",14.28B
"May 19, 2014",14.30B
"May 16, 2014",14.53B
"May 15, 2014",14.37B
"May 14, 2014",14.42B
"May 13, 2014",14.33B
"May 12, 2014",14.27B
"May 9, 2014",14.46B
"May 8, 2014",14.68B
"May 7, 2014",14.85B
"May 6, 2014",14.66B
"May 5, 2014",14.73B
"May 2, 2014",14.53B
"May 1, 2014",14.90B
"April 30, 2014",14.93B
"April 29, 2014",14.88B
"April 28, 2014",14.94B
"April 25, 2014",14.83B
"April 24, 2014",14.67B
"April 23, 2014",14.56B
"April 22, 2014",14.47B
"April 21, 2014",14.44B
"April 17, 2014",14.51B
"April 16, 2014",14.70B
"April 15, 2014",14.63B
"April 14, 2014",14.42B
"April 11, 2014",14.35B
"April 10, 2014",14.33B
"April 9, 2014",14.39B
"April 8, 2014",14.38B
"April 7, 2014",14.24B
"April 4, 2014",14.24B
"April 3, 2014",14.20B
"April 2, 2014",14.17B
"April 1, 2014",14.25B
"March 31, 2014",14.37B
"March 28, 2014",14.19B
"March 27, 2014",14.19B
"March 26, 2014",14.07B
"March 25, 2014",14.13B
"March 24, 2014",14.12B
"March 21, 2014",14.02B
"March 20, 2014",13.90B
"March 19, 2014",14.02B
"March 18, 2014",14.28B
"March 17, 2014",14.23B
"March 14, 2014",14.17B
"March 13, 2014",14.08B
"March 12, 2014",13.87B
"March 11, 2014",13.69B
"March 10, 2014",13.73B
"March 7, 2014",13.81B
"March 6, 2014",13.73B
"March 5, 2014",13.81B
"March 4, 2014",13.94B
"March 3, 2014",13.87B
"Feb. 28, 2014",14.02B
"Feb. 27, 2014",13.89B
"Feb. 26, 2014",13.95B
"Feb. 25, 2014",14.01B
"Feb. 24, 2014",14.01B
"Feb. 21, 2014",14.08B
"Feb. 20, 2014",14.09B
"Feb. 19, 2014",14.02B
"Feb. 18, 2014",14.17B
"Feb. 14, 2014",14.19B
"Feb. 13, 2014",14.10B
"Feb. 12, 2014",14.00B
"Feb. 11, 2014",13.96B
"Feb. 10, 2014",13.81B
"Feb. 7, 2014",13.66B
"Feb. 6, 2014",13.52B
"Feb. 5, 2014",13.60B
"Feb. 4, 2014",13.72B
"Feb. 3, 2014",13.71B
"Jan. 31, 2014",13.82B
"Jan. 30, 2014",13.71B
"Jan. 29, 2014",13.50B
"Jan. 28, 2014",13.54B
"Jan. 27, 2014",13.50B
"Jan. 24, 2014",13.38B
"Jan. 23, 2014",13.60B
"Jan. 22, 2014",13.66B
"Jan. 21, 2014",13.57B
"Jan. 17, 2014",13.43B
"Jan. 16, 2014",13.31B
"Jan. 15, 2014",13.25B
"Jan. 14, 2014",13.33B
"Jan. 13, 2014",13.35B
"Jan. 10, 2014",13.45B
"Jan. 9, 2014",13.22B
"Jan. 8, 2014",13.16B
"Jan. 7, 2014",13.22B
"Jan. 6, 2014",13.10B
"Jan. 3, 2014",13.09B
"Jan. 2, 2014",13.15B
"Dec. 31, 2013",13.36B
"Dec. 30, 2013",13.35B
"Dec. 27, 2013",13.30B
"Dec. 26, 2013",13.31B
"Dec. 24, 2013",13.31B
"Dec. 23, 2013",13.28B
"Dec. 20, 2013",13.27B
"Dec. 19, 2013",13.20B
"Dec. 18, 2013",13.24B
"Dec. 17, 2013",13.08B
"Dec. 16, 2013",13.15B
"Dec. 13, 2013",13.10B
"Dec. 12, 2013",13.04B
"Dec. 11, 2013",12.91B
"Dec. 10, 2013",12.93B
"Dec. 9, 2013",13.03B
"Dec. 6, 2013",13.10B
"Dec. 5, 2013",12.89B
"Dec. 4, 2013",12.96B
"Dec. 3, 2013",12.91B
"Dec. 2, 2013",12.91B
"Nov. 29, 2013",12.94B
"Nov. 27, 2013",12.98B
"Nov. 26, 2013",12.99B
"Nov. 25, 2013",13.19B
"Nov. 22, 2013",13.29B
"Nov. 21, 2013",13.29B
"Nov. 20, 2013",13.25B
"Nov. 19, 2013",13.37B
"Nov. 18, 2013",13.50B
"Nov. 15, 2013",13.53B
"Nov. 14, 2013",13.47B
"Nov. 13, 2013",13.29B
"Nov. 12, 2013",13.22B
"Nov. 11, 2013",13.35B
"Nov. 8, 2013",13.32B
"Nov. 7, 2013",13.36B
"Nov. 6, 2013",13.53B
"Nov. 5, 2013",13.38B
"Nov. 4, 2013",13.45B
"Nov. 1, 2013",13.39B
"Oct. 31, 2013",13.51B
"Oct. 30, 2013",13.58B
"Oct. 29, 2013",13.68B
"Oct. 28, 2013",13.64B
"Oct. 25, 2013",13.67B
"Oct. 24, 2013",13.50B
"Oct. 23, 2013",13.51B
"Oct. 22, 2013",13.41B
"Oct. 21, 2013",13.30B
"Oct. 18, 2013",13.33B
"Oct. 17, 2013",13.32B
"Oct. 16, 2013",13.08B
"Oct. 15, 2013",12.95B
"Oct. 14, 2013",13.14B
"Oct. 11, 2013",13.28B
"Oct. 10, 2013",13.21B
"Oct. 9, 2013",12.97B
"Oct. 8, 2013",12.92B
"Oct. 7, 2013",12.81B
"Oct. 4, 2013",12.92B
"Oct. 3, 2013",12.92B
"Oct. 2, 2013",13.06B
"Oct. 1, 2013",13.03B
"Sept. 30, 2013",12.99B
"Sept. 27, 2013",13.04B
"Sept. 26, 2013",13.04B
"Sept. 25, 2013",13.01B
"Sept. 24, 2013",13.07B
"Sept. 23, 2013",13.10B
"Sept. 20, 2013",12.96B
"Sept. 19, 2013",13.13B
"Sept. 18, 2013",13.18B
"Sept. 17, 2013",12.75B
"Sept. 16, 2013",12.72B
"Sept. 13, 2013",12.68B
"Sept. 12, 2013",12.62B
"Sept. 11, 2013",12.81B
"Sept. 10, 2013",12.89B
"Sept. 9, 2013",12.80B
"Sept. 6, 2013",12.67B
"Sept. 5, 2013",12.67B
"Sept. 4, 2013",12.75B
"Sept. 3, 2013",12.70B
"Aug. 30, 2013",12.90B
"Aug. 29, 2013",12.90B
"Aug. 28, 2013",12.96B
"Aug. 27, 2013",13.00B
"Aug. 26, 2013",13.01B
"Aug. 23, 2013",13.13B
"Aug. 22, 2013",12.98B
"Aug. 21, 2013",12.91B
"Aug. 20, 2013",13.08B
"Aug. 19, 2013",12.97B
"Aug. 16, 2013",13.00B
"Aug. 15, 2013",13.18B
"Aug. 14, 2013",13.41B
"Aug. 13, 2013",13.55B
"Aug. 12, 2013",13.69B
"Aug. 9, 2013",13.78B
"Aug. 8, 2013",13.92B
"Aug. 7, 2013",13.90B
"Aug. 6, 2013",13.74B
"Aug. 5, 2013",13.93B
"Aug. 2, 2013",14.07B
"Aug. 1, 2013",14.18B
"July 31, 2013",13.98B
"July 30, 2013",14.03B
"July 29, 2013",13.86B
"July 26, 2013",13.92B
"July 25, 2013",13.96B
"July 24, 2013",13.90B
"July 23, 2013",14.14B
"July 22, 2013",14.06B
"July 19, 2013",14.11B
"July 18, 2013",14.04B
"July 17, 2013",13.83B
"July 16, 2013",13.81B
"July 15, 2013",13.88B
"July 12, 2013",13.62B
"July 11, 2013",13.58B
"July 10, 2013",13.32B
"July 9, 2013",13.28B
"July 8, 2013",13.14B
"July 5, 2013",12.94B
"July 3, 2013",13.02B
"July 2, 2013",12.94B
"July 1, 2013",12.98B
"June 28, 2013",13.22B
"June 27, 2013",13.13B
"June 26, 2013",12.98B
"June 25, 2013",12.75B
"June 24, 2013",12.63B
"June 21, 2013",12.70B
"June 20, 2013",12.46B
"June 19, 2013",12.99B
"June 18, 2013",13.39B
"June 17, 2013",13.26B
"June 14, 2013",13.25B
"June 13, 2013",13.19B
"June 12, 2013",12.94B
"June 11, 2013",13.06B
"June 10, 2013",13.24B
"June 7, 2013",13.33B
"June 6, 2013",13.11B
"June 5, 2013",12.96B
"June 4, 2013",13.07B
"June 3, 2013",13.17B
"May 31, 2013",13.11B
"May 30, 2013",13.23B
"May 29, 2013",13.13B
"May 28, 2013",13.38B
"May 24, 2013",13.48B
"May 23, 2013",13.70B
"May 22, 2013",13.82B
"May 21, 2013",14.03B
"May 20, 2013",13.98B
"May 17, 2013",13.99B
"May 16, 2013",13.88B
"May 15, 2013",14.00B
"May 14, 2013",13.82B
"May 13, 2013",13.69B
"May 10, 2013",13.77B
"May 9, 2013",13.70B
"May 8, 2013",14.01B
"May 7, 2013",14.15B
"May 6, 2013",14.03B
"May 3, 2013",14.21B
"May 2, 2013",14.24B
"May 1, 2013",14.15B
"April 30, 2013",14.26B
"April 29, 2013",14.18B
"April 26, 2013",14.11B
"April 25, 2013",14.11B
"April 24, 2013",14.13B
"April 23, 2013",14.09B
"April 22, 2013",14.00B
"April 19, 2013",14.14B
"April 18, 2013",13.91B
"April 17, 2013",13.81B
"April 16, 2013",13.99B
"April 15, 2013",13.79B
"April 12, 2013",14.05B
"April 11, 2013",13.98B
"April 10, 2013",13.90B
"April 9, 2013",13.74B
"April 8, 2013",13.79B
"April 5, 2013",13.75B
"April 4, 2013",13.67B
"April 3, 2013",13.60B
"April 2, 2013",13.68B
"April 1, 2013",13.62B
"March 28, 2013",13.67B
"March 27, 2013",13.49B
"March 26, 2013",13.47B
"March 25, 2013",13.38B
"March 22, 2013",13.42B
"March 21, 2013",13.40B
"March 20, 2013",13.44B
"March 19, 2013",13.33B
"March 18, 2013",13.33B
"March 15, 2013",13.42B
"March 14, 2013",13.37B
"March 13, 2013",13.31B
"March 12, 2013",13.25B
"March 11, 2013",13.34B
"March 8, 2013",13.28B
"March 7, 2013",13.31B
"March 6, 2013",13.38B
"March 5, 2013",13.39B
"March 4, 2013",13.31B
"March 1, 2013",13.14B
"Feb. 28, 2013",13.05B
"Feb. 27, 2013",12.97B
"Feb. 26, 2013",12.94B
