date,enterprise_value
"Sept. 4, 2002",1.093B
"Sept. 3, 2002",1.086B
"Aug. 30, 2002",1.097B
"Aug. 29, 2002",1.109B
"Aug. 28, 2002",1.116B
"Aug. 27, 2002",1.142B
"Aug. 26, 2002",1.133B
"Aug. 23, 2002",1.124B
"Aug. 22, 2002",1.121B
"Aug. 21, 2002",1.104B
"Aug. 20, 2002",1.101B
"Aug. 19, 2002",1.111B
"Aug. 16, 2002",1.117B
"Aug. 15, 2002",1.108B
"Aug. 14, 2002",1.103B
"Aug. 13, 2002",1.079B
"Aug. 12, 2002",1.091B
"Aug. 9, 2002",1.085B
"Aug. 8, 2002",1.076B
"Aug. 7, 2002",1.048B
"Aug. 6, 2002",1.041B
"Aug. 5, 2002",1.007B
"Aug. 2, 2002",1.021B
"Aug. 1, 2002",1.030B
"July 31, 2002",1.054B
"July 30, 2002",1.040B
"July 29, 2002",1.062B
"July 26, 2002",1.021B
"July 25, 2002",1.004B
"July 24, 2002",1.014B
"July 23, 2002",974.28M
"July 22, 2002",1.006B
"July 19, 2002",1.023B
"July 18, 2002",1.032B
"July 17, 2002",1.041B
"July 16, 2002",1.033B
"July 15, 2002",1.032B
"July 12, 2002",1.046B
"July 11, 2002",1.046B
"July 10, 2002",1.064B
"July 9, 2002",1.081B
"July 8, 2002",1.079B
"July 5, 2002",1.083B
"July 3, 2002",1.083B
"July 2, 2002",1.086B
"July 1, 2002",1.099B
"June 30, 2002",1.123B
"June 28, 2002",1.137B
"June 27, 2002",1.111B
"June 26, 2002",1.113B
"June 25, 2002",1.110B
"June 24, 2002",1.110B
"June 21, 2002",1.105B
"June 20, 2002",1.107B
"June 19, 2002",1.111B
"June 18, 2002",1.119B
"June 17, 2002",1.110B
"June 14, 2002",1.088B
"June 13, 2002",1.080B
"June 12, 2002",1.094B
"June 11, 2002",1.079B
"June 10, 2002",1.091B
"June 7, 2002",1.097B
"June 6, 2002",1.083B
"June 5, 2002",1.112B
"June 4, 2002",1.125B
"June 3, 2002",1.123B
"May 31, 2002",1.141B
"May 30, 2002",1.136B
"May 29, 2002",1.157B
"May 28, 2002",1.165B
"May 24, 2002",1.168B
"May 23, 2002",1.177B
"May 22, 2002",1.159B
"May 21, 2002",1.158B
"May 20, 2002",1.160B
"May 17, 2002",1.160B
"May 16, 2002",1.183B
"May 15, 2002",1.177B
"May 14, 2002",1.197B
"May 13, 2002",1.198B
"May 10, 2002",1.190B
"May 9, 2002",1.190B
"May 8, 2002",1.200B
"May 7, 2002",1.168B
"May 6, 2002",1.194B
"May 3, 2002",1.214B
"May 2, 2002",1.222B
"May 1, 2002",1.232B
"April 30, 2002",1.210B
"April 29, 2002",1.205B
"April 26, 2002",1.205B
"April 25, 2002",1.204B
"April 24, 2002",1.191B
"April 23, 2002",1.199B
"April 22, 2002",1.189B
"April 19, 2002",1.197B
"April 18, 2002",1.189B
"April 17, 2002",1.173B
"April 16, 2002",1.180B
"April 15, 2002",1.170B
"April 12, 2002",1.155B
"April 11, 2002",1.168B
"April 10, 2002",1.173B
"April 9, 2002",1.148B
"April 8, 2002",1.172B
"April 5, 2002",1.166B
"April 4, 2002",1.179B
"April 3, 2002",1.193B
"April 2, 2002",1.216B
"April 1, 2002",1.214B
"March 31, 2002",1.190B
"March 28, 2002",1.177B
"March 27, 2002",1.178B
"March 26, 2002",1.151B
"March 25, 2002",1.153B
"March 22, 2002",1.163B
"March 21, 2002",1.183B
"March 20, 2002",1.166B
"March 19, 2002",1.159B
"March 18, 2002",1.144B
"March 15, 2002",1.132B
"March 14, 2002",1.132B
"March 13, 2002",1.121B
"March 12, 2002",1.119B
"March 11, 2002",1.100B
"March 8, 2002",1.092B
"March 7, 2002",1.094B
"March 6, 2002",1.080B
"March 5, 2002",1.048B
"March 4, 2002",1.057B
"March 1, 2002",1.051B
"Feb. 28, 2002",1.029B
"Feb. 27, 2002",1.028B
"Feb. 26, 2002",1.027B
"Feb. 25, 2002",1.019B
"Feb. 22, 2002",1.017B
"Feb. 21, 2002",996.68M
"Feb. 20, 2002",992.85M
"Feb. 19, 2002",1.003B
"Feb. 15, 2002",1.004B
"Feb. 14, 2002",1.000B
"Feb. 13, 2002",995.09M
"Feb. 12, 2002",996.68M
"Feb. 11, 2002",993.49M
"Feb. 8, 2002",987.11M
"Feb. 7, 2002",986.47M
"Feb. 6, 2002",1.012B
"Feb. 5, 2002",1.017B
"Feb. 4, 2002",1.019B
"Feb. 1, 2002",1.025B
"Jan. 31, 2002",1.027B
"Jan. 30, 2002",1.027B
"Jan. 29, 2002",1.030B
"Jan. 28, 2002",1.042B
"Jan. 25, 2002",1.079B
"Jan. 24, 2002",1.083B
"Jan. 23, 2002",1.072B
"Jan. 22, 2002",1.072B
"Jan. 18, 2002",1.090B
"Jan. 17, 2002",1.102B
"Jan. 16, 2002",1.104B
"Jan. 15, 2002",1.114B
"Jan. 14, 2002",1.108B
"Jan. 11, 2002",1.122B
"Jan. 10, 2002",1.131B
"Jan. 9, 2002",1.139B
"Jan. 8, 2002",1.146B
"Jan. 7, 2002",1.138B
"Jan. 4, 2002",1.141B
"Jan. 3, 2002",1.138B
"Jan. 2, 2002",1.142B
"Dec. 31, 2001",1.155B
"Dec. 28, 2001",1.127B
"Dec. 27, 2001",1.117B
"Dec. 26, 2001",1.111B
"Dec. 24, 2001",1.100B
"Dec. 21, 2001",1.089B
"Dec. 20, 2001",1.072B
"Dec. 19, 2001",1.069B
"Dec. 18, 2001",1.057B
"Dec. 17, 2001",1.039B
"Dec. 14, 2001",1.041B
"Dec. 13, 2001",1.031B
"Dec. 12, 2001",1.037B
"Dec. 11, 2001",1.057B
"Dec. 10, 2001",1.062B
"Dec. 7, 2001",1.065B
"Dec. 6, 2001",1.071B
"Dec. 5, 2001",1.079B
"Dec. 4, 2001",1.087B
"Dec. 3, 2001",1.073B
"Nov. 30, 2001",1.051B
"Nov. 29, 2001",1.055B
"Nov. 28, 2001",1.039B
"Nov. 27, 2001",1.062B
"Nov. 26, 2001",1.069B
"Nov. 23, 2001",1.079B
"Nov. 21, 2001",1.047B
"Nov. 20, 2001",1.074B
"Nov. 19, 2001",1.041B
"Nov. 16, 2001",1.044B
"Nov. 15, 2001",1.021B
"Nov. 14, 2001",1.080B
"Nov. 13, 2001",1.102B
"Nov. 12, 2001",1.113B
"Nov. 9, 2001",1.126B
"Nov. 8, 2001",1.100B
"Nov. 7, 2001",1.085B
"Nov. 6, 2001",1.078B
"Nov. 5, 2001",1.083B
"Nov. 2, 2001",1.094B
"Nov. 1, 2001",1.110B
"Oct. 31, 2001",1.115B
"Oct. 30, 2001",1.112B
"Oct. 29, 2001",1.143B
"Oct. 26, 2001",1.137B
"Oct. 25, 2001",1.123B
"Oct. 24, 2001",1.106B
"Oct. 23, 2001",1.092B
"Oct. 22, 2001",1.093B
"Oct. 19, 2001",1.065B
"Oct. 18, 2001",1.063B
"Oct. 17, 2001",1.085B
"Oct. 16, 2001",1.095B
"Oct. 15, 2001",1.052B
"Oct. 12, 2001",1.070B
"Oct. 11, 2001",1.056B
"Oct. 10, 2001",1.050B
"Oct. 9, 2001",997.55M
"Oct. 8, 2001",993.40M
"Oct. 5, 2001",986.38M
"Oct. 4, 2001",968.84M
"Oct. 3, 2001",938.53M
"Oct. 2, 2001",957.99M
"Oct. 1, 2001",972.35M
"Sept. 30, 2001",989.58M
"Sept. 28, 2001",768.19M
"Sept. 27, 2001",746.29M
"Sept. 26, 2001",671.99M
"Sept. 25, 2001",700.11M
"Sept. 24, 2001",710.47M
"Sept. 21, 2001",743.03M
"Sept. 20, 2001",741.55M
"Sept. 19, 2001",766.71M
"Sept. 18, 2001",821.18M
"Sept. 17, 2001",859.07M
"Sept. 10, 2001",873.28M
"Sept. 7, 2001",843.68M
"Sept. 6, 2001",848.41M
"Sept. 5, 2001",846.64M
"Sept. 4, 2001",851.37M
"Aug. 31, 2001",839.53M
"Aug. 30, 2001",840.12M
"Aug. 29, 2001",840.12M
"Aug. 28, 2001",869.13M
"Aug. 27, 2001",879.49M
"Aug. 24, 2001",882.16M
"Aug. 23, 2001",888.08M
"Aug. 22, 2001",908.80M
"Aug. 21, 2001",911.17M
"Aug. 20, 2001",915.31M
"Aug. 17, 2001",923.01M
"Aug. 16, 2001",946.10M
"Aug. 15, 2001",957.05M
"Aug. 14, 2001",911.46M
"Aug. 13, 2001",879.49M
"Aug. 10, 2001",882.45M
"Aug. 9, 2001",864.40M
"Aug. 8, 2001",864.40M
"Aug. 7, 2001",892.81M
"Aug. 6, 2001",901.10M
"Aug. 3, 2001",909.39M
"Aug. 2, 2001",912.65M
"Aug. 1, 2001",902.29M
"July 31, 2001",920.64M
"July 30, 2001",940.18M
"July 27, 2001",943.14M
"July 26, 2001",914.72M
"July 25, 2001",909.39M
"July 24, 2001",896.07M
"July 23, 2001",895.66M
"July 20, 2001",877.13M
"July 19, 2001",865.17M
"July 18, 2001",866.96M
"July 17, 2001",888.78M
"July 16, 2001",877.13M
"July 13, 2001",901.94M
"July 12, 2001",868.46M
"July 11, 2001",867.86M
"July 10, 2001",868.16M
"July 9, 2001",871.15M
"July 6, 2001",907.02M
"July 5, 2001",910.01M
"July 3, 2001",896.56M
"July 2, 2001",887.59M
"June 30, 2001",907.02M
"June 29, 2001",911.84M
"June 28, 2001",906.54M
"June 27, 2001",922.43M
"June 26, 2001",937.44M
"June 25, 2001",922.14M
"June 22, 2001",929.50M
"June 21, 2001",913.31M
"June 20, 2001",939.79M
"June 19, 2001",978.05M
"June 18, 2001",980.40M
"June 15, 2001",988.34M
"June 14, 2001",1.003B
"June 13, 2001",1.032B
"June 12, 2001",1.062B
"June 11, 2001",1.077B
"June 8, 2001",1.084B
"June 7, 2001",1.062B
"June 6, 2001",1.104B
"June 5, 2001",1.118B
"June 4, 2001",1.118B
"June 1, 2001",1.108B
"May 31, 2001",1.100B
"May 30, 2001",1.102B
"May 29, 2001",1.125B
"May 25, 2001",1.135B
"May 24, 2001",1.135B
"May 23, 2001",1.167B
"May 22, 2001",1.189B
"May 21, 2001",1.200B
"May 18, 2001",1.159B
"May 17, 2001",1.138B
"May 16, 2001",1.125B
"May 15, 2001",1.098B
"May 14, 2001",1.084B
"May 11, 2001",1.023B
"May 10, 2001",1.027B
"May 9, 2001",1.024B
"May 8, 2001",1.009B
"May 7, 2001",1.018B
"May 4, 2001",1.015B
"May 3, 2001",995.70M
"May 2, 2001",990.40M
"May 1, 2001",1.032B
"April 30, 2001",1.045B
"April 27, 2001",1.060B
"April 26, 2001",1.065B
"April 25, 2001",1.025B
"April 24, 2001",1.014B
"April 23, 2001",999.15M
"April 20, 2001",992.91M
"April 19, 2001",984.59M
"April 18, 2001",1.044B
"April 17, 2001",1.070B
"April 16, 2001",1.027B
"April 12, 2001",1.022B
"April 11, 2001",1.011B
"April 10, 2001",1.017B
"April 9, 2001",1.005B
"April 6, 2001",971.21M
"April 5, 2001",975.67M
"April 4, 2001",940.00M
"April 3, 2001",951.89M
"April 2, 2001",975.67M
"March 31, 2001",996.48M
"March 30, 2001",1.052B
"March 29, 2001",1.022B
"March 28, 2001",1.059B
"March 27, 2001",1.078B
"March 26, 2001",1.077B
"March 23, 2001",1.075B
"March 22, 2001",1.058B
"March 21, 2001",1.062B
"March 20, 2001",1.105B
"March 19, 2001",1.111B
"March 16, 2001",1.099B
"March 15, 2001",1.118B
"March 14, 2001",1.123B
"March 13, 2001",1.138B
"March 12, 2001",1.154B
"March 9, 2001",1.185B
"March 8, 2001",1.198B
"March 7, 2001",1.140B
"March 6, 2001",1.089B
"March 5, 2001",1.065B
"March 2, 2001",1.043B
"March 1, 2001",1.045B
"Feb. 28, 2001",1.055B
"Feb. 27, 2001",1.072B
"Feb. 26, 2001",1.069B
"Feb. 23, 2001",1.050B
"Feb. 22, 2001",1.054B
"Feb. 21, 2001",1.082B
"Feb. 20, 2001",1.103B
"Feb. 16, 2001",1.103B
"Feb. 15, 2001",1.102B
"Feb. 14, 2001",1.135B
"Feb. 13, 2001",1.127B
"Feb. 12, 2001",1.131B
"Feb. 9, 2001",1.129B
"Feb. 8, 2001",1.087B
"Feb. 7, 2001",1.115B
"Feb. 6, 2001",1.082B
"Feb. 5, 2001",1.084B
"Feb. 2, 2001",1.069B
"Feb. 1, 2001",1.061B
"Jan. 31, 2001",1.082B
"Jan. 30, 2001",1.058B
"Jan. 29, 2001",1.064B
"Jan. 26, 2001",1.084B
"Jan. 25, 2001",1.075B
"Jan. 24, 2001",1.050B
"Jan. 23, 2001",1.046B
"Jan. 22, 2001",1.051B
"Jan. 19, 2001",1.053B
"Jan. 18, 2001",1.017B
"Jan. 17, 2001",1.068B
"Jan. 16, 2001",1.104B
"Jan. 12, 2001",1.075B
"Jan. 11, 2001",1.099B
"Jan. 10, 2001",1.090B
"Jan. 9, 2001",1.081B
"Jan. 8, 2001",1.101B
"Jan. 5, 2001",1.079B
"Jan. 4, 2001",1.039B
"Jan. 3, 2001",1.115B
"Jan. 2, 2001",1.110B
"Dec. 31, 2000",1.172B
"Dec. 29, 2000",1.179B
"Dec. 28, 2000",1.195B
"Dec. 27, 2000",1.143B
"Dec. 26, 2000",1.135B
"Dec. 22, 2000",1.061B
"Dec. 21, 2000",1.048B
"Dec. 20, 2000",1.046B
"Dec. 19, 2000",1.059B
"Dec. 18, 2000",1.048B
"Dec. 15, 2000",1.017B
"Dec. 14, 2000",952.18M
"Dec. 13, 2000",984.82M
"Dec. 12, 2000",984.82M
"Dec. 11, 2000",952.18M
"Dec. 8, 2000",950.37M
"Dec. 7, 2000",950.37M
"Dec. 6, 2000",921.36M
"Dec. 5, 2000",930.42M
"Dec. 4, 2000",928.61M
"Dec. 1, 2000",906.85M
"Nov. 30, 2000",850.63M
"Nov. 29, 2000",899.59M
"Nov. 28, 2000",917.73M
"Nov. 27, 2000",924.98M
"Nov. 24, 2000",943.12M
"Nov. 22, 2000",941.30M
"Nov. 21, 2000",937.68M
"Nov. 20, 2000",926.80M
"Nov. 17, 2000",919.54M
"Nov. 16, 2000",924.98M
"Nov. 15, 2000",928.61M
"Nov. 14, 2000",899.59M
"Nov. 13, 2000",877.83M
"Nov. 10, 2000",854.26M
"Nov. 9, 2000",839.75M
"Nov. 8, 2000",843.38M
"Nov. 7, 2000",845.19M
"Nov. 6, 2000",848.82M
"Nov. 3, 2000",850.63M
"Nov. 2, 2000",850.63M
"Nov. 1, 2000",854.26M
"Oct. 31, 2000",843.38M
"Oct. 30, 2000",845.19M
"Oct. 27, 2000",845.19M
"Oct. 26, 2000",850.63M
"Oct. 25, 2000",854.26M
"Oct. 24, 2000",877.83M
"Oct. 23, 2000",892.34M
"Oct. 20, 2000",897.78M
"Oct. 19, 2000",895.06M
"Oct. 18, 2000",876.74M
"Oct. 17, 2000",902.39M
"Oct. 16, 2000",900.56M
"Oct. 13, 2000",924.38M
"Oct. 12, 2000",926.21M
"Oct. 11, 2000",889.57M
"Oct. 10, 2000",860.25M
"Oct. 9, 2000",836.43M
"Oct. 6, 2000",830.94M
"Oct. 5, 2000",832.77M
"Oct. 4, 2000",849.26M
"Oct. 3, 2000",869.41M
"Oct. 2, 2000",882.24M
"Sept. 30, 2000",871.25M
"Sept. 29, 2000",853.35M
"Sept. 28, 2000",842.49M
"Sept. 27, 2000",842.49M
"Sept. 26, 2000",831.64M
"Sept. 25, 2000",818.97M
"Sept. 22, 2000",806.31M
"Sept. 21, 2000",835.26M
"Sept. 20, 2000",866.01M
"Sept. 19, 2000",847.92M
"Sept. 18, 2000",855.16M
"Sept. 15, 2000",871.44M
"Sept. 14, 2000",838.87M
"Sept. 13, 2000",831.64M
"Sept. 12, 2000",858.78M
"Sept. 11, 2000",862.39M
"Sept. 8, 2000",856.97M
"Sept. 7, 2000",856.97M
"Sept. 6, 2000",860.58M
"Sept. 5, 2000",842.49M
"Sept. 1, 2000",864.20M
"Aug. 31, 2000",842.49M
"Aug. 30, 2000",831.64M
"Aug. 29, 2000",838.87M
"Aug. 28, 2000",829.83M
"Aug. 25, 2000",842.49M
"Aug. 24, 2000",833.45M
"Aug. 23, 2000",856.97M
"Aug. 22, 2000",833.45M
"Aug. 21, 2000",824.40M
"Aug. 18, 2000",813.55M
"Aug. 17, 2000",837.07M
"Aug. 16, 2000",820.78M
"Aug. 15, 2000",806.31M
"Aug. 14, 2000",802.69M
"Aug. 11, 2000",773.75M
"Aug. 10, 2000",773.75M
"Aug. 9, 2000",770.13M
"Aug. 8, 2000",770.13M
"Aug. 7, 2000",779.17M
"Aug. 4, 2000",773.75M
"Aug. 3, 2000",773.75M
"Aug. 2, 2000",784.60M
"Aug. 1, 2000",795.46M
"July 31, 2000",799.07M
"July 28, 2000",805.73M
"July 27, 2000",785.65M
"July 26, 2000",771.05M
"July 25, 2000",783.82M
"July 24, 2000",791.13M
"July 21, 2000",800.25M
"July 20, 2000",827.63M
"July 19, 2000",844.06M
"July 18, 2000",842.24M
"July 17, 2000",842.24M
"July 14, 2000",860.49M
"July 13, 2000",823.98M
"July 12, 2000",845.89M
"July 11, 2000",844.06M
"July 10, 2000",845.89M
"July 7, 2000",847.71M
"July 6, 2000",844.06M
"July 5, 2000",873.27M
"July 3, 2000",884.22M
"June 30, 2000",880.57M
"June 29, 2000",809.69M
"June 28, 2000",798.76M
"June 27, 2000",792.52M
"June 26, 2000",805.01M
"June 23, 2000",820.62M
"June 22, 2000",814.38M
"June 21, 2000",833.11M
"June 20, 2000",837.80M
"June 19, 2000",853.41M
"June 16, 2000",867.46M
"June 15, 2000",854.97M
"June 14, 2000",861.22M
"June 13, 2000",858.09M
"June 12, 2000",854.97M
"June 9, 2000",842.48M
"June 8, 2000",840.92M
"June 7, 2000",833.11M
"June 6, 2000",842.48M
"June 5, 2000",829.99M
"June 2, 2000",808.13M
"June 1, 2000",886.20M
"May 31, 2000",900.25M
"May 30, 2000",876.83M
"May 26, 2000",851.85M
"May 25, 2000",833.11M
"May 24, 2000",833.11M
"May 23, 2000",828.43M
"May 22, 2000",826.87M
"May 19, 2000",831.55M
"May 18, 2000",844.04M
"May 17, 2000",826.87M
"May 16, 2000",819.06M
"May 15, 2000",815.94M
"May 12, 2000",794.08M
"May 11, 2000",801.89M
"May 10, 2000",769.10M
"May 9, 2000",773.78M
"May 8, 2000",747.24M
"May 5, 2000",736.31M
"May 4, 2000",730.06M
"May 3, 2000",737.87M
"May 2, 2000",748.80M
"May 1, 2000",759.73M
"April 28, 2000",740.99M
"April 27, 2000",750.90M
"April 26, 2000",739.89M
"April 25, 2000",747.75M
"April 24, 2000",730.45M
"April 20, 2000",728.87M
"April 19, 2000",717.86M
"April 18, 2000",727.30M
"April 17, 2000",719.43M
"April 14, 2000",717.86M
"April 13, 2000",730.45M
"April 12, 2000",727.30M
"April 11, 2000",708.42M
"April 10, 2000",702.12M
"April 7, 2000",708.42M
"April 6, 2000",717.86M
"April 5, 2000",711.56M
"April 4, 2000",698.98M
"April 3, 2000",733.59M
"March 31, 2000",732.02M
"March 30, 2000",737.68M
"March 29, 2000",725.29M
"March 28, 2000",705.14M
"March 27, 2000",709.79M
"March 24, 2000",720.64M
"March 23, 2000",720.64M
"March 22, 2000",728.39M
"March 21, 2000",723.74M
"March 20, 2000",708.24M
"March 17, 2000",719.09M
"March 16, 2000",717.54M
"March 15, 2000",714.44M
"March 14, 2000",723.74M
"March 13, 2000",723.74M
"March 10, 2000",719.09M
"March 9, 2000",720.64M
"March 8, 2000",726.84M
"March 7, 2000",734.59M
"March 6, 2000",717.54M
"March 3, 2000",711.34M
"March 2, 2000",706.69M
"March 1, 2000",694.30M
"Feb. 29, 2000",683.45M
"Feb. 28, 2000",669.08M
"Feb. 25, 2000",662.81M
"Feb. 24, 2000",653.41M
"Feb. 23, 2000",647.14M
"Feb. 22, 2000",650.27M
"Feb. 18, 2000",654.97M
"Feb. 17, 2000",664.38M
"Feb. 16, 2000",672.21M
"Feb. 15, 2000",672.21M
"Feb. 14, 2000",670.64M
"Feb. 11, 2000",673.78M
"Feb. 10, 2000",681.61M
"Feb. 9, 2000",672.21M
"Feb. 8, 2000",676.91M
"Feb. 7, 2000",684.75M
"Feb. 4, 2000",684.75M
"Feb. 3, 2000",686.32M
"Feb. 2, 2000",675.35M
"Feb. 1, 2000",676.91M
"Jan. 31, 2000",661.24M
"Jan. 28, 2000",667.51M
"Jan. 27, 2000",669.08M
"Jan. 26, 2000",686.32M
"Jan. 25, 2000",661.24M
"Jan. 24, 2000",661.24M
"Jan. 21, 2000",675.35M
"Jan. 20, 2000",673.78M
"Jan. 19, 2000",672.21M
"Jan. 18, 2000",673.78M
"Jan. 14, 2000",654.97M
"Jan. 13, 2000",648.70M
"Jan. 12, 2000",647.14M
"Jan. 11, 2000",653.41M
"Jan. 10, 2000",667.51M
"Jan. 7, 2000",681.61M
"Jan. 6, 2000",665.94M
"Jan. 5, 2000",658.11M
"Jan. 4, 2000",651.84M
"Jan. 3, 2000",662.81M
"Dec. 31, 1999",694.15M
"Dec. 30, 1999",736.34M
"Dec. 29, 1999",728.50M
"Dec. 28, 1999",733.20M
"Dec. 27, 1999",722.23M
"Dec. 23, 1999",703.43M
"Dec. 22, 1999",700.29M
"Dec. 21, 1999",706.56M
"Dec. 20, 1999",714.40M
"Dec. 17, 1999",690.89M
"Dec. 16, 1999",689.32M
"Dec. 15, 1999",689.32M
"Dec. 14, 1999",673.65M
"Dec. 13, 1999",679.92M
"Dec. 10, 1999",670.52M
"Dec. 9, 1999",668.95M
"Dec. 8, 1999",676.79M
"Dec. 7, 1999",689.32M
"Dec. 6, 1999",704.99M
"Dec. 3, 1999",703.43M
"Dec. 2, 1999",704.99M
"Dec. 1, 1999",711.26M
"Nov. 30, 1999",717.53M
"Nov. 29, 1999",715.96M
"Nov. 26, 1999",723.80M
"Nov. 24, 1999",726.93M
"Nov. 23, 1999",742.60M
"Nov. 22, 1999",745.74M
"Nov. 19, 1999",772.38M
"Nov. 18, 1999",775.51M
"Nov. 17, 1999",784.91M
"Nov. 16, 1999",758.27M
"Nov. 15, 1999",759.84M
"Nov. 12, 1999",755.14M
"Nov. 11, 1999",759.84M
"Nov. 10, 1999",762.98M
"Nov. 9, 1999",755.14M
"Nov. 8, 1999",747.30M
"Nov. 5, 1999",762.98M
"Nov. 4, 1999",780.21M
"Nov. 3, 1999",775.51M
"Nov. 2, 1999",759.84M
"Nov. 1, 1999",752.01M
"Oct. 29, 1999",737.90M
"Oct. 28, 1999",728.50M
"Oct. 27, 1999",745.74M
"Oct. 26, 1999",750.44M
"Oct. 25, 1999",756.71M
"Oct. 22, 1999",753.57M
"Oct. 21, 1999",752.01M
"Oct. 20, 1999",755.14M
"Oct. 19, 1999",758.27M
"Oct. 18, 1999",745.74M
"Oct. 15, 1999",756.71M
"Oct. 14, 1999",750.44M
"Oct. 13, 1999",753.57M
"Oct. 12, 1999",748.87M
"Oct. 11, 1999",747.30M
"Oct. 8, 1999",731.63M
"Oct. 7, 1999",747.30M
"Oct. 6, 1999",758.27M
"Oct. 5, 1999",764.54M
"Oct. 4, 1999",761.41M
"Oct. 1, 1999",766.11M
"Sept. 30, 1999",766.11M
"Sept. 29, 1999",778.58M
"Sept. 28, 1999",773.88M
"Sept. 27, 1999",770.75M
"Sept. 24, 1999",759.80M
"Sept. 23, 1999",777.01M
"Sept. 22, 1999",784.84M
"Sept. 21, 1999",786.40M
"Sept. 20, 1999",808.31M
"Sept. 17, 1999",813.01M
"Sept. 16, 1999",808.31M
"Sept. 15, 1999",808.31M
"Sept. 14, 1999",808.31M
"Sept. 13, 1999",819.27M
"Sept. 10, 1999",836.48M
"Sept. 9, 1999",836.48M
"Sept. 8, 1999",833.35M
"Sept. 7, 1999",833.35M
"Sept. 3, 1999",828.66M
"Sept. 2, 1999",820.83M
"Sept. 1, 1999",830.22M
"Aug. 31, 1999",825.53M
"Aug. 30, 1999",814.57M
"Aug. 27, 1999",813.01M
"Aug. 26, 1999",817.70M
"Aug. 25, 1999",822.40M
"Aug. 24, 1999",820.83M
"Aug. 23, 1999",825.53M
"Aug. 20, 1999",820.83M
"Aug. 19, 1999",816.14M
"Aug. 18, 1999",817.70M
"Aug. 17, 1999",823.96M
"Aug. 16, 1999",819.27M
"Aug. 13, 1999",830.22M
"Aug. 12, 1999",811.44M
"Aug. 11, 1999",803.62M
"Aug. 10, 1999",798.92M
"Aug. 9, 1999",802.05M
"Aug. 6, 1999",803.62M
"Aug. 5, 1999",805.18M
"Aug. 4, 1999",805.18M
"Aug. 3, 1999",822.40M
"Aug. 2, 1999",819.27M
"July 30, 1999",800.49M
"July 29, 1999",794.23M
"July 28, 1999",784.84M
"July 27, 1999",789.53M
"July 26, 1999",797.36M
"July 23, 1999",798.92M
"July 22, 1999",795.79M
"July 21, 1999",797.36M
"July 20, 1999",806.75M
"July 19, 1999",814.57M
"July 16, 1999",814.57M
"July 15, 1999",814.57M
"July 14, 1999",820.83M
"July 13, 1999",820.83M
"July 12, 1999",823.96M
"July 9, 1999",827.09M
"July 8, 1999",830.22M
"July 7, 1999",823.96M
"July 6, 1999",828.66M
"July 2, 1999",814.57M
"July 1, 1999",811.44M
"June 30, 1999",814.57M
"June 29, 1999",813.59M
"June 28, 1999",812.05M
"June 25, 1999",813.59M
"June 24, 1999",816.68M
"June 23, 1999",829.02M
"June 22, 1999",825.94M
"June 21, 1999",836.74M
"June 18, 1999",842.91M
"June 17, 1999",846.00M
"June 16, 1999",842.91M
"June 15, 1999",850.63M
"June 14, 1999",849.09M
"June 11, 1999",853.72M
"June 10, 1999",847.54M
"June 9, 1999",846.00M
"June 8, 1999",839.83M
"June 7, 1999",838.28M
"June 4, 1999",830.57M
"June 3, 1999",819.76M
"June 2, 1999",807.42M
"June 1, 1999",795.07M
"May 28, 1999",802.79M
"May 27, 1999",784.27M
"May 26, 1999",785.81M
"May 25, 1999",782.72M
"May 24, 1999",790.44M
"May 21, 1999",793.53M
"May 20, 1999",791.98M
"May 19, 1999",793.53M
"May 18, 1999",793.53M
"May 17, 1999",802.79M
"May 14, 1999",807.42M
"May 13, 1999",810.50M
"May 12, 1999",798.16M
"May 11, 1999",796.61M
"May 10, 1999",793.53M
"May 7, 1999",791.98M
"May 6, 1999",798.16M
"May 5, 1999",793.53M
"May 4, 1999",801.24M
"May 3, 1999",802.79M
"April 30, 1999",793.53M
"April 29, 1999",801.24M
"April 28, 1999",790.44M
"April 27, 1999",767.29M
"April 26, 1999",753.40M
"April 23, 1999",753.40M
"April 22, 1999",759.57M
"April 21, 1999",748.77M
"April 20, 1999",725.62M
"April 19, 1999",742.60M
"April 16, 1999",733.34M
"April 15, 1999",707.10M
"April 14, 1999",711.73M
"April 13, 1999",716.36M
"April 12, 1999",717.91M
"April 9, 1999",717.91M
"April 8, 1999",716.36M
"April 7, 1999",713.28M
"April 6, 1999",710.19M
"April 5, 1999",710.19M
"April 1, 1999",711.73M
"March 31, 1999",717.91M
"March 30, 1999",729.38M
"March 29, 1999",720.13M
"March 26, 1999",710.88M
"March 25, 1999",690.84M
"March 24, 1999",686.22M
"March 23, 1999",686.22M
"March 22, 1999",686.22M
"March 19, 1999",692.38M
"March 18, 1999",700.09M
"March 17, 1999",704.72M
"March 16, 1999",697.01M
"March 15, 1999",703.17M
"March 12, 1999",700.09M
"March 11, 1999",690.84M
"March 10, 1999",681.59M
"March 9, 1999",656.93M
"March 8, 1999",655.38M
"March 5, 1999",636.89M
"March 4, 1999",623.01M
"March 3, 1999",615.30M
"March 2, 1999",610.68M
"March 1, 1999",616.84M
"Feb. 26, 1999",610.68M
"Feb. 25, 1999",622.91M
"Feb. 24, 1999",635.24M
"Feb. 23, 1999",636.78M
"Feb. 22, 1999",642.95M
"Feb. 19, 1999",641.41M
"Feb. 18, 1999",638.33M
