date,market_cap
"Jan. 7, 1999",379.10M
"Jan. 6, 1999",385.27M
"Jan. 5, 1999",377.56M
"Jan. 4, 1999",379.10M
"Dec. 31, 1998",369.86M
"Dec. 30, 1998",380.09M
"Dec. 29, 1998",375.42M
"Dec. 28, 1998",381.65M
"Dec. 24, 1998",373.86M
"Dec. 23, 1998",386.32M
"Dec. 22, 1998",383.21M
"Dec. 21, 1998",391.00M
"Dec. 18, 1998",389.44M
"Dec. 17, 1998",375.42M
"Dec. 16, 1998",384.76M
"Dec. 15, 1998",380.09M
"Dec. 14, 1998",372.30M
"Dec. 11, 1998",373.86M
"Dec. 10, 1998",373.86M
"Dec. 9, 1998",383.21M
"Dec. 8, 1998",394.11M
"Dec. 7, 1998",415.92M
"Dec. 4, 1998",366.07M
"Dec. 3, 1998",336.47M
"Dec. 2, 1998",362.96M
"Dec. 1, 1998",369.19M
"Nov. 30, 1998",384.76M
"Nov. 27, 1998",398.78M
"Nov. 25, 1998",406.57M
"Nov. 24, 1998",408.13M
"Nov. 23, 1998",417.48M
"Nov. 20, 1998",422.15M
"Nov. 19, 1998",419.03M
"Nov. 18, 1998",425.27M
"Nov. 17, 1998",436.17M
"Nov. 16, 1998",442.40M
"Nov. 13, 1998",439.29M
"Nov. 12, 1998",434.61M
"Nov. 11, 1998",439.29M
"Nov. 10, 1998",439.29M
"Nov. 9, 1998",448.63M
"Nov. 6, 1998",451.75M
"Nov. 5, 1998",447.07M
"Nov. 4, 1998",445.52M
"Nov. 3, 1998",429.94M
"Nov. 2, 1998",433.05M
"Oct. 30, 1998",423.71M
"Oct. 29, 1998",442.40M
"Oct. 28, 1998",434.61M
"Oct. 27, 1998",442.40M
"Oct. 26, 1998",436.17M
"Oct. 23, 1998",439.29M
"Oct. 22, 1998",431.50M
"Oct. 21, 1998",411.25M
"Oct. 20, 1998",403.46M
"Oct. 19, 1998",391.00M
"Oct. 16, 1998",392.55M
"Oct. 15, 1998",375.42M
"Oct. 14, 1998",361.40M
"Oct. 13, 1998",364.51M
"Oct. 12, 1998",369.19M
"Oct. 9, 1998",358.28M
"Oct. 8, 1998",353.61M
"Oct. 7, 1998",376.98M
"Oct. 6, 1998",395.67M
"Oct. 5, 1998",392.55M
"Oct. 2, 1998",398.78M
"Oct. 1, 1998",386.32M
"Sept. 30, 1998",380.09M
"Sept. 29, 1998",374.65M
"Sept. 28, 1998",385.53M
"Sept. 25, 1998",399.52M
"Sept. 24, 1998",394.86M
"Sept. 23, 1998",405.74M
"Sept. 22, 1998",383.98M
"Sept. 21, 1998",396.41M
"Sept. 18, 1998",399.52M
"Sept. 17, 1998",397.97M
"Sept. 16, 1998",416.62M
"Sept. 15, 1998",413.51M
"Sept. 14, 1998",387.09M
"Sept. 11, 1998",396.41M
"Sept. 10, 1998",373.10M
"Sept. 9, 1998",368.43M
"Sept. 8, 1998",374.65M
"Sept. 4, 1998",360.66M
"Sept. 3, 1998",324.90M
"Sept. 2, 1998",329.57M
"Sept. 1, 1998",321.79M
"Aug. 31, 1998",317.13M
"Aug. 28, 1998",332.68M
"Aug. 27, 1998",340.45M
"Aug. 26, 1998",349.78M
"Aug. 25, 1998",352.89M
"Aug. 24, 1998",359.10M
"Aug. 21, 1998",352.89M
"Aug. 20, 1998",356.00M
"Aug. 19, 1998",371.54M
"Aug. 18, 1998",376.20M
"Aug. 17, 1998",369.99M
"Aug. 14, 1998",369.99M
"Aug. 13, 1998",373.10M
"Aug. 12, 1998",377.76M
"Aug. 11, 1998",382.42M
"Aug. 10, 1998",387.09M
"Aug. 7, 1998",399.52M
"Aug. 6, 1998",397.97M
"Aug. 5, 1998",396.41M
"Aug. 4, 1998",408.85M
"Aug. 3, 1998",413.51M
"July 31, 1998",425.95M
"July 30, 1998",435.29M
"July 29, 1998",435.28M
"July 28, 1998",424.40M
"July 27, 1998",422.84M
"July 24, 1998",438.39M
"July 23, 1998",446.16M
"July 22, 1998",444.61M
"July 21, 1998",455.49M
"July 20, 1998",466.37M
"July 17, 1998",464.81M
"July 16, 1998",469.48M
"July 15, 1998",472.59M
"July 14, 1998",471.03M
"July 13, 1998",485.02M
"July 10, 1998",485.02M
"July 9, 1998",489.69M
"July 8, 1998",494.35M
"July 7, 1998",488.13M
"July 6, 1998",489.69M
"July 2, 1998",506.79M
"July 1, 1998",508.34M
"June 30, 1998",497.46M
"June 29, 1998",486.79M
"June 26, 1998",497.61M
"June 25, 1998",496.07M
"June 24, 1998",499.16M
"June 23, 1998",499.16M
"June 22, 1998",496.07M
"June 19, 1998",474.43M
"June 18, 1998",446.61M
"June 17, 1998",472.88M
"June 16, 1998",469.79M
"June 15, 1998",468.25M
"June 12, 1998",477.52M
"June 11, 1998",471.34M
"June 10, 1998",477.52M
"June 9, 1998",485.25M
"June 8, 1998",509.97M
"June 5, 1998",514.61M
"June 4, 1998",506.88M
"June 3, 1998",491.43M
"June 2, 1998",488.34M
"June 1, 1998",499.16M
"May 29, 1998",500.70M
"May 28, 1998",500.70M
"May 27, 1998",497.61M
"May 26, 1998",506.90M
"May 22, 1998",520.79M
"May 21, 1998",526.97M
"May 20, 1998",533.15M
"May 19, 1998",537.79M
"May 18, 1998",526.97M
"May 15, 1998",531.61M
"May 14, 1998",539.34M
"May 13, 1998",548.61M
"May 12, 1998",550.15M
"May 11, 1998",560.97M
"May 8, 1998",577.97M
"May 7, 1998",570.24M
"May 6, 1998",574.88M
"May 5, 1998",584.15M
"May 4, 1998",585.70M
"May 1, 1998",585.70M
"April 30, 1998",579.52M
"April 29, 1998",576.43M
"April 28, 1998",560.97M
"April 27, 1998",548.61M
"April 24, 1998",571.79M
"April 23, 1998",571.79M
"April 22, 1998",581.06M
"April 21, 1998",590.33M
"April 20, 1998",570.24M
"April 17, 1998",564.06M
"April 16, 1998",548.61M
"April 15, 1998",559.43M
"April 14, 1998",564.06M
"April 13, 1998",553.24M
"April 9, 1998",559.43M
"April 8, 1998",556.34M
"April 7, 1998",551.70M
"April 6, 1998",567.15M
"April 3, 1998",562.52M
"April 2, 1998",568.70M
"April 1, 1998",559.43M
"March 31, 1998",525.43M
"March 30, 1998",521.39M
"March 27, 1998",521.39M
"March 26, 1998",522.93M
"March 25, 1998",518.30M
"March 24, 1998",535.27M
"March 23, 1998",536.81M
"March 20, 1998",521.39M
"March 19, 1998",516.76M
"March 18, 1998",513.67M
"March 17, 1998",493.62M
"March 16, 1998",522.93M
"March 13, 1998",518.30M
"March 12, 1998",519.84M
"March 11, 1998",521.39M
"March 10, 1998",533.74M
"March 9, 1998",526.01M
"March 6, 1998",533.73M
"March 5, 1998",526.01M
"March 4, 1998",535.27M
"March 3, 1998",529.10M
"March 2, 1998",522.93M
"Feb. 27, 1998",518.30M
"Feb. 26, 1998",510.30M
"Feb. 25, 1998",493.34M
"Feb. 24, 1998",493.34M
"Feb. 23, 1998",496.42M
"Feb. 20, 1998",519.55M
"Feb. 19, 1998",504.13M
"Feb. 18, 1998",505.67M
"Feb. 17, 1998",501.05M
"Feb. 13, 1998",496.44M
"Feb. 12, 1998",493.34M
"Feb. 11, 1998",490.26M
"Feb. 10, 1998",501.06M
"Feb. 9, 1998",488.74M
"Feb. 6, 1998",499.51M
"Feb. 5, 1998",491.81M
"Feb. 4, 1998",501.06M
"Feb. 3, 1998",499.51M
"Feb. 2, 1998",487.19M
"Jan. 30, 1998",488.74M
"Jan. 29, 1998",493.34M
"Jan. 28, 1998",491.81M
"Jan. 27, 1998",462.51M
"Jan. 26, 1998",464.06M
"Jan. 23, 1998",462.51M
"Jan. 22, 1998",451.74M
"Jan. 21, 1998",484.08M
"Jan. 20, 1998",516.49M
"Jan. 16, 1998",477.94M
"Jan. 15, 1998",453.26M
"Jan. 13, 1998",445.56M
"Jan. 12, 1998",420.88M
"Jan. 9, 1998",430.13M
"Jan. 8, 1998",444.01M
"Jan. 7, 1998",451.74M
"Jan. 6, 1998",437.83M
"Jan. 5, 1998",456.33M
"Jan. 2, 1998",468.67M
"Dec. 31, 1997",479.49M
"Dec. 30, 1997",424.69M
"Dec. 29, 1997",404.62M
"Dec. 26, 1997",378.79M
"Dec. 24, 1997",390.27M
"Dec. 23, 1997",383.10M
"Dec. 22, 1997",396.01M
"Dec. 19, 1997",398.87M
"Dec. 18, 1997",417.53M
"Dec. 17, 1997",434.75M
"Dec. 16, 1997",447.66M
"Dec. 15, 1997",451.97M
"Dec. 12, 1997",449.11M
"Dec. 11, 1997",463.47M
"Dec. 10, 1997",477.79M
"Dec. 9, 1997",482.10M
"Dec. 8, 1997",484.96M
"Dec. 5, 1997",482.10M
"Dec. 4, 1997",479.24M
"Dec. 3, 1997",483.54M
"Dec. 2, 1997",480.69M
"Dec. 1, 1997",467.74M
"Nov. 28, 1997",476.35M
"Nov. 26, 1997",480.69M
"Nov. 25, 1997",480.69M
"Nov. 24, 1997",482.10M
"Nov. 21, 1997",480.69M
"Nov. 20, 1997",489.29M
"Nov. 19, 1997",486.40M
"Nov. 18, 1997",486.40M
"Nov. 17, 1997",502.17M
"Nov. 14, 1997",483.54M
"Nov. 13, 1997",480.69M
"Nov. 12, 1997",515.12M
"Nov. 11, 1997",523.73M
"Nov. 10, 1997",523.73M
"Nov. 7, 1997",515.12M
"Nov. 6, 1997",545.22M
"Nov. 5, 1997",538.06M
"Nov. 4, 1997",539.50M
"Nov. 3, 1997",539.50M
"Oct. 31, 1997",550.97M
"Oct. 30, 1997",536.61M
"Oct. 29, 1997",540.95M
"Oct. 28, 1997",512.23M
"Oct. 27, 1997",496.46M
"Oct. 24, 1997",539.50M
"Oct. 23, 1997",526.59M
"Oct. 22, 1997",548.11M
"Oct. 21, 1997",546.66M
"Oct. 20, 1997",543.81M
"Oct. 17, 1997",539.50M
"Oct. 16, 1997",552.41M
"Oct. 15, 1997",569.63M
"Oct. 14, 1997",555.27M
"Oct. 13, 1997",575.38M
"Oct. 10, 1997",556.72M
"Oct. 9, 1997",565.33M
"Oct. 8, 1997",571.04M
"Oct. 7, 1997",569.63M
"Oct. 6, 1997",568.19M
"Oct. 3, 1997",559.58M
"Oct. 2, 1997",549.56M
"Oct. 1, 1997",550.97M
"Sept. 30, 1997",529.45M
"Sept. 29, 1997",524.75M
"Sept. 26, 1997",524.75M
"Sept. 25, 1997",521.90M
"Sept. 24, 1997",537.62M
"Sept. 23, 1997",517.58M
"Sept. 22, 1997",531.89M
"Sept. 19, 1997",530.48M
"Sept. 18, 1997",524.75M
"Sept. 17, 1997",524.75M
"Sept. 16, 1997",537.62M
"Sept. 15, 1997",523.31M
"Sept. 12, 1997",510.44M
"Sept. 11, 1997",510.44M
"Sept. 10, 1997",507.60M
"Sept. 8, 1997",519.02M
"Sept. 5, 1997",541.91M
"Sept. 4, 1997",540.47M
"Sept. 3, 1997",536.18M
"Sept. 2, 1997",530.48M
"Aug. 29, 1997",530.48M
"Aug. 28, 1997",527.60M
"Aug. 27, 1997",526.17M
"Aug. 26, 1997",503.29M
"Aug. 25, 1997",489.00M
"Aug. 22, 1997",477.57M
"Aug. 21, 1997",479.01M
"Aug. 20, 1997",494.73M
"Aug. 19, 1997",483.27M
"Aug. 18, 1997",467.55M
"Aug. 15, 1997",466.11M
"Aug. 14, 1997",479.01M
"Aug. 13, 1997",471.84M
"Aug. 12, 1997",481.86M
"Aug. 11, 1997",481.86M
"Aug. 8, 1997",476.13M
"Aug. 7, 1997",484.71M
"Aug. 6, 1997",474.69M
"Aug. 5, 1997",497.58M
"Aug. 4, 1997",490.44M
"Aug. 1, 1997",480.42M
"July 31, 1997",470.43M
"July 30, 1997",479.01M
"July 29, 1997",451.83M
"July 28, 1997",434.66M
"July 25, 1997",434.66M
"July 24, 1997",433.23M
"July 23, 1997",427.54M
"July 21, 1997",417.52M
"July 18, 1997",416.08M
"July 17, 1997",423.21M
"July 16, 1997",410.38M
"July 15, 1997",407.50M
"July 14, 1997",406.06M
"July 11, 1997",408.94M
"July 10, 1997",406.06M
"July 9, 1997",398.92M
"July 8, 1997",397.48M
"July 7, 1997",410.38M
"July 3, 1997",416.08M
"July 2, 1997",416.08M
"July 1, 1997",406.06M
"June 30, 1997",403.21M
"June 27, 1997",404.44M
"June 26, 1997",397.27M
"June 25, 1997",394.42M
"June 24, 1997",403.00M
"June 23, 1997",391.57M
"June 20, 1997",397.27M
"June 19, 1997",400.15M
"June 18, 1997",391.57M
"June 17, 1997",400.15M
"June 16, 1997",408.72M
"June 13, 1997",411.57M
"June 12, 1997",411.57M
"June 11, 1997",405.84M
"June 10, 1997",405.84M
"June 5, 1997",425.87M
"June 4, 1997",422.99M
"June 3, 1997",425.87M
"June 2, 1997",428.72M
"May 30, 1997",422.99M
"May 29, 1997",425.87M
"May 28, 1997",428.72M
"May 27, 1997",428.72M
"May 23, 1997",428.72M
"May 22, 1997",428.72M
"May 21, 1997",420.14M
"May 20, 1997",425.87M
"May 19, 1997",428.72M
"May 16, 1997",420.14M
"May 15, 1997",420.14M
"May 14, 1997",428.72M
"May 13, 1997",422.99M
"May 12, 1997",431.57M
"May 9, 1997",428.72M
"May 8, 1997",405.84M
"May 7, 1997",400.15M
"May 6, 1997",397.27M
"May 5, 1997",388.71M
"May 2, 1997",388.71M
"April 30, 1997",383.00M
"April 29, 1997",380.12M
"April 28, 1997",368.70M
"April 25, 1997",371.55M
"April 24, 1997",383.00M
"April 23, 1997",377.27M
"April 22, 1997",374.43M
"April 21, 1997",365.84M
"April 17, 1997",362.97M
"April 16, 1997",360.12M
"April 15, 1997",357.28M
"April 14, 1997",360.12M
"April 11, 1997",360.12M
"April 9, 1997",365.84M
"April 8, 1997",354.40M
"April 7, 1997",362.97M
"April 3, 1997",371.55M
"April 2, 1997",383.00M
"April 1, 1997",385.85M
"March 31, 1997",400.15M
"March 27, 1997",368.57M
"March 26, 1997",365.72M
"March 25, 1997",362.85M
"March 24, 1997",362.85M
"March 21, 1997",368.57M
"March 20, 1997",362.85M
"March 19, 1997",365.72M
"March 18, 1997",371.42M
"March 17, 1997",368.57M
"March 14, 1997",365.72M
"March 13, 1997",368.57M
"March 12, 1997",365.72M
"March 11, 1997",377.15M
"March 10, 1997",377.15M
"March 7, 1997",371.42M
"March 6, 1997",371.42M
"March 5, 1997",365.72M
"March 4, 1997",382.87M
"March 3, 1997",365.72M
"Feb. 28, 1997",362.85M
"Feb. 27, 1997",362.68M
"Feb. 26, 1997",362.68M
"Feb. 21, 1997",382.70M
"Feb. 20, 1997",385.54M
"Feb. 19, 1997",399.83M
"Feb. 18, 1997",394.11M
"Feb. 14, 1997",396.96M
"Feb. 13, 1997",405.52M
"Feb. 12, 1997",402.68M
"Feb. 11, 1997",394.11M
"Feb. 10, 1997",385.54M
"Feb. 7, 1997",428.38M
"Feb. 6, 1997",451.24M
"Feb. 5, 1997",439.79M
"Feb. 4, 1997",431.23M
"Feb. 3, 1997",425.54M
"Jan. 31, 1997",416.97M
"Jan. 30, 1997",414.09M
"Jan. 29, 1997",414.09M
"Jan. 28, 1997",399.83M
"Jan. 27, 1997",396.96M
"Jan. 24, 1997",391.27M
"Jan. 23, 1997",388.40M
"Jan. 22, 1997",394.11M
"Jan. 21, 1997",399.83M
"Jan. 20, 1997",402.68M
"Jan. 17, 1997",408.40M
"Jan. 16, 1997",408.40M
"Jan. 15, 1997",399.83M
"Jan. 14, 1997",402.68M
"Jan. 13, 1997",405.52M
"Jan. 10, 1997",405.52M
"Jan. 9, 1997",411.25M
"Jan. 8, 1997",408.40M
"Jan. 7, 1997",408.40M
"Jan. 6, 1997",408.40M
"Jan. 3, 1997",394.11M
"Jan. 2, 1997",385.54M
"Dec. 31, 1996",391.27M
"Dec. 30, 1996",399.20M
"Dec. 27, 1996",413.44M
"Dec. 26, 1996",416.31M
"Dec. 24, 1996",416.31M
"Dec. 23, 1996",416.31M
"Dec. 20, 1996",419.15M
"Dec. 19, 1996",416.31M
"Dec. 18, 1996",410.60M
"Dec. 17, 1996",402.04M
"Dec. 16, 1996",404.88M
"Dec. 13, 1996",407.76M
"Dec. 12, 1996",399.20M
"Dec. 11, 1996",396.33M
"Dec. 10, 1996",404.88M
"Dec. 9, 1996",407.76M
"Dec. 6, 1996",404.88M
"Dec. 5, 1996",410.60M
"Dec. 4, 1996",402.04M
"Dec. 3, 1996",404.88M
"Dec. 2, 1996",404.88M
"Nov. 29, 1996",404.88M
"Nov. 27, 1996",402.04M
"Nov. 26, 1996",399.20M
"Nov. 25, 1996",407.76M
"Nov. 22, 1996",402.04M
"Nov. 21, 1996",390.65M
"Nov. 20, 1996",390.65M
"Nov. 19, 1996",390.65M
"Nov. 18, 1996",379.22M
"Nov. 15, 1996",373.54M
"Nov. 14, 1996",376.38M
"Nov. 13, 1996",373.54M
"Nov. 12, 1996",370.67M
"Nov. 11, 1996",376.38M
"Nov. 8, 1996",367.83M
"Nov. 7, 1996",370.67M
"Nov. 6, 1996",370.67M
"Nov. 5, 1996",364.98M
"Nov. 4, 1996",362.11M
"Nov. 1, 1996",356.43M
"Oct. 31, 1996",356.43M
"Oct. 30, 1996",353.56M
"Oct. 29, 1996",350.72M
"Oct. 28, 1996",356.43M
"Oct. 25, 1996",353.56M
"Oct. 24, 1996",364.98M
"Oct. 23, 1996",362.11M
"Oct. 22, 1996",359.27M
"Oct. 21, 1996",350.72M
"Oct. 18, 1996",353.56M
"Oct. 17, 1996",353.56M
"Oct. 16, 1996",339.33M
"Oct. 15, 1996",336.45M
"Oct. 14, 1996",339.33M
"Oct. 11, 1996",336.45M
"Oct. 10, 1996",336.45M
"Oct. 9, 1996",339.33M
"Oct. 8, 1996",342.17M
"Oct. 7, 1996",353.56M
"Oct. 4, 1996",353.56M
"Oct. 3, 1996",347.88M
"Oct. 2, 1996",345.01M
"Oct. 1, 1996",330.77M
"Sept. 30, 1996",336.45M
"Sept. 27, 1996",333.42M
"Sept. 26, 1996",330.58M
"Sept. 25, 1996",336.26M
"Sept. 24, 1996",336.26M
"Sept. 23, 1996",327.71M
"Sept. 20, 1996",336.26M
"Sept. 19, 1996",336.26M
"Sept. 18, 1996",339.13M
"Sept. 17, 1996",336.26M
"Sept. 16, 1996",353.36M
"Sept. 13, 1996",353.36M
"Sept. 12, 1996",359.07M
"Sept. 11, 1996",356.23M
"Sept. 10, 1996",353.36M
"Sept. 9, 1996",347.68M
"Sept. 6, 1996",347.68M
"Sept. 5, 1996",347.68M
"Sept. 4, 1996",353.36M
"Sept. 3, 1996",356.23M
"Aug. 30, 1996",356.23M
"Aug. 29, 1996",356.23M
"Aug. 28, 1996",359.07M
"Aug. 27, 1996",359.07M
"Aug. 26, 1996",359.07M
"Aug. 23, 1996",361.91M
"Aug. 22, 1996",361.91M
"Aug. 21, 1996",370.46M
"Aug. 20, 1996",361.91M
"Aug. 19, 1996",370.46M
"Aug. 16, 1996",370.46M
"Aug. 15, 1996",364.77M
"Aug. 14, 1996",367.62M
"Aug. 13, 1996",370.46M
"Aug. 12, 1996",370.46M
"Aug. 9, 1996",373.33M
"Aug. 8, 1996",367.62M
"Aug. 7, 1996",364.77M
"Aug. 6, 1996",356.23M
"Aug. 5, 1996",356.23M
"Aug. 2, 1996",359.07M
"Aug. 1, 1996",359.07M
"July 31, 1996",356.23M
"July 30, 1996",353.36M
"July 29, 1996",361.91M
"July 26, 1996",361.91M
"July 25, 1996",359.07M
"July 24, 1996",356.23M
"July 22, 1996",361.91M
"July 19, 1996",381.88M
"July 18, 1996",381.88M
"July 17, 1996",387.57M
"July 16, 1996",373.33M
"July 15, 1996",401.82M
"July 12, 1996",401.82M
"July 11, 1996",401.82M
"July 10, 1996",401.82M
"July 9, 1996",401.82M
"July 8, 1996",404.65M
"July 5, 1996",410.36M
"July 3, 1996",410.36M
"July 2, 1996",410.36M
"July 1, 1996",418.91M
"June 28, 1996",390.41M
"June 27, 1996",390.41M
"June 26, 1996",381.86M
"June 25, 1996",381.86M
"June 24, 1996",367.60M
"June 21, 1996",356.21M
"June 20, 1996",359.05M
"June 19, 1996",370.44M
"June 18, 1996",373.31M
"June 17, 1996",364.75M
"June 14, 1996",367.60M
"June 13, 1996",373.31M
"June 12, 1996",376.15M
"June 11, 1996",376.15M
"June 10, 1996",378.99M
"June 7, 1996",378.99M
"June 6, 1996",381.86M
"June 5, 1996",378.99M
"June 4, 1996",387.55M
"June 3, 1996",381.86M
"May 31, 1996",387.55M
"May 30, 1996",393.25M
"May 29, 1996",390.41M
"May 28, 1996",387.55M
"May 24, 1996",390.41M
"May 23, 1996",390.41M
"May 22, 1996",390.41M
"May 21, 1996",387.55M
"May 20, 1996",387.55M
"May 17, 1996",387.55M
"May 16, 1996",387.55M
"May 15, 1996",387.55M
"May 14, 1996",390.41M
"May 13, 1996",393.25M
"May 10, 1996",396.09M
"May 9, 1996",384.70M
"May 8, 1996",398.96M
"May 7, 1996",384.70M
"May 6, 1996",376.15M
"May 3, 1996",373.31M
"May 2, 1996",376.15M
"May 1, 1996",381.86M
"April 30, 1996",376.15M
"April 29, 1996",378.99M
"April 26, 1996",373.31M
"April 25, 1996",387.55M
"April 24, 1996",387.55M
"April 23, 1996",373.31M
"April 22, 1996",367.60M
"April 19, 1996",347.67M
"April 18, 1996",344.79M
"April 17, 1996",347.67M
"April 16, 1996",347.67M
"April 15, 1996",344.79M
"April 12, 1996",336.24M
"April 11, 1996",336.24M
"April 10, 1996",333.41M
"April 9, 1996",322.02M
"April 8, 1996",322.02M
"April 4, 1996",324.86M
"April 3, 1996",319.16M
"April 2, 1996",324.86M
"April 1, 1996",327.70M
"March 29, 1996",324.85M
"March 28, 1996",324.85M
"March 27, 1996",333.40M
"March 26, 1996",333.40M
"March 25, 1996",336.24M
"March 22, 1996",330.56M
"March 21, 1996",327.69M
"March 20, 1996",324.85M
"March 19, 1996",324.85M
"March 18, 1996",330.56M
"March 15, 1996",327.69M
"March 14, 1996",319.15M
"March 13, 1996",313.46M
"March 12, 1996",319.15M
"March 11, 1996",319.15M
"March 8, 1996",327.69M
"March 7, 1996",339.11M
"March 6, 1996",339.11M
"March 5, 1996",339.11M
"March 1, 1996",353.34M
"Feb. 29, 1996",356.21M
"Feb. 28, 1996",358.83M
"Feb. 27, 1996",356.00M
"Feb. 26, 1996",358.83M
"Feb. 23, 1996",358.83M
"Feb. 22, 1996",364.53M
"Feb. 21, 1996",367.38M
"Feb. 20, 1996",367.38M
"Feb. 16, 1996",367.38M
"Feb. 15, 1996",364.53M
"Feb. 14, 1996",373.08M
"Feb. 13, 1996",378.76M
"Feb. 12, 1996",375.92M
"Feb. 9, 1996",375.92M
"Feb. 8, 1996",373.08M
"Feb. 7, 1996",370.21M
"Feb. 6, 1996",375.92M
"Feb. 5, 1996",375.92M
"Feb. 2, 1996",373.08M
"Feb. 1, 1996",370.21M
"Jan. 31, 1996",378.76M
"Jan. 30, 1996",364.53M
"Jan. 29, 1996",350.29M
"Jan. 26, 1996",338.91M
"Jan. 25, 1996",321.82M
"Jan. 24, 1996",324.66M
"Jan. 23, 1996",310.41M
"Jan. 22, 1996",307.57M
"Jan. 19, 1996",307.57M
"Jan. 18, 1996",310.41M
"Jan. 17, 1996",310.41M
"Jan. 16, 1996",313.28M
"Jan. 15, 1996",321.82M
"Jan. 12, 1996",333.20M
"Jan. 11, 1996",341.75M
"Jan. 10, 1996",344.58M
"Jan. 9, 1996",344.58M
"Jan. 8, 1996",353.13M
"Jan. 5, 1996",344.58M
"Jan. 4, 1996",341.75M
"Jan. 3, 1996",344.58M
"Jan. 2, 1996",341.75M
"Dec. 29, 1995",333.14M
"Dec. 28, 1995",338.85M
"Dec. 27, 1995",341.69M
"Dec. 26, 1995",327.44M
"Dec. 22, 1995",341.69M
"Dec. 21, 1995",350.23M
"Dec. 20, 1995",353.06M
"Dec. 19, 1995",347.39M
"Dec. 18, 1995",344.52M
"Dec. 15, 1995",347.39M
"Dec. 14, 1995",344.52M
"Dec. 13, 1995",344.52M
"Dec. 12, 1995",341.69M
"Dec. 11, 1995",344.52M
"Dec. 8, 1995",341.69M
"Dec. 7, 1995",335.98M
"Dec. 6, 1995",330.31M
"Dec. 5, 1995",330.31M
"Dec. 4, 1995",321.76M
"Dec. 1, 1995",321.76M
"Nov. 30, 1995",318.91M
"Nov. 29, 1995",327.44M
"Nov. 28, 1995",330.31M
"Nov. 27, 1995",327.44M
"Nov. 24, 1995",333.14M
"Nov. 22, 1995",333.14M
"Nov. 21, 1995",335.98M
"Nov. 20, 1995",333.14M
"Nov. 17, 1995",324.60M
"Nov. 16, 1995",327.44M
"Nov. 15, 1995",313.22M
"Nov. 14, 1995",316.06M
"Nov. 13, 1995",318.91M
"Nov. 10, 1995",313.22M
"Nov. 9, 1995",310.35M
"Nov. 8, 1995",307.52M
"Nov. 7, 1995",301.81M
"Nov. 6, 1995",304.68M
"Nov. 3, 1995",301.81M
"Nov. 2, 1995",298.97M
"Nov. 1, 1995",301.81M
"Oct. 31, 1995",304.68M
"Oct. 30, 1995",307.52M
"Oct. 27, 1995",307.52M
"Oct. 26, 1995",316.06M
"Oct. 25, 1995",324.60M
"Oct. 24, 1995",321.76M
"Oct. 23, 1995",318.91M
"Oct. 20, 1995",316.06M
"Oct. 19, 1995",313.22M
"Oct. 18, 1995",316.06M
"Oct. 17, 1995",318.91M
"Oct. 16, 1995",321.76M
"Oct. 13, 1995",318.91M
"Oct. 12, 1995",316.06M
"Oct. 11, 1995",321.76M
"Oct. 10, 1995",318.91M
"Oct. 9, 1995",327.44M
"Oct. 6, 1995",327.44M
"Oct. 5, 1995",321.76M
"Oct. 4, 1995",318.91M
"Oct. 3, 1995",318.91M
"Oct. 2, 1995",316.06M
"Sept. 29, 1995",310.31M
"Sept. 28, 1995",316.02M
"Sept. 27, 1995",313.18M
"Sept. 26, 1995",318.86M
"Sept. 25, 1995",324.56M
"Sept. 22, 1995",321.72M
"Sept. 21, 1995",330.26M
"Sept. 20, 1995",330.26M
"Sept. 19, 1995",333.10M
"Sept. 18, 1995",335.93M
"Sept. 15, 1995",344.48M
"Sept. 14, 1995",338.80M
"Sept. 13, 1995",338.80M
"Sept. 12, 1995",330.26M
"Sept. 11, 1995",327.39M
"Sept. 8, 1995",330.26M
"Sept. 7, 1995",333.10M
"Sept. 6, 1995",338.80M
"Sept. 5, 1995",344.48M
"Sept. 1, 1995",350.18M
"Aug. 31, 1995",330.26M
"Aug. 30, 1995",313.18M
"Aug. 29, 1995",307.48M
"Aug. 28, 1995",310.31M
"Aug. 25, 1995",310.31M
"Aug. 24, 1995",313.18M
"Aug. 23, 1995",316.02M
"Aug. 22, 1995",313.18M
"Aug. 21, 1995",313.18M
"Aug. 18, 1995",301.77M
"Aug. 17, 1995",298.94M
"Aug. 16, 1995",298.94M
"Aug. 15, 1995",301.77M
"Aug. 14, 1995",307.48M
"Aug. 11, 1995",304.64M
"Aug. 10, 1995",307.48M
"Aug. 9, 1995",310.31M
"Aug. 8, 1995",310.31M
"Aug. 7, 1995",313.18M
"Aug. 4, 1995",307.48M
"Aug. 3, 1995",304.64M
"Aug. 2, 1995",304.64M
"Aug. 1, 1995",310.31M
"July 31, 1995",318.86M
"July 28, 1995",306.08M
"July 27, 1995",307.48M
"July 26, 1995",304.64M
"July 25, 1995",307.48M
"July 24, 1995",310.31M
"July 21, 1995",313.18M
"July 20, 1995",310.31M
"July 19, 1995",310.31M
"July 18, 1995",318.86M
"July 17, 1995",310.45M
"July 14, 1995",310.31M
"July 13, 1995",313.18M
"July 12, 1995",307.48M
"July 11, 1995",296.09M
"July 10, 1995",307.48M
"July 7, 1995",307.48M
"July 6, 1995",304.64M
"July 5, 1995",307.48M
"July 3, 1995",310.31M
"June 30, 1995",313.18M
"June 29, 1995",313.15M
"June 28, 1995",315.99M
"June 27, 1995",315.99M
"June 26, 1995",315.99M
"June 23, 1995",315.99M
