date,price_to_book_value
"Dec. 15, 2008",1.636
"Dec. 12, 2008",1.656
"Dec. 11, 2008",1.647
"Dec. 10, 2008",1.722
"Dec. 9, 2008",1.597
"Dec. 8, 2008",1.569
"Dec. 5, 2008",1.379
"Dec. 4, 2008",1.369
"Dec. 3, 2008",1.614
"Dec. 2, 2008",1.624
"Dec. 1, 2008",1.632
"Nov. 28, 2008",1.854
"Nov. 26, 2008",1.901
"Nov. 25, 2008",1.709
"Nov. 24, 2008",1.672
"Nov. 21, 2008",1.505
"Nov. 20, 2008",1.338
"Nov. 19, 2008",1.586
"Nov. 18, 2008",1.652
"Nov. 17, 2008",1.631
"Nov. 14, 2008",1.642
"Nov. 13, 2008",1.770
"Nov. 12, 2008",1.575
"Nov. 11, 2008",1.741
"Nov. 10, 2008",1.806
"Nov. 7, 2008",1.788
"Nov. 6, 2008",1.643
"Nov. 5, 2008",1.670
"Nov. 4, 2008",1.760
"Nov. 3, 2008",1.642
"Oct. 31, 2008",1.736
"Oct. 30, 2008",1.791
"Oct. 29, 2008",1.758
"Oct. 28, 2008",1.696
"Oct. 27, 2008",1.486
"Oct. 24, 2008",1.576
"Oct. 23, 2008",1.576
"Oct. 22, 2008",1.563
"Oct. 21, 2008",1.752
"Oct. 20, 2008",1.788
"Oct. 17, 2008",1.618
"Oct. 16, 2008",1.586
"Oct. 15, 2008",1.446
"Oct. 14, 2008",1.770
"Oct. 13, 2008",1.666
"Oct. 10, 2008",1.321
"Oct. 9, 2008",1.398
"Oct. 8, 2008",1.490
"Oct. 7, 2008",1.557
"Oct. 6, 2008",1.745
"Oct. 3, 2008",1.796
"Oct. 2, 2008",1.855
"Oct. 1, 2008",2.096
"Sept. 30, 2008",2.240
"Sept. 29, 2008",2.671
"Sept. 26, 2008",3.093
"Sept. 25, 2008",3.228
"Sept. 24, 2008",3.174
"Sept. 23, 2008",3.221
"Sept. 22, 2008",3.304
"Sept. 19, 2008",3.277
"Sept. 18, 2008",3.012
"Sept. 17, 2008",2.890
"Sept. 16, 2008",2.880
"Sept. 15, 2008",2.784
"Sept. 12, 2008",3.070
"Sept. 11, 2008",2.982
"Sept. 10, 2008",2.919
"Sept. 9, 2008",2.755
"Sept. 8, 2008",3.067
"Sept. 5, 2008",3.118
"Sept. 4, 2008",3.051
"Sept. 3, 2008",3.127
"Sept. 2, 2008",3.248
"Aug. 29, 2008",3.535
"Aug. 28, 2008",3.537
"Aug. 27, 2008",3.630
"Aug. 26, 2008",3.528
"Aug. 25, 2008",3.369
"Aug. 22, 2008",3.393
"Aug. 21, 2008",3.614
"Aug. 20, 2008",3.580
"Aug. 19, 2008",3.474
"Aug. 18, 2008",3.295
"Aug. 15, 2008",3.392
"Aug. 14, 2008",3.377
"Aug. 13, 2008",3.473
"Aug. 12, 2008",3.324
"Aug. 11, 2008",3.206
"Aug. 8, 2008",3.237
"Aug. 7, 2008",3.301
"Aug. 6, 2008",3.405
"Aug. 5, 2008",3.256
"Aug. 4, 2008",3.215
"Aug. 1, 2008",3.568
"July 31, 2008",3.501
"July 30, 2008",3.765
"July 29, 2008",3.510
"July 28, 2008",3.630
"July 25, 2008",3.603
"July 24, 2008",3.680
"July 23, 2008",3.733
"July 22, 2008",3.978
"July 21, 2008",4.299
"July 18, 2008",4.105
"July 17, 2008",4.072
"July 16, 2008",4.461
"July 15, 2008",4.559
"July 14, 2008",4.816
"July 11, 2008",4.787
"July 10, 2008",4.847
"July 9, 2008",4.576
"July 8, 2008",4.780
"July 7, 2008",4.893
"July 3, 2008",5.044
"July 2, 2008",5.266
"July 1, 2008",5.455
"June 30, 2008",5.387
"June 27, 2008",6.000
"June 26, 2008",5.948
"June 25, 2008",5.900
"June 24, 2008",5.985
"June 23, 2008",6.218
"June 20, 2008",6.019
"June 19, 2008",6.176
"June 18, 2008",6.281
"June 17, 2008",6.545
"June 16, 2008",6.370
"June 13, 2008",6.113
"June 12, 2008",6.053
"June 11, 2008",6.350
"June 10, 2008",6.195
"June 9, 2008",6.533
"June 6, 2008",6.261
"June 5, 2008",6.127
"June 4, 2008",5.437
"June 3, 2008",5.646
"June 2, 2008",5.580
"May 30, 2008",5.545
"May 29, 2008",5.336
"May 28, 2008",5.452
"May 27, 2008",5.452
"May 23, 2008",5.537
"May 22, 2008",5.627
"May 21, 2008",5.667
"May 20, 2008",5.848
"May 19, 2008",5.703
"May 16, 2008",5.777
"May 15, 2008",5.705
"May 14, 2008",5.738
"May 13, 2008",5.740
"May 12, 2008",5.573
"May 9, 2008",5.643
"May 8, 2008",5.736
"May 7, 2008",5.621
"May 6, 2008",5.549
"May 5, 2008",5.382
"May 2, 2008",5.322
"May 1, 2008",5.086
"April 30, 2008",5.243
"April 29, 2008",5.148
"April 28, 2008",5.243
"April 25, 2008",5.335
"April 24, 2008",5.169
"April 23, 2008",5.290
"April 22, 2008",5.457
"April 21, 2008",5.636
"April 18, 2008",5.631
"April 17, 2008",5.538
"April 16, 2008",5.640
"April 15, 2008",5.461
"April 14, 2008",5.324
"April 11, 2008",5.296
"April 10, 2008",5.278
"April 9, 2008",5.335
"April 8, 2008",5.238
"April 7, 2008",5.118
"April 4, 2008",5.041
"April 3, 2008",4.927
"April 2, 2008",4.931
"April 1, 2008",4.732
"March 31, 2008",4.673
"March 28, 2008",4.627
"March 27, 2008",4.647
"March 26, 2008",4.687
"March 25, 2008",4.493
"March 24, 2008",4.329
"March 20, 2008",4.169
"March 19, 2008",4.272
"March 18, 2008",4.662
"March 17, 2008",4.474
"March 14, 2008",4.879
"March 13, 2008",4.651
"March 12, 2008",4.411
"March 11, 2008",4.472
"March 10, 2008",4.427
"March 7, 2008",4.515
"March 6, 2008",4.599
"March 5, 2008",4.660
"March 4, 2008",4.575
"March 3, 2008",4.613
"Feb. 29, 2008",4.545
"Feb. 28, 2008",4.673
"Feb. 27, 2008",4.518
"Feb. 26, 2008",4.691
"Feb. 25, 2008",4.618
"Feb. 22, 2008",4.432
"Feb. 21, 2008",4.406
"Feb. 20, 2008",4.479
"Feb. 19, 2008",4.342
"Feb. 15, 2008",4.185
"Feb. 14, 2008",4.178
"Feb. 13, 2008",3.946
"Feb. 12, 2008",3.896
"Feb. 11, 2008",3.866
"Feb. 8, 2008",3.722
"Feb. 7, 2008",3.477
"Feb. 6, 2008",3.418
"Feb. 5, 2008",3.478
"Feb. 4, 2008",3.620
"Feb. 1, 2008",3.556
"Jan. 31, 2008",3.509
"Jan. 30, 2008",3.476
"Jan. 29, 2008",3.489
"Jan. 28, 2008",3.521
"Jan. 25, 2008",3.425
"Jan. 24, 2008",3.525
"Jan. 23, 2008",3.435
"Jan. 22, 2008",3.451
"Jan. 18, 2008",3.549
"Jan. 17, 2008",3.496
"Jan. 16, 2008",3.693
"Jan. 15, 2008",3.833
"Jan. 14, 2008",3.954
"Jan. 11, 2008",3.805
"Jan. 10, 2008",3.816
"Jan. 9, 2008",3.788
"Jan. 8, 2008",3.679
"Jan. 7, 2008",3.744
"Jan. 4, 2008",3.756
"Jan. 3, 2008",3.820
"Jan. 2, 2008",3.762
"Dec. 31, 2007",3.662
"Dec. 28, 2007",3.776
"Dec. 27, 2007",3.686
"Dec. 26, 2007",3.740
"Dec. 24, 2007",3.665
"Dec. 21, 2007",3.642
"Dec. 20, 2007",3.601
"Dec. 19, 2007",3.560
"Dec. 18, 2007",3.504
"Dec. 17, 2007",3.418
"Dec. 14, 2007",3.440
"Dec. 13, 2007",3.408
"Dec. 12, 2007",3.464
"Dec. 11, 2007",3.382
"Dec. 10, 2007",3.497
"Dec. 7, 2007",3.397
"Dec. 6, 2007",3.369
"Dec. 5, 2007",3.213
"Dec. 4, 2007",3.101
"Dec. 3, 2007",3.151
"Nov. 30, 2007",3.178
"Nov. 29, 2007",3.143
"Nov. 28, 2007",3.124
"Nov. 27, 2007",3.107
"Nov. 26, 2007",3.180
"Nov. 23, 2007",3.239
"Nov. 21, 2007",3.139
"Nov. 20, 2007",3.236
"Nov. 19, 2007",3.154
"Nov. 16, 2007",3.256
"Nov. 15, 2007",3.244
"Nov. 14, 2007",3.244
"Nov. 13, 2007",3.252
"Nov. 12, 2007",3.208
"Nov. 9, 2007",3.401
"Nov. 8, 2007",3.501
"Nov. 7, 2007",3.491
"Nov. 6, 2007",3.613
"Nov. 5, 2007",3.620
"Nov. 2, 2007",3.650
"Nov. 1, 2007",3.628
"Oct. 31, 2007",3.664
"Oct. 30, 2007",3.508
"Oct. 29, 2007",3.562
"Oct. 26, 2007",3.488
"Oct. 25, 2007",3.428
"Oct. 24, 2007",3.416
"Oct. 23, 2007",3.392
"Oct. 22, 2007",3.388
"Oct. 19, 2007",3.462
"Oct. 18, 2007",3.615
"Oct. 17, 2007",3.535
"Oct. 16, 2007",3.496
"Oct. 15, 2007",3.531
"Oct. 12, 2007",3.436
"Oct. 11, 2007",3.414
"Oct. 10, 2007",3.378
"Oct. 9, 2007",3.418
"Oct. 8, 2007",3.352
"Oct. 5, 2007",3.437
"Oct. 4, 2007",3.337
"Oct. 3, 2007",3.285
"Oct. 2, 2007",3.345
"Oct. 1, 2007",3.312
"Sept. 30, 2007",
"Sept. 28, 2007",3.348
"Sept. 27, 2007",3.327
"Sept. 26, 2007",3.333
"Sept. 25, 2007",3.331
"Sept. 24, 2007",3.394
"Sept. 21, 2007",3.479
"Sept. 20, 2007",3.502
"Sept. 19, 2007",3.470
"Sept. 18, 2007",3.423
"Sept. 17, 2007",3.364
"Sept. 14, 2007",3.398
"Sept. 13, 2007",3.386
"Sept. 12, 2007",3.390
"Sept. 11, 2007",3.280
"Sept. 10, 2007",3.167
"Sept. 7, 2007",3.158
"Sept. 6, 2007",3.244
"Sept. 5, 2007",3.236
"Sept. 4, 2007",3.245
"Aug. 31, 2007",3.175
"Aug. 30, 2007",3.051
"Aug. 29, 2007",3.116
"Aug. 28, 2007",3.004
"Aug. 27, 2007",3.127
"Aug. 24, 2007",3.204
"Aug. 23, 2007",3.172
"Aug. 22, 2007",3.104
"Aug. 21, 2007",3.094
"Aug. 20, 2007",3.108
"Aug. 17, 2007",3.140
"Aug. 16, 2007",3.079
"Aug. 15, 2007",3.148
"Aug. 14, 2007",3.170
"Aug. 13, 2007",3.113
"Aug. 10, 2007",3.008
"Aug. 9, 2007",3.035
"Aug. 8, 2007",3.118
"Aug. 7, 2007",3.121
"Aug. 6, 2007",3.125
"Aug. 3, 2007",3.161
"Aug. 2, 2007",3.289
"Aug. 1, 2007",3.287
"July 31, 2007",3.256
"July 30, 2007",3.272
"July 27, 2007",3.203
"July 26, 2007",3.231
"July 25, 2007",3.350
"July 24, 2007",3.329
"July 23, 2007",3.501
"July 20, 2007",3.536
"July 19, 2007",3.655
"July 18, 2007",3.562
"July 17, 2007",3.541
"July 16, 2007",3.536
"July 13, 2007",3.602
"July 12, 2007",3.574
"July 11, 2007",3.618
"July 10, 2007",3.578
"July 9, 2007",3.616
"July 6, 2007",3.569
"July 5, 2007",3.595
"July 3, 2007",3.582
"July 2, 2007",3.549
"June 30, 2007",
"June 29, 2007",3.700
"June 28, 2007",3.677
"June 27, 2007",3.786
"June 26, 2007",3.756
"June 25, 2007",3.906
"June 22, 2007",4.028
"June 21, 2007",4.142
"June 20, 2007",4.012
"June 19, 2007",4.144
"June 18, 2007",4.202
"June 15, 2007",4.197
"June 14, 2007",4.188
"June 13, 2007",4.102
"June 12, 2007",3.904
"June 11, 2007",3.766
"June 8, 2007",3.787
"June 7, 2007",3.795
"June 6, 2007",3.898
"June 5, 2007",3.991
"June 4, 2007",3.962
"June 1, 2007",3.867
"May 31, 2007",3.912
"May 30, 2007",3.927
"May 29, 2007",3.857
"May 25, 2007",3.902
"May 24, 2007",3.836
"May 23, 2007",3.904
"May 22, 2007",3.939
"May 21, 2007",3.871
"May 18, 2007",3.855
"May 17, 2007",3.817
"May 16, 2007",3.759
"May 15, 2007",3.737
"May 14, 2007",3.749
"May 11, 2007",3.726
"May 10, 2007",3.670
"May 9, 2007",3.712
"May 8, 2007",3.774
"May 7, 2007",3.771
"May 4, 2007",3.772
"May 3, 2007",3.769
"May 2, 2007",3.773
"May 1, 2007",3.706
"April 30, 2007",3.654
"April 27, 2007",3.700
"April 26, 2007",3.691
"April 25, 2007",3.682
"April 24, 2007",3.604
"April 23, 2007",3.612
"April 20, 2007",3.559
"April 19, 2007",3.477
"April 18, 2007",3.521
"April 17, 2007",3.482
"April 16, 2007",3.552
"April 13, 2007",3.570
"April 12, 2007",3.607
"April 11, 2007",3.553
"April 10, 2007",3.561
"April 9, 2007",3.477
"April 5, 2007",3.486
"April 4, 2007",3.486
"April 3, 2007",3.466
"April 2, 2007",3.377
"March 31, 2007",
"March 30, 2007",3.442
"March 29, 2007",3.502
"March 28, 2007",3.528
"March 27, 2007",3.518
"March 26, 2007",3.546
"March 23, 2007",3.562
"March 22, 2007",3.589
"March 21, 2007",3.510
"March 20, 2007",3.461
"March 19, 2007",3.473
"March 16, 2007",3.403
"March 15, 2007",3.419
"March 14, 2007",3.41
"March 13, 2007",3.359
"March 12, 2007",3.422
"March 9, 2007",3.428
"March 8, 2007",3.422
"March 7, 2007",3.434
"March 6, 2007",3.340
"March 5, 2007",3.328
"March 2, 2007",3.388
"March 1, 2007",3.481
"Feb. 28, 2007",3.461
"Feb. 27, 2007",3.468
"Feb. 26, 2007",3.579
"Feb. 23, 2007",3.608
"Feb. 22, 2007",3.606
"Feb. 21, 2007",3.564
"Feb. 20, 2007",3.462
"Feb. 16, 2007",3.434
"Feb. 15, 2007",3.359
"Feb. 14, 2007",3.354
"Feb. 13, 2007",3.374
"Feb. 12, 2007",3.282
"Feb. 9, 2007",3.368
"Feb. 8, 2007",3.374
"Feb. 7, 2007",3.306
"Feb. 6, 2007",3.342
"Feb. 5, 2007",3.374
"Feb. 2, 2007",3.316
"Feb. 1, 2007",3.338
"Jan. 31, 2007",3.316
"Jan. 30, 2007",3.249
"Jan. 29, 2007",3.168
"Jan. 26, 2007",3.173
"Jan. 25, 2007",3.120
"Jan. 24, 2007",3.219
"Jan. 23, 2007",3.190
"Jan. 22, 2007",3.064
"Jan. 19, 2007",3.046
"Jan. 18, 2007",2.956
"Jan. 17, 2007",2.987
"Jan. 16, 2007",2.954
"Jan. 12, 2007",2.996
"Jan. 11, 2007",2.859
"Jan. 10, 2007",2.856
"Jan. 9, 2007",2.919
"Jan. 8, 2007",2.956
"Jan. 5, 2007",2.910
"Jan. 4, 2007",2.881
"Jan. 3, 2007",2.931
"Dec. 31, 2006",
"Dec. 29, 2006",3.194
"Dec. 28, 2006",3.227
"Dec. 27, 2006",3.231
"Dec. 26, 2006",3.23
"Dec. 22, 2006",3.262
"Dec. 21, 2006",3.312
"Dec. 20, 2006",3.386
"Dec. 19, 2006",3.419
"Dec. 18, 2006",3.324
"Dec. 15, 2006",3.421
"Dec. 14, 2006",3.461
"Dec. 13, 2006",3.431
"Dec. 12, 2006",3.422
"Dec. 11, 2006",3.415
"Dec. 8, 2006",3.374
"Dec. 7, 2006",3.404
"Dec. 6, 2006",3.268
"Dec. 5, 2006",3.278
"Dec. 4, 2006",3.27
"Dec. 1, 2006",3.310
"Nov. 30, 2006",3.272
"Nov. 29, 2006",3.251
"Nov. 28, 2006",3.126
"Nov. 27, 2006",3.105
"Nov. 24, 2006",3.154
"Nov. 22, 2006",3.164
"Nov. 21, 2006",3.163
"Nov. 20, 2006",3.150
"Nov. 17, 2006",3.102
"Nov. 16, 2006",3.007
"Nov. 15, 2006",3.026
"Nov. 14, 2006",2.950
"Nov. 13, 2006",2.928
"Nov. 10, 2006",2.848
"Nov. 9, 2006",2.891
"Nov. 8, 2006",2.880
"Nov. 7, 2006",2.827
"Nov. 6, 2006",2.874
"Nov. 3, 2006",2.848
"Nov. 2, 2006",2.729
"Nov. 1, 2006",2.706
"Oct. 31, 2006",2.786
"Oct. 30, 2006",2.744
"Oct. 27, 2006",2.785
"Oct. 26, 2006",2.760
"Oct. 25, 2006",2.789
"Oct. 24, 2006",2.800
"Oct. 23, 2006",2.690
"Oct. 20, 2006",2.687
"Oct. 19, 2006",2.705
"Oct. 18, 2006",2.628
"Oct. 17, 2006",2.659
"Oct. 16, 2006",2.702
"Oct. 13, 2006",2.617
"Oct. 12, 2006",2.570
"Oct. 11, 2006",2.507
"Oct. 10, 2006",2.499
"Oct. 9, 2006",2.442
"Oct. 6, 2006",2.429
"Oct. 5, 2006",2.406
"Oct. 4, 2006",2.337
"Oct. 3, 2006",2.345
"Oct. 2, 2006",2.458
"Sept. 30, 2006",
"Sept. 29, 2006",3.248
"Sept. 28, 2006",3.223
"Sept. 27, 2006",3.185
"Sept. 26, 2006",3.124
"Sept. 25, 2006",3.047
"Sept. 22, 2006",3.050
"Sept. 21, 2006",3.104
"Sept. 20, 2006",3.051
"Sept. 19, 2006",3.160
"Sept. 18, 2006",3.194
"Sept. 15, 2006",3.054
"Sept. 14, 2006",3.028
"Sept. 13, 2006",3.112
"Sept. 12, 2006",3.077
"Sept. 11, 2006",3.129
"Sept. 8, 2006",3.245
"Sept. 7, 2006",3.391
"Sept. 6, 2006",3.371
"Sept. 5, 2006",3.489
"Sept. 1, 2006",3.536
"Aug. 31, 2006",3.461
"Aug. 30, 2006",3.477
"Aug. 29, 2006",3.626
"Aug. 28, 2006",3.669
"Aug. 25, 2006",3.719
"Aug. 24, 2006",3.660
"Aug. 23, 2006",3.581
"Aug. 22, 2006",3.665
"Aug. 21, 2006",3.656
"Aug. 18, 2006",3.633
"Aug. 17, 2006",3.550
"Aug. 16, 2006",3.642
"Aug. 15, 2006",3.696
"Aug. 14, 2006",3.594
"Aug. 11, 2006",3.678
"Aug. 10, 2006",3.694
"Aug. 9, 2006",3.720
"Aug. 8, 2006",3.725
"Aug. 7, 2006",3.738
"Aug. 4, 2006",3.686
"Aug. 3, 2006",3.692
"Aug. 2, 2006",3.715
"Aug. 1, 2006",3.640
"July 31, 2006",3.575
"July 28, 2006",3.487
"July 27, 2006",3.421
"July 26, 2006",3.538
"July 25, 2006",3.374
"July 24, 2006",3.178
"July 21, 2006",2.992
"July 20, 2006",3.057
"July 19, 2006",3.137
"July 18, 2006",3.066
"July 17, 2006",3.066
"July 14, 2006",3.185
"July 13, 2006",3.157
"July 12, 2006",3.219
"July 11, 2006",3.267
"July 10, 2006",3.208
"July 7, 2006",3.194
"July 6, 2006",3.253
"July 5, 2006",3.297
"July 3, 2006",3.330
"June 30, 2006",3.321
"June 29, 2006",3.367
"June 28, 2006",3.243
"June 27, 2006",3.202
"June 26, 2006",3.232
"June 23, 2006",3.180
"June 22, 2006",3.004
"June 21, 2006",3.008
"June 20, 2006",2.909
"June 19, 2006",2.910
"June 16, 2006",3.058
"June 15, 2006",3.002
"June 14, 2006",2.871
"June 13, 2006",2.777
"June 12, 2006",2.826
"June 9, 2006",2.894
"June 8, 2006",3.017
"June 7, 2006",3.000
"June 6, 2006",3.118
"June 5, 2006",3.142
"June 2, 2006",3.268
"June 1, 2006",3.201
"May 31, 2006",3.171
"May 30, 2006",3.097
"May 26, 2006",3.199
"May 25, 2006",3.147
"May 24, 2006",3.044
"May 23, 2006",3.121
"May 22, 2006",3.192
"May 19, 2006",3.321
"May 18, 2006",3.282
"May 17, 2006",3.38
"May 16, 2006",3.487
"May 15, 2006",3.482
"May 12, 2006",3.613
"May 11, 2006",3.803
"May 10, 2006",3.935
"May 9, 2006",3.904
"May 8, 2006",3.843
"May 5, 2006",3.811
"May 4, 2006",3.700
"May 3, 2006",3.702
"May 2, 2006",3.717
"May 1, 2006",3.611
"April 28, 2006",3.557
"April 27, 2006",3.501
"April 26, 2006",3.548
"April 25, 2006",3.629
"April 24, 2006",3.686
"April 21, 2006",3.825
"April 20, 2006",3.688
"April 19, 2006",3.839
"April 18, 2006",3.803
"April 17, 2006",3.665
"April 13, 2006",3.569
"April 12, 2006",3.540
"April 11, 2006",3.572
"April 10, 2006",3.665
"April 7, 2006",3.558
"April 6, 2006",3.652
"April 5, 2006",3.529
"April 4, 2006",3.517
"April 3, 2006",3.552
"March 31, 2006",3.461
"March 30, 2006",4.014
"March 29, 2006",4.020
"March 28, 2006",3.949
"March 27, 2006",3.892
"March 24, 2006",3.881
"March 23, 2006",3.847
"March 22, 2006",3.756
"March 21, 2006",3.666
"March 20, 2006",3.693
"March 17, 2006",3.847
"March 16, 2006",3.896
"March 15, 2006",3.827
"March 14, 2006",3.796
"March 13, 2006",3.690
"March 10, 2006",3.602
"March 9, 2006",3.577
"March 8, 2006",3.656
"March 7, 2006",3.694
"March 6, 2006",3.779
"March 3, 2006",4.022
"March 2, 2006",3.938
"March 1, 2006",3.795
"Feb. 28, 2006",3.666
"Feb. 27, 2006",3.741
"Feb. 24, 2006",3.857
"Feb. 23, 2006",3.799
"Feb. 22, 2006",3.759
"Feb. 21, 2006",3.814
"Feb. 17, 2006",3.766
"Feb. 16, 2006",3.764
"Feb. 15, 2006",3.650
"Feb. 14, 2006",3.608
"Feb. 13, 2006",3.497
"Feb. 10, 2006",3.596
"Feb. 9, 2006",3.584
"Feb. 8, 2006",3.802
"Feb. 7, 2006",3.844
"Feb. 6, 2006",4.022
"Feb. 3, 2006",3.934
"Feb. 2, 2006",3.944
"Feb. 1, 2006",4.055
"Jan. 31, 2006",4.177
"Jan. 30, 2006",4.086
"Jan. 27, 2006",4.033
"Jan. 26, 2006",3.992
"Jan. 25, 2006",3.973
"Jan. 24, 2006",4.163
"Jan. 23, 2006",4.172
"Jan. 20, 2006",4.198
"Jan. 19, 2006",4.209
"Jan. 18, 2006",4.103
"Jan. 17, 2006",4.091
"Jan. 13, 2006",4.039
"Jan. 12, 2006",4.018
"Jan. 11, 2006",4.079
"Jan. 10, 2006",3.998
"Jan. 9, 2006",3.944
"Jan. 6, 2006",3.884
"Jan. 5, 2006",3.797
"Jan. 4, 2006",3.938
"Jan. 3, 2006",3.851
"Dec. 31, 2005",
"Dec. 30, 2005",4.397
"Dec. 29, 2005",4.375
"Dec. 28, 2005",4.472
"Dec. 27, 2005",4.381
"Dec. 23, 2005",4.60
"Dec. 22, 2005",4.649
"Dec. 21, 2005",4.669
"Dec. 20, 2005",4.636
"Dec. 19, 2005",4.520
"Dec. 16, 2005",4.538
"Dec. 15, 2005",4.585
"Dec. 14, 2005",4.671
"Dec. 13, 2005",4.576
"Dec. 12, 2005",4.480
"Dec. 9, 2005",4.394
"Dec. 8, 2005",4.466
"Dec. 7, 2005",4.299
"Dec. 6, 2005",4.369
"Dec. 5, 2005",4.318
"Dec. 2, 2005",4.320
"Dec. 1, 2005",4.278
"Nov. 30, 2005",4.116
"Nov. 29, 2005",4.064
"Nov. 28, 2005",4.048
"Nov. 25, 2005",4.279
"Nov. 23, 2005",4.261
"Nov. 22, 2005",4.326
"Nov. 21, 2005",4.190
"Nov. 18, 2005",4.114
"Nov. 17, 2005",4.108
"Nov. 16, 2005",4.146
"Nov. 15, 2005",3.947
"Nov. 14, 2005",3.974
"Nov. 11, 2005",4.018
"Nov. 10, 2005",4.001
"Nov. 9, 2005",4.171
"Nov. 8, 2005",4.192
"Nov. 7, 2005",4.192
"Nov. 4, 2005",4.386
"Nov. 3, 2005",4.571
"Nov. 2, 2005",4.466
"Nov. 1, 2005",4.424
"Oct. 31, 2005",4.464
"Oct. 28, 2005",4.525
"Oct. 27, 2005",4.485
"Oct. 26, 2005",4.676
"Oct. 25, 2005",4.719
"Oct. 24, 2005",4.520
"Oct. 21, 2005",4.231
"Oct. 20, 2005",4.194
"Oct. 19, 2005",4.495
"Oct. 18, 2005",4.378
"Oct. 17, 2005",4.594
"Oct. 14, 2005",4.507
"Oct. 13, 2005",4.282
"Oct. 12, 2005",4.456
"Oct. 11, 2005",4.631
"Oct. 10, 2005",4.331
"Oct. 7, 2005",4.426
"Oct. 6, 2005",4.325
"Oct. 5, 2005",4.600
"Oct. 4, 2005",4.888
"Oct. 3, 2005",5.025
"Sept. 30, 2005",4.925
"Sept. 29, 2005",4.821
"Sept. 28, 2005",4.632
"Sept. 27, 2005",4.501
"Sept. 26, 2005",4.520
"Sept. 23, 2005",4.38
"Sept. 22, 2005",4.475
"Sept. 21, 2005",4.475
"Sept. 20, 2005",4.438
"Sept. 19, 2005",4.493
"Sept. 16, 2005",4.372
"Sept. 15, 2005",4.344
"Sept. 14, 2005",4.314
"Sept. 13, 2005",4.320
"Sept. 12, 2005",4.372
"Sept. 9, 2005",4.346
"Sept. 8, 2005",4.278
"Sept. 7, 2005",4.134
"Sept. 6, 2005",4.169
"Sept. 2, 2005",4.058
"Sept. 1, 2005",4.178
"Aug. 31, 2005",4.098
"Aug. 30, 2005",4.019
"Aug. 29, 2005",3.929
"Aug. 26, 2005",3.879
"Aug. 25, 2005",3.964
"Aug. 24, 2005",3.979
"Aug. 23, 2005",3.927
"Aug. 22, 2005",3.932
"Aug. 19, 2005",3.865
"Aug. 18, 2005",3.749
"Aug. 17, 2005",3.777
"Aug. 16, 2005",3.920
"Aug. 15, 2005",4.054
"Aug. 12, 2005",4.126
"Aug. 11, 2005",4.156
"Aug. 10, 2005",4.102
"Aug. 9, 2005",3.977
"Aug. 8, 2005",4.040
"Aug. 5, 2005",4.009
"Aug. 4, 2005",4.048
"Aug. 3, 2005",3.99
"Aug. 2, 2005",4.037
"Aug. 1, 2005",3.878
"July 29, 2005",3.845
"July 28, 2005",3.706
"July 27, 2005",3.701
"July 26, 2005",3.716
"July 25, 2005",3.699
"July 22, 2005",3.705
"July 21, 2005",3.556
"July 20, 2005",3.553
"July 19, 2005",3.542
"July 18, 2005",3.42
"July 15, 2005",3.514
"July 14, 2005",3.563
"July 13, 2005",3.683
"July 12, 2005",3.723
"July 11, 2005",3.688
"July 8, 2005",3.617
"July 7, 2005",3.570
"July 6, 2005",3.528
"July 5, 2005",3.567
"July 1, 2005",3.472
"June 30, 2005",3.292
"June 29, 2005",3.697
"June 28, 2005",3.644
"June 27, 2005",3.708
"June 24, 2005",3.70
"June 23, 2005",3.683
"June 22, 2005",3.726
"June 21, 2005",3.704
"June 20, 2005",3.811
"June 17, 2005",3.814
"June 16, 2005",3.788
"June 15, 2005",3.737
"June 14, 2005",3.719
"June 13, 2005",3.743
"June 10, 2005",3.666
"June 9, 2005",3.634
"June 8, 2005",3.522
"June 7, 2005",3.487
"June 6, 2005",3.537
"June 3, 2005",3.573
"June 2, 2005",3.539
"June 1, 2005",3.520
"May 31, 2005",3.312
"May 27, 2005",3.318
"May 26, 2005",3.262
"May 25, 2005",3.252
"May 24, 2005",3.244
"May 23, 2005",3.226
"May 20, 2005",3.152
"May 19, 2005",3.247
"May 18, 2005",3.162
"May 17, 2005",3.226
"May 16, 2005",2.995
"May 13, 2005",2.989
"May 12, 2005",3.014
"May 11, 2005",3.211
"May 10, 2005",3.191
"May 9, 2005",3.274
"May 6, 2005",3.216
"May 5, 2005",3.189
"May 4, 2005",3.172
"May 3, 2005",3.135
"May 2, 2005",3.127
"April 29, 2005",3.110
"April 28, 2005",3.267
"April 27, 2005",3.394
"April 26, 2005",3.428
"April 25, 2005",3.518
"April 22, 2005",3.494
"April 21, 2005",3.526
"April 20, 2005",3.397
"April 19, 2005",3.500
"April 18, 2005",3.405
"April 15, 2005",3.383
"April 14, 2005",3.503
"April 13, 2005",3.476
"April 12, 2005",3.664
"April 11, 2005",3.808
"April 8, 2005",3.820
"April 7, 2005",3.946
"April 6, 2005",4.004
"April 5, 2005",3.938
"April 4, 2005",3.967
"April 1, 2005",3.946
"March 31, 2005",3.861
"March 30, 2005",3.784
"March 29, 2005",3.770
"March 28, 2005",3.826
"March 24, 2005",3.745
"March 23, 2005",3.700
"March 22, 2005",3.881
"March 21, 2005",3.866
"March 18, 2005",3.891
"March 17, 2005",3.824
"March 16, 2005",3.737
"March 15, 2005",3.703
