date,enterprise_value
"Sept. 25, 1998",4.082B
"Sept. 24, 1998",4.100B
"Sept. 23, 1998",4.174B
"Sept. 22, 1998",3.977B
"Sept. 21, 1998",4.039B
"Sept. 18, 1998",4.014B
"Sept. 17, 1998",4.020B
"Sept. 16, 1998",4.076B
"Sept. 15, 1998",4.119B
"Sept. 14, 1998",4.131B
"Sept. 11, 1998",4.186B
"Sept. 10, 1998",4.008B
"Sept. 9, 1998",3.860B
"Sept. 8, 1998",3.903B
"Sept. 4, 1998",3.836B
"Sept. 3, 1998",3.670B
"Sept. 2, 1998",3.713B
"Sept. 1, 1998",3.645B
"Aug. 31, 1998",3.608B
"Aug. 28, 1998",3.608B
"Aug. 27, 1998",3.651B
"Aug. 26, 1998",3.750B
"Aug. 25, 1998",3.823B
"Aug. 24, 1998",3.885B
"Aug. 21, 1998",3.916B
"Aug. 20, 1998",4.014B
"Aug. 19, 1998",4.020B
"Aug. 18, 1998",3.897B
"Aug. 17, 1998",3.848B
"Aug. 14, 1998",3.854B
"Aug. 13, 1998",3.768B
"Aug. 12, 1998",3.743B
"Aug. 11, 1998",3.731B
"Aug. 10, 1998",3.799B
"Aug. 7, 1998",3.934B
"Aug. 6, 1998",3.817B
"Aug. 5, 1998",3.805B
"Aug. 4, 1998",3.823B
"Aug. 3, 1998",3.891B
"July 31, 1998",3.965B
"July 30, 1998",4.073B
"July 29, 1998",3.903B
"July 28, 1998",3.965B
"July 27, 1998",3.897B
"July 24, 1998",3.799B
"July 23, 1998",3.946B
"July 22, 1998",4.039B
"July 21, 1998",4.076B
"July 20, 1998",4.069B
"July 17, 1998",4.254B
"July 16, 1998",4.297B
"July 15, 1998",4.362B
"July 14, 1998",4.285B
"July 13, 1998",4.328B
"July 10, 1998",4.328B
"July 9, 1998",4.371B
"July 8, 1998",4.451B
"July 7, 1998",4.475B
"July 6, 1998",4.588B
"July 2, 1998",4.518B
"July 1, 1998",4.488B
"June 30, 1998",4.457B
"June 29, 1998",4.360B
"June 26, 1998",4.385B
"June 25, 1998",4.403B
"June 24, 1998",4.440B
"June 23, 1998",4.428B
"June 22, 1998",4.416B
"June 19, 1998",4.287B
"June 18, 1998",4.354B
"June 17, 1998",4.416B
"June 16, 1998",4.336B
"June 15, 1998",4.274B
"June 12, 1998",4.391B
"June 11, 1998",4.416B
"June 10, 1998",4.459B
"June 9, 1998",4.545B
"June 8, 1998",4.594B
"June 5, 1998",4.662B
"June 4, 1998",4.637B
"June 3, 1998",4.563B
"June 2, 1998",4.570B
"June 1, 1998",4.594B
"May 29, 1998",4.649B
"May 28, 1998",4.743B
"May 27, 1998",4.656B
"May 26, 1998",4.812B
"May 22, 1998",4.803B
"May 21, 1998",4.736B
"May 20, 1998",4.736B
"May 19, 1998",4.711B
"May 18, 1998",4.674B
"May 15, 1998",4.680B
"May 14, 1998",4.686B
"May 13, 1998",4.717B
"May 12, 1998",4.699B
"May 11, 1998",4.785B
"May 8, 1998",4.816B
"May 7, 1998",4.772B
"May 6, 1998",4.785B
"May 5, 1998",4.871B
"May 4, 1998",4.859B
"May 1, 1998",4.865B
"April 30, 1998",4.766B
"April 29, 1998",4.742B
"April 28, 1998",4.668B
"April 27, 1998",4.680B
"April 24, 1998",4.717B
"April 23, 1998",4.779B
"April 22, 1998",4.834B
"April 21, 1998",4.877B
"April 20, 1998",4.877B
"April 17, 1998",4.902B
"April 16, 1998",4.950B
"April 15, 1998",5.020B
"April 14, 1998",4.859B
"April 13, 1998",4.846B
"April 9, 1998",4.939B
"April 8, 1998",4.865B
"April 7, 1998",4.846B
"April 6, 1998",4.865B
"April 3, 1998",4.951B
"April 2, 1998",5.019B
"April 1, 1998",4.902B
"March 31, 1998",4.957B
"March 30, 1998",5.162B
"March 27, 1998",5.162B
"March 26, 1998",5.181B
"March 25, 1998",5.156B
"March 24, 1998",5.156B
"March 23, 1998",5.230B
"March 20, 1998",5.082B
"March 19, 1998",5.009B
"March 18, 1998",4.904B
"March 17, 1998",4.818B
"March 16, 1998",4.904B
"March 13, 1998",4.861B
"March 12, 1998",4.830B
"March 11, 1998",4.861B
"March 10, 1998",4.847B
"March 9, 1998",4.719B
"March 6, 1998",4.806B
"March 5, 1998",4.873B
"March 4, 1998",4.910B
"March 3, 1998",4.972B
"March 2, 1998",4.867B
"Feb. 27, 1998",4.855B
"Feb. 26, 1998",4.879B
"Feb. 25, 1998",4.792B
"Feb. 24, 1998",4.799B
"Feb. 23, 1998",4.799B
"Feb. 20, 1998",4.892B
"Feb. 19, 1998",4.892B
"Feb. 18, 1998",4.935B
"Feb. 17, 1998",4.867B
"Feb. 13, 1998",5.438B
"Feb. 12, 1998",5.388B
"Feb. 11, 1998",5.459B
"Feb. 10, 1998",5.574B
"Feb. 9, 1998",5.524B
"Feb. 6, 1998",5.531B
"Feb. 5, 1998",5.431B
"Feb. 4, 1998",5.359B
"Feb. 3, 1998",5.294B
"Feb. 2, 1998",5.366B
"Jan. 30, 1998",5.316B
"Jan. 29, 1998",5.488B
"Jan. 28, 1998",5.423B
"Jan. 27, 1998",5.273B
"Jan. 26, 1998",5.359B
"Jan. 23, 1998",5.330B
"Jan. 22, 1998",5.301B
"Jan. 21, 1998",5.538B
"Jan. 20, 1998",5.682B
"Jan. 16, 1998",5.531B
"Jan. 15, 1998",5.244B
"Jan. 13, 1998",5.172B
"Jan. 12, 1998",5.143B
"Jan. 9, 1998",5.129B
"Jan. 8, 1998",5.186B
"Jan. 7, 1998",5.208B
"Jan. 6, 1998",5.244B
"Jan. 5, 1998",5.316B
"Jan. 2, 1998",5.423B
"Dec. 31, 1997",5.538B
"Dec. 30, 1997",5.188B
"Dec. 29, 1997",5.246B
"Dec. 26, 1997",5.052B
"Dec. 24, 1997",5.080B
"Dec. 23, 1997",5.073B
"Dec. 22, 1997",5.066B
"Dec. 19, 1997",5.181B
"Dec. 18, 1997",5.282B
"Dec. 17, 1997",5.224B
"Dec. 16, 1997",5.181B
"Dec. 15, 1997",5.224B
"Dec. 12, 1997",5.253B
"Dec. 11, 1997",5.368B
"Dec. 10, 1997",5.418B
"Dec. 9, 1997",5.533B
"Dec. 8, 1997",5.655B
"Dec. 5, 1997",5.598B
"Dec. 4, 1997",5.497B
"Dec. 3, 1997",5.447B
"Dec. 2, 1997",5.432B
"Dec. 1, 1997",5.296B
"Nov. 28, 1997",5.511B
"Nov. 26, 1997",5.518B
"Nov. 25, 1997",5.440B
"Nov. 24, 1997",5.411B
"Nov. 21, 1997",5.583B
"Nov. 20, 1997",5.641B
"Nov. 19, 1997",5.626B
"Nov. 18, 1997",5.555B
"Nov. 17, 1997",5.799B
"Nov. 14, 1997",5.813B
"Nov. 13, 1997",5.705B
"Nov. 12, 1997",5.827B
"Nov. 11, 1997",5.950B
"Nov. 10, 1997",5.892B
"Nov. 7, 1997",5.964B
"Nov. 6, 1997",5.978B
"Nov. 5, 1997",6.122B
"Nov. 4, 1997",6.194B
"Nov. 3, 1997",6.179B
"Oct. 31, 1997",6.115B
"Oct. 30, 1997",5.971B
"Oct. 29, 1997",6.093B
"Oct. 28, 1997",6.050B
"Oct. 27, 1997",5.921B
"Oct. 24, 1997",6.172B
"Oct. 23, 1997",6.122B
"Oct. 22, 1997",6.158B
"Oct. 21, 1997",6.150B
"Oct. 20, 1997",6.086B
"Oct. 17, 1997",5.928B
"Oct. 16, 1997",6.014B
"Oct. 15, 1997",6.043B
"Oct. 14, 1997",6.050B
"Oct. 13, 1997",6.172B
"Oct. 10, 1997",6.150B
"Oct. 9, 1997",6.136B
"Oct. 8, 1997",6.280B
"Oct. 7, 1997",6.301B
"Oct. 6, 1997",6.337B
"Oct. 3, 1997",6.294B
"Oct. 2, 1997",6.107B
"Oct. 1, 1997",6.165B
"Sept. 30, 1997",6.215B
"Sept. 29, 1997",6.177B
"Sept. 26, 1997",6.155B
"Sept. 25, 1997",6.105B
"Sept. 24, 1997",6.048B
"Sept. 23, 1997",6.019B
"Sept. 22, 1997",6.112B
"Sept. 19, 1997",6.012B
"Sept. 18, 1997",5.998B
"Sept. 17, 1997",6.033B
"Sept. 16, 1997",5.983B
"Sept. 15, 1997",6.005B
"Sept. 12, 1997",5.983B
"Sept. 11, 1997",5.904B
"Sept. 10, 1997",6.040B
"Sept. 8, 1997",5.990B
"Sept. 5, 1997",6.019B
"Sept. 4, 1997",6.048B
"Sept. 3, 1997",6.062B
"Sept. 2, 1997",5.976B
"Aug. 29, 1997",5.897B
"Aug. 28, 1997",5.818B
"Aug. 27, 1997",5.761B
"Aug. 26, 1997",5.689B
"Aug. 25, 1997",5.668B
"Aug. 22, 1997",5.603B
"Aug. 21, 1997",5.653B
"Aug. 20, 1997",5.689B
"Aug. 19, 1997",5.582B
"Aug. 18, 1997",5.424B
"Aug. 15, 1997",5.445B
"Aug. 14, 1997",5.531B
"Aug. 13, 1997",5.531B
"Aug. 12, 1997",5.531B
"Aug. 11, 1997",5.524B
"Aug. 8, 1997",5.503B
"Aug. 7, 1997",5.603B
"Aug. 6, 1997",5.531B
"Aug. 5, 1997",5.553B
"Aug. 4, 1997",5.460B
"Aug. 1, 1997",5.495B
"July 31, 1997",5.388B
"July 30, 1997",5.510B
"July 29, 1997",5.453B
"July 28, 1997",5.431B
"July 25, 1997",5.474B
"July 24, 1997",5.474B
"July 23, 1997",5.416B
"July 22, 1997",5.201B
"July 21, 1997",5.187B
"July 18, 1997",5.237B
"July 17, 1997",5.259B
"July 16, 1997",5.065B
"July 15, 1997",5.043B
"July 14, 1997",5.144B
"July 11, 1997",5.252B
"July 10, 1997",5.180B
"July 9, 1997",5.158B
"July 8, 1997",5.273B
"July 7, 1997",5.273B
"July 3, 1997",5.266B
"July 2, 1997",5.223B
"July 1, 1997",5.158B
"June 30, 1997",5.072B
"June 27, 1997",5.020B
"June 26, 1997",5.013B
"June 25, 1997",5.013B
"June 24, 1997",4.985B
"June 23, 1997",5.056B
"June 20, 1997",5.042B
"June 19, 1997",5.085B
"June 18, 1997",5.099B
"June 17, 1997",5.199B
"June 16, 1997",5.185B
"June 13, 1997",5.199B
"June 12, 1997",5.099B
"June 11, 1997",5.042B
"June 10, 1997",5.056B
"June 5, 1997",5.199B
"June 4, 1997",5.199B
"June 3, 1997",5.185B
"June 2, 1997",5.171B
"May 30, 1997",5.156B
"May 29, 1997",5.114B
"May 28, 1997",5.142B
"May 27, 1997",5.185B
"May 23, 1997",5.228B
"May 22, 1997",5.214B
"May 21, 1997",5.128B
"May 20, 1997",5.199B
"May 19, 1997",5.199B
"May 16, 1997",5.243B
"May 15, 1997",5.171B
"May 14, 1997",5.214B
"May 13, 1997",5.214B
"May 12, 1997",5.243B
"May 9, 1997",5.199B
"May 8, 1997",5.156B
"May 7, 1997",5.085B
"May 6, 1997",5.013B
"May 5, 1997",4.985B
"May 2, 1997",4.999B
"April 30, 1997",5.128B
"April 29, 1997",5.085B
"April 28, 1997",5.027B
"April 25, 1997",5.085B
"April 24, 1997",5.099B
"April 23, 1997",4.898B
"April 22, 1997",4.827B
"April 21, 1997",4.856B
"April 17, 1997",4.741B
"April 16, 1997",4.741B
"April 15, 1997",4.784B
"April 14, 1997",4.812B
"April 11, 1997",5.027B
"April 9, 1997",5.027B
"April 8, 1997",4.956B
"April 7, 1997",4.941B
"April 3, 1997",4.898B
"April 2, 1997",5.042B
"April 1, 1997",5.099B
"March 31, 1997",5.071B
"March 27, 1997",4.832B
"March 26, 1997",4.767B
"March 25, 1997",4.767B
"March 24, 1997",4.702B
"March 21, 1997",4.741B
"March 20, 1997",4.754B
"March 19, 1997",4.728B
"March 18, 1997",4.715B
"March 17, 1997",4.676B
"March 14, 1997",4.676B
"March 13, 1997",4.637B
"March 12, 1997",4.689B
"March 11, 1997",4.715B
"March 10, 1997",4.793B
"March 7, 1997",4.754B
"March 6, 1997",4.832B
"March 5, 1997",4.767B
"March 4, 1997",4.663B
"March 3, 1997",4.480B
"Feb. 28, 1997",4.598B
"Feb. 27, 1997",4.425B
"Feb. 26, 1997",4.486B
"Feb. 25, 1997",4.560B
"Feb. 24, 1997",4.560B
"Feb. 21, 1997",4.573B
"Feb. 20, 1997",4.597B
"Feb. 19, 1997",4.609B
"Feb. 18, 1997",4.573B
"Feb. 14, 1997",4.647B
"Feb. 13, 1997",4.597B
"Feb. 12, 1997",4.696B
"Feb. 11, 1997",4.671B
"Feb. 10, 1997",4.560B
"Feb. 7, 1997",4.683B
"Feb. 6, 1997",4.757B
"Feb. 5, 1997",4.831B
"Feb. 4, 1997",4.819B
"Feb. 3, 1997",4.917B
"Jan. 31, 1997",5.003B
"Jan. 30, 1997",4.954B
"Jan. 29, 1997",4.905B
"Jan. 28, 1997",4.843B
"Jan. 27, 1997",4.893B
"Jan. 24, 1997",4.880B
"Jan. 23, 1997",4.966B
"Jan. 22, 1997",4.905B
"Jan. 21, 1997",4.966B
"Jan. 20, 1997",4.991B
"Jan. 17, 1997",5.053B
"Jan. 16, 1997",5.090B
"Jan. 15, 1997",5.016B
"Jan. 14, 1997",5.016B
"Jan. 13, 1997",4.954B
"Jan. 10, 1997",5.065B
"Jan. 9, 1997",4.979B
"Jan. 8, 1997",4.843B
"Jan. 7, 1997",4.782B
"Jan. 6, 1997",4.770B
"Jan. 3, 1997",4.770B
"Jan. 2, 1997",4.770B
"Dec. 31, 1996",4.683B
"Dec. 30, 1996",4.762B
"Dec. 27, 1996",4.787B
"Dec. 26, 1996",4.824B
"Dec. 24, 1996",4.861B
"Dec. 23, 1996",4.824B
"Dec. 20, 1996",4.922B
"Dec. 19, 1996",4.910B
"Dec. 18, 1996",4.799B
"Dec. 17, 1996",4.652B
"Dec. 16, 1996",4.615B
"Dec. 13, 1996",4.565B
"Dec. 12, 1996",4.590B
"Dec. 11, 1996",4.664B
"Dec. 10, 1996",4.750B
"Dec. 9, 1996",4.861B
"Dec. 6, 1996",4.836B
"Dec. 5, 1996",4.824B
"Dec. 4, 1996",4.750B
"Dec. 3, 1996",4.824B
"Dec. 2, 1996",4.812B
"Nov. 29, 1996",4.812B
"Nov. 27, 1996",4.861B
"Nov. 26, 1996",4.935B
"Nov. 25, 1996",4.947B
"Nov. 22, 1996",4.910B
"Nov. 21, 1996",4.824B
"Nov. 20, 1996",4.873B
"Nov. 19, 1996",4.799B
"Nov. 18, 1996",4.799B
"Nov. 15, 1996",4.762B
"Nov. 14, 1996",4.775B
"Nov. 13, 1996",4.701B
"Nov. 12, 1996",4.701B
"Nov. 11, 1996",4.750B
"Nov. 8, 1996",4.664B
"Nov. 7, 1996",4.676B
"Nov. 6, 1996",4.664B
"Nov. 5, 1996",4.602B
"Nov. 4, 1996",4.639B
"Nov. 1, 1996",4.627B
"Oct. 31, 1996",4.725B
"Oct. 30, 1996",4.652B
"Oct. 29, 1996",4.553B
"Oct. 28, 1996",4.529B
"Oct. 25, 1996",4.479B
"Oct. 24, 1996",4.516B
"Oct. 23, 1996",4.565B
"Oct. 22, 1996",4.553B
"Oct. 21, 1996",4.504B
"Oct. 18, 1996",4.553B
"Oct. 17, 1996",4.492B
"Oct. 16, 1996",4.405B
"Oct. 15, 1996",4.467B
"Oct. 14, 1996",4.516B
"Oct. 11, 1996",4.405B
"Oct. 10, 1996",4.381B
"Oct. 9, 1996",4.430B
"Oct. 8, 1996",4.430B
"Oct. 7, 1996",4.405B
"Oct. 4, 1996",4.344B
"Oct. 3, 1996",4.307B
"Oct. 2, 1996",4.221B
"Oct. 1, 1996",4.171B
"Sept. 30, 1996",4.147B
"Sept. 27, 1996",4.108B
"Sept. 26, 1996",4.158B
"Sept. 25, 1996",4.182B
"Sept. 24, 1996",4.121B
"Sept. 23, 1996",4.108B
"Sept. 20, 1996",4.096B
"Sept. 19, 1996",4.071B
"Sept. 18, 1996",4.084B
"Sept. 17, 1996",4.133B
"Sept. 16, 1996",4.133B
"Sept. 13, 1996",4.108B
"Sept. 12, 1996",4.133B
"Sept. 11, 1996",4.231B
"Sept. 10, 1996",4.145B
"Sept. 9, 1996",4.182B
"Sept. 6, 1996",4.133B
"Sept. 5, 1996",4.108B
"Sept. 4, 1996",4.071B
"Sept. 3, 1996",4.133B
"Aug. 30, 1996",4.047B
"Aug. 29, 1996",4.084B
"Aug. 28, 1996",4.096B
"Aug. 27, 1996",4.108B
"Aug. 26, 1996",4.084B
"Aug. 23, 1996",4.108B
"Aug. 22, 1996",4.108B
"Aug. 21, 1996",4.182B
"Aug. 20, 1996",4.207B
"Aug. 19, 1996",4.244B
"Aug. 16, 1996",4.170B
"Aug. 15, 1996",4.121B
"Aug. 14, 1996",4.096B
"Aug. 13, 1996",4.084B
"Aug. 12, 1996",4.133B
"Aug. 9, 1996",4.158B
"Aug. 8, 1996",4.170B
"Aug. 7, 1996",4.170B
"Aug. 6, 1996",4.121B
"Aug. 5, 1996",4.096B
"Aug. 2, 1996",4.047B
"Aug. 1, 1996",4.01B
"July 31, 1996",3.961B
"July 30, 1996",3.985B
"July 29, 1996",4.096B
"July 26, 1996",4.071B
"July 25, 1996",4.084B
"July 24, 1996",4.096B
"July 22, 1996",4.244B
"July 19, 1996",4.305B
"July 18, 1996",4.354B
"July 17, 1996",4.330B
"July 16, 1996",4.330B
"July 15, 1996",4.391B
"July 12, 1996",4.465B
"July 11, 1996",4.502B
"July 10, 1996",4.551B
"July 9, 1996",4.502B
"July 8, 1996",4.441B
"July 5, 1996",4.416B
"July 3, 1996",4.441B
"July 2, 1996",4.354B
"July 1, 1996",4.391B
"June 30, 1996",4.391B
"June 28, 1996",4.357B
"June 27, 1996",4.308B
"June 26, 1996",4.197B
"June 25, 1996",4.210B
"June 24, 1996",4.173B
"June 21, 1996",4.173B
"June 20, 1996",4.148B
"June 19, 1996",4.160B
"June 18, 1996",4.136B
"June 17, 1996",4.099B
"June 14, 1996",4.074B
"June 13, 1996",4.013B
"June 12, 1996",3.963B
"June 11, 1996",3.963B
"June 10, 1996",3.951B
"June 7, 1996",3.988B
"June 6, 1996",3.939B
"June 5, 1996",3.976B
"June 4, 1996",3.988B
"June 3, 1996",3.951B
"May 31, 1996",3.939B
"May 30, 1996",4.013B
"May 29, 1996",4.013B
"May 28, 1996",3.988B
"May 24, 1996",4.050B
"May 23, 1996",4.087B
"May 22, 1996",4.074B
"May 21, 1996",3.988B
"May 20, 1996",3.890B
"May 17, 1996",3.828B
"May 16, 1996",3.791B
"May 15, 1996",3.840B
"May 14, 1996",3.878B
"May 13, 1996",3.828B
"May 10, 1996",3.779B
"May 9, 1996",3.754B
"May 8, 1996",3.767B
"May 7, 1996",3.816B
"May 6, 1996",3.840B
"May 3, 1996",3.878B
"May 2, 1996",3.878B
"May 1, 1996",3.976B
"April 30, 1996",3.988B
"April 29, 1996",4.025B
"April 26, 1996",3.963B
"April 25, 1996",3.976B
"April 24, 1996",3.939B
"April 23, 1996",3.988B
"April 22, 1996",3.914B
"April 19, 1996",3.951B
"April 18, 1996",3.963B
"April 17, 1996",3.988B
"April 16, 1996",3.988B
"April 15, 1996",3.902B
"April 12, 1996",3.890B
"April 11, 1996",3.902B
"April 10, 1996",3.914B
"April 9, 1996",3.865B
"April 8, 1996",3.791B
"April 4, 1996",3.840B
"April 3, 1996",3.754B
"April 2, 1996",3.754B
"April 1, 1996",3.779B
"March 31, 1996",3.767B
"March 29, 1996",3.466B
"March 28, 1996",3.522B
"March 27, 1996",3.611B
"March 26, 1996",3.466B
"March 25, 1996",3.421B
"March 22, 1996",3.432B
"March 21, 1996",3.432B
"March 20, 1996",3.410B
"March 19, 1996",3.410B
"March 18, 1996",3.410B
"March 15, 1996",3.354B
"March 14, 1996",3.365B
"March 13, 1996",3.276B
"March 12, 1996",3.276B
"March 11, 1996",3.298B
"March 8, 1996",3.264B
"March 7, 1996",3.343B
"March 6, 1996",3.365B
"March 5, 1996",3.287B
"March 1, 1996",3.354B
"Feb. 29, 1996",3.387B
"Feb. 28, 1996",3.416B
"Feb. 27, 1996",3.427B
"Feb. 26, 1996",3.449B
"Feb. 23, 1996",3.460B
"Feb. 22, 1996",3.471B
"Feb. 21, 1996",3.471B
"Feb. 20, 1996",3.471B
"Feb. 16, 1996",3.527B
"Feb. 15, 1996",3.549B
"Feb. 14, 1996",3.493B
"Feb. 13, 1996",3.516B
"Feb. 12, 1996",3.438B
"Feb. 9, 1996",3.449B
"Feb. 8, 1996",3.405B
"Feb. 7, 1996",3.382B
"Feb. 6, 1996",3.449B
"Feb. 5, 1996",3.482B
"Feb. 2, 1996",3.482B
"Feb. 1, 1996",3.527B
"Jan. 31, 1996",3.449B
"Jan. 30, 1996",3.460B
"Jan. 29, 1996",3.416B
"Jan. 26, 1996",3.371B
"Jan. 25, 1996",3.371B
"Jan. 24, 1996",3.394B
"Jan. 23, 1996",3.394B
"Jan. 22, 1996",3.427B
"Jan. 19, 1996",3.394B
"Jan. 18, 1996",3.382B
"Jan. 17, 1996",3.416B
"Jan. 16, 1996",3.438B
"Jan. 15, 1996",3.416B
"Jan. 12, 1996",3.438B
"Jan. 11, 1996",3.482B
"Jan. 10, 1996",3.493B
"Jan. 9, 1996",3.627B
"Jan. 8, 1996",3.627B
"Jan. 5, 1996",3.527B
"Jan. 4, 1996",3.527B
"Jan. 3, 1996",3.527B
"Jan. 2, 1996",3.638B
"Dec. 31, 1995",3.682B
"Dec. 29, 1995",3.679B
"Dec. 28, 1995",3.657B
"Dec. 27, 1995",3.635B
"Dec. 26, 1995",3.590B
"Dec. 22, 1995",3.568B
"Dec. 21, 1995",3.579B
"Dec. 20, 1995",3.657B
"Dec. 19, 1995",3.612B
"Dec. 18, 1995",3.590B
"Dec. 15, 1995",3.624B
"Dec. 14, 1995",3.568B
"Dec. 13, 1995",3.513B
"Dec. 12, 1995",3.479B
"Dec. 11, 1995",3.535B
"Dec. 8, 1995",3.401B
"Dec. 7, 1995",3.401B
"Dec. 6, 1995",3.446B
"Dec. 5, 1995",3.468B
"Dec. 4, 1995",3.457B
"Dec. 1, 1995",3.446B
"Nov. 30, 1995",3.424B
"Nov. 29, 1995",3.413B
"Nov. 28, 1995",3.479B
"Nov. 27, 1995",3.513B
"Nov. 24, 1995",3.546B
"Nov. 22, 1995",3.546B
"Nov. 21, 1995",3.501B
"Nov. 20, 1995",3.479B
"Nov. 17, 1995",3.513B
"Nov. 16, 1995",3.501B
"Nov. 15, 1995",3.457B
"Nov. 14, 1995",3.468B
"Nov. 13, 1995",3.457B
"Nov. 10, 1995",3.424B
"Nov. 9, 1995",3.413B
"Nov. 8, 1995",3.401B
"Nov. 7, 1995",3.335B
"Nov. 6, 1995",3.335B
"Nov. 3, 1995",3.335B
"Nov. 2, 1995",3.290B
"Nov. 1, 1995",3.257B
"Oct. 31, 1995",3.324B
"Oct. 30, 1995",3.279B
"Oct. 27, 1995",3.257B
"Oct. 26, 1995",3.190B
"Oct. 25, 1995",3.202B
"Oct. 24, 1995",3.246B
"Oct. 23, 1995",3.257B
"Oct. 20, 1995",3.257B
"Oct. 19, 1995",3.257B
"Oct. 18, 1995",3.279B
"Oct. 17, 1995",3.313B
"Oct. 16, 1995",3.279B
"Oct. 13, 1995",3.302B
"Oct. 12, 1995",3.313B
"Oct. 11, 1995",3.302B
"Oct. 10, 1995",3.290B
"Oct. 9, 1995",3.346B
"Oct. 6, 1995",3.368B
"Oct. 5, 1995",3.413B
"Oct. 4, 1995",3.435B
"Oct. 3, 1995",3.424B
"Oct. 2, 1995",3.457B
"Sept. 30, 1995",3.390B
"Sept. 29, 1995",3.530B
"Sept. 28, 1995",3.552B
"Sept. 27, 1995",3.507B
"Sept. 26, 1995",3.552B
"Sept. 25, 1995",3.596B
"Sept. 22, 1995",3.574B
"Sept. 21, 1995",3.630B
"Sept. 20, 1995",3.652B
"Sept. 19, 1995",3.696B
"Sept. 18, 1995",3.707B
"Sept. 15, 1995",3.707B
"Sept. 14, 1995",3.729B
"Sept. 13, 1995",3.774B
"Sept. 12, 1995",3.763B
"Sept. 11, 1995",3.763B
"Sept. 8, 1995",3.774B
"Sept. 7, 1995",3.763B
"Sept. 6, 1995",3.752B
"Sept. 5, 1995",3.852B
"Sept. 1, 1995",3.852B
"Aug. 31, 1995",3.785B
"Aug. 30, 1995",3.729B
"Aug. 29, 1995",3.641B
"Aug. 28, 1995",3.519B
"Aug. 25, 1995",3.596B
"Aug. 24, 1995",3.563B
"Aug. 23, 1995",3.618B
"Aug. 22, 1995",3.652B
"Aug. 21, 1995",3.674B
"Aug. 18, 1995",3.630B
"Aug. 17, 1995",3.630B
"Aug. 16, 1995",3.607B
"Aug. 15, 1995",3.618B
"Aug. 14, 1995",3.630B
"Aug. 11, 1995",3.563B
"Aug. 10, 1995",3.519B
"Aug. 9, 1995",3.507B
"Aug. 8, 1995",3.507B
"Aug. 7, 1995",3.552B
"Aug. 4, 1995",3.552B
"Aug. 3, 1995",3.552B
"Aug. 2, 1995",3.574B
"Aug. 1, 1995",3.596B
"July 31, 1995",3.630B
"July 28, 1995",3.596B
"July 27, 1995",3.563B
"July 26, 1995",3.563B
"July 25, 1995",3.541B
"July 24, 1995",3.607B
"July 21, 1995",3.574B
"July 20, 1995",3.541B
"July 19, 1995",3.552B
"July 18, 1995",3.574B
"July 17, 1995",3.630B
"July 14, 1995",3.585B
"July 13, 1995",3.563B
"July 12, 1995",3.507B
"July 11, 1995",3.507B
"July 10, 1995",3.574B
"July 7, 1995",3.663B
"July 6, 1995",3.663B
"July 5, 1995",3.663B
"July 3, 1995",3.596B
"June 30, 1995",3.630B
"June 29, 1995",3.361B
"June 28, 1995",3.409B
"June 27, 1995",3.400B
"June 26, 1995",3.419B
"June 23, 1995",3.419B
"June 22, 1995",3.419B
"June 21, 1995",3.380B
"June 20, 1995",3.507B
"June 19, 1995",3.614B
"June 16, 1995",3.605B
"June 15, 1995",3.605B
"June 14, 1995",3.546B
"June 13, 1995",3.527B
"June 12, 1995",3.448B
"June 9, 1995",3.409B
"June 8, 1995",3.409B
"June 7, 1995",3.439B
"June 6, 1995",3.468B
"June 5, 1995",3.448B
"June 2, 1995",3.429B
"June 1, 1995",3.468B
"May 31, 1995",3.468B
"May 30, 1995",3.468B
"May 26, 1995",3.468B
"May 25, 1995",3.478B
"May 24, 1995",3.448B
"May 23, 1995",3.429B
"May 22, 1995",3.419B
"May 19, 1995",3.331B
"May 18, 1995",3.331B
"May 17, 1995",3.370B
"May 16, 1995",3.400B
"May 15, 1995",3.361B
"May 12, 1995",3.370B
"May 11, 1995",3.390B
"May 10, 1995",3.419B
"May 9, 1995",3.380B
"May 8, 1995",3.380B
"May 5, 1995",3.409B
"May 4, 1995",3.400B
"May 3, 1995",3.380B
"May 2, 1995",3.361B
"May 1, 1995",3.322B
"April 28, 1995",3.312B
"April 27, 1995",3.370B
"April 26, 1995",3.341B
"April 25, 1995",3.351B
"April 24, 1995",3.361B
"April 21, 1995",3.351B
"April 20, 1995",3.302B
"April 19, 1995",3.234B
"April 18, 1995",3.253B
"April 17, 1995",3.302B
"April 13, 1995",3.322B
"April 12, 1995",3.282B
"April 11, 1995",3.243B
"April 10, 1995",3.263B
"April 7, 1995",3.214B
"April 6, 1995",3.253B
"April 5, 1995",3.312B
"April 4, 1995",3.351B
"April 3, 1995",3.322B
"March 31, 1995",3.331B
"March 30, 1995",2.559B
"March 29, 1995",2.506B
"March 28, 1995",2.506B
"March 27, 1995",2.497B
"March 24, 1995",2.497B
"March 23, 1995",2.461B
"March 22, 1995",2.488B
"March 21, 1995",2.506B
"March 20, 1995",2.506B
"March 17, 1995",2.497B
"March 16, 1995",2.506B
"March 15, 1995",2.461B
"March 14, 1995",2.488B
"March 13, 1995",2.488B
"March 10, 1995",2.461B
"March 9, 1995",2.443B
"March 8, 1995",2.470B
"March 7, 1995",2.408B
"March 6, 1995",2.328B
"March 3, 1995",2.381B
