date,market_cap
"Nov. 9, 1998",2.743B
"Nov. 6, 1998",2.811B
"Nov. 5, 1998",2.755B
"Nov. 4, 1998",2.731B
"Nov. 3, 1998",2.774B
"Nov. 2, 1998",2.755B
"Oct. 30, 1998",2.786B
"Oct. 29, 1998",2.786B
"Oct. 28, 1998",2.762B
"Oct. 27, 1998",2.860B
"Oct. 26, 1998",2.712B
"Oct. 23, 1998",2.645B
"Oct. 22, 1998",2.706B
"Oct. 21, 1998",2.608B
"Oct. 20, 1998",2.651B
"Oct. 19, 1998",2.583B
"Oct. 16, 1998",2.639B
"Oct. 15, 1998",2.417B
"Oct. 14, 1998",2.374B
"Oct. 13, 1998",2.448B
"Oct. 12, 1998",2.466B
"Oct. 9, 1998",2.429B
"Oct. 8, 1998",2.368B
"Oct. 7, 1998",2.454B
"Oct. 6, 1998",2.516B
"Oct. 5, 1998",2.509B
"Oct. 2, 1998",2.516B
"Oct. 1, 1998",2.423B
"Sept. 30, 1998",2.639B
"Sept. 29, 1998",2.762B
"Sept. 28, 1998",2.712B
"Sept. 25, 1998",2.725B
"Sept. 24, 1998",2.743B
"Sept. 23, 1998",2.817B
"Sept. 22, 1998",2.620B
"Sept. 21, 1998",2.682B
"Sept. 18, 1998",2.657B
"Sept. 17, 1998",2.663B
"Sept. 16, 1998",2.718B
"Sept. 15, 1998",2.762B
"Sept. 14, 1998",2.774B
"Sept. 11, 1998",2.829B
"Sept. 10, 1998",2.651B
"Sept. 9, 1998",2.503B
"Sept. 8, 1998",2.546B
"Sept. 4, 1998",2.479B
"Sept. 3, 1998",2.313B
"Sept. 2, 1998",2.356B
"Sept. 1, 1998",2.288B
"Aug. 31, 1998",2.251B
"Aug. 28, 1998",2.251B
"Aug. 27, 1998",2.294B
"Aug. 26, 1998",2.393B
"Aug. 25, 1998",2.466B
"Aug. 24, 1998",2.528B
"Aug. 21, 1998",2.559B
"Aug. 20, 1998",2.657B
"Aug. 19, 1998",2.663B
"Aug. 18, 1998",2.540B
"Aug. 17, 1998",2.491B
"Aug. 14, 1998",2.497B
"Aug. 13, 1998",2.411B
"Aug. 12, 1998",2.386B
"Aug. 11, 1998",2.374B
"Aug. 10, 1998",2.442B
"Aug. 7, 1998",2.577B
"Aug. 6, 1998",2.460B
"Aug. 5, 1998",2.448B
"Aug. 4, 1998",2.466B
"Aug. 3, 1998",2.534B
"July 31, 1998",2.608B
"July 30, 1998",2.716B
"July 29, 1998",2.546B
"July 28, 1998",2.608B
"July 27, 1998",2.540B
"July 24, 1998",2.442B
"July 23, 1998",2.589B
"July 22, 1998",2.682B
"July 21, 1998",2.718B
"July 20, 1998",2.712B
"July 17, 1998",2.897B
"July 16, 1998",2.940B
"July 15, 1998",3.005B
"July 14, 1998",2.928B
"July 13, 1998",2.971B
"July 10, 1998",2.971B
"July 9, 1998",3.014B
"July 8, 1998",3.094B
"July 7, 1998",3.118B
"July 6, 1998",3.231B
"July 2, 1998",3.161B
"July 1, 1998",3.131B
"June 30, 1998",3.100B
"June 29, 1998",3.075B
"June 26, 1998",3.100B
"June 25, 1998",3.118B
"June 24, 1998",3.155B
"June 23, 1998",3.143B
"June 22, 1998",3.131B
"June 19, 1998",3.001B
"June 18, 1998",3.069B
"June 17, 1998",3.131B
"June 16, 1998",3.051B
"June 15, 1998",2.989B
"June 12, 1998",3.106B
"June 11, 1998",3.131B
"June 10, 1998",3.174B
"June 9, 1998",3.260B
"June 8, 1998",3.309B
"June 5, 1998",3.377B
"June 4, 1998",3.352B
"June 3, 1998",3.278B
"June 2, 1998",3.284B
"June 1, 1998",3.309B
"May 29, 1998",3.364B
"May 28, 1998",3.458B
"May 27, 1998",3.370B
"May 26, 1998",3.527B
"May 22, 1998",3.518B
"May 21, 1998",3.450B
"May 20, 1998",3.450B
"May 19, 1998",3.426B
"May 18, 1998",3.389B
"May 15, 1998",3.395B
"May 14, 1998",3.401B
"May 13, 1998",3.432B
"May 12, 1998",3.413B
"May 11, 1998",3.500B
"May 8, 1998",3.530B
"May 7, 1998",3.487B
"May 6, 1998",3.500B
"May 5, 1998",3.586B
"May 4, 1998",3.573B
"May 1, 1998",3.580B
"April 30, 1998",3.481B
"April 29, 1998",3.457B
"April 28, 1998",3.383B
"April 27, 1998",3.395B
"April 24, 1998",3.432B
"April 23, 1998",3.493B
"April 22, 1998",3.549B
"April 21, 1998",3.592B
"April 20, 1998",3.592B
"April 17, 1998",3.616B
"April 16, 1998",3.665B
"April 15, 1998",3.734B
"April 14, 1998",3.573B
"April 13, 1998",3.561B
"April 9, 1998",3.653B
"April 8, 1998",3.580B
"April 7, 1998",3.561B
"April 6, 1998",3.580B
"April 3, 1998",3.666B
"April 2, 1998",3.733B
"April 1, 1998",3.616B
"March 31, 1998",3.672B
"March 30, 1998",3.653B
"March 27, 1998",3.653B
"March 26, 1998",3.672B
"March 25, 1998",3.647B
"March 24, 1998",3.647B
"March 23, 1998",3.721B
"March 20, 1998",3.573B
"March 19, 1998",3.500B
"March 18, 1998",3.395B
"March 17, 1998",3.309B
"March 16, 1998",3.395B
"March 13, 1998",3.352B
"March 12, 1998",3.321B
"March 11, 1998",3.352B
"March 10, 1998",3.338B
"March 9, 1998",3.211B
"March 6, 1998",3.297B
"March 5, 1998",3.364B
"March 4, 1998",3.401B
"March 3, 1998",3.463B
"March 2, 1998",3.358B
"Feb. 27, 1998",3.346B
"Feb. 26, 1998",3.370B
"Feb. 25, 1998",3.283B
"Feb. 24, 1998",3.290B
"Feb. 23, 1998",3.290B
"Feb. 20, 1998",3.383B
"Feb. 19, 1998",3.383B
"Feb. 18, 1998",3.426B
"Feb. 17, 1998",3.358B
"Feb. 13, 1998",3.929B
"Feb. 12, 1998",3.879B
"Feb. 11, 1998",3.950B
"Feb. 10, 1998",4.065B
"Feb. 9, 1998",4.015B
"Feb. 6, 1998",4.022B
"Feb. 5, 1998",3.922B
"Feb. 4, 1998",3.850B
"Feb. 3, 1998",3.785B
"Feb. 2, 1998",3.857B
"Jan. 30, 1998",3.807B
"Jan. 29, 1998",3.979B
"Jan. 28, 1998",3.915B
"Jan. 27, 1998",3.764B
"Jan. 26, 1998",3.850B
"Jan. 23, 1998",3.821B
"Jan. 22, 1998",3.792B
"Jan. 21, 1998",4.029B
"Jan. 20, 1998",4.173B
"Jan. 16, 1998",4.022B
"Jan. 15, 1998",3.735B
"Jan. 13, 1998",3.663B
"Jan. 12, 1998",3.634B
"Jan. 9, 1998",3.620B
"Jan. 8, 1998",3.677B
"Jan. 7, 1998",3.699B
"Jan. 6, 1998",3.735B
"Jan. 5, 1998",3.807B
"Jan. 2, 1998",3.915B
"Dec. 31, 1997",4.029B
"Dec. 30, 1997",3.900B
"Dec. 29, 1997",3.958B
"Dec. 26, 1997",3.764B
"Dec. 24, 1997",3.792B
"Dec. 23, 1997",3.785B
"Dec. 22, 1997",3.778B
"Dec. 19, 1997",3.893B
"Dec. 18, 1997",3.994B
"Dec. 17, 1997",3.936B
"Dec. 16, 1997",3.893B
"Dec. 15, 1997",3.936B
"Dec. 12, 1997",3.965B
"Dec. 11, 1997",4.080B
"Dec. 10, 1997",4.130B
"Dec. 9, 1997",4.245B
"Dec. 8, 1997",4.367B
"Dec. 5, 1997",4.310B
"Dec. 4, 1997",4.209B
"Dec. 3, 1997",4.159B
"Dec. 2, 1997",4.144B
"Dec. 1, 1997",4.008B
"Nov. 28, 1997",4.223B
"Nov. 26, 1997",4.230B
"Nov. 25, 1997",4.152B
"Nov. 24, 1997",4.123B
"Nov. 21, 1997",4.295B
"Nov. 20, 1997",4.353B
"Nov. 19, 1997",4.338B
"Nov. 18, 1997",4.267B
"Nov. 17, 1997",4.511B
"Nov. 14, 1997",4.525B
"Nov. 13, 1997",4.417B
"Nov. 12, 1997",4.539B
"Nov. 11, 1997",4.662B
"Nov. 10, 1997",4.604B
"Nov. 7, 1997",4.676B
"Nov. 6, 1997",4.690B
"Nov. 5, 1997",4.834B
"Nov. 4, 1997",4.906B
"Nov. 3, 1997",4.891B
"Oct. 31, 1997",4.827B
"Oct. 30, 1997",4.683B
"Oct. 29, 1997",4.805B
"Oct. 28, 1997",4.762B
"Oct. 27, 1997",4.633B
"Oct. 24, 1997",4.884B
"Oct. 23, 1997",4.834B
"Oct. 22, 1997",4.870B
"Oct. 21, 1997",4.862B
"Oct. 20, 1997",4.798B
"Oct. 17, 1997",4.640B
"Oct. 16, 1997",4.726B
"Oct. 15, 1997",4.755B
"Oct. 14, 1997",4.762B
"Oct. 13, 1997",4.884B
"Oct. 10, 1997",4.862B
"Oct. 9, 1997",4.848B
"Oct. 8, 1997",4.992B
"Oct. 7, 1997",5.013B
"Oct. 6, 1997",5.049B
"Oct. 3, 1997",5.006B
"Oct. 2, 1997",4.819B
"Oct. 1, 1997",4.877B
"Sept. 30, 1997",4.927B
"Sept. 29, 1997",4.834B
"Sept. 26, 1997",4.813B
"Sept. 25, 1997",4.763B
"Sept. 24, 1997",4.705B
"Sept. 23, 1997",4.677B
"Sept. 22, 1997",4.770B
"Sept. 19, 1997",4.669B
"Sept. 18, 1997",4.655B
"Sept. 17, 1997",4.691B
"Sept. 16, 1997",4.641B
"Sept. 15, 1997",4.662B
"Sept. 12, 1997",4.641B
"Sept. 11, 1997",4.562B
"Sept. 10, 1997",4.698B
"Sept. 8, 1997",4.648B
"Sept. 5, 1997",4.677B
"Sept. 4, 1997",4.705B
"Sept. 3, 1997",4.720B
"Sept. 2, 1997",4.634B
"Aug. 29, 1997",4.555B
"Aug. 28, 1997",4.476B
"Aug. 27, 1997",4.418B
"Aug. 26, 1997",4.347B
"Aug. 25, 1997",4.325B
"Aug. 22, 1997",4.261B
"Aug. 21, 1997",4.311B
"Aug. 20, 1997",4.347B
"Aug. 19, 1997",4.239B
"Aug. 18, 1997",4.081B
"Aug. 15, 1997",4.103B
"Aug. 14, 1997",4.189B
"Aug. 13, 1997",4.189B
"Aug. 12, 1997",4.189B
"Aug. 11, 1997",4.182B
"Aug. 8, 1997",4.160B
"Aug. 7, 1997",4.261B
"Aug. 6, 1997",4.189B
"Aug. 5, 1997",4.211B
"Aug. 4, 1997",4.117B
"Aug. 1, 1997",4.153B
"July 31, 1997",4.045B
"July 30, 1997",4.167B
"July 29, 1997",4.110B
"July 28, 1997",4.088B
"July 25, 1997",4.132B
"July 24, 1997",4.132B
"July 23, 1997",4.074B
"July 22, 1997",3.859B
"July 21, 1997",3.845B
"July 18, 1997",3.895B
"July 17, 1997",3.916B
"July 16, 1997",3.723B
"July 15, 1997",3.701B
"July 14, 1997",3.802B
"July 11, 1997",3.909B
"July 10, 1997",3.837B
"July 9, 1997",3.816B
"July 8, 1997",3.931B
"July 7, 1997",3.931B
"July 3, 1997",3.923B
"July 2, 1997",3.881B
"July 1, 1997",3.816B
"June 30, 1997",3.730B
"June 27, 1997",3.791B
"June 26, 1997",3.784B
"June 25, 1997",3.784B
"June 24, 1997",3.756B
"June 23, 1997",3.827B
"June 20, 1997",3.813B
"June 19, 1997",3.856B
"June 18, 1997",3.870B
"June 17, 1997",3.971B
"June 16, 1997",3.956B
"June 13, 1997",3.971B
"June 12, 1997",3.870B
"June 11, 1997",3.813B
"June 10, 1997",3.827B
"June 5, 1997",3.971B
"June 4, 1997",3.971B
"June 3, 1997",3.956B
"June 2, 1997",3.942B
"May 30, 1997",3.928B
"May 29, 1997",3.885B
"May 28, 1997",3.913B
"May 27, 1997",3.956B
"May 23, 1997",3.999B
"May 22, 1997",3.985B
"May 21, 1997",3.899B
"May 20, 1997",3.971B
"May 19, 1997",3.971B
"May 16, 1997",4.014B
"May 15, 1997",3.942B
"May 14, 1997",3.985B
"May 13, 1997",3.985B
"May 12, 1997",4.014B
"May 9, 1997",3.971B
"May 8, 1997",3.928B
"May 7, 1997",3.856B
"May 6, 1997",3.784B
"May 5, 1997",3.756B
"May 2, 1997",3.770B
"April 30, 1997",3.899B
"April 29, 1997",3.856B
"April 28, 1997",3.799B
"April 25, 1997",3.856B
"April 24, 1997",3.870B
"April 23, 1997",3.670B
"April 22, 1997",3.598B
"April 21, 1997",3.627B
"April 17, 1997",3.512B
"April 16, 1997",3.512B
"April 15, 1997",3.555B
"April 14, 1997",3.584B
"April 11, 1997",3.799B
"April 9, 1997",3.799B
"April 8, 1997",3.727B
"April 7, 1997",3.713B
"April 3, 1997",3.670B
"April 2, 1997",3.813B
"April 1, 1997",3.870B
"March 31, 1997",3.842B
"March 27, 1997",3.608B
"March 26, 1997",3.542B
"March 25, 1997",3.542B
"March 24, 1997",3.477B
"March 21, 1997",3.517B
"March 20, 1997",3.530B
"March 19, 1997",3.503B
"March 18, 1997",3.491B
"March 17, 1997",3.451B
"March 14, 1997",3.451B
"March 13, 1997",3.412B
"March 12, 1997",3.464B
"March 11, 1997",3.491B
"March 10, 1997",3.569B
"March 7, 1997",3.530B
"March 6, 1997",3.608B
"March 5, 1997",3.542B
"March 4, 1997",3.438B
"March 3, 1997",3.256B
"Feb. 28, 1997",3.373B
"Feb. 27, 1997",3.200B
"Feb. 26, 1997",3.262B
"Feb. 25, 1997",3.336B
"Feb. 24, 1997",3.336B
"Feb. 21, 1997",3.348B
"Feb. 20, 1997",3.373B
"Feb. 19, 1997",3.385B
"Feb. 18, 1997",3.348B
"Feb. 14, 1997",3.422B
"Feb. 13, 1997",3.373B
"Feb. 12, 1997",3.471B
"Feb. 11, 1997",3.447B
"Feb. 10, 1997",3.336B
"Feb. 7, 1997",3.459B
"Feb. 6, 1997",3.533B
"Feb. 5, 1997",3.607B
"Feb. 4, 1997",3.594B
"Feb. 3, 1997",3.693B
"Jan. 31, 1997",3.779B
"Jan. 30, 1997",3.730B
"Jan. 29, 1997",3.680B
"Jan. 28, 1997",3.619B
"Jan. 27, 1997",3.668B
"Jan. 24, 1997",3.656B
"Jan. 23, 1997",3.742B
"Jan. 22, 1997",3.680B
"Jan. 21, 1997",3.742B
"Jan. 20, 1997",3.767B
"Jan. 17, 1997",3.828B
"Jan. 16, 1997",3.865B
"Jan. 15, 1997",3.791B
"Jan. 14, 1997",3.791B
"Jan. 13, 1997",3.730B
"Jan. 10, 1997",3.841B
"Jan. 9, 1997",3.754B
"Jan. 8, 1997",3.619B
"Jan. 7, 1997",3.557B
"Jan. 6, 1997",3.545B
"Jan. 3, 1997",3.545B
"Jan. 2, 1997",3.545B
"Dec. 31, 1996",3.459B
"Dec. 30, 1996",3.533B
"Dec. 27, 1996",3.557B
"Dec. 26, 1996",3.594B
"Dec. 24, 1996",3.631B
"Dec. 23, 1996",3.594B
"Dec. 20, 1996",3.693B
"Dec. 19, 1996",3.680B
"Dec. 18, 1996",3.570B
"Dec. 17, 1996",3.422B
"Dec. 16, 1996",3.385B
"Dec. 13, 1996",3.336B
"Dec. 12, 1996",3.360B
"Dec. 11, 1996",3.434B
"Dec. 10, 1996",3.520B
"Dec. 9, 1996",3.631B
"Dec. 6, 1996",3.607B
"Dec. 5, 1996",3.594B
"Dec. 4, 1996",3.520B
"Dec. 3, 1996",3.594B
"Dec. 2, 1996",3.582B
"Nov. 29, 1996",3.582B
"Nov. 27, 1996",3.631B
"Nov. 26, 1996",3.705B
"Nov. 25, 1996",3.717B
"Nov. 22, 1996",3.680B
"Nov. 21, 1996",3.594B
"Nov. 20, 1996",3.643B
"Nov. 19, 1996",3.570B
"Nov. 18, 1996",3.570B
"Nov. 15, 1996",3.533B
"Nov. 14, 1996",3.545B
"Nov. 13, 1996",3.471B
"Nov. 12, 1996",3.471B
"Nov. 11, 1996",3.520B
"Nov. 8, 1996",3.434B
"Nov. 7, 1996",3.447B
"Nov. 6, 1996",3.434B
"Nov. 5, 1996",3.373B
"Nov. 4, 1996",3.410B
"Nov. 1, 1996",3.397B
"Oct. 31, 1996",3.496B
"Oct. 30, 1996",3.422B
"Oct. 29, 1996",3.324B
"Oct. 28, 1996",3.299B
"Oct. 25, 1996",3.250B
"Oct. 24, 1996",3.287B
"Oct. 23, 1996",3.336B
"Oct. 22, 1996",3.324B
"Oct. 21, 1996",3.274B
"Oct. 18, 1996",3.324B
"Oct. 17, 1996",3.262B
"Oct. 16, 1996",3.176B
"Oct. 15, 1996",3.237B
"Oct. 14, 1996",3.287B
"Oct. 11, 1996",3.176B
"Oct. 10, 1996",3.151B
"Oct. 9, 1996",3.200B
"Oct. 8, 1996",3.200B
"Oct. 7, 1996",3.176B
"Oct. 4, 1996",3.114B
"Oct. 3, 1996",3.077B
"Oct. 2, 1996",2.991B
"Oct. 1, 1996",2.942B
"Sept. 30, 1996",2.917B
"Sept. 27, 1996",2.954B
"Sept. 26, 1996",3.004B
"Sept. 25, 1996",3.028B
"Sept. 24, 1996",2.966B
"Sept. 23, 1996",2.954B
"Sept. 20, 1996",2.942B
"Sept. 19, 1996",2.917B
"Sept. 18, 1996",2.930B
"Sept. 17, 1996",2.979B
"Sept. 16, 1996",2.979B
"Sept. 13, 1996",2.954B
"Sept. 12, 1996",2.979B
"Sept. 11, 1996",3.077B
"Sept. 10, 1996",2.991B
"Sept. 9, 1996",3.028B
"Sept. 6, 1996",2.979B
"Sept. 5, 1996",2.954B
"Sept. 4, 1996",2.917B
"Sept. 3, 1996",2.979B
"Aug. 30, 1996",2.893B
"Aug. 29, 1996",2.930B
"Aug. 28, 1996",2.942B
"Aug. 27, 1996",2.954B
"Aug. 26, 1996",2.930B
"Aug. 23, 1996",2.954B
"Aug. 22, 1996",2.954B
"Aug. 21, 1996",3.028B
"Aug. 20, 1996",3.053B
"Aug. 19, 1996",3.090B
"Aug. 16, 1996",3.016B
"Aug. 15, 1996",2.966B
"Aug. 14, 1996",2.942B
"Aug. 13, 1996",2.930B
"Aug. 12, 1996",2.979B
"Aug. 9, 1996",3.004B
"Aug. 8, 1996",3.016B
"Aug. 7, 1996",3.016B
"Aug. 6, 1996",2.966B
"Aug. 5, 1996",2.942B
"Aug. 2, 1996",2.893B
"Aug. 1, 1996",2.856B
"July 31, 1996",2.807B
"July 30, 1996",2.831B
"July 29, 1996",2.942B
"July 26, 1996",2.917B
"July 25, 1996",2.930B
"July 24, 1996",2.942B
"July 22, 1996",3.090B
"July 19, 1996",3.151B
"July 18, 1996",3.200B
"July 17, 1996",3.176B
"July 16, 1996",3.176B
"July 15, 1996",3.237B
"July 12, 1996",3.311B
"July 11, 1996",3.348B
"July 10, 1996",3.397B
"July 9, 1996",3.348B
"July 8, 1996",3.287B
"July 5, 1996",3.262B
"July 3, 1996",3.287B
"July 2, 1996",3.200B
"July 1, 1996",3.237B
"June 28, 1996",3.237B
"June 27, 1996",3.188B
"June 26, 1996",3.077B
"June 25, 1996",3.090B
"June 24, 1996",3.053B
"June 21, 1996",3.053B
"June 20, 1996",3.028B
"June 19, 1996",3.040B
"June 18, 1996",3.016B
"June 17, 1996",2.979B
"June 14, 1996",2.954B
"June 13, 1996",2.893B
"June 12, 1996",2.843B
"June 11, 1996",2.843B
"June 10, 1996",2.831B
"June 7, 1996",2.868B
"June 6, 1996",2.819B
"June 5, 1996",2.856B
"June 4, 1996",2.868B
"June 3, 1996",2.831B
"May 31, 1996",2.819B
"May 30, 1996",2.893B
"May 29, 1996",2.893B
"May 28, 1996",2.868B
"May 24, 1996",2.930B
"May 23, 1996",2.966B
"May 22, 1996",2.954B
"May 21, 1996",2.868B
"May 20, 1996",2.769B
"May 17, 1996",2.708B
"May 16, 1996",2.671B
"May 15, 1996",2.720B
"May 14, 1996",2.757B
"May 13, 1996",2.708B
"May 10, 1996",2.659B
"May 9, 1996",2.634B
"May 8, 1996",2.647B
"May 7, 1996",2.696B
"May 6, 1996",2.720B
"May 3, 1996",2.757B
"May 2, 1996",2.757B
"May 1, 1996",2.856B
"April 30, 1996",2.868B
"April 29, 1996",2.905B
"April 26, 1996",2.843B
"April 25, 1996",2.856B
"April 24, 1996",2.819B
"April 23, 1996",2.868B
"April 22, 1996",2.794B
"April 19, 1996",2.831B
"April 18, 1996",2.843B
"April 17, 1996",2.868B
"April 16, 1996",2.868B
"April 15, 1996",2.782B
"April 12, 1996",2.769B
"April 11, 1996",2.782B
"April 10, 1996",2.794B
"April 9, 1996",2.745B
"April 8, 1996",2.671B
"April 4, 1996",2.720B
"April 3, 1996",2.634B
"April 2, 1996",2.634B
"April 1, 1996",2.659B
"March 29, 1996",2.404B
"March 28, 1996",2.460B
"March 27, 1996",2.550B
"March 26, 1996",2.404B
"March 25, 1996",2.359B
"March 22, 1996",2.371B
"March 21, 1996",2.371B
"March 20, 1996",2.348B
"March 19, 1996",2.348B
"March 18, 1996",2.348B
"March 15, 1996",2.292B
"March 14, 1996",2.303B
"March 13, 1996",2.214B
"March 12, 1996",2.214B
"March 11, 1996",2.236B
"March 8, 1996",2.203B
"March 7, 1996",2.281B
"March 6, 1996",2.303B
"March 5, 1996",2.225B
"March 1, 1996",2.292B
"Feb. 29, 1996",2.326B
"Feb. 28, 1996",2.354B
"Feb. 27, 1996",2.365B
"Feb. 26, 1996",2.388B
"Feb. 23, 1996",2.399B
"Feb. 22, 1996",2.410B
"Feb. 21, 1996",2.410B
"Feb. 20, 1996",2.410B
"Feb. 16, 1996",2.465B
"Feb. 15, 1996",2.488B
"Feb. 14, 1996",2.432B
"Feb. 13, 1996",2.454B
"Feb. 12, 1996",2.376B
"Feb. 9, 1996",2.388B
"Feb. 8, 1996",2.343B
"Feb. 7, 1996",2.321B
"Feb. 6, 1996",2.388B
"Feb. 5, 1996",2.421B
"Feb. 2, 1996",2.421B
"Feb. 1, 1996",2.465B
"Jan. 31, 1996",2.388B
"Jan. 30, 1996",2.399B
"Jan. 29, 1996",2.354B
"Jan. 26, 1996",2.310B
"Jan. 25, 1996",2.310B
"Jan. 24, 1996",2.332B
"Jan. 23, 1996",2.332B
"Jan. 22, 1996",2.365B
"Jan. 19, 1996",2.332B
"Jan. 18, 1996",2.321B
"Jan. 17, 1996",2.354B
"Jan. 16, 1996",2.376B
"Jan. 15, 1996",2.354B
"Jan. 12, 1996",2.376B
"Jan. 11, 1996",2.421B
"Jan. 10, 1996",2.432B
"Jan. 9, 1996",2.565B
"Jan. 8, 1996",2.565B
"Jan. 5, 1996",2.465B
"Jan. 4, 1996",2.465B
"Jan. 3, 1996",2.465B
"Jan. 2, 1996",2.576B
"Dec. 29, 1995",2.621B
"Dec. 28, 1995",2.599B
"Dec. 27, 1995",2.576B
"Dec. 26, 1995",2.532B
"Dec. 22, 1995",2.510B
"Dec. 21, 1995",2.521B
"Dec. 20, 1995",2.599B
"Dec. 19, 1995",2.554B
"Dec. 18, 1995",2.532B
"Dec. 15, 1995",2.565B
"Dec. 14, 1995",2.510B
"Dec. 13, 1995",2.454B
"Dec. 12, 1995",2.421B
"Dec. 11, 1995",2.476B
"Dec. 8, 1995",2.343B
"Dec. 7, 1995",2.343B
"Dec. 6, 1995",2.388B
"Dec. 5, 1995",2.410B
"Dec. 4, 1995",2.399B
"Dec. 1, 1995",2.388B
"Nov. 30, 1995",2.365B
"Nov. 29, 1995",2.354B
"Nov. 28, 1995",2.421B
"Nov. 27, 1995",2.454B
"Nov. 24, 1995",2.488B
"Nov. 22, 1995",2.488B
"Nov. 21, 1995",2.443B
"Nov. 20, 1995",2.421B
"Nov. 17, 1995",2.454B
"Nov. 16, 1995",2.443B
"Nov. 15, 1995",2.399B
"Nov. 14, 1995",2.410B
"Nov. 13, 1995",2.399B
"Nov. 10, 1995",2.365B
"Nov. 9, 1995",2.354B
"Nov. 8, 1995",2.343B
"Nov. 7, 1995",2.276B
"Nov. 6, 1995",2.276B
"Nov. 3, 1995",2.276B
"Nov. 2, 1995",2.232B
"Nov. 1, 1995",2.199B
"Oct. 31, 1995",2.265B
"Oct. 30, 1995",2.221B
"Oct. 27, 1995",2.199B
"Oct. 26, 1995",2.132B
"Oct. 25, 1995",2.143B
"Oct. 24, 1995",2.188B
"Oct. 23, 1995",2.199B
"Oct. 20, 1995",2.199B
"Oct. 19, 1995",2.199B
"Oct. 18, 1995",2.221B
"Oct. 17, 1995",2.254B
"Oct. 16, 1995",2.221B
"Oct. 13, 1995",2.243B
"Oct. 12, 1995",2.254B
"Oct. 11, 1995",2.243B
"Oct. 10, 1995",2.232B
"Oct. 9, 1995",2.287B
"Oct. 6, 1995",2.310B
"Oct. 5, 1995",2.354B
"Oct. 4, 1995",2.376B
"Oct. 3, 1995",2.365B
"Oct. 2, 1995",2.399B
"Sept. 29, 1995",2.332B
"Sept. 28, 1995",2.354B
"Sept. 27, 1995",2.310B
"Sept. 26, 1995",2.354B
"Sept. 25, 1995",2.399B
"Sept. 22, 1995",2.376B
"Sept. 21, 1995",2.432B
"Sept. 20, 1995",2.454B
"Sept. 19, 1995",2.498B
"Sept. 18, 1995",2.510B
"Sept. 15, 1995",2.510B
"Sept. 14, 1995",2.532B
"Sept. 13, 1995",2.576B
"Sept. 12, 1995",2.565B
"Sept. 11, 1995",2.565B
"Sept. 8, 1995",2.576B
"Sept. 7, 1995",2.565B
"Sept. 6, 1995",2.554B
"Sept. 5, 1995",2.654B
"Sept. 1, 1995",2.654B
"Aug. 31, 1995",2.587B
"Aug. 30, 1995",2.532B
"Aug. 29, 1995",2.443B
"Aug. 28, 1995",2.321B
"Aug. 25, 1995",2.399B
"Aug. 24, 1995",2.365B
"Aug. 23, 1995",2.421B
"Aug. 22, 1995",2.454B
"Aug. 21, 1995",2.476B
"Aug. 18, 1995",2.432B
"Aug. 17, 1995",2.432B
"Aug. 16, 1995",2.410B
"Aug. 15, 1995",2.421B
"Aug. 14, 1995",2.432B
"Aug. 11, 1995",2.365B
"Aug. 10, 1995",2.321B
"Aug. 9, 1995",2.310B
"Aug. 8, 1995",2.310B
"Aug. 7, 1995",2.354B
"Aug. 4, 1995",2.354B
"Aug. 3, 1995",2.354B
"Aug. 2, 1995",2.376B
"Aug. 1, 1995",2.399B
"July 31, 1995",2.432B
"July 28, 1995",2.399B
"July 27, 1995",2.365B
"July 26, 1995",2.365B
"July 25, 1995",2.343B
"July 24, 1995",2.410B
"July 21, 1995",2.376B
"July 20, 1995",2.343B
"July 19, 1995",2.354B
"July 18, 1995",2.376B
"July 17, 1995",2.432B
"July 14, 1995",2.388B
"July 13, 1995",2.365B
"July 12, 1995",2.310B
"July 11, 1995",2.310B
"July 10, 1995",2.376B
"July 7, 1995",2.465B
"July 6, 1995",2.465B
"July 5, 1995",2.465B
"July 3, 1995",2.399B
"June 30, 1995",2.432B
"June 29, 1995",2.158B
"June 28, 1995",2.207B
"June 27, 1995",2.197B
"June 26, 1995",2.217B
"June 23, 1995",2.217B
"June 22, 1995",2.217B
"June 21, 1995",2.177B
"June 20, 1995",2.304B
"June 19, 1995",2.412B
"June 16, 1995",2.402B
"June 15, 1995",2.402B
"June 14, 1995",2.343B
"June 13, 1995",2.324B
"June 12, 1995",2.246B
"June 9, 1995",2.207B
"June 8, 1995",2.207B
"June 7, 1995",2.236B
"June 6, 1995",2.265B
"June 5, 1995",2.246B
"June 2, 1995",2.226B
"June 1, 1995",2.265B
"May 31, 1995",2.265B
"May 30, 1995",2.265B
"May 26, 1995",2.265B
"May 25, 1995",2.275B
"May 24, 1995",2.246B
"May 23, 1995",2.226B
"May 22, 1995",2.217B
"May 19, 1995",2.129B
"May 18, 1995",2.129B
"May 17, 1995",2.168B
"May 16, 1995",2.197B
"May 15, 1995",2.158B
"May 12, 1995",2.168B
"May 11, 1995",2.187B
"May 10, 1995",2.217B
"May 9, 1995",2.177B
"May 8, 1995",2.177B
"May 5, 1995",2.207B
"May 4, 1995",2.197B
"May 3, 1995",2.177B
"May 2, 1995",2.158B
"May 1, 1995",2.119B
"April 28, 1995",2.109B
"April 27, 1995",2.168B
"April 26, 1995",2.138B
"April 25, 1995",2.148B
"April 24, 1995",2.158B
"April 21, 1995",2.148B
"April 20, 1995",2.099B
