date,enterprise_value
"Jan. 4, 2008",14.20B
"Jan. 3, 2008",14.48B
"Jan. 2, 2008",14.94B
"Dec. 31, 2007",14.77B
"Dec. 28, 2007",14.64B
"Dec. 27, 2007",14.39B
"Dec. 26, 2007",14.47B
"Dec. 24, 2007",14.22B
"Dec. 21, 2007",14.03B
"Dec. 20, 2007",13.59B
"Dec. 19, 2007",13.37B
"Dec. 18, 2007",13.23B
"Dec. 17, 2007",12.93B
"Dec. 14, 2007",13.18B
"Dec. 13, 2007",13.58B
"Dec. 12, 2007",13.52B
"Dec. 11, 2007",12.92B
"Dec. 10, 2007",13.16B
"Dec. 7, 2007",13.01B
"Dec. 6, 2007",13.06B
"Dec. 5, 2007",12.76B
"Dec. 4, 2007",12.43B
"Dec. 3, 2007",12.59B
"Nov. 30, 2007",12.37B
"Nov. 29, 2007",12.34B
"Nov. 28, 2007",12.11B
"Nov. 27, 2007",11.79B
"Nov. 26, 2007",12.18B
"Nov. 23, 2007",12.60B
"Nov. 21, 2007",12.44B
"Nov. 20, 2007",12.62B
"Nov. 19, 2007",12.38B
"Nov. 16, 2007",12.59B
"Nov. 15, 2007",12.34B
"Nov. 14, 2007",12.69B
"Nov. 13, 2007",12.41B
"Nov. 12, 2007",12.14B
"Nov. 9, 2007",12.79B
"Nov. 8, 2007",12.90B
"Nov. 7, 2007",12.65B
"Nov. 6, 2007",13.16B
"Nov. 5, 2007",12.57B
"Nov. 2, 2007",12.70B
"Nov. 1, 2007",12.47B
"Oct. 31, 2007",12.72B
"Oct. 30, 2007",12.47B
"Oct. 29, 2007",12.96B
"Oct. 26, 2007",13.07B
"Oct. 25, 2007",12.84B
"Oct. 24, 2007",13.27B
"Oct. 23, 2007",13.05B
"Oct. 22, 2007",13.08B
"Oct. 19, 2007",13.01B
"Oct. 18, 2007",13.68B
"Oct. 17, 2007",13.58B
"Oct. 16, 2007",13.58B
"Oct. 15, 2007",13.52B
"Oct. 12, 2007",13.19B
"Oct. 11, 2007",13.08B
"Oct. 10, 2007",13.16B
"Oct. 9, 2007",12.92B
"Oct. 8, 2007",12.69B
"Oct. 5, 2007",12.81B
"Oct. 4, 2007",12.79B
"Oct. 3, 2007",12.56B
"Oct. 2, 2007",12.47B
"Oct. 1, 2007",12.63B
"Sept. 30, 2007",12.11B
"Sept. 28, 2007",11.83B
"Sept. 27, 2007",11.70B
"Sept. 26, 2007",11.72B
"Sept. 25, 2007",11.64B
"Sept. 24, 2007",11.85B
"Sept. 21, 2007",11.77B
"Sept. 20, 2007",11.65B
"Sept. 19, 2007",11.66B
"Sept. 18, 2007",11.41B
"Sept. 17, 2007",10.95B
"Sept. 14, 2007",10.95B
"Sept. 13, 2007",10.84B
"Sept. 12, 2007",10.68B
"Sept. 11, 2007",10.71B
"Sept. 10, 2007",10.38B
"Sept. 7, 2007",10.41B
"Sept. 6, 2007",10.61B
"Sept. 5, 2007",10.40B
"Sept. 4, 2007",10.47B
"Aug. 31, 2007",10.37B
"Aug. 30, 2007",10.37B
"Aug. 29, 2007",10.27B
"Aug. 28, 2007",9.875B
"Aug. 27, 2007",10.20B
"Aug. 24, 2007",10.28B
"Aug. 23, 2007",10.08B
"Aug. 22, 2007",10.06B
"Aug. 21, 2007",9.935B
"Aug. 20, 2007",10.27B
"Aug. 17, 2007",10.48B
"Aug. 16, 2007",10.11B
"Aug. 15, 2007",10.03B
"Aug. 14, 2007",10.21B
"Aug. 13, 2007",10.20B
"Aug. 10, 2007",10.12B
"Aug. 9, 2007",9.987B
"Aug. 8, 2007",10.27B
"Aug. 7, 2007",10.14B
"Aug. 6, 2007",10.07B
"Aug. 3, 2007",10.03B
"Aug. 2, 2007",10.38B
"Aug. 1, 2007",10.48B
"July 31, 2007",10.55B
"July 30, 2007",10.59B
"July 27, 2007",10.61B
"July 26, 2007",10.79B
"July 25, 2007",10.93B
"July 24, 2007",10.83B
"July 23, 2007",11.08B
"July 20, 2007",10.95B
"July 19, 2007",11.03B
"July 18, 2007",10.91B
"July 17, 2007",10.75B
"July 16, 2007",10.74B
"July 13, 2007",10.77B
"July 12, 2007",10.55B
"July 11, 2007",10.49B
"July 10, 2007",10.48B
"July 9, 2007",10.49B
"July 6, 2007",10.35B
"July 5, 2007",10.30B
"July 3, 2007",10.34B
"July 2, 2007",10.33B
"June 30, 2007",10.13B
"June 29, 2007",10.04B
"June 28, 2007",9.943B
"June 27, 2007",9.829B
"June 26, 2007",9.663B
"June 25, 2007",9.847B
"June 22, 2007",9.899B
"June 21, 2007",10.02B
"June 20, 2007",9.831B
"June 19, 2007",10.07B
"June 18, 2007",10.12B
"June 15, 2007",10.11B
"June 14, 2007",10.02B
"June 13, 2007",9.969B
"June 12, 2007",9.871B
"June 11, 2007",9.969B
"June 8, 2007",9.970B
"June 7, 2007",9.904B
"June 6, 2007",10.04B
"June 5, 2007",10.13B
"June 4, 2007",10.16B
"June 1, 2007",10.07B
"May 31, 2007",9.970B
"May 30, 2007",9.980B
"May 29, 2007",9.866B
"May 25, 2007",9.975B
"May 24, 2007",9.858B
"May 23, 2007",10.08B
"May 22, 2007",10.15B
"May 21, 2007",10.29B
"May 18, 2007",10.09B
"May 17, 2007",9.827B
"May 16, 2007",9.686B
"May 15, 2007",9.717B
"May 14, 2007",9.704B
"May 11, 2007",9.764B
"May 10, 2007",9.613B
"May 9, 2007",9.706B
"May 8, 2007",9.676B
"May 7, 2007",9.681B
"May 4, 2007",9.709B
"May 3, 2007",9.754B
"May 2, 2007",9.582B
"May 1, 2007",9.391B
"April 30, 2007",9.392B
"April 27, 2007",9.529B
"April 26, 2007",9.551B
"April 25, 2007",9.852B
"April 24, 2007",9.568B
"April 23, 2007",9.615B
"April 20, 2007",9.655B
"April 19, 2007",9.516B
"April 18, 2007",9.569B
"April 17, 2007",9.577B
"April 16, 2007",9.568B
"April 13, 2007",9.566B
"April 12, 2007",9.564B
"April 11, 2007",9.167B
"April 10, 2007",9.152B
"April 9, 2007",9.022B
"April 5, 2007",9.137B
"April 4, 2007",9.118B
"April 3, 2007",9.110B
"April 2, 2007",9.124B
"March 31, 2007",9.061B
"March 30, 2007",8.974B
"March 29, 2007",9.112B
"March 28, 2007",9.076B
"March 27, 2007",9.117B
"March 26, 2007",9.199B
"March 23, 2007",9.118B
"March 22, 2007",9.083B
"March 21, 2007",8.955B
"March 20, 2007",8.795B
"March 19, 2007",8.759B
"March 16, 2007",8.646B
"March 15, 2007",8.774B
"March 14, 2007",8.717B
"March 13, 2007",8.594B
"March 12, 2007",8.769B
"March 9, 2007",8.837B
"March 8, 2007",8.790B
"March 7, 2007",8.786B
"March 6, 2007",8.689B
"March 5, 2007",8.542B
"March 2, 2007",8.552B
"March 1, 2007",8.691B
"Feb. 28, 2007",8.718B
"Feb. 27, 2007",8.581B
"Feb. 26, 2007",8.887B
"Feb. 23, 2007",8.702B
"Feb. 22, 2007",8.775B
"Feb. 21, 2007",8.696B
"Feb. 20, 2007",8.584B
"Feb. 16, 2007",8.629B
"Feb. 15, 2007",8.631B
"Feb. 14, 2007",8.696B
"Feb. 13, 2007",8.610B
"Feb. 12, 2007",8.445B
"Feb. 9, 2007",8.616B
"Feb. 8, 2007",8.683B
"Feb. 7, 2007",8.514B
"Feb. 6, 2007",8.578B
"Feb. 5, 2007",8.629B
"Feb. 2, 2007",8.670B
"Feb. 1, 2007",8.534B
"Jan. 31, 2007",8.377B
"Jan. 30, 2007",8.382B
"Jan. 29, 2007",8.236B
"Jan. 26, 2007",8.211B
"Jan. 25, 2007",8.036B
"Jan. 24, 2007",8.131B
"Jan. 23, 2007",8.199B
"Jan. 22, 2007",8.047B
"Jan. 19, 2007",7.892B
"Jan. 18, 2007",7.803B
"Jan. 17, 2007",7.862B
"Jan. 16, 2007",7.762B
"Jan. 12, 2007",7.872B
"Jan. 11, 2007",7.814B
"Jan. 10, 2007",7.840B
"Jan. 9, 2007",8.008B
"Jan. 8, 2007",8.047B
"Jan. 5, 2007",8.128B
"Jan. 4, 2007",8.096B
"Jan. 3, 2007",8.186B
"Dec. 31, 2006",8.559B
"Dec. 29, 2006",8.533B
"Dec. 28, 2006",8.577B
"Dec. 27, 2006",8.617B
"Dec. 26, 2006",8.501B
"Dec. 22, 2006",8.493B
"Dec. 21, 2006",8.558B
"Dec. 20, 2006",8.558B
"Dec. 19, 2006",8.587B
"Dec. 18, 2006",8.559B
"Dec. 15, 2006",8.848B
"Dec. 14, 2006",9.068B
"Dec. 13, 2006",9.002B
"Dec. 12, 2006",8.985B
"Dec. 11, 2006",8.961B
"Dec. 8, 2006",8.969B
"Dec. 7, 2006",8.953B
"Dec. 6, 2006",8.945B
"Dec. 5, 2006",8.958B
"Dec. 4, 2006",8.868B
"Dec. 1, 2006",8.953B
"Nov. 30, 2006",9.087B
"Nov. 29, 2006",8.992B
"Nov. 28, 2006",8.729B
"Nov. 27, 2006",8.472B
"Nov. 24, 2006",8.575B
"Nov. 22, 2006",8.517B
"Nov. 21, 2006",8.561B
"Nov. 20, 2006",8.357B
"Nov. 17, 2006",8.317B
"Nov. 16, 2006",8.217B
"Nov. 15, 2006",8.383B
"Nov. 14, 2006",8.214B
"Nov. 13, 2006",8.227B
"Nov. 10, 2006",8.167B
"Nov. 9, 2006",8.353B
"Nov. 8, 2006",8.209B
"Nov. 7, 2006",8.056B
"Nov. 6, 2006",7.975B
"Nov. 3, 2006",7.972B
"Nov. 2, 2006",7.859B
"Nov. 1, 2006",7.860B
"Oct. 31, 2006",7.938B
"Oct. 30, 2006",7.772B
"Oct. 27, 2006",7.880B
"Oct. 26, 2006",8.060B
"Oct. 25, 2006",8.558B
"Oct. 24, 2006",8.734B
"Oct. 23, 2006",8.638B
"Oct. 20, 2006",8.590B
"Oct. 19, 2006",8.638B
"Oct. 18, 2006",8.509B
"Oct. 17, 2006",8.588B
"Oct. 16, 2006",8.629B
"Oct. 13, 2006",8.459B
"Oct. 12, 2006",8.307B
"Oct. 11, 2006",8.119B
"Oct. 10, 2006",8.201B
"Oct. 9, 2006",8.127B
"Oct. 6, 2006",8.170B
"Oct. 5, 2006",8.035B
"Oct. 4, 2006",7.896B
"Oct. 3, 2006",7.608B
"Oct. 2, 2006",7.831B
"Sept. 30, 2006",8.001B
"Sept. 29, 2006",8.132B
"Sept. 28, 2006",8.184B
"Sept. 27, 2006",8.058B
"Sept. 26, 2006",7.979B
"Sept. 25, 2006",7.866B
"Sept. 22, 2006",7.941B
"Sept. 21, 2006",7.974B
"Sept. 20, 2006",7.981B
"Sept. 19, 2006",8.029B
"Sept. 18, 2006",8.249B
"Sept. 15, 2006",8.039B
"Sept. 14, 2006",8.021B
"Sept. 13, 2006",8.124B
"Sept. 12, 2006",7.995B
"Sept. 11, 2006",7.944B
"Sept. 8, 2006",8.099B
"Sept. 7, 2006",8.160B
"Sept. 6, 2006",8.176B
"Sept. 5, 2006",8.474B
"Sept. 1, 2006",8.487B
"Aug. 31, 2006",8.352B
"Aug. 30, 2006",8.281B
"Aug. 29, 2006",8.378B
"Aug. 28, 2006",8.497B
"Aug. 25, 2006",8.524B
"Aug. 24, 2006",8.452B
"Aug. 23, 2006",8.452B
"Aug. 22, 2006",8.679B
"Aug. 21, 2006",8.563B
"Aug. 18, 2006",8.410B
"Aug. 17, 2006",8.347B
"Aug. 16, 2006",8.494B
"Aug. 15, 2006",8.508B
"Aug. 14, 2006",8.407B
"Aug. 11, 2006",8.615B
"Aug. 10, 2006",8.587B
"Aug. 9, 2006",8.745B
"Aug. 8, 2006",8.592B
"Aug. 7, 2006",8.598B
"Aug. 4, 2006",8.534B
"Aug. 3, 2006",8.527B
"Aug. 2, 2006",8.655B
"Aug. 1, 2006",8.839B
"July 31, 2006",8.763B
"July 28, 2006",8.724B
"July 27, 2006",8.947B
"July 26, 2006",9.043B
"July 25, 2006",9.356B
"July 24, 2006",9.239B
"July 21, 2006",9.056B
"July 20, 2006",9.276B
"July 19, 2006",9.403B
"July 18, 2006",9.364B
"July 17, 2006",9.305B
"July 14, 2006",9.640B
"July 13, 2006",9.421B
"July 12, 2006",9.477B
"July 11, 2006",9.439B
"July 10, 2006",9.518B
"July 7, 2006",9.442B
"July 6, 2006",9.577B
"July 5, 2006",9.616B
"July 3, 2006",9.451B
"June 30, 2006",9.472B
"June 29, 2006",8.988B
"June 28, 2006",8.690B
"June 27, 2006",8.463B
"June 26, 2006",8.479B
"June 23, 2006",8.429B
"June 22, 2006",8.043B
"June 21, 2006",7.941B
"June 20, 2006",7.792B
"June 19, 2006",7.874B
"June 16, 2006",8.051B
"June 15, 2006",8.077B
"June 14, 2006",7.901B
"June 13, 2006",7.740B
"June 12, 2006",8.012B
"June 9, 2006",8.185B
"June 8, 2006",8.418B
"June 7, 2006",8.452B
"June 6, 2006",8.721B
"June 5, 2006",8.594B
"June 2, 2006",8.924B
"June 1, 2006",8.774B
"May 31, 2006",8.626B
"May 30, 2006",8.323B
"May 26, 2006",8.470B
"May 25, 2006",8.433B
"May 24, 2006",8.233B
"May 23, 2006",8.165B
"May 22, 2006",8.190B
"May 19, 2006",8.225B
"May 18, 2006",8.106B
"May 17, 2006",8.165B
"May 16, 2006",8.239B
"May 15, 2006",8.314B
"May 12, 2006",8.355B
"May 11, 2006",8.544B
"May 10, 2006",8.473B
"May 9, 2006",8.441B
"May 8, 2006",8.513B
"May 5, 2006",8.489B
"May 4, 2006",8.330B
"May 3, 2006",8.370B
"May 2, 2006",8.264B
"May 1, 2006",8.230B
"April 28, 2006",8.215B
"April 27, 2006",8.194B
"April 26, 2006",8.138B
"April 25, 2006",8.525B
"April 24, 2006",8.592B
"April 21, 2006",8.698B
"April 20, 2006",8.724B
"April 19, 2006",8.779B
"April 18, 2006",8.753B
"April 17, 2006",8.597B
"April 13, 2006",8.439B
"April 12, 2006",8.341B
"April 11, 2006",8.409B
"April 10, 2006",8.462B
"April 7, 2006",8.259B
"April 6, 2006",8.355B
"April 5, 2006",8.391B
"April 4, 2006",8.341B
"April 3, 2006",8.228B
"March 31, 2006",8.157B
"March 30, 2006",8.145B
"March 29, 2006",8.137B
"March 28, 2006",8.039B
"March 27, 2006",7.965B
"March 24, 2006",7.941B
"March 23, 2006",7.817B
"March 22, 2006",7.628B
"March 21, 2006",7.625B
"March 20, 2006",7.453B
"March 17, 2006",7.561B
"March 16, 2006",7.675B
"March 15, 2006",7.723B
"March 14, 2006",7.675B
"March 13, 2006",7.606B
"March 10, 2006",7.524B
"March 9, 2006",7.483B
"March 8, 2006",7.483B
"March 7, 2006",7.332B
"March 6, 2006",7.404B
"March 3, 2006",7.648B
"March 2, 2006",7.688B
"March 1, 2006",7.691B
"Feb. 28, 2006",7.575B
"Feb. 27, 2006",7.588B
"Feb. 24, 2006",7.731B
"Feb. 23, 2006",7.607B
"Feb. 22, 2006",7.620B
"Feb. 21, 2006",7.744B
"Feb. 17, 2006",7.697B
"Feb. 16, 2006",7.619B
"Feb. 15, 2006",7.433B
"Feb. 14, 2006",7.433B
"Feb. 13, 2006",7.525B
"Feb. 10, 2006",7.469B
"Feb. 9, 2006",7.697B
"Feb. 8, 2006",7.873B
"Feb. 7, 2006",8.071B
"Feb. 6, 2006",8.514B
"Feb. 3, 2006",8.623B
"Feb. 2, 2006",8.747B
"Feb. 1, 2006",9.196B
"Jan. 31, 2006",9.206B
"Jan. 30, 2006",9.280B
"Jan. 27, 2006",9.047B
"Jan. 26, 2006",8.864B
"Jan. 25, 2006",8.824B
"Jan. 24, 2006",9.054B
"Jan. 23, 2006",9.354B
"Jan. 20, 2006",9.413B
"Jan. 19, 2006",9.493B
"Jan. 18, 2006",9.386B
"Jan. 17, 2006",9.520B
"Jan. 13, 2006",9.269B
"Jan. 12, 2006",9.089B
"Jan. 11, 2006",9.167B
"Jan. 10, 2006",9.034B
"Jan. 9, 2006",8.864B
"Jan. 6, 2006",8.861B
"Jan. 5, 2006",8.731B
"Jan. 4, 2006",8.850B
"Jan. 3, 2006",8.973B
"Dec. 31, 2005",8.692B
"Dec. 30, 2005",8.744B
"Dec. 29, 2005",8.690B
"Dec. 28, 2005",8.757B
"Dec. 27, 2005",8.626B
"Dec. 23, 2005",8.720B
"Dec. 22, 2005",8.661B
"Dec. 21, 2005",8.642B
"Dec. 20, 2005",8.694B
"Dec. 19, 2005",8.622B
"Dec. 16, 2005",8.722B
"Dec. 15, 2005",8.855B
"Dec. 14, 2005",9.032B
"Dec. 13, 2005",8.992B
"Dec. 12, 2005",8.943B
"Dec. 9, 2005",8.608B
"Dec. 8, 2005",8.600B
"Dec. 7, 2005",8.595B
"Dec. 6, 2005",8.427B
"Dec. 5, 2005",8.307B
"Dec. 2, 2005",8.222B
"Dec. 1, 2005",8.278B
"Nov. 30, 2005",8.019B
"Nov. 29, 2005",7.972B
"Nov. 28, 2005",8.000B
"Nov. 25, 2005",8.153B
"Nov. 23, 2005",8.201B
"Nov. 22, 2005",8.155B
"Nov. 21, 2005",7.934B
"Nov. 18, 2005",7.788B
"Nov. 17, 2005",7.804B
"Nov. 16, 2005",7.825B
"Nov. 15, 2005",7.569B
"Nov. 14, 2005",7.545B
"Nov. 11, 2005",7.463B
"Nov. 10, 2005",7.402B
"Nov. 9, 2005",7.562B
"Nov. 8, 2005",7.562B
"Nov. 7, 2005",7.583B
"Nov. 4, 2005",7.763B
"Nov. 3, 2005",7.956B
"Nov. 2, 2005",7.838B
"Nov. 1, 2005",7.715B
"Oct. 31, 2005",7.601B
"Oct. 28, 2005",7.466B
"Oct. 27, 2005",7.438B
"Oct. 26, 2005",7.585B
"Oct. 25, 2005",7.381B
"Oct. 24, 2005",7.183B
"Oct. 21, 2005",6.896B
"Oct. 20, 2005",6.837B
"Oct. 19, 2005",7.008B
"Oct. 18, 2005",7.058B
"Oct. 17, 2005",7.274B
"Oct. 14, 2005",7.201B
"Oct. 13, 2005",6.962B
"Oct. 12, 2005",7.196B
"Oct. 11, 2005",7.425B
"Oct. 10, 2005",7.188B
"Oct. 7, 2005",7.319B
"Oct. 6, 2005",7.143B
"Oct. 5, 2005",7.364B
"Oct. 4, 2005",7.590B
"Oct. 3, 2005",7.961B
"Sept. 30, 2005",8.084B
"Sept. 29, 2005",8.194B
"Sept. 28, 2005",8.170B
"Sept. 27, 2005",7.947B
"Sept. 26, 2005",7.995B
"Sept. 23, 2005",7.922B
"Sept. 22, 2005",8.121B
"Sept. 21, 2005",8.237B
"Sept. 20, 2005",8.075B
"Sept. 19, 2005",8.137B
"Sept. 16, 2005",7.963B
"Sept. 15, 2005",8.153B
"Sept. 14, 2005",8.148B
"Sept. 13, 2005",8.173B
"Sept. 12, 2005",8.321B
"Sept. 9, 2005",8.520B
"Sept. 8, 2005",8.425B
"Sept. 7, 2005",8.524B
"Sept. 6, 2005",8.672B
"Sept. 2, 2005",8.676B
"Sept. 1, 2005",8.926B
"Aug. 31, 2005",8.831B
"Aug. 30, 2005",8.547B
"Aug. 29, 2005",8.393B
"Aug. 26, 2005",8.535B
"Aug. 25, 2005",8.684B
"Aug. 24, 2005",8.783B
"Aug. 23, 2005",8.692B
"Aug. 22, 2005",8.719B
"Aug. 19, 2005",8.750B
"Aug. 18, 2005",8.595B
"Aug. 17, 2005",8.675B
"Aug. 16, 2005",8.870B
"Aug. 15, 2005",9.014B
"Aug. 12, 2005",9.026B
"Aug. 11, 2005",9.042B
"Aug. 10, 2005",8.947B
"Aug. 9, 2005",8.759B
"Aug. 8, 2005",8.765B
"Aug. 5, 2005",8.651B
"Aug. 4, 2005",8.568B
"Aug. 3, 2005",8.525B
"Aug. 2, 2005",8.584B
"Aug. 1, 2005",8.673B
"July 29, 2005",8.574B
"July 28, 2005",8.657B
"July 27, 2005",8.544B
"July 26, 2005",8.727B
"July 25, 2005",8.727B
"July 22, 2005",8.695B
"July 21, 2005",8.455B
"July 20, 2005",8.600B
"July 19, 2005",8.786B
"July 18, 2005",8.603B
"July 15, 2005",8.641B
"July 14, 2005",8.635B
"July 13, 2005",8.783B
"July 12, 2005",8.939B
"July 11, 2005",8.886B
"July 8, 2005",8.797B
"July 7, 2005",8.928B
"July 6, 2005",8.611B
"July 5, 2005",8.775B
"July 1, 2005",8.571B
"June 30, 2005",8.446B
"June 29, 2005",8.706B
"June 28, 2005",8.763B
"June 27, 2005",8.924B
"June 24, 2005",8.795B
"June 23, 2005",8.768B
"June 22, 2005",8.696B
"June 21, 2005",8.636B
"June 20, 2005",8.803B
"June 17, 2005",8.862B
"June 16, 2005",8.629B
"June 15, 2005",8.500B
"June 14, 2005",8.370B
"June 13, 2005",8.344B
"June 10, 2005",8.400B
"June 9, 2005",8.386B
"June 8, 2005",8.225B
"June 7, 2005",8.236B
"June 6, 2005",8.260B
"June 3, 2005",8.208B
"June 2, 2005",8.106B
"June 1, 2005",8.121B
"May 31, 2005",7.969B
"May 27, 2005",8.075B
"May 26, 2005",7.950B
"May 25, 2005",7.788B
"May 24, 2005",7.685B
"May 23, 2005",7.525B
"May 20, 2005",7.413B
"May 19, 2005",7.454B
"May 18, 2005",7.268B
"May 17, 2005",7.212B
"May 16, 2005",7.050B
"May 13, 2005",7.108B
"May 12, 2005",7.147B
"May 11, 2005",7.405B
"May 10, 2005",7.356B
"May 9, 2005",7.430B
"May 6, 2005",7.252B
"May 5, 2005",7.287B
"May 4, 2005",7.148B
"May 3, 2005",7.164B
"May 2, 2005",7.434B
"April 29, 2005",7.280B
"April 28, 2005",7.300B
"April 27, 2005",7.373B
"April 26, 2005",7.511B
"April 25, 2005",7.536B
"April 22, 2005",7.417B
"April 21, 2005",7.512B
"April 20, 2005",7.309B
"April 19, 2005",7.432B
"April 18, 2005",7.301B
"April 15, 2005",7.289B
"April 14, 2005",7.560B
"April 13, 2005",7.699B
"April 12, 2005",7.965B
"April 11, 2005",8.171B
"April 8, 2005",8.138B
"April 7, 2005",8.284B
"April 6, 2005",8.316B
"April 5, 2005",8.193B
"April 4, 2005",8.297B
"April 1, 2005",8.264B
"March 31, 2005",8.047B
"March 30, 2005",7.845B
"March 29, 2005",7.775B
"March 28, 2005",8.025B
"March 24, 2005",8.018B
"March 23, 2005",8.042B
"March 22, 2005",8.177B
"March 21, 2005",8.279B
"March 18, 2005",8.321B
"March 17, 2005",8.263B
"March 16, 2005",7.967B
"March 15, 2005",7.974B
"March 14, 2005",8.067B
"March 11, 2005",8.017B
"March 10, 2005",7.964B
"March 9, 2005",8.083B
"March 8, 2005",8.426B
"March 7, 2005",8.203B
"March 4, 2005",8.159B
"March 3, 2005",8.032B
"March 2, 2005",7.897B
"March 1, 2005",7.847B
"Feb. 28, 2005",8.056B
"Feb. 25, 2005",7.986B
"Feb. 24, 2005",7.942B
"Feb. 23, 2005",7.835B
"Feb. 22, 2005",7.763B
"Feb. 18, 2005",7.735B
"Feb. 17, 2005",7.627B
"Feb. 16, 2005",7.682B
"Feb. 15, 2005",7.460B
"Feb. 14, 2005",7.460B
"Feb. 11, 2005",7.511B
"Feb. 10, 2005",7.494B
"Feb. 9, 2005",7.291B
"Feb. 8, 2005",7.345B
"Feb. 7, 2005",7.277B
"Feb. 4, 2005",7.368B
"Feb. 3, 2005",7.390B
"Feb. 2, 2005",7.338B
"Feb. 1, 2005",7.317B
"Jan. 31, 2005",7.202B
"Jan. 28, 2005",7.184B
"Jan. 27, 2005",6.822B
"Jan. 26, 2005",6.808B
"Jan. 25, 2005",6.745B
"Jan. 24, 2005",6.767B
"Jan. 21, 2005",6.712B
"Jan. 20, 2005",6.640B
"Jan. 19, 2005",6.675B
"Jan. 18, 2005",6.659B
"Jan. 14, 2005",6.628B
"Jan. 13, 2005",6.588B
"Jan. 12, 2005",6.509B
"Jan. 11, 2005",6.346B
"Jan. 10, 2005",6.361B
"Jan. 7, 2005",6.297B
"Jan. 6, 2005",6.369B
"Jan. 5, 2005",6.155B
"Jan. 4, 2005",6.227B
"Jan. 3, 2005",6.199B
"Dec. 31, 2004",6.500B
"Dec. 30, 2004",6.531B
"Dec. 29, 2004",6.514B
"Dec. 28, 2004",6.487B
"Dec. 27, 2004",6.426B
"Dec. 23, 2004",6.517B
"Dec. 22, 2004",6.472B
"Dec. 21, 2004",6.592B
"Dec. 20, 2004",6.527B
"Dec. 17, 2004",6.479B
"Dec. 16, 2004",6.507B
"Dec. 15, 2004",6.580B
"Dec. 14, 2004",6.452B
"Dec. 13, 2004",6.451B
"Dec. 10, 2004",6.360B
"Dec. 9, 2004",6.373B
"Dec. 8, 2004",6.366B
"Dec. 7, 2004",6.293B
"Dec. 6, 2004",6.382B
"Dec. 3, 2004",6.486B
"Dec. 2, 2004",6.399B
"Dec. 1, 2004",6.701B
"Nov. 30, 2004",6.908B
"Nov. 29, 2004",6.892B
"Nov. 26, 2004",6.924B
"Nov. 24, 2004",6.889B
"Nov. 23, 2004",6.820B
"Nov. 22, 2004",6.773B
"Nov. 19, 2004",6.559B
"Nov. 18, 2004",6.495B
"Nov. 17, 2004",6.435B
"Nov. 16, 2004",6.361B
"Nov. 15, 2004",6.402B
"Nov. 12, 2004",6.614B
"Nov. 11, 2004",6.495B
"Nov. 10, 2004",6.441B
"Nov. 9, 2004",6.370B
"Nov. 8, 2004",6.452B
"Nov. 5, 2004",6.607B
"Nov. 4, 2004",6.557B
"Nov. 3, 2004",6.503B
"Nov. 2, 2004",6.307B
"Nov. 1, 2004",6.429B
"Oct. 29, 2004",6.488B
"Oct. 28, 2004",6.433B
"Oct. 27, 2004",6.606B
"Oct. 26, 2004",6.729B
"Oct. 25, 2004",6.761B
"Oct. 22, 2004",6.806B
"Oct. 21, 2004",6.830B
"Oct. 20, 2004",6.808B
"Oct. 19, 2004",6.646B
"Oct. 18, 2004",6.645B
"Oct. 15, 2004",6.634B
"Oct. 14, 2004",6.638B
"Oct. 13, 2004",6.579B
"Oct. 12, 2004",6.772B
"Oct. 11, 2004",6.846B
"Oct. 8, 2004",6.853B
"Oct. 7, 2004",6.889B
"Oct. 6, 2004",6.987B
"Oct. 5, 2004",6.916B
"Oct. 4, 2004",6.884B
"Oct. 1, 2004",6.944B
"Sept. 30, 2004",7.024B
"Sept. 29, 2004",6.963B
"Sept. 28, 2004",7.019B
"Sept. 27, 2004",6.880B
"Sept. 24, 2004",6.901B
"Sept. 23, 2004",6.811B
"Sept. 22, 2004",6.888B
"Sept. 21, 2004",6.953B
"Sept. 20, 2004",6.834B
"Sept. 17, 2004",6.858B
"Sept. 16, 2004",6.744B
"Sept. 15, 2004",6.782B
"Sept. 14, 2004",6.755B
"Sept. 13, 2004",6.569B
"Sept. 10, 2004",6.480B
"Sept. 9, 2004",6.580B
"Sept. 8, 2004",6.363B
"Sept. 7, 2004",6.232B
"Sept. 3, 2004",6.284B
"Sept. 2, 2004",6.256B
"Sept. 1, 2004",6.206B
"Aug. 31, 2004",6.143B
"Aug. 30, 2004",5.912B
"Aug. 27, 2004",5.918B
"Aug. 26, 2004",5.869B
"Aug. 25, 2004",5.801B
"Aug. 24, 2004",5.716B
"Aug. 23, 2004",5.768B
"Aug. 20, 2004",5.874B
"Aug. 19, 2004",5.832B
"Aug. 18, 2004",5.819B
"Aug. 17, 2004",5.747B
"Aug. 16, 2004",5.886B
"Aug. 13, 2004",5.881B
"Aug. 12, 2004",5.793B
"Aug. 11, 2004",5.845B
"Aug. 10, 2004",5.929B
"Aug. 9, 2004",5.945B
"Aug. 6, 2004",5.820B
"Aug. 5, 2004",6.012B
"Aug. 4, 2004",6.094B
"Aug. 3, 2004",6.372B
"Aug. 2, 2004",6.274B
"July 30, 2004",6.288B
"July 29, 2004",6.275B
"July 28, 2004",6.213B
"July 27, 2004",6.287B
"July 26, 2004",6.129B
"July 23, 2004",6.234B
"July 22, 2004",6.277B
"July 21, 2004",6.306B
"July 20, 2004",6.431B
"July 19, 2004",6.456B
"July 16, 2004",6.383B
