date,market_cap
"Sept. 23, 1998",1.568B
"Sept. 22, 1998",1.480B
"Sept. 21, 1998",1.517B
"Sept. 18, 1998",1.497B
"Sept. 17, 1998",1.519B
"Sept. 16, 1998",1.541B
"Sept. 15, 1998",1.558B
"Sept. 14, 1998",1.526B
"Sept. 11, 1998",1.492B
"Sept. 10, 1998",1.456B
"Sept. 9, 1998",1.424B
"Sept. 8, 1998",1.451B
"Sept. 4, 1998",1.417B
"Sept. 3, 1998",1.381B
"Sept. 2, 1998",1.369B
"Sept. 1, 1998",1.388B
"Aug. 31, 1998",1.371B
"Aug. 28, 1998",1.420B
"Aug. 27, 1998",1.441B
"Aug. 26, 1998",1.529B
"Aug. 25, 1998",1.563B
"Aug. 24, 1998",1.597B
"Aug. 21, 1998",1.592B
"Aug. 20, 1998",1.633B
"Aug. 19, 1998",1.623B
"Aug. 18, 1998",1.628B
"Aug. 17, 1998",1.606B
"Aug. 14, 1998",1.621B
"Aug. 13, 1998",1.626B
"Aug. 12, 1998",1.614B
"Aug. 11, 1998",1.619B
"Aug. 10, 1998",1.640B
"Aug. 7, 1998",1.689B
"Aug. 6, 1998",1.614B
"Aug. 5, 1998",1.626B
"Aug. 4, 1998",1.616B
"Aug. 3, 1998",1.684B
"July 31, 1998",859.68M
"July 30, 1998",881.55M
"July 29, 1998",875.50M
"July 28, 1998",880.31M
"July 27, 1998",892.42M
"July 24, 1998",905.76M
"July 23, 1998",908.25M
"July 22, 1998",949.45M
"July 21, 1998",939.75M
"July 20, 1998",944.56M
"July 17, 1998",944.56M
"July 16, 1998",949.45M
"July 15, 1998",968.85M
"July 14, 1998",967.61M
"July 13, 1998",938.51M
"July 10, 1998",956.75M
"July 9, 1998",963.96M
"July 8, 1998",972.50M
"July 7, 1998",978.55M
"July 6, 1998",988.25M
"July 2, 1998",993.07M
"July 1, 1998",994.31M
"June 30, 1998",983.37M
"June 29, 1998",968.77M
"June 26, 1998",968.77M
"June 25, 1998",961.47M
"June 24, 1998",965.12M
"June 23, 1998",966.36M
"June 22, 1998",967.53M
"June 19, 1998",960.23M
"June 18, 1998",959.07M
"June 17, 1998",995.46M
"June 16, 1998",977.23M
"June 15, 1998",954.18M
"June 12, 1998",968.77M
"June 11, 1998",951.77M
"June 10, 1998",962.72M
"June 9, 1998",983.28M
"June 8, 1998",992.98M
"June 5, 1998",1.009B
"June 4, 1998",999.03M
"June 3, 1998",978.47M
"June 2, 1998",974.82M
"June 1, 1998",980.87M
"May 29, 1998",976.06M
"May 28, 1998",963.88M
"May 27, 1998",959.07M
"May 26, 1998",960.23M
"May 22, 1998",966.36M
"May 21, 1998",979.63M
"May 20, 1998",983.28M
"May 19, 1998",983.28M
"May 18, 1998",994.22M
"May 15, 1998",1.000B
"May 14, 1998",1.008B
"May 13, 1998",1.011B
"May 12, 1998",1.010B
"May 11, 1998",1.012B
"May 8, 1998",1.021B
"May 7, 1998",1.022B
"May 6, 1998",1.038B
"May 5, 1998",1.029B
"May 4, 1998",1.027B
"May 1, 1998",1.028B
"April 30, 1998",997.87M
"April 29, 1998",997.87M
"April 28, 1998",986.92M
"April 27, 1998",989.33M
"April 24, 1998",1.000B
"April 23, 1998",1.005B
"April 22, 1998",972.41M
"April 21, 1998",986.92M
"April 20, 1998",963.88M
"April 17, 1998",986.92M
"April 16, 1998",967.53M
"April 15, 1998",974.82M
"April 14, 1998",945.72M
"April 13, 1998",937.26M
"April 9, 1998",946.96M
"April 8, 1998",972.41M
"April 7, 1998",972.41M
"April 6, 1998",969.93M
"April 3, 1998",978.47M
"April 2, 1998",979.63M
"April 1, 1998",980.87M
"March 31, 1998",972.41M
"March 30, 1998",979.62M
"March 27, 1998",982.11M
"March 26, 1998",986.92M
"March 25, 1998",980.87M
"March 24, 1998",990.57M
"March 23, 1998",1.022B
"March 20, 1998",988.16M
"March 19, 1998",969.93M
"March 18, 1998",962.71M
"March 17, 1998",934.78M
"March 16, 1998",954.17M
"March 13, 1998",954.17M
"March 12, 1998",953.01M
"March 11, 1998",953.01M
"March 10, 1998",933.61M
"March 9, 1998",931.13M
"March 6, 1998",939.66M
"March 5, 1998",961.47M
"March 4, 1998",972.41M
"March 3, 1998",979.62M
"March 2, 1998",972.41M
"Feb. 27, 1998",968.76M
"Feb. 26, 1998",956.34M
"Feb. 25, 1998",928.52M
"Feb. 24, 1998",939.37M
"Feb. 23, 1998",924.88M
"Feb. 20, 1998",945.49M
"Feb. 19, 1998",944.25M
"Feb. 18, 1998",961.22M
"Feb. 17, 1998",944.25M
"Feb. 13, 1998",953.93M
"Feb. 12, 1998",949.05M
"Feb. 11, 1998",953.93M
"Feb. 10, 1998",964.86M
"Feb. 9, 1998",966.02M
"Feb. 6, 1998",979.34M
"Feb. 5, 1998",968.42M
"Feb. 4, 1998",967.26M
"Feb. 3, 1998",958.74M
"Feb. 2, 1998",964.86M
"Jan. 30, 1998",967.26M
"Jan. 29, 1998",969.66M
"Jan. 28, 1998",964.86M
"Jan. 27, 1998",963.62M
"Jan. 26, 1998",947.89M
"Jan. 23, 1998",945.49M
"Jan. 22, 1998",952.69M
"Jan. 21, 1998",1.010B
"Jan. 20, 1998",1.042B
"Jan. 16, 1998",1.030B
"Jan. 15, 1998",1.028B
"Jan. 13, 1998",1.022B
"Jan. 12, 1998",980.58M
"Jan. 9, 1998",995.07M
"Jan. 8, 1998",1.023B
"Jan. 7, 1998",1.022B
"Jan. 6, 1998",1.006B
"Jan. 5, 1998",1.040B
"Jan. 2, 1998",1.042B
"Dec. 31, 1997",1.050B
"Dec. 30, 1997",1.052B
"Dec. 26, 1997",1.034B
"Dec. 24, 1997",1.043B
"Dec. 23, 1997",1.037B
"Dec. 22, 1997",1.048B
"Dec. 19, 1997",1.046B
"Dec. 18, 1997",1.062B
"Dec. 17, 1997",1.081B
"Dec. 16, 1997",1.069B
"Dec. 15, 1997",1.079B
"Dec. 12, 1997",1.077B
"Dec. 11, 1997",1.100B
"Dec. 10, 1997",1.097B
"Dec. 9, 1997",1.087B
"Dec. 8, 1997",1.094B
"Dec. 5, 1997",1.094B
"Dec. 4, 1997",1.087B
"Dec. 3, 1997",1.079B
"Dec. 2, 1997",1.054B
"Dec. 1, 1997",1.041B
"Nov. 28, 1997",1.065B
"Nov. 26, 1997",1.079B
"Nov. 25, 1997",1.069B
"Nov. 24, 1997",1.087B
"Nov. 21, 1997",1.091B
"Nov. 20, 1997",1.090B
"Nov. 19, 1997",1.076B
"Nov. 18, 1997",1.079B
"Nov. 17, 1997",1.091B
"Nov. 14, 1997",1.088B
"Nov. 13, 1997",1.073B
"Nov. 12, 1997",1.086B
"Nov. 11, 1997",1.104B
"Nov. 10, 1997",1.099B
"Nov. 7, 1997",1.104B
"Nov. 6, 1997",1.127B
"Nov. 5, 1997",1.122B
"Nov. 4, 1997",1.123B
"Nov. 3, 1997",1.122B
"Oct. 31, 1997",1.122B
"Oct. 30, 1997",1.115B
"Oct. 29, 1997",1.120B
"Oct. 28, 1997",1.113B
"Oct. 27, 1997",1.131B
"Oct. 24, 1997",1.142B
"Oct. 23, 1997",1.155B
"Oct. 22, 1997",1.175B
"Oct. 21, 1997",1.168B
"Oct. 20, 1997",1.134B
"Oct. 17, 1997",1.129B
"Oct. 16, 1997",1.161B
"Oct. 15, 1997",1.166B
"Oct. 14, 1997",1.160B
"Oct. 13, 1997",1.191B
"Oct. 10, 1997",1.191B
"Oct. 9, 1997",1.212B
"Oct. 8, 1997",1.184B
"Oct. 7, 1997",1.201B
"Oct. 6, 1997",1.183B
"Oct. 3, 1997",1.149B
"Oct. 2, 1997",1.146B
"Oct. 1, 1997",1.142B
"Sept. 30, 1997",1.106B
"Sept. 29, 1997",1.135B
"Sept. 26, 1997",1.121B
"Sept. 25, 1997",1.124B
"Sept. 24, 1997",1.113B
"Sept. 23, 1997",1.106B
"Sept. 22, 1997",1.112B
"Sept. 19, 1997",1.110B
"Sept. 18, 1997",1.111B
"Sept. 17, 1997",1.089B
"Sept. 16, 1997",1.110B
"Sept. 15, 1997",1.106B
"Sept. 12, 1997",1.078B
"Sept. 11, 1997",1.061B
"Sept. 10, 1997",1.084B
"Sept. 8, 1997",1.065B
"Sept. 5, 1997",1.049B
"Sept. 4, 1997",1.064B
"Sept. 3, 1997",1.053B
"Sept. 2, 1997",1.044B
"Aug. 29, 1997",1.040B
"Aug. 28, 1997",1.038B
"Aug. 27, 1997",1.031B
"Aug. 26, 1997",1.015B
"Aug. 25, 1997",1.025B
"Aug. 22, 1997",1.025B
"Aug. 21, 1997",1.032B
"Aug. 20, 1997",1.044B
"Aug. 19, 1997",1.019B
"Aug. 18, 1997",1.014B
"Aug. 15, 1997",1.015B
"Aug. 14, 1997",1.040B
"Aug. 13, 1997",1.041B
"Aug. 12, 1997",1.026B
"Aug. 11, 1997",1.035B
"Aug. 8, 1997",1.020B
"Aug. 7, 1997",1.028B
"Aug. 6, 1997",1.038B
"Aug. 5, 1997",1.046B
"Aug. 4, 1997",1.019B
"Aug. 1, 1997",1.011B
"July 31, 1997",1.008B
"July 30, 1997",1.013B
"July 29, 1997",1.005B
"July 28, 1997",1.014B
"July 25, 1997",1.023B
"July 24, 1997",1.013B
"July 23, 1997",1.028B
"July 21, 1997",1.007B
"July 18, 1997",1.020B
"July 17, 1997",1.023B
"July 16, 1997",997.25M
"July 15, 1997",987.57M
"July 14, 1997",982.77M
"July 11, 1997",977.89M
"July 10, 1997",969.44M
"July 9, 1997",977.89M
"July 8, 1997",980.37M
"July 7, 1997",979.13M
"July 3, 1997",971.85M
"July 2, 1997",961.00M
"July 1, 1997",956.12M
"June 30, 1997",944.04M
"June 27, 1997",936.74M
"June 26, 1997",924.65M
"June 25, 1997",924.65M
"June 24, 1997",928.29M
"June 23, 1997",929.46M
"June 20, 1997",927.06M
"June 19, 1997",927.06M
"June 18, 1997",931.93M
"June 17, 1997",946.42M
"June 16, 1997",951.30M
"June 13, 1997",941.62M
"June 12, 1997",931.93M
"June 11, 1997",924.65M
"June 10, 1997",929.46M
"June 5, 1997",931.93M
"June 4, 1997",934.34M
"June 3, 1997",917.37M
"June 2, 1997",898.01M
"May 30, 1997",898.01M
"May 29, 1997",898.01M
"May 28, 1997",898.01M
"May 27, 1997",895.61M
"May 23, 1997",898.01M
"May 22, 1997",898.01M
"May 21, 1997",898.01M
"May 20, 1997",893.21M
"May 19, 1997",888.33M
"May 16, 1997",888.33M
"May 15, 1997",902.89M
"May 14, 1997",895.61M
"May 13, 1997",883.53M
"May 12, 1997",905.29M
"May 9, 1997",890.73M
"May 8, 1997",873.84M
"May 7, 1997",864.16M
"May 6, 1997",864.16M
"May 5, 1997",849.60M
"May 2, 1997",856.88M
"April 30, 1997",842.32M
"April 29, 1997",844.80M
"April 28, 1997",837.52M
"April 25, 1997",844.80M
"April 24, 1997",849.60M
"April 23, 1997",868.96M
"April 22, 1997",864.16M
"April 21, 1997",859.28M
"April 17, 1997",854.48M
"April 16, 1997",864.16M
"April 15, 1997",859.28M
"April 14, 1997",844.80M
"April 11, 1997",852.00M
"April 9, 1997",885.93M
"April 8, 1997",888.33M
"April 7, 1997",890.73M
"April 3, 1997",885.93M
"April 2, 1997",900.41M
"April 1, 1997",905.29M
"March 31, 1997",910.09M
"March 27, 1997",917.33M
"March 26, 1997",929.41M
"March 25, 1997",927.01M
"March 24, 1997",934.29M
"March 21, 1997",946.37M
"March 20, 1997",951.25M
"March 19, 1997",951.25M
"March 18, 1997",943.97M
"March 17, 1997",939.09M
"March 14, 1997",931.89M
"March 13, 1997",919.73M
"March 12, 1997",927.01M
"March 11, 1997",929.41M
"March 10, 1997",936.69M
"March 7, 1997",912.53M
"March 6, 1997",910.05M
"March 5, 1997",905.25M
"March 4, 1997",897.96M
"March 3, 1997",893.16M
"Feb. 28, 1997",897.96M
"Feb. 27, 1997",909.81M
"Feb. 26, 1997",914.69M
"Feb. 25, 1997",905.01M
"Feb. 24, 1997",905.01M
"Feb. 21, 1997",905.01M
"Feb. 20, 1997",890.45M
"Feb. 19, 1997",912.29M
"Feb. 18, 1997",912.29M
"Feb. 14, 1997",934.04M
"Feb. 13, 1997",951.00M
"Feb. 12, 1997",946.12M
"Feb. 11, 1997",943.72M
"Feb. 10, 1997",946.12M
"Feb. 7, 1997",980.04M
"Feb. 6, 1997",965.48M
"Feb. 5, 1997",972.76M
"Feb. 4, 1997",972.76M
"Feb. 3, 1997",982.44M
"Jan. 31, 1997",975.16M
"Jan. 30, 1997",994.52M
"Jan. 29, 1997",975.16M
"Jan. 28, 1997",970.36M
"Jan. 27, 1997",980.04M
"Jan. 24, 1997",987.24M
"Jan. 23, 1997",1.002B
"Jan. 22, 1997",999.40M
"Jan. 21, 1997",1.007B
"Jan. 20, 1997",1.026B
"Jan. 17, 1997",1.031B
"Jan. 16, 1997",1.050B
"Jan. 15, 1997",996.92M
"Jan. 14, 1997",989.72M
"Jan. 13, 1997",987.24M
"Jan. 10, 1997",994.52M
"Jan. 9, 1997",1.007B
"Jan. 8, 1997",958.20M
"Jan. 7, 1997",960.68M
"Jan. 6, 1997",960.68M
"Jan. 3, 1997",967.88M
"Jan. 2, 1997",960.68M
"Dec. 31, 1996",871.29M
"Dec. 30, 1996",875.26M
"Dec. 27, 1996",873.32M
"Dec. 26, 1996",873.32M
"Dec. 24, 1996",877.19M
"Dec. 23, 1996",881.06M
"Dec. 20, 1996",885.13M
"Dec. 19, 1996",853.77M
"Dec. 18, 1996",822.40M
"Dec. 17, 1996",806.72M
"Dec. 16, 1996",806.72M
"Dec. 13, 1996",791.04M
"Dec. 12, 1996",797.04M
"Dec. 11, 1996",797.04M
"Dec. 10, 1996",808.66M
"Dec. 9, 1996",816.60M
"Dec. 6, 1996",816.60M
"Dec. 5, 1996",812.53M
"Dec. 4, 1996",802.85M
"Dec. 3, 1996",806.72M
"Dec. 2, 1996",818.53M
"Nov. 29, 1996",798.98M
"Nov. 27, 1996",802.85M
"Nov. 26, 1996",781.36M
"Nov. 25, 1996",779.43M
"Nov. 22, 1996",757.74M
"Nov. 21, 1996",750.00M
"Nov. 20, 1996",751.93M
"Nov. 19, 1996",757.74M
"Nov. 18, 1996",757.74M
"Nov. 15, 1996",744.00M
"Nov. 14, 1996",744.00M
"Nov. 13, 1996",748.06M
"Nov. 12, 1996",744.96M
"Nov. 11, 1996",735.09M
"Nov. 8, 1996",738.96M
"Nov. 7, 1996",746.90M
"Nov. 6, 1996",746.90M
"Nov. 5, 1996",742.84M
"Nov. 4, 1996",746.90M
"Nov. 1, 1996",752.71M
"Oct. 31, 1996",768.20M
"Oct. 30, 1996",777.88M
"Oct. 29, 1996",781.75M
"Oct. 28, 1996",772.07M
"Oct. 25, 1996",774.00M
"Oct. 24, 1996",768.20M
"Oct. 23, 1996",775.94M
"Oct. 22, 1996",785.62M
"Oct. 21, 1996",781.75M
"Oct. 18, 1996",785.62M
"Oct. 17, 1996",775.94M
"Oct. 16, 1996",777.88M
"Oct. 15, 1996",774.00M
"Oct. 14, 1996",777.88M
"Oct. 11, 1996",779.81M
"Oct. 10, 1996",774.00M
"Oct. 9, 1996",768.20M
"Oct. 8, 1996",777.88M
"Oct. 7, 1996",781.75M
"Oct. 4, 1996",779.81M
"Oct. 3, 1996",770.13M
"Oct. 2, 1996",766.26M
"Oct. 1, 1996",764.32M
"Sept. 30, 1996",750.77M
"Sept. 27, 1996",748.77M
"Sept. 26, 1996",748.77M
"Sept. 25, 1996",752.64M
"Sept. 24, 1996",746.83M
"Sept. 23, 1996",748.77M
"Sept. 20, 1996",750.71M
"Sept. 19, 1996",740.83M
"Sept. 18, 1996",746.83M
"Sept. 17, 1996",742.77M
"Sept. 16, 1996",744.90M
"Sept. 13, 1996",748.77M
"Sept. 12, 1996",748.77M
"Sept. 11, 1996",744.90M
"Sept. 10, 1996",725.35M
"Sept. 9, 1996",723.41M
"Sept. 6, 1996",717.60M
"Sept. 5, 1996",704.05M
"Sept. 4, 1996",686.44M
"Sept. 3, 1996",692.24M
"Aug. 30, 1996",680.63M
"Aug. 29, 1996",676.76M
"Aug. 28, 1996",686.44M
"Aug. 27, 1996",690.31M
"Aug. 26, 1996",686.44M
"Aug. 23, 1996",688.37M
"Aug. 22, 1996",696.12M
"Aug. 21, 1996",694.18M
"Aug. 20, 1996",698.05M
"Aug. 19, 1996",688.37M
"Aug. 16, 1996",677.53M
"Aug. 15, 1996",679.47M
"Aug. 14, 1996",669.79M
"Aug. 13, 1996",660.11M
"Aug. 12, 1996",656.24M
"Aug. 9, 1996",656.24M
"Aug. 8, 1996",656.24M
"Aug. 7, 1996",660.11M
"Aug. 6, 1996",660.11M
"Aug. 5, 1996",663.98M
"Aug. 2, 1996",667.85M
"Aug. 1, 1996",662.05M
"July 31, 1996",658.17M
"July 30, 1996",658.17M
"July 29, 1996",669.79M
"July 26, 1996",673.66M
"July 25, 1996",671.72M
"July 24, 1996",662.05M
"July 23, 1996",681.40M
"July 22, 1996",677.53M
"July 19, 1996",681.40M
"July 18, 1996",683.34M
"July 17, 1996",681.40M
"July 16, 1996",669.79M
"July 15, 1996",685.28M
"July 12, 1996",698.83M
"July 11, 1996",698.83M
"July 10, 1996",702.70M
"July 9, 1996",702.70M
"July 8, 1996",702.70M
"July 5, 1996",698.83M
"July 3, 1996",702.70M
"July 2, 1996",704.63M
"July 1, 1996",704.63M
"June 28, 1996",700.59M
"June 27, 1996",715.88M
"June 26, 1996",690.91M
"June 25, 1996",687.04M
"June 24, 1996",690.91M
"June 21, 1996",694.78M
"June 20, 1996",692.85M
"June 19, 1996",687.04M
"June 18, 1996",683.17M
"June 17, 1996",687.04M
"June 14, 1996",685.11M
"June 13, 1996",679.30M
"June 12, 1996",683.17M
"June 11, 1996",673.50M
"June 10, 1996",677.37M
"June 7, 1996",679.30M
"June 6, 1996",677.37M
"June 5, 1996",683.17M
"June 4, 1996",690.91M
"June 3, 1996",679.30M
"May 31, 1996",681.24M
"May 30, 1996",694.78M
"May 29, 1996",687.04M
"May 28, 1996",690.91M
"May 24, 1996",704.46M
"May 23, 1996",712.01M
"May 22, 1996",710.07M
"May 21, 1996",702.53M
"May 20, 1996",708.14M
"May 17, 1996",704.46M
"May 16, 1996",706.40M
"May 15, 1996",708.14M
"May 14, 1996",710.07M
"May 13, 1996",702.53M
"May 10, 1996",689.75M
"May 9, 1996",687.82M
"May 8, 1996",680.08M
"May 7, 1996",691.69M
"May 6, 1996",691.69M
"May 3, 1996",689.75M
"May 2, 1996",687.82M
"May 1, 1996",691.69M
"April 30, 1996",683.95M
"April 29, 1996",693.62M
"April 26, 1996",697.30M
"April 25, 1996",683.95M
"April 24, 1996",682.01M
"April 23, 1996",676.20M
"April 22, 1996",670.59M
"April 19, 1996",666.72M
"April 18, 1996",668.66M
"April 17, 1996",666.72M
"April 16, 1996",674.46M
"April 15, 1996",672.53M
"April 12, 1996",672.53M
"April 11, 1996",674.46M
"April 10, 1996",672.53M
"April 9, 1996",670.59M
"April 8, 1996",657.05M
"April 4, 1996",662.85M
"April 3, 1996",664.79M
"April 2, 1996",660.92M
"April 1, 1996",662.85M
"March 29, 1996",657.04M
"March 28, 1996",658.98M
"March 27, 1996",664.79M
"March 26, 1996",672.53M
"March 25, 1996",668.66M
"March 22, 1996",662.85M
"March 21, 1996",662.85M
"March 20, 1996",666.72M
"March 19, 1996",662.85M
"March 18, 1996",658.98M
"March 15, 1996",649.50M
"March 14, 1996",664.79M
"March 13, 1996",658.98M
"March 12, 1996",647.56M
"March 11, 1996",647.56M
"March 8, 1996",643.69M
"March 7, 1996",653.37M
"March 6, 1996",647.56M
"March 5, 1996",641.76M
"March 4, 1996",647.56M
"March 1, 1996",639.82M
"Feb. 29, 1996",639.82M
"Feb. 28, 1996",637.60M
"Feb. 27, 1996",639.54M
"Feb. 26, 1996",649.21M
"Feb. 23, 1996",656.75M
"Feb. 22, 1996",656.75M
"Feb. 21, 1996",653.08M
"Feb. 20, 1996",647.27M
"Feb. 16, 1996",653.08M
"Feb. 15, 1996",651.14M
"Feb. 14, 1996",641.47M
"Feb. 13, 1996",644.18M
"Feb. 12, 1996",648.05M
"Feb. 9, 1996",646.11M
"Feb. 8, 1996",638.57M
"Feb. 7, 1996",644.18M
"Feb. 6, 1996",651.72M
"Feb. 5, 1996",644.18M
"Feb. 2, 1996",642.24M
"Feb. 1, 1996",644.18M
"Jan. 31, 1996",640.31M
"Jan. 30, 1996",638.57M
"Jan. 29, 1996",632.76M
"Jan. 26, 1996",627.15M
"Jan. 25, 1996",627.15M
"Jan. 24, 1996",630.83M
"Jan. 23, 1996",630.83M
"Jan. 22, 1996",632.76M
"Jan. 19, 1996",630.83M
"Jan. 18, 1996",636.63M
"Jan. 17, 1996",630.83M
"Jan. 16, 1996",630.83M
"Jan. 15, 1996",632.76M
"Jan. 12, 1996",630.83M
"Jan. 11, 1996",634.70M
"Jan. 10, 1996",634.70M
"Jan. 9, 1996",648.05M
"Jan. 8, 1996",648.05M
"Jan. 5, 1996",646.11M
"Jan. 4, 1996",638.57M
"Jan. 3, 1996",634.70M
"Jan. 2, 1996",636.63M
"Dec. 29, 1995",630.86M
"Dec. 28, 1995",632.79M
"Dec. 27, 1995",627.18M
"Dec. 26, 1995",625.25M
"Dec. 22, 1995",629.12M
"Dec. 21, 1995",627.18M
"Dec. 20, 1995",636.66M
"Dec. 19, 1995",629.12M
"Dec. 18, 1995",627.18M
"Dec. 15, 1995",646.14M
"Dec. 14, 1995",627.18M
"Dec. 13, 1995",629.12M
"Dec. 12, 1995",625.25M
"Dec. 11, 1995",636.66M
"Dec. 8, 1995",629.12M
"Dec. 7, 1995",629.12M
"Dec. 6, 1995",627.18M
"Dec. 5, 1995",611.90M
"Dec. 4, 1995",608.03M
"Dec. 1, 1995",604.36M
"Nov. 30, 1995",598.55M
"Nov. 29, 1995",604.36M
"Nov. 28, 1995",604.36M
"Nov. 27, 1995",600.49M
"Nov. 24, 1995",596.81M
"Nov. 22, 1995",596.81M
"Nov. 21, 1995",589.07M
"Nov. 20, 1995",577.66M
"Nov. 17, 1995",585.40M
"Nov. 16, 1995",577.66M
"Nov. 15, 1995",575.92M
"Nov. 14, 1995",577.66M
"Nov. 13, 1995",581.53M
"Nov. 10, 1995",576.50M
"Nov. 9, 1995",587.91M
"Nov. 8, 1995",582.30M
"Nov. 7, 1995",580.37M
"Nov. 6, 1995",576.50M
"Nov. 3, 1995",574.76M
"Nov. 2, 1995",568.95M
"Nov. 1, 1995",572.82M
"Oct. 31, 1995",570.89M
"Oct. 30, 1995",572.82M
"Oct. 27, 1995",565.28M
"Oct. 26, 1995",568.95M
"Oct. 25, 1995",578.43M
"Oct. 24, 1995",585.98M
"Oct. 23, 1995",578.43M
"Oct. 20, 1995",584.04M
"Oct. 19, 1995",587.91M
"Oct. 18, 1995",591.59M
"Oct. 17, 1995",593.52M
"Oct. 16, 1995",591.59M
"Oct. 13, 1995",595.46M
"Oct. 12, 1995",593.52M
"Oct. 11, 1995",593.52M
"Oct. 10, 1995",589.85M
"Oct. 9, 1995",593.52M
"Oct. 6, 1995",593.52M
"Oct. 5, 1995",595.46M
"Oct. 4, 1995",599.13M
"Oct. 3, 1995",595.46M
"Oct. 2, 1995",606.68M
"Sept. 29, 1995",602.99M
"Sept. 28, 1995",602.99M
"Sept. 27, 1995",602.99M
"Sept. 26, 1995",604.92M
"Sept. 25, 1995",610.53M
"Sept. 22, 1995",616.14M
"Sept. 21, 1995",623.69M
"Sept. 20, 1995",619.82M
"Sept. 19, 1995",618.08M
"Sept. 18, 1995",623.69M
"Sept. 15, 1995",629.30M
"Sept. 14, 1995",627.36M
"Sept. 13, 1995",627.36M
"Sept. 12, 1995",621.75M
"Sept. 11, 1995",618.08M
"Sept. 8, 1995",619.82M
"Sept. 7, 1995",610.53M
"Sept. 6, 1995",612.27M
"Sept. 5, 1995",621.75M
"Sept. 1, 1995",618.08M
"Aug. 31, 1995",610.53M
"Aug. 30, 1995",599.12M
"Aug. 29, 1995",595.44M
"Aug. 28, 1995",591.57M
"Aug. 25, 1995",587.90M
"Aug. 24, 1995",578.42M
"Aug. 23, 1995",587.90M
"Aug. 22, 1995",587.90M
"Aug. 21, 1995",587.90M
"Aug. 18, 1995",587.90M
"Aug. 17, 1995",591.57M
"Aug. 16, 1995",595.44M
"Aug. 15, 1995",597.38M
"Aug. 14, 1995",599.12M
"Aug. 11, 1995",597.96M
"Aug. 10, 1995",599.89M
"Aug. 9, 1995",599.89M
"Aug. 8, 1995",599.89M
"Aug. 7, 1995",592.35M
"Aug. 4, 1995",597.96M
"Aug. 3, 1995",607.44M
"Aug. 2, 1995",603.57M
"Aug. 1, 1995",607.44M
"July 31, 1995",611.11M
"July 28, 1995",609.18M
"July 27, 1995",609.18M
"July 26, 1995",616.72M
"July 25, 1995",620.40M
"July 24, 1995",618.66M
"July 21, 1995",616.72M
"July 20, 1995",613.05M
"July 19, 1995",603.57M
"July 18, 1995",616.72M
"July 17, 1995",626.01M
"July 14, 1995",633.55M
"July 13, 1995",626.01M
"July 12, 1995",624.27M
"July 11, 1995",618.66M
"July 10, 1995",611.11M
"July 7, 1995",614.79M
"July 6, 1995",613.05M
"July 5, 1995",611.11M
"July 3, 1995",613.05M
"June 30, 1995",613.05M
"June 29, 1995",614.79M
"June 28, 1995",618.66M
"June 27, 1995",618.66M
"June 26, 1995",618.66M
"June 23, 1995",627.94M
"June 22, 1995",627.94M
"June 21, 1995",627.94M
"June 20, 1995",637.23M
"June 19, 1995",641.10M
"June 16, 1995",642.84M
"June 15, 1995",627.94M
"June 14, 1995",635.49M
"June 13, 1995",641.10M
"June 12, 1995",648.45M
"June 9, 1995",650.38M
"June 8, 1995",650.38M
"June 7, 1995",652.32M
"June 6, 1995",654.06M
"June 5, 1995",655.99M
"June 2, 1995",655.99M
"June 1, 1995",659.67M
"May 31, 1995",654.06M
"May 30, 1995",654.06M
"May 26, 1995",650.38M
"May 25, 1995",648.45M
"May 24, 1995",652.32M
"May 23, 1995",654.06M
"May 22, 1995",646.71M
"May 19, 1995",646.71M
"May 18, 1995",652.32M
"May 17, 1995",659.67M
"May 16, 1995",659.67M
"May 15, 1995",654.06M
"May 12, 1995",654.06M
"May 11, 1995",652.32M
"May 10, 1995",655.99M
"May 9, 1995",661.60M
"May 8, 1995",656.77M
"May 5, 1995",654.83M
"May 4, 1995",656.77M
"May 3, 1995",651.16M
"May 2, 1995",649.22M
"May 1, 1995",649.22M
"April 28, 1995",649.22M
"April 27, 1995",653.09M
"April 26, 1995",649.22M
"April 25, 1995",649.22M
"April 24, 1995",653.09M
"April 21, 1995",649.22M
"April 20, 1995",651.16M
"April 19, 1995",636.26M
"April 18, 1995",638.20M
"April 17, 1995",640.13M
"April 13, 1995",634.52M
"April 12, 1995",636.26M
"April 11, 1995",634.52M
"April 10, 1995",638.20M
"April 7, 1995",641.87M
"April 6, 1995",641.87M
"April 5, 1995",640.13M
"April 4, 1995",640.13M
"April 3, 1995",640.13M
"March 31, 1995",640.13M
"March 30, 1995",630.84M
"March 29, 1995",615.94M
"March 28, 1995",619.62M
"March 27, 1995",619.62M
"March 24, 1995",608.40M
"March 23, 1995",617.68M
"March 22, 1995",601.05M
"March 21, 1995",606.66M
"March 20, 1995",608.40M
"March 17, 1995",610.33M
"March 16, 1995",617.68M
"March 15, 1995",623.29M
"March 14, 1995",623.29M
"March 13, 1995",625.23M
"March 10, 1995",640.12M
"March 9, 1995",641.86M
"March 8, 1995",653.08M
"March 7, 1995",641.86M
"March 6, 1995",645.54M
"March 3, 1995",643.80M
"March 2, 1995",645.54M
"March 1, 1995",647.47M
"Feb. 28, 1995",647.47M
"Feb. 27, 1995",645.53M
"Feb. 24, 1995",656.75M
"Feb. 23, 1995",658.49M
