date,three_month_return
"Aug. 29, 1989",8.30%
"Aug. 28, 1989",7.65%
"Aug. 25, 1989",8.96%
"Aug. 24, 1989",7.92%
"Aug. 23, 1989",3.94%
"Aug. 22, 1989",1.91%
"Aug. 21, 1989",4.31%
"Aug. 18, 1989",7.48%
"Aug. 17, 1989",9.32%
"Aug. 16, 1989",9.43%
"Aug. 15, 1989",7.61%
"Aug. 14, 1989",8.79%
"Aug. 11, 1989",10.99%
"Aug. 10, 1989",12.13%
"Aug. 9, 1989",12.13%
"Aug. 8, 1989",11.82%
"Aug. 7, 1989",8.56%
"Aug. 4, 1989",7.82%
"Aug. 3, 1989",5.23%
"Aug. 2, 1989",4.52%
"Aug. 1, 1989",4.82%
"July 31, 1989",4.81%
"July 28, 1989",6.54%
"July 27, 1989",6.54%
"July 26, 1989",5.84%
"July 25, 1989",6.92%
"July 24, 1989",6.22%
"July 21, 1989",5.18%
"July 20, 1989",5.52%
"July 19, 1989",3.44%
"July 18, 1989",5.62%
"July 17, 1989",6.75%
"July 14, 1989",8.15%
"July 13, 1989",8.50%
"July 12, 1989",7.42%
"July 11, 1989",5.65%
"July 10, 1989",6.42%
"July 7, 1989",6.92%
"July 6, 1989",7.25%
"July 5, 1989",3.50%
"July 3, 1989",5.69%
"June 30, 1989",8.03%
"June 29, 1989",8.33%
"June 28, 1989",8.23%
"June 27, 1989",7.58%
"June 26, 1989",5.73%
"June 23, 1989",6.09%
"June 22, 1989",2.82%
"June 21, 1989",4.23%
"June 20, 1989",4.62%
"June 19, 1989",2.10%
"June 16, 1989",1.06%
"June 15, 1989",2.79%
"June 14, 1989",1.75%
"June 13, 1989",1.74%
"June 12, 1989",3.14%
"June 9, 1989",2.44%
"June 8, 1989",2.10%
"June 7, 1989",-0.95%
"June 6, 1989",-1.60%
"June 5, 1989",3.11%
"June 2, 1989",4.58%
"June 1, 1989",7.25%
"May 31, 1989",7.23%
"May 30, 1989",8.70%
"May 26, 1989",9.05%
"May 25, 1989",9.05%
"May 24, 1989",9.77%
"May 23, 1989",7.80%
"May 22, 1989",10.72%
"May 19, 1989",7.88%
"May 18, 1989",5.36%
"May 17, 1989",3.59%
"May 16, 1989",2.47%
"May 15, 1989",1.08%
"May 12, 1989",7.53%
"May 11, 1989",6.78%
"May 10, 1989",6.03%
"May 9, 1989",5.64%
"May 8, 1989",5.66%
"May 5, 1989",5.64%
"May 4, 1989",6.01%
"May 3, 1989",8.62%
"May 2, 1989",9.78%
"May 1, 1989",14.38%
"April 28, 1989",17.96%
"April 27, 1989",17.96%
"April 26, 1989",20.27%
"April 25, 1989",19.97%
"April 24, 1989",20.38%
"April 21, 1989",17.63%
"April 20, 1989",17.63%
"April 19, 1989",21.60%
"April 18, 1989",17.93%
"April 17, 1989",17.26%
"April 14, 1989",18.72%
"April 13, 1989",18.72%
"April 12, 1989",19.63%
"April 11, 1989",19.06%
"April 10, 1989",17.96%
"April 7, 1989",15.76%
"April 6, 1989",16.17%
"April 5, 1989",20.89%
"April 4, 1989",17.55%
"April 3, 1989",19.38%
"March 31, 1989",20.31%
"March 30, 1989",17.29%
"March 29, 1989",18.64%
"March 28, 1989",19.97%
"March 27, 1989",16.59%
"March 23, 1989",17.06%
"March 22, 1989",18.49%
"March 21, 1989",18.64%
"March 20, 1989",20.31%
"March 17, 1989",21.72%
"March 16, 1989",23.39%
"March 15, 1989",22.23%
"March 14, 1989",23.17%
"March 13, 1989",23.91%
"March 10, 1989",25.07%
"March 9, 1989",26.34%
"March 8, 1989",25.81%
"March 7, 1989",28.34%
"March 6, 1989",28.65%
"March 3, 1989",22.56%
"March 2, 1989",19.63%
"March 1, 1989",15.69%
"Feb. 28, 1989",16.11%
"Feb. 27, 1989",15.69%
"Feb. 24, 1989",18.06%
"Feb. 23, 1989",20.22%
"Feb. 22, 1989",18.88%
"Feb. 21, 1989",21.42%
"Feb. 17, 1989",19.97%
"Feb. 16, 1989",19.88%
"Feb. 15, 1989",20.89%
"Feb. 14, 1989",12.53%
"Feb. 13, 1989",11.23%
"Feb. 10, 1989",11.18%
"Feb. 9, 1989",11.13%
"Feb. 8, 1989",10.72%
"Feb. 7, 1989",11.13%
"Feb. 6, 1989",9.42%
"Feb. 3, 1989",10.28%
"Feb. 2, 1989",10.26%
"Feb. 1, 1989",6.17%
"Jan. 31, 1989",4.08%
"Jan. 30, 1989",2.47%
"Jan. 27, 1989",4.09%
"Jan. 26, 1989",0.41%
"Jan. 25, 1989",-2.34%
"Jan. 24, 1989",-1.95%
"Jan. 23, 1989",0.00%
"Jan. 20, 1989",1.21%
"Jan. 19, 1989",0.05%
"Jan. 18, 1989",0.05%
"Jan. 17, 1989",-1.17%
"Jan. 16, 1989",-1.96%
"Jan. 13, 1989",-2.39%
"Jan. 12, 1989",-2.40%
"Jan. 11, 1989",-2.38%
"Jan. 10, 1989",-2.79%
"Jan. 9, 1989",0.00%
"Jan. 6, 1989",4.74%
"Jan. 5, 1989",3.40%
"Jan. 4, 1989",3.40%
"Jan. 3, 1989",0.85%
"Dec. 30, 1988",-0.84%
"Dec. 29, 1988",-0.84%
"Dec. 28, 1988",0.43%
"Dec. 27, 1988",1.69%
"Dec. 23, 1988",1.69%
"Dec. 22, 1988",3.40%
"Dec. 21, 1988",0.84%
"Dec. 20, 1988",-2.07%
"Dec. 19, 1988",-1.24%
"Dec. 16, 1988",-0.83%
"Dec. 15, 1988",-0.42%
"Dec. 14, 1988",0.42%
"Dec. 13, 1988",2.14%
"Dec. 12, 1988",0.42%
"Dec. 9, 1988",-1.67%
"Dec. 8, 1988",-1.25%
"Dec. 7, 1988",-2.48%
"Dec. 6, 1988",-4.38%
"Dec. 5, 1988",-3.18%
"Dec. 2, 1988",-3.18%
"Dec. 1, 1988",-2.38%
"Nov. 30, 1988",-3.56%
"Nov. 29, 1988",-4.35%
"Nov. 28, 1988",-3.55%
"Nov. 25, 1988",-1.58%
"Nov. 23, 1988",-2.42%
"Nov. 22, 1988",-3.59%
"Nov. 21, 1988",-6.37%
"Nov. 18, 1988",-7.45%
"Nov. 17, 1988",-4.03%
"Nov. 16, 1988",-4.40%
"Nov. 15, 1988",-3.18%
"Nov. 14, 1988",-5.12%
"Nov. 11, 1988",-3.58%
"Nov. 10, 1988",-5.08%
"Nov. 9, 1988",-6.85%
"Nov. 8, 1988",-7.92%
"Nov. 7, 1988",-6.17%
"Nov. 4, 1988",-1.66%
"Nov. 3, 1988",-5.07%
"Nov. 2, 1988",-2.81%
"Nov. 1, 1988",-2.06%
"Oct. 31, 1988",-3.54%
"Oct. 28, 1988",-5.44%
"Oct. 27, 1988",-6.85%
"Oct. 26, 1988",-4.28%
"Oct. 25, 1988",-1.57%
"Oct. 24, 1988",-3.05%
"Oct. 21, 1988",-3.13%
"Oct. 20, 1988",-3.13%
"Oct. 19, 1988",-3.54%
"Oct. 18, 1988",-3.92%
"Oct. 17, 1988",1.55%
"Oct. 14, 1988",2.36%
"Oct. 13, 1988",2.82%
"Oct. 12, 1988",1.13%
"Oct. 11, 1988",-0.05%
"Oct. 10, 1988",-1.65%
"Oct. 7, 1988",-5.46%
"Oct. 6, 1988",-9.38%
"Oct. 5, 1988",-7.54%
"Oct. 4, 1988",-6.42%
"Oct. 3, 1988",-4.85%
"Sept. 30, 1988",-2.46%
"Sept. 29, 1988",-6.27%
"Sept. 28, 1988",-9.20%
"Sept. 27, 1988",-8.43%
"Sept. 26, 1988",-12.50%
"Sept. 23, 1988",-14.01%
"Sept. 22, 1988",-13.11%
"Sept. 21, 1988",-9.67%
"Sept. 20, 1988",-8.92%
"Sept. 19, 1988",-10.60%
"Sept. 16, 1988",-9.60%
"Sept. 15, 1988",-11.34%
"Sept. 14, 1988",-12.45%
"Sept. 13, 1988",-13.24%
"Sept. 12, 1988",-13.43%
"Sept. 9, 1988",-11.01%
"Sept. 8, 1988",-9.03%
"Sept. 7, 1988",-6.10%
"Sept. 6, 1988",-4.20%
"Sept. 2, 1988",-0.85%
"Sept. 1, 1988",-0.05%
"Aug. 31, 1988",0.75%
"Aug. 30, 1988",-0.05%
"Aug. 29, 1988",0.35%
"Aug. 26, 1988",-0.05%
"Aug. 25, 1988",-1.65%
"Aug. 24, 1988",-1.25%
"Aug. 23, 1988",-0.87%
"Aug. 22, 1988",-0.05%
"Aug. 19, 1988",5.34%
"Aug. 18, 1988",5.74%
"Aug. 17, 1988",-0.05%
"Aug. 16, 1988",-0.85%
"Aug. 15, 1988",-0.45%
"Aug. 12, 1988",1.57%
"Aug. 11, 1988",-0.45%
"Aug. 10, 1988",-0.39%
"Aug. 9, 1988",2.73%
"Aug. 8, 1988",5.11%
"Aug. 5, 1988",4.79%
"Aug. 4, 1988",-0.80%
"Aug. 3, 1988",1.59%
"Aug. 2, 1988",-1.53%
"Aug. 1, 1988",-4.15%
"July 29, 1988",-1.88%
"July 28, 1988",1.18%
"July 27, 1988",2.32%
"July 26, 1988",-0.72%
"July 25, 1988",0.79%
"July 22, 1988",1.52%
"July 21, 1988",2.36%
"July 20, 1988",1.95%
"July 19, 1988",3.14%
"July 18, 1988",3.55%
"July 15, 1988",0.00%
"July 14, 1988",-1.22%
"July 13, 1988",-7.57%
"July 12, 1988",-7.09%
"July 11, 1988",-3.42%
"July 8, 1988",0.81%
"July 7, 1988",6.55%
"July 6, 1988",9.69%
"July 5, 1988",10.79%
"July 1, 1988",0.76%
"June 30, 1988",6.77%
"June 29, 1988",17.11%
"June 28, 1988",21.54%
"June 27, 1988",20.48%
"June 24, 1988",24.97%
"June 23, 1988",25.44%
"June 22, 1988",25.26%
"June 21, 1988",21.98%
"June 20, 1988",20.94%
"June 17, 1988",25.44%
"June 16, 1988",24.04%
"June 15, 1988",24.28%
"June 14, 1988",24.86%
"June 13, 1988",22.76%
"June 10, 1988",23.51%
"June 9, 1988",23.25%
"June 8, 1988",19.53%
"June 7, 1988",22.12%
"June 6, 1988",23.76%
"June 3, 1988",21.13%
"June 2, 1988",16.39%
"June 1, 1988",14.39%
"May 31, 1988",15.39%
"May 27, 1988",17.42%
"May 26, 1988",17.89%
"May 25, 1988",18.54%
"May 24, 1988",17.89%
"May 23, 1988",14.00%
"May 20, 1988",13.87%
"May 19, 1988",8.92%
"May 18, 1988",7.82%
"May 17, 1988",10.03%
"May 16, 1988",11.83%
"May 13, 1988",11.38%
"May 12, 1988",10.93%
"May 11, 1988",12.27%
"May 10, 1988",14.01%
"May 9, 1988",12.61%
"May 6, 1988",11.83%
"May 5, 1988",10.09%
"May 4, 1988",11.77%
"May 3, 1988",16.65%
"May 2, 1988",20.88%
"April 29, 1988",21.44%
"April 28, 1988",24.18%
"April 27, 1988",27.90%
"April 26, 1988",32.88%
"April 25, 1988",31.13%
"April 22, 1988",32.94%
"April 21, 1988",29.13%
"April 20, 1988",31.60%
"April 19, 1988",26.98%
"April 18, 1988",27.64%
"April 15, 1988",28.82%
"April 14, 1988",32.26%
"April 13, 1988",40.54%
"April 12, 1988",40.04%
"April 11, 1988",30.68%
"April 8, 1988",22.50%
"April 7, 1988",14.93%
"April 6, 1988",11.74%
"April 5, 1988",10.92%
"April 4, 1988",22.07%
"March 31, 1988",38.21%
"March 30, 1988",22.80%
"March 29, 1988",21.06%
"March 28, 1988",18.23%
"March 25, 1988",16.20%
"March 24, 1988",16.75%
"March 23, 1988",19.41%
"March 22, 1988",21.75%
"March 21, 1988",22.91%
"March 18, 1988",21.31%
"March 17, 1988",24.51%
"March 16, 1988",22.48%
"March 15, 1988",27.14%
"March 14, 1988",26.55%
"March 11, 1988",20.07%
"March 10, 1988",20.62%
"March 9, 1988",19.59%
"March 8, 1988",23.93%
"March 7, 1988",28.01%
"March 4, 1988",27.57%
"March 3, 1988",26.41%
"March 2, 1988",24.65%
"March 1, 1988",25.09%
"Feb. 29, 1988",18.60%
"Feb. 26, 1988",14.57%
"Feb. 25, 1988",13.49%
"Feb. 24, 1988",14.57%
"Feb. 23, 1988",16.12%
"Feb. 22, 1988",24.68%
"Feb. 19, 1988",22.31%
"Feb. 18, 1988",15.61%
"Feb. 17, 1988",19.01%
"Feb. 16, 1988",19.65%
"Feb. 12, 1988",20.30%
"Feb. 11, 1988",20.47%
"Feb. 10, 1988",24.84%
"Feb. 9, 1988",15.99%
"Feb. 8, 1988",10.69%
"Feb. 5, 1988",8.98%
"Feb. 4, 1988",9.94%
"Feb. 3, 1988",4.22%
"Feb. 2, 1988",-0.42%
"Feb. 1, 1988",3.31%
"Jan. 29, 1988",9.35%
"Jan. 28, 1988",7.06%
"Jan. 27, 1988",2.00%
"Jan. 26, 1988",6.19%
"Jan. 25, 1988",-7.82%
"Jan. 22, 1988",-8.27%
"Jan. 21, 1988",-11.82%
"Jan. 20, 1988",-7.92%
"Jan. 19, 1988",-12.51%
"Jan. 18, 1988",-19.24%
"Jan. 15, 1988",-22.49%
"Jan. 14, 1988",-25.64%
"Jan. 13, 1988",-28.85%
"Jan. 12, 1988",-30.16%
"Jan. 11, 1988",-27.58%
"Jan. 8, 1988",-25.87%
"Jan. 7, 1988",-25.38%
"Jan. 6, 1988",-27.02%
"Jan. 5, 1988",-28.04%
"Jan. 4, 1988",-29.39%
"Dec. 31, 1987",-35.50%
"Dec. 30, 1987",-32.32%
"Dec. 29, 1987",-35.13%
"Dec. 28, 1987",-35.24%
"Dec. 24, 1987",-33.29%
"Dec. 23, 1987",-33.36%
"Dec. 22, 1987",-34.36%
"Dec. 21, 1987",-31.02%
"Dec. 18, 1987",-30.56%
"Dec. 17, 1987",-34.52%
"Dec. 16, 1987",-34.60%
"Dec. 15, 1987",-37.09%
"Dec. 14, 1987",-37.29%
"Dec. 11, 1987",-33.27%
"Dec. 10, 1987",-33.27%
"Dec. 9, 1987",-33.03%
"Dec. 8, 1987",-35.05%
"Dec. 7, 1987",-40.87%
"Dec. 4, 1987",-41.23%
"Dec. 3, 1987",-41.44%
"Dec. 2, 1987",-39.69%
"Dec. 1, 1987",-40.54%
"Nov. 30, 1987",-40.09%
"Nov. 27, 1987",-37.36%
"Nov. 25, 1987",-36.87%
"Nov. 24, 1987",-37.27%
"Nov. 23, 1987",-39.42%
"Nov. 20, 1987",-41.85%
"Nov. 19, 1987",-41.23%
"Nov. 18, 1987",-33.69%
"Nov. 17, 1987",-35.33%
"Nov. 16, 1987",-37.14%
"Nov. 13, 1987",-37.77%
"Nov. 12, 1987",-40.73%
"Nov. 11, 1987",-41.40%
"Nov. 10, 1987",-43.23%
"Nov. 9, 1987",-38.05%
"Nov. 6, 1987",-37.92%
"Nov. 5, 1987",-36.50%
"Nov. 4, 1987",-35.45%
"Nov. 3, 1987",-34.44%
"Nov. 2, 1987",-32.92%
"Oct. 30, 1987",-34.25%
"Oct. 29, 1987",-36.83%
"Oct. 28, 1987",-37.91%
"Oct. 27, 1987",-36.97%
"Oct. 26, 1987",-39.45%
"Oct. 23, 1987",-29.58%
"Oct. 22, 1987",-29.23%
"Oct. 21, 1987",-27.54%
"Oct. 20, 1987",-32.70%
"Oct. 19, 1987",-27.96%
"Oct. 16, 1987",-21.63%
"Oct. 15, 1987",-19.41%
"Oct. 14, 1987",-17.08%
"Oct. 13, 1987",-12.35%
"Oct. 12, 1987",-11.15%
"Oct. 9, 1987",-10.76%
"Oct. 8, 1987",-7.17%
"Oct. 7, 1987",-4.63%
"Oct. 6, 1987",-1.35%
"Oct. 5, 1987",1.66%
"Oct. 2, 1987",-1.80%
"Oct. 1, 1987",-1.12%
"Sept. 30, 1987",-1.12%
"Sept. 29, 1987",-2.13%
"Sept. 28, 1987",0.96%
"Sept. 25, 1987",-1.13%
"Sept. 24, 1987",-0.09%
"Sept. 23, 1987",-0.45%
"Sept. 22, 1987",-1.81%
"Sept. 21, 1987",-4.07%
"Sept. 18, 1987",-1.19%
"Sept. 17, 1987",-0.47%
"Sept. 16, 1987",0.61%
"Sept. 15, 1987",3.18%
"Sept. 14, 1987",2.40%
"Sept. 11, 1987",2.05%
"Sept. 10, 1987",1.67%
"Sept. 9, 1987",2.73%
"Sept. 8, 1987",2.77%
"Sept. 4, 1987",6.43%
"Sept. 3, 1987",8.97%
"Sept. 2, 1987",10.25%
"Sept. 1, 1987",12.48%
"Aug. 31, 1987",12.48%
"Aug. 28, 1987",12.17%
"Aug. 27, 1987",15.04%
"Aug. 26, 1987",16.58%
"Aug. 25, 1987",17.04%
"Aug. 24, 1987",17.79%
"Aug. 21, 1987",21.97%
"Aug. 20, 1987",19.11%
"Aug. 19, 1987",18.18%
"Aug. 18, 1987",9.24%
"Aug. 17, 1987",7.31%
"Aug. 14, 1987",5.75%
"Aug. 13, 1987",6.66%
"Aug. 12, 1987",11.90%
"Aug. 11, 1987",12.97%
"Aug. 10, 1987",14.93%
"Aug. 7, 1987",14.30%
"Aug. 6, 1987",21.24%
"Aug. 5, 1987",29.81%
"Aug. 4, 1987",24.32%
"Aug. 3, 1987",30.99%
"July 31, 1987",29.26%
"July 30, 1987",27.72%
"July 29, 1987",29.85%
"July 28, 1987",27.93%
"July 27, 1987",26.49%
"July 24, 1987",23.08%
"July 23, 1987",19.36%
"July 22, 1987",20.07%
"July 21, 1987",21.26%
"July 20, 1987",24.10%
"July 17, 1987",25.01%
"July 16, 1987",23.85%
"July 15, 1987",22.32%
"July 14, 1987",22.18%
"July 13, 1987",12.67%
"July 10, 1987",13.67%
"July 9, 1987",13.52%
"July 8, 1987",10.66%
"July 7, 1987",7.71%
"July 6, 1987",5.56%
"July 2, 1987",9.70%
"July 1, 1987",12.58%
"June 30, 1987",11.34%
"June 29, 1987",10.40%
"June 26, 1987",7.01%
"June 25, 1987",8.53%
"June 24, 1987",6.96%
"June 23, 1987",7.74%
"June 22, 1987",7.72%
"June 19, 1987",7.17%
"June 18, 1987",6.85%
"June 17, 1987",10.18%
"June 16, 1987",14.58%
"June 15, 1987",12.44%
"June 12, 1987",14.59%
"June 11, 1987",14.96%
"June 10, 1987",14.47%
"June 9, 1987",12.87%
"June 8, 1987",11.88%
"June 5, 1987",12.55%
"June 4, 1987",12.55%
"June 3, 1987",16.68%
"June 2, 1987",19.61%
"June 1, 1987",20.09%
"May 29, 1987",20.09%
"May 28, 1987",18.82%
"May 27, 1987",17.02%
"May 26, 1987",16.00%
"May 22, 1987",11.69%
"May 21, 1987",11.69%
"May 20, 1987",12.97%
"May 19, 1987",11.93%
"May 18, 1987",13.78%
"May 15, 1987",17.71%
"May 14, 1987",22.23%
"May 13, 1987",24.31%
"May 12, 1987",24.92%
"May 11, 1987",18.95%
"May 8, 1987",16.49%
"May 7, 1987",16.06%
"May 6, 1987",12.45%
"May 5, 1987",4.80%
"May 4, 1987",6.34%
"May 1, 1987",6.21%
"April 30, 1987",6.65%
"April 29, 1987",6.31%
"April 28, 1987",8.51%
"April 27, 1987",6.56%
"April 24, 1987",10.54%
"April 23, 1987",11.83%
"April 22, 1987",6.11%
"April 21, 1987",10.47%
"April 20, 1987",10.07%
"April 16, 1987",10.54%
"April 15, 1987",8.30%
"April 14, 1987",9.16%
"April 13, 1987",16.29%
"April 10, 1987",21.08%
"April 9, 1987",22.39%
"April 8, 1987",28.08%
"April 7, 1987",31.49%
"April 6, 1987",35.68%
"April 3, 1987",39.13%
"April 2, 1987",32.23%
"April 1, 1987",32.11%
"March 31, 1987",33.11%
"March 30, 1987",32.87%
"March 27, 1987",30.87%
"March 26, 1987",31.84%
"March 25, 1987",31.46%
"March 24, 1987",33.40%
"March 23, 1987",34.42%
"March 20, 1987",33.97%
"March 19, 1987",30.50%
"March 18, 1987",30.27%
"March 17, 1987",25.39%
"March 16, 1987",21.42%
"March 13, 1987",23.14%
"March 12, 1987",22.16%
"March 11, 1987",23.84%
"March 10, 1987",29.39%
"March 9, 1987",25.50%
"March 6, 1987",28.93%
"March 5, 1987",26.36%
"March 4, 1987",22.62%
"March 3, 1987",14.75%
"March 2, 1987",9.92%
"Feb. 27, 1987",9.47%
"Feb. 26, 1987",10.43%
"Feb. 25, 1987",8.44%
"Feb. 24, 1987",9.77%
"Feb. 23, 1987",10.28%
"Feb. 20, 1987",14.24%
"Feb. 19, 1987",17.86%
"Feb. 18, 1987",19.70%
"Feb. 17, 1987",17.52%
"Feb. 13, 1987",14.47%
"Feb. 12, 1987",10.63%
"Feb. 11, 1987",16.84%
"Feb. 10, 1987",18.56%
"Feb. 9, 1987",20.41%
"Feb. 6, 1987",20.67%
"Feb. 5, 1987",25.17%
"Feb. 4, 1987",25.58%
"Feb. 3, 1987",21.73%
"Feb. 2, 1987",22.96%
"Jan. 30, 1987",21.41%
"Jan. 29, 1987",20.62%
"Jan. 28, 1987",19.05%
"Jan. 27, 1987",20.18%
"Jan. 26, 1987",15.04%
"Jan. 23, 1987",14.44%
"Jan. 22, 1987",19.28%
"Jan. 21, 1987",16.38%
"Jan. 20, 1987",17.06%
"Jan. 19, 1987",18.49%
"Jan. 16, 1987",14.96%
"Jan. 15, 1987",16.82%
"Jan. 14, 1987",17.50%
"Jan. 13, 1987",14.75%
"Jan. 12, 1987",17.00%
"Jan. 9, 1987",9.95%
"Jan. 8, 1987",5.72%
"Jan. 7, 1987",5.78%
"Jan. 6, 1987",2.36%
"Jan. 5, 1987",1.90%
"Jan. 2, 1987",-2.35%
"Dec. 31, 1986",-1.51%
"Dec. 30, 1986",-0.99%
"Dec. 29, 1986",2.44%
"Dec. 26, 1986",3.94%
"Dec. 24, 1986",-0.45%
"Dec. 23, 1986",-0.97%
"Dec. 22, 1986",4.43%
"Dec. 19, 1986",1.93%
"Dec. 18, 1986",-0.07%
"Dec. 17, 1986",1.99%
"Dec. 16, 1986",-2.35%
"Dec. 15, 1986",-3.81%
"Dec. 12, 1986",1.47%
"Dec. 11, 1986",2.52%
"Dec. 10, 1986",-4.97%
"Dec. 9, 1986",-2.92%
"Dec. 8, 1986",-7.02%
"Dec. 5, 1986",-11.19%
"Dec. 4, 1986",-7.26%
"Dec. 3, 1986",0.96%
"Dec. 2, 1986",2.88%
"Dec. 1, 1986",0.52%
"Nov. 28, 1986",0.96%
"Nov. 26, 1986",1.42%
"Nov. 25, 1986",3.86%
"Nov. 24, 1986",7.55%
"Nov. 21, 1986",6.47%
"Nov. 20, 1986",7.08%
"Nov. 19, 1986",7.71%
"Nov. 18, 1986",6.57%
"Nov. 17, 1986",8.14%
"Nov. 14, 1986",10.39%
"Nov. 13, 1986",16.16%
"Nov. 12, 1986",19.15%
"Nov. 11, 1986",19.36%
"Nov. 10, 1986",19.80%
"Nov. 7, 1986",18.15%
"Nov. 6, 1986",17.32%
"Nov. 5, 1986",13.41%
"Nov. 4, 1986",21.20%
"Nov. 3, 1986",23.59%
"Oct. 31, 1986",24.01%
"Oct. 30, 1986",20.89%
"Oct. 29, 1986",19.68%
"Oct. 28, 1986",16.76%
"Oct. 27, 1986",19.11%
"Oct. 24, 1986",19.52%
"Oct. 23, 1986",20.68%
"Oct. 22, 1986",20.14%
"Oct. 21, 1986",19.40%
"Oct. 20, 1986",18.24%
"Oct. 17, 1986",18.24%
"Oct. 16, 1986",20.14%
"Oct. 15, 1986",20.68%
"Oct. 14, 1986",16.81%
"Oct. 13, 1986",15.92%
"Oct. 10, 1986",15.16%
"Oct. 9, 1986",14.49%
"Oct. 8, 1986",12.28%
"Oct. 7, 1986",11.21%
"Oct. 6, 1986",14.14%
"Oct. 3, 1986",15.23%
"Oct. 2, 1986",11.64%
"Oct. 1, 1986",14.30%
"Sept. 30, 1986",12.09%
"Sept. 29, 1986",9.41%
"Sept. 26, 1986",10.46%
"Sept. 25, 1986",9.36%
"Sept. 24, 1986",15.41%
"Sept. 23, 1986",14.89%
"Sept. 22, 1986",9.79%
"Sept. 19, 1986",7.53%
"Sept. 18, 1986",8.07%
"Sept. 17, 1986",5.83%
"Sept. 16, 1986",8.86%
"Sept. 15, 1986",9.92%
"Sept. 12, 1986",5.86%
"Sept. 11, 1986",5.91%
"Sept. 10, 1986",11.44%
"Sept. 9, 1986",11.89%
"Sept. 8, 1986",15.00%
"Sept. 5, 1986",19.23%
"Sept. 4, 1986",17.06%
"Sept. 3, 1986",12.33%
"Sept. 2, 1986",9.68%
"Aug. 29, 1986",10.14%
"Aug. 28, 1986",12.33%
"Aug. 27, 1986",13.56%
"Aug. 26, 1986",10.08%
"Aug. 25, 1986",8.52%
"Aug. 22, 1986",0.14%
"Aug. 21, 1986",5.86%
"Aug. 20, 1986",4.26%
"Aug. 19, 1986",2.78%
"Aug. 18, 1986",7.11%
"Aug. 15, 1986",8.30%
"Aug. 14, 1986",5.01%
"Aug. 13, 1986",0.07%
"Aug. 12, 1986",-3.62%
"Aug. 11, 1986",-6.61%
"Aug. 8, 1986",-5.81%
"Aug. 7, 1986",-2.76%
"Aug. 6, 1986",1.61%
"Aug. 5, 1986",3.33%
"Aug. 4, 1986",-0.63%
"Aug. 1, 1986",-0.16%
"July 31, 1986",0.49%
"July 30, 1986",1.06%
"July 29, 1986",-0.16%
"July 28, 1986",1.67%
"July 25, 1986",1.67%
"July 24, 1986",2.22%
"July 23, 1986",1.57%
"July 22, 1986",1.02%
"July 21, 1986",2.20%
"July 18, 1986",-0.08%
"July 17, 1986",-0.08%
"July 16, 1986",-2.27%
"July 15, 1986",-1.75%
"July 14, 1986",-1.64%
"July 11, 1986",1.04%
"July 10, 1986",3.22%
"July 9, 1986",1.61%
"July 8, 1986",3.17%
"July 7, 1986",8.44%
"July 3, 1986",8.63%
"July 2, 1986",9.65%
"July 1, 1986",6.18%
"June 30, 1986",3.83%
"June 27, 1986",3.29%
"June 26, 1986",3.27%
"June 25, 1986",2.11%
"June 24, 1986",1.58%
"June 23, 1986",-1.10%
"June 20, 1986",1.03%
"June 19, 1986",1.01%
"June 18, 1986",2.11%
"June 17, 1986",2.60%
"June 16, 1986",6.41%
"June 13, 1986",2.65%
"June 12, 1986",-2.48%
"June 11, 1986",1.61%
"June 10, 1986",6.19%
"June 9, 1986",7.90%
"June 6, 1986",6.69%
"June 5, 1986",7.89%
"June 4, 1986",7.77%
"June 3, 1986",1.61%
"June 2, 1986",2.65%
"May 30, 1986",2.65%
"May 29, 1986",3.17%
"May 28, 1986",2.14%
"May 27, 1986",-3.57%
"May 23, 1986",0.57%
"May 22, 1986",5.78%
"May 21, 1986",1.07%
"May 20, 1986",1.08%
"May 19, 1986",1.52%
"May 16, 1986",2.17%
"May 15, 1986",1.05%
"May 14, 1986",1.57%
"May 13, 1986",-1.08%
"May 12, 1986",-2.96%
"May 9, 1986",-0.96%
"May 8, 1986",-3.99%
"May 7, 1986",-7.51%
"May 6, 1986",-6.31%
"May 5, 1986",-3.37%
"May 2, 1986",-12.60%
"May 1, 1986",-15.09%
"April 30, 1986",-17.15%
"April 29, 1986",-17.31%
"April 28, 1986",-22.37%
"April 25, 1986",-24.02%
"April 24, 1986",-23.59%
"April 23, 1986",-22.45%
"April 22, 1986",-23.70%
"April 21, 1986",-27.54%
"April 18, 1986",-23.71%
"April 17, 1986",-23.71%
"April 16, 1986",-24.08%
"April 15, 1986",-25.09%
"April 14, 1986",-22.82%
"April 11, 1986",-23.13%
"April 10, 1986",-23.53%
"April 9, 1986",-21.87%
"April 8, 1986",-22.88%
"April 7, 1986",-28.97%
"April 4, 1986",-30.30%
"April 3, 1986",-30.30%
"April 2, 1986",-27.03%
"April 1, 1986",-24.69%
"March 31, 1986",-22.98%
"March 27, 1986",-23.61%
"March 26, 1986",-22.89%
"March 25, 1986",-22.64%
"March 24, 1986",-22.64%
"March 21, 1986",-21.95%
"March 20, 1986",-21.55%
"March 19, 1986",-21.32%
"March 18, 1986",-22.40%
"March 17, 1986",-21.55%
"March 14, 1986",-25.34%
"March 13, 1986",-23.36%
"March 12, 1986",-18.24%
"March 11, 1986",-19.56%
"March 10, 1986",-23.87%
"March 7, 1986",-31.11%
