date,market_cap
"June 23, 2008",27.30B
"June 20, 2008",27.10B
"June 19, 2008",27.54B
"June 18, 2008",27.37B
"June 17, 2008",27.57B
"June 16, 2008",27.41B
"June 13, 2008",27.52B
"June 12, 2008",26.74B
"June 11, 2008",26.18B
"June 10, 2008",26.35B
"June 9, 2008",26.20B
"June 6, 2008",26.12B
"June 5, 2008",26.92B
"June 4, 2008",26.69B
"June 3, 2008",26.86B
"June 2, 2008",27.13B
"May 30, 2008",27.56B
"May 29, 2008",27.51B
"May 28, 2008",27.00B
"May 27, 2008",26.85B
"May 23, 2008",26.72B
"May 22, 2008",27.16B
"May 21, 2008",26.95B
"May 20, 2008",26.81B
"May 19, 2008",26.93B
"May 16, 2008",26.27B
"May 15, 2008",26.25B
"May 14, 2008",26.51B
"May 13, 2008",26.41B
"May 12, 2008",26.81B
"May 9, 2008",26.63B
"May 8, 2008",26.68B
"May 7, 2008",26.47B
"May 6, 2008",27.22B
"May 5, 2008",27.41B
"May 2, 2008",27.94B
"May 1, 2008",27.57B
"April 30, 2008",27.05B
"April 29, 2008",27.31B
"April 28, 2008",27.12B
"April 25, 2008",27.19B
"April 24, 2008",27.34B
"April 23, 2008",27.63B
"April 22, 2008",27.09B
"April 21, 2008",27.18B
"April 18, 2008",27.12B
"April 17, 2008",27.47B
"April 16, 2008",27.48B
"April 15, 2008",26.55B
"April 14, 2008",26.34B
"April 11, 2008",26.46B
"April 10, 2008",26.59B
"April 9, 2008",26.94B
"April 8, 2008",27.00B
"April 7, 2008",26.84B
"April 4, 2008",26.92B
"April 3, 2008",26.85B
"April 2, 2008",26.84B
"April 1, 2008",26.48B
"March 31, 2008",25.61B
"March 28, 2008",25.24B
"March 27, 2008",25.77B
"March 26, 2008",25.54B
"March 25, 2008",25.50B
"March 24, 2008",25.42B
"March 20, 2008",24.80B
"March 19, 2008",24.77B
"March 18, 2008",25.32B
"March 17, 2008",25.31B
"March 14, 2008",25.03B
"March 13, 2008",25.03B
"March 12, 2008",24.74B
"March 11, 2008",24.80B
"March 10, 2008",24.36B
"March 7, 2008",24.56B
"March 6, 2008",24.66B
"March 5, 2008",25.33B
"March 4, 2008",25.32B
"March 3, 2008",24.99B
"Feb. 29, 2008",24.56B
"Feb. 28, 2008",25.72B
"Feb. 27, 2008",26.21B
"Feb. 26, 2008",26.42B
"Feb. 25, 2008",26.38B
"Feb. 22, 2008",26.31B
"Feb. 21, 2008",26.01B
"Feb. 20, 2008",26.39B
"Feb. 19, 2008",26.24B
"Feb. 15, 2008",26.35B
"Feb. 14, 2008",25.95B
"Feb. 13, 2008",26.26B
"Feb. 12, 2008",26.11B
"Feb. 11, 2008",25.87B
"Feb. 8, 2008",25.76B
"Feb. 7, 2008",25.95B
"Feb. 6, 2008",26.07B
"Feb. 5, 2008",26.04B
"Feb. 4, 2008",27.19B
"Feb. 1, 2008",26.61B
"Jan. 31, 2008",26.21B
"Jan. 30, 2008",25.51B
"Jan. 29, 2008",25.50B
"Jan. 28, 2008",25.32B
"Jan. 25, 2008",24.88B
"Jan. 24, 2008",25.05B
"Jan. 23, 2008",25.59B
"Jan. 22, 2008",24.80B
"Jan. 18, 2008",25.95B
"Jan. 17, 2008",26.61B
"Jan. 16, 2008",27.62B
"Jan. 15, 2008",28.93B
"Jan. 14, 2008",29.04B
"Jan. 11, 2008",29.03B
"Jan. 10, 2008",29.33B
"Jan. 9, 2008",29.11B
"Jan. 8, 2008",29.15B
"Jan. 7, 2008",29.34B
"Jan. 4, 2008",28.03B
"Jan. 3, 2008",27.28B
"Jan. 2, 2008",27.03B
"Dec. 31, 2007",27.61B
"Dec. 28, 2007",27.93B
"Dec. 27, 2007",27.86B
"Dec. 26, 2007",27.92B
"Dec. 24, 2007",27.85B
"Dec. 21, 2007",27.84B
"Dec. 20, 2007",28.14B
"Dec. 19, 2007",28.32B
"Dec. 18, 2007",28.52B
"Dec. 17, 2007",28.02B
"Dec. 14, 2007",28.25B
"Dec. 13, 2007",28.50B
"Dec. 12, 2007",28.15B
"Dec. 11, 2007",28.15B
"Dec. 10, 2007",29.00B
"Dec. 7, 2007",28.98B
"Dec. 6, 2007",28.87B
"Dec. 5, 2007",29.54B
"Dec. 4, 2007",29.36B
"Dec. 3, 2007",29.08B
"Nov. 30, 2007",28.40B
"Nov. 29, 2007",28.20B
"Nov. 28, 2007",28.00B
"Nov. 27, 2007",27.66B
"Nov. 26, 2007",27.59B
"Nov. 23, 2007",27.88B
"Nov. 21, 2007",27.86B
"Nov. 20, 2007",28.15B
"Nov. 19, 2007",27.51B
"Nov. 16, 2007",27.67B
"Nov. 15, 2007",27.38B
"Nov. 14, 2007",27.34B
"Nov. 13, 2007",27.51B
"Nov. 12, 2007",27.93B
"Nov. 9, 2007",28.04B
"Nov. 8, 2007",27.57B
"Nov. 7, 2007",26.89B
"Nov. 6, 2007",27.41B
"Nov. 5, 2007",27.39B
"Nov. 2, 2007",27.11B
"Nov. 1, 2007",27.05B
"Oct. 31, 2007",27.85B
"Oct. 30, 2007",27.26B
"Oct. 29, 2007",27.32B
"Oct. 26, 2007",27.12B
"Oct. 25, 2007",26.26B
"Oct. 24, 2007",25.19B
"Oct. 23, 2007",25.15B
"Oct. 22, 2007",24.92B
"Oct. 19, 2007",24.71B
"Oct. 18, 2007",25.47B
"Oct. 17, 2007",25.74B
"Oct. 16, 2007",25.74B
"Oct. 15, 2007",25.71B
"Oct. 12, 2007",25.87B
"Oct. 11, 2007",25.63B
"Oct. 10, 2007",25.67B
"Oct. 9, 2007",25.86B
"Oct. 8, 2007",25.37B
"Oct. 5, 2007",25.58B
"Oct. 4, 2007",25.44B
"Oct. 3, 2007",25.34B
"Oct. 2, 2007",25.32B
"Oct. 1, 2007",25.34B
"Sept. 28, 2007",24.77B
"Sept. 27, 2007",25.15B
"Sept. 26, 2007",25.52B
"Sept. 25, 2007",25.19B
"Sept. 24, 2007",25.23B
"Sept. 21, 2007",25.67B
"Sept. 20, 2007",25.48B
"Sept. 19, 2007",25.69B
"Sept. 18, 2007",25.53B
"Sept. 17, 2007",24.92B
"Sept. 14, 2007",24.98B
"Sept. 13, 2007",24.79B
"Sept. 12, 2007",24.73B
"Sept. 11, 2007",24.50B
"Sept. 10, 2007",24.21B
"Sept. 7, 2007",23.84B
"Sept. 6, 2007",24.25B
"Sept. 5, 2007",24.04B
"Sept. 4, 2007",24.56B
"Aug. 31, 2007",23.94B
"Aug. 30, 2007",23.79B
"Aug. 29, 2007",23.88B
"Aug. 28, 2007",23.30B
"Aug. 27, 2007",23.60B
"Aug. 24, 2007",24.41B
"Aug. 23, 2007",24.59B
"Aug. 22, 2007",24.72B
"Aug. 21, 2007",24.46B
"Aug. 20, 2007",24.23B
"Aug. 17, 2007",24.41B
"Aug. 16, 2007",24.12B
"Aug. 15, 2007",23.99B
"Aug. 14, 2007",24.14B
"Aug. 13, 2007",24.52B
"Aug. 10, 2007",24.49B
"Aug. 9, 2007",24.92B
"Aug. 8, 2007",25.47B
"Aug. 7, 2007",25.60B
"Aug. 6, 2007",24.71B
"Aug. 3, 2007",23.23B
"Aug. 2, 2007",24.35B
"Aug. 1, 2007",24.19B
"July 31, 2007",23.49B
"July 30, 2007",23.51B
"July 27, 2007",22.34B
"July 26, 2007",22.91B
"July 25, 2007",23.70B
"July 24, 2007",23.39B
"July 23, 2007",24.35B
"July 20, 2007",23.85B
"July 19, 2007",24.23B
"July 18, 2007",23.80B
"July 17, 2007",23.60B
"July 16, 2007",23.39B
"July 13, 2007",23.38B
"July 12, 2007",22.96B
"July 11, 2007",22.51B
"July 10, 2007",22.60B
"July 9, 2007",22.77B
"July 6, 2007",22.99B
"July 5, 2007",23.11B
"July 3, 2007",23.11B
"July 2, 2007",23.35B
"June 29, 2007",23.06B
"June 28, 2007",23.31B
"June 27, 2007",23.45B
"June 26, 2007",23.03B
"June 25, 2007",23.47B
"June 22, 2007",23.56B
"June 21, 2007",24.10B
"June 20, 2007",23.96B
"June 19, 2007",24.61B
"June 18, 2007",24.63B
"June 15, 2007",24.91B
"June 14, 2007",24.47B
"June 13, 2007",24.49B
"June 12, 2007",23.98B
"June 11, 2007",24.54B
"June 8, 2007",23.78B
"June 7, 2007",23.51B
"June 6, 2007",24.36B
"June 5, 2007",24.93B
"June 4, 2007",25.57B
"June 1, 2007",25.74B
"May 31, 2007",25.98B
"May 30, 2007",25.91B
"May 29, 2007",25.54B
"May 25, 2007",25.43B
"May 24, 2007",25.54B
"May 23, 2007",26.31B
"May 22, 2007",26.86B
"May 21, 2007",26.63B
"May 18, 2007",26.45B
"May 17, 2007",26.45B
"May 16, 2007",26.66B
"May 15, 2007",26.56B
"May 14, 2007",26.67B
"May 11, 2007",26.25B
"May 10, 2007",25.85B
"May 9, 2007",25.90B
"May 8, 2007",25.83B
"May 7, 2007",25.95B
"May 4, 2007",25.99B
"May 3, 2007",26.14B
"May 2, 2007",26.21B
"May 1, 2007",26.26B
"April 30, 2007",26.16B
"April 27, 2007",25.97B
"April 26, 2007",26.14B
"April 25, 2007",26.22B
"April 24, 2007",26.14B
"April 23, 2007",25.88B
"April 20, 2007",25.30B
"April 19, 2007",25.06B
"April 18, 2007",25.36B
"April 17, 2007",25.23B
"April 16, 2007",25.00B
"April 13, 2007",24.58B
"April 12, 2007",24.70B
"April 11, 2007",24.87B
"April 10, 2007",25.14B
"April 9, 2007",25.10B
"April 5, 2007",24.95B
"April 4, 2007",25.10B
"April 3, 2007",25.43B
"April 2, 2007",25.42B
"March 30, 2007",24.81B
"March 29, 2007",25.02B
"March 28, 2007",24.84B
"March 27, 2007",25.04B
"March 26, 2007",25.19B
"March 23, 2007",25.02B
"March 22, 2007",24.78B
"March 21, 2007",24.71B
"March 20, 2007",24.45B
"March 19, 2007",24.25B
"March 16, 2007",24.17B
"March 15, 2007",24.00B
"March 14, 2007",23.86B
"March 13, 2007",23.65B
"March 12, 2007",23.85B
"March 9, 2007",23.52B
"March 8, 2007",23.50B
"March 7, 2007",23.40B
"March 6, 2007",23.47B
"March 5, 2007",23.16B
"March 2, 2007",23.50B
"March 1, 2007",24.11B
"Feb. 28, 2007",23.97B
"Feb. 27, 2007",24.03B
"Feb. 26, 2007",24.81B
"Feb. 23, 2007",24.19B
"Feb. 22, 2007",23.95B
"Feb. 21, 2007",24.02B
"Feb. 20, 2007",24.26B
"Feb. 16, 2007",24.03B
"Feb. 15, 2007",23.95B
"Feb. 14, 2007",24.19B
"Feb. 13, 2007",24.11B
"Feb. 12, 2007",23.92B
"Feb. 9, 2007",23.91B
"Feb. 8, 2007",24.03B
"Feb. 7, 2007",23.89B
"Feb. 6, 2007",23.96B
"Feb. 5, 2007",23.78B
"Feb. 2, 2007",23.38B
"Feb. 1, 2007",23.30B
"Jan. 31, 2007",22.98B
"Jan. 30, 2007",22.79B
"Jan. 29, 2007",22.76B
"Jan. 26, 2007",22.70B
"Jan. 25, 2007",22.46B
"Jan. 24, 2007",22.47B
"Jan. 23, 2007",22.38B
"Jan. 22, 2007",22.20B
"Jan. 19, 2007",22.19B
"Jan. 18, 2007",22.09B
"Jan. 17, 2007",22.05B
"Jan. 16, 2007",21.95B
"Jan. 12, 2007",21.83B
"Jan. 11, 2007",21.98B
"Jan. 10, 2007",22.03B
"Jan. 9, 2007",22.02B
"Jan. 8, 2007",22.00B
"Jan. 5, 2007",22.03B
"Jan. 4, 2007",22.32B
"Jan. 3, 2007",22.34B
"Dec. 29, 2006",22.03B
"Dec. 28, 2006",22.10B
"Dec. 27, 2006",22.19B
"Dec. 26, 2006",22.22B
"Dec. 22, 2006",22.12B
"Dec. 21, 2006",22.06B
"Dec. 20, 2006",22.30B
"Dec. 19, 2006",22.15B
"Dec. 18, 2006",21.98B
"Dec. 15, 2006",22.24B
"Dec. 14, 2006",22.17B
"Dec. 13, 2006",21.93B
"Dec. 12, 2006",21.94B
"Dec. 11, 2006",21.69B
"Dec. 8, 2006",21.59B
"Dec. 7, 2006",21.68B
"Dec. 6, 2006",21.76B
"Dec. 5, 2006",21.82B
"Dec. 4, 2006",21.84B
"Dec. 1, 2006",21.52B
"Nov. 30, 2006",21.57B
"Nov. 29, 2006",21.49B
"Nov. 28, 2006",21.15B
"Nov. 27, 2006",21.25B
"Nov. 24, 2006",21.37B
"Nov. 22, 2006",21.38B
"Nov. 21, 2006",21.26B
"Nov. 20, 2006",21.34B
"Nov. 17, 2006",21.32B
"Nov. 16, 2006",21.21B
"Nov. 15, 2006",21.26B
"Nov. 14, 2006",21.53B
"Nov. 13, 2006",21.58B
"Nov. 10, 2006",21.45B
"Nov. 9, 2006",21.26B
"Nov. 8, 2006",21.10B
"Nov. 7, 2006",20.61B
"Nov. 6, 2006",20.65B
"Nov. 3, 2006",20.63B
"Nov. 2, 2006",20.80B
"Nov. 1, 2006",20.88B
"Oct. 31, 2006",20.64B
"Oct. 30, 2006",20.55B
"Oct. 27, 2006",20.20B
"Oct. 26, 2006",20.14B
"Oct. 25, 2006",20.14B
"Oct. 24, 2006",19.50B
"Oct. 23, 2006",19.46B
"Oct. 20, 2006",19.39B
"Oct. 19, 2006",19.21B
"Oct. 18, 2006",19.13B
"Oct. 17, 2006",18.81B
"Oct. 16, 2006",18.80B
"Oct. 13, 2006",18.79B
"Oct. 12, 2006",18.85B
"Oct. 11, 2006",18.85B
"Oct. 10, 2006",18.82B
"Oct. 9, 2006",18.77B
"Oct. 6, 2006",18.75B
"Oct. 5, 2006",18.77B
"Oct. 4, 2006",18.95B
"Oct. 3, 2006",18.61B
"Oct. 2, 2006",18.40B
"Sept. 29, 2006",18.20B
"Sept. 28, 2006",18.34B
"Sept. 27, 2006",18.48B
"Sept. 26, 2006",18.18B
"Sept. 25, 2006",18.19B
"Sept. 22, 2006",17.98B
"Sept. 21, 2006",18.01B
"Sept. 20, 2006",17.96B
"Sept. 19, 2006",17.89B
"Sept. 18, 2006",17.78B
"Sept. 15, 2006",18.02B
"Sept. 14, 2006",17.90B
"Sept. 13, 2006",17.95B
"Sept. 12, 2006",17.96B
"Sept. 11, 2006",17.96B
"Sept. 8, 2006",17.90B
"Sept. 7, 2006",17.79B
"Sept. 6, 2006",17.74B
"Sept. 5, 2006",17.92B
"Sept. 1, 2006",17.96B
"Aug. 31, 2006",17.98B
"Aug. 30, 2006",17.67B
"Aug. 29, 2006",17.98B
"Aug. 28, 2006",17.88B
"Aug. 25, 2006",17.82B
"Aug. 24, 2006",17.75B
"Aug. 23, 2006",17.54B
"Aug. 22, 2006",17.79B
"Aug. 21, 2006",17.71B
"Aug. 18, 2006",17.64B
"Aug. 17, 2006",17.43B
"Aug. 16, 2006",17.68B
"Aug. 15, 2006",17.86B
"Aug. 14, 2006",17.73B
"Aug. 11, 2006",17.65B
"Aug. 10, 2006",17.54B
"Aug. 9, 2006",17.65B
"Aug. 8, 2006",17.61B
"Aug. 7, 2006",17.48B
"Aug. 4, 2006",17.77B
"Aug. 3, 2006",17.60B
"Aug. 2, 2006",17.49B
"Aug. 1, 2006",17.55B
"July 31, 2006",17.45B
"July 28, 2006",17.39B
"July 27, 2006",17.47B
"July 26, 2006",17.47B
"July 25, 2006",17.48B
"July 24, 2006",17.40B
"July 21, 2006",17.35B
"July 20, 2006",17.18B
"July 19, 2006",16.99B
"July 18, 2006",16.80B
"July 17, 2006",16.84B
"July 14, 2006",16.83B
"July 13, 2006",16.78B
"July 12, 2006",16.85B
"July 11, 2006",16.84B
"July 10, 2006",16.84B
"July 7, 2006",16.68B
"July 6, 2006",16.50B
"July 5, 2006",16.68B
"July 3, 2006",16.71B
"June 30, 2006",16.73B
"June 29, 2006",16.62B
"June 28, 2006",16.34B
"June 27, 2006",16.33B
"June 26, 2006",16.43B
"June 23, 2006",16.37B
"June 22, 2006",16.41B
"June 21, 2006",16.50B
"June 20, 2006",16.55B
"June 19, 2006",16.53B
"June 16, 2006",16.68B
"June 15, 2006",16.63B
"June 14, 2006",16.52B
"June 13, 2006",16.75B
"June 12, 2006",16.90B
"June 9, 2006",16.90B
"June 8, 2006",16.68B
"June 7, 2006",16.47B
"June 6, 2006",16.62B
"June 5, 2006",16.53B
"June 2, 2006",16.49B
"June 1, 2006",16.27B
"May 31, 2006",16.10B
"May 30, 2006",15.79B
"May 26, 2006",15.89B
"May 25, 2006",15.77B
"May 24, 2006",15.55B
"May 23, 2006",15.52B
"May 22, 2006",15.56B
"May 19, 2006",15.50B
"May 18, 2006",15.39B
"May 17, 2006",15.37B
"May 16, 2006",15.66B
"May 15, 2006",15.78B
"May 12, 2006",15.82B
"May 11, 2006",15.92B
"May 10, 2006",15.99B
"May 9, 2006",15.96B
"May 8, 2006",16.11B
"May 5, 2006",16.15B
"May 4, 2006",15.89B
"May 3, 2006",15.92B
"May 2, 2006",16.12B
"May 1, 2006",15.81B
"April 28, 2006",16.01B
"April 27, 2006",15.93B
"April 26, 2006",15.57B
"April 25, 2006",15.71B
"April 24, 2006",15.88B
"April 21, 2006",15.90B
"April 20, 2006",16.09B
"April 19, 2006",15.88B
"April 18, 2006",15.82B
"April 17, 2006",15.59B
"April 13, 2006",15.74B
"April 12, 2006",15.87B
"April 11, 2006",15.91B
"April 10, 2006",16.18B
"April 7, 2006",16.22B
"April 6, 2006",16.22B
"April 5, 2006",16.43B
"April 4, 2006",16.43B
"April 3, 2006",16.26B
"March 31, 2006",16.23B
"March 30, 2006",15.90B
"March 29, 2006",16.00B
"March 28, 2006",15.96B
"March 27, 2006",15.98B
"March 24, 2006",16.07B
"March 23, 2006",15.99B
"March 22, 2006",16.05B
"March 21, 2006",15.80B
"March 20, 2006",16.07B
"March 17, 2006",16.04B
"March 16, 2006",16.29B
"March 15, 2006",16.07B
"March 14, 2006",15.95B
"March 13, 2006",15.84B
"March 10, 2006",15.49B
"March 9, 2006",15.41B
"March 8, 2006",15.64B
"March 7, 2006",15.66B
"March 6, 2006",15.66B
"March 3, 2006",16.00B
"March 2, 2006",16.32B
"March 1, 2006",16.43B
"Feb. 28, 2006",16.56B
"Feb. 27, 2006",16.69B
"Feb. 24, 2006",16.50B
"Feb. 23, 2006",16.50B
"Feb. 22, 2006",16.58B
"Feb. 21, 2006",16.47B
"Feb. 17, 2006",16.57B
"Feb. 16, 2006",16.49B
"Feb. 15, 2006",16.42B
"Feb. 14, 2006",16.37B
"Feb. 13, 2006",16.45B
"Feb. 10, 2006",16.53B
"Feb. 9, 2006",16.66B
"Feb. 8, 2006",16.52B
"Feb. 7, 2006",16.30B
"Feb. 6, 2006",16.15B
"Feb. 3, 2006",15.93B
"Feb. 2, 2006",16.04B
"Feb. 1, 2006",16.38B
"Jan. 31, 2006",16.50B
"Jan. 30, 2006",16.44B
"Jan. 27, 2006",16.45B
"Jan. 26, 2006",16.11B
"Jan. 25, 2006",16.29B
"Jan. 24, 2006",16.54B
"Jan. 23, 2006",16.60B
"Jan. 20, 2006",16.88B
"Jan. 19, 2006",17.07B
"Jan. 18, 2006",16.62B
"Jan. 17, 2006",16.56B
"Jan. 13, 2006",16.46B
"Jan. 12, 2006",16.40B
"Jan. 11, 2006",16.47B
"Jan. 10, 2006",16.58B
"Jan. 9, 2006",16.60B
"Jan. 6, 2006",16.67B
"Jan. 5, 2006",16.65B
"Jan. 4, 2006",16.61B
"Jan. 3, 2006",16.61B
"Dec. 30, 2005",16.41B
"Dec. 29, 2005",16.47B
"Dec. 28, 2005",16.42B
"Dec. 27, 2005",16.24B
"Dec. 23, 2005",16.21B
"Dec. 22, 2005",16.33B
"Dec. 21, 2005",16.49B
"Dec. 20, 2005",16.76B
"Dec. 19, 2005",16.88B
"Dec. 16, 2005",16.96B
"Dec. 15, 2005",16.80B
"Dec. 14, 2005",16.98B
"Dec. 13, 2005",16.93B
"Dec. 12, 2005",16.60B
"Dec. 9, 2005",16.69B
"Dec. 8, 2005",16.41B
"Dec. 7, 2005",16.39B
"Dec. 6, 2005",16.41B
"Dec. 5, 2005",16.52B
"Dec. 2, 2005",16.77B
"Dec. 1, 2005",16.82B
"Nov. 30, 2005",16.74B
"Nov. 29, 2005",17.05B
"Nov. 28, 2005",17.02B
"Nov. 25, 2005",17.13B
"Nov. 23, 2005",17.03B
"Nov. 22, 2005",16.93B
"Nov. 21, 2005",16.97B
"Nov. 18, 2005",17.05B
"Nov. 17, 2005",16.79B
"Nov. 16, 2005",16.40B
"Nov. 15, 2005",16.12B
"Nov. 14, 2005",16.22B
"Nov. 11, 2005",16.49B
"Nov. 10, 2005",16.47B
"Nov. 9, 2005",16.46B
"Nov. 8, 2005",16.26B
"Nov. 7, 2005",16.33B
"Nov. 4, 2005",16.62B
"Nov. 3, 2005",16.54B
"Nov. 2, 2005",16.69B
"Nov. 1, 2005",16.67B
"Oct. 31, 2005",17.00B
"Oct. 28, 2005",16.96B
"Oct. 27, 2005",16.63B
"Oct. 26, 2005",16.82B
"Oct. 25, 2005",17.03B
"Oct. 24, 2005",17.17B
"Oct. 21, 2005",16.79B
"Oct. 20, 2005",16.71B
"Oct. 19, 2005",17.14B
"Oct. 18, 2005",17.19B
"Oct. 17, 2005",17.57B
"Oct. 14, 2005",17.47B
"Oct. 13, 2005",17.45B
"Oct. 12, 2005",17.74B
"Oct. 11, 2005",17.91B
"Oct. 10, 2005",17.82B
"Oct. 7, 2005",18.05B
"Oct. 6, 2005",17.97B
"Oct. 5, 2005",18.12B
"Oct. 4, 2005",18.52B
"Oct. 3, 2005",18.89B
"Sept. 30, 2005",18.80B
"Sept. 29, 2005",18.77B
"Sept. 28, 2005",18.44B
"Sept. 27, 2005",17.86B
"Sept. 26, 2005",17.73B
"Sept. 23, 2005",17.82B
"Sept. 22, 2005",17.59B
"Sept. 21, 2005",17.73B
"Sept. 20, 2005",17.90B
"Sept. 19, 2005",18.07B
"Sept. 16, 2005",18.12B
"Sept. 15, 2005",18.04B
"Sept. 14, 2005",18.01B
"Sept. 13, 2005",17.92B
"Sept. 12, 2005",17.88B
"Sept. 9, 2005",18.05B
"Sept. 8, 2005",17.60B
"Sept. 7, 2005",17.74B
"Sept. 6, 2005",17.72B
"Sept. 2, 2005",17.38B
"Sept. 1, 2005",17.36B
"Aug. 31, 2005",16.98B
"Aug. 30, 2005",17.00B
"Aug. 29, 2005",17.14B
"Aug. 26, 2005",16.99B
"Aug. 25, 2005",17.04B
"Aug. 24, 2005",16.87B
"Aug. 23, 2005",17.10B
"Aug. 22, 2005",16.71B
"Aug. 19, 2005",16.12B
"Aug. 18, 2005",16.12B
"Aug. 17, 2005",16.05B
"Aug. 16, 2005",16.23B
"Aug. 15, 2005",16.48B
"Aug. 12, 2005",16.41B
"Aug. 11, 2005",16.35B
"Aug. 10, 2005",16.34B
"Aug. 9, 2005",16.47B
"Aug. 8, 2005",16.31B
"Aug. 5, 2005",16.59B
"Aug. 4, 2005",16.89B
"Aug. 3, 2005",17.13B
"Aug. 2, 2005",17.06B
"Aug. 1, 2005",16.75B
"July 29, 2005",16.99B
"July 28, 2005",17.01B
"July 27, 2005",16.82B
"July 26, 2005",16.84B
"July 25, 2005",16.89B
"July 22, 2005",17.03B
"July 21, 2005",16.85B
"July 20, 2005",17.28B
"July 19, 2005",17.08B
"July 18, 2005",17.16B
"July 15, 2005",17.12B
"July 14, 2005",17.27B
"July 13, 2005",17.34B
"July 12, 2005",17.26B
"July 11, 2005",17.30B
"July 8, 2005",17.08B
"July 7, 2005",16.82B
"July 6, 2005",16.62B
"July 5, 2005",16.94B
"July 1, 2005",16.82B
"June 30, 2005",16.57B
"June 29, 2005",16.62B
"June 28, 2005",16.61B
"June 27, 2005",16.38B
"June 24, 2005",16.23B
"June 23, 2005",16.37B
"June 22, 2005",16.29B
"June 21, 2005",16.09B
"June 20, 2005",16.18B
"June 17, 2005",16.26B
"June 16, 2005",16.03B
"June 15, 2005",15.98B
"June 14, 2005",16.16B
"June 13, 2005",16.11B
"June 10, 2005",16.07B
"June 9, 2005",15.98B
"June 8, 2005",16.11B
"June 7, 2005",15.99B
"June 6, 2005",15.96B
"June 3, 2005",15.96B
"June 2, 2005",15.94B
"June 1, 2005",16.02B
"May 31, 2005",15.93B
"May 27, 2005",16.00B
"May 26, 2005",15.80B
"May 25, 2005",15.80B
"May 24, 2005",15.87B
"May 23, 2005",15.84B
"May 20, 2005",15.85B
"May 19, 2005",15.80B
"May 18, 2005",15.72B
"May 17, 2005",15.80B
"May 16, 2005",15.76B
"May 13, 2005",15.69B
"May 12, 2005",15.96B
"May 11, 2005",16.15B
"May 10, 2005",15.98B
"May 9, 2005",15.91B
"May 6, 2005",15.83B
"May 5, 2005",15.84B
"May 4, 2005",15.98B
"May 3, 2005",15.98B
"May 2, 2005",16.04B
"April 29, 2005",16.00B
"April 28, 2005",15.95B
"April 27, 2005",16.07B
"April 26, 2005",16.04B
"April 25, 2005",16.38B
"April 22, 2005",16.29B
"April 21, 2005",16.28B
"April 20, 2005",16.00B
"April 19, 2005",16.05B
"April 18, 2005",15.89B
"April 15, 2005",15.65B
"April 14, 2005",15.87B
"April 13, 2005",16.07B
"April 12, 2005",16.19B
"April 11, 2005",16.04B
"April 8, 2005",15.81B
"April 7, 2005",15.86B
"April 6, 2005",15.80B
"April 5, 2005",15.82B
"April 4, 2005",15.84B
"April 1, 2005",15.73B
"March 31, 2005",15.74B
"March 30, 2005",14.81B
"March 29, 2005",14.49B
"March 28, 2005",14.71B
"March 24, 2005",14.72B
"March 23, 2005",14.63B
"March 22, 2005",14.68B
"March 21, 2005",14.92B
"March 18, 2005",15.04B
"March 17, 2005",15.09B
"March 16, 2005",14.98B
"March 15, 2005",15.20B
"March 14, 2005",15.17B
"March 11, 2005",14.87B
"March 10, 2005",14.97B
"March 9, 2005",14.87B
"March 8, 2005",15.19B
"March 7, 2005",15.24B
"March 4, 2005",15.08B
"March 3, 2005",14.89B
"March 2, 2005",14.78B
"March 1, 2005",15.00B
"Feb. 28, 2005",14.78B
"Feb. 25, 2005",14.85B
"Feb. 24, 2005",14.59B
"Feb. 23, 2005",14.34B
"Feb. 22, 2005",14.43B
"Feb. 18, 2005",14.64B
"Feb. 17, 2005",14.84B
"Feb. 16, 2005",14.90B
"Feb. 15, 2005",14.87B
"Feb. 14, 2005",14.92B
"Feb. 11, 2005",14.67B
"Feb. 10, 2005",14.74B
"Feb. 9, 2005",14.79B
"Feb. 8, 2005",14.89B
"Feb. 7, 2005",14.76B
"Feb. 4, 2005",14.85B
"Feb. 3, 2005",14.67B
"Feb. 2, 2005",14.57B
"Feb. 1, 2005",14.48B
"Jan. 31, 2005",14.28B
"Jan. 28, 2005",14.07B
"Jan. 27, 2005",14.00B
"Jan. 26, 2005",13.99B
"Jan. 25, 2005",13.75B
"Jan. 24, 2005",13.90B
"Jan. 21, 2005",13.89B
"Jan. 20, 2005",13.80B
"Jan. 19, 2005",13.74B
"Jan. 18, 2005",13.79B
"Jan. 14, 2005",13.64B
"Jan. 13, 2005",13.63B
"Jan. 12, 2005",13.56B
"Jan. 11, 2005",13.50B
"Jan. 10, 2005",13.65B
"Jan. 7, 2005",13.61B
"Jan. 6, 2005",13.63B
"Jan. 5, 2005",13.42B
"Jan. 4, 2005",13.59B
"Jan. 3, 2005",13.76B
"Dec. 31, 2004",13.92B
"Dec. 30, 2004",14.01B
"Dec. 29, 2004",14.08B
"Dec. 28, 2004",14.00B
"Dec. 27, 2004",13.93B
"Dec. 23, 2004",14.07B
"Dec. 22, 2004",14.10B
"Dec. 21, 2004",14.05B
"Dec. 20, 2004",13.95B
"Dec. 17, 2004",13.86B
"Dec. 16, 2004",13.89B
"Dec. 15, 2004",13.86B
"Dec. 14, 2004",13.77B
"Dec. 13, 2004",13.69B
"Dec. 10, 2004",13.46B
"Dec. 9, 2004",13.32B
"Dec. 8, 2004",13.30B
"Dec. 7, 2004",13.30B
"Dec. 6, 2004",13.37B
