date,market_cap
"Jan. 29, 1999",8.931B
"Jan. 28, 1999",8.432B
"Jan. 27, 1999",8.619B
"Jan. 26, 1999",8.889B
"Jan. 25, 1999",8.827B
"Jan. 22, 1999",8.868B
"Jan. 21, 1999",8.910B
"Jan. 20, 1999",8.848B
"Jan. 19, 1999",9.304B
"Jan. 15, 1999",8.765B
"Jan. 14, 1999",8.723B
"Jan. 13, 1999",8.744B
"Jan. 12, 1999",8.661B
"Jan. 11, 1999",8.951B
"Jan. 8, 1999",9.491B
"Jan. 7, 1999",8.474B
"Jan. 6, 1999",8.204B
"Jan. 5, 1999",8.100B
"Jan. 4, 1999",7.622B
"Dec. 31, 1998",7.456B
"Dec. 30, 1998",7.757B
"Dec. 29, 1998",7.484B
"Dec. 28, 1998",7.463B
"Dec. 24, 1998",7.400B
"Dec. 23, 1998",7.379B
"Dec. 22, 1998",7.274B
"Dec. 21, 1998",7.379B
"Dec. 18, 1998",7.421B
"Dec. 17, 1998",7.148B
"Dec. 16, 1998",6.916B
"Dec. 15, 1998",7.106B
"Dec. 14, 1998",7.190B
"Dec. 11, 1998",7.274B
"Dec. 10, 1998",7.547B
"Dec. 9, 1998",7.652B
"Dec. 8, 1998",7.694B
"Dec. 7, 1998",7.547B
"Dec. 4, 1998",7.442B
"Dec. 3, 1998",7.379B
"Dec. 2, 1998",7.526B
"Dec. 1, 1998",7.442B
"Nov. 30, 1998",7.232B
"Nov. 27, 1998",7.526B
"Nov. 25, 1998",7.421B
"Nov. 24, 1998",7.673B
"Nov. 23, 1998",7.274B
"Nov. 20, 1998",7.106B
"Nov. 19, 1998",7.232B
"Nov. 18, 1998",7.589B
"Nov. 17, 1998",7.442B
"Nov. 16, 1998",7.316B
"Nov. 13, 1998",7.211B
"Nov. 12, 1998",7.085B
"Nov. 11, 1998",7.085B
"Nov. 10, 1998",7.148B
"Nov. 9, 1998",7.211B
"Nov. 6, 1998",7.442B
"Nov. 5, 1998",7.778B
"Nov. 4, 1998",7.253B
"Nov. 3, 1998",7.106B
"Nov. 2, 1998",7.379B
"Oct. 30, 1998",7.127B
"Oct. 29, 1998",6.853B
"Oct. 28, 1998",6.979B
"Oct. 27, 1998",7.001B
"Oct. 26, 1998",6.895B
"Oct. 23, 1998",6.958B
"Oct. 22, 1998",6.874B
"Oct. 21, 1998",6.790B
"Oct. 20, 1998",6.853B
"Oct. 19, 1998",7.022B
"Oct. 16, 1998",6.811B
"Oct. 15, 1998",6.748B
"Oct. 14, 1998",5.844B
"Oct. 13, 1998",5.655B
"Oct. 12, 1998",5.886B
"Oct. 9, 1998",5.886B
"Oct. 8, 1998",5.508B
"Oct. 7, 1998",6.097B
"Oct. 6, 1998",6.475B
"Oct. 5, 1998",6.391B
"Oct. 2, 1998",6.475B
"Oct. 1, 1998",6.391B
"Sept. 30, 1998",6.727B
"Sept. 29, 1998",7.387B
"Sept. 28, 1998",7.576B
"Sept. 25, 1998",7.345B
"Sept. 24, 1998",7.282B
"Sept. 23, 1998",7.639B
"Sept. 22, 1998",7.282B
"Sept. 21, 1998",6.799B
"Sept. 18, 1998",6.757B
"Sept. 17, 1998",6.757B
"Sept. 16, 1998",6.967B
"Sept. 15, 1998",6.757B
"Sept. 14, 1998",6.715B
"Sept. 11, 1998",6.380B
"Sept. 10, 1998",6.296B
"Sept. 9, 1998",6.569B
"Sept. 8, 1998",6.401B
"Sept. 4, 1998",5.939B
"Sept. 3, 1998",6.023B
"Sept. 2, 1998",6.086B
"Sept. 1, 1998",6.296B
"Aug. 31, 1998",5.981B
"Aug. 28, 1998",6.485B
"Aug. 27, 1998",6.632B
"Aug. 26, 1998",6.862B
"Aug. 25, 1998",7.072B
"Aug. 24, 1998",6.862B
"Aug. 21, 1998",6.715B
"Aug. 20, 1998",7.023B
"Aug. 19, 1998",7.009B
"Aug. 18, 1998",6.939B
"Aug. 17, 1998",6.799B
"Aug. 14, 1998",6.688B
"Aug. 13, 1998",6.883B
"Aug. 12, 1998",7.009B
"Aug. 11, 1998",6.855B
"Aug. 10, 1998",6.939B
"Aug. 7, 1998",6.911B
"Aug. 6, 1998",7.023B
"Aug. 5, 1998",7.037B
"Aug. 4, 1998",6.785B
"Aug. 3, 1998",7.275B
"July 31, 1998",7.373B
"July 30, 1998",7.359B
"July 29, 1998",7.191B
"July 28, 1998",7.205B
"July 27, 1998",7.149B
"July 24, 1998",6.925B
"July 23, 1998",6.953B
"July 22, 1998",6.827B
"July 21, 1998",6.715B
"July 20, 1998",6.743B
"July 17, 1998",6.785B
"July 16, 1998",6.646B
"July 15, 1998",6.771B
"July 14, 1998",7.107B
"July 13, 1998",6.827B
"July 10, 1998",7.037B
"July 9, 1998",6.911B
"July 8, 1998",6.841B
"July 7, 1998",6.967B
"July 6, 1998",6.869B
"July 2, 1998",6.562B
"July 1, 1998",6.771B
"June 30, 1998",6.632B
"June 29, 1998",6.723B
"June 26, 1998",6.499B
"June 25, 1998",6.653B
"June 24, 1998",6.527B
"June 23, 1998",6.471B
"June 22, 1998",6.485B
"June 19, 1998",6.346B
"June 18, 1998",6.471B
"June 17, 1998",6.471B
"June 16, 1998",6.471B
"June 15, 1998",6.471B
"June 12, 1998",6.346B
"June 11, 1998",6.458B
"June 10, 1998",6.458B
"June 9, 1998",6.499B
"June 8, 1998",6.346B
"June 5, 1998",6.179B
"June 4, 1998",6.081B
"June 3, 1998",6.123B
"June 2, 1998",5.928B
"June 1, 1998",5.816B
"May 29, 1998",5.955B
"May 28, 1998",5.983B
"May 27, 1998",5.928B
"May 26, 1998",6.025B
"May 22, 1998",5.900B
"May 21, 1998",5.802B
"May 20, 1998",5.830B
"May 19, 1998",5.676B
"May 18, 1998",5.802B
"May 15, 1998",5.760B
"May 14, 1998",5.983B
"May 13, 1998",5.858B
"May 12, 1998",5.802B
"May 11, 1998",5.858B
"May 8, 1998",5.955B
"May 7, 1998",5.886B
"May 6, 1998",5.746B
"May 5, 1998",5.872B
"May 4, 1998",5.983B
"May 1, 1998",5.969B
"April 30, 1998",6.123B
"April 29, 1998",6.039B
"April 28, 1998",5.830B
"April 27, 1998",6.039B
"April 24, 1998",6.179B
"April 23, 1998",6.458B
"April 22, 1998",6.681B
"April 21, 1998",6.806B
"April 20, 1998",6.736B
"April 17, 1998",6.778B
"April 16, 1998",6.806B
"April 15, 1998",6.932B
"April 14, 1998",6.583B
"April 13, 1998",6.555B
"April 9, 1998",6.499B
"April 8, 1998",6.499B
"April 7, 1998",6.527B
"April 6, 1998",6.555B
"April 3, 1998",6.667B
"April 2, 1998",6.695B
"April 1, 1998",6.625B
"March 31, 1998",6.597B
"March 30, 1998",6.456B
"March 27, 1998",6.428B
"March 26, 1998",6.401B
"March 25, 1998",6.568B
"March 24, 1998",6.470B
"March 23, 1998",6.289B
"March 20, 1998",6.707B
"March 19, 1998",6.901B
"March 18, 1998",6.915B
"March 17, 1998",7.068B
"March 16, 1998",6.915B
"March 13, 1998",6.874B
"March 12, 1998",6.790B
"March 11, 1998",6.665B
"March 10, 1998",6.735B
"March 9, 1998",6.748B
"March 6, 1998",6.651B
"March 5, 1998",6.414B
"March 4, 1998",6.498B
"March 3, 1998",6.623B
"March 2, 1998",6.470B
"Feb. 27, 1998",6.346B
"Feb. 26, 1998",6.415B
"Feb. 25, 1998",6.443B
"Feb. 24, 1998",6.291B
"Feb. 23, 1998",6.387B
"Feb. 20, 1998",6.139B
"Feb. 19, 1998",6.346B
"Feb. 18, 1998",6.470B
"Feb. 17, 1998",6.636B
"Feb. 13, 1998",6.622B
"Feb. 12, 1998",6.761B
"Feb. 11, 1998",6.539B
"Feb. 10, 1998",6.622B
"Feb. 9, 1998",6.401B
"Feb. 6, 1998",6.208B
"Feb. 5, 1998",6.111B
"Feb. 4, 1998",6.139B
"Feb. 3, 1998",6.111B
"Feb. 2, 1998",6.180B
"Jan. 30, 1998",5.765B
"Jan. 29, 1998",5.973B
"Jan. 28, 1998",6.028B
"Jan. 27, 1998",5.668B
"Jan. 26, 1998",5.807B
"Jan. 23, 1998",5.765B
"Jan. 22, 1998",5.973B
"Jan. 21, 1998",6.180B
"Jan. 20, 1998",6.042B
"Jan. 16, 1998",5.627B
"Jan. 15, 1998",5.433B
"Jan. 14, 1998",5.516B
"Jan. 13, 1998",5.558B
"Jan. 12, 1998",5.503B
"Jan. 9, 1998",5.295B
"Jan. 8, 1998",5.530B
"Jan. 7, 1998",5.627B
"Jan. 6, 1998",5.420B
"Jan. 5, 1998",5.613B
"Jan. 2, 1998",5.364B
"Dec. 31, 1997",5.447B
"Dec. 30, 1997",5.297B
"Dec. 29, 1997",5.063B
"Dec. 26, 1997",5.008B
"Dec. 24, 1997",4.966B
"Dec. 23, 1997",4.966B
"Dec. 22, 1997",5.159B
"Dec. 19, 1997",5.352B
"Dec. 18, 1997",5.477B
"Dec. 17, 1997",5.546B
"Dec. 16, 1997",5.532B
"Dec. 15, 1997",5.670B
"Dec. 12, 1997",5.670B
"Dec. 11, 1997",5.477B
"Dec. 10, 1997",5.477B
"Dec. 9, 1997",5.435B
"Dec. 8, 1997",5.518B
"Dec. 5, 1997",5.325B
"Dec. 4, 1997",5.283B
"Dec. 3, 1997",5.228B
"Dec. 2, 1997",5.159B
"Dec. 1, 1997",5.201B
"Nov. 28, 1997",5.394B
"Nov. 26, 1997",5.352B
"Nov. 25, 1997",5.435B
"Nov. 24, 1997",5.343B
"Nov. 21, 1997",5.233B
"Nov. 20, 1997",5.444B
"Nov. 19, 1997",5.224B
"Nov. 18, 1997",5.242B
"Nov. 17, 1997",5.150B
"Nov. 14, 1997",5.113B
"Nov. 13, 1997",4.994B
"Nov. 12, 1997",4.929B
"Nov. 11, 1997",4.902B
"Nov. 10, 1997",4.828B
"Nov. 7, 1997",4.975B
"Nov. 6, 1997",5.224B
"Nov. 5, 1997",5.113B
"Nov. 4, 1997",5.067B
"Nov. 3, 1997",4.985B
"Oct. 31, 1997",4.801B
"Oct. 30, 1997",4.782B
"Oct. 29, 1997",4.828B
"Oct. 28, 1997",4.810B
"Oct. 27, 1997",4.387B
"Oct. 24, 1997",5.021B
"Oct. 23, 1997",5.196B
"Oct. 22, 1997",5.279B
"Oct. 21, 1997",5.260B
"Oct. 20, 1997",5.113B
"Oct. 17, 1997",5.012B
"Oct. 16, 1997",5.104B
"Oct. 15, 1997",5.270B
"Oct. 14, 1997",5.150B
"Oct. 13, 1997",4.957B
"Oct. 10, 1997",4.911B
"Oct. 9, 1997",4.847B
"Oct. 8, 1997",4.791B
"Oct. 7, 1997",4.801B
"Oct. 6, 1997",4.764B
"Oct. 3, 1997",4.690B
"Oct. 2, 1997",4.755B
"Oct. 1, 1997",4.681B
"Sept. 30, 1997",4.699B
"Sept. 29, 1997",4.736B
"Sept. 26, 1997",4.645B
"Sept. 25, 1997",4.435B
"Sept. 24, 1997",4.508B
"Sept. 23, 1997",4.535B
"Sept. 22, 1997",4.681B
"Sept. 19, 1997",4.754B
"Sept. 18, 1997",4.690B
"Sept. 17, 1997",4.754B
"Sept. 16, 1997",4.690B
"Sept. 15, 1997",4.563B
"Sept. 12, 1997",4.526B
"Sept. 11, 1997",4.563B
"Sept. 10, 1997",4.572B
"Sept. 9, 1997",4.517B
"Sept. 8, 1997",4.672B
"Sept. 5, 1997",4.344B
"Sept. 4, 1997",4.307B
"Sept. 3, 1997",4.271B
"Sept. 2, 1997",4.325B
"Aug. 29, 1997",4.088B
"Aug. 28, 1997",4.161B
"Aug. 27, 1997",4.216B
"Aug. 26, 1997",4.170B
"Aug. 25, 1997",4.261B
"Aug. 22, 1997",4.344B
"Aug. 21, 1997",4.198B
"Aug. 20, 1997",4.216B
"Aug. 19, 1997",4.143B
"Aug. 18, 1997",4.097B
"Aug. 15, 1997",4.088B
"Aug. 14, 1997",4.134B
"Aug. 13, 1997",4.207B
"Aug. 12, 1997",4.188B
"Aug. 11, 1997",4.261B
"Aug. 8, 1997",4.152B
"Aug. 7, 1997",4.289B
"Aug. 6, 1997",4.289B
"Aug. 5, 1997",4.271B
"Aug. 4, 1997",4.261B
"Aug. 1, 1997",4.097B
"July 31, 1997",4.261B
"July 30, 1997",4.271B
"July 29, 1997",4.088B
"July 28, 1997",4.097B
"July 25, 1997",4.088B
"July 24, 1997",3.969B
"July 23, 1997",3.979B
"July 22, 1997",3.924B
"July 21, 1997",3.823B
"July 18, 1997",3.851B
"July 17, 1997",3.887B
"July 16, 1997",3.997B
"July 15, 1997",3.942B
"July 14, 1997",3.823B
"July 11, 1997",3.933B
"July 10, 1997",3.906B
"July 9, 1997",3.906B
"July 8, 1997",3.906B
"July 7, 1997",3.951B
"July 3, 1997",3.942B
"July 2, 1997",3.942B
"July 1, 1997",4.015B
"June 30, 1997",3.778B
"June 27, 1997",3.840B
"June 26, 1997",3.812B
"June 25, 1997",3.794B
"June 24, 1997",3.822B
"June 23, 1997",3.840B
"June 20, 1997",3.858B
"June 19, 1997",3.749B
"June 18, 1997",3.749B
"June 17, 1997",3.803B
"June 16, 1997",3.785B
"June 13, 1997",3.785B
"June 12, 1997",3.749B
"June 11, 1997",3.731B
"June 10, 1997",3.731B
"June 9, 1997",3.822B
"June 6, 1997",3.840B
"June 5, 1997",3.712B
"June 4, 1997",3.694B
"June 3, 1997",3.731B
"June 2, 1997",3.658B
"May 30, 1997",3.749B
"May 29, 1997",3.767B
"May 28, 1997",3.894B
"May 27, 1997",3.985B
"May 23, 1997",3.967B
"May 22, 1997",3.913B
"May 21, 1997",3.967B
"May 20, 1997",3.985B
"May 19, 1997",3.913B
"May 16, 1997",3.967B
"May 15, 1997",3.876B
"May 14, 1997",3.876B
"May 13, 1997",3.931B
"May 12, 1997",3.913B
"May 9, 1997",3.894B
"May 8, 1997",4.004B
"May 7, 1997",3.822B
"May 6, 1997",3.985B
"May 5, 1997",4.040B
"May 2, 1997",4.058B
"May 1, 1997",3.840B
"April 30, 1997",4.004B
"April 29, 1997",4.022B
"April 28, 1997",3.949B
"April 25, 1997",3.676B
"April 24, 1997",3.803B
"April 23, 1997",3.658B
"April 22, 1997",3.512B
"April 21, 1997",3.421B
"April 18, 1997",3.330B
"April 17, 1997",3.439B
"April 16, 1997",3.257B
"April 15, 1997",3.257B
"April 14, 1997",3.239B
"April 11, 1997",3.294B
"April 10, 1997",3.312B
"April 9, 1997",3.276B
"April 8, 1997",3.330B
"April 7, 1997",3.367B
"April 4, 1997",3.330B
"April 3, 1997",3.185B
"April 2, 1997",3.203B
"April 1, 1997",3.257B
"March 31, 1997",3.221B
"March 27, 1997",3.379B
"March 26, 1997",3.470B
"March 25, 1997",3.397B
"March 24, 1997",3.379B
"March 21, 1997",3.397B
"March 20, 1997",3.361B
"March 19, 1997",3.361B
"March 18, 1997",3.452B
"March 17, 1997",3.434B
"March 14, 1997",3.434B
"March 13, 1997",3.397B
"March 12, 1997",3.488B
"March 11, 1997",3.470B
"March 10, 1997",3.488B
"March 7, 1997",3.434B
"March 6, 1997",3.452B
"March 5, 1997",3.506B
"March 4, 1997",3.506B
"March 3, 1997",3.452B
"Feb. 28, 1997",3.415B
"Feb. 27, 1997",3.446B
"Feb. 26, 1997",3.465B
"Feb. 25, 1997",3.610B
"Feb. 24, 1997",3.555B
"Feb. 21, 1997",3.446B
"Feb. 20, 1997",3.428B
"Feb. 19, 1997",3.428B
"Feb. 18, 1997",3.374B
"Feb. 14, 1997",3.465B
"Feb. 13, 1997",3.501B
"Feb. 12, 1997",3.483B
"Feb. 11, 1997",3.301B
"Feb. 10, 1997",3.192B
"Feb. 7, 1997",3.192B
"Feb. 6, 1997",3.229B
"Feb. 5, 1997",3.156B
"Feb. 4, 1997",3.265B
"Feb. 3, 1997",3.247B
"Jan. 31, 1997",3.192B
"Jan. 30, 1997",3.229B
"Jan. 29, 1997",3.301B
"Jan. 28, 1997",3.229B
"Jan. 27, 1997",3.174B
"Jan. 24, 1997",3.192B
"Jan. 23, 1997",3.138B
"Jan. 22, 1997",3.120B
"Jan. 21, 1997",3.138B
"Jan. 20, 1997",3.084B
"Jan. 17, 1997",3.138B
"Jan. 16, 1997",3.192B
"Jan. 15, 1997",3.174B
"Jan. 14, 1997",3.211B
"Jan. 13, 1997",3.174B
"Jan. 10, 1997",3.192B
"Jan. 9, 1997",3.301B
"Jan. 8, 1997",3.301B
"Jan. 7, 1997",3.265B
"Jan. 6, 1997",3.192B
"Jan. 3, 1997",3.192B
"Jan. 2, 1997",3.192B
"Dec. 31, 1996",3.192B
"Dec. 30, 1996",3.245B
"Dec. 27, 1996",3.299B
"Dec. 26, 1996",3.281B
"Dec. 24, 1996",3.245B
"Dec. 23, 1996",3.245B
"Dec. 20, 1996",3.245B
"Dec. 19, 1996",3.173B
"Dec. 18, 1996",3.227B
"Dec. 17, 1996",3.281B
"Dec. 16, 1996",3.263B
"Dec. 13, 1996",3.299B
"Dec. 12, 1996",3.245B
"Dec. 11, 1996",3.299B
"Dec. 10, 1996",3.354B
"Dec. 9, 1996",3.517B
"Dec. 6, 1996",3.590B
"Dec. 5, 1996",3.698B
"Dec. 4, 1996",3.680B
"Dec. 3, 1996",3.716B
"Dec. 2, 1996",3.698B
"Nov. 29, 1996",3.608B
"Nov. 27, 1996",3.571B
"Nov. 26, 1996",3.571B
"Nov. 25, 1996",3.698B
"Nov. 22, 1996",3.662B
"Nov. 21, 1996",3.626B
"Nov. 20, 1996",3.735B
"Nov. 19, 1996",3.608B
"Nov. 18, 1996",3.571B
"Nov. 15, 1996",3.463B
"Nov. 14, 1996",3.535B
"Nov. 13, 1996",3.517B
"Nov. 12, 1996",3.481B
"Nov. 11, 1996",3.445B
"Nov. 8, 1996",3.318B
"Nov. 7, 1996",3.354B
"Nov. 6, 1996",3.445B
"Nov. 5, 1996",3.354B
"Nov. 4, 1996",3.390B
"Nov. 1, 1996",3.390B
"Oct. 31, 1996",3.263B
"Oct. 30, 1996",3.154B
"Oct. 29, 1996",3.173B
"Oct. 28, 1996",3.173B
"Oct. 25, 1996",3.245B
"Oct. 24, 1996",3.209B
"Oct. 23, 1996",3.154B
"Oct. 22, 1996",3.046B
"Oct. 21, 1996",2.991B
"Oct. 18, 1996",3.064B
"Oct. 17, 1996",3.173B
"Oct. 16, 1996",3.209B
"Oct. 15, 1996",3.173B
"Oct. 14, 1996",3.245B
"Oct. 11, 1996",3.299B
"Oct. 10, 1996",3.263B
"Oct. 9, 1996",3.245B
"Oct. 8, 1996",3.281B
"Oct. 7, 1996",3.281B
"Oct. 4, 1996",3.354B
"Oct. 3, 1996",3.299B
"Oct. 2, 1996",3.318B
"Oct. 1, 1996",3.354B
"Sept. 30, 1996",3.318B
"Sept. 27, 1996",3.297B
"Sept. 26, 1996",3.261B
"Sept. 25, 1996",3.333B
"Sept. 24, 1996",3.297B
"Sept. 23, 1996",3.333B
"Sept. 20, 1996",3.351B
"Sept. 19, 1996",3.315B
"Sept. 18, 1996",3.261B
"Sept. 17, 1996",3.297B
"Sept. 16, 1996",3.333B
"Sept. 13, 1996",3.297B
"Sept. 12, 1996",3.242B
"Sept. 11, 1996",3.261B
"Sept. 10, 1996",3.315B
"Sept. 9, 1996",3.351B
"Sept. 6, 1996",3.297B
"Sept. 5, 1996",3.098B
"Sept. 4, 1996",3.224B
"Sept. 3, 1996",3.261B
"Aug. 30, 1996",3.297B
"Aug. 29, 1996",3.297B
"Aug. 28, 1996",3.315B
"Aug. 27, 1996",3.424B
"Aug. 26, 1996",3.460B
"Aug. 23, 1996",3.550B
"Aug. 22, 1996",3.569B
"Aug. 21, 1996",3.569B
"Aug. 20, 1996",3.496B
"Aug. 19, 1996",3.478B
"Aug. 16, 1996",3.442B
"Aug. 15, 1996",3.460B
"Aug. 14, 1996",3.532B
"Aug. 13, 1996",3.605B
"Aug. 12, 1996",3.659B
"Aug. 9, 1996",3.713B
"Aug. 8, 1996",3.623B
"Aug. 7, 1996",3.569B
"Aug. 6, 1996",3.659B
"Aug. 5, 1996",3.677B
"Aug. 2, 1996",3.623B
"Aug. 1, 1996",3.587B
"July 31, 1996",3.351B
"July 30, 1996",3.351B
"July 29, 1996",3.424B
"July 26, 1996",3.387B
"July 25, 1996",3.496B
"July 24, 1996",3.569B
"July 23, 1996",3.442B
"July 22, 1996",3.514B
"July 19, 1996",3.587B
"July 18, 1996",3.532B
"July 17, 1996",3.347B
"July 16, 1996",3.623B
"July 15, 1996",3.786B
"July 12, 1996",3.768B
"July 11, 1996",3.895B
"July 10, 1996",4.058B
"July 9, 1996",3.913B
"July 8, 1996",4.003B
"July 5, 1996",4.003B
"July 3, 1996",4.076B
"July 2, 1996",4.076B
"July 1, 1996",4.130B
"June 28, 1996",4.215B
"June 27, 1996",3.961B
"June 26, 1996",4.106B
"June 25, 1996",4.215B
"June 24, 1996",4.142B
"June 21, 1996",4.088B
"June 20, 1996",3.961B
"June 19, 1996",3.961B
"June 18, 1996",4.142B
"June 17, 1996",3.998B
"June 14, 1996",4.106B
"June 13, 1996",4.124B
"June 12, 1996",4.160B
"June 11, 1996",4.233B
"June 10, 1996",4.160B
"June 7, 1996",4.178B
"June 6, 1996",4.251B
"June 5, 1996",4.106B
"June 4, 1996",3.979B
"June 3, 1996",3.979B
"May 31, 1996",3.961B
"May 30, 1996",4.034B
"May 29, 1996",4.124B
"May 28, 1996",4.052B
"May 24, 1996",4.124B
"May 23, 1996",4.233B
"May 22, 1996",4.305B
"May 21, 1996",4.359B
"May 20, 1996",4.323B
"May 17, 1996",4.395B
"May 16, 1996",4.359B
"May 15, 1996",4.251B
"May 14, 1996",4.269B
"May 13, 1996",4.269B
"May 10, 1996",4.034B
"May 9, 1996",3.943B
"May 8, 1996",3.835B
"May 7, 1996",3.871B
"May 6, 1996",3.979B
"May 3, 1996",4.124B
"May 2, 1996",4.287B
"May 1, 1996",4.305B
"April 30, 1996",4.305B
"April 29, 1996",4.269B
"April 26, 1996",4.197B
"April 25, 1996",4.269B
"April 24, 1996",4.414B
"April 23, 1996",4.450B
"April 22, 1996",4.757B
"April 19, 1996",4.631B
"April 18, 1996",4.594B
"April 17, 1996",4.594B
"April 16, 1996",4.414B
"April 15, 1996",4.486B
"April 12, 1996",4.215B
"April 11, 1996",4.215B
"April 10, 1996",4.341B
"April 9, 1996",4.377B
"April 8, 1996",4.377B
"April 4, 1996",4.486B
"April 3, 1996",4.395B
"April 2, 1996",4.287B
"April 1, 1996",4.287B
"March 29, 1996",4.296B
"March 28, 1996",4.260B
"March 27, 1996",4.242B
"March 26, 1996",4.314B
"March 25, 1996",4.332B
"March 22, 1996",4.350B
"March 21, 1996",4.422B
"March 20, 1996",4.422B
"March 19, 1996",4.422B
"March 18, 1996",4.512B
"March 15, 1996",4.494B
"March 14, 1996",4.621B
"March 13, 1996",4.531B
"March 12, 1996",4.476B
"March 11, 1996",4.567B
"March 8, 1996",4.260B
"March 7, 1996",4.476B
"March 6, 1996",4.476B
"March 5, 1996",4.531B
"March 4, 1996",4.603B
"March 1, 1996",4.476B
"Feb. 29, 1996",4.440B
"Feb. 28, 1996",4.393B
"Feb. 27, 1996",4.429B
"Feb. 26, 1996",4.555B
"Feb. 23, 1996",4.375B
"Feb. 22, 1996",4.321B
"Feb. 21, 1996",4.267B
"Feb. 20, 1996",4.195B
"Feb. 16, 1996",4.123B
"Feb. 15, 1996",4.087B
"Feb. 14, 1996",4.123B
"Feb. 13, 1996",3.997B
"Feb. 12, 1996",3.997B
"Feb. 9, 1996",3.961B
"Feb. 8, 1996",3.997B
"Feb. 7, 1996",3.943B
"Feb. 6, 1996",3.979B
"Feb. 5, 1996",3.781B
"Feb. 2, 1996",3.727B
"Feb. 1, 1996",3.673B
"Jan. 31, 1996",3.781B
"Jan. 30, 1996",3.691B
"Jan. 29, 1996",3.637B
"Jan. 26, 1996",3.637B
"Jan. 25, 1996",3.601B
"Jan. 24, 1996",3.295B
"Jan. 23, 1996",3.367B
"Jan. 22, 1996",3.349B
"Jan. 19, 1996",3.295B
"Jan. 18, 1996",3.331B
"Jan. 17, 1996",3.349B
"Jan. 16, 1996",3.421B
"Jan. 15, 1996",3.349B
"Jan. 12, 1996",3.385B
"Jan. 11, 1996",3.331B
"Jan. 10, 1996",3.205B
"Jan. 9, 1996",3.349B
"Jan. 8, 1996",3.385B
"Jan. 5, 1996",3.277B
"Jan. 4, 1996",3.277B
"Jan. 3, 1996",3.403B
"Jan. 2, 1996",3.385B
"Dec. 29, 1995",3.310B
"Dec. 28, 1995",3.274B
"Dec. 27, 1995",3.184B
"Dec. 26, 1995",3.310B
"Dec. 22, 1995",3.400B
"Dec. 21, 1995",3.436B
"Dec. 20, 1995",3.562B
"Dec. 19, 1995",3.418B
"Dec. 18, 1995",3.364B
"Dec. 15, 1995",3.436B
"Dec. 14, 1995",3.508B
"Dec. 13, 1995",3.616B
"Dec. 12, 1995",3.598B
"Dec. 11, 1995",3.616B
"Dec. 8, 1995",3.562B
"Dec. 7, 1995",3.616B
"Dec. 6, 1995",3.742B
"Dec. 5, 1995",3.724B
"Dec. 4, 1995",3.598B
"Dec. 1, 1995",3.580B
"Nov. 30, 1995",3.598B
"Nov. 29, 1995",3.580B
"Nov. 28, 1995",3.634B
"Nov. 27, 1995",3.616B
"Nov. 24, 1995",3.688B
"Nov. 22, 1995",3.670B
"Nov. 21, 1995",3.526B
"Nov. 20, 1995",3.616B
"Nov. 17, 1995",3.598B
"Nov. 16, 1995",3.580B
"Nov. 15, 1995",3.508B
"Nov. 14, 1995",3.346B
"Nov. 13, 1995",3.310B
"Nov. 10, 1995",3.364B
"Nov. 9, 1995",3.310B
"Nov. 8, 1995",3.274B
"Nov. 7, 1995",3.167B
"Nov. 6, 1995",3.220B
"Nov. 3, 1995",3.113B
"Nov. 2, 1995",3.095B
"Nov. 1, 1995",2.897B
"Oct. 31, 1995",2.879B
"Oct. 30, 1995",2.897B
"Oct. 27, 1995",2.897B
"Oct. 26, 1995",2.969B
"Oct. 25, 1995",2.987B
"Oct. 24, 1995",3.023B
"Oct. 23, 1995",2.987B
"Oct. 20, 1995",3.041B
"Oct. 19, 1995",2.951B
"Oct. 18, 1995",3.382B
"Oct. 17, 1995",3.382B
"Oct. 16, 1995",3.400B
"Oct. 13, 1995",3.418B
"Oct. 12, 1995",3.274B
"Oct. 11, 1995",3.292B
"Oct. 10, 1995",3.274B
"Oct. 9, 1995",3.292B
"Oct. 6, 1995",3.382B
"Oct. 5, 1995",3.400B
"Oct. 4, 1995",3.364B
"Oct. 3, 1995",3.400B
"Oct. 2, 1995",3.490B
"Sept. 29, 1995",3.613B
"Sept. 28, 1995",3.667B
"Sept. 27, 1995",3.505B
"Sept. 26, 1995",3.595B
"Sept. 25, 1995",3.703B
"Sept. 22, 1995",3.721B
"Sept. 21, 1995",3.774B
"Sept. 20, 1995",3.828B
"Sept. 19, 1995",3.756B
"Sept. 18, 1995",3.756B
"Sept. 15, 1995",3.685B
"Sept. 14, 1995",3.738B
"Sept. 13, 1995",3.685B
"Sept. 12, 1995",3.685B
"Sept. 11, 1995",3.703B
"Sept. 8, 1995",3.828B
"Sept. 7, 1995",3.882B
"Sept. 6, 1995",3.900B
"Sept. 5, 1995",3.846B
"Sept. 1, 1995",3.685B
"Aug. 31, 1995",3.721B
"Aug. 30, 1995",3.649B
"Aug. 29, 1995",3.756B
"Aug. 28, 1995",3.828B
"Aug. 25, 1995",3.918B
"Aug. 24, 1995",3.918B
"Aug. 23, 1995",3.918B
"Aug. 22, 1995",4.008B
"Aug. 21, 1995",4.026B
"Aug. 18, 1995",4.008B
"Aug. 17, 1995",4.134B
"Aug. 16, 1995",3.954B
"Aug. 15, 1995",3.936B
"Aug. 14, 1995",3.882B
"Aug. 11, 1995",3.864B
"Aug. 10, 1995",3.954B
"Aug. 9, 1995",4.062B
"Aug. 8, 1995",4.080B
