date,enterprise_value
"June 15, 1999",10.79B
"June 14, 1999",10.60B
"June 11, 1999",10.52B
"June 10, 1999",10.65B
"June 9, 1999",10.81B
"June 8, 1999",11.04B
"June 7, 1999",11.49B
"June 4, 1999",11.13B
"June 3, 1999",10.98B
"June 2, 1999",10.71B
"June 1, 1999",11.02B
"May 28, 1999",10.98B
"May 27, 1999",10.63B
"May 26, 1999",10.52B
"May 25, 1999",10.60B
"May 24, 1999",10.65B
"May 21, 1999",10.50B
"May 20, 1999",10.86B
"May 19, 1999",11.25B
"May 18, 1999",11.65B
"May 17, 1999",11.61B
"May 14, 1999",11.40B
"May 13, 1999",11.63B
"May 12, 1999",11.69B
"May 11, 1999",11.30B
"May 10, 1999",10.81B
"May 7, 1999",11.30B
"May 6, 1999",11.09B
"May 5, 1999",11.00B
"May 4, 1999",11.19B
"May 3, 1999",10.90B
"April 30, 1999",11.15B
"April 29, 1999",11.04B
"April 28, 1999",11.28B
"April 27, 1999",11.53B
"April 26, 1999",11.57B
"April 23, 1999",11.97B
"April 22, 1999",11.40B
"April 21, 1999",11.95B
"April 20, 1999",10.98B
"April 19, 1999",11.13B
"April 16, 1999",11.21B
"April 15, 1999",10.71B
"April 14, 1999",11.23B
"April 13, 1999",10.79B
"April 12, 1999",10.83B
"April 9, 1999",11.42B
"April 8, 1999",11.13B
"April 7, 1999",10.71B
"April 6, 1999",10.44B
"April 5, 1999",10.60B
"April 1, 1999",10.39B
"March 31, 1999",10.37B
"March 30, 1999",10.75B
"March 29, 1999",10.23B
"March 26, 1999",10.62B
"March 25, 1999",11.08B
"March 24, 1999",11.12B
"March 23, 1999",10.52B
"March 22, 1999",10.77B
"March 19, 1999",11.19B
"March 18, 1999",11.44B
"March 17, 1999",11.10B
"March 16, 1999",11.35B
"March 15, 1999",11.75B
"March 12, 1999",10.69B
"March 11, 1999",10.46B
"March 10, 1999",10.58B
"March 9, 1999",10.85B
"March 8, 1999",10.69B
"March 5, 1999",10.50B
"March 4, 1999",10.39B
"March 3, 1999",10.62B
"March 2, 1999",10.75B
"March 1, 1999",10.33B
"Feb. 26, 1999",10.27B
"Feb. 25, 1999",10.41B
"Feb. 24, 1999",10.56B
"Feb. 23, 1999",10.41B
"Feb. 22, 1999",10.31B
"Feb. 19, 1999",10.23B
"Feb. 18, 1999",10.06B
"Feb. 17, 1999",9.894B
"Feb. 16, 1999",9.956B
"Feb. 12, 1999",9.790B
"Feb. 11, 1999",9.561B
"Feb. 10, 1999",9.644B
"Feb. 9, 1999",9.520B
"Feb. 8, 1999",9.354B
"Feb. 5, 1999",9.395B
"Feb. 4, 1999",9.333B
"Feb. 3, 1999",9.374B
"Feb. 2, 1999",9.021B
"Feb. 1, 1999",9.374B
"Jan. 29, 1999",9.187B
"Jan. 28, 1999",8.689B
"Jan. 27, 1999",8.876B
"Jan. 26, 1999",9.146B
"Jan. 25, 1999",9.084B
"Jan. 22, 1999",9.125B
"Jan. 21, 1999",9.167B
"Jan. 20, 1999",9.104B
"Jan. 19, 1999",9.561B
"Jan. 15, 1999",9.021B
"Jan. 14, 1999",8.980B
"Jan. 13, 1999",9.001B
"Jan. 12, 1999",8.917B
"Jan. 11, 1999",9.208B
"Jan. 8, 1999",9.748B
"Jan. 7, 1999",8.731B
"Jan. 6, 1999",8.461B
"Jan. 5, 1999",8.357B
"Jan. 4, 1999",7.879B
"Dec. 31, 1998",7.713B
"Dec. 30, 1998",7.938B
"Dec. 29, 1998",7.665B
"Dec. 28, 1998",7.644B
"Dec. 24, 1998",7.580B
"Dec. 23, 1998",7.559B
"Dec. 22, 1998",7.454B
"Dec. 21, 1998",7.559B
"Dec. 18, 1998",7.601B
"Dec. 17, 1998",7.328B
"Dec. 16, 1998",7.097B
"Dec. 15, 1998",7.286B
"Dec. 14, 1998",7.370B
"Dec. 11, 1998",7.454B
"Dec. 10, 1998",7.728B
"Dec. 9, 1998",7.833B
"Dec. 8, 1998",7.875B
"Dec. 7, 1998",7.728B
"Dec. 4, 1998",7.622B
"Dec. 3, 1998",7.559B
"Dec. 2, 1998",7.707B
"Dec. 1, 1998",7.622B
"Nov. 30, 1998",7.412B
"Nov. 27, 1998",7.707B
"Nov. 25, 1998",7.601B
"Nov. 24, 1998",7.854B
"Nov. 23, 1998",7.454B
"Nov. 20, 1998",7.286B
"Nov. 19, 1998",7.412B
"Nov. 18, 1998",7.770B
"Nov. 17, 1998",7.622B
"Nov. 16, 1998",7.496B
"Nov. 13, 1998",7.391B
"Nov. 12, 1998",7.265B
"Nov. 11, 1998",7.265B
"Nov. 10, 1998",7.328B
"Nov. 9, 1998",7.391B
"Nov. 6, 1998",7.622B
"Nov. 5, 1998",7.959B
"Nov. 4, 1998",7.433B
"Nov. 3, 1998",7.286B
"Nov. 2, 1998",7.559B
"Oct. 30, 1998",7.307B
"Oct. 29, 1998",7.034B
"Oct. 28, 1998",7.160B
"Oct. 27, 1998",7.181B
"Oct. 26, 1998",7.076B
"Oct. 23, 1998",7.139B
"Oct. 22, 1998",7.055B
"Oct. 21, 1998",6.971B
"Oct. 20, 1998",7.034B
"Oct. 19, 1998",7.202B
"Oct. 16, 1998",6.992B
"Oct. 15, 1998",6.929B
"Oct. 14, 1998",6.025B
"Oct. 13, 1998",5.836B
"Oct. 12, 1998",6.067B
"Oct. 9, 1998",6.067B
"Oct. 8, 1998",5.688B
"Oct. 7, 1998",6.277B
"Oct. 6, 1998",6.655B
"Oct. 5, 1998",6.571B
"Oct. 2, 1998",6.655B
"Oct. 1, 1998",6.571B
"Sept. 30, 1998",6.908B
"Sept. 29, 1998",7.458B
"Sept. 28, 1998",7.647B
"Sept. 25, 1998",7.416B
"Sept. 24, 1998",7.353B
"Sept. 23, 1998",7.709B
"Sept. 22, 1998",7.353B
"Sept. 21, 1998",6.870B
"Sept. 18, 1998",6.828B
"Sept. 17, 1998",6.828B
"Sept. 16, 1998",7.038B
"Sept. 15, 1998",6.828B
"Sept. 14, 1998",6.786B
"Sept. 11, 1998",6.450B
"Sept. 10, 1998",6.366B
"Sept. 9, 1998",6.639B
"Sept. 8, 1998",6.471B
"Sept. 4, 1998",6.010B
"Sept. 3, 1998",6.094B
"Sept. 2, 1998",6.157B
"Sept. 1, 1998",6.366B
"Aug. 31, 1998",6.052B
"Aug. 28, 1998",6.555B
"Aug. 27, 1998",6.702B
"Aug. 26, 1998",6.933B
"Aug. 25, 1998",7.143B
"Aug. 24, 1998",6.933B
"Aug. 21, 1998",6.786B
"Aug. 20, 1998",7.094B
"Aug. 19, 1998",7.080B
"Aug. 18, 1998",7.010B
"Aug. 17, 1998",6.870B
"Aug. 14, 1998",6.758B
"Aug. 13, 1998",6.954B
"Aug. 12, 1998",7.080B
"Aug. 11, 1998",6.926B
"Aug. 10, 1998",7.010B
"Aug. 7, 1998",6.982B
"Aug. 6, 1998",7.094B
"Aug. 5, 1998",7.108B
"Aug. 4, 1998",6.856B
"Aug. 3, 1998",7.346B
"July 31, 1998",7.444B
"July 30, 1998",7.430B
"July 29, 1998",7.262B
"July 28, 1998",7.276B
"July 27, 1998",7.220B
"July 24, 1998",6.996B
"July 23, 1998",7.024B
"July 22, 1998",6.898B
"July 21, 1998",6.786B
"July 20, 1998",6.814B
"July 17, 1998",6.856B
"July 16, 1998",6.716B
"July 15, 1998",6.842B
"July 14, 1998",7.178B
"July 13, 1998",6.898B
"July 10, 1998",7.108B
"July 9, 1998",6.982B
"July 8, 1998",6.912B
"July 7, 1998",7.038B
"July 6, 1998",6.940B
"July 2, 1998",6.632B
"July 1, 1998",6.842B
"June 30, 1998",6.702B
"June 29, 1998",6.855B
"June 26, 1998",6.632B
"June 25, 1998",6.785B
"June 24, 1998",6.660B
"June 23, 1998",6.604B
"June 22, 1998",6.618B
"June 19, 1998",6.479B
"June 18, 1998",6.604B
"June 17, 1998",6.604B
"June 16, 1998",6.604B
"June 15, 1998",6.604B
"June 12, 1998",6.479B
"June 11, 1998",6.590B
"June 10, 1998",6.590B
"June 9, 1998",6.632B
"June 8, 1998",6.479B
"June 5, 1998",6.311B
"June 4, 1998",6.214B
"June 3, 1998",6.256B
"June 2, 1998",6.060B
"June 1, 1998",5.949B
"May 29, 1998",6.088B
"May 28, 1998",6.116B
"May 27, 1998",6.060B
"May 26, 1998",6.158B
"May 22, 1998",6.032B
"May 21, 1998",5.935B
"May 20, 1998",5.963B
"May 19, 1998",5.809B
"May 18, 1998",5.935B
"May 15, 1998",5.893B
"May 14, 1998",6.116B
"May 13, 1998",5.991B
"May 12, 1998",5.935B
"May 11, 1998",5.991B
"May 8, 1998",6.088B
"May 7, 1998",6.018B
"May 6, 1998",5.879B
"May 5, 1998",6.004B
"May 4, 1998",6.116B
"May 1, 1998",6.102B
"April 30, 1998",6.256B
"April 29, 1998",6.172B
"April 28, 1998",5.963B
"April 27, 1998",6.172B
"April 24, 1998",6.311B
"April 23, 1998",6.590B
"April 22, 1998",6.813B
"April 21, 1998",6.939B
"April 20, 1998",6.869B
"April 17, 1998",6.911B
"April 16, 1998",6.939B
"April 15, 1998",7.064B
"April 14, 1998",6.716B
"April 13, 1998",6.688B
"April 9, 1998",6.632B
"April 8, 1998",6.632B
"April 7, 1998",6.660B
"April 6, 1998",6.688B
"April 3, 1998",6.799B
"April 2, 1998",6.827B
"April 1, 1998",6.758B
"March 31, 1998",6.730B
"March 30, 1998",6.582B
"March 27, 1998",6.554B
"March 26, 1998",6.527B
"March 25, 1998",6.694B
"March 24, 1998",6.596B
"March 23, 1998",6.415B
"March 20, 1998",6.833B
"March 19, 1998",7.028B
"March 18, 1998",7.041B
"March 17, 1998",7.195B
"March 16, 1998",7.041B
"March 13, 1998",7.000B
"March 12, 1998",6.916B
"March 11, 1998",6.791B
"March 10, 1998",6.861B
"March 9, 1998",6.875B
"March 6, 1998",6.777B
"March 5, 1998",6.541B
"March 4, 1998",6.624B
"March 3, 1998",6.749B
"March 2, 1998",6.596B
"Feb. 27, 1998",6.472B
"Feb. 26, 1998",6.541B
"Feb. 25, 1998",6.569B
"Feb. 24, 1998",6.417B
"Feb. 23, 1998",6.513B
"Feb. 20, 1998",6.265B
"Feb. 19, 1998",6.472B
"Feb. 18, 1998",6.596B
"Feb. 17, 1998",6.762B
"Feb. 13, 1998",6.748B
"Feb. 12, 1998",6.887B
"Feb. 11, 1998",6.666B
"Feb. 10, 1998",6.748B
"Feb. 9, 1998",6.527B
"Feb. 6, 1998",6.334B
"Feb. 5, 1998",6.237B
"Feb. 4, 1998",6.265B
"Feb. 3, 1998",6.237B
"Feb. 2, 1998",6.306B
"Jan. 30, 1998",5.891B
"Jan. 29, 1998",6.099B
"Jan. 28, 1998",6.154B
"Jan. 27, 1998",5.795B
"Jan. 26, 1998",5.933B
"Jan. 23, 1998",5.891B
"Jan. 22, 1998",6.099B
"Jan. 21, 1998",6.306B
"Jan. 20, 1998",6.168B
"Jan. 16, 1998",5.753B
"Jan. 15, 1998",5.560B
"Jan. 14, 1998",5.642B
"Jan. 13, 1998",5.684B
"Jan. 12, 1998",5.629B
"Jan. 9, 1998",5.421B
"Jan. 8, 1998",5.656B
"Jan. 7, 1998",5.753B
"Jan. 6, 1998",5.546B
"Jan. 5, 1998",5.739B
"Jan. 2, 1998",5.490B
"Dec. 31, 1997",5.573B
"Dec. 30, 1997",5.495B
"Dec. 29, 1997",5.260B
"Dec. 26, 1997",5.205B
"Dec. 24, 1997",5.164B
"Dec. 23, 1997",5.164B
"Dec. 22, 1997",5.357B
"Dec. 19, 1997",5.550B
"Dec. 18, 1997",5.674B
"Dec. 17, 1997",5.743B
"Dec. 16, 1997",5.729B
"Dec. 15, 1997",5.867B
"Dec. 12, 1997",5.867B
"Dec. 11, 1997",5.674B
"Dec. 10, 1997",5.674B
"Dec. 9, 1997",5.633B
"Dec. 8, 1997",5.716B
"Dec. 5, 1997",5.522B
"Dec. 4, 1997",5.481B
"Dec. 3, 1997",5.426B
"Dec. 2, 1997",5.357B
"Dec. 1, 1997",5.398B
"Nov. 28, 1997",5.591B
"Nov. 26, 1997",5.550B
"Nov. 25, 1997",5.633B
"Nov. 24, 1997",5.541B
"Nov. 21, 1997",5.430B
"Nov. 20, 1997",5.642B
"Nov. 19, 1997",5.421B
"Nov. 18, 1997",5.440B
"Nov. 17, 1997",5.348B
"Nov. 14, 1997",5.311B
"Nov. 13, 1997",5.191B
"Nov. 12, 1997",5.127B
"Nov. 11, 1997",5.099B
"Nov. 10, 1997",5.026B
"Nov. 7, 1997",5.173B
"Nov. 6, 1997",5.421B
"Nov. 5, 1997",5.311B
"Nov. 4, 1997",5.265B
"Nov. 3, 1997",5.182B
"Oct. 31, 1997",4.998B
"Oct. 30, 1997",4.980B
"Oct. 29, 1997",5.026B
"Oct. 28, 1997",5.007B
"Oct. 27, 1997",4.584B
"Oct. 24, 1997",5.219B
"Oct. 23, 1997",5.394B
"Oct. 22, 1997",5.476B
"Oct. 21, 1997",5.458B
"Oct. 20, 1997",5.311B
"Oct. 17, 1997",5.210B
"Oct. 16, 1997",5.302B
"Oct. 15, 1997",5.467B
"Oct. 14, 1997",5.348B
"Oct. 13, 1997",5.155B
"Oct. 10, 1997",5.109B
"Oct. 9, 1997",5.044B
"Oct. 8, 1997",4.989B
"Oct. 7, 1997",4.998B
"Oct. 6, 1997",4.961B
"Oct. 3, 1997",4.888B
"Oct. 2, 1997",4.952B
"Oct. 1, 1997",4.879B
"Sept. 30, 1997",4.897B
"Sept. 29, 1997",4.912B
"Sept. 26, 1997",4.821B
"Sept. 25, 1997",4.611B
"Sept. 24, 1997",4.684B
"Sept. 23, 1997",4.711B
"Sept. 22, 1997",4.857B
"Sept. 19, 1997",4.930B
"Sept. 18, 1997",4.866B
"Sept. 17, 1997",4.930B
"Sept. 16, 1997",4.866B
"Sept. 15, 1997",4.739B
"Sept. 12, 1997",4.702B
"Sept. 11, 1997",4.739B
"Sept. 10, 1997",4.748B
"Sept. 9, 1997",4.693B
"Sept. 8, 1997",4.848B
"Sept. 5, 1997",4.520B
"Sept. 4, 1997",4.483B
"Sept. 3, 1997",4.447B
"Sept. 2, 1997",4.501B
"Aug. 29, 1997",4.264B
"Aug. 28, 1997",4.337B
"Aug. 27, 1997",4.392B
"Aug. 26, 1997",4.346B
"Aug. 25, 1997",4.437B
"Aug. 22, 1997",4.520B
"Aug. 21, 1997",4.374B
"Aug. 20, 1997",4.392B
"Aug. 19, 1997",4.319B
"Aug. 18, 1997",4.273B
"Aug. 15, 1997",4.264B
"Aug. 14, 1997",4.310B
"Aug. 13, 1997",4.383B
"Aug. 12, 1997",4.364B
"Aug. 11, 1997",4.437B
"Aug. 8, 1997",4.328B
"Aug. 7, 1997",4.465B
"Aug. 6, 1997",4.465B
"Aug. 5, 1997",4.447B
"Aug. 4, 1997",4.437B
"Aug. 1, 1997",4.273B
"July 31, 1997",4.437B
"July 30, 1997",4.447B
"July 29, 1997",4.264B
"July 28, 1997",4.273B
"July 25, 1997",4.264B
"July 24, 1997",4.145B
"July 23, 1997",4.155B
"July 22, 1997",4.100B
"July 21, 1997",3.999B
"July 18, 1997",4.027B
"July 17, 1997",4.063B
"July 16, 1997",4.173B
"July 15, 1997",4.118B
"July 14, 1997",3.999B
"July 11, 1997",4.109B
"July 10, 1997",4.082B
"July 9, 1997",4.082B
"July 8, 1997",4.082B
"July 7, 1997",4.127B
"July 3, 1997",4.118B
"July 2, 1997",4.118B
"July 1, 1997",4.191B
"June 30, 1997",3.954B
"June 27, 1997",3.945B
"June 26, 1997",3.917B
"June 25, 1997",3.899B
"June 24, 1997",3.927B
"June 23, 1997",3.945B
"June 20, 1997",3.963B
"June 19, 1997",3.854B
"June 18, 1997",3.854B
"June 17, 1997",3.908B
"June 16, 1997",3.890B
"June 13, 1997",3.890B
"June 12, 1997",3.854B
"June 11, 1997",3.836B
"June 10, 1997",3.836B
"June 9, 1997",3.927B
"June 6, 1997",3.945B
"June 5, 1997",3.817B
"June 4, 1997",3.799B
"June 3, 1997",3.836B
"June 2, 1997",3.763B
"May 30, 1997",3.854B
"May 29, 1997",3.872B
"May 28, 1997",3.999B
"May 27, 1997",4.090B
"May 23, 1997",4.072B
"May 22, 1997",4.018B
"May 21, 1997",4.072B
"May 20, 1997",4.090B
"May 19, 1997",4.018B
"May 16, 1997",4.072B
"May 15, 1997",3.981B
"May 14, 1997",3.981B
"May 13, 1997",4.036B
"May 12, 1997",4.018B
"May 9, 1997",3.999B
"May 8, 1997",4.109B
"May 7, 1997",3.927B
"May 6, 1997",4.090B
"May 5, 1997",4.145B
"May 2, 1997",4.163B
"May 1, 1997",3.945B
"April 30, 1997",4.109B
"April 29, 1997",4.127B
"April 28, 1997",4.054B
"April 25, 1997",3.781B
"April 24, 1997",3.908B
"April 23, 1997",3.763B
"April 22, 1997",3.617B
"April 21, 1997",3.526B
"April 18, 1997",3.435B
"April 17, 1997",3.544B
"April 16, 1997",3.362B
"April 15, 1997",3.362B
"April 14, 1997",3.344B
"April 11, 1997",3.399B
"April 10, 1997",3.417B
"April 9, 1997",3.381B
"April 8, 1997",3.435B
"April 7, 1997",3.472B
"April 4, 1997",3.435B
"April 3, 1997",3.290B
"April 2, 1997",3.308B
"April 1, 1997",3.362B
"March 31, 1997",3.326B
"March 27, 1997",3.460B
"March 26, 1997",3.551B
"March 25, 1997",3.478B
"March 24, 1997",3.460B
"March 21, 1997",3.478B
"March 20, 1997",3.442B
"March 19, 1997",3.442B
"March 18, 1997",3.532B
"March 17, 1997",3.514B
"March 14, 1997",3.514B
"March 13, 1997",3.478B
"March 12, 1997",3.569B
"March 11, 1997",3.551B
"March 10, 1997",3.569B
"March 7, 1997",3.514B
"March 6, 1997",3.532B
"March 5, 1997",3.587B
"March 4, 1997",3.587B
"March 3, 1997",3.532B
"Feb. 28, 1997",3.496B
"Feb. 27, 1997",3.527B
"Feb. 26, 1997",3.545B
"Feb. 25, 1997",3.690B
"Feb. 24, 1997",3.636B
"Feb. 21, 1997",3.527B
"Feb. 20, 1997",3.509B
"Feb. 19, 1997",3.509B
"Feb. 18, 1997",3.455B
"Feb. 14, 1997",3.545B
"Feb. 13, 1997",3.582B
"Feb. 12, 1997",3.563B
"Feb. 11, 1997",3.382B
"Feb. 10, 1997",3.273B
"Feb. 7, 1997",3.273B
"Feb. 6, 1997",3.309B
"Feb. 5, 1997",3.237B
"Feb. 4, 1997",3.346B
"Feb. 3, 1997",3.328B
"Jan. 31, 1997",3.273B
"Jan. 30, 1997",3.309B
"Jan. 29, 1997",3.382B
"Jan. 28, 1997",3.309B
"Jan. 27, 1997",3.255B
"Jan. 24, 1997",3.273B
"Jan. 23, 1997",3.219B
"Jan. 22, 1997",3.201B
"Jan. 21, 1997",3.219B
"Jan. 20, 1997",3.164B
"Jan. 17, 1997",3.219B
"Jan. 16, 1997",3.273B
"Jan. 15, 1997",3.255B
"Jan. 14, 1997",3.291B
"Jan. 13, 1997",3.255B
"Jan. 10, 1997",3.273B
"Jan. 9, 1997",3.382B
"Jan. 8, 1997",3.382B
"Jan. 7, 1997",3.346B
"Jan. 6, 1997",3.273B
"Jan. 3, 1997",3.273B
"Jan. 2, 1997",3.273B
"Dec. 31, 1996",3.273B
"Dec. 30, 1996",3.315B
"Dec. 27, 1996",3.370B
"Dec. 26, 1996",3.352B
"Dec. 24, 1996",3.315B
"Dec. 23, 1996",3.315B
"Dec. 20, 1996",3.315B
"Dec. 19, 1996",3.243B
"Dec. 18, 1996",3.297B
"Dec. 17, 1996",3.352B
"Dec. 16, 1996",3.334B
"Dec. 13, 1996",3.370B
"Dec. 12, 1996",3.315B
"Dec. 11, 1996",3.370B
"Dec. 10, 1996",3.424B
"Dec. 9, 1996",3.587B
"Dec. 6, 1996",3.660B
"Dec. 5, 1996",3.769B
"Dec. 4, 1996",3.751B
"Dec. 3, 1996",3.787B
"Dec. 2, 1996",3.769B
"Nov. 29, 1996",3.678B
"Nov. 27, 1996",3.642B
"Nov. 26, 1996",3.642B
"Nov. 25, 1996",3.769B
"Nov. 22, 1996",3.732B
"Nov. 21, 1996",3.696B
"Nov. 20, 1996",3.805B
"Nov. 19, 1996",3.678B
"Nov. 18, 1996",3.642B
"Nov. 15, 1996",3.533B
"Nov. 14, 1996",3.606B
"Nov. 13, 1996",3.587B
"Nov. 12, 1996",3.551B
"Nov. 11, 1996",3.515B
"Nov. 8, 1996",3.388B
"Nov. 7, 1996",3.424B
"Nov. 6, 1996",3.515B
"Nov. 5, 1996",3.424B
"Nov. 4, 1996",3.461B
"Nov. 1, 1996",3.461B
"Oct. 31, 1996",3.334B
"Oct. 30, 1996",3.225B
"Oct. 29, 1996",3.243B
"Oct. 28, 1996",3.243B
"Oct. 25, 1996",3.315B
"Oct. 24, 1996",3.279B
"Oct. 23, 1996",3.225B
"Oct. 22, 1996",3.116B
"Oct. 21, 1996",3.062B
"Oct. 18, 1996",3.134B
"Oct. 17, 1996",3.243B
"Oct. 16, 1996",3.279B
"Oct. 15, 1996",3.243B
"Oct. 14, 1996",3.315B
"Oct. 11, 1996",3.370B
"Oct. 10, 1996",3.334B
"Oct. 9, 1996",3.315B
"Oct. 8, 1996",3.352B
"Oct. 7, 1996",3.352B
"Oct. 4, 1996",3.424B
"Oct. 3, 1996",3.370B
"Oct. 2, 1996",3.388B
"Oct. 1, 1996",3.424B
"Sept. 30, 1996",3.388B
"Sept. 27, 1996",3.486B
"Sept. 26, 1996",3.450B
"Sept. 25, 1996",3.522B
"Sept. 24, 1996",3.486B
"Sept. 23, 1996",3.522B
"Sept. 20, 1996",3.540B
"Sept. 19, 1996",3.504B
"Sept. 18, 1996",3.450B
"Sept. 17, 1996",3.486B
"Sept. 16, 1996",3.522B
"Sept. 13, 1996",3.486B
"Sept. 12, 1996",3.431B
"Sept. 11, 1996",3.450B
"Sept. 10, 1996",3.504B
"Sept. 9, 1996",3.540B
"Sept. 6, 1996",3.486B
"Sept. 5, 1996",3.287B
"Sept. 4, 1996",3.413B
"Sept. 3, 1996",3.450B
"Aug. 30, 1996",3.486B
"Aug. 29, 1996",3.486B
"Aug. 28, 1996",3.504B
"Aug. 27, 1996",3.613B
"Aug. 26, 1996",3.649B
"Aug. 23, 1996",3.739B
"Aug. 22, 1996",3.758B
"Aug. 21, 1996",3.758B
"Aug. 20, 1996",3.685B
"Aug. 19, 1996",3.667B
"Aug. 16, 1996",3.631B
"Aug. 15, 1996",3.649B
"Aug. 14, 1996",3.721B
"Aug. 13, 1996",3.794B
"Aug. 12, 1996",3.848B
"Aug. 9, 1996",3.902B
"Aug. 8, 1996",3.812B
"Aug. 7, 1996",3.758B
"Aug. 6, 1996",3.848B
"Aug. 5, 1996",3.866B
"Aug. 2, 1996",3.812B
"Aug. 1, 1996",3.776B
"July 31, 1996",3.540B
"July 30, 1996",3.540B
"July 29, 1996",3.613B
"July 26, 1996",3.576B
"July 25, 1996",3.685B
"July 24, 1996",3.758B
"July 23, 1996",3.631B
"July 22, 1996",3.703B
"July 19, 1996",3.776B
"July 18, 1996",3.721B
"July 17, 1996",3.536B
"July 16, 1996",3.812B
"July 15, 1996",3.975B
"July 12, 1996",3.957B
"July 11, 1996",4.084B
"July 10, 1996",4.247B
"July 9, 1996",4.102B
"July 8, 1996",4.192B
"July 5, 1996",4.192B
"July 3, 1996",4.265B
"July 2, 1996",4.265B
"July 1, 1996",4.319B
"June 30, 1996",4.410B
"June 28, 1996",4.559B
"June 27, 1996",4.305B
"June 26, 1996",4.450B
"June 25, 1996",4.559B
"June 24, 1996",4.486B
"June 21, 1996",4.432B
"June 20, 1996",4.305B
"June 19, 1996",4.305B
"June 18, 1996",4.486B
"June 17, 1996",4.342B
"June 14, 1996",4.450B
"June 13, 1996",4.468B
"June 12, 1996",4.504B
"June 11, 1996",4.577B
"June 10, 1996",4.504B
"June 7, 1996",4.522B
"June 6, 1996",4.595B
"June 5, 1996",4.450B
"June 4, 1996",4.323B
"June 3, 1996",4.323B
"May 31, 1996",4.305B
"May 30, 1996",4.378B
"May 29, 1996",4.468B
"May 28, 1996",4.396B
"May 24, 1996",4.468B
"May 23, 1996",4.577B
"May 22, 1996",4.649B
"May 21, 1996",4.703B
"May 20, 1996",4.667B
"May 17, 1996",4.739B
"May 16, 1996",4.703B
"May 15, 1996",4.595B
"May 14, 1996",4.613B
"May 13, 1996",4.613B
"May 10, 1996",4.378B
"May 9, 1996",4.287B
"May 8, 1996",4.179B
"May 7, 1996",4.215B
"May 6, 1996",4.323B
"May 3, 1996",4.468B
"May 2, 1996",4.631B
"May 1, 1996",4.649B
"April 30, 1996",4.649B
"April 29, 1996",4.613B
"April 26, 1996",4.541B
"April 25, 1996",4.613B
"April 24, 1996",4.758B
"April 23, 1996",4.794B
"April 22, 1996",5.101B
"April 19, 1996",4.975B
"April 18, 1996",4.938B
"April 17, 1996",4.938B
"April 16, 1996",4.758B
"April 15, 1996",4.830B
"April 12, 1996",4.559B
"April 11, 1996",4.559B
"April 10, 1996",4.685B
"April 9, 1996",4.721B
"April 8, 1996",4.721B
"April 4, 1996",4.830B
"April 3, 1996",4.739B
"April 2, 1996",4.631B
"April 1, 1996",4.631B
"March 31, 1996",4.649B
"March 29, 1996",4.653B
"March 28, 1996",4.617B
"March 27, 1996",4.599B
"March 26, 1996",4.671B
"March 25, 1996",4.689B
"March 22, 1996",4.707B
"March 21, 1996",4.779B
"March 20, 1996",4.779B
"March 19, 1996",4.779B
"March 18, 1996",4.870B
"March 15, 1996",4.852B
"March 14, 1996",4.978B
"March 13, 1996",4.888B
"March 12, 1996",4.833B
"March 11, 1996",4.924B
"March 8, 1996",4.617B
"March 7, 1996",4.833B
"March 6, 1996",4.833B
"March 5, 1996",4.888B
"March 4, 1996",4.960B
"March 1, 1996",4.833B
"Feb. 29, 1996",4.797B
"Feb. 28, 1996",4.750B
"Feb. 27, 1996",4.786B
"Feb. 26, 1996",4.912B
"Feb. 23, 1996",4.732B
"Feb. 22, 1996",4.678B
"Feb. 21, 1996",4.624B
"Feb. 20, 1996",4.552B
"Feb. 16, 1996",4.480B
"Feb. 15, 1996",4.444B
"Feb. 14, 1996",4.480B
"Feb. 13, 1996",4.354B
"Feb. 12, 1996",4.354B
"Feb. 9, 1996",4.318B
"Feb. 8, 1996",4.354B
"Feb. 7, 1996",4.300B
"Feb. 6, 1996",4.336B
"Feb. 5, 1996",4.138B
"Feb. 2, 1996",4.084B
"Feb. 1, 1996",4.030B
"Jan. 31, 1996",4.138B
"Jan. 30, 1996",4.048B
"Jan. 29, 1996",3.994B
"Jan. 26, 1996",3.994B
"Jan. 25, 1996",3.958B
"Jan. 24, 1996",3.652B
"Jan. 23, 1996",3.724B
"Jan. 22, 1996",3.706B
"Jan. 19, 1996",3.652B
"Jan. 18, 1996",3.688B
"Jan. 17, 1996",3.706B
"Jan. 16, 1996",3.778B
"Jan. 15, 1996",3.706B
"Jan. 12, 1996",3.742B
"Jan. 11, 1996",3.688B
"Jan. 10, 1996",3.562B
"Jan. 9, 1996",3.706B
"Jan. 8, 1996",3.742B
"Jan. 5, 1996",3.634B
"Jan. 4, 1996",3.634B
"Jan. 3, 1996",3.760B
"Jan. 2, 1996",3.742B
"Dec. 31, 1995",3.670B
"Dec. 29, 1995",3.629B
"Dec. 28, 1995",3.593B
"Dec. 27, 1995",3.503B
"Dec. 26, 1995",3.629B
"Dec. 22, 1995",3.719B
"Dec. 21, 1995",3.755B
"Dec. 20, 1995",3.881B
"Dec. 19, 1995",3.737B
"Dec. 18, 1995",3.683B
"Dec. 15, 1995",3.755B
"Dec. 14, 1995",3.827B
"Dec. 13, 1995",3.935B
"Dec. 12, 1995",3.917B
"Dec. 11, 1995",3.935B
"Dec. 8, 1995",3.881B
"Dec. 7, 1995",3.935B
"Dec. 6, 1995",4.061B
