date,enterprise_value
"Dec. 9, 1998",24.99B
"Dec. 8, 1998",25.06B
"Dec. 7, 1998",24.93B
"Dec. 4, 1998",25.04B
"Dec. 3, 1998",24.88B
"Dec. 2, 1998",24.64B
"Dec. 1, 1998",24.95B
"Nov. 30, 1998",25.35B
"Nov. 27, 1998",26.10B
"Nov. 25, 1998",25.94B
"Nov. 24, 1998",25.94B
"Nov. 23, 1998",26.05B
"Nov. 20, 1998",25.39B
"Nov. 19, 1998",25.13B
"Nov. 18, 1998",25.35B
"Nov. 17, 1998",25.59B
"Nov. 16, 1998",25.35B
"Nov. 13, 1998",25.50B
"Nov. 12, 1998",25.08B
"Nov. 11, 1998",25.65B
"Nov. 10, 1998",26.32B
"Nov. 9, 1998",26.14B
"Nov. 6, 1998",26.09B
"Nov. 5, 1998",25.87B
"Nov. 4, 1998",25.35B
"Nov. 3, 1998",25.19B
"Nov. 2, 1998",25.57B
"Oct. 30, 1998",25.33B
"Oct. 29, 1998",24.84B
"Oct. 28, 1998",24.44B
"Oct. 27, 1998",24.44B
"Oct. 26, 1998",24.18B
"Oct. 23, 1998",23.96B
"Oct. 22, 1998",24.16B
"Oct. 21, 1998",23.85B
"Oct. 20, 1998",23.28B
"Oct. 19, 1998",22.18B
"Oct. 16, 1998",21.98B
"Oct. 15, 1998",21.10B
"Oct. 14, 1998",20.38B
"Oct. 13, 1998",20.20B
"Oct. 12, 1998",20.75B
"Oct. 9, 1998",20.42B
"Oct. 8, 1998",19.15B
"Oct. 7, 1998",20.00B
"Oct. 6, 1998",20.90B
"Oct. 5, 1998",20.66B
"Oct. 2, 1998",20.57B
"Oct. 1, 1998",20.01B
"Sept. 30, 1998",20.69B
"Sept. 29, 1998",20.80B
"Sept. 28, 1998",21.38B
"Sept. 25, 1998",20.85B
"Sept. 24, 1998",21.18B
"Sept. 23, 1998",21.86B
"Sept. 22, 1998",21.57B
"Sept. 21, 1998",22.51B
"Sept. 18, 1998",22.49B
"Sept. 17, 1998",22.41B
"Sept. 16, 1998",22.71B
"Sept. 15, 1998",22.36B
"Sept. 14, 1998",22.52B
"Sept. 11, 1998",21.51B
"Sept. 10, 1998",21.20B
"Sept. 9, 1998",21.66B
"Sept. 8, 1998",22.38B
"Sept. 4, 1998",20.54B
"Sept. 3, 1998",21.33B
"Sept. 2, 1998",21.03B
"Sept. 1, 1998",20.59B
"Aug. 31, 1998",20.35B
"Aug. 28, 1998",22.63B
"Aug. 27, 1998",23.04B
"Aug. 26, 1998",23.92B
"Aug. 25, 1998",25.32B
"Aug. 24, 1998",25.28B
"Aug. 21, 1998",25.80B
"Aug. 20, 1998",26.38B
"Aug. 19, 1998",26.49B
"Aug. 18, 1998",26.81B
"Aug. 17, 1998",26.35B
"Aug. 14, 1998",26.18B
"Aug. 13, 1998",26.24B
"Aug. 12, 1998",26.38B
"Aug. 11, 1998",26.07B
"Aug. 10, 1998",26.29B
"Aug. 7, 1998",26.38B
"Aug. 6, 1998",26.07B
"Aug. 5, 1998",26.18B
"Aug. 4, 1998",26.48B
"Aug. 3, 1998",26.60B
"July 31, 1998",26.62B
"July 30, 1998",26.48B
"July 29, 1998",25.76B
"July 28, 1998",25.74B
"July 27, 1998",25.28B
"July 24, 1998",25.23B
"July 23, 1998",25.24B
"July 22, 1998",25.46B
"July 21, 1998",26.09B
"July 20, 1998",26.66B
"July 17, 1998",26.70B
"July 16, 1998",27.08B
"July 15, 1998",28.44B
"July 14, 1998",27.84B
"July 13, 1998",27.65B
"July 10, 1998",28.00B
"July 9, 1998",27.71B
"July 8, 1998",27.67B
"July 7, 1998",27.25B
"July 6, 1998",26.92B
"July 2, 1998",26.97B
"July 1, 1998",26.71B
"June 30, 1998",26.55B
"June 29, 1998",26.23B
"June 26, 1998",26.54B
"June 25, 1998",26.82B
"June 24, 1998",26.69B
"June 23, 1998",26.65B
"June 22, 1998",25.90B
"June 19, 1998",25.73B
"June 18, 1998",25.65B
"June 17, 1998",25.25B
"June 16, 1998",24.56B
"June 15, 1998",24.93B
"June 12, 1998",25.23B
"June 11, 1998",24.88B
"June 10, 1998",26.12B
"June 9, 1998",27.03B
"June 8, 1998",26.97B
"June 5, 1998",26.51B
"June 4, 1998",26.56B
"June 3, 1998",26.45B
"June 2, 1998",26.36B
"June 1, 1998",26.17B
"May 29, 1998",26.38B
"May 28, 1998",26.34B
"May 27, 1998",26.58B
"May 26, 1998",27.45B
"May 22, 1998",28.41B
"May 21, 1998",28.40B
"May 20, 1998",29.89B
"May 19, 1998",29.95B
"May 18, 1998",29.62B
"May 15, 1998",28.80B
"May 14, 1998",29.01B
"May 13, 1998",29.17B
"May 12, 1998",29.19B
"May 11, 1998",28.62B
"May 8, 1998",28.41B
"May 7, 1998",28.17B
"May 6, 1998",28.30B
"May 5, 1998",28.78B
"May 4, 1998",29.14B
"May 1, 1998",29.06B
"April 30, 1998",29.10B
"April 29, 1998",28.62B
"April 28, 1998",28.23B
"April 27, 1998",28.64B
"April 24, 1998",29.19B
"April 23, 1998",29.51B
"April 22, 1998",28.95B
"April 21, 1998",29.65B
"April 20, 1998",29.02B
"April 17, 1998",28.28B
"April 16, 1998",27.91B
"April 15, 1998",27.88B
"April 14, 1998",27.56B
"April 13, 1998",26.97B
"April 9, 1998",27.08B
"April 8, 1998",26.25B
"April 7, 1998",26.06B
"April 6, 1998",26.51B
"April 3, 1998",26.71B
"April 2, 1998",26.73B
"April 1, 1998",26.54B
"March 31, 1998",26.01B
"March 30, 1998",25.53B
"March 27, 1998",25.33B
"March 26, 1998",25.51B
"March 25, 1998",25.42B
"March 24, 1998",25.49B
"March 23, 1998",25.51B
"March 20, 1998",25.74B
"March 19, 1998",26.25B
"March 18, 1998",26.16B
"March 17, 1998",25.59B
"March 16, 1998",25.09B
"March 13, 1998",24.75B
"March 12, 1998",24.57B
"March 11, 1998",24.53B
"March 10, 1998",24.22B
"March 9, 1998",23.99B
"March 6, 1998",24.40B
"March 5, 1998",24.07B
"March 4, 1998",24.57B
"March 3, 1998",24.35B
"March 2, 1998",24.40B
"Feb. 27, 1998",24.77B
"Feb. 26, 1998",24.79B
"Feb. 25, 1998",24.27B
"Feb. 24, 1998",23.64B
"Feb. 23, 1998",24.16B
"Feb. 20, 1998",23.70B
"Feb. 19, 1998",23.81B
"Feb. 18, 1998",24.14B
"Feb. 17, 1998",23.77B
"Feb. 13, 1998",23.64B
"Feb. 12, 1998",23.75B
"Feb. 11, 1998",23.73B
"Feb. 10, 1998",23.86B
"Feb. 9, 1998",24.01B
"Feb. 6, 1998",23.88B
"Feb. 5, 1998",24.01B
"Feb. 4, 1998",22.99B
"Feb. 3, 1998",22.62B
"Feb. 2, 1998",23.08B
"Jan. 30, 1998",21.76B
"Jan. 29, 1998",21.56B
"Jan. 28, 1998",21.09B
"Jan. 27, 1998",20.91B
"Jan. 26, 1998",21.01B
"Jan. 23, 1998",21.07B
"Jan. 22, 1998",21.18B
"Jan. 21, 1998",21.23B
"Jan. 20, 1998",21.55B
"Jan. 16, 1998",21.34B
"Jan. 15, 1998",21.05B
"Jan. 14, 1998",21.33B
"Jan. 13, 1998",21.56B
"Jan. 12, 1998",20.98B
"Jan. 9, 1998",20.76B
"Jan. 8, 1998",21.25B
"Jan. 7, 1998",20.83B
"Jan. 6, 1998",21.16B
"Jan. 5, 1998",21.55B
"Jan. 2, 1998",21.65B
"Dec. 31, 1997",21.31B
"Dec. 30, 1997",21.66B
"Dec. 29, 1997",21.32B
"Dec. 26, 1997",21.06B
"Dec. 24, 1997",21.16B
"Dec. 23, 1997",21.56B
"Dec. 22, 1997",21.53B
"Dec. 19, 1997",21.36B
"Dec. 18, 1997",21.10B
"Dec. 17, 1997",21.21B
"Dec. 16, 1997",21.64B
"Dec. 15, 1997",21.27B
"Dec. 12, 1997",21.34B
"Dec. 11, 1997",21.23B
"Dec. 10, 1997",21.58B
"Dec. 9, 1997",22.06B
"Dec. 8, 1997",21.95B
"Dec. 5, 1997",22.19B
"Dec. 4, 1997",22.08B
"Dec. 3, 1997",21.97B
"Dec. 2, 1997",21.95B
"Dec. 1, 1997",21.64B
"Nov. 28, 1997",20.77B
"Nov. 26, 1997",20.84B
"Nov. 25, 1997",21.05B
"Nov. 24, 1997",21.08B
"Nov. 21, 1997",21.56B
"Nov. 20, 1997",21.49B
"Nov. 19, 1997",21.95B
"Nov. 18, 1997",22.01B
"Nov. 17, 1997",22.34B
"Nov. 14, 1997",21.80B
"Nov. 13, 1997",21.60B
"Nov. 12, 1997",21.51B
"Nov. 11, 1997",22.30B
"Nov. 10, 1997",21.91B
"Nov. 7, 1997",22.08B
"Nov. 6, 1997",22.41B
"Nov. 5, 1997",22.56B
"Nov. 4, 1997",22.28B
"Nov. 3, 1997",22.17B
"Oct. 31, 1997",21.53B
"Oct. 30, 1997",21.38B
"Oct. 29, 1997",22.43B
"Oct. 28, 1997",21.66B
"Oct. 27, 1997",21.60B
"Oct. 24, 1997",22.82B
"Oct. 23, 1997",23.21B
"Oct. 22, 1997",23.48B
"Oct. 21, 1997",23.60B
"Oct. 20, 1997",23.08B
"Oct. 17, 1997",22.84B
"Oct. 16, 1997",23.19B
"Oct. 15, 1997",23.52B
"Oct. 14, 1997",22.89B
"Oct. 13, 1997",21.66B
"Oct. 10, 1997",21.25B
"Oct. 9, 1997",21.30B
"Oct. 8, 1997",21.12B
"Oct. 7, 1997",21.19B
"Oct. 6, 1997",21.54B
"Oct. 3, 1997",21.49B
"Oct. 2, 1997",21.53B
"Oct. 1, 1997",21.36B
"Sept. 30, 1997",21.27B
"Sept. 29, 1997",20.89B
"Sept. 26, 1997",20.74B
"Sept. 25, 1997",20.72B
"Sept. 24, 1997",20.48B
"Sept. 23, 1997",20.63B
"Sept. 22, 1997",21.31B
"Sept. 19, 1997",21.26B
"Sept. 18, 1997",21.22B
"Sept. 17, 1997",20.94B
"Sept. 16, 1997",21.30B
"Sept. 15, 1997",21.04B
"Sept. 12, 1997",21.30B
"Sept. 11, 1997",21.20B
"Sept. 10, 1997",21.39B
"Sept. 9, 1997",21.30B
"Sept. 8, 1997",21.30B
"Sept. 5, 1997",21.43B
"Sept. 4, 1997",21.72B
"Sept. 3, 1997",21.93B
"Sept. 2, 1997",21.33B
"Aug. 29, 1997",21.13B
"Aug. 28, 1997",21.06B
"Aug. 27, 1997",21.22B
"Aug. 26, 1997",21.46B
"Aug. 25, 1997",21.56B
"Aug. 22, 1997",21.74B
"Aug. 21, 1997",21.54B
"Aug. 20, 1997",22.22B
"Aug. 19, 1997",22.06B
"Aug. 18, 1997",21.54B
"Aug. 15, 1997",20.78B
"Aug. 14, 1997",21.69B
"Aug. 13, 1997",21.83B
"Aug. 12, 1997",21.93B
"Aug. 11, 1997",22.17B
"Aug. 8, 1997",22.19B
"Aug. 7, 1997",22.69B
"Aug. 6, 1997",23.04B
"Aug. 5, 1997",23.32B
"Aug. 4, 1997",22.95B
"Aug. 1, 1997",22.85B
"July 31, 1997",22.78B
"July 30, 1997",22.80B
"July 29, 1997",22.43B
"July 28, 1997",22.91B
"July 25, 1997",23.22B
"July 24, 1997",23.47B
"July 23, 1997",23.41B
"July 22, 1997",23.48B
"July 21, 1997",23.00B
"July 18, 1997",23.21B
"July 17, 1997",24.06B
"July 16, 1997",23.65B
"July 15, 1997",23.93B
"July 14, 1997",24.41B
"July 11, 1997",24.04B
"July 10, 1997",23.82B
"July 9, 1997",23.85B
"July 8, 1997",24.02B
"July 7, 1997",24.21B
"July 3, 1997",24.35B
"July 2, 1997",24.06B
"July 1, 1997",23.52B
"June 30, 1997",23.13B
"June 27, 1997",22.77B
"June 26, 1997",22.79B
"June 25, 1997",22.92B
"June 24, 1997",23.08B
"June 23, 1997",23.25B
"June 20, 1997",23.55B
"June 19, 1997",23.44B
"June 18, 1997",23.29B
"June 17, 1997",23.44B
"June 16, 1997",23.06B
"June 13, 1997",23.29B
"June 12, 1997",22.99B
"June 11, 1997",22.36B
"June 10, 1997",22.40B
"June 9, 1997",22.43B
"June 6, 1997",22.47B
"June 5, 1997",22.06B
"June 4, 1997",22.10B
"June 3, 1997",22.25B
"June 2, 1997",22.32B
"May 30, 1997",21.84B
"May 29, 1997",21.95B
"May 28, 1997",21.84B
"May 27, 1997",21.91B
"May 23, 1997",21.84B
"May 22, 1997",21.51B
"May 21, 1997",21.47B
"May 20, 1997",21.91B
"May 19, 1997",21.69B
"May 16, 1997",21.51B
"May 15, 1997",22.14B
"May 14, 1997",22.14B
"May 13, 1997",21.99B
"May 12, 1997",22.21B
"May 9, 1997",22.36B
"May 8, 1997",21.84B
"May 7, 1997",22.29B
"May 6, 1997",22.21B
"May 5, 1997",22.03B
"May 2, 1997",21.03B
"May 1, 1997",21.10B
"April 30, 1997",21.21B
"April 29, 1997",20.69B
"April 28, 1997",19.73B
"April 25, 1997",20.43B
"April 24, 1997",20.69B
"April 23, 1997",21.03B
"April 22, 1997",20.88B
"April 21, 1997",20.65B
"April 18, 1997",21.03B
"April 17, 1997",21.14B
"April 16, 1997",21.54B
"April 15, 1997",21.03B
"April 14, 1997",20.62B
"April 11, 1997",20.99B
"April 10, 1997",21.43B
"April 9, 1997",21.28B
"April 8, 1997",21.21B
"April 7, 1997",21.21B
"April 4, 1997",20.99B
"April 3, 1997",20.73B
"April 2, 1997",20.21B
"April 1, 1997",20.39B
"March 31, 1997",20.39B
"March 27, 1997",21.02B
"March 26, 1997",21.65B
"March 25, 1997",21.80B
"March 24, 1997",21.80B
"March 21, 1997",21.99B
"March 20, 1997",21.95B
"March 19, 1997",21.17B
"March 18, 1997",21.32B
"March 17, 1997",21.76B
"March 14, 1997",21.76B
"March 13, 1997",21.69B
"March 12, 1997",22.25B
"March 11, 1997",22.32B
"March 10, 1997",22.21B
"March 7, 1997",22.25B
"March 6, 1997",22.28B
"March 5, 1997",21.76B
"March 4, 1997",21.65B
"March 3, 1997",21.95B
"Feb. 28, 1997",21.25B
"Feb. 27, 1997",21.21B
"Feb. 26, 1997",22.10B
"Feb. 25, 1997",21.95B
"Feb. 24, 1997",21.73B
"Feb. 21, 1997",21.91B
"Feb. 20, 1997",21.80B
"Feb. 19, 1997",22.39B
"Feb. 18, 1997",22.58B
"Feb. 14, 1997",22.39B
"Feb. 13, 1997",22.62B
"Feb. 12, 1997",22.43B
"Feb. 11, 1997",22.10B
"Feb. 10, 1997",22.14B
"Feb. 7, 1997",22.10B
"Feb. 6, 1997",21.47B
"Feb. 5, 1997",20.88B
"Feb. 4, 1997",21.36B
"Feb. 3, 1997",21.62B
"Jan. 31, 1997",21.54B
"Jan. 30, 1997",21.80B
"Jan. 29, 1997",21.47B
"Jan. 28, 1997",20.80B
"Jan. 27, 1997",20.73B
"Jan. 24, 1997",20.91B
"Jan. 23, 1997",20.76B
"Jan. 22, 1997",21.10B
"Jan. 21, 1997",21.39B
"Jan. 20, 1997",21.13B
"Jan. 17, 1997",21.21B
"Jan. 16, 1997",20.28B
"Jan. 15, 1997",20.02B
"Jan. 14, 1997",19.84B
"Jan. 13, 1997",19.47B
"Jan. 10, 1997",19.69B
"Jan. 9, 1997",19.58B
"Jan. 8, 1997",19.80B
"Jan. 7, 1997",20.06B
"Jan. 6, 1997",19.84B
"Jan. 3, 1997",19.80B
"Jan. 2, 1997",19.25B
"Dec. 31, 1996",19.65B
"Dec. 30, 1996",20.76B
"Dec. 27, 1996",20.57B
"Dec. 26, 1996",20.76B
"Dec. 24, 1996",20.87B
"Dec. 23, 1996",20.54B
"Dec. 20, 1996",20.69B
"Dec. 19, 1996",20.54B
"Dec. 18, 1996",20.02B
"Dec. 17, 1996",19.87B
"Dec. 16, 1996",20.20B
"Dec. 13, 1996",20.43B
"Dec. 12, 1996",20.61B
"Dec. 11, 1996",20.65B
"Dec. 10, 1996",20.72B
"Dec. 9, 1996",20.31B
"Dec. 6, 1996",19.98B
"Dec. 5, 1996",20.24B
"Dec. 4, 1996",20.20B
"Dec. 3, 1996",20.28B
"Dec. 2, 1996",20.80B
"Nov. 29, 1996",20.76B
"Nov. 27, 1996",20.80B
"Nov. 26, 1996",20.80B
"Nov. 25, 1996",20.57B
"Nov. 22, 1996",20.61B
"Nov. 21, 1996",20.69B
"Nov. 20, 1996",20.46B
"Nov. 19, 1996",20.20B
"Nov. 18, 1996",20.06B
"Nov. 15, 1996",19.91B
"Nov. 14, 1996",19.91B
"Nov. 13, 1996",19.91B
"Nov. 12, 1996",20.13B
"Nov. 11, 1996",20.02B
"Nov. 8, 1996",20.06B
"Nov. 7, 1996",19.83B
"Nov. 6, 1996",19.91B
"Nov. 5, 1996",19.13B
"Nov. 4, 1996",18.83B
"Nov. 1, 1996",18.72B
"Oct. 31, 1996",18.83B
"Oct. 30, 1996",18.43B
"Oct. 29, 1996",18.39B
"Oct. 28, 1996",18.17B
"Oct. 25, 1996",18.39B
"Oct. 24, 1996",18.35B
"Oct. 23, 1996",18.28B
"Oct. 22, 1996",18.43B
"Oct. 21, 1996",18.68B
"Oct. 18, 1996",18.20B
"Oct. 17, 1996",18.72B
"Oct. 16, 1996",18.91B
"Oct. 15, 1996",18.98B
"Oct. 14, 1996",19.76B
"Oct. 11, 1996",19.61B
"Oct. 10, 1996",19.28B
"Oct. 9, 1996",19.39B
"Oct. 8, 1996",19.28B
"Oct. 7, 1996",19.65B
"Oct. 4, 1996",19.91B
"Oct. 3, 1996",19.50B
"Oct. 2, 1996",19.65B
"Oct. 1, 1996",19.31B
"Sept. 30, 1996",19.13B
"Sept. 27, 1996",19.34B
"Sept. 26, 1996",19.56B
"Sept. 25, 1996",19.67B
"Sept. 24, 1996",19.49B
"Sept. 23, 1996",19.45B
"Sept. 20, 1996",19.41B
"Sept. 19, 1996",19.49B
"Sept. 18, 1996",19.60B
"Sept. 17, 1996",19.49B
"Sept. 16, 1996",19.27B
"Sept. 13, 1996",19.19B
"Sept. 12, 1996",18.90B
"Sept. 11, 1996",19.08B
"Sept. 10, 1996",19.41B
"Sept. 9, 1996",18.78B
"Sept. 6, 1996",18.56B
"Sept. 5, 1996",18.41B
"Sept. 4, 1996",18.64B
"Sept. 3, 1996",18.04B
"Aug. 30, 1996",17.75B
"Aug. 29, 1996",17.78B
"Aug. 28, 1996",17.45B
"Aug. 27, 1996",17.12B
"Aug. 26, 1996",17.01B
"Aug. 23, 1996",17.16B
"Aug. 22, 1996",17.30B
"Aug. 21, 1996",17.12B
"Aug. 20, 1996",16.97B
"Aug. 19, 1996",17.34B
"Aug. 16, 1996",17.49B
"Aug. 15, 1996",17.49B
"Aug. 14, 1996",17.23B
"Aug. 13, 1996",17.04B
"Aug. 12, 1996",17.38B
"Aug. 9, 1996",17.38B
"Aug. 8, 1996",17.27B
"Aug. 7, 1996",16.90B
"Aug. 6, 1996",17.04B
"Aug. 5, 1996",17.04B
"Aug. 2, 1996",17.41B
"Aug. 1, 1996",16.90B
"July 31, 1996",16.23B
"July 30, 1996",16.04B
"July 29, 1996",15.97B
"July 26, 1996",15.93B
"July 25, 1996",15.67B
"July 24, 1996",15.23B
"July 23, 1996",15.27B
"July 22, 1996",15.67B
"July 19, 1996",15.93B
"July 18, 1996",16.19B
"July 17, 1996",16.45B
"July 16, 1996",15.45B
"July 15, 1996",15.53B
"July 12, 1996",15.90B
"July 11, 1996",15.90B
"July 10, 1996",16.12B
"July 9, 1996",15.97B
"July 8, 1996",15.60B
"July 5, 1996",16.12B
"July 3, 1996",16.60B
"July 2, 1996",16.71B
"July 1, 1996",16.60B
"June 30, 1996",16.67B
"June 28, 1996",17.73B
"June 27, 1996",17.70B
"June 26, 1996",17.55B
"June 25, 1996",17.66B
"June 24, 1996",17.77B
"June 21, 1996",17.88B
"June 20, 1996",16.81B
"June 19, 1996",16.96B
"June 18, 1996",17.11B
"June 17, 1996",17.11B
"June 14, 1996",17.11B
"June 13, 1996",17.29B
"June 12, 1996",17.18B
"June 11, 1996",17.25B
"June 10, 1996",16.99B
"June 7, 1996",17.11B
"June 6, 1996",16.96B
"June 5, 1996",16.77B
"June 4, 1996",16.81B
"June 3, 1996",16.77B
"May 31, 1996",16.62B
"May 30, 1996",16.77B
"May 29, 1996",16.92B
"May 28, 1996",17.07B
"May 24, 1996",17.33B
"May 23, 1996",17.29B
"May 22, 1996",17.33B
"May 21, 1996",16.92B
"May 20, 1996",17.11B
"May 17, 1996",16.99B
"May 16, 1996",17.18B
"May 15, 1996",17.36B
"May 14, 1996",17.33B
"May 13, 1996",17.25B
"May 10, 1996",16.96B
"May 9, 1996",16.88B
"May 8, 1996",16.44B
"May 7, 1996",16.51B
"May 6, 1996",16.66B
"May 3, 1996",16.88B
"May 2, 1996",17.14B
"May 1, 1996",17.22B
"April 30, 1996",17.18B
"April 29, 1996",16.96B
"April 26, 1996",17.07B
"April 25, 1996",17.11B
"April 24, 1996",17.18B
"April 23, 1996",16.70B
"April 22, 1996",16.96B
"April 19, 1996",16.96B
"April 18, 1996",16.99B
"April 17, 1996",16.85B
"April 16, 1996",17.18B
"April 15, 1996",17.44B
"April 12, 1996",16.96B
"April 11, 1996",17.11B
"April 10, 1996",17.66B
"April 9, 1996",18.18B
"April 8, 1996",17.99B
"April 4, 1996",18.36B
"April 3, 1996",18.29B
"April 2, 1996",18.18B
"April 1, 1996",18.22B
"March 31, 1996",17.96B
"March 29, 1996",17.84B
"March 28, 1996",17.88B
"March 27, 1996",17.73B
"March 26, 1996",17.88B
"March 25, 1996",17.88B
"March 22, 1996",18.18B
"March 21, 1996",18.25B
"March 20, 1996",18.47B
"March 19, 1996",18.14B
"March 18, 1996",17.51B
"March 15, 1996",17.32B
"March 14, 1996",17.55B
"March 13, 1996",17.32B
"March 12, 1996",17.10B
"March 11, 1996",16.95B
"March 8, 1996",16.77B
"March 7, 1996",17.32B
"March 6, 1996",17.14B
"March 5, 1996",17.32B
"March 4, 1996",17.21B
"March 1, 1996",16.84B
"Feb. 29, 1996",17.18B
"Feb. 28, 1996",17.18B
"Feb. 27, 1996",17.47B
"Feb. 26, 1996",17.66B
"Feb. 23, 1996",17.73B
"Feb. 22, 1996",17.62B
"Feb. 21, 1996",17.18B
"Feb. 20, 1996",16.84B
"Feb. 16, 1996",17.07B
"Feb. 15, 1996",16.99B
"Feb. 14, 1996",16.88B
"Feb. 13, 1996",17.44B
"Feb. 12, 1996",17.44B
"Feb. 9, 1996",17.18B
"Feb. 8, 1996",16.84B
"Feb. 7, 1996",16.88B
"Feb. 6, 1996",16.73B
"Feb. 5, 1996",16.55B
"Feb. 2, 1996",16.66B
"Feb. 1, 1996",16.73B
"Jan. 31, 1996",16.55B
"Jan. 30, 1996",15.99B
"Jan. 29, 1996",15.73B
"Jan. 26, 1996",15.77B
"Jan. 25, 1996",15.51B
"Jan. 24, 1996",15.84B
"Jan. 23, 1996",15.58B
"Jan. 22, 1996",15.73B
"Jan. 19, 1996",15.14B
"Jan. 18, 1996",15.10B
"Jan. 17, 1996",15.36B
"Jan. 16, 1996",15.21B
"Jan. 15, 1996",14.99B
"Jan. 12, 1996",15.40B
"Jan. 11, 1996",15.29B
"Jan. 10, 1996",14.77B
"Jan. 9, 1996",15.40B
"Jan. 8, 1996",15.44B
"Jan. 5, 1996",15.29B
"Jan. 4, 1996",15.47B
"Jan. 3, 1996",15.81B
"Jan. 2, 1996",15.84B
"Dec. 31, 1995",15.88B
"Dec. 29, 1995",16.01B
"Dec. 28, 1995",15.71B
"Dec. 27, 1995",15.56B
"Dec. 26, 1995",15.82B
"Dec. 22, 1995",15.60B
"Dec. 21, 1995",15.53B
"Dec. 20, 1995",15.38B
"Dec. 19, 1995",15.08B
"Dec. 18, 1995",14.93B
"Dec. 15, 1995",15.34B
"Dec. 14, 1995",15.27B
"Dec. 13, 1995",15.31B
"Dec. 12, 1995",15.05B
"Dec. 11, 1995",15.49B
"Dec. 8, 1995",15.75B
"Dec. 7, 1995",15.68B
"Dec. 6, 1995",15.71B
"Dec. 5, 1995",15.86B
"Dec. 4, 1995",15.71B
"Dec. 1, 1995",15.68B
"Nov. 30, 1995",15.71B
"Nov. 29, 1995",15.45B
"Nov. 28, 1995",15.71B
"Nov. 27, 1995",15.71B
"Nov. 24, 1995",15.12B
"Nov. 22, 1995",15.01B
"Nov. 21, 1995",14.97B
"Nov. 20, 1995",14.93B
"Nov. 17, 1995",14.90B
"Nov. 16, 1995",14.56B
"Nov. 15, 1995",14.42B
"Nov. 14, 1995",14.49B
"Nov. 13, 1995",14.42B
"Nov. 10, 1995",14.42B
"Nov. 9, 1995",14.23B
"Nov. 8, 1995",14.12B
"Nov. 7, 1995",14.05B
"Nov. 6, 1995",13.94B
"Nov. 3, 1995",14.16B
"Nov. 2, 1995",14.16B
"Nov. 1, 1995",14.05B
"Oct. 31, 1995",14.05B
"Oct. 30, 1995",14.30B
"Oct. 27, 1995",13.56B
"Oct. 26, 1995",13.82B
"Oct. 25, 1995",14.08B
"Oct. 24, 1995",14.34B
"Oct. 23, 1995",14.53B
"Oct. 20, 1995",14.60B
"Oct. 19, 1995",14.64B
"Oct. 18, 1995",14.49B
"Oct. 17, 1995",14.30B
"Oct. 16, 1995",14.16B
"Oct. 13, 1995",14.30B
"Oct. 12, 1995",14.23B
"Oct. 11, 1995",14.23B
"Oct. 10, 1995",14.05B
"Oct. 9, 1995",13.75B
"Oct. 6, 1995",14.05B
"Oct. 5, 1995",13.93B
"Oct. 4, 1995",13.86B
"Oct. 3, 1995",14.16B
"Oct. 2, 1995",14.30B
"Sept. 30, 1995",14.30B
"Sept. 29, 1995",14.16B
"Sept. 28, 1995",14.31B
"Sept. 27, 1995",14.27B
"Sept. 26, 1995",14.19B
"Sept. 25, 1995",14.31B
"Sept. 22, 1995",14.23B
"Sept. 21, 1995",14.60B
"Sept. 20, 1995",14.83B
"Sept. 19, 1995",14.97B
"Sept. 18, 1995",15.01B
"Sept. 15, 1995",14.86B
"Sept. 14, 1995",15.01B
"Sept. 13, 1995",14.68B
"Sept. 12, 1995",14.64B
"Sept. 11, 1995",14.42B
"Sept. 8, 1995",14.23B
"Sept. 7, 1995",14.34B
"Sept. 6, 1995",14.53B
"Sept. 5, 1995",14.53B
"Sept. 1, 1995",14.31B
"Aug. 31, 1995",14.42B
"Aug. 30, 1995",14.05B
"Aug. 29, 1995",14.16B
"Aug. 28, 1995",14.34B
"Aug. 25, 1995",14.16B
"Aug. 24, 1995",14.01B
"Aug. 23, 1995",14.31B
"Aug. 22, 1995",14.34B
"Aug. 21, 1995",14.34B
"Aug. 18, 1995",14.31B
"Aug. 17, 1995",14.34B
"Aug. 16, 1995",14.08B
"Aug. 15, 1995",13.93B
"Aug. 14, 1995",13.86B
"Aug. 11, 1995",13.60B
"Aug. 10, 1995",13.71B
"Aug. 9, 1995",14.05B
"Aug. 8, 1995",14.19B
"Aug. 7, 1995",14.08B
"Aug. 4, 1995",14.08B
"Aug. 3, 1995",14.01B
"Aug. 2, 1995",14.01B
"Aug. 1, 1995",14.08B
"July 31, 1995",14.16B
"July 28, 1995",14.12B
"July 27, 1995",14.16B
"July 26, 1995",14.05B
"July 25, 1995",14.12B
"July 24, 1995",14.12B
"July 21, 1995",14.16B
"July 20, 1995",13.93B
"July 19, 1995",13.79B
"July 18, 1995",14.27B
"July 17, 1995",14.31B
"July 14, 1995",14.23B
"July 13, 1995",14.38B
"July 12, 1995",14.49B
"July 11, 1995",14.45B
"July 10, 1995",14.53B
"July 7, 1995",14.79B
"July 6, 1995",14.34B
"July 5, 1995",14.23B
"July 3, 1995",14.23B
"June 30, 1995",14.23B
"June 29, 1995",14.18B
"June 28, 1995",14.40B
"June 27, 1995",14.36B
"June 26, 1995",14.29B
"June 23, 1995",14.10B
"June 22, 1995",14.14B
"June 21, 1995",14.14B
"June 20, 1995",14.03B
"June 19, 1995",14.18B
"June 16, 1995",13.62B
