date,market_cap
"Sept. 16, 2016",85.48B
"Sept. 15, 2016",86.25B
"Sept. 14, 2016",85.31B
"Sept. 13, 2016",83.49B
"Sept. 12, 2016",84.91B
"Sept. 9, 2016",83.80B
"Sept. 8, 2016",85.16B
"Sept. 7, 2016",85.47B
"Sept. 6, 2016",86.57B
"Sept. 2, 2016",87.08B
"Sept. 1, 2016",86.88B
"Aug. 31, 2016",87.32B
"Aug. 30, 2016",87.55B
"Aug. 29, 2016",87.66B
"Aug. 26, 2016",87.35B
"Aug. 25, 2016",87.36B
"Aug. 24, 2016",87.35B
"Aug. 23, 2016",87.54B
"Aug. 22, 2016",87.22B
"Aug. 19, 2016",86.87B
"Aug. 18, 2016",86.68B
"Aug. 17, 2016",86.62B
"Aug. 16, 2016",86.96B
"Aug. 15, 2016",87.41B
"Aug. 12, 2016",86.86B
"Aug. 11, 2016",87.06B
"Aug. 10, 2016",86.81B
"Aug. 9, 2016",86.98B
"Aug. 8, 2016",86.82B
"Aug. 5, 2016",87.06B
"Aug. 4, 2016",86.75B
"Aug. 3, 2016",86.79B
"Aug. 2, 2016",86.37B
"Aug. 1, 2016",86.70B
"July 29, 2016",87.03B
"July 28, 2016",86.61B
"July 27, 2016",86.01B
"July 26, 2016",86.75B
"July 25, 2016",86.40B
"July 22, 2016",86.49B
"July 21, 2016",88.78B
"July 20, 2016",89.69B
"July 19, 2016",89.29B
"July 18, 2016",88.95B
"July 15, 2016",89.20B
"July 14, 2016",89.10B
"July 13, 2016",89.07B
"July 12, 2016",89.05B
"July 11, 2016",88.71B
"July 8, 2016",88.91B
"July 7, 2016",86.87B
"July 6, 2016",87.40B
"July 5, 2016",86.21B
"July 1, 2016",87.16B
"June 30, 2016",87.03B
"June 29, 2016",85.77B
"June 28, 2016",85.47B
"June 27, 2016",83.53B
"June 24, 2016",84.66B
"June 23, 2016",87.92B
"June 22, 2016",87.35B
"June 21, 2016",87.90B
"June 20, 2016",87.72B
"June 17, 2016",86.87B
"June 16, 2016",86.77B
"June 15, 2016",86.57B
"June 14, 2016",86.56B
"June 13, 2016",86.28B
"June 10, 2016",87.44B
"June 9, 2016",87.83B
"June 8, 2016",86.98B
"June 7, 2016",86.44B
"June 6, 2016",86.58B
"June 3, 2016",86.02B
"June 2, 2016",85.83B
"June 1, 2016",85.38B
"May 31, 2016",85.30B
"May 27, 2016",85.68B
"May 26, 2016",85.57B
"May 25, 2016",85.97B
"May 24, 2016",85.71B
"May 23, 2016",84.53B
"May 20, 2016",84.84B
"May 19, 2016",84.17B
"May 18, 2016",84.45B
"May 17, 2016",85.15B
"May 16, 2016",86.06B
"May 13, 2016",84.83B
"May 12, 2016",85.57B
"May 11, 2016",85.51B
"May 10, 2016",86.13B
"May 9, 2016",84.80B
"May 6, 2016",85.26B
"May 5, 2016",85.14B
"May 4, 2016",84.63B
"May 3, 2016",85.81B
"May 2, 2016",85.93B
"April 29, 2016",85.63B
"April 28, 2016",85.89B
"April 27, 2016",86.51B
"April 26, 2016",86.03B
"April 25, 2016",84.87B
"April 22, 2016",85.56B
"April 21, 2016",86.12B
"April 20, 2016",86.31B
"April 19, 2016",86.78B
"April 18, 2016",86.52B
"April 15, 2016",85.90B
"April 14, 2016",85.82B
"April 13, 2016",85.98B
"April 12, 2016",84.70B
"April 11, 2016",83.89B
"April 8, 2016",84.02B
"April 7, 2016",83.68B
"April 6, 2016",84.72B
"April 5, 2016",83.77B
"April 4, 2016",84.34B
"April 1, 2016",84.85B
"March 31, 2016",83.97B
"March 30, 2016",83.97B
"March 29, 2016",83.77B
"March 28, 2016",83.54B
"March 24, 2016",83.34B
"March 23, 2016",84.00B
"March 22, 2016",84.58B
"March 21, 2016",84.35B
"March 18, 2016",83.92B
"March 17, 2016",83.11B
"March 16, 2016",81.77B
"March 15, 2016",81.36B
"March 14, 2016",81.23B
"March 11, 2016",81.62B
"March 10, 2016",81.12B
"March 9, 2016",81.55B
"March 8, 2016",80.54B
"March 7, 2016",80.45B
"March 4, 2016",80.96B
"March 3, 2016",80.83B
"March 2, 2016",79.72B
"March 1, 2016",79.26B
"Feb. 29, 2016",75.87B
"Feb. 26, 2016",77.13B
"Feb. 25, 2016",78.82B
"Feb. 24, 2016",78.14B
"Feb. 23, 2016",78.40B
"Feb. 22, 2016",79.56B
"Feb. 19, 2016",81.15B
"Feb. 18, 2016",80.54B
"Feb. 17, 2016",80.28B
"Feb. 16, 2016",79.39B
"Feb. 12, 2016",78.28B
"Feb. 11, 2016",76.81B
"Feb. 10, 2016",77.61B
"Feb. 9, 2016",77.70B
"Feb. 8, 2016",76.80B
"Feb. 5, 2016",77.26B
"Feb. 4, 2016",77.58B
"Feb. 3, 2016",77.28B
"Feb. 2, 2016",76.15B
"Feb. 1, 2016",77.82B
"Jan. 29, 2016",78.07B
"Jan. 28, 2016",74.24B
"Jan. 27, 2016",73.48B
"Jan. 26, 2016",74.65B
"Jan. 25, 2016",73.11B
"Jan. 22, 2016",74.13B
"Jan. 21, 2016",73.19B
"Jan. 20, 2016",72.93B
"Jan. 19, 2016",73.76B
"Jan. 15, 2016",73.70B
"Jan. 14, 2016",74.83B
"Jan. 13, 2016",73.58B
"Jan. 12, 2016",75.15B
"Jan. 11, 2016",74.58B
"Jan. 8, 2016",74.59B
"Jan. 7, 2016",75.20B
"Jan. 6, 2016",77.48B
"Jan. 5, 2016",78.37B
"Jan. 4, 2016",77.73B
"Dec. 31, 2015",78.49B
"Dec. 30, 2015",79.16B
"Dec. 29, 2015",79.83B
"Dec. 28, 2015",79.06B
"Dec. 24, 2015",79.30B
"Dec. 23, 2015",79.54B
"Dec. 22, 2015",78.93B
"Dec. 21, 2015",77.75B
"Dec. 18, 2015",77.17B
"Dec. 17, 2015",77.53B
"Dec. 16, 2015",78.87B
"Dec. 15, 2015",74.62B
"Dec. 14, 2015",75.01B
"Dec. 11, 2015",74.44B
"Dec. 10, 2015",77.11B
"Dec. 9, 2015",77.21B
"Dec. 8, 2015",77.80B
"Dec. 7, 2015",78.95B
"Dec. 4, 2015",79.23B
"Dec. 3, 2015",77.60B
"Dec. 2, 2015",78.13B
"Dec. 1, 2015",78.93B
"Nov. 30, 2015",78.77B
"Nov. 27, 2015",78.86B
"Nov. 25, 2015",78.53B
"Nov. 24, 2015",78.18B
"Nov. 23, 2015",79.26B
"Nov. 20, 2015",80.05B
"Nov. 19, 2015",79.60B
"Nov. 18, 2015",78.86B
"Nov. 17, 2015",77.52B
"Nov. 16, 2015",78.02B
"Nov. 13, 2015",76.60B
"Nov. 12, 2015",77.27B
"Nov. 11, 2015",78.25B
"Nov. 10, 2015",77.60B
"Nov. 9, 2015",77.83B
"Nov. 6, 2015",78.81B
"Nov. 5, 2015",78.51B
"Nov. 4, 2015",78.33B
"Nov. 3, 2015",78.55B
"Nov. 2, 2015",78.95B
"Oct. 30, 2015",78.27B
"Oct. 29, 2015",78.01B
"Oct. 28, 2015",78.49B
"Oct. 27, 2015",77.64B
"Oct. 26, 2015",77.89B
"Oct. 23, 2015",78.15B
"Oct. 22, 2015",77.74B
"Oct. 21, 2015",74.85B
"Oct. 20, 2015",74.48B
"Oct. 19, 2015",73.64B
"Oct. 16, 2015",73.53B
"Oct. 15, 2015",74.64B
"Oct. 14, 2015",74.46B
"Oct. 13, 2015",75.64B
"Oct. 12, 2015",76.92B
"Oct. 9, 2015",76.66B
"Oct. 8, 2015",76.59B
"Oct. 7, 2015",75.39B
"Oct. 6, 2015",74.42B
"Oct. 5, 2015",74.55B
"Oct. 2, 2015",73.16B
"Oct. 1, 2015",71.77B
"Sept. 30, 2015",71.76B
"Sept. 29, 2015",71.12B
"Sept. 28, 2015",70.40B
"Sept. 25, 2015",71.89B
"Sept. 24, 2015",71.97B
"Sept. 23, 2015",72.71B
"Sept. 22, 2015",73.83B
"Sept. 21, 2015",75.13B
"Sept. 18, 2015",75.36B
"Sept. 17, 2015",77.28B
"Sept. 16, 2015",77.61B
"Sept. 15, 2015",77.12B
"Sept. 14, 2015",76.27B
"Sept. 11, 2015",76.58B
"Sept. 10, 2015",76.52B
"Sept. 9, 2015",75.99B
"Sept. 8, 2015",76.72B
"Sept. 4, 2015",74.25B
"Sept. 3, 2015",75.77B
"Sept. 2, 2015",75.34B
"Sept. 1, 2015",73.76B
"Aug. 31, 2015",76.31B
"Aug. 28, 2015",76.88B
"Aug. 27, 2015",76.78B
"Aug. 26, 2015",75.20B
"Aug. 25, 2015",72.20B
"Aug. 24, 2015",73.24B
"Aug. 21, 2015",76.01B
"Aug. 20, 2015",78.90B
"Aug. 19, 2015",80.74B
"Aug. 18, 2015",81.64B
"Aug. 17, 2015",81.70B
"Aug. 14, 2015",81.54B
"Aug. 13, 2015",81.11B
"Aug. 12, 2015",81.13B
"Aug. 11, 2015",81.00B
"Aug. 10, 2015",82.48B
"Aug. 7, 2015",81.07B
"Aug. 6, 2015",81.32B
"Aug. 5, 2015",81.27B
"Aug. 4, 2015",80.42B
"Aug. 3, 2015",80.48B
"July 31, 2015",80.75B
"July 30, 2015",81.01B
"July 29, 2015",81.13B
"July 28, 2015",80.10B
"July 27, 2015",78.13B
"July 24, 2015",79.00B
"July 23, 2015",80.19B
"July 22, 2015",80.51B
"July 21, 2015",81.02B
"July 20, 2015",81.77B
"July 17, 2015",81.13B
"July 16, 2015",79.61B
"July 15, 2015",79.82B
"July 14, 2015",80.01B
"July 13, 2015",79.77B
"July 10, 2015",78.72B
"July 9, 2015",77.78B
"July 8, 2015",77.62B
"July 7, 2015",79.05B
"July 6, 2015",78.70B
"July 2, 2015",78.80B
"July 1, 2015",79.05B
"June 30, 2015",78.38B
"June 29, 2015",78.29B
"June 26, 2015",79.59B
"June 25, 2015",79.45B
"June 24, 2015",80.02B
"June 23, 2015",80.52B
"June 22, 2015",80.99B
"June 19, 2015",80.97B
"June 18, 2015",81.11B
"June 17, 2015",80.09B
"June 16, 2015",80.02B
"June 15, 2015",79.51B
"June 12, 2015",79.98B
"June 11, 2015",80.63B
"June 10, 2015",80.53B
"June 9, 2015",79.60B
"June 8, 2015",79.37B
"June 5, 2015",79.74B
"June 4, 2015",79.72B
"June 3, 2015",80.69B
"June 2, 2015",80.37B
"June 1, 2015",79.98B
"May 29, 2015",80.09B
"May 28, 2015",81.24B
"May 27, 2015",81.00B
"May 26, 2015",80.58B
"May 22, 2015",81.41B
"May 21, 2015",81.75B
"May 20, 2015",81.65B
"May 19, 2015",81.33B
"May 18, 2015",82.07B
"May 15, 2015",82.13B
"May 14, 2015",81.81B
"May 13, 2015",80.28B
"May 12, 2015",78.64B
"May 11, 2015",78.93B
"May 8, 2015",78.49B
"May 7, 2015",77.64B
"May 6, 2015",77.63B
"May 5, 2015",78.05B
"May 4, 2015",78.85B
"May 1, 2015",78.79B
"April 30, 2015",77.57B
"April 29, 2015",78.20B
"April 28, 2015",79.12B
"April 27, 2015",78.82B
"April 24, 2015",78.79B
"April 23, 2015",79.18B
"April 22, 2015",78.55B
"April 21, 2015",77.89B
"April 20, 2015",78.85B
"April 17, 2015",78.17B
"April 16, 2015",79.88B
"April 15, 2015",79.78B
"April 14, 2015",79.36B
"April 13, 2015",79.39B
"April 10, 2015",80.48B
"April 9, 2015",80.24B
"April 8, 2015",79.82B
"April 7, 2015",80.04B
"April 6, 2015",80.32B
"April 2, 2015",79.56B
"April 1, 2015",79.35B
"March 31, 2015",80.18B
"March 30, 2015",80.53B
"March 27, 2015",79.03B
"March 26, 2015",78.42B
"March 25, 2015",78.24B
"March 24, 2015",79.87B
"March 23, 2015",80.06B
"March 20, 2015",80.90B
"March 19, 2015",79.08B
"March 18, 2015",79.71B
"March 17, 2015",78.45B
"March 16, 2015",78.89B
"March 13, 2015",77.66B
"March 12, 2015",78.65B
"March 11, 2015",77.26B
"March 10, 2015",77.66B
"March 9, 2015",79.17B
"March 6, 2015",78.19B
"March 5, 2015",79.16B
"March 4, 2015",79.10B
"March 3, 2015",79.86B
"March 2, 2015",80.27B
"Feb. 27, 2015",78.89B
"Feb. 26, 2015",79.76B
"Feb. 25, 2015",80.34B
"Feb. 24, 2015",80.27B
"Feb. 23, 2015",80.33B
"Feb. 20, 2015",81.08B
"Feb. 19, 2015",80.58B
"Feb. 18, 2015",80.51B
"Feb. 17, 2015",80.04B
"Feb. 13, 2015",80.33B
"Feb. 12, 2015",79.65B
"Feb. 11, 2015",78.83B
"Feb. 10, 2015",78.84B
"Feb. 9, 2015",78.18B
"Feb. 6, 2015",78.30B
"Feb. 5, 2015",78.76B
"Feb. 4, 2015",77.54B
"Feb. 3, 2015",77.94B
"Feb. 2, 2015",76.78B
"Jan. 30, 2015",75.23B
"Jan. 29, 2015",77.09B
"Jan. 28, 2015",76.82B
"Jan. 27, 2015",77.65B
"Jan. 26, 2015",78.41B
"Jan. 23, 2015",78.88B
"Jan. 22, 2015",76.44B
"Jan. 21, 2015",76.34B
"Jan. 20, 2015",76.13B
"Jan. 16, 2015",75.54B
"Jan. 15, 2015",74.69B
"Jan. 14, 2015",75.90B
"Jan. 13, 2015",76.26B
"Jan. 12, 2015",75.72B
"Jan. 9, 2015",76.09B
"Jan. 8, 2015",77.37B
"Jan. 7, 2015",75.99B
"Jan. 6, 2015",75.44B
"Jan. 5, 2015",75.62B
"Jan. 2, 2015",77.09B
"Dec. 31, 2014",76.85B
"Dec. 30, 2014",77.53B
"Dec. 29, 2014",78.26B
"Dec. 26, 2014",78.23B
"Dec. 24, 2014",78.48B
"Dec. 23, 2014",78.50B
"Dec. 22, 2014",77.90B
"Dec. 19, 2014",77.87B
"Dec. 18, 2014",77.46B
"Dec. 17, 2014",75.17B
"Dec. 16, 2014",74.19B
"Dec. 15, 2014",73.75B
"Dec. 12, 2014",73.80B
"Dec. 11, 2014",75.35B
"Dec. 10, 2014",75.05B
"Dec. 9, 2014",76.45B
"Dec. 8, 2014",76.01B
"Dec. 5, 2014",76.73B
"Dec. 4, 2014",76.40B
"Dec. 3, 2014",76.95B
"Dec. 2, 2014",75.33B
"Dec. 1, 2014",74.97B
"Nov. 28, 2014",76.26B
"Nov. 26, 2014",76.26B
"Nov. 25, 2014",76.11B
"Nov. 24, 2014",75.64B
"Nov. 21, 2014",75.61B
"Nov. 20, 2014",74.46B
"Nov. 19, 2014",74.33B
"Nov. 18, 2014",74.53B
"Nov. 17, 2014",74.30B
"Nov. 14, 2014",74.50B
"Nov. 13, 2014",74.71B
"Nov. 12, 2014",74.67B
"Nov. 11, 2014",74.65B
"Nov. 10, 2014",74.87B
"Nov. 7, 2014",74.49B
"Nov. 6, 2014",74.44B
"Nov. 5, 2014",74.44B
"Nov. 4, 2014",73.35B
"Nov. 3, 2014",73.63B
"Oct. 31, 2014",73.99B
"Oct. 30, 2014",73.58B
"Oct. 29, 2014",73.16B
"Oct. 28, 2014",73.25B
"Oct. 27, 2014",72.12B
"Oct. 24, 2014",72.89B
"Oct. 23, 2014",72.03B
"Oct. 22, 2014",70.17B
"Oct. 21, 2014",71.52B
"Oct. 20, 2014",69.28B
"Oct. 17, 2014",69.32B
"Oct. 16, 2014",66.50B
"Oct. 15, 2014",65.51B
"Oct. 14, 2014",66.34B
"Oct. 13, 2014",65.93B
"Oct. 10, 2014",67.66B
"Oct. 9, 2014",69.10B
"Oct. 8, 2014",70.39B
"Oct. 7, 2014",69.11B
"Oct. 6, 2014",70.78B
"Oct. 3, 2014",70.59B
"Oct. 2, 2014",70.14B
"Oct. 1, 2014",70.55B
"Sept. 30, 2014",71.68B
"Sept. 29, 2014",71.97B
"Sept. 26, 2014",71.79B
"Sept. 25, 2014",71.10B
"Sept. 24, 2014",72.20B
"Sept. 23, 2014",71.86B
"Sept. 22, 2014",72.87B
"Sept. 19, 2014",74.25B
"Sept. 18, 2014",74.17B
"Sept. 17, 2014",73.51B
"Sept. 16, 2014",72.99B
"Sept. 15, 2014",72.83B
"Sept. 12, 2014",72.71B
"Sept. 11, 2014",72.90B
"Sept. 10, 2014",72.61B
"Sept. 9, 2014",72.68B
"Sept. 8, 2014",73.28B
"Sept. 5, 2014",73.57B
"Sept. 4, 2014",73.09B
"Sept. 3, 2014",73.45B
"Sept. 2, 2014",73.48B
"Aug. 29, 2014",73.28B
"Aug. 28, 2014",73.33B
"Aug. 27, 2014",73.54B
"Aug. 26, 2014",73.49B
"Aug. 25, 2014",73.72B
"Aug. 22, 2014",73.53B
"Aug. 21, 2014",73.82B
"Aug. 20, 2014",73.69B
"Aug. 19, 2014",72.88B
"Aug. 18, 2014",73.30B
"Aug. 15, 2014",72.51B
"Aug. 14, 2014",72.63B
"Aug. 13, 2014",72.54B
"Aug. 12, 2014",71.49B
"Aug. 11, 2014",71.68B
"Aug. 8, 2014",71.34B
"Aug. 7, 2014",69.99B
"Aug. 6, 2014",69.68B
"Aug. 5, 2014",70.21B
"Aug. 4, 2014",70.30B
"Aug. 1, 2014",70.46B
"July 31, 2014",70.66B
"July 30, 2014",72.38B
"July 29, 2014",72.16B
"July 28, 2014",73.23B
"July 25, 2014",73.68B
"July 24, 2014",73.88B
"July 23, 2014",74.33B
"July 22, 2014",74.78B
"July 21, 2014",74.90B
"July 18, 2014",74.50B
"July 17, 2014",73.23B
"July 16, 2014",74.17B
"July 15, 2014",73.84B
"July 14, 2014",73.67B
"July 11, 2014",73.02B
"July 10, 2014",72.54B
"July 9, 2014",72.75B
"July 8, 2014",72.49B
"July 7, 2014",72.62B
"July 3, 2014",73.01B
"July 2, 2014",72.54B
"July 1, 2014",72.78B
"June 30, 2014",71.52B
"June 27, 2014",71.81B
"June 26, 2014",71.66B
"June 25, 2014",71.77B
"June 24, 2014",71.63B
"June 23, 2014",72.59B
"June 20, 2014",73.01B
"June 19, 2014",72.72B
"June 18, 2014",72.53B
"June 17, 2014",72.61B
"June 16, 2014",72.23B
"June 13, 2014",72.21B
"June 12, 2014",72.12B
"June 11, 2014",73.08B
"June 10, 2014",73.41B
"June 9, 2014",73.78B
"June 6, 2014",73.31B
"June 5, 2014",73.11B
"June 4, 2014",72.27B
"June 3, 2014",71.81B
"June 2, 2014",71.93B
"May 30, 2014",71.73B
"May 29, 2014",71.48B
"May 28, 2014",71.24B
"May 27, 2014",71.12B
"May 23, 2014",70.82B
"May 22, 2014",70.42B
"May 21, 2014",70.27B
"May 20, 2014",69.58B
"May 19, 2014",70.76B
"May 16, 2014",70.23B
"May 15, 2014",70.20B
"May 14, 2014",71.41B
"May 13, 2014",72.55B
"May 12, 2014",72.68B
"May 9, 2014",71.46B
"May 8, 2014",71.58B
"May 7, 2014",71.55B
"May 6, 2014",70.52B
"May 5, 2014",71.31B
"May 2, 2014",71.13B
"May 1, 2014",71.03B
"April 30, 2014",71.54B
"April 29, 2014",71.20B
"April 28, 2014",71.20B
"April 25, 2014",71.34B
"April 24, 2014",72.10B
"April 23, 2014",72.41B
"April 22, 2014",71.87B
"April 21, 2014",71.75B
"April 17, 2014",71.69B
"April 16, 2014",71.84B
"April 15, 2014",70.62B
"April 14, 2014",70.01B
"April 11, 2014",69.61B
"April 10, 2014",70.33B
"April 9, 2014",71.77B
"April 8, 2014",70.82B
"April 7, 2014",70.77B
"April 4, 2014",71.87B
"April 3, 2014",72.60B
"April 2, 2014",72.29B
"April 1, 2014",71.81B
"March 31, 2014",71.43B
"March 28, 2014",69.89B
"March 27, 2014",69.43B
"March 26, 2014",69.85B
"March 25, 2014",71.08B
"March 24, 2014",70.72B
"March 21, 2014",71.50B
"March 20, 2014",71.47B
"March 19, 2014",71.43B
"March 18, 2014",72.09B
"March 17, 2014",71.82B
"March 14, 2014",70.75B
"March 13, 2014",71.39B
"March 12, 2014",72.16B
"March 11, 2014",72.36B
"March 10, 2014",73.24B
"March 7, 2014",73.39B
"March 6, 2014",72.86B
"March 5, 2014",72.79B
"March 4, 2014",72.74B
"March 3, 2014",71.96B
"Feb. 28, 2014",72.62B
"Feb. 27, 2014",72.76B
"Feb. 26, 2014",72.37B
"Feb. 25, 2014",72.38B
"Feb. 24, 2014",72.29B
"Feb. 21, 2014",72.42B
"Feb. 20, 2014",72.14B
"Feb. 19, 2014",71.67B
"Feb. 18, 2014",72.75B
"Feb. 14, 2014",72.95B
"Feb. 13, 2014",72.88B
"Feb. 12, 2014",72.70B
"Feb. 11, 2014",72.60B
"Feb. 10, 2014",71.59B
"Feb. 7, 2014",71.83B
"Feb. 6, 2014",70.27B
"Feb. 5, 2014",69.08B
"Feb. 4, 2014",69.21B
"Feb. 3, 2014",68.43B
"Jan. 31, 2014",70.34B
"Jan. 30, 2014",70.70B
"Jan. 29, 2014",69.19B
"Jan. 28, 2014",69.74B
"Jan. 27, 2014",69.62B
"Jan. 24, 2014",68.21B
"Jan. 23, 2014",69.21B
"Jan. 22, 2014",70.20B
"Jan. 21, 2014",69.82B
"Jan. 17, 2014",69.32B
"Jan. 16, 2014",69.40B
"Jan. 15, 2014",69.29B
"Jan. 14, 2014",68.89B
"Jan. 13, 2014",68.49B
"Jan. 10, 2014",69.49B
"Jan. 9, 2014",69.73B
"Jan. 8, 2014",69.70B
"Jan. 7, 2014",69.98B
"Jan. 6, 2014",69.69B
"Jan. 3, 2014",69.76B
"Jan. 2, 2014",69.61B
"Dec. 31, 2013",70.42B
"Dec. 30, 2013",70.21B
"Dec. 27, 2013",70.32B
"Dec. 26, 2013",70.29B
"Dec. 24, 2013",69.79B
"Dec. 23, 2013",69.22B
"Dec. 20, 2013",69.09B
"Dec. 19, 2013",68.39B
"Dec. 18, 2013",68.24B
"Dec. 17, 2013",66.72B
"Dec. 16, 2013",67.41B
"Dec. 13, 2013",66.82B
"Dec. 12, 2013",66.58B
"Dec. 11, 2013",66.70B
"Dec. 10, 2013",67.77B
"Dec. 9, 2013",67.80B
"Dec. 6, 2013",68.14B
"Dec. 5, 2013",67.02B
"Dec. 4, 2013",66.99B
"Dec. 3, 2013",67.18B
"Dec. 2, 2013",68.00B
"Nov. 29, 2013",68.29B
"Nov. 27, 2013",68.57B
"Nov. 26, 2013",68.31B
"Nov. 25, 2013",68.35B
"Nov. 22, 2013",68.51B
"Nov. 21, 2013",67.85B
"Nov. 20, 2013",67.30B
"Nov. 19, 2013",67.79B
"Nov. 18, 2013",68.42B
"Nov. 15, 2013",68.38B
"Nov. 14, 2013",68.41B
"Nov. 13, 2013",67.52B
"Nov. 12, 2013",66.81B
"Nov. 11, 2013",67.45B
"Nov. 8, 2013",67.46B
"Nov. 7, 2013",65.94B
"Nov. 6, 2013",66.91B
"Nov. 5, 2013",66.62B
"Nov. 4, 2013",66.59B
"Nov. 1, 2013",67.06B
"Oct. 31, 2013",66.92B
"Oct. 30, 2013",66.91B
"Oct. 29, 2013",67.48B
"Oct. 28, 2013",67.38B
"Oct. 25, 2013",67.51B
"Oct. 24, 2013",67.34B
"Oct. 23, 2013",66.89B
"Oct. 22, 2013",66.48B
"Oct. 21, 2013",65.31B
"Oct. 18, 2013",65.26B
"Oct. 17, 2013",66.92B
"Oct. 16, 2013",66.16B
"Oct. 15, 2013",65.69B
"Oct. 14, 2013",66.34B
"Oct. 11, 2013",66.71B
"Oct. 10, 2013",65.65B
"Oct. 9, 2013",63.19B
"Oct. 8, 2013",63.13B
"Oct. 7, 2013",63.97B
"Oct. 4, 2013",63.45B
"Oct. 3, 2013",62.84B
"Oct. 2, 2013",63.92B
"Oct. 1, 2013",64.21B
"Sept. 30, 2013",64.07B
"Sept. 27, 2013",64.50B
"Sept. 26, 2013",64.86B
"Sept. 25, 2013",64.70B
"Sept. 24, 2013",65.02B
"Sept. 23, 2013",64.93B
"Sept. 20, 2013",65.97B
"Sept. 19, 2013",66.98B
"Sept. 18, 2013",66.87B
"Sept. 17, 2013",65.94B
"Sept. 16, 2013",65.67B
"Sept. 13, 2013",64.86B
"Sept. 12, 2013",64.66B
"Sept. 11, 2013",64.85B
"Sept. 10, 2013",64.93B
"Sept. 9, 2013",63.61B
"Sept. 6, 2013",63.02B
"Sept. 5, 2013",62.81B
"Sept. 4, 2013",62.48B
"Sept. 3, 2013",62.49B
"Aug. 30, 2013",61.41B
"Aug. 29, 2013",61.78B
"Aug. 28, 2013",61.31B
"Aug. 27, 2013",61.16B
"Aug. 26, 2013",62.55B
"Aug. 23, 2013",62.82B
"Aug. 22, 2013",62.33B
"Aug. 21, 2013",62.19B
"Aug. 20, 2013",63.07B
"Aug. 19, 2013",62.86B
"Aug. 16, 2013",63.25B
"Aug. 15, 2013",63.29B
"Aug. 14, 2013",64.32B
"Aug. 13, 2013",64.59B
"Aug. 12, 2013",64.38B
"Aug. 9, 2013",64.30B
"Aug. 8, 2013",64.45B
"Aug. 7, 2013",64.55B
"Aug. 6, 2013",64.95B
"Aug. 5, 2013",65.23B
"Aug. 2, 2013",65.35B
"Aug. 1, 2013",65.26B
"July 31, 2013",64.04B
"July 30, 2013",64.05B
"July 29, 2013",63.87B
"July 26, 2013",63.96B
"July 25, 2013",63.94B
"July 24, 2013",64.06B
"July 23, 2013",64.26B
"July 22, 2013",64.08B
"July 19, 2013",64.49B
"July 18, 2013",64.03B
"July 17, 2013",63.62B
"July 16, 2013",63.30B
"July 15, 2013",63.51B
"July 12, 2013",63.57B
"July 11, 2013",63.72B
"July 10, 2013",62.67B
"July 9, 2013",62.81B
"July 8, 2013",62.25B
"July 5, 2013",61.78B
"July 3, 2013",60.59B
"July 2, 2013",60.10B
"July 1, 2013",61.98B
"June 28, 2013",61.38B
"June 27, 2013",62.05B
"June 26, 2013",61.70B
"June 25, 2013",60.07B
"June 24, 2013",59.30B
"June 21, 2013",60.54B
"June 20, 2013",60.09B
"June 19, 2013",61.64B
"June 18, 2013",62.55B
"June 17, 2013",61.67B
"June 14, 2013",60.48B
"June 13, 2013",60.58B
"June 12, 2013",59.82B
"June 11, 2013",60.47B
"June 10, 2013",60.87B
"June 7, 2013",61.18B
"June 6, 2013",60.08B
"June 5, 2013",59.34B
"June 4, 2013",60.14B
"June 3, 2013",61.00B
"May 31, 2013",60.70B
"May 30, 2013",61.46B
"May 29, 2013",60.96B
"May 28, 2013",61.71B
"May 24, 2013",61.34B
"May 23, 2013",61.30B
"May 22, 2013",61.57B
"May 21, 2013",62.01B
"May 20, 2013",62.30B
"May 17, 2013",62.47B
"May 16, 2013",60.91B
"May 15, 2013",61.81B
"May 14, 2013",61.24B
"May 13, 2013",60.24B
"May 10, 2013",60.14B
"May 9, 2013",60.17B
"May 8, 2013",59.94B
"May 7, 2013",59.49B
"May 6, 2013",58.86B
"May 3, 2013",58.21B
"May 2, 2013",57.23B
"May 1, 2013",56.11B
"April 30, 2013",56.89B
"April 29, 2013",57.09B
"April 26, 2013",57.17B
"April 25, 2013",57.66B
"April 24, 2013",57.89B
"April 23, 2013",57.84B
"April 22, 2013",57.71B
"April 19, 2013",57.39B
"April 18, 2013",55.29B
"April 17, 2013",55.62B
"April 16, 2013",56.61B
"April 15, 2013",55.86B
"April 12, 2013",57.44B
"April 11, 2013",57.79B
"April 10, 2013",57.57B
"April 9, 2013",56.89B
"April 8, 2013",56.90B
"April 5, 2013",56.46B
"April 4, 2013",57.06B
"April 3, 2013",56.73B
"April 2, 2013",57.41B
"April 1, 2013",57.50B
"March 28, 2013",57.98B
"March 27, 2013",57.84B
"March 26, 2013",58.08B
"March 25, 2013",57.60B
"March 22, 2013",57.85B
"March 21, 2013",57.39B
"March 20, 2013",57.48B
"March 19, 2013",56.96B
"March 18, 2013",56.85B
"March 15, 2013",56.52B
"March 14, 2013",56.79B
"March 13, 2013",56.90B
"March 12, 2013",56.62B
"March 11, 2013",56.83B
"March 8, 2013",56.71B
"March 7, 2013",55.53B
"March 6, 2013",54.84B
"March 5, 2013",54.38B
"March 4, 2013",53.63B
"March 1, 2013",53.90B
"Feb. 28, 2013",53.94B
"Feb. 27, 2013",54.13B
"Feb. 26, 2013",53.18B
