date,enterprise_value
"Nov. 20, 2007",7.622B
"Nov. 19, 2007",7.754B
"Nov. 16, 2007",7.856B
"Nov. 15, 2007",7.919B
"Nov. 14, 2007",7.913B
"Nov. 13, 2007",7.924B
"Nov. 12, 2007",7.749B
"Nov. 9, 2007",7.665B
"Nov. 8, 2007",7.716B
"Nov. 7, 2007",7.767B
"Nov. 6, 2007",7.815B
"Nov. 5, 2007",7.917B
"Nov. 2, 2007",7.919B
"Nov. 1, 2007",7.934B
"Oct. 31, 2007",7.998B
"Oct. 30, 2007",8.030B
"Oct. 29, 2007",7.940B
"Oct. 26, 2007",7.952B
"Oct. 25, 2007",7.946B
"Oct. 24, 2007",8.013B
"Oct. 23, 2007",8.059B
"Oct. 22, 2007",7.934B
"Oct. 19, 2007",7.920B
"Oct. 18, 2007",8.000B
"Oct. 17, 2007",8.100B
"Oct. 16, 2007",8.009B
"Oct. 15, 2007",8.022B
"Oct. 12, 2007",8.104B
"Oct. 11, 2007",7.990B
"Oct. 10, 2007",8.037B
"Oct. 9, 2007",8.103B
"Oct. 8, 2007",8.151B
"Oct. 5, 2007",8.151B
"Oct. 4, 2007",8.107B
"Oct. 3, 2007",8.070B
"Oct. 2, 2007",8.076B
"Oct. 1, 2007",7.928B
"Sept. 30, 2007",7.839B
"Sept. 28, 2007",7.870B
"Sept. 27, 2007",7.845B
"Sept. 26, 2007",7.822B
"Sept. 25, 2007",7.801B
"Sept. 24, 2007",7.729B
"Sept. 21, 2007",8.052B
"Sept. 20, 2007",8.015B
"Sept. 19, 2007",8.085B
"Sept. 18, 2007",8.057B
"Sept. 17, 2007",7.995B
"Sept. 14, 2007",8.031B
"Sept. 13, 2007",8.017B
"Sept. 12, 2007",7.953B
"Sept. 11, 2007",8.019B
"Sept. 10, 2007",7.944B
"Sept. 7, 2007",7.956B
"Sept. 6, 2007",8.030B
"Sept. 5, 2007",8.052B
"Sept. 4, 2007",8.120B
"Aug. 31, 2007",8.075B
"Aug. 30, 2007",8.026B
"Aug. 29, 2007",8.043B
"Aug. 28, 2007",7.969B
"Aug. 27, 2007",8.027B
"Aug. 24, 2007",8.091B
"Aug. 23, 2007",8.065B
"Aug. 22, 2007",8.109B
"Aug. 21, 2007",8.013B
"Aug. 20, 2007",7.862B
"Aug. 17, 2007",7.884B
"Aug. 16, 2007",7.886B
"Aug. 15, 2007",7.770B
"Aug. 14, 2007",7.953B
"Aug. 13, 2007",8.009B
"Aug. 10, 2007",7.971B
"Aug. 9, 2007",8.012B
"Aug. 8, 2007",8.127B
"Aug. 7, 2007",8.014B
"Aug. 6, 2007",8.015B
"Aug. 3, 2007",8.037B
"Aug. 2, 2007",8.096B
"Aug. 1, 2007",8.058B
"July 31, 2007",8.091B
"July 30, 2007",8.153B
"July 27, 2007",8.172B
"July 26, 2007",8.248B
"July 25, 2007",8.409B
"July 24, 2007",8.475B
"July 23, 2007",8.453B
"July 20, 2007",8.271B
"July 19, 2007",8.301B
"July 18, 2007",8.347B
"July 17, 2007",8.392B
"July 16, 2007",8.352B
"July 13, 2007",8.332B
"July 12, 2007",8.382B
"July 11, 2007",8.363B
"July 10, 2007",8.338B
"July 9, 2007",8.444B
"July 6, 2007",8.444B
"July 5, 2007",8.438B
"July 3, 2007",8.432B
"July 2, 2007",8.311B
"June 30, 2007",8.246B
"June 29, 2007",8.870B
"June 28, 2007",8.901B
"June 27, 2007",8.825B
"June 26, 2007",8.796B
"June 25, 2007",8.838B
"June 22, 2007",8.906B
"June 21, 2007",8.947B
"June 20, 2007",8.928B
"June 19, 2007",8.864B
"June 18, 2007",8.799B
"June 15, 2007",8.830B
"June 14, 2007",8.832B
"June 13, 2007",8.794B
"June 12, 2007",8.783B
"June 11, 2007",8.850B
"June 8, 2007",8.874B
"June 7, 2007",8.779B
"June 6, 2007",8.905B
"June 5, 2007",8.934B
"June 4, 2007",8.936B
"June 1, 2007",9.060B
"May 31, 2007",9.050B
"May 30, 2007",9.032B
"May 29, 2007",9.041B
"May 25, 2007",8.943B
"May 24, 2007",8.979B
"May 23, 2007",8.962B
"May 22, 2007",8.989B
"May 21, 2007",8.866B
"May 18, 2007",8.928B
"May 17, 2007",8.926B
"May 16, 2007",8.898B
"May 15, 2007",8.783B
"May 14, 2007",8.845B
"May 11, 2007",8.877B
"May 10, 2007",8.869B
"May 9, 2007",8.975B
"May 8, 2007",8.973B
"May 7, 2007",8.942B
"May 4, 2007",8.970B
"May 3, 2007",8.901B
"May 2, 2007",8.919B
"May 1, 2007",8.873B
"April 30, 2007",8.846B
"April 27, 2007",8.870B
"April 26, 2007",8.990B
"April 25, 2007",9.110B
"April 24, 2007",8.993B
"April 23, 2007",8.998B
"April 20, 2007",9.108B
"April 19, 2007",9.203B
"April 18, 2007",9.374B
"April 17, 2007",9.271B
"April 16, 2007",9.249B
"April 13, 2007",9.228B
"April 12, 2007",9.259B
"April 11, 2007",9.404B
"April 10, 2007",9.399B
"April 9, 2007",9.478B
"April 5, 2007",9.409B
"April 4, 2007",9.351B
"April 3, 2007",9.371B
"April 2, 2007",9.238B
"March 31, 2007",9.238B
"March 30, 2007",10.48B
"March 29, 2007",10.45B
"March 28, 2007",10.49B
"March 27, 2007",10.55B
"March 26, 2007",10.58B
"March 23, 2007",10.66B
"March 22, 2007",10.67B
"March 21, 2007",10.81B
"March 20, 2007",10.76B
"March 19, 2007",10.70B
"March 16, 2007",10.62B
"March 15, 2007",10.67B
"March 14, 2007",10.59B
"March 13, 2007",10.67B
"March 12, 2007",10.80B
"March 9, 2007",10.73B
"March 8, 2007",10.73B
"March 7, 2007",10.72B
"March 6, 2007",10.76B
"March 5, 2007",10.69B
"March 2, 2007",10.69B
"March 1, 2007",10.77B
"Feb. 28, 2007",10.80B
"Feb. 27, 2007",10.79B
"Feb. 26, 2007",11.01B
"Feb. 23, 2007",11.08B
"Feb. 22, 2007",11.15B
"Feb. 21, 2007",11.20B
"Feb. 20, 2007",11.23B
"Feb. 16, 2007",11.24B
"Feb. 15, 2007",10.91B
"Feb. 14, 2007",10.95B
"Feb. 13, 2007",10.89B
"Feb. 12, 2007",10.88B
"Feb. 9, 2007",10.81B
"Feb. 8, 2007",10.87B
"Feb. 7, 2007",10.94B
"Feb. 6, 2007",10.96B
"Feb. 5, 2007",10.94B
"Feb. 2, 2007",10.90B
"Feb. 1, 2007",10.86B
"Jan. 31, 2007",10.82B
"Jan. 30, 2007",10.83B
"Jan. 29, 2007",10.89B
"Jan. 26, 2007",10.78B
"Jan. 25, 2007",10.82B
"Jan. 24, 2007",10.86B
"Jan. 23, 2007",10.79B
"Jan. 22, 2007",11.08B
"Jan. 19, 2007",11.12B
"Jan. 18, 2007",11.02B
"Jan. 17, 2007",10.97B
"Jan. 16, 2007",11.09B
"Jan. 12, 2007",10.87B
"Jan. 11, 2007",10.90B
"Jan. 10, 2007",10.74B
"Jan. 9, 2007",10.57B
"Jan. 8, 2007",10.52B
"Jan. 5, 2007",10.51B
"Jan. 4, 2007",10.55B
"Jan. 3, 2007",10.48B
"Dec. 31, 2006",10.26B
"Dec. 29, 2006",10.34B
"Dec. 28, 2006",10.39B
"Dec. 27, 2006",10.38B
"Dec. 26, 2006",10.38B
"Dec. 22, 2006",10.34B
"Dec. 21, 2006",10.37B
"Dec. 20, 2006",10.40B
"Dec. 19, 2006",10.48B
"Dec. 18, 2006",10.45B
"Dec. 15, 2006",10.46B
"Dec. 14, 2006",10.49B
"Dec. 13, 2006",10.53B
"Dec. 12, 2006",10.48B
"Dec. 11, 2006",10.60B
"Dec. 8, 2006",10.56B
"Dec. 7, 2006",10.55B
"Dec. 6, 2006",10.57B
"Dec. 5, 2006",10.58B
"Dec. 4, 2006",10.59B
"Dec. 1, 2006",10.46B
"Nov. 30, 2006",10.48B
"Nov. 29, 2006",10.47B
"Nov. 28, 2006",10.48B
"Nov. 27, 2006",10.50B
"Nov. 24, 2006",10.65B
"Nov. 22, 2006",10.64B
"Nov. 21, 2006",10.58B
"Nov. 20, 2006",10.55B
"Nov. 17, 2006",10.51B
"Nov. 16, 2006",10.55B
"Nov. 15, 2006",10.51B
"Nov. 14, 2006",10.37B
"Nov. 13, 2006",10.37B
"Nov. 10, 2006",10.24B
"Nov. 9, 2006",10.16B
"Nov. 8, 2006",10.17B
"Nov. 7, 2006",10.20B
"Nov. 6, 2006",10.17B
"Nov. 3, 2006",10.10B
"Nov. 2, 2006",10.10B
"Nov. 1, 2006",10.13B
"Oct. 31, 2006",10.19B
"Oct. 30, 2006",10.22B
"Oct. 27, 2006",10.15B
"Oct. 26, 2006",10.18B
"Oct. 25, 2006",10.10B
"Oct. 24, 2006",10.14B
"Oct. 23, 2006",10.14B
"Oct. 20, 2006",10.14B
"Oct. 19, 2006",10.02B
"Oct. 18, 2006",9.991B
"Oct. 17, 2006",9.847B
"Oct. 16, 2006",9.859B
"Oct. 13, 2006",9.915B
"Oct. 12, 2006",9.990B
"Oct. 11, 2006",9.934B
"Oct. 10, 2006",9.933B
"Oct. 9, 2006",9.865B
"Oct. 6, 2006",9.856B
"Oct. 5, 2006",9.861B
"Oct. 4, 2006",9.859B
"Oct. 3, 2006",9.883B
"Oct. 2, 2006",9.855B
"Sept. 30, 2006",9.770B
"Sept. 29, 2006",9.836B
"Sept. 28, 2006",9.846B
"Sept. 27, 2006",9.893B
"Sept. 26, 2006",9.943B
"Sept. 25, 2006",9.968B
"Sept. 22, 2006",9.924B
"Sept. 21, 2006",9.911B
"Sept. 20, 2006",9.959B
"Sept. 19, 2006",9.924B
"Sept. 18, 2006",9.838B
"Sept. 15, 2006",9.884B
"Sept. 14, 2006",9.904B
"Sept. 13, 2006",9.799B
"Sept. 12, 2006",9.761B
"Sept. 11, 2006",9.605B
"Sept. 8, 2006",9.566B
"Sept. 7, 2006",9.589B
"Sept. 6, 2006",9.602B
"Sept. 5, 2006",9.656B
"Sept. 1, 2006",9.618B
"Aug. 31, 2006",9.638B
"Aug. 30, 2006",9.655B
"Aug. 29, 2006",9.597B
"Aug. 28, 2006",9.580B
"Aug. 25, 2006",9.538B
"Aug. 24, 2006",9.575B
"Aug. 23, 2006",9.618B
"Aug. 22, 2006",9.629B
"Aug. 21, 2006",9.625B
"Aug. 18, 2006",9.661B
"Aug. 17, 2006",9.667B
"Aug. 16, 2006",9.676B
"Aug. 15, 2006",9.589B
"Aug. 14, 2006",9.527B
"Aug. 11, 2006",9.493B
"Aug. 10, 2006",9.609B
"Aug. 9, 2006",9.609B
"Aug. 8, 2006",9.673B
"Aug. 7, 2006",9.710B
"Aug. 4, 2006",9.737B
"Aug. 3, 2006",9.746B
"Aug. 2, 2006",9.655B
"Aug. 1, 2006",9.675B
"July 31, 2006",9.745B
"July 28, 2006",9.845B
"July 27, 2006",9.784B
"July 26, 2006",9.827B
"July 25, 2006",9.869B
"July 24, 2006",9.825B
"July 21, 2006",9.788B
"July 20, 2006",9.874B
"July 19, 2006",9.954B
"July 18, 2006",9.933B
"July 17, 2006",9.868B
"July 14, 2006",9.845B
"July 13, 2006",9.983B
"July 12, 2006",10.16B
"July 11, 2006",10.16B
"July 10, 2006",10.20B
"July 7, 2006",10.13B
"July 6, 2006",10.09B
"July 5, 2006",10.07B
"July 3, 2006",10.03B
"June 30, 2006",10.02B
"June 29, 2006",10.84B
"June 28, 2006",10.80B
"June 27, 2006",10.80B
"June 26, 2006",10.88B
"June 23, 2006",10.93B
"June 22, 2006",10.91B
"June 21, 2006",10.89B
"June 20, 2006",10.84B
"June 19, 2006",10.81B
"June 16, 2006",10.76B
"June 15, 2006",10.72B
"June 14, 2006",10.62B
"June 13, 2006",10.64B
"June 12, 2006",10.68B
"June 9, 2006",10.73B
"June 8, 2006",10.73B
"June 7, 2006",10.75B
"June 6, 2006",10.73B
"June 5, 2006",10.73B
"June 2, 2006",10.81B
"June 1, 2006",10.85B
"May 31, 2006",10.82B
"May 30, 2006",10.76B
"May 26, 2006",10.91B
"May 25, 2006",10.82B
"May 24, 2006",10.80B
"May 23, 2006",10.88B
"May 22, 2006",10.94B
"May 19, 2006",10.93B
"May 18, 2006",10.89B
"May 17, 2006",10.87B
"May 16, 2006",10.88B
"May 15, 2006",11.03B
"May 12, 2006",10.96B
"May 11, 2006",10.99B
"May 10, 2006",11.04B
"May 9, 2006",11.11B
"May 8, 2006",11.07B
"May 5, 2006",11.09B
"May 4, 2006",11.06B
"May 3, 2006",11.00B
"May 2, 2006",10.87B
"May 1, 2006",10.83B
"April 28, 2006",10.82B
"April 27, 2006",10.86B
"April 26, 2006",10.80B
"April 25, 2006",10.79B
"April 24, 2006",10.78B
"April 21, 2006",10.66B
"April 20, 2006",10.73B
"April 19, 2006",10.82B
"April 18, 2006",10.76B
"April 17, 2006",10.74B
"April 13, 2006",10.91B
"April 12, 2006",10.86B
"April 11, 2006",10.89B
"April 10, 2006",10.89B
"April 7, 2006",10.96B
"April 6, 2006",11.01B
"April 5, 2006",11.06B
"April 4, 2006",11.04B
"April 3, 2006",10.99B
"March 31, 2006",10.99B
"March 30, 2006",11.61B
"March 29, 2006",11.68B
"March 28, 2006",11.61B
"March 27, 2006",11.71B
"March 24, 2006",11.66B
"March 23, 2006",11.70B
"March 22, 2006",11.80B
"March 21, 2006",11.72B
"March 20, 2006",11.73B
"March 17, 2006",11.67B
"March 16, 2006",11.66B
"March 15, 2006",11.67B
"March 14, 2006",11.60B
"March 13, 2006",11.55B
"March 10, 2006",11.59B
"March 9, 2006",11.54B
"March 8, 2006",11.60B
"March 7, 2006",11.51B
"March 6, 2006",11.52B
"March 3, 2006",11.52B
"March 2, 2006",11.52B
"March 1, 2006",11.56B
"Feb. 28, 2006",11.54B
"Feb. 27, 2006",11.57B
"Feb. 24, 2006",11.55B
"Feb. 23, 2006",11.59B
"Feb. 22, 2006",11.59B
"Feb. 21, 2006",11.50B
"Feb. 17, 2006",11.54B
"Feb. 16, 2006",11.52B
"Feb. 15, 2006",11.55B
"Feb. 14, 2006",11.50B
"Feb. 13, 2006",11.43B
"Feb. 10, 2006",11.50B
"Feb. 9, 2006",11.47B
"Feb. 8, 2006",11.38B
"Feb. 7, 2006",11.32B
"Feb. 6, 2006",11.34B
"Feb. 3, 2006",11.35B
"Feb. 2, 2006",11.38B
"Feb. 1, 2006",11.34B
"Jan. 31, 2006",11.34B
"Jan. 30, 2006",11.31B
"Jan. 27, 2006",11.17B
"Jan. 26, 2006",11.16B
"Jan. 25, 2006",11.15B
"Jan. 24, 2006",11.14B
"Jan. 23, 2006",11.08B
"Jan. 20, 2006",11.07B
"Jan. 19, 2006",11.20B
"Jan. 18, 2006",11.07B
"Jan. 17, 2006",11.08B
"Jan. 13, 2006",11.18B
"Jan. 12, 2006",11.22B
"Jan. 11, 2006",11.27B
"Jan. 10, 2006",11.32B
"Jan. 9, 2006",11.35B
"Jan. 6, 2006",11.34B
"Jan. 5, 2006",11.33B
"Jan. 4, 2006",11.32B
"Jan. 3, 2006",11.28B
"Dec. 31, 2005",11.31B
"Dec. 30, 2005",11.04B
"Dec. 29, 2005",11.05B
"Dec. 28, 2005",11.06B
"Dec. 27, 2005",11.07B
"Dec. 23, 2005",11.05B
"Dec. 22, 2005",11.04B
"Dec. 21, 2005",10.99B
"Dec. 20, 2005",11.00B
"Dec. 19, 2005",11.01B
"Dec. 16, 2005",11.03B
"Dec. 15, 2005",10.99B
"Dec. 14, 2005",10.88B
"Dec. 13, 2005",10.87B
"Dec. 12, 2005",10.86B
"Dec. 9, 2005",10.85B
"Dec. 8, 2005",10.89B
"Dec. 7, 2005",10.86B
"Dec. 6, 2005",10.83B
"Dec. 5, 2005",10.78B
"Dec. 2, 2005",10.76B
"Dec. 1, 2005",10.72B
"Nov. 30, 2005",10.71B
"Nov. 29, 2005",10.72B
"Nov. 28, 2005",10.74B
"Nov. 25, 2005",10.72B
"Nov. 23, 2005",10.73B
"Nov. 22, 2005",10.71B
"Nov. 21, 2005",10.75B
"Nov. 18, 2005",10.75B
"Nov. 17, 2005",10.76B
"Nov. 16, 2005",10.70B
"Nov. 15, 2005",10.68B
"Nov. 14, 2005",10.69B
"Nov. 11, 2005",10.70B
"Nov. 10, 2005",10.66B
"Nov. 9, 2005",10.60B
"Nov. 8, 2005",10.58B
"Nov. 7, 2005",10.59B
"Nov. 4, 2005",10.56B
"Nov. 3, 2005",10.54B
"Nov. 2, 2005",10.54B
"Nov. 1, 2005",10.49B
"Oct. 31, 2005",10.50B
"Oct. 28, 2005",10.46B
"Oct. 27, 2005",10.44B
"Oct. 26, 2005",10.45B
"Oct. 25, 2005",10.45B
"Oct. 24, 2005",10.46B
"Oct. 21, 2005",10.44B
"Oct. 20, 2005",10.42B
"Oct. 19, 2005",10.43B
"Oct. 18, 2005",10.41B
"Oct. 17, 2005",10.40B
"Oct. 14, 2005",10.40B
"Oct. 13, 2005",10.39B
"Oct. 12, 2005",10.37B
"Oct. 11, 2005",10.38B
"Oct. 10, 2005",10.41B
"Oct. 7, 2005",10.43B
"Oct. 6, 2005",10.44B
"Oct. 5, 2005",10.38B
"Oct. 4, 2005",10.38B
"Oct. 3, 2005",10.35B
"Sept. 30, 2005",10.36B
"Sept. 29, 2005",10.35B
"Sept. 28, 2005",10.36B
"Sept. 27, 2005",10.37B
"Sept. 26, 2005",10.37B
"Sept. 23, 2005",10.37B
"Sept. 22, 2005",10.37B
"Sept. 21, 2005",10.33B
"Sept. 20, 2005",10.39B
"Sept. 19, 2005",10.39B
"Sept. 16, 2005",10.42B
"Sept. 15, 2005",10.42B
"Sept. 14, 2005",10.44B
"Sept. 13, 2005",10.47B
"Sept. 12, 2005",10.50B
"Sept. 9, 2005",10.43B
"Sept. 8, 2005",10.45B
"Sept. 7, 2005",10.44B
"Sept. 6, 2005",10.44B
"Sept. 2, 2005",10.43B
"Sept. 1, 2005",10.43B
"Aug. 31, 2005",10.47B
"Aug. 30, 2005",10.47B
"Aug. 29, 2005",10.52B
"Aug. 26, 2005",10.53B
"Aug. 25, 2005",10.53B
"Aug. 24, 2005",10.52B
"Aug. 23, 2005",10.54B
"Aug. 22, 2005",10.54B
"Aug. 19, 2005",10.54B
"Aug. 18, 2005",10.55B
"Aug. 17, 2005",10.55B
"Aug. 16, 2005",10.51B
"Aug. 15, 2005",10.52B
"Aug. 12, 2005",10.51B
"Aug. 11, 2005",10.52B
"Aug. 10, 2005",10.52B
"Aug. 9, 2005",10.50B
"Aug. 8, 2005",10.51B
"Aug. 5, 2005",10.53B
"Aug. 4, 2005",10.55B
"Aug. 3, 2005",10.56B
"Aug. 2, 2005",10.55B
"Aug. 1, 2005",10.55B
"July 29, 2005",10.56B
"July 28, 2005",10.54B
"July 27, 2005",10.53B
"July 26, 2005",10.53B
"July 25, 2005",10.52B
"July 22, 2005",10.53B
"July 21, 2005",10.56B
"July 20, 2005",10.58B
"July 19, 2005",10.57B
"July 18, 2005",10.54B
"July 15, 2005",10.53B
"July 14, 2005",10.53B
"July 13, 2005",10.47B
"July 12, 2005",10.45B
"July 11, 2005",10.46B
"July 8, 2005",10.46B
"July 7, 2005",10.42B
"July 6, 2005",10.43B
"July 5, 2005",10.42B
"July 1, 2005",10.42B
"June 30, 2005",10.43B
"June 29, 2005",10.76B
"June 28, 2005",10.75B
"June 27, 2005",10.69B
"June 24, 2005",10.74B
"June 23, 2005",10.77B
"June 22, 2005",10.81B
"June 21, 2005",10.81B
"June 20, 2005",10.80B
"June 17, 2005",10.77B
"June 16, 2005",10.80B
"June 15, 2005",10.80B
"June 14, 2005",10.82B
"June 13, 2005",10.82B
"June 10, 2005",10.83B
"June 9, 2005",10.86B
"June 8, 2005",10.87B
"June 7, 2005",10.86B
"June 6, 2005",10.86B
"June 3, 2005",10.85B
"June 2, 2005",10.84B
"June 1, 2005",10.78B
"May 31, 2005",10.79B
"May 27, 2005",10.79B
"May 26, 2005",10.80B
"May 25, 2005",10.75B
"May 24, 2005",10.75B
"May 23, 2005",10.75B
"May 20, 2005",10.76B
"May 19, 2005",10.76B
"May 18, 2005",10.74B
"May 17, 2005",10.68B
"May 16, 2005",10.68B
"May 13, 2005",10.66B
"May 12, 2005",10.67B
"May 11, 2005",10.68B
"May 10, 2005",10.68B
"May 9, 2005",10.70B
"May 6, 2005",10.70B
"May 5, 2005",10.69B
"May 4, 2005",10.68B
"May 3, 2005",10.66B
"May 2, 2005",10.64B
"April 29, 2005",10.65B
"April 28, 2005",10.62B
"April 27, 2005",10.63B
"April 26, 2005",10.63B
"April 25, 2005",10.63B
"April 22, 2005",10.63B
"April 21, 2005",10.65B
"April 20, 2005",10.65B
"April 19, 2005",10.63B
"April 18, 2005",10.64B
"April 15, 2005",10.64B
"April 14, 2005",10.63B
"April 13, 2005",10.68B
"April 12, 2005",10.70B
"April 11, 2005",10.71B
"April 8, 2005",10.69B
"April 7, 2005",10.71B
"April 6, 2005",10.67B
"April 5, 2005",10.69B
"April 4, 2005",10.68B
"April 1, 2005",10.64B
"March 31, 2005",10.66B
"March 30, 2005",10.83B
"March 29, 2005",10.76B
"March 28, 2005",10.75B
"March 24, 2005",10.75B
"March 23, 2005",10.75B
"March 22, 2005",10.74B
"March 21, 2005",10.71B
"March 18, 2005",10.70B
"March 17, 2005",10.69B
"March 16, 2005",10.69B
"March 15, 2005",10.70B
"March 14, 2005",10.71B
"March 11, 2005",10.70B
"March 10, 2005",10.71B
"March 9, 2005",10.71B
"March 8, 2005",10.71B
"March 7, 2005",10.71B
"March 4, 2005",10.70B
"March 3, 2005",10.68B
"March 2, 2005",10.67B
"March 1, 2005",10.69B
"Feb. 28, 2005",10.68B
"Feb. 25, 2005",10.69B
"Feb. 24, 2005",10.69B
"Feb. 23, 2005",10.70B
"Feb. 22, 2005",10.69B
"Feb. 18, 2005",10.71B
"Feb. 17, 2005",10.71B
"Feb. 16, 2005",10.71B
"Feb. 15, 2005",10.72B
"Feb. 14, 2005",10.72B
"Feb. 11, 2005",10.71B
"Feb. 10, 2005",10.70B
"Feb. 9, 2005",10.70B
"Feb. 8, 2005",10.72B
"Feb. 7, 2005",10.73B
"Feb. 4, 2005",10.72B
"Feb. 3, 2005",10.71B
"Feb. 2, 2005",10.70B
"Feb. 1, 2005",10.69B
"Jan. 31, 2005",10.68B
"Jan. 28, 2005",10.68B
"Jan. 27, 2005",10.66B
"Jan. 26, 2005",10.66B
"Jan. 25, 2005",10.66B
"Jan. 24, 2005",10.64B
"Jan. 21, 2005",10.67B
"Jan. 20, 2005",10.69B
"Jan. 19, 2005",10.69B
"Jan. 18, 2005",10.70B
"Jan. 14, 2005",10.69B
"Jan. 13, 2005",10.67B
"Jan. 12, 2005",10.69B
"Jan. 11, 2005",10.69B
"Jan. 10, 2005",10.70B
"Jan. 7, 2005",10.70B
"Jan. 6, 2005",10.69B
"Jan. 5, 2005",10.71B
"Jan. 4, 2005",10.77B
"Jan. 3, 2005",10.83B
"Dec. 31, 2004",10.83B
"Dec. 30, 2004",10.66B
"Dec. 29, 2004",10.65B
"Dec. 28, 2004",10.66B
"Dec. 27, 2004",10.66B
"Dec. 23, 2004",10.64B
"Dec. 22, 2004",10.65B
"Dec. 21, 2004",10.62B
"Dec. 20, 2004",10.59B
"Dec. 17, 2004",10.60B
"Dec. 16, 2004",10.61B
"Dec. 15, 2004",10.60B
"Dec. 14, 2004",10.61B
"Dec. 13, 2004",10.61B
"Dec. 10, 2004",10.61B
"Dec. 9, 2004",10.59B
"Dec. 8, 2004",10.61B
"Dec. 7, 2004",10.61B
"Dec. 6, 2004",10.61B
"Dec. 3, 2004",10.63B
"Dec. 2, 2004",10.64B
"Dec. 1, 2004",10.59B
"Nov. 30, 2004",10.54B
"Nov. 29, 2004",10.54B
"Nov. 26, 2004",10.55B
"Nov. 24, 2004",10.55B
"Nov. 23, 2004",10.53B
"Nov. 22, 2004",10.53B
"Nov. 19, 2004",10.53B
"Nov. 18, 2004",10.56B
"Nov. 17, 2004",10.56B
"Nov. 16, 2004",10.57B
"Nov. 15, 2004",10.58B
"Nov. 12, 2004",10.57B
"Nov. 11, 2004",10.55B
"Nov. 10, 2004",10.53B
"Nov. 9, 2004",10.55B
"Nov. 8, 2004",10.55B
"Nov. 5, 2004",10.54B
"Nov. 4, 2004",10.53B
"Nov. 3, 2004",10.48B
"Nov. 2, 2004",10.50B
"Nov. 1, 2004",10.48B
"Oct. 29, 2004",10.46B
"Oct. 28, 2004",10.49B
"Oct. 27, 2004",10.47B
"Oct. 26, 2004",10.44B
"Oct. 25, 2004",10.43B
"Oct. 22, 2004",10.39B
"Oct. 21, 2004",10.40B
"Oct. 20, 2004",10.39B
"Oct. 19, 2004",10.40B
"Oct. 18, 2004",10.40B
"Oct. 15, 2004",10.42B
"Oct. 14, 2004",10.42B
"Oct. 13, 2004",10.41B
"Oct. 12, 2004",10.42B
"Oct. 11, 2004",10.42B
"Oct. 8, 2004",10.42B
"Oct. 7, 2004",10.42B
"Oct. 6, 2004",10.44B
"Oct. 5, 2004",10.44B
"Oct. 4, 2004",10.46B
"Oct. 1, 2004",10.45B
"Sept. 30, 2004",10.43B
"Sept. 29, 2004",10.20B
"Sept. 28, 2004",10.19B
"Sept. 27, 2004",10.17B
"Sept. 24, 2004",10.20B
"Sept. 23, 2004",10.24B
"Sept. 22, 2004",10.28B
"Sept. 21, 2004",10.29B
"Sept. 20, 2004",10.29B
"Sept. 17, 2004",10.31B
"Sept. 16, 2004",10.33B
"Sept. 15, 2004",10.32B
"Sept. 14, 2004",10.34B
"Sept. 13, 2004",10.34B
"Sept. 10, 2004",10.34B
"Sept. 9, 2004",10.31B
"Sept. 8, 2004",10.31B
"Sept. 7, 2004",10.29B
"Sept. 3, 2004",10.29B
"Sept. 2, 2004",10.29B
"Sept. 1, 2004",10.27B
"Aug. 31, 2004",10.29B
"Aug. 30, 2004",10.29B
"Aug. 27, 2004",10.29B
"Aug. 26, 2004",10.31B
"Aug. 25, 2004",10.32B
"Aug. 24, 2004",10.30B
"Aug. 23, 2004",10.29B
"Aug. 20, 2004",10.28B
"Aug. 19, 2004",10.25B
"Aug. 18, 2004",10.27B
"Aug. 17, 2004",10.24B
"Aug. 16, 2004",10.23B
"Aug. 13, 2004",10.21B
"Aug. 12, 2004",10.22B
"Aug. 11, 2004",10.22B
"Aug. 10, 2004",10.21B
"Aug. 9, 2004",10.19B
"Aug. 6, 2004",10.21B
"Aug. 5, 2004",10.20B
"Aug. 4, 2004",10.23B
"Aug. 3, 2004",10.24B
"Aug. 2, 2004",10.25B
"July 30, 2004",10.26B
"July 29, 2004",10.26B
"July 28, 2004",10.25B
"July 27, 2004",10.27B
"July 26, 2004",10.28B
"July 23, 2004",10.28B
"July 22, 2004",10.29B
"July 21, 2004",10.28B
"July 20, 2004",10.32B
"July 19, 2004",10.29B
"July 16, 2004",10.27B
"July 15, 2004",10.30B
"July 14, 2004",10.30B
"July 13, 2004",10.35B
"July 12, 2004",10.37B
"July 9, 2004",10.37B
"July 8, 2004",10.39B
"July 7, 2004",10.43B
"July 6, 2004",10.44B
"July 2, 2004",10.46B
"July 1, 2004",10.45B
"June 30, 2004",10.47B
"June 29, 2004",10.51B
"June 28, 2004",10.51B
"June 25, 2004",10.48B
"June 24, 2004",10.47B
"June 23, 2004",10.49B
"June 22, 2004",10.47B
"June 21, 2004",10.48B
"June 18, 2004",10.49B
"June 17, 2004",10.50B
"June 16, 2004",10.51B
"June 15, 2004",10.50B
"June 14, 2004",10.50B
"June 10, 2004",10.50B
"June 9, 2004",10.53B
"June 8, 2004",10.54B
"June 7, 2004",10.51B
"June 4, 2004",10.50B
"June 3, 2004",10.50B
"June 2, 2004",10.52B
"June 1, 2004",10.47B
"May 28, 2004",10.48B
"May 27, 2004",10.50B
"May 26, 2004",10.50B
"May 25, 2004",10.49B
"May 24, 2004",10.47B
