date,market_cap
"Oct. 20, 1998",1.822B
"Oct. 19, 1998",1.852B
"Oct. 16, 1998",1.773B
"Oct. 15, 1998",1.704B
"Oct. 14, 1998",1.577B
"Oct. 13, 1998",1.510B
"Oct. 12, 1998",1.628B
"Oct. 9, 1998",1.610B
"Oct. 8, 1998",1.482B
"Oct. 7, 1998",1.602B
"Oct. 6, 1998",1.683B
"Oct. 5, 1998",1.620B
"Oct. 2, 1998",1.689B
"Oct. 1, 1998",1.659B
"Sept. 30, 1998",1.744B
"Sept. 29, 1998",1.858B
"Sept. 28, 1998",1.960B
"Sept. 25, 1998",1.982B
"Sept. 24, 1998",2.009B
"Sept. 23, 1998",2.086B
"Sept. 22, 1998",2.062B
"Sept. 21, 1998",2.021B
"Sept. 18, 1998",1.976B
"Sept. 17, 1998",1.958B
"Sept. 16, 1998",2.023B
"Sept. 15, 1998",1.995B
"Sept. 14, 1998",1.903B
"Sept. 11, 1998",1.744B
"Sept. 10, 1998",1.663B
"Sept. 9, 1998",1.697B
"Sept. 8, 1998",1.716B
"Sept. 4, 1998",1.573B
"Sept. 3, 1998",1.579B
"Sept. 2, 1998",1.642B
"Sept. 1, 1998",1.742B
"Aug. 31, 1998",1.714B
"Aug. 28, 1998",1.779B
"Aug. 27, 1998",1.754B
"Aug. 26, 1998",1.891B
"Aug. 25, 1998",1.942B
"Aug. 24, 1998",1.950B
"Aug. 21, 1998",1.968B
"Aug. 20, 1998",2.015B
"Aug. 19, 1998",2.015B
"Aug. 18, 1998",2.076B
"Aug. 17, 1998",1.995B
"Aug. 14, 1998",1.899B
"Aug. 13, 1998",1.883B
"Aug. 12, 1998",1.976B
"Aug. 11, 1998",1.972B
"Aug. 10, 1998",2.027B
"Aug. 7, 1998",2.078B
"Aug. 6, 1998",2.076B
"Aug. 5, 1998",2.076B
"Aug. 4, 1998",2.064B
"Aug. 3, 1998",2.147B
"July 31, 1998",2.247B
"July 30, 1998",2.328B
"July 29, 1998",2.279B
"July 28, 1998",2.326B
"July 27, 1998",2.271B
"July 24, 1998",2.237B
"July 23, 1998",2.286B
"July 22, 1998",2.275B
"July 21, 1998",2.282B
"July 20, 1998",2.322B
"July 17, 1998",2.324B
"July 16, 1998",2.475B
"July 15, 1998",2.623B
"July 14, 1998",2.807B
"July 13, 1998",2.721B
"July 10, 1998",2.695B
"July 9, 1998",2.731B
"July 8, 1998",2.731B
"July 7, 1998",2.733B
"July 6, 1998",2.748B
"July 2, 1998",2.654B
"July 1, 1998",2.654B
"June 30, 1998",2.619B
"June 29, 1998",2.613B
"June 26, 1998",2.567B
"June 25, 1998",2.591B
"June 24, 1998",2.546B
"June 23, 1998",2.522B
"June 22, 1998",2.530B
"June 19, 1998",2.530B
"June 18, 1998",2.509B
"June 17, 1998",2.530B
"June 16, 1998",2.520B
"June 15, 1998",2.495B
"June 12, 1998",2.444B
"June 11, 1998",2.485B
"June 10, 1998",2.534B
"June 9, 1998",2.548B
"June 8, 1998",2.453B
"June 5, 1998",2.427B
"June 4, 1998",2.441B
"June 3, 1998",2.427B
"June 2, 1998",2.377B
"June 1, 1998",2.358B
"May 29, 1998",2.421B
"May 28, 1998",2.366B
"May 27, 1998",2.366B
"May 26, 1998",2.399B
"May 22, 1998",2.366B
"May 21, 1998",2.307B
"May 20, 1998",2.317B
"May 19, 1998",2.294B
"May 18, 1998",2.327B
"May 15, 1998",2.380B
"May 14, 1998",2.384B
"May 13, 1998",2.364B
"May 12, 1998",2.334B
"May 11, 1998",2.324B
"May 8, 1998",2.323B
"May 7, 1998",2.309B
"May 6, 1998",2.257B
"May 5, 1998",2.318B
"May 4, 1998",2.347B
"May 1, 1998",2.356B
"April 30, 1998",2.396B
"April 29, 1998",2.357B
"April 28, 1998",2.316B
"April 27, 1998",2.308B
"April 24, 1998",2.392B
"April 23, 1998",2.442B
"April 22, 1998",2.464B
"April 21, 1998",2.435B
"April 20, 1998",2.420B
"April 17, 1998",2.455B
"April 16, 1998",2.489B
"April 15, 1998",2.420B
"April 14, 1998",2.316B
"April 13, 1998",2.264B
"April 9, 1998",2.169B
"April 8, 1998",2.183B
"April 7, 1998",2.220B
"April 6, 1998",2.249B
"April 3, 1998",2.259B
"April 2, 1998",2.247B
"April 1, 1998",2.222B
"March 31, 1998",2.252B
"March 30, 1998",1.094B
"March 27, 1998",1.089B
"March 26, 1998",1.084B
"March 25, 1998",1.096B
"March 24, 1998",1.091B
"March 23, 1998",1.093B
"March 20, 1998",1.099B
"March 19, 1998",1.120B
"March 18, 1998",1.117B
"March 17, 1998",1.140B
"March 16, 1998",1.152B
"March 13, 1998",1.113B
"March 12, 1998",1.116B
"March 11, 1998",1.106B
"March 10, 1998",1.095B
"March 9, 1998",1.088B
"March 6, 1998",1.063B
"March 5, 1998",1.029B
"March 4, 1998",1.045B
"March 3, 1998",1.041B
"March 2, 1998",1.005B
"Feb. 27, 1998",993.95M
"Feb. 26, 1998",1.008B
"Feb. 25, 1998",1.002B
"Feb. 24, 1998",976.77M
"Feb. 23, 1998",993.46M
"Feb. 20, 1998",972.84M
"Feb. 19, 1998",1.018B
"Feb. 18, 1998",1.035B
"Feb. 17, 1998",1.058B
"Feb. 13, 1998",1.028B
"Feb. 12, 1998",1.058B
"Feb. 11, 1998",1.030B
"Feb. 10, 1998",1.040B
"Feb. 9, 1998",1.025B
"Feb. 6, 1998",996.40M
"Feb. 5, 1998",974.32M
"Feb. 4, 1998",986.10M
"Feb. 3, 1998",999.84M
"Feb. 2, 1998",991.00M
"Jan. 30, 1998",991.49M
"Jan. 29, 1998",1.001B
"Jan. 28, 1998",996.89M
"Jan. 27, 1998",971.37M
"Jan. 26, 1998",980.70M
"Jan. 23, 1998",981.19M
"Jan. 22, 1998",1.017B
"Jan. 21, 1998",1.029B
"Jan. 20, 1998",1.053B
"Jan. 16, 1998",1.042B
"Jan. 15, 1998",1.022B
"Jan. 14, 1998",1.015B
"Jan. 13, 1998",1.018B
"Jan. 12, 1998",1.018B
"Jan. 9, 1998",981.68M
"Jan. 8, 1998",1.028B
"Jan. 7, 1998",1.043B
"Jan. 6, 1998",1.017B
"Jan. 5, 1998",1.010B
"Jan. 2, 1998",1.002B
"Dec. 31, 1997",1.009B
"Dec. 30, 1997",987.08M
"Dec. 29, 1997",946.34M
"Dec. 26, 1997",957.63M
"Dec. 24, 1997",966.95M
"Dec. 23, 1997",970.88M
"Dec. 22, 1997",970.88M
"Dec. 19, 1997",980.70M
"Dec. 18, 1997",1.004B
"Dec. 17, 1997",1.022B
"Dec. 16, 1997",1.015B
"Dec. 15, 1997",1.009B
"Dec. 12, 1997",997.38M
"Dec. 11, 1997",1.012B
"Dec. 10, 1997",1.019B
"Dec. 9, 1997",1.031B
"Dec. 8, 1997",1.035B
"Dec. 5, 1997",1.005B
"Dec. 4, 1997",1.019B
"Dec. 3, 1997",996.40M
"Dec. 2, 1997",1.003B
"Dec. 1, 1997",1.001B
"Nov. 28, 1997",951.74M
"Nov. 26, 1997",950.76M
"Nov. 25, 1997",957.63M
"Nov. 24, 1997",930.63M
"Nov. 21, 1997",953.70M
"Nov. 20, 1997",941.92M
"Nov. 19, 1997",905.11M
"Nov. 18, 1997",912.47M
"Nov. 17, 1997",933.58M
"Nov. 14, 1997",907.07M
"Nov. 13, 1997",905.11M
"Nov. 12, 1997",930.14M
"Nov. 11, 1997",950.26M
"Nov. 10, 1997",932.10M
"Nov. 7, 1997",939.96M
"Nov. 6, 1997",957.63M
"Nov. 5, 1997",948.79M
"Nov. 4, 1997",942.41M
"Nov. 3, 1997",939.47M
"Oct. 31, 1997",914.43M
"Oct. 30, 1997",902.16M
"Oct. 29, 1997",918.85M
"Oct. 28, 1997",903.14M
"Oct. 27, 1997",866.33M
"Oct. 24, 1997",932.10M
"Oct. 23, 1997",931.61M
"Oct. 22, 1997",962.54M
"Oct. 21, 1997",969.41M
"Oct. 20, 1997",945.36M
"Oct. 17, 1997",920.32M
"Oct. 16, 1997",925.23M
"Oct. 15, 1997",941.92M
"Oct. 14, 1997",929.65M
"Oct. 13, 1997",936.52M
"Oct. 10, 1997",931.61M
"Oct. 9, 1997",935.54M
"Oct. 8, 1997",913.94M
"Oct. 7, 1997",915.91M
"Oct. 6, 1997",912.96M
"Oct. 3, 1997",874.18M
"Oct. 2, 1997",887.93M
"Oct. 1, 1997",878.11M
"Sept. 30, 1997",869.28M
"Sept. 29, 1997",893.33M
"Sept. 26, 1997",889.89M
"Sept. 25, 1997",887.44M
"Sept. 24, 1997",907.07M
"Sept. 23, 1997",906.58M
"Sept. 22, 1997",909.03M
"Sept. 19, 1997",912.96M
"Sept. 18, 1997",898.73M
"Sept. 17, 1997",895.29M
"Sept. 16, 1997",879.58M
"Sept. 15, 1997",902.65M
"Sept. 12, 1997",900.20M
"Sept. 11, 1997",902.65M
"Sept. 10, 1997",894.31M
"Sept. 9, 1997",868.78M
"Sept. 8, 1997",867.31M
"Sept. 5, 1997",834.43M
"Sept. 4, 1997",828.54M
"Sept. 3, 1997",830.99M
"Sept. 2, 1997",812.34M
"Aug. 29, 1997",791.23M
"Aug. 28, 1997",806.94M
"Aug. 27, 1997",818.72M
"Aug. 26, 1997",828.54M
"Aug. 25, 1997",831.97M
"Aug. 22, 1997",838.35M
"Aug. 21, 1997",833.94M
"Aug. 20, 1997",842.28M
"Aug. 19, 1997",820.19M
"Aug. 18, 1997",811.36M
"Aug. 15, 1997",813.81M
"Aug. 14, 1997",818.72M
"Aug. 13, 1997",825.10M
"Aug. 12, 1997",811.85M
"Aug. 11, 1997",831.97M
"Aug. 8, 1997",835.90M
"Aug. 7, 1997",860.93M
"Aug. 6, 1997",863.39M
"Aug. 5, 1997",853.08M
"Aug. 4, 1997",845.72M
"Aug. 1, 1997",830.01M
"July 31, 1997",844.73M
"July 30, 1997",830.99M
"July 29, 1997",821.17M
"July 28, 1997",801.05M
"July 25, 1997",784.36M
"July 24, 1997",781.42M
"July 23, 1997",780.92M
"July 22, 1997",777.49M
"July 21, 1997",765.71M
"July 18, 1997",770.13M
"July 17, 1997",778.96M
"July 16, 1997",781.42M
"July 15, 1997",748.04M
"July 14, 1997",727.42M
"July 11, 1997",727.42M
"July 10, 1997",736.26M
"July 9, 1997",740.19M
"July 8, 1997",749.02M
"July 7, 1997",758.84M
"July 3, 1997",755.89M
"July 2, 1997",747.06M
"July 1, 1997",727.91M
"June 30, 1997",726.44M
"June 27, 1997",739.20M
"June 26, 1997",722.51M
"June 25, 1997",723.01M
"June 24, 1997",723.01M
"June 23, 1997",733.31M
"June 20, 1997",745.09M
"June 19, 1997",732.33M
"June 18, 1997",748.04M
"June 17, 1997",750.00M
"June 16, 1997",750.98M
"June 13, 1997",753.93M
"June 12, 1997",737.24M
"June 11, 1997",743.13M
"June 10, 1997",741.17M
"June 9, 1997",781.42M
"June 6, 1997",801.05M
"June 5, 1997",779.45M
"June 4, 1997",766.69M
"June 3, 1997",766.69M
"June 2, 1997",769.64M
"May 30, 1997",780.43M
"May 29, 1997",765.71M
"May 28, 1997",760.80M
"May 27, 1997",774.54M
"May 23, 1997",778.47M
"May 22, 1997",762.76M
"May 21, 1997",765.71M
"May 20, 1997",769.64M
"May 19, 1997",753.93M
"May 16, 1997",747.06M
"May 15, 1997",752.95M
"May 14, 1997",756.87M
"May 13, 1997",756.87M
"May 12, 1997",748.04M
"May 9, 1997",727.42M
"May 8, 1997",731.35M
"May 7, 1997",730.37M
"May 6, 1997",717.61M
"May 5, 1997",738.22M
"May 2, 1997",747.06M
"May 1, 1997",711.72M
"April 30, 1997",731.35M
"April 29, 1997",735.28M
"April 28, 1997",708.77M
"April 25, 1997",693.06M
"April 24, 1997",709.75M
"April 23, 1997",722.51M
"April 22, 1997",697.97M
"April 21, 1997",686.19M
"April 18, 1997",695.03M
"April 17, 1997",687.17M
"April 16, 1997",667.54M
"April 15, 1997",648.89M
"April 14, 1997",636.13M
"April 11, 1997",641.04M
"April 10, 1997",661.65M
"April 9, 1997",668.52M
"April 8, 1997",671.47M
"April 7, 1997",680.30M
"April 4, 1997",678.34M
"April 3, 1997",647.91M
"April 2, 1997",636.13M
"April 1, 1997",641.04M
"March 31, 1997",647.91M
"March 27, 1997",663.61M
"March 26, 1997",674.41M
"March 25, 1997",661.65M
"March 24, 1997",665.58M
"March 21, 1997",672.45M
"March 20, 1997",678.34M
"March 19, 1997",664.60M
"March 18, 1997",677.36M
"March 17, 1997",678.34M
"March 14, 1997",671.47M
"March 13, 1997",661.65M
"March 12, 1997",667.54M
"March 11, 1997",665.58M
"March 10, 1997",667.54M
"March 7, 1997",655.76M
"March 6, 1997",545.39M
"March 5, 1997",550.36M
"March 4, 1997",531.32M
"March 3, 1997",534.63M
"Feb. 28, 1997",521.39M
"Feb. 27, 1997",528.84M
"Feb. 26, 1997",542.08M
"Feb. 25, 1997",547.87M
"Feb. 24, 1997",547.05M
"Feb. 21, 1997",548.70M
"Feb. 20, 1997",541.25M
"Feb. 19, 1997",544.56M
"Feb. 18, 1997",542.91M
"Feb. 14, 1997",542.08M
"Feb. 13, 1997",550.36M
"Feb. 12, 1997",548.70M
"Feb. 11, 1997",528.01M
"Feb. 10, 1997",522.22M
"Feb. 7, 1997",524.70M
"Feb. 6, 1997",532.98M
"Feb. 5, 1997",522.22M
"Feb. 4, 1997",532.98M
"Feb. 3, 1997",540.42M
"Jan. 31, 1997",532.98M
"Jan. 30, 1997",546.22M
"Jan. 29, 1997",544.56M
"Jan. 28, 1997",545.39M
"Jan. 27, 1997",556.15M
"Jan. 24, 1997",561.94M
"Jan. 23, 1997",569.39M
"Jan. 22, 1997",574.36M
"Jan. 21, 1997",574.36M
"Jan. 20, 1997",564.42M
"Jan. 17, 1997",552.84M
"Jan. 16, 1997",554.49M
"Jan. 15, 1997",552.84M
"Jan. 14, 1997",552.84M
"Jan. 13, 1997",555.32M
"Jan. 10, 1997",563.60M
"Jan. 9, 1997",573.53M
"Jan. 8, 1997",583.46M
"Jan. 7, 1997",576.84M
"Jan. 6, 1997",561.94M
"Jan. 3, 1997",571.05M
"Jan. 2, 1997",568.56M
"Dec. 31, 1996",583.46M
"Dec. 30, 1996",593.39M
"Dec. 27, 1996",592.56M
"Dec. 26, 1996",590.08M
"Dec. 24, 1996",580.98M
"Dec. 23, 1996",576.84M
"Dec. 20, 1996",576.84M
"Dec. 19, 1996",576.84M
"Dec. 18, 1996",572.70M
"Dec. 17, 1996",576.84M
"Dec. 16, 1996",561.11M
"Dec. 13, 1996",577.67M
"Dec. 12, 1996",586.77M
"Dec. 11, 1996",607.46M
"Dec. 10, 1996",615.74M
"Dec. 9, 1996",607.46M
"Dec. 6, 1996",593.39M
"Dec. 5, 1996",609.12M
"Dec. 4, 1996",607.46M
"Dec. 3, 1996",602.49M
"Dec. 2, 1996",602.49M
"Nov. 29, 1996",604.15M
"Nov. 27, 1996",594.22M
"Nov. 26, 1996",600.84M
"Nov. 25, 1996",613.25M
"Nov. 22, 1996",602.49M
"Nov. 21, 1996",599.18M
"Nov. 20, 1996",602.49M
"Nov. 19, 1996",609.12M
"Nov. 18, 1996",585.94M
"Nov. 15, 1996",564.42M
"Nov. 14, 1996",572.70M
"Nov. 13, 1996",580.15M
"Nov. 12, 1996",586.77M
"Nov. 11, 1996",569.39M
"Nov. 8, 1996",564.42M
"Nov. 7, 1996",571.87M
"Nov. 6, 1996",555.32M
"Nov. 5, 1996",555.32M
"Nov. 4, 1996",556.15M
"Nov. 1, 1996",556.98M
"Oct. 31, 1996",556.15M
"Oct. 30, 1996",535.46M
"Oct. 29, 1996",537.94M
"Oct. 28, 1996",538.77M
"Oct. 25, 1996",540.42M
"Oct. 24, 1996",542.08M
"Oct. 23, 1996",537.11M
"Oct. 22, 1996",540.42M
"Oct. 21, 1996",534.63M
"Oct. 18, 1996",529.67M
"Oct. 17, 1996",537.11M
"Oct. 16, 1996",542.08M
"Oct. 15, 1996",549.53M
"Oct. 14, 1996",547.87M
"Oct. 11, 1996",565.25M
"Oct. 10, 1996",565.25M
"Oct. 9, 1996",547.05M
"Oct. 8, 1996",549.53M
"Oct. 7, 1996",546.22M
"Oct. 4, 1996",550.36M
"Oct. 3, 1996",525.53M
"Oct. 2, 1996",526.36M
"Oct. 1, 1996",528.01M
"Sept. 30, 1996",527.18M
"Sept. 27, 1996",525.53M
"Sept. 26, 1996",526.36M
"Sept. 25, 1996",541.25M
"Sept. 24, 1996",537.94M
"Sept. 23, 1996",550.36M
"Sept. 20, 1996",552.84M
"Sept. 19, 1996",536.29M
"Sept. 18, 1996",528.84M
"Sept. 17, 1996",536.29M
"Sept. 16, 1996",542.91M
"Sept. 13, 1996",535.46M
"Sept. 12, 1996",523.87M
"Sept. 11, 1996",520.56M
"Sept. 10, 1996",528.01M
"Sept. 9, 1996",523.04M
"Sept. 6, 1996",517.25M
"Sept. 5, 1996",508.15M
"Sept. 4, 1996",529.67M
"Sept. 3, 1996",542.91M
"Aug. 30, 1996",542.91M
"Aug. 29, 1996",559.46M
"Aug. 28, 1996",567.74M
"Aug. 27, 1996",571.87M
"Aug. 26, 1996",571.87M
"Aug. 23, 1996",569.39M
"Aug. 22, 1996",573.53M
"Aug. 21, 1996",566.08M
"Aug. 20, 1996",560.29M
"Aug. 19, 1996",556.15M
"Aug. 16, 1996",552.01M
"Aug. 15, 1996",547.05M
"Aug. 14, 1996",549.53M
"Aug. 13, 1996",546.22M
"Aug. 12, 1996",556.98M
"Aug. 9, 1996",566.08M
"Aug. 8, 1996",541.25M
"Aug. 7, 1996",539.60M
"Aug. 6, 1996",549.53M
"Aug. 5, 1996",541.25M
"Aug. 2, 1996",521.39M
"Aug. 1, 1996",522.22M
"July 31, 1996",508.98M
"July 30, 1996",510.63M
"July 29, 1996",521.39M
"July 26, 1996",514.77M
"July 25, 1996",514.77M
"July 24, 1996",519.73M
"July 23, 1996",513.11M
"July 22, 1996",521.39M
"July 19, 1996",537.11M
"July 18, 1996",542.08M
"July 17, 1996",523.04M
"July 16, 1996",527.18M
"July 15, 1996",549.53M
"July 12, 1996",532.98M
"July 11, 1996",541.25M
"July 10, 1996",552.01M
"July 9, 1996",544.56M
"July 8, 1996",566.08M
"July 5, 1996",566.08M
"July 3, 1996",580.98M
"July 2, 1996",595.05M
"July 1, 1996",603.32M
"June 28, 1996",602.49M
"June 27, 1996",593.39M
"June 26, 1996",595.05M
"June 25, 1996",606.63M
"June 24, 1996",601.67M
"June 21, 1996",604.15M
"June 20, 1996",609.12M
"June 19, 1996",616.56M
"June 18, 1996",616.56M
"June 17, 1996",607.46M
"June 14, 1996",617.39M
"June 13, 1996",622.36M
"June 12, 1996",628.98M
"June 11, 1996",618.22M
"June 10, 1996",622.36M
"June 7, 1996",626.50M
"June 6, 1996",636.43M
"June 5, 1996",624.84M
"June 4, 1996",621.53M
"June 3, 1996",625.67M
"May 31, 1996",624.84M
"May 30, 1996",619.05M
"May 29, 1996",628.98M
"May 28, 1996",620.70M
"May 24, 1996",624.84M
"May 23, 1996",628.15M
"May 22, 1996",640.56M
"May 21, 1996",639.74M
"May 20, 1996",634.77M
"May 17, 1996",634.77M
"May 16, 1996",623.18M
"May 15, 1996",620.70M
"May 14, 1996",603.32M
"May 13, 1996",609.12M
"May 10, 1996",592.56M
"May 9, 1996",586.77M
"May 8, 1996",580.98M
"May 7, 1996",586.77M
"May 6, 1996",587.60M
"May 3, 1996",595.05M
"May 2, 1996",585.94M
"May 1, 1996",595.87M
"April 30, 1996",590.91M
"April 29, 1996",585.12M
"April 26, 1996",586.77M
"April 25, 1996",580.15M
"April 24, 1996",586.77M
"April 23, 1996",595.87M
"April 22, 1996",602.49M
"April 19, 1996",601.67M
"April 18, 1996",618.22M
"April 17, 1996",614.91M
"April 16, 1996",604.98M
"April 15, 1996",585.12M
"April 12, 1996",572.70M
"April 11, 1996",578.49M
"April 10, 1996",579.32M
"April 9, 1996",592.56M
"April 8, 1996",598.36M
"April 4, 1996",611.60M
"April 3, 1996",595.05M
"April 2, 1996",592.56M
"April 1, 1996",588.43M
"March 29, 1996",592.56M
"March 28, 1996",598.36M
"March 27, 1996",590.91M
"March 26, 1996",596.70M
"March 25, 1996",606.63M
"March 22, 1996",600.01M
"March 21, 1996",598.36M
"March 20, 1996",603.32M
"March 19, 1996",607.46M
"March 18, 1996",602.49M
"March 15, 1996",595.43M
"March 14, 1996",607.72M
"March 13, 1996",602.80M
"March 12, 1996",593.79M
"March 11, 1996",575.78M
"March 8, 1996",553.66M
"March 7, 1996",568.40M
"March 6, 1996",574.96M
"March 5, 1996",576.59M
"March 4, 1996",584.78M
"March 1, 1996",583.15M
"Feb. 29, 1996",574.96M
"Feb. 28, 1996",562.67M
"Feb. 27, 1996",570.04M
"Feb. 26, 1996",578.23M
"Feb. 23, 1996",586.42M
"Feb. 22, 1996",574.14M
"Feb. 21, 1996",559.40M
"Feb. 20, 1996",535.64M
"Feb. 16, 1996",543.83M
"Feb. 15, 1996",543.83M
"Feb. 14, 1996",542.20M
"Feb. 13, 1996",534.82M
"Feb. 12, 1996",529.09M
"Feb. 9, 1996",525.82M
"Feb. 8, 1996",543.01M
"Feb. 7, 1996",534.82M
"Feb. 6, 1996",530.73M
"Feb. 5, 1996",511.89M
"Feb. 2, 1996",511.89M
"Feb. 1, 1996",504.52M
"Jan. 31, 1996",497.97M
"Jan. 30, 1996",481.59M
"Jan. 29, 1996",476.67M
"Jan. 26, 1996",484.04M
"Jan. 25, 1996",480.77M
"Jan. 24, 1996",499.61M
"Jan. 23, 1996",489.78M
"Jan. 22, 1996",483.23M
"Jan. 19, 1996",473.40M
"Jan. 18, 1996",462.75M
"Jan. 17, 1996",470.12M
"Jan. 16, 1996",468.48M
"Jan. 15, 1996",464.39M
"Jan. 12, 1996",466.03M
"Jan. 11, 1996",462.75M
"Jan. 10, 1996",449.65M
"Jan. 9, 1996",466.03M
"Jan. 8, 1996",481.59M
"Jan. 5, 1996",488.96M
"Jan. 4, 1996",493.87M
"Jan. 3, 1996",503.70M
"Jan. 2, 1996",492.24M
"Dec. 29, 1995",486.50M
"Dec. 28, 1995",479.95M
"Dec. 27, 1995",482.41M
"Dec. 26, 1995",479.13M
"Dec. 22, 1995",477.49M
"Dec. 21, 1995",483.23M
"Dec. 20, 1995",498.79M
"Dec. 19, 1995",485.68M
"Dec. 18, 1995",482.41M
"Dec. 15, 1995",493.87M
"Dec. 14, 1995",501.24M
"Dec. 13, 1995",503.70M
"Dec. 12, 1995",501.24M
"Dec. 11, 1995",507.80M
"Dec. 8, 1995",497.97M
"Dec. 7, 1995",500.43M
"Dec. 6, 1995",511.07M
"Dec. 5, 1995",508.62M
"Dec. 4, 1995",510.25M
"Dec. 1, 1995",496.33M
"Nov. 30, 1995",502.06M
"Nov. 29, 1995",495.51M
"Nov. 28, 1995",490.60M
"Nov. 27, 1995",476.67M
"Nov. 24, 1995",471.76M
"Nov. 22, 1995",470.12M
"Nov. 21, 1995",457.02M
"Nov. 20, 1995",458.65M
"Nov. 17, 1995",453.74M
"Nov. 16, 1995",440.64M
"Nov. 15, 1995",432.45M
"Nov. 14, 1995",439.82M
"Nov. 13, 1995",454.56M
"Nov. 10, 1995",469.30M
"Nov. 9, 1995",474.22M
"Nov. 8, 1995",470.12M
"Nov. 7, 1995",471.76M
"Nov. 6, 1995",471.76M
"Nov. 3, 1995",462.75M
"Nov. 2, 1995",458.65M
"Nov. 1, 1995",437.36M
"Oct. 31, 1995",432.45M
"Oct. 30, 1995",429.99M
"Oct. 27, 1995",427.53M
"Oct. 26, 1995",422.62M
"Oct. 25, 1995",434.08M
"Oct. 24, 1995",427.53M
"Oct. 23, 1995",421.80M
"Oct. 20, 1995",425.07M
"Oct. 19, 1995",428.35M
"Oct. 18, 1995",435.72M
"Oct. 17, 1995",450.46M
"Oct. 16, 1995",459.47M
"Oct. 13, 1995",464.39M
"Oct. 12, 1995",460.29M
"Oct. 11, 1995",460.29M
"Oct. 10, 1995",455.38M
"Oct. 9, 1995",452.92M
"Oct. 6, 1995",466.03M
"Oct. 5, 1995",463.57M
"Oct. 4, 1995",452.10M
"Oct. 3, 1995",448.83M
"Oct. 2, 1995",462.75M
"Sept. 29, 1995",472.58M
"Sept. 28, 1995",472.58M
"Sept. 27, 1995",461.11M
"Sept. 26, 1995",446.37M
"Sept. 25, 1995",455.38M
"Sept. 22, 1995",458.65M
"Sept. 21, 1995",462.75M
"Sept. 20, 1995",465.21M
"Sept. 19, 1995",474.22M
"Sept. 18, 1995",482.41M
"Sept. 15, 1995",486.50M
"Sept. 14, 1995",480.77M
"Sept. 13, 1995",481.59M
"Sept. 12, 1995",475.04M
"Sept. 11, 1995",484.04M
"Sept. 8, 1995",502.06M
"Sept. 7, 1995",486.50M
"Sept. 6, 1995",492.24M
"Sept. 5, 1995",489.78M
"Sept. 1, 1995",464.39M
"Aug. 31, 1995",461.93M
"Aug. 30, 1995",460.29M
"Aug. 29, 1995",467.66M
"Aug. 28, 1995",469.30M
"Aug. 25, 1995",474.22M
"Aug. 24, 1995",477.49M
"Aug. 23, 1995",477.49M
"Aug. 22, 1995",488.14M
"Aug. 21, 1995",488.14M
"Aug. 18, 1995",480.77M
"Aug. 17, 1995",484.86M
"Aug. 16, 1995",467.66M
"Aug. 15, 1995",470.12M
"Aug. 14, 1995",470.94M
"Aug. 11, 1995",464.39M
"Aug. 10, 1995",467.66M
"Aug. 9, 1995",473.40M
"Aug. 8, 1995",476.67M
"Aug. 7, 1995",478.31M
"Aug. 4, 1995",477.49M
"Aug. 3, 1995",478.31M
"Aug. 2, 1995",469.30M
"Aug. 1, 1995",489.78M
"July 31, 1995",491.42M
"July 28, 1995",497.97M
"July 27, 1995",502.06M
"July 26, 1995",488.96M
"July 25, 1995",490.60M
"July 24, 1995",484.86M
"July 21, 1995",492.24M
"July 20, 1995",490.60M
"July 19, 1995",488.14M
"July 18, 1995",499.61M
"July 17, 1995",506.16M
"July 14, 1995",507.80M
"July 13, 1995",515.99M
"July 12, 1995",509.43M
"July 11, 1995",513.53M
"July 10, 1995",522.54M
"July 7, 1995",521.72M
"July 6, 1995",511.07M
"July 5, 1995",502.88M
"July 3, 1995",488.96M
"June 30, 1995",488.96M
"June 29, 1995",488.96M
"June 28, 1995",484.86M
"June 27, 1995",482.41M
"June 26, 1995",487.32M
"June 23, 1995",491.42M
"June 22, 1995",499.61M
"June 21, 1995",493.87M
"June 20, 1995",496.33M
"June 19, 1995",486.50M
"June 16, 1995",484.86M
"June 15, 1995",489.78M
"June 14, 1995",491.42M
"June 13, 1995",488.96M
"June 12, 1995",469.30M
"June 9, 1995",466.03M
"June 8, 1995",454.56M
"June 7, 1995",454.56M
"June 6, 1995",445.55M
"June 5, 1995",445.55M
"June 2, 1995",443.91M
"June 1, 1995",452.10M
"May 31, 1995",445.55M
"May 30, 1995",434.08M
"May 26, 1995",431.63M
"May 25, 1995",439.82M
"May 24, 1995",448.01M
"May 23, 1995",453.74M
"May 22, 1995",447.19M
"May 19, 1995",436.54M
"May 18, 1995",440.64M
"May 17, 1995",441.46M
"May 16, 1995",454.56M
"May 15, 1995",449.65M
"May 12, 1995",452.10M
"May 11, 1995",447.19M
"May 10, 1995",443.09M
"May 9, 1995",442.27M
"May 8, 1995",443.91M
"May 5, 1995",440.64M
"May 4, 1995",449.65M
"May 3, 1995",450.46M
"May 2, 1995",434.90M
"May 1, 1995",439.00M
"April 28, 1995",441.46M
"April 27, 1995",444.73M
"April 26, 1995",445.55M
"April 25, 1995",441.46M
"April 24, 1995",429.99M
"April 21, 1995",424.26M
"April 20, 1995",419.34M
"April 19, 1995",423.44M
"April 18, 1995",439.00M
"April 17, 1995",443.91M
"April 13, 1995",458.65M
"April 12, 1995",452.10M
"April 11, 1995",445.55M
"April 10, 1995",444.73M
