date,market_cap
"Oct. 9, 1998",4.952B
"Oct. 8, 1998",4.495B
"Oct. 7, 1998",5.145B
"Oct. 6, 1998",5.241B
"Oct. 5, 1998",5.156B
"Oct. 2, 1998",5.111B
"Oct. 1, 1998",4.952B
"Sept. 30, 1998",5.218B
"Sept. 29, 1998",5.383B
"Sept. 28, 1998",5.355B
"Sept. 25, 1998",5.383B
"Sept. 24, 1998",5.372B
"Sept. 23, 1998",5.417B
"Sept. 22, 1998",5.133B
"Sept. 21, 1998",5.173B
"Sept. 18, 1998",5.144B
"Sept. 17, 1998",5.082B
"Sept. 16, 1998",5.093B
"Sept. 15, 1998",4.939B
"Sept. 14, 1998",4.854B
"Sept. 11, 1998",4.871B
"Sept. 10, 1998",4.814B
"Sept. 9, 1998",4.752B
"Sept. 8, 1998",4.752B
"Sept. 4, 1998",4.609B
"Sept. 3, 1998",4.479B
"Sept. 2, 1998",4.598B
"Sept. 1, 1998",4.604B
"Aug. 31, 1998",4.473B
"Aug. 28, 1998",4.570B
"Aug. 27, 1998",4.530B
"Aug. 26, 1998",4.678B
"Aug. 25, 1998",4.757B
"Aug. 24, 1998",4.729B
"Aug. 21, 1998",4.791B
"Aug. 20, 1998",4.860B
"Aug. 19, 1998",4.769B
"Aug. 18, 1998",4.604B
"Aug. 17, 1998",4.558B
"Aug. 14, 1998",4.575B
"Aug. 13, 1998",4.558B
"Aug. 12, 1998",4.473B
"Aug. 11, 1998",4.331B
"Aug. 10, 1998",4.313B
"Aug. 7, 1998",4.433B
"Aug. 6, 1998",4.319B
"Aug. 5, 1998",4.336B
"Aug. 4, 1998",4.467B
"Aug. 3, 1998",4.518B
"July 31, 1998",4.615B
"July 30, 1998",4.791B
"July 29, 1998",4.729B
"July 28, 1998",4.746B
"July 27, 1998",4.718B
"July 24, 1998",4.740B
"July 23, 1998",4.786B
"July 22, 1998",4.985B
"July 21, 1998",4.888B
"July 20, 1998",4.877B
"July 17, 1998",4.934B
"July 16, 1998",4.957B
"July 15, 1998",4.951B
"July 14, 1998",4.905B
"July 13, 1998",4.780B
"July 10, 1998",4.905B
"July 9, 1998",4.922B
"July 8, 1998",4.968B
"July 7, 1998",4.951B
"July 6, 1998",5.019B
"July 2, 1998",5.030B
"July 1, 1998",5.042B
"June 30, 1998",4.945B
"June 29, 1998",4.909B
"June 26, 1998",4.835B
"June 25, 1998",4.852B
"June 24, 1998",4.766B
"June 23, 1998",4.760B
"June 22, 1998",4.760B
"June 19, 1998",4.652B
"June 18, 1998",4.692B
"June 17, 1998",4.812B
"June 16, 1998",4.669B
"June 15, 1998",4.606B
"June 12, 1998",4.697B
"June 11, 1998",4.657B
"June 10, 1998",4.806B
"June 9, 1998",4.869B
"June 8, 1998",4.932B
"June 5, 1998",5.012B
"June 4, 1998",4.932B
"June 3, 1998",4.840B
"June 2, 1998",4.875B
"June 1, 1998",4.903B
"May 29, 1998",4.949B
"May 28, 1998",4.966B
"May 27, 1998",4.926B
"May 26, 1998",4.955B
"May 22, 1998",4.989B
"May 21, 1998",5.041B
"May 20, 1998",5.058B
"May 19, 1998",5.166B
"May 18, 1998",5.149B
"May 15, 1998",5.235B
"May 14, 1998",5.247B
"May 13, 1998",5.241B
"May 12, 1998",5.229B
"May 11, 1998",5.195B
"May 8, 1998",5.218B
"May 7, 1998",5.195B
"May 6, 1998",5.241B
"May 5, 1998",5.218B
"May 4, 1998",5.309B
"May 1, 1998",5.361B
"April 30, 1998",5.264B
"April 29, 1998",5.241B
"April 28, 1998",5.206B
"April 27, 1998",5.189B
"April 24, 1998",5.247B
"April 23, 1998",5.327B
"April 22, 1998",5.315B
"April 21, 1998",5.390B
"April 20, 1998",5.304B
"April 17, 1998",5.304B
"April 16, 1998",5.327B
"April 15, 1998",5.224B
"April 14, 1998",5.121B
"April 13, 1998",5.023B
"April 9, 1998",5.081B
"April 8, 1998",5.086B
"April 7, 1998",5.121B
"April 6, 1998",5.235B
"April 3, 1998",5.315B
"April 2, 1998",5.350B
"April 1, 1998",5.344B
"March 31, 1998",5.338B
"March 30, 1998",5.399B
"March 27, 1998",5.468B
"March 26, 1998",5.542B
"March 25, 1998",5.514B
"March 24, 1998",5.491B
"March 23, 1998",5.542B
"March 20, 1998",5.439B
"March 19, 1998",5.371B
"March 18, 1998",5.296B
"March 17, 1998",5.234B
"March 16, 1998",5.416B
"March 13, 1998",5.393B
"March 12, 1998",5.354B
"March 11, 1998",5.376B
"March 10, 1998",5.262B
"March 9, 1998",5.222B
"March 6, 1998",5.456B
"March 5, 1998",5.468B
"March 4, 1998",5.462B
"March 3, 1998",5.485B
"March 2, 1998",5.445B
"Feb. 27, 1998",5.407B
"Feb. 26, 1998",5.361B
"Feb. 25, 1998",5.252B
"Feb. 24, 1998",5.275B
"Feb. 23, 1998",5.189B
"Feb. 20, 1998",5.212B
"Feb. 19, 1998",5.229B
"Feb. 18, 1998",5.218B
"Feb. 17, 1998",5.132B
"Feb. 13, 1998",5.172B
"Feb. 12, 1998",5.189B
"Feb. 11, 1998",5.195B
"Feb. 10, 1998",5.275B
"Feb. 9, 1998",5.287B
"Feb. 6, 1998",5.355B
"Feb. 5, 1998",5.275B
"Feb. 4, 1998",5.269B
"Feb. 3, 1998",5.172B
"Feb. 2, 1998",5.058B
"Jan. 30, 1998",5.006B
"Jan. 29, 1998",5.069B
"Jan. 28, 1998",4.978B
"Jan. 27, 1998",5.006B
"Jan. 26, 1998",4.995B
"Jan. 23, 1998",4.840B
"Jan. 22, 1998",4.852B
"Jan. 21, 1998",4.909B
"Jan. 20, 1998",5.001B
"Jan. 16, 1998",4.898B
"Jan. 15, 1998",4.840B
"Jan. 13, 1998",4.806B
"Jan. 12, 1998",4.600B
"Jan. 9, 1998",4.560B
"Jan. 8, 1998",4.755B
"Jan. 7, 1998",4.823B
"Jan. 6, 1998",4.714B
"Jan. 5, 1998",4.852B
"Jan. 2, 1998",4.932B
"Dec. 31, 1997",5.023B
"Dec. 30, 1997",4.967B
"Dec. 29, 1997",4.789B
"Dec. 26, 1997",4.692B
"Dec. 24, 1997",4.692B
"Dec. 23, 1997",4.703B
"Dec. 22, 1997",4.720B
"Dec. 19, 1997",4.657B
"Dec. 18, 1997",4.703B
"Dec. 17, 1997",4.749B
"Dec. 16, 1997",4.812B
"Dec. 15, 1997",4.852B
"Dec. 12, 1997",4.755B
"Dec. 11, 1997",4.760B
"Dec. 10, 1997",4.875B
"Dec. 9, 1997",4.915B
"Dec. 8, 1997",4.978B
"Dec. 5, 1997",5.013B
"Dec. 4, 1997",4.984B
"Dec. 3, 1997",5.024B
"Dec. 2, 1997",5.070B
"Dec. 1, 1997",5.019B
"Nov. 28, 1997",5.139B
"Nov. 26, 1997",5.139B
"Nov. 25, 1997",5.225B
"Nov. 24, 1997",5.322B
"Nov. 21, 1997",5.477B
"Nov. 20, 1997",5.477B
"Nov. 19, 1997",5.403B
"Nov. 18, 1997",5.437B
"Nov. 17, 1997",5.529B
"Nov. 14, 1997",5.449B
"Nov. 13, 1997",5.391B
"Nov. 12, 1997",5.489B
"Nov. 11, 1997",5.529B
"Nov. 10, 1997",5.540B
"Nov. 7, 1997",5.552B
"Nov. 6, 1997",5.604B
"Nov. 5, 1997",5.661B
"Nov. 4, 1997",5.707B
"Nov. 3, 1997",5.724B
"Oct. 31, 1997",5.638B
"Oct. 30, 1997",5.621B
"Oct. 29, 1997",5.724B
"Oct. 28, 1997",5.678B
"Oct. 27, 1997",5.397B
"Oct. 24, 1997",5.758B
"Oct. 23, 1997",5.712B
"Oct. 22, 1997",5.856B
"Oct. 21, 1997",5.781B
"Oct. 20, 1997",5.810B
"Oct. 17, 1997",5.569B
"Oct. 16, 1997",5.506B
"Oct. 15, 1997",5.632B
"Oct. 14, 1997",5.626B
"Oct. 13, 1997",5.701B
"Oct. 10, 1997",5.684B
"Oct. 9, 1997",5.598B
"Oct. 8, 1997",5.638B
"Oct. 7, 1997",5.735B
"Oct. 6, 1997",5.712B
"Oct. 3, 1997",5.626B
"Oct. 2, 1997",5.586B
"Oct. 1, 1997",5.690B
"Sept. 30, 1997",5.661B
"Sept. 29, 1997",5.722B
"Sept. 26, 1997",5.676B
"Sept. 25, 1997",5.653B
"Sept. 24, 1997",5.619B
"Sept. 23, 1997",5.556B
"Sept. 22, 1997",5.619B
"Sept. 19, 1997",5.671B
"Sept. 18, 1997",5.653B
"Sept. 17, 1997",5.613B
"Sept. 16, 1997",5.613B
"Sept. 15, 1997",5.475B
"Sept. 12, 1997",5.550B
"Sept. 11, 1997",5.452B
"Sept. 10, 1997",5.504B
"Sept. 8, 1997",5.458B
"Sept. 5, 1997",5.458B
"Sept. 4, 1997",5.470B
"Sept. 3, 1997",5.447B
"Sept. 2, 1997",5.498B
"Aug. 29, 1997",5.315B
"Aug. 28, 1997",5.349B
"Aug. 27, 1997",5.458B
"Aug. 26, 1997",5.418B
"Aug. 25, 1997",5.355B
"Aug. 22, 1997",5.407B
"Aug. 21, 1997",5.366B
"Aug. 20, 1997",5.452B
"Aug. 19, 1997",5.315B
"Aug. 18, 1997",5.234B
"Aug. 15, 1997",5.097B
"Aug. 14, 1997",5.211B
"Aug. 13, 1997",5.269B
"Aug. 12, 1997",5.332B
"Aug. 11, 1997",5.412B
"Aug. 8, 1997",5.280B
"Aug. 7, 1997",5.361B
"Aug. 6, 1997",5.452B
"Aug. 5, 1997",5.389B
"Aug. 4, 1997",5.361B
"Aug. 1, 1997",5.332B
"July 31, 1997",5.401B
"July 30, 1997",5.384B
"July 29, 1997",5.355B
"July 28, 1997",5.275B
"July 25, 1997",5.160B
"July 24, 1997",5.194B
"July 23, 1997",5.143B
"July 22, 1997",5.097B
"July 21, 1997",5.016B
"July 18, 1997",5.028B
"July 17, 1997",5.137B
"July 16, 1997",5.074B
"July 15, 1997",5.062B
"July 14, 1997",5.039B
"July 11, 1997",5.016B
"July 10, 1997",5.034B
"July 9, 1997",5.068B
"July 8, 1997",5.131B
"July 7, 1997",5.165B
"July 3, 1997",5.177B
"July 2, 1997",5.154B
"July 1, 1997",5.120B
"June 30, 1997",5.102B
"June 27, 1997",5.057B
"June 26, 1997",5.051B
"June 25, 1997",5.051B
"June 24, 1997",5.017B
"June 23, 1997",5.051B
"June 20, 1997",5.098B
"June 19, 1997",5.156B
"June 18, 1997",5.214B
"June 17, 1997",5.179B
"June 16, 1997",5.167B
"June 13, 1997",5.133B
"June 12, 1997",5.063B
"June 11, 1997",5.063B
"June 10, 1997",5.098B
"June 5, 1997",5.063B
"June 4, 1997",5.017B
"June 3, 1997",5.028B
"June 2, 1997",5.028B
"May 30, 1997",4.970B
"May 29, 1997",4.877B
"May 28, 1997",4.889B
"May 27, 1997",4.889B
"May 23, 1997",4.842B
"May 22, 1997",4.842B
"May 21, 1997",4.877B
"May 20, 1997",4.900B
"May 19, 1997",4.924B
"May 16, 1997",4.842B
"May 15, 1997",4.889B
"May 14, 1997",4.866B
"May 13, 1997",4.819B
"May 12, 1997",4.947B
"May 9, 1997",4.726B
"May 8, 1997",4.761B
"May 7, 1997",4.703B
"May 6, 1997",4.680B
"May 5, 1997",4.680B
"May 2, 1997",4.645B
"April 30, 1997",4.517B
"April 29, 1997",4.482B
"April 28, 1997",4.424B
"April 25, 1997",4.459B
"April 24, 1997",4.552B
"April 23, 1997",4.622B
"April 22, 1997",4.598B
"April 21, 1997",4.564B
"April 17, 1997",4.482B
"April 16, 1997",4.529B
"April 15, 1997",4.564B
"April 14, 1997",4.587B
"April 11, 1997",4.633B
"April 9, 1997",4.633B
"April 8, 1997",4.610B
"April 7, 1997",4.668B
"April 3, 1997",4.703B
"April 2, 1997",4.819B
"April 1, 1997",4.889B
"March 31, 1997",4.924B
"March 27, 1997",4.971B
"March 26, 1997",5.076B
"March 25, 1997",4.994B
"March 24, 1997",5.018B
"March 21, 1997",5.006B
"March 20, 1997",4.971B
"March 19, 1997",4.971B
"March 18, 1997",4.983B
"March 17, 1997",4.983B
"March 14, 1997",5.006B
"March 13, 1997",4.925B
"March 12, 1997",4.960B
"March 11, 1997",4.994B
"March 10, 1997",5.076B
"March 7, 1997",4.948B
"March 6, 1997",4.960B
"March 5, 1997",4.936B
"March 4, 1997",4.890B
"March 3, 1997",4.890B
"Feb. 28, 1997",4.960B
"Feb. 27, 1997",5.054B
"Feb. 26, 1997",5.182B
"Feb. 25, 1997",5.252B
"Feb. 24, 1997",5.252B
"Feb. 21, 1997",5.206B
"Feb. 20, 1997",5.147B
"Feb. 19, 1997",5.276B
"Feb. 18, 1997",5.310B
"Feb. 14, 1997",5.380B
"Feb. 13, 1997",5.404B
"Feb. 12, 1997",5.427B
"Feb. 11, 1997",5.334B
"Feb. 10, 1997",5.276B
"Feb. 7, 1997",5.450B
"Feb. 6, 1997",5.578B
"Feb. 5, 1997",5.590B
"Feb. 4, 1997",5.613B
"Feb. 3, 1997",5.590B
"Jan. 31, 1997",5.497B
"Jan. 30, 1997",5.474B
"Jan. 29, 1997",5.462B
"Jan. 28, 1997",5.415B
"Jan. 27, 1997",5.450B
"Jan. 24, 1997",5.439B
"Jan. 23, 1997",5.555B
"Jan. 22, 1997",5.613B
"Jan. 21, 1997",5.706B
"Jan. 20, 1997",5.695B
"Jan. 17, 1997",5.660B
"Jan. 16, 1997",5.648B
"Jan. 15, 1997",5.671B
"Jan. 14, 1997",5.648B
"Jan. 13, 1997",5.671B
"Jan. 10, 1997",5.683B
"Jan. 9, 1997",5.637B
"Jan. 8, 1997",5.474B
"Jan. 7, 1997",5.520B
"Jan. 6, 1997",5.555B
"Jan. 3, 1997",5.462B
"Jan. 2, 1997",5.427B
"Dec. 31, 1996",5.392B
"Dec. 30, 1996",5.477B
"Dec. 27, 1996",5.524B
"Dec. 26, 1996",5.512B
"Dec. 24, 1996",5.477B
"Dec. 23, 1996",5.489B
"Dec. 20, 1996",5.477B
"Dec. 19, 1996",5.489B
"Dec. 18, 1996",5.314B
"Dec. 17, 1996",5.221B
"Dec. 16, 1996",5.233B
"Dec. 13, 1996",5.174B
"Dec. 12, 1996",5.128B
"Dec. 11, 1996",5.221B
"Dec. 10, 1996",5.407B
"Dec. 9, 1996",5.442B
"Dec. 6, 1996",5.442B
"Dec. 5, 1996",5.571B
"Dec. 4, 1996",5.477B
"Dec. 3, 1996",5.477B
"Dec. 2, 1996",5.594B
"Nov. 29, 1996",5.489B
"Nov. 27, 1996",5.477B
"Nov. 26, 1996",5.512B
"Nov. 25, 1996",5.524B
"Nov. 22, 1996",5.407B
"Nov. 21, 1996",5.361B
"Nov. 20, 1996",5.373B
"Nov. 19, 1996",5.338B
"Nov. 18, 1996",5.279B
"Nov. 15, 1996",5.186B
"Nov. 14, 1996",5.221B
"Nov. 13, 1996",5.198B
"Nov. 12, 1996",5.151B
"Nov. 11, 1996",5.163B
"Nov. 8, 1996",5.139B
"Nov. 7, 1996",5.104B
"Nov. 6, 1996",5.116B
"Nov. 5, 1996",5.023B
"Nov. 4, 1996",5.035B
"Nov. 1, 1996",5.069B
"Oct. 31, 1996",5.163B
"Oct. 30, 1996",5.279B
"Oct. 29, 1996",5.139B
"Oct. 28, 1996",5.139B
"Oct. 25, 1996",5.151B
"Oct. 24, 1996",5.174B
"Oct. 23, 1996",5.303B
"Oct. 22, 1996",5.244B
"Oct. 21, 1996",5.209B
"Oct. 18, 1996",5.233B
"Oct. 17, 1996",5.198B
"Oct. 16, 1996",5.128B
"Oct. 15, 1996",5.151B
"Oct. 14, 1996",5.163B
"Oct. 11, 1996",5.116B
"Oct. 10, 1996",5.069B
"Oct. 9, 1996",5.093B
"Oct. 8, 1996",5.128B
"Oct. 7, 1996",5.174B
"Oct. 4, 1996",5.081B
"Oct. 3, 1996",5.035B
"Oct. 2, 1996",5.081B
"Oct. 1, 1996",5.069B
"Sept. 30, 1996",4.930B
"Sept. 27, 1996",4.973B
"Sept. 26, 1996",4.961B
"Sept. 25, 1996",4.996B
"Sept. 24, 1996",5.008B
"Sept. 23, 1996",4.985B
"Sept. 20, 1996",5.020B
"Sept. 19, 1996",4.973B
"Sept. 18, 1996",4.950B
"Sept. 17, 1996",4.926B
"Sept. 16, 1996",5.031B
"Sept. 13, 1996",4.915B
"Sept. 12, 1996",5.008B
"Sept. 11, 1996",5.043B
"Sept. 10, 1996",4.961B
"Sept. 9, 1996",4.938B
"Sept. 6, 1996",4.903B
"Sept. 5, 1996",4.833B
"Sept. 4, 1996",4.845B
"Sept. 3, 1996",4.903B
"Aug. 30, 1996",4.740B
"Aug. 29, 1996",4.752B
"Aug. 28, 1996",4.822B
"Aug. 27, 1996",4.798B
"Aug. 26, 1996",4.693B
"Aug. 23, 1996",4.717B
"Aug. 22, 1996",4.775B
"Aug. 21, 1996",4.682B
"Aug. 20, 1996",4.728B
"Aug. 19, 1996",4.763B
"Aug. 16, 1996",4.659B
"Aug. 15, 1996",4.624B
"Aug. 14, 1996",4.647B
"Aug. 13, 1996",4.589B
"Aug. 12, 1996",4.472B
"Aug. 9, 1996",4.461B
"Aug. 8, 1996",4.542B
"Aug. 7, 1996",4.565B
"Aug. 6, 1996",4.693B
"Aug. 5, 1996",4.705B
"Aug. 2, 1996",4.647B
"Aug. 1, 1996",4.635B
"July 31, 1996",4.530B
"July 30, 1996",4.565B
"July 29, 1996",4.565B
"July 26, 1996",4.624B
"July 25, 1996",4.728B
"July 24, 1996",4.682B
"July 22, 1996",4.705B
"July 19, 1996",4.798B
"July 18, 1996",4.891B
"July 17, 1996",4.833B
"July 16, 1996",4.775B
"July 15, 1996",4.775B
"July 12, 1996",4.845B
"July 11, 1996",4.868B
"July 10, 1996",4.926B
"July 9, 1996",4.985B
"July 8, 1996",4.868B
"July 5, 1996",4.868B
"July 3, 1996",4.950B
"July 2, 1996",5.020B
"July 1, 1996",4.985B
"June 28, 1996",4.992B
"June 27, 1996",4.887B
"June 26, 1996",4.957B
"June 25, 1996",4.945B
"June 24, 1996",4.968B
"June 21, 1996",4.910B
"June 20, 1996",4.980B
"June 19, 1996",5.050B
"June 18, 1996",5.061B
"June 17, 1996",5.050B
"June 14, 1996",5.026B
"June 13, 1996",5.038B
"June 12, 1996",5.131B
"June 11, 1996",5.154B
"June 10, 1996",5.189B
"June 7, 1996",5.236B
"June 6, 1996",5.224B
"June 5, 1996",5.352B
"June 4, 1996",5.306B
"June 3, 1996",5.282B
"May 31, 1996",5.306B
"May 30, 1996",5.341B
"May 29, 1996",5.341B
"May 28, 1996",5.352B
"May 24, 1996",5.469B
"May 23, 1996",5.527B
"May 22, 1996",5.503B
"May 21, 1996",5.410B
"May 20, 1996",5.503B
"May 17, 1996",5.329B
"May 16, 1996",5.294B
"May 15, 1996",5.387B
"May 14, 1996",5.375B
"May 13, 1996",5.271B
"May 10, 1996",5.247B
"May 9, 1996",5.236B
"May 8, 1996",5.247B
"May 7, 1996",5.178B
"May 6, 1996",5.317B
"May 3, 1996",5.259B
"May 2, 1996",5.352B
"May 1, 1996",5.375B
"April 30, 1996",5.282B
"April 29, 1996",5.317B
"April 26, 1996",5.317B
"April 25, 1996",5.341B
"April 24, 1996",5.387B
"April 23, 1996",5.352B
"April 22, 1996",5.166B
"April 19, 1996",5.294B
"April 18, 1996",5.329B
"April 17, 1996",5.341B
"April 16, 1996",5.480B
"April 15, 1996",5.457B
"April 12, 1996",5.422B
"April 11, 1996",5.387B
"April 10, 1996",5.294B
"April 9, 1996",5.387B
"April 8, 1996",5.294B
"April 4, 1996",5.375B
"April 3, 1996",5.189B
"April 2, 1996",5.271B
"April 1, 1996",5.143B
"March 29, 1996",5.115B
"March 28, 1996",5.115B
"March 27, 1996",5.057B
"March 26, 1996",5.068B
"March 25, 1996",5.010B
"March 22, 1996",5.010B
"March 21, 1996",5.010B
"March 20, 1996",4.987B
"March 19, 1996",5.080B
"March 18, 1996",5.092B
"March 15, 1996",4.952B
"March 14, 1996",4.871B
"March 13, 1996",4.801B
"March 12, 1996",4.813B
"March 11, 1996",4.848B
"March 8, 1996",4.743B
"March 7, 1996",4.824B
"March 6, 1996",4.789B
"March 5, 1996",4.813B
"March 1, 1996",4.848B
"Feb. 29, 1996",4.789B
"Feb. 28, 1996",4.841B
"Feb. 27, 1996",4.841B
"Feb. 26, 1996",4.841B
"Feb. 23, 1996",4.946B
"Feb. 22, 1996",4.935B
"Feb. 21, 1996",4.935B
"Feb. 20, 1996",4.865B
"Feb. 16, 1996",4.946B
"Feb. 15, 1996",5.016B
"Feb. 14, 1996",5.004B
"Feb. 13, 1996",5.063B
"Feb. 12, 1996",5.086B
"Feb. 9, 1996",5.074B
"Feb. 8, 1996",4.993B
"Feb. 7, 1996",4.958B
"Feb. 6, 1996",5.004B
"Feb. 5, 1996",5.016B
"Feb. 2, 1996",5.051B
"Feb. 1, 1996",5.179B
"Jan. 31, 1996",5.121B
"Jan. 30, 1996",5.121B
"Jan. 29, 1996",5.004B
"Jan. 26, 1996",4.876B
"Jan. 25, 1996",4.888B
"Jan. 24, 1996",4.865B
"Jan. 23, 1996",4.935B
"Jan. 22, 1996",5.074B
"Jan. 19, 1996",4.946B
"Jan. 18, 1996",4.969B
"Jan. 17, 1996",4.935B
"Jan. 16, 1996",4.841B
"Jan. 15, 1996",4.865B
"Jan. 12, 1996",4.888B
"Jan. 11, 1996",5.016B
"Jan. 10, 1996",4.911B
"Jan. 9, 1996",5.167B
"Jan. 8, 1996",5.144B
"Jan. 5, 1996",5.051B
"Jan. 4, 1996",5.051B
"Jan. 3, 1996",5.004B
"Jan. 2, 1996",5.004B
"Dec. 29, 1995",4.934B
"Dec. 28, 1995",4.934B
"Dec. 27, 1995",4.853B
"Dec. 26, 1995",4.841B
"Dec. 22, 1995",4.795B
"Dec. 21, 1995",4.841B
"Dec. 20, 1995",4.806B
"Dec. 19, 1995",4.748B
"Dec. 18, 1995",4.632B
"Dec. 15, 1995",4.713B
"Dec. 14, 1995",4.737B
"Dec. 13, 1995",4.702B
"Dec. 12, 1995",4.702B
"Dec. 11, 1995",4.713B
"Dec. 8, 1995",4.527B
"Dec. 7, 1995",4.469B
"Dec. 6, 1995",4.504B
"Dec. 5, 1995",4.562B
"Dec. 4, 1995",4.562B
"Dec. 1, 1995",4.504B
"Nov. 30, 1995",4.422B
"Nov. 29, 1995",4.515B
"Nov. 28, 1995",4.539B
"Nov. 27, 1995",4.492B
"Nov. 24, 1995",4.527B
"Nov. 22, 1995",4.492B
"Nov. 21, 1995",4.562B
"Nov. 20, 1995",4.527B
"Nov. 17, 1995",4.574B
"Nov. 16, 1995",4.539B
"Nov. 15, 1995",4.515B
"Nov. 14, 1995",4.446B
"Nov. 13, 1995",4.469B
"Nov. 10, 1995",4.446B
"Nov. 9, 1995",4.457B
"Nov. 8, 1995",4.515B
"Nov. 7, 1995",4.422B
"Nov. 6, 1995",4.376B
"Nov. 3, 1995",4.399B
"Nov. 2, 1995",4.329B
"Nov. 1, 1995",4.306B
"Oct. 31, 1995",4.201B
"Oct. 30, 1995",4.166B
"Oct. 27, 1995",4.050B
"Oct. 26, 1995",4.062B
"Oct. 25, 1995",4.085B
"Oct. 24, 1995",4.108B
"Oct. 23, 1995",4.166B
"Oct. 20, 1995",4.190B
"Oct. 19, 1995",4.213B
"Oct. 18, 1995",4.225B
"Oct. 17, 1995",4.259B
"Oct. 16, 1995",4.248B
"Oct. 13, 1995",4.259B
"Oct. 12, 1995",4.236B
"Oct. 11, 1995",4.271B
"Oct. 10, 1995",4.306B
"Oct. 9, 1995",4.353B
"Oct. 6, 1995",4.364B
"Oct. 5, 1995",4.422B
"Oct. 4, 1995",4.469B
"Oct. 3, 1995",4.446B
"Oct. 2, 1995",4.469B
"Sept. 29, 1995",4.527B
"Sept. 28, 1995",4.573B
"Sept. 27, 1995",4.504B
"Sept. 26, 1995",4.515B
"Sept. 25, 1995",4.527B
"Sept. 22, 1995",4.573B
"Sept. 21, 1995",4.608B
"Sept. 20, 1995",4.690B
"Sept. 19, 1995",4.678B
"Sept. 18, 1995",4.666B
"Sept. 15, 1995",4.666B
"Sept. 14, 1995",4.701B
"Sept. 13, 1995",4.643B
"Sept. 12, 1995",4.585B
"Sept. 11, 1995",4.515B
"Sept. 8, 1995",4.504B
"Sept. 7, 1995",4.492B
"Sept. 6, 1995",4.492B
"Sept. 5, 1995",4.538B
"Sept. 1, 1995",4.608B
"Aug. 31, 1995",4.410B
"Aug. 30, 1995",4.294B
"Aug. 29, 1995",4.306B
"Aug. 28, 1995",4.306B
"Aug. 25, 1995",4.329B
"Aug. 24, 1995",4.329B
"Aug. 23, 1995",4.352B
"Aug. 22, 1995",4.352B
"Aug. 21, 1995",4.376B
"Aug. 18, 1995",4.352B
"Aug. 17, 1995",4.294B
"Aug. 16, 1995",4.317B
"Aug. 15, 1995",4.341B
"Aug. 14, 1995",4.434B
"Aug. 11, 1995",4.399B
"Aug. 10, 1995",4.422B
"Aug. 9, 1995",4.445B
"Aug. 8, 1995",4.480B
"Aug. 7, 1995",4.492B
"Aug. 4, 1995",4.480B
"Aug. 3, 1995",4.527B
"Aug. 2, 1995",4.469B
"Aug. 1, 1995",4.422B
"July 31, 1995",4.445B
"July 28, 1995",4.410B
"July 27, 1995",4.457B
"July 26, 1995",4.515B
"July 25, 1995",4.422B
"July 24, 1995",4.410B
"July 21, 1995",4.399B
"July 20, 1995",4.445B
"July 19, 1995",4.387B
"July 18, 1995",4.445B
"July 17, 1995",4.434B
"July 14, 1995",4.550B
"July 13, 1995",4.469B
"July 12, 1995",4.480B
"July 11, 1995",4.550B
"July 10, 1995",4.457B
"July 7, 1995",4.480B
"July 6, 1995",4.515B
"July 5, 1995",4.480B
"July 3, 1995",4.562B
"June 30, 1995",4.550B
"June 29, 1995",4.619B
"June 28, 1995",4.584B
"June 27, 1995",4.515B
"June 26, 1995",4.480B
"June 23, 1995",4.538B
"June 22, 1995",4.550B
"June 21, 1995",4.584B
"June 20, 1995",4.701B
"June 19, 1995",4.701B
"June 16, 1995",4.643B
"June 15, 1995",4.631B
"June 14, 1995",4.619B
"June 13, 1995",4.608B
"June 12, 1995",4.608B
"June 9, 1995",4.619B
"June 8, 1995",4.619B
"June 7, 1995",4.631B
"June 6, 1995",4.654B
"June 5, 1995",4.654B
"June 2, 1995",4.666B
"June 1, 1995",4.689B
"May 31, 1995",4.724B
"May 30, 1995",4.689B
"May 26, 1995",4.631B
"May 25, 1995",4.736B
"May 24, 1995",4.794B
"May 23, 1995",4.782B
"May 22, 1995",4.712B
"May 19, 1995",4.747B
"May 18, 1995",4.806B
"May 17, 1995",4.840B
"May 16, 1995",4.887B
"May 15, 1995",4.794B
"May 12, 1995",4.794B
"May 11, 1995",4.782B
"May 10, 1995",4.794B
"May 9, 1995",4.806B
"May 8, 1995",4.875B
"May 5, 1995",4.887B
"May 4, 1995",4.934B
"May 3, 1995",4.899B
"May 2, 1995",4.852B
"May 1, 1995",4.899B
"April 28, 1995",4.712B
"April 27, 1995",4.759B
"April 26, 1995",4.794B
"April 25, 1995",4.887B
"April 24, 1995",4.724B
"April 21, 1995",4.712B
"April 20, 1995",4.712B
"April 19, 1995",4.666B
"April 18, 1995",4.608B
"April 17, 1995",4.678B
"April 13, 1995",4.619B
"April 12, 1995",4.631B
"April 11, 1995",4.526B
"April 10, 1995",4.561B
"April 7, 1995",4.550B
"April 6, 1995",4.666B
"April 5, 1995",4.701B
"April 4, 1995",4.678B
"April 3, 1995",4.631B
"March 31, 1995",4.596B
"March 30, 1995",4.545B
"March 29, 1995",4.557B
"March 28, 1995",4.545B
"March 27, 1995",4.545B
"March 24, 1995",4.568B
"March 23, 1995",4.557B
"March 22, 1995",4.475B
"March 21, 1995",4.394B
"March 20, 1995",4.394B
"March 17, 1995",4.406B
"March 16, 1995",4.440B
"March 15, 1995",4.429B
"March 14, 1995",4.650B
