date,enterprise_value
"Oct. 30, 1998",7.595B
"Oct. 29, 1998",7.511B
"Oct. 28, 1998",7.573B
"Oct. 27, 1998",7.686B
"Oct. 26, 1998",7.737B
"Oct. 23, 1998",7.726B
"Oct. 22, 1998",7.726B
"Oct. 21, 1998",7.714B
"Oct. 20, 1998",7.776B
"Oct. 19, 1998",7.675B
"Oct. 16, 1998",7.805B
"Oct. 15, 1998",7.850B
"Oct. 14, 1998",7.742B
"Oct. 13, 1998",7.720B
"Oct. 12, 1998",7.692B
"Oct. 9, 1998",7.550B
"Oct. 8, 1998",7.092B
"Oct. 7, 1998",7.742B
"Oct. 6, 1998",7.839B
"Oct. 5, 1998",7.754B
"Oct. 2, 1998",7.709B
"Oct. 1, 1998",7.550B
"Sept. 30, 1998",7.816B
"Sept. 29, 1998",7.691B
"Sept. 28, 1998",7.662B
"Sept. 25, 1998",7.691B
"Sept. 24, 1998",7.679B
"Sept. 23, 1998",7.725B
"Sept. 22, 1998",7.440B
"Sept. 21, 1998",7.480B
"Sept. 18, 1998",7.452B
"Sept. 17, 1998",7.389B
"Sept. 16, 1998",7.401B
"Sept. 15, 1998",7.247B
"Sept. 14, 1998",7.162B
"Sept. 11, 1998",7.179B
"Sept. 10, 1998",7.122B
"Sept. 9, 1998",7.059B
"Sept. 8, 1998",7.059B
"Sept. 4, 1998",6.917B
"Sept. 3, 1998",6.786B
"Sept. 2, 1998",6.906B
"Sept. 1, 1998",6.911B
"Aug. 31, 1998",6.780B
"Aug. 28, 1998",6.877B
"Aug. 27, 1998",6.837B
"Aug. 26, 1998",6.985B
"Aug. 25, 1998",7.065B
"Aug. 24, 1998",7.036B
"Aug. 21, 1998",7.099B
"Aug. 20, 1998",7.167B
"Aug. 19, 1998",7.076B
"Aug. 18, 1998",6.911B
"Aug. 17, 1998",6.866B
"Aug. 14, 1998",6.883B
"Aug. 13, 1998",6.866B
"Aug. 12, 1998",6.780B
"Aug. 11, 1998",6.638B
"Aug. 10, 1998",6.621B
"Aug. 7, 1998",6.741B
"Aug. 6, 1998",6.627B
"Aug. 5, 1998",6.644B
"Aug. 4, 1998",6.775B
"Aug. 3, 1998",6.826B
"July 31, 1998",6.923B
"July 30, 1998",7.099B
"July 29, 1998",7.036B
"July 28, 1998",7.054B
"July 27, 1998",7.025B
"July 24, 1998",7.048B
"July 23, 1998",7.093B
"July 22, 1998",7.293B
"July 21, 1998",7.196B
"July 20, 1998",7.184B
"July 17, 1998",7.241B
"July 16, 1998",7.264B
"July 15, 1998",7.258B
"July 14, 1998",7.213B
"July 13, 1998",7.088B
"July 10, 1998",7.213B
"July 9, 1998",7.230B
"July 8, 1998",7.276B
"July 7, 1998",7.258B
"July 6, 1998",7.327B
"July 2, 1998",7.338B
"July 1, 1998",7.349B
"June 30, 1998",7.253B
"June 29, 1998",6.983B
"June 26, 1998",6.909B
"June 25, 1998",6.926B
"June 24, 1998",6.840B
"June 23, 1998",6.834B
"June 22, 1998",6.834B
"June 19, 1998",6.726B
"June 18, 1998",6.766B
"June 17, 1998",6.886B
"June 16, 1998",6.743B
"June 15, 1998",6.680B
"June 12, 1998",6.772B
"June 11, 1998",6.731B
"June 10, 1998",6.880B
"June 9, 1998",6.943B
"June 8, 1998",7.006B
"June 5, 1998",7.086B
"June 4, 1998",7.006B
"June 3, 1998",6.915B
"June 2, 1998",6.949B
"June 1, 1998",6.977B
"May 29, 1998",7.023B
"May 28, 1998",7.040B
"May 27, 1998",7.000B
"May 26, 1998",7.029B
"May 22, 1998",7.063B
"May 21, 1998",7.115B
"May 20, 1998",7.132B
"May 19, 1998",7.241B
"May 18, 1998",7.223B
"May 15, 1998",7.309B
"May 14, 1998",7.321B
"May 13, 1998",7.315B
"May 12, 1998",7.304B
"May 11, 1998",7.269B
"May 8, 1998",7.292B
"May 7, 1998",7.269B
"May 6, 1998",7.315B
"May 5, 1998",7.292B
"May 4, 1998",7.384B
"May 1, 1998",7.435B
"April 30, 1998",7.338B
"April 29, 1998",7.315B
"April 28, 1998",7.281B
"April 27, 1998",7.264B
"April 24, 1998",7.321B
"April 23, 1998",7.401B
"April 22, 1998",7.389B
"April 21, 1998",7.464B
"April 20, 1998",7.378B
"April 17, 1998",7.378B
"April 16, 1998",7.401B
"April 15, 1998",7.298B
"April 14, 1998",7.195B
"April 13, 1998",7.098B
"April 9, 1998",7.155B
"April 8, 1998",7.161B
"April 7, 1998",7.195B
"April 6, 1998",7.309B
"April 3, 1998",7.389B
"April 2, 1998",7.424B
"April 1, 1998",7.418B
"March 31, 1998",7.412B
"March 30, 1998",7.414B
"March 27, 1998",7.482B
"March 26, 1998",7.556B
"March 25, 1998",7.528B
"March 24, 1998",7.505B
"March 23, 1998",7.556B
"March 20, 1998",7.453B
"March 19, 1998",7.385B
"March 18, 1998",7.311B
"March 17, 1998",7.248B
"March 16, 1998",7.431B
"March 13, 1998",7.408B
"March 12, 1998",7.368B
"March 11, 1998",7.391B
"March 10, 1998",7.276B
"March 9, 1998",7.236B
"March 6, 1998",7.471B
"March 5, 1998",7.482B
"March 4, 1998",7.476B
"March 3, 1998",7.499B
"March 2, 1998",7.459B
"Feb. 27, 1998",7.421B
"Feb. 26, 1998",7.375B
"Feb. 25, 1998",7.267B
"Feb. 24, 1998",7.289B
"Feb. 23, 1998",7.204B
"Feb. 20, 1998",7.227B
"Feb. 19, 1998",7.244B
"Feb. 18, 1998",7.232B
"Feb. 17, 1998",7.146B
"Feb. 13, 1998",7.186B
"Feb. 12, 1998",7.204B
"Feb. 11, 1998",7.209B
"Feb. 10, 1998",7.289B
"Feb. 9, 1998",7.301B
"Feb. 6, 1998",7.370B
"Feb. 5, 1998",7.289B
"Feb. 4, 1998",7.284B
"Feb. 3, 1998",7.186B
"Feb. 2, 1998",7.072B
"Jan. 30, 1998",7.021B
"Jan. 29, 1998",7.083B
"Jan. 28, 1998",6.992B
"Jan. 27, 1998",7.021B
"Jan. 26, 1998",7.009B
"Jan. 23, 1998",6.855B
"Jan. 22, 1998",6.866B
"Jan. 21, 1998",6.923B
"Jan. 20, 1998",7.015B
"Jan. 16, 1998",6.912B
"Jan. 15, 1998",6.855B
"Jan. 13, 1998",6.820B
"Jan. 12, 1998",6.614B
"Jan. 9, 1998",6.574B
"Jan. 8, 1998",6.769B
"Jan. 7, 1998",6.837B
"Jan. 6, 1998",6.729B
"Jan. 5, 1998",6.866B
"Jan. 2, 1998",6.946B
"Dec. 31, 1997",7.038B
"Dec. 30, 1997",6.831B
"Dec. 29, 1997",6.653B
"Dec. 26, 1997",6.556B
"Dec. 24, 1997",6.556B
"Dec. 23, 1997",6.567B
"Dec. 22, 1997",6.584B
"Dec. 19, 1997",6.521B
"Dec. 18, 1997",6.567B
"Dec. 17, 1997",6.613B
"Dec. 16, 1997",6.676B
"Dec. 15, 1997",6.716B
"Dec. 12, 1997",6.619B
"Dec. 11, 1997",6.624B
"Dec. 10, 1997",6.739B
"Dec. 9, 1997",6.779B
"Dec. 8, 1997",6.842B
"Dec. 5, 1997",6.877B
"Dec. 4, 1997",6.848B
"Dec. 3, 1997",6.888B
"Dec. 2, 1997",6.934B
"Dec. 1, 1997",6.883B
"Nov. 28, 1997",7.003B
"Nov. 26, 1997",7.003B
"Nov. 25, 1997",7.089B
"Nov. 24, 1997",7.187B
"Nov. 21, 1997",7.341B
"Nov. 20, 1997",7.341B
"Nov. 19, 1997",7.267B
"Nov. 18, 1997",7.301B
"Nov. 17, 1997",7.393B
"Nov. 14, 1997",7.313B
"Nov. 13, 1997",7.255B
"Nov. 12, 1997",7.353B
"Nov. 11, 1997",7.393B
"Nov. 10, 1997",7.405B
"Nov. 7, 1997",7.416B
"Nov. 6, 1997",7.468B
"Nov. 5, 1997",7.525B
"Nov. 4, 1997",7.571B
"Nov. 3, 1997",7.588B
"Oct. 31, 1997",7.502B
"Oct. 30, 1997",7.485B
"Oct. 29, 1997",7.588B
"Oct. 28, 1997",7.542B
"Oct. 27, 1997",7.261B
"Oct. 24, 1997",7.622B
"Oct. 23, 1997",7.577B
"Oct. 22, 1997",7.720B
"Oct. 21, 1997",7.645B
"Oct. 20, 1997",7.674B
"Oct. 17, 1997",7.433B
"Oct. 16, 1997",7.370B
"Oct. 15, 1997",7.496B
"Oct. 14, 1997",7.491B
"Oct. 13, 1997",7.565B
"Oct. 10, 1997",7.548B
"Oct. 9, 1997",7.462B
"Oct. 8, 1997",7.502B
"Oct. 7, 1997",7.600B
"Oct. 6, 1997",7.577B
"Oct. 3, 1997",7.491B
"Oct. 2, 1997",7.450B
"Oct. 1, 1997",7.554B
"Sept. 30, 1997",7.525B
"Sept. 29, 1997",7.413B
"Sept. 26, 1997",7.367B
"Sept. 25, 1997",7.344B
"Sept. 24, 1997",7.309B
"Sept. 23, 1997",7.246B
"Sept. 22, 1997",7.309B
"Sept. 19, 1997",7.361B
"Sept. 18, 1997",7.344B
"Sept. 17, 1997",7.304B
"Sept. 16, 1997",7.304B
"Sept. 15, 1997",7.166B
"Sept. 12, 1997",7.241B
"Sept. 11, 1997",7.143B
"Sept. 10, 1997",7.195B
"Sept. 8, 1997",7.149B
"Sept. 5, 1997",7.149B
"Sept. 4, 1997",7.160B
"Sept. 3, 1997",7.137B
"Sept. 2, 1997",7.189B
"Aug. 29, 1997",7.005B
"Aug. 28, 1997",7.040B
"Aug. 27, 1997",7.149B
"Aug. 26, 1997",7.109B
"Aug. 25, 1997",7.045B
"Aug. 22, 1997",7.097B
"Aug. 21, 1997",7.057B
"Aug. 20, 1997",7.143B
"Aug. 19, 1997",7.005B
"Aug. 18, 1997",6.925B
"Aug. 15, 1997",6.787B
"Aug. 14, 1997",6.902B
"Aug. 13, 1997",6.959B
"Aug. 12, 1997",7.022B
"Aug. 11, 1997",7.103B
"Aug. 8, 1997",6.971B
"Aug. 7, 1997",7.051B
"Aug. 6, 1997",7.143B
"Aug. 5, 1997",7.080B
"Aug. 4, 1997",7.051B
"Aug. 1, 1997",7.022B
"July 31, 1997",7.091B
"July 30, 1997",7.074B
"July 29, 1997",7.045B
"July 28, 1997",6.965B
"July 25, 1997",6.850B
"July 24, 1997",6.885B
"July 23, 1997",6.833B
"July 22, 1997",6.787B
"July 21, 1997",6.707B
"July 18, 1997",6.718B
"July 17, 1997",6.827B
"July 16, 1997",6.764B
"July 15, 1997",6.753B
"July 14, 1997",6.730B
"July 11, 1997",6.707B
"July 10, 1997",6.724B
"July 9, 1997",6.758B
"July 8, 1997",6.822B
"July 7, 1997",6.856B
"July 3, 1997",6.867B
"July 2, 1997",6.845B
"July 1, 1997",6.810B
"June 30, 1997",6.793B
"June 27, 1997",6.452B
"June 26, 1997",6.446B
"June 25, 1997",6.446B
"June 24, 1997",6.411B
"June 23, 1997",6.446B
"June 20, 1997",6.493B
"June 19, 1997",6.551B
"June 18, 1997",6.609B
"June 17, 1997",6.574B
"June 16, 1997",6.562B
"June 13, 1997",6.527B
"June 12, 1997",6.458B
"June 11, 1997",6.458B
"June 10, 1997",6.493B
"June 5, 1997",6.458B
"June 4, 1997",6.411B
"June 3, 1997",6.423B
"June 2, 1997",6.423B
"May 30, 1997",6.365B
"May 29, 1997",6.272B
"May 28, 1997",6.283B
"May 27, 1997",6.283B
"May 23, 1997",6.237B
"May 22, 1997",6.237B
"May 21, 1997",6.272B
"May 20, 1997",6.295B
"May 19, 1997",6.318B
"May 16, 1997",6.237B
"May 15, 1997",6.283B
"May 14, 1997",6.260B
"May 13, 1997",6.214B
"May 12, 1997",6.342B
"May 9, 1997",6.121B
"May 8, 1997",6.156B
"May 7, 1997",6.098B
"May 6, 1997",6.074B
"May 5, 1997",6.074B
"May 2, 1997",6.040B
"April 30, 1997",5.912B
"April 29, 1997",5.877B
"April 28, 1997",5.819B
"April 25, 1997",5.854B
"April 24, 1997",5.947B
"April 23, 1997",6.016B
"April 22, 1997",5.993B
"April 21, 1997",5.958B
"April 17, 1997",5.877B
"April 16, 1997",5.924B
"April 15, 1997",5.958B
"April 14, 1997",5.982B
"April 11, 1997",6.028B
"April 9, 1997",6.028B
"April 8, 1997",6.005B
"April 7, 1997",6.063B
"April 3, 1997",6.098B
"April 2, 1997",6.214B
"April 1, 1997",6.283B
"March 31, 1997",6.318B
"March 27, 1997",6.727B
"March 26, 1997",6.832B
"March 25, 1997",6.751B
"March 24, 1997",6.774B
"March 21, 1997",6.762B
"March 20, 1997",6.727B
"March 19, 1997",6.727B
"March 18, 1997",6.739B
"March 17, 1997",6.739B
"March 14, 1997",6.762B
"March 13, 1997",6.681B
"March 12, 1997",6.716B
"March 11, 1997",6.751B
"March 10, 1997",6.832B
"March 7, 1997",6.704B
"March 6, 1997",6.716B
"March 5, 1997",6.693B
"March 4, 1997",6.646B
"March 3, 1997",6.646B
"Feb. 28, 1997",6.716B
"Feb. 27, 1997",6.810B
"Feb. 26, 1997",6.939B
"Feb. 25, 1997",7.008B
"Feb. 24, 1997",7.008B
"Feb. 21, 1997",6.962B
"Feb. 20, 1997",6.904B
"Feb. 19, 1997",7.032B
"Feb. 18, 1997",7.067B
"Feb. 14, 1997",7.137B
"Feb. 13, 1997",7.160B
"Feb. 12, 1997",7.183B
"Feb. 11, 1997",7.090B
"Feb. 10, 1997",7.032B
"Feb. 7, 1997",7.206B
"Feb. 6, 1997",7.335B
"Feb. 5, 1997",7.346B
"Feb. 4, 1997",7.369B
"Feb. 3, 1997",7.346B
"Jan. 31, 1997",7.253B
"Jan. 30, 1997",7.230B
"Jan. 29, 1997",7.218B
"Jan. 28, 1997",7.171B
"Jan. 27, 1997",7.206B
"Jan. 24, 1997",7.195B
"Jan. 23, 1997",7.311B
"Jan. 22, 1997",7.369B
"Jan. 21, 1997",7.463B
"Jan. 20, 1997",7.451B
"Jan. 17, 1997",7.416B
"Jan. 16, 1997",7.404B
"Jan. 15, 1997",7.428B
"Jan. 14, 1997",7.404B
"Jan. 13, 1997",7.428B
"Jan. 10, 1997",7.439B
"Jan. 9, 1997",7.393B
"Jan. 8, 1997",7.230B
"Jan. 7, 1997",7.276B
"Jan. 6, 1997",7.311B
"Jan. 3, 1997",7.218B
"Jan. 2, 1997",7.183B
"Dec. 31, 1996",7.148B
"Dec. 30, 1996",7.200B
"Dec. 27, 1996",7.246B
"Dec. 26, 1996",7.235B
"Dec. 24, 1996",7.200B
"Dec. 23, 1996",7.211B
"Dec. 20, 1996",7.200B
"Dec. 19, 1996",7.211B
"Dec. 18, 1996",7.036B
"Dec. 17, 1996",6.943B
"Dec. 16, 1996",6.955B
"Dec. 13, 1996",6.897B
"Dec. 12, 1996",6.850B
"Dec. 11, 1996",6.943B
"Dec. 10, 1996",7.130B
"Dec. 9, 1996",7.165B
"Dec. 6, 1996",7.165B
"Dec. 5, 1996",7.293B
"Dec. 4, 1996",7.200B
"Dec. 3, 1996",7.200B
"Dec. 2, 1996",7.316B
"Nov. 29, 1996",7.211B
"Nov. 27, 1996",7.200B
"Nov. 26, 1996",7.235B
"Nov. 25, 1996",7.246B
"Nov. 22, 1996",7.130B
"Nov. 21, 1996",7.083B
"Nov. 20, 1996",7.095B
"Nov. 19, 1996",7.060B
"Nov. 18, 1996",7.001B
"Nov. 15, 1996",6.908B
"Nov. 14, 1996",6.943B
"Nov. 13, 1996",6.920B
"Nov. 12, 1996",6.873B
"Nov. 11, 1996",6.885B
"Nov. 8, 1996",6.862B
"Nov. 7, 1996",6.827B
"Nov. 6, 1996",6.838B
"Nov. 5, 1996",6.745B
"Nov. 4, 1996",6.757B
"Nov. 1, 1996",6.792B
"Oct. 31, 1996",6.885B
"Oct. 30, 1996",7.001B
"Oct. 29, 1996",6.862B
"Oct. 28, 1996",6.862B
"Oct. 25, 1996",6.873B
"Oct. 24, 1996",6.897B
"Oct. 23, 1996",7.025B
"Oct. 22, 1996",6.967B
"Oct. 21, 1996",6.932B
"Oct. 18, 1996",6.955B
"Oct. 17, 1996",6.920B
"Oct. 16, 1996",6.850B
"Oct. 15, 1996",6.873B
"Oct. 14, 1996",6.885B
"Oct. 11, 1996",6.838B
"Oct. 10, 1996",6.792B
"Oct. 9, 1996",6.815B
"Oct. 8, 1996",6.850B
"Oct. 7, 1996",6.897B
"Oct. 4, 1996",6.803B
"Oct. 3, 1996",6.757B
"Oct. 2, 1996",6.803B
"Oct. 1, 1996",6.792B
"Sept. 30, 1996",6.652B
"Sept. 27, 1996",6.560B
"Sept. 26, 1996",6.548B
"Sept. 25, 1996",6.583B
"Sept. 24, 1996",6.595B
"Sept. 23, 1996",6.571B
"Sept. 20, 1996",6.606B
"Sept. 19, 1996",6.560B
"Sept. 18, 1996",6.537B
"Sept. 17, 1996",6.513B
"Sept. 16, 1996",6.618B
"Sept. 13, 1996",6.502B
"Sept. 12, 1996",6.595B
"Sept. 11, 1996",6.630B
"Sept. 10, 1996",6.548B
"Sept. 9, 1996",6.525B
"Sept. 6, 1996",6.490B
"Sept. 5, 1996",6.420B
"Sept. 4, 1996",6.432B
"Sept. 3, 1996",6.490B
"Aug. 30, 1996",6.327B
"Aug. 29, 1996",6.339B
"Aug. 28, 1996",6.408B
"Aug. 27, 1996",6.385B
"Aug. 26, 1996",6.280B
"Aug. 23, 1996",6.304B
"Aug. 22, 1996",6.362B
"Aug. 21, 1996",6.269B
"Aug. 20, 1996",6.315B
"Aug. 19, 1996",6.350B
"Aug. 16, 1996",6.245B
"Aug. 15, 1996",6.210B
"Aug. 14, 1996",6.234B
"Aug. 13, 1996",6.176B
"Aug. 12, 1996",6.059B
"Aug. 9, 1996",6.047B
"Aug. 8, 1996",6.129B
"Aug. 7, 1996",6.152B
"Aug. 6, 1996",6.280B
"Aug. 5, 1996",6.292B
"Aug. 2, 1996",6.234B
"Aug. 1, 1996",6.222B
"July 31, 1996",6.117B
"July 30, 1996",6.152B
"July 29, 1996",6.152B
"July 26, 1996",6.210B
"July 25, 1996",6.315B
"July 24, 1996",6.269B
"July 22, 1996",6.292B
"July 19, 1996",6.385B
"July 18, 1996",6.478B
"July 17, 1996",6.420B
"July 16, 1996",6.362B
"July 15, 1996",6.362B
"July 12, 1996",6.432B
"July 11, 1996",6.455B
"July 10, 1996",6.513B
"July 9, 1996",6.571B
"July 8, 1996",6.455B
"July 5, 1996",6.455B
"July 3, 1996",6.537B
"July 2, 1996",6.606B
"July 1, 1996",6.571B
"June 30, 1996",6.583B
"June 28, 1996",7.666B
"June 27, 1996",7.561B
"June 26, 1996",7.631B
"June 25, 1996",7.619B
"June 24, 1996",7.642B
"June 21, 1996",7.584B
"June 20, 1996",7.654B
"June 19, 1996",7.724B
"June 18, 1996",7.735B
"June 17, 1996",7.724B
"June 14, 1996",7.700B
"June 13, 1996",7.712B
"June 12, 1996",7.805B
"June 11, 1996",7.828B
"June 10, 1996",7.863B
"June 7, 1996",7.910B
"June 6, 1996",7.898B
"June 5, 1996",8.026B
"June 4, 1996",7.980B
"June 3, 1996",7.956B
"May 31, 1996",7.980B
"May 30, 1996",8.015B
"May 29, 1996",8.015B
"May 28, 1996",8.026B
"May 24, 1996",8.143B
"May 23, 1996",8.201B
"May 22, 1996",8.177B
"May 21, 1996",8.084B
"May 20, 1996",8.177B
"May 17, 1996",8.003B
"May 16, 1996",7.968B
"May 15, 1996",8.061B
"May 14, 1996",8.049B
"May 13, 1996",7.945B
"May 10, 1996",7.921B
"May 9, 1996",7.910B
"May 8, 1996",7.921B
"May 7, 1996",7.852B
"May 6, 1996",7.991B
"May 3, 1996",7.933B
"May 2, 1996",8.026B
"May 1, 1996",8.049B
"April 30, 1996",7.956B
"April 29, 1996",7.991B
"April 26, 1996",7.991B
"April 25, 1996",8.015B
"April 24, 1996",8.061B
"April 23, 1996",8.026B
"April 22, 1996",7.840B
"April 19, 1996",7.968B
"April 18, 1996",8.003B
"April 17, 1996",8.015B
"April 16, 1996",8.154B
"April 15, 1996",8.131B
"April 12, 1996",8.096B
"April 11, 1996",8.061B
"April 10, 1996",7.968B
"April 9, 1996",8.061B
"April 8, 1996",7.968B
"April 4, 1996",8.049B
"April 3, 1996",7.863B
"April 2, 1996",7.945B
"April 1, 1996",7.817B
"March 31, 1996",7.794B
"March 29, 1996",7.841B
"March 28, 1996",7.841B
"March 27, 1996",7.783B
"March 26, 1996",7.794B
"March 25, 1996",7.736B
"March 22, 1996",7.736B
"March 21, 1996",7.736B
"March 20, 1996",7.713B
"March 19, 1996",7.806B
"March 18, 1996",7.818B
"March 15, 1996",7.678B
"March 14, 1996",7.597B
"March 13, 1996",7.527B
"March 12, 1996",7.539B
"March 11, 1996",7.574B
"March 8, 1996",7.469B
"March 7, 1996",7.550B
"March 6, 1996",7.515B
"March 5, 1996",7.539B
"March 1, 1996",7.574B
"Feb. 29, 1996",7.515B
"Feb. 28, 1996",7.567B
"Feb. 27, 1996",7.567B
"Feb. 26, 1996",7.567B
"Feb. 23, 1996",7.672B
"Feb. 22, 1996",7.661B
"Feb. 21, 1996",7.661B
"Feb. 20, 1996",7.591B
"Feb. 16, 1996",7.672B
"Feb. 15, 1996",7.742B
"Feb. 14, 1996",7.730B
"Feb. 13, 1996",7.789B
"Feb. 12, 1996",7.812B
"Feb. 9, 1996",7.800B
"Feb. 8, 1996",7.719B
"Feb. 7, 1996",7.684B
"Feb. 6, 1996",7.730B
"Feb. 5, 1996",7.742B
"Feb. 2, 1996",7.777B
"Feb. 1, 1996",7.905B
"Jan. 31, 1996",7.847B
"Jan. 30, 1996",7.847B
"Jan. 29, 1996",7.730B
"Jan. 26, 1996",7.602B
"Jan. 25, 1996",7.614B
"Jan. 24, 1996",7.591B
"Jan. 23, 1996",7.661B
"Jan. 22, 1996",7.800B
"Jan. 19, 1996",7.672B
"Jan. 18, 1996",7.695B
"Jan. 17, 1996",7.661B
"Jan. 16, 1996",7.567B
"Jan. 15, 1996",7.591B
"Jan. 12, 1996",7.614B
"Jan. 11, 1996",7.742B
"Jan. 10, 1996",7.637B
"Jan. 9, 1996",7.893B
"Jan. 8, 1996",7.870B
"Jan. 5, 1996",7.777B
"Jan. 4, 1996",7.777B
"Jan. 3, 1996",7.730B
"Jan. 2, 1996",7.730B
"Dec. 31, 1995",7.661B
"Dec. 29, 1995",7.873B
"Dec. 28, 1995",7.873B
"Dec. 27, 1995",7.792B
"Dec. 26, 1995",7.780B
"Dec. 22, 1995",7.733B
"Dec. 21, 1995",7.780B
"Dec. 20, 1995",7.745B
"Dec. 19, 1995",7.687B
"Dec. 18, 1995",7.571B
"Dec. 15, 1995",7.652B
"Dec. 14, 1995",7.675B
"Dec. 13, 1995",7.640B
"Dec. 12, 1995",7.640B
"Dec. 11, 1995",7.652B
"Dec. 8, 1995",7.466B
"Dec. 7, 1995",7.408B
"Dec. 6, 1995",7.443B
"Dec. 5, 1995",7.501B
"Dec. 4, 1995",7.501B
"Dec. 1, 1995",7.443B
"Nov. 30, 1995",7.361B
"Nov. 29, 1995",7.454B
"Nov. 28, 1995",7.477B
"Nov. 27, 1995",7.431B
"Nov. 24, 1995",7.466B
"Nov. 22, 1995",7.431B
"Nov. 21, 1995",7.501B
"Nov. 20, 1995",7.466B
"Nov. 17, 1995",7.512B
"Nov. 16, 1995",7.477B
"Nov. 15, 1995",7.454B
"Nov. 14, 1995",7.384B
"Nov. 13, 1995",7.408B
"Nov. 10, 1995",7.384B
"Nov. 9, 1995",7.396B
"Nov. 8, 1995",7.454B
"Nov. 7, 1995",7.361B
"Nov. 6, 1995",7.314B
"Nov. 3, 1995",7.338B
"Nov. 2, 1995",7.268B
"Nov. 1, 1995",7.245B
"Oct. 31, 1995",7.140B
"Oct. 30, 1995",7.105B
"Oct. 27, 1995",6.989B
"Oct. 26, 1995",7.000B
"Oct. 25, 1995",7.024B
"Oct. 24, 1995",7.047B
"Oct. 23, 1995",7.105B
"Oct. 20, 1995",7.128B
"Oct. 19, 1995",7.152B
"Oct. 18, 1995",7.163B
"Oct. 17, 1995",7.198B
"Oct. 16, 1995",7.186B
"Oct. 13, 1995",7.198B
"Oct. 12, 1995",7.175B
"Oct. 11, 1995",7.210B
"Oct. 10, 1995",7.245B
"Oct. 9, 1995",7.291B
"Oct. 6, 1995",7.303B
"Oct. 5, 1995",7.361B
"Oct. 4, 1995",7.408B
"Oct. 3, 1995",7.384B
"Oct. 2, 1995",7.408B
"Sept. 30, 1995",7.466B
"Sept. 29, 1995",7.501B
"Sept. 28, 1995",7.547B
"Sept. 27, 1995",7.477B
"Sept. 26, 1995",7.489B
"Sept. 25, 1995",7.501B
"Sept. 22, 1995",7.547B
"Sept. 21, 1995",7.582B
"Sept. 20, 1995",7.664B
"Sept. 19, 1995",7.652B
"Sept. 18, 1995",7.640B
"Sept. 15, 1995",7.640B
"Sept. 14, 1995",7.675B
"Sept. 13, 1995",7.617B
"Sept. 12, 1995",7.559B
"Sept. 11, 1995",7.489B
"Sept. 8, 1995",7.477B
"Sept. 7, 1995",7.466B
"Sept. 6, 1995",7.466B
"Sept. 5, 1995",7.512B
"Sept. 1, 1995",7.582B
"Aug. 31, 1995",7.384B
"Aug. 30, 1995",7.268B
"Aug. 29, 1995",7.280B
"Aug. 28, 1995",7.280B
"Aug. 25, 1995",7.303B
"Aug. 24, 1995",7.303B
"Aug. 23, 1995",7.326B
"Aug. 22, 1995",7.326B
"Aug. 21, 1995",7.349B
"Aug. 18, 1995",7.326B
"Aug. 17, 1995",7.268B
"Aug. 16, 1995",7.291B
"Aug. 15, 1995",7.315B
"Aug. 14, 1995",7.408B
"Aug. 11, 1995",7.373B
"Aug. 10, 1995",7.396B
"Aug. 9, 1995",7.419B
"Aug. 8, 1995",7.454B
"Aug. 7, 1995",7.466B
"Aug. 4, 1995",7.454B
"Aug. 3, 1995",7.501B
"Aug. 2, 1995",7.443B
"Aug. 1, 1995",7.396B
"July 31, 1995",7.419B
"July 28, 1995",7.384B
"July 27, 1995",7.431B
"July 26, 1995",7.489B
"July 25, 1995",7.396B
"July 24, 1995",7.384B
"July 21, 1995",7.373B
"July 20, 1995",7.419B
"July 19, 1995",7.361B
"July 18, 1995",7.419B
"July 17, 1995",7.408B
"July 14, 1995",7.524B
"July 13, 1995",7.443B
"July 12, 1995",7.454B
"July 11, 1995",7.524B
"July 10, 1995",7.431B
"July 7, 1995",7.454B
"July 6, 1995",7.489B
"July 5, 1995",7.454B
"July 3, 1995",7.536B
"June 30, 1995",7.524B
"June 29, 1995",7.726B
"June 28, 1995",7.692B
"June 27, 1995",7.622B
"June 26, 1995",7.587B
"June 23, 1995",7.645B
"June 22, 1995",7.657B
"June 21, 1995",7.692B
"June 20, 1995",7.808B
"June 19, 1995",7.808B
"June 16, 1995",7.750B
"June 15, 1995",7.738B
"June 14, 1995",7.726B
"June 13, 1995",7.715B
"June 12, 1995",7.715B
"June 9, 1995",7.726B
"June 8, 1995",7.726B
"June 7, 1995",7.738B
"June 6, 1995",7.761B
"June 5, 1995",7.761B
"June 2, 1995",7.773B
"June 1, 1995",7.796B
"May 31, 1995",7.831B
"May 30, 1995",7.796B
"May 26, 1995",7.738B
"May 25, 1995",7.843B
"May 24, 1995",7.901B
"May 23, 1995",7.889B
"May 22, 1995",7.820B
"May 19, 1995",7.854B
"May 18, 1995",7.913B
"May 17, 1995",7.948B
"May 16, 1995",7.994B
"May 15, 1995",7.901B
"May 12, 1995",7.901B
"May 11, 1995",7.889B
"May 10, 1995",7.901B
"May 9, 1995",7.913B
"May 8, 1995",7.982B
"May 5, 1995",7.994B
"May 4, 1995",8.041B
"May 3, 1995",8.006B
"May 2, 1995",7.959B
"May 1, 1995",8.006B
"April 28, 1995",7.820B
"April 27, 1995",7.866B
"April 26, 1995",7.901B
"April 25, 1995",7.994B
"April 24, 1995",7.831B
"April 21, 1995",7.820B
"April 20, 1995",7.820B
"April 19, 1995",7.773B
"April 18, 1995",7.715B
"April 17, 1995",7.785B
