date,enterprise_value
"Feb. 16, 1999",13.67B
"Feb. 12, 1999",13.66B
"Feb. 11, 1999",13.72B
"Feb. 10, 1999",13.72B
"Feb. 9, 1999",13.79B
"Feb. 8, 1999",13.82B
"Feb. 5, 1999",13.84B
"Feb. 4, 1999",13.84B
"Feb. 3, 1999",13.90B
"Feb. 2, 1999",13.93B
"Feb. 1, 1999",13.84B
"Jan. 29, 1999",13.93B
"Jan. 28, 1999",14.06B
"Jan. 27, 1999",14.01B
"Jan. 26, 1999",14.06B
"Jan. 25, 1999",14.09B
"Jan. 22, 1999",14.10B
"Jan. 21, 1999",14.03B
"Jan. 20, 1999",13.90B
"Jan. 19, 1999",14.06B
"Jan. 15, 1999",14.15B
"Jan. 14, 1999",14.13B
"Jan. 13, 1999",14.19B
"Jan. 12, 1999",14.18B
"Jan. 11, 1999",14.15B
"Jan. 8, 1999",14.26B
"Jan. 7, 1999",14.26B
"Jan. 6, 1999",14.36B
"Jan. 5, 1999",14.26B
"Jan. 4, 1999",14.30B
"Dec. 31, 1998",14.35B
"Dec. 30, 1998",17.49B
"Dec. 29, 1998",17.57B
"Dec. 28, 1998",17.55B
"Dec. 24, 1998",17.60B
"Dec. 23, 1998",17.64B
"Dec. 22, 1998",17.69B
"Dec. 21, 1998",17.77B
"Dec. 18, 1998",17.83B
"Dec. 17, 1998",17.86B
"Dec. 16, 1998",17.80B
"Dec. 15, 1998",17.72B
"Dec. 14, 1998",17.74B
"Dec. 11, 1998",17.74B
"Dec. 10, 1998",17.64B
"Dec. 9, 1998",17.74B
"Dec. 8, 1998",17.64B
"Dec. 7, 1998",17.46B
"Dec. 4, 1998",17.37B
"Dec. 3, 1998",17.24B
"Dec. 2, 1998",17.27B
"Dec. 1, 1998",17.26B
"Nov. 30, 1998",17.09B
"Nov. 27, 1998",17.26B
"Nov. 25, 1998",17.29B
"Nov. 24, 1998",17.27B
"Nov. 23, 1998",17.20B
"Nov. 20, 1998",17.09B
"Nov. 19, 1998",17.04B
"Nov. 18, 1998",17.06B
"Nov. 17, 1998",17.13B
"Nov. 16, 1998",17.21B
"Nov. 13, 1998",17.20B
"Nov. 12, 1998",17.15B
"Nov. 11, 1998",17.15B
"Nov. 10, 1998",17.24B
"Nov. 9, 1998",17.12B
"Nov. 6, 1998",17.29B
"Nov. 5, 1998",17.24B
"Nov. 4, 1998",17.30B
"Nov. 3, 1998",17.27B
"Nov. 2, 1998",17.16B
"Oct. 30, 1998",16.95B
"Oct. 29, 1998",16.89B
"Oct. 28, 1998",16.89B
"Oct. 27, 1998",16.89B
"Oct. 26, 1998",16.87B
"Oct. 23, 1998",16.93B
"Oct. 22, 1998",17.04B
"Oct. 21, 1998",16.92B
"Oct. 20, 1998",16.98B
"Oct. 19, 1998",17.09B
"Oct. 16, 1998",17.29B
"Oct. 15, 1998",17.37B
"Oct. 14, 1998",17.26B
"Oct. 13, 1998",17.16B
"Oct. 12, 1998",17.06B
"Oct. 9, 1998",17.24B
"Oct. 8, 1998",17.64B
"Oct. 7, 1998",17.64B
"Oct. 6, 1998",17.60B
"Oct. 5, 1998",17.69B
"Oct. 2, 1998",17.53B
"Oct. 1, 1998",17.44B
"Sept. 30, 1998",17.44B
"Sept. 29, 1998",17.55B
"Sept. 28, 1998",17.43B
"Sept. 25, 1998",17.46B
"Sept. 24, 1998",17.52B
"Sept. 23, 1998",17.55B
"Sept. 22, 1998",17.65B
"Sept. 21, 1998",17.66B
"Sept. 18, 1998",17.69B
"Sept. 17, 1998",17.71B
"Sept. 16, 1998",17.72B
"Sept. 15, 1998",17.60B
"Sept. 14, 1998",17.48B
"Sept. 11, 1998",17.42B
"Sept. 10, 1998",17.43B
"Sept. 9, 1998",17.35B
"Sept. 8, 1998",17.32B
"Sept. 4, 1998",17.12B
"Sept. 3, 1998",16.95B
"Sept. 2, 1998",17.03B
"Sept. 1, 1998",17.22B
"Aug. 31, 1998",17.25B
"Aug. 28, 1998",17.20B
"Aug. 27, 1998",17.14B
"Aug. 26, 1998",17.23B
"Aug. 25, 1998",17.17B
"Aug. 24, 1998",17.22B
"Aug. 21, 1998",17.08B
"Aug. 20, 1998",16.94B
"Aug. 19, 1998",16.89B
"Aug. 18, 1998",16.94B
"Aug. 17, 1998",17.00B
"Aug. 14, 1998",16.85B
"Aug. 13, 1998",16.88B
"Aug. 12, 1998",16.92B
"Aug. 11, 1998",16.75B
"Aug. 10, 1998",16.63B
"Aug. 7, 1998",16.83B
"Aug. 6, 1998",16.85B
"Aug. 5, 1998",16.78B
"Aug. 4, 1998",16.85B
"Aug. 3, 1998",16.88B
"July 31, 1998",16.89B
"July 30, 1998",16.85B
"July 29, 1998",16.78B
"July 28, 1998",16.80B
"July 27, 1998",16.97B
"July 24, 1998",16.97B
"July 23, 1998",16.92B
"July 22, 1998",17.00B
"July 21, 1998",16.81B
"July 20, 1998",16.89B
"July 17, 1998",16.95B
"July 16, 1998",16.92B
"July 15, 1998",17.00B
"July 14, 1998",17.00B
"July 13, 1998",16.92B
"July 10, 1998",17.03B
"July 9, 1998",17.15B
"July 8, 1998",17.15B
"July 7, 1998",17.17B
"July 6, 1998",17.26B
"July 2, 1998",17.25B
"July 1, 1998",17.23B
"June 30, 1998",17.23B
"June 29, 1998",17.19B
"June 26, 1998",17.08B
"June 25, 1998",17.05B
"June 24, 1998",17.23B
"June 23, 1998",17.25B
"June 22, 1998",17.28B
"June 19, 1998",17.23B
"June 18, 1998",17.16B
"June 17, 1998",17.09B
"June 16, 1998",17.05B
"June 15, 1998",17.02B
"June 12, 1998",16.94B
"June 11, 1998",16.94B
"June 10, 1998",16.89B
"June 9, 1998",16.85B
"June 8, 1998",16.86B
"June 5, 1998",16.82B
"June 4, 1998",16.85B
"June 3, 1998",16.82B
"June 2, 1998",16.76B
"June 1, 1998",16.82B
"May 29, 1998",16.65B
"May 28, 1998",16.52B
"May 27, 1998",16.48B
"May 26, 1998",16.05B
"May 22, 1998",15.94B
"May 21, 1998",15.99B
"May 20, 1998",16.06B
"May 19, 1998",16.09B
"May 18, 1998",16.23B
"May 15, 1998",16.12B
"May 14, 1998",16.25B
"May 13, 1998",16.26B
"May 12, 1998",16.29B
"May 11, 1998",16.31B
"May 8, 1998",16.49B
"May 7, 1998",16.48B
"May 6, 1998",16.48B
"May 5, 1998",16.51B
"May 4, 1998",16.54B
"May 1, 1998",16.37B
"April 30, 1998",16.29B
"April 29, 1998",16.25B
"April 28, 1998",16.45B
"April 27, 1998",16.71B
"April 24, 1998",16.77B
"April 23, 1998",16.79B
"April 22, 1998",16.88B
"April 21, 1998",16.83B
"April 20, 1998",16.92B
"April 17, 1998",17.06B
"April 16, 1998",17.00B
"April 15, 1998",17.00B
"April 14, 1998",17.16B
"April 13, 1998",17.14B
"April 9, 1998",17.29B
"April 8, 1998",17.34B
"April 7, 1998",17.28B
"April 6, 1998",17.36B
"April 3, 1998",17.33B
"April 2, 1998",17.39B
"April 1, 1998",17.43B
"March 31, 1998",17.49B
"March 30, 1998",17.31B
"March 27, 1998",17.22B
"March 26, 1998",17.21B
"March 25, 1998",17.22B
"March 24, 1998",17.22B
"March 23, 1998",17.22B
"March 20, 1998",17.21B
"March 19, 1998",16.99B
"March 18, 1998",16.98B
"March 17, 1998",17.04B
"March 16, 1998",16.91B
"March 13, 1998",16.90B
"March 12, 1998",16.91B
"March 11, 1998",17.01B
"March 10, 1998",17.07B
"March 9, 1998",17.07B
"March 6, 1998",16.96B
"March 5, 1998",17.16B
"March 4, 1998",17.22B
"March 3, 1998",17.17B
"March 2, 1998",17.19B
"Feb. 27, 1998",17.19B
"Feb. 26, 1998",17.20B
"Feb. 25, 1998",17.20B
"Feb. 24, 1998",17.20B
"Feb. 23, 1998",17.19B
"Feb. 20, 1998",17.19B
"Feb. 19, 1998",17.19B
"Feb. 18, 1998",17.19B
"Feb. 17, 1998",17.14B
"Feb. 13, 1998",17.14B
"Feb. 12, 1998",17.10B
"Feb. 11, 1998",17.13B
"Feb. 10, 1998",17.14B
"Feb. 9, 1998",17.10B
"Feb. 6, 1998",17.22B
"Feb. 5, 1998",17.19B
"Feb. 4, 1998",17.20B
"Feb. 3, 1998",17.24B
"Feb. 2, 1998",17.19B
"Jan. 30, 1998",17.11B
"Jan. 29, 1998",17.20B
"Jan. 28, 1998",17.11B
"Jan. 27, 1998",17.07B
"Jan. 26, 1998",17.08B
"Jan. 23, 1998",17.10B
"Jan. 22, 1998",17.11B
"Jan. 21, 1998",17.13B
"Jan. 20, 1998",17.02B
"Jan. 16, 1998",16.96B
"Jan. 15, 1998",16.91B
"Jan. 14, 1998",17.08B
"Jan. 13, 1998",17.13B
"Jan. 12, 1998",17.10B
"Jan. 9, 1998",16.94B
"Jan. 8, 1998",17.08B
"Jan. 7, 1998",17.08B
"Jan. 6, 1998",17.13B
"Jan. 5, 1998",17.24B
"Jan. 2, 1998",17.39B
"Dec. 31, 1997",17.44B
"Dec. 30, 1997",17.20B
"Dec. 29, 1997",17.16B
"Dec. 26, 1997",16.96B
"Dec. 24, 1997",16.97B
"Dec. 23, 1997",16.88B
"Dec. 22, 1997",16.88B
"Dec. 19, 1997",16.72B
"Dec. 18, 1997",16.67B
"Dec. 17, 1997",16.64B
"Dec. 16, 1997",16.63B
"Dec. 15, 1997",16.59B
"Dec. 12, 1997",16.61B
"Dec. 11, 1997",16.49B
"Dec. 10, 1997",16.46B
"Dec. 9, 1997",16.35B
"Dec. 8, 1997",16.35B
"Dec. 5, 1997",16.31B
"Dec. 4, 1997",16.26B
"Dec. 3, 1997",16.31B
"Dec. 2, 1997",16.32B
"Dec. 1, 1997",16.35B
"Nov. 28, 1997",16.25B
"Nov. 26, 1997",16.15B
"Nov. 25, 1997",16.06B
"Nov. 24, 1997",16.11B
"Nov. 21, 1997",16.06B
"Nov. 20, 1997",16.03B
"Nov. 19, 1997",15.88B
"Nov. 18, 1997",15.90B
"Nov. 17, 1997",15.93B
"Nov. 14, 1997",15.79B
"Nov. 13, 1997",15.85B
"Nov. 12, 1997",15.90B
"Nov. 11, 1997",15.82B
"Nov. 10, 1997",15.77B
"Nov. 7, 1997",15.62B
"Nov. 6, 1997",15.85B
"Nov. 5, 1997",15.94B
"Nov. 4, 1997",15.97B
"Nov. 3, 1997",15.94B
"Oct. 31, 1997",15.87B
"Oct. 30, 1997",15.96B
"Oct. 29, 1997",15.97B
"Oct. 28, 1997",15.91B
"Oct. 27, 1997",15.88B
"Oct. 24, 1997",16.15B
"Oct. 23, 1997",16.14B
"Oct. 22, 1997",16.18B
"Oct. 21, 1997",16.25B
"Oct. 20, 1997",16.14B
"Oct. 17, 1997",16.14B
"Oct. 16, 1997",16.11B
"Oct. 15, 1997",16.09B
"Oct. 14, 1997",16.11B
"Oct. 13, 1997",16.06B
"Oct. 10, 1997",16.02B
"Oct. 9, 1997",15.91B
"Oct. 8, 1997",15.88B
"Oct. 7, 1997",15.96B
"Oct. 6, 1997",16.08B
"Oct. 3, 1997",16.21B
"Oct. 2, 1997",16.21B
"Oct. 1, 1997",16.08B
"Sept. 30, 1997",16.26B
"Sept. 29, 1997",16.58B
"Sept. 26, 1997",16.60B
"Sept. 25, 1997",16.51B
"Sept. 24, 1997",16.51B
"Sept. 23, 1997",16.43B
"Sept. 22, 1997",16.40B
"Sept. 19, 1997",16.45B
"Sept. 18, 1997",16.45B
"Sept. 17, 1997",16.37B
"Sept. 16, 1997",16.48B
"Sept. 15, 1997",16.39B
"Sept. 12, 1997",16.36B
"Sept. 11, 1997",16.37B
"Sept. 10, 1997",16.42B
"Sept. 9, 1997",16.52B
"Sept. 8, 1997",16.40B
"Sept. 5, 1997",16.39B
"Sept. 4, 1997",16.39B
"Sept. 3, 1997",16.31B
"Sept. 2, 1997",16.33B
"Aug. 29, 1997",16.28B
"Aug. 28, 1997",16.36B
"Aug. 27, 1997",16.27B
"Aug. 26, 1997",16.30B
"Aug. 25, 1997",16.28B
"Aug. 22, 1997",16.25B
"Aug. 21, 1997",16.22B
"Aug. 20, 1997",16.31B
"Aug. 19, 1997",16.31B
"Aug. 18, 1997",16.31B
"Aug. 15, 1997",16.25B
"Aug. 14, 1997",16.42B
"Aug. 13, 1997",16.42B
"Aug. 12, 1997",16.34B
"Aug. 11, 1997",16.43B
"Aug. 8, 1997",16.55B
"Aug. 7, 1997",16.63B
"Aug. 6, 1997",16.66B
"Aug. 5, 1997",16.64B
"Aug. 4, 1997",16.66B
"Aug. 1, 1997",16.70B
"July 31, 1997",16.88B
"July 30, 1997",16.85B
"July 29, 1997",16.84B
"July 28, 1997",16.76B
"July 25, 1997",16.69B
"July 24, 1997",16.70B
"July 23, 1997",16.79B
"July 22, 1997",16.88B
"July 21, 1997",16.76B
"July 18, 1997",16.87B
"July 17, 1997",16.96B
"July 16, 1997",16.97B
"July 15, 1997",16.99B
"July 14, 1997",16.94B
"July 11, 1997",16.97B
"July 10, 1997",17.00B
"July 9, 1997",16.99B
"July 8, 1997",16.94B
"July 7, 1997",16.94B
"July 3, 1997",17.02B
"July 2, 1997",16.91B
"July 1, 1997",16.76B
"June 30, 1997",16.90B
"June 27, 1997",16.89B
"June 26, 1997",16.76B
"June 25, 1997",16.85B
"June 24, 1997",16.80B
"June 23, 1997",16.86B
"June 20, 1997",16.95B
"June 19, 1997",16.92B
"June 18, 1997",16.98B
"June 17, 1997",16.98B
"June 16, 1997",16.86B
"June 13, 1997",16.83B
"June 12, 1997",16.83B
"June 11, 1997",16.83B
"June 10, 1997",16.72B
"June 9, 1997",16.83B
"June 6, 1997",16.89B
"June 5, 1997",16.95B
"June 4, 1997",16.86B
"June 3, 1997",16.80B
"June 2, 1997",16.78B
"May 30, 1997",16.75B
"May 29, 1997",16.69B
"May 28, 1997",16.72B
"May 27, 1997",16.66B
"May 23, 1997",16.51B
"May 22, 1997",16.54B
"May 21, 1997",16.54B
"May 20, 1997",16.57B
"May 19, 1997",16.63B
"May 16, 1997",16.63B
"May 15, 1997",16.72B
"May 14, 1997",16.72B
"May 13, 1997",16.51B
"May 12, 1997",16.45B
"May 9, 1997",16.48B
"May 8, 1997",16.54B
"May 7, 1997",16.42B
"May 6, 1997",16.48B
"May 5, 1997",16.33B
"May 2, 1997",16.12B
"May 1, 1997",16.07B
"April 30, 1997",16.04B
"April 29, 1997",16.07B
"April 28, 1997",16.01B
"April 25, 1997",15.98B
"April 24, 1997",15.98B
"April 23, 1997",16.04B
"April 22, 1997",16.04B
"April 21, 1997",16.01B
"April 18, 1997",16.07B
"April 17, 1997",15.98B
"April 16, 1997",15.98B
"April 15, 1997",15.95B
"April 14, 1997",15.92B
"April 11, 1997",15.89B
"April 10, 1997",16.01B
"April 9, 1997",16.01B
"April 8, 1997",16.07B
"April 7, 1997",16.09B
"April 4, 1997",16.12B
"April 3, 1997",16.15B
"April 2, 1997",16.24B
"April 1, 1997",16.24B
"March 31, 1997",16.30B
"March 27, 1997",13.92B
"March 26, 1997",14.01B
"March 25, 1997",14.15B
"March 24, 1997",14.07B
"March 21, 1997",14.09B
"March 20, 1997",14.09B
"March 19, 1997",14.21B
"March 18, 1997",14.21B
"March 17, 1997",14.33B
"March 14, 1997",14.24B
"March 13, 1997",14.27B
"March 12, 1997",14.36B
"March 11, 1997",14.33B
"March 10, 1997",14.36B
"March 7, 1997",14.45B
"March 6, 1997",14.45B
"March 5, 1997",14.54B
"March 4, 1997",14.51B
"March 3, 1997",14.45B
"Feb. 28, 1997",14.42B
"Feb. 27, 1997",14.27B
"Feb. 26, 1997",14.39B
"Feb. 25, 1997",14.42B
"Feb. 24, 1997",14.45B
"Feb. 21, 1997",14.42B
"Feb. 20, 1997",14.42B
"Feb. 19, 1997",14.42B
"Feb. 18, 1997",14.48B
"Feb. 14, 1997",14.45B
"Feb. 13, 1997",14.56B
"Feb. 12, 1997",14.45B
"Feb. 11, 1997",14.42B
"Feb. 10, 1997",14.36B
"Feb. 7, 1997",14.45B
"Feb. 6, 1997",14.36B
"Feb. 5, 1997",14.36B
"Feb. 4, 1997",14.51B
"Feb. 3, 1997",14.45B
"Jan. 31, 1997",14.48B
"Jan. 30, 1997",14.39B
"Jan. 29, 1997",14.33B
"Jan. 28, 1997",14.42B
"Jan. 27, 1997",14.45B
"Jan. 24, 1997",14.56B
"Jan. 23, 1997",14.65B
"Jan. 22, 1997",14.65B
"Jan. 21, 1997",14.62B
"Jan. 20, 1997",14.68B
"Jan. 17, 1997",14.71B
"Jan. 16, 1997",14.71B
"Jan. 15, 1997",14.80B
"Jan. 14, 1997",14.71B
"Jan. 13, 1997",14.68B
"Jan. 10, 1997",14.65B
"Jan. 9, 1997",14.74B
"Jan. 8, 1997",14.80B
"Jan. 7, 1997",14.71B
"Jan. 6, 1997",14.71B
"Jan. 3, 1997",14.65B
"Jan. 2, 1997",14.62B
"Dec. 31, 1996",14.65B
"Dec. 30, 1996",15.11B
"Dec. 27, 1996",15.11B
"Dec. 26, 1996",15.11B
"Dec. 24, 1996",15.14B
"Dec. 23, 1996",15.22B
"Dec. 20, 1996",15.14B
"Dec. 19, 1996",14.99B
"Dec. 18, 1996",15.08B
"Dec. 17, 1996",14.97B
"Dec. 16, 1996",14.94B
"Dec. 13, 1996",14.99B
"Dec. 12, 1996",14.94B
"Dec. 11, 1996",14.99B
"Dec. 10, 1996",15.02B
"Dec. 9, 1996",14.97B
"Dec. 6, 1996",14.97B
"Dec. 5, 1996",15.02B
"Dec. 4, 1996",14.99B
"Dec. 3, 1996",14.91B
"Dec. 2, 1996",14.91B
"Nov. 29, 1996",14.88B
"Nov. 27, 1996",14.94B
"Nov. 26, 1996",14.99B
"Nov. 25, 1996",15.11B
"Nov. 22, 1996",15.17B
"Nov. 21, 1996",15.22B
"Nov. 20, 1996",15.14B
"Nov. 19, 1996",15.22B
"Nov. 18, 1996",15.11B
"Nov. 15, 1996",15.17B
"Nov. 14, 1996",15.22B
"Nov. 13, 1996",15.25B
"Nov. 12, 1996",15.28B
"Nov. 11, 1996",15.25B
"Nov. 8, 1996",15.22B
"Nov. 7, 1996",15.25B
"Nov. 6, 1996",15.20B
"Nov. 5, 1996",15.11B
"Nov. 4, 1996",15.05B
"Nov. 1, 1996",15.22B
"Oct. 31, 1996",15.08B
"Oct. 30, 1996",15.11B
"Oct. 29, 1996",15.08B
"Oct. 28, 1996",15.02B
"Oct. 25, 1996",14.97B
"Oct. 24, 1996",15.02B
"Oct. 23, 1996",14.94B
"Oct. 22, 1996",14.91B
"Oct. 21, 1996",14.91B
"Oct. 18, 1996",14.94B
"Oct. 17, 1996",14.99B
"Oct. 16, 1996",14.99B
"Oct. 15, 1996",14.97B
"Oct. 14, 1996",14.88B
"Oct. 11, 1996",14.85B
"Oct. 10, 1996",14.79B
"Oct. 9, 1996",14.82B
"Oct. 8, 1996",14.94B
"Oct. 7, 1996",14.97B
"Oct. 4, 1996",14.94B
"Oct. 3, 1996",14.85B
"Oct. 2, 1996",14.82B
"Oct. 1, 1996",14.82B
"Sept. 30, 1996",14.85B
"Sept. 27, 1996",15.21B
"Sept. 26, 1996",15.21B
"Sept. 25, 1996",15.36B
"Sept. 24, 1996",15.33B
"Sept. 23, 1996",15.33B
"Sept. 20, 1996",15.30B
"Sept. 19, 1996",15.27B
"Sept. 18, 1996",15.30B
"Sept. 17, 1996",15.33B
"Sept. 16, 1996",15.30B
"Sept. 13, 1996",15.24B
"Sept. 12, 1996",15.21B
"Sept. 11, 1996",15.13B
"Sept. 10, 1996",15.07B
"Sept. 9, 1996",15.04B
"Sept. 6, 1996",14.99B
"Sept. 5, 1996",14.99B
"Sept. 4, 1996",14.96B
"Sept. 3, 1996",14.93B
"Aug. 30, 1996",15.07B
"Aug. 29, 1996",15.07B
"Aug. 28, 1996",15.16B
"Aug. 27, 1996",15.16B
"Aug. 26, 1996",15.21B
"Aug. 23, 1996",15.21B
"Aug. 22, 1996",15.21B
"Aug. 21, 1996",15.10B
"Aug. 20, 1996",15.02B
"Aug. 19, 1996",15.07B
"Aug. 16, 1996",15.07B
"Aug. 15, 1996",15.07B
"Aug. 14, 1996",15.07B
"Aug. 13, 1996",15.02B
"Aug. 12, 1996",15.02B
"Aug. 9, 1996",15.02B
"Aug. 8, 1996",14.99B
"Aug. 7, 1996",14.96B
"Aug. 6, 1996",14.99B
"Aug. 5, 1996",14.99B
"Aug. 2, 1996",14.99B
"Aug. 1, 1996",14.93B
"July 31, 1996",14.90B
"July 30, 1996",14.87B
"July 29, 1996",14.96B
"July 26, 1996",14.93B
"July 25, 1996",14.93B
"July 24, 1996",14.99B
"July 23, 1996",14.93B
"July 22, 1996",15.02B
"July 19, 1996",15.02B
"July 18, 1996",15.04B
"July 17, 1996",15.04B
"July 16, 1996",15.16B
"July 15, 1996",15.24B
"July 12, 1996",15.24B
"July 11, 1996",15.27B
"July 10, 1996",15.19B
"July 9, 1996",15.19B
"July 8, 1996",15.24B
"July 5, 1996",15.24B
"July 3, 1996",15.47B
"July 2, 1996",15.50B
"July 1, 1996",15.64B
"June 30, 1996",15.59B
"June 28, 1996",15.62B
"June 27, 1996",15.51B
"June 26, 1996",15.45B
"June 25, 1996",15.42B
"June 24, 1996",15.40B
"June 21, 1996",15.42B
"June 20, 1996",15.34B
"June 19, 1996",15.28B
"June 18, 1996",15.28B
"June 17, 1996",15.25B
"June 14, 1996",15.25B
"June 13, 1996",15.22B
"June 12, 1996",15.28B
"June 11, 1996",15.25B
"June 10, 1996",15.22B
"June 7, 1996",15.22B
"June 6, 1996",15.34B
"June 5, 1996",15.34B
"June 4, 1996",15.22B
"June 3, 1996",15.11B
"May 31, 1996",15.14B
"May 30, 1996",15.22B
"May 29, 1996",15.25B
"May 28, 1996",15.37B
"May 24, 1996",15.42B
"May 23, 1996",15.42B
"May 22, 1996",15.42B
"May 21, 1996",15.40B
"May 20, 1996",15.45B
"May 17, 1996",15.42B
"May 16, 1996",15.48B
"May 15, 1996",15.45B
"May 14, 1996",15.45B
"May 13, 1996",15.42B
"May 10, 1996",15.34B
"May 9, 1996",15.17B
"May 8, 1996",15.17B
"May 7, 1996",15.11B
"May 6, 1996",15.14B
"May 3, 1996",15.11B
"May 2, 1996",15.14B
"May 1, 1996",15.20B
"April 30, 1996",15.17B
"April 29, 1996",15.14B
"April 26, 1996",15.08B
"April 25, 1996",14.97B
"April 24, 1996",15.00B
"April 23, 1996",15.00B
"April 22, 1996",15.03B
"April 19, 1996",15.11B
"April 18, 1996",15.11B
"April 17, 1996",15.05B
"April 16, 1996",15.17B
"April 15, 1996",15.03B
"April 12, 1996",15.05B
"April 11, 1996",15.08B
"April 10, 1996",15.20B
"April 9, 1996",15.25B
"April 8, 1996",15.20B
"April 4, 1996",15.37B
"April 3, 1996",15.40B
"April 2, 1996",15.45B
"April 1, 1996",15.54B
"March 31, 1996",15.54B
"March 29, 1996",14.32B
"March 28, 1996",14.38B
"March 27, 1996",14.35B
"March 26, 1996",14.26B
"March 25, 1996",14.26B
"March 22, 1996",14.21B
"March 21, 1996",14.23B
"March 20, 1996",14.29B
"March 19, 1996",14.18B
"March 18, 1996",14.26B
"March 15, 1996",14.12B
"March 14, 1996",14.09B
"March 13, 1996",14.09B
"March 12, 1996",14.04B
"March 11, 1996",14.12B
"March 8, 1996",14.23B
"March 7, 1996",14.38B
"March 6, 1996",14.38B
"March 5, 1996",14.46B
"March 4, 1996",14.38B
"March 1, 1996",14.29B
"Feb. 29, 1996",14.41B
"Feb. 28, 1996",14.49B
"Feb. 27, 1996",14.58B
"Feb. 26, 1996",14.52B
"Feb. 23, 1996",14.60B
"Feb. 22, 1996",14.69B
"Feb. 21, 1996",14.60B
"Feb. 20, 1996",14.55B
"Feb. 16, 1996",14.72B
"Feb. 15, 1996",14.75B
"Feb. 14, 1996",14.75B
"Feb. 13, 1996",14.80B
"Feb. 12, 1996",14.78B
"Feb. 9, 1996",14.69B
"Feb. 8, 1996",14.75B
"Feb. 7, 1996",14.78B
"Feb. 6, 1996",14.83B
"Feb. 5, 1996",14.75B
"Feb. 2, 1996",14.72B
"Feb. 1, 1996",14.66B
"Jan. 31, 1996",14.69B
"Jan. 30, 1996",14.66B
"Jan. 29, 1996",14.69B
"Jan. 26, 1996",14.69B
"Jan. 25, 1996",14.63B
"Jan. 24, 1996",14.69B
"Jan. 23, 1996",14.69B
"Jan. 22, 1996",14.72B
"Jan. 19, 1996",14.69B
"Jan. 18, 1996",14.80B
"Jan. 17, 1996",14.78B
"Jan. 16, 1996",14.75B
"Jan. 15, 1996",14.66B
"Jan. 12, 1996",14.66B
"Jan. 11, 1996",14.80B
"Jan. 10, 1996",14.78B
"Jan. 9, 1996",14.75B
"Jan. 8, 1996",14.63B
"Jan. 5, 1996",14.60B
"Jan. 4, 1996",14.52B
"Jan. 3, 1996",14.52B
"Jan. 2, 1996",14.60B
"Dec. 31, 1995",14.60B
"Dec. 29, 1995",14.47B
"Dec. 28, 1995",14.38B
"Dec. 27, 1995",14.38B
"Dec. 26, 1995",14.33B
"Dec. 22, 1995",14.33B
"Dec. 21, 1995",14.41B
"Dec. 20, 1995",14.30B
"Dec. 19, 1995",14.21B
"Dec. 18, 1995",14.24B
"Dec. 15, 1995",14.18B
"Dec. 14, 1995",14.07B
"Dec. 13, 1995",13.99B
"Dec. 12, 1995",13.99B
"Dec. 11, 1995",13.96B
"Dec. 8, 1995",13.96B
"Dec. 7, 1995",13.93B
"Dec. 6, 1995",13.93B
"Dec. 5, 1995",13.90B
"Dec. 4, 1995",14.01B
"Dec. 1, 1995",14.18B
"Nov. 30, 1995",14.16B
"Nov. 29, 1995",14.18B
"Nov. 28, 1995",14.10B
"Nov. 27, 1995",14.10B
"Nov. 24, 1995",14.04B
"Nov. 22, 1995",14.07B
"Nov. 21, 1995",14.07B
"Nov. 20, 1995",14.13B
"Nov. 17, 1995",14.16B
"Nov. 16, 1995",14.18B
"Nov. 15, 1995",14.10B
"Nov. 14, 1995",14.18B
"Nov. 13, 1995",14.10B
"Nov. 10, 1995",14.07B
"Nov. 9, 1995",14.07B
"Nov. 8, 1995",14.16B
"Nov. 7, 1995",14.24B
"Nov. 6, 1995",14.30B
"Nov. 3, 1995",14.36B
"Nov. 2, 1995",14.33B
"Nov. 1, 1995",14.36B
"Oct. 31, 1995",14.30B
"Oct. 30, 1995",14.33B
"Oct. 27, 1995",14.33B
"Oct. 26, 1995",14.30B
"Oct. 25, 1995",14.38B
"Oct. 24, 1995",14.24B
"Oct. 23, 1995",14.21B
"Oct. 20, 1995",14.07B
"Oct. 19, 1995",14.10B
"Oct. 18, 1995",14.10B
"Oct. 17, 1995",14.04B
"Oct. 16, 1995",13.99B
"Oct. 13, 1995",13.96B
"Oct. 12, 1995",13.93B
"Oct. 11, 1995",13.99B
"Oct. 10, 1995",13.96B
"Oct. 9, 1995",13.93B
"Oct. 6, 1995",13.93B
"Oct. 5, 1995",13.93B
"Oct. 4, 1995",14.01B
"Oct. 3, 1995",13.99B
"Oct. 2, 1995",13.79B
"Sept. 30, 1995",13.76B
"Sept. 29, 1995",14.11B
"Sept. 28, 1995",13.97B
"Sept. 27, 1995",13.91B
"Sept. 26, 1995",13.83B
"Sept. 25, 1995",13.80B
"Sept. 22, 1995",13.80B
"Sept. 21, 1995",13.83B
"Sept. 20, 1995",13.85B
"Sept. 19, 1995",13.77B
"Sept. 18, 1995",13.68B
"Sept. 15, 1995",13.71B
"Sept. 14, 1995",13.71B
"Sept. 13, 1995",13.71B
"Sept. 12, 1995",13.71B
"Sept. 11, 1995",13.68B
"Sept. 8, 1995",13.68B
"Sept. 7, 1995",13.65B
"Sept. 6, 1995",13.65B
"Sept. 5, 1995",13.63B
"Sept. 1, 1995",13.65B
"Aug. 31, 1995",13.65B
"Aug. 30, 1995",13.60B
"Aug. 29, 1995",13.63B
