date,market_cap
"Oct. 30, 1998",7.094B
"Oct. 29, 1998",7.033B
"Oct. 28, 1998",7.033B
"Oct. 27, 1998",7.033B
"Oct. 26, 1998",7.017B
"Oct. 23, 1998",7.079B
"Oct. 22, 1998",7.187B
"Oct. 21, 1998",7.064B
"Oct. 20, 1998",7.125B
"Oct. 19, 1998",7.233B
"Oct. 16, 1998",7.434B
"Oct. 15, 1998",7.511B
"Oct. 14, 1998",7.403B
"Oct. 13, 1998",7.310B
"Oct. 12, 1998",7.202B
"Oct. 9, 1998",7.387B
"Oct. 8, 1998",7.788B
"Oct. 7, 1998",7.788B
"Oct. 6, 1998",7.742B
"Oct. 5, 1998",7.835B
"Oct. 2, 1998",7.680B
"Oct. 1, 1998",7.588B
"Sept. 30, 1998",7.588B
"Sept. 29, 1998",7.412B
"Sept. 28, 1998",7.289B
"Sept. 25, 1998",7.320B
"Sept. 24, 1998",7.381B
"Sept. 23, 1998",7.412B
"Sept. 22, 1998",7.504B
"Sept. 21, 1998",7.520B
"Sept. 18, 1998",7.551B
"Sept. 17, 1998",7.566B
"Sept. 16, 1998",7.581B
"Sept. 15, 1998",7.458B
"Sept. 14, 1998",7.335B
"Sept. 11, 1998",7.273B
"Sept. 10, 1998",7.289B
"Sept. 9, 1998",7.212B
"Sept. 8, 1998",7.181B
"Sept. 4, 1998",6.981B
"Sept. 3, 1998",6.811B
"Sept. 2, 1998",6.888B
"Sept. 1, 1998",7.073B
"Aug. 31, 1998",7.104B
"Aug. 28, 1998",7.058B
"Aug. 27, 1998",6.996B
"Aug. 26, 1998",7.088B
"Aug. 25, 1998",7.027B
"Aug. 24, 1998",7.073B
"Aug. 21, 1998",6.934B
"Aug. 20, 1998",6.796B
"Aug. 19, 1998",6.749B
"Aug. 18, 1998",6.796B
"Aug. 17, 1998",6.857B
"Aug. 14, 1998",6.703B
"Aug. 13, 1998",6.734B
"Aug. 12, 1998",6.780B
"Aug. 11, 1998",6.611B
"Aug. 10, 1998",6.487B
"Aug. 7, 1998",6.688B
"Aug. 6, 1998",6.703B
"Aug. 5, 1998",6.641B
"Aug. 4, 1998",6.703B
"Aug. 3, 1998",6.734B
"July 31, 1998",6.749B
"July 30, 1998",6.703B
"July 29, 1998",6.641B
"July 28, 1998",6.657B
"July 27, 1998",6.826B
"July 24, 1998",6.826B
"July 23, 1998",6.780B
"July 22, 1998",6.857B
"July 21, 1998",6.672B
"July 20, 1998",6.749B
"July 17, 1998",6.811B
"July 16, 1998",6.780B
"July 15, 1998",6.857B
"July 14, 1998",6.857B
"July 13, 1998",6.780B
"July 10, 1998",6.888B
"July 9, 1998",7.011B
"July 8, 1998",7.011B
"July 7, 1998",7.027B
"July 6, 1998",7.119B
"July 2, 1998",7.104B
"July 1, 1998",7.088B
"June 30, 1998",7.088B
"June 29, 1998",7.019B
"June 26, 1998",6.912B
"June 25, 1998",6.881B
"June 24, 1998",7.065B
"June 23, 1998",7.081B
"June 22, 1998",7.112B
"June 19, 1998",7.065B
"June 18, 1998",6.989B
"June 17, 1998",6.927B
"June 16, 1998",6.881B
"June 15, 1998",6.850B
"June 12, 1998",6.773B
"June 11, 1998",6.773B
"June 10, 1998",6.727B
"June 9, 1998",6.681B
"June 8, 1998",6.696B
"June 5, 1998",6.650B
"June 4, 1998",6.681B
"June 3, 1998",6.650B
"June 2, 1998",6.588B
"June 1, 1998",6.650B
"May 29, 1998",6.481B
"May 28, 1998",6.357B
"May 27, 1998",6.311B
"May 26, 1998",5.880B
"May 22, 1998",5.772B
"May 21, 1998",5.819B
"May 20, 1998",5.896B
"May 19, 1998",5.926B
"May 18, 1998",6.065B
"May 15, 1998",5.957B
"May 14, 1998",6.080B
"May 13, 1998",6.096B
"May 12, 1998",6.126B
"May 11, 1998",6.142B
"May 8, 1998",6.327B
"May 7, 1998",6.311B
"May 6, 1998",6.311B
"May 5, 1998",6.342B
"May 4, 1998",6.373B
"May 1, 1998",6.203B
"April 30, 1998",6.126B
"April 29, 1998",6.080B
"April 28, 1998",6.280B
"April 27, 1998",6.542B
"April 24, 1998",6.604B
"April 23, 1998",6.619B
"April 22, 1998",6.711B
"April 21, 1998",6.665B
"April 20, 1998",6.758B
"April 17, 1998",6.896B
"April 16, 1998",6.835B
"April 15, 1998",6.835B
"April 14, 1998",6.989B
"April 13, 1998",6.973B
"April 9, 1998",7.127B
"April 8, 1998",7.173B
"April 7, 1998",7.112B
"April 6, 1998",7.189B
"April 3, 1998",7.158B
"April 2, 1998",7.219B
"April 1, 1998",7.266B
"March 31, 1998",7.327B
"March 30, 1998",7.238B
"March 27, 1998",7.146B
"March 26, 1998",7.131B
"March 25, 1998",7.146B
"March 24, 1998",7.146B
"March 23, 1998",7.146B
"March 20, 1998",7.131B
"March 19, 1998",6.915B
"March 18, 1998",6.900B
"March 17, 1998",6.961B
"March 16, 1998",6.839B
"March 13, 1998",6.823B
"March 12, 1998",6.839B
"March 11, 1998",6.931B
"March 10, 1998",6.992B
"March 9, 1998",6.992B
"March 6, 1998",6.885B
"March 5, 1998",7.084B
"March 4, 1998",7.146B
"March 3, 1998",7.100B
"March 2, 1998",7.115B
"Feb. 27, 1998",7.115B
"Feb. 26, 1998",7.129B
"Feb. 25, 1998",7.129B
"Feb. 24, 1998",7.129B
"Feb. 23, 1998",7.114B
"Feb. 20, 1998",7.114B
"Feb. 19, 1998",7.114B
"Feb. 18, 1998",7.114B
"Feb. 17, 1998",7.068B
"Feb. 13, 1998",7.068B
"Feb. 12, 1998",7.022B
"Feb. 11, 1998",7.053B
"Feb. 10, 1998",7.068B
"Feb. 9, 1998",7.022B
"Feb. 6, 1998",7.145B
"Feb. 5, 1998",7.114B
"Feb. 4, 1998",7.129B
"Feb. 3, 1998",7.160B
"Feb. 2, 1998",7.114B
"Jan. 30, 1998",7.037B
"Jan. 29, 1998",7.129B
"Jan. 28, 1998",7.037B
"Jan. 27, 1998",6.991B
"Jan. 26, 1998",7.006B
"Jan. 23, 1998",7.022B
"Jan. 22, 1998",7.037B
"Jan. 21, 1998",7.053B
"Jan. 20, 1998",6.945B
"Jan. 16, 1998",6.884B
"Jan. 15, 1998",6.837B
"Jan. 14, 1998",7.006B
"Jan. 13, 1998",7.053B
"Jan. 12, 1998",7.022B
"Jan. 9, 1998",6.868B
"Jan. 8, 1998",7.006B
"Jan. 7, 1998",7.006B
"Jan. 6, 1998",7.053B
"Jan. 5, 1998",7.160B
"Jan. 2, 1998",7.314B
"Dec. 31, 1997",7.360B
"Dec. 30, 1997",7.278B
"Dec. 29, 1997",7.233B
"Dec. 26, 1997",7.035B
"Dec. 24, 1997",7.051B
"Dec. 23, 1997",6.959B
"Dec. 22, 1997",6.959B
"Dec. 19, 1997",6.792B
"Dec. 18, 1997",6.747B
"Dec. 17, 1997",6.716B
"Dec. 16, 1997",6.701B
"Dec. 15, 1997",6.671B
"Dec. 12, 1997",6.686B
"Dec. 11, 1997",6.564B
"Dec. 10, 1997",6.534B
"Dec. 9, 1997",6.428B
"Dec. 8, 1997",6.428B
"Dec. 5, 1997",6.382B
"Dec. 4, 1997",6.336B
"Dec. 3, 1997",6.382B
"Dec. 2, 1997",6.397B
"Dec. 1, 1997",6.428B
"Nov. 28, 1997",6.321B
"Nov. 26, 1997",6.230B
"Nov. 25, 1997",6.139B
"Nov. 24, 1997",6.184B
"Nov. 21, 1997",6.139B
"Nov. 20, 1997",6.108B
"Nov. 19, 1997",5.957B
"Nov. 18, 1997",5.972B
"Nov. 17, 1997",6.002B
"Nov. 14, 1997",5.865B
"Nov. 13, 1997",5.926B
"Nov. 12, 1997",5.972B
"Nov. 11, 1997",5.896B
"Nov. 10, 1997",5.850B
"Nov. 7, 1997",5.698B
"Nov. 6, 1997",5.926B
"Nov. 5, 1997",6.017B
"Nov. 4, 1997",6.048B
"Nov. 3, 1997",6.017B
"Oct. 31, 1997",5.941B
"Oct. 30, 1997",6.032B
"Oct. 29, 1997",6.048B
"Oct. 28, 1997",5.987B
"Oct. 27, 1997",5.957B
"Oct. 24, 1997",6.230B
"Oct. 23, 1997",6.215B
"Oct. 22, 1997",6.260B
"Oct. 21, 1997",6.321B
"Oct. 20, 1997",6.215B
"Oct. 17, 1997",6.215B
"Oct. 16, 1997",6.184B
"Oct. 15, 1997",6.169B
"Oct. 14, 1997",6.184B
"Oct. 13, 1997",6.139B
"Oct. 10, 1997",6.093B
"Oct. 9, 1997",5.987B
"Oct. 8, 1997",5.957B
"Oct. 7, 1997",6.032B
"Oct. 6, 1997",6.154B
"Oct. 3, 1997",6.291B
"Oct. 2, 1997",6.291B
"Oct. 1, 1997",6.154B
"Sept. 30, 1997",6.336B
"Sept. 29, 1997",6.243B
"Sept. 26, 1997",6.258B
"Sept. 25, 1997",6.168B
"Sept. 24, 1997",6.168B
"Sept. 23, 1997",6.093B
"Sept. 22, 1997",6.063B
"Sept. 19, 1997",6.108B
"Sept. 18, 1997",6.108B
"Sept. 17, 1997",6.033B
"Sept. 16, 1997",6.138B
"Sept. 15, 1997",6.048B
"Sept. 12, 1997",6.018B
"Sept. 11, 1997",6.033B
"Sept. 10, 1997",6.078B
"Sept. 9, 1997",6.183B
"Sept. 8, 1997",6.063B
"Sept. 5, 1997",6.048B
"Sept. 4, 1997",6.048B
"Sept. 3, 1997",5.974B
"Sept. 2, 1997",5.989B
"Aug. 29, 1997",5.944B
"Aug. 28, 1997",6.018B
"Aug. 27, 1997",5.929B
"Aug. 26, 1997",5.959B
"Aug. 25, 1997",5.944B
"Aug. 22, 1997",5.914B
"Aug. 21, 1997",5.884B
"Aug. 20, 1997",5.974B
"Aug. 19, 1997",5.974B
"Aug. 18, 1997",5.974B
"Aug. 15, 1997",5.914B
"Aug. 14, 1997",6.078B
"Aug. 13, 1997",6.078B
"Aug. 12, 1997",6.003B
"Aug. 11, 1997",6.093B
"Aug. 8, 1997",6.213B
"Aug. 7, 1997",6.288B
"Aug. 6, 1997",6.318B
"Aug. 5, 1997",6.303B
"Aug. 4, 1997",6.318B
"Aug. 1, 1997",6.363B
"July 31, 1997",6.542B
"July 30, 1997",6.513B
"July 29, 1997",6.498B
"July 28, 1997",6.423B
"July 25, 1997",6.348B
"July 24, 1997",6.363B
"July 23, 1997",6.453B
"July 22, 1997",6.542B
"July 21, 1997",6.423B
"July 18, 1997",6.527B
"July 17, 1997",6.617B
"July 16, 1997",6.632B
"July 15, 1997",6.647B
"July 14, 1997",6.602B
"July 11, 1997",6.632B
"July 10, 1997",6.662B
"July 9, 1997",6.647B
"July 8, 1997",6.602B
"July 7, 1997",6.602B
"July 3, 1997",6.677B
"July 2, 1997",6.572B
"July 1, 1997",6.423B
"June 30, 1997",6.557B
"June 27, 1997",6.392B
"June 26, 1997",6.259B
"June 25, 1997",6.347B
"June 24, 1997",6.303B
"June 23, 1997",6.362B
"June 20, 1997",6.451B
"June 19, 1997",6.421B
"June 18, 1997",6.481B
"June 17, 1997",6.481B
"June 16, 1997",6.362B
"June 13, 1997",6.333B
"June 12, 1997",6.333B
"June 11, 1997",6.333B
"June 10, 1997",6.214B
"June 9, 1997",6.333B
"June 6, 1997",6.392B
"June 5, 1997",6.451B
"June 4, 1997",6.362B
"June 3, 1997",6.303B
"June 2, 1997",6.273B
"May 30, 1997",6.244B
"May 29, 1997",6.185B
"May 28, 1997",6.214B
"May 27, 1997",6.155B
"May 23, 1997",6.007B
"May 22, 1997",6.037B
"May 21, 1997",6.037B
"May 20, 1997",6.066B
"May 19, 1997",6.125B
"May 16, 1997",6.125B
"May 15, 1997",6.214B
"May 14, 1997",6.214B
"May 13, 1997",6.007B
"May 12, 1997",5.948B
"May 9, 1997",5.978B
"May 8, 1997",6.037B
"May 7, 1997",5.918B
"May 6, 1997",5.978B
"May 5, 1997",5.830B
"May 2, 1997",5.622B
"May 1, 1997",5.563B
"April 30, 1997",5.534B
"April 29, 1997",5.563B
"April 28, 1997",5.504B
"April 25, 1997",5.474B
"April 24, 1997",5.474B
"April 23, 1997",5.534B
"April 22, 1997",5.534B
"April 21, 1997",5.504B
"April 18, 1997",5.563B
"April 17, 1997",5.474B
"April 16, 1997",5.474B
"April 15, 1997",5.445B
"April 14, 1997",5.415B
"April 11, 1997",5.386B
"April 10, 1997",5.504B
"April 9, 1997",5.504B
"April 8, 1997",5.563B
"April 7, 1997",5.593B
"April 4, 1997",5.622B
"April 3, 1997",5.652B
"April 2, 1997",5.741B
"April 1, 1997",5.741B
"March 31, 1997",5.800B
"March 27, 1997",5.702B
"March 26, 1997",5.790B
"March 25, 1997",5.937B
"March 24, 1997",5.849B
"March 21, 1997",5.878B
"March 20, 1997",5.878B
"March 19, 1997",5.996B
"March 18, 1997",5.996B
"March 17, 1997",6.113B
"March 14, 1997",6.025B
"March 13, 1997",6.054B
"March 12, 1997",6.142B
"March 11, 1997",6.113B
"March 10, 1997",6.142B
"March 7, 1997",6.231B
"March 6, 1997",6.231B
"March 5, 1997",6.319B
"March 4, 1997",6.289B
"March 3, 1997",6.231B
"Feb. 28, 1997",6.201B
"Feb. 27, 1997",6.057B
"Feb. 26, 1997",6.173B
"Feb. 25, 1997",6.203B
"Feb. 24, 1997",6.232B
"Feb. 21, 1997",6.203B
"Feb. 20, 1997",6.203B
"Feb. 19, 1997",6.203B
"Feb. 18, 1997",6.261B
"Feb. 14, 1997",6.232B
"Feb. 13, 1997",6.348B
"Feb. 12, 1997",6.232B
"Feb. 11, 1997",6.203B
"Feb. 10, 1997",6.144B
"Feb. 7, 1997",6.232B
"Feb. 6, 1997",6.144B
"Feb. 5, 1997",6.144B
"Feb. 4, 1997",6.290B
"Feb. 3, 1997",6.232B
"Jan. 31, 1997",6.261B
"Jan. 30, 1997",6.173B
"Jan. 29, 1997",6.115B
"Jan. 28, 1997",6.203B
"Jan. 27, 1997",6.232B
"Jan. 24, 1997",6.348B
"Jan. 23, 1997",6.436B
"Jan. 22, 1997",6.436B
"Jan. 21, 1997",6.406B
"Jan. 20, 1997",6.465B
"Jan. 17, 1997",6.494B
"Jan. 16, 1997",6.494B
"Jan. 15, 1997",6.581B
"Jan. 14, 1997",6.494B
"Jan. 13, 1997",6.465B
"Jan. 10, 1997",6.436B
"Jan. 9, 1997",6.523B
"Jan. 8, 1997",6.581B
"Jan. 7, 1997",6.494B
"Jan. 6, 1997",6.494B
"Jan. 3, 1997",6.436B
"Jan. 2, 1997",6.406B
"Dec. 31, 1996",6.436B
"Dec. 30, 1996",6.454B
"Dec. 27, 1996",6.454B
"Dec. 26, 1996",6.454B
"Dec. 24, 1996",6.483B
"Dec. 23, 1996",6.569B
"Dec. 20, 1996",6.483B
"Dec. 19, 1996",6.339B
"Dec. 18, 1996",6.425B
"Dec. 17, 1996",6.311B
"Dec. 16, 1996",6.282B
"Dec. 13, 1996",6.339B
"Dec. 12, 1996",6.282B
"Dec. 11, 1996",6.339B
"Dec. 10, 1996",6.368B
"Dec. 9, 1996",6.311B
"Dec. 6, 1996",6.311B
"Dec. 5, 1996",6.368B
"Dec. 4, 1996",6.339B
"Dec. 3, 1996",6.253B
"Dec. 2, 1996",6.253B
"Nov. 29, 1996",6.225B
"Nov. 27, 1996",6.282B
"Nov. 26, 1996",6.339B
"Nov. 25, 1996",6.454B
"Nov. 22, 1996",6.512B
"Nov. 21, 1996",6.569B
"Nov. 20, 1996",6.483B
"Nov. 19, 1996",6.569B
"Nov. 18, 1996",6.454B
"Nov. 15, 1996",6.512B
"Nov. 14, 1996",6.569B
"Nov. 13, 1996",6.598B
"Nov. 12, 1996",6.626B
"Nov. 11, 1996",6.598B
"Nov. 8, 1996",6.569B
"Nov. 7, 1996",6.598B
"Nov. 6, 1996",6.540B
"Nov. 5, 1996",6.454B
"Nov. 4, 1996",6.397B
"Nov. 1, 1996",6.569B
"Oct. 31, 1996",6.425B
"Oct. 30, 1996",6.454B
"Oct. 29, 1996",6.425B
"Oct. 28, 1996",6.368B
"Oct. 25, 1996",6.311B
"Oct. 24, 1996",6.368B
"Oct. 23, 1996",6.282B
"Oct. 22, 1996",6.253B
"Oct. 21, 1996",6.253B
"Oct. 18, 1996",6.282B
"Oct. 17, 1996",6.339B
"Oct. 16, 1996",6.339B
"Oct. 15, 1996",6.311B
"Oct. 14, 1996",6.225B
"Oct. 11, 1996",6.196B
"Oct. 10, 1996",6.139B
"Oct. 9, 1996",6.167B
"Oct. 8, 1996",6.282B
"Oct. 7, 1996",6.311B
"Oct. 4, 1996",6.282B
"Oct. 3, 1996",6.196B
"Oct. 2, 1996",6.167B
"Oct. 1, 1996",6.167B
"Sept. 30, 1996",6.196B
"Sept. 27, 1996",6.100B
"Sept. 26, 1996",6.100B
"Sept. 25, 1996",6.243B
"Sept. 24, 1996",6.214B
"Sept. 23, 1996",6.214B
"Sept. 20, 1996",6.186B
"Sept. 19, 1996",6.157B
"Sept. 18, 1996",6.186B
"Sept. 17, 1996",6.214B
"Sept. 16, 1996",6.186B
"Sept. 13, 1996",6.129B
"Sept. 12, 1996",6.100B
"Sept. 11, 1996",6.015B
"Sept. 10, 1996",5.958B
"Sept. 9, 1996",5.929B
"Sept. 6, 1996",5.872B
"Sept. 5, 1996",5.872B
"Sept. 4, 1996",5.844B
"Sept. 3, 1996",5.815B
"Aug. 30, 1996",5.958B
"Aug. 29, 1996",5.958B
"Aug. 28, 1996",6.043B
"Aug. 27, 1996",6.043B
"Aug. 26, 1996",6.100B
"Aug. 23, 1996",6.100B
"Aug. 22, 1996",6.100B
"Aug. 21, 1996",5.986B
"Aug. 20, 1996",5.901B
"Aug. 19, 1996",5.958B
"Aug. 16, 1996",5.958B
"Aug. 15, 1996",5.958B
"Aug. 14, 1996",5.958B
"Aug. 13, 1996",5.901B
"Aug. 12, 1996",5.901B
"Aug. 9, 1996",5.901B
"Aug. 8, 1996",5.872B
"Aug. 7, 1996",5.844B
"Aug. 6, 1996",5.872B
"Aug. 5, 1996",5.872B
"Aug. 2, 1996",5.872B
"Aug. 1, 1996",5.815B
"July 31, 1996",5.787B
"July 30, 1996",5.758B
"July 29, 1996",5.844B
"July 26, 1996",5.815B
"July 25, 1996",5.815B
"July 24, 1996",5.872B
"July 23, 1996",5.815B
"July 22, 1996",5.901B
"July 19, 1996",5.901B
"July 18, 1996",5.929B
"July 17, 1996",5.929B
"July 16, 1996",6.043B
"July 15, 1996",6.129B
"July 12, 1996",6.129B
"July 11, 1996",6.157B
"July 10, 1996",6.072B
"July 9, 1996",6.072B
"July 8, 1996",6.129B
"July 5, 1996",6.129B
"July 3, 1996",6.357B
"July 2, 1996",6.385B
"July 1, 1996",6.528B
"June 28, 1996",6.470B
"June 27, 1996",6.356B
"June 26, 1996",6.299B
"June 25, 1996",6.271B
"June 24, 1996",6.242B
"June 21, 1996",6.271B
"June 20, 1996",6.185B
"June 19, 1996",6.128B
"June 18, 1996",6.128B
"June 17, 1996",6.100B
"June 14, 1996",6.100B
"June 13, 1996",6.071B
"June 12, 1996",6.128B
"June 11, 1996",6.100B
"June 10, 1996",6.071B
"June 7, 1996",6.071B
"June 6, 1996",6.185B
"June 5, 1996",6.185B
"June 4, 1996",6.071B
"June 3, 1996",5.957B
"May 31, 1996",5.986B
"May 30, 1996",6.071B
"May 29, 1996",6.100B
"May 28, 1996",6.214B
"May 24, 1996",6.271B
"May 23, 1996",6.271B
"May 22, 1996",6.271B
"May 21, 1996",6.242B
"May 20, 1996",6.299B
"May 17, 1996",6.271B
"May 16, 1996",6.328B
"May 15, 1996",6.299B
"May 14, 1996",6.299B
"May 13, 1996",6.271B
"May 10, 1996",6.185B
"May 9, 1996",6.014B
"May 8, 1996",6.014B
"May 7, 1996",5.957B
"May 6, 1996",5.986B
"May 3, 1996",5.957B
"May 2, 1996",5.986B
"May 1, 1996",6.043B
"April 30, 1996",6.014B
"April 29, 1996",5.986B
"April 26, 1996",5.929B
"April 25, 1996",5.815B
"April 24, 1996",5.843B
"April 23, 1996",5.843B
"April 22, 1996",5.872B
"April 19, 1996",5.957B
"April 18, 1996",5.957B
"April 17, 1996",5.900B
"April 16, 1996",6.014B
"April 15, 1996",5.872B
"April 12, 1996",5.900B
"April 11, 1996",5.929B
"April 10, 1996",6.043B
"April 9, 1996",6.100B
"April 8, 1996",6.043B
"April 4, 1996",6.214B
"April 3, 1996",6.242B
"April 2, 1996",6.299B
"April 1, 1996",6.385B
"March 29, 1996",6.378B
"March 28, 1996",6.435B
"March 27, 1996",6.406B
"March 26, 1996",6.321B
"March 25, 1996",6.321B
"March 22, 1996",6.264B
"March 21, 1996",6.292B
"March 20, 1996",6.349B
"March 19, 1996",6.235B
"March 18, 1996",6.321B
"March 15, 1996",6.178B
"March 14, 1996",6.150B
"March 13, 1996",6.150B
"March 12, 1996",6.093B
"March 11, 1996",6.178B
"March 8, 1996",6.292B
"March 7, 1996",6.435B
"March 6, 1996",6.435B
"March 5, 1996",6.520B
"March 4, 1996",6.435B
"March 1, 1996",6.349B
"Feb. 29, 1996",6.463B
"Feb. 28, 1996",6.548B
"Feb. 27, 1996",6.634B
"Feb. 26, 1996",6.577B
"Feb. 23, 1996",6.662B
"Feb. 22, 1996",6.748B
"Feb. 21, 1996",6.662B
"Feb. 20, 1996",6.605B
"Feb. 16, 1996",6.776B
"Feb. 15, 1996",6.805B
"Feb. 14, 1996",6.805B
"Feb. 13, 1996",6.861B
"Feb. 12, 1996",6.833B
"Feb. 9, 1996",6.748B
"Feb. 8, 1996",6.805B
"Feb. 7, 1996",6.833B
"Feb. 6, 1996",6.890B
"Feb. 5, 1996",6.805B
"Feb. 2, 1996",6.776B
"Feb. 1, 1996",6.719B
"Jan. 31, 1996",6.748B
"Jan. 30, 1996",6.719B
"Jan. 29, 1996",6.748B
"Jan. 26, 1996",6.748B
"Jan. 25, 1996",6.691B
"Jan. 24, 1996",6.748B
"Jan. 23, 1996",6.748B
"Jan. 22, 1996",6.776B
"Jan. 19, 1996",6.748B
"Jan. 18, 1996",6.861B
"Jan. 17, 1996",6.833B
"Jan. 16, 1996",6.805B
"Jan. 15, 1996",6.719B
"Jan. 12, 1996",6.719B
"Jan. 11, 1996",6.861B
"Jan. 10, 1996",6.833B
"Jan. 9, 1996",6.805B
"Jan. 8, 1996",6.691B
"Jan. 5, 1996",6.662B
"Jan. 4, 1996",6.577B
"Jan. 3, 1996",6.577B
"Jan. 2, 1996",6.662B
"Dec. 29, 1995",6.662B
"Dec. 28, 1995",6.576B
"Dec. 27, 1995",6.576B
"Dec. 26, 1995",6.520B
"Dec. 22, 1995",6.520B
"Dec. 21, 1995",6.605B
"Dec. 20, 1995",6.491B
"Dec. 19, 1995",6.406B
"Dec. 18, 1995",6.434B
"Dec. 15, 1995",6.377B
"Dec. 14, 1995",6.263B
"Dec. 13, 1995",6.178B
"Dec. 12, 1995",6.178B
"Dec. 11, 1995",6.149B
"Dec. 8, 1995",6.149B
"Dec. 7, 1995",6.121B
"Dec. 6, 1995",6.121B
"Dec. 5, 1995",6.092B
"Dec. 4, 1995",6.206B
"Dec. 1, 1995",6.377B
"Nov. 30, 1995",6.349B
"Nov. 29, 1995",6.377B
"Nov. 28, 1995",6.292B
"Nov. 27, 1995",6.292B
"Nov. 24, 1995",6.235B
"Nov. 22, 1995",6.263B
"Nov. 21, 1995",6.263B
"Nov. 20, 1995",6.320B
"Nov. 17, 1995",6.349B
"Nov. 16, 1995",6.377B
"Nov. 15, 1995",6.292B
"Nov. 14, 1995",6.377B
"Nov. 13, 1995",6.292B
"Nov. 10, 1995",6.263B
"Nov. 9, 1995",6.263B
"Nov. 8, 1995",6.349B
"Nov. 7, 1995",6.434B
"Nov. 6, 1995",6.491B
"Nov. 3, 1995",6.548B
"Nov. 2, 1995",6.520B
"Nov. 1, 1995",6.548B
"Oct. 31, 1995",6.491B
"Oct. 30, 1995",6.520B
"Oct. 27, 1995",6.520B
"Oct. 26, 1995",6.491B
"Oct. 25, 1995",6.576B
"Oct. 24, 1995",6.434B
"Oct. 23, 1995",6.406B
"Oct. 20, 1995",6.263B
"Oct. 19, 1995",6.292B
"Oct. 18, 1995",6.292B
"Oct. 17, 1995",6.235B
"Oct. 16, 1995",6.178B
"Oct. 13, 1995",6.149B
"Oct. 12, 1995",6.121B
"Oct. 11, 1995",6.178B
"Oct. 10, 1995",6.149B
"Oct. 9, 1995",6.121B
"Oct. 6, 1995",6.121B
"Oct. 5, 1995",6.121B
"Oct. 4, 1995",6.206B
"Oct. 3, 1995",6.178B
"Oct. 2, 1995",5.979B
"Sept. 29, 1995",5.950B
"Sept. 28, 1995",5.808B
"Sept. 27, 1995",5.751B
"Sept. 26, 1995",5.665B
"Sept. 25, 1995",5.637B
"Sept. 22, 1995",5.637B
"Sept. 21, 1995",5.665B
"Sept. 20, 1995",5.694B
"Sept. 19, 1995",5.608B
"Sept. 18, 1995",5.523B
"Sept. 15, 1995",5.551B
"Sept. 14, 1995",5.551B
"Sept. 13, 1995",5.551B
"Sept. 12, 1995",5.551B
"Sept. 11, 1995",5.523B
"Sept. 8, 1995",5.523B
"Sept. 7, 1995",5.494B
"Sept. 6, 1995",5.494B
"Sept. 5, 1995",5.466B
"Sept. 1, 1995",5.494B
"Aug. 31, 1995",5.494B
"Aug. 30, 1995",5.438B
"Aug. 29, 1995",5.466B
"Aug. 28, 1995",5.466B
"Aug. 25, 1995",5.466B
"Aug. 24, 1995",5.466B
"Aug. 23, 1995",5.494B
"Aug. 22, 1995",5.466B
"Aug. 21, 1995",5.438B
"Aug. 18, 1995",5.438B
"Aug. 17, 1995",5.466B
"Aug. 16, 1995",5.551B
"Aug. 15, 1995",5.494B
"Aug. 14, 1995",5.494B
"Aug. 11, 1995",5.438B
"Aug. 10, 1995",5.494B
"Aug. 9, 1995",5.466B
"Aug. 8, 1995",5.637B
"Aug. 7, 1995",5.665B
"Aug. 4, 1995",5.665B
"Aug. 3, 1995",5.608B
"Aug. 2, 1995",5.665B
"Aug. 1, 1995",5.608B
"July 31, 1995",5.409B
"July 28, 1995",5.494B
"July 27, 1995",5.580B
"July 26, 1995",5.523B
"July 25, 1995",5.494B
"July 24, 1995",5.494B
"July 21, 1995",5.494B
"July 20, 1995",5.494B
"July 19, 1995",5.523B
"July 18, 1995",5.551B
"July 17, 1995",5.494B
"July 14, 1995",5.438B
"July 13, 1995",5.494B
"July 12, 1995",5.523B
"July 11, 1995",5.580B
"July 10, 1995",5.608B
"July 7, 1995",5.637B
"July 6, 1995",5.665B
"July 5, 1995",5.551B
"July 3, 1995",5.537B
"June 30, 1995",5.494B
"June 29, 1995",5.580B
"June 28, 1995",5.580B
"June 27, 1995",5.551B
"June 26, 1995",5.580B
"June 23, 1995",5.637B
"June 22, 1995",5.722B
"June 21, 1995",5.608B
"June 20, 1995",5.608B
"June 19, 1995",5.637B
"June 16, 1995",5.637B
"June 15, 1995",5.637B
"June 14, 1995",5.722B
"June 13, 1995",5.694B
"June 12, 1995",5.608B
"June 9, 1995",5.551B
"June 8, 1995",5.637B
"June 7, 1995",5.722B
"June 6, 1995",5.779B
"June 5, 1995",5.779B
"June 2, 1995",5.637B
"June 1, 1995",5.637B
"May 31, 1995",5.637B
"May 30, 1995",5.551B
"May 26, 1995",5.437B
"May 25, 1995",5.352B
"May 24, 1995",5.210B
"May 23, 1995",5.153B
"May 22, 1995",5.153B
"May 19, 1995",5.124B
"May 18, 1995",5.153B
"May 17, 1995",5.210B
"May 16, 1995",5.267B
"May 15, 1995",5.210B
"May 12, 1995",5.153B
"May 11, 1995",5.124B
"May 10, 1995",5.181B
"May 9, 1995",5.124B
"May 8, 1995",5.067B
"May 5, 1995",5.124B
"May 4, 1995",5.067B
"May 3, 1995",5.010B
"May 2, 1995",4.953B
"May 1, 1995",4.953B
"April 28, 1995",4.953B
"April 27, 1995",4.897B
"April 26, 1995",4.925B
"April 25, 1995",4.925B
