date,market_cap
"Aug. 28, 1998",12.61B
"Aug. 27, 1998",12.15B
"Aug. 26, 1998",12.06B
"Aug. 25, 1998",12.03B
"Aug. 24, 1998",12.06B
"Aug. 21, 1998",12.06B
"Aug. 20, 1998",11.91B
"Aug. 19, 1998",11.89B
"Aug. 18, 1998",11.94B
"Aug. 17, 1998",11.96B
"Aug. 14, 1998",11.87B
"Aug. 13, 1998",11.98B
"Aug. 12, 1998",12.03B
"Aug. 11, 1998",11.72B
"Aug. 10, 1998",11.79B
"Aug. 7, 1998",11.72B
"Aug. 6, 1998",11.63B
"Aug. 5, 1998",11.48B
"Aug. 4, 1998",11.56B
"Aug. 3, 1998",11.87B
"July 31, 1998",11.63B
"July 30, 1998",11.94B
"July 29, 1998",11.82B
"July 28, 1998",11.91B
"July 27, 1998",12.01B
"July 24, 1998",12.13B
"July 23, 1998",12.10B
"July 22, 1998",12.15B
"July 21, 1998",12.03B
"July 20, 1998",12.06B
"July 17, 1998",12.06B
"July 16, 1998",12.06B
"July 15, 1998",12.03B
"July 14, 1998",12.13B
"July 13, 1998",11.96B
"July 10, 1998",11.94B
"July 9, 1998",12.06B
"July 8, 1998",12.18B
"July 7, 1998",12.13B
"July 6, 1998",12.18B
"July 2, 1998",12.13B
"July 1, 1998",12.10B
"June 30, 1998",12.06B
"June 29, 1998",12.16B
"June 26, 1998",12.04B
"June 25, 1998",11.85B
"June 24, 1998",12.11B
"June 23, 1998",12.18B
"June 22, 1998",12.14B
"June 19, 1998",12.14B
"June 18, 1998",12.21B
"June 17, 1998",12.25B
"June 16, 1998",12.37B
"June 15, 1998",12.42B
"June 12, 1998",12.66B
"June 11, 1998",12.61B
"June 10, 1998",12.40B
"June 9, 1998",12.28B
"June 8, 1998",12.33B
"June 5, 1998",12.37B
"June 4, 1998",12.35B
"June 3, 1998",12.45B
"June 2, 1998",12.42B
"June 1, 1998",12.56B
"May 29, 1998",12.02B
"May 28, 1998",11.66B
"May 27, 1998",11.56B
"May 26, 1998",11.59B
"May 22, 1998",11.78B
"May 21, 1998",11.66B
"May 20, 1998",11.71B
"May 19, 1998",11.59B
"May 18, 1998",11.59B
"May 15, 1998",11.49B
"May 14, 1998",11.49B
"May 13, 1998",11.56B
"May 12, 1998",11.78B
"May 11, 1998",11.73B
"May 8, 1998",11.63B
"May 7, 1998",11.83B
"May 6, 1998",11.87B
"May 5, 1998",12.04B
"May 4, 1998",12.09B
"May 1, 1998",12.21B
"April 30, 1998",12.35B
"April 29, 1998",12.16B
"April 28, 1998",12.14B
"April 27, 1998",12.23B
"April 24, 1998",12.23B
"April 23, 1998",12.28B
"April 22, 1998",12.37B
"April 21, 1998",12.40B
"April 20, 1998",12.37B
"April 17, 1998",12.59B
"April 16, 1998",12.52B
"April 15, 1998",12.40B
"April 14, 1998",12.40B
"April 13, 1998",12.37B
"April 9, 1998",12.42B
"April 8, 1998",12.37B
"April 7, 1998",12.54B
"April 6, 1998",12.64B
"April 3, 1998",12.52B
"April 2, 1998",12.56B
"April 1, 1998",12.45B
"March 31, 1998",12.59B
"March 30, 1998",12.36B
"March 27, 1998",12.31B
"March 26, 1998",12.41B
"March 25, 1998",12.53B
"March 24, 1998",12.53B
"March 23, 1998",12.57B
"March 20, 1998",12.64B
"March 19, 1998",12.26B
"March 18, 1998",12.17B
"March 17, 1998",12.00B
"March 16, 1998",11.95B
"March 13, 1998",11.76B
"March 12, 1998",11.67B
"March 11, 1998",11.79B
"March 10, 1998",11.79B
"March 9, 1998",11.57B
"March 6, 1998",11.50B
"March 5, 1998",11.43B
"March 4, 1998",11.48B
"March 3, 1998",11.45B
"March 2, 1998",11.50B
"Feb. 27, 1998",11.50B
"Feb. 26, 1998",11.50B
"Feb. 25, 1998",11.43B
"Feb. 24, 1998",11.45B
"Feb. 23, 1998",11.43B
"Feb. 20, 1998",11.36B
"Feb. 19, 1998",11.38B
"Feb. 18, 1998",11.43B
"Feb. 17, 1998",11.43B
"Feb. 13, 1998",12.35B
"Feb. 12, 1998",12.48B
"Feb. 11, 1998",12.45B
"Feb. 10, 1998",12.43B
"Feb. 9, 1998",12.45B
"Feb. 6, 1998",12.58B
"Feb. 5, 1998",12.43B
"Feb. 4, 1998",12.35B
"Feb. 3, 1998",12.50B
"Feb. 2, 1998",12.56B
"Jan. 30, 1998",12.45B
"Jan. 29, 1998",12.45B
"Jan. 28, 1998",12.50B
"Jan. 27, 1998",12.48B
"Jan. 26, 1998",12.58B
"Jan. 23, 1998",12.40B
"Jan. 22, 1998",12.32B
"Jan. 21, 1998",12.27B
"Jan. 20, 1998",12.30B
"Jan. 16, 1998",12.37B
"Jan. 15, 1998",12.56B
"Jan. 14, 1998",12.66B
"Jan. 13, 1998",12.66B
"Jan. 12, 1998",12.61B
"Jan. 9, 1998",12.43B
"Jan. 8, 1998",12.58B
"Jan. 7, 1998",12.61B
"Jan. 6, 1998",12.74B
"Jan. 5, 1998",12.53B
"Jan. 2, 1998",12.74B
"Dec. 31, 1997",12.71B
"Dec. 30, 1997",12.86B
"Dec. 29, 1997",12.78B
"Dec. 26, 1997",12.65B
"Dec. 24, 1997",12.70B
"Dec. 23, 1997",12.86B
"Dec. 22, 1997",12.81B
"Dec. 19, 1997",12.63B
"Dec. 18, 1997",12.57B
"Dec. 17, 1997",12.60B
"Dec. 16, 1997",12.34B
"Dec. 15, 1997",12.36B
"Dec. 12, 1997",12.15B
"Dec. 11, 1997",12.05B
"Dec. 10, 1997",12.02B
"Dec. 9, 1997",11.97B
"Dec. 8, 1997",11.97B
"Dec. 5, 1997",11.92B
"Dec. 4, 1997",11.92B
"Dec. 3, 1997",11.97B
"Dec. 2, 1997",12.05B
"Dec. 1, 1997",12.10B
"Nov. 28, 1997",11.89B
"Nov. 26, 1997",11.94B
"Nov. 25, 1997",11.86B
"Nov. 24, 1997",11.76B
"Nov. 21, 1997",11.63B
"Nov. 20, 1997",11.52B
"Nov. 19, 1997",11.39B
"Nov. 18, 1997",11.42B
"Nov. 17, 1997",11.36B
"Nov. 14, 1997",11.23B
"Nov. 13, 1997",11.07B
"Nov. 12, 1997",11.18B
"Nov. 11, 1997",11.07B
"Nov. 10, 1997",10.97B
"Nov. 7, 1997",10.78B
"Nov. 6, 1997",10.76B
"Nov. 5, 1997",10.76B
"Nov. 4, 1997",10.86B
"Nov. 3, 1997",10.94B
"Oct. 31, 1997",10.76B
"Oct. 30, 1997",10.42B
"Oct. 29, 1997",10.21B
"Oct. 28, 1997",10.18B
"Oct. 27, 1997",10.10B
"Oct. 24, 1997",10.23B
"Oct. 23, 1997",10.13B
"Oct. 22, 1997",10.10B
"Oct. 21, 1997",10.05B
"Oct. 20, 1997",9.969B
"Oct. 17, 1997",9.969B
"Oct. 16, 1997",9.864B
"Oct. 15, 1997",9.864B
"Oct. 14, 1997",9.837B
"Oct. 13, 1997",9.837B
"Oct. 10, 1997",9.811B
"Oct. 9, 1997",9.785B
"Oct. 8, 1997",9.758B
"Oct. 7, 1997",9.837B
"Oct. 6, 1997",9.785B
"Oct. 3, 1997",9.811B
"Oct. 2, 1997",9.969B
"Oct. 1, 1997",9.916B
"Sept. 30, 1997",9.758B
"Sept. 29, 1997",9.013B
"Sept. 26, 1997",9.013B
"Sept. 25, 1997",9.088B
"Sept. 24, 1997",9.310B
"Sept. 23, 1997",9.433B
"Sept. 22, 1997",9.433B
"Sept. 19, 1997",9.433B
"Sept. 18, 1997",9.458B
"Sept. 17, 1997",9.458B
"Sept. 16, 1997",9.557B
"Sept. 15, 1997",9.507B
"Sept. 12, 1997",9.433B
"Sept. 11, 1997",9.335B
"Sept. 10, 1997",9.507B
"Sept. 9, 1997",9.507B
"Sept. 8, 1997",9.409B
"Sept. 5, 1997",9.384B
"Sept. 4, 1997",9.458B
"Sept. 3, 1997",9.285B
"Sept. 2, 1997",9.236B
"Aug. 29, 1997",9.162B
"Aug. 28, 1997",9.260B
"Aug. 27, 1997",9.310B
"Aug. 26, 1997",9.285B
"Aug. 25, 1997",9.285B
"Aug. 22, 1997",9.384B
"Aug. 21, 1997",9.310B
"Aug. 20, 1997",9.483B
"Aug. 19, 1997",9.458B
"Aug. 18, 1997",9.433B
"Aug. 15, 1997",9.335B
"Aug. 14, 1997",9.433B
"Aug. 13, 1997",9.433B
"Aug. 12, 1997",9.507B
"Aug. 11, 1997",9.507B
"Aug. 8, 1997",9.458B
"Aug. 7, 1997",9.507B
"Aug. 6, 1997",9.532B
"Aug. 5, 1997",9.606B
"Aug. 4, 1997",9.680B
"Aug. 1, 1997",9.730B
"July 31, 1997",9.804B
"July 30, 1997",9.680B
"July 29, 1997",9.631B
"July 28, 1997",9.483B
"July 25, 1997",9.359B
"July 24, 1997",9.409B
"July 23, 1997",9.384B
"July 22, 1997",9.433B
"July 21, 1997",9.483B
"July 18, 1997",9.557B
"July 17, 1997",9.680B
"July 16, 1997",9.730B
"July 15, 1997",9.705B
"July 14, 1997",9.631B
"July 11, 1997",9.581B
"July 10, 1997",9.581B
"July 9, 1997",9.631B
"July 8, 1997",9.730B
"July 7, 1997",9.656B
"July 3, 1997",9.828B
"July 2, 1997",9.779B
"July 1, 1997",9.581B
"June 30, 1997",9.581B
"June 27, 1997",9.889B
"June 26, 1997",9.787B
"June 25, 1997",9.838B
"June 24, 1997",9.710B
"June 23, 1997",9.659B
"June 20, 1997",9.761B
"June 19, 1997",9.659B
"June 18, 1997",9.659B
"June 17, 1997",9.710B
"June 16, 1997",9.557B
"June 13, 1997",9.557B
"June 12, 1997",9.557B
"June 11, 1997",9.557B
"June 10, 1997",9.557B
"June 9, 1997",9.608B
"June 6, 1997",9.557B
"June 5, 1997",9.455B
"June 4, 1997",9.455B
"June 3, 1997",9.557B
"June 2, 1997",9.455B
"May 30, 1997",9.455B
"May 29, 1997",9.301B
"May 28, 1997",9.301B
"May 27, 1997",9.250B
"May 23, 1997",9.301B
"May 22, 1997",9.199B
"May 21, 1997",9.455B
"May 20, 1997",9.404B
"May 19, 1997",9.608B
"May 16, 1997",9.455B
"May 15, 1997",9.608B
"May 14, 1997",9.710B
"May 13, 1997",9.608B
"May 12, 1997",9.761B
"May 9, 1997",9.812B
"May 8, 1997",9.915B
"May 7, 1997",9.915B
"May 6, 1997",10.22B
"May 5, 1997",10.07B
"May 2, 1997",9.915B
"May 1, 1997",9.812B
"April 30, 1997",9.812B
"April 29, 1997",9.864B
"April 28, 1997",9.608B
"April 25, 1997",9.506B
"April 24, 1997",9.404B
"April 23, 1997",9.659B
"April 22, 1997",9.608B
"April 21, 1997",9.659B
"April 18, 1997",9.710B
"April 17, 1997",9.710B
"April 16, 1997",9.710B
"April 15, 1997",9.506B
"April 14, 1997",9.455B
"April 11, 1997",9.557B
"April 10, 1997",9.710B
"April 9, 1997",9.557B
"April 8, 1997",9.455B
"April 7, 1997",9.352B
"April 4, 1997",9.404B
"April 3, 1997",9.455B
"April 2, 1997",9.557B
"April 1, 1997",9.608B
"March 31, 1997",9.608B
"March 27, 1997",9.684B
"March 26, 1997",9.893B
"March 25, 1997",9.893B
"March 24, 1997",9.945B
"March 21, 1997",9.893B
"March 20, 1997",9.736B
"March 19, 1997",9.840B
"March 18, 1997",9.684B
"March 17, 1997",9.736B
"March 14, 1997",9.684B
"March 13, 1997",9.580B
"March 12, 1997",9.580B
"March 11, 1997",9.580B
"March 10, 1997",9.476B
"March 7, 1997",9.372B
"March 6, 1997",9.372B
"March 5, 1997",9.372B
"March 4, 1997",9.372B
"March 3, 1997",9.424B
"Feb. 28, 1997",9.580B
"Feb. 27, 1997",9.424B
"Feb. 26, 1997",9.424B
"Feb. 25, 1997",9.476B
"Feb. 24, 1997",9.528B
"Feb. 21, 1997",9.372B
"Feb. 20, 1997",9.372B
"Feb. 19, 1997",9.476B
"Feb. 18, 1997",9.528B
"Feb. 14, 1997",9.281B
"Feb. 13, 1997",9.381B
"Feb. 12, 1997",9.432B
"Feb. 11, 1997",9.230B
"Feb. 10, 1997",9.129B
"Feb. 7, 1997",9.180B
"Feb. 6, 1997",9.180B
"Feb. 5, 1997",9.129B
"Feb. 4, 1997",9.180B
"Feb. 3, 1997",9.230B
"Jan. 31, 1997",9.180B
"Jan. 30, 1997",9.180B
"Jan. 29, 1997",9.180B
"Jan. 28, 1997",9.180B
"Jan. 27, 1997",9.129B
"Jan. 24, 1997",9.028B
"Jan. 23, 1997",8.928B
"Jan. 22, 1997",8.928B
"Jan. 21, 1997",8.675B
"Jan. 20, 1997",8.776B
"Jan. 17, 1997",8.827B
"Jan. 16, 1997",8.827B
"Jan. 15, 1997",8.928B
"Jan. 14, 1997",8.827B
"Jan. 13, 1997",8.827B
"Jan. 10, 1997",8.827B
"Jan. 9, 1997",8.877B
"Jan. 8, 1997",8.675B
"Jan. 7, 1997",8.726B
"Jan. 6, 1997",8.726B
"Jan. 3, 1997",8.625B
"Jan. 2, 1997",8.524B
"Dec. 31, 1996",8.474B
"Dec. 30, 1996",8.750B
"Dec. 27, 1996",8.801B
"Dec. 26, 1996",8.750B
"Dec. 24, 1996",8.853B
"Dec. 23, 1996",8.904B
"Dec. 20, 1996",9.419B
"Dec. 19, 1996",9.470B
"Dec. 18, 1996",9.265B
"Dec. 17, 1996",9.162B
"Dec. 16, 1996",9.265B
"Dec. 13, 1996",9.368B
"Dec. 12, 1996",9.470B
"Dec. 11, 1996",9.625B
"Dec. 10, 1996",9.728B
"Dec. 9, 1996",9.934B
"Dec. 6, 1996",9.831B
"Dec. 5, 1996",9.831B
"Dec. 4, 1996",9.934B
"Dec. 3, 1996",9.831B
"Dec. 2, 1996",9.934B
"Nov. 29, 1996",9.934B
"Nov. 27, 1996",9.882B
"Nov. 26, 1996",9.882B
"Nov. 25, 1996",9.779B
"Nov. 22, 1996",9.779B
"Nov. 21, 1996",9.779B
"Nov. 20, 1996",9.831B
"Nov. 19, 1996",9.882B
"Nov. 18, 1996",9.779B
"Nov. 15, 1996",9.831B
"Nov. 14, 1996",9.882B
"Nov. 13, 1996",9.934B
"Nov. 12, 1996",9.779B
"Nov. 11, 1996",9.779B
"Nov. 8, 1996",9.779B
"Nov. 7, 1996",9.779B
"Nov. 6, 1996",9.882B
"Nov. 5, 1996",9.728B
"Nov. 4, 1996",9.625B
"Nov. 1, 1996",9.625B
"Oct. 31, 1996",9.625B
"Oct. 30, 1996",9.573B
"Oct. 29, 1996",9.573B
"Oct. 28, 1996",9.573B
"Oct. 25, 1996",9.573B
"Oct. 24, 1996",9.573B
"Oct. 23, 1996",9.522B
"Oct. 22, 1996",9.573B
"Oct. 21, 1996",9.419B
"Oct. 18, 1996",9.419B
"Oct. 17, 1996",9.573B
"Oct. 16, 1996",9.728B
"Oct. 15, 1996",9.831B
"Oct. 14, 1996",9.573B
"Oct. 11, 1996",9.316B
"Oct. 10, 1996",9.265B
"Oct. 9, 1996",9.110B
"Oct. 8, 1996",9.162B
"Oct. 7, 1996",9.110B
"Oct. 4, 1996",9.162B
"Oct. 3, 1996",9.162B
"Oct. 2, 1996",9.213B
"Oct. 1, 1996",9.059B
"Sept. 30, 1996",8.956B
"Sept. 27, 1996",8.991B
"Sept. 26, 1996",8.887B
"Sept. 25, 1996",8.939B
"Sept. 24, 1996",8.991B
"Sept. 23, 1996",8.991B
"Sept. 20, 1996",8.939B
"Sept. 19, 1996",8.991B
"Sept. 18, 1996",8.991B
"Sept. 17, 1996",9.095B
"Sept. 16, 1996",9.146B
"Sept. 13, 1996",9.043B
"Sept. 12, 1996",8.887B
"Sept. 11, 1996",9.250B
"Sept. 10, 1996",9.250B
"Sept. 9, 1996",9.250B
"Sept. 6, 1996",9.198B
"Sept. 5, 1996",9.302B
"Sept. 4, 1996",9.458B
"Sept. 3, 1996",9.562B
"Aug. 30, 1996",9.406B
"Aug. 29, 1996",9.562B
"Aug. 28, 1996",9.406B
"Aug. 27, 1996",9.095B
"Aug. 26, 1996",8.991B
"Aug. 23, 1996",8.679B
"Aug. 22, 1996",8.419B
"Aug. 21, 1996",8.315B
"Aug. 20, 1996",8.315B
"Aug. 19, 1996",8.263B
"Aug. 16, 1996",8.315B
"Aug. 15, 1996",8.367B
"Aug. 14, 1996",8.315B
"Aug. 13, 1996",8.315B
"Aug. 12, 1996",8.315B
"Aug. 9, 1996",8.367B
"Aug. 8, 1996",8.367B
"Aug. 7, 1996",8.315B
"Aug. 6, 1996",8.367B
"Aug. 5, 1996",8.419B
"Aug. 2, 1996",8.367B
"Aug. 1, 1996",8.211B
"July 31, 1996",8.159B
"July 30, 1996",8.211B
"July 29, 1996",8.367B
"July 26, 1996",8.445B
"July 25, 1996",8.523B
"July 24, 1996",8.575B
"July 23, 1996",8.731B
"July 22, 1996",8.783B
"July 19, 1996",9.043B
"July 18, 1996",9.095B
"July 17, 1996",9.095B
"July 16, 1996",9.095B
"July 15, 1996",9.198B
"July 12, 1996",9.043B
"July 11, 1996",9.146B
"July 10, 1996",9.250B
"July 9, 1996",9.250B
"July 8, 1996",9.250B
"July 5, 1996",9.250B
"July 3, 1996",9.458B
"July 2, 1996",9.562B
"July 1, 1996",9.562B
"June 28, 1996",9.689B
"June 27, 1996",9.480B
"June 26, 1996",9.376B
"June 25, 1996",9.168B
"June 24, 1996",9.272B
"June 21, 1996",9.428B
"June 20, 1996",9.272B
"June 19, 1996",9.376B
"June 18, 1996",9.376B
"June 17, 1996",9.480B
"June 14, 1996",9.532B
"June 13, 1996",9.532B
"June 12, 1996",9.480B
"June 11, 1996",9.845B
"June 10, 1996",9.741B
"June 7, 1996",9.689B
"June 6, 1996",9.845B
"June 5, 1996",9.793B
"June 4, 1996",9.637B
"June 3, 1996",9.689B
"May 31, 1996",9.689B
"May 30, 1996",9.689B
"May 29, 1996",9.689B
"May 28, 1996",9.585B
"May 24, 1996",9.585B
"May 23, 1996",9.480B
"May 22, 1996",9.428B
"May 21, 1996",9.376B
"May 20, 1996",9.376B
"May 17, 1996",9.480B
"May 16, 1996",9.376B
"May 15, 1996",9.532B
"May 14, 1996",9.532B
"May 13, 1996",9.585B
"May 10, 1996",9.480B
"May 9, 1996",9.376B
"May 8, 1996",9.480B
"May 7, 1996",9.324B
"May 6, 1996",9.376B
"May 3, 1996",9.220B
"May 2, 1996",9.272B
"May 1, 1996",9.376B
"April 30, 1996",9.480B
"April 29, 1996",9.376B
"April 26, 1996",9.376B
"April 25, 1996",9.428B
"April 24, 1996",9.376B
"April 23, 1996",9.480B
"April 22, 1996",9.480B
"April 19, 1996",9.532B
"April 18, 1996",9.428B
"April 17, 1996",9.532B
"April 16, 1996",9.480B
"April 15, 1996",9.376B
"April 12, 1996",9.532B
"April 11, 1996",9.480B
"April 10, 1996",9.585B
"April 9, 1996",9.585B
"April 8, 1996",9.637B
"April 4, 1996",9.741B
"April 3, 1996",9.689B
"April 2, 1996",9.532B
"April 1, 1996",9.428B
"March 29, 1996",9.264B
"March 28, 1996",10.14B
"March 27, 1996",10.51B
"March 26, 1996",10.56B
"March 25, 1996",10.56B
"March 22, 1996",10.51B
"March 21, 1996",10.45B
"March 20, 1996",10.40B
"March 19, 1996",10.35B
"March 18, 1996",10.35B
"March 15, 1996",9.988B
"March 14, 1996",10.14B
"March 13, 1996",10.20B
"March 12, 1996",10.45B
"March 11, 1996",10.56B
"March 8, 1996",10.61B
"March 7, 1996",10.82B
"March 6, 1996",10.82B
"March 5, 1996",10.82B
"March 4, 1996",10.76B
"March 1, 1996",10.61B
"Feb. 29, 1996",10.61B
"Feb. 28, 1996",10.56B
"Feb. 27, 1996",10.66B
"Feb. 26, 1996",10.51B
"Feb. 23, 1996",10.71B
"Feb. 22, 1996",10.71B
"Feb. 21, 1996",10.76B
"Feb. 20, 1996",10.82B
"Feb. 16, 1996",11.02B
"Feb. 15, 1996",11.08B
"Feb. 14, 1996",11.08B
"Feb. 13, 1996",11.08B
"Feb. 12, 1996",11.33B
"Feb. 9, 1996",11.33B
"Feb. 8, 1996",11.33B
"Feb. 7, 1996",11.44B
"Feb. 6, 1996",11.44B
"Feb. 5, 1996",11.33B
"Feb. 2, 1996",11.28B
"Feb. 1, 1996",11.33B
"Jan. 31, 1996",11.49B
"Jan. 30, 1996",11.33B
"Jan. 29, 1996",11.44B
"Jan. 26, 1996",11.49B
"Jan. 25, 1996",11.44B
"Jan. 24, 1996",11.49B
"Jan. 23, 1996",11.28B
"Jan. 22, 1996",11.39B
"Jan. 19, 1996",11.33B
"Jan. 18, 1996",11.39B
"Jan. 17, 1996",11.39B
"Jan. 16, 1996",11.59B
"Jan. 15, 1996",11.39B
"Jan. 12, 1996",11.39B
"Jan. 11, 1996",11.39B
"Jan. 10, 1996",11.49B
"Jan. 9, 1996",11.44B
"Jan. 8, 1996",11.64B
"Jan. 5, 1996",11.70B
"Jan. 4, 1996",11.70B
"Jan. 3, 1996",11.70B
"Jan. 2, 1996",11.70B
"Dec. 29, 1995",11.89B
"Dec. 28, 1995",11.89B
"Dec. 27, 1995",11.79B
"Dec. 26, 1995",11.63B
"Dec. 22, 1995",11.63B
"Dec. 21, 1995",11.68B
"Dec. 20, 1995",11.58B
"Dec. 19, 1995",11.99B
"Dec. 18, 1995",11.89B
"Dec. 15, 1995",11.99B
"Dec. 14, 1995",11.79B
"Dec. 13, 1995",11.79B
"Dec. 12, 1995",11.89B
"Dec. 11, 1995",11.68B
"Dec. 8, 1995",11.58B
"Dec. 7, 1995",11.52B
"Dec. 6, 1995",11.68B
"Dec. 5, 1995",11.79B
"Dec. 4, 1995",11.63B
"Dec. 1, 1995",11.58B
"Nov. 30, 1995",11.52B
"Nov. 29, 1995",11.52B
"Nov. 28, 1995",11.63B
"Nov. 27, 1995",11.73B
"Nov. 24, 1995",11.63B
"Nov. 22, 1995",11.68B
"Nov. 21, 1995",11.99B
"Nov. 20, 1995",12.05B
"Nov. 17, 1995",12.15B
"Nov. 16, 1995",12.31B
"Nov. 15, 1995",12.36B
"Nov. 14, 1995",12.26B
"Nov. 13, 1995",12.36B
"Nov. 10, 1995",12.26B
"Nov. 9, 1995",12.36B
"Nov. 8, 1995",12.41B
"Nov. 7, 1995",12.31B
"Nov. 6, 1995",12.36B
"Nov. 3, 1995",12.41B
"Nov. 2, 1995",12.52B
"Nov. 1, 1995",12.47B
"Oct. 31, 1995",12.31B
"Oct. 30, 1995",12.41B
"Oct. 27, 1995",12.57B
"Oct. 26, 1995",12.78B
"Oct. 25, 1995",12.78B
"Oct. 24, 1995",12.68B
"Oct. 23, 1995",12.62B
"Oct. 20, 1995",12.62B
"Oct. 19, 1995",12.52B
"Oct. 18, 1995",12.41B
"Oct. 17, 1995",12.20B
"Oct. 16, 1995",12.26B
"Oct. 13, 1995",12.36B
"Oct. 12, 1995",12.47B
"Oct. 11, 1995",12.57B
"Oct. 10, 1995",12.62B
"Oct. 9, 1995",12.57B
"Oct. 6, 1995",12.47B
"Oct. 5, 1995",12.47B
"Oct. 4, 1995",12.52B
"Oct. 3, 1995",12.47B
"Oct. 2, 1995",12.36B
"Sept. 29, 1995",12.73B
"Sept. 28, 1995",12.73B
"Sept. 27, 1995",12.47B
"Sept. 26, 1995",12.41B
"Sept. 25, 1995",12.25B
"Sept. 22, 1995",12.25B
"Sept. 21, 1995",12.20B
"Sept. 20, 1995",12.25B
"Sept. 19, 1995",12.20B
"Sept. 18, 1995",12.31B
"Sept. 15, 1995",12.36B
"Sept. 14, 1995",12.36B
"Sept. 13, 1995",12.20B
"Sept. 12, 1995",12.25B
"Sept. 11, 1995",12.10B
"Sept. 8, 1995",12.15B
"Sept. 7, 1995",12.20B
"Sept. 6, 1995",12.25B
"Sept. 5, 1995",12.20B
"Sept. 1, 1995",12.31B
"Aug. 31, 1995",12.20B
"Aug. 30, 1995",12.25B
"Aug. 29, 1995",12.25B
"Aug. 28, 1995",12.31B
"Aug. 25, 1995",12.31B
"Aug. 24, 1995",12.31B
"Aug. 23, 1995",12.25B
"Aug. 22, 1995",12.31B
"Aug. 21, 1995",12.25B
"Aug. 18, 1995",12.25B
"Aug. 17, 1995",12.36B
"Aug. 16, 1995",12.36B
"Aug. 15, 1995",12.25B
"Aug. 14, 1995",12.31B
"Aug. 11, 1995",12.25B
"Aug. 10, 1995",12.25B
"Aug. 9, 1995",12.31B
"Aug. 8, 1995",12.36B
"Aug. 7, 1995",12.36B
"Aug. 4, 1995",12.41B
"Aug. 3, 1995",12.41B
"Aug. 2, 1995",12.47B
"Aug. 1, 1995",12.47B
"July 31, 1995",12.52B
"July 28, 1995",12.52B
"July 27, 1995",12.57B
"July 26, 1995",12.52B
"July 25, 1995",12.57B
"July 24, 1995",12.41B
"July 21, 1995",12.41B
"July 20, 1995",12.47B
"July 19, 1995",12.41B
"July 18, 1995",12.47B
"July 17, 1995",12.36B
"July 14, 1995",12.36B
"July 13, 1995",12.52B
"July 12, 1995",12.47B
"July 11, 1995",12.47B
"July 10, 1995",12.41B
"July 7, 1995",12.47B
"July 6, 1995",12.52B
"July 5, 1995",12.31B
"July 3, 1995",12.31B
"June 30, 1995",12.31B
"June 29, 1995",12.64B
"June 28, 1995",12.70B
"June 27, 1995",12.54B
"June 26, 1995",12.38B
"June 23, 1995",12.43B
"June 22, 1995",12.32B
"June 21, 1995",12.16B
"June 20, 1995",12.27B
"June 19, 1995",12.32B
"June 16, 1995",12.27B
"June 15, 1995",12.32B
"June 14, 1995",12.32B
"June 13, 1995",12.38B
"June 12, 1995",12.27B
"June 9, 1995",12.43B
"June 8, 1995",12.43B
"June 7, 1995",12.48B
"June 6, 1995",12.54B
"June 5, 1995",12.54B
"June 2, 1995",12.48B
"June 1, 1995",12.21B
"May 31, 1995",12.43B
"May 30, 1995",12.16B
"May 26, 1995",12.11B
"May 25, 1995",12.21B
"May 24, 1995",11.57B
"May 23, 1995",11.52B
"May 22, 1995",11.57B
"May 19, 1995",11.41B
"May 18, 1995",11.52B
"May 17, 1995",11.52B
"May 16, 1995",11.57B
"May 15, 1995",11.57B
"May 12, 1995",11.36B
"May 11, 1995",11.36B
"May 10, 1995",11.41B
"May 9, 1995",11.46B
"May 8, 1995",11.52B
"May 5, 1995",11.46B
"May 4, 1995",11.41B
"May 3, 1995",11.41B
"May 2, 1995",11.36B
"May 1, 1995",11.36B
"April 28, 1995",11.52B
"April 27, 1995",11.57B
"April 26, 1995",11.57B
"April 25, 1995",11.57B
"April 24, 1995",11.46B
"April 21, 1995",11.36B
"April 20, 1995",11.36B
"April 19, 1995",11.25B
"April 18, 1995",11.09B
"April 17, 1995",11.04B
"April 13, 1995",11.14B
"April 12, 1995",11.04B
"April 11, 1995",11.04B
"April 10, 1995",11.14B
"April 7, 1995",11.14B
"April 6, 1995",11.09B
"April 5, 1995",11.09B
"April 4, 1995",10.98B
"April 3, 1995",10.71B
"March 31, 1995",10.66B
"March 30, 1995",10.86B
"March 29, 1995",10.76B
"March 28, 1995",10.70B
"March 27, 1995",10.81B
"March 24, 1995",10.86B
"March 23, 1995",10.70B
"March 22, 1995",10.65B
"March 21, 1995",10.65B
"March 20, 1995",10.70B
"March 17, 1995",10.65B
"March 16, 1995",10.70B
"March 15, 1995",10.65B
"March 14, 1995",10.76B
"March 13, 1995",10.54B
"March 10, 1995",10.65B
"March 9, 1995",10.59B
"March 8, 1995",10.81B
"March 7, 1995",10.76B
"March 6, 1995",10.81B
"March 3, 1995",10.92B
"March 2, 1995",10.92B
"March 1, 1995",10.97B
"Feb. 28, 1995",11.02B
"Feb. 27, 1995",10.97B
"Feb. 24, 1995",11.02B
"Feb. 23, 1995",10.92B
"Feb. 22, 1995",10.97B
"Feb. 21, 1995",10.81B
"Feb. 17, 1995",10.81B
"Feb. 16, 1995",10.86B
"Feb. 15, 1995",10.81B
"Feb. 14, 1995",10.81B
"Feb. 13, 1995",10.81B
"Feb. 10, 1995",10.81B
"Feb. 9, 1995",10.81B
