date,enterprise_value
"Feb. 17, 1999",22.38B
"Feb. 16, 1999",22.12B
"Feb. 12, 1999",21.98B
"Feb. 11, 1999",22.24B
"Feb. 10, 1999",22.26B
"Feb. 9, 1999",22.26B
"Feb. 8, 1999",22.17B
"Feb. 5, 1999",22.14B
"Feb. 4, 1999",21.76B
"Feb. 3, 1999",21.86B
"Feb. 2, 1999",21.98B
"Feb. 1, 1999",22.12B
"Jan. 29, 1999",22.41B
"Jan. 28, 1999",22.72B
"Jan. 27, 1999",22.84B
"Jan. 26, 1999",23.01B
"Jan. 25, 1999",22.86B
"Jan. 22, 1999",22.77B
"Jan. 21, 1999",22.48B
"Jan. 20, 1999",22.24B
"Jan. 19, 1999",21.86B
"Jan. 15, 1999",21.91B
"Jan. 14, 1999",21.79B
"Jan. 13, 1999",21.79B
"Jan. 12, 1999",21.52B
"Jan. 11, 1999",21.52B
"Jan. 8, 1999",21.67B
"Jan. 7, 1999",21.76B
"Jan. 6, 1999",21.95B
"Jan. 5, 1999",21.93B
"Jan. 4, 1999",22.02B
"Dec. 31, 1998",22.24B
"Dec. 30, 1998",22.17B
"Dec. 29, 1998",22.15B
"Dec. 28, 1998",22.25B
"Dec. 24, 1998",22.32B
"Dec. 23, 1998",22.41B
"Dec. 22, 1998",22.39B
"Dec. 21, 1998",22.53B
"Dec. 18, 1998",22.46B
"Dec. 17, 1998",22.46B
"Dec. 16, 1998",22.29B
"Dec. 15, 1998",22.25B
"Dec. 14, 1998",22.15B
"Dec. 11, 1998",22.25B
"Dec. 10, 1998",22.25B
"Dec. 9, 1998",22.34B
"Dec. 8, 1998",22.37B
"Dec. 7, 1998",22.41B
"Dec. 4, 1998",22.32B
"Dec. 3, 1998",21.98B
"Dec. 2, 1998",21.96B
"Dec. 1, 1998",21.89B
"Nov. 30, 1998",21.89B
"Nov. 27, 1998",22.15B
"Nov. 25, 1998",22.29B
"Nov. 24, 1998",22.39B
"Nov. 23, 1998",22.41B
"Nov. 20, 1998",22.22B
"Nov. 19, 1998",22.13B
"Nov. 18, 1998",22.20B
"Nov. 17, 1998",22.37B
"Nov. 16, 1998",22.49B
"Nov. 13, 1998",22.39B
"Nov. 12, 1998",22.32B
"Nov. 11, 1998",22.20B
"Nov. 10, 1998",22.41B
"Nov. 9, 1998",22.15B
"Nov. 6, 1998",22.03B
"Nov. 5, 1998",22.08B
"Nov. 4, 1998",22.22B
"Nov. 3, 1998",22.53B
"Nov. 2, 1998",22.34B
"Oct. 30, 1998",21.70B
"Oct. 29, 1998",21.82B
"Oct. 28, 1998",21.98B
"Oct. 27, 1998",22.20B
"Oct. 26, 1998",22.15B
"Oct. 23, 1998",22.34B
"Oct. 22, 1998",22.51B
"Oct. 21, 1998",22.34B
"Oct. 20, 1998",22.08B
"Oct. 19, 1998",22.44B
"Oct. 16, 1998",22.63B
"Oct. 15, 1998",22.84B
"Oct. 14, 1998",22.61B
"Oct. 13, 1998",22.27B
"Oct. 12, 1998",22.22B
"Oct. 9, 1998",22.61B
"Oct. 8, 1998",23.37B
"Oct. 7, 1998",23.44B
"Oct. 6, 1998",23.16B
"Oct. 5, 1998",23.11B
"Oct. 2, 1998",22.53B
"Oct. 1, 1998",22.34B
"Sept. 30, 1998",22.27B
"Sept. 29, 1998",21.85B
"Sept. 28, 1998",21.80B
"Sept. 25, 1998",21.71B
"Sept. 24, 1998",21.78B
"Sept. 23, 1998",21.92B
"Sept. 22, 1998",21.97B
"Sept. 21, 1998",21.90B
"Sept. 18, 1998",21.99B
"Sept. 17, 1998",22.14B
"Sept. 16, 1998",21.94B
"Sept. 15, 1998",21.83B
"Sept. 14, 1998",21.61B
"Sept. 11, 1998",21.59B
"Sept. 10, 1998",21.52B
"Sept. 9, 1998",21.42B
"Sept. 8, 1998",21.40B
"Sept. 4, 1998",21.30B
"Sept. 3, 1998",21.32B
"Sept. 2, 1998",21.28B
"Sept. 1, 1998",21.63B
"Aug. 31, 1998",21.66B
"Aug. 28, 1998",21.99B
"Aug. 27, 1998",21.54B
"Aug. 26, 1998",21.44B
"Aug. 25, 1998",21.42B
"Aug. 24, 1998",21.44B
"Aug. 21, 1998",21.44B
"Aug. 20, 1998",21.30B
"Aug. 19, 1998",21.28B
"Aug. 18, 1998",21.32B
"Aug. 17, 1998",21.35B
"Aug. 14, 1998",21.25B
"Aug. 13, 1998",21.37B
"Aug. 12, 1998",21.42B
"Aug. 11, 1998",21.11B
"Aug. 10, 1998",21.18B
"Aug. 7, 1998",21.11B
"Aug. 6, 1998",21.01B
"Aug. 5, 1998",20.87B
"Aug. 4, 1998",20.94B
"Aug. 3, 1998",21.25B
"July 31, 1998",21.01B
"July 30, 1998",21.32B
"July 29, 1998",21.20B
"July 28, 1998",21.30B
"July 27, 1998",21.40B
"July 24, 1998",21.52B
"July 23, 1998",21.49B
"July 22, 1998",21.54B
"July 21, 1998",21.42B
"July 20, 1998",21.44B
"July 17, 1998",21.44B
"July 16, 1998",21.44B
"July 15, 1998",21.42B
"July 14, 1998",21.52B
"July 13, 1998",21.35B
"July 10, 1998",21.32B
"July 9, 1998",21.44B
"July 8, 1998",21.56B
"July 7, 1998",21.52B
"July 6, 1998",21.56B
"July 2, 1998",21.52B
"July 1, 1998",21.49B
"June 30, 1998",21.44B
"June 29, 1998",21.12B
"June 26, 1998",21.00B
"June 25, 1998",20.81B
"June 24, 1998",21.07B
"June 23, 1998",21.14B
"June 22, 1998",21.09B
"June 19, 1998",21.09B
"June 18, 1998",21.17B
"June 17, 1998",21.21B
"June 16, 1998",21.33B
"June 15, 1998",21.38B
"June 12, 1998",21.62B
"June 11, 1998",21.57B
"June 10, 1998",21.36B
"June 9, 1998",21.24B
"June 8, 1998",21.29B
"June 5, 1998",21.33B
"June 4, 1998",21.31B
"June 3, 1998",21.40B
"June 2, 1998",21.38B
"June 1, 1998",21.52B
"May 29, 1998",20.98B
"May 28, 1998",20.62B
"May 27, 1998",20.52B
"May 26, 1998",20.55B
"May 22, 1998",20.74B
"May 21, 1998",20.62B
"May 20, 1998",20.67B
"May 19, 1998",20.55B
"May 18, 1998",20.55B
"May 15, 1998",20.45B
"May 14, 1998",20.45B
"May 13, 1998",20.52B
"May 12, 1998",20.74B
"May 11, 1998",20.69B
"May 8, 1998",20.59B
"May 7, 1998",20.78B
"May 6, 1998",20.83B
"May 5, 1998",21.00B
"May 4, 1998",21.05B
"May 1, 1998",21.17B
"April 30, 1998",21.31B
"April 29, 1998",21.12B
"April 28, 1998",21.09B
"April 27, 1998",21.19B
"April 24, 1998",21.19B
"April 23, 1998",21.24B
"April 22, 1998",21.33B
"April 21, 1998",21.36B
"April 20, 1998",21.33B
"April 17, 1998",21.55B
"April 16, 1998",21.48B
"April 15, 1998",21.36B
"April 14, 1998",21.36B
"April 13, 1998",21.33B
"April 9, 1998",21.38B
"April 8, 1998",21.33B
"April 7, 1998",21.50B
"April 6, 1998",21.60B
"April 3, 1998",21.48B
"April 2, 1998",21.52B
"April 1, 1998",21.40B
"March 31, 1998",21.55B
"March 30, 1998",21.73B
"March 27, 1998",21.68B
"March 26, 1998",21.78B
"March 25, 1998",21.89B
"March 24, 1998",21.89B
"March 23, 1998",21.94B
"March 20, 1998",22.01B
"March 19, 1998",21.63B
"March 18, 1998",21.54B
"March 17, 1998",21.37B
"March 16, 1998",21.32B
"March 13, 1998",21.13B
"March 12, 1998",21.04B
"March 11, 1998",21.16B
"March 10, 1998",21.16B
"March 9, 1998",20.94B
"March 6, 1998",20.87B
"March 5, 1998",20.80B
"March 4, 1998",20.85B
"March 3, 1998",20.82B
"March 2, 1998",20.87B
"Feb. 27, 1998",20.87B
"Feb. 26, 1998",20.87B
"Feb. 25, 1998",20.80B
"Feb. 24, 1998",20.82B
"Feb. 23, 1998",20.80B
"Feb. 20, 1998",20.73B
"Feb. 19, 1998",20.75B
"Feb. 18, 1998",20.80B
"Feb. 17, 1998",20.80B
"Feb. 13, 1998",21.72B
"Feb. 12, 1998",21.85B
"Feb. 11, 1998",21.82B
"Feb. 10, 1998",21.79B
"Feb. 9, 1998",21.82B
"Feb. 6, 1998",21.95B
"Feb. 5, 1998",21.79B
"Feb. 4, 1998",21.72B
"Feb. 3, 1998",21.87B
"Feb. 2, 1998",21.93B
"Jan. 30, 1998",21.82B
"Jan. 29, 1998",21.82B
"Jan. 28, 1998",21.87B
"Jan. 27, 1998",21.85B
"Jan. 26, 1998",21.95B
"Jan. 23, 1998",21.77B
"Jan. 22, 1998",21.69B
"Jan. 21, 1998",21.64B
"Jan. 20, 1998",21.66B
"Jan. 16, 1998",21.74B
"Jan. 15, 1998",21.93B
"Jan. 14, 1998",22.03B
"Jan. 13, 1998",22.03B
"Jan. 12, 1998",21.98B
"Jan. 9, 1998",21.79B
"Jan. 8, 1998",21.95B
"Jan. 7, 1998",21.98B
"Jan. 6, 1998",22.11B
"Jan. 5, 1998",21.90B
"Jan. 2, 1998",22.11B
"Dec. 31, 1997",22.08B
"Dec. 30, 1997",23.28B
"Dec. 29, 1997",23.20B
"Dec. 26, 1997",23.07B
"Dec. 24, 1997",23.12B
"Dec. 23, 1997",23.28B
"Dec. 22, 1997",23.23B
"Dec. 19, 1997",23.04B
"Dec. 18, 1997",22.99B
"Dec. 17, 1997",23.02B
"Dec. 16, 1997",22.76B
"Dec. 15, 1997",22.78B
"Dec. 12, 1997",22.57B
"Dec. 11, 1997",22.47B
"Dec. 10, 1997",22.44B
"Dec. 9, 1997",22.39B
"Dec. 8, 1997",22.39B
"Dec. 5, 1997",22.33B
"Dec. 4, 1997",22.33B
"Dec. 3, 1997",22.39B
"Dec. 2, 1997",22.47B
"Dec. 1, 1997",22.52B
"Nov. 28, 1997",22.31B
"Nov. 26, 1997",22.36B
"Nov. 25, 1997",22.28B
"Nov. 24, 1997",22.18B
"Nov. 21, 1997",22.05B
"Nov. 20, 1997",21.94B
"Nov. 19, 1997",21.81B
"Nov. 18, 1997",21.84B
"Nov. 17, 1997",21.78B
"Nov. 14, 1997",21.65B
"Nov. 13, 1997",21.49B
"Nov. 12, 1997",21.60B
"Nov. 11, 1997",21.49B
"Nov. 10, 1997",21.39B
"Nov. 7, 1997",21.20B
"Nov. 6, 1997",21.18B
"Nov. 5, 1997",21.18B
"Nov. 4, 1997",21.28B
"Nov. 3, 1997",21.36B
"Oct. 31, 1997",21.18B
"Oct. 30, 1997",20.84B
"Oct. 29, 1997",20.63B
"Oct. 28, 1997",20.60B
"Oct. 27, 1997",20.52B
"Oct. 24, 1997",20.65B
"Oct. 23, 1997",20.55B
"Oct. 22, 1997",20.52B
"Oct. 21, 1997",20.47B
"Oct. 20, 1997",20.39B
"Oct. 17, 1997",20.39B
"Oct. 16, 1997",20.28B
"Oct. 15, 1997",20.28B
"Oct. 14, 1997",20.26B
"Oct. 13, 1997",20.26B
"Oct. 10, 1997",20.23B
"Oct. 9, 1997",20.20B
"Oct. 8, 1997",20.18B
"Oct. 7, 1997",20.26B
"Oct. 6, 1997",20.20B
"Oct. 3, 1997",20.23B
"Oct. 2, 1997",20.39B
"Oct. 1, 1997",20.34B
"Sept. 30, 1997",20.18B
"Sept. 29, 1997",18.85B
"Sept. 26, 1997",18.85B
"Sept. 25, 1997",18.93B
"Sept. 24, 1997",19.15B
"Sept. 23, 1997",19.27B
"Sept. 22, 1997",19.27B
"Sept. 19, 1997",19.27B
"Sept. 18, 1997",19.30B
"Sept. 17, 1997",19.30B
"Sept. 16, 1997",19.40B
"Sept. 15, 1997",19.35B
"Sept. 12, 1997",19.27B
"Sept. 11, 1997",19.17B
"Sept. 10, 1997",19.35B
"Sept. 9, 1997",19.35B
"Sept. 8, 1997",19.25B
"Sept. 5, 1997",19.22B
"Sept. 4, 1997",19.30B
"Sept. 3, 1997",19.12B
"Sept. 2, 1997",19.07B
"Aug. 29, 1997",19.00B
"Aug. 28, 1997",19.10B
"Aug. 27, 1997",19.15B
"Aug. 26, 1997",19.12B
"Aug. 25, 1997",19.12B
"Aug. 22, 1997",19.22B
"Aug. 21, 1997",19.15B
"Aug. 20, 1997",19.32B
"Aug. 19, 1997",19.30B
"Aug. 18, 1997",19.27B
"Aug. 15, 1997",19.17B
"Aug. 14, 1997",19.27B
"Aug. 13, 1997",19.27B
"Aug. 12, 1997",19.35B
"Aug. 11, 1997",19.35B
"Aug. 8, 1997",19.30B
"Aug. 7, 1997",19.35B
"Aug. 6, 1997",19.37B
"Aug. 5, 1997",19.44B
"Aug. 4, 1997",19.52B
"Aug. 1, 1997",19.57B
"July 31, 1997",19.64B
"July 30, 1997",19.52B
"July 29, 1997",19.47B
"July 28, 1997",19.32B
"July 25, 1997",19.20B
"July 24, 1997",19.25B
"July 23, 1997",19.22B
"July 22, 1997",19.27B
"July 21, 1997",19.32B
"July 18, 1997",19.40B
"July 17, 1997",19.52B
"July 16, 1997",19.57B
"July 15, 1997",19.54B
"July 14, 1997",19.47B
"July 11, 1997",19.42B
"July 10, 1997",19.42B
"July 9, 1997",19.47B
"July 8, 1997",19.57B
"July 7, 1997",19.49B
"July 3, 1997",19.67B
"July 2, 1997",19.62B
"July 1, 1997",19.42B
"June 30, 1997",19.42B
"June 27, 1997",19.13B
"June 26, 1997",19.03B
"June 25, 1997",19.08B
"June 24, 1997",18.95B
"June 23, 1997",18.90B
"June 20, 1997",19.00B
"June 19, 1997",18.90B
"June 18, 1997",18.90B
"June 17, 1997",18.95B
"June 16, 1997",18.80B
"June 13, 1997",18.80B
"June 12, 1997",18.80B
"June 11, 1997",18.80B
"June 10, 1997",18.80B
"June 9, 1997",18.85B
"June 6, 1997",18.80B
"June 5, 1997",18.69B
"June 4, 1997",18.69B
"June 3, 1997",18.80B
"June 2, 1997",18.69B
"May 30, 1997",18.69B
"May 29, 1997",18.54B
"May 28, 1997",18.54B
"May 27, 1997",18.49B
"May 23, 1997",18.54B
"May 22, 1997",18.44B
"May 21, 1997",18.69B
"May 20, 1997",18.64B
"May 19, 1997",18.85B
"May 16, 1997",18.69B
"May 15, 1997",18.85B
"May 14, 1997",18.95B
"May 13, 1997",18.85B
"May 12, 1997",19.00B
"May 9, 1997",19.05B
"May 8, 1997",19.15B
"May 7, 1997",19.15B
"May 6, 1997",19.46B
"May 5, 1997",19.31B
"May 2, 1997",19.15B
"May 1, 1997",19.05B
"April 30, 1997",19.05B
"April 29, 1997",19.10B
"April 28, 1997",18.85B
"April 25, 1997",18.74B
"April 24, 1997",18.64B
"April 23, 1997",18.90B
"April 22, 1997",18.85B
"April 21, 1997",18.90B
"April 18, 1997",18.95B
"April 17, 1997",18.95B
"April 16, 1997",18.95B
"April 15, 1997",18.74B
"April 14, 1997",18.69B
"April 11, 1997",18.80B
"April 10, 1997",18.95B
"April 9, 1997",18.80B
"April 8, 1997",18.69B
"April 7, 1997",18.59B
"April 4, 1997",18.64B
"April 3, 1997",18.69B
"April 2, 1997",18.80B
"April 1, 1997",18.85B
"March 31, 1997",18.85B
"March 27, 1997",19.04B
"March 26, 1997",19.25B
"March 25, 1997",19.25B
"March 24, 1997",19.30B
"March 21, 1997",19.25B
"March 20, 1997",19.09B
"March 19, 1997",19.20B
"March 18, 1997",19.04B
"March 17, 1997",19.09B
"March 14, 1997",19.04B
"March 13, 1997",18.94B
"March 12, 1997",18.94B
"March 11, 1997",18.94B
"March 10, 1997",18.83B
"March 7, 1997",18.73B
"March 6, 1997",18.73B
"March 5, 1997",18.73B
"March 4, 1997",18.73B
"March 3, 1997",18.78B
"Feb. 28, 1997",18.94B
"Feb. 27, 1997",18.78B
"Feb. 26, 1997",18.78B
"Feb. 25, 1997",18.83B
"Feb. 24, 1997",18.89B
"Feb. 21, 1997",18.73B
"Feb. 20, 1997",18.73B
"Feb. 19, 1997",18.83B
"Feb. 18, 1997",18.89B
"Feb. 14, 1997",18.64B
"Feb. 13, 1997",18.74B
"Feb. 12, 1997",18.79B
"Feb. 11, 1997",18.59B
"Feb. 10, 1997",18.49B
"Feb. 7, 1997",18.54B
"Feb. 6, 1997",18.54B
"Feb. 5, 1997",18.49B
"Feb. 4, 1997",18.54B
"Feb. 3, 1997",18.59B
"Jan. 31, 1997",18.54B
"Jan. 30, 1997",18.54B
"Jan. 29, 1997",18.54B
"Jan. 28, 1997",18.54B
"Jan. 27, 1997",18.49B
"Jan. 24, 1997",18.39B
"Jan. 23, 1997",18.28B
"Jan. 22, 1997",18.28B
"Jan. 21, 1997",18.03B
"Jan. 20, 1997",18.13B
"Jan. 17, 1997",18.18B
"Jan. 16, 1997",18.18B
"Jan. 15, 1997",18.28B
"Jan. 14, 1997",18.18B
"Jan. 13, 1997",18.18B
"Jan. 10, 1997",18.18B
"Jan. 9, 1997",18.23B
"Jan. 8, 1997",18.03B
"Jan. 7, 1997",18.08B
"Jan. 6, 1997",18.08B
"Jan. 3, 1997",17.98B
"Jan. 2, 1997",17.88B
"Dec. 31, 1996",17.83B
"Dec. 30, 1996",18.04B
"Dec. 27, 1996",18.09B
"Dec. 26, 1996",18.04B
"Dec. 24, 1996",18.14B
"Dec. 23, 1996",18.19B
"Dec. 20, 1996",18.71B
"Dec. 19, 1996",18.76B
"Dec. 18, 1996",18.55B
"Dec. 17, 1996",18.45B
"Dec. 16, 1996",18.55B
"Dec. 13, 1996",18.66B
"Dec. 12, 1996",18.76B
"Dec. 11, 1996",18.91B
"Dec. 10, 1996",19.02B
"Dec. 9, 1996",19.22B
"Dec. 6, 1996",19.12B
"Dec. 5, 1996",19.12B
"Dec. 4, 1996",19.22B
"Dec. 3, 1996",19.12B
"Dec. 2, 1996",19.22B
"Nov. 29, 1996",19.22B
"Nov. 27, 1996",19.17B
"Nov. 26, 1996",19.17B
"Nov. 25, 1996",19.07B
"Nov. 22, 1996",19.07B
"Nov. 21, 1996",19.07B
"Nov. 20, 1996",19.12B
"Nov. 19, 1996",19.17B
"Nov. 18, 1996",19.07B
"Nov. 15, 1996",19.12B
"Nov. 14, 1996",19.17B
"Nov. 13, 1996",19.22B
"Nov. 12, 1996",19.07B
"Nov. 11, 1996",19.07B
"Nov. 8, 1996",19.07B
"Nov. 7, 1996",19.07B
"Nov. 6, 1996",19.17B
"Nov. 5, 1996",19.02B
"Nov. 4, 1996",18.91B
"Nov. 1, 1996",18.91B
"Oct. 31, 1996",18.91B
"Oct. 30, 1996",18.86B
"Oct. 29, 1996",18.86B
"Oct. 28, 1996",18.86B
"Oct. 25, 1996",18.86B
"Oct. 24, 1996",18.86B
"Oct. 23, 1996",18.81B
"Oct. 22, 1996",18.86B
"Oct. 21, 1996",18.71B
"Oct. 18, 1996",18.71B
"Oct. 17, 1996",18.86B
"Oct. 16, 1996",19.02B
"Oct. 15, 1996",19.12B
"Oct. 14, 1996",18.86B
"Oct. 11, 1996",18.60B
"Oct. 10, 1996",18.55B
"Oct. 9, 1996",18.40B
"Oct. 8, 1996",18.45B
"Oct. 7, 1996",18.40B
"Oct. 4, 1996",18.45B
"Oct. 3, 1996",18.45B
"Oct. 2, 1996",18.50B
"Oct. 1, 1996",18.35B
"Sept. 30, 1996",18.24B
"Sept. 27, 1996",18.28B
"Sept. 26, 1996",18.17B
"Sept. 25, 1996",18.23B
"Sept. 24, 1996",18.28B
"Sept. 23, 1996",18.28B
"Sept. 20, 1996",18.23B
"Sept. 19, 1996",18.28B
"Sept. 18, 1996",18.28B
"Sept. 17, 1996",18.38B
"Sept. 16, 1996",18.43B
"Sept. 13, 1996",18.33B
"Sept. 12, 1996",18.17B
"Sept. 11, 1996",18.54B
"Sept. 10, 1996",18.54B
"Sept. 9, 1996",18.54B
"Sept. 6, 1996",18.49B
"Sept. 5, 1996",18.59B
"Sept. 4, 1996",18.75B
"Sept. 3, 1996",18.85B
"Aug. 30, 1996",18.69B
"Aug. 29, 1996",18.85B
"Aug. 28, 1996",18.69B
"Aug. 27, 1996",18.38B
"Aug. 26, 1996",18.28B
"Aug. 23, 1996",17.97B
"Aug. 22, 1996",17.71B
"Aug. 21, 1996",17.60B
"Aug. 20, 1996",17.60B
"Aug. 19, 1996",17.55B
"Aug. 16, 1996",17.60B
"Aug. 15, 1996",17.65B
"Aug. 14, 1996",17.60B
"Aug. 13, 1996",17.60B
"Aug. 12, 1996",17.60B
"Aug. 9, 1996",17.65B
"Aug. 8, 1996",17.65B
"Aug. 7, 1996",17.60B
"Aug. 6, 1996",17.65B
"Aug. 5, 1996",17.71B
"Aug. 2, 1996",17.65B
"Aug. 1, 1996",17.50B
"July 31, 1996",17.45B
"July 30, 1996",17.50B
"July 29, 1996",17.65B
"July 26, 1996",17.73B
"July 25, 1996",17.81B
"July 24, 1996",17.86B
"July 23, 1996",18.02B
"July 22, 1996",18.07B
"July 19, 1996",18.33B
"July 18, 1996",18.38B
"July 17, 1996",18.38B
"July 16, 1996",18.38B
"July 15, 1996",18.49B
"July 12, 1996",18.33B
"July 11, 1996",18.43B
"July 10, 1996",18.54B
"July 9, 1996",18.54B
"July 8, 1996",18.54B
"July 5, 1996",18.54B
"July 3, 1996",18.75B
"July 2, 1996",18.85B
"July 1, 1996",18.85B
"June 30, 1996",18.95B
"June 28, 1996",18.98B
"June 27, 1996",18.77B
"June 26, 1996",18.66B
"June 25, 1996",18.46B
"June 24, 1996",18.56B
"June 21, 1996",18.72B
"June 20, 1996",18.56B
"June 19, 1996",18.66B
"June 18, 1996",18.66B
"June 17, 1996",18.77B
"June 14, 1996",18.82B
"June 13, 1996",18.82B
"June 12, 1996",18.77B
"June 11, 1996",19.13B
"June 10, 1996",19.03B
"June 7, 1996",18.98B
"June 6, 1996",19.13B
"June 5, 1996",19.08B
"June 4, 1996",18.92B
"June 3, 1996",18.98B
"May 31, 1996",18.98B
"May 30, 1996",18.98B
"May 29, 1996",18.98B
"May 28, 1996",18.87B
"May 24, 1996",18.87B
"May 23, 1996",18.77B
"May 22, 1996",18.72B
"May 21, 1996",18.66B
"May 20, 1996",18.66B
"May 17, 1996",18.77B
"May 16, 1996",18.66B
"May 15, 1996",18.82B
"May 14, 1996",18.82B
"May 13, 1996",18.87B
"May 10, 1996",18.77B
"May 9, 1996",18.66B
"May 8, 1996",18.77B
"May 7, 1996",18.61B
"May 6, 1996",18.66B
"May 3, 1996",18.51B
"May 2, 1996",18.56B
"May 1, 1996",18.66B
"April 30, 1996",18.77B
"April 29, 1996",18.66B
"April 26, 1996",18.66B
"April 25, 1996",18.72B
"April 24, 1996",18.66B
"April 23, 1996",18.77B
"April 22, 1996",18.77B
"April 19, 1996",18.82B
"April 18, 1996",18.72B
"April 17, 1996",18.82B
"April 16, 1996",18.77B
"April 15, 1996",18.66B
"April 12, 1996",18.82B
"April 11, 1996",18.77B
"April 10, 1996",18.87B
"April 9, 1996",18.87B
"April 8, 1996",18.92B
"April 4, 1996",19.03B
"April 3, 1996",18.98B
"April 2, 1996",18.82B
"April 1, 1996",18.72B
"March 31, 1996",18.61B
"March 29, 1996",18.55B
"March 28, 1996",19.43B
"March 27, 1996",19.79B
"March 26, 1996",19.85B
"March 25, 1996",19.85B
"March 22, 1996",19.79B
"March 21, 1996",19.74B
"March 20, 1996",19.69B
"March 19, 1996",19.64B
"March 18, 1996",19.64B
"March 15, 1996",19.28B
"March 14, 1996",19.43B
"March 13, 1996",19.48B
"March 12, 1996",19.74B
"March 11, 1996",19.85B
"March 8, 1996",19.90B
"March 7, 1996",20.10B
"March 6, 1996",20.10B
"March 5, 1996",20.10B
"March 4, 1996",20.05B
"March 1, 1996",19.90B
"Feb. 29, 1996",19.90B
"Feb. 28, 1996",19.85B
"Feb. 27, 1996",19.95B
"Feb. 26, 1996",19.79B
"Feb. 23, 1996",20.00B
"Feb. 22, 1996",20.00B
"Feb. 21, 1996",20.05B
"Feb. 20, 1996",20.10B
"Feb. 16, 1996",20.31B
"Feb. 15, 1996",20.36B
"Feb. 14, 1996",20.36B
"Feb. 13, 1996",20.36B
"Feb. 12, 1996",20.62B
"Feb. 9, 1996",20.62B
"Feb. 8, 1996",20.62B
"Feb. 7, 1996",20.73B
"Feb. 6, 1996",20.73B
"Feb. 5, 1996",20.62B
"Feb. 2, 1996",20.57B
"Feb. 1, 1996",20.62B
"Jan. 31, 1996",20.78B
"Jan. 30, 1996",20.62B
"Jan. 29, 1996",20.73B
"Jan. 26, 1996",20.78B
"Jan. 25, 1996",20.73B
"Jan. 24, 1996",20.78B
"Jan. 23, 1996",20.57B
"Jan. 22, 1996",20.67B
"Jan. 19, 1996",20.62B
"Jan. 18, 1996",20.67B
"Jan. 17, 1996",20.67B
"Jan. 16, 1996",20.88B
"Jan. 15, 1996",20.67B
"Jan. 12, 1996",20.67B
"Jan. 11, 1996",20.67B
"Jan. 10, 1996",20.78B
"Jan. 9, 1996",20.73B
"Jan. 8, 1996",20.93B
"Jan. 5, 1996",20.98B
"Jan. 4, 1996",20.98B
"Jan. 3, 1996",20.98B
"Jan. 2, 1996",20.98B
"Dec. 31, 1995",21.04B
"Dec. 29, 1995",21.52B
"Dec. 28, 1995",21.52B
"Dec. 27, 1995",21.41B
"Dec. 26, 1995",21.25B
"Dec. 22, 1995",21.25B
"Dec. 21, 1995",21.31B
"Dec. 20, 1995",21.20B
"Dec. 19, 1995",21.62B
"Dec. 18, 1995",21.52B
"Dec. 15, 1995",21.62B
"Dec. 14, 1995",21.41B
"Dec. 13, 1995",21.41B
"Dec. 12, 1995",21.52B
"Dec. 11, 1995",21.31B
"Dec. 8, 1995",21.20B
"Dec. 7, 1995",21.15B
"Dec. 6, 1995",21.31B
"Dec. 5, 1995",21.41B
"Dec. 4, 1995",21.25B
"Dec. 1, 1995",21.20B
"Nov. 30, 1995",21.15B
"Nov. 29, 1995",21.15B
"Nov. 28, 1995",21.25B
"Nov. 27, 1995",21.36B
"Nov. 24, 1995",21.25B
"Nov. 22, 1995",21.31B
"Nov. 21, 1995",21.62B
"Nov. 20, 1995",21.67B
"Nov. 17, 1995",21.78B
"Nov. 16, 1995",21.93B
"Nov. 15, 1995",21.99B
"Nov. 14, 1995",21.88B
"Nov. 13, 1995",21.99B
"Nov. 10, 1995",21.88B
"Nov. 9, 1995",21.99B
"Nov. 8, 1995",22.04B
"Nov. 7, 1995",21.93B
"Nov. 6, 1995",21.99B
"Nov. 3, 1995",22.04B
"Nov. 2, 1995",22.14B
"Nov. 1, 1995",22.09B
"Oct. 31, 1995",21.93B
"Oct. 30, 1995",22.04B
"Oct. 27, 1995",22.20B
"Oct. 26, 1995",22.41B
"Oct. 25, 1995",22.41B
"Oct. 24, 1995",22.30B
"Oct. 23, 1995",22.25B
"Oct. 20, 1995",22.25B
"Oct. 19, 1995",22.14B
"Oct. 18, 1995",22.04B
"Oct. 17, 1995",21.83B
"Oct. 16, 1995",21.88B
"Oct. 13, 1995",21.99B
"Oct. 12, 1995",22.09B
"Oct. 11, 1995",22.20B
"Oct. 10, 1995",22.25B
"Oct. 9, 1995",22.20B
"Oct. 6, 1995",22.09B
"Oct. 5, 1995",22.09B
"Oct. 4, 1995",22.14B
"Oct. 3, 1995",22.09B
"Oct. 2, 1995",21.99B
"Sept. 30, 1995",22.20B
"Sept. 29, 1995",22.36B
"Sept. 28, 1995",22.36B
"Sept. 27, 1995",22.09B
"Sept. 26, 1995",22.04B
"Sept. 25, 1995",21.88B
"Sept. 22, 1995",21.88B
"Sept. 21, 1995",21.83B
"Sept. 20, 1995",21.88B
"Sept. 19, 1995",21.83B
"Sept. 18, 1995",21.93B
"Sept. 15, 1995",21.99B
"Sept. 14, 1995",21.99B
"Sept. 13, 1995",21.83B
"Sept. 12, 1995",21.88B
"Sept. 11, 1995",21.72B
"Sept. 8, 1995",21.77B
"Sept. 7, 1995",21.83B
"Sept. 6, 1995",21.88B
"Sept. 5, 1995",21.83B
"Sept. 1, 1995",21.93B
"Aug. 31, 1995",21.83B
"Aug. 30, 1995",21.88B
