date,enterprise_value
"Sept. 4, 2002",7.423B
"Sept. 3, 2002",7.426B
"Aug. 30, 2002",7.550B
"Aug. 29, 2002",7.553B
"Aug. 28, 2002",7.772B
"Aug. 27, 2002",7.870B
"Aug. 26, 2002",7.917B
"Aug. 23, 2002",7.846B
"Aug. 22, 2002",7.983B
"Aug. 21, 2002",7.809B
"Aug. 20, 2002",7.733B
"Aug. 19, 2002",7.774B
"Aug. 16, 2002",7.790B
"Aug. 15, 2002",7.778B
"Aug. 14, 2002",7.726B
"Aug. 13, 2002",7.631B
"Aug. 12, 2002",7.657B
"Aug. 9, 2002",7.658B
"Aug. 8, 2002",7.601B
"Aug. 7, 2002",7.536B
"Aug. 6, 2002",7.497B
"Aug. 5, 2002",7.400B
"Aug. 2, 2002",7.515B
"Aug. 1, 2002",7.563B
"July 31, 2002",7.703B
"July 30, 2002",7.685B
"July 29, 2002",7.686B
"July 26, 2002",7.598B
"July 25, 2002",7.475B
"July 24, 2002",7.479B
"July 23, 2002",7.374B
"July 22, 2002",7.477B
"July 19, 2002",7.732B
"July 18, 2002",7.861B
"July 17, 2002",7.993B
"July 16, 2002",7.917B
"July 15, 2002",7.921B
"July 12, 2002",7.851B
"July 11, 2002",7.897B
"July 10, 2002",7.807B
"July 9, 2002",7.860B
"July 8, 2002",7.887B
"July 5, 2002",7.895B
"July 3, 2002",7.895B
"July 2, 2002",7.985B
"July 1, 2002",8.080B
"June 30, 2002",8.024B
"June 28, 2002",8.748B
"June 27, 2002",8.683B
"June 26, 2002",8.774B
"June 25, 2002",8.815B
"June 24, 2002",8.780B
"June 21, 2002",8.860B
"June 20, 2002",8.901B
"June 19, 2002",8.907B
"June 18, 2002",8.942B
"June 17, 2002",8.885B
"June 14, 2002",8.742B
"June 13, 2002",8.744B
"June 12, 2002",8.685B
"June 11, 2002",8.640B
"June 10, 2002",8.689B
"June 7, 2002",8.707B
"June 6, 2002",8.672B
"June 5, 2002",8.807B
"June 4, 2002",8.838B
"June 3, 2002",8.817B
"May 31, 2002",8.949B
"May 30, 2002",8.903B
"May 29, 2002",8.844B
"May 28, 2002",8.972B
"May 24, 2002",9.099B
"May 23, 2002",9.168B
"May 22, 2002",9.191B
"May 21, 2002",9.118B
"May 20, 2002",9.054B
"May 17, 2002",9.045B
"May 16, 2002",9.093B
"May 15, 2002",9.171B
"May 14, 2002",9.246B
"May 13, 2002",9.240B
"May 10, 2002",9.221B
"May 9, 2002",9.152B
"May 8, 2002",9.007B
"May 7, 2002",9.026B
"May 6, 2002",9.155B
"May 3, 2002",9.287B
"May 2, 2002",9.171B
"May 1, 2002",9.345B
"April 30, 2002",9.303B
"April 29, 2002",9.510B
"April 26, 2002",9.572B
"April 25, 2002",9.592B
"April 24, 2002",9.563B
"April 23, 2002",9.636B
"April 22, 2002",9.708B
"April 19, 2002",9.742B
"April 18, 2002",9.830B
"April 17, 2002",9.728B
"April 16, 2002",9.700B
"April 15, 2002",9.726B
"April 12, 2002",9.613B
"April 11, 2002",9.758B
"April 10, 2002",9.766B
"April 9, 2002",9.688B
"April 8, 2002",9.708B
"April 5, 2002",9.679B
"April 4, 2002",9.642B
"April 3, 2002",9.681B
"April 2, 2002",9.845B
"April 1, 2002",9.874B
"March 31, 2002",9.918B
"March 28, 2002",7.614B
"March 27, 2002",7.605B
"March 26, 2002",7.517B
"March 25, 2002",7.439B
"March 22, 2002",7.478B
"March 21, 2002",7.531B
"March 20, 2002",7.430B
"March 19, 2002",7.527B
"March 18, 2002",7.469B
"March 15, 2002",7.424B
"March 14, 2002",7.430B
"March 13, 2002",7.480B
"March 12, 2002",7.435B
"March 11, 2002",7.280B
"March 8, 2002",7.244B
"March 7, 2002",7.298B
"March 6, 2002",7.200B
"March 5, 2002",7.032B
"March 4, 2002",6.956B
"March 1, 2002",7.026B
"Feb. 28, 2002",6.973B
"Feb. 27, 2002",7.076B
"Feb. 26, 2002",7.082B
"Feb. 25, 2002",7.070B
"Feb. 22, 2002",7.033B
"Feb. 21, 2002",7.033B
"Feb. 20, 2002",7.047B
"Feb. 19, 2002",7.062B
"Feb. 15, 2002",7.152B
"Feb. 14, 2002",7.180B
"Feb. 13, 2002",7.123B
"Feb. 12, 2002",7.185B
"Feb. 11, 2002",7.218B
"Feb. 8, 2002",7.214B
"Feb. 7, 2002",7.201B
"Feb. 6, 2002",7.187B
"Feb. 5, 2002",7.170B
"Feb. 4, 2002",7.198B
"Feb. 1, 2002",7.249B
"Jan. 31, 2002",7.241B
"Jan. 30, 2002",7.083B
"Jan. 29, 2002",7.108B
"Jan. 28, 2002",7.057B
"Jan. 25, 2002",7.020B
"Jan. 24, 2002",6.990B
"Jan. 23, 2002",6.795B
"Jan. 22, 2002",6.735B
"Jan. 18, 2002",6.702B
"Jan. 17, 2002",6.724B
"Jan. 16, 2002",6.699B
"Jan. 15, 2002",6.722B
"Jan. 14, 2002",6.676B
"Jan. 11, 2002",6.800B
"Jan. 10, 2002",6.821B
"Jan. 9, 2002",6.833B
"Jan. 8, 2002",6.785B
"Jan. 7, 2002",6.813B
"Jan. 4, 2002",6.624B
"Jan. 3, 2002",6.581B
"Jan. 2, 2002",6.552B
"Dec. 31, 2001",6.497B
"Dec. 28, 2001",3.045B
"Dec. 27, 2001",2.948B
"Dec. 26, 2001",2.975B
"Dec. 24, 2001",2.988B
"Dec. 21, 2001",2.987B
"Dec. 20, 2001",2.947B
"Dec. 19, 2001",2.945B
"Dec. 18, 2001",2.891B
"Dec. 17, 2001",2.866B
"Dec. 14, 2001",2.873B
"Dec. 13, 2001",2.911B
"Dec. 12, 2001",2.941B
"Dec. 11, 2001",3.030B
"Dec. 10, 2001",3.089B
"Dec. 7, 2001",3.114B
"Dec. 6, 2001",3.060B
"Dec. 5, 2001",3.110B
"Dec. 4, 2001",3.071B
"Dec. 3, 2001",2.980B
"Nov. 30, 2001",2.898B
"Nov. 29, 2001",2.903B
"Nov. 28, 2001",2.888B
"Nov. 27, 2001",2.951B
"Nov. 26, 2001",2.928B
"Nov. 23, 2001",2.919B
"Nov. 21, 2001",2.904B
"Nov. 20, 2001",2.997B
"Nov. 19, 2001",2.936B
"Nov. 16, 2001",3.031B
"Nov. 15, 2001",2.962B
"Nov. 14, 2001",3.077B
"Nov. 13, 2001",3.160B
"Nov. 12, 2001",3.133B
"Nov. 9, 2001",3.137B
"Nov. 8, 2001",3.096B
"Nov. 7, 2001",3.099B
"Nov. 6, 2001",3.057B
"Nov. 5, 2001",3.034B
"Nov. 2, 2001",3.055B
"Nov. 1, 2001",3.058B
"Oct. 31, 2001",3.037B
"Oct. 30, 2001",3.081B
"Oct. 29, 2001",3.139B
"Oct. 26, 2001",3.169B
"Oct. 25, 2001",3.097B
"Oct. 24, 2001",3.019B
"Oct. 23, 2001",3.099B
"Oct. 22, 2001",2.994B
"Oct. 19, 2001",2.986B
"Oct. 18, 2001",2.948B
"Oct. 17, 2001",3.022B
"Oct. 16, 2001",3.039B
"Oct. 15, 2001",3.017B
"Oct. 12, 2001",3.028B
"Oct. 11, 2001",3.032B
"Oct. 10, 2001",3.026B
"Oct. 9, 2001",3.014B
"Oct. 8, 2001",2.990B
"Oct. 5, 2001",3.004B
"Oct. 4, 2001",2.998B
"Oct. 3, 2001",2.999B
"Oct. 2, 2001",3.012B
"Oct. 1, 2001",2.925B
"Sept. 30, 2001",2.898B
"Sept. 28, 2001",2.945B
"Sept. 27, 2001",2.875B
"Sept. 26, 2001",2.851B
"Sept. 25, 2001",2.894B
"Sept. 24, 2001",2.884B
"Sept. 21, 2001",2.916B
"Sept. 20, 2001",2.870B
"Sept. 19, 2001",2.914B
"Sept. 18, 2001",3.074B
"Sept. 17, 2001",3.167B
"Sept. 10, 2001",3.375B
"Sept. 7, 2001",3.370B
"Sept. 6, 2001",3.415B
"Sept. 5, 2001",3.327B
"Sept. 4, 2001",3.299B
"Aug. 31, 2001",3.299B
"Aug. 30, 2001",3.255B
"Aug. 29, 2001",3.263B
"Aug. 28, 2001",3.139B
"Aug. 27, 2001",3.120B
"Aug. 24, 2001",3.106B
"Aug. 23, 2001",3.068B
"Aug. 22, 2001",3.105B
"Aug. 21, 2001",3.005B
"Aug. 20, 2001",2.988B
"Aug. 17, 2001",2.986B
"Aug. 16, 2001",2.981B
"Aug. 15, 2001",3.002B
"Aug. 14, 2001",2.940B
"Aug. 13, 2001",2.933B
"Aug. 10, 2001",2.921B
"Aug. 9, 2001",2.919B
"Aug. 8, 2001",2.956B
"Aug. 7, 2001",2.955B
"Aug. 6, 2001",2.971B
"Aug. 3, 2001",2.972B
"Aug. 2, 2001",2.967B
"Aug. 1, 2001",2.983B
"July 31, 2001",2.962B
"July 30, 2001",2.894B
"July 27, 2001",2.933B
"July 26, 2001",2.896B
"July 25, 2001",2.837B
"July 24, 2001",2.828B
"July 23, 2001",2.891B
"July 20, 2001",2.944B
"July 19, 2001",2.890B
"July 18, 2001",2.908B
"July 17, 2001",2.853B
"July 16, 2001",2.870B
"July 13, 2001",2.942B
"July 12, 2001",2.960B
"July 11, 2001",2.952B
"July 10, 2001",3.012B
"July 9, 2001",3.069B
"July 6, 2001",3.093B
"July 5, 2001",3.124B
"July 3, 2001",3.051B
"July 2, 2001",3.006B
"June 30, 2001",3.044B
"June 29, 2001",2.974B
"June 28, 2001",2.903B
"June 27, 2001",2.932B
"June 26, 2001",3.014B
"June 25, 2001",3.042B
"June 22, 2001",3.082B
"June 21, 2001",2.963B
"June 20, 2001",3.042B
"June 19, 2001",3.097B
"June 18, 2001",3.108B
"June 15, 2001",3.152B
"June 14, 2001",3.203B
"June 13, 2001",3.283B
"June 12, 2001",3.417B
"June 11, 2001",3.346B
"June 8, 2001",3.363B
"June 7, 2001",3.373B
"June 6, 2001",3.397B
"June 5, 2001",3.515B
"June 4, 2001",3.521B
"June 1, 2001",3.419B
"May 31, 2001",3.383B
"May 30, 2001",3.442B
"May 29, 2001",3.529B
"May 25, 2001",3.582B
"May 24, 2001",3.598B
"May 23, 2001",3.641B
"May 22, 2001",3.778B
"May 21, 2001",3.817B
"May 18, 2001",3.802B
"May 17, 2001",3.755B
"May 16, 2001",3.685B
"May 15, 2001",3.725B
"May 14, 2001",3.663B
"May 11, 2001",3.713B
"May 10, 2001",3.662B
"May 9, 2001",3.602B
"May 8, 2001",3.428B
"May 7, 2001",3.305B
"May 4, 2001",3.460B
"May 3, 2001",3.371B
"May 2, 2001",3.345B
"May 1, 2001",3.593B
"April 30, 2001",3.610B
"April 27, 2001",3.614B
"April 26, 2001",3.563B
"April 25, 2001",3.485B
"April 24, 2001",3.516B
"April 23, 2001",3.504B
"April 20, 2001",3.424B
"April 19, 2001",3.413B
"April 18, 2001",3.445B
"April 17, 2001",3.333B
"April 16, 2001",3.310B
"April 12, 2001",3.179B
"April 11, 2001",3.171B
"April 10, 2001",3.179B
"April 9, 2001",3.149B
"April 6, 2001",3.014B
"April 5, 2001",3.055B
"April 4, 2001",2.935B
"April 3, 2001",2.870B
"April 2, 2001",2.890B
"March 31, 2001",2.895B
"March 30, 2001",3.206B
"March 29, 2001",3.198B
"March 28, 2001",3.184B
"March 27, 2001",3.149B
"March 26, 2001",3.177B
"March 23, 2001",3.133B
"March 22, 2001",3.125B
"March 21, 2001",3.226B
"March 20, 2001",3.209B
"March 19, 2001",3.177B
"March 16, 2001",3.134B
"March 15, 2001",3.215B
"March 14, 2001",3.263B
"March 13, 2001",3.318B
"March 12, 2001",3.359B
"March 9, 2001",3.390B
"March 8, 2001",3.388B
"March 7, 2001",3.302B
"March 6, 2001",3.268B
"March 5, 2001",3.307B
"March 2, 2001",3.265B
"March 1, 2001",3.262B
"Feb. 28, 2001",3.270B
"Feb. 27, 2001",3.318B
"Feb. 26, 2001",3.325B
"Feb. 23, 2001",3.246B
"Feb. 22, 2001",3.241B
"Feb. 21, 2001",3.248B
"Feb. 20, 2001",3.276B
"Feb. 16, 2001",3.288B
"Feb. 15, 2001",3.283B
"Feb. 14, 2001",3.374B
"Feb. 13, 2001",3.401B
"Feb. 12, 2001",3.372B
"Feb. 9, 2001",3.303B
"Feb. 8, 2001",3.284B
"Feb. 7, 2001",3.369B
"Feb. 6, 2001",3.298B
"Feb. 5, 2001",3.277B
"Feb. 2, 2001",3.214B
"Feb. 1, 2001",3.185B
"Jan. 31, 2001",3.147B
"Jan. 30, 2001",3.145B
"Jan. 29, 2001",3.158B
"Jan. 26, 2001",3.141B
"Jan. 25, 2001",3.144B
"Jan. 24, 2001",3.099B
"Jan. 23, 2001",3.162B
"Jan. 22, 2001",3.110B
"Jan. 19, 2001",3.071B
"Jan. 18, 2001",3.092B
"Jan. 17, 2001",3.151B
"Jan. 16, 2001",3.186B
"Jan. 12, 2001",3.183B
"Jan. 11, 2001",3.151B
"Jan. 10, 2001",3.148B
"Jan. 9, 2001",3.099B
"Jan. 8, 2001",3.113B
"Jan. 5, 2001",3.064B
"Jan. 4, 2001",3.047B
"Jan. 3, 2001",3.235B
"Jan. 2, 2001",3.214B
"Dec. 31, 2000",3.294B
"Dec. 29, 2000",3.412B
"Dec. 28, 2000",3.395B
"Dec. 27, 2000",3.377B
"Dec. 26, 2000",3.391B
"Dec. 22, 2000",3.297B
"Dec. 21, 2000",3.235B
"Dec. 20, 2000",3.290B
"Dec. 19, 2000",3.301B
"Dec. 18, 2000",3.252B
"Dec. 15, 2000",3.165B
"Dec. 14, 2000",3.165B
"Dec. 13, 2000",3.204B
"Dec. 12, 2000",3.162B
"Dec. 11, 2000",3.186B
"Dec. 8, 2000",3.138B
"Dec. 7, 2000",3.134B
"Dec. 6, 2000",3.096B
"Dec. 5, 2000",3.023B
"Dec. 4, 2000",3.061B
"Dec. 1, 2000",3.113B
"Nov. 30, 2000",3.092B
"Nov. 29, 2000",3.158B
"Nov. 28, 2000",3.308B
"Nov. 27, 2000",3.367B
"Nov. 24, 2000",3.402B
"Nov. 22, 2000",3.363B
"Nov. 21, 2000",3.346B
"Nov. 20, 2000",3.318B
"Nov. 17, 2000",3.332B
"Nov. 16, 2000",3.398B
"Nov. 15, 2000",3.478B
"Nov. 14, 2000",3.322B
"Nov. 13, 2000",3.290B
"Nov. 10, 2000",3.304B
"Nov. 9, 2000",3.280B
"Nov. 8, 2000",3.235B
"Nov. 7, 2000",3.280B
"Nov. 6, 2000",3.266B
"Nov. 3, 2000",3.238B
"Nov. 2, 2000",3.221B
"Nov. 1, 2000",3.228B
"Oct. 31, 2000",3.185B
"Oct. 30, 2000",3.154B
"Oct. 27, 2000",3.136B
"Oct. 26, 2000",3.143B
"Oct. 25, 2000",3.091B
"Oct. 24, 2000",3.157B
"Oct. 23, 2000",3.230B
"Oct. 20, 2000",3.279B
"Oct. 19, 2000",3.262B
"Oct. 18, 2000",3.258B
"Oct. 17, 2000",3.210B
"Oct. 16, 2000",3.178B
"Oct. 13, 2000",3.147B
"Oct. 12, 2000",3.223B
"Oct. 11, 2000",3.185B
"Oct. 10, 2000",3.185B
"Oct. 9, 2000",3.189B
"Oct. 6, 2000",3.185B
"Oct. 5, 2000",3.164B
"Oct. 4, 2000",3.213B
"Oct. 3, 2000",3.276B
"Oct. 2, 2000",3.303B
"Sept. 30, 2000",3.303B
"Sept. 29, 2000",3.497B
"Sept. 28, 2000",3.458B
"Sept. 27, 2000",3.469B
"Sept. 26, 2000",3.458B
"Sept. 25, 2000",3.332B
"Sept. 22, 2000",3.392B
"Sept. 21, 2000",3.402B
"Sept. 20, 2000",3.420B
"Sept. 19, 2000",3.402B
"Sept. 18, 2000",3.378B
"Sept. 15, 2000",3.371B
"Sept. 14, 2000",3.262B
"Sept. 13, 2000",3.244B
"Sept. 12, 2000",3.248B
"Sept. 11, 2000",3.262B
"Sept. 8, 2000",3.206B
"Sept. 7, 2000",3.230B
"Sept. 6, 2000",3.195B
"Sept. 5, 2000",3.195B
"Sept. 1, 2000",3.213B
"Aug. 31, 2000",3.213B
"Aug. 30, 2000",3.272B
"Aug. 29, 2000",3.251B
"Aug. 28, 2000",3.213B
"Aug. 25, 2000",3.146B
"Aug. 24, 2000",3.163B
"Aug. 23, 2000",3.227B
"Aug. 22, 2000",3.149B
"Aug. 21, 2000",3.153B
"Aug. 18, 2000",3.160B
"Aug. 17, 2000",3.170B
"Aug. 16, 2000",3.104B
"Aug. 15, 2000",3.083B
"Aug. 14, 2000",3.146B
"Aug. 11, 2000",3.146B
"Aug. 10, 2000",3.079B
"Aug. 9, 2000",3.019B
"Aug. 8, 2000",2.988B
"Aug. 7, 2000",3.002B
"Aug. 4, 2000",3.019B
"Aug. 3, 2000",3.051B
"Aug. 2, 2000",3.023B
"Aug. 1, 2000",2.995B
"July 31, 2000",2.984B
"July 28, 2000",2.984B
"July 27, 2000",3.015B
"July 26, 2000",2.959B
"July 25, 2000",3.043B
"July 24, 2000",3.093B
"July 21, 2000",3.139B
"July 20, 2000",3.216B
"July 19, 2000",3.230B
"July 18, 2000",3.237B
"July 17, 2000",3.230B
"July 14, 2000",3.227B
"July 13, 2000",3.213B
"July 12, 2000",3.234B
"July 11, 2000",3.290B
"July 10, 2000",3.241B
"July 7, 2000",3.216B
"July 6, 2000",3.234B
"July 5, 2000",3.223B
"July 3, 2000",3.280B
"June 30, 2000",3.311B
"June 29, 2000",2.329B
"June 28, 2000",2.332B
"June 27, 2000",2.352B
"June 26, 2000",2.297B
"June 23, 2000",2.329B
"June 22, 2000",2.252B
"June 21, 2000",2.297B
"June 20, 2000",2.297B
"June 19, 2000",2.316B
"June 16, 2000",2.336B
"June 15, 2000",2.374B
"June 14, 2000",2.374B
"June 13, 2000",2.358B
"June 12, 2000",2.336B
"June 9, 2000",2.291B
"June 8, 2000",2.304B
"June 7, 2000",2.224B
"June 6, 2000",2.240B
"June 5, 2000",2.227B
"June 2, 2000",2.141B
"June 1, 2000",2.284B
"May 31, 2000",2.259B
"May 30, 2000",2.259B
"May 26, 2000",2.249B
"May 25, 2000",2.233B
"May 24, 2000",2.272B
"May 23, 2000",2.323B
"May 22, 2000",2.275B
"May 19, 2000",2.275B
"May 18, 2000",2.316B
"May 17, 2000",2.316B
"May 16, 2000",2.374B
"May 15, 2000",2.393B
"May 12, 2000",2.355B
"May 11, 2000",2.406B
"May 10, 2000",2.291B
"May 9, 2000",2.320B
"May 8, 2000",2.310B
"May 5, 2000",2.230B
"May 4, 2000",2.198B
"May 3, 2000",2.192B
"May 2, 2000",2.227B
"May 1, 2000",2.240B
"April 28, 2000",2.245B
"April 27, 2000",2.267B
"April 26, 2000",2.219B
"April 25, 2000",2.334B
"April 24, 2000",2.305B
"April 20, 2000",2.299B
"April 19, 2000",2.360B
"April 18, 2000",2.289B
"April 17, 2000",2.213B
"April 14, 2000",2.241B
"April 13, 2000",2.337B
"April 12, 2000",2.360B
"April 11, 2000",2.270B
"April 10, 2000",2.248B
"April 7, 2000",2.277B
"April 6, 2000",2.232B
"April 5, 2000",2.241B
"April 4, 2000",2.305B
"April 3, 2000",2.391B
"March 31, 2000",2.328B
"March 30, 2000",2.304B
"March 29, 2000",2.237B
"March 28, 2000",2.266B
"March 27, 2000",2.278B
"March 24, 2000",2.304B
"March 23, 2000",2.352B
"March 22, 2000",2.323B
"March 21, 2000",2.259B
"March 20, 2000",2.269B
"March 17, 2000",2.212B
"March 16, 2000",2.253B
"March 15, 2000",2.183B
"March 14, 2000",2.164B
"March 13, 2000",2.208B
"March 10, 2000",2.196B
"March 9, 2000",2.126B
"March 8, 2000",2.177B
"March 7, 2000",2.199B
"March 6, 2000",2.100B
"March 3, 2000",2.072B
"March 2, 2000",2.100B
"March 1, 2000",2.049B
"Feb. 29, 2000",2.024B
"Feb. 28, 2000",1.979B
"Feb. 25, 2000",1.947B
"Feb. 24, 2000",1.957B
"Feb. 23, 2000",1.947B
"Feb. 22, 2000",1.960B
"Feb. 18, 2000",1.941B
"Feb. 17, 2000",1.951B
"Feb. 16, 2000",1.979B
"Feb. 15, 2000",1.922B
"Feb. 14, 2000",1.877B
"Feb. 11, 2000",1.909B
"Feb. 10, 2000",1.903B
"Feb. 9, 2000",1.871B
"Feb. 8, 2000",1.897B
"Feb. 7, 2000",1.909B
"Feb. 4, 2000",1.897B
"Feb. 3, 2000",1.909B
"Feb. 2, 2000",1.916B
"Feb. 1, 2000",1.887B
"Jan. 31, 2000",1.887B
"Jan. 28, 2000",1.858B
"Jan. 27, 2000",1.852B
"Jan. 26, 2000",1.878B
"Jan. 25, 2000",1.804B
"Jan. 24, 2000",1.817B
"Jan. 21, 2000",1.890B
"Jan. 20, 2000",1.862B
"Jan. 19, 2000",1.820B
"Jan. 18, 2000",1.820B
"Jan. 14, 2000",1.756B
"Jan. 13, 2000",1.746B
"Jan. 12, 2000",1.743B
"Jan. 11, 2000",1.730B
"Jan. 10, 2000",1.746B
"Jan. 7, 2000",1.750B
"Jan. 6, 2000",1.762B
"Jan. 5, 2000",1.730B
"Jan. 4, 2000",1.695B
"Jan. 3, 2000",1.705B
"Dec. 31, 1999",1.743B
"Dec. 30, 1999",1.856B
"Dec. 29, 1999",1.885B
"Dec. 28, 1999",1.859B
"Dec. 27, 1999",1.834B
"Dec. 23, 1999",1.872B
"Dec. 22, 1999",1.853B
"Dec. 21, 1999",1.843B
"Dec. 20, 1999",1.837B
"Dec. 17, 1999",1.856B
"Dec. 16, 1999",1.866B
"Dec. 15, 1999",1.869B
"Dec. 14, 1999",1.830B
"Dec. 13, 1999",1.850B
"Dec. 10, 1999",1.843B
"Dec. 9, 1999",1.856B
"Dec. 8, 1999",1.885B
"Dec. 7, 1999",1.872B
"Dec. 6, 1999",1.882B
"Dec. 3, 1999",1.914B
"Dec. 2, 1999",1.933B
"Dec. 1, 1999",1.924B
"Nov. 30, 1999",1.917B
"Nov. 29, 1999",1.901B
"Nov. 26, 1999",1.921B
"Nov. 24, 1999",1.924B
"Nov. 23, 1999",1.930B
"Nov. 22, 1999",2.020B
"Nov. 19, 1999",2.039B
"Nov. 18, 1999",2.027B
"Nov. 17, 1999",1.969B
"Nov. 16, 1999",1.888B
"Nov. 15, 1999",1.882B
"Nov. 12, 1999",1.866B
"Nov. 11, 1999",1.879B
"Nov. 10, 1999",1.850B
"Nov. 9, 1999",1.802B
"Nov. 8, 1999",1.795B
"Nov. 5, 1999",1.773B
"Nov. 4, 1999",1.814B
"Nov. 3, 1999",1.811B
"Nov. 2, 1999",1.769B
"Nov. 1, 1999",1.792B
"Oct. 29, 1999",1.795B
"Oct. 28, 1999",1.779B
"Oct. 27, 1999",1.776B
"Oct. 26, 1999",1.763B
"Oct. 25, 1999",1.763B
"Oct. 22, 1999",1.763B
"Oct. 21, 1999",1.760B
"Oct. 20, 1999",1.763B
"Oct. 19, 1999",1.744B
"Oct. 18, 1999",1.773B
"Oct. 15, 1999",1.818B
"Oct. 14, 1999",1.818B
"Oct. 13, 1999",1.814B
"Oct. 12, 1999",1.811B
"Oct. 11, 1999",1.814B
"Oct. 8, 1999",1.766B
"Oct. 7, 1999",1.779B
"Oct. 6, 1999",1.798B
"Oct. 5, 1999",1.818B
"Oct. 4, 1999",1.834B
"Oct. 1, 1999",1.837B
"Sept. 30, 1999",1.840B
"Sept. 29, 1999",1.930B
"Sept. 28, 1999",1.933B
"Sept. 27, 1999",1.952B
"Sept. 24, 1999",1.968B
"Sept. 23, 1999",1.994B
"Sept. 22, 1999",2.010B
"Sept. 21, 1999",2.010B
"Sept. 20, 1999",2.023B
"Sept. 17, 1999",2.058B
"Sept. 16, 1999",2.042B
"Sept. 15, 1999",2.058B
"Sept. 14, 1999",2.080B
"Sept. 13, 1999",2.100B
"Sept. 10, 1999",2.132B
"Sept. 9, 1999",2.106B
"Sept. 8, 1999",2.084B
"Sept. 7, 1999",2.097B
"Sept. 3, 1999",2.036B
"Sept. 2, 1999",2.032B
"Sept. 1, 1999",2.055B
"Aug. 31, 1999",2.032B
"Aug. 30, 1999",2.036B
"Aug. 27, 1999",2.071B
"Aug. 26, 1999",2.084B
"Aug. 25, 1999",2.090B
"Aug. 24, 1999",2.097B
"Aug. 23, 1999",2.084B
"Aug. 20, 1999",2.116B
"Aug. 19, 1999",2.119B
"Aug. 18, 1999",2.141B
"Aug. 17, 1999",2.148B
"Aug. 16, 1999",2.138B
"Aug. 13, 1999",2.164B
"Aug. 12, 1999",2.164B
"Aug. 11, 1999",2.157B
"Aug. 10, 1999",2.164B
"Aug. 9, 1999",2.164B
"Aug. 6, 1999",2.064B
"Aug. 5, 1999",2.032B
"Aug. 4, 1999",2.052B
"Aug. 3, 1999",2.039B
"Aug. 2, 1999",2.045B
"July 30, 1999",2.039B
"July 29, 1999",2.023B
"July 28, 1999",2.003B
"July 27, 1999",2.007B
"July 26, 1999",2.019B
"July 23, 1999",2.058B
"July 22, 1999",2.061B
"July 21, 1999",2.077B
"July 20, 1999",2.045B
"July 19, 1999",2.045B
"July 16, 1999",2.097B
"July 15, 1999",2.071B
"July 14, 1999",2.074B
"July 13, 1999",2.058B
"July 12, 1999",2.068B
"July 9, 1999",2.074B
"July 8, 1999",2.093B
"July 7, 1999",2.058B
"July 6, 1999",2.061B
"July 2, 1999",2.045B
"July 1, 1999",2.023B
"June 30, 1999",2.042B
"June 29, 1999",1.940B
"June 28, 1999",1.940B
"June 25, 1999",1.956B
"June 24, 1999",1.921B
"June 23, 1999",1.892B
"June 22, 1999",1.870B
"June 21, 1999",1.883B
"June 18, 1999",1.902B
"June 17, 1999",1.915B
"June 16, 1999",1.902B
"June 15, 1999",1.889B
"June 14, 1999",1.883B
"June 11, 1999",1.880B
"June 10, 1999",1.883B
"June 9, 1999",1.908B
"June 8, 1999",1.928B
"June 7, 1999",1.950B
"June 4, 1999",1.950B
"June 3, 1999",1.937B
"June 2, 1999",1.918B
"June 1, 1999",1.921B
"May 28, 1999",1.924B
"May 27, 1999",1.947B
"May 26, 1999",1.940B
"May 25, 1999",1.918B
"May 24, 1999",1.972B
"May 21, 1999",1.998B
"May 20, 1999",1.940B
"May 19, 1999",1.937B
"May 18, 1999",1.944B
"May 17, 1999",1.921B
"May 14, 1999",1.976B
"May 13, 1999",1.982B
"May 12, 1999",1.982B
"May 11, 1999",1.995B
"May 10, 1999",2.030B
"May 7, 1999",2.020B
"May 6, 1999",2.011B
"May 5, 1999",2.056B
"May 4, 1999",2.053B
"May 3, 1999",2.056B
"April 30, 1999",2.040B
"April 29, 1999",2.062B
"April 28, 1999",2.036B
"April 27, 1999",2.014B
"April 26, 1999",2.024B
"April 23, 1999",2.056B
"April 22, 1999",2.069B
"April 21, 1999",2.056B
"April 20, 1999",2.113B
"April 19, 1999",2.177B
"April 16, 1999",2.174B
"April 15, 1999",2.133B
"April 14, 1999",2.091B
"April 13, 1999",2.110B
"April 12, 1999",2.053B
"April 9, 1999",2.040B
"April 8, 1999",2.065B
"April 7, 1999",2.030B
"April 6, 1999",2.110B
"April 5, 1999",2.085B
"April 1, 1999",2.094B
"March 31, 1999",2.171B
"March 30, 1999",2.168B
"March 29, 1999",2.216B
"March 26, 1999",2.200B
"March 25, 1999",2.098B
"March 24, 1999",2.123B
"March 23, 1999",2.079B
"March 22, 1999",2.098B
"March 19, 1999",2.072B
"March 18, 1999",2.127B
"March 17, 1999",2.104B
"March 16, 1999",1.989B
"March 15, 1999",2.021B
"March 12, 1999",2.047B
"March 11, 1999",2.024B
"March 10, 1999",1.999B
"March 9, 1999",1.902B
"March 8, 1999",1.883B
"March 5, 1999",1.851B
"March 4, 1999",1.880B
"March 3, 1999",1.867B
"March 2, 1999",1.829B
"March 1, 1999",1.867B
"Feb. 26, 1999",1.870B
"Feb. 25, 1999",1.874B
"Feb. 24, 1999",1.893B
"Feb. 23, 1999",1.890B
"Feb. 22, 1999",1.854B
"Feb. 19, 1999",1.890B
"Feb. 18, 1999",1.931B
