date,market_cap
"Jan. 7, 1999",1.134B
"Jan. 6, 1999",1.181B
"Jan. 5, 1999",1.194B
"Jan. 4, 1999",1.185B
"Dec. 31, 1998",1.086B
"Dec. 30, 1998",1.067B
"Dec. 29, 1998",1.042B
"Dec. 28, 1998",1.020B
"Dec. 24, 1998",1.029B
"Dec. 23, 1998",997.25M
"Dec. 22, 1998",974.94M
"Dec. 21, 1998",1.007B
"Dec. 18, 1998",994.06M
"Dec. 17, 1998",1.020B
"Dec. 16, 1998",949.45M
"Dec. 15, 1998",923.97M
"Dec. 14, 1998",917.59M
"Dec. 11, 1998",920.78M
"Dec. 10, 1998",949.45M
"Dec. 9, 1998",978.13M
"Dec. 8, 1998",1.007B
"Dec. 7, 1998",1.007B
"Dec. 4, 1998",1.007B
"Dec. 3, 1998",1.010B
"Dec. 2, 1998",1.032B
"Dec. 1, 1998",1.051B
"Nov. 30, 1998",1.071B
"Nov. 27, 1998",1.083B
"Nov. 25, 1998",1.064B
"Nov. 24, 1998",1.093B
"Nov. 23, 1998",1.071B
"Nov. 20, 1998",1.074B
"Nov. 19, 1998",1.096B
"Nov. 18, 1998",1.153B
"Nov. 17, 1998",1.160B
"Nov. 16, 1998",1.160B
"Nov. 13, 1998",1.182B
"Nov. 12, 1998",1.198B
"Nov. 11, 1998",1.211B
"Nov. 10, 1998",1.217B
"Nov. 9, 1998",1.265B
"Nov. 6, 1998",1.274B
"Nov. 5, 1998",1.246B
"Nov. 4, 1998",1.239B
"Nov. 3, 1998",1.284B
"Nov. 2, 1998",1.278B
"Oct. 30, 1998",1.274B
"Oct. 29, 1998",1.262B
"Oct. 28, 1998",1.169B
"Oct. 27, 1998",1.217B
"Oct. 26, 1998",1.313B
"Oct. 23, 1998",1.172B
"Oct. 22, 1998",1.172B
"Oct. 21, 1998",1.061B
"Oct. 20, 1998",984.50M
"Oct. 19, 1998",981.32M
"Oct. 16, 1998",946.27M
"Oct. 15, 1998",930.34M
"Oct. 14, 1998",943.08M
"Oct. 13, 1998",920.78M
"Oct. 12, 1998",990.87M
"Oct. 9, 1998",965.39M
"Oct. 8, 1998",959.01M
"Oct. 7, 1998",978.13M
"Oct. 6, 1998",990.87M
"Oct. 5, 1998",968.57M
"Oct. 2, 1998",1.007B
"Oct. 1, 1998",1.007B
"Sept. 30, 1998",1.013B
"Sept. 29, 1998",1.034B
"Sept. 28, 1998",1.101B
"Sept. 25, 1998",1.069B
"Sept. 24, 1998",1.069B
"Sept. 23, 1998",1.120B
"Sept. 22, 1998",1.024B
"Sept. 21, 1998",1.034B
"Sept. 18, 1998",1.066B
"Sept. 17, 1998",1.056B
"Sept. 16, 1998",1.069B
"Sept. 15, 1998",1.053B
"Sept. 14, 1998",1.050B
"Sept. 11, 1998",1.018B
"Sept. 10, 1998",975.88M
"Sept. 9, 1998",998.35M
"Sept. 8, 1998",1.027B
"Sept. 4, 1998",991.93M
"Sept. 3, 1998",1.005B
"Sept. 2, 1998",956.62M
"Sept. 1, 1998",937.36M
"Aug. 31, 1998",918.10M
"Aug. 28, 1998",953.41M
"Aug. 27, 1998",1.037B
"Aug. 26, 1998",1.095B
"Aug. 25, 1998",1.114B
"Aug. 24, 1998",1.095B
"Aug. 21, 1998",1.143B
"Aug. 20, 1998",1.185B
"Aug. 19, 1998",1.162B
"Aug. 18, 1998",1.101B
"Aug. 17, 1998",1.107B
"Aug. 14, 1998",1.098B
"Aug. 13, 1998",1.079B
"Aug. 12, 1998",1.149B
"Aug. 11, 1998",1.152B
"Aug. 10, 1998",1.165B
"Aug. 7, 1998",1.156B
"Aug. 6, 1998",1.156B
"Aug. 5, 1998",1.136B
"Aug. 4, 1998",1.188B
"Aug. 3, 1998",1.233B
"July 31, 1998",1.229B
"July 30, 1998",1.246B
"July 29, 1998",1.236B
"July 28, 1998",1.233B
"July 27, 1998",1.300B
"July 24, 1998",1.358B
"July 23, 1998",1.400B
"July 22, 1998",1.380B
"July 21, 1998",1.361B
"July 20, 1998",1.390B
"July 17, 1998",1.473B
"July 16, 1998",1.489B
"July 15, 1998",1.512B
"July 14, 1998",1.525B
"July 13, 1998",1.554B
"July 10, 1998",1.557B
"July 9, 1998",1.599B
"July 8, 1998",1.618B
"July 7, 1998",1.644B
"July 6, 1998",1.673B
"July 2, 1998",1.689B
"July 1, 1998",1.714B
"June 30, 1998",1.708B
"June 29, 1998",1.687B
"June 26, 1998",1.661B
"June 25, 1998",1.635B
"June 24, 1998",1.645B
"June 23, 1998",1.632B
"June 22, 1998",1.629B
"June 19, 1998",1.629B
"June 18, 1998",1.632B
"June 17, 1998",1.642B
"June 16, 1998",1.651B
"June 15, 1998",1.610B
"June 12, 1998",1.632B
"June 11, 1998",1.619B
"June 10, 1998",1.671B
"June 9, 1998",1.693B
"June 8, 1998",1.780B
"June 5, 1998",1.796B
"June 4, 1998",1.754B
"June 3, 1998",1.690B
"June 2, 1998",1.664B
"June 1, 1998",1.655B
"May 29, 1998",1.674B
"May 28, 1998",1.680B
"May 27, 1998",1.651B
"May 26, 1998",1.712B
"May 22, 1998",1.744B
"May 21, 1998",1.738B
"May 20, 1998",1.642B
"May 19, 1998",1.648B
"May 18, 1998",1.651B
"May 15, 1998",1.671B
"May 14, 1998",1.716B
"May 13, 1998",1.732B
"May 12, 1998",1.732B
"May 11, 1998",1.751B
"May 8, 1998",1.754B
"May 7, 1998",1.712B
"May 6, 1998",1.712B
"May 5, 1998",1.684B
"May 4, 1998",1.661B
"May 1, 1998",1.680B
"April 30, 1998",1.661B
"April 29, 1998",1.667B
"April 28, 1998",1.684B
"April 27, 1998",1.693B
"April 24, 1998",1.732B
"April 23, 1998",1.738B
"April 22, 1998",1.761B
"April 21, 1998",1.773B
"April 20, 1998",1.780B
"April 17, 1998",1.809B
"April 16, 1998",1.719B
"April 15, 1998",1.732B
"April 14, 1998",1.719B
"April 13, 1998",1.738B
"April 9, 1998",1.738B
"April 8, 1998",1.748B
"April 7, 1998",1.754B
"April 6, 1998",1.780B
"April 3, 1998",1.789B
"April 2, 1998",1.789B
"April 1, 1998",1.802B
"March 31, 1998",1.712B
"March 30, 1998",1.726B
"March 27, 1998",1.719B
"March 26, 1998",1.723B
"March 25, 1998",1.723B
"March 24, 1998",1.723B
"March 23, 1998",1.790B
"March 20, 1998",1.783B
"March 19, 1998",1.761B
"March 18, 1998",1.742B
"March 17, 1998",1.710B
"March 16, 1998",1.777B
"March 13, 1998",1.786B
"March 12, 1998",1.790B
"March 11, 1998",1.780B
"March 10, 1998",1.758B
"March 9, 1998",1.732B
"March 6, 1998",1.742B
"March 5, 1998",1.764B
"March 4, 1998",1.790B
"March 3, 1998",1.837B
"March 2, 1998",1.860B
"Feb. 27, 1998",1.812B
"Feb. 26, 1998",1.837B
"Feb. 25, 1998",1.799B
"Feb. 24, 1998",1.790B
"Feb. 23, 1998",1.790B
"Feb. 20, 1998",1.790B
"Feb. 19, 1998",1.774B
"Feb. 18, 1998",1.745B
"Feb. 17, 1998",1.691B
"Feb. 13, 1998",1.735B
"Feb. 12, 1998",1.742B
"Feb. 11, 1998",1.726B
"Feb. 10, 1998",1.729B
"Feb. 9, 1998",1.697B
"Feb. 6, 1998",1.684B
"Feb. 5, 1998",1.688B
"Feb. 4, 1998",1.649B
"Feb. 3, 1998",1.659B
"Feb. 2, 1998",1.624B
"Jan. 30, 1998",1.611B
"Jan. 29, 1998",1.609B
"Jan. 28, 1998",1.628B
"Jan. 27, 1998",1.589B
"Jan. 26, 1998",1.570B
"Jan. 23, 1998",1.512B
"Jan. 22, 1998",1.577B
"Jan. 21, 1998",1.589B
"Jan. 20, 1998",1.480B
"Jan. 16, 1998",1.442B
"Jan. 15, 1998",1.455B
"Jan. 13, 1998",1.442B
"Jan. 12, 1998",1.420B
"Jan. 9, 1998",1.496B
"Jan. 8, 1998",1.538B
"Jan. 7, 1998",1.538B
"Jan. 6, 1998",1.551B
"Jan. 5, 1998",1.606B
"Jan. 2, 1998",1.606B
"Dec. 31, 1997",1.612B
"Dec. 30, 1997",1.576B
"Dec. 29, 1997",1.582B
"Dec. 26, 1997",1.573B
"Dec. 24, 1997",1.582B
"Dec. 23, 1997",1.592B
"Dec. 22, 1997",1.602B
"Dec. 19, 1997",1.653B
"Dec. 18, 1997",1.650B
"Dec. 17, 1997",1.640B
"Dec. 16, 1997",1.640B
"Dec. 15, 1997",1.659B
"Dec. 12, 1997",1.598B
"Dec. 11, 1997",1.595B
"Dec. 10, 1997",1.598B
"Dec. 9, 1997",1.589B
"Dec. 8, 1997",1.579B
"Dec. 5, 1997",1.614B
"Dec. 4, 1997",1.621B
"Dec. 3, 1997",1.653B
"Dec. 2, 1997",1.640B
"Dec. 1, 1997",1.614B
"Nov. 28, 1997",1.608B
"Nov. 26, 1997",1.608B
"Nov. 24, 1997",1.586B
"Nov. 21, 1997",1.614B
"Nov. 20, 1997",1.618B
"Nov. 19, 1997",1.563B
"Nov. 18, 1997",1.566B
"Nov. 17, 1997",1.566B
"Nov. 14, 1997",1.560B
"Nov. 13, 1997",1.563B
"Nov. 12, 1997",1.570B
"Nov. 11, 1997",1.576B
"Nov. 10, 1997",1.586B
"Nov. 7, 1997",1.570B
"Nov. 6, 1997",1.534B
"Nov. 5, 1997",1.566B
"Nov. 4, 1997",1.592B
"Nov. 3, 1997",1.566B
"Oct. 31, 1997",1.544B
"Oct. 30, 1997",1.534B
"Oct. 29, 1997",1.537B
"Oct. 28, 1997",1.496B
"Oct. 27, 1997",1.458B
"Oct. 24, 1997",1.560B
"Oct. 23, 1997",1.521B
"Oct. 22, 1997",1.547B
"Oct. 21, 1997",1.537B
"Oct. 20, 1997",1.602B
"Oct. 17, 1997",1.621B
"Oct. 16, 1997",1.682B
"Oct. 15, 1997",1.691B
"Oct. 14, 1997",1.666B
"Oct. 13, 1997",1.663B
"Oct. 10, 1997",1.678B
"Oct. 9, 1997",1.678B
"Oct. 8, 1997",1.682B
"Oct. 7, 1997",1.730B
"Oct. 6, 1997",1.736B
"Oct. 3, 1997",1.726B
"Oct. 2, 1997",1.694B
"Oct. 1, 1997",1.678B
"Sept. 30, 1997",1.682B
"Sept. 29, 1997",1.650B
"Sept. 26, 1997",1.634B
"Sept. 25, 1997",1.634B
"Sept. 24, 1997",1.662B
"Sept. 23, 1997",1.643B
"Sept. 22, 1997",1.675B
"Sept. 19, 1997",1.694B
"Sept. 18, 1997",1.675B
"Sept. 17, 1997",1.706B
"Sept. 16, 1997",1.722B
"Sept. 15, 1997",1.706B
"Sept. 12, 1997",1.678B
"Sept. 11, 1997",1.643B
"Sept. 10, 1997",1.668B
"Sept. 8, 1997",1.719B
"Sept. 5, 1997",1.716B
"Sept. 4, 1997",1.763B
"Sept. 3, 1997",1.751B
"Sept. 2, 1997",1.703B
"Aug. 29, 1997",1.684B
"Aug. 28, 1997",1.703B
"Aug. 27, 1997",1.668B
"Aug. 26, 1997",1.665B
"Aug. 25, 1997",1.646B
"Aug. 22, 1997",1.599B
"Aug. 21, 1997",1.586B
"Aug. 20, 1997",1.580B
"Aug. 19, 1997",1.567B
"Aug. 18, 1997",1.542B
"Aug. 15, 1997",1.567B
"Aug. 14, 1997",1.599B
"Aug. 13, 1997",1.624B
"Aug. 12, 1997",1.621B
"Aug. 11, 1997",1.593B
"Aug. 8, 1997",1.564B
"Aug. 7, 1997",1.574B
"Aug. 6, 1997",1.577B
"Aug. 5, 1997",1.548B
"Aug. 4, 1997",1.479B
"Aug. 1, 1997",1.457B
