date,enterprise_value
"Sept. 4, 2002",5.089B
"Sept. 3, 2002",5.072B
"Aug. 30, 2002",5.222B
"Aug. 29, 2002",5.154B
"Aug. 28, 2002",5.243B
"Aug. 27, 2002",5.345B
"Aug. 26, 2002",5.301B
"Aug. 23, 2002",5.250B
"Aug. 22, 2002",5.318B
"Aug. 21, 2002",5.212B
"Aug. 20, 2002",5.180B
"Aug. 19, 2002",5.269B
"Aug. 16, 2002",5.252B
"Aug. 15, 2002",5.327B
"Aug. 14, 2002",5.223B
"Aug. 13, 2002",5.181B
"Aug. 12, 2002",5.356B
"Aug. 9, 2002",5.300B
"Aug. 8, 2002",5.236B
"Aug. 7, 2002",5.085B
"Aug. 6, 2002",5.030B
"Aug. 5, 2002",4.885B
"Aug. 2, 2002",5.021B
"Aug. 1, 2002",5.037B
"July 31, 2002",5.158B
"July 30, 2002",5.162B
"July 29, 2002",5.159B
"July 26, 2002",4.941B
"July 25, 2002",4.863B
"July 24, 2002",4.984B
"July 23, 2002",4.767B
"July 22, 2002",4.849B
"July 19, 2002",5.117B
"July 18, 2002",5.226B
"July 17, 2002",5.256B
"July 16, 2002",5.257B
"July 15, 2002",5.281B
"July 12, 2002",5.266B
"July 11, 2002",5.293B
"July 10, 2002",5.352B
"July 9, 2002",5.471B
"July 8, 2002",5.519B
"July 5, 2002",5.566B
"July 3, 2002",5.566B
"July 2, 2002",5.550B
"July 1, 2002",5.670B
"June 30, 2002",5.786B
"June 28, 2002",5.725B
"June 27, 2002",5.663B
"June 26, 2002",5.681B
"June 25, 2002",5.657B
"June 24, 2002",5.655B
"June 21, 2002",5.618B
"June 20, 2002",5.641B
"June 19, 2002",5.648B
"June 18, 2002",5.661B
"June 17, 2002",5.668B
"June 14, 2002",5.566B
"June 13, 2002",5.533B
"June 12, 2002",5.510B
"June 11, 2002",5.501B
"June 10, 2002",5.577B
"June 7, 2002",5.735B
"June 6, 2002",5.674B
"June 5, 2002",5.709B
"June 4, 2002",5.739B
"June 3, 2002",5.769B
"May 31, 2002",5.876B
"May 30, 2002",5.842B
"May 29, 2002",5.973B
"May 28, 2002",5.971B
"May 24, 2002",6.009B
"May 23, 2002",6.124B
"May 22, 2002",6.109B
"May 21, 2002",6.051B
"May 20, 2002",6.055B
"May 17, 2002",6.038B
"May 16, 2002",6.141B
"May 15, 2002",6.095B
"May 14, 2002",6.189B
"May 13, 2002",6.182B
"May 10, 2002",6.079B
"May 9, 2002",6.074B
"May 8, 2002",6.161B
"May 7, 2002",6.036B
"May 6, 2002",6.017B
"May 3, 2002",6.197B
"May 2, 2002",6.131B
"May 1, 2002",6.057B
"April 30, 2002",6.056B
"April 29, 2002",6.004B
"April 26, 2002",6.007B
"April 25, 2002",5.965B
"April 24, 2002",5.877B
"April 23, 2002",5.957B
"April 22, 2002",5.915B
"April 19, 2002",5.909B
"April 18, 2002",5.833B
"April 17, 2002",5.773B
"April 16, 2002",5.624B
"April 15, 2002",5.633B
"April 12, 2002",5.529B
"April 11, 2002",5.761B
"April 10, 2002",5.770B
"April 9, 2002",5.645B
"April 8, 2002",5.784B
"April 5, 2002",5.670B
"April 4, 2002",5.724B
"April 3, 2002",5.886B
"April 2, 2002",6.027B
"April 1, 2002",5.918B
"March 31, 2002",5.822B
"March 28, 2002",5.698B
"March 27, 2002",5.711B
"March 26, 2002",5.552B
"March 25, 2002",5.619B
"March 22, 2002",5.652B
"March 21, 2002",5.766B
"March 20, 2002",5.683B
"March 19, 2002",5.722B
"March 18, 2002",5.619B
"March 15, 2002",5.546B
"March 14, 2002",5.558B
"March 13, 2002",5.613B
"March 12, 2002",5.581B
"March 11, 2002",5.574B
"March 8, 2002",5.499B
"March 7, 2002",5.502B
"March 6, 2002",5.382B
"March 5, 2002",5.147B
"March 4, 2002",5.123B
"March 1, 2002",5.059B
"Feb. 28, 2002",5.064B
"Feb. 27, 2002",4.984B
"Feb. 26, 2002",4.998B
"Feb. 25, 2002",5.028B
"Feb. 22, 2002",4.929B
"Feb. 21, 2002",4.847B
"Feb. 20, 2002",4.746B
"Feb. 19, 2002",4.790B
"Feb. 15, 2002",4.771B
"Feb. 14, 2002",4.809B
"Feb. 13, 2002",4.757B
"Feb. 12, 2002",4.742B
"Feb. 11, 2002",4.819B
"Feb. 8, 2002",4.717B
"Feb. 7, 2002",4.672B
"Feb. 6, 2002",4.775B
"Feb. 5, 2002",4.784B
"Feb. 4, 2002",4.812B
"Feb. 1, 2002",4.842B
"Jan. 31, 2002",4.924B
"Jan. 30, 2002",4.799B
"Jan. 29, 2002",4.689B
"Jan. 28, 2002",4.831B
"Jan. 25, 2002",4.958B
"Jan. 24, 2002",4.943B
"Jan. 23, 2002",4.877B
"Jan. 22, 2002",4.776B
"Jan. 18, 2002",4.782B
"Jan. 17, 2002",4.880B
"Jan. 16, 2002",4.967B
"Jan. 15, 2002",5.053B
"Jan. 14, 2002",4.996B
"Jan. 11, 2002",5.115B
"Jan. 10, 2002",5.287B
"Jan. 9, 2002",5.330B
"Jan. 8, 2002",5.357B
"Jan. 7, 2002",5.402B
"Jan. 4, 2002",5.364B
"Jan. 3, 2002",5.313B
"Jan. 2, 2002",5.399B
"Dec. 31, 2001",5.516B
"Dec. 28, 2001",5.370B
"Dec. 27, 2001",5.338B
"Dec. 26, 2001",5.341B
"Dec. 24, 2001",5.215B
"Dec. 21, 2001",5.169B
"Dec. 20, 2001",5.133B
"Dec. 19, 2001",5.178B
"Dec. 18, 2001",5.074B
"Dec. 17, 2001",4.971B
"Dec. 14, 2001",5.008B
"Dec. 13, 2001",4.904B
"Dec. 12, 2001",4.956B
"Dec. 11, 2001",5.041B
"Dec. 10, 2001",5.152B
"Dec. 7, 2001",5.244B
"Dec. 6, 2001",5.295B
"Dec. 5, 2001",5.354B
"Dec. 4, 2001",5.137B
"Dec. 3, 2001",4.997B
"Nov. 30, 2001",4.877B
"Nov. 29, 2001",4.900B
"Nov. 28, 2001",4.806B
"Nov. 27, 2001",4.831B
"Nov. 26, 2001",4.833B
"Nov. 23, 2001",4.895B
"Nov. 21, 2001",4.801B
"Nov. 20, 2001",4.814B
"Nov. 19, 2001",4.619B
"Nov. 16, 2001",4.617B
"Nov. 15, 2001",4.508B
"Nov. 14, 2001",4.792B
"Nov. 13, 2001",5.004B
"Nov. 12, 2001",5.006B
"Nov. 9, 2001",5.065B
"Nov. 8, 2001",4.939B
"Nov. 7, 2001",4.911B
"Nov. 6, 2001",4.771B
"Nov. 5, 2001",4.744B
"Nov. 2, 2001",4.831B
"Nov. 1, 2001",4.991B
"Oct. 31, 2001",4.922B
"Oct. 30, 2001",4.946B
"Oct. 29, 2001",5.274B
"Oct. 26, 2001",5.191B
"Oct. 25, 2001",5.097B
"Oct. 24, 2001",4.866B
"Oct. 23, 2001",4.798B
"Oct. 22, 2001",4.809B
"Oct. 19, 2001",4.767B
"Oct. 18, 2001",4.672B
"Oct. 17, 2001",4.766B
"Oct. 16, 2001",4.778B
"Oct. 15, 2001",4.640B
"Oct. 12, 2001",4.769B
"Oct. 11, 2001",4.765B
"Oct. 10, 2001",4.767B
"Oct. 9, 2001",4.554B
"Oct. 8, 2001",4.539B
"Oct. 5, 2001",4.475B
"Oct. 4, 2001",4.435B
"Oct. 3, 2001",4.252B
"Oct. 2, 2001",4.178B
"Oct. 1, 2001",4.102B
"Sept. 30, 2001",4.181B
"Sept. 28, 2001",4.080B
"Sept. 27, 2001",3.895B
"Sept. 26, 2001",3.814B
"Sept. 25, 2001",3.817B
"Sept. 24, 2001",3.873B
"Sept. 21, 2001",4.017B
"Sept. 20, 2001",3.959B
"Sept. 19, 2001",3.982B
"Sept. 18, 2001",4.130B
"Sept. 17, 2001",4.353B
"Sept. 10, 2001",4.521B
"Sept. 7, 2001",4.514B
"Sept. 6, 2001",4.504B
"Sept. 5, 2001",4.407B
"Sept. 4, 2001",4.494B
"Aug. 31, 2001",4.392B
"Aug. 30, 2001",4.388B
"Aug. 29, 2001",4.460B
"Aug. 28, 2001",4.453B
"Aug. 27, 2001",4.497B
"Aug. 24, 2001",4.522B
"Aug. 23, 2001",4.584B
"Aug. 22, 2001",4.635B
"Aug. 21, 2001",4.680B
"Aug. 20, 2001",4.686B
"Aug. 17, 2001",4.815B
"Aug. 16, 2001",4.910B
"Aug. 15, 2001",4.924B
"Aug. 14, 2001",4.611B
"Aug. 13, 2001",4.520B
"Aug. 10, 2001",4.496B
"Aug. 9, 2001",4.454B
"Aug. 8, 2001",4.456B
"Aug. 7, 2001",4.623B
"Aug. 6, 2001",4.659B
"Aug. 3, 2001",4.712B
"Aug. 2, 2001",4.808B
"Aug. 1, 2001",4.738B
"July 31, 2001",4.825B
"July 30, 2001",4.831B
"July 27, 2001",4.946B
"July 26, 2001",4.727B
"July 25, 2001",4.654B
"July 24, 2001",4.306B
"July 23, 2001",4.448B
"July 20, 2001",4.450B
"July 19, 2001",4.375B
"July 18, 2001",4.353B
"July 17, 2001",4.409B
"July 16, 2001",4.501B
"July 13, 2001",4.661B
"July 12, 2001",4.576B
"July 11, 2001",4.633B
"July 10, 2001",4.774B
"July 9, 2001",4.861B
"July 6, 2001",4.987B
"July 5, 2001",4.900B
"July 3, 2001",4.822B
"July 2, 2001",4.762B
"June 30, 2001",4.842B
"June 29, 2001",4.883B
"June 28, 2001",4.836B
"June 27, 2001",5.018B
"June 26, 2001",5.163B
"June 25, 2001",5.113B
"June 22, 2001",5.170B
"June 21, 2001",5.046B
"June 20, 2001",5.296B
"June 19, 2001",5.384B
"June 18, 2001",5.341B
"June 15, 2001",5.483B
"June 14, 2001",5.494B
"June 13, 2001",5.583B
"June 12, 2001",5.718B
"June 11, 2001",5.617B
"June 8, 2001",5.554B
"June 7, 2001",5.534B
"June 6, 2001",5.603B
"June 5, 2001",5.985B
"June 4, 2001",6.052B
"June 1, 2001",5.979B
"May 31, 2001",5.966B
"May 30, 2001",5.979B
"May 29, 2001",5.993B
"May 25, 2001",6.035B
"May 24, 2001",6.094B
"May 23, 2001",6.184B
"May 22, 2001",6.487B
"May 21, 2001",6.533B
"May 18, 2001",6.468B
"May 17, 2001",6.337B
"May 16, 2001",6.243B
"May 15, 2001",6.230B
"May 14, 2001",6.031B
"May 11, 2001",5.911B
"May 10, 2001",5.930B
"May 9, 2001",6.002B
"May 8, 2001",5.863B
"May 7, 2001",5.823B
"May 4, 2001",5.820B
"May 3, 2001",5.644B
"May 2, 2001",5.682B
"May 1, 2001",6.031B
"April 30, 2001",6.140B
"April 27, 2001",6.246B
"April 26, 2001",6.307B
"April 25, 2001",6.291B
"April 24, 2001",6.184B
"April 23, 2001",6.213B
"April 20, 2001",5.841B
"April 19, 2001",5.790B
"April 18, 2001",5.933B
"April 17, 2001",6.028B
"April 16, 2001",5.947B
"April 12, 2001",5.801B
"April 11, 2001",5.718B
"April 10, 2001",5.756B
"April 9, 2001",5.643B
"April 6, 2001",5.452B
"April 5, 2001",5.449B
"April 4, 2001",5.311B
"April 3, 2001",5.166B
"April 2, 2001",5.371B
"March 31, 2001",5.554B
"March 30, 2001",5.799B
"March 29, 2001",5.666B
"March 28, 2001",5.882B
"March 27, 2001",5.928B
"March 26, 2001",6.056B
"March 23, 2001",6.062B
"March 22, 2001",5.987B
"March 21, 2001",6.134B
"March 20, 2001",6.437B
"March 19, 2001",6.317B
"March 16, 2001",6.216B
"March 15, 2001",6.214B
"March 14, 2001",6.303B
"March 13, 2001",6.463B
"March 12, 2001",6.531B
"March 9, 2001",6.879B
"March 8, 2001",6.860B
"March 7, 2001",6.689B
"March 6, 2001",6.405B
"March 5, 2001",6.331B
"March 2, 2001",6.258B
"March 1, 2001",6.088B
"Feb. 28, 2001",6.083B
"Feb. 27, 2001",6.173B
"Feb. 26, 2001",6.163B
"Feb. 23, 2001",6.082B
"Feb. 22, 2001",6.141B
"Feb. 21, 2001",6.212B
"Feb. 20, 2001",6.345B
"Feb. 16, 2001",6.368B
"Feb. 15, 2001",6.282B
"Feb. 14, 2001",6.489B
"Feb. 13, 2001",6.499B
"Feb. 12, 2001",6.430B
"Feb. 9, 2001",6.535B
"Feb. 8, 2001",6.375B
"Feb. 7, 2001",6.523B
"Feb. 6, 2001",6.376B
"Feb. 5, 2001",6.276B
"Feb. 2, 2001",6.299B
"Feb. 1, 2001",6.042B
"Jan. 31, 2001",6.099B
"Jan. 30, 2001",6.188B
"Jan. 29, 2001",6.291B
"Jan. 26, 2001",6.466B
"Jan. 25, 2001",6.517B
"Jan. 24, 2001",6.364B
"Jan. 23, 2001",6.364B
"Jan. 22, 2001",6.247B
"Jan. 19, 2001",6.159B
"Jan. 18, 2001",6.071B
"Jan. 17, 2001",6.210B
"Jan. 16, 2001",6.590B
"Jan. 12, 2001",6.459B
"Jan. 11, 2001",6.554B
"Jan. 10, 2001",6.678B
"Jan. 9, 2001",6.641B
"Jan. 8, 2001",6.729B
"Jan. 5, 2001",6.575B
"Jan. 4, 2001",6.407B
"Jan. 3, 2001",6.714B
"Jan. 2, 2001",7.248B
"Dec. 31, 2000",7.379B
"Dec. 29, 2000",7.466B
"Dec. 28, 2000",7.671B
"Dec. 27, 2000",7.627B
"Dec. 26, 2000",7.569B
"Dec. 22, 2000",7.152B
"Dec. 21, 2000",7.108B
"Dec. 20, 2000",6.933B
"Dec. 19, 2000",6.970B
"Dec. 18, 2000",6.860B
"Dec. 15, 2000",6.641B
"Dec. 14, 2000",6.590B
"Dec. 13, 2000",6.794B
"Dec. 12, 2000",6.721B
"Dec. 11, 2000",6.626B
"Dec. 8, 2000",6.407B
"Dec. 7, 2000",6.385B
"Dec. 6, 2000",6.641B
"Dec. 5, 2000",6.458B
"Dec. 4, 2000",6.451B
"Dec. 1, 2000",6.268B
"Nov. 30, 2000",6.035B
"Nov. 29, 2000",6.079B
"Nov. 28, 2000",6.363B
"Nov. 27, 2000",6.422B
"Nov. 24, 2000",6.393B
"Nov. 22, 2000",6.217B
"Nov. 21, 2000",6.210B
"Nov. 20, 2000",6.013B
"Nov. 17, 2000",6.174B
"Nov. 16, 2000",6.268B
"Nov. 15, 2000",6.188B
"Nov. 14, 2000",5.779B
"Nov. 13, 2000",5.626B
"Nov. 10, 2000",5.735B
"Nov. 9, 2000",5.713B
"Nov. 8, 2000",5.852B
"Nov. 7, 2000",5.735B
"Nov. 6, 2000",5.735B
"Nov. 3, 2000",5.808B
"Nov. 2, 2000",5.874B
"Nov. 1, 2000",5.998B
"Oct. 31, 2000",5.677B
"Oct. 30, 2000",5.589B
"Oct. 27, 2000",5.545B
"Oct. 26, 2000",5.502B
"Oct. 25, 2000",5.377B
"Oct. 24, 2000",5.750B
"Oct. 23, 2000",6.087B
"Oct. 20, 2000",6.145B
"Oct. 19, 2000",5.999B
"Oct. 18, 2000",6.007B
"Oct. 17, 2000",6.036B
"Oct. 16, 2000",5.846B
"Oct. 13, 2000",5.926B
"Oct. 12, 2000",5.992B
"Oct. 11, 2000",6.007B
"Oct. 10, 2000",5.810B
"Oct. 9, 2000",5.496B
"Oct. 6, 2000",5.503B
"Oct. 5, 2000",5.387B
"Oct. 4, 2000",5.467B
"Oct. 3, 2000",5.686B
"Oct. 2, 2000",5.708B
"Sept. 30, 2000",5.613B
"Sept. 29, 2000",5.603B
"Sept. 28, 2000",5.618B
"Sept. 27, 2000",5.676B
"Sept. 26, 2000",5.611B
"Sept. 25, 2000",5.407B
"Sept. 22, 2000",5.502B
"Sept. 21, 2000",5.531B
"Sept. 20, 2000",5.698B
"Sept. 19, 2000",5.596B
"Sept. 18, 2000",5.727B
"Sept. 15, 2000",5.676B
"Sept. 14, 2000",5.676B
"Sept. 13, 2000",5.640B
"Sept. 12, 2000",5.763B
"Sept. 11, 2000",5.698B
"Sept. 8, 2000",5.589B
"Sept. 7, 2000",5.640B
"Sept. 6, 2000",5.647B
"Sept. 5, 2000",5.560B
"Sept. 1, 2000",5.560B
"Aug. 31, 2000",5.531B
"Aug. 30, 2000",5.487B
"Aug. 29, 2000",5.611B
"Aug. 28, 2000",5.494B
"Aug. 25, 2000",5.494B
"Aug. 24, 2000",5.494B
"Aug. 23, 2000",5.473B
"Aug. 22, 2000",5.349B
"Aug. 21, 2000",5.313B
"Aug. 18, 2000",5.284B
"Aug. 17, 2000",5.298B
"Aug. 16, 2000",5.182B
"Aug. 15, 2000",5.211B
"Aug. 14, 2000",5.124B
"Aug. 11, 2000",5.066B
"Aug. 10, 2000",5.058B
"Aug. 9, 2000",4.935B
"Aug. 8, 2000",4.899B
"Aug. 7, 2000",4.913B
"Aug. 4, 2000",4.877B
"Aug. 3, 2000",4.746B
"Aug. 2, 2000",4.804B
"Aug. 1, 2000",4.673B
"July 31, 2000",4.532B
"July 28, 2000",4.591B
"July 27, 2000",4.525B
"July 26, 2000",4.328B
"July 25, 2000",4.234B
"July 24, 2000",4.270B
"July 21, 2000",4.357B
"July 20, 2000",4.467B
"July 19, 2000",4.693B
"July 18, 2000",4.758B
"July 17, 2000",4.627B
"July 14, 2000",4.758B
"July 13, 2000",4.809B
"July 12, 2000",4.751B
"July 11, 2000",4.860B
"July 10, 2000",4.627B
"July 7, 2000",4.583B
"July 6, 2000",4.438B
"July 5, 2000",4.532B
"July 3, 2000",4.926B
"June 30, 2000",4.992B
"June 29, 2000",5.016B
"June 28, 2000",4.979B
"June 27, 2000",4.920B
"June 26, 2000",4.869B
"June 23, 2000",4.935B
"June 22, 2000",4.847B
"June 21, 2000",5.001B
"June 20, 2000",4.994B
"June 19, 2000",5.008B
"June 16, 2000",5.118B
"June 15, 2000",4.957B
"June 14, 2000",4.986B
"June 13, 2000",4.957B
"June 12, 2000",4.876B
"June 9, 2000",4.774B
"June 8, 2000",4.832B
"June 7, 2000",4.722B
"June 6, 2000",4.737B
"June 5, 2000",4.598B
"June 2, 2000",4.634B
"June 1, 2000",4.818B
"May 31, 2000",4.869B
"May 30, 2000",4.708B
"May 26, 2000",4.576B
"May 25, 2000",4.598B
"May 24, 2000",4.671B
"May 23, 2000",4.708B
"May 22, 2000",4.715B
"May 19, 2000",4.700B
"May 18, 2000",4.664B
"May 17, 2000",4.539B
"May 16, 2000",4.341B
"May 15, 2000",4.517B
"May 12, 2000",4.539B
"May 11, 2000",4.510B
"May 10, 2000",4.429B
"May 9, 2000",4.407B
"May 8, 2000",4.458B
"May 5, 2000",4.392B
"May 4, 2000",4.297B
"May 3, 2000",4.135B
"May 2, 2000",4.202B
"May 1, 2000",4.091B
"April 28, 2000",3.970B
"April 27, 2000",3.868B
"April 26, 2000",3.824B
"April 25, 2000",3.824B
"April 24, 2000",3.780B
"April 20, 2000",3.846B
"April 19, 2000",3.773B
"April 18, 2000",3.838B
"April 17, 2000",3.743B
"April 14, 2000",3.780B
"April 13, 2000",3.926B
"April 12, 2000",3.904B
"April 11, 2000",3.802B
"April 10, 2000",3.692B
"April 7, 2000",3.824B
"April 6, 2000",3.780B
"April 5, 2000",3.655B
"April 4, 2000",3.714B
"April 3, 2000",3.780B
"March 31, 2000",3.538B
"March 30, 2000",3.809B
"March 29, 2000",3.655B
"March 28, 2000",3.369B
"March 27, 2000",3.274B
"March 24, 2000",3.274B
"March 23, 2000",3.340B
"March 22, 2000",3.332B
"March 21, 2000",3.303B
"March 20, 2000",3.266B
"March 17, 2000",3.281B
"March 16, 2000",3.310B
"March 15, 2000",3.259B
"March 14, 2000",3.288B
"March 13, 2000",3.252B
"March 10, 2000",3.288B
"March 9, 2000",3.310B
"March 8, 2000",3.325B
"March 7, 2000",3.303B
"March 6, 2000",3.149B
"March 3, 2000",3.142B
"March 2, 2000",3.193B
"March 1, 2000",2.944B
"Feb. 29, 2000",2.929B
"Feb. 28, 2000",2.803B
"Feb. 25, 2000",2.765B
"Feb. 24, 2000",2.780B
"Feb. 23, 2000",2.869B
"Feb. 22, 2000",2.959B
"Feb. 18, 2000",2.981B
"Feb. 17, 2000",3.041B
"Feb. 16, 2000",3.011B
"Feb. 15, 2000",3.048B
"Feb. 14, 2000",2.989B
"Feb. 11, 2000",2.974B
"Feb. 10, 2000",3.003B
"Feb. 9, 2000",2.907B
"Feb. 8, 2000",2.959B
"Feb. 7, 2000",2.981B
"Feb. 4, 2000",2.981B
"Feb. 3, 2000",3.033B
"Feb. 2, 2000",3.078B
"Feb. 1, 2000",3.033B
"Jan. 31, 2000",3.003B
"Jan. 28, 2000",2.929B
"Jan. 27, 2000",2.951B
"Jan. 26, 2000",2.996B
"Jan. 25, 2000",2.974B
"Jan. 24, 2000",3.003B
"Jan. 21, 2000",3.048B
"Jan. 20, 2000",3.108B
"Jan. 19, 2000",3.152B
"Jan. 18, 2000",3.145B
"Jan. 14, 2000",3.100B
"Jan. 13, 2000",3.100B
"Jan. 12, 2000",3.063B
"Jan. 11, 2000",3.063B
"Jan. 10, 2000",3.048B
"Jan. 7, 2000",3.026B
"Jan. 6, 2000",3.056B
"Jan. 5, 2000",2.907B
"Jan. 4, 2000",2.959B
"Jan. 3, 2000",2.959B
"Dec. 31, 1999",3.204B
"Dec. 30, 1999",3.187B
"Dec. 29, 1999",3.209B
"Dec. 28, 1999",3.172B
"Dec. 27, 1999",3.135B
"Dec. 23, 1999",3.180B
"Dec. 22, 1999",3.150B
"Dec. 21, 1999",3.172B
"Dec. 20, 1999",3.180B
"Dec. 17, 1999",3.194B
"Dec. 16, 1999",3.165B
"Dec. 15, 1999",3.068B
"Dec. 14, 1999",3.038B
"Dec. 13, 1999",3.053B
"Dec. 10, 1999",3.008B
"Dec. 9, 1999",3.031B
"Dec. 8, 1999",3.008B
"Dec. 7, 1999",2.949B
"Dec. 6, 1999",3.113B
"Dec. 3, 1999",3.217B
"Dec. 2, 1999",3.276B
"Dec. 1, 1999",3.373B
"Nov. 30, 1999",3.351B
"Nov. 29, 1999",3.381B
"Nov. 26, 1999",3.500B
"Nov. 24, 1999",3.500B
"Nov. 23, 1999",3.440B
"Nov. 22, 1999",3.463B
"Nov. 19, 1999",3.485B
"Nov. 18, 1999",3.574B
"Nov. 17, 1999",3.634B
"Nov. 16, 1999",3.463B
"Nov. 15, 1999",3.545B
"Nov. 12, 1999",3.485B
"Nov. 11, 1999",3.455B
"Nov. 10, 1999",3.500B
"Nov. 9, 1999",3.455B
"Nov. 8, 1999",3.381B
"Nov. 5, 1999",3.329B
"Nov. 4, 1999",3.403B
"Nov. 3, 1999",3.492B
"Nov. 2, 1999",3.433B
"Nov. 1, 1999",3.649B
"Oct. 29, 1999",3.626B
"Oct. 28, 1999",3.597B
"Oct. 27, 1999",3.664B
"Oct. 26, 1999",3.664B
"Oct. 25, 1999",3.716B
"Oct. 22, 1999",3.805B
"Oct. 21, 1999",3.693B
"Oct. 20, 1999",3.790B
"Oct. 19, 1999",3.664B
"Oct. 18, 1999",3.545B
"Oct. 15, 1999",3.530B
"Oct. 14, 1999",3.664B
"Oct. 13, 1999",3.641B
"Oct. 12, 1999",3.738B
"Oct. 11, 1999",3.649B
"Oct. 8, 1999",3.582B
"Oct. 7, 1999",3.701B
"Oct. 6, 1999",3.619B
"Oct. 5, 1999",3.641B
"Oct. 4, 1999",3.693B
"Oct. 1, 1999",3.679B
"Sept. 30, 1999",3.679B
"Sept. 29, 1999",4.370B
"Sept. 28, 1999",4.264B
"Sept. 27, 1999",4.476B
"Sept. 24, 1999",4.351B
"Sept. 23, 1999",4.562B
"Sept. 22, 1999",4.649B
"Sept. 21, 1999",4.649B
"Sept. 20, 1999",4.832B
"Sept. 17, 1999",4.716B
"Sept. 16, 1999",4.707B
"Sept. 15, 1999",4.658B
"Sept. 14, 1999",4.755B
"Sept. 13, 1999",4.889B
"Sept. 10, 1999",4.937B
"Sept. 9, 1999",5.014B
"Sept. 8, 1999",4.822B
"Sept. 7, 1999",4.812B
"Sept. 3, 1999",4.735B
"Sept. 2, 1999",4.726B
"Sept. 1, 1999",4.832B
"Aug. 31, 1999",4.803B
"Aug. 30, 1999",4.716B
"Aug. 27, 1999",4.697B
"Aug. 26, 1999",4.697B
"Aug. 25, 1999",4.755B
"Aug. 24, 1999",4.755B
"Aug. 23, 1999",4.764B
"Aug. 20, 1999",4.774B
"Aug. 19, 1999",4.764B
"Aug. 18, 1999",4.697B
"Aug. 17, 1999",4.697B
"Aug. 16, 1999",4.697B
"Aug. 13, 1999",4.735B
"Aug. 12, 1999",4.745B
"Aug. 11, 1999",4.697B
"Aug. 10, 1999",4.572B
"Aug. 9, 1999",4.937B
"Aug. 6, 1999",4.966B
"Aug. 5, 1999",4.716B
"Aug. 4, 1999",4.514B
"Aug. 3, 1999",4.380B
"Aug. 2, 1999",4.456B
"July 30, 1999",4.418B
"July 29, 1999",4.447B
"July 28, 1999",4.226B
"July 27, 1999",4.197B
"July 26, 1999",4.264B
"July 23, 1999",4.418B
"July 22, 1999",4.245B
"July 21, 1999",4.206B
"July 20, 1999",4.274B
"July 19, 1999",4.168B
"July 16, 1999",4.158B
"July 15, 1999",4.149B
"July 14, 1999",4.158B
"July 13, 1999",4.158B
"July 12, 1999",4.178B
"July 9, 1999",4.206B
"July 8, 1999",4.274B
"July 7, 1999",4.264B
"July 6, 1999",4.254B
"July 2, 1999",4.303B
"July 1, 1999",4.254B
"June 30, 1999",4.245B
"June 29, 1999",4.261B
"June 28, 1999",4.232B
"June 25, 1999",4.290B
"June 24, 1999",4.299B
"June 23, 1999",4.347B
"June 22, 1999",4.395B
"June 21, 1999",4.405B
"June 18, 1999",4.434B
"June 17, 1999",4.444B
"June 16, 1999",4.328B
"June 15, 1999",4.376B
"June 14, 1999",4.367B
"June 11, 1999",4.376B
"June 10, 1999",4.357B
"June 9, 1999",4.357B
"June 8, 1999",4.376B
"June 7, 1999",4.309B
"June 4, 1999",4.261B
"June 3, 1999",4.155B
"June 2, 1999",4.146B
"June 1, 1999",4.050B
"May 28, 1999",4.088B
"May 27, 1999",4.059B
"May 26, 1999",4.069B
"May 25, 1999",4.030B
"May 24, 1999",4.040B
"May 21, 1999",4.126B
"May 20, 1999",4.088B
"May 19, 1999",4.136B
"May 18, 1999",4.069B
"May 17, 1999",4.098B
"May 14, 1999",4.107B
"May 13, 1999",4.165B
"May 12, 1999",4.136B
"May 11, 1999",4.136B
"May 10, 1999",4.126B
"May 7, 1999",4.040B
"May 6, 1999",3.982B
"May 5, 1999",4.050B
"May 4, 1999",4.117B
"May 3, 1999",4.078B
"April 30, 1999",4.078B
"April 29, 1999",4.117B
"April 28, 1999",4.078B
"April 27, 1999",3.992B
"April 26, 1999",3.848B
"April 23, 1999",3.944B
"April 22, 1999",4.021B
"April 21, 1999",4.040B
"April 20, 1999",3.963B
"April 19, 1999",4.078B
"April 16, 1999",4.069B
"April 15, 1999",3.896B
"April 14, 1999",3.781B
"April 13, 1999",3.829B
"April 12, 1999",3.761B
"April 9, 1999",3.675B
"April 8, 1999",3.656B
"April 7, 1999",3.675B
"April 6, 1999",3.713B
"April 5, 1999",3.742B
"April 1, 1999",3.732B
"March 31, 1999",3.713B
"March 30, 1999",3.683B
"March 29, 1999",3.798B
"March 26, 1999",3.721B
"March 25, 1999",3.673B
"March 24, 1999",3.740B
"March 23, 1999",3.779B
"March 22, 1999",3.788B
"March 19, 1999",3.836B
"March 18, 1999",3.798B
"March 17, 1999",3.894B
"March 16, 1999",3.808B
"March 15, 1999",3.769B
"March 12, 1999",3.788B
"March 11, 1999",3.808B
"March 10, 1999",3.808B
"March 9, 1999",3.644B
"March 8, 1999",3.760B
"March 5, 1999",3.712B
"March 4, 1999",3.683B
"March 3, 1999",3.596B
"March 2, 1999",3.625B
"March 1, 1999",3.596B
"Feb. 26, 1999",3.673B
"Feb. 25, 1999",3.702B
"Feb. 24, 1999",3.644B
"Feb. 23, 1999",3.635B
"Feb. 22, 1999",3.663B
"Feb. 19, 1999",3.654B
"Feb. 18, 1999",3.654B
