date,market_cap
"Jan. 26, 1999",1.299B
"Jan. 25, 1999",1.313B
"Jan. 22, 1999",1.316B
"Jan. 21, 1999",1.322B
"Jan. 20, 1999",1.299B
"Jan. 19, 1999",1.322B
"Jan. 15, 1999",1.348B
"Jan. 14, 1999",1.351B
"Jan. 13, 1999",1.354B
"Jan. 12, 1999",1.348B
"Jan. 11, 1999",1.345B
"Jan. 8, 1999",1.368B
"Jan. 7, 1999",1.383B
"Jan. 6, 1999",1.388B
"Jan. 5, 1999",1.400B
"Jan. 4, 1999",1.409B
"Dec. 31, 1998",1.406B
"Dec. 30, 1998",1.380B
"Dec. 29, 1998",1.377B
"Dec. 28, 1998",1.368B
"Dec. 24, 1998",1.377B
"Dec. 23, 1998",1.391B
"Dec. 22, 1998",1.394B
"Dec. 21, 1998",1.394B
"Dec. 18, 1998",1.383B
"Dec. 17, 1998",1.385B
"Dec. 16, 1998",1.357B
"Dec. 15, 1998",1.351B
"Dec. 14, 1998",1.368B
"Dec. 11, 1998",1.383B
"Dec. 10, 1998",1.385B
"Dec. 9, 1998",1.400B
"Dec. 8, 1998",1.397B
"Dec. 7, 1998",1.406B
"Dec. 4, 1998",1.394B
"Dec. 3, 1998",1.374B
"Dec. 2, 1998",1.371B
"Dec. 1, 1998",1.371B
"Nov. 30, 1998",1.354B
"Nov. 27, 1998",1.394B
"Nov. 25, 1998",1.400B
"Nov. 24, 1998",1.403B
"Nov. 23, 1998",1.411B
"Nov. 20, 1998",1.406B
"Nov. 19, 1998",1.400B
"Nov. 18, 1998",1.411B
"Nov. 17, 1998",1.414B
"Nov. 16, 1998",1.385B
"Nov. 13, 1998",1.359B
"Nov. 12, 1998",1.357B
"Nov. 11, 1998",1.345B
"Nov. 10, 1998",1.345B
"Nov. 9, 1998",1.334B
"Nov. 6, 1998",1.342B
"Nov. 5, 1998",1.345B
"Nov. 4, 1998",1.339B
"Nov. 3, 1998",1.357B
"Nov. 2, 1998",1.371B
"Oct. 30, 1998",1.383B
"Oct. 29, 1998",1.385B
"Oct. 28, 1998",1.394B
"Oct. 27, 1998",1.420B
"Oct. 26, 1998",1.400B
"Oct. 23, 1998",1.406B
"Oct. 22, 1998",1.420B
"Oct. 21, 1998",1.414B
"Oct. 20, 1998",1.420B
"Oct. 19, 1998",1.437B
"Oct. 16, 1998",1.452B
"Oct. 15, 1998",1.507B
"Oct. 14, 1998",1.481B
"Oct. 13, 1998",1.435B
"Oct. 12, 1998",1.440B
"Oct. 9, 1998",1.487B
"Oct. 8, 1998",1.553B
"Oct. 7, 1998",1.541B
"Oct. 6, 1998",1.536B
"Oct. 5, 1998",1.530B
"Oct. 2, 1998",1.498B
"Oct. 1, 1998",1.487B
"Sept. 30, 1998",1.518B
"Sept. 29, 1998",1.516B
"Sept. 28, 1998",1.504B
"Sept. 25, 1998",1.480B
"Sept. 24, 1998",1.463B
"Sept. 23, 1998",1.474B
"Sept. 22, 1998",1.433B
"Sept. 21, 1998",1.430B
"Sept. 18, 1998",1.421B
"Sept. 17, 1998",1.406B
"Sept. 16, 1998",1.421B
"Sept. 15, 1998",1.415B
"Sept. 14, 1998",1.394B
"Sept. 11, 1998",1.382B
"Sept. 10, 1998",1.373B
"Sept. 9, 1998",1.370B
"Sept. 8, 1998",1.370B
"Sept. 4, 1998",1.364B
"Sept. 3, 1998",1.361B
"Sept. 2, 1998",1.364B
"Sept. 1, 1998",1.385B
"Aug. 31, 1998",1.391B
"Aug. 28, 1998",1.394B
"Aug. 27, 1998",1.379B
"Aug. 26, 1998",1.397B
"Aug. 25, 1998",1.385B
"Aug. 24, 1998",1.388B
"Aug. 21, 1998",1.367B
"Aug. 20, 1998",1.341B
"Aug. 19, 1998",1.332B
"Aug. 18, 1998",1.341B
"Aug. 17, 1998",1.341B
"Aug. 14, 1998",1.329B
"Aug. 13, 1998",1.323B
"Aug. 12, 1998",1.332B
"Aug. 11, 1998",1.293B
"Aug. 10, 1998",1.299B
"Aug. 7, 1998",1.302B
"Aug. 6, 1998",1.293B
"Aug. 5, 1998",1.275B
"Aug. 4, 1998",1.269B
"Aug. 3, 1998",1.281B
"July 31, 1998",1.266B
"July 30, 1998",1.308B
"July 29, 1998",1.317B
"July 28, 1998",1.329B
"July 27, 1998",1.347B
"July 24, 1998",1.338B
"July 23, 1998",1.335B
"July 22, 1998",1.347B
"July 21, 1998",1.329B
"July 20, 1998",1.335B
"July 17, 1998",1.335B
"July 16, 1998",1.332B
"July 15, 1998",1.338B
"July 14, 1998",1.341B
"July 13, 1998",1.338B
"July 10, 1998",1.344B
"July 9, 1998",1.353B
"July 8, 1998",1.356B
"July 7, 1998",1.361B
"July 6, 1998",1.358B
"July 2, 1998",1.347B
"July 1, 1998",1.338B
"June 30, 1998",1.332B
"June 29, 1998",1.360B
"June 26, 1998",1.339B
"June 25, 1998",1.336B
"June 24, 1998",1.345B
"June 23, 1998",1.354B
"June 22, 1998",1.351B
"June 19, 1998",1.345B
"June 18, 1998",1.351B
"June 17, 1998",1.351B
"June 16, 1998",1.360B
"June 15, 1998",1.360B
"June 12, 1998",1.366B
"June 11, 1998",1.375B
"June 10, 1998",1.360B
"June 9, 1998",1.369B
"June 8, 1998",1.357B
"June 5, 1998",1.366B
"June 4, 1998",1.348B
"June 3, 1998",1.348B
"June 2, 1998",1.357B
"June 1, 1998",1.339B
"May 29, 1998",1.305B
"May 28, 1998",1.284B
"May 27, 1998",1.272B
"May 26, 1998",1.266B
"May 22, 1998",1.284B
"May 21, 1998",1.281B
"May 20, 1998",1.284B
"May 19, 1998",1.257B
"May 18, 1998",1.266B
"May 15, 1998",1.278B
"May 14, 1998",1.263B
"May 13, 1998",1.254B
"May 12, 1998",1.266B
"May 11, 1998",1.278B
"May 8, 1998",1.275B
"May 7, 1998",1.263B
"May 6, 1998",1.254B
"May 5, 1998",1.257B
"May 4, 1998",1.263B
"May 1, 1998",1.284B
"April 30, 1998",1.302B
"April 29, 1998",1.263B
"April 28, 1998",1.266B
"April 27, 1998",1.266B
"April 24, 1998",1.287B
"April 23, 1998",1.287B
"April 22, 1998",1.305B
"April 21, 1998",1.308B
"April 20, 1998",1.305B
"April 17, 1998",1.318B
"April 16, 1998",1.296B
"April 15, 1998",1.318B
"April 14, 1998",1.327B
"April 13, 1998",1.324B
"April 9, 1998",1.333B
"April 8, 1998",1.339B
"April 7, 1998",1.339B
"April 6, 1998",1.357B
"April 3, 1998",1.363B
"April 2, 1998",1.363B
"April 1, 1998",1.354B
"March 31, 1998",1.360B
"March 30, 1998",1.343B
"March 27, 1998",1.353B
"March 26, 1998",1.365B
"March 25, 1998",1.386B
"March 24, 1998",1.377B
"March 23, 1998",1.377B
"March 20, 1998",1.368B
"March 19, 1998",1.349B
"March 18, 1998",1.331B
"March 17, 1998",1.331B
"March 16, 1998",1.331B
"March 13, 1998",1.325B
"March 12, 1998",1.322B
"March 11, 1998",1.340B
"March 10, 1998",1.328B
"March 9, 1998",1.298B
"March 6, 1998",1.291B
"March 5, 1998",1.267B
"March 4, 1998",1.279B
"March 3, 1998",1.279B
"March 2, 1998",1.273B
"Feb. 27, 1998",1.255B
"Feb. 26, 1998",1.258B
"Feb. 25, 1998",1.267B
"Feb. 24, 1998",1.258B
"Feb. 23, 1998",1.252B
"Feb. 20, 1998",1.259B
"Feb. 19, 1998",1.261B
"Feb. 18, 1998",1.264B
"Feb. 17, 1998",1.262B
"Feb. 13, 1998",1.241B
"Feb. 12, 1998",1.256B
"Feb. 11, 1998",1.255B
"Feb. 10, 1998",1.252B
"Feb. 9, 1998",1.249B
"Feb. 6, 1998",1.249B
"Feb. 5, 1998",1.244B
"Feb. 4, 1998",1.243B
"Feb. 3, 1998",1.247B
"Feb. 2, 1998",1.253B
"Jan. 30, 1998",1.247B
"Jan. 29, 1998",1.249B
"Jan. 28, 1998",1.246B
"Jan. 27, 1998",1.270B
"Jan. 26, 1998",1.269B
"Jan. 23, 1998",1.267B
"Jan. 22, 1998",1.266B
"Jan. 21, 1998",1.267B
"Jan. 20, 1998",1.255B
"Jan. 16, 1998",1.247B
"Jan. 15, 1998",1.235B
"Jan. 13, 1998",1.229B
"Jan. 12, 1998",1.233B
"Jan. 9, 1998",1.223B
"Jan. 8, 1998",1.220B
"Jan. 7, 1998",1.209B
"Jan. 6, 1998",1.211B
"Jan. 5, 1998",1.214B
"Jan. 2, 1998",1.209B
"Dec. 30, 1997",1.223B
"Dec. 29, 1997",1.214B
"Dec. 26, 1997",1.219B
"Dec. 24, 1997",1.216B
"Dec. 23, 1997",1.217B
"Dec. 22, 1997",1.194B
"Dec. 19, 1997",1.171B
"Dec. 18, 1997",1.168B
"Dec. 17, 1997",1.166B
"Dec. 16, 1997",1.159B
"Dec. 15, 1997",1.156B
"Dec. 12, 1997",1.146B
"Dec. 11, 1997",1.137B
"Dec. 10, 1997",1.139B
"Dec. 9, 1997",1.132B
"Dec. 8, 1997",1.145B
"Dec. 5, 1997",1.145B
"Dec. 4, 1997",1.146B
"Dec. 3, 1997",1.148B
"Dec. 2, 1997",1.146B
"Dec. 1, 1997",1.160B
"Nov. 28, 1997",1.154B
"Nov. 26, 1997",1.152B
"Nov. 25, 1997",1.139B
"Nov. 24, 1997",1.117B
"Nov. 21, 1997",1.120B
"Nov. 20, 1997",1.125B
"Nov. 19, 1997",1.106B
"Nov. 18, 1997",1.099B
"Nov. 17, 1997",1.103B
"Nov. 14, 1997",1.091B
"Nov. 13, 1997",1.094B
"Nov. 12, 1997",1.092B
"Nov. 11, 1997",1.089B
"Nov. 10, 1997",1.085B
"Nov. 7, 1997",1.077B
"Nov. 6, 1997",1.082B
"Nov. 5, 1997",1.088B
"Nov. 4, 1997",1.086B
"Nov. 3, 1997",1.091B
"Oct. 31, 1997",1.083B
"Oct. 30, 1997",1.078B
"Oct. 29, 1997",1.080B
"Oct. 28, 1997",1.063B
"Oct. 27, 1997",1.085B
"Oct. 24, 1997",1.085B
"Oct. 23, 1997",1.082B
"Oct. 22, 1997",1.089B
"Oct. 21, 1997",1.095B
"Oct. 20, 1997",1.088B
"Oct. 17, 1997",1.063B
"Oct. 16, 1997",1.060B
"Oct. 15, 1997",1.058B
"Oct. 14, 1997",1.057B
"Oct. 13, 1997",1.052B
"Oct. 10, 1997",1.052B
"Oct. 9, 1997",1.046B
"Oct. 8, 1997",1.055B
"Oct. 7, 1997",1.068B
"Oct. 6, 1997",1.063B
"Oct. 3, 1997",1.058B
"Oct. 2, 1997",1.054B
"Oct. 1, 1997",1.048B
"Sept. 30, 1997",1.038B
"Sept. 29, 1997",1.038B
"Sept. 26, 1997",1.029B
"Sept. 25, 1997",1.022B
"Sept. 24, 1997",1.028B
"Sept. 23, 1997",1.040B
"Sept. 22, 1997",1.035B
"Sept. 19, 1997",1.038B
"Sept. 18, 1997",1.042B
"Sept. 17, 1997",1.037B
"Sept. 16, 1997",1.040B
"Sept. 15, 1997",1.029B
"Sept. 12, 1997",1.022B
"Sept. 11, 1997",1.009B
"Sept. 10, 1997",1.015B
"Sept. 8, 1997",1.017B
"Sept. 5, 1997",1.022B
"Sept. 4, 1997",1.023B
"Sept. 3, 1997",1.018B
"Sept. 2, 1997",1.017B
"Aug. 29, 1997",1.006B
"Aug. 28, 1997",1.012B
"Aug. 27, 1997",1.017B
"Aug. 26, 1997",1.014B
"Aug. 25, 1997",1.025B
"Aug. 22, 1997",1.011B
"Aug. 21, 1997",1.017B
"Aug. 20, 1997",1.023B
"Aug. 19, 1997",1.017B
"Aug. 18, 1997",1.015B
"Aug. 15, 1997",1.014B
"Aug. 14, 1997",1.018B
"Aug. 13, 1997",1.020B
"Aug. 12, 1997",1.020B
"Aug. 11, 1997",1.022B
"Aug. 8, 1997",1.012B
"Aug. 7, 1997",1.028B
"Aug. 6, 1997",1.034B
"Aug. 5, 1997",1.037B
"Aug. 4, 1997",1.031B
"Aug. 1, 1997",1.035B
"July 31, 1997",1.038B
"July 30, 1997",1.032B
"July 29, 1997",1.023B
"July 28, 1997",1.025B
"July 25, 1997",1.022B
"July 24, 1997",1.022B
"July 23, 1997",1.026B
"July 21, 1997",1.028B
"July 18, 1997",1.037B
"July 17, 1997",1.043B
"July 16, 1997",1.038B
"July 15, 1997",1.035B
"July 14, 1997",1.032B
"July 11, 1997",1.035B
"July 10, 1997",1.034B
"July 9, 1997",1.032B
"July 8, 1997",1.034B
"July 7, 1997",1.038B
"July 3, 1997",1.034B
"July 2, 1997",1.028B
"July 1, 1997",1.025B
"June 30, 1997",1.018B
"June 27, 1997",1.018B
"June 26, 1997",1.023B
"June 25, 1997",1.024B
"June 24, 1997",1.032B
"June 23, 1997",1.037B
"June 20, 1997",1.034B
"June 19, 1997",1.043B
"June 18, 1997",1.040B
"June 17, 1997",1.031B
"June 16, 1997",1.031B
"June 13, 1997",1.031B
"June 12, 1997",1.024B
"June 11, 1997",1.012B
"June 10, 1997",1.012B
"June 5, 1997",1.006B
"June 4, 1997",999.79M
"June 3, 1997",1.003B
"June 2, 1997",1.006B
"May 30, 1997",999.79M
"May 29, 1997",996.73M
"May 28, 1997",996.73M
"May 27, 1997",999.79M
"May 23, 1997",1.003B
"May 22, 1997",999.79M
"May 21, 1997",1.012B
"May 20, 1997",1.003B
"May 19, 1997",1.003B
"May 16, 1997",1.006B
"May 15, 1997",1.003B
"May 14, 1997",1.006B
"May 13, 1997",1.003B
"May 12, 1997",1.006B
"May 9, 1997",999.79M
"May 8, 1997",993.62M
"May 7, 1997",993.62M
"May 6, 1997",1.009B
"May 5, 1997",996.73M
"May 2, 1997",981.27M
"April 30, 1997",975.10M
"April 29, 1997",975.10M
"April 28, 1997",965.87M
"April 25, 1997",968.93M
"April 24, 1997",975.10M
"April 23, 1997",968.93M
"April 22, 1997",972.04M
"April 21, 1997",975.10M
"April 17, 1997",972.04M
"April 16, 1997",975.10M
"April 15, 1997",975.10M
"April 14, 1997",968.93M
"April 11, 1997",968.93M
"April 9, 1997",968.93M
"April 8, 1997",968.93M
"April 7, 1997",975.10M
"April 3, 1997",975.10M
"April 2, 1997",978.21M
"April 1, 1997",968.93M
"March 31, 1997",968.93M
"March 27, 1997",925.39M
"March 26, 1997",931.26M
"March 25, 1997",934.18M
"March 24, 1997",907.76M
"March 21, 1997",901.89M
"March 20, 1997",896.01M
"March 19, 1997",901.89M
"March 18, 1997",898.93M
"March 17, 1997",904.80M
"March 14, 1997",904.80M
"March 13, 1997",904.80M
"March 12, 1997",916.55M
"March 11, 1997",919.51M
"March 10, 1997",922.43M
"March 7, 1997",925.39M
"March 6, 1997",928.30M
"March 5, 1997",931.26M
"March 4, 1997",928.30M
"March 3, 1997",931.26M
"Feb. 28, 1997",937.14M
"Feb. 27, 1997",934.18M
"Feb. 26, 1997",934.18M
"Feb. 25, 1997",934.18M
"Feb. 24, 1997",934.18M
"Feb. 21, 1997",937.14M
"Feb. 20, 1997",937.14M
"Feb. 19, 1997",928.30M
"Feb. 18, 1997",931.26M
"Feb. 14, 1997",931.26M
"Feb. 13, 1997",928.30M
"Feb. 12, 1997",925.39M
"Feb. 11, 1997",925.39M
"Feb. 10, 1997",922.43M
"Feb. 7, 1997",919.51M
"Feb. 6, 1997",919.51M
"Feb. 5, 1997",922.43M
"Feb. 4, 1997",922.43M
"Feb. 3, 1997",919.51M
"Jan. 31, 1997",916.55M
"Jan. 30, 1997",916.55M
"Jan. 29, 1997",919.51M
"Jan. 28, 1997",931.26M
"Jan. 27, 1997",928.30M
"Jan. 24, 1997",928.30M
"Jan. 23, 1997",940.05M
"Jan. 22, 1997",934.18M
"Jan. 21, 1997",931.26M
"Jan. 20, 1997",931.26M
"Jan. 17, 1997",934.18M
"Jan. 16, 1997",937.14M
"Jan. 15, 1997",937.14M
"Jan. 14, 1997",934.18M
"Jan. 13, 1997",931.26M
"Jan. 10, 1997",928.30M
"Jan. 9, 1997",928.30M
"Jan. 8, 1997",922.43M
"Jan. 7, 1997",919.51M
"Jan. 6, 1997",913.64M
"Jan. 3, 1997",916.55M
"Jan. 2, 1997",913.64M
"Dec. 31, 1996",931.26M
"Dec. 30, 1996",953.78M
"Dec. 27, 1996",950.81M
"Dec. 26, 1996",944.81M
"Dec. 24, 1996",944.81M
"Dec. 23, 1996",935.78M
"Dec. 20, 1996",932.81M
"Dec. 19, 1996",944.81M
"Dec. 18, 1996",926.81M
"Dec. 17, 1996",929.79M
"Dec. 16, 1996",923.79M
"Dec. 13, 1996",926.81M
"Dec. 12, 1996",923.79M
"Dec. 11, 1996",929.79M
"Dec. 10, 1996",929.79M
"Dec. 9, 1996",932.81M
"Dec. 6, 1996",929.79M
"Dec. 5, 1996",938.81M
"Dec. 4, 1996",935.78M
"Dec. 3, 1996",935.78M
"Dec. 2, 1996",929.79M
"Nov. 29, 1996",929.79M
"Nov. 27, 1996",929.79M
"Nov. 26, 1996",935.78M
"Nov. 25, 1996",944.81M
"Nov. 22, 1996",944.81M
"Nov. 21, 1996",947.78M
"Nov. 20, 1996",950.81M
"Nov. 19, 1996",950.81M
"Nov. 18, 1996",950.81M
"Nov. 15, 1996",950.81M
"Nov. 14, 1996",947.78M
"Nov. 13, 1996",944.81M
"Nov. 12, 1996",941.78M
"Nov. 11, 1996",944.81M
"Nov. 8, 1996",935.78M
"Nov. 7, 1996",932.81M
"Nov. 6, 1996",929.79M
"Nov. 5, 1996",923.79M
"Nov. 4, 1996",917.79M
"Nov. 1, 1996",911.79M
"Oct. 31, 1996",908.82M
"Oct. 30, 1996",902.82M
"Oct. 29, 1996",893.79M
"Oct. 28, 1996",896.82M
"Oct. 25, 1996",890.82M
"Oct. 24, 1996",884.82M
"Oct. 23, 1996",878.82M
"Oct. 22, 1996",875.80M
"Oct. 21, 1996",878.82M
"Oct. 18, 1996",881.80M
"Oct. 17, 1996",872.82M
"Oct. 16, 1996",878.82M
"Oct. 15, 1996",872.82M
"Oct. 14, 1996",875.80M
"Oct. 11, 1996",878.82M
"Oct. 10, 1996",875.80M
"Oct. 9, 1996",878.82M
"Oct. 8, 1996",887.80M
"Oct. 7, 1996",887.80M
"Oct. 4, 1996",887.80M
"Oct. 3, 1996",869.80M
"Oct. 2, 1996",866.82M
"Oct. 1, 1996",863.80M
"Sept. 30, 1996",857.80M
"Sept. 27, 1996",872.26M
"Sept. 26, 1996",872.26M
"Sept. 25, 1996",875.30M
"Sept. 24, 1996",872.26M
"Sept. 23, 1996",875.30M
"Sept. 20, 1996",878.28M
"Sept. 19, 1996",878.28M
"Sept. 18, 1996",881.31M
"Sept. 17, 1996",875.30M
"Sept. 16, 1996",881.31M
"Sept. 13, 1996",887.33M
"Sept. 12, 1996",881.31M
"Sept. 11, 1996",878.28M
"Sept. 10, 1996",881.31M
"Sept. 9, 1996",884.30M
"Sept. 6, 1996",884.30M
"Sept. 5, 1996",878.28M
"Sept. 4, 1996",881.31M
"Sept. 3, 1996",881.31M
"Aug. 30, 1996",890.31M
"Aug. 29, 1996",902.34M
"Aug. 28, 1996",914.37M
"Aug. 27, 1996",908.36M
"Aug. 26, 1996",908.36M
"Aug. 23, 1996",911.39M
"Aug. 22, 1996",914.37M
"Aug. 21, 1996",911.39M
"Aug. 20, 1996",908.36M
"Aug. 19, 1996",905.37M
"Aug. 16, 1996",917.41M
"Aug. 15, 1996",908.36M
"Aug. 14, 1996",899.36M
"Aug. 13, 1996",893.34M
"Aug. 12, 1996",896.33M
"Aug. 9, 1996",893.34M
"Aug. 8, 1996",890.31M
"Aug. 7, 1996",893.34M
"Aug. 6, 1996",902.34M
"Aug. 5, 1996",908.36M
"Aug. 2, 1996",917.41M
"Aug. 1, 1996",911.39M
"July 31, 1996",899.36M
"July 30, 1996",902.34M
"July 29, 1996",899.36M
"July 26, 1996",920.39M
"July 25, 1996",923.42M
"July 24, 1996",920.39M
"July 22, 1996",929.44M
"July 19, 1996",932.42M
"July 18, 1996",935.45M
"July 17, 1996",938.44M
"July 16, 1996",938.44M
"July 15, 1996",941.47M
"July 12, 1996",938.44M
"July 11, 1996",935.45M
"July 10, 1996",938.44M
"July 9, 1996",935.45M
"July 8, 1996",935.45M
"July 5, 1996",941.47M
"July 3, 1996",950.47M
"July 2, 1996",950.47M
"July 1, 1996",953.50M
"June 28, 1996",981.66M
"June 27, 1996",932.88M
"June 26, 1996",920.69M
"June 25, 1996",911.56M
"June 24, 1996",908.49M
"June 21, 1996",908.49M
"June 20, 1996",905.47M
"June 19, 1996",899.37M
"June 18, 1996",899.37M
"June 17, 1996",893.27M
"June 14, 1996",896.30M
"June 13, 1996",899.37M
"June 12, 1996",902.39M
"June 11, 1996",905.47M
"June 10, 1996",896.30M
"June 7, 1996",905.47M
"June 6, 1996",914.59M
"June 5, 1996",911.56M
"June 4, 1996",911.56M
"June 3, 1996",902.39M
"May 31, 1996",908.49M
"May 30, 1996",920.69M
"May 29, 1996",914.59M
"May 28, 1996",926.78M
"May 24, 1996",923.76M
"May 23, 1996",920.69M
"May 22, 1996",923.76M
"May 21, 1996",920.69M
"May 20, 1996",926.78M
"May 17, 1996",914.59M
"May 16, 1996",923.76M
"May 15, 1996",920.69M
"May 14, 1996",917.66M
"May 13, 1996",911.56M
"May 10, 1996",911.56M
"May 9, 1996",896.30M
"May 8, 1996",881.08M
"May 7, 1996",868.88M
"May 6, 1996",862.79M
"May 3, 1996",862.79M
"May 2, 1996",874.98M
"May 1, 1996",881.08M
"April 30, 1996",874.98M
"April 29, 1996",887.18M
"April 26, 1996",874.98M
"April 25, 1996",884.10M
"April 24, 1996",890.20M
"April 23, 1996",887.18M
"April 22, 1996",893.27M
"April 19, 1996",896.30M
"April 18, 1996",893.27M
"April 17, 1996",881.08M
"April 16, 1996",884.10M
"April 15, 1996",884.10M
"April 12, 1996",887.18M
"April 11, 1996",884.10M
"April 10, 1996",890.20M
"April 9, 1996",902.39M
"April 8, 1996",902.39M
"April 4, 1996",923.76M
"April 3, 1996",917.66M
"April 2, 1996",923.76M
"April 1, 1996",914.59M
"March 29, 1996",913.10M
"March 28, 1996",910.06M
"March 27, 1996",916.19M
"March 26, 1996",919.23M
"March 25, 1996",897.81M
"March 22, 1996",897.81M
"March 21, 1996",900.85M
"March 20, 1996",897.81M
"March 19, 1996",897.81M
"March 18, 1996",900.85M
"March 15, 1996",885.55M
"March 14, 1996",888.59M
"March 13, 1996",882.46M
"March 12, 1996",885.55M
"March 11, 1996",900.85M
"March 8, 1996",903.93M
"March 7, 1996",925.36M
"March 6, 1996",928.45M
"March 5, 1996",931.49M
"March 1, 1996",925.36M
"Feb. 29, 1996",925.36M
"Feb. 28, 1996",928.45M
"Feb. 27, 1996",928.45M
"Feb. 26, 1996",928.45M
"Feb. 23, 1996",934.58M
"Feb. 22, 1996",931.49M
"Feb. 21, 1996",937.61M
"Feb. 16, 1996",943.74M
"Feb. 15, 1996",943.74M
"Feb. 14, 1996",946.83M
"Feb. 13, 1996",946.83M
"Feb. 12, 1996",937.61M
"Feb. 9, 1996",934.58M
"Feb. 8, 1996",934.58M
"Feb. 7, 1996",931.49M
"Feb. 6, 1996",928.45M
"Feb. 5, 1996",925.36M
"Feb. 2, 1996",928.45M
"Feb. 1, 1996",937.61M
"Jan. 31, 1996",934.58M
"Jan. 30, 1996",931.49M
"Jan. 29, 1996",937.61M
"Jan. 26, 1996",940.70M
"Jan. 25, 1996",943.74M
"Jan. 24, 1996",946.83M
"Jan. 23, 1996",943.74M
"Jan. 22, 1996",943.74M
"Jan. 19, 1996",946.83M
"Jan. 18, 1996",949.87M
"Jan. 17, 1996",949.87M
"Jan. 16, 1996",949.87M
"Jan. 15, 1996",949.87M
"Jan. 12, 1996",946.83M
"Jan. 11, 1996",946.83M
"Jan. 10, 1996",949.87M
"Jan. 9, 1996",949.87M
"Jan. 8, 1996",943.74M
"Jan. 5, 1996",940.70M
"Jan. 4, 1996",940.70M
"Jan. 3, 1996",943.74M
"Jan. 2, 1996",937.61M
"Dec. 29, 1995",941.36M
"Dec. 28, 1995",938.31M
"Dec. 27, 1995",938.31M
"Dec. 26, 1995",941.36M
"Dec. 22, 1995",941.36M
"Dec. 21, 1995",932.15M
"Dec. 20, 1995",932.15M
"Dec. 19, 1995",929.05M
"Dec. 18, 1995",922.90M
"Dec. 15, 1995",929.05M
"Dec. 14, 1995",922.90M
"Dec. 13, 1995",922.90M
"Dec. 12, 1995",913.69M
"Dec. 11, 1995",916.75M
"Dec. 8, 1995",910.59M
"Dec. 7, 1995",907.54M
"Dec. 6, 1995",916.75M
"Dec. 5, 1995",922.90M
"Dec. 4, 1995",913.69M
"Dec. 1, 1995",907.54M
"Nov. 30, 1995",910.59M
"Nov. 29, 1995",907.54M
"Nov. 28, 1995",898.29M
"Nov. 27, 1995",907.54M
"Nov. 24, 1995",901.39M
"Nov. 22, 1995",904.44M
"Nov. 21, 1995",907.54M
"Nov. 20, 1995",898.29M
"Nov. 17, 1995",901.39M
"Nov. 16, 1995",898.29M
"Nov. 15, 1995",892.14M
"Nov. 14, 1995",895.24M
"Nov. 13, 1995",892.14M
"Nov. 10, 1995",892.14M
"Nov. 9, 1995",901.39M
"Nov. 8, 1995",898.29M
"Nov. 7, 1995",898.29M
"Nov. 6, 1995",898.29M
"Nov. 3, 1995",907.54M
"Nov. 2, 1995",904.44M
"Nov. 1, 1995",898.29M
"Oct. 31, 1995",898.29M
"Oct. 30, 1995",895.24M
"Oct. 27, 1995",892.14M
"Oct. 26, 1995",907.54M
"Oct. 25, 1995",913.69M
"Oct. 24, 1995",904.44M
"Oct. 23, 1995",901.39M
"Oct. 20, 1995",892.14M
"Oct. 19, 1995",892.14M
"Oct. 18, 1995",892.14M
"Oct. 17, 1995",882.93M
"Oct. 16, 1995",889.08M
"Oct. 13, 1995",882.93M
"Oct. 12, 1995",876.78M
"Oct. 11, 1995",876.78M
"Oct. 10, 1995",870.63M
"Oct. 9, 1995",864.47M
"Oct. 6, 1995",864.47M
"Oct. 5, 1995",858.32M
"Oct. 4, 1995",867.53M
"Oct. 3, 1995",855.22M
"Oct. 2, 1995",855.22M
"Sept. 29, 1995",869.90M
"Sept. 28, 1995",851.19M
"Sept. 27, 1995",844.96M
"Sept. 26, 1995",838.72M
"Sept. 25, 1995",829.34M
"Sept. 22, 1995",829.34M
"Sept. 21, 1995",823.11M
"Sept. 20, 1995",832.49M
"Sept. 19, 1995",832.49M
"Sept. 18, 1995",829.34M
"Sept. 15, 1995",823.11M
"Sept. 14, 1995",823.11M
"Sept. 13, 1995",813.78M
"Sept. 12, 1995",816.87M
"Sept. 11, 1995",823.11M
"Sept. 8, 1995",823.11M
"Sept. 7, 1995",816.87M
"Sept. 6, 1995",816.87M
"Sept. 5, 1995",820.02M
"Sept. 1, 1995",820.02M
"Aug. 31, 1995",816.87M
"Aug. 30, 1995",810.64M
"Aug. 29, 1995",807.54M
"Aug. 28, 1995",816.87M
"Aug. 25, 1995",816.87M
"Aug. 24, 1995",807.54M
"Aug. 23, 1995",810.64M
"Aug. 22, 1995",810.64M
"Aug. 21, 1995",807.54M
"Aug. 18, 1995",813.78M
"Aug. 17, 1995",813.78M
"Aug. 16, 1995",813.78M
"Aug. 15, 1995",807.54M
"Aug. 14, 1995",813.78M
"Aug. 11, 1995",810.64M
"Aug. 10, 1995",810.64M
"Aug. 9, 1995",810.64M
"Aug. 8, 1995",810.64M
"Aug. 7, 1995",813.78M
"Aug. 4, 1995",816.87M
"Aug. 3, 1995",816.87M
"Aug. 2, 1995",816.87M
"Aug. 1, 1995",813.78M
"July 31, 1995",816.87M
"July 28, 1995",813.78M
"July 27, 1995",810.64M
"July 26, 1995",816.87M
"July 25, 1995",823.11M
"July 24, 1995",826.25M
"July 21, 1995",816.87M
"July 20, 1995",813.78M
"July 19, 1995",816.87M
"July 18, 1995",820.02M
"July 17, 1995",816.87M
