date,enterprise_value
"Sept. 4, 2002",9.226B
"Sept. 3, 2002",9.222B
"Aug. 30, 2002",9.278B
"Aug. 29, 2002",9.293B
"Aug. 28, 2002",9.291B
"Aug. 27, 2002",9.300B
"Aug. 26, 2002",9.325B
"Aug. 23, 2002",9.292B
"Aug. 22, 2002",9.315B
"Aug. 21, 2002",9.326B
"Aug. 20, 2002",9.276B
"Aug. 19, 2002",9.273B
"Aug. 16, 2002",9.240B
"Aug. 15, 2002",9.308B
"Aug. 14, 2002",9.258B
"Aug. 13, 2002",9.213B
"Aug. 12, 2002",9.252B
"Aug. 9, 2002",9.238B
"Aug. 8, 2002",9.266B
"Aug. 7, 2002",9.256B
"Aug. 6, 2002",9.239B
"Aug. 5, 2002",9.223B
"Aug. 2, 2002",9.238B
"Aug. 1, 2002",9.223B
"July 31, 2002",9.271B
"July 30, 2002",9.256B
"July 29, 2002",9.204B
"July 26, 2002",9.214B
"July 25, 2002",9.222B
"July 24, 2002",9.177B
"July 23, 2002",9.091B
"July 22, 2002",9.167B
"July 19, 2002",9.193B
"July 18, 2002",9.231B
"July 17, 2002",9.247B
"July 16, 2002",9.264B
"July 15, 2002",9.290B
"July 12, 2002",9.279B
"July 11, 2002",9.267B
"July 10, 2002",9.237B
"July 9, 2002",9.299B
"July 8, 2002",9.360B
"July 5, 2002",9.371B
"July 3, 2002",9.336B
"July 2, 2002",9.395B
"July 1, 2002",9.428B
"June 30, 2002",9.437B
"June 28, 2002",8.665B
"June 27, 2002",8.618B
"June 26, 2002",8.601B
"June 25, 2002",8.642B
"June 24, 2002",8.654B
"June 21, 2002",8.704B
"June 20, 2002",8.772B
"June 19, 2002",8.775B
"June 18, 2002",8.813B
"June 17, 2002",8.793B
"June 14, 2002",8.739B
"June 13, 2002",8.777B
"June 12, 2002",8.787B
"June 11, 2002",8.793B
"June 10, 2002",8.799B
"June 7, 2002",8.803B
"June 6, 2002",8.772B
"June 5, 2002",8.800B
"June 4, 2002",8.812B
"June 3, 2002",8.792B
"May 31, 2002",8.860B
"May 30, 2002",8.872B
"May 29, 2002",8.867B
"May 28, 2002",8.881B
"May 24, 2002",8.918B
"May 23, 2002",8.900B
"May 22, 2002",8.883B
"May 21, 2002",8.826B
"May 20, 2002",8.800B
"May 17, 2002",8.782B
"May 16, 2002",8.763B
"May 15, 2002",8.783B
"May 14, 2002",8.769B
"May 13, 2002",8.769B
"May 10, 2002",8.760B
"May 9, 2002",8.763B
"May 8, 2002",8.773B
"May 7, 2002",8.745B
"May 6, 2002",8.732B
"May 3, 2002",8.725B
"May 2, 2002",8.731B
"May 1, 2002",8.717B
"April 30, 2002",8.687B
"April 29, 2002",8.680B
"April 26, 2002",8.664B
"April 25, 2002",8.708B
"April 24, 2002",8.723B
"April 23, 2002",8.764B
"April 22, 2002",8.722B
"April 19, 2002",8.744B
"April 18, 2002",8.731B
"April 17, 2002",8.742B
"April 16, 2002",8.738B
"April 15, 2002",8.698B
"April 12, 2002",8.697B
"April 11, 2002",8.679B
"April 10, 2002",8.723B
"April 9, 2002",8.680B
"April 8, 2002",8.706B
"April 5, 2002",8.724B
"April 4, 2002",8.727B
"April 3, 2002",8.749B
"April 2, 2002",8.781B
"April 1, 2002",8.742B
"March 31, 2002",8.756B
"March 28, 2002",9.865B
"March 27, 2002",9.881B
"March 26, 2002",9.889B
"March 25, 2002",9.904B
"March 22, 2002",9.918B
"March 21, 2002",9.899B
"March 20, 2002",9.882B
"March 19, 2002",9.878B
"March 18, 2002",9.841B
"March 15, 2002",9.845B
"March 14, 2002",9.855B
"March 13, 2002",9.865B
"March 12, 2002",9.874B
"March 11, 2002",9.887B
"March 8, 2002",9.838B
"March 7, 2002",9.832B
"March 6, 2002",9.856B
"March 5, 2002",9.817B
"March 4, 2002",9.788B
"March 1, 2002",9.737B
"Feb. 28, 2002",9.706B
"Feb. 27, 2002",9.696B
"Feb. 26, 2002",9.679B
"Feb. 25, 2002",9.664B
"Feb. 22, 2002",9.680B
"Feb. 21, 2002",9.658B
"Feb. 20, 2002",9.658B
"Feb. 19, 2002",9.615B
"Feb. 15, 2002",9.652B
"Feb. 14, 2002",9.635B
"Feb. 13, 2002",9.646B
"Feb. 12, 2002",9.626B
"Feb. 11, 2002",9.633B
"Feb. 8, 2002",9.599B
"Feb. 7, 2002",9.563B
"Feb. 6, 2002",9.583B
"Feb. 5, 2002",9.622B
"Feb. 4, 2002",9.649B
"Feb. 1, 2002",9.688B
"Jan. 31, 2002",9.689B
"Jan. 30, 2002",9.659B
"Jan. 29, 2002",9.637B
"Jan. 28, 2002",9.692B
"Jan. 25, 2002",9.708B
"Jan. 24, 2002",9.704B
"Jan. 23, 2002",9.746B
"Jan. 22, 2002",9.769B
"Jan. 18, 2002",9.805B
"Jan. 17, 2002",9.825B
"Jan. 16, 2002",9.798B
"Jan. 15, 2002",9.851B
"Jan. 14, 2002",9.847B
"Jan. 11, 2002",9.862B
"Jan. 10, 2002",9.883B
"Jan. 9, 2002",9.875B
"Jan. 8, 2002",9.909B
"Jan. 7, 2002",9.939B
"Jan. 4, 2002",9.951B
"Jan. 3, 2002",9.921B
"Jan. 2, 2002",9.904B
"Dec. 31, 2001",9.868B
"Dec. 28, 2001",9.973B
"Dec. 27, 2001",9.973B
"Dec. 26, 2001",9.949B
"Dec. 24, 2001",9.955B
"Dec. 21, 2001",9.934B
"Dec. 20, 2001",9.915B
"Dec. 19, 2001",9.911B
"Dec. 18, 2001",9.837B
"Dec. 17, 2001",9.842B
"Dec. 14, 2001",9.852B
"Dec. 13, 2001",9.850B
"Dec. 12, 2001",9.855B
"Dec. 11, 2001",9.827B
"Dec. 10, 2001",9.842B
"Dec. 7, 2001",9.870B
"Dec. 6, 2001",9.851B
"Dec. 5, 2001",9.834B
"Dec. 4, 2001",9.816B
"Dec. 3, 2001",9.791B
"Nov. 30, 2001",9.777B
"Nov. 29, 2001",9.790B
"Nov. 28, 2001",9.785B
"Nov. 27, 2001",9.799B
"Nov. 26, 2001",9.838B
"Nov. 23, 2001",9.795B
"Nov. 21, 2001",9.765B
"Nov. 20, 2001",9.745B
"Nov. 19, 2001",9.709B
"Nov. 16, 2001",9.699B
"Nov. 15, 2001",9.720B
"Nov. 14, 2001",9.728B
"Nov. 13, 2001",9.704B
"Nov. 12, 2001",9.775B
"Nov. 9, 2001",9.741B
"Nov. 8, 2001",9.773B
"Nov. 7, 2001",9.736B
"Nov. 6, 2001",9.717B
"Nov. 5, 2001",9.707B
"Nov. 2, 2001",9.655B
"Nov. 1, 2001",9.876B
"Oct. 31, 2001",10.01B
"Oct. 30, 2001",9.964B
"Oct. 29, 2001",9.962B
"Oct. 26, 2001",9.960B
"Oct. 25, 2001",9.957B
"Oct. 24, 2001",9.919B
"Oct. 23, 2001",9.949B
"Oct. 22, 2001",10.01B
"Oct. 19, 2001",10.01B
"Oct. 18, 2001",9.971B
"Oct. 17, 2001",9.999B
"Oct. 16, 2001",10.02B
"Oct. 15, 2001",9.989B
"Oct. 12, 2001",9.970B
"Oct. 11, 2001",10.01B
"Oct. 10, 2001",10.01B
"Oct. 9, 2001",9.974B
"Oct. 8, 2001",10.01B
"Oct. 5, 2001",10.06B
"Oct. 4, 2001",10.02B
"Oct. 3, 2001",10.02B
"Oct. 2, 2001",10.00B
"Oct. 1, 2001",9.963B
"Sept. 30, 2001",9.973B
"Sept. 28, 2001",10.04B
"Sept. 27, 2001",9.970B
"Sept. 26, 2001",9.969B
"Sept. 25, 2001",10.05B
"Sept. 24, 2001",10.06B
"Sept. 21, 2001",10.05B
"Sept. 20, 2001",10.10B
"Sept. 19, 2001",10.11B
"Sept. 18, 2001",10.13B
"Sept. 17, 2001",10.12B
"Sept. 10, 2001",10.14B
"Sept. 7, 2001",10.17B
"Sept. 6, 2001",10.20B
"Sept. 5, 2001",10.21B
"Sept. 4, 2001",10.22B
"Aug. 31, 2001",10.20B
"Aug. 30, 2001",10.19B
"Aug. 29, 2001",10.22B
"Aug. 28, 2001",10.24B
"Aug. 27, 2001",10.25B
"Aug. 24, 2001",10.28B
"Aug. 23, 2001",10.27B
"Aug. 22, 2001",10.24B
"Aug. 21, 2001",10.22B
"Aug. 20, 2001",10.24B
"Aug. 17, 2001",10.21B
"Aug. 16, 2001",10.22B
"Aug. 15, 2001",10.20B
"Aug. 14, 2001",10.19B
"Aug. 13, 2001",10.19B
"Aug. 10, 2001",10.20B
"Aug. 9, 2001",10.21B
"Aug. 8, 2001",10.22B
"Aug. 7, 2001",10.27B
"Aug. 6, 2001",10.27B
"Aug. 3, 2001",10.35B
"Aug. 2, 2001",10.34B
"Aug. 1, 2001",10.25B
"July 31, 2001",10.29B
"July 30, 2001",10.27B
"July 27, 2001",10.27B
"July 26, 2001",10.30B
"July 25, 2001",10.23B
"July 24, 2001",10.12B
"July 23, 2001",10.16B
"July 20, 2001",10.21B
"July 19, 2001",10.19B
"July 18, 2001",10.16B
"July 17, 2001",10.22B
"July 16, 2001",10.28B
"July 13, 2001",10.26B
"July 12, 2001",10.28B
"July 11, 2001",10.31B
"July 10, 2001",10.38B
"July 9, 2001",10.42B
"July 6, 2001",10.45B
"July 5, 2001",10.43B
"July 3, 2001",10.38B
"July 2, 2001",10.39B
"June 30, 2001",10.37B
"June 29, 2001",10.30B
"June 28, 2001",10.29B
"June 27, 2001",10.29B
"June 26, 2001",10.28B
"June 25, 2001",10.27B
"June 22, 2001",10.29B
"June 21, 2001",10.31B
"June 20, 2001",10.37B
"June 19, 2001",10.37B
"June 18, 2001",10.39B
"June 15, 2001",10.42B
"June 14, 2001",10.39B
"June 13, 2001",10.45B
"June 12, 2001",10.48B
"June 11, 2001",10.44B
"June 8, 2001",10.45B
"June 7, 2001",10.44B
"June 6, 2001",10.50B
"June 5, 2001",10.60B
"June 4, 2001",10.61B
"June 1, 2001",10.60B
"May 31, 2001",10.63B
"May 30, 2001",10.59B
"May 29, 2001",10.56B
"May 25, 2001",10.55B
"May 24, 2001",10.60B
"May 23, 2001",10.60B
"May 22, 2001",10.58B
"May 21, 2001",10.58B
"May 18, 2001",10.55B
"May 17, 2001",10.52B
"May 16, 2001",10.52B
"May 15, 2001",10.52B
"May 14, 2001",10.54B
"May 11, 2001",10.54B
"May 10, 2001",10.54B
"May 9, 2001",10.56B
"May 8, 2001",10.49B
"May 7, 2001",10.48B
"May 4, 2001",10.49B
"May 3, 2001",10.47B
"May 2, 2001",10.48B
"May 1, 2001",10.53B
"April 30, 2001",10.50B
"April 27, 2001",10.46B
"April 26, 2001",10.47B
"April 25, 2001",10.52B
"April 24, 2001",10.52B
"April 23, 2001",10.53B
"April 20, 2001",10.52B
"April 19, 2001",10.57B
"April 18, 2001",10.64B
"April 17, 2001",10.62B
"April 16, 2001",10.56B
"April 12, 2001",10.61B
"April 11, 2001",10.63B
"April 10, 2001",10.70B
"April 9, 2001",10.66B
"April 6, 2001",10.57B
"April 5, 2001",10.64B
"April 4, 2001",10.61B
"April 3, 2001",10.62B
"April 2, 2001",10.63B
"March 31, 2001",10.61B
"March 30, 2001",10.83B
"March 29, 2001",10.73B
"March 28, 2001",10.73B
"March 27, 2001",10.71B
"March 26, 2001",10.73B
"March 23, 2001",10.66B
"March 22, 2001",10.63B
"March 21, 2001",10.70B
"March 20, 2001",10.72B
"March 19, 2001",10.71B
"March 16, 2001",10.70B
"March 15, 2001",10.70B
"March 14, 2001",10.68B
"March 13, 2001",10.69B
"March 12, 2001",10.68B
"March 9, 2001",10.65B
"March 8, 2001",10.67B
"March 7, 2001",10.63B
"March 6, 2001",10.69B
"March 5, 2001",10.69B
"March 2, 2001",10.66B
"March 1, 2001",10.64B
"Feb. 28, 2001",10.63B
"Feb. 27, 2001",10.58B
"Feb. 26, 2001",10.56B
"Feb. 23, 2001",10.53B
"Feb. 22, 2001",10.56B
"Feb. 21, 2001",10.56B
"Feb. 20, 2001",10.56B
"Feb. 16, 2001",10.61B
"Feb. 15, 2001",10.58B
"Feb. 14, 2001",10.57B
"Feb. 13, 2001",10.58B
"Feb. 12, 2001",10.55B
"Feb. 9, 2001",10.54B
"Feb. 8, 2001",10.51B
"Feb. 7, 2001",10.46B
"Feb. 6, 2001",10.48B
"Feb. 5, 2001",10.45B
"Feb. 2, 2001",10.40B
"Feb. 1, 2001",10.44B
"Jan. 31, 2001",10.48B
"Jan. 30, 2001",10.48B
"Jan. 29, 2001",10.50B
"Jan. 26, 2001",10.50B
"Jan. 25, 2001",10.52B
"Jan. 24, 2001",10.57B
"Jan. 23, 2001",10.56B
"Jan. 22, 2001",10.53B
"Jan. 19, 2001",10.50B
"Jan. 18, 2001",10.50B
"Jan. 17, 2001",10.52B
"Jan. 16, 2001",10.48B
"Jan. 12, 2001",10.52B
"Jan. 11, 2001",10.52B
"Jan. 10, 2001",10.56B
"Jan. 9, 2001",10.57B
"Jan. 8, 2001",10.62B
"Jan. 5, 2001",10.56B
"Jan. 4, 2001",10.50B
"Jan. 3, 2001",10.67B
"Jan. 2, 2001",10.74B
"Dec. 31, 2000",10.79B
"Dec. 29, 2000",4.126B
"Dec. 28, 2000",4.141B
"Dec. 27, 2000",4.132B
"Dec. 26, 2000",4.162B
"Dec. 22, 2000",4.093B
"Dec. 21, 2000",4.072B
"Dec. 20, 2000",4.078B
"Dec. 19, 2000",4.052B
"Dec. 18, 2000",4.063B
"Dec. 15, 2000",3.983B
"Dec. 14, 2000",3.986B
"Dec. 13, 2000",3.980B
"Dec. 12, 2000",3.995B
"Dec. 11, 2000",3.992B
"Dec. 8, 2000",3.977B
"Dec. 7, 2000",3.974B
"Dec. 6, 2000",3.938B
"Dec. 5, 2000",3.929B
"Dec. 4, 2000",3.923B
"Dec. 1, 2000",3.909B
"Nov. 30, 2000",3.885B
"Nov. 29, 2000",3.876B
"Nov. 28, 2000",3.852B
"Nov. 27, 2000",3.831B
"Nov. 24, 2000",3.849B
"Nov. 22, 2000",3.852B
"Nov. 21, 2000",3.858B
"Nov. 20, 2000",3.891B
"Nov. 17, 2000",3.840B
"Nov. 16, 2000",3.846B
"Nov. 15, 2000",3.843B
"Nov. 14, 2000",3.843B
"Nov. 13, 2000",3.825B
"Nov. 10, 2000",3.816B
"Nov. 9, 2000",3.804B
"Nov. 8, 2000",3.822B
"Nov. 7, 2000",3.834B
"Nov. 6, 2000",3.837B
"Nov. 3, 2000",3.825B
"Nov. 2, 2000",3.840B
"Nov. 1, 2000",3.846B
"Oct. 31, 2000",3.849B
"Oct. 30, 2000",3.801B
"Oct. 27, 2000",3.798B
"Oct. 26, 2000",3.804B
"Oct. 25, 2000",3.804B
"Oct. 24, 2000",3.807B
"Oct. 23, 2000",3.819B
"Oct. 20, 2000",3.804B
"Oct. 19, 2000",3.807B
"Oct. 18, 2000",3.789B
"Oct. 17, 2000",3.819B
"Oct. 16, 2000",3.822B
"Oct. 13, 2000",3.825B
"Oct. 12, 2000",3.831B
"Oct. 11, 2000",3.855B
"Oct. 10, 2000",3.873B
"Oct. 9, 2000",3.873B
"Oct. 6, 2000",3.900B
"Oct. 5, 2000",3.825B
"Oct. 4, 2000",3.789B
"Oct. 3, 2000",3.807B
"Oct. 2, 2000",3.816B
"Sept. 30, 2000",3.822B
"Sept. 29, 2000",4.107B
"Sept. 28, 2000",4.116B
"Sept. 27, 2000",4.127B
"Sept. 26, 2000",4.116B
"Sept. 25, 2000",4.089B
"Sept. 22, 2000",4.071B
"Sept. 21, 2000",4.044B
"Sept. 20, 2000",4.065B
"Sept. 19, 2000",4.080B
"Sept. 18, 2000",4.125B
"Sept. 15, 2000",4.148B
"Sept. 14, 2000",4.172B
"Sept. 13, 2000",4.199B
"Sept. 12, 2000",4.187B
"Sept. 11, 2000",4.175B
"Sept. 8, 2000",4.160B
"Sept. 7, 2000",4.125B
"Sept. 6, 2000",4.125B
"Sept. 5, 2000",4.122B
"Sept. 1, 2000",4.095B
"Aug. 31, 2000",4.086B
"Aug. 30, 2000",4.092B
"Aug. 29, 2000",4.080B
"Aug. 28, 2000",4.080B
"Aug. 25, 2000",4.062B
"Aug. 24, 2000",4.056B
"Aug. 23, 2000",4.035B
"Aug. 22, 2000",3.999B
"Aug. 21, 2000",4.002B
"Aug. 18, 2000",3.997B
"Aug. 17, 2000",3.988B
"Aug. 16, 2000",3.991B
"Aug. 15, 2000",3.988B
"Aug. 14, 2000",3.961B
"Aug. 11, 2000",3.952B
"Aug. 10, 2000",3.928B
"Aug. 9, 2000",3.928B
"Aug. 8, 2000",3.916B
"Aug. 7, 2000",3.910B
"Aug. 4, 2000",3.898B
"Aug. 3, 2000",3.907B
"Aug. 2, 2000",3.880B
"Aug. 1, 2000",3.871B
"July 31, 2000",3.871B
"July 28, 2000",3.889B
"July 27, 2000",3.895B
"July 26, 2000",3.904B
"July 25, 2000",3.910B
"July 24, 2000",3.901B
"July 21, 2000",3.910B
"July 20, 2000",3.919B
"July 19, 2000",3.901B
"July 18, 2000",3.919B
"July 17, 2000",3.907B
"July 14, 2000",3.892B
"July 13, 2000",3.851B
"July 12, 2000",3.851B
"July 11, 2000",3.857B
"July 10, 2000",3.857B
"July 7, 2000",3.833B
"July 6, 2000",3.836B
"July 5, 2000",3.830B
"July 3, 2000",3.842B
"June 30, 2000",3.833B
"June 29, 2000",3.722B
"June 28, 2000",3.719B
"June 27, 2000",3.707B
"June 26, 2000",3.710B
"June 23, 2000",3.698B
"June 22, 2000",3.688B
"June 21, 2000",3.691B
"June 20, 2000",3.676B
"June 19, 2000",3.682B
"June 16, 2000",3.688B
"June 15, 2000",3.682B
"June 14, 2000",3.682B
"June 13, 2000",3.688B
"June 12, 2000",3.670B
"June 9, 2000",3.667B
"June 8, 2000",3.655B
"June 7, 2000",3.658B
"June 6, 2000",3.664B
"June 5, 2000",3.655B
"June 2, 2000",3.655B
"June 1, 2000",3.670B
"May 31, 2000",3.670B
"May 30, 2000",3.667B
"May 26, 2000",3.673B
"May 25, 2000",3.661B
"May 24, 2000",3.676B
"May 23, 2000",3.673B
"May 22, 2000",3.613B
"May 19, 2000",3.610B
"May 18, 2000",3.631B
"May 17, 2000",3.637B
"May 16, 2000",3.670B
"May 15, 2000",3.679B
"May 12, 2000",3.676B
"May 11, 2000",3.685B
"May 10, 2000",3.661B
"May 9, 2000",3.679B
"May 8, 2000",3.688B
"May 5, 2000",3.649B
"May 4, 2000",3.676B
"May 3, 2000",3.661B
"May 2, 2000",3.667B
"May 1, 2000",3.685B
"April 28, 2000",3.691B
"April 27, 2000",3.704B
"April 26, 2000",3.701B
"April 25, 2000",3.676B
"April 24, 2000",3.652B
"April 20, 2000",3.628B
"April 19, 2000",3.619B
"April 18, 2000",3.637B
"April 17, 2000",3.640B
"April 14, 2000",3.637B
"April 13, 2000",3.640B
"April 12, 2000",3.631B
"April 11, 2000",3.604B
"April 10, 2000",3.601B
"April 7, 2000",3.604B
"April 6, 2000",3.616B
"April 5, 2000",3.619B
"April 4, 2000",3.592B
"April 3, 2000",3.592B
"March 31, 2000",3.613B
"March 30, 2000",3.504B
"March 29, 2000",3.494B
"March 28, 2000",3.467B
"March 27, 2000",3.479B
"March 24, 2000",3.479B
"March 23, 2000",3.467B
"March 22, 2000",3.470B
"March 21, 2000",3.473B
"March 20, 2000",3.476B
"March 17, 2000",3.479B
"March 16, 2000",3.488B
"March 15, 2000",3.467B
"March 14, 2000",3.440B
"March 13, 2000",3.418B
"March 10, 2000",3.415B
"March 9, 2000",3.400B
"March 8, 2000",3.382B
"March 7, 2000",3.366B
"March 6, 2000",3.351B
"March 3, 2000",3.348B
"March 2, 2000",3.324B
"March 1, 2000",3.327B
"Feb. 29, 2000",3.324B
"Feb. 28, 2000",3.345B
"Feb. 25, 2000",3.458B
"Feb. 24, 2000",3.476B
"Feb. 23, 2000",3.501B
"Feb. 22, 2000",3.516B
"Feb. 18, 2000",3.516B
"Feb. 17, 2000",3.531B
"Feb. 16, 2000",3.552B
"Feb. 15, 2000",3.555B
"Feb. 14, 2000",3.549B
"Feb. 11, 2000",3.549B
"Feb. 10, 2000",3.555B
"Feb. 9, 2000",3.568B
"Feb. 8, 2000",3.568B
"Feb. 7, 2000",3.577B
"Feb. 4, 2000",3.616B
"Feb. 3, 2000",3.626B
"Feb. 2, 2000",3.604B
"Feb. 1, 2000",3.616B
"Jan. 31, 2000",3.595B
"Jan. 28, 2000",3.595B
"Jan. 27, 2000",3.632B
"Jan. 26, 2000",3.644B
"Jan. 25, 2000",3.662B
"Jan. 24, 2000",3.738B
"Jan. 21, 2000",3.671B
"Jan. 20, 2000",3.586B
"Jan. 19, 2000",3.577B
"Jan. 18, 2000",3.552B
"Jan. 14, 2000",3.580B
"Jan. 13, 2000",3.595B
"Jan. 12, 2000",3.604B
"Jan. 11, 2000",3.589B
"Jan. 10, 2000",3.616B
"Jan. 7, 2000",3.595B
"Jan. 6, 2000",3.604B
"Jan. 5, 2000",3.604B
"Jan. 4, 2000",3.568B
"Jan. 3, 2000",3.558B
"Dec. 31, 1999",3.571B
"Dec. 30, 1999",3.927B
"Dec. 29, 1999",3.924B
"Dec. 28, 1999",3.924B
"Dec. 27, 1999",3.924B
"Dec. 23, 1999",3.915B
"Dec. 22, 1999",3.903B
"Dec. 21, 1999",3.918B
"Dec. 20, 1999",3.860B
"Dec. 17, 1999",3.857B
"Dec. 16, 1999",3.881B
"Dec. 15, 1999",3.887B
"Dec. 14, 1999",3.887B
"Dec. 13, 1999",3.872B
"Dec. 10, 1999",3.921B
"Dec. 9, 1999",3.912B
"Dec. 8, 1999",3.933B
"Dec. 7, 1999",3.958B
"Dec. 6, 1999",3.955B
"Dec. 3, 1999",3.970B
"Dec. 2, 1999",3.979B
"Dec. 1, 1999",3.976B
"Nov. 30, 1999",3.967B
"Nov. 29, 1999",3.939B
"Nov. 26, 1999",3.964B
"Nov. 24, 1999",3.976B
"Nov. 23, 1999",3.982B
"Nov. 22, 1999",4.004B
"Nov. 19, 1999",4.019B
"Nov. 18, 1999",4.007B
"Nov. 17, 1999",4.029B
"Nov. 16, 1999",4.032B
"Nov. 15, 1999",4.041B
"Nov. 12, 1999",4.029B
"Nov. 11, 1999",4.029B
"Nov. 10, 1999",4.044B
"Nov. 9, 1999",4.059B
"Nov. 8, 1999",4.078B
"Nov. 5, 1999",4.075B
"Nov. 4, 1999",4.078B
"Nov. 3, 1999",4.053B
"Nov. 2, 1999",4.065B
"Nov. 1, 1999",4.065B
"Oct. 29, 1999",4.050B
"Oct. 28, 1999",4.053B
"Oct. 27, 1999",4.047B
"Oct. 26, 1999",4.035B
"Oct. 25, 1999",4.056B
"Oct. 22, 1999",4.022B
"Oct. 21, 1999",4.001B
"Oct. 20, 1999",4.053B
"Oct. 19, 1999",4.056B
"Oct. 18, 1999",4.075B
"Oct. 15, 1999",4.105B
"Oct. 14, 1999",4.105B
"Oct. 13, 1999",4.096B
"Oct. 12, 1999",4.093B
"Oct. 11, 1999",4.093B
"Oct. 8, 1999",4.099B
"Oct. 7, 1999",4.108B
"Oct. 6, 1999",4.136B
"Oct. 5, 1999",4.130B
"Oct. 4, 1999",4.173B
"Oct. 1, 1999",4.136B
"Sept. 30, 1999",4.130B
"Sept. 29, 1999",4.012B
"Sept. 28, 1999",4.006B
"Sept. 27, 1999",4.046B
"Sept. 24, 1999",4.037B
"Sept. 23, 1999",4.052B
"Sept. 22, 1999",4.083B
"Sept. 21, 1999",4.105B
"Sept. 20, 1999",4.117B
"Sept. 17, 1999",4.095B
"Sept. 16, 1999",4.089B
"Sept. 15, 1999",4.080B
"Sept. 14, 1999",4.086B
"Sept. 13, 1999",4.114B
"Sept. 10, 1999",4.117B
"Sept. 9, 1999",4.108B
"Sept. 8, 1999",4.105B
"Sept. 7, 1999",4.126B
"Sept. 3, 1999",4.144B
"Sept. 2, 1999",4.126B
"Sept. 1, 1999",4.132B
"Aug. 31, 1999",4.105B
"Aug. 30, 1999",4.117B
"Aug. 27, 1999",4.148B
"Aug. 26, 1999",4.166B
"Aug. 25, 1999",4.166B
"Aug. 24, 1999",4.160B
"Aug. 23, 1999",4.154B
"Aug. 20, 1999",4.172B
"Aug. 19, 1999",4.135B
"Aug. 18, 1999",4.132B
"Aug. 17, 1999",4.135B
"Aug. 16, 1999",4.141B
"Aug. 13, 1999",4.138B
"Aug. 12, 1999",4.141B
"Aug. 11, 1999",4.144B
"Aug. 10, 1999",4.141B
"Aug. 9, 1999",4.160B
"Aug. 6, 1999",4.194B
"Aug. 5, 1999",4.200B
"Aug. 4, 1999",4.194B
"Aug. 3, 1999",4.197B
"Aug. 2, 1999",4.181B
"July 30, 1999",4.212B
"July 29, 1999",4.181B
"July 28, 1999",4.209B
"July 27, 1999",4.240B
"July 26, 1999",4.243B
"July 23, 1999",4.249B
"July 22, 1999",4.252B
"July 21, 1999",4.258B
"July 20, 1999",4.240B
"July 19, 1999",4.237B
"July 16, 1999",4.230B
"July 15, 1999",4.240B
"July 14, 1999",4.237B
"July 13, 1999",4.233B
"July 12, 1999",4.237B
"July 9, 1999",4.249B
"July 8, 1999",4.233B
"July 7, 1999",4.230B
"July 6, 1999",4.227B
"July 2, 1999",4.243B
"July 1, 1999",4.237B
"June 30, 1999",4.206B
"June 29, 1999",3.988B
"June 28, 1999",3.991B
"June 25, 1999",3.994B
"June 24, 1999",4.000B
"June 23, 1999",4.022B
"June 22, 1999",4.022B
"June 21, 1999",4.022B
"June 18, 1999",4.006B
"June 17, 1999",4.028B
"June 16, 1999",4.034B
"June 15, 1999",4.022B
"June 14, 1999",4.025B
"June 11, 1999",4.034B
"June 10, 1999",4.034B
"June 9, 1999",4.040B
"June 8, 1999",4.025B
"June 7, 1999",4.031B
"June 4, 1999",4.061B
"June 3, 1999",4.055B
"June 2, 1999",4.049B
"June 1, 1999",4.040B
"May 28, 1999",4.049B
"May 27, 1999",4.040B
"May 26, 1999",4.052B
"May 25, 1999",4.055B
"May 24, 1999",4.040B
"May 21, 1999",4.037B
"May 20, 1999",4.043B
"May 19, 1999",4.037B
"May 18, 1999",4.009B
"May 17, 1999",4.012B
"May 14, 1999",3.985B
"May 13, 1999",4.009B
"May 12, 1999",3.997B
"May 11, 1999",3.997B
"May 10, 1999",4.000B
"May 7, 1999",3.997B
"May 6, 1999",4.012B
"May 5, 1999",4.031B
"May 4, 1999",4.028B
"May 3, 1999",4.037B
"April 30, 1999",4.040B
"April 29, 1999",4.040B
"April 28, 1999",4.025B
"April 27, 1999",4.022B
"April 26, 1999",3.988B
"April 23, 1999",4.000B
"April 22, 1999",4.012B
"April 21, 1999",4.025B
"April 20, 1999",4.046B
"April 19, 1999",4.025B
"April 16, 1999",3.991B
"April 15, 1999",3.991B
"April 14, 1999",3.997B
"April 13, 1999",4.006B
"April 12, 1999",4.025B
"April 9, 1999",4.018B
"April 8, 1999",4.025B
"April 7, 1999",3.997B
"April 6, 1999",4.025B
"April 5, 1999",4.025B
"April 1, 1999",4.037B
"March 31, 1999",4.003B
"March 30, 1999",3.457B
"March 29, 1999",3.477B
"March 26, 1999",3.469B
"March 25, 1999",3.486B
"March 24, 1999",3.512B
"March 23, 1999",3.440B
"March 22, 1999",3.434B
"March 19, 1999",3.449B
"March 18, 1999",3.452B
"March 17, 1999",3.446B
"March 16, 1999",3.437B
"March 15, 1999",3.434B
"March 12, 1999",3.449B
"March 11, 1999",3.437B
"March 10, 1999",3.449B
"March 9, 1999",3.446B
"March 8, 1999",3.454B
"March 5, 1999",3.472B
"March 4, 1999",3.446B
"March 3, 1999",3.440B
"March 2, 1999",3.414B
"March 1, 1999",3.356B
"Feb. 26, 1999",3.365B
"Feb. 25, 1999",3.374B
"Feb. 24, 1999",3.374B
"Feb. 23, 1999",3.362B
"Feb. 22, 1999",3.388B
"Feb. 19, 1999",3.394B
"Feb. 18, 1999",3.394B
