date,enterprise_value
"Sept. 24, 2002",86.75B
"Sept. 23, 2002",87.81B
"Sept. 20, 2002",88.73B
"Sept. 19, 2002",88.06B
"Sept. 18, 2002",89.46B
"Sept. 17, 2002",89.60B
"Sept. 16, 2002",92.41B
"Sept. 13, 2002",91.55B
"Sept. 12, 2002",91.47B
"Sept. 11, 2002",92.82B
"Sept. 10, 2002",93.87B
"Sept. 9, 2002",92.41B
"Sept. 6, 2002",93.16B
"Sept. 5, 2002",91.55B
"Sept. 4, 2002",91.86B
"Sept. 3, 2002",90.70B
"Aug. 30, 2002",95.22B
"Aug. 29, 2002",94.62B
"Aug. 28, 2002",95.35B
"Aug. 27, 2002",96.79B
"Aug. 26, 2002",97.83B
"Aug. 23, 2002",97.14B
"Aug. 22, 2002",97.45B
"Aug. 21, 2002",95.45B
"Aug. 20, 2002",93.85B
"Aug. 19, 2002",95.48B
"Aug. 16, 2002",95.53B
"Aug. 15, 2002",96.52B
"Aug. 14, 2002",96.04B
"Aug. 13, 2002",93.80B
"Aug. 12, 2002",93.53B
"Aug. 9, 2002",94.07B
"Aug. 8, 2002",93.01B
"Aug. 7, 2002",90.22B
"Aug. 6, 2002",88.75B
"Aug. 5, 2002",86.07B
"Aug. 2, 2002",88.99B
"Aug. 1, 2002",88.73B
"July 31, 2002",93.48B
"July 30, 2002",91.34B
"July 29, 2002",92.82B
"July 26, 2002",89.00B
"July 25, 2002",87.82B
"July 24, 2002",88.78B
"July 23, 2002",84.89B
"July 22, 2002",87.63B
"July 19, 2002",92.94B
"July 18, 2002",97.43B
"July 17, 2002",99.14B
"July 16, 2002",98.30B
"July 15, 2002",98.48B
"July 12, 2002",101.81B
"July 11, 2002",102.63B
"July 10, 2002",104.32B
"July 9, 2002",106.45B
"July 8, 2002",106.87B
"July 5, 2002",105.97B
"July 3, 2002",105.97B
"July 2, 2002",107.04B
"July 1, 2002",107.89B
"June 30, 2002",107.90B
"June 28, 2002",107.98B
"June 27, 2002",107.05B
"June 26, 2002",105.13B
"June 25, 2002",105.31B
"June 24, 2002",106.75B
"June 21, 2002",107.07B
"June 20, 2002",106.73B
"June 19, 2002",105.95B
"June 18, 2002",107.66B
"June 17, 2002",108.19B
"June 14, 2002",106.13B
"June 13, 2002",106.27B
"June 12, 2002",106.11B
"June 11, 2002",105.74B
"June 10, 2002",105.71B
"June 7, 2002",106.64B
"June 6, 2002",105.80B
"June 5, 2002",106.00B
"June 4, 2002",106.16B
"June 3, 2002",106.56B
"May 31, 2002",106.66B
"May 30, 2002",106.16B
"May 29, 2002",107.35B
"May 28, 2002",107.53B
"May 24, 2002",108.62B
"May 23, 2002",109.15B
"May 22, 2002",108.53B
"May 21, 2002",107.26B
"May 20, 2002",108.25B
"May 17, 2002",108.67B
"May 16, 2002",108.51B
"May 15, 2002",107.99B
"May 14, 2002",109.47B
"May 13, 2002",108.84B
"May 10, 2002",107.39B
"May 9, 2002",107.73B
"May 8, 2002",108.57B
"May 7, 2002",107.09B
"May 6, 2002",106.38B
"May 3, 2002",109.06B
"May 2, 2002",108.37B
"May 1, 2002",107.43B
"April 30, 2002",106.07B
"April 29, 2002",105.16B
"April 26, 2002",103.82B
"April 25, 2002",105.20B
"April 24, 2002",104.24B
"April 23, 2002",106.36B
"April 22, 2002",106.00B
"April 19, 2002",107.45B
"April 18, 2002",106.91B
"April 17, 2002",106.34B
"April 16, 2002",105.95B
"April 15, 2002",104.56B
"April 12, 2002",103.28B
"April 11, 2002",105.79B
"April 10, 2002",107.02B
"April 9, 2002",106.69B
"April 8, 2002",107.87B
"April 5, 2002",106.53B
"April 4, 2002",107.22B
"April 3, 2002",109.58B
"April 2, 2002",110.50B
"April 1, 2002",109.26B
"March 31, 2002",109.87B
"March 28, 2002",110.60B
"March 27, 2002",110.85B
"March 26, 2002",109.25B
"March 25, 2002",108.61B
"March 22, 2002",109.36B
"March 21, 2002",110.72B
"March 20, 2002",110.10B
"March 19, 2002",111.06B
"March 18, 2002",110.70B
"March 15, 2002",110.10B
"March 14, 2002",109.78B
"March 13, 2002",109.70B
"March 12, 2002",109.91B
"March 11, 2002",109.35B
"March 8, 2002",107.81B
"March 7, 2002",108.85B
"March 6, 2002",108.07B
"March 5, 2002",106.31B
"March 4, 2002",106.24B
"March 1, 2002",105.51B
"Feb. 28, 2002",104.38B
"Feb. 27, 2002",104.98B
"Feb. 26, 2002",104.10B
"Feb. 25, 2002",103.81B
"Feb. 22, 2002",103.59B
"Feb. 21, 2002",101.90B
"Feb. 20, 2002",101.51B
"Feb. 19, 2002",101.40B
"Feb. 15, 2002",102.15B
"Feb. 14, 2002",102.31B
"Feb. 13, 2002",102.26B
"Feb. 12, 2002",102.19B
"Feb. 11, 2002",102.79B
"Feb. 8, 2002",101.62B
"Feb. 7, 2002",101.51B
"Feb. 6, 2002",103.06B
"Feb. 5, 2002",102.16B
"Feb. 4, 2002",103.83B
"Feb. 1, 2002",105.37B
"Jan. 31, 2002",103.69B
"Jan. 30, 2002",102.03B
"Jan. 29, 2002",105.16B
"Jan. 28, 2002",108.99B
"Jan. 25, 2002",108.78B
"Jan. 24, 2002",108.29B
"Jan. 23, 2002",107.91B
"Jan. 22, 2002",106.83B
"Jan. 18, 2002",106.90B
"Jan. 17, 2002",107.54B
"Jan. 16, 2002",107.61B
"Jan. 15, 2002",109.46B
"Jan. 14, 2002",107.53B
"Jan. 11, 2002",107.55B
"Jan. 10, 2002",109.20B
"Jan. 9, 2002",109.37B
"Jan. 8, 2002",110.37B
"Jan. 7, 2002",110.02B
"Jan. 4, 2002",109.57B
"Jan. 3, 2002",109.78B
"Jan. 2, 2002",109.76B
"Dec. 31, 2001",109.90B
"Dec. 28, 2001",59.32B
"Dec. 27, 2001",59.24B
"Dec. 26, 2001",58.52B
"Dec. 24, 2001",58.11B
"Dec. 21, 2001",58.14B
"Dec. 20, 2001",57.37B
"Dec. 19, 2001",57.43B
"Dec. 18, 2001",56.63B
"Dec. 17, 2001",56.24B
"Dec. 14, 2001",55.18B
"Dec. 13, 2001",55.34B
"Dec. 12, 2001",56.21B
"Dec. 11, 2001",55.89B
"Dec. 10, 2001",56.55B
"Dec. 7, 2001",57.26B
"Dec. 6, 2001",56.46B
"Dec. 5, 2001",57.43B
"Dec. 4, 2001",57.00B
"Dec. 3, 2001",56.76B
"Nov. 30, 2001",55.83B
"Nov. 29, 2001",56.12B
"Nov. 28, 2001",55.54B
"Nov. 27, 2001",56.22B
"Nov. 26, 2001",55.95B
"Nov. 23, 2001",56.84B
"Nov. 21, 2001",56.52B
"Nov. 20, 2001",56.81B
"Nov. 19, 2001",54.48B
"Nov. 16, 2001",54.83B
"Nov. 15, 2001",55.06B
"Nov. 14, 2001",56.87B
"Nov. 13, 2001",59.15B
"Nov. 12, 2001",58.54B
"Nov. 9, 2001",58.71B
"Nov. 8, 2001",57.49B
"Nov. 7, 2001",57.29B
"Nov. 6, 2001",56.98B
"Nov. 5, 2001",57.18B
"Nov. 2, 2001",57.40B
"Nov. 1, 2001",58.95B
"Oct. 31, 2001",58.11B
"Oct. 30, 2001",58.40B
"Oct. 29, 2001",58.40B
"Oct. 26, 2001",58.35B
"Oct. 25, 2001",57.69B
"Oct. 24, 2001",57.05B
"Oct. 23, 2001",56.85B
"Oct. 22, 2001",58.24B
"Oct. 19, 2001",56.94B
"Oct. 18, 2001",56.49B
"Oct. 17, 2001",58.46B
"Oct. 16, 2001",58.49B
"Oct. 15, 2001",58.04B
"Oct. 12, 2001",59.68B
"Oct. 11, 2001",61.15B
"Oct. 10, 2001",61.25B
"Oct. 9, 2001",59.61B
"Oct. 8, 2001",58.36B
"Oct. 5, 2001",57.62B
"Oct. 4, 2001",57.05B
"Oct. 3, 2001",55.73B
"Oct. 2, 2001",56.15B
"Oct. 1, 2001",54.99B
"Sept. 30, 2001",55.32B
"Sept. 28, 2001",56.13B
"Sept. 27, 2001",53.47B
"Sept. 26, 2001",52.61B
"Sept. 25, 2001",53.43B
"Sept. 24, 2001",54.13B
"Sept. 21, 2001",56.00B
"Sept. 20, 2001",56.00B
"Sept. 19, 2001",56.57B
"Sept. 18, 2001",58.41B
"Sept. 17, 2001",61.46B
"Sept. 10, 2001",60.94B
"Sept. 7, 2001",61.39B
"Sept. 6, 2001",60.97B
"Sept. 5, 2001",60.75B
"Sept. 4, 2001",60.72B
"Aug. 31, 2001",60.33B
"Aug. 30, 2001",60.15B
"Aug. 29, 2001",60.98B
"Aug. 28, 2001",60.57B
"Aug. 27, 2001",61.20B
"Aug. 24, 2001",61.65B
"Aug. 23, 2001",61.31B
"Aug. 22, 2001",61.10B
"Aug. 21, 2001",60.15B
"Aug. 20, 2001",60.71B
"Aug. 17, 2001",61.14B
"Aug. 16, 2001",61.81B
"Aug. 15, 2001",61.78B
"Aug. 14, 2001",61.29B
"Aug. 13, 2001",60.94B
"Aug. 10, 2001",60.97B
"Aug. 9, 2001",60.23B
"Aug. 8, 2001",59.86B
"Aug. 7, 2001",60.58B
"Aug. 6, 2001",60.10B
"Aug. 3, 2001",60.29B
"Aug. 2, 2001",60.52B
"Aug. 1, 2001",60.60B
"July 31, 2001",60.74B
"July 30, 2001",60.83B
"July 27, 2001",60.56B
"July 26, 2001",59.88B
"July 25, 2001",59.32B
"July 24, 2001",56.75B
"July 23, 2001",58.33B
"July 20, 2001",59.18B
"July 19, 2001",58.02B
"July 18, 2001",57.79B
"July 17, 2001",57.83B
"July 16, 2001",58.34B
"July 13, 2001",59.46B
"July 12, 2001",59.25B
"July 11, 2001",58.35B
"July 10, 2001",59.47B
"July 9, 2001",59.66B
"July 6, 2001",60.49B
"July 5, 2001",60.70B
"July 3, 2001",60.10B
"July 2, 2001",60.05B
"June 30, 2001",60.17B
"June 29, 2001",60.67B
"June 28, 2001",59.54B
"June 27, 2001",61.25B
"June 26, 2001",63.36B
"June 25, 2001",63.53B
"June 22, 2001",63.39B
"June 21, 2001",62.57B
"June 20, 2001",63.22B
"June 19, 2001",63.88B
"June 18, 2001",64.01B
"June 15, 2001",64.64B
"June 14, 2001",63.98B
"June 13, 2001",64.87B
"June 12, 2001",65.22B
"June 11, 2001",65.16B
"June 8, 2001",64.48B
"June 7, 2001",64.21B
"June 6, 2001",64.30B
"June 5, 2001",65.29B
"June 4, 2001",65.50B
"June 1, 2001",64.44B
"May 31, 2001",64.23B
"May 30, 2001",64.10B
"May 29, 2001",63.91B
"May 25, 2001",63.03B
"May 24, 2001",63.11B
"May 23, 2001",63.03B
"May 22, 2001",63.60B
"May 21, 2001",64.93B
"May 18, 2001",65.21B
"May 17, 2001",63.98B
"May 16, 2001",63.72B
"May 15, 2001",63.81B
"May 14, 2001",63.17B
"May 11, 2001",62.93B
"May 10, 2001",63.69B
"May 9, 2001",63.83B
"May 8, 2001",62.79B
"May 7, 2001",63.04B
"May 4, 2001",62.50B
"May 3, 2001",61.44B
"May 2, 2001",61.63B
"May 1, 2001",64.49B
"April 30, 2001",64.56B
"April 27, 2001",65.15B
"April 26, 2001",65.39B
"April 25, 2001",63.76B
"April 24, 2001",63.11B
"April 23, 2001",63.37B
"April 20, 2001",62.43B
"April 19, 2001",62.11B
"April 18, 2001",62.57B
"April 17, 2001",62.43B
"April 16, 2001",62.79B
"April 12, 2001",61.50B
"April 11, 2001",60.86B
"April 10, 2001",62.15B
"April 9, 2001",61.31B
"April 6, 2001",59.85B
"April 5, 2001",60.14B
"April 4, 2001",58.87B
"April 3, 2001",57.78B
"April 2, 2001",58.34B
"March 31, 2001",58.94B
"March 30, 2001",69.68B
"March 29, 2001",68.80B
"March 28, 2001",68.91B
"March 27, 2001",69.70B
"March 26, 2001",68.81B
"March 23, 2001",68.98B
"March 22, 2001",69.49B
"March 21, 2001",70.89B
"March 20, 2001",71.50B
"March 19, 2001",70.49B
"March 16, 2001",69.49B
"March 15, 2001",70.26B
"March 14, 2001",70.79B
"March 13, 2001",71.49B
"March 12, 2001",72.44B
"March 9, 2001",72.87B
"March 8, 2001",72.98B
"March 7, 2001",71.98B
"March 6, 2001",71.38B
"March 5, 2001",71.34B
"March 2, 2001",70.10B
"March 1, 2001",69.07B
"Feb. 28, 2001",68.31B
"Feb. 27, 2001",68.33B
"Feb. 26, 2001",67.60B
"Feb. 23, 2001",67.54B
"Feb. 22, 2001",68.58B
"Feb. 21, 2001",68.48B
"Feb. 20, 2001",68.84B
"Feb. 16, 2001",68.88B
"Feb. 15, 2001",68.14B
"Feb. 14, 2001",68.43B
"Feb. 13, 2001",68.52B
"Feb. 12, 2001",68.86B
"Feb. 9, 2001",68.45B
"Feb. 8, 2001",67.41B
"Feb. 7, 2001",66.83B
"Feb. 6, 2001",67.68B
"Feb. 5, 2001",66.33B
"Feb. 2, 2001",66.23B
"Feb. 1, 2001",66.77B
"Jan. 31, 2001",66.78B
"Jan. 30, 2001",65.87B
"Jan. 29, 2001",65.64B
"Jan. 26, 2001",66.36B
"Jan. 25, 2001",66.72B
"Jan. 24, 2001",64.64B
"Jan. 23, 2001",64.40B
"Jan. 22, 2001",64.44B
"Jan. 19, 2001",64.24B
"Jan. 18, 2001",64.32B
"Jan. 17, 2001",64.84B
"Jan. 16, 2001",65.32B
"Jan. 12, 2001",65.28B
"Jan. 11, 2001",65.60B
"Jan. 10, 2001",64.76B
"Jan. 9, 2001",64.84B
"Jan. 8, 2001",65.52B
"Jan. 5, 2001",65.64B
"Jan. 4, 2001",65.24B
"Jan. 3, 2001",66.36B
"Jan. 2, 2001",68.48B
"Dec. 31, 2000",67.52B
"Dec. 29, 2000",58.31B
"Dec. 28, 2000",59.15B
"Dec. 27, 2000",57.42B
"Dec. 26, 2000",57.26B
"Dec. 22, 2000",55.86B
"Dec. 21, 2000",54.42B
"Dec. 20, 2000",54.46B
"Dec. 19, 2000",56.14B
"Dec. 18, 2000",55.94B
"Dec. 15, 2000",54.34B
"Dec. 14, 2000",54.86B
"Dec. 13, 2000",56.90B
"Dec. 12, 2000",56.62B
"Dec. 11, 2000",56.42B
"Dec. 8, 2000",56.30B
"Dec. 7, 2000",55.90B
"Dec. 6, 2000",55.78B
"Dec. 5, 2000",56.62B
"Dec. 4, 2000",57.38B
"Dec. 1, 2000",57.14B
"Nov. 30, 2000",56.66B
"Nov. 29, 2000",56.82B
"Nov. 28, 2000",59.19B
"Nov. 27, 2000",58.59B
"Nov. 24, 2000",58.23B
"Nov. 22, 2000",58.55B
"Nov. 21, 2000",58.67B
"Nov. 20, 2000",57.83B
"Nov. 17, 2000",57.87B
"Nov. 16, 2000",57.95B
"Nov. 15, 2000",57.99B
"Nov. 14, 2000",58.19B
"Nov. 13, 2000",57.46B
"Nov. 10, 2000",58.11B
"Nov. 9, 2000",57.62B
"Nov. 8, 2000",57.38B
"Nov. 7, 2000",56.78B
"Nov. 6, 2000",57.10B
"Nov. 3, 2000",56.14B
"Nov. 2, 2000",55.78B
"Nov. 1, 2000",57.26B
"Oct. 31, 2000",56.82B
"Oct. 30, 2000",56.50B
"Oct. 27, 2000",55.66B
"Oct. 26, 2000",56.74B
"Oct. 25, 2000",56.42B
"Oct. 24, 2000",56.90B
"Oct. 23, 2000",57.10B
"Oct. 20, 2000",57.66B
"Oct. 19, 2000",56.94B
"Oct. 18, 2000",57.06B
"Oct. 17, 2000",57.22B
"Oct. 16, 2000",56.74B
"Oct. 13, 2000",58.19B
"Oct. 12, 2000",60.15B
"Oct. 11, 2000",59.71B
"Oct. 10, 2000",60.07B
"Oct. 9, 2000",59.31B
"Oct. 6, 2000",58.27B
"Oct. 5, 2000",58.99B
"Oct. 4, 2000",58.55B
"Oct. 3, 2000",59.87B
"Oct. 2, 2000",59.75B
"Sept. 30, 2000",58.83B
"Sept. 29, 2000",61.16B
"Sept. 28, 2000",60.42B
"Sept. 27, 2000",61.28B
"Sept. 26, 2000",59.89B
"Sept. 25, 2000",59.57B
"Sept. 22, 2000",60.34B
"Sept. 21, 2000",61.08B
"Sept. 20, 2000",62.30B
"Sept. 19, 2000",62.99B
"Sept. 18, 2000",64.54B
"Sept. 15, 2000",64.50B
"Sept. 14, 2000",62.67B
"Sept. 13, 2000",63.36B
"Sept. 12, 2000",63.32B
"Sept. 11, 2000",63.81B
"Sept. 8, 2000",62.10B
"Sept. 7, 2000",63.16B
"Sept. 6, 2000",63.03B
"Sept. 5, 2000",61.61B
"Sept. 1, 2000",61.32B
"Aug. 31, 2000",60.67B
"Aug. 30, 2000",61.08B
"Aug. 29, 2000",61.69B
"Aug. 28, 2000",62.26B
"Aug. 25, 2000",62.18B
"Aug. 24, 2000",61.69B
"Aug. 23, 2000",63.07B
"Aug. 22, 2000",62.05B
"Aug. 21, 2000",62.14B
"Aug. 18, 2000",61.69B
"Aug. 17, 2000",62.42B
"Aug. 16, 2000",61.28B
"Aug. 15, 2000",60.01B
"Aug. 14, 2000",60.59B
"Aug. 11, 2000",60.34B
"Aug. 10, 2000",60.22B
"Aug. 9, 2000",59.44B
"Aug. 8, 2000",57.98B
"Aug. 7, 2000",58.18B
"Aug. 4, 2000",57.28B
"Aug. 3, 2000",57.12B
"Aug. 2, 2000",57.61B
"Aug. 1, 2000",57.00B
"July 31, 2000",57.08B
"July 28, 2000",58.14B
"July 27, 2000",58.34B
"July 26, 2000",55.98B
"July 25, 2000",55.98B
"July 24, 2000",56.02B
"July 21, 2000",56.75B
"July 20, 2000",57.73B
"July 19, 2000",58.99B
"July 18, 2000",58.67B
"July 17, 2000",59.48B
"July 14, 2000",60.18B
"July 13, 2000",60.30B
"July 12, 2000",61.44B
"July 11, 2000",62.30B
"July 10, 2000",60.34B
"July 7, 2000",60.30B
"July 6, 2000",60.06B
"July 5, 2000",59.24B
"July 3, 2000",61.61B
"June 30, 2000",60.87B
"June 29, 2000",63.26B
"June 28, 2000",63.83B
"June 27, 2000",64.40B
"June 26, 2000",64.65B
"June 23, 2000",65.30B
"June 22, 2000",65.18B
"June 21, 2000",66.28B
"June 20, 2000",65.63B
"June 19, 2000",66.36B
"June 16, 2000",67.26B
"June 15, 2000",67.13B
"June 14, 2000",67.58B
"June 13, 2000",66.60B
"June 12, 2000",67.34B
"June 9, 2000",66.73B
"June 8, 2000",67.13B
"June 7, 2000",67.01B
"June 6, 2000",67.34B
"June 5, 2000",65.75B
"June 2, 2000",65.83B
"June 1, 2000",66.24B
"May 31, 2000",67.05B
"May 30, 2000",66.32B
"May 26, 2000",66.36B
"May 25, 2000",67.54B
"May 24, 2000",68.23B
"May 23, 2000",67.58B
"May 22, 2000",68.11B
"May 19, 2000",67.62B
"May 18, 2000",66.03B
"May 17, 2000",66.32B
"May 16, 2000",67.38B
"May 15, 2000",68.07B
"May 12, 2000",68.27B
"May 11, 2000",67.66B
"May 10, 2000",66.03B
"May 9, 2000",65.54B
"May 8, 2000",66.64B
"May 5, 2000",65.95B
"May 4, 2000",64.53B
"May 3, 2000",63.71B
"May 2, 2000",65.01B
"May 1, 2000",63.06B
"April 28, 2000",62.28B
"April 27, 2000",64.44B
"April 26, 2000",63.06B
"April 25, 2000",62.08B
"April 24, 2000",62.37B
"April 20, 2000",63.06B
"April 19, 2000",62.04B
"April 18, 2000",61.92B
"April 17, 2000",60.86B
"April 14, 2000",62.65B
"April 13, 2000",63.47B
"April 12, 2000",64.81B
"April 11, 2000",64.61B
"April 10, 2000",62.90B
"April 7, 2000",63.14B
"April 6, 2000",64.77B
"April 5, 2000",63.83B
"April 4, 2000",65.34B
"April 3, 2000",66.97B
"March 31, 2000",67.05B
"March 30, 2000",77.24B
"March 29, 2000",75.16B
"March 28, 2000",72.50B
"March 27, 2000",72.29B
"March 24, 2000",72.99B
"March 23, 2000",72.33B
"March 22, 2000",71.92B
"March 21, 2000",73.32B
"March 20, 2000",71.23B
"March 17, 2000",71.47B
"March 16, 2000",72.17B
"March 15, 2000",71.88B
"March 14, 2000",70.94B
"March 13, 2000",69.18B
"March 10, 2000",69.18B
"March 9, 2000",71.64B
"March 8, 2000",70.00B
"March 7, 2000",70.61B
"March 6, 2000",65.38B
"March 3, 2000",65.74B
"March 2, 2000",66.40B
"March 1, 2000",66.28B
"Feb. 29, 2000",65.83B
"Feb. 28, 2000",65.85B
"Feb. 25, 2000",63.56B
"Feb. 24, 2000",63.80B
"Feb. 23, 2000",64.99B
"Feb. 22, 2000",66.51B
"Feb. 18, 2000",66.92B
"Feb. 17, 2000",67.95B
"Feb. 16, 2000",68.07B
"Feb. 15, 2000",67.78B
"Feb. 14, 2000",65.36B
"Feb. 11, 2000",65.48B
"Feb. 10, 2000",67.33B
"Feb. 9, 2000",66.14B
"Feb. 8, 2000",68.40B
"Feb. 7, 2000",68.81B
"Feb. 4, 2000",68.48B
"Feb. 3, 2000",70.37B
"Feb. 2, 2000",71.15B
"Feb. 1, 2000",71.51B
"Jan. 31, 2000",71.76B
"Jan. 28, 2000",71.10B
"Jan. 27, 2000",72.34B
"Jan. 26, 2000",74.02B
"Jan. 25, 2000",75.08B
"Jan. 24, 2000",75.21B
"Jan. 21, 2000",75.12B
"Jan. 20, 2000",74.26B
"Jan. 19, 2000",74.71B
"Jan. 18, 2000",75.53B
"Jan. 14, 2000",74.02B
"Jan. 13, 2000",74.39B
"Jan. 12, 2000",73.28B
"Jan. 11, 2000",74.06B
"Jan. 10, 2000",74.59B
"Jan. 7, 2000",76.19B
"Jan. 6, 2000",75.17B
"Jan. 5, 2000",72.87B
"Jan. 4, 2000",71.43B
"Jan. 3, 2000",71.80B
"Dec. 31, 1999",73.77B
"Dec. 30, 1999",62.69B
"Dec. 29, 1999",63.02B
"Dec. 28, 1999",63.35B
"Dec. 27, 1999",62.28B
"Dec. 23, 1999",63.31B
"Dec. 22, 1999",62.20B
"Dec. 21, 1999",62.65B
"Dec. 20, 1999",62.57B
"Dec. 17, 1999",64.00B
"Dec. 16, 1999",65.27B
"Dec. 15, 1999",65.60B
"Dec. 14, 1999",64.21B
"Dec. 13, 1999",64.70B
"Dec. 10, 1999",66.14B
"Dec. 9, 1999",67.12B
"Dec. 8, 1999",65.97B
"Dec. 7, 1999",65.60B
"Dec. 6, 1999",66.30B
"Dec. 3, 1999",66.26B
"Dec. 2, 1999",66.22B
"Dec. 1, 1999",67.28B
"Nov. 30, 1999",64.70B
"Nov. 29, 1999",64.70B
"Nov. 26, 1999",64.99B
"Nov. 24, 1999",65.81B
"Nov. 23, 1999",65.40B
"Nov. 22, 1999",66.34B
"Nov. 19, 1999",67.74B
"Nov. 18, 1999",69.05B
"Nov. 17, 1999",69.95B
"Nov. 16, 1999",68.06B
"Nov. 15, 1999",66.55B
"Nov. 12, 1999",66.55B
"Nov. 11, 1999",65.97B
"Nov. 10, 1999",66.67B
"Nov. 9, 1999",65.11B
"Nov. 8, 1999",65.23B
"Nov. 5, 1999",62.77B
"Nov. 4, 1999",64.50B
"Nov. 3, 1999",65.03B
"Nov. 2, 1999",64.82B
"Nov. 1, 1999",66.59B
"Oct. 29, 1999",66.51B
"Oct. 28, 1999",65.64B
"Oct. 27, 1999",65.56B
"Oct. 26, 1999",64.33B
"Oct. 25, 1999",65.64B
"Oct. 22, 1999",68.27B
"Oct. 21, 1999",67.41B
"Oct. 20, 1999",66.96B
"Oct. 19, 1999",65.56B
"Oct. 18, 1999",65.19B
"Oct. 15, 1999",64.54B
"Oct. 14, 1999",64.33B
"Oct. 13, 1999",64.54B
"Oct. 12, 1999",64.33B
"Oct. 11, 1999",63.59B
"Oct. 8, 1999",62.61B
"Oct. 7, 1999",62.90B
"Oct. 6, 1999",64.09B
"Oct. 5, 1999",62.08B
"Oct. 4, 1999",63.14B
"Oct. 1, 1999",64.45B
"Sept. 30, 1999",64.82B
"Sept. 29, 1999",63.99B
"Sept. 28, 1999",63.62B
"Sept. 27, 1999",64.64B
"Sept. 24, 1999",63.86B
"Sept. 23, 1999",64.64B
"Sept. 22, 1999",64.93B
"Sept. 21, 1999",65.01B
"Sept. 20, 1999",66.57B
"Sept. 17, 1999",67.19B
"Sept. 16, 1999",66.57B
"Sept. 15, 1999",66.69B
"Sept. 14, 1999",67.10B
"Sept. 13, 1999",67.60B
"Sept. 10, 1999",69.03B
"Sept. 9, 1999",70.14B
"Sept. 8, 1999",68.09B
"Sept. 7, 1999",67.27B
"Sept. 3, 1999",67.60B
"Sept. 2, 1999",66.49B
"Sept. 1, 1999",66.61B
"Aug. 31, 1999",66.65B
"Aug. 30, 1999",66.04B
"Aug. 27, 1999",66.82B
"Aug. 26, 1999",66.94B
"Aug. 25, 1999",68.50B
"Aug. 24, 1999",69.07B
"Aug. 23, 1999",69.07B
"Aug. 20, 1999",68.50B
"Aug. 19, 1999",68.13B
"Aug. 18, 1999",68.09B
"Aug. 17, 1999",68.70B
"Aug. 16, 1999",69.03B
"Aug. 13, 1999",69.60B
"Aug. 12, 1999",69.15B
"Aug. 11, 1999",69.15B
"Aug. 10, 1999",69.65B
"Aug. 9, 1999",69.56B
"Aug. 6, 1999",68.99B
"Aug. 5, 1999",68.74B
"Aug. 4, 1999",67.51B
"Aug. 3, 1999",67.14B
"Aug. 2, 1999",66.00B
"July 30, 1999",66.00B
"July 29, 1999",66.08B
"July 28, 1999",66.73B
"July 27, 1999",66.20B
"July 26, 1999",66.73B
"July 23, 1999",67.68B
"July 22, 1999",67.80B
"July 21, 1999",67.96B
"July 20, 1999",67.35B
"July 19, 1999",68.58B
"July 16, 1999",68.87B
"July 15, 1999",69.73B
"July 14, 1999",69.32B
"July 13, 1999",69.85B
"July 12, 1999",71.04B
"July 9, 1999",69.93B
"July 8, 1999",70.51B
"July 7, 1999",71.53B
"July 6, 1999",70.63B
"July 2, 1999",69.28B
"July 1, 1999",69.40B
"June 30, 1999",68.58B
"June 29, 1999",67.97B
"June 28, 1999",65.02B
"June 25, 1999",65.43B
"June 24, 1999",66.41B
"June 23, 1999",67.19B
"June 22, 1999",65.39B
"June 21, 1999",65.80B
"June 18, 1999",67.43B
"June 17, 1999",67.68B
"June 16, 1999",69.15B
"June 15, 1999",69.28B
"June 14, 1999",68.46B
"June 11, 1999",67.35B
"June 10, 1999",67.47B
"June 9, 1999",67.06B
"June 8, 1999",67.15B
"June 7, 1999",66.61B
"June 4, 1999",66.37B
"June 3, 1999",66.37B
"June 2, 1999",66.66B
"June 1, 1999",65.63B
"May 28, 1999",67.11B
"May 27, 1999",67.31B
"May 26, 1999",68.01B
"May 25, 1999",66.12B
"May 24, 1999",66.57B
"May 21, 1999",67.60B
"May 20, 1999",67.64B
"May 19, 1999",66.70B
"May 18, 1999",67.06B
"May 17, 1999",69.19B
"May 14, 1999",68.42B
"May 13, 1999",68.33B
"May 12, 1999",68.42B
"May 11, 1999",70.63B
"May 10, 1999",69.44B
"May 7, 1999",68.46B
"May 6, 1999",70.46B
"May 5, 1999",71.94B
"May 4, 1999",72.10B
"May 3, 1999",73.25B
"April 30, 1999",71.73B
"April 29, 1999",74.19B
"April 28, 1999",73.04B
"April 27, 1999",71.20B
"April 26, 1999",68.91B
"April 23, 1999",69.19B
"April 22, 1999",71.04B
"April 21, 1999",69.52B
"April 20, 1999",69.97B
"April 19, 1999",73.17B
"April 16, 1999",71.37B
"April 15, 1999",69.11B
"April 14, 1999",66.08B
"April 13, 1999",68.29B
"April 12, 1999",69.11B
"April 9, 1999",67.97B
"April 8, 1999",67.88B
"April 7, 1999",65.30B
"April 6, 1999",65.06B
"April 5, 1999",65.80B
"April 1, 1999",63.26B
"March 31, 1999",64.32B
"March 30, 1999",64.03B
"March 29, 1999",64.44B
"March 26, 1999",62.60B
"March 25, 1999",62.68B
"March 24, 1999",61.74B
"March 23, 1999",62.84B
"March 22, 1999",63.66B
"March 19, 1999",63.05B
"March 18, 1999",62.39B
"March 17, 1999",61.82B
"March 16, 1999",61.66B
"March 15, 1999",61.01B
"March 12, 1999",61.21B
"March 11, 1999",61.45B
