date,operating_earning_yield
"March 21, 1995",10.12%
"March 20, 1995",10.09%
"March 17, 1995",10.07%
"March 16, 1995",10.17%
"March 15, 1995",10.28%
"March 14, 1995",10.34%
"March 13, 1995",10.15%
"March 10, 1995",10.07%
"March 9, 1995",10.17%
"March 8, 1995",10.15%
"March 7, 1995",10.25%
"March 6, 1995",10.17%
"March 3, 1995",10.31%
"March 2, 1995",10.20%
"March 1, 1995",10.23%
"Feb. 28, 1995",10.15%
"Feb. 27, 1995",10.23%
"Feb. 24, 1995",10.28%
"Feb. 23, 1995",10.34%
"Feb. 22, 1995",10.25%
"Feb. 21, 1995",10.23%
"Feb. 17, 1995",10.28%
"Feb. 16, 1995",10.28%
"Feb. 15, 1995",10.28%
"Feb. 14, 1995",10.34%
"Feb. 13, 1995",10.42%
"Feb. 10, 1995",10.59%
"Feb. 9, 1995",10.34%
"Feb. 8, 1995",10.31%
"Feb. 7, 1995",10.42%
"Feb. 6, 1995",10.34%
"Feb. 3, 1995",10.56%
"Feb. 2, 1995",10.65%
"Feb. 1, 1995",10.77%
"Jan. 31, 1995",10.83%
"Jan. 30, 1995",10.65%
"Jan. 27, 1995",10.45%
"Jan. 26, 1995",10.39%
"Jan. 25, 1995",10.31%
"Jan. 24, 1995",10.45%
"Jan. 23, 1995",10.48%
"Jan. 20, 1995",10.45%
"Jan. 19, 1995",10.59%
"Jan. 18, 1995",10.59%
"Jan. 17, 1995",10.80%
"Jan. 16, 1995",10.95%
"Jan. 13, 1995",10.95%
"Jan. 12, 1995",11.14%
"Jan. 11, 1995",11.04%
"Jan. 10, 1995",10.92%
"Jan. 9, 1995",10.95%
"Jan. 6, 1995",10.92%
"Jan. 5, 1995",10.74%
"Jan. 4, 1995",10.74%
"Jan. 3, 1995",10.86%
"Dec. 31, 1994",
"Dec. 30, 1994",31.90%
"Dec. 29, 1994",32.08%
"Dec. 28, 1994",31.99%
"Dec. 27, 1994",31.72%
"Dec. 23, 1994",31.81%
"Dec. 22, 1994",31.90%
"Dec. 21, 1994",32.08%
"Dec. 20, 1994",31.81%
"Dec. 19, 1994",31.99%
"Dec. 16, 1994",32.08%
"Dec. 15, 1994",32.44%
"Dec. 14, 1994",32.54%
"Dec. 13, 1994",32.63%
"Dec. 12, 1994",32.82%
"Dec. 9, 1994",33.20%
"Dec. 8, 1994",33.40%
"Dec. 7, 1994",33.30%
"Dec. 6, 1994",33.01%
"Dec. 5, 1994",33.20%
"Dec. 2, 1994",33.50%
"Dec. 1, 1994",33.20%
"Nov. 30, 1994",32.63%
"Nov. 29, 1994",32.54%
"Nov. 28, 1994",32.63%
"Nov. 25, 1994",32.82%
"Nov. 23, 1994",33.40%
"Nov. 22, 1994",33.40%
"Nov. 21, 1994",32.54%
"Nov. 18, 1994",33.40%
"Nov. 17, 1994",33.30%
"Nov. 16, 1994",33.40%
"Nov. 15, 1994",33.79%
"Nov. 14, 1994",34.20%
"Nov. 11, 1994",34.10%
"Nov. 10, 1994",33.99%
"Nov. 9, 1994",33.50%
"Nov. 8, 1994",32.73%
"Nov. 7, 1994",32.73%
"Nov. 4, 1994",32.63%
"Nov. 3, 1994",31.99%
"Nov. 2, 1994",32.44%
"Nov. 1, 1994",32.08%
"Oct. 31, 1994",31.63%
"Oct. 28, 1994",31.29%
"Oct. 27, 1994",31.72%
"Oct. 26, 1994",32.54%
"Oct. 25, 1994",32.91%
"Oct. 24, 1994",33.11%
"Oct. 21, 1994",33.01%
"Oct. 20, 1994",33.20%
"Oct. 19, 1994",33.20%
"Oct. 18, 1994",33.11%
"Oct. 17, 1994",33.30%
"Oct. 14, 1994",33.50%
"Oct. 13, 1994",33.40%
"Oct. 12, 1994",33.50%
"Oct. 11, 1994",33.20%
"Oct. 10, 1994",33.89%
"Oct. 7, 1994",33.69%
"Oct. 6, 1994",34.51%
"Oct. 5, 1994",34.30%
"Oct. 4, 1994",34.30%
"Oct. 3, 1994",33.89%
"Sept. 30, 1994",34.20%
"Sept. 29, 1994",35.21%
"Sept. 28, 1994",35.10%
"Sept. 27, 1994",35.10%
"Sept. 26, 1994",35.00%
"Sept. 23, 1994",35.32%
"Sept. 22, 1994",35.42%
"Sept. 21, 1994",35.97%
"Sept. 20, 1994",35.86%
"Sept. 19, 1994",35.42%
"Sept. 16, 1994",34.48%
"Sept. 15, 1994",33.68%
"Sept. 14, 1994",33.78%
"Sept. 13, 1994",33.49%
"Sept. 12, 1994",33.30%
"Sept. 9, 1994",33.59%
"Sept. 8, 1994",33.49%
"Sept. 7, 1994",33.78%
"Sept. 6, 1994",33.88%
"Sept. 2, 1994",33.88%
"Sept. 1, 1994",33.88%
"Aug. 31, 1994",34.38%
"Aug. 30, 1994",33.78%
"Aug. 29, 1994",34.28%
"Aug. 26, 1994",34.48%
"Aug. 25, 1994",34.18%
"Aug. 24, 1994",33.78%
"Aug. 23, 1994",34.48%
"Aug. 22, 1994",34.28%
"Aug. 19, 1994",34.38%
"Aug. 18, 1994",34.38%
"Aug. 17, 1994",34.28%
"Aug. 16, 1994",34.58%
"Aug. 15, 1994",35.10%
"Aug. 12, 1994",34.69%
"Aug. 11, 1994",34.38%
"Aug. 10, 1994",33.88%
"Aug. 9, 1994",33.88%
"Aug. 8, 1994",33.78%
"Aug. 5, 1994",33.78%
"Aug. 4, 1994",34.08%
"Aug. 3, 1994",33.59%
"Aug. 2, 1994",33.49%
"Aug. 1, 1994",33.02%
"July 29, 1994",32.83%
"July 28, 1994",33.49%
"July 27, 1994",33.98%
"July 26, 1994",33.88%
"July 25, 1994",33.30%
"July 22, 1994",33.02%
"July 21, 1994",33.11%
"July 20, 1994",32.74%
"July 19, 1994",32.28%
"July 18, 1994",32.37%
"July 15, 1994",32.46%
"July 14, 1994",33.11%
"July 13, 1994",33.59%
"July 12, 1994",33.30%
"July 11, 1994",33.88%
"July 8, 1994",34.08%
"July 7, 1994",34.48%
"July 6, 1994",34.38%
"July 5, 1994",33.98%
"July 1, 1994",34.38%
"June 30, 1994",34.79%
"June 29, 1994",33.22%
"June 28, 1994",33.42%
"June 27, 1994",33.22%
"June 24, 1994",33.82%
"June 23, 1994",32.46%
"June 22, 1994",32.27%
"June 21, 1994",32.74%
"June 20, 1994",32.65%
"June 17, 1994",32.37%
"June 16, 1994",31.82%
"June 15, 1994",31.46%
"June 14, 1994",31.55%
"June 13, 1994",31.37%
"June 10, 1994",31.03%
"June 9, 1994",31.42%
"June 8, 1994",32.00%
"June 7, 1994",32.13%
"June 6, 1994",32.09%
"June 3, 1994",31.73%
"June 2, 1994",31.82%
"June 1, 1994",31.91%
"May 31, 1994",32.37%
"May 27, 1994",32.55%
"May 26, 1994",32.27%
"May 25, 1994",32.32%
"May 24, 1994",32.27%
"May 23, 1994",32.41%
"May 20, 1994",31.73%
"May 19, 1994",32.09%
"May 18, 1994",32.55%
"May 17, 1994",31.95%
"May 16, 1994",31.82%
"May 13, 1994",31.91%
"May 12, 1994",31.37%
"May 11, 1994",31.77%
"May 10, 1994",31.59%
"May 9, 1994",31.77%
"May 6, 1994",31.59%
"May 5, 1994",32.37%
"May 4, 1994",32.32%
"May 3, 1994",32.00%
"May 2, 1994",32.04%
"April 29, 1994",31.64%
"April 28, 1994",31.77%
"April 26, 1994",30.99%
"April 25, 1994",30.40%
"April 22, 1994",31.20%
"April 21, 1994",31.29%
"April 20, 1994",31.11%
"April 19, 1994",30.86%
"April 18, 1994",31.33%
"April 15, 1994",31.07%
"April 14, 1994",31.86%
"April 13, 1994",32.74%
"April 12, 1994",32.60%
"April 11, 1994",32.74%
"April 8, 1994",33.18%
"April 7, 1994",33.03%
"April 6, 1994",33.22%
"April 5, 1994",32.98%
"April 4, 1994",33.62%
"March 31, 1994",33.52%
"March 30, 1994",27.61%
"March 29, 1994",26.50%
"March 28, 1994",26.20%
"March 25, 1994",25.84%
"March 24, 1994",25.52%
"March 23, 1994",25.41%
"March 22, 1994",25.45%
"March 21, 1994",25.45%
"March 18, 1994",24.93%
"March 17, 1994",25.27%
"March 16, 1994",25.77%
"March 15, 1994",26.28%
"March 14, 1994",26.35%
"March 11, 1994",26.28%
"March 10, 1994",26.32%
"March 9, 1994",26.35%
"March 8, 1994",26.35%
"March 7, 1994",26.39%
"March 4, 1994",26.20%
"March 3, 1994",26.06%
"March 2, 1994",26.50%
"March 1, 1994",27.17%
"Feb. 28, 1994",26.70%
"Feb. 25, 1994",26.97%
"Feb. 24, 1994",26.50%
"Feb. 23, 1994",26.09%
"Feb. 22, 1994",26.02%
"Feb. 18, 1994",26.20%
"Feb. 17, 1994",25.98%
"Feb. 16, 1994",25.84%
"Feb. 15, 1994",25.73%
"Feb. 14, 1994",25.73%
"Feb. 11, 1994",25.62%
"Feb. 10, 1994",25.31%
"Feb. 9, 1994",25.07%
"Feb. 8, 1994",25.20%
"Feb. 7, 1994",25.00%
"Feb. 4, 1994",24.97%
"Feb. 3, 1994",24.50%
"Feb. 2, 1994",24.63%
"Feb. 1, 1994",24.80%
"Jan. 31, 1994",24.77%
"Jan. 28, 1994",25.20%
"Jan. 27, 1994",25.20%
"Jan. 26, 1994",25.14%
"Jan. 25, 1994",25.00%
"Jan. 24, 1994",24.97%
"Jan. 21, 1994",25.31%
"Jan. 20, 1994",25.55%
"Jan. 19, 1994",25.69%
"Jan. 18, 1994",25.87%
"Jan. 17, 1994",25.73%
"Jan. 14, 1994",25.73%
"Jan. 13, 1994",25.80%
"Jan. 12, 1994",25.73%
"Jan. 11, 1994",25.48%
"Jan. 10, 1994",25.20%
"Jan. 7, 1994",25.31%
"Jan. 6, 1994",25.55%
"Jan. 5, 1994",25.48%
"Jan. 4, 1994",25.84%
"Jan. 3, 1994",26.28%
"Dec. 31, 1993",26.54%
