date,market_cap
"Jan. 7, 1999",54.77B
"Jan. 6, 1999",54.45B
"Jan. 5, 1999",52.94B
"Jan. 4, 1999",53.59B
"Dec. 31, 1998",54.16B
"Dec. 30, 1998",54.93B
"Dec. 29, 1998",55.54B
"Dec. 28, 1998",55.66B
"Dec. 24, 1998",55.25B
"Dec. 23, 1998",55.34B
"Dec. 22, 1998",54.64B
"Dec. 21, 1998",54.89B
"Dec. 18, 1998",54.11B
"Dec. 17, 1998",54.03B
"Dec. 16, 1998",54.89B
"Dec. 15, 1998",54.15B
"Dec. 14, 1998",55.91B
"Dec. 11, 1998",56.03B
"Dec. 10, 1998",55.21B
"Dec. 9, 1998",56.15B
"Dec. 8, 1998",53.79B
"Dec. 7, 1998",53.62B
"Dec. 4, 1998",53.42B
"Dec. 3, 1998",52.20B
"Dec. 2, 1998",52.56B
"Dec. 1, 1998",53.46B
"Nov. 30, 1998",54.56B
"Nov. 27, 1998",55.87B
"Nov. 25, 1998",52.44B
"Nov. 24, 1998",51.95B
"Nov. 23, 1998",52.40B
"Nov. 20, 1998",52.77B
"Nov. 19, 1998",52.40B
"Nov. 18, 1998",52.56B
"Nov. 17, 1998",52.68B
"Nov. 16, 1998",54.44B
"Nov. 13, 1998",54.15B
"Nov. 12, 1998",54.15B
"Nov. 11, 1998",52.07B
"Nov. 10, 1998",52.44B
"Nov. 9, 1998",53.79B
"Nov. 6, 1998",54.36B
"Nov. 5, 1998",52.89B
"Nov. 4, 1998",51.83B
"Nov. 3, 1998",52.68B
"Nov. 2, 1998",52.93B
"Oct. 30, 1998",53.17B
"Oct. 29, 1998",52.11B
"Oct. 28, 1998",51.22B
"Oct. 27, 1998",51.87B
"Oct. 26, 1998",52.52B
"Oct. 23, 1998",52.81B
"Oct. 22, 1998",53.17B
"Oct. 21, 1998",56.84B
"Oct. 20, 1998",57.25B
"Oct. 19, 1998",56.31B
"Oct. 16, 1998",56.72B
"Oct. 15, 1998",55.91B
"Oct. 14, 1998",54.93B
"Oct. 13, 1998",54.52B
"Oct. 12, 1998",55.50B
"Oct. 9, 1998",55.91B
"Oct. 8, 1998",56.27B
"Oct. 7, 1998",57.09B
"Oct. 6, 1998",56.84B
"Oct. 5, 1998",58.03B
"Oct. 2, 1998",57.25B
"Oct. 1, 1998",54.81B
"Sept. 30, 1998",54.85B
"Sept. 29, 1998",57.59B
"Sept. 28, 1998",55.50B
"Sept. 25, 1998",54.56B
"Sept. 24, 1998",53.79B
"Sept. 23, 1998",55.42B
"Sept. 22, 1998",53.01B
"Sept. 21, 1998",53.95B
"Sept. 18, 1998",54.52B
"Sept. 17, 1998",53.17B
"Sept. 16, 1998",54.24B
"Sept. 15, 1998",54.07B
"Sept. 14, 1998",53.99B
"Sept. 11, 1998",53.99B
"Sept. 10, 1998",52.48B
"Sept. 9, 1998",52.52B
"Sept. 8, 1998",52.35B
"Sept. 4, 1998",50.96B
"Sept. 3, 1998",49.53B
"Sept. 2, 1998",48.39B
"Sept. 1, 1998",49.49B
"Aug. 31, 1998",48.47B
"Aug. 28, 1998",49.25B
"Aug. 27, 1998",49.41B
"Aug. 26, 1998",50.06B
"Aug. 25, 1998",51.17B
"Aug. 24, 1998",51.50B
"Aug. 21, 1998",52.48B
"Aug. 20, 1998",52.68B
"Aug. 19, 1998",52.80B
"Aug. 18, 1998",52.68B
"Aug. 17, 1998",52.97B
"Aug. 14, 1998",52.44B
"Aug. 13, 1998",52.23B
"Aug. 12, 1998",52.23B
"Aug. 11, 1998",51.95B
"Aug. 10, 1998",49.53B
"Aug. 7, 1998",50.64B
"Aug. 6, 1998",50.35B
"Aug. 5, 1998",51.50B
"Aug. 4, 1998",51.37B
"Aug. 3, 1998",53.09B
"July 31, 1998",54.07B
"July 30, 1998",55.79B
"July 29, 1998",55.99B
"July 28, 1998",56.16B
"July 27, 1998",55.95B
"July 24, 1998",54.28B
"July 23, 1998",53.38B
"July 22, 1998",55.05B
"July 21, 1998",54.20B
"July 20, 1998",53.66B
"July 17, 1998",54.20B
"July 16, 1998",54.40B
"July 15, 1998",54.24B
"July 14, 1998",53.66B
"July 13, 1998",52.89B
"July 10, 1998",53.58B
"July 9, 1998",53.09B
"July 8, 1998",54.44B
"July 7, 1998",54.11B
"July 6, 1998",55.38B
"July 2, 1998",55.71B
"July 1, 1998",55.59B
"June 30, 1998",54.36B
"June 29, 1998",53.96B
"June 26, 1998",54.69B
"June 25, 1998",55.06B
"June 24, 1998",54.90B
"June 23, 1998",54.98B
"June 22, 1998",53.47B
"June 19, 1998",53.31B
"June 18, 1998",53.55B
"June 17, 1998",54.74B
"June 16, 1998",53.14B
"June 15, 1998",51.96B
"June 12, 1998",53.22B
"June 11, 1998",50.97B
"June 10, 1998",51.96B
"June 9, 1998",52.32B
"June 8, 1998",52.98B
"June 5, 1998",53.96B
"June 4, 1998",52.45B
"June 3, 1998",51.63B
"June 2, 1998",51.59B
"June 1, 1998",51.67B
"May 29, 1998",52.24B
"May 28, 1998",52.41B
"May 27, 1998",52.16B
"May 26, 1998",51.75B
"May 22, 1998",52.94B
"May 21, 1998",52.81B
"May 20, 1998",53.31B
"May 19, 1998",53.75B
"May 18, 1998",54.08B
"May 15, 1998",55.59B
"May 14, 1998",56.17B
"May 13, 1998",55.31B
"May 12, 1998",55.14B
"May 11, 1998",55.59B
"May 8, 1998",55.51B
"May 7, 1998",55.19B
"May 6, 1998",56.04B
"May 5, 1998",56.37B
"May 4, 1998",56.37B
"May 1, 1998",56.49B
"April 30, 1998",54.08B
"April 29, 1998",54.45B
"April 28, 1998",53.84B
"April 27, 1998",54.53B
"April 24, 1998",53.92B
"April 23, 1998",55.10B
"April 22, 1998",54.98B
"April 21, 1998",55.64B
"April 20, 1998",54.82B
"April 17, 1998",54.53B
"April 16, 1998",54.57B
"April 15, 1998",52.36B
"April 14, 1998",51.59B
"April 13, 1998",51.59B
"April 9, 1998",52.53B
"April 8, 1998",51.71B
"April 7, 1998",52.65B
"April 6, 1998",52.32B
"April 3, 1998",53.59B
"April 2, 1998",54.57B
"April 1, 1998",53.96B
"March 31, 1998",52.53B
"March 30, 1998",54.27B
"March 27, 1998",54.27B
"March 26, 1998",55.09B
"March 25, 1998",54.80B
"March 24, 1998",55.83B
"March 23, 1998",56.89B
"March 20, 1998",56.81B
"March 19, 1998",54.76B
"March 18, 1998",54.64B
"March 17, 1998",53.62B
"March 16, 1998",54.15B
"March 13, 1998",54.23B
"March 12, 1998",54.19B
"March 11, 1998",54.89B
"March 10, 1998",54.60B
"March 9, 1998",53.66B
"March 6, 1998",55.17B
"March 5, 1998",55.34B
"March 4, 1998",54.56B
"March 3, 1998",54.89B
"March 2, 1998",54.03B
"Feb. 27, 1998",53.21B
"Feb. 26, 1998",52.72B
"Feb. 25, 1998",52.15B
"Feb. 24, 1998",51.70B
"Feb. 23, 1998",50.51B
"Feb. 20, 1998",51.94B
"Feb. 19, 1998",51.41B
"Feb. 18, 1998",51.65B
"Feb. 17, 1998",50.88B
"Feb. 13, 1998",51.16B
"Feb. 12, 1998",50.59B
"Feb. 11, 1998",50.06B
"Feb. 10, 1998",49.52B
"Feb. 9, 1998",50.14B
"Feb. 6, 1998",50.96B
"Feb. 5, 1998",50.71B
"Feb. 4, 1998",49.77B
"Feb. 3, 1998",49.81B
"Feb. 2, 1998",49.69B
"Jan. 30, 1998",49.07B
"Jan. 29, 1998",50.47B
"Jan. 28, 1998",49.81B
"Jan. 27, 1998",50.26B
"Jan. 26, 1998",49.56B
"Jan. 23, 1998",48.54B
"Jan. 22, 1998",49.48B
"Jan. 21, 1998",50.63B
"Jan. 20, 1998",51.12B
"Jan. 16, 1998",50.34B
"Jan. 15, 1998",49.89B
"Jan. 14, 1998",49.69B
"Jan. 13, 1998",48.83B
"Jan. 12, 1998",48.09B
"Jan. 9, 1998",46.65B
"Jan. 8, 1998",48.17B
"Jan. 7, 1998",50.10B
"Jan. 6, 1998",48.50B
"Jan. 5, 1998",49.65B
"Jan. 2, 1998",51.16B
"Dec. 31, 1997",50.51B
"Dec. 30, 1997",51.27B
"Dec. 29, 1997",50.90B
"Dec. 26, 1997",49.46B
"Dec. 24, 1997",49.50B
"Dec. 23, 1997",49.05B
"Dec. 22, 1997",49.38B
"Dec. 19, 1997",48.72B
"Dec. 18, 1997",48.64B
"Dec. 17, 1997",49.17B
"Dec. 16, 1997",49.75B
"Dec. 15, 1997",50.04B
"Dec. 12, 1997",49.58B
"Dec. 11, 1997",50.94B
"Dec. 10, 1997",51.39B
"Dec. 9, 1997",51.64B
"Dec. 8, 1997",52.13B
"Dec. 5, 1997",52.05B
"Dec. 4, 1997",50.98B
"Dec. 3, 1997",51.60B
"Dec. 2, 1997",51.56B
"Dec. 1, 1997",52.29B
"Nov. 28, 1997",52.66B
"Nov. 26, 1997",52.42B
"Nov. 25, 1997",53.20B
"Nov. 24, 1997",54.43B
"Nov. 21, 1997",55.54B
"Nov. 20, 1997",55.21B
"Nov. 19, 1997",54.06B
"Nov. 18, 1997",54.22B
"Nov. 17, 1997",54.88B
"Nov. 14, 1997",55.13B
"Nov. 13, 1997",53.85B
"Nov. 12, 1997",53.94B
"Nov. 11, 1997",55.66B
"Nov. 10, 1997",55.04B
"Nov. 7, 1997",54.84B
"Nov. 6, 1997",55.33B
"Nov. 5, 1997",55.66B
"Nov. 4, 1997",56.60B
"Nov. 3, 1997",56.93B
"Oct. 31, 1997",54.47B
"Oct. 30, 1997",52.91B
"Oct. 29, 1997",53.16B
"Oct. 28, 1997",54.10B
"Oct. 27, 1997",51.88B
"Oct. 24, 1997",54.84B
"Oct. 23, 1997",54.84B
"Oct. 22, 1997",56.77B
"Oct. 21, 1997",57.67B
"Oct. 20, 1997",57.06B
"Oct. 17, 1997",55.17B
"Oct. 16, 1997",56.48B
"Oct. 15, 1997",56.93B
"Oct. 14, 1997",56.15B
"Oct. 13, 1997",56.15B
"Oct. 10, 1997",56.36B
"Oct. 9, 1997",57.10B
"Oct. 8, 1997",57.51B
"Oct. 7, 1997",58.25B
"Oct. 6, 1997",57.67B
"Oct. 3, 1997",56.40B
"Oct. 2, 1997",55.50B
"Oct. 1, 1997",55.82B
"Sept. 30, 1997",54.63B
"Sept. 29, 1997",55.32B
"Sept. 26, 1997",54.38B
"Sept. 25, 1997",54.09B
"Sept. 24, 1997",55.36B
"Sept. 23, 1997",55.94B
"Sept. 22, 1997",55.77B
"Sept. 19, 1997",57.16B
"Sept. 18, 1997",57.94B
"Sept. 17, 1997",56.71B
"Sept. 16, 1997",57.00B
"Sept. 15, 1997",54.01B
"Sept. 12, 1997",53.93B
"Sept. 11, 1997",52.91B
"Sept. 10, 1997",53.15B
"Sept. 9, 1997",53.44B
"Sept. 8, 1997",52.87B
"Sept. 5, 1997",51.31B
"Sept. 4, 1997",52.29B
"Sept. 3, 1997",52.50B
"Sept. 2, 1997",52.62B
"Aug. 29, 1997",50.70B
"Aug. 28, 1997",51.76B
"Aug. 27, 1997",52.38B
"Aug. 26, 1997",51.23B
"Aug. 25, 1997",51.43B
"Aug. 22, 1997",52.01B
"Aug. 21, 1997",51.68B
"Aug. 20, 1997",52.21B
"Aug. 19, 1997",51.68B
"Aug. 18, 1997",50.82B
"Aug. 15, 1997",50.53B
"Aug. 14, 1997",51.43B
"Aug. 13, 1997",51.72B
"Aug. 12, 1997",52.91B
"Aug. 11, 1997",52.46B
"Aug. 8, 1997",50.86B
"Aug. 7, 1997",51.07B
"Aug. 6, 1997",52.50B
"Aug. 5, 1997",52.29B
"Aug. 4, 1997",52.05B
"Aug. 1, 1997",51.64B
"July 31, 1997",51.80B
"July 30, 1997",52.17B
"July 29, 1997",51.64B
"July 28, 1997",51.27B
"July 25, 1997",51.23B
"July 24, 1997",50.33B
"July 23, 1997",50.25B
"July 22, 1997",50.82B
"July 21, 1997",49.02B
"July 18, 1997",49.51B
"July 17, 1997",50.66B
"July 16, 1997",50.78B
"July 15, 1997",50.04B
"July 14, 1997",49.63B
"July 11, 1997",49.59B
"July 10, 1997",48.82B
"July 9, 1997",48.77B
"July 8, 1997",49.59B
"July 7, 1997",49.51B
"July 3, 1997",49.68B
"July 2, 1997",49.47B
"July 1, 1997",49.39B
"June 30, 1997",48.41B
"June 27, 1997",47.54B
"June 26, 1997",48.27B
"June 25, 1997",48.32B
"June 24, 1997",48.52B
"June 23, 1997",47.54B
"June 20, 1997",48.68B
"June 19, 1997",48.60B
"June 18, 1997",48.52B
"June 17, 1997",49.75B
"June 16, 1997",50.24B
"June 13, 1997",49.66B
"June 12, 1997",48.93B
"June 11, 1997",48.27B
"June 10, 1997",48.03B
"June 9, 1997",46.97B
"June 6, 1997",47.29B
"June 5, 1997",46.97B
"June 4, 1997",47.21B
"June 3, 1997",46.64B
"June 2, 1997",45.82B
"May 30, 1997",45.74B
"May 29, 1997",46.31B
"May 28, 1997",45.82B
"May 27, 1997",46.07B
"May 23, 1997",46.40B
"May 22, 1997",45.42B
"May 21, 1997",45.91B
"May 20, 1997",45.82B
"May 19, 1997",46.15B
"May 16, 1997",45.91B
"May 15, 1997",46.23B
"May 14, 1997",47.13B
"May 13, 1997",47.38B
"May 12, 1997",47.70B
"May 9, 1997",46.64B
"May 8, 1997",46.15B
"May 7, 1997",45.50B
"May 6, 1997",45.42B
"May 5, 1997",45.91B
"May 2, 1997",45.01B
"May 1, 1997",44.44B
"April 30, 1997",44.76B
"April 29, 1997",44.35B
"April 28, 1997",43.13B
"April 25, 1997",42.97B
"April 24, 1997",43.29B
"April 23, 1997",43.46B
"April 22, 1997",43.46B
"April 21, 1997",42.31B
"April 18, 1997",42.23B
"April 17, 1997",41.74B
"April 16, 1997",42.39B
"April 15, 1997",41.90B
"April 14, 1997",41.74B
"April 11, 1997",40.68B
"April 10, 1997",42.15B
"April 9, 1997",42.64B
"April 8, 1997",42.64B
"April 7, 1997",42.48B
"April 4, 1997",42.48B
"April 3, 1997",42.07B
"April 2, 1997",43.86B
"April 1, 1997",45.01B
"March 31, 1997",45.50B
"March 27, 1997",45.65B
"March 26, 1997",47.12B
"March 25, 1997",46.80B
"March 24, 1997",46.06B
"March 21, 1997",45.25B
"March 20, 1997",44.35B
"March 19, 1997",44.27B
"March 18, 1997",43.69B
"March 17, 1997",43.77B
"March 14, 1997",44.02B
"March 13, 1997",43.28B
"March 12, 1997",43.69B
"March 11, 1997",43.94B
"March 10, 1997",44.02B
"March 7, 1997",43.20B
"March 6, 1997",43.45B
"March 5, 1997",42.71B
"March 4, 1997",42.63B
"March 3, 1997",42.79B
"Feb. 28, 1997",42.14B
"Feb. 27, 1997",43.35B
"Feb. 26, 1997",43.76B
"Feb. 25, 1997",44.49B
"Feb. 24, 1997",43.35B
"Feb. 21, 1997",43.51B
"Feb. 20, 1997",42.86B
"Feb. 19, 1997",43.92B
"Feb. 18, 1997",44.41B
"Feb. 14, 1997",44.65B
"Feb. 13, 1997",44.98B
"Feb. 12, 1997",45.14B
"Feb. 11, 1997",44.00B
"Feb. 10, 1997",42.61B
"Feb. 7, 1997",42.94B
"Feb. 6, 1997",42.70B
"Feb. 5, 1997",42.86B
"Feb. 4, 1997",43.51B
"Feb. 3, 1997",43.27B
"Jan. 31, 1997",43.35B
"Jan. 30, 1997",43.68B
"Jan. 29, 1997",43.51B
"Jan. 28, 1997",42.53B
"Jan. 27, 1997",43.27B
"Jan. 24, 1997",43.19B
"Jan. 23, 1997",43.10B
"Jan. 22, 1997",43.84B
"Jan. 21, 1997",44.16B
"Jan. 20, 1997",43.84B
"Jan. 17, 1997",44.00B
"Jan. 16, 1997",44.74B
"Jan. 15, 1997",44.74B
"Jan. 14, 1997",44.41B
"Jan. 13, 1997",44.49B
"Jan. 10, 1997",45.39B
"Jan. 9, 1997",44.65B
"Jan. 8, 1997",43.35B
"Jan. 7, 1997",44.25B
"Jan. 6, 1997",43.68B
"Jan. 3, 1997",43.19B
"Jan. 2, 1997",42.86B
"Dec. 31, 1996",42.45B
"Dec. 30, 1996",43.39B
"Dec. 27, 1996",43.06B
"Dec. 26, 1996",43.06B
"Dec. 24, 1996",42.73B
"Dec. 23, 1996",43.06B
"Dec. 20, 1996",42.98B
"Dec. 19, 1996",42.98B
"Dec. 18, 1996",41.84B
"Dec. 17, 1996",41.27B
"Dec. 16, 1996",41.18B
"Dec. 13, 1996",40.45B
"Dec. 12, 1996",39.96B
"Dec. 11, 1996",41.02B
"Dec. 10, 1996",41.51B
"Dec. 9, 1996",42.00B
"Dec. 6, 1996",42.00B
"Dec. 5, 1996",42.90B
"Dec. 4, 1996",42.49B
"Dec. 3, 1996",42.73B
"Dec. 2, 1996",43.71B
"Nov. 29, 1996",43.71B
"Nov. 27, 1996",43.47B
"Nov. 26, 1996",44.45B
"Nov. 25, 1996",44.20B
"Nov. 22, 1996",43.96B
"Nov. 21, 1996",43.71B
"Nov. 20, 1996",43.88B
"Nov. 19, 1996",44.04B
"Nov. 18, 1996",42.98B
"Nov. 15, 1996",42.82B
"Nov. 14, 1996",43.06B
"Nov. 13, 1996",42.65B
"Nov. 12, 1996",42.65B
"Nov. 11, 1996",43.14B
"Nov. 8, 1996",43.22B
"Nov. 7, 1996",42.90B
"Nov. 6, 1996",42.65B
"Nov. 5, 1996",41.84B
"Nov. 4, 1996",42.41B
"Nov. 1, 1996",42.49B
"Oct. 31, 1996",42.82B
"Oct. 30, 1996",43.22B
"Oct. 29, 1996",43.63B
"Oct. 28, 1996",43.06B
"Oct. 25, 1996",43.79B
"Oct. 24, 1996",43.39B
"Oct. 23, 1996",43.96B
"Oct. 22, 1996",44.20B
"Oct. 21, 1996",43.88B
"Oct. 18, 1996",43.96B
"Oct. 17, 1996",43.63B
"Oct. 16, 1996",43.55B
"Oct. 15, 1996",42.98B
"Oct. 14, 1996",43.63B
"Oct. 11, 1996",42.82B
"Oct. 10, 1996",42.57B
"Oct. 9, 1996",42.65B
"Oct. 8, 1996",43.06B
"Oct. 7, 1996",42.65B
"Oct. 4, 1996",42.08B
"Oct. 3, 1996",41.84B
"Oct. 2, 1996",42.00B
"Oct. 1, 1996",41.27B
"Sept. 30, 1996",40.86B
"Sept. 27, 1996",40.23B
"Sept. 26, 1996",40.23B
"Sept. 25, 1996",40.55B
"Sept. 24, 1996",40.47B
"Sept. 23, 1996",40.80B
"Sept. 20, 1996",40.96B
"Sept. 19, 1996",40.39B
"Sept. 18, 1996",40.88B
"Sept. 17, 1996",41.20B
"Sept. 16, 1996",40.88B
"Sept. 13, 1996",40.55B
"Sept. 12, 1996",40.06B
"Sept. 11, 1996",40.14B
"Sept. 10, 1996",39.41B
"Sept. 9, 1996",39.57B
"Sept. 6, 1996",39.33B
"Sept. 5, 1996",39.00B
"Sept. 4, 1996",38.92B
"Sept. 3, 1996",39.08B
"Aug. 30, 1996",38.43B
"Aug. 29, 1996",38.68B
"Aug. 28, 1996",39.08B
"Aug. 27, 1996",39.00B
"Aug. 26, 1996",38.68B
"Aug. 23, 1996",39.08B
"Aug. 22, 1996",39.33B
"Aug. 21, 1996",38.68B
"Aug. 20, 1996",38.68B
"Aug. 19, 1996",39.16B
"Aug. 16, 1996",38.59B
"Aug. 15, 1996",37.61B
"Aug. 14, 1996",37.70B
"Aug. 13, 1996",38.02B
"Aug. 12, 1996",38.10B
"Aug. 9, 1996",37.70B
"Aug. 8, 1996",38.35B
"Aug. 7, 1996",38.10B
"Aug. 6, 1996",38.76B
"Aug. 5, 1996",38.92B
"Aug. 2, 1996",38.68B
"Aug. 1, 1996",37.94B
"July 31, 1996",37.78B
"July 30, 1996",37.29B
"July 29, 1996",37.61B
"July 26, 1996",37.70B
"July 25, 1996",38.35B
"July 24, 1996",37.70B
"July 23, 1996",37.70B
"July 22, 1996",37.61B
"July 19, 1996",37.94B
"July 18, 1996",38.35B
"July 17, 1996",37.29B
"July 16, 1996",37.94B
"July 15, 1996",38.68B
"July 12, 1996",39.65B
"July 11, 1996",39.41B
"July 10, 1996",39.00B
"July 9, 1996",38.84B
"July 8, 1996",38.43B
"July 5, 1996",38.43B
"July 3, 1996",39.25B
"July 2, 1996",39.33B
"July 1, 1996",39.08B
"June 28, 1996",38.51B
"June 27, 1996",38.67B
"June 26, 1996",39.08B
"June 25, 1996",39.73B
"June 24, 1996",39.73B
"June 21, 1996",39.65B
"June 20, 1996",39.49B
"June 19, 1996",39.40B
"June 18, 1996",38.83B
"June 17, 1996",39.16B
"June 14, 1996",38.91B
"June 13, 1996",38.91B
"June 12, 1996",38.83B
"June 11, 1996",38.75B
"June 10, 1996",38.51B
"June 7, 1996",38.51B
"June 6, 1996",38.59B
"June 5, 1996",38.42B
"June 4, 1996",38.91B
"June 3, 1996",38.59B
"May 31, 1996",39.00B
"May 30, 1996",39.40B
"May 29, 1996",38.91B
"May 28, 1996",39.49B
"May 24, 1996",39.89B
"May 23, 1996",40.30B
"May 22, 1996",40.38B
"May 21, 1996",39.49B
"May 20, 1996",40.46B
"May 17, 1996",38.83B
"May 16, 1996",38.18B
"May 15, 1996",38.51B
"May 14, 1996",38.59B
"May 13, 1996",38.51B
"May 10, 1996",37.28B
"May 9, 1996",37.28B
"May 8, 1996",36.96B
"May 7, 1996",35.98B
"May 6, 1996",36.55B
"May 3, 1996",36.96B
"May 2, 1996",37.20B
"May 1, 1996",37.61B
"April 30, 1996",37.85B
"April 29, 1996",38.18B
"April 26, 1996",37.77B
"April 25, 1996",37.45B
"April 24, 1996",37.94B
"April 23, 1996",37.61B
"April 22, 1996",36.39B
"April 19, 1996",36.39B
"April 18, 1996",36.22B
"April 17, 1996",36.55B
"April 16, 1996",36.96B
"April 15, 1996",36.96B
"April 12, 1996",36.14B
"April 11, 1996",36.47B
"April 10, 1996",36.39B
"April 9, 1996",36.79B
"April 8, 1996",36.96B
"April 4, 1996",37.53B
"April 3, 1996",37.45B
"April 2, 1996",37.28B
"April 1, 1996",36.63B
"March 29, 1996",36.63B
"March 28, 1996",37.45B
"March 27, 1996",37.28B
"March 26, 1996",37.28B
"March 25, 1996",36.47B
"March 22, 1996",36.06B
"March 21, 1996",36.30B
"March 20, 1996",36.47B
"March 19, 1996",37.20B
"March 18, 1996",37.12B
"March 15, 1996",35.81B
"March 14, 1996",36.55B
"March 13, 1996",35.90B
"March 12, 1996",35.57B
"March 11, 1996",35.65B
"March 8, 1996",35.00B
"March 7, 1996",36.22B
"March 6, 1996",36.55B
"March 5, 1996",36.14B
"March 4, 1996",36.38B
"March 1, 1996",36.71B
"Feb. 29, 1996",36.30B
"Feb. 28, 1996",35.55B
"Feb. 27, 1996",36.37B
"Feb. 26, 1996",36.69B
"Feb. 23, 1996",37.35B
"Feb. 22, 1996",38.00B
"Feb. 21, 1996",36.77B
"Feb. 20, 1996",36.37B
"Feb. 16, 1996",36.37B
"Feb. 15, 1996",36.53B
"Feb. 14, 1996",36.53B
"Feb. 13, 1996",36.61B
"Feb. 12, 1996",36.61B
"Feb. 9, 1996",35.71B
"Feb. 8, 1996",34.57B
"Feb. 7, 1996",33.90B
"Feb. 6, 1996",34.00B
"Feb. 5, 1996",34.08B
"Feb. 2, 1996",34.41B
"Feb. 1, 1996",34.65B
"Jan. 31, 1996",33.84B
"Jan. 30, 1996",33.76B
"Jan. 29, 1996",34.33B
"Jan. 26, 1996",34.25B
"Jan. 25, 1996",34.17B
"Jan. 24, 1996",33.76B
"Jan. 23, 1996",33.76B
"Jan. 22, 1996",34.98B
"Jan. 19, 1996",35.23B
"Jan. 18, 1996",34.82B
"Jan. 17, 1996",34.98B
"Jan. 16, 1996",34.74B
"Jan. 15, 1996",34.57B
"Jan. 12, 1996",34.33B
"Jan. 11, 1996",34.65B
"Jan. 10, 1996",34.57B
"Jan. 9, 1996",35.96B
"Jan. 8, 1996",36.29B
"Jan. 5, 1996",36.12B
"Jan. 4, 1996",35.55B
"Jan. 3, 1996",34.57B
"Jan. 2, 1996",34.49B
"Dec. 29, 1995",34.16B
"Dec. 28, 1995",34.32B
"Dec. 27, 1995",34.24B
"Dec. 26, 1995",34.24B
"Dec. 22, 1995",34.00B
"Dec. 21, 1995",33.92B
"Dec. 20, 1995",33.43B
"Dec. 19, 1995",33.18B
"Dec. 18, 1995",33.02B
"Dec. 15, 1995",34.08B
"Dec. 14, 1995",33.83B
"Dec. 13, 1995",34.82B
"Dec. 12, 1995",34.41B
"Dec. 11, 1995",34.49B
"Dec. 8, 1995",33.35B
"Dec. 7, 1995",33.02B
"Dec. 6, 1995",33.10B
"Dec. 5, 1995",33.10B
"Dec. 4, 1995",32.77B
"Dec. 1, 1995",32.21B
"Nov. 30, 1995",32.21B
"Nov. 29, 1995",32.37B
"Nov. 28, 1995",32.29B
"Nov. 27, 1995",32.29B
"Nov. 24, 1995",32.12B
"Nov. 22, 1995",32.29B
"Nov. 21, 1995",33.19B
"Nov. 20, 1995",32.61B
"Nov. 17, 1995",32.70B
"Nov. 16, 1995",32.29B
"Nov. 15, 1995",31.47B
"Nov. 14, 1995",31.56B
"Nov. 13, 1995",31.39B
"Nov. 10, 1995",30.98B
"Nov. 9, 1995",31.14B
"Nov. 8, 1995",31.39B
"Nov. 7, 1995",31.39B
"Nov. 6, 1995",31.56B
"Nov. 3, 1995",31.07B
"Nov. 2, 1995",30.98B
"Nov. 1, 1995",31.07B
"Oct. 31, 1995",30.49B
"Oct. 30, 1995",30.25B
"Oct. 27, 1995",30.25B
"Oct. 26, 1995",30.57B
"Oct. 25, 1995",30.82B
"Oct. 24, 1995",31.14B
"Oct. 23, 1995",31.14B
"Oct. 20, 1995",31.39B
"Oct. 19, 1995",31.14B
"Oct. 18, 1995",31.06B
"Oct. 17, 1995",31.23B
"Oct. 16, 1995",31.47B
"Oct. 13, 1995",31.96B
"Oct. 12, 1995",32.04B
"Oct. 11, 1995",32.20B
"Oct. 10, 1995",32.53B
"Oct. 9, 1995",32.53B
"Oct. 6, 1995",32.04B
"Oct. 5, 1995",32.20B
"Oct. 4, 1995",32.77B
"Oct. 3, 1995",31.88B
"Oct. 2, 1995",31.71B
"Sept. 29, 1995",31.79B
"Sept. 28, 1995",31.87B
"Sept. 27, 1995",31.71B
"Sept. 26, 1995",31.71B
"Sept. 25, 1995",32.20B
"Sept. 22, 1995",32.28B
"Sept. 21, 1995",32.52B
"Sept. 20, 1995",32.77B
"Sept. 19, 1995",32.52B
"Sept. 18, 1995",32.44B
"Sept. 15, 1995",32.77B
"Sept. 14, 1995",32.36B
"Sept. 13, 1995",32.28B
"Sept. 12, 1995",32.52B
"Sept. 11, 1995",32.03B
"Sept. 8, 1995",32.03B
"Sept. 7, 1995",31.95B
"Sept. 6, 1995",32.36B
"Sept. 5, 1995",32.52B
"Sept. 1, 1995",32.03B
"Aug. 31, 1995",31.54B
"Aug. 30, 1995",31.79B
"Aug. 29, 1995",31.54B
"Aug. 28, 1995",31.38B
"Aug. 25, 1995",31.30B
"Aug. 24, 1995",30.89B
"Aug. 23, 1995",30.97B
"Aug. 22, 1995",30.97B
"Aug. 21, 1995",30.73B
"Aug. 18, 1995",30.81B
"Aug. 17, 1995",30.65B
"Aug. 16, 1995",30.65B
"Aug. 15, 1995",31.22B
"Aug. 14, 1995",31.87B
"Aug. 11, 1995",31.87B
"Aug. 10, 1995",32.07B
"Aug. 9, 1995",32.11B
"Aug. 8, 1995",31.95B
"Aug. 7, 1995",32.44B
"Aug. 4, 1995",32.36B
"Aug. 3, 1995",32.28B
"Aug. 2, 1995",32.36B
"Aug. 1, 1995",32.36B
"July 31, 1995",32.20B
"July 28, 1995",31.79B
"July 27, 1995",31.95B
"July 26, 1995",31.95B
"July 25, 1995",31.30B
"July 24, 1995",31.30B
"July 21, 1995",30.65B
"July 20, 1995",30.89B
"July 19, 1995",31.46B
"July 18, 1995",31.54B
"July 17, 1995",31.30B
"July 14, 1995",31.05B
