date,market_cap
"April 1, 2008",22.93B
"March 31, 2008",22.57B
"March 28, 2008",22.37B
"March 27, 2008",22.48B
"March 26, 2008",22.66B
"March 25, 2008",22.48B
"March 24, 2008",22.74B
"March 20, 2008",23.03B
"March 19, 2008",22.42B
"March 18, 2008",22.91B
"March 17, 2008",22.66B
"March 14, 2008",22.10B
"March 13, 2008",22.42B
"March 12, 2008",22.14B
"March 11, 2008",22.47B
"March 10, 2008",21.62B
"March 7, 2008",21.65B
"March 6, 2008",21.80B
"March 5, 2008",22.25B
"March 4, 2008",22.35B
"March 3, 2008",22.34B
"Feb. 29, 2008",22.15B
"Feb. 28, 2008",22.64B
"Feb. 27, 2008",23.05B
"Feb. 26, 2008",23.25B
"Feb. 25, 2008",23.24B
"Feb. 22, 2008",23.01B
"Feb. 21, 2008",22.62B
"Feb. 20, 2008",23.09B
"Feb. 19, 2008",22.95B
"Feb. 15, 2008",22.83B
"Feb. 14, 2008",22.93B
"Feb. 13, 2008",23.26B
"Feb. 12, 2008",23.62B
"Feb. 11, 2008",23.36B
"Feb. 8, 2008",23.22B
"Feb. 7, 2008",23.22B
"Feb. 6, 2008",23.79B
"Feb. 5, 2008",23.39B
"Feb. 4, 2008",24.30B
"Feb. 1, 2008",23.86B
"Jan. 31, 2008",23.55B
"Jan. 30, 2008",23.24B
"Jan. 29, 2008",23.17B
"Jan. 28, 2008",23.15B
"Jan. 25, 2008",22.67B
"Jan. 24, 2008",23.24B
"Jan. 23, 2008",23.98B
"Jan. 22, 2008",23.38B
"Jan. 18, 2008",24.20B
"Jan. 17, 2008",24.46B
"Jan. 16, 2008",25.19B
"Jan. 15, 2008",25.14B
"Jan. 14, 2008",25.57B
"Jan. 11, 2008",25.48B
"Jan. 10, 2008",25.81B
"Jan. 9, 2008",25.85B
"Jan. 8, 2008",25.57B
"Jan. 7, 2008",25.65B
"Jan. 4, 2008",25.00B
"Jan. 3, 2008",25.02B
"Jan. 2, 2008",24.94B
"Dec. 31, 2007",25.47B
"Dec. 28, 2007",25.62B
"Dec. 27, 2007",25.52B
"Dec. 26, 2007",25.93B
"Dec. 24, 2007",25.88B
"Dec. 21, 2007",25.84B
"Dec. 20, 2007",25.65B
"Dec. 19, 2007",25.49B
"Dec. 18, 2007",25.72B
"Dec. 17, 2007",25.42B
"Dec. 14, 2007",25.80B
"Dec. 13, 2007",26.05B
"Dec. 12, 2007",25.76B
"Dec. 11, 2007",25.43B
"Dec. 10, 2007",25.98B
"Dec. 7, 2007",25.93B
"Dec. 6, 2007",25.89B
"Dec. 5, 2007",25.79B
"Dec. 4, 2007",25.49B
"Dec. 3, 2007",25.01B
"Nov. 30, 2007",24.96B
"Nov. 29, 2007",24.93B
"Nov. 28, 2007",25.14B
"Nov. 27, 2007",24.83B
"Nov. 26, 2007",24.80B
"Nov. 23, 2007",25.11B
"Nov. 21, 2007",25.01B
"Nov. 20, 2007",25.09B
"Nov. 19, 2007",24.69B
"Nov. 16, 2007",24.51B
"Nov. 15, 2007",24.30B
"Nov. 14, 2007",24.19B
"Nov. 13, 2007",24.74B
"Nov. 12, 2007",24.43B
"Nov. 9, 2007",24.53B
"Nov. 8, 2007",24.59B
"Nov. 7, 2007",24.00B
"Nov. 6, 2007",24.50B
"Nov. 5, 2007",24.41B
"Nov. 2, 2007",24.00B
"Nov. 1, 2007",23.73B
"Oct. 31, 2007",24.17B
"Oct. 30, 2007",23.92B
"Oct. 29, 2007",24.01B
"Oct. 26, 2007",23.71B
"Oct. 25, 2007",23.59B
"Oct. 24, 2007",23.52B
"Oct. 23, 2007",23.38B
"Oct. 22, 2007",23.40B
"Oct. 19, 2007",23.22B
"Oct. 18, 2007",23.72B
"Oct. 17, 2007",23.67B
"Oct. 16, 2007",23.91B
"Oct. 15, 2007",23.82B
"Oct. 12, 2007",24.06B
"Oct. 11, 2007",23.83B
"Oct. 10, 2007",24.16B
"Oct. 9, 2007",24.36B
"Oct. 8, 2007",24.26B
"Oct. 5, 2007",24.50B
"Oct. 4, 2007",24.34B
"Oct. 3, 2007",24.22B
"Oct. 2, 2007",24.09B
"Oct. 1, 2007",24.00B
"Sept. 28, 2007",23.55B
"Sept. 27, 2007",23.84B
"Sept. 26, 2007",23.94B
"Sept. 25, 2007",23.76B
"Sept. 24, 2007",23.55B
"Sept. 21, 2007",23.64B
"Sept. 20, 2007",23.55B
"Sept. 19, 2007",24.06B
"Sept. 18, 2007",23.84B
"Sept. 17, 2007",23.38B
"Sept. 14, 2007",23.52B
"Sept. 13, 2007",23.54B
"Sept. 12, 2007",23.52B
"Sept. 11, 2007",23.44B
"Sept. 10, 2007",23.58B
"Sept. 7, 2007",23.67B
"Sept. 6, 2007",23.63B
"Sept. 5, 2007",23.18B
"Sept. 4, 2007",23.58B
"Aug. 31, 2007",23.11B
"Aug. 30, 2007",22.77B
"Aug. 29, 2007",23.11B
"Aug. 28, 2007",22.32B
"Aug. 27, 2007",22.46B
"Aug. 24, 2007",23.36B
"Aug. 23, 2007",23.29B
"Aug. 22, 2007",23.30B
"Aug. 21, 2007",23.16B
"Aug. 20, 2007",23.06B
"Aug. 17, 2007",23.14B
"Aug. 16, 2007",22.97B
"Aug. 15, 2007",22.73B
"Aug. 14, 2007",23.38B
"Aug. 13, 2007",23.94B
"Aug. 10, 2007",24.59B
"Aug. 9, 2007",24.45B
"Aug. 8, 2007",24.62B
"Aug. 7, 2007",23.77B
"Aug. 6, 2007",22.56B
"Aug. 3, 2007",21.56B
"Aug. 2, 2007",22.66B
"Aug. 1, 2007",22.21B
"July 31, 2007",21.46B
"July 30, 2007",21.66B
"July 27, 2007",21.69B
"July 26, 2007",22.13B
"July 25, 2007",22.27B
"July 24, 2007",22.17B
"July 23, 2007",22.70B
"July 20, 2007",22.63B
"July 19, 2007",22.75B
"July 18, 2007",22.73B
"July 17, 2007",22.61B
"July 16, 2007",22.71B
"July 13, 2007",23.06B
"July 12, 2007",22.99B
"July 11, 2007",22.73B
"July 10, 2007",22.61B
"July 9, 2007",22.95B
"July 6, 2007",22.84B
"July 5, 2007",23.21B
"July 3, 2007",23.34B
"July 2, 2007",23.31B
"June 29, 2007",23.05B
"June 28, 2007",22.97B
"June 27, 2007",23.11B
"June 26, 2007",22.93B
"June 25, 2007",22.96B
"June 22, 2007",22.97B
"June 21, 2007",23.54B
"June 20, 2007",23.19B
"June 19, 2007",23.79B
"June 18, 2007",23.53B
"June 15, 2007",23.90B
"June 14, 2007",23.48B
"June 13, 2007",23.53B
"June 12, 2007",22.99B
"June 11, 2007",23.40B
"June 8, 2007",23.15B
"June 7, 2007",23.15B
"June 6, 2007",24.03B
"June 5, 2007",24.21B
"June 4, 2007",24.36B
"June 1, 2007",24.45B
"May 31, 2007",24.61B
"May 30, 2007",24.67B
"May 29, 2007",24.42B
"May 25, 2007",24.17B
"May 24, 2007",24.46B
"May 23, 2007",25.11B
"May 22, 2007",25.55B
"May 21, 2007",25.68B
"May 18, 2007",25.69B
"May 17, 2007",25.81B
"May 16, 2007",25.77B
"May 15, 2007",25.77B
"May 14, 2007",25.87B
"May 11, 2007",25.54B
"May 10, 2007",25.38B
"May 9, 2007",25.62B
"May 8, 2007",26.02B
"May 7, 2007",26.30B
"May 4, 2007",25.98B
"May 3, 2007",26.11B
"May 2, 2007",26.20B
"May 1, 2007",26.06B
"April 30, 2007",25.84B
"April 27, 2007",26.07B
"April 26, 2007",26.05B
"April 25, 2007",26.45B
"April 24, 2007",26.37B
"April 23, 2007",26.31B
"April 20, 2007",26.36B
"April 19, 2007",26.03B
"April 18, 2007",26.37B
"April 17, 2007",26.01B
"April 16, 2007",25.97B
"April 13, 2007",25.66B
"April 12, 2007",25.58B
"April 11, 2007",25.77B
"April 10, 2007",26.23B
"April 9, 2007",26.21B
"April 5, 2007",26.03B
"April 4, 2007",25.84B
"April 3, 2007",26.16B
"April 2, 2007",25.55B
"March 30, 2007",25.51B
"March 29, 2007",25.73B
"March 28, 2007",25.54B
"March 27, 2007",25.53B
"March 26, 2007",25.68B
"March 23, 2007",25.51B
"March 22, 2007",25.57B
"March 21, 2007",25.67B
"March 20, 2007",25.41B
"March 19, 2007",24.75B
"March 16, 2007",24.59B
"March 15, 2007",24.73B
"March 14, 2007",24.38B
"March 13, 2007",24.31B
"March 12, 2007",24.63B
"March 9, 2007",24.20B
"March 8, 2007",24.44B
"March 7, 2007",24.56B
"March 6, 2007",24.58B
"March 5, 2007",24.04B
"March 2, 2007",24.50B
"March 1, 2007",24.90B
"Feb. 28, 2007",24.74B
"Feb. 27, 2007",24.66B
"Feb. 26, 2007",25.15B
"Feb. 23, 2007",25.03B
"Feb. 22, 2007",24.91B
"Feb. 21, 2007",25.08B
"Feb. 20, 2007",25.08B
"Feb. 16, 2007",25.09B
"Feb. 15, 2007",25.14B
"Feb. 14, 2007",25.22B
"Feb. 13, 2007",25.63B
"Feb. 12, 2007",25.39B
"Feb. 9, 2007",25.34B
"Feb. 8, 2007",25.34B
"Feb. 7, 2007",25.13B
"Feb. 6, 2007",25.22B
"Feb. 5, 2007",25.50B
"Feb. 2, 2007",25.13B
"Feb. 1, 2007",24.95B
"Jan. 31, 2007",24.75B
"Jan. 30, 2007",24.47B
"Jan. 29, 2007",24.12B
"Jan. 26, 2007",23.98B
"Jan. 25, 2007",23.78B
"Jan. 24, 2007",23.57B
"Jan. 23, 2007",23.47B
"Jan. 22, 2007",23.43B
"Jan. 19, 2007",23.56B
"Jan. 18, 2007",23.48B
"Jan. 17, 2007",23.37B
"Jan. 16, 2007",23.41B
"Jan. 12, 2007",23.33B
"Jan. 11, 2007",23.44B
"Jan. 10, 2007",23.38B
"Jan. 9, 2007",23.48B
"Jan. 8, 2007",23.59B
"Jan. 5, 2007",23.56B
"Jan. 4, 2007",24.11B
"Jan. 3, 2007",24.06B
"Dec. 29, 2006",24.27B
"Dec. 28, 2006",24.13B
"Dec. 27, 2006",24.24B
"Dec. 26, 2006",24.26B
"Dec. 22, 2006",24.13B
"Dec. 21, 2006",24.19B
"Dec. 20, 2006",24.01B
"Dec. 19, 2006",24.27B
"Dec. 18, 2006",24.24B
"Dec. 15, 2006",24.49B
"Dec. 14, 2006",24.58B
"Dec. 13, 2006",24.74B
"Dec. 12, 2006",24.29B
"Dec. 11, 2006",24.21B
"Dec. 8, 2006",23.90B
"Dec. 7, 2006",23.69B
"Dec. 6, 2006",23.74B
"Dec. 5, 2006",23.89B
"Dec. 4, 2006",23.91B
"Dec. 1, 2006",23.16B
"Nov. 30, 2006",23.18B
"Nov. 29, 2006",23.10B
"Nov. 28, 2006",22.82B
"Nov. 27, 2006",22.47B
"Nov. 24, 2006",22.90B
"Nov. 22, 2006",22.91B
"Nov. 21, 2006",22.87B
"Nov. 20, 2006",23.06B
"Nov. 17, 2006",23.17B
"Nov. 16, 2006",23.02B
"Nov. 15, 2006",22.96B
"Nov. 14, 2006",23.25B
"Nov. 13, 2006",23.18B
"Nov. 10, 2006",23.04B
"Nov. 9, 2006",22.74B
"Nov. 8, 2006",22.71B
"Nov. 7, 2006",22.41B
"Nov. 6, 2006",22.44B
"Nov. 3, 2006",22.72B
"Nov. 2, 2006",23.01B
"Nov. 1, 2006",23.24B
"Oct. 31, 2006",23.12B
"Oct. 30, 2006",23.24B
"Oct. 27, 2006",23.22B
"Oct. 26, 2006",23.21B
"Oct. 25, 2006",23.38B
"Oct. 24, 2006",23.07B
"Oct. 23, 2006",23.26B
"Oct. 20, 2006",23.30B
"Oct. 19, 2006",23.05B
"Oct. 18, 2006",22.79B
"Oct. 17, 2006",22.63B
"Oct. 16, 2006",22.34B
"Oct. 13, 2006",22.39B
"Oct. 12, 2006",22.64B
"Oct. 11, 2006",22.50B
"Oct. 10, 2006",22.41B
"Oct. 9, 2006",22.47B
"Oct. 6, 2006",22.47B
"Oct. 5, 2006",22.58B
"Oct. 4, 2006",22.86B
"Oct. 3, 2006",22.83B
"Oct. 2, 2006",22.37B
"Sept. 29, 2006",22.03B
"Sept. 28, 2006",22.37B
"Sept. 27, 2006",22.34B
"Sept. 26, 2006",22.13B
"Sept. 25, 2006",22.17B
"Sept. 22, 2006",21.94B
"Sept. 21, 2006",21.97B
"Sept. 20, 2006",21.94B
"Sept. 19, 2006",22.11B
"Sept. 18, 2006",22.05B
"Sept. 15, 2006",22.16B
"Sept. 14, 2006",22.02B
"Sept. 13, 2006",22.03B
"Sept. 12, 2006",22.07B
"Sept. 11, 2006",22.01B
"Sept. 8, 2006",22.07B
"Sept. 7, 2006",21.80B
"Sept. 6, 2006",21.71B
"Sept. 5, 2006",21.63B
"Sept. 1, 2006",21.99B
"Aug. 31, 2006",21.89B
"Aug. 30, 2006",21.54B
"Aug. 29, 2006",21.67B
"Aug. 28, 2006",21.54B
"Aug. 25, 2006",21.48B
"Aug. 24, 2006",21.52B
"Aug. 23, 2006",21.63B
"Aug. 22, 2006",21.96B
"Aug. 21, 2006",21.86B
"Aug. 18, 2006",21.89B
"Aug. 17, 2006",21.70B
"Aug. 16, 2006",21.64B
"Aug. 15, 2006",21.78B
"Aug. 14, 2006",21.63B
"Aug. 11, 2006",21.65B
"Aug. 10, 2006",21.68B
"Aug. 9, 2006",21.67B
"Aug. 8, 2006",22.11B
"Aug. 7, 2006",21.82B
"Aug. 4, 2006",22.20B
"Aug. 3, 2006",22.36B
"Aug. 2, 2006",22.30B
"Aug. 1, 2006",22.47B
"July 31, 2006",22.10B
"July 28, 2006",22.22B
"July 27, 2006",22.11B
"July 26, 2006",22.31B
"July 25, 2006",22.13B
"July 24, 2006",21.92B
"July 21, 2006",21.89B
"July 20, 2006",21.82B
"July 19, 2006",21.68B
"July 18, 2006",21.44B
"July 17, 2006",21.35B
"July 14, 2006",21.45B
"July 13, 2006",21.46B
"July 12, 2006",21.30B
"July 11, 2006",21.45B
"July 10, 2006",21.36B
"July 7, 2006",21.31B
"July 6, 2006",21.18B
"July 5, 2006",21.38B
"July 3, 2006",21.55B
"June 30, 2006",21.41B
"June 29, 2006",21.35B
"June 28, 2006",20.41B
"June 27, 2006",20.51B
"June 26, 2006",20.51B
"June 23, 2006",20.48B
"June 22, 2006",20.50B
"June 21, 2006",20.53B
"June 20, 2006",20.71B
"June 19, 2006",20.71B
"June 16, 2006",20.92B
"June 15, 2006",21.00B
"June 14, 2006",20.46B
"June 13, 2006",20.61B
"June 12, 2006",20.92B
"June 9, 2006",20.80B
"June 8, 2006",20.66B
"June 7, 2006",20.39B
"June 6, 2006",20.63B
"June 5, 2006",20.53B
"June 2, 2006",20.71B
"June 1, 2006",20.21B
"May 31, 2006",20.29B
"May 30, 2006",20.16B
"May 26, 2006",20.13B
"May 25, 2006",19.81B
"May 24, 2006",19.66B
"May 23, 2006",19.62B
"May 22, 2006",20.12B
"May 19, 2006",19.80B
"May 18, 2006",19.65B
"May 17, 2006",19.59B
"May 16, 2006",19.97B
"May 15, 2006",20.15B
"May 12, 2006",20.07B
"May 11, 2006",20.35B
"May 10, 2006",20.62B
"May 9, 2006",20.78B
"May 8, 2006",21.00B
"May 5, 2006",20.99B
"May 4, 2006",20.51B
"May 3, 2006",15.38B
"May 2, 2006",15.57B
"May 1, 2006",15.63B
"April 28, 2006",15.72B
"April 27, 2006",15.58B
"April 26, 2006",15.36B
"April 25, 2006",15.44B
"April 24, 2006",15.81B
"April 21, 2006",15.72B
"April 20, 2006",15.74B
"April 19, 2006",15.52B
"April 18, 2006",15.46B
"April 17, 2006",15.31B
"April 13, 2006",15.37B
"April 12, 2006",15.41B
"April 11, 2006",15.41B
"April 10, 2006",15.48B
"April 7, 2006",15.49B
"April 6, 2006",15.79B
"April 5, 2006",15.98B
"April 4, 2006",15.73B
"April 3, 2006",15.58B
"March 31, 2006",15.73B
"March 30, 2006",15.98B
"March 29, 2006",15.92B
"March 28, 2006",15.63B
"March 27, 2006",15.73B
"March 24, 2006",15.73B
"March 23, 2006",15.75B
"March 22, 2006",15.71B
"March 21, 2006",15.47B
"March 20, 2006",15.58B
"March 17, 2006",15.91B
"March 16, 2006",15.87B
"March 15, 2006",15.78B
"March 14, 2006",15.71B
"March 13, 2006",15.60B
"March 10, 2006",15.19B
"March 9, 2006",15.18B
"March 8, 2006",15.13B
"March 7, 2006",14.99B
"March 6, 2006",15.02B
"March 3, 2006",15.31B
"March 2, 2006",15.31B
"March 1, 2006",15.28B
"Feb. 28, 2006",15.35B
"Feb. 27, 2006",15.44B
"Feb. 24, 2006",15.44B
"Feb. 23, 2006",15.30B
"Feb. 22, 2006",15.51B
"Feb. 21, 2006",15.36B
"Feb. 17, 2006",15.45B
"Feb. 16, 2006",15.29B
"Feb. 15, 2006",15.07B
"Feb. 14, 2006",15.29B
"Feb. 13, 2006",15.31B
"Feb. 10, 2006",15.27B
"Feb. 9, 2006",15.02B
"Feb. 8, 2006",15.06B
"Feb. 7, 2006",15.07B
"Feb. 6, 2006",15.19B
"Feb. 3, 2006",15.16B
"Feb. 2, 2006",15.16B
"Feb. 1, 2006",15.37B
"Jan. 31, 2006",15.32B
"Jan. 30, 2006",15.33B
"Jan. 27, 2006",15.47B
"Jan. 26, 2006",15.31B
"Jan. 25, 2006",15.39B
"Jan. 24, 2006",15.56B
"Jan. 23, 2006",15.38B
"Jan. 20, 2006",15.34B
"Jan. 19, 2006",15.52B
"Jan. 18, 2006",15.32B
"Jan. 17, 2006",15.35B
"Jan. 13, 2006",15.30B
"Jan. 12, 2006",15.06B
"Jan. 11, 2006",15.18B
"Jan. 10, 2006",15.10B
"Jan. 9, 2006",15.05B
"Jan. 6, 2006",15.01B
"Jan. 5, 2006",14.92B
"Jan. 4, 2006",15.03B
"Jan. 3, 2006",15.04B
"Dec. 30, 2005",14.82B
"Dec. 29, 2005",14.86B
"Dec. 28, 2005",14.90B
"Dec. 27, 2005",14.95B
"Dec. 23, 2005",15.03B
"Dec. 22, 2005",14.95B
"Dec. 21, 2005",14.71B
"Dec. 20, 2005",14.80B
"Dec. 19, 2005",14.60B
"Dec. 16, 2005",14.73B
"Dec. 15, 2005",14.80B
"Dec. 14, 2005",14.81B
"Dec. 13, 2005",14.52B
"Dec. 12, 2005",14.28B
"Dec. 9, 2005",14.35B
"Dec. 8, 2005",14.24B
"Dec. 7, 2005",14.18B
"Dec. 6, 2005",14.36B
"Dec. 5, 2005",14.45B
"Dec. 2, 2005",14.60B
"Dec. 1, 2005",14.62B
"Nov. 30, 2005",14.51B
"Nov. 29, 2005",14.73B
"Nov. 28, 2005",14.79B
"Nov. 25, 2005",14.72B
"Nov. 23, 2005",14.72B
"Nov. 22, 2005",14.59B
"Nov. 21, 2005",14.60B
"Nov. 18, 2005",14.55B
"Nov. 17, 2005",14.50B
"Nov. 16, 2005",14.28B
"Nov. 15, 2005",14.07B
"Nov. 14, 2005",13.85B
"Nov. 11, 2005",13.97B
"Nov. 10, 2005",14.19B
"Nov. 9, 2005",14.16B
"Nov. 8, 2005",14.15B
"Nov. 7, 2005",14.15B
"Nov. 4, 2005",14.34B
"Nov. 3, 2005",14.25B
"Nov. 2, 2005",14.37B
"Nov. 1, 2005",14.12B
"Oct. 31, 2005",14.28B
"Oct. 28, 2005",14.23B
"Oct. 27, 2005",13.93B
"Oct. 26, 2005",14.08B
"Oct. 25, 2005",14.20B
"Oct. 24, 2005",13.98B
"Oct. 21, 2005",13.65B
"Oct. 20, 2005",13.56B
"Oct. 19, 2005",13.88B
"Oct. 18, 2005",13.70B
"Oct. 17, 2005",14.04B
"Oct. 14, 2005",14.00B
"Oct. 13, 2005",13.96B
"Oct. 12, 2005",14.24B
"Oct. 11, 2005",14.52B
"Oct. 10, 2005",14.56B
"Oct. 7, 2005",14.88B
"Oct. 6, 2005",14.74B
"Oct. 5, 2005",14.85B
"Oct. 4, 2005",15.27B
"Oct. 3, 2005",15.68B
"Sept. 30, 2005",15.73B
"Sept. 29, 2005",15.69B
"Sept. 28, 2005",15.47B
"Sept. 27, 2005",15.29B
"Sept. 26, 2005",15.19B
"Sept. 23, 2005",15.18B
"Sept. 22, 2005",15.24B
"Sept. 21, 2005",15.38B
"Sept. 20, 2005",15.57B
"Sept. 19, 2005",15.68B
"Sept. 16, 2005",15.84B
"Sept. 15, 2005",15.72B
"Sept. 14, 2005",15.64B
"Sept. 13, 2005",15.63B
"Sept. 12, 2005",15.66B
"Sept. 9, 2005",15.64B
"Sept. 8, 2005",15.66B
"Sept. 7, 2005",15.68B
"Sept. 6, 2005",15.72B
"Sept. 2, 2005",15.64B
"Sept. 1, 2005",15.64B
"Aug. 31, 2005",15.64B
"Aug. 30, 2005",15.55B
"Aug. 29, 2005",15.50B
"Aug. 26, 2005",15.55B
"Aug. 25, 2005",15.60B
"Aug. 24, 2005",15.44B
"Aug. 23, 2005",15.55B
"Aug. 22, 2005",15.38B
"Aug. 19, 2005",15.37B
"Aug. 18, 2005",15.18B
"Aug. 17, 2005",15.06B
"Aug. 16, 2005",15.18B
"Aug. 15, 2005",15.33B
"Aug. 12, 2005",15.18B
"Aug. 11, 2005",15.23B
"Aug. 10, 2005",15.21B
"Aug. 9, 2005",15.37B
"Aug. 8, 2005",15.34B
"Aug. 5, 2005",15.68B
"Aug. 4, 2005",15.79B
"Aug. 3, 2005",16.00B
"Aug. 2, 2005",16.05B
"Aug. 1, 2005",15.81B
"July 29, 2005",15.93B
"July 28, 2005",15.85B
"July 27, 2005",16.06B
"July 26, 2005",15.99B
"July 25, 2005",15.94B
"July 22, 2005",16.05B
"July 21, 2005",15.87B
"July 20, 2005",16.12B
"July 19, 2005",16.17B
"July 18, 2005",16.07B
"July 15, 2005",16.15B
"July 14, 2005",16.16B
"July 13, 2005",16.33B
"July 12, 2005",16.21B
"July 11, 2005",16.18B
"July 8, 2005",16.13B
"July 7, 2005",16.03B
"July 6, 2005",15.89B
"July 5, 2005",16.23B
"July 1, 2005",16.17B
"June 30, 2005",16.03B
"June 29, 2005",15.96B
"June 28, 2005",16.06B
"June 27, 2005",15.95B
"June 24, 2005",15.75B
"June 23, 2005",15.93B
"June 22, 2005",15.82B
"June 21, 2005",15.71B
"June 20, 2005",15.74B
"June 17, 2005",15.65B
"June 16, 2005",15.45B
"June 15, 2005",15.35B
"June 14, 2005",15.50B
"June 13, 2005",15.32B
"June 10, 2005",15.19B
"June 9, 2005",15.23B
"June 8, 2005",15.02B
"June 7, 2005",15.03B
"June 6, 2005",15.09B
"June 3, 2005",15.05B
"June 2, 2005",15.05B
"June 1, 2005",14.95B
"May 31, 2005",14.83B
"May 27, 2005",14.92B
"May 26, 2005",14.90B
"May 25, 2005",14.96B
"May 24, 2005",14.97B
"May 23, 2005",14.96B
"May 20, 2005",15.08B
"May 19, 2005",15.09B
"May 18, 2005",15.11B
"May 17, 2005",15.21B
"May 16, 2005",14.95B
"May 13, 2005",14.87B
"May 12, 2005",14.92B
"May 11, 2005",14.90B
"May 10, 2005",15.12B
"May 9, 2005",15.55B
"May 6, 2005",15.84B
"May 5, 2005",15.89B
"May 4, 2005",15.84B
"May 3, 2005",15.77B
"May 2, 2005",15.71B
"April 29, 2005",15.77B
"April 28, 2005",15.54B
"April 27, 2005",15.54B
"April 26, 2005",15.48B
"April 25, 2005",15.63B
"April 22, 2005",15.64B
"April 21, 2005",15.59B
"April 20, 2005",15.31B
"April 19, 2005",15.37B
"April 18, 2005",15.06B
"April 15, 2005",15.07B
"April 14, 2005",15.27B
"April 13, 2005",15.39B
"April 12, 2005",15.59B
"April 11, 2005",15.48B
"April 8, 2005",15.32B
"April 7, 2005",15.57B
"April 6, 2005",15.52B
"April 5, 2005",15.40B
"April 4, 2005",15.34B
"April 1, 2005",15.30B
"March 31, 2005",15.13B
"March 30, 2005",15.58B
"March 29, 2005",15.30B
"March 28, 2005",15.54B
"March 24, 2005",15.42B
"March 23, 2005",15.13B
"March 22, 2005",15.25B
"March 21, 2005",15.36B
"March 18, 2005",15.31B
"March 17, 2005",15.36B
"March 16, 2005",15.18B
"March 15, 2005",15.42B
"March 14, 2005",15.52B
"March 11, 2005",15.32B
"March 10, 2005",15.48B
"March 9, 2005",15.26B
"March 8, 2005",15.61B
"March 7, 2005",15.68B
"March 4, 2005",15.44B
"March 3, 2005",15.13B
"March 2, 2005",15.17B
"March 1, 2005",15.19B
"Feb. 28, 2005",15.04B
"Feb. 25, 2005",15.27B
"Feb. 24, 2005",15.01B
"Feb. 23, 2005",14.68B
"Feb. 22, 2005",14.53B
"Feb. 18, 2005",14.84B
"Feb. 17, 2005",15.05B
"Feb. 16, 2005",15.24B
"Feb. 15, 2005",15.29B
"Feb. 14, 2005",15.27B
"Feb. 11, 2005",14.93B
"Feb. 10, 2005",14.95B
"Feb. 9, 2005",14.90B
"Feb. 8, 2005",15.14B
"Feb. 7, 2005",15.26B
"Feb. 4, 2005",15.43B
"Feb. 3, 2005",15.14B
"Feb. 2, 2005",14.99B
"Feb. 1, 2005",15.09B
"Jan. 31, 2005",14.93B
"Jan. 28, 2005",14.56B
"Jan. 27, 2005",14.54B
"Jan. 26, 2005",14.43B
"Jan. 25, 2005",14.01B
"Jan. 24, 2005",14.19B
"Jan. 21, 2005",13.96B
"Jan. 20, 2005",14.13B
"Jan. 19, 2005",14.11B
"Jan. 18, 2005",14.15B
"Jan. 14, 2005",14.00B
"Jan. 13, 2005",13.95B
"Jan. 12, 2005",13.93B
"Jan. 11, 2005",13.80B
"Jan. 10, 2005",13.90B
"Jan. 7, 2005",13.75B
"Jan. 6, 2005",13.71B
"Jan. 5, 2005",13.71B
"Jan. 4, 2005",13.82B
"Jan. 3, 2005",13.96B
"Dec. 31, 2004",14.11B
"Dec. 30, 2004",13.97B
"Dec. 29, 2004",14.03B
"Dec. 28, 2004",13.97B
"Dec. 27, 2004",13.93B
"Dec. 23, 2004",14.06B
"Dec. 22, 2004",14.11B
"Dec. 21, 2004",14.12B
"Dec. 20, 2004",14.13B
"Dec. 17, 2004",14.07B
"Dec. 16, 2004",14.06B
"Dec. 15, 2004",13.96B
"Dec. 14, 2004",13.88B
"Dec. 13, 2004",13.80B
"Dec. 10, 2004",13.49B
"Dec. 9, 2004",13.49B
"Dec. 8, 2004",13.35B
"Dec. 7, 2004",13.36B
"Dec. 6, 2004",13.77B
"Dec. 3, 2004",13.55B
"Dec. 2, 2004",13.35B
"Dec. 1, 2004",13.58B
"Nov. 30, 2004",13.80B
"Nov. 29, 2004",13.98B
"Nov. 26, 2004",14.23B
"Nov. 24, 2004",14.14B
"Nov. 23, 2004",14.03B
"Nov. 22, 2004",13.97B
"Nov. 19, 2004",13.70B
"Nov. 18, 2004",13.71B
"Nov. 17, 2004",13.70B
"Nov. 16, 2004",13.78B
"Nov. 15, 2004",13.84B
"Nov. 12, 2004",13.95B
"Nov. 11, 2004",13.76B
"Nov. 10, 2004",13.65B
"Nov. 9, 2004",13.73B
"Nov. 8, 2004",13.91B
"Nov. 5, 2004",13.74B
"Nov. 4, 2004",13.89B
"Nov. 3, 2004",13.57B
"Nov. 2, 2004",13.28B
"Nov. 1, 2004",13.59B
"Oct. 29, 2004",13.40B
"Oct. 28, 2004",13.40B
"Oct. 27, 2004",13.32B
"Oct. 26, 2004",13.27B
"Oct. 25, 2004",12.96B
"Oct. 22, 2004",12.90B
"Oct. 21, 2004",12.78B
"Oct. 20, 2004",12.88B
"Oct. 19, 2004",12.72B
"Oct. 18, 2004",12.79B
"Oct. 15, 2004",12.96B
"Oct. 14, 2004",12.65B
"Oct. 13, 2004",12.63B
"Oct. 12, 2004",12.87B
"Oct. 11, 2004",12.82B
"Oct. 8, 2004",12.89B
"Oct. 7, 2004",12.89B
"Oct. 6, 2004",12.95B
"Oct. 5, 2004",12.80B
"Oct. 4, 2004",12.75B
"Oct. 1, 2004",12.62B
"Sept. 30, 2004",12.50B
"Sept. 29, 2004",12.39B
