date,ytd_return
"Sept. 4, 2008",-27.93%
"Sept. 3, 2008",-24.46%
"Sept. 2, 2008",-24.69%
"Aug. 29, 2008",-25.04%
"Aug. 28, 2008",-24.15%
"Aug. 27, 2008",-26.23%
"Aug. 26, 2008",-27.44%
"Aug. 25, 2008",-26.74%
"Aug. 22, 2008",-25.05%
"Aug. 21, 2008",-27.34%
"Aug. 20, 2008",-27.73%
"Aug. 19, 2008",-28.02%
"Aug. 18, 2008",-27.24%
"Aug. 15, 2008",-26.31%
"Aug. 14, 2008",-25.94%
"Aug. 13, 2008",-26.53%
"Aug. 12, 2008",-24.62%
"Aug. 11, 2008",-23.83%
"Aug. 8, 2008",-22.41%
"Aug. 7, 2008",-26.03%
"Aug. 6, 2008",-25.22%
"Aug. 5, 2008",-25.45%
"Aug. 4, 2008",-29.84%
"Aug. 1, 2008",-29.10%
"July 31, 2008",-30.13%
"July 30, 2008",-27.03%
"July 29, 2008",-27.73%
"July 28, 2008",-28.72%
"July 25, 2008",-27.02%
"July 24, 2008",-28.50%
"July 23, 2008",-23.71%
"July 22, 2008",-20.81%
"July 21, 2008",-21.98%
"July 18, 2008",-22.09%
"July 17, 2008",-23.48%
"July 16, 2008",-25.02%
"July 15, 2008",-26.96%
"July 14, 2008",-27.75%
"July 11, 2008",-27.65%
"July 10, 2008",-24.55%
"July 9, 2008",-25.01%
"July 8, 2008",-24.63%
"July 7, 2008",-26.49%
"July 3, 2008",-26.29%
"July 2, 2008",-26.94%
"July 1, 2008",-25.17%
"June 30, 2008",-24.86%
"June 27, 2008",-23.48%
"June 26, 2008",-22.01%
"June 25, 2008",-20.38%
"June 24, 2008",-14.49%
"June 23, 2008",-13.57%
"June 20, 2008",-13.30%
"June 19, 2008",-12.02%
"June 18, 2008",-14.65%
"June 17, 2008",-14.96%
"June 16, 2008",-14.22%
"June 13, 2008",-14.11%
"June 12, 2008",-15.25%
"June 11, 2008",-16.18%
"June 10, 2008",-15.77%
"June 9, 2008",-15.45%
"June 6, 2008",-16.35%
"June 5, 2008",-11.61%
"June 4, 2008",-10.79%
"June 3, 2008",-10.68%
"June 2, 2008",-7.21%
"May 30, 2008",-5.36%
"May 29, 2008",-6.12%
"May 28, 2008",-6.09%
"May 27, 2008",-5.25%
"May 23, 2008",-6.84%
"May 22, 2008",-6.92%
"May 21, 2008",-7.17%
"May 20, 2008",-2.65%
"May 19, 2008",-0.45%
"May 16, 2008",-2.62%
"May 15, 2008",-2.18%
"May 14, 2008",-2.02%
"May 13, 2008",-2.72%
"May 12, 2008",-3.04%
"May 9, 2008",-3.89%
"May 8, 2008",-3.09%
"May 7, 2008",-3.33%
"May 6, 2008",-1.50%
"May 5, 2008",-1.76%
"May 2, 2008",-2.02%
"May 1, 2008",-2.34%
"April 30, 2008",-2.97%
"April 29, 2008",-2.21%
"April 28, 2008",-2.84%
"April 25, 2008",-3.00%
"April 24, 2008",-5.10%
"April 23, 2008",-6.14%
"April 22, 2008",-10.18%
"April 21, 2008",-9.57%
"April 18, 2008",-10.06%
"April 17, 2008",-12.06%
"April 16, 2008",-12.34%
"April 15, 2008",-13.45%
"April 14, 2008",-11.71%
"April 11, 2008",-12.12%
"April 10, 2008",-10.32%
"April 9, 2008",-10.13%
"April 8, 2008",-14.22%
"April 7, 2008",-14.27%
"April 4, 2008",-13.50%
"April 3, 2008",-12.94%
"April 2, 2008",-12.13%
"April 1, 2008",-13.24%
"March 31, 2008",-14.97%
"March 28, 2008",-16.00%
"March 27, 2008",-15.14%
"March 26, 2008",-12.76%
"March 25, 2008",-13.22%
"March 24, 2008",-12.77%
"March 20, 2008",-14.48%
"March 19, 2008",-16.02%
"March 18, 2008",-12.50%
"March 17, 2008",-13.69%
"March 14, 2008",-12.84%
"March 13, 2008",-15.18%
"March 12, 2008",-17.16%
"March 11, 2008",-16.08%
"March 10, 2008",-14.96%
"March 7, 2008",-12.42%
"March 6, 2008",-9.09%
"March 5, 2008",-7.72%
"March 4, 2008",-8.96%
"March 3, 2008",-7.76%
"Feb. 29, 2008",-5.34%
"Feb. 28, 2008",-3.04%
"Feb. 27, 2008",-4.01%
"Feb. 26, 2008",-3.30%
"Feb. 25, 2008",-3.20%
"Feb. 22, 2008",-5.05%
"Feb. 21, 2008",-6.23%
"Feb. 20, 2008",-3.96%
"Feb. 19, 2008",-2.39%
"Feb. 15, 2008",-2.61%
"Feb. 14, 2008",-2.56%
"Feb. 13, 2008",-2.26%
"Feb. 12, 2008",-4.46%
"Feb. 11, 2008",-7.24%
"Feb. 8, 2008",-9.30%
"Feb. 7, 2008",-8.82%
"Feb. 6, 2008",-8.63%
"Feb. 5, 2008",-6.60%
"Feb. 4, 2008",-5.21%
"Feb. 1, 2008",-5.37%
"Jan. 31, 2008",-4.89%
"Jan. 30, 2008",-5.25%
"Jan. 29, 2008",-7.43%
"Jan. 28, 2008",-11.27%
"Jan. 25, 2008",-11.93%
"Jan. 24, 2008",-11.25%
"Jan. 23, 2008",-12.45%
"Jan. 22, 2008",-11.27%
"Jan. 18, 2008",-10.36%
"Jan. 17, 2008",-9.08%
"Jan. 16, 2008",-8.68%
"Jan. 15, 2008",-10.98%
"Jan. 14, 2008",-6.62%
"Jan. 11, 2008",-7.94%
"Jan. 10, 2008",-5.83%
"Jan. 9, 2008",-8.19%
"Jan. 8, 2008",-8.63%
"Jan. 7, 2008",-5.25%
"Jan. 4, 2008",-1.88%
"Jan. 3, 2008",-0.55%
"Jan. 2, 2008",-0.96%
"Dec. 31, 2007",-1.55%
"Dec. 28, 2007",-0.66%
"Dec. 27, 2007",0.04%
"Dec. 26, 2007",1.31%
"Dec. 24, 2007",1.33%
"Dec. 21, 2007",0.26%
"Dec. 20, 2007",-1.86%
"Dec. 19, 2007",-2.50%
"Dec. 18, 2007",-1.88%
"Dec. 17, 2007",-1.62%
"Dec. 14, 2007",-0.47%
"Dec. 13, 2007",-0.33%
"Dec. 12, 2007",-2.16%
"Dec. 11, 2007",-0.16%
"Dec. 10, 2007",4.28%
"Dec. 7, 2007",4.86%
"Dec. 6, 2007",3.31%
"Dec. 5, 2007",2.09%
"Dec. 4, 2007",1.29%
"Dec. 3, 2007",3.32%
"Nov. 30, 2007",4.16%
"Nov. 29, 2007",4.92%
"Nov. 28, 2007",5.37%
"Nov. 27, 2007",3.25%
"Nov. 26, 2007",1.23%
"Nov. 23, 2007",0.79%
"Nov. 21, 2007",-1.61%
"Nov. 20, 2007",-1.10%
"Nov. 19, 2007",-0.64%
"Nov. 16, 2007",1.29%
"Nov. 15, 2007",2.81%
"Nov. 14, 2007",4.45%
"Nov. 13, 2007",5.47%
"Nov. 12, 2007",4.52%
"Nov. 9, 2007",6.04%
"Nov. 8, 2007",8.37%
"Nov. 7, 2007",9.06%
"Nov. 6, 2007",9.97%
"Nov. 5, 2007",10.28%
"Nov. 2, 2007",10.04%
"Nov. 1, 2007",8.73%
"Oct. 31, 2007",10.97%
"Oct. 30, 2007",9.56%
"Oct. 29, 2007",9.17%
"Oct. 26, 2007",8.08%
"Oct. 25, 2007",8.06%
"Oct. 24, 2007",6.10%
"Oct. 23, 2007",6.88%
"Oct. 22, 2007",6.86%
"Oct. 19, 2007",5.70%
"Oct. 18, 2007",9.12%
"Oct. 17, 2007",7.60%
"Oct. 16, 2007",7.99%
"Oct. 15, 2007",6.74%
"Oct. 12, 2007",8.84%
"Oct. 11, 2007",8.35%
"Oct. 10, 2007",11.08%
"Oct. 9, 2007",14.19%
"Oct. 8, 2007",13.77%
"Oct. 5, 2007",15.09%
"Oct. 4, 2007",17.63%
"Oct. 3, 2007",17.87%
"Oct. 2, 2007",19.24%
"Oct. 1, 2007",20.05%
"Sept. 28, 2007",18.18%
"Sept. 27, 2007",18.71%
"Sept. 26, 2007",17.57%
"Sept. 25, 2007",18.11%
"Sept. 24, 2007",16.00%
"Sept. 21, 2007",15.48%
"Sept. 20, 2007",13.97%
"Sept. 19, 2007",12.58%
"Sept. 18, 2007",10.84%
"Sept. 17, 2007",11.03%
"Sept. 14, 2007",11.83%
"Sept. 13, 2007",11.38%
"Sept. 12, 2007",10.67%
"Sept. 11, 2007",9.68%
"Sept. 10, 2007",7.31%
"Sept. 7, 2007",6.75%
"Sept. 6, 2007",8.28%
"Sept. 5, 2007",7.88%
"Sept. 4, 2007",7.97%
"Aug. 31, 2007",8.85%
"Aug. 30, 2007",9.02%
"Aug. 29, 2007",9.07%
"Aug. 28, 2007",7.67%
"Aug. 27, 2007",10.92%
"Aug. 24, 2007",10.84%
"Aug. 23, 2007",8.89%
"Aug. 22, 2007",10.30%
"Aug. 21, 2007",9.13%
"Aug. 20, 2007",9.42%
"Aug. 17, 2007",7.98%
"Aug. 16, 2007",4.39%
"Aug. 15, 2007",7.51%
"Aug. 14, 2007",9.89%
"Aug. 13, 2007",12.62%
"Aug. 10, 2007",10.81%
"Aug. 9, 2007",10.65%
"Aug. 8, 2007",15.62%
"Aug. 7, 2007",16.19%
"Aug. 6, 2007",17.45%
"Aug. 3, 2007",17.33%
"Aug. 2, 2007",19.24%
"Aug. 1, 2007",17.66%
"July 31, 2007",16.42%
"July 30, 2007",18.80%
"July 27, 2007",16.74%
"July 26, 2007",16.73%
"July 25, 2007",20.70%
"July 24, 2007",16.84%
"July 23, 2007",17.11%
"July 20, 2007",16.91%
"July 19, 2007",15.35%
"July 18, 2007",14.61%
"July 17, 2007",14.87%
"July 16, 2007",14.89%
"July 13, 2007",14.68%
"July 12, 2007",13.44%
"July 11, 2007",12.70%
"July 10, 2007",12.84%
"July 9, 2007",12.45%
"July 6, 2007",11.30%
"July 5, 2007",10.72%
"July 3, 2007",9.92%
"July 2, 2007",8.93%
"June 29, 2007",8.24%
"June 28, 2007",7.11%
"June 27, 2007",6.54%
"June 26, 2007",6.91%
"June 25, 2007",7.58%
"June 22, 2007",7.97%
"June 21, 2007",9.41%
"June 20, 2007",8.15%
"June 19, 2007",9.10%
"June 18, 2007",9.64%
"June 15, 2007",10.48%
"June 14, 2007",11.40%
"June 13, 2007",10.84%
"June 12, 2007",8.60%
"June 11, 2007",9.80%
"June 8, 2007",10.52%
"June 7, 2007",9.00%
"June 6, 2007",10.64%
"June 5, 2007",12.00%
"June 4, 2007",12.54%
"June 1, 2007",12.37%
"May 31, 2007",13.23%
"May 30, 2007",13.18%
"May 29, 2007",10.87%
"May 25, 2007",10.59%
"May 24, 2007",9.66%
"May 23, 2007",7.58%
"May 22, 2007",8.60%
"May 21, 2007",9.07%
"May 18, 2007",8.77%
"May 17, 2007",8.95%
"May 16, 2007",7.32%
"May 15, 2007",6.19%
"May 14, 2007",5.31%
"May 11, 2007",5.13%
"May 10, 2007",4.46%
"May 9, 2007",5.90%
"May 8, 2007",6.04%
"May 7, 2007",6.44%
"May 4, 2007",5.37%
"May 3, 2007",5.64%
"May 2, 2007",5.62%
"May 1, 2007",4.94%
"April 30, 2007",4.68%
"April 27, 2007",5.83%
"April 26, 2007",6.10%
"April 25, 2007",6.58%
"April 24, 2007",5.44%
"April 23, 2007",5.40%
"April 20, 2007",5.01%
"April 19, 2007",4.67%
"April 18, 2007",5.67%
"April 17, 2007",1.81%
"April 16, 2007",1.65%
"April 13, 2007",2.47%
"April 12, 2007",2.26%
"April 11, 2007",1.27%
"April 10, 2007",2.25%
"April 9, 2007",1.34%
"April 5, 2007",1.87%
"April 4, 2007",1.61%
"April 3, 2007",1.19%
"April 2, 2007",0.08%
"March 30, 2007",0.08%
"March 29, 2007",1.04%
"March 28, 2007",0.69%
"March 27, 2007",1.89%
"March 26, 2007",2.24%
"March 23, 2007",2.41%
"March 22, 2007",1.95%
"March 21, 2007",2.21%
"March 20, 2007",1.49%
"March 19, 2007",1.67%
"March 16, 2007",1.31%
"March 15, 2007",2.48%
"March 14, 2007",1.28%
"March 13, 2007",0.69%
"March 12, 2007",2.66%
"March 9, 2007",0.75%
"March 8, 2007",0.06%
"March 7, 2007",-0.15%
"March 6, 2007",-1.15%
"March 5, 2007",-2.05%
"March 2, 2007",-2.04%
"March 1, 2007",-1.11%
"Feb. 28, 2007",-1.78%
"Feb. 27, 2007",-1.85%
"Feb. 26, 2007",0.10%
"Feb. 23, 2007",1.62%
"Feb. 22, 2007",1.96%
"Feb. 21, 2007",2.39%
"Feb. 20, 2007",2.47%
"Feb. 16, 2007",2.36%
"Feb. 15, 2007",3.23%
"Feb. 14, 2007",1.24%
"Feb. 13, 2007",0.51%
"Feb. 12, 2007",0.41%
"Feb. 9, 2007",1.31%
"Feb. 8, 2007",0.77%
"Feb. 7, 2007",1.70%
"Feb. 6, 2007",2.41%
"Feb. 5, 2007",2.12%
"Feb. 2, 2007",1.36%
"Feb. 1, 2007",2.49%
"Jan. 31, 2007",0.81%
"Jan. 30, 2007",-3.20%
"Jan. 29, 2007",-3.76%
"Jan. 26, 2007",-3.84%
"Jan. 25, 2007",-3.02%
"Jan. 24, 2007",-1.40%
"Jan. 23, 2007",-1.67%
"Jan. 22, 2007",-3.65%
"Jan. 19, 2007",-0.24%
"Jan. 18, 2007",-0.95%
"Jan. 17, 2007",-0.01%
"Jan. 16, 2007",-0.95%
"Jan. 12, 2007",-0.80%
"Jan. 11, 2007",0.00%
"Jan. 10, 2007",0.48%
"Jan. 9, 2007",-0.95%
"Jan. 8, 2007",0.11%
"Jan. 5, 2007",0.35%
"Jan. 4, 2007",0.78%
"Jan. 3, 2007",0.37%
"Dec. 29, 2006",26.48%
"Dec. 28, 2006",26.71%
"Dec. 27, 2006",26.54%
"Dec. 26, 2006",26.41%
"Dec. 22, 2006",26.37%
"Dec. 21, 2006",28.05%
"Dec. 20, 2006",28.27%
"Dec. 19, 2006",28.37%
"Dec. 18, 2006",27.51%
"Dec. 15, 2006",29.13%
"Dec. 14, 2006",28.03%
"Dec. 13, 2006",27.56%
"Dec. 12, 2006",28.57%
"Dec. 11, 2006",27.82%
"Dec. 8, 2006",28.32%
"Dec. 7, 2006",28.15%
"Dec. 6, 2006",29.31%
"Dec. 5, 2006",29.17%
"Dec. 4, 2006",27.53%
"Dec. 1, 2006",27.49%
"Nov. 30, 2006",26.04%
"Nov. 29, 2006",26.55%
"Nov. 28, 2006",25.20%
"Nov. 27, 2006",24.39%
"Nov. 24, 2006",27.80%
"Nov. 22, 2006",28.27%
"Nov. 21, 2006",29.70%
"Nov. 20, 2006",26.88%
"Nov. 17, 2006",27.45%
"Nov. 16, 2006",26.30%
"Nov. 15, 2006",23.97%
"Nov. 14, 2006",22.07%
"Nov. 13, 2006",22.00%
"Nov. 10, 2006",21.90%
"Nov. 9, 2006",21.17%
"Nov. 8, 2006",21.65%
"Nov. 7, 2006",20.80%
"Nov. 6, 2006",14.58%
"Nov. 3, 2006",13.85%
"Nov. 2, 2006",12.76%
"Nov. 1, 2006",13.98%
"Oct. 31, 2006",13.70%
"Oct. 30, 2006",14.21%
"Oct. 27, 2006",13.53%
"Oct. 26, 2006",12.67%
"Oct. 25, 2006",15.12%
"Oct. 24, 2006",19.01%
"Oct. 23, 2006",17.88%
"Oct. 20, 2006",16.37%
"Oct. 19, 2006",17.33%
"Oct. 18, 2006",17.80%
"Oct. 17, 2006",17.16%
"Oct. 16, 2006",17.68%
"Oct. 13, 2006",17.30%
"Oct. 12, 2006",19.08%
"Oct. 11, 2006",16.23%
"Oct. 10, 2006",16.93%
"Oct. 9, 2006",17.67%
"Oct. 6, 2006",19.13%
"Oct. 5, 2006",19.05%
"Oct. 4, 2006",19.53%
"Oct. 3, 2006",16.43%
"Oct. 2, 2006",13.85%
"Sept. 29, 2006",12.26%
"Sept. 28, 2006",12.87%
"Sept. 27, 2006",13.06%
"Sept. 26, 2006",12.47%
"Sept. 25, 2006",10.64%
"Sept. 22, 2006",9.98%
"Sept. 21, 2006",8.36%
"Sept. 20, 2006",8.47%
"Sept. 19, 2006",6.59%
"Sept. 18, 2006",7.08%
"Sept. 15, 2006",6.79%
"Sept. 14, 2006",6.79%
"Sept. 13, 2006",8.66%
"Sept. 12, 2006",5.72%
"Sept. 11, 2006",5.10%
"Sept. 8, 2006",3.64%
"Sept. 7, 2006",3.74%
"Sept. 6, 2006",5.98%
"Sept. 5, 2006",7.29%
"Sept. 1, 2006",7.39%
"Aug. 31, 2006",6.63%
"Aug. 30, 2006",6.81%
"Aug. 29, 2006",5.04%
"Aug. 28, 2006",6.38%
"Aug. 25, 2006",5.25%
"Aug. 24, 2006",7.12%
"Aug. 23, 2006",8.71%
"Aug. 22, 2006",9.55%
"Aug. 21, 2006",9.10%
"Aug. 18, 2006",10.51%
"Aug. 17, 2006",11.89%
"Aug. 16, 2006",12.23%
"Aug. 15, 2006",9.03%
"Aug. 14, 2006",7.33%
"Aug. 11, 2006",8.14%
"Aug. 10, 2006",8.49%
"Aug. 9, 2006",9.85%
"Aug. 8, 2006",11.26%
"Aug. 7, 2006",13.54%
"Aug. 4, 2006",13.17%
"Aug. 3, 2006",13.04%
"Aug. 2, 2006",11.93%
"Aug. 1, 2006",11.29%
"July 31, 2006",10.22%
"July 28, 2006",12.34%
"July 27, 2006",12.06%
"July 26, 2006",13.75%
"July 25, 2006",19.23%
"July 24, 2006",15.95%
"July 21, 2006",12.59%
"July 20, 2006",14.88%
"July 19, 2006",17.16%
"July 18, 2006",12.71%
"July 17, 2006",12.40%
"July 14, 2006",9.98%
"July 13, 2006",13.31%
"July 12, 2006",15.20%
"July 11, 2006",16.22%
"July 10, 2006",14.39%
"July 7, 2006",13.88%
"July 6, 2006",15.05%
"July 5, 2006",14.14%
"July 3, 2006",15.75%
"June 30, 2006",16.61%
"June 29, 2006",18.17%
"June 28, 2006",17.65%
"June 27, 2006",16.64%
"June 26, 2006",19.43%
"June 23, 2006",18.72%
"June 22, 2006",19.68%
"June 21, 2006",22.22%
"June 20, 2006",20.80%
"June 19, 2006",20.67%
"June 16, 2006",21.78%
"June 15, 2006",20.74%
"June 14, 2006",16.76%
"June 13, 2006",9.60%
"June 12, 2006",10.88%
"June 9, 2006",14.61%
"June 8, 2006",15.59%
"June 7, 2006",15.97%
"June 6, 2006",14.82%
"June 5, 2006",16.93%
"June 2, 2006",19.31%
"June 1, 2006",19.08%
"May 31, 2006",18.52%
"May 30, 2006",16.93%
"May 26, 2006",18.88%
"May 25, 2006",18.15%
"May 24, 2006",17.28%
"May 23, 2006",21.23%
"May 22, 2006",22.02%
"May 19, 2006",20.46%
"May 18, 2006",17.78%
"May 17, 2006",19.26%
"May 16, 2006",23.01%
"May 15, 2006",22.24%
"May 12, 2006",23.88%
"May 11, 2006",25.58%
"May 10, 2006",26.62%
"May 9, 2006",25.27%
"May 8, 2006",24.70%
"May 5, 2006",25.95%
"May 4, 2006",23.35%
"May 3, 2006",22.25%
"May 2, 2006",21.48%
"May 1, 2006",19.39%
"April 28, 2006",18.81%
"April 27, 2006",19.73%
"April 26, 2006",20.89%
"April 25, 2006",21.17%
"April 24, 2006",22.58%
"April 21, 2006",23.09%
"April 20, 2006",21.73%
"April 19, 2006",20.96%
"April 18, 2006",18.59%
"April 17, 2006",17.24%
"April 13, 2006",18.07%
"April 12, 2006",18.47%
"April 11, 2006",14.71%
"April 10, 2006",15.02%
"April 7, 2006",13.28%
"April 6, 2006",13.64%
"April 5, 2006",12.63%
"April 4, 2006",11.90%
"April 3, 2006",11.06%
"March 31, 2006",10.95%
"March 30, 2006",11.65%
"March 29, 2006",12.73%
"March 28, 2006",10.35%
"March 27, 2006",11.60%
"March 24, 2006",12.09%
"March 23, 2006",10.91%
"March 22, 2006",11.92%
"March 21, 2006",11.42%
"March 20, 2006",11.30%
"March 17, 2006",10.83%
"March 16, 2006",9.24%
"March 15, 2006",8.27%
"March 14, 2006",7.42%
"March 13, 2006",6.55%
"March 10, 2006",6.48%
"March 9, 2006",5.01%
"March 8, 2006",3.67%
"March 7, 2006",4.16%
"March 6, 2006",3.40%
"March 3, 2006",4.48%
"March 2, 2006",3.64%
"March 1, 2006",3.86%
"Feb. 28, 2006",3.49%
"Feb. 27, 2006",5.54%
"Feb. 24, 2006",5.79%
"Feb. 23, 2006",5.21%
"Feb. 22, 2006",5.91%
"Feb. 21, 2006",4.00%
"Feb. 17, 2006",3.87%
"Feb. 16, 2006",3.29%
"Feb. 15, 2006",3.15%
"Feb. 14, 2006",3.52%
"Feb. 13, 2006",2.66%
"Feb. 10, 2006",3.26%
"Feb. 9, 2006",2.52%
"Feb. 8, 2006",2.16%
"Feb. 7, 2006",1.86%
"Feb. 6, 2006",1.28%
"Feb. 3, 2006",0.90%
"Feb. 2, 2006",2.08%
"Feb. 1, 2006",1.96%
"Jan. 31, 2006",-2.75%
"Jan. 30, 2006",-1.72%
"Jan. 27, 2006",-2.39%
"Jan. 26, 2006",-2.16%
"Jan. 25, 2006",-4.74%
"Jan. 24, 2006",-3.67%
"Jan. 23, 2006",-4.58%
"Jan. 20, 2006",-5.32%
"Jan. 19, 2006",-2.95%
"Jan. 18, 2006",-2.61%
"Jan. 17, 2006",-2.21%
"Jan. 13, 2006",-1.08%
"Jan. 12, 2006",-0.78%
"Jan. 11, 2006",-0.20%
"Jan. 10, 2006",-1.62%
"Jan. 9, 2006",-2.09%
"Jan. 6, 2006",-1.27%
"Jan. 5, 2006",0.13%
"Jan. 4, 2006",1.32%
"Jan. 3, 2006",0.28%
"Dec. 30, 2005",35.68%
"Dec. 29, 2005",37.49%
"Dec. 28, 2005",37.07%
"Dec. 27, 2005",36.24%
"Dec. 23, 2005",38.09%
"Dec. 22, 2005",37.76%
"Dec. 21, 2005",35.97%
"Dec. 20, 2005",36.64%
"Dec. 19, 2005",35.16%
"Dec. 16, 2005",36.66%
"Dec. 15, 2005",36.74%
"Dec. 14, 2005",38.01%
"Dec. 13, 2005",36.35%
"Dec. 12, 2005",35.58%
"Dec. 9, 2005",34.54%
"Dec. 8, 2005",35.35%
"Dec. 7, 2005",34.54%
"Dec. 6, 2005",34.38%
"Dec. 5, 2005",33.67%
"Dec. 2, 2005",34.13%
"Dec. 1, 2005",34.58%
"Nov. 30, 2005",31.72%
"Nov. 29, 2005",33.53%
"Nov. 28, 2005",32.57%
"Nov. 25, 2005",33.40%
"Nov. 23, 2005",34.13%
"Nov. 22, 2005",33.48%
"Nov. 21, 2005",33.28%
"Nov. 18, 2005",29.32%
"Nov. 17, 2005",30.67%
"Nov. 16, 2005",30.27%
"Nov. 15, 2005",29.42%
"Nov. 14, 2005",27.93%
"Nov. 11, 2005",26.23%
"Nov. 10, 2005",27.68%
"Nov. 9, 2005",25.00%
"Nov. 8, 2005",25.57%
"Nov. 7, 2005",26.89%
"Nov. 4, 2005",26.10%
"Nov. 3, 2005",26.52%
"Nov. 2, 2005",24.98%
"Nov. 1, 2005",25.65%
"Oct. 31, 2005",24.86%
"Oct. 28, 2005",26.79%
"Oct. 27, 2005",23.72%
"Oct. 26, 2005",25.75%
"Oct. 25, 2005",29.36%
"Oct. 24, 2005",30.04%
"Oct. 21, 2005",27.53%
"Oct. 20, 2005",30.00%
"Oct. 19, 2005",32.06%
"Oct. 18, 2005",29.65%
"Oct. 17, 2005",29.88%
"Oct. 14, 2005",30.38%
"Oct. 13, 2005",28.43%
"Oct. 12, 2005",30.67%
"Oct. 11, 2005",28.84%
"Oct. 10, 2005",31.16%
"Oct. 7, 2005",30.00%
"Oct. 6, 2005",31.22%
"Oct. 5, 2005",29.52%
"Oct. 4, 2005",31.25%
"Oct. 3, 2005",29.69%
"Sept. 30, 2005",31.25%
"Sept. 29, 2005",29.96%
"Sept. 28, 2005",29.82%
"Sept. 27, 2005",28.55%
"Sept. 26, 2005",24.92%
"Sept. 23, 2005",22.08%
"Sept. 22, 2005",20.75%
"Sept. 21, 2005",20.55%
"Sept. 20, 2005",22.56%
"Sept. 19, 2005",23.82%
"Sept. 16, 2005",25.17%
"Sept. 15, 2005",25.71%
"Sept. 14, 2005",23.97%
"Sept. 13, 2005",26.33%
"Sept. 12, 2005",25.83%
"Sept. 9, 2005",26.33%
"Sept. 8, 2005",24.76%
"Sept. 7, 2005",24.59%
"Sept. 6, 2005",25.61%
"Sept. 2, 2005",24.28%
"Sept. 1, 2005",27.47%
"Aug. 31, 2005",29.46%
"Aug. 30, 2005",28.92%
"Aug. 29, 2005",30.54%
"Aug. 26, 2005",28.09%
"Aug. 25, 2005",29.82%
"Aug. 24, 2005",29.67%
"Aug. 23, 2005",30.25%
"Aug. 22, 2005",30.94%
"Aug. 19, 2005",29.71%
"Aug. 18, 2005",28.70%
"Aug. 17, 2005",29.46%
"Aug. 16, 2005",28.01%
"Aug. 15, 2005",30.31%
"Aug. 12, 2005",28.53%
"Aug. 11, 2005",30.02%
"Aug. 10, 2005",27.41%
"Aug. 9, 2005",29.67%
"Aug. 8, 2005",27.47%
"Aug. 5, 2005",27.85%
"Aug. 4, 2005",28.01%
"Aug. 3, 2005",28.74%
"Aug. 2, 2005",28.12%
"Aug. 1, 2005",27.00%
"July 29, 2005",27.51%
"July 28, 2005",27.49%
"July 27, 2005",28.84%
"July 26, 2005",28.16%
"July 25, 2005",27.58%
"July 22, 2005",27.87%
"July 21, 2005",26.93%
"July 20, 2005",27.64%
"July 19, 2005",25.34%
"July 18, 2005",25.05%
"July 15, 2005",25.07%
"July 14, 2005",24.74%
"July 13, 2005",24.74%
"July 12, 2005",24.20%
"July 11, 2005",25.50%
"July 8, 2005",25.69%
"July 7, 2005",25.90%
"July 6, 2005",24.18%
"July 5, 2005",26.37%
"July 1, 2005",24.94%
"June 30, 2005",27.49%
"June 29, 2005",19.12%
"June 28, 2005",20.63%
"June 27, 2005",19.30%
"June 24, 2005",17.04%
"June 23, 2005",19.49%
"June 22, 2005",21.94%
"June 21, 2005",21.27%
"June 20, 2005",22.99%
"June 17, 2005",24.82%
"June 16, 2005",23.02%
"June 15, 2005",24.42%
"June 14, 2005",21.56%
"June 13, 2005",24.84%
"June 10, 2005",24.88%
"June 9, 2005",25.77%
"June 8, 2005",24.53%
"June 7, 2005",26.10%
"June 6, 2005",26.62%
"June 3, 2005",24.90%
"June 2, 2005",24.36%
"June 1, 2005",23.24%
"May 31, 2005",23.43%
"May 27, 2005",21.73%
"May 26, 2005",21.67%
"May 25, 2005",18.70%
"May 24, 2005",20.24%
"May 23, 2005",19.07%
"May 20, 2005",19.57%
"May 19, 2005",18.50%
"May 18, 2005",19.16%
"May 17, 2005",17.66%
"May 16, 2005",16.69%
"May 13, 2005",14.93%
"May 12, 2005",16.84%
"May 11, 2005",16.67%
"May 10, 2005",17.91%
"May 9, 2005",16.98%
"May 6, 2005",17.85%
"May 5, 2005",15.40%
"May 4, 2005",16.44%
"May 3, 2005",15.65%
"May 2, 2005",14.70%
"April 29, 2005",14.97%
"April 28, 2005",13.42%
"April 27, 2005",15.24%
"April 26, 2005",13.97%
"April 25, 2005",15.09%
"April 22, 2005",11.80%
"April 21, 2005",14.12%
"April 20, 2005",10.55%
"April 19, 2005",12.21%
"April 18, 2005",9.95%
"April 15, 2005",10.10%
"April 14, 2005",12.34%
"April 13, 2005",13.33%
"April 12, 2005",12.90%
"April 11, 2005",14.74%
"April 8, 2005",13.19%
"April 7, 2005",13.98%
"April 6, 2005",12.86%
"April 5, 2005",12.67%
"April 4, 2005",12.67%
"April 1, 2005",13.54%
"March 31, 2005",12.92%
"March 30, 2005",13.56%
"March 29, 2005",10.59%
"March 28, 2005",12.23%
"March 24, 2005",9.72%
"March 23, 2005",9.81%
"March 22, 2005",10.53%
"March 21, 2005",9.79%
"March 18, 2005",10.41%
"March 17, 2005",9.89%
"March 16, 2005",9.66%
"March 15, 2005",12.96%
"March 14, 2005",11.47%
"March 11, 2005",11.05%
"March 10, 2005",12.00%
"March 9, 2005",11.55%
"March 8, 2005",12.32%
"March 7, 2005",12.61%
"March 4, 2005",12.77%
"March 3, 2005",10.91%
