date,enterprise_value
"June 8, 1998",46.84B
"June 5, 1998",46.60B
"June 4, 1998",46.17B
"June 3, 1998",46.96B
"June 2, 1998",46.78B
"June 1, 1998",48.66B
"May 29, 1998",48.66B
"May 28, 1998",47.87B
"May 27, 1998",47.51B
"May 26, 1998",48.30B
"May 22, 1998",49.58B
"May 21, 1998",49.21B
"May 20, 1998",49.03B
"May 19, 1998",49.39B
"May 18, 1998",49.52B
"May 15, 1998",50.61B
"May 14, 1998",50.85B
"May 13, 1998",50.85B
"May 12, 1998",50.49B
"May 11, 1998",50.61B
"May 8, 1998",51.46B
"May 7, 1998",50.85B
"May 6, 1998",51.40B
"May 5, 1998",51.89B
"May 4, 1998",52.07B
"May 1, 1998",52.50B
"April 30, 1998",51.04B
"April 29, 1998",51.04B
"April 28, 1998",50.73B
"April 27, 1998",51.22B
"April 24, 1998",51.58B
"April 23, 1998",52.50B
"April 22, 1998",54.14B
"April 21, 1998",53.96B
"April 20, 1998",54.14B
"April 17, 1998",54.57B
"April 16, 1998",53.90B
"April 15, 1998",53.53B
"April 14, 1998",54.08B
"April 13, 1998",54.57B
"April 9, 1998",56.03B
"April 8, 1998",56.09B
"April 7, 1998",56.57B
"April 6, 1998",56.88B
"April 3, 1998",55.90B
"April 2, 1998",55.84B
"April 1, 1998",53.65B
"March 31, 1998",53.04B
"March 30, 1998",50.87B
"March 27, 1998",51.66B
"March 26, 1998",52.45B
"March 25, 1998",52.99B
"March 24, 1998",52.63B
"March 23, 1998",51.96B
"March 20, 1998",53.72B
"March 19, 1998",51.66B
"March 18, 1998",51.23B
"March 17, 1998",52.33B
"March 16, 1998",51.78B
"March 13, 1998",52.14B
"March 12, 1998",51.90B
"March 11, 1998",52.57B
"March 10, 1998",52.69B
"March 9, 1998",52.87B
"March 6, 1998",52.75B
"March 5, 1998",52.81B
"March 4, 1998",53.60B
"March 3, 1998",52.57B
"March 2, 1998",53.24B
"Feb. 27, 1998",54.52B
"Feb. 26, 1998",54.09B
"Feb. 25, 1998",51.60B
"Feb. 24, 1998",50.68B
"Feb. 23, 1998",51.05B
"Feb. 20, 1998",50.56B
"Feb. 19, 1998",51.17B
"Feb. 18, 1998",52.26B
"Feb. 17, 1998",52.81B
"Feb. 13, 1998",50.74B
"Feb. 12, 1998",49.65B
"Feb. 11, 1998",49.59B
"Feb. 10, 1998",49.04B
"Feb. 9, 1998",46.97B
"Feb. 6, 1998",46.85B
"Feb. 5, 1998",47.28B
"Feb. 4, 1998",47.88B
"Feb. 3, 1998",48.61B
"Feb. 2, 1998",48.92B
"Jan. 30, 1998",48.01B
"Jan. 29, 1998",35.99B
"Jan. 28, 1998",35.81B
"Jan. 27, 1998",33.96B
"Jan. 26, 1998",33.69B
"Jan. 23, 1998",33.78B
"Jan. 22, 1998",34.36B
"Jan. 21, 1998",33.46B
"Jan. 20, 1998",33.01B
"Jan. 16, 1998",33.06B
"Jan. 15, 1998",33.55B
"Jan. 14, 1998",35.04B
"Jan. 13, 1998",34.18B
"Jan. 12, 1998",34.45B
"Jan. 9, 1998",34.27B
"Jan. 8, 1998",35.27B
"Jan. 7, 1998",36.39B
"Jan. 6, 1998",36.26B
"Jan. 5, 1998",36.76B
"Jan. 2, 1998",37.03B
"Dec. 31, 1997",37.03B
"Dec. 30, 1997",36.37B
"Dec. 29, 1997",36.19B
"Dec. 26, 1997",35.97B
"Dec. 24, 1997",35.83B
"Dec. 23, 1997",36.06B
"Dec. 22, 1997",36.60B
"Dec. 19, 1997",36.46B
"Dec. 18, 1997",37.36B
"Dec. 17, 1997",37.90B
"Dec. 16, 1997",37.81B
"Dec. 15, 1997",36.73B
"Dec. 12, 1997",36.64B
"Dec. 11, 1997",36.51B
"Dec. 10, 1997",37.45B
"Dec. 9, 1997",38.00B
"Dec. 8, 1997",38.54B
"Dec. 5, 1997",39.17B
"Dec. 4, 1997",39.26B
"Dec. 3, 1997",40.25B
"Dec. 2, 1997",40.39B
"Dec. 1, 1997",40.34B
"Nov. 28, 1997",39.75B
"Nov. 26, 1997",38.85B
"Nov. 25, 1997",38.49B
"Nov. 24, 1997",37.23B
"Nov. 21, 1997",37.54B
"Nov. 20, 1997",37.45B
"Nov. 19, 1997",37.50B
"Nov. 18, 1997",37.14B
"Nov. 17, 1997",37.23B
"Nov. 14, 1997",36.01B
"Nov. 13, 1997",35.56B
"Nov. 12, 1997",34.93B
"Nov. 11, 1997",34.75B
"Nov. 10, 1997",34.97B
"Nov. 7, 1997",34.21B
"Nov. 6, 1997",34.61B
"Nov. 5, 1997",34.75B
"Nov. 4, 1997",35.33B
"Nov. 3, 1997",35.83B
"Oct. 31, 1997",35.97B
"Oct. 30, 1997",35.20B
"Oct. 29, 1997",35.65B
"Oct. 28, 1997",35.97B
"Oct. 27, 1997",32.81B
"Oct. 24, 1997",36.37B
"Oct. 23, 1997",36.87B
"Oct. 22, 1997",37.18B
"Oct. 21, 1997",40.34B
"Oct. 20, 1997",40.03B
"Oct. 17, 1997",38.67B
"Oct. 16, 1997",39.30B
"Oct. 15, 1997",40.79B
"Oct. 14, 1997",41.02B
"Oct. 13, 1997",40.88B
"Oct. 10, 1997",40.61B
"Oct. 9, 1997",40.25B
"Oct. 8, 1997",40.57B
"Oct. 7, 1997",40.34B
"Oct. 6, 1997",39.35B
"Oct. 3, 1997",38.85B
"Oct. 2, 1997",39.21B
"Oct. 1, 1997",40.34B
"Sept. 30, 1997",40.70B
"Sept. 29, 1997",37.12B
"Sept. 26, 1997",36.94B
"Sept. 25, 1997",36.57B
"Sept. 24, 1997",36.98B
"Sept. 23, 1997",36.57B
"Sept. 22, 1997",35.67B
"Sept. 19, 1997",35.27B
"Sept. 18, 1997",35.81B
"Sept. 17, 1997",36.03B
"Sept. 16, 1997",35.09B
"Sept. 15, 1997",34.72B
"Sept. 12, 1997",35.76B
"Sept. 11, 1997",34.86B
"Sept. 10, 1997",35.67B
"Sept. 9, 1997",36.62B
"Sept. 8, 1997",37.16B
"Sept. 5, 1997",37.48B
"Sept. 4, 1997",38.06B
"Sept. 3, 1997",39.01B
"Sept. 2, 1997",38.65B
"Aug. 29, 1997",36.84B
"Aug. 28, 1997",37.34B
"Aug. 27, 1997",37.48B
"Aug. 26, 1997",36.84B
"Aug. 25, 1997",37.61B
"Aug. 22, 1997",37.70B
"Aug. 21, 1997",38.33B
"Aug. 20, 1997",39.01B
"Aug. 19, 1997",38.87B
"Aug. 18, 1997",37.97B
"Aug. 15, 1997",37.52B
"Aug. 14, 1997",39.37B
"Aug. 13, 1997",39.46B
"Aug. 12, 1997",38.47B
"Aug. 11, 1997",40.18B
"Aug. 8, 1997",39.82B
"Aug. 7, 1997",40.18B
"Aug. 6, 1997",39.60B
"Aug. 5, 1997",39.51B
"Aug. 4, 1997",39.60B
"Aug. 1, 1997",39.96B
"July 31, 1997",40.00B
"July 30, 1997",39.78B
"July 29, 1997",39.64B
"July 28, 1997",39.33B
"July 25, 1997",39.87B
"July 24, 1997",40.45B
"July 23, 1997",40.27B
"July 22, 1997",38.11B
"July 21, 1997",36.48B
"July 18, 1997",37.97B
"July 17, 1997",38.56B
"July 16, 1997",40.50B
"July 15, 1997",39.46B
"July 14, 1997",38.74B
"July 11, 1997",38.29B
"July 10, 1997",37.43B
"July 9, 1997",38.11B
"July 8, 1997",38.06B
"July 7, 1997",37.75B
"July 3, 1997",37.39B
"July 2, 1997",37.12B
"July 1, 1997",36.62B
"June 30, 1997",35.85B
"June 27, 1997",37.02B
"June 26, 1997",37.16B
"June 25, 1997",37.88B
"June 24, 1997",38.10B
"June 23, 1997",37.83B
"June 20, 1997",39.46B
"June 19, 1997",39.19B
"June 18, 1997",39.10B
"June 17, 1997",39.37B
"June 16, 1997",40.09B
"June 13, 1997",39.91B
"June 12, 1997",39.91B
"June 11, 1997",39.28B
"June 10, 1997",39.91B
"June 9, 1997",38.56B
"June 6, 1997",38.01B
"June 5, 1997",37.34B
"June 4, 1997",37.02B
"June 3, 1997",36.21B
"June 2, 1997",36.39B
"May 30, 1997",36.39B
"May 29, 1997",36.53B
"May 28, 1997",35.76B
"May 27, 1997",35.13B
"May 23, 1997",34.50B
"May 22, 1997",34.64B
"May 21, 1997",35.40B
"May 20, 1997",34.50B
"May 19, 1997",33.46B
"May 16, 1997",33.96B
"May 15, 1997",34.41B
"May 14, 1997",34.37B
"May 13, 1997",34.64B
"May 12, 1997",34.32B
"May 9, 1997",33.69B
"May 8, 1997",33.46B
"May 7, 1997",33.69B
"May 6, 1997",34.73B
"May 5, 1997",34.50B
"May 2, 1997",34.73B
"May 1, 1997",34.14B
"April 30, 1997",34.00B
"April 29, 1997",33.10B
"April 28, 1997",32.79B
"April 25, 1997",35.22B
"April 24, 1997",35.18B
"April 23, 1997",35.04B
"April 22, 1997",34.82B
"April 21, 1997",34.05B
"April 18, 1997",34.37B
"April 17, 1997",34.28B
"April 16, 1997",34.37B
"April 15, 1997",34.82B
"April 14, 1997",34.73B
"April 11, 1997",34.64B
"April 10, 1997",35.27B
"April 9, 1997",35.04B
"April 8, 1997",35.04B
"April 7, 1997",34.46B
"April 4, 1997",33.78B
"April 3, 1997",33.01B
"April 2, 1997",33.96B
"April 1, 1997",34.50B
"March 31, 1997",34.00B
"March 27, 1997",37.82B
"March 26, 1997",39.08B
"March 25, 1997",39.17B
"March 24, 1997",39.26B
"March 21, 1997",39.31B
"March 20, 1997",38.95B
"March 19, 1997",38.63B
"March 18, 1997",38.54B
"March 17, 1997",39.53B
"March 14, 1997",38.27B
"March 13, 1997",38.27B
"March 12, 1997",39.76B
"March 11, 1997",40.12B
"March 10, 1997",39.40B
"March 7, 1997",39.49B
"March 6, 1997",38.77B
"March 5, 1997",38.86B
"March 4, 1997",37.28B
"March 3, 1997",37.91B
"Feb. 28, 1997",37.91B
"Feb. 27, 1997",37.82B
"Feb. 26, 1997",38.68B
"Feb. 25, 1997",39.40B
"Feb. 24, 1997",39.13B
"Feb. 21, 1997",39.98B
"Feb. 20, 1997",39.94B
"Feb. 19, 1997",40.71B
"Feb. 18, 1997",40.80B
"Feb. 14, 1997",39.98B
"Feb. 13, 1997",40.48B
"Feb. 12, 1997",40.66B
"Feb. 11, 1997",39.76B
"Feb. 10, 1997",39.80B
"Feb. 7, 1997",40.62B
"Feb. 6, 1997",39.49B
"Feb. 5, 1997",39.26B
"Feb. 4, 1997",39.89B
"Feb. 3, 1997",40.03B
"Jan. 31, 1997",39.76B
"Jan. 30, 1997",39.25B
"Jan. 29, 1997",38.94B
"Jan. 28, 1997",39.25B
"Jan. 27, 1997",40.65B
"Jan. 24, 1997",40.74B
"Jan. 23, 1997",40.96B
"Jan. 22, 1997",41.59B
"Jan. 21, 1997",42.18B
"Jan. 20, 1997",39.52B
"Jan. 17, 1997",39.43B
"Jan. 16, 1997",39.25B
"Jan. 15, 1997",39.25B
"Jan. 14, 1997",39.43B
"Jan. 13, 1997",39.61B
"Jan. 10, 1997",39.03B
"Jan. 9, 1997",38.98B
"Jan. 8, 1997",39.03B
"Jan. 7, 1997",39.39B
"Jan. 6, 1997",39.43B
"Jan. 3, 1997",39.48B
"Jan. 2, 1997",38.58B
"Dec. 31, 1996",39.52B
"Dec. 30, 1996",34.01B
"Dec. 27, 1996",33.22B
"Dec. 26, 1996",33.18B
"Dec. 24, 1996",32.79B
"Dec. 23, 1996",33.05B
"Dec. 20, 1996",33.57B
"Dec. 19, 1996",32.79B
"Dec. 18, 1996",32.18B
"Dec. 17, 1996",32.04B
"Dec. 16, 1996",31.96B
"Dec. 13, 1996",30.56B
"Dec. 12, 1996",30.39B
"Dec. 11, 1996",30.08B
"Dec. 10, 1996",30.12B
"Dec. 9, 1996",30.43B
"Dec. 6, 1996",30.17B
"Dec. 5, 1996",30.43B
"Dec. 4, 1996",30.52B
"Dec. 3, 1996",30.43B
"Dec. 2, 1996",30.82B
"Nov. 29, 1996",31.48B
"Nov. 27, 1996",31.56B
"Nov. 26, 1996",31.43B
"Nov. 25, 1996",31.22B
"Nov. 22, 1996",31.26B
"Nov. 21, 1996",30.82B
"Nov. 20, 1996",30.43B
"Nov. 19, 1996",29.60B
"Nov. 18, 1996",29.34B
"Nov. 15, 1996",28.82B
"Nov. 14, 1996",29.03B
"Nov. 13, 1996",28.77B
"Nov. 12, 1996",28.82B
"Nov. 11, 1996",29.25B
"Nov. 8, 1996",29.56B
"Nov. 7, 1996",29.21B
"Nov. 6, 1996",28.73B
"Nov. 5, 1996",29.12B
"Nov. 4, 1996",29.17B
"Nov. 1, 1996",28.86B
"Oct. 31, 1996",30.08B
"Oct. 30, 1996",29.69B
"Oct. 29, 1996",29.43B
"Oct. 28, 1996",29.47B
"Oct. 25, 1996",29.65B
"Oct. 24, 1996",30.12B
"Oct. 23, 1996",30.65B
"Oct. 22, 1996",31.13B
"Oct. 21, 1996",31.26B
"Oct. 18, 1996",31.08B
"Oct. 17, 1996",31.00B
"Oct. 16, 1996",30.74B
"Oct. 15, 1996",31.04B
"Oct. 14, 1996",31.04B
"Oct. 11, 1996",30.95B
"Oct. 10, 1996",30.87B
"Oct. 9, 1996",30.82B
"Oct. 8, 1996",31.00B
"Oct. 7, 1996",31.22B
"Oct. 4, 1996",30.95B
"Oct. 3, 1996",30.65B
"Oct. 2, 1996",30.30B
"Oct. 1, 1996",30.04B
"Sept. 30, 1996",29.78B
"Sept. 27, 1996",29.52B
"Sept. 26, 1996",29.69B
"Sept. 25, 1996",29.48B
"Sept. 24, 1996",29.30B
"Sept. 23, 1996",29.43B
"Sept. 20, 1996",29.52B
"Sept. 19, 1996",28.66B
"Sept. 18, 1996",28.22B
"Sept. 17, 1996",28.18B
"Sept. 16, 1996",28.22B
"Sept. 13, 1996",28.18B
"Sept. 12, 1996",28.01B
"Sept. 11, 1996",27.92B
"Sept. 10, 1996",27.79B
"Sept. 9, 1996",27.88B
"Sept. 6, 1996",27.92B
"Sept. 5, 1996",28.01B
"Sept. 4, 1996",28.31B
"Sept. 3, 1996",28.09B
"Aug. 30, 1996",28.01B
"Aug. 29, 1996",28.40B
"Aug. 28, 1996",28.57B
"Aug. 27, 1996",28.27B
"Aug. 26, 1996",27.96B
"Aug. 23, 1996",27.96B
"Aug. 22, 1996",27.71B
"Aug. 21, 1996",28.22B
"Aug. 20, 1996",28.44B
"Aug. 19, 1996",28.40B
"Aug. 16, 1996",28.44B
"Aug. 15, 1996",28.31B
"Aug. 14, 1996",28.05B
"Aug. 13, 1996",27.92B
"Aug. 12, 1996",28.18B
"Aug. 9, 1996",28.18B
"Aug. 8, 1996",28.70B
"Aug. 7, 1996",28.61B
"Aug. 6, 1996",28.09B
"Aug. 5, 1996",27.66B
"Aug. 2, 1996",28.40B
"Aug. 1, 1996",27.53B
"July 31, 1996",27.32B
"July 30, 1996",27.06B
"July 29, 1996",26.62B
"July 26, 1996",27.27B
"July 25, 1996",27.19B
"July 24, 1996",26.41B
"July 23, 1996",25.76B
"July 22, 1996",26.58B
"July 19, 1996",26.88B
"July 18, 1996",27.19B
"July 17, 1996",26.19B
"July 16, 1996",26.02B
"July 15, 1996",26.71B
"July 12, 1996",27.23B
"July 11, 1996",27.19B
"July 10, 1996",27.92B
"July 9, 1996",27.96B
"July 8, 1996",27.75B
"July 5, 1996",27.79B
"July 3, 1996",28.31B
"July 2, 1996",28.53B
"July 1, 1996",27.79B
"June 30, 1996",26.84B
"June 28, 1996",27.97B
"June 27, 1996",28.83B
"June 26, 1996",28.62B
"June 25, 1996",29.09B
"June 24, 1996",28.62B
"June 21, 1996",28.58B
"June 20, 1996",28.06B
"June 19, 1996",27.15B
"June 18, 1996",26.59B
"June 17, 1996",26.59B
"June 14, 1996",26.67B
"June 13, 1996",26.63B
"June 12, 1996",26.89B
"June 11, 1996",27.19B
"June 10, 1996",27.71B
"June 7, 1996",27.54B
"June 6, 1996",27.06B
"June 5, 1996",27.19B
"June 4, 1996",26.93B
"June 3, 1996",27.02B
"May 31, 1996",27.32B
"May 30, 1996",27.49B
"May 29, 1996",27.19B
"May 28, 1996",27.45B
"May 24, 1996",26.85B
"May 23, 1996",27.32B
"May 22, 1996",27.36B
"May 21, 1996",26.85B
"May 20, 1996",26.41B
"May 17, 1996",26.54B
"May 16, 1996",26.33B
"May 15, 1996",25.98B
"May 14, 1996",26.07B
"May 13, 1996",25.29B
"May 10, 1996",25.29B
"May 9, 1996",24.55B
"May 8, 1996",24.25B
"May 7, 1996",23.73B
"May 6, 1996",24.38B
"May 3, 1996",24.81B
"May 2, 1996",24.64B
"May 1, 1996",25.72B
"April 30, 1996",26.24B
"April 29, 1996",25.76B
"April 26, 1996",25.76B
"April 25, 1996",25.68B
"April 24, 1996",25.68B
"April 23, 1996",25.98B
"April 22, 1996",26.28B
"April 19, 1996",25.89B
"April 18, 1996",25.98B
"April 17, 1996",25.33B
"April 16, 1996",25.76B
"April 15, 1996",26.02B
"April 12, 1996",26.02B
"April 11, 1996",25.20B
"April 10, 1996",25.68B
"April 9, 1996",26.24B
"April 8, 1996",26.54B
"April 4, 1996",27.36B
"April 3, 1996",27.88B
"April 2, 1996",27.49B
"April 1, 1996",27.23B
"March 31, 1996",27.80B
"March 29, 1996",28.72B
"March 28, 1996",29.33B
"March 27, 1996",29.41B
"March 26, 1996",29.15B
"March 25, 1996",29.15B
"March 22, 1996",29.50B
"March 21, 1996",29.07B
"March 20, 1996",28.94B
"March 19, 1996",29.20B
"March 18, 1996",28.38B
"March 15, 1996",26.74B
"March 14, 1996",27.22B
"March 13, 1996",26.70B
"March 12, 1996",27.04B
"March 11, 1996",27.48B
"March 8, 1996",25.97B
"March 7, 1996",26.57B
"March 6, 1996",26.70B
"March 5, 1996",26.87B
"March 4, 1996",26.96B
"March 1, 1996",26.61B
"Feb. 29, 1996",26.83B
"Feb. 28, 1996",26.70B
"Feb. 27, 1996",26.83B
"Feb. 26, 1996",27.04B
"Feb. 23, 1996",27.69B
"Feb. 22, 1996",27.69B
"Feb. 21, 1996",27.48B
"Feb. 20, 1996",26.70B
"Feb. 16, 1996",27.00B
"Feb. 15, 1996",27.30B
"Feb. 14, 1996",27.39B
"Feb. 13, 1996",27.52B
"Feb. 12, 1996",27.56B
"Feb. 9, 1996",27.35B
"Feb. 8, 1996",26.27B
"Feb. 7, 1996",26.40B
"Feb. 6, 1996",26.48B
"Feb. 5, 1996",26.27B
"Feb. 2, 1996",25.75B
"Feb. 1, 1996",25.71B
"Jan. 31, 1996",25.58B
"Jan. 30, 1996",25.58B
"Jan. 29, 1996",25.41B
"Jan. 26, 1996",25.28B
"Jan. 25, 1996",25.37B
"Jan. 24, 1996",25.37B
"Jan. 23, 1996",25.58B
"Jan. 22, 1996",26.10B
"Jan. 19, 1996",25.84B
"Jan. 18, 1996",25.97B
"Jan. 17, 1996",25.15B
"Jan. 16, 1996",25.03B
"Jan. 15, 1996",25.37B
"Jan. 12, 1996",25.63B
"Jan. 11, 1996",25.63B
"Jan. 10, 1996",25.28B
"Jan. 9, 1996",25.67B
"Jan. 8, 1996",26.49B
"Jan. 5, 1996",25.89B
"Jan. 4, 1996",25.41B
"Jan. 3, 1996",26.10B
"Jan. 2, 1996",26.36B
"Dec. 31, 1995",25.84B
"Dec. 29, 1995",25.30B
"Dec. 28, 1995",25.09B
"Dec. 27, 1995",25.13B
"Dec. 26, 1995",25.09B
"Dec. 22, 1995",25.00B
"Dec. 21, 1995",24.75B
"Dec. 20, 1995",25.18B
"Dec. 19, 1995",24.27B
"Dec. 18, 1995",23.42B
"Dec. 15, 1995",24.27B
"Dec. 14, 1995",23.63B
"Dec. 13, 1995",24.66B
"Dec. 12, 1995",23.93B
"Dec. 11, 1995",23.42B
"Dec. 8, 1995",23.50B
"Dec. 7, 1995",23.68B
"Dec. 6, 1995",24.19B
"Dec. 5, 1995",23.89B
"Dec. 4, 1995",23.37B
"Dec. 1, 1995",23.63B
"Nov. 30, 1995",23.42B
"Nov. 29, 1995",23.59B
"Nov. 28, 1995",23.25B
"Nov. 27, 1995",23.55B
"Nov. 24, 1995",23.63B
"Nov. 22, 1995",23.85B
"Nov. 21, 1995",23.59B
"Nov. 20, 1995",23.55B
"Nov. 17, 1995",23.76B
"Nov. 16, 1995",24.36B
"Nov. 15, 1995",23.80B
"Nov. 14, 1995",22.95B
"Nov. 13, 1995",23.03B
"Nov. 10, 1995",22.86B
"Nov. 9, 1995",22.43B
"Nov. 8, 1995",22.39B
"Nov. 7, 1995",22.35B
"Nov. 6, 1995",22.35B
"Nov. 3, 1995",22.17B
"Nov. 2, 1995",22.22B
"Nov. 1, 1995",21.74B
"Oct. 31, 1995",20.89B
"Oct. 30, 1995",21.44B
"Oct. 27, 1995",21.66B
"Oct. 26, 1995",21.14B
"Oct. 25, 1995",21.49B
"Oct. 24, 1995",21.36B
"Oct. 23, 1995",21.23B
"Oct. 20, 1995",21.14B
"Oct. 19, 1995",20.89B
"Oct. 18, 1995",20.93B
"Oct. 17, 1995",21.27B
"Oct. 16, 1995",21.62B
"Oct. 13, 1995",21.57B
"Oct. 12, 1995",21.27B
"Oct. 11, 1995",21.06B
"Oct. 10, 1995",20.63B
"Oct. 9, 1995",20.37B
"Oct. 6, 1995",20.84B
"Oct. 5, 1995",20.59B
"Oct. 4, 1995",20.63B
"Oct. 3, 1995",20.93B
"Oct. 2, 1995",21.44B
"Sept. 30, 1995",21.83B
"Sept. 29, 1995",22.48B
"Sept. 28, 1995",22.61B
"Sept. 27, 1995",22.31B
"Sept. 26, 1995",22.61B
"Sept. 25, 1995",22.82B
"Sept. 22, 1995",23.12B
"Sept. 21, 1995",23.64B
"Sept. 20, 1995",23.68B
"Sept. 19, 1995",23.30B
"Sept. 18, 1995",23.34B
"Sept. 15, 1995",23.04B
"Sept. 14, 1995",23.42B
"Sept. 13, 1995",23.34B
"Sept. 12, 1995",23.04B
"Sept. 11, 1995",22.87B
"Sept. 8, 1995",22.57B
"Sept. 7, 1995",21.93B
"Sept. 6, 1995",22.40B
"Sept. 5, 1995",22.18B
"Sept. 1, 1995",21.50B
"Aug. 31, 1995",21.03B
"Aug. 30, 1995",21.03B
"Aug. 29, 1995",21.03B
"Aug. 28, 1995",20.94B
"Aug. 25, 1995",20.77B
"Aug. 24, 1995",20.73B
"Aug. 23, 1995",20.90B
"Aug. 22, 1995",21.33B
"Aug. 21, 1995",21.33B
"Aug. 18, 1995",20.77B
"Aug. 17, 1995",20.56B
"Aug. 16, 1995",20.77B
"Aug. 15, 1995",20.99B
"Aug. 14, 1995",21.24B
"Aug. 11, 1995",21.07B
"Aug. 10, 1995",21.20B
"Aug. 9, 1995",21.50B
"Aug. 8, 1995",21.67B
"Aug. 7, 1995",21.84B
"Aug. 4, 1995",21.88B
"Aug. 3, 1995",22.06B
"Aug. 2, 1995",21.80B
"Aug. 1, 1995",22.10B
"July 31, 1995",22.06B
"July 28, 1995",22.44B
"July 27, 1995",22.23B
"July 26, 1995",21.50B
"July 25, 1995",21.71B
"July 24, 1995",21.03B
"July 21, 1995",20.69B
"July 20, 1995",20.60B
"July 19, 1995",20.60B
"July 18, 1995",20.94B
"July 17, 1995",21.33B
"July 14, 1995",21.29B
"July 13, 1995",21.54B
"July 12, 1995",21.11B
"July 11, 1995",21.07B
"July 10, 1995",21.11B
"July 7, 1995",21.24B
"July 6, 1995",21.29B
"July 5, 1995",20.73B
"July 3, 1995",20.56B
"June 30, 1995",20.56B
"June 29, 1995",21.83B
"June 28, 1995",21.57B
"June 27, 1995",21.36B
"June 26, 1995",21.53B
"June 23, 1995",22.13B
"June 22, 1995",21.83B
"June 21, 1995",21.83B
"June 20, 1995",21.74B
"June 19, 1995",22.00B
"June 16, 1995",21.79B
"June 15, 1995",21.62B
"June 14, 1995",21.66B
"June 13, 1995",21.96B
"June 12, 1995",21.10B
"June 9, 1995",21.10B
"June 8, 1995",21.06B
"June 7, 1995",20.68B
"June 6, 1995",20.55B
"June 5, 1995",20.85B
"June 2, 1995",19.95B
"June 1, 1995",19.82B
"May 31, 1995",19.91B
"May 30, 1995",19.70B
"May 26, 1995",19.10B
"May 25, 1995",19.18B
"May 24, 1995",19.44B
"May 23, 1995",19.23B
"May 22, 1995",19.01B
"May 19, 1995",18.63B
"May 18, 1995",18.80B
"May 17, 1995",19.27B
"May 16, 1995",18.80B
"May 15, 1995",18.54B
"May 12, 1995",18.46B
"May 11, 1995",18.37B
"May 10, 1995",18.42B
"May 9, 1995",18.84B
"May 8, 1995",18.46B
"May 5, 1995",18.54B
"May 4, 1995",18.76B
"May 3, 1995",18.93B
"May 2, 1995",18.80B
"May 1, 1995",18.54B
"April 28, 1995",18.59B
"April 27, 1995",18.89B
"April 26, 1995",18.97B
"April 25, 1995",18.97B
"April 24, 1995",19.23B
"April 21, 1995",18.84B
"April 20, 1995",18.54B
"April 19, 1995",18.16B
"April 18, 1995",18.07B
"April 17, 1995",18.67B
"April 13, 1995",18.63B
"April 12, 1995",18.89B
"April 11, 1995",18.20B
"April 10, 1995",18.20B
"April 7, 1995",18.03B
"April 6, 1995",18.03B
"April 5, 1995",17.99B
"April 4, 1995",18.07B
"April 3, 1995",17.86B
"March 31, 1995",18.16B
"March 30, 1995",18.08B
"March 29, 1995",17.87B
"March 28, 1995",17.57B
"March 27, 1995",17.57B
"March 24, 1995",16.93B
"March 23, 1995",16.72B
"March 22, 1995",16.55B
"March 21, 1995",16.76B
"March 20, 1995",16.76B
"March 17, 1995",16.89B
"March 16, 1995",16.76B
"March 15, 1995",16.33B
"March 14, 1995",16.67B
"March 13, 1995",15.91B
"March 10, 1995",15.95B
"March 9, 1995",15.69B
"March 8, 1995",15.48B
"March 7, 1995",15.48B
"March 6, 1995",15.61B
"March 3, 1995",15.74B
"March 2, 1995",15.69B
"March 1, 1995",15.69B
"Feb. 28, 1995",15.69B
"Feb. 27, 1995",15.74B
"Feb. 24, 1995",15.82B
"Feb. 23, 1995",15.99B
"Feb. 22, 1995",15.74B
"Feb. 21, 1995",15.82B
"Feb. 17, 1995",15.65B
"Feb. 16, 1995",15.74B
"Feb. 15, 1995",15.82B
"Feb. 14, 1995",15.61B
"Feb. 13, 1995",15.74B
"Feb. 10, 1995",15.91B
"Feb. 9, 1995",16.21B
"Feb. 8, 1995",16.29B
"Feb. 7, 1995",16.25B
"Feb. 6, 1995",16.03B
"Feb. 3, 1995",16.29B
"Feb. 2, 1995",15.74B
"Feb. 1, 1995",15.61B
"Jan. 31, 1995",15.14B
"Jan. 30, 1995",15.26B
"Jan. 27, 1995",15.56B
"Jan. 26, 1995",15.60B
"Jan. 25, 1995",15.86B
"Jan. 24, 1995",16.24B
"Jan. 23, 1995",16.12B
"Jan. 20, 1995",16.20B
"Jan. 19, 1995",16.41B
"Jan. 18, 1995",16.75B
"Jan. 17, 1995",16.88B
"Jan. 16, 1995",16.58B
"Jan. 13, 1995",16.80B
"Jan. 12, 1995",16.71B
"Jan. 11, 1995",16.07B
"Jan. 10, 1995",16.12B
"Jan. 9, 1995",16.20B
"Jan. 6, 1995",16.20B
"Jan. 5, 1995",15.90B
"Jan. 4, 1995",15.86B
"Jan. 3, 1995",15.90B
"Dec. 31, 1994",15.99B
"Dec. 30, 1994",16.05B
"Dec. 29, 1994",16.09B
"Dec. 28, 1994",16.09B
"Dec. 27, 1994",16.17B
"Dec. 23, 1994",16.17B
"Dec. 22, 1994",16.17B
"Dec. 21, 1994",16.39B
"Dec. 20, 1994",16.43B
"Dec. 19, 1994",16.26B
"Dec. 16, 1994",16.34B
"Dec. 15, 1994",16.34B
"Dec. 14, 1994",16.17B
"Dec. 13, 1994",16.22B
"Dec. 12, 1994",16.17B
"Dec. 9, 1994",16.00B
"Dec. 8, 1994",16.05B
"Dec. 7, 1994",16.39B
"Dec. 6, 1994",16.17B
"Dec. 5, 1994",15.88B
