date,market_cap
"March 25, 1999",32.48B
"March 24, 1999",32.18B
"March 23, 1999",32.01B
"March 22, 1999",32.71B
"March 19, 1999",31.89B
"March 18, 1999",32.95B
"March 17, 1999",33.53B
"March 16, 1999",34.12B
"March 15, 1999",32.77B
"March 12, 1999",32.83B
"March 11, 1999",32.42B
"March 10, 1999",32.01B
"March 9, 1999",31.89B
"March 8, 1999",32.65B
"March 5, 1999",33.36B
"March 4, 1999",32.77B
"March 3, 1999",31.83B
"March 2, 1999",32.42B
"March 1, 1999",33.30B
"Feb. 26, 1999",33.36B
"Feb. 25, 1999",32.77B
"Feb. 24, 1999",33.65B
"Feb. 23, 1999",35.06B
"Feb. 22, 1999",34.00B
"Feb. 19, 1999",33.47B
"Feb. 18, 1999",33.77B
"Feb. 17, 1999",33.36B
"Feb. 16, 1999",33.59B
"Feb. 12, 1999",33.47B
"Feb. 11, 1999",33.83B
"Feb. 10, 1999",33.59B
"Feb. 9, 1999",33.30B
"Feb. 8, 1999",34.12B
"Feb. 5, 1999",35.00B
"Feb. 4, 1999",34.24B
"Feb. 3, 1999",34.59B
"Feb. 2, 1999",32.07B
"Feb. 1, 1999",31.95B
"Jan. 29, 1999",33.73B
"Jan. 28, 1999",34.04B
"Jan. 27, 1999",34.16B
"Jan. 26, 1999",34.16B
"Jan. 25, 1999",35.14B
"Jan. 22, 1999",33.73B
"Jan. 21, 1999",32.45B
"Jan. 20, 1999",33.31B
"Jan. 19, 1999",32.64B
"Jan. 15, 1999",32.76B
"Jan. 14, 1999",32.64B
"Jan. 13, 1999",32.88B
"Jan. 12, 1999",33.18B
"Jan. 11, 1999",34.10B
"Jan. 8, 1999",34.95B
"Jan. 7, 1999",34.95B
"Jan. 6, 1999",35.20B
"Jan. 5, 1999",34.22B
"Jan. 4, 1999",32.15B
"Dec. 31, 1998",31.84B
"Dec. 30, 1998",31.03B
"Dec. 29, 1998",31.21B
"Dec. 28, 1998",31.52B
"Dec. 24, 1998",31.58B
"Dec. 23, 1998",31.03B
"Dec. 22, 1998",30.97B
"Dec. 21, 1998",30.97B
"Dec. 18, 1998",30.97B
"Dec. 17, 1998",31.09B
"Dec. 16, 1998",31.27B
"Dec. 15, 1998",32.43B
"Dec. 14, 1998",32.67B
"Dec. 11, 1998",32.31B
"Dec. 10, 1998",33.16B
"Dec. 9, 1998",33.65B
"Dec. 8, 1998",33.52B
"Dec. 7, 1998",33.95B
"Dec. 4, 1998",32.06B
"Dec. 3, 1998",31.03B
"Dec. 2, 1998",32.79B
"Dec. 1, 1998",39.43B
"Nov. 30, 1998",39.55B
"Nov. 27, 1998",40.40B
"Nov. 25, 1998",41.49B
"Nov. 24, 1998",41.25B
"Nov. 23, 1998",42.65B
"Nov. 20, 1998",42.41B
"Nov. 19, 1998",41.98B
"Nov. 18, 1998",41.68B
"Nov. 17, 1998",41.62B
"Nov. 16, 1998",41.62B
"Nov. 13, 1998",41.01B
"Nov. 12, 1998",40.34B
"Nov. 11, 1998",40.40B
"Nov. 10, 1998",40.09B
"Nov. 9, 1998",41.43B
"Nov. 6, 1998",40.76B
"Nov. 5, 1998",39.85B
"Nov. 4, 1998",39.85B
"Nov. 3, 1998",40.22B
"Nov. 2, 1998",40.22B
"Oct. 30, 1998",36.51B
"Oct. 29, 1998",35.41B
"Oct. 28, 1998",34.86B
"Oct. 27, 1998",34.56B
"Oct. 26, 1998",34.19B
"Oct. 23, 1998",34.74B
"Oct. 22, 1998",35.47B
"Oct. 21, 1998",35.17B
"Oct. 20, 1998",34.86B
"Oct. 19, 1998",33.52B
"Oct. 16, 1998",31.58B
"Oct. 15, 1998",33.04B
"Oct. 14, 1998",32.61B
"Oct. 13, 1998",32.49B
"Oct. 12, 1998",32.25B
"Oct. 9, 1998",31.27B
"Oct. 8, 1998",30.06B
"Oct. 7, 1998",31.39B
"Oct. 6, 1998",32.06B
"Oct. 5, 1998",32.61B
"Oct. 2, 1998",31.82B
"Oct. 1, 1998",31.58B
"Sept. 30, 1998",33.40B
"Sept. 29, 1998",34.74B
"Sept. 28, 1998",34.01B
"Sept. 25, 1998",33.71B
"Sept. 24, 1998",33.58B
"Sept. 23, 1998",32.85B
"Sept. 22, 1998",33.28B
"Sept. 21, 1998",33.10B
"Sept. 18, 1998",33.71B
"Sept. 17, 1998",33.34B
"Sept. 16, 1998",33.58B
"Sept. 15, 1998",33.52B
"Sept. 14, 1998",33.46B
"Sept. 11, 1998",33.04B
"Sept. 10, 1998",32.98B
"Sept. 9, 1998",34.31B
"Sept. 8, 1998",35.23B
"Sept. 4, 1998",33.10B
"Sept. 3, 1998",33.65B
"Sept. 2, 1998",33.04B
"Sept. 1, 1998",32.12B
"Aug. 31, 1998",30.12B
"Aug. 28, 1998",33.04B
"Aug. 27, 1998",34.07B
"Aug. 26, 1998",34.56B
"Aug. 25, 1998",34.56B
"Aug. 24, 1998",34.74B
"Aug. 21, 1998",35.41B
"Aug. 20, 1998",35.29B
"Aug. 19, 1998",35.90B
"Aug. 18, 1998",36.69B
"Aug. 17, 1998",35.96B
"Aug. 14, 1998",35.84B
"Aug. 13, 1998",36.20B
"Aug. 12, 1998",37.84B
"Aug. 11, 1998",36.99B
"Aug. 10, 1998",38.15B
"Aug. 7, 1998",38.21B
"Aug. 6, 1998",35.96B
"Aug. 5, 1998",35.53B
"Aug. 4, 1998",35.84B
"Aug. 3, 1998",37.05B
"July 31, 1998",37.78B
"July 30, 1998",38.09B
"July 29, 1998",37.72B
"July 28, 1998",37.97B
"July 27, 1998",37.90B
"July 24, 1998",39.24B
"July 23, 1998",40.09B
"July 22, 1998",46.67B
"July 21, 1998",46.73B
"July 20, 1998",47.94B
"July 17, 1998",48.73B
"July 16, 1998",47.64B
"July 15, 1998",48.13B
"July 14, 1998",47.27B
"July 13, 1998",46.30B
"July 10, 1998",46.67B
"July 9, 1998",46.79B
"July 8, 1998",47.40B
"July 7, 1998",46.54B
"July 6, 1998",47.27B
"July 2, 1998",47.15B
"July 1, 1998",46.18B
"June 30, 1998",43.38B
"June 29, 1998",43.38B
"June 26, 1998",44.48B
"June 25, 1998",43.62B
"June 24, 1998",43.50B
"June 23, 1998",42.22B
"June 22, 1998",41.55B
"June 19, 1998",41.80B
"June 18, 1998",42.71B
"June 17, 1998",42.59B
"June 16, 1998",42.28B
"June 15, 1998",42.35B
"June 12, 1998",43.75B
"June 11, 1998",43.87B
"June 10, 1998",44.23B
"June 9, 1998",44.96B
"June 8, 1998",44.54B
"June 5, 1998",44.29B
"June 4, 1998",43.87B
"June 3, 1998",44.66B
"June 2, 1998",44.48B
"June 1, 1998",46.36B
"May 29, 1998",46.36B
"May 28, 1998",45.57B
"May 27, 1998",45.21B
"May 26, 1998",46.00B
"May 22, 1998",47.27B
"May 21, 1998",46.91B
"May 20, 1998",46.73B
"May 19, 1998",47.09B
"May 18, 1998",47.21B
"May 15, 1998",48.31B
"May 14, 1998",48.55B
"May 13, 1998",48.55B
"May 12, 1998",48.19B
"May 11, 1998",48.31B
"May 8, 1998",49.16B
"May 7, 1998",48.55B
"May 6, 1998",49.10B
"May 5, 1998",49.59B
"May 4, 1998",49.77B
"May 1, 1998",50.19B
"April 30, 1998",48.73B
"April 29, 1998",48.73B
"April 28, 1998",48.43B
"April 27, 1998",48.92B
"April 24, 1998",49.28B
"April 23, 1998",50.19B
"April 22, 1998",51.84B
"April 21, 1998",51.65B
"April 20, 1998",51.84B
"April 17, 1998",52.26B
"April 16, 1998",51.59B
"April 15, 1998",51.23B
"April 14, 1998",51.78B
"April 13, 1998",52.26B
"April 9, 1998",53.72B
"April 8, 1998",53.78B
"April 7, 1998",54.27B
"April 6, 1998",54.58B
"April 3, 1998",53.60B
"April 2, 1998",53.54B
"April 1, 1998",51.35B
"March 31, 1998",50.74B
"March 30, 1998",49.16B
"March 27, 1998",49.95B
"March 26, 1998",50.74B
"March 25, 1998",51.29B
"March 24, 1998",50.92B
"March 23, 1998",50.26B
"March 20, 1998",52.02B
"March 19, 1998",49.95B
"March 18, 1998",49.53B
"March 17, 1998",50.62B
"March 16, 1998",50.07B
"March 13, 1998",50.44B
"March 12, 1998",50.19B
"March 11, 1998",50.86B
"March 10, 1998",50.99B
"March 9, 1998",51.17B
"March 6, 1998",51.05B
"March 5, 1998",51.11B
"March 4, 1998",51.90B
"March 3, 1998",50.86B
"March 2, 1998",51.53B
"Feb. 27, 1998",52.81B
"Feb. 26, 1998",52.38B
"Feb. 25, 1998",49.89B
"Feb. 24, 1998",48.98B
"Feb. 23, 1998",49.34B
"Feb. 20, 1998",48.86B
"Feb. 19, 1998",49.46B
"Feb. 18, 1998",50.56B
"Feb. 17, 1998",51.11B
"Feb. 13, 1998",49.04B
"Feb. 12, 1998",47.94B
"Feb. 11, 1998",47.88B
"Feb. 10, 1998",47.33B
"Feb. 9, 1998",45.27B
"Feb. 6, 1998",45.14B
"Feb. 5, 1998",45.57B
"Feb. 4, 1998",46.18B
"Feb. 3, 1998",46.91B
"Feb. 2, 1998",47.21B
"Jan. 30, 1998",46.30B
"Jan. 29, 1998",34.28B
"Jan. 28, 1998",34.10B
"Jan. 27, 1998",32.25B
"Jan. 26, 1998",31.98B
"Jan. 23, 1998",32.07B
"Jan. 22, 1998",32.66B
"Jan. 21, 1998",31.76B
"Jan. 20, 1998",31.31B
"Jan. 16, 1998",31.35B
"Jan. 15, 1998",31.85B
"Jan. 14, 1998",33.34B
"Jan. 13, 1998",32.48B
"Jan. 12, 1998",32.75B
"Jan. 9, 1998",32.57B
"Jan. 8, 1998",33.56B
"Jan. 7, 1998",34.69B
"Jan. 6, 1998",34.55B
"Jan. 5, 1998",35.05B
"Jan. 2, 1998",35.32B
"Dec. 31, 1997",35.32B
"Dec. 30, 1997",34.96B
"Dec. 29, 1997",34.78B
"Dec. 26, 1997",34.55B
"Dec. 24, 1997",34.42B
"Dec. 23, 1997",34.64B
"Dec. 22, 1997",35.19B
"Dec. 19, 1997",35.05B
"Dec. 18, 1997",35.95B
"Dec. 17, 1997",36.49B
"Dec. 16, 1997",36.40B
"Dec. 15, 1997",35.32B
"Dec. 12, 1997",35.23B
"Dec. 11, 1997",35.10B
"Dec. 10, 1997",36.04B
"Dec. 9, 1997",36.58B
"Dec. 8, 1997",37.13B
"Dec. 5, 1997",37.76B
"Dec. 4, 1997",37.85B
"Dec. 3, 1997",38.84B
"Dec. 2, 1997",38.98B
"Dec. 1, 1997",38.93B
"Nov. 28, 1997",38.34B
"Nov. 26, 1997",37.44B
"Nov. 25, 1997",37.08B
"Nov. 24, 1997",35.82B
"Nov. 21, 1997",36.13B
"Nov. 20, 1997",36.04B
"Nov. 19, 1997",36.09B
"Nov. 18, 1997",35.73B
"Nov. 17, 1997",35.82B
"Nov. 14, 1997",34.60B
"Nov. 13, 1997",34.15B
"Nov. 12, 1997",33.52B
"Nov. 11, 1997",33.34B
"Nov. 10, 1997",33.56B
"Nov. 7, 1997",32.79B
"Nov. 6, 1997",33.20B
"Nov. 5, 1997",33.34B
"Nov. 4, 1997",33.92B
"Nov. 3, 1997",34.42B
"Oct. 31, 1997",34.55B
"Oct. 30, 1997",33.79B
"Oct. 29, 1997",34.24B
"Oct. 28, 1997",34.55B
"Oct. 27, 1997",31.40B
"Oct. 24, 1997",34.96B
"Oct. 23, 1997",35.46B
"Oct. 22, 1997",35.77B
"Oct. 21, 1997",38.93B
"Oct. 20, 1997",38.61B
"Oct. 17, 1997",37.26B
"Oct. 16, 1997",37.89B
"Oct. 15, 1997",39.38B
"Oct. 14, 1997",39.61B
"Oct. 13, 1997",39.47B
"Oct. 10, 1997",39.20B
"Oct. 9, 1997",38.84B
"Oct. 8, 1997",39.16B
"Oct. 7, 1997",38.93B
"Oct. 6, 1997",37.94B
"Oct. 3, 1997",37.44B
"Oct. 2, 1997",37.80B
"Oct. 1, 1997",38.93B
"Sept. 30, 1997",39.29B
"Sept. 29, 1997",39.56B
"Sept. 26, 1997",39.38B
"Sept. 25, 1997",39.02B
"Sept. 24, 1997",39.43B
"Sept. 23, 1997",39.02B
"Sept. 22, 1997",38.12B
"Sept. 19, 1997",37.71B
"Sept. 18, 1997",38.25B
"Sept. 17, 1997",38.48B
"Sept. 16, 1997",37.53B
"Sept. 15, 1997",37.17B
"Sept. 12, 1997",38.21B
"Sept. 11, 1997",37.31B
"Sept. 10, 1997",38.12B
"Sept. 9, 1997",39.07B
"Sept. 8, 1997",39.61B
"Sept. 5, 1997",39.92B
"Sept. 4, 1997",40.51B
"Sept. 3, 1997",41.46B
"Sept. 2, 1997",41.10B
"Aug. 29, 1997",39.29B
"Aug. 28, 1997",39.79B
"Aug. 27, 1997",39.92B
"Aug. 26, 1997",39.29B
"Aug. 25, 1997",40.06B
"Aug. 22, 1997",40.15B
"Aug. 21, 1997",40.78B
"Aug. 20, 1997",41.46B
"Aug. 19, 1997",41.32B
"Aug. 18, 1997",40.42B
"Aug. 15, 1997",39.97B
"Aug. 14, 1997",41.82B
"Aug. 13, 1997",41.91B
"Aug. 12, 1997",40.91B
"Aug. 11, 1997",42.63B
"Aug. 8, 1997",42.27B
"Aug. 7, 1997",42.63B
"Aug. 6, 1997",42.04B
"Aug. 5, 1997",41.95B
"Aug. 4, 1997",42.04B
"Aug. 1, 1997",42.40B
"July 31, 1997",42.45B
"July 30, 1997",42.22B
"July 29, 1997",42.09B
"July 28, 1997",41.77B
"July 25, 1997",42.31B
"July 24, 1997",42.90B
"July 23, 1997",42.72B
"July 22, 1997",40.55B
"July 21, 1997",38.93B
"July 18, 1997",40.42B
"July 17, 1997",41.00B
"July 16, 1997",42.94B
"July 15, 1997",41.91B
"July 14, 1997",41.19B
"July 11, 1997",40.73B
"July 10, 1997",39.88B
"July 9, 1997",40.55B
"July 8, 1997",40.51B
"July 7, 1997",40.19B
"July 3, 1997",39.83B
"July 2, 1997",39.56B
"July 1, 1997",39.07B
"June 30, 1997",38.30B
"June 27, 1997",38.57B
"June 26, 1997",38.70B
"June 25, 1997",39.42B
"June 24, 1997",39.65B
"June 23, 1997",39.38B
"June 20, 1997",41.00B
"June 19, 1997",40.73B
"June 18, 1997",40.64B
"June 17, 1997",40.91B
"June 16, 1997",41.63B
"June 13, 1997",41.45B
"June 12, 1997",41.45B
"June 11, 1997",40.82B
"June 10, 1997",41.45B
"June 9, 1997",40.10B
"June 6, 1997",39.56B
"June 5, 1997",38.88B
"June 4, 1997",38.57B
"June 3, 1997",37.76B
"June 2, 1997",37.94B
"May 30, 1997",37.94B
"May 29, 1997",38.07B
"May 28, 1997",37.31B
"May 27, 1997",36.68B
"May 23, 1997",36.04B
"May 22, 1997",36.18B
"May 21, 1997",36.95B
"May 20, 1997",36.04B
"May 19, 1997",35.01B
"May 16, 1997",35.50B
"May 15, 1997",35.95B
"May 14, 1997",35.91B
"May 13, 1997",36.18B
"May 12, 1997",35.86B
"May 9, 1997",35.23B
"May 8, 1997",35.01B
"May 7, 1997",35.23B
"May 6, 1997",36.27B
"May 5, 1997",36.04B
"May 2, 1997",36.27B
"May 1, 1997",35.68B
"April 30, 1997",35.55B
"April 29, 1997",34.65B
"April 28, 1997",34.33B
"April 25, 1997",36.77B
"April 24, 1997",36.72B
"April 23, 1997",36.59B
"April 22, 1997",36.36B
"April 21, 1997",35.59B
"April 18, 1997",35.91B
"April 17, 1997",35.82B
"April 16, 1997",35.91B
"April 15, 1997",36.36B
"April 14, 1997",36.27B
"April 11, 1997",36.18B
"April 10, 1997",36.81B
"April 9, 1997",36.59B
"April 8, 1997",36.59B
"April 7, 1997",36.00B
"April 4, 1997",35.32B
"April 3, 1997",34.56B
"April 2, 1997",35.50B
"April 1, 1997",36.04B
"March 31, 1997",35.55B
"March 27, 1997",36.68B
"March 26, 1997",37.95B
"March 25, 1997",38.04B
"March 24, 1997",38.13B
"March 21, 1997",38.17B
"March 20, 1997",37.81B
"March 19, 1997",37.50B
"March 18, 1997",37.41B
"March 17, 1997",38.40B
"March 14, 1997",37.14B
"March 13, 1997",37.14B
"March 12, 1997",38.62B
"March 11, 1997",38.98B
"March 10, 1997",38.26B
"March 7, 1997",38.35B
"March 6, 1997",37.63B
"March 5, 1997",37.72B
"March 4, 1997",36.14B
"March 3, 1997",36.77B
"Feb. 28, 1997",36.77B
"Feb. 27, 1997",36.68B
"Feb. 26, 1997",37.54B
"Feb. 25, 1997",38.26B
"Feb. 24, 1997",37.99B
"Feb. 21, 1997",38.85B
"Feb. 20, 1997",38.80B
"Feb. 19, 1997",39.57B
"Feb. 18, 1997",39.66B
"Feb. 14, 1997",38.85B
"Feb. 13, 1997",39.34B
"Feb. 12, 1997",39.52B
"Feb. 11, 1997",38.62B
"Feb. 10, 1997",38.67B
"Feb. 7, 1997",39.48B
"Feb. 6, 1997",38.35B
"Feb. 5, 1997",38.13B
"Feb. 4, 1997",38.76B
"Feb. 3, 1997",38.89B
"Jan. 31, 1997",38.62B
"Jan. 30, 1997",38.11B
"Jan. 29, 1997",37.80B
"Jan. 28, 1997",38.11B
"Jan. 27, 1997",39.51B
"Jan. 24, 1997",39.60B
"Jan. 23, 1997",39.83B
"Jan. 22, 1997",40.46B
"Jan. 21, 1997",41.04B
"Jan. 20, 1997",38.38B
"Jan. 17, 1997",38.29B
"Jan. 16, 1997",38.11B
"Jan. 15, 1997",38.11B
"Jan. 14, 1997",38.29B
"Jan. 13, 1997",38.48B
"Jan. 10, 1997",37.89B
"Jan. 9, 1997",37.84B
"Jan. 8, 1997",37.89B
"Jan. 7, 1997",38.25B
"Jan. 6, 1997",38.29B
"Jan. 3, 1997",38.34B
"Jan. 2, 1997",37.44B
"Dec. 31, 1996",38.38B
"Dec. 30, 1996",37.21B
"Dec. 27, 1996",36.42B
"Dec. 26, 1996",36.38B
"Dec. 24, 1996",35.99B
"Dec. 23, 1996",36.25B
"Dec. 20, 1996",36.77B
"Dec. 19, 1996",35.99B
"Dec. 18, 1996",35.38B
"Dec. 17, 1996",35.25B
"Dec. 16, 1996",35.16B
"Dec. 13, 1996",33.76B
"Dec. 12, 1996",33.59B
"Dec. 11, 1996",33.28B
"Dec. 10, 1996",33.33B
"Dec. 9, 1996",33.63B
"Dec. 6, 1996",33.37B
"Dec. 5, 1996",33.63B
"Dec. 4, 1996",33.72B
"Dec. 3, 1996",33.63B
"Dec. 2, 1996",34.02B
"Nov. 29, 1996",34.68B
"Nov. 27, 1996",34.77B
"Nov. 26, 1996",34.63B
"Nov. 25, 1996",34.42B
"Nov. 22, 1996",34.46B
"Nov. 21, 1996",34.02B
"Nov. 20, 1996",33.63B
"Nov. 19, 1996",32.80B
"Nov. 18, 1996",32.54B
"Nov. 15, 1996",32.02B
"Nov. 14, 1996",32.24B
"Nov. 13, 1996",31.97B
"Nov. 12, 1996",32.02B
"Nov. 11, 1996",32.45B
"Nov. 8, 1996",32.76B
"Nov. 7, 1996",32.41B
"Nov. 6, 1996",31.93B
"Nov. 5, 1996",32.32B
"Nov. 4, 1996",32.37B
"Nov. 1, 1996",32.06B
"Oct. 31, 1996",33.28B
"Oct. 30, 1996",32.89B
"Oct. 29, 1996",32.63B
"Oct. 28, 1996",32.67B
"Oct. 25, 1996",32.85B
"Oct. 24, 1996",33.33B
"Oct. 23, 1996",33.85B
"Oct. 22, 1996",34.33B
"Oct. 21, 1996",34.46B
"Oct. 18, 1996",34.29B
"Oct. 17, 1996",34.20B
"Oct. 16, 1996",33.94B
"Oct. 15, 1996",34.24B
"Oct. 14, 1996",34.24B
"Oct. 11, 1996",34.15B
"Oct. 10, 1996",34.07B
"Oct. 9, 1996",34.02B
"Oct. 8, 1996",34.20B
"Oct. 7, 1996",34.42B
"Oct. 4, 1996",34.15B
"Oct. 3, 1996",33.85B
"Oct. 2, 1996",33.50B
"Oct. 1, 1996",33.24B
"Sept. 30, 1996",32.98B
"Sept. 27, 1996",32.80B
"Sept. 26, 1996",32.97B
"Sept. 25, 1996",32.76B
"Sept. 24, 1996",32.59B
"Sept. 23, 1996",32.71B
"Sept. 20, 1996",32.80B
"Sept. 19, 1996",31.94B
"Sept. 18, 1996",31.50B
"Sept. 17, 1996",31.46B
"Sept. 16, 1996",31.50B
"Sept. 13, 1996",31.46B
"Sept. 12, 1996",31.29B
"Sept. 11, 1996",31.20B
"Sept. 10, 1996",31.07B
"Sept. 9, 1996",31.16B
"Sept. 6, 1996",31.20B
"Sept. 5, 1996",31.29B
"Sept. 4, 1996",31.59B
"Sept. 3, 1996",31.38B
"Aug. 30, 1996",31.29B
"Aug. 29, 1996",31.68B
"Aug. 28, 1996",31.85B
"Aug. 27, 1996",31.55B
"Aug. 26, 1996",31.25B
"Aug. 23, 1996",31.25B
"Aug. 22, 1996",30.99B
"Aug. 21, 1996",31.50B
"Aug. 20, 1996",31.72B
"Aug. 19, 1996",31.68B
"Aug. 16, 1996",31.72B
"Aug. 15, 1996",31.59B
"Aug. 14, 1996",31.33B
"Aug. 13, 1996",31.20B
"Aug. 12, 1996",31.46B
"Aug. 9, 1996",31.46B
"Aug. 8, 1996",31.98B
"Aug. 7, 1996",31.89B
"Aug. 6, 1996",31.38B
"Aug. 5, 1996",30.94B
"Aug. 2, 1996",31.68B
"Aug. 1, 1996",30.81B
"July 31, 1996",30.60B
"July 30, 1996",30.34B
"July 29, 1996",29.91B
"July 26, 1996",30.55B
"July 25, 1996",30.47B
"July 24, 1996",29.69B
"July 23, 1996",29.04B
"July 22, 1996",29.86B
"July 19, 1996",30.16B
"July 18, 1996",30.47B
"July 17, 1996",29.47B
"July 16, 1996",29.30B
"July 15, 1996",29.99B
"July 12, 1996",30.51B
"July 11, 1996",30.47B
"July 10, 1996",31.20B
"July 9, 1996",31.25B
"July 8, 1996",31.03B
"July 5, 1996",31.07B
"July 3, 1996",31.59B
"July 2, 1996",31.81B
"July 1, 1996",31.07B
"June 28, 1996",30.14B
"June 27, 1996",31.01B
"June 26, 1996",30.79B
"June 25, 1996",31.27B
"June 24, 1996",30.79B
"June 21, 1996",30.75B
"June 20, 1996",30.23B
"June 19, 1996",29.32B
"June 18, 1996",28.76B
"June 17, 1996",28.76B
"June 14, 1996",28.84B
"June 13, 1996",28.80B
"June 12, 1996",29.06B
"June 11, 1996",29.36B
"June 10, 1996",29.88B
"June 7, 1996",29.71B
"June 6, 1996",29.23B
"June 5, 1996",29.36B
"June 4, 1996",29.10B
"June 3, 1996",29.19B
"May 31, 1996",29.49B
"May 30, 1996",29.67B
"May 29, 1996",29.36B
"May 28, 1996",29.62B
"May 24, 1996",29.02B
"May 23, 1996",29.49B
"May 22, 1996",29.54B
"May 21, 1996",29.02B
"May 20, 1996",28.58B
"May 17, 1996",28.71B
"May 16, 1996",28.50B
"May 15, 1996",28.15B
"May 14, 1996",28.24B
"May 13, 1996",27.46B
"May 10, 1996",27.46B
"May 9, 1996",26.72B
"May 8, 1996",26.42B
"May 7, 1996",25.90B
"May 6, 1996",26.55B
"May 3, 1996",26.98B
"May 2, 1996",26.81B
"May 1, 1996",27.89B
"April 30, 1996",28.41B
"April 29, 1996",27.94B
"April 26, 1996",27.94B
"April 25, 1996",27.85B
"April 24, 1996",27.85B
"April 23, 1996",28.15B
"April 22, 1996",28.45B
"April 19, 1996",28.07B
"April 18, 1996",28.15B
"April 17, 1996",27.50B
"April 16, 1996",27.94B
"April 15, 1996",28.19B
"April 12, 1996",28.19B
"April 11, 1996",27.37B
"April 10, 1996",27.85B
"April 9, 1996",28.41B
"April 8, 1996",28.71B
"April 4, 1996",29.54B
"April 3, 1996",30.05B
"April 2, 1996",29.67B
"April 1, 1996",29.41B
"March 29, 1996",29.84B
"March 28, 1996",30.44B
"March 27, 1996",30.53B
"March 26, 1996",30.27B
"March 25, 1996",30.27B
"March 22, 1996",30.61B
"March 21, 1996",30.18B
"March 20, 1996",30.05B
"March 19, 1996",30.31B
"March 18, 1996",29.49B
"March 15, 1996",27.86B
"March 14, 1996",28.33B
"March 13, 1996",27.82B
"March 12, 1996",28.16B
"March 11, 1996",28.59B
"March 8, 1996",27.08B
"March 7, 1996",27.69B
"March 6, 1996",27.82B
"March 5, 1996",27.99B
"March 4, 1996",28.07B
"March 1, 1996",27.73B
"Feb. 29, 1996",27.94B
"Feb. 28, 1996",27.82B
"Feb. 27, 1996",27.94B
"Feb. 26, 1996",28.16B
"Feb. 23, 1996",28.81B
"Feb. 22, 1996",28.81B
"Feb. 21, 1996",28.59B
"Feb. 20, 1996",27.82B
"Feb. 16, 1996",28.12B
"Feb. 15, 1996",28.42B
"Feb. 14, 1996",28.50B
"Feb. 13, 1996",28.63B
"Feb. 12, 1996",28.68B
"Feb. 9, 1996",28.46B
"Feb. 8, 1996",27.38B
"Feb. 7, 1996",27.51B
"Feb. 6, 1996",27.60B
"Feb. 5, 1996",27.38B
"Feb. 2, 1996",26.87B
"Feb. 1, 1996",26.82B
"Jan. 31, 1996",26.70B
"Jan. 30, 1996",26.70B
"Jan. 29, 1996",26.53B
"Jan. 26, 1996",26.40B
"Jan. 25, 1996",26.48B
"Jan. 24, 1996",26.48B
"Jan. 23, 1996",26.70B
"Jan. 22, 1996",27.22B
"Jan. 19, 1996",26.96B
"Jan. 18, 1996",27.09B
"Jan. 17, 1996",26.27B
"Jan. 16, 1996",26.14B
"Jan. 15, 1996",26.48B
"Jan. 12, 1996",26.74B
"Jan. 11, 1996",26.74B
"Jan. 10, 1996",26.40B
"Jan. 9, 1996",26.79B
"Jan. 8, 1996",27.60B
"Jan. 5, 1996",27.00B
"Jan. 4, 1996",26.53B
"Jan. 3, 1996",27.22B
"Jan. 2, 1996",27.47B
"Dec. 29, 1995",26.89B
"Dec. 28, 1995",26.67B
"Dec. 27, 1995",26.72B
"Dec. 26, 1995",26.67B
"Dec. 22, 1995",26.59B
"Dec. 21, 1995",26.33B
"Dec. 20, 1995",26.76B
"Dec. 19, 1995",25.86B
"Dec. 18, 1995",25.00B
"Dec. 15, 1995",25.86B
"Dec. 14, 1995",25.22B
"Dec. 13, 1995",26.24B
"Dec. 12, 1995",25.52B
"Dec. 11, 1995",25.00B
"Dec. 8, 1995",25.09B
"Dec. 7, 1995",25.26B
"Dec. 6, 1995",25.77B
"Dec. 5, 1995",25.47B
"Dec. 4, 1995",24.96B
"Dec. 1, 1995",25.22B
"Nov. 30, 1995",25.00B
"Nov. 29, 1995",25.17B
"Nov. 28, 1995",24.83B
"Nov. 27, 1995",25.13B
"Nov. 24, 1995",25.22B
"Nov. 22, 1995",25.43B
"Nov. 21, 1995",25.17B
"Nov. 20, 1995",25.13B
"Nov. 17, 1995",25.35B
"Nov. 16, 1995",25.95B
"Nov. 15, 1995",25.39B
"Nov. 14, 1995",24.53B
"Nov. 13, 1995",24.62B
"Nov. 10, 1995",24.44B
"Nov. 9, 1995",24.01B
"Nov. 8, 1995",23.97B
"Nov. 7, 1995",23.93B
"Nov. 6, 1995",23.93B
"Nov. 3, 1995",23.76B
"Nov. 2, 1995",23.80B
"Nov. 1, 1995",23.33B
"Oct. 31, 1995",22.47B
"Oct. 30, 1995",23.03B
"Oct. 27, 1995",23.24B
"Oct. 26, 1995",22.73B
"Oct. 25, 1995",23.07B
"Oct. 24, 1995",22.94B
"Oct. 23, 1995",22.81B
"Oct. 20, 1995",22.73B
"Oct. 19, 1995",22.47B
"Oct. 18, 1995",22.51B
"Oct. 17, 1995",22.86B
"Oct. 16, 1995",23.20B
"Oct. 13, 1995",23.16B
"Oct. 12, 1995",22.86B
"Oct. 11, 1995",22.64B
"Oct. 10, 1995",22.21B
"Oct. 9, 1995",21.96B
"Oct. 6, 1995",22.43B
"Oct. 5, 1995",22.17B
"Oct. 4, 1995",22.21B
"Oct. 3, 1995",22.51B
"Oct. 2, 1995",23.03B
"Sept. 29, 1995",23.35B
"Sept. 28, 1995",23.47B
"Sept. 27, 1995",23.17B
