date,market_cap
"Feb. 25, 1999",7.985B
"Feb. 24, 1999",8.081B
"Feb. 23, 1999",8.177B
"Feb. 22, 1999",8.297B
"Feb. 19, 1999",8.117B
"Feb. 18, 1999",8.237B
"Feb. 17, 1999",8.069B
"Feb. 16, 1999",7.937B
"Feb. 12, 1999",7.877B
"Feb. 11, 1999",8.045B
"Feb. 10, 1999",8.069B
"Feb. 9, 1999",8.069B
"Feb. 8, 1999",8.069B
"Feb. 5, 1999",8.201B
"Feb. 4, 1999",8.165B
"Feb. 3, 1999",8.321B
"Feb. 2, 1999",8.249B
"Feb. 1, 1999",8.177B
"Jan. 29, 1999",8.404B
"Jan. 28, 1999",8.560B
"Jan. 27, 1999",8.608B
"Jan. 26, 1999",8.764B
"Jan. 25, 1999",8.788B
"Jan. 22, 1999",8.836B
"Jan. 21, 1999",8.836B
"Jan. 20, 1999",8.812B
"Jan. 19, 1999",8.907B
"Jan. 15, 1999",9.015B
"Jan. 14, 1999",9.027B
"Jan. 13, 1999",9.039B
"Jan. 12, 1999",9.075B
"Jan. 11, 1999",9.063B
"Jan. 8, 1999",9.075B
"Jan. 7, 1999",9.111B
"Jan. 6, 1999",9.195B
"Jan. 5, 1999",9.123B
"Jan. 4, 1999",9.147B
"Dec. 31, 1998",9.027B
"Dec. 30, 1998",8.981B
"Dec. 29, 1998",8.957B
"Dec. 28, 1998",8.885B
"Dec. 24, 1998",8.885B
"Dec. 23, 1998",9.029B
"Dec. 22, 1998",8.981B
"Dec. 21, 1998",9.076B
"Dec. 18, 1998",9.088B
"Dec. 17, 1998",9.112B
"Dec. 16, 1998",8.981B
"Dec. 15, 1998",9.005B
"Dec. 14, 1998",9.005B
"Dec. 11, 1998",8.885B
"Dec. 10, 1998",8.789B
"Dec. 9, 1998",8.825B
"Dec. 8, 1998",9.017B
"Dec. 7, 1998",9.136B
"Dec. 4, 1998",9.136B
"Dec. 3, 1998",8.981B
"Dec. 2, 1998",9.064B
"Dec. 1, 1998",8.981B
"Nov. 30, 1998",8.873B
"Nov. 27, 1998",9.184B
"Nov. 25, 1998",9.172B
"Nov. 24, 1998",9.220B
"Nov. 23, 1998",9.340B
"Nov. 20, 1998",9.351B
"Nov. 19, 1998",9.447B
"Nov. 18, 1998",9.471B
"Nov. 17, 1998",9.483B
"Nov. 16, 1998",9.519B
"Nov. 13, 1998",9.519B
"Nov. 12, 1998",9.519B
"Nov. 11, 1998",9.543B
"Nov. 10, 1998",9.698B
"Nov. 9, 1998",9.495B
"Nov. 6, 1998",9.567B
"Nov. 5, 1998",9.639B
"Nov. 4, 1998",9.627B
"Nov. 3, 1998",9.555B
"Nov. 2, 1998",9.495B
"Oct. 30, 1998",9.363B
"Oct. 29, 1998",9.328B
"Oct. 28, 1998",9.387B
"Oct. 27, 1998",9.375B
"Oct. 26, 1998",9.375B
"Oct. 23, 1998",9.351B
"Oct. 22, 1998",9.507B
"Oct. 21, 1998",9.423B
"Oct. 20, 1998",9.471B
"Oct. 19, 1998",9.686B
"Oct. 16, 1998",9.806B
"Oct. 15, 1998",10.08B
"Oct. 14, 1998",9.890B
"Oct. 13, 1998",9.591B
"Oct. 12, 1998",9.411B
"Oct. 9, 1998",9.890B
"Oct. 8, 1998",10.13B
"Oct. 7, 1998",10.01B
"Oct. 6, 1998",9.949B
"Oct. 5, 1998",9.866B
"Oct. 2, 1998",9.662B
"Oct. 1, 1998",9.340B
"Sept. 30, 1998",9.340B
"Sept. 29, 1998",9.221B
"Sept. 28, 1998",9.102B
"Sept. 25, 1998",9.030B
"Sept. 24, 1998",8.947B
"Sept. 23, 1998",9.102B
"Sept. 22, 1998",9.066B
"Sept. 21, 1998",8.911B
"Sept. 18, 1998",8.875B
"Sept. 17, 1998",8.804B
"Sept. 16, 1998",8.911B
"Sept. 15, 1998",8.887B
"Sept. 14, 1998",8.768B
"Sept. 11, 1998",8.708B
"Sept. 10, 1998",8.601B
"Sept. 9, 1998",8.577B
"Sept. 8, 1998",8.673B
"Sept. 4, 1998",8.470B
"Sept. 3, 1998",8.446B
"Sept. 2, 1998",8.482B
"Sept. 1, 1998",8.661B
"Aug. 31, 1998",8.637B
"Aug. 28, 1998",8.625B
"Aug. 27, 1998",8.577B
"Aug. 26, 1998",8.661B
"Aug. 25, 1998",8.637B
"Aug. 24, 1998",8.744B
"Aug. 21, 1998",8.696B
"Aug. 20, 1998",8.470B
"Aug. 19, 1998",8.386B
"Aug. 18, 1998",8.553B
"Aug. 17, 1998",8.529B
"Aug. 14, 1998",8.315B
"Aug. 13, 1998",8.327B
"Aug. 12, 1998",8.422B
"Aug. 11, 1998",8.124B
"Aug. 10, 1998",8.207B
"Aug. 7, 1998",8.255B
"Aug. 6, 1998",8.184B
"Aug. 5, 1998",8.374B
"Aug. 4, 1998",8.279B
"Aug. 3, 1998",8.410B
"July 31, 1998",8.219B
"July 30, 1998",8.446B
"July 29, 1998",8.374B
"July 28, 1998",8.446B
"July 27, 1998",8.458B
"July 24, 1998",8.386B
"July 23, 1998",8.446B
"July 22, 1998",8.565B
"July 21, 1998",8.518B
"July 20, 1998",8.553B
"July 17, 1998",8.589B
"July 16, 1998",8.494B
"July 15, 1998",8.470B
"July 14, 1998",8.529B
"July 13, 1998",8.541B
"July 10, 1998",8.601B
"July 9, 1998",8.637B
"July 8, 1998",8.708B
"July 7, 1998",8.720B
"July 6, 1998",8.863B
"July 2, 1998",8.792B
"July 1, 1998",8.744B
"June 30, 1998",8.661B
"June 29, 1998",8.733B
"June 26, 1998",8.567B
"June 25, 1998",8.614B
"June 24, 1998",8.757B
"June 23, 1998",8.900B
"June 22, 1998",8.864B
"June 19, 1998",8.924B
"June 18, 1998",9.043B
"June 17, 1998",8.924B
"June 16, 1998",9.019B
"June 15, 1998",9.126B
"June 12, 1998",9.031B
"June 11, 1998",8.971B
"June 10, 1998",8.995B
"June 9, 1998",8.912B
"June 8, 1998",8.900B
"June 5, 1998",8.983B
"June 4, 1998",9.007B
"June 3, 1998",9.007B
"June 2, 1998",9.019B
"June 1, 1998",8.995B
"May 29, 1998",8.638B
"May 28, 1998",8.614B
"May 27, 1998",8.555B
"May 26, 1998",8.567B
"May 22, 1998",8.603B
"May 21, 1998",8.638B
"May 20, 1998",8.603B
"May 19, 1998",8.614B
"May 18, 1998",8.781B
"May 15, 1998",8.841B
"May 14, 1998",8.888B
"May 13, 1998",8.888B
"May 12, 1998",8.936B
"May 11, 1998",9.031B
"May 8, 1998",8.983B
"May 7, 1998",8.912B
"May 6, 1998",8.888B
"May 5, 1998",9.007B
"May 4, 1998",8.995B
"May 1, 1998",9.031B
"April 30, 1998",9.090B
"April 29, 1998",8.900B
"April 28, 1998",8.841B
"April 27, 1998",8.841B
"April 24, 1998",8.960B
"April 23, 1998",8.924B
"April 22, 1998",9.055B
"April 21, 1998",9.162B
"April 20, 1998",9.281B
"April 17, 1998",9.281B
"April 16, 1998",9.197B
"April 15, 1998",9.233B
"April 14, 1998",9.281B
"April 13, 1998",9.293B
"April 9, 1998",9.364B
"April 8, 1998",9.328B
"April 7, 1998",9.435B
"April 6, 1998",9.519B
"April 3, 1998",9.626B
"April 2, 1998",9.626B
"April 1, 1998",9.590B
"March 31, 1998",9.566B
"March 30, 1998",9.416B
"March 27, 1998",9.452B
"March 26, 1998",9.547B
"March 25, 1998",9.606B
"March 24, 1998",9.654B
"March 23, 1998",9.689B
"March 20, 1998",9.689B
"March 19, 1998",9.488B
"March 18, 1998",9.523B
"March 17, 1998",9.488B
"March 16, 1998",9.440B
"March 13, 1998",9.393B
"March 12, 1998",9.405B
"March 11, 1998",9.428B
"March 10, 1998",9.440B
"March 9, 1998",9.274B
"March 6, 1998",9.191B
"March 5, 1998",9.155B
"March 4, 1998",9.155B
"March 3, 1998",9.143B
"March 2, 1998",9.179B
"Feb. 27, 1998",9.120B
"Feb. 26, 1998",9.191B
"Feb. 25, 1998",9.250B
"Feb. 24, 1998",9.262B
"Feb. 23, 1998",9.298B
"Feb. 20, 1998",9.369B
"Feb. 19, 1998",9.298B
"Feb. 18, 1998",9.345B
"Feb. 17, 1998",9.333B
"Feb. 13, 1998",9.333B
"Feb. 12, 1998",9.321B
"Feb. 11, 1998",9.274B
"Feb. 10, 1998",9.321B
"Feb. 9, 1998",9.310B
"Feb. 6, 1998",9.369B
"Feb. 5, 1998",9.405B
"Feb. 4, 1998",9.298B
"Feb. 3, 1998",9.369B
"Feb. 2, 1998",9.476B
"Jan. 30, 1998",9.369B
"Jan. 29, 1998",9.452B
"Jan. 28, 1998",9.369B
"Jan. 27, 1998",9.476B
"Jan. 26, 1998",9.583B
"Jan. 23, 1998",9.583B
"Jan. 22, 1998",9.630B
"Jan. 21, 1998",9.559B
"Jan. 20, 1998",9.523B
"Jan. 16, 1998",9.500B
"Jan. 15, 1998",9.523B
"Jan. 14, 1998",9.630B
"Jan. 13, 1998",9.689B
"Jan. 12, 1998",9.713B
"Jan. 9, 1998",9.606B
"Jan. 8, 1998",9.666B
"Jan. 7, 1998",9.642B
"Jan. 6, 1998",9.678B
"Jan. 5, 1998",9.701B
"Jan. 2, 1998",9.737B
"Dec. 31, 1997",9.808B
"Dec. 30, 1997",9.801B
"Dec. 29, 1997",9.753B
"Dec. 26, 1997",9.694B
"Dec. 24, 1997",9.670B
"Dec. 23, 1997",9.682B
"Dec. 22, 1997",9.623B
"Dec. 19, 1997",9.860B
"Dec. 18, 1997",9.765B
"Dec. 17, 1997",9.646B
"Dec. 16, 1997",9.646B
"Dec. 15, 1997",9.587B
"Dec. 12, 1997",9.398B
"Dec. 11, 1997",9.244B
"Dec. 10, 1997",9.350B
"Dec. 9, 1997",9.338B
"Dec. 8, 1997",9.315B
"Dec. 5, 1997",9.362B
"Dec. 4, 1997",9.421B
"Dec. 3, 1997",9.398B
"Dec. 2, 1997",9.457B
"Dec. 1, 1997",9.552B
"Nov. 28, 1997",9.398B
"Nov. 26, 1997",9.421B
"Nov. 25, 1997",9.433B
"Nov. 24, 1997",9.315B
"Nov. 21, 1997",9.267B
"Nov. 20, 1997",9.232B
"Nov. 19, 1997",9.089B
"Nov. 18, 1997",9.030B
"Nov. 17, 1997",9.066B
"Nov. 14, 1997",8.983B
"Nov. 13, 1997",8.983B
"Nov. 12, 1997",8.995B
"Nov. 11, 1997",8.935B
"Nov. 10, 1997",8.864B
"Nov. 7, 1997",8.841B
"Nov. 6, 1997",8.864B
"Nov. 5, 1997",9.054B
"Nov. 4, 1997",9.066B
"Nov. 3, 1997",8.995B
"Oct. 31, 1997",8.959B
"Oct. 30, 1997",8.912B
"Oct. 29, 1997",8.983B
"Oct. 28, 1997",8.864B
"Oct. 27, 1997",8.758B
"Oct. 24, 1997",9.054B
"Oct. 23, 1997",9.042B
"Oct. 22, 1997",9.054B
"Oct. 21, 1997",9.054B
"Oct. 20, 1997",8.971B
"Oct. 17, 1997",8.888B
"Oct. 16, 1997",8.841B
"Oct. 15, 1997",8.781B
"Oct. 14, 1997",8.852B
"Oct. 13, 1997",8.746B
"Oct. 10, 1997",8.710B
"Oct. 9, 1997",8.687B
"Oct. 8, 1997",8.746B
"Oct. 7, 1997",8.864B
"Oct. 6, 1997",8.805B
"Oct. 3, 1997",8.805B
"Oct. 2, 1997",8.770B
"Oct. 1, 1997",8.710B
"Sept. 30, 1997",8.627B
"Sept. 29, 1997",8.584B
"Sept. 26, 1997",8.632B
"Sept. 25, 1997",8.632B
"Sept. 24, 1997",8.691B
"Sept. 23, 1997",8.750B
"Sept. 22, 1997",8.762B
"Sept. 19, 1997",8.715B
"Sept. 18, 1997",8.691B
"Sept. 17, 1997",8.667B
"Sept. 16, 1997",8.762B
"Sept. 15, 1997",8.632B
"Sept. 12, 1997",8.620B
"Sept. 11, 1997",8.502B
"Sept. 10, 1997",8.502B
"Sept. 9, 1997",8.514B
"Sept. 8, 1997",8.490B
"Sept. 5, 1997",8.419B
"Sept. 4, 1997",8.443B
"Sept. 3, 1997",8.419B
"Sept. 2, 1997",8.360B
"Aug. 29, 1997",8.265B
"Aug. 28, 1997",8.289B
"Aug. 27, 1997",8.289B
"Aug. 26, 1997",8.301B
"Aug. 25, 1997",8.253B
"Aug. 22, 1997",8.171B
"Aug. 21, 1997",8.123B
"Aug. 20, 1997",8.147B
"Aug. 19, 1997",8.135B
"Aug. 18, 1997",8.171B
"Aug. 15, 1997",8.076B
"Aug. 14, 1997",8.147B
"Aug. 13, 1997",8.159B
"Aug. 12, 1997",8.182B
"Aug. 11, 1997",8.230B
"Aug. 8, 1997",8.076B
"Aug. 7, 1997",8.242B
"Aug. 6, 1997",8.289B
"Aug. 5, 1997",8.383B
"Aug. 4, 1997",8.395B
"Aug. 1, 1997",8.443B
"July 31, 1997",8.466B
"July 30, 1997",8.431B
"July 29, 1997",8.372B
"July 28, 1997",8.206B
"July 25, 1997",8.230B
"July 24, 1997",8.206B
"July 23, 1997",8.265B
"July 22, 1997",8.336B
"July 21, 1997",8.206B
"July 18, 1997",8.218B
"July 17, 1997",8.265B
"July 16, 1997",8.312B
"July 15, 1997",8.312B
"July 14, 1997",8.312B
"July 11, 1997",8.301B
"July 10, 1997",8.253B
"July 9, 1997",8.123B
"July 8, 1997",8.088B
"July 7, 1997",8.041B
"July 3, 1997",8.111B
"July 2, 1997",8.041B
"July 1, 1997",7.946B
"June 30, 1997",7.946B
"June 27, 1997",7.909B
"June 26, 1997",7.791B
"June 25, 1997",7.791B
"June 24, 1997",7.850B
"June 23, 1997",7.767B
"June 20, 1997",7.791B
"June 19, 1997",7.814B
"June 18, 1997",7.744B
"June 17, 1997",7.791B
"June 16, 1997",7.885B
"June 13, 1997",7.885B
"June 12, 1997",7.862B
"June 11, 1997",7.697B
"June 10, 1997",7.603B
"June 9, 1997",7.650B
"June 6, 1997",7.697B
"June 5, 1997",7.650B
"June 4, 1997",7.626B
"June 3, 1997",7.603B
"June 2, 1997",7.603B
"May 30, 1997",7.673B
"May 29, 1997",7.579B
"May 28, 1997",7.626B
"May 27, 1997",7.626B
"May 23, 1997",7.650B
"May 22, 1997",7.556B
"May 21, 1997",7.556B
"May 20, 1997",7.673B
"May 19, 1997",7.673B
"May 16, 1997",7.720B
"May 15, 1997",7.814B
"May 14, 1997",7.720B
"May 13, 1997",7.650B
"May 12, 1997",7.767B
"May 9, 1997",7.650B
"May 8, 1997",7.650B
"May 7, 1997",7.626B
"May 6, 1997",7.956B
"May 5, 1997",7.862B
"May 2, 1997",7.720B
"May 1, 1997",7.626B
"April 30, 1997",7.626B
"April 29, 1997",7.697B
"April 28, 1997",7.579B
"April 25, 1997",7.461B
"April 24, 1997",7.485B
"April 23, 1997",7.579B
"April 22, 1997",7.579B
"April 21, 1997",7.579B
"April 18, 1997",7.673B
"April 17, 1997",7.650B
"April 16, 1997",7.579B
"April 15, 1997",7.485B
"April 14, 1997",7.508B
"April 11, 1997",7.556B
"April 10, 1997",7.673B
"April 9, 1997",7.532B
"April 8, 1997",7.579B
"April 7, 1997",7.626B
"April 4, 1997",7.650B
"April 3, 1997",7.720B
"April 2, 1997",7.791B
"April 1, 1997",7.791B
"March 31, 1997",7.767B
"March 27, 1997",7.765B
"March 26, 1997",7.882B
"March 25, 1997",7.929B
"March 24, 1997",7.835B
"March 21, 1997",7.788B
"March 20, 1997",7.788B
"March 19, 1997",7.718B
"March 18, 1997",7.671B
"March 17, 1997",7.671B
"March 14, 1997",7.576B
"March 13, 1997",7.553B
"March 12, 1997",7.624B
"March 11, 1997",7.624B
"March 10, 1997",7.647B
"March 7, 1997",7.718B
"March 6, 1997",7.765B
"March 5, 1997",7.812B
"March 4, 1997",7.812B
"March 3, 1997",7.835B
"Feb. 28, 1997",7.859B
"Feb. 27, 1997",7.788B
"Feb. 26, 1997",7.859B
"Feb. 25, 1997",7.929B
"Feb. 24, 1997",7.929B
"Feb. 21, 1997",7.882B
"Feb. 20, 1997",7.882B
"Feb. 19, 1997",7.906B
"Feb. 18, 1997",7.906B
"Feb. 14, 1997",7.906B
"Feb. 13, 1997",7.882B
"Feb. 12, 1997",7.859B
"Feb. 11, 1997",7.882B
"Feb. 10, 1997",7.859B
"Feb. 7, 1997",7.788B
"Feb. 6, 1997",7.647B
"Feb. 5, 1997",7.741B
"Feb. 4, 1997",7.765B
"Feb. 3, 1997",7.788B
"Jan. 31, 1997",7.788B
"Jan. 30, 1997",7.882B
"Jan. 29, 1997",7.835B
"Jan. 28, 1997",7.859B
"Jan. 27, 1997",7.835B
"Jan. 24, 1997",7.906B
"Jan. 23, 1997",8.024B
"Jan. 22, 1997",8.071B
"Jan. 21, 1997",7.976B
"Jan. 20, 1997",7.976B
"Jan. 17, 1997",8.000B
"Jan. 16, 1997",7.906B
"Jan. 15, 1997",7.906B
"Jan. 14, 1997",7.929B
"Jan. 13, 1997",7.859B
"Jan. 10, 1997",7.812B
"Jan. 9, 1997",7.765B
"Jan. 8, 1997",7.718B
"Jan. 7, 1997",7.718B
"Jan. 6, 1997",7.647B
"Jan. 3, 1997",7.694B
"Jan. 2, 1997",7.741B
"Dec. 31, 1996",7.741B
"Dec. 30, 1996",7.819B
"Dec. 27, 1996",7.819B
"Dec. 26, 1996",7.725B
"Dec. 24, 1996",7.678B
"Dec. 23, 1996",7.678B
"Dec. 20, 1996",7.678B
"Dec. 19, 1996",7.607B
"Dec. 18, 1996",7.490B
"Dec. 17, 1996",7.443B
"Dec. 16, 1996",7.466B
"Dec. 13, 1996",7.466B
"Dec. 12, 1996",7.490B
"Dec. 11, 1996",7.560B
"Dec. 10, 1996",7.560B
"Dec. 9, 1996",7.560B
"Dec. 6, 1996",7.537B
"Dec. 5, 1996",7.631B
"Dec. 4, 1996",7.631B
"Dec. 3, 1996",7.607B
"Dec. 2, 1996",7.631B
"Nov. 29, 1996",7.795B
"Nov. 27, 1996",7.772B
"Nov. 26, 1996",7.795B
"Nov. 25, 1996",7.842B
"Nov. 22, 1996",7.819B
"Nov. 21, 1996",7.866B
"Nov. 20, 1996",7.936B
"Nov. 19, 1996",7.960B
"Nov. 18, 1996",7.866B
"Nov. 15, 1996",7.889B
"Nov. 14, 1996",7.913B
"Nov. 13, 1996",7.889B
"Nov. 12, 1996",7.913B
"Nov. 11, 1996",7.889B
"Nov. 8, 1996",7.960B
"Nov. 7, 1996",7.960B
"Nov. 6, 1996",7.983B
"Nov. 5, 1996",7.960B
"Nov. 4, 1996",7.913B
"Nov. 1, 1996",7.819B
"Oct. 31, 1996",7.819B
"Oct. 30, 1996",7.795B
"Oct. 29, 1996",7.772B
"Oct. 28, 1996",7.678B
"Oct. 25, 1996",7.725B
"Oct. 24, 1996",7.678B
"Oct. 23, 1996",7.607B
"Oct. 22, 1996",7.631B
"Oct. 21, 1996",7.654B
"Oct. 18, 1996",7.631B
"Oct. 17, 1996",7.654B
"Oct. 16, 1996",7.654B
"Oct. 15, 1996",7.654B
"Oct. 14, 1996",7.678B
"Oct. 11, 1996",7.654B
"Oct. 10, 1996",7.725B
"Oct. 9, 1996",7.795B
"Oct. 8, 1996",7.819B
"Oct. 7, 1996",7.795B
"Oct. 4, 1996",7.795B
"Oct. 3, 1996",7.701B
"Oct. 2, 1996",7.701B
"Oct. 1, 1996",7.678B
"Sept. 30, 1996",7.631B
"Sept. 27, 1996",7.638B
"Sept. 26, 1996",7.708B
"Sept. 25, 1996",7.685B
"Sept. 24, 1996",7.779B
"Sept. 23, 1996",7.825B
"Sept. 20, 1996",7.802B
"Sept. 19, 1996",7.708B
"Sept. 18, 1996",7.755B
"Sept. 17, 1996",7.779B
"Sept. 16, 1996",7.849B
"Sept. 13, 1996",7.802B
"Sept. 12, 1996",7.661B
"Sept. 11, 1996",7.591B
"Sept. 10, 1996",7.591B
"Sept. 9, 1996",7.638B
"Sept. 6, 1996",7.591B
"Sept. 5, 1996",7.544B
"Sept. 4, 1996",7.615B
"Sept. 3, 1996",7.661B
"Aug. 30, 1996",7.779B
"Aug. 29, 1996",7.779B
"Aug. 28, 1996",7.919B
"Aug. 27, 1996",7.919B
"Aug. 26, 1996",7.872B
"Aug. 23, 1996",7.872B
"Aug. 22, 1996",7.919B
"Aug. 21, 1996",7.896B
"Aug. 20, 1996",7.872B
"Aug. 19, 1996",7.919B
"Aug. 16, 1996",7.896B
"Aug. 15, 1996",7.849B
"Aug. 14, 1996",7.919B
"Aug. 13, 1996",7.872B
"Aug. 12, 1996",7.919B
"Aug. 9, 1996",7.872B
"Aug. 8, 1996",7.849B
"Aug. 7, 1996",7.872B
"Aug. 6, 1996",8.013B
"Aug. 5, 1996",8.036B
"Aug. 2, 1996",7.896B
"Aug. 1, 1996",7.779B
"July 31, 1996",7.872B
"July 30, 1996",7.872B
"July 29, 1996",7.943B
"July 26, 1996",7.943B
"July 25, 1996",7.943B
"July 24, 1996",7.872B
"July 23, 1996",7.896B
"July 22, 1996",7.919B
"July 19, 1996",8.013B
"July 18, 1996",7.849B
"July 17, 1996",7.919B
"July 16, 1996",7.966B
"July 15, 1996",7.943B
"July 12, 1996",7.849B
"July 11, 1996",7.849B
"July 10, 1996",7.849B
"July 9, 1996",7.825B
"July 8, 1996",7.732B
"July 5, 1996",7.732B
"July 3, 1996",8.013B
"July 2, 1996",8.013B
"July 1, 1996",7.966B
"June 28, 1996",7.970B
"June 27, 1996",7.783B
"June 26, 1996",7.689B
"June 25, 1996",7.666B
"June 24, 1996",7.689B
"June 21, 1996",7.666B
"June 20, 1996",7.502B
"June 19, 1996",7.479B
"June 18, 1996",7.502B
"June 17, 1996",7.456B
"June 14, 1996",7.549B
"June 13, 1996",7.526B
"June 12, 1996",7.502B
"June 11, 1996",7.573B
"June 10, 1996",7.549B
"June 7, 1996",7.573B
"June 6, 1996",7.643B
"June 5, 1996",7.596B
"June 4, 1996",7.479B
"June 3, 1996",7.456B
"May 31, 1996",7.502B
"May 30, 1996",7.526B
"May 29, 1996",7.549B
"May 28, 1996",7.596B
"May 24, 1996",7.666B
"May 23, 1996",7.596B
"May 22, 1996",7.619B
"May 21, 1996",7.549B
"May 20, 1996",7.573B
"May 17, 1996",7.619B
"May 16, 1996",7.619B
"May 15, 1996",7.666B
"May 14, 1996",7.713B
"May 13, 1996",7.666B
"May 10, 1996",7.619B
"May 9, 1996",7.549B
"May 8, 1996",7.526B
"May 7, 1996",7.409B
"May 6, 1996",7.386B
"May 3, 1996",7.456B
"May 2, 1996",7.432B
"May 1, 1996",7.526B
"April 30, 1996",7.596B
"April 29, 1996",7.596B
"April 26, 1996",7.619B
"April 25, 1996",7.643B
"April 24, 1996",7.619B
"April 23, 1996",7.549B
"April 22, 1996",7.549B
"April 19, 1996",7.573B
"April 18, 1996",7.549B
"April 17, 1996",7.526B
"April 16, 1996",7.549B
"April 15, 1996",7.619B
"April 12, 1996",7.596B
"April 11, 1996",7.502B
"April 10, 1996",7.456B
"April 9, 1996",7.456B
"April 8, 1996",7.432B
"April 4, 1996",7.689B
"April 3, 1996",7.783B
"April 2, 1996",7.806B
"April 1, 1996",7.806B
"March 29, 1996",7.792B
"March 28, 1996",7.792B
"March 27, 1996",7.792B
"March 26, 1996",7.885B
"March 25, 1996",7.909B
"March 22, 1996",7.885B
"March 21, 1996",7.862B
"March 20, 1996",7.792B
"March 19, 1996",7.769B
"March 18, 1996",7.815B
"March 15, 1996",7.559B
"March 14, 1996",7.605B
"March 13, 1996",7.605B
"March 12, 1996",7.675B
"March 11, 1996",7.769B
"March 8, 1996",7.839B
"March 7, 1996",8.025B
"March 6, 1996",7.955B
"March 5, 1996",8.049B
"March 4, 1996",8.072B
"March 1, 1996",8.025B
"Feb. 29, 1996",8.002B
"Feb. 28, 1996",8.165B
"Feb. 27, 1996",8.119B
"Feb. 26, 1996",8.142B
"Feb. 23, 1996",8.189B
"Feb. 22, 1996",8.189B
"Feb. 21, 1996",8.142B
"Feb. 20, 1996",8.119B
"Feb. 16, 1996",8.189B
"Feb. 15, 1996",8.235B
"Feb. 14, 1996",8.189B
"Feb. 13, 1996",8.259B
"Feb. 12, 1996",8.282B
"Feb. 9, 1996",8.142B
"Feb. 8, 1996",8.072B
"Feb. 7, 1996",8.212B
"Feb. 6, 1996",8.165B
"Feb. 5, 1996",8.212B
"Feb. 2, 1996",8.165B
"Feb. 1, 1996",8.235B
"Jan. 31, 1996",8.259B
"Jan. 30, 1996",8.212B
"Jan. 29, 1996",8.212B
"Jan. 26, 1996",8.189B
"Jan. 25, 1996",8.124B
"Jan. 24, 1996",8.049B
"Jan. 23, 1996",8.002B
"Jan. 22, 1996",7.979B
"Jan. 19, 1996",7.932B
"Jan. 18, 1996",7.932B
"Jan. 17, 1996",7.955B
"Jan. 16, 1996",7.909B
"Jan. 15, 1996",7.745B
"Jan. 12, 1996",7.815B
"Jan. 11, 1996",7.862B
"Jan. 10, 1996",7.792B
"Jan. 9, 1996",7.839B
"Jan. 8, 1996",7.722B
"Jan. 5, 1996",7.745B
"Jan. 4, 1996",7.745B
"Jan. 3, 1996",7.699B
"Jan. 2, 1996",7.699B
"Dec. 29, 1995",7.545B
"Dec. 28, 1995",7.545B
"Dec. 27, 1995",7.475B
"Dec. 26, 1995",7.428B
"Dec. 22, 1995",7.451B
"Dec. 21, 1995",7.451B
"Dec. 20, 1995",7.382B
"Dec. 19, 1995",7.545B
"Dec. 18, 1995",7.428B
"Dec. 15, 1995",7.358B
"Dec. 14, 1995",7.265B
"Dec. 13, 1995",7.195B
"Dec. 12, 1995",7.195B
"Dec. 11, 1995",7.219B
"Dec. 8, 1995",7.149B
"Dec. 7, 1995",7.079B
"Dec. 6, 1995",7.172B
"Dec. 5, 1995",7.195B
"Dec. 4, 1995",7.149B
"Dec. 1, 1995",7.056B
"Nov. 30, 1995",7.009B
"Nov. 29, 1995",7.032B
"Nov. 28, 1995",7.009B
"Nov. 27, 1995",6.939B
"Nov. 24, 1995",6.893B
"Nov. 22, 1995",6.893B
"Nov. 21, 1995",6.916B
"Nov. 20, 1995",6.869B
"Nov. 17, 1995",6.916B
"Nov. 16, 1995",6.893B
"Nov. 15, 1995",6.893B
"Nov. 14, 1995",6.893B
"Nov. 13, 1995",6.869B
"Nov. 10, 1995",6.916B
"Nov. 9, 1995",6.939B
"Nov. 8, 1995",6.962B
"Nov. 7, 1995",7.079B
"Nov. 6, 1995",7.102B
"Nov. 3, 1995",7.149B
"Nov. 2, 1995",7.172B
"Nov. 1, 1995",7.125B
"Oct. 31, 1995",7.102B
"Oct. 30, 1995",7.195B
"Oct. 27, 1995",7.149B
"Oct. 26, 1995",7.312B
"Oct. 25, 1995",7.312B
"Oct. 24, 1995",7.242B
"Oct. 23, 1995",7.172B
"Oct. 20, 1995",7.242B
"Oct. 19, 1995",7.125B
"Oct. 18, 1995",7.056B
"Oct. 17, 1995",7.032B
"Oct. 16, 1995",6.939B
"Oct. 13, 1995",6.916B
"Oct. 12, 1995",7.009B
"Oct. 11, 1995",7.009B
"Oct. 10, 1995",7.056B
"Oct. 9, 1995",6.939B
"Oct. 6, 1995",6.846B
"Oct. 5, 1995",6.869B
"Oct. 4, 1995",6.846B
"Oct. 3, 1995",6.846B
"Oct. 2, 1995",6.730B
"Sept. 29, 1995",6.763B
"Sept. 28, 1995",6.763B
"Sept. 27, 1995",6.670B
"Sept. 26, 1995",6.601B
"Sept. 25, 1995",6.554B
"Sept. 22, 1995",6.577B
"Sept. 21, 1995",6.531B
"Sept. 20, 1995",6.508B
"Sept. 19, 1995",6.484B
"Sept. 18, 1995",6.461B
"Sept. 15, 1995",6.531B
"Sept. 14, 1995",6.484B
"Sept. 13, 1995",6.392B
"Sept. 12, 1995",6.438B
"Sept. 11, 1995",6.392B
"Sept. 8, 1995",6.345B
"Sept. 7, 1995",6.322B
"Sept. 6, 1995",6.322B
"Sept. 5, 1995",6.345B
"Sept. 1, 1995",6.345B
