date,market_cap
"Oct. 5, 1998",16.74B
"Oct. 2, 1998",17.19B
"Oct. 1, 1998",16.71B
"Sept. 30, 1998",17.26B
"Sept. 29, 1998",18.34B
"Sept. 28, 1998",18.20B
"Sept. 25, 1998",18.10B
"Sept. 24, 1998",18.06B
"Sept. 23, 1998",18.27B
"Sept. 22, 1998",17.30B
"Sept. 21, 1998",17.80B
"Sept. 18, 1998",18.17B
"Sept. 17, 1998",18.40B
"Sept. 16, 1998",18.48B
"Sept. 15, 1998",18.23B
"Sept. 14, 1998",18.10B
"Sept. 11, 1998",17.49B
"Sept. 10, 1998",17.13B
"Sept. 9, 1998",17.83B
"Sept. 8, 1998",18.23B
"Sept. 4, 1998",17.36B
"Sept. 3, 1998",17.22B
"Sept. 2, 1998",17.94B
"Sept. 1, 1998",17.42B
"Aug. 31, 1998",16.55B
"Aug. 28, 1998",17.90B
"Aug. 27, 1998",17.74B
"Aug. 26, 1998",18.90B
"Aug. 25, 1998",19.62B
"Aug. 24, 1998",19.67B
"Aug. 21, 1998",19.74B
"Aug. 20, 1998",20.19B
"Aug. 19, 1998",20.22B
"Aug. 18, 1998",20.48B
"Aug. 17, 1998",20.39B
"Aug. 14, 1998",19.87B
"Aug. 13, 1998",20.29B
"Aug. 12, 1998",20.31B
"Aug. 11, 1998",20.00B
"Aug. 10, 1998",20.67B
"Aug. 7, 1998",20.59B
"Aug. 6, 1998",20.96B
"Aug. 5, 1998",20.98B
"Aug. 4, 1998",21.26B
"Aug. 3, 1998",22.06B
"July 31, 1998",21.85B
"July 30, 1998",21.98B
"July 29, 1998",21.34B
"July 28, 1998",21.58B
"July 27, 1998",22.19B
"July 24, 1998",21.59B
"July 23, 1998",21.86B
"July 22, 1998",21.96B
"July 21, 1998",21.49B
"July 20, 1998",21.18B
"July 17, 1998",21.58B
"July 16, 1998",22.02B
"July 15, 1998",21.92B
"July 14, 1998",21.76B
"July 13, 1998",21.58B
"July 10, 1998",21.58B
"July 9, 1998",21.79B
"July 8, 1998",21.86B
"July 7, 1998",21.61B
"July 6, 1998",21.68B
"July 2, 1998",21.46B
"July 1, 1998",21.41B
"June 30, 1998",20.96B
"June 29, 1998",21.01B
"June 26, 1998",20.76B
"June 25, 1998",20.54B
"June 24, 1998",20.46B
"June 23, 1998",20.23B
"June 22, 1998",19.78B
"June 19, 1998",19.74B
"June 18, 1998",20.20B
"June 17, 1998",20.40B
"June 16, 1998",19.65B
"June 15, 1998",19.74B
"June 12, 1998",19.95B
"June 11, 1998",19.48B
"June 10, 1998",20.02B
"June 9, 1998",20.87B
"June 8, 1998",20.97B
"June 5, 1998",21.06B
"June 4, 1998",20.81B
"June 3, 1998",21.12B
"June 2, 1998",21.45B
"June 1, 1998",21.59B
"May 29, 1998",21.57B
"May 28, 1998",21.47B
"May 27, 1998",21.29B
"May 26, 1998",21.82B
"May 22, 1998",22.09B
"May 21, 1998",22.05B
"May 20, 1998",22.15B
"May 19, 1998",21.80B
"May 18, 1998",21.57B
"May 15, 1998",21.95B
"May 14, 1998",22.13B
"May 13, 1998",22.12B
"May 12, 1998",22.35B
"May 11, 1998",22.26B
"May 8, 1998",22.08B
"May 7, 1998",21.96B
"May 6, 1998",22.29B
"May 5, 1998",22.52B
"May 4, 1998",22.85B
"May 1, 1998",22.69B
"April 30, 1998",22.59B
"April 29, 1998",22.22B
"April 28, 1998",22.19B
"April 27, 1998",22.35B
"April 24, 1998",22.51B
"April 23, 1998",22.49B
"April 22, 1998",22.38B
"April 21, 1998",22.46B
"April 20, 1998",22.26B
"April 17, 1998",22.09B
"April 16, 1998",22.22B
"April 15, 1998",21.99B
"April 14, 1998",22.33B
"April 13, 1998",21.99B
"April 9, 1998",21.88B
"April 8, 1998",21.86B
"April 7, 1998",21.99B
"April 6, 1998",22.26B
"April 3, 1998",21.69B
"April 2, 1998",21.85B
"April 1, 1998",21.60B
"March 31, 1998",21.19B
"March 30, 1998",20.84B
"March 27, 1998",20.94B
"March 26, 1998",20.97B
"March 25, 1998",21.17B
"March 24, 1998",21.23B
"March 23, 1998",21.23B
"March 20, 1998",21.31B
"March 19, 1998",21.14B
"March 18, 1998",21.00B
"March 17, 1998",20.83B
"March 16, 1998",20.84B
"March 13, 1998",20.68B
"March 12, 1998",20.60B
"March 11, 1998",20.68B
"March 10, 1998",20.77B
"March 9, 1998",20.76B
"March 6, 1998",20.60B
"March 5, 1998",20.34B
"March 4, 1998",20.46B
"March 3, 1998",20.67B
"March 2, 1998",20.66B
"Feb. 27, 1998",20.47B
"Feb. 26, 1998",20.61B
"Feb. 25, 1998",20.11B
"Feb. 24, 1998",19.44B
"Feb. 23, 1998",19.67B
"Feb. 20, 1998",19.75B
"Feb. 19, 1998",19.58B
"Feb. 18, 1998",19.77B
"Feb. 17, 1998",19.84B
"Feb. 13, 1998",19.67B
"Feb. 12, 1998",20.00B
"Feb. 11, 1998",19.81B
"Feb. 10, 1998",19.94B
"Feb. 9, 1998",19.34B
"Feb. 6, 1998",19.44B
"Feb. 5, 1998",19.41B
"Feb. 4, 1998",19.40B
"Feb. 3, 1998",19.55B
"Feb. 2, 1998",19.37B
"Jan. 30, 1998",18.70B
"Jan. 29, 1998",18.93B
"Jan. 28, 1998",18.63B
"Jan. 27, 1998",18.08B
"Jan. 26, 1998",17.94B
"Jan. 23, 1998",17.14B
"Jan. 22, 1998",17.09B
"Jan. 21, 1998",16.41B
"Jan. 20, 1998",16.35B
"Jan. 16, 1998",16.32B
"Jan. 15, 1998",16.24B
"Jan. 14, 1998",16.58B
"Jan. 13, 1998",16.25B
"Jan. 12, 1998",15.96B
"Jan. 9, 1998",15.69B
"Jan. 8, 1998",16.35B
"Jan. 7, 1998",16.49B
"Jan. 6, 1998",16.55B
"Jan. 5, 1998",16.74B
"Jan. 2, 1998",16.75B
"Dec. 31, 1997",16.68B
"Dec. 30, 1997",16.83B
"Dec. 29, 1997",16.18B
"Dec. 26, 1997",16.12B
"Dec. 24, 1997",16.08B
"Dec. 23, 1997",16.15B
"Dec. 22, 1997",16.37B
"Dec. 19, 1997",16.24B
"Dec. 18, 1997",16.57B
"Dec. 17, 1997",17.02B
"Dec. 16, 1997",17.09B
"Dec. 15, 1997",16.98B
"Dec. 12, 1997",17.01B
"Dec. 11, 1997",17.01B
"Dec. 10, 1997",17.37B
"Dec. 9, 1997",17.66B
"Dec. 8, 1997",17.95B
"Dec. 5, 1997",18.29B
"Dec. 4, 1997",18.42B
"Dec. 3, 1997",18.23B
"Dec. 2, 1997",18.17B
"Dec. 1, 1997",18.06B
"Nov. 28, 1997",17.46B
"Nov. 26, 1997",17.34B
"Nov. 25, 1997",17.17B
"Nov. 24, 1997",17.31B
"Nov. 21, 1997",17.53B
"Nov. 20, 1997",17.40B
"Nov. 19, 1997",17.07B
"Nov. 18, 1997",17.17B
"Nov. 17, 1997",17.27B
"Nov. 14, 1997",16.85B
"Nov. 13, 1997",16.66B
"Nov. 12, 1997",16.19B
"Nov. 11, 1997",16.42B
"Nov. 10, 1997",16.60B
"Nov. 7, 1997",16.77B
"Nov. 6, 1997",17.14B
"Nov. 5, 1997",17.24B
"Nov. 4, 1997",16.70B
"Nov. 3, 1997",16.53B
"Oct. 31, 1997",16.31B
"Oct. 30, 1997",16.29B
"Oct. 29, 1997",16.75B
"Oct. 28, 1997",16.18B
"Oct. 27, 1997",16.25B
"Oct. 24, 1997",17.24B
"Oct. 23, 1997",17.85B
"Oct. 22, 1997",18.59B
"Oct. 21, 1997",18.43B
"Oct. 20, 1997",18.61B
"Oct. 17, 1997",18.49B
"Oct. 16, 1997",18.58B
"Oct. 15, 1997",18.74B
"Oct. 14, 1997",18.57B
"Oct. 13, 1997",18.17B
"Oct. 10, 1997",18.11B
"Oct. 9, 1997",18.33B
"Oct. 8, 1997",18.13B
"Oct. 7, 1997",18.27B
"Oct. 6, 1997",18.35B
"Oct. 3, 1997",18.55B
"Oct. 2, 1997",18.77B
"Oct. 1, 1997",18.91B
"Sept. 30, 1997",18.87B
"Sept. 29, 1997",19.29B
"Sept. 26, 1997",19.39B
"Sept. 25, 1997",19.20B
"Sept. 24, 1997",19.51B
"Sept. 23, 1997",19.92B
"Sept. 22, 1997",19.86B
"Sept. 19, 1997",19.51B
"Sept. 18, 1997",19.51B
"Sept. 17, 1997",19.07B
"Sept. 16, 1997",18.98B
"Sept. 15, 1997",18.47B
"Sept. 12, 1997",18.41B
"Sept. 11, 1997",18.22B
"Sept. 10, 1997",18.35B
"Sept. 9, 1997",18.70B
"Sept. 8, 1997",18.75B
"Sept. 5, 1997",18.72B
"Sept. 4, 1997",19.25B
"Sept. 3, 1997",19.25B
"Sept. 2, 1997",18.88B
"Aug. 29, 1997",18.38B
"Aug. 28, 1997",18.51B
"Aug. 27, 1997",18.54B
"Aug. 26, 1997",18.47B
"Aug. 25, 1997",18.69B
"Aug. 22, 1997",18.78B
"Aug. 21, 1997",19.01B
"Aug. 20, 1997",19.19B
"Aug. 19, 1997",19.25B
"Aug. 18, 1997",19.05B
"Aug. 15, 1997",18.76B
"Aug. 14, 1997",19.05B
"Aug. 13, 1997",19.11B
"Aug. 12, 1997",19.19B
"Aug. 11, 1997",19.32B
"Aug. 8, 1997",19.35B
"Aug. 7, 1997",19.85B
"Aug. 6, 1997",20.00B
"Aug. 5, 1997",19.72B
"Aug. 4, 1997",19.94B
"Aug. 1, 1997",19.76B
"July 31, 1997",19.91B
"July 30, 1997",20.04B
"July 29, 1997",20.04B
"July 28, 1997",19.91B
"July 25, 1997",20.07B
"July 24, 1997",20.16B
"July 23, 1997",20.16B
"July 22, 1997",20.31B
"July 21, 1997",19.97B
"July 18, 1997",19.95B
"July 17, 1997",20.38B
"July 16, 1997",20.53B
"July 15, 1997",20.28B
"July 14, 1997",19.95B
"July 11, 1997",19.95B
"July 10, 1997",20.01B
"July 9, 1997",19.85B
"July 8, 1997",20.25B
"July 7, 1997",20.28B
"July 3, 1997",20.22B
"July 2, 1997",19.89B
"July 1, 1997",19.73B
"June 30, 1997",19.54B
"June 27, 1997",19.99B
"June 26, 1997",20.00B
"June 25, 1997",19.90B
"June 24, 1997",20.14B
"June 23, 1997",19.87B
"June 20, 1997",20.67B
"June 19, 1997",20.40B
"June 18, 1997",20.46B
"June 17, 1997",20.43B
"June 16, 1997",20.52B
"June 13, 1997",20.31B
"June 12, 1997",20.14B
"June 11, 1997",19.84B
"June 10, 1997",19.84B
"June 9, 1997",19.69B
"June 6, 1997",19.42B
"June 5, 1997",19.22B
"June 4, 1997",19.07B
"June 3, 1997",19.19B
"June 2, 1997",18.74B
"May 30, 1997",19.04B
"May 29, 1997",19.19B
"May 28, 1997",18.92B
"May 27, 1997",18.77B
"May 23, 1997",18.66B
"May 22, 1997",18.42B
"May 21, 1997",18.24B
"May 20, 1997",18.24B
"May 19, 1997",18.06B
"May 16, 1997",18.36B
"May 15, 1997",18.48B
"May 14, 1997",18.68B
"May 13, 1997",18.48B
"May 12, 1997",18.57B
"May 9, 1997",18.45B
"May 8, 1997",18.33B
"May 7, 1997",18.33B
"May 6, 1997",18.60B
"May 5, 1997",18.33B
"May 2, 1997",18.06B
"May 1, 1997",17.94B
"April 30, 1997",17.91B
"April 29, 1997",17.65B
"April 28, 1997",17.47B
"April 25, 1997",17.74B
"April 24, 1997",17.80B
"April 23, 1997",18.39B
"April 22, 1997",17.86B
"April 21, 1997",16.94B
"April 18, 1997",17.53B
"April 17, 1997",17.50B
"April 16, 1997",17.41B
"April 15, 1997",17.50B
"April 14, 1997",17.17B
"April 11, 1997",17.14B
"April 10, 1997",17.65B
"April 9, 1997",17.74B
"April 8, 1997",17.74B
"April 7, 1997",17.74B
"April 4, 1997",17.53B
"April 3, 1997",17.68B
"April 2, 1997",18.03B
"April 1, 1997",18.00B
"March 31, 1997",17.94B
"March 27, 1997",18.51B
"March 26, 1997",18.84B
"March 25, 1997",18.78B
"March 24, 1997",18.63B
"March 21, 1997",18.31B
"March 20, 1997",18.04B
"March 19, 1997",18.10B
"March 18, 1997",17.50B
"March 17, 1997",17.89B
"March 14, 1997",18.04B
"March 13, 1997",17.83B
"March 12, 1997",18.28B
"March 11, 1997",18.45B
"March 10, 1997",18.34B
"March 7, 1997",18.39B
"March 6, 1997",18.13B
"March 5, 1997",17.77B
"March 4, 1997",17.42B
"March 3, 1997",17.68B
"Feb. 28, 1997",17.86B
"Feb. 27, 1997",17.92B
"Feb. 26, 1997",17.53B
"Feb. 25, 1997",17.74B
"Feb. 24, 1997",18.01B
"Feb. 21, 1997",18.01B
"Feb. 20, 1997",18.25B
"Feb. 19, 1997",18.22B
"Feb. 18, 1997",18.22B
"Feb. 14, 1997",18.04B
"Feb. 13, 1997",18.16B
"Feb. 12, 1997",18.16B
"Feb. 11, 1997",17.56B
"Feb. 10, 1997",16.85B
"Feb. 7, 1997",16.88B
"Feb. 6, 1997",16.55B
"Feb. 5, 1997",16.55B
"Feb. 4, 1997",16.53B
"Feb. 3, 1997",16.38B
"Jan. 31, 1997",16.55B
"Jan. 30, 1997",16.63B
"Jan. 29, 1997",16.12B
"Jan. 28, 1997",16.18B
"Jan. 27, 1997",16.42B
"Jan. 24, 1997",16.57B
"Jan. 23, 1997",16.57B
"Jan. 22, 1997",15.83B
"Jan. 21, 1997",16.09B
"Jan. 20, 1997",16.12B
"Jan. 17, 1997",16.18B
"Jan. 16, 1997",16.00B
"Jan. 15, 1997",15.94B
"Jan. 14, 1997",16.36B
"Jan. 13, 1997",16.30B
"Jan. 10, 1997",16.57B
"Jan. 9, 1997",16.18B
"Jan. 8, 1997",15.83B
"Jan. 7, 1997",15.83B
"Jan. 6, 1997",15.94B
"Jan. 3, 1997",16.00B
"Jan. 2, 1997",15.62B
"Dec. 31, 1996",15.77B
"Dec. 30, 1996",16.53B
"Dec. 27, 1996",16.44B
"Dec. 26, 1996",16.53B
"Dec. 24, 1996",16.38B
"Dec. 23, 1996",16.38B
"Dec. 20, 1996",16.41B
"Dec. 19, 1996",16.19B
"Dec. 18, 1996",15.56B
"Dec. 17, 1996",15.65B
"Dec. 16, 1996",15.47B
"Dec. 13, 1996",15.53B
"Dec. 12, 1996",15.35B
"Dec. 11, 1996",15.86B
"Dec. 10, 1996",16.06B
"Dec. 9, 1996",15.94B
"Dec. 6, 1996",15.97B
"Dec. 5, 1996",16.23B
"Dec. 4, 1996",16.23B
"Dec. 3, 1996",16.50B
"Dec. 2, 1996",16.92B
"Nov. 29, 1996",16.95B
"Nov. 27, 1996",16.89B
"Nov. 26, 1996",16.68B
"Nov. 25, 1996",16.74B
"Nov. 22, 1996",16.32B
"Nov. 21, 1996",16.23B
"Nov. 20, 1996",16.12B
"Nov. 19, 1996",16.10B
"Nov. 18, 1996",15.92B
"Nov. 15, 1996",15.95B
"Nov. 14, 1996",15.95B
"Nov. 13, 1996",16.07B
"Nov. 12, 1996",16.23B
"Nov. 11, 1996",16.19B
"Nov. 8, 1996",16.01B
"Nov. 7, 1996",15.91B
"Nov. 6, 1996",15.83B
"Nov. 5, 1996",15.74B
"Nov. 4, 1996",15.73B
"Nov. 1, 1996",15.65B
"Oct. 31, 1996",15.56B
"Oct. 30, 1996",15.39B
"Oct. 29, 1996",15.21B
"Oct. 28, 1996",15.35B
"Oct. 25, 1996",15.58B
"Oct. 24, 1996",15.42B
"Oct. 23, 1996",14.93B
"Oct. 22, 1996",15.15B
"Oct. 21, 1996",15.33B
"Oct. 18, 1996",15.39B
"Oct. 17, 1996",15.17B
"Oct. 16, 1996",14.99B
"Oct. 15, 1996",14.77B
"Oct. 14, 1996",14.85B
"Oct. 11, 1996",14.74B
"Oct. 10, 1996",14.70B
"Oct. 9, 1996",14.81B
"Oct. 8, 1996",14.82B
"Oct. 7, 1996",14.68B
"Oct. 4, 1996",14.73B
"Oct. 3, 1996",14.59B
"Oct. 2, 1996",14.58B
"Oct. 1, 1996",14.55B
"Sept. 30, 1996",14.55B
"Sept. 27, 1996",14.53B
"Sept. 26, 1996",14.52B
"Sept. 25, 1996",14.59B
"Sept. 24, 1996",14.44B
"Sept. 23, 1996",14.41B
"Sept. 20, 1996",14.32B
"Sept. 19, 1996",14.32B
"Sept. 18, 1996",14.32B
"Sept. 17, 1996",14.46B
"Sept. 16, 1996",14.62B
"Sept. 13, 1996",14.20B
"Sept. 12, 1996",14.08B
"Sept. 11, 1996",13.99B
"Sept. 10, 1996",13.96B
"Sept. 9, 1996",13.99B
"Sept. 6, 1996",13.57B
"Sept. 5, 1996",13.51B
"Sept. 4, 1996",13.64B
"Sept. 3, 1996",13.66B
"Aug. 30, 1996",13.63B
"Aug. 29, 1996",13.73B
"Aug. 28, 1996",13.87B
"Aug. 27, 1996",13.94B
"Aug. 26, 1996",13.93B
"Aug. 23, 1996",13.91B
"Aug. 22, 1996",13.90B
"Aug. 21, 1996",13.67B
"Aug. 20, 1996",14.02B
"Aug. 19, 1996",13.96B
"Aug. 16, 1996",14.02B
"Aug. 15, 1996",14.20B
"Aug. 14, 1996",14.13B
"Aug. 13, 1996",14.13B
"Aug. 12, 1996",14.22B
"Aug. 9, 1996",14.19B
"Aug. 8, 1996",14.13B
"Aug. 7, 1996",14.05B
"Aug. 6, 1996",13.87B
"Aug. 5, 1996",13.69B
"Aug. 2, 1996",13.61B
"Aug. 1, 1996",13.63B
"July 31, 1996",13.61B
"July 30, 1996",13.42B
"July 29, 1996",13.25B
"July 26, 1996",13.57B
"July 25, 1996",13.08B
"July 24, 1996",12.98B
"July 23, 1996",12.96B
"July 22, 1996",12.90B
"July 19, 1996",13.05B
"July 18, 1996",13.14B
"July 17, 1996",12.69B
"July 16, 1996",12.72B
"July 15, 1996",12.95B
"July 12, 1996",13.22B
"July 11, 1996",13.29B
"July 10, 1996",13.43B
"July 9, 1996",13.60B
"July 8, 1996",13.54B
"July 5, 1996",13.75B
"July 3, 1996",14.00B
"July 2, 1996",14.02B
"July 1, 1996",13.96B
"June 28, 1996",14.01B
"June 27, 1996",14.04B
"June 26, 1996",13.99B
"June 25, 1996",14.04B
"June 24, 1996",13.90B
"June 21, 1996",14.01B
"June 20, 1996",13.61B
"June 19, 1996",13.53B
"June 18, 1996",13.44B
"June 17, 1996",13.44B
"June 14, 1996",13.49B
"June 13, 1996",13.49B
"June 12, 1996",13.61B
"June 11, 1996",13.64B
"June 10, 1996",13.81B
"June 7, 1996",13.93B
"June 6, 1996",13.66B
"June 5, 1996",13.53B
"June 4, 1996",13.32B
"June 3, 1996",13.26B
"May 31, 1996",13.32B
"May 30, 1996",13.26B
"May 29, 1996",13.20B
"May 28, 1996",13.28B
"May 24, 1996",13.44B
"May 23, 1996",13.49B
"May 22, 1996",13.58B
"May 21, 1996",13.37B
"May 20, 1996",13.40B
"May 17, 1996",13.35B
"May 16, 1996",13.38B
"May 15, 1996",13.41B
"May 14, 1996",13.26B
"May 13, 1996",13.35B
"May 10, 1996",13.41B
"May 9, 1996",13.18B
"May 8, 1996",12.64B
"May 7, 1996",12.74B
"May 6, 1996",12.80B
"May 3, 1996",13.03B
"May 2, 1996",13.14B
"May 1, 1996",13.40B
"April 30, 1996",13.46B
"April 29, 1996",13.20B
"April 26, 1996",13.44B
"April 25, 1996",13.50B
"April 24, 1996",13.61B
"April 23, 1996",13.84B
"April 22, 1996",13.79B
"April 19, 1996",13.61B
"April 18, 1996",13.40B
"April 17, 1996",13.41B
"April 16, 1996",13.63B
"April 15, 1996",13.35B
"April 12, 1996",13.12B
"April 11, 1996",13.09B
"April 10, 1996",13.28B
"April 9, 1996",13.44B
"April 8, 1996",13.63B
"April 4, 1996",13.79B
"April 3, 1996",13.85B
"April 2, 1996",13.88B
"April 1, 1996",13.70B
"March 29, 1996",13.66B
"March 28, 1996",13.85B
"March 27, 1996",13.86B
"March 26, 1996",14.15B
"March 25, 1996",14.10B
"March 22, 1996",14.04B
"March 21, 1996",13.97B
"March 20, 1996",14.15B
"March 19, 1996",13.89B
"March 18, 1996",13.56B
"March 15, 1996",13.51B
"March 14, 1996",13.60B
"March 13, 1996",13.70B
"March 12, 1996",13.66B
"March 11, 1996",13.33B
"March 8, 1996",12.90B
"March 7, 1996",13.27B
"March 6, 1996",13.40B
"March 5, 1996",13.39B
"March 4, 1996",13.47B
"March 1, 1996",12.99B
"Feb. 29, 1996",13.07B
"Feb. 28, 1996",13.18B
"Feb. 27, 1996",13.10B
"Feb. 26, 1996",13.21B
"Feb. 23, 1996",13.30B
"Feb. 22, 1996",13.02B
"Feb. 21, 1996",12.80B
"Feb. 20, 1996",12.49B
"Feb. 16, 1996",12.60B
"Feb. 15, 1996",12.70B
"Feb. 14, 1996",12.75B
"Feb. 13, 1996",12.87B
"Feb. 12, 1996",12.52B
"Feb. 9, 1996",12.43B
"Feb. 8, 1996",12.70B
"Feb. 7, 1996",12.69B
"Feb. 6, 1996",12.43B
"Feb. 5, 1996",12.17B
"Feb. 2, 1996",12.26B
"Feb. 1, 1996",12.32B
"Jan. 31, 1996",12.53B
"Jan. 30, 1996",12.30B
"Jan. 29, 1996",12.09B
"Jan. 26, 1996",12.04B
"Jan. 25, 1996",12.02B
"Jan. 24, 1996",11.89B
"Jan. 23, 1996",11.51B
"Jan. 22, 1996",11.44B
"Jan. 19, 1996",11.44B
"Jan. 18, 1996",11.26B
"Jan. 17, 1996",11.22B
"Jan. 16, 1996",11.22B
"Jan. 15, 1996",11.28B
"Jan. 12, 1996",11.34B
"Jan. 11, 1996",11.23B
"Jan. 10, 1996",11.11B
"Jan. 9, 1996",11.40B
"Jan. 8, 1996",11.49B
"Jan. 5, 1996",11.35B
"Jan. 4, 1996",11.38B
"Jan. 3, 1996",11.38B
"Jan. 2, 1996",11.44B
"Dec. 29, 1995",11.58B
"Dec. 28, 1995",11.59B
"Dec. 27, 1995",11.58B
"Dec. 26, 1995",11.58B
"Dec. 22, 1995",11.62B
"Dec. 21, 1995",11.70B
"Dec. 20, 1995",11.30B
"Dec. 19, 1995",11.29B
"Dec. 18, 1995",11.13B
"Dec. 15, 1995",11.53B
"Dec. 14, 1995",11.45B
"Dec. 13, 1995",11.58B
"Dec. 12, 1995",11.48B
"Dec. 11, 1995",11.65B
"Dec. 8, 1995",11.55B
"Dec. 7, 1995",11.68B
"Dec. 6, 1995",11.77B
"Dec. 5, 1995",11.83B
"Dec. 4, 1995",11.83B
"Dec. 1, 1995",11.61B
"Nov. 30, 1995",11.44B
"Nov. 29, 1995",11.39B
"Nov. 28, 1995",11.33B
"Nov. 27, 1995",11.32B
"Nov. 24, 1995",11.33B
"Nov. 22, 1995",11.22B
"Nov. 21, 1995",11.07B
"Nov. 20, 1995",10.86B
"Nov. 17, 1995",10.98B
"Nov. 16, 1995",11.06B
"Nov. 15, 1995",10.80B
"Nov. 14, 1995",10.74B
"Nov. 13, 1995",10.81B
"Nov. 10, 1995",11.03B
"Nov. 9, 1995",11.10B
"Nov. 8, 1995",10.92B
"Nov. 7, 1995",10.72B
"Nov. 6, 1995",10.83B
"Nov. 3, 1995",10.87B
"Nov. 2, 1995",10.89B
"Nov. 1, 1995",10.77B
"Oct. 31, 1995",10.83B
"Oct. 30, 1995",10.78B
"Oct. 27, 1995",10.77B
"Oct. 26, 1995",10.78B
"Oct. 25, 1995",10.78B
"Oct. 24, 1995",10.31B
"Oct. 23, 1995",10.42B
"Oct. 20, 1995",10.71B
"Oct. 19, 1995",10.75B
"Oct. 18, 1995",10.75B
"Oct. 17, 1995",10.60B
"Oct. 16, 1995",10.57B
"Oct. 13, 1995",10.66B
"Oct. 12, 1995",10.54B
"Oct. 11, 1995",10.54B
"Oct. 10, 1995",10.34B
"Oct. 9, 1995",10.34B
"Oct. 6, 1995",10.37B
"Oct. 5, 1995",10.39B
"Oct. 4, 1995",10.23B
"Oct. 3, 1995",10.46B
"Oct. 2, 1995",10.58B
"Sept. 29, 1995",10.89B
"Sept. 28, 1995",10.66B
"Sept. 27, 1995",10.63B
"Sept. 26, 1995",10.60B
"Sept. 25, 1995",10.49B
"Sept. 22, 1995",10.35B
"Sept. 21, 1995",10.41B
"Sept. 20, 1995",10.41B
"Sept. 19, 1995",10.40B
"Sept. 18, 1995",10.34B
"Sept. 15, 1995",10.37B
"Sept. 14, 1995",10.41B
"Sept. 13, 1995",10.44B
"Sept. 12, 1995",10.51B
"Sept. 11, 1995",10.46B
"Sept. 8, 1995",10.32B
"Sept. 7, 1995",10.26B
"Sept. 6, 1995",10.44B
"Sept. 5, 1995",10.47B
"Sept. 1, 1995",10.40B
"Aug. 31, 1995",10.27B
"Aug. 30, 1995",10.29B
"Aug. 29, 1995",10.21B
"Aug. 28, 1995",10.18B
"Aug. 25, 1995",10.21B
"Aug. 24, 1995",10.21B
"Aug. 23, 1995",10.26B
"Aug. 22, 1995",10.26B
"Aug. 21, 1995",10.11B
"Aug. 18, 1995",10.09B
"Aug. 17, 1995",10.06B
"Aug. 16, 1995",10.11B
"Aug. 15, 1995",10.29B
"Aug. 14, 1995",10.29B
"Aug. 11, 1995",10.23B
"Aug. 10, 1995",10.29B
"Aug. 9, 1995",10.29B
"Aug. 8, 1995",10.34B
"Aug. 7, 1995",10.34B
"Aug. 4, 1995",10.27B
"Aug. 3, 1995",10.29B
"Aug. 2, 1995",10.34B
"Aug. 1, 1995",10.31B
"July 31, 1995",10.35B
"July 28, 1995",10.37B
"July 27, 1995",10.40B
"July 26, 1995",10.18B
"July 25, 1995",10.04B
"July 24, 1995",9.766B
"July 21, 1995",9.766B
"July 20, 1995",9.782B
"July 19, 1995",9.797B
"July 18, 1995",9.982B
"July 17, 1995",9.997B
"July 14, 1995",9.951B
"July 13, 1995",9.982B
"July 12, 1995",10.11B
"July 11, 1995",10.03B
"July 10, 1995",9.920B
"July 7, 1995",9.890B
"July 6, 1995",9.736B
"July 5, 1995",9.736B
"July 3, 1995",9.651B
"June 30, 1995",9.628B
"June 29, 1995",9.700B
"June 28, 1995",9.654B
"June 27, 1995",9.685B
"June 26, 1995",9.669B
"June 23, 1995",9.700B
"June 22, 1995",9.716B
"June 21, 1995",9.654B
"June 20, 1995",9.762B
"June 19, 1995",9.762B
"June 16, 1995",9.592B
"June 15, 1995",9.561B
"June 14, 1995",9.592B
"June 13, 1995",9.546B
"June 12, 1995",9.577B
"June 9, 1995",9.515B
"June 8, 1995",9.531B
"June 7, 1995",9.561B
"June 6, 1995",9.685B
"June 5, 1995",9.561B
"June 2, 1995",9.299B
"June 1, 1995",9.561B
"May 31, 1995",9.361B
"May 30, 1995",9.299B
"May 26, 1995",9.222B
"May 25, 1995",9.299B
"May 24, 1995",9.438B
"May 23, 1995",9.253B
"May 22, 1995",9.191B
"May 19, 1995",8.991B
"May 18, 1995",9.068B
"May 17, 1995",9.176B
"May 16, 1995",9.330B
"May 15, 1995",9.253B
"May 12, 1995",9.284B
"May 11, 1995",9.423B
"May 10, 1995",9.191B
"May 9, 1995",9.238B
"May 8, 1995",9.006B
"May 5, 1995",9.099B
"May 4, 1995",9.191B
"May 3, 1995",9.222B
"May 2, 1995",9.191B
"May 1, 1995",9.130B
"April 28, 1995",9.022B
"April 27, 1995",9.145B
"April 26, 1995",9.145B
"April 25, 1995",9.068B
"April 24, 1995",9.130B
"April 21, 1995",8.975B
"April 20, 1995",8.775B
"April 19, 1995",8.636B
"April 18, 1995",8.621B
"April 17, 1995",8.744B
"April 13, 1995",8.636B
"April 12, 1995",8.497B
"April 11, 1995",8.359B
"April 10, 1995",8.343B
"April 7, 1995",8.528B
"April 6, 1995",8.559B
"April 5, 1995",8.513B
"April 4, 1995",8.559B
"April 3, 1995",8.575B
"March 31, 1995",8.529B
"March 30, 1995",8.498B
"March 29, 1995",8.498B
"March 28, 1995",8.344B
"March 27, 1995",8.360B
"March 24, 1995",8.314B
"March 23, 1995",8.175B
"March 22, 1995",8.114B
