date,enterprise_value
"Jan. 28, 2009",56.23B
"Jan. 27, 2009",54.88B
"Jan. 26, 2009",54.33B
"Jan. 23, 2009",53.14B
"Jan. 22, 2009",54.60B
"Jan. 21, 2009",54.88B
"Jan. 20, 2009",54.99B
"Jan. 16, 2009",56.64B
"Jan. 15, 2009",55.30B
"Jan. 14, 2009",55.63B
"Jan. 13, 2009",56.36B
"Jan. 12, 2009",57.84B
"Jan. 9, 2009",58.16B
"Jan. 8, 2009",58.93B
"Jan. 7, 2009",58.94B
"Jan. 6, 2009",60.24B
"Jan. 5, 2009",59.69B
"Jan. 2, 2009",60.30B
"Dec. 31, 2008",59.02B
"Dec. 30, 2008",58.14B
"Dec. 29, 2008",56.51B
"Dec. 26, 2008",56.32B
"Dec. 24, 2008",56.34B
"Dec. 23, 2008",55.84B
"Dec. 22, 2008",56.90B
"Dec. 19, 2008",56.55B
"Dec. 18, 2008",56.02B
"Dec. 17, 2008",55.82B
"Dec. 16, 2008",56.84B
"Dec. 15, 2008",54.90B
"Dec. 12, 2008",54.13B
"Dec. 11, 2008",52.47B
"Dec. 10, 2008",53.36B
"Dec. 9, 2008",53.32B
"Dec. 8, 2008",53.97B
"Dec. 5, 2008",54.31B
"Dec. 4, 2008",52.55B
"Dec. 3, 2008",52.70B
"Dec. 2, 2008",51.50B
"Dec. 1, 2008",51.09B
"Nov. 28, 2008",53.85B
"Nov. 26, 2008",53.09B
"Nov. 25, 2008",52.52B
"Nov. 24, 2008",54.40B
"Nov. 21, 2008",52.08B
"Nov. 20, 2008",48.80B
"Nov. 19, 2008",51.44B
"Nov. 18, 2008",54.60B
"Nov. 17, 2008",53.49B
"Nov. 14, 2008",55.47B
"Nov. 13, 2008",57.42B
"Nov. 12, 2008",54.31B
"Nov. 11, 2008",56.96B
"Nov. 10, 2008",57.33B
"Nov. 7, 2008",56.97B
"Nov. 6, 2008",55.83B
"Nov. 5, 2008",58.74B
"Nov. 4, 2008",62.14B
"Nov. 3, 2008",59.29B
"Oct. 31, 2008",59.96B
"Oct. 30, 2008",58.64B
"Oct. 29, 2008",57.23B
"Oct. 28, 2008",56.48B
"Oct. 27, 2008",50.67B
"Oct. 24, 2008",52.69B
"Oct. 23, 2008",54.00B
"Oct. 22, 2008",53.92B
"Oct. 21, 2008",56.15B
"Oct. 20, 2008",57.37B
"Oct. 17, 2008",55.92B
"Oct. 16, 2008",57.99B
"Oct. 15, 2008",54.54B
"Oct. 14, 2008",57.65B
"Oct. 13, 2008",59.18B
"Oct. 10, 2008",53.00B
"Oct. 9, 2008",51.76B
"Oct. 8, 2008",54.95B
"Oct. 7, 2008",55.36B
"Oct. 6, 2008",57.77B
"Oct. 3, 2008",59.87B
"Oct. 2, 2008",59.98B
"Oct. 1, 2008",63.92B
"Sept. 30, 2008",64.81B
"Sept. 29, 2008",62.89B
"Sept. 26, 2008",66.94B
"Sept. 25, 2008",65.31B
"Sept. 24, 2008",65.75B
"Sept. 23, 2008",66.25B
"Sept. 22, 2008",67.67B
"Sept. 19, 2008",70.25B
"Sept. 18, 2008",68.51B
"Sept. 17, 2008",66.79B
"Sept. 16, 2008",69.11B
"Sept. 15, 2008",69.12B
"Sept. 12, 2008",70.41B
"Sept. 11, 2008",69.90B
"Sept. 10, 2008",69.31B
"Sept. 9, 2008",70.07B
"Sept. 8, 2008",71.68B
"Sept. 5, 2008",70.04B
"Sept. 4, 2008",70.81B
"Sept. 3, 2008",73.26B
"Sept. 2, 2008",72.05B
"Aug. 29, 2008",71.50B
"Aug. 28, 2008",72.59B
"Aug. 27, 2008",70.98B
"Aug. 26, 2008",70.82B
"Aug. 25, 2008",70.89B
"Aug. 22, 2008",71.87B
"Aug. 21, 2008",70.17B
"Aug. 20, 2008",70.69B
"Aug. 19, 2008",70.88B
"Aug. 18, 2008",71.73B
"Aug. 15, 2008",72.66B
"Aug. 14, 2008",72.01B
"Aug. 13, 2008",71.99B
"Aug. 12, 2008",72.38B
"Aug. 11, 2008",73.07B
"Aug. 8, 2008",72.72B
"Aug. 7, 2008",70.68B
"Aug. 6, 2008",72.42B
"Aug. 5, 2008",71.45B
"Aug. 4, 2008",69.73B
"Aug. 1, 2008",69.54B
"July 31, 2008",69.94B
"July 30, 2008",72.13B
"July 29, 2008",71.43B
"July 28, 2008",70.03B
"July 25, 2008",71.15B
"July 24, 2008",70.16B
"July 23, 2008",71.68B
"July 22, 2008",71.19B
"July 21, 2008",70.01B
"July 18, 2008",70.05B
"July 17, 2008",70.64B
"July 16, 2008",67.18B
"July 15, 2008",66.18B
"July 14, 2008",67.12B
"July 11, 2008",66.77B
"July 10, 2008",68.20B
"July 9, 2008",67.19B
"July 8, 2008",67.81B
"July 7, 2008",66.67B
"July 3, 2008",67.12B
"July 2, 2008",65.82B
"July 1, 2008",66.76B
"June 30, 2008",67.75B
"June 27, 2008",67.37B
"June 26, 2008",68.97B
"June 25, 2008",72.11B
"June 24, 2008",74.20B
"June 23, 2008",74.84B
"June 20, 2008",74.82B
"June 19, 2008",74.84B
"June 18, 2008",74.11B
"June 17, 2008",74.44B
"June 16, 2008",74.90B
"June 13, 2008",74.58B
"June 12, 2008",73.96B
"June 11, 2008",72.73B
"June 10, 2008",73.14B
"June 9, 2008",73.60B
"June 6, 2008",73.08B
"June 5, 2008",75.96B
"June 4, 2008",75.27B
"June 3, 2008",75.75B
"June 2, 2008",76.70B
"May 30, 2008",77.00B
"May 29, 2008",76.21B
"May 28, 2008",76.21B
"May 27, 2008",76.76B
"May 23, 2008",76.00B
"May 22, 2008",77.78B
"May 21, 2008",77.95B
"May 20, 2008",79.30B
"May 19, 2008",80.23B
"May 16, 2008",79.84B
"May 15, 2008",80.16B
"May 14, 2008",81.01B
"May 13, 2008",80.77B
"May 12, 2008",80.43B
"May 9, 2008",79.03B
"May 8, 2008",79.94B
"May 7, 2008",78.94B
"May 6, 2008",80.54B
"May 5, 2008",80.48B
"May 2, 2008",80.95B
"May 1, 2008",80.37B
"April 30, 2008",78.39B
"April 29, 2008",79.01B
"April 28, 2008",78.94B
"April 25, 2008",78.59B
"April 24, 2008",78.61B
"April 23, 2008",77.80B
"April 22, 2008",77.39B
"April 21, 2008",78.02B
"April 18, 2008",78.43B
"April 17, 2008",76.76B
"April 16, 2008",78.55B
"April 15, 2008",76.80B
"April 14, 2008",75.98B
"April 11, 2008",75.53B
"April 10, 2008",77.79B
"April 9, 2008",76.77B
"April 8, 2008",77.74B
"April 7, 2008",77.73B
"April 4, 2008",77.67B
"April 3, 2008",76.73B
"April 2, 2008",77.13B
"April 1, 2008",77.19B
"March 31, 2008",74.84B
"March 28, 2008",74.44B
"March 27, 2008",75.28B
"March 26, 2008",75.48B
"March 25, 2008",76.02B
"March 24, 2008",76.20B
"March 20, 2008",74.89B
"March 19, 2008",74.65B
"March 18, 2008",75.70B
"March 17, 2008",73.47B
"March 14, 2008",73.61B
"March 13, 2008",74.40B
"March 12, 2008",74.10B
"March 11, 2008",74.26B
"March 10, 2008",72.16B
"March 7, 2008",73.40B
"March 6, 2008",74.71B
"March 5, 2008",75.60B
"March 4, 2008",74.78B
"March 3, 2008",75.27B
"Feb. 29, 2008",76.36B
"Feb. 28, 2008",77.99B
"Feb. 27, 2008",78.74B
"Feb. 26, 2008",79.09B
"Feb. 25, 2008",79.21B
"Feb. 22, 2008",78.05B
"Feb. 21, 2008",76.74B
"Feb. 20, 2008",77.87B
"Feb. 19, 2008",77.78B
"Feb. 15, 2008",77.36B
"Feb. 14, 2008",78.46B
"Feb. 13, 2008",79.32B
"Feb. 12, 2008",78.63B
"Feb. 11, 2008",77.40B
"Feb. 8, 2008",77.19B
"Feb. 7, 2008",77.31B
"Feb. 6, 2008",77.70B
"Feb. 5, 2008",78.17B
"Feb. 4, 2008",79.84B
"Feb. 1, 2008",79.91B
"Jan. 31, 2008",79.07B
"Jan. 30, 2008",78.71B
"Jan. 29, 2008",79.13B
"Jan. 28, 2008",79.67B
"Jan. 25, 2008",78.71B
"Jan. 24, 2008",78.52B
"Jan. 23, 2008",76.97B
"Jan. 22, 2008",73.29B
"Jan. 18, 2008",74.09B
"Jan. 17, 2008",74.13B
"Jan. 16, 2008",77.03B
"Jan. 15, 2008",77.34B
"Jan. 14, 2008",78.16B
"Jan. 11, 2008",77.66B
"Jan. 10, 2008",78.35B
"Jan. 9, 2008",77.93B
"Jan. 8, 2008",77.76B
"Jan. 7, 2008",80.60B
"Jan. 4, 2008",80.94B
"Jan. 3, 2008",82.18B
"Jan. 2, 2008",81.13B
"Dec. 31, 2007",82.44B
"Dec. 28, 2007",83.37B
"Dec. 27, 2007",83.34B
"Dec. 26, 2007",84.31B
"Dec. 24, 2007",84.66B
"Dec. 21, 2007",84.32B
"Dec. 20, 2007",82.90B
"Dec. 19, 2007",82.31B
"Dec. 18, 2007",82.43B
"Dec. 17, 2007",81.56B
"Dec. 14, 2007",83.19B
"Dec. 13, 2007",84.10B
"Dec. 12, 2007",83.28B
"Dec. 11, 2007",82.92B
"Dec. 10, 2007",85.31B
"Dec. 7, 2007",84.55B
"Dec. 6, 2007",84.47B
"Dec. 5, 2007",83.35B
"Dec. 4, 2007",81.27B
"Dec. 3, 2007",81.45B
"Nov. 30, 2007",81.29B
"Nov. 29, 2007",81.95B
"Nov. 28, 2007",82.36B
"Nov. 27, 2007",80.53B
"Nov. 26, 2007",79.23B
"Nov. 23, 2007",80.00B
"Nov. 21, 2007",79.32B
"Nov. 20, 2007",80.85B
"Nov. 19, 2007",80.07B
"Nov. 16, 2007",80.83B
"Nov. 15, 2007",80.48B
"Nov. 14, 2007",81.44B
"Nov. 13, 2007",81.85B
"Nov. 12, 2007",80.46B
"Nov. 9, 2007",80.05B
"Nov. 8, 2007",81.22B
"Nov. 7, 2007",80.99B
"Nov. 6, 2007",83.12B
"Nov. 5, 2007",82.62B
"Nov. 2, 2007",82.16B
"Nov. 1, 2007",81.24B
"Oct. 31, 2007",83.09B
"Oct. 30, 2007",82.33B
"Oct. 29, 2007",82.29B
"Oct. 26, 2007",81.95B
"Oct. 25, 2007",82.23B
"Oct. 24, 2007",82.99B
"Oct. 23, 2007",82.53B
"Oct. 22, 2007",82.31B
"Oct. 19, 2007",82.51B
"Oct. 18, 2007",83.92B
"Oct. 17, 2007",83.30B
"Oct. 16, 2007",86.12B
"Oct. 15, 2007",86.33B
"Oct. 12, 2007",86.78B
"Oct. 11, 2007",85.72B
"Oct. 10, 2007",86.96B
"Oct. 9, 2007",87.65B
"Oct. 8, 2007",86.82B
"Oct. 5, 2007",87.29B
"Oct. 4, 2007",86.55B
"Oct. 3, 2007",86.14B
"Oct. 2, 2007",87.07B
"Oct. 1, 2007",88.51B
"Sept. 30, 2007",86.94B
"Sept. 28, 2007",86.00B
"Sept. 27, 2007",86.21B
"Sept. 26, 2007",85.73B
"Sept. 25, 2007",85.46B
"Sept. 24, 2007",84.23B
"Sept. 21, 2007",84.96B
"Sept. 20, 2007",84.27B
"Sept. 19, 2007",84.44B
"Sept. 18, 2007",83.70B
"Sept. 17, 2007",81.39B
"Sept. 14, 2007",81.70B
"Sept. 13, 2007",80.59B
"Sept. 12, 2007",80.41B
"Sept. 11, 2007",80.24B
"Sept. 10, 2007",80.06B
"Sept. 7, 2007",79.37B
"Sept. 6, 2007",80.58B
"Sept. 5, 2007",79.03B
"Sept. 4, 2007",80.00B
"Aug. 31, 2007",80.20B
"Aug. 30, 2007",79.42B
"Aug. 29, 2007",79.93B
"Aug. 28, 2007",77.59B
"Aug. 27, 2007",79.30B
"Aug. 24, 2007",79.91B
"Aug. 23, 2007",78.88B
"Aug. 22, 2007",79.45B
"Aug. 21, 2007",78.53B
"Aug. 20, 2007",80.27B
"Aug. 17, 2007",79.40B
"Aug. 16, 2007",76.68B
"Aug. 15, 2007",77.23B
"Aug. 14, 2007",78.37B
"Aug. 13, 2007",79.59B
"Aug. 10, 2007",78.67B
"Aug. 9, 2007",77.96B
"Aug. 8, 2007",79.63B
"Aug. 7, 2007",79.73B
"Aug. 6, 2007",80.42B
"Aug. 3, 2007",79.51B
"Aug. 2, 2007",80.33B
"Aug. 1, 2007",80.22B
"July 31, 2007",78.56B
"July 30, 2007",79.21B
"July 27, 2007",78.87B
"July 26, 2007",80.02B
"July 25, 2007",80.76B
"July 24, 2007",80.31B
"July 23, 2007",81.78B
"July 20, 2007",81.59B
"July 19, 2007",82.73B
"July 18, 2007",81.13B
"July 17, 2007",82.39B
"July 16, 2007",82.23B
"July 13, 2007",80.57B
"July 12, 2007",79.57B
"July 11, 2007",78.59B
"July 10, 2007",77.66B
"July 9, 2007",78.11B
"July 6, 2007",78.19B
"July 5, 2007",77.71B
"July 3, 2007",78.06B
"July 2, 2007",78.05B
"June 30, 2007",76.53B
"June 29, 2007",77.17B
"June 28, 2007",77.33B
"June 27, 2007",77.74B
"June 26, 2007",76.81B
"June 25, 2007",77.51B
"June 22, 2007",77.62B
"June 21, 2007",78.19B
"June 20, 2007",78.07B
"June 19, 2007",77.96B
"June 18, 2007",78.42B
"June 15, 2007",78.25B
"June 14, 2007",77.52B
"June 13, 2007",76.97B
"June 12, 2007",75.92B
"June 11, 2007",76.43B
"June 8, 2007",76.48B
"June 7, 2007",75.12B
"June 6, 2007",76.17B
"June 5, 2007",76.99B
"June 4, 2007",77.06B
"June 1, 2007",77.02B
"May 31, 2007",76.79B
"May 30, 2007",75.68B
"May 29, 2007",75.24B
"May 25, 2007",74.87B
"May 24, 2007",74.52B
"May 23, 2007",75.10B
"May 22, 2007",75.46B
"May 21, 2007",75.17B
"May 18, 2007",75.44B
"May 17, 2007",75.62B
"May 16, 2007",74.74B
"May 15, 2007",74.76B
"May 14, 2007",74.51B
"May 11, 2007",74.65B
"May 10, 2007",74.28B
"May 9, 2007",75.02B
"May 8, 2007",74.60B
"May 7, 2007",75.30B
"May 4, 2007",74.26B
"May 3, 2007",74.19B
"May 2, 2007",74.66B
"May 1, 2007",73.99B
"April 30, 2007",73.39B
"April 27, 2007",73.95B
"April 26, 2007",73.91B
"April 25, 2007",74.30B
"April 24, 2007",74.03B
"April 23, 2007",74.04B
"April 20, 2007",73.74B
"April 19, 2007",73.48B
"April 18, 2007",73.18B
"April 17, 2007",72.45B
"April 16, 2007",72.06B
"April 13, 2007",71.32B
"April 12, 2007",71.02B
"April 11, 2007",70.36B
"April 10, 2007",70.73B
"April 9, 2007",71.33B
"April 5, 2007",71.21B
"April 4, 2007",71.21B
"April 3, 2007",71.54B
"April 2, 2007",71.27B
"March 31, 2007",71.27B
"March 30, 2007",70.95B
"March 29, 2007",70.94B
"March 28, 2007",71.32B
"March 27, 2007",72.05B
"March 26, 2007",72.35B
"March 23, 2007",72.67B
"March 22, 2007",72.02B
"March 21, 2007",72.12B
"March 20, 2007",71.19B
"March 19, 2007",71.02B
"March 16, 2007",70.55B
"March 15, 2007",70.35B
"March 14, 2007",70.70B
"March 13, 2007",70.26B
"March 12, 2007",71.30B
"March 9, 2007",70.45B
"March 8, 2007",70.51B
"March 7, 2007",70.21B
"March 6, 2007",70.13B
"March 5, 2007",69.49B
"March 2, 2007",70.30B
"March 1, 2007",71.07B
"Feb. 28, 2007",71.58B
"Feb. 27, 2007",71.41B
"Feb. 26, 2007",73.17B
"Feb. 23, 2007",73.49B
"Feb. 22, 2007",73.44B
"Feb. 21, 2007",73.52B
"Feb. 20, 2007",74.06B
"Feb. 16, 2007",74.61B
"Feb. 15, 2007",74.86B
"Feb. 14, 2007",74.10B
"Feb. 13, 2007",73.14B
"Feb. 12, 2007",72.98B
"Feb. 9, 2007",73.52B
"Feb. 8, 2007",73.98B
"Feb. 7, 2007",74.44B
"Feb. 6, 2007",74.34B
"Feb. 5, 2007",73.71B
"Feb. 2, 2007",73.93B
"Feb. 1, 2007",74.51B
"Jan. 31, 2007",73.95B
"Jan. 30, 2007",72.88B
"Jan. 29, 2007",71.63B
"Jan. 26, 2007",71.98B
"Jan. 25, 2007",72.15B
"Jan. 24, 2007",72.76B
"Jan. 23, 2007",72.08B
"Jan. 22, 2007",70.04B
"Jan. 19, 2007",71.12B
"Jan. 18, 2007",70.85B
"Jan. 17, 2007",70.76B
"Jan. 16, 2007",70.47B
"Jan. 12, 2007",70.36B
"Jan. 11, 2007",69.65B
"Jan. 10, 2007",68.64B
"Jan. 9, 2007",68.42B
"Jan. 8, 2007",69.14B
"Jan. 5, 2007",68.63B
"Jan. 4, 2007",68.82B
"Jan. 3, 2007",68.76B
"Dec. 31, 2006",68.47B
"Dec. 29, 2006",68.98B
"Dec. 28, 2006",69.27B
"Dec. 27, 2006",69.40B
"Dec. 26, 2006",69.69B
"Dec. 22, 2006",69.02B
"Dec. 21, 2006",69.22B
"Dec. 20, 2006",69.68B
"Dec. 19, 2006",68.94B
"Dec. 18, 2006",68.71B
"Dec. 15, 2006",68.90B
"Dec. 14, 2006",68.51B
"Dec. 13, 2006",70.67B
"Dec. 12, 2006",71.26B
"Dec. 11, 2006",71.47B
"Dec. 8, 2006",71.18B
"Dec. 7, 2006",71.20B
"Dec. 6, 2006",71.42B
"Dec. 5, 2006",71.18B
"Dec. 4, 2006",71.36B
"Dec. 1, 2006",70.32B
"Nov. 30, 2006",70.99B
"Nov. 29, 2006",71.20B
"Nov. 28, 2006",70.99B
"Nov. 27, 2006",71.30B
"Nov. 24, 2006",72.46B
"Nov. 22, 2006",72.26B
"Nov. 21, 2006",72.30B
"Nov. 20, 2006",72.34B
"Nov. 17, 2006",72.56B
"Nov. 16, 2006",73.23B
"Nov. 15, 2006",72.07B
"Nov. 14, 2006",72.08B
"Nov. 13, 2006",71.79B
"Nov. 10, 2006",71.52B
"Nov. 9, 2006",71.37B
"Nov. 8, 2006",72.03B
"Nov. 7, 2006",71.98B
"Nov. 6, 2006",71.61B
"Nov. 3, 2006",70.43B
"Nov. 2, 2006",70.79B
"Nov. 1, 2006",70.71B
"Oct. 31, 2006",72.19B
"Oct. 30, 2006",71.99B
"Oct. 27, 2006",71.40B
"Oct. 26, 2006",71.71B
"Oct. 25, 2006",71.72B
"Oct. 24, 2006",71.58B
"Oct. 23, 2006",71.44B
"Oct. 20, 2006",71.48B
"Oct. 19, 2006",71.46B
"Oct. 18, 2006",72.04B
"Oct. 17, 2006",71.75B
"Oct. 16, 2006",73.26B
"Oct. 13, 2006",72.97B
"Oct. 12, 2006",72.85B
"Oct. 11, 2006",71.99B
"Oct. 10, 2006",71.77B
"Oct. 9, 2006",71.67B
"Oct. 6, 2006",71.88B
"Oct. 5, 2006",72.31B
"Oct. 4, 2006",71.61B
"Oct. 3, 2006",71.26B
"Oct. 2, 2006",70.36B
"Sept. 30, 2006",69.81B
"Sept. 29, 2006",70.78B
"Sept. 28, 2006",71.09B
"Sept. 27, 2006",70.57B
"Sept. 26, 2006",71.04B
"Sept. 25, 2006",70.66B
"Sept. 22, 2006",69.72B
"Sept. 21, 2006",70.32B
"Sept. 20, 2006",71.34B
"Sept. 19, 2006",71.59B
"Sept. 18, 2006",71.51B
"Sept. 15, 2006",72.05B
"Sept. 14, 2006",70.43B
"Sept. 13, 2006",71.33B
"Sept. 12, 2006",70.65B
"Sept. 11, 2006",70.33B
"Sept. 8, 2006",70.77B
"Sept. 7, 2006",70.19B
"Sept. 6, 2006",70.76B
"Sept. 5, 2006",71.15B
"Sept. 1, 2006",70.69B
"Aug. 31, 2006",70.13B
"Aug. 30, 2006",69.69B
"Aug. 29, 2006",69.59B
"Aug. 28, 2006",68.94B
"Aug. 25, 2006",68.07B
"Aug. 24, 2006",68.39B
"Aug. 23, 2006",68.17B
"Aug. 22, 2006",68.30B
"Aug. 21, 2006",68.87B
"Aug. 18, 2006",69.25B
"Aug. 17, 2006",69.36B
"Aug. 16, 2006",69.59B
"Aug. 15, 2006",68.43B
"Aug. 14, 2006",67.87B
"Aug. 11, 2006",67.54B
"Aug. 10, 2006",67.85B
"Aug. 9, 2006",67.70B
"Aug. 8, 2006",69.29B
"Aug. 7, 2006",70.52B
"Aug. 4, 2006",69.99B
"Aug. 3, 2006",70.16B
"Aug. 2, 2006",69.71B
"Aug. 1, 2006",69.09B
"July 31, 2006",69.61B
"July 28, 2006",69.57B
"July 27, 2006",69.04B
"July 26, 2006",69.18B
"July 25, 2006",69.44B
"July 24, 2006",68.86B
"July 21, 2006",67.35B
"July 20, 2006",67.64B
"July 19, 2006",68.47B
"July 18, 2006",66.26B
"July 17, 2006",65.33B
"July 14, 2006",66.19B
"July 13, 2006",68.84B
"July 12, 2006",70.67B
"July 11, 2006",71.27B
"July 10, 2006",70.29B
"July 7, 2006",70.53B
"July 6, 2006",71.28B
"July 5, 2006",71.28B
"July 3, 2006",71.43B
"June 30, 2006",70.85B
"June 29, 2006",70.63B
"June 28, 2006",68.65B
"June 27, 2006",68.72B
"June 26, 2006",69.57B
"June 23, 2006",69.61B
"June 22, 2006",69.22B
"June 21, 2006",68.82B
"June 20, 2006",68.30B
"June 19, 2006",68.22B
"June 16, 2006",69.08B
"June 15, 2006",68.13B
"June 14, 2006",66.92B
"June 13, 2006",66.75B
"June 12, 2006",66.92B
"June 9, 2006",67.36B
"June 8, 2006",67.62B
"June 7, 2006",67.33B
"June 6, 2006",67.36B
"June 5, 2006",68.77B
"June 2, 2006",70.37B
"June 1, 2006",70.54B
"May 31, 2006",69.86B
"May 30, 2006",69.78B
"May 26, 2006",69.94B
"May 25, 2006",69.73B
"May 24, 2006",69.39B
"May 23, 2006",69.83B
"May 22, 2006",70.28B
"May 19, 2006",70.04B
"May 18, 2006",70.00B
"May 17, 2006",71.10B
"May 16, 2006",72.56B
"May 15, 2006",72.14B
"May 12, 2006",72.26B
"May 11, 2006",73.19B
"May 10, 2006",73.53B
"May 9, 2006",72.43B
"May 8, 2006",72.25B
"May 5, 2006",72.27B
"May 4, 2006",71.12B
"May 3, 2006",70.71B
"May 2, 2006",70.91B
"May 1, 2006",70.27B
"April 28, 2006",70.15B
"April 27, 2006",71.25B
"April 26, 2006",71.56B
"April 25, 2006",71.50B
"April 24, 2006",71.89B
"April 21, 2006",71.57B
"April 20, 2006",71.56B
"April 19, 2006",70.14B
"April 18, 2006",66.20B
"April 17, 2006",64.78B
"April 13, 2006",64.42B
"April 12, 2006",64.72B
"April 11, 2006",64.69B
"April 10, 2006",64.96B
"April 7, 2006",64.90B
"April 6, 2006",65.52B
"April 5, 2006",65.52B
"April 4, 2006",65.44B
"April 3, 2006",65.47B
"March 31, 2006",65.26B
"March 30, 2006",65.69B
"March 29, 2006",65.98B
"March 28, 2006",65.95B
"March 27, 2006",66.90B
"March 24, 2006",66.97B
"March 23, 2006",66.43B
"March 22, 2006",66.81B
"March 21, 2006",66.11B
"March 20, 2006",66.38B
"March 17, 2006",66.48B
"March 16, 2006",65.90B
"March 15, 2006",65.59B
"March 14, 2006",65.98B
"March 13, 2006",65.67B
"March 10, 2006",65.48B
"March 9, 2006",65.06B
"March 8, 2006",65.50B
"March 7, 2006",65.41B
"March 6, 2006",65.38B
"March 3, 2006",65.52B
"March 2, 2006",65.96B
"March 1, 2006",66.38B
"Feb. 28, 2006",66.17B
"Feb. 27, 2006",66.44B
"Feb. 24, 2006",66.57B
"Feb. 23, 2006",66.22B
"Feb. 22, 2006",66.56B
"Feb. 21, 2006",66.51B
"Feb. 17, 2006",65.67B
"Feb. 16, 2006",65.87B
"Feb. 15, 2006",65.80B
"Feb. 14, 2006",65.80B
"Feb. 13, 2006",65.00B
"Feb. 10, 2006",64.78B
"Feb. 9, 2006",64.36B
"Feb. 8, 2006",64.37B
"Feb. 7, 2006",64.54B
"Feb. 6, 2006",64.74B
"Feb. 3, 2006",64.83B
"Feb. 2, 2006",65.41B
"Feb. 1, 2006",65.67B
"Jan. 31, 2006",66.04B
"Jan. 30, 2006",65.94B
"Jan. 27, 2006",66.33B
"Jan. 26, 2006",65.09B
"Jan. 25, 2006",64.56B
"Jan. 24, 2006",64.00B
"Jan. 23, 2006",62.00B
"Jan. 20, 2006",62.54B
"Jan. 19, 2006",63.53B
"Jan. 18, 2006",63.54B
"Jan. 17, 2006",63.53B
"Jan. 13, 2006",63.20B
"Jan. 12, 2006",63.00B
"Jan. 11, 2006",63.53B
"Jan. 10, 2006",64.40B
"Jan. 9, 2006",64.36B
"Jan. 6, 2006",63.71B
"Jan. 5, 2006",63.53B
"Jan. 4, 2006",63.74B
"Jan. 3, 2006",64.08B
"Dec. 31, 2005",63.46B
"Dec. 30, 2005",63.57B
"Dec. 29, 2005",64.00B
"Dec. 28, 2005",64.55B
"Dec. 27, 2005",64.43B
"Dec. 23, 2005",64.97B
"Dec. 22, 2005",65.55B
"Dec. 21, 2005",65.07B
"Dec. 20, 2005",65.11B
"Dec. 19, 2005",64.83B
"Dec. 16, 2005",65.73B
"Dec. 15, 2005",65.30B
"Dec. 14, 2005",64.78B
"Dec. 13, 2005",63.85B
"Dec. 12, 2005",63.21B
"Dec. 9, 2005",63.08B
"Dec. 8, 2005",62.95B
"Dec. 7, 2005",62.44B
"Dec. 6, 2005",62.62B
"Dec. 5, 2005",62.16B
"Dec. 2, 2005",62.64B
"Dec. 1, 2005",61.85B
"Nov. 30, 2005",61.47B
"Nov. 29, 2005",61.81B
"Nov. 28, 2005",61.71B
"Nov. 25, 2005",61.95B
"Nov. 23, 2005",62.04B
"Nov. 22, 2005",62.01B
"Nov. 21, 2005",61.43B
"Nov. 18, 2005",61.16B
"Nov. 17, 2005",61.37B
"Nov. 16, 2005",61.19B
"Nov. 15, 2005",61.03B
"Nov. 14, 2005",61.17B
"Nov. 11, 2005",61.07B
"Nov. 10, 2005",60.49B
"Nov. 9, 2005",60.14B
"Nov. 8, 2005",59.11B
"Nov. 7, 2005",59.23B
"Nov. 4, 2005",59.22B
"Nov. 3, 2005",59.09B
"Nov. 2, 2005",58.45B
"Nov. 1, 2005",58.47B
"Oct. 31, 2005",58.86B
"Oct. 28, 2005",58.96B
"Oct. 27, 2005",57.97B
"Oct. 26, 2005",58.47B
"Oct. 25, 2005",58.81B
"Oct. 24, 2005",59.18B
"Oct. 21, 2005",58.48B
"Oct. 20, 2005",59.41B
"Oct. 19, 2005",59.47B
"Oct. 18, 2005",57.50B
"Oct. 17, 2005",58.69B
"Oct. 14, 2005",59.22B
"Oct. 13, 2005",58.05B
"Oct. 12, 2005",57.69B
"Oct. 11, 2005",57.46B
"Oct. 10, 2005",57.55B
"Oct. 7, 2005",57.71B
"Oct. 6, 2005",57.34B
"Oct. 5, 2005",57.57B
"Oct. 4, 2005",57.99B
"Oct. 3, 2005",59.29B
"Sept. 30, 2005",59.43B
"Sept. 29, 2005",58.93B
"Sept. 28, 2005",59.35B
"Sept. 27, 2005",59.39B
"Sept. 26, 2005",59.22B
"Sept. 23, 2005",59.13B
"Sept. 22, 2005",58.30B
"Sept. 21, 2005",57.98B
"Sept. 20, 2005",58.41B
"Sept. 19, 2005",58.29B
"Sept. 16, 2005",58.80B
"Sept. 15, 2005",58.08B
"Sept. 14, 2005",58.37B
"Sept. 13, 2005",58.95B
"Sept. 12, 2005",58.76B
"Sept. 9, 2005",58.86B
"Sept. 8, 2005",58.28B
"Sept. 7, 2005",58.73B
"Sept. 6, 2005",58.44B
"Sept. 2, 2005",58.00B
"Sept. 1, 2005",57.41B
"Aug. 31, 2005",57.39B
"Aug. 30, 2005",57.29B
"Aug. 29, 2005",57.76B
"Aug. 26, 2005",57.69B
"Aug. 25, 2005",58.02B
"Aug. 24, 2005",58.15B
"Aug. 23, 2005",58.96B
"Aug. 22, 2005",59.30B
"Aug. 19, 2005",59.17B
"Aug. 18, 2005",58.93B
"Aug. 17, 2005",59.05B
"Aug. 16, 2005",58.87B
"Aug. 15, 2005",59.18B
"Aug. 12, 2005",59.21B
"Aug. 11, 2005",59.06B
"Aug. 10, 2005",57.37B
