date,market_cap
"Oct. 5, 1998",6.844B
"Oct. 2, 1998",7.134B
"Oct. 1, 1998",6.865B
"Sept. 30, 1998",7.134B
"Sept. 29, 1998",7.662B
"Sept. 28, 1998",7.598B
"Sept. 25, 1998",7.641B
"Sept. 24, 1998",7.493B
"Sept. 23, 1998",7.535B
"Sept. 22, 1998",7.344B
"Sept. 21, 1998",7.196B
"Sept. 18, 1998",7.450B
"Sept. 17, 1998",7.154B
"Sept. 16, 1998",7.260B
"Sept. 15, 1998",7.239B
"Sept. 14, 1998",7.133B
"Sept. 11, 1998",6.836B
"Sept. 10, 1998",6.709B
"Sept. 9, 1998",6.604B
"Sept. 8, 1998",6.561B
"Sept. 4, 1998",6.582B
"Sept. 3, 1998",6.371B
"Sept. 2, 1998",6.392B
"Sept. 1, 1998",6.434B
"Aug. 31, 1998",6.265B
"Aug. 28, 1998",6.667B
"Aug. 27, 1998",6.794B
"Aug. 26, 1998",7.154B
"Aug. 25, 1998",7.387B
"Aug. 24, 1998",7.450B
"Aug. 21, 1998",7.387B
"Aug. 20, 1998",7.493B
"Aug. 19, 1998",7.429B
"Aug. 18, 1998",7.408B
"Aug. 17, 1998",7.450B
"Aug. 14, 1998",7.471B
"Aug. 13, 1998",7.471B
"Aug. 12, 1998",7.471B
"Aug. 11, 1998",7.344B
"Aug. 10, 1998",7.366B
"Aug. 7, 1998",7.598B
"Aug. 6, 1998",7.366B
"Aug. 5, 1998",7.344B
"Aug. 4, 1998",7.281B
"Aug. 3, 1998",7.429B
"July 31, 1998",7.535B
"July 30, 1998",7.577B
"July 29, 1998",7.577B
"July 28, 1998",7.556B
"July 27, 1998",7.535B
"July 24, 1998",7.937B
"July 23, 1998",7.979B
"July 22, 1998",8.318B
"July 21, 1998",8.360B
"July 20, 1998",8.530B
"July 17, 1998",8.635B
"July 16, 1998",8.678B
"July 15, 1998",8.657B
"July 14, 1998",8.635B
"July 13, 1998",8.593B
"July 10, 1998",8.678B
"July 9, 1998",8.741B
"July 8, 1998",8.805B
"July 7, 1998",8.889B
"July 6, 1998",9.122B
"July 2, 1998",9.186B
"July 1, 1998",9.207B
"June 30, 1998",9.143B
"June 29, 1998",8.997B
"June 26, 1998",9.102B
"June 25, 1998",9.081B
"June 24, 1998",8.997B
"June 23, 1998",8.976B
"June 22, 1998",8.830B
"June 19, 1998",8.809B
"June 18, 1998",8.767B
"June 17, 1998",8.683B
"June 16, 1998",8.495B
"June 15, 1998",8.348B
"June 12, 1998",8.704B
"June 11, 1998",8.641B
"June 10, 1998",8.746B
"June 9, 1998",8.872B
"June 8, 1998",8.830B
"June 5, 1998",9.039B
"June 4, 1998",8.997B
"June 3, 1998",9.081B
"June 2, 1998",9.164B
"June 1, 1998",9.248B
"May 29, 1998",9.248B
"May 28, 1998",9.311B
"May 27, 1998",9.374B
"May 26, 1998",9.332B
"May 22, 1998",9.499B
"May 21, 1998",9.583B
"May 20, 1998",9.604B
"May 19, 1998",9.541B
"May 18, 1998",9.646B
"May 15, 1998",9.709B
"May 14, 1998",9.792B
"May 13, 1998",9.688B
"May 12, 1998",9.729B
"May 11, 1998",9.750B
"May 8, 1998",9.834B
"May 7, 1998",9.771B
"May 6, 1998",9.813B
"May 5, 1998",9.813B
"May 4, 1998",9.939B
"May 1, 1998",9.981B
"April 30, 1998",9.855B
"April 29, 1998",9.729B
"April 28, 1998",9.688B
"April 27, 1998",9.583B
"April 24, 1998",9.688B
"April 23, 1998",9.688B
"April 22, 1998",9.604B
"April 21, 1998",9.667B
"April 20, 1998",9.834B
"April 17, 1998",9.897B
"April 16, 1998",9.981B
"April 15, 1998",9.834B
"April 14, 1998",9.709B
"April 13, 1998",9.729B
"April 9, 1998",9.709B
"April 8, 1998",9.646B
"April 7, 1998",9.709B
"April 6, 1998",9.667B
"April 3, 1998",9.646B
"April 2, 1998",9.709B
"April 1, 1998",9.688B
"March 31, 1998",9.813B
"March 30, 1998",9.813B
"March 27, 1998",9.876B
"March 26, 1998",9.897B
"March 25, 1998",9.876B
"March 24, 1998",9.981B
"March 23, 1998",10.00B
"March 20, 1998",9.834B
"March 19, 1998",9.457B
"March 18, 1998",9.457B
"March 17, 1998",9.269B
"March 16, 1998",9.311B
"March 13, 1998",9.102B
"March 12, 1998",9.039B
"March 11, 1998",8.872B
"March 10, 1998",8.704B
"March 9, 1998",8.474B
"March 6, 1998",8.641B
"March 5, 1998",8.590B
"March 4, 1998",8.549B
"March 3, 1998",8.467B
"March 2, 1998",8.344B
"Feb. 27, 1998",8.365B
"Feb. 26, 1998",8.222B
"Feb. 25, 1998",8.140B
"Feb. 24, 1998",8.222B
"Feb. 23, 1998",8.201B
"Feb. 20, 1998",8.283B
"Feb. 19, 1998",8.222B
"Feb. 18, 1998",8.549B
"Feb. 17, 1998",8.508B
"Feb. 13, 1998",8.446B
"Feb. 12, 1998",8.426B
"Feb. 11, 1998",8.446B
"Feb. 10, 1998",8.487B
"Feb. 9, 1998",8.446B
"Feb. 6, 1998",8.549B
"Feb. 5, 1998",8.467B
"Feb. 4, 1998",8.467B
"Feb. 3, 1998",8.446B
"Feb. 2, 1998",8.365B
"Jan. 30, 1998",8.344B
"Jan. 29, 1998",8.344B
"Jan. 28, 1998",8.365B
"Jan. 27, 1998",8.426B
"Jan. 26, 1998",8.365B
"Jan. 23, 1998",8.344B
"Jan. 22, 1998",8.590B
"Jan. 21, 1998",8.856B
"Jan. 20, 1998",8.876B
"Jan. 16, 1998",8.937B
"Jan. 15, 1998",8.835B
"Jan. 14, 1998",8.774B
"Jan. 13, 1998",8.692B
"Jan. 12, 1998",8.446B
"Jan. 9, 1998",8.487B
"Jan. 8, 1998",8.815B
"Jan. 7, 1998",9.040B
"Jan. 6, 1998",9.080B
"Jan. 5, 1998",9.428B
"Jan. 2, 1998",9.530B
"Dec. 31, 1997",9.592B
"Dec. 30, 1997",9.275B
"Dec. 29, 1997",9.255B
"Dec. 26, 1997",9.136B
"Dec. 24, 1997",9.116B
"Dec. 23, 1997",9.175B
"Dec. 22, 1997",9.334B
"Dec. 19, 1997",9.275B
"Dec. 18, 1997",9.295B
"Dec. 17, 1997",9.374B
"Dec. 16, 1997",9.414B
"Dec. 15, 1997",9.454B
"Dec. 12, 1997",9.394B
"Dec. 11, 1997",9.493B
"Dec. 10, 1997",9.533B
"Dec. 9, 1997",9.593B
"Dec. 8, 1997",9.632B
"Dec. 5, 1997",9.632B
"Dec. 4, 1997",9.473B
"Dec. 3, 1997",9.454B
"Dec. 2, 1997",9.374B
"Dec. 1, 1997",9.354B
"Nov. 28, 1997",9.434B
"Nov. 26, 1997",9.394B
"Nov. 25, 1997",9.533B
"Nov. 24, 1997",9.473B
"Nov. 21, 1997",9.533B
"Nov. 20, 1997",9.434B
"Nov. 19, 1997",9.195B
"Nov. 18, 1997",9.136B
"Nov. 17, 1997",9.156B
"Nov. 14, 1997",9.175B
"Nov. 13, 1997",9.116B
"Nov. 12, 1997",9.195B
"Nov. 11, 1997",9.295B
"Nov. 10, 1997",9.156B
"Nov. 7, 1997",9.076B
"Nov. 6, 1997",9.215B
"Nov. 5, 1997",9.136B
"Nov. 4, 1997",9.036B
"Nov. 3, 1997",9.036B
"Oct. 31, 1997",8.858B
"Oct. 30, 1997",8.818B
"Oct. 29, 1997",8.937B
"Oct. 28, 1997",8.858B
"Oct. 27, 1997",8.778B
"Oct. 24, 1997",9.295B
"Oct. 23, 1997",9.235B
"Oct. 22, 1997",9.354B
"Oct. 21, 1997",9.275B
"Oct. 20, 1997",9.195B
"Oct. 17, 1997",9.136B
"Oct. 16, 1997",9.136B
"Oct. 15, 1997",8.997B
"Oct. 14, 1997",9.175B
"Oct. 13, 1997",9.215B
"Oct. 10, 1997",9.156B
"Oct. 9, 1997",9.195B
"Oct. 8, 1997",9.255B
"Oct. 7, 1997",9.374B
"Oct. 6, 1997",9.414B
"Oct. 3, 1997",8.500B
"Oct. 2, 1997",8.381B
"Oct. 1, 1997",8.262B
"Sept. 30, 1997",8.242B
"Sept. 29, 1997",8.262B
"Sept. 26, 1997",8.103B
"Sept. 25, 1997",8.123B
"Sept. 24, 1997",8.083B
"Sept. 23, 1997",7.885B
"Sept. 22, 1997",7.964B
"Sept. 19, 1997",8.123B
"Sept. 18, 1997",8.043B
"Sept. 17, 1997",7.865B
"Sept. 16, 1997",7.904B
"Sept. 15, 1997",7.746B
"Sept. 12, 1997",7.706B
"Sept. 11, 1997",7.686B
"Sept. 10, 1997",7.765B
"Sept. 9, 1997",7.865B
"Sept. 8, 1997",7.845B
"Sept. 5, 1997",7.845B
"Sept. 4, 1997",7.944B
"Sept. 3, 1997",7.825B
"Sept. 2, 1997",7.666B
"Aug. 29, 1997",7.448B
"Aug. 28, 1997",7.507B
"Aug. 27, 1997",7.607B
"Aug. 26, 1997",7.507B
"Aug. 25, 1997",7.547B
"Aug. 22, 1997",7.646B
"Aug. 21, 1997",7.607B
"Aug. 20, 1997",7.646B
"Aug. 19, 1997",7.507B
"Aug. 18, 1997",7.646B
"Aug. 15, 1997",7.666B
"Aug. 14, 1997",7.765B
"Aug. 13, 1997",7.805B
"Aug. 12, 1997",7.865B
"Aug. 11, 1997",7.924B
"Aug. 8, 1997",7.885B
"Aug. 7, 1997",8.103B
"Aug. 6, 1997",8.143B
"Aug. 5, 1997",8.043B
"Aug. 4, 1997",7.865B
"Aug. 1, 1997",7.904B
"July 31, 1997",7.964B
"July 30, 1997",8.004B
"July 29, 1997",7.944B
"July 28, 1997",7.706B
"July 25, 1997",7.547B
"July 24, 1997",7.428B
"July 23, 1997",7.507B
"July 22, 1997",7.666B
"July 21, 1997",7.785B
"July 18, 1997",7.785B
"July 17, 1997",7.825B
"July 16, 1997",7.686B
"July 15, 1997",7.626B
"July 14, 1997",7.746B
"July 11, 1997",7.984B
"July 10, 1997",7.984B
"July 9, 1997",8.024B
"July 8, 1997",8.063B
"July 7, 1997",8.103B
"July 3, 1997",8.163B
"July 2, 1997",8.083B
"July 1, 1997",8.024B
"June 30, 1997",7.964B
"June 27, 1997",7.968B
"June 26, 1997",8.008B
"June 25, 1997",7.968B
"June 24, 1997",7.790B
"June 23, 1997",7.672B
"June 20, 1997",7.790B
"June 19, 1997",7.751B
"June 18, 1997",7.632B
"June 17, 1997",7.593B
"June 16, 1997",7.672B
"June 13, 1997",7.711B
"June 12, 1997",7.553B
"June 11, 1997",7.553B
"June 10, 1997",7.514B
"June 9, 1997",7.514B
"June 6, 1997",7.435B
"June 5, 1997",7.474B
"June 4, 1997",7.435B
"June 3, 1997",7.474B
"June 2, 1997",7.355B
"May 30, 1997",7.355B
"May 29, 1997",7.474B
"May 28, 1997",7.514B
"May 27, 1997",7.514B
"May 23, 1997",7.435B
"May 22, 1997",7.435B
"May 21, 1997",7.316B
"May 20, 1997",7.316B
"May 19, 1997",7.316B
"May 16, 1997",7.237B
"May 15, 1997",7.316B
"May 14, 1997",7.316B
"May 13, 1997",7.316B
"May 12, 1997",7.355B
"May 9, 1997",7.355B
"May 8, 1997",7.276B
"May 7, 1997",7.197B
"May 6, 1997",7.158B
"May 5, 1997",7.118B
"May 2, 1997",6.920B
"May 1, 1997",6.881B
"April 30, 1997",7.000B
"April 29, 1997",7.079B
"April 28, 1997",6.920B
"April 25, 1997",6.960B
"April 24, 1997",6.960B
"April 23, 1997",7.079B
"April 22, 1997",6.960B
"April 21, 1997",7.039B
"April 18, 1997",7.039B
"April 17, 1997",7.118B
"April 16, 1997",7.118B
"April 15, 1997",7.197B
"April 14, 1997",7.197B
"April 11, 1997",7.197B
"April 10, 1997",7.474B
"April 9, 1997",7.514B
"April 8, 1997",7.593B
"April 7, 1997",7.474B
"April 4, 1997",7.355B
"April 3, 1997",7.276B
"April 2, 1997",7.593B
"April 1, 1997",7.711B
"March 31, 1997",7.790B
"March 27, 1997",7.868B
"March 26, 1997",7.947B
"March 25, 1997",7.829B
"March 24, 1997",7.908B
"March 21, 1997",7.908B
"March 20, 1997",7.868B
"March 19, 1997",7.868B
"March 18, 1997",7.868B
"March 17, 1997",7.829B
"March 14, 1997",7.908B
"March 13, 1997",7.829B
"March 12, 1997",7.829B
"March 11, 1997",8.106B
"March 10, 1997",8.106B
"March 7, 1997",8.027B
"March 6, 1997",7.974B
"March 5, 1997",8.053B
"March 4, 1997",8.132B
"March 3, 1997",8.053B
"Feb. 28, 1997",8.053B
"Feb. 27, 1997",8.093B
"Feb. 26, 1997",8.132B
"Feb. 25, 1997",8.093B
"Feb. 24, 1997",7.974B
"Feb. 21, 1997",8.132B
"Feb. 20, 1997",8.093B
"Feb. 19, 1997",8.132B
"Feb. 18, 1997",8.093B
"Feb. 14, 1997",8.211B
"Feb. 13, 1997",8.211B
"Feb. 12, 1997",8.053B
"Feb. 11, 1997",7.974B
"Feb. 10, 1997",7.895B
"Feb. 7, 1997",7.974B
"Feb. 6, 1997",8.053B
"Feb. 5, 1997",8.053B
"Feb. 4, 1997",8.132B
"Feb. 3, 1997",8.093B
"Jan. 31, 1997",8.053B
"Jan. 30, 1997",8.053B
"Jan. 29, 1997",8.053B
"Jan. 28, 1997",8.093B
"Jan. 27, 1997",8.053B
"Jan. 24, 1997",8.172B
"Jan. 23, 1997",8.211B
"Jan. 22, 1997",8.290B
"Jan. 21, 1997",8.251B
"Jan. 20, 1997",8.290B
"Jan. 17, 1997",8.093B
"Jan. 16, 1997",7.935B
"Jan. 15, 1997",7.935B
"Jan. 14, 1997",7.895B
"Jan. 13, 1997",7.816B
"Jan. 10, 1997",7.856B
"Jan. 9, 1997",7.777B
"Jan. 8, 1997",7.500B
"Jan. 7, 1997",7.540B
"Jan. 6, 1997",7.422B
"Jan. 3, 1997",7.422B
"Jan. 2, 1997",7.382B
"Dec. 31, 1996",7.382B
"Dec. 30, 1996",7.411B
"Dec. 27, 1996",7.372B
"Dec. 26, 1996",7.372B
"Dec. 24, 1996",7.411B
"Dec. 23, 1996",7.411B
"Dec. 20, 1996",7.294B
"Dec. 19, 1996",7.060B
"Dec. 18, 1996",6.943B
"Dec. 17, 1996",6.826B
"Dec. 16, 1996",6.826B
"Dec. 13, 1996",6.904B
"Dec. 12, 1996",6.865B
"Dec. 11, 1996",6.943B
"Dec. 10, 1996",7.177B
"Dec. 9, 1996",7.216B
"Dec. 6, 1996",7.372B
"Dec. 5, 1996",7.528B
"Dec. 4, 1996",7.450B
"Dec. 3, 1996",7.372B
"Dec. 2, 1996",7.489B
"Nov. 29, 1996",7.489B
"Nov. 27, 1996",7.450B
"Nov. 26, 1996",7.411B
"Nov. 25, 1996",7.489B
"Nov. 22, 1996",7.489B
"Nov. 21, 1996",7.762B
"Nov. 20, 1996",7.684B
"Nov. 19, 1996",7.684B
"Nov. 18, 1996",7.723B
"Nov. 15, 1996",7.606B
"Nov. 14, 1996",7.606B
"Nov. 13, 1996",7.528B
"Nov. 12, 1996",7.606B
"Nov. 11, 1996",7.528B
"Nov. 8, 1996",7.567B
"Nov. 7, 1996",7.645B
"Nov. 6, 1996",7.684B
"Nov. 5, 1996",7.450B
"Nov. 4, 1996",7.528B
"Nov. 1, 1996",7.528B
"Oct. 31, 1996",7.645B
"Oct. 30, 1996",7.645B
"Oct. 29, 1996",7.645B
"Oct. 28, 1996",7.528B
"Oct. 25, 1996",7.528B
"Oct. 24, 1996",7.606B
"Oct. 23, 1996",7.723B
"Oct. 22, 1996",7.918B
"Oct. 21, 1996",7.879B
"Oct. 18, 1996",7.840B
"Oct. 17, 1996",7.879B
"Oct. 16, 1996",7.762B
"Oct. 15, 1996",7.645B
"Oct. 14, 1996",7.684B
"Oct. 11, 1996",7.606B
"Oct. 10, 1996",7.606B
"Oct. 9, 1996",7.645B
"Oct. 8, 1996",7.645B
"Oct. 7, 1996",7.567B
"Oct. 4, 1996",7.606B
"Oct. 3, 1996",7.450B
"Oct. 2, 1996",7.450B
"Oct. 1, 1996",7.411B
"Sept. 30, 1996",7.294B
"Sept. 27, 1996",7.165B
"Sept. 26, 1996",7.204B
"Sept. 25, 1996",7.243B
"Sept. 24, 1996",7.243B
"Sept. 23, 1996",7.204B
"Sept. 20, 1996",7.204B
"Sept. 19, 1996",7.165B
"Sept. 18, 1996",7.127B
"Sept. 17, 1996",7.165B
"Sept. 16, 1996",7.243B
"Sept. 13, 1996",7.204B
"Sept. 12, 1996",7.320B
"Sept. 11, 1996",7.320B
"Sept. 10, 1996",7.204B
"Sept. 9, 1996",7.320B
"Sept. 6, 1996",7.243B
"Sept. 5, 1996",7.359B
"Sept. 4, 1996",7.398B
"Sept. 3, 1996",7.320B
"Aug. 30, 1996",7.243B
"Aug. 29, 1996",7.243B
"Aug. 28, 1996",7.281B
"Aug. 27, 1996",7.281B
"Aug. 26, 1996",7.320B
"Aug. 23, 1996",7.398B
"Aug. 22, 1996",7.398B
"Aug. 21, 1996",7.475B
"Aug. 20, 1996",7.398B
"Aug. 19, 1996",7.243B
"Aug. 16, 1996",7.165B
"Aug. 15, 1996",7.165B
"Aug. 14, 1996",7.204B
"Aug. 13, 1996",7.320B
"Aug. 12, 1996",7.398B
"Aug. 9, 1996",7.281B
"Aug. 8, 1996",7.165B
"Aug. 7, 1996",7.165B
"Aug. 6, 1996",7.127B
"Aug. 5, 1996",7.127B
"Aug. 2, 1996",6.972B
"Aug. 1, 1996",6.933B
"July 31, 1996",6.894B
"July 30, 1996",6.855B
"July 29, 1996",6.894B
"July 26, 1996",6.817B
"July 25, 1996",6.778B
"July 24, 1996",6.894B
"July 23, 1996",7.049B
"July 22, 1996",7.165B
"July 19, 1996",7.165B
"July 18, 1996",7.127B
"July 17, 1996",7.165B
"July 16, 1996",7.204B
"July 15, 1996",7.359B
"July 12, 1996",7.398B
"July 11, 1996",7.553B
"July 10, 1996",7.553B
"July 9, 1996",7.591B
"July 8, 1996",7.785B
"July 5, 1996",7.785B
"July 3, 1996",7.862B
"July 2, 1996",7.824B
"July 1, 1996",7.746B
"June 28, 1996",7.582B
"June 27, 1996",7.697B
"June 26, 1996",7.735B
"June 25, 1996",7.697B
"June 24, 1996",7.697B
"June 21, 1996",7.658B
"June 20, 1996",7.620B
"June 19, 1996",7.544B
"June 18, 1996",7.658B
"June 17, 1996",7.697B
"June 14, 1996",7.620B
"June 13, 1996",7.658B
"June 12, 1996",7.812B
"June 11, 1996",7.697B
"June 10, 1996",7.735B
"June 7, 1996",7.773B
"June 6, 1996",7.505B
"June 5, 1996",7.850B
"June 4, 1996",7.812B
"June 3, 1996",7.812B
"May 31, 1996",7.927B
"May 30, 1996",8.041B
"May 29, 1996",7.965B
"May 28, 1996",8.080B
"May 24, 1996",8.195B
"May 23, 1996",8.233B
"May 22, 1996",8.195B
"May 21, 1996",8.233B
"May 20, 1996",8.156B
"May 17, 1996",7.965B
"May 16, 1996",8.003B
"May 15, 1996",8.195B
"May 14, 1996",8.156B
"May 13, 1996",7.888B
"May 10, 1996",7.927B
"May 9, 1996",7.888B
"May 8, 1996",7.620B
"May 7, 1996",7.658B
"May 6, 1996",7.927B
"May 3, 1996",7.850B
"May 2, 1996",7.812B
"May 1, 1996",7.888B
"April 30, 1996",7.850B
"April 29, 1996",8.003B
"April 26, 1996",8.156B
"April 25, 1996",8.271B
"April 24, 1996",8.271B
"April 23, 1996",8.271B
"April 22, 1996",8.195B
"April 19, 1996",8.156B
"April 18, 1996",8.156B
"April 17, 1996",8.156B
"April 16, 1996",7.888B
"April 15, 1996",7.658B
"April 12, 1996",7.620B
"April 11, 1996",7.697B
"April 10, 1996",7.658B
"April 9, 1996",7.850B
"April 8, 1996",7.773B
"April 4, 1996",8.080B
"April 3, 1996",8.118B
"April 2, 1996",8.195B
"April 1, 1996",8.271B
"March 29, 1996",8.152B
"March 28, 1996",8.190B
"March 27, 1996",8.037B
"March 26, 1996",8.037B
"March 25, 1996",7.999B
"March 22, 1996",7.846B
"March 21, 1996",7.654B
"March 20, 1996",7.731B
"March 19, 1996",7.999B
"March 18, 1996",7.846B
"March 15, 1996",7.808B
"March 14, 1996",7.769B
"March 13, 1996",7.769B
"March 12, 1996",7.348B
"March 11, 1996",7.310B
"March 8, 1996",7.080B
"March 7, 1996",7.348B
"March 6, 1996",7.310B
"March 5, 1996",7.272B
"March 4, 1996",7.272B
"March 1, 1996",7.119B
"Feb. 29, 1996",7.080B
"Feb. 28, 1996",7.184B
"Feb. 27, 1996",7.108B
"Feb. 26, 1996",7.184B
"Feb. 23, 1996",7.299B
"Feb. 22, 1996",7.337B
"Feb. 21, 1996",7.337B
"Feb. 20, 1996",7.223B
"Feb. 16, 1996",7.261B
"Feb. 15, 1996",7.337B
"Feb. 14, 1996",7.299B
"Feb. 13, 1996",7.223B
"Feb. 12, 1996",6.917B
"Feb. 9, 1996",6.726B
"Feb. 8, 1996",6.726B
"Feb. 7, 1996",6.764B
"Feb. 6, 1996",6.688B
"Feb. 5, 1996",6.764B
"Feb. 2, 1996",6.764B
"Feb. 1, 1996",6.764B
"Jan. 31, 1996",6.573B
"Jan. 30, 1996",6.573B
"Jan. 29, 1996",6.497B
"Jan. 26, 1996",6.497B
"Jan. 25, 1996",6.497B
"Jan. 24, 1996",6.382B
"Jan. 23, 1996",6.344B
"Jan. 22, 1996",6.229B
"Jan. 19, 1996",6.229B
"Jan. 18, 1996",6.344B
"Jan. 17, 1996",6.344B
"Jan. 16, 1996",6.344B
"Jan. 15, 1996",6.267B
"Jan. 12, 1996",6.382B
"Jan. 11, 1996",6.458B
"Jan. 10, 1996",6.573B
"Jan. 9, 1996",6.688B
"Jan. 8, 1996",6.841B
"Jan. 5, 1996",6.688B
"Jan. 4, 1996",6.573B
"Jan. 3, 1996",6.497B
"Jan. 2, 1996",6.611B
"Dec. 29, 1995",6.533B
"Dec. 28, 1995",6.494B
"Dec. 27, 1995",6.533B
"Dec. 26, 1995",6.609B
"Dec. 22, 1995",6.685B
"Dec. 21, 1995",6.647B
"Dec. 20, 1995",6.418B
"Dec. 19, 1995",6.303B
"Dec. 18, 1995",6.189B
"Dec. 15, 1995",6.303B
"Dec. 14, 1995",6.380B
"Dec. 13, 1995",6.533B
"Dec. 12, 1995",6.533B
"Dec. 11, 1995",6.571B
"Dec. 8, 1995",6.533B
"Dec. 7, 1995",6.571B
"Dec. 6, 1995",6.800B
"Dec. 5, 1995",6.800B
"Dec. 4, 1995",6.876B
"Dec. 1, 1995",6.800B
"Nov. 30, 1995",6.762B
"Nov. 29, 1995",6.762B
"Nov. 28, 1995",6.838B
"Nov. 27, 1995",6.876B
"Nov. 24, 1995",6.953B
"Nov. 22, 1995",6.991B
"Nov. 21, 1995",6.953B
"Nov. 20, 1995",7.029B
"Nov. 17, 1995",7.182B
"Nov. 16, 1995",7.029B
"Nov. 15, 1995",6.915B
"Nov. 14, 1995",6.762B
"Nov. 13, 1995",6.762B
"Nov. 10, 1995",6.762B
"Nov. 9, 1995",6.762B
"Nov. 8, 1995",6.800B
"Nov. 7, 1995",6.571B
"Nov. 6, 1995",6.494B
"Nov. 3, 1995",6.494B
"Nov. 2, 1995",6.494B
"Nov. 1, 1995",6.533B
"Oct. 31, 1995",6.571B
"Oct. 30, 1995",6.609B
"Oct. 27, 1995",6.418B
"Oct. 26, 1995",6.571B
"Oct. 25, 1995",6.685B
"Oct. 24, 1995",6.456B
"Oct. 23, 1995",6.342B
"Oct. 20, 1995",6.303B
"Oct. 19, 1995",6.380B
"Oct. 18, 1995",6.380B
"Oct. 17, 1995",6.456B
"Oct. 16, 1995",6.418B
"Oct. 13, 1995",6.418B
"Oct. 12, 1995",6.418B
"Oct. 11, 1995",6.342B
"Oct. 10, 1995",6.380B
"Oct. 9, 1995",6.418B
"Oct. 6, 1995",6.456B
"Oct. 5, 1995",6.494B
"Oct. 4, 1995",6.494B
"Oct. 3, 1995",6.571B
"Oct. 2, 1995",6.571B
"Sept. 29, 1995",6.677B
"Sept. 28, 1995",6.562B
"Sept. 27, 1995",6.600B
"Sept. 26, 1995",6.524B
"Sept. 25, 1995",6.944B
"Sept. 22, 1995",6.791B
"Sept. 21, 1995",6.906B
"Sept. 20, 1995",6.829B
"Sept. 19, 1995",6.829B
"Sept. 18, 1995",6.906B
"Sept. 15, 1995",6.982B
"Sept. 14, 1995",6.906B
"Sept. 13, 1995",6.982B
"Sept. 12, 1995",7.058B
"Sept. 11, 1995",6.944B
"Sept. 8, 1995",6.829B
"Sept. 7, 1995",6.791B
"Sept. 6, 1995",6.829B
"Sept. 5, 1995",6.867B
"Sept. 1, 1995",6.829B
"Aug. 31, 1995",6.638B
"Aug. 30, 1995",6.677B
"Aug. 29, 1995",6.753B
"Aug. 28, 1995",6.677B
"Aug. 25, 1995",6.677B
"Aug. 24, 1995",6.562B
"Aug. 23, 1995",6.715B
"Aug. 22, 1995",6.677B
"Aug. 21, 1995",6.638B
"Aug. 18, 1995",6.600B
"Aug. 17, 1995",6.753B
"Aug. 16, 1995",6.562B
"Aug. 15, 1995",6.600B
"Aug. 14, 1995",6.638B
"Aug. 11, 1995",6.715B
"Aug. 10, 1995",6.791B
"Aug. 9, 1995",6.829B
"Aug. 8, 1995",6.906B
"Aug. 7, 1995",6.944B
"Aug. 4, 1995",6.867B
"Aug. 3, 1995",6.906B
"Aug. 2, 1995",6.982B
"Aug. 1, 1995",6.944B
"July 31, 1995",6.867B
"July 28, 1995",6.867B
"July 27, 1995",7.058B
"July 26, 1995",7.173B
"July 25, 1995",7.211B
"July 24, 1995",7.173B
"July 21, 1995",7.096B
"July 20, 1995",7.173B
"July 19, 1995",7.096B
"July 18, 1995",7.096B
"July 17, 1995",7.173B
"July 14, 1995",7.211B
"July 13, 1995",7.096B
"July 12, 1995",7.096B
"July 11, 1995",6.982B
"July 10, 1995",7.096B
"July 7, 1995",7.173B
"July 6, 1995",6.906B
"July 5, 1995",6.867B
"July 3, 1995",6.982B
"June 30, 1995",6.982B
"June 29, 1995",6.966B
"June 28, 1995",6.813B
"June 27, 1995",6.851B
"June 26, 1995",6.699B
"June 23, 1995",6.775B
"June 22, 1995",6.623B
"June 21, 1995",6.509B
"June 20, 1995",6.661B
"June 19, 1995",6.775B
"June 16, 1995",6.585B
"June 15, 1995",6.547B
"June 14, 1995",6.547B
"June 13, 1995",6.661B
"June 12, 1995",6.661B
"June 9, 1995",6.775B
"June 8, 1995",6.813B
"June 7, 1995",6.966B
"June 6, 1995",6.927B
"June 5, 1995",6.889B
"June 2, 1995",6.927B
"June 1, 1995",7.042B
"May 31, 1995",7.004B
"May 30, 1995",7.042B
"May 26, 1995",6.889B
"May 25, 1995",6.966B
"May 24, 1995",7.004B
"May 23, 1995",7.118B
"May 22, 1995",7.004B
"May 19, 1995",7.080B
"May 18, 1995",7.156B
"May 17, 1995",7.270B
"May 16, 1995",7.270B
"May 15, 1995",7.346B
"May 12, 1995",7.308B
"May 11, 1995",7.308B
"May 10, 1995",7.346B
"May 9, 1995",7.080B
"May 8, 1995",7.118B
"May 5, 1995",7.080B
"May 4, 1995",7.118B
"May 3, 1995",7.232B
"May 2, 1995",7.194B
"May 1, 1995",7.194B
"April 28, 1995",7.004B
"April 27, 1995",7.042B
"April 26, 1995",7.194B
"April 25, 1995",7.270B
"April 24, 1995",7.194B
"April 21, 1995",7.308B
"April 20, 1995",7.156B
"April 19, 1995",7.042B
"April 18, 1995",6.966B
"April 17, 1995",7.042B
"April 13, 1995",7.004B
"April 12, 1995",6.927B
"April 11, 1995",6.851B
"April 10, 1995",6.851B
"April 7, 1995",6.851B
"April 6, 1995",7.004B
"April 5, 1995",7.042B
"April 4, 1995",6.927B
"April 3, 1995",6.661B
"March 31, 1995",6.661B
"March 30, 1995",6.583B
"March 29, 1995",6.621B
"March 28, 1995",6.469B
"March 27, 1995",6.431B
"March 24, 1995",6.278B
"March 23, 1995",6.316B
"March 22, 1995",6.240B
