date,enterprise_value
"Oct. 7, 1999",13.78B
"Oct. 6, 1999",13.93B
"Oct. 5, 1999",13.87B
"Oct. 4, 1999",13.91B
"Oct. 1, 1999",13.89B
"Sept. 30, 1999",13.93B
"Sept. 29, 1999",13.77B
"Sept. 28, 1999",13.60B
"Sept. 27, 1999",13.77B
"Sept. 24, 1999",13.64B
"Sept. 23, 1999",13.68B
"Sept. 22, 1999",13.72B
"Sept. 21, 1999",13.52B
"Sept. 20, 1999",13.68B
"Sept. 17, 1999",13.81B
"Sept. 16, 1999",13.77B
"Sept. 15, 1999",14.02B
"Sept. 14, 1999",14.02B
"Sept. 13, 1999",13.85B
"Sept. 10, 1999",13.98B
"Sept. 9, 1999",14.04B
"Sept. 8, 1999",13.77B
"Sept. 7, 1999",13.56B
"Sept. 3, 1999",13.56B
"Sept. 2, 1999",13.37B
"Sept. 1, 1999",13.41B
"Aug. 31, 1999",13.33B
"Aug. 30, 1999",13.08B
"Aug. 27, 1999",13.03B
"Aug. 26, 1999",12.87B
"Aug. 25, 1999",12.85B
"Aug. 24, 1999",12.87B
"Aug. 23, 1999",12.91B
"Aug. 20, 1999",12.85B
"Aug. 19, 1999",12.89B
"Aug. 18, 1999",12.76B
"Aug. 17, 1999",13.03B
"Aug. 16, 1999",12.99B
"Aug. 13, 1999",13.01B
"Aug. 12, 1999",12.99B
"Aug. 11, 1999",13.06B
"Aug. 10, 1999",12.99B
"Aug. 9, 1999",12.93B
"Aug. 6, 1999",12.76B
"Aug. 5, 1999",12.70B
"Aug. 4, 1999",12.51B
"Aug. 3, 1999",12.55B
"Aug. 2, 1999",12.62B
"July 30, 1999",12.62B
"July 29, 1999",12.68B
"July 28, 1999",12.64B
"July 27, 1999",12.68B
"July 26, 1999",12.43B
"July 23, 1999",12.55B
"July 22, 1999",12.45B
"July 21, 1999",12.55B
"July 20, 1999",12.47B
"July 19, 1999",12.68B
"July 16, 1999",12.85B
"July 15, 1999",12.78B
"July 14, 1999",12.95B
"July 13, 1999",13.08B
"July 12, 1999",13.31B
"July 9, 1999",13.35B
"July 8, 1999",13.37B
"July 7, 1999",13.29B
"July 6, 1999",13.43B
"July 2, 1999",13.37B
"July 1, 1999",13.26B
"June 30, 1999",13.14B
"June 29, 1999",12.57B
"June 28, 1999",12.59B
"June 25, 1999",12.67B
"June 24, 1999",12.88B
"June 23, 1999",12.88B
"June 22, 1999",12.90B
"June 21, 1999",12.96B
"June 18, 1999",13.09B
"June 17, 1999",13.02B
"June 16, 1999",13.11B
"June 15, 1999",13.09B
"June 14, 1999",13.09B
"June 11, 1999",12.88B
"June 10, 1999",12.80B
"June 9, 1999",12.88B
"June 8, 1999",12.84B
"June 7, 1999",12.90B
"June 4, 1999",12.75B
"June 3, 1999",12.65B
"June 2, 1999",12.61B
"June 1, 1999",12.65B
"May 28, 1999",12.73B
"May 27, 1999",12.65B
"May 26, 1999",12.84B
"May 25, 1999",12.77B
"May 24, 1999",12.75B
"May 21, 1999",12.75B
"May 20, 1999",12.71B
"May 19, 1999",12.75B
"May 18, 1999",12.69B
"May 17, 1999",12.69B
"May 14, 1999",12.59B
"May 13, 1999",12.57B
"May 12, 1999",12.46B
"May 11, 1999",12.61B
"May 10, 1999",12.61B
"May 7, 1999",12.50B
"May 6, 1999",12.54B
"May 5, 1999",12.54B
"May 4, 1999",12.52B
"May 3, 1999",12.52B
"April 30, 1999",12.42B
"April 29, 1999",12.67B
"April 28, 1999",12.48B
"April 27, 1999",12.29B
"April 26, 1999",12.21B
"April 23, 1999",12.40B
"April 22, 1999",12.46B
"April 21, 1999",12.52B
"April 20, 1999",12.46B
"April 19, 1999",12.63B
"April 16, 1999",12.52B
"April 15, 1999",12.23B
"April 14, 1999",12.07B
"April 13, 1999",11.90B
"April 12, 1999",11.86B
"April 9, 1999",11.84B
"April 8, 1999",11.73B
"April 7, 1999",11.71B
"April 6, 1999",11.73B
"April 5, 1999",11.86B
"April 1, 1999",11.73B
"March 31, 1999",11.69B
"March 30, 1999",13.02B
"March 29, 1999",13.04B
"March 26, 1999",12.70B
"March 25, 1999",12.66B
"March 24, 1999",12.62B
"March 23, 1999",12.58B
"March 22, 1999",12.70B
"March 19, 1999",12.64B
"March 18, 1999",12.58B
"March 17, 1999",12.56B
"March 16, 1999",12.41B
"March 15, 1999",12.43B
"March 12, 1999",12.47B
"March 11, 1999",12.31B
"March 10, 1999",12.29B
"March 9, 1999",12.06B
"March 8, 1999",12.06B
"March 5, 1999",11.97B
"March 4, 1999",11.95B
"March 3, 1999",11.99B
"March 2, 1999",11.87B
"March 1, 1999",11.91B
"Feb. 26, 1999",11.97B
"Feb. 25, 1999",11.97B
"Feb. 24, 1999",11.95B
"Feb. 23, 1999",11.93B
"Feb. 22, 1999",11.99B
"Feb. 19, 1999",11.95B
"Feb. 18, 1999",11.95B
"Feb. 17, 1999",11.91B
"Feb. 16, 1999",11.97B
"Feb. 12, 1999",11.95B
"Feb. 11, 1999",12.10B
"Feb. 10, 1999",12.27B
"Feb. 9, 1999",12.27B
"Feb. 8, 1999",12.33B
"Feb. 5, 1999",12.24B
"Feb. 4, 1999",12.08B
"Feb. 3, 1999",11.99B
"Feb. 2, 1999",11.95B
"Feb. 1, 1999",12.01B
"Jan. 29, 1999",11.97B
"Jan. 28, 1999",12.20B
"Jan. 27, 1999",12.18B
"Jan. 26, 1999",12.24B
"Jan. 25, 1999",12.33B
"Jan. 22, 1999",12.60B
"Jan. 21, 1999",12.66B
"Jan. 20, 1999",12.64B
"Jan. 19, 1999",12.68B
"Jan. 15, 1999",12.77B
"Jan. 14, 1999",12.70B
"Jan. 13, 1999",12.74B
"Jan. 12, 1999",12.74B
"Jan. 11, 1999",12.81B
"Jan. 8, 1999",12.74B
"Jan. 7, 1999",12.79B
"Jan. 6, 1999",12.81B
"Jan. 5, 1999",12.66B
"Jan. 4, 1999",12.66B
"Dec. 31, 1998",12.58B
"Dec. 30, 1998",13.03B
"Dec. 29, 1998",13.16B
"Dec. 28, 1998",13.13B
"Dec. 24, 1998",13.24B
"Dec. 23, 1998",13.05B
"Dec. 22, 1998",13.01B
"Dec. 21, 1998",13.07B
"Dec. 18, 1998",13.18B
"Dec. 17, 1998",13.20B
"Dec. 16, 1998",13.34B
"Dec. 15, 1998",13.30B
"Dec. 14, 1998",13.47B
"Dec. 11, 1998",13.47B
"Dec. 10, 1998",13.47B
"Dec. 9, 1998",13.65B
"Dec. 8, 1998",13.61B
"Dec. 7, 1998",13.88B
"Dec. 4, 1998",13.84B
"Dec. 3, 1998",13.78B
"Dec. 2, 1998",13.80B
"Dec. 1, 1998",14.01B
"Nov. 30, 1998",14.13B
"Nov. 27, 1998",14.42B
"Nov. 25, 1998",14.07B
"Nov. 24, 1998",14.07B
"Nov. 23, 1998",14.11B
"Nov. 20, 1998",14.17B
"Nov. 19, 1998",14.19B
"Nov. 18, 1998",14.19B
"Nov. 17, 1998",14.21B
"Nov. 16, 1998",14.34B
"Nov. 13, 1998",14.38B
"Nov. 12, 1998",14.30B
"Nov. 11, 1998",14.11B
"Nov. 10, 1998",14.21B
"Nov. 9, 1998",14.42B
"Nov. 6, 1998",14.52B
"Nov. 5, 1998",14.59B
"Nov. 4, 1998",14.30B
"Nov. 3, 1998",14.23B
"Nov. 2, 1998",14.07B
"Oct. 30, 1998",14.01B
"Oct. 29, 1998",13.96B
"Oct. 28, 1998",13.99B
"Oct. 27, 1998",14.07B
"Oct. 26, 1998",14.17B
"Oct. 23, 1998",14.17B
"Oct. 22, 1998",14.30B
"Oct. 21, 1998",14.11B
"Oct. 20, 1998",14.32B
"Oct. 19, 1998",14.52B
"Oct. 16, 1998",14.42B
"Oct. 15, 1998",14.67B
"Oct. 14, 1998",14.30B
"Oct. 13, 1998",14.52B
"Oct. 12, 1998",14.32B
"Oct. 9, 1998",14.19B
"Oct. 8, 1998",14.30B
"Oct. 7, 1998",14.44B
"Oct. 6, 1998",14.32B
"Oct. 5, 1998",14.25B
"Oct. 2, 1998",14.55B
"Oct. 1, 1998",14.28B
"Sept. 30, 1998",14.55B
"Sept. 29, 1998",14.86B
"Sept. 28, 1998",14.80B
"Sept. 25, 1998",14.84B
"Sept. 24, 1998",14.69B
"Sept. 23, 1998",14.73B
"Sept. 22, 1998",14.54B
"Sept. 21, 1998",14.40B
"Sept. 18, 1998",14.65B
"Sept. 17, 1998",14.35B
"Sept. 16, 1998",14.46B
"Sept. 15, 1998",14.44B
"Sept. 14, 1998",14.33B
"Sept. 11, 1998",14.04B
"Sept. 10, 1998",13.91B
"Sept. 9, 1998",13.80B
"Sept. 8, 1998",13.76B
"Sept. 4, 1998",13.78B
"Sept. 3, 1998",13.57B
"Sept. 2, 1998",13.59B
"Sept. 1, 1998",13.63B
"Aug. 31, 1998",13.46B
"Aug. 28, 1998",13.87B
"Aug. 27, 1998",13.99B
"Aug. 26, 1998",14.35B
"Aug. 25, 1998",14.59B
"Aug. 24, 1998",14.65B
"Aug. 21, 1998",14.59B
"Aug. 20, 1998",14.69B
"Aug. 19, 1998",14.63B
"Aug. 18, 1998",14.61B
"Aug. 17, 1998",14.65B
"Aug. 14, 1998",14.67B
"Aug. 13, 1998",14.67B
"Aug. 12, 1998",14.67B
"Aug. 11, 1998",14.54B
"Aug. 10, 1998",14.57B
"Aug. 7, 1998",14.80B
"Aug. 6, 1998",14.57B
"Aug. 5, 1998",14.54B
"Aug. 4, 1998",14.48B
"Aug. 3, 1998",14.63B
"July 31, 1998",14.73B
"July 30, 1998",14.78B
"July 29, 1998",14.78B
"July 28, 1998",14.76B
"July 27, 1998",14.73B
"July 24, 1998",15.14B
"July 23, 1998",15.18B
"July 22, 1998",15.52B
"July 21, 1998",15.56B
"July 20, 1998",15.73B
"July 17, 1998",15.84B
"July 16, 1998",15.88B
"July 15, 1998",15.86B
"July 14, 1998",15.84B
"July 13, 1998",15.79B
"July 10, 1998",15.88B
"July 9, 1998",15.94B
"July 8, 1998",16.00B
"July 7, 1998",16.09B
"July 6, 1998",16.32B
"July 2, 1998",16.39B
"July 1, 1998",16.41B
"June 30, 1998",16.34B
"June 29, 1998",16.40B
"June 26, 1998",16.50B
"June 25, 1998",16.48B
"June 24, 1998",16.40B
"June 23, 1998",16.38B
"June 22, 1998",16.23B
"June 19, 1998",16.21B
"June 18, 1998",16.17B
"June 17, 1998",16.08B
"June 16, 1998",15.89B
"June 15, 1998",15.75B
"June 12, 1998",16.10B
"June 11, 1998",16.04B
"June 10, 1998",16.15B
"June 9, 1998",16.27B
"June 8, 1998",16.23B
"June 5, 1998",16.44B
"June 4, 1998",16.40B
"June 3, 1998",16.48B
"June 2, 1998",16.56B
"June 1, 1998",16.65B
"May 29, 1998",16.65B
"May 28, 1998",16.71B
"May 27, 1998",16.77B
"May 26, 1998",16.73B
"May 22, 1998",16.90B
"May 21, 1998",16.98B
"May 20, 1998",17.00B
"May 19, 1998",16.94B
"May 18, 1998",17.04B
"May 15, 1998",17.11B
"May 14, 1998",17.19B
"May 13, 1998",17.09B
"May 12, 1998",17.13B
"May 11, 1998",17.15B
"May 8, 1998",17.23B
"May 7, 1998",17.17B
"May 6, 1998",17.21B
"May 5, 1998",17.21B
"May 4, 1998",17.34B
"May 1, 1998",17.38B
"April 30, 1998",17.25B
"April 29, 1998",17.13B
"April 28, 1998",17.09B
"April 27, 1998",16.98B
"April 24, 1998",17.09B
"April 23, 1998",17.09B
"April 22, 1998",17.00B
"April 21, 1998",17.07B
"April 20, 1998",17.23B
"April 17, 1998",17.30B
"April 16, 1998",17.38B
"April 15, 1998",17.23B
"April 14, 1998",17.11B
"April 13, 1998",17.13B
"April 9, 1998",17.11B
"April 8, 1998",17.04B
"April 7, 1998",17.11B
"April 6, 1998",17.07B
"April 3, 1998",17.04B
"April 2, 1998",17.11B
"April 1, 1998",17.09B
"March 31, 1998",17.21B
"March 30, 1998",15.84B
"March 27, 1998",15.91B
"March 26, 1998",15.93B
"March 25, 1998",15.91B
"March 24, 1998",16.01B
"March 23, 1998",16.03B
"March 20, 1998",15.86B
"March 19, 1998",15.49B
"March 18, 1998",15.49B
"March 17, 1998",15.30B
"March 16, 1998",15.34B
"March 13, 1998",15.13B
"March 12, 1998",15.07B
"March 11, 1998",14.90B
"March 10, 1998",14.73B
"March 9, 1998",14.50B
"March 6, 1998",14.67B
"March 5, 1998",14.62B
"March 4, 1998",14.58B
"March 3, 1998",14.50B
"March 2, 1998",14.37B
"Feb. 27, 1998",14.39B
"Feb. 26, 1998",14.25B
"Feb. 25, 1998",14.17B
"Feb. 24, 1998",14.25B
"Feb. 23, 1998",14.23B
"Feb. 20, 1998",14.31B
"Feb. 19, 1998",14.25B
"Feb. 18, 1998",14.58B
"Feb. 17, 1998",14.54B
"Feb. 13, 1998",14.48B
"Feb. 12, 1998",14.46B
"Feb. 11, 1998",14.48B
"Feb. 10, 1998",14.52B
"Feb. 9, 1998",14.48B
"Feb. 6, 1998",14.58B
"Feb. 5, 1998",14.50B
"Feb. 4, 1998",14.50B
"Feb. 3, 1998",14.48B
"Feb. 2, 1998",14.39B
"Jan. 30, 1998",14.37B
"Jan. 29, 1998",14.37B
"Jan. 28, 1998",14.39B
"Jan. 27, 1998",14.46B
"Jan. 26, 1998",14.39B
"Jan. 23, 1998",14.37B
"Jan. 22, 1998",14.62B
"Jan. 21, 1998",14.89B
"Jan. 20, 1998",14.91B
"Jan. 16, 1998",14.97B
"Jan. 15, 1998",14.87B
"Jan. 14, 1998",14.80B
"Jan. 13, 1998",14.72B
"Jan. 12, 1998",14.48B
"Jan. 9, 1998",14.52B
"Jan. 8, 1998",14.84B
"Jan. 7, 1998",15.07B
"Jan. 6, 1998",15.11B
"Jan. 5, 1998",15.46B
"Jan. 2, 1998",15.56B
"Dec. 31, 1997",15.62B
"Dec. 30, 1997",15.17B
"Dec. 29, 1997",15.15B
"Dec. 26, 1997",15.03B
"Dec. 24, 1997",15.01B
"Dec. 23, 1997",15.07B
"Dec. 22, 1997",15.23B
"Dec. 19, 1997",15.17B
"Dec. 18, 1997",15.19B
"Dec. 17, 1997",15.27B
"Dec. 16, 1997",15.31B
"Dec. 15, 1997",15.35B
"Dec. 12, 1997",15.29B
"Dec. 11, 1997",15.39B
"Dec. 10, 1997",15.43B
"Dec. 9, 1997",15.49B
"Dec. 8, 1997",15.53B
"Dec. 5, 1997",15.53B
"Dec. 4, 1997",15.37B
"Dec. 3, 1997",15.35B
"Dec. 2, 1997",15.27B
"Dec. 1, 1997",15.25B
"Nov. 28, 1997",15.33B
"Nov. 26, 1997",15.29B
"Nov. 25, 1997",15.43B
"Nov. 24, 1997",15.37B
"Nov. 21, 1997",15.43B
"Nov. 20, 1997",15.33B
"Nov. 19, 1997",15.09B
"Nov. 18, 1997",15.03B
"Nov. 17, 1997",15.05B
"Nov. 14, 1997",15.07B
"Nov. 13, 1997",15.01B
"Nov. 12, 1997",15.09B
"Nov. 11, 1997",15.19B
"Nov. 10, 1997",15.05B
"Nov. 7, 1997",14.97B
"Nov. 6, 1997",15.11B
"Nov. 5, 1997",15.03B
"Nov. 4, 1997",14.93B
"Nov. 3, 1997",14.93B
"Oct. 31, 1997",14.75B
"Oct. 30, 1997",14.71B
"Oct. 29, 1997",14.83B
"Oct. 28, 1997",14.75B
"Oct. 27, 1997",14.67B
"Oct. 24, 1997",15.19B
"Oct. 23, 1997",15.13B
"Oct. 22, 1997",15.25B
"Oct. 21, 1997",15.17B
"Oct. 20, 1997",15.09B
"Oct. 17, 1997",15.03B
"Oct. 16, 1997",15.03B
"Oct. 15, 1997",14.89B
"Oct. 14, 1997",15.07B
"Oct. 13, 1997",15.11B
"Oct. 10, 1997",15.05B
"Oct. 9, 1997",15.09B
"Oct. 8, 1997",15.15B
"Oct. 7, 1997",15.27B
"Oct. 6, 1997",15.31B
"Oct. 3, 1997",14.39B
"Oct. 2, 1997",14.27B
"Oct. 1, 1997",14.15B
"Sept. 30, 1997",14.14B
"Sept. 29, 1997",14.09B
"Sept. 26, 1997",13.93B
"Sept. 25, 1997",13.95B
"Sept. 24, 1997",13.91B
"Sept. 23, 1997",13.72B
"Sept. 22, 1997",13.79B
"Sept. 19, 1997",13.95B
"Sept. 18, 1997",13.87B
"Sept. 17, 1997",13.70B
"Sept. 16, 1997",13.74B
"Sept. 15, 1997",13.58B
"Sept. 12, 1997",13.54B
"Sept. 11, 1997",13.52B
"Sept. 10, 1997",13.60B
"Sept. 9, 1997",13.70B
"Sept. 8, 1997",13.68B
"Sept. 5, 1997",13.68B
"Sept. 4, 1997",13.78B
"Sept. 3, 1997",13.66B
"Sept. 2, 1997",13.50B
"Aug. 29, 1997",13.28B
"Aug. 28, 1997",13.34B
"Aug. 27, 1997",13.44B
"Aug. 26, 1997",13.34B
"Aug. 25, 1997",13.38B
"Aug. 22, 1997",13.48B
"Aug. 21, 1997",13.44B
"Aug. 20, 1997",13.48B
"Aug. 19, 1997",13.34B
"Aug. 18, 1997",13.48B
"Aug. 15, 1997",13.50B
"Aug. 14, 1997",13.60B
"Aug. 13, 1997",13.64B
"Aug. 12, 1997",13.70B
"Aug. 11, 1997",13.76B
"Aug. 8, 1997",13.72B
"Aug. 7, 1997",13.93B
"Aug. 6, 1997",13.97B
"Aug. 5, 1997",13.87B
"Aug. 4, 1997",13.70B
"Aug. 1, 1997",13.74B
"July 31, 1997",13.79B
"July 30, 1997",13.83B
"July 29, 1997",13.78B
"July 28, 1997",13.54B
"July 25, 1997",13.38B
"July 24, 1997",13.26B
"July 23, 1997",13.34B
"July 22, 1997",13.50B
"July 21, 1997",13.62B
"July 18, 1997",13.62B
"July 17, 1997",13.66B
"July 16, 1997",13.52B
"July 15, 1997",13.46B
"July 14, 1997",13.58B
"July 11, 1997",13.81B
"July 10, 1997",13.81B
"July 9, 1997",13.85B
"July 8, 1997",13.89B
"July 7, 1997",13.93B
"July 3, 1997",13.99B
"July 2, 1997",13.91B
"July 1, 1997",13.85B
"June 30, 1997",13.79B
"June 27, 1997",13.65B
"June 26, 1997",13.69B
"June 25, 1997",13.65B
"June 24, 1997",13.47B
"June 23, 1997",13.35B
"June 20, 1997",13.47B
"June 19, 1997",13.43B
"June 18, 1997",13.32B
"June 17, 1997",13.28B
"June 16, 1997",13.35B
"June 13, 1997",13.39B
"June 12, 1997",13.24B
"June 11, 1997",13.24B
"June 10, 1997",13.20B
"June 9, 1997",13.20B
"June 6, 1997",13.12B
"June 5, 1997",13.16B
"June 4, 1997",13.12B
"June 3, 1997",13.16B
"June 2, 1997",13.04B
"May 30, 1997",13.04B
"May 29, 1997",13.16B
"May 28, 1997",13.20B
"May 27, 1997",13.20B
"May 23, 1997",13.12B
"May 22, 1997",13.12B
"May 21, 1997",13.00B
"May 20, 1997",13.00B
"May 19, 1997",13.00B
"May 16, 1997",12.92B
"May 15, 1997",13.00B
"May 14, 1997",13.00B
"May 13, 1997",13.00B
"May 12, 1997",13.04B
"May 9, 1997",13.04B
"May 8, 1997",12.96B
"May 7, 1997",12.88B
"May 6, 1997",12.84B
"May 5, 1997",12.80B
"May 2, 1997",12.60B
"May 1, 1997",12.56B
"April 30, 1997",12.68B
"April 29, 1997",12.76B
"April 28, 1997",12.60B
"April 25, 1997",12.64B
"April 24, 1997",12.64B
"April 23, 1997",12.76B
"April 22, 1997",12.64B
"April 21, 1997",12.72B
"April 18, 1997",12.72B
"April 17, 1997",12.80B
"April 16, 1997",12.80B
"April 15, 1997",12.88B
"April 14, 1997",12.88B
"April 11, 1997",12.88B
"April 10, 1997",13.16B
"April 9, 1997",13.20B
"April 8, 1997",13.28B
"April 7, 1997",13.16B
"April 4, 1997",13.04B
"April 3, 1997",12.96B
"April 2, 1997",13.28B
"April 1, 1997",13.39B
"March 31, 1997",13.47B
"March 27, 1997",14.89B
"March 26, 1997",14.97B
"March 25, 1997",14.85B
"March 24, 1997",14.93B
"March 21, 1997",14.93B
"March 20, 1997",14.89B
"March 19, 1997",14.89B
"March 18, 1997",14.89B
"March 17, 1997",14.85B
"March 14, 1997",14.93B
"March 13, 1997",14.85B
"March 12, 1997",14.85B
"March 11, 1997",15.13B
"March 10, 1997",15.13B
"March 7, 1997",15.05B
"March 6, 1997",15.00B
"March 5, 1997",15.08B
"March 4, 1997",15.16B
"March 3, 1997",15.08B
"Feb. 28, 1997",15.08B
"Feb. 27, 1997",15.12B
"Feb. 26, 1997",15.16B
"Feb. 25, 1997",15.12B
"Feb. 24, 1997",15.00B
"Feb. 21, 1997",15.16B
"Feb. 20, 1997",15.12B
"Feb. 19, 1997",15.16B
"Feb. 18, 1997",15.12B
"Feb. 14, 1997",15.24B
"Feb. 13, 1997",15.24B
"Feb. 12, 1997",15.08B
"Feb. 11, 1997",15.00B
"Feb. 10, 1997",14.92B
"Feb. 7, 1997",15.00B
"Feb. 6, 1997",15.08B
"Feb. 5, 1997",15.08B
"Feb. 4, 1997",15.16B
"Feb. 3, 1997",15.12B
"Jan. 31, 1997",15.08B
"Jan. 30, 1997",15.08B
"Jan. 29, 1997",15.08B
"Jan. 28, 1997",15.12B
"Jan. 27, 1997",15.08B
"Jan. 24, 1997",15.20B
"Jan. 23, 1997",15.24B
"Jan. 22, 1997",15.32B
"Jan. 21, 1997",15.28B
"Jan. 20, 1997",15.32B
"Jan. 17, 1997",15.12B
"Jan. 16, 1997",14.96B
"Jan. 15, 1997",14.96B
"Jan. 14, 1997",14.92B
"Jan. 13, 1997",14.84B
"Jan. 10, 1997",14.88B
"Jan. 9, 1997",14.80B
"Jan. 8, 1997",14.53B
"Jan. 7, 1997",14.56B
"Jan. 6, 1997",14.45B
"Jan. 3, 1997",14.45B
"Jan. 2, 1997",14.41B
"Dec. 31, 1996",14.41B
"Dec. 30, 1996",13.27B
"Dec. 27, 1996",13.23B
"Dec. 26, 1996",13.23B
"Dec. 24, 1996",13.27B
"Dec. 23, 1996",13.27B
"Dec. 20, 1996",13.15B
"Dec. 19, 1996",12.91B
"Dec. 18, 1996",12.80B
"Dec. 17, 1996",12.68B
"Dec. 16, 1996",12.68B
"Dec. 13, 1996",12.76B
"Dec. 12, 1996",12.72B
"Dec. 11, 1996",12.80B
"Dec. 10, 1996",13.03B
"Dec. 9, 1996",13.07B
"Dec. 6, 1996",13.23B
"Dec. 5, 1996",13.38B
"Dec. 4, 1996",13.31B
"Dec. 3, 1996",13.23B
"Dec. 2, 1996",13.34B
"Nov. 29, 1996",13.34B
"Nov. 27, 1996",13.31B
"Nov. 26, 1996",13.27B
"Nov. 25, 1996",13.34B
"Nov. 22, 1996",13.34B
"Nov. 21, 1996",13.62B
"Nov. 20, 1996",13.54B
"Nov. 19, 1996",13.54B
"Nov. 18, 1996",13.58B
"Nov. 15, 1996",13.46B
"Nov. 14, 1996",13.46B
"Nov. 13, 1996",13.38B
"Nov. 12, 1996",13.46B
"Nov. 11, 1996",13.38B
"Nov. 8, 1996",13.42B
"Nov. 7, 1996",13.50B
"Nov. 6, 1996",13.54B
"Nov. 5, 1996",13.31B
"Nov. 4, 1996",13.38B
"Nov. 1, 1996",13.38B
"Oct. 31, 1996",13.50B
"Oct. 30, 1996",13.50B
"Oct. 29, 1996",13.50B
"Oct. 28, 1996",13.38B
"Oct. 25, 1996",13.38B
"Oct. 24, 1996",13.46B
"Oct. 23, 1996",13.58B
"Oct. 22, 1996",13.77B
"Oct. 21, 1996",13.73B
"Oct. 18, 1996",13.70B
"Oct. 17, 1996",13.73B
"Oct. 16, 1996",13.62B
"Oct. 15, 1996",13.50B
"Oct. 14, 1996",13.54B
"Oct. 11, 1996",13.46B
"Oct. 10, 1996",13.46B
"Oct. 9, 1996",13.50B
"Oct. 8, 1996",13.50B
"Oct. 7, 1996",13.42B
"Oct. 4, 1996",13.46B
"Oct. 3, 1996",13.31B
"Oct. 2, 1996",13.31B
"Oct. 1, 1996",13.27B
"Sept. 30, 1996",13.15B
"Sept. 27, 1996",13.33B
"Sept. 26, 1996",13.36B
"Sept. 25, 1996",13.40B
"Sept. 24, 1996",13.40B
"Sept. 23, 1996",13.36B
"Sept. 20, 1996",13.36B
"Sept. 19, 1996",13.33B
"Sept. 18, 1996",13.29B
"Sept. 17, 1996",13.33B
"Sept. 16, 1996",13.40B
"Sept. 13, 1996",13.36B
"Sept. 12, 1996",13.48B
"Sept. 11, 1996",13.48B
"Sept. 10, 1996",13.36B
"Sept. 9, 1996",13.48B
"Sept. 6, 1996",13.40B
"Sept. 5, 1996",13.52B
"Sept. 4, 1996",13.56B
"Sept. 3, 1996",13.48B
"Aug. 30, 1996",13.40B
"Aug. 29, 1996",13.40B
"Aug. 28, 1996",13.44B
"Aug. 27, 1996",13.44B
"Aug. 26, 1996",13.48B
"Aug. 23, 1996",13.56B
"Aug. 22, 1996",13.56B
"Aug. 21, 1996",13.64B
"Aug. 20, 1996",13.56B
"Aug. 19, 1996",13.40B
"Aug. 16, 1996",13.33B
"Aug. 15, 1996",13.33B
"Aug. 14, 1996",13.36B
"Aug. 13, 1996",13.48B
"Aug. 12, 1996",13.56B
"Aug. 9, 1996",13.44B
"Aug. 8, 1996",13.33B
"Aug. 7, 1996",13.33B
"Aug. 6, 1996",13.29B
"Aug. 5, 1996",13.29B
"Aug. 2, 1996",13.13B
"Aug. 1, 1996",13.09B
"July 31, 1996",13.05B
"July 30, 1996",13.02B
"July 29, 1996",13.05B
"July 26, 1996",12.98B
"July 25, 1996",12.94B
"July 24, 1996",13.05B
"July 23, 1996",13.21B
"July 22, 1996",13.33B
"July 19, 1996",13.33B
"July 18, 1996",13.29B
"July 17, 1996",13.33B
"July 16, 1996",13.36B
"July 15, 1996",13.52B
"July 12, 1996",13.56B
"July 11, 1996",13.71B
"July 10, 1996",13.71B
"July 9, 1996",13.75B
"July 8, 1996",13.94B
"July 5, 1996",13.94B
"July 3, 1996",14.02B
"July 2, 1996",13.98B
"July 1, 1996",13.91B
"June 30, 1996",13.83B
"June 28, 1996",13.82B
"June 27, 1996",13.94B
"June 26, 1996",13.97B
"June 25, 1996",13.94B
"June 24, 1996",13.94B
"June 21, 1996",13.90B
"June 20, 1996",13.86B
"June 19, 1996",13.78B
"June 18, 1996",13.90B
"June 17, 1996",13.94B
"June 14, 1996",13.86B
"June 13, 1996",13.90B
"June 12, 1996",14.05B
"June 11, 1996",13.94B
"June 10, 1996",13.97B
"June 7, 1996",14.01B
"June 6, 1996",13.74B
"June 5, 1996",14.09B
"June 4, 1996",14.05B
"June 3, 1996",14.05B
"May 31, 1996",14.17B
"May 30, 1996",14.28B
"May 29, 1996",14.20B
"May 28, 1996",14.32B
"May 24, 1996",14.43B
"May 23, 1996",14.47B
"May 22, 1996",14.43B
"May 21, 1996",14.47B
"May 20, 1996",14.40B
"May 17, 1996",14.20B
"May 16, 1996",14.24B
"May 15, 1996",14.43B
"May 14, 1996",14.40B
"May 13, 1996",14.13B
"May 10, 1996",14.17B
"May 9, 1996",14.13B
"May 8, 1996",13.86B
"May 7, 1996",13.90B
"May 6, 1996",14.17B
"May 3, 1996",14.09B
"May 2, 1996",14.05B
"May 1, 1996",14.13B
"April 30, 1996",14.09B
"April 29, 1996",14.24B
"April 26, 1996",14.40B
"April 25, 1996",14.51B
"April 24, 1996",14.51B
"April 23, 1996",14.51B
"April 22, 1996",14.43B
"April 19, 1996",14.40B
"April 18, 1996",14.40B
"April 17, 1996",14.40B
"April 16, 1996",14.13B
"April 15, 1996",13.90B
"April 12, 1996",13.86B
"April 11, 1996",13.94B
"April 10, 1996",13.90B
"April 9, 1996",14.09B
"April 8, 1996",14.01B
"April 4, 1996",14.32B
"April 3, 1996",14.36B
"April 2, 1996",14.43B
"April 1, 1996",14.51B
"March 31, 1996",14.40B
"March 29, 1996",14.31B
"March 28, 1996",14.35B
"March 27, 1996",14.20B
"March 26, 1996",14.20B
