date,market_cap
"Sept. 16, 2016",255.66B
"Sept. 15, 2016",256.27B
"Sept. 14, 2016",255.84B
"Sept. 13, 2016",257.13B
"Sept. 12, 2016",262.64B
"Sept. 9, 2016",259.37B
"Sept. 8, 2016",267.38B
"Sept. 7, 2016",267.55B
"Sept. 6, 2016",267.46B
"Sept. 2, 2016",269.53B
"Sept. 1, 2016",268.76B
"Aug. 31, 2016",269.10B
"Aug. 30, 2016",270.22B
"Aug. 29, 2016",270.13B
"Aug. 26, 2016",269.02B
"Aug. 25, 2016",268.84B
"Aug. 24, 2016",268.93B
"Aug. 23, 2016",269.02B
"Aug. 22, 2016",269.79B
"Aug. 19, 2016",269.19B
"Aug. 18, 2016",270.74B
"Aug. 17, 2016",269.53B
"Aug. 16, 2016",268.67B
"Aug. 15, 2016",269.10B
"Aug. 12, 2016",269.10B
"Aug. 11, 2016",269.53B
"Aug. 10, 2016",269.36B
"Aug. 9, 2016",269.62B
"Aug. 8, 2016",269.36B
"Aug. 5, 2016",269.45B
"Aug. 4, 2016",268.50B
"Aug. 3, 2016",268.15B
"Aug. 2, 2016",267.46B
"Aug. 1, 2016",268.33B
"July 29, 2016",268.24B
"July 28, 2016",269.19B
"July 27, 2016",269.45B
"July 26, 2016",271.08B
"July 25, 2016",272.55B
"July 22, 2016",276.16B
"July 21, 2016",280.73B
"July 20, 2016",282.37B
"July 19, 2016",283.66B
"July 18, 2016",283.49B
"July 15, 2016",283.23B
"July 14, 2016",281.07B
"July 13, 2016",278.75B
"July 12, 2016",277.89B
"July 11, 2016",277.46B
"July 8, 2016",277.37B
"July 7, 2016",274.10B
"July 6, 2016",273.41B
"July 5, 2016",270.91B
"July 1, 2016",271.25B
"June 30, 2016",271.17B
"June 29, 2016",270.04B
"June 28, 2016",264.65B
"June 27, 2016",259.17B
"June 24, 2016",263.59B
"June 23, 2016",275.70B
"June 22, 2016",272.07B
"June 21, 2016",273.49B
"June 20, 2016",272.52B
"June 17, 2016",270.48B
"June 16, 2016",270.84B
"June 15, 2016",270.40B
"June 14, 2016",269.07B
"June 13, 2016",263.68B
"June 10, 2016",265.53B
"June 9, 2016",267.30B
"June 8, 2016",267.92B
"June 7, 2016",266.42B
"June 6, 2016",266.24B
"June 3, 2016",264.65B
"June 2, 2016",265.62B
"June 1, 2016",266.15B
"May 31, 2016",267.21B
"May 27, 2016",266.24B
"May 26, 2016",265.36B
"May 25, 2016",265.98B
"May 24, 2016",263.85B
"May 23, 2016",260.67B
"May 20, 2016",261.29B
"May 19, 2016",259.52B
"May 18, 2016",261.73B
"May 17, 2016",262.62B
"May 16, 2016",264.83B
"May 13, 2016",262.00B
"May 12, 2016",265.98B
"May 11, 2016",268.19B
"May 10, 2016",269.42B
"May 9, 2016",264.03B
"May 6, 2016",266.24B
"May 5, 2016",264.21B
"May 4, 2016",265.80B
"May 3, 2016",270.75B
"May 2, 2016",273.05B
"April 29, 2016",271.81B
"April 28, 2016",273.14B
"April 27, 2016",273.40B
"April 26, 2016",273.14B
"April 25, 2016",271.19B
"April 22, 2016",271.90B
"April 21, 2016",273.84B
"April 20, 2016",275.35B
"April 19, 2016",275.35B
"April 18, 2016",274.55B
"April 15, 2016",274.28B
"April 14, 2016",274.20B
"April 13, 2016",273.84B
"April 12, 2016",272.34B
"April 11, 2016",271.46B
"April 8, 2016",272.16B
"April 7, 2016",270.75B
"April 6, 2016",273.14B
"April 5, 2016",273.84B
"April 4, 2016",276.05B
"April 1, 2016",282.24B
"March 31, 2016",281.00B
"March 30, 2016",284.09B
"March 29, 2016",280.97B
"March 28, 2016",281.06B
"March 24, 2016",277.67B
"March 23, 2016",277.31B
"March 22, 2016",277.22B
"March 21, 2016",277.49B
"March 18, 2016",275.97B
"March 17, 2016",276.33B
"March 16, 2016",269.28B
"March 15, 2016",270.26B
"March 14, 2016",270.17B
"March 11, 2016",270.79B
"March 10, 2016",267.22B
"March 9, 2016",268.21B
"March 8, 2016",268.30B
"March 7, 2016",270.35B
"March 4, 2016",271.87B
"March 3, 2016",269.72B
"March 2, 2016",269.37B
"March 1, 2016",266.69B
"Feb. 29, 2016",260.08B
"Feb. 26, 2016",263.69B
"Feb. 25, 2016",262.17B
"Feb. 24, 2016",259.74B
"Feb. 23, 2016",262.08B
"Feb. 22, 2016",263.78B
"Feb. 19, 2016",260.28B
"Feb. 18, 2016",260.82B
"Feb. 17, 2016",263.15B
"Feb. 16, 2016",258.85B
"Feb. 12, 2016",253.47B
"Feb. 11, 2016",246.20B
"Feb. 10, 2016",253.82B
"Feb. 9, 2016",253.64B
"Feb. 8, 2016",252.66B
"Feb. 5, 2016",255.98B
"Feb. 4, 2016",261.72B
"Feb. 3, 2016",257.14B
"Feb. 2, 2016",253.29B
"Feb. 1, 2016",256.87B
"Jan. 29, 2016",262.36B
"Jan. 28, 2016",254.34B
"Jan. 27, 2016",252.44B
"Jan. 26, 2016",255.24B
"Jan. 25, 2016",252.80B
"Jan. 22, 2016",254.61B
"Jan. 21, 2016",257.76B
"Jan. 20, 2016",252.44B
"Jan. 19, 2016",256.86B
"Jan. 15, 2016",256.86B
"Jan. 14, 2016",262.00B
"Jan. 13, 2016",254.61B
"Jan. 12, 2016",258.21B
"Jan. 11, 2016",257.67B
"Jan. 8, 2016",256.50B
"Jan. 7, 2016",261.19B
"Jan. 6, 2016",272.73B
"Jan. 5, 2016",277.15B
"Jan. 4, 2016",276.88B
"Dec. 31, 2015",280.84B
"Dec. 30, 2015",301.73B
"Dec. 29, 2015",303.96B
"Dec. 28, 2015",300.27B
"Dec. 24, 2015",299.59B
"Dec. 23, 2015",300.76B
"Dec. 22, 2015",296.29B
"Dec. 21, 2015",295.41B
"Dec. 18, 2015",294.25B
"Dec. 17, 2015",296.87B
"Dec. 16, 2015",301.05B
"Dec. 15, 2015",294.64B
"Dec. 14, 2015",294.05B
"Dec. 11, 2015",294.05B
"Dec. 10, 2015",297.84B
"Dec. 9, 2015",296.09B
"Dec. 8, 2015",293.37B
"Dec. 7, 2015",295.12B
"Dec. 4, 2015",296.29B
"Dec. 3, 2015",291.82B
"Dec. 2, 2015",291.23B
"Dec. 1, 2015",293.18B
"Nov. 30, 2015",290.94B
"Nov. 27, 2015",295.02B
"Nov. 25, 2015",295.02B
"Nov. 24, 2015",297.94B
"Nov. 23, 2015",297.26B
"Nov. 20, 2015",297.94B
"Nov. 19, 2015",294.15B
"Nov. 18, 2015",296.58B
"Nov. 17, 2015",294.64B
"Nov. 16, 2015",295.02B
"Nov. 13, 2015",294.25B
"Nov. 12, 2015",293.08B
"Nov. 11, 2015",298.04B
"Nov. 10, 2015",292.69B
"Nov. 9, 2015",289.10B
"Nov. 6, 2015",290.75B
"Nov. 5, 2015",288.03B
"Nov. 4, 2015",287.06B
"Nov. 3, 2015",287.54B
"Nov. 2, 2015",285.69B
"Oct. 30, 2015",281.03B
"Oct. 29, 2015",285.11B
"Oct. 28, 2015",285.60B
"Oct. 27, 2015",286.28B
"Oct. 26, 2015",287.15B
"Oct. 23, 2015",286.76B
"Oct. 22, 2015",287.44B
"Oct. 21, 2015",280.35B
"Oct. 20, 2015",279.67B
"Oct. 19, 2015",281.71B
"Oct. 16, 2015",281.61B
"Oct. 15, 2015",272.38B
"Oct. 14, 2015",268.20B
"Oct. 13, 2015",270.83B
"Oct. 12, 2015",272.97B
"Oct. 9, 2015",272.77B
"Oct. 8, 2015",272.38B
"Oct. 7, 2015",269.86B
"Oct. 6, 2015",265.19B
"Oct. 5, 2015",260.62B
"Oct. 2, 2015",247.51B
"Oct. 1, 2015",244.78B
"Sept. 30, 2015",245.08B
"Sept. 29, 2015",238.46B
"Sept. 28, 2015",235.93B
"Sept. 25, 2015",241.85B
"Sept. 24, 2015",241.76B
"Sept. 23, 2015",243.99B
"Sept. 22, 2015",243.70B
"Sept. 21, 2015",243.50B
"Sept. 18, 2015",240.69B
"Sept. 17, 2015",246.03B
"Sept. 16, 2015",251.66B
"Sept. 15, 2015",245.54B
"Sept. 14, 2015",240.40B
"Sept. 11, 2015",242.14B
"Sept. 10, 2015",239.52B
"Sept. 9, 2015",238.26B
"Sept. 8, 2015",242.24B
"Sept. 4, 2015",232.92B
"Sept. 3, 2015",237.87B
"Sept. 2, 2015",238.46B
"Sept. 1, 2015",231.76B
"Aug. 31, 2015",240.88B
"Aug. 28, 2015",244.18B
"Aug. 27, 2015",242.73B
"Aug. 26, 2015",233.02B
"Aug. 25, 2015",225.84B
"Aug. 24, 2015",231.66B
"Aug. 21, 2015",238.65B
"Aug. 20, 2015",244.47B
"Aug. 19, 2015",249.71B
"Aug. 18, 2015",253.01B
"Aug. 17, 2015",254.37B
"Aug. 14, 2015",253.11B
"Aug. 13, 2015",250.30B
"Aug. 12, 2015",250.98B
"Aug. 11, 2015",249.52B
"Aug. 10, 2015",254.66B
"Aug. 7, 2015",250.30B
"Aug. 6, 2015",252.63B
"Aug. 5, 2015",253.31B
"Aug. 4, 2015",251.36B
"Aug. 3, 2015",251.07B
"July 31, 2015",253.31B
"July 30, 2015",253.50B
"July 29, 2015",254.86B
"July 28, 2015",253.31B
"July 27, 2015",251.85B
"July 24, 2015",249.91B
"July 23, 2015",254.86B
"July 22, 2015",258.45B
"July 21, 2015",260.58B
"July 20, 2015",263.40B
"July 17, 2015",264.37B
"July 16, 2015",262.43B
"July 15, 2015",259.81B
"July 14, 2015",258.74B
"July 13, 2015",256.90B
"July 10, 2015",254.96B
"July 9, 2015",252.53B
"July 8, 2015",251.27B
"July 7, 2015",256.90B
"July 6, 2015",255.34B
"July 2, 2015",259.91B
"July 1, 2015",258.74B
"June 30, 2015",257.87B
"June 29, 2015",258.02B
"June 26, 2015",262.38B
"June 25, 2015",261.90B
"June 24, 2015",264.03B
"June 23, 2015",266.84B
"June 22, 2015",265.58B
"June 19, 2015",263.83B
"June 18, 2015",265.09B
"June 17, 2015",264.12B
"June 16, 2015",263.64B
"June 15, 2015",263.54B
"June 12, 2015",265.29B
"June 11, 2015",266.45B
"June 10, 2015",267.61B
"June 9, 2015",264.70B
"June 8, 2015",263.83B
"June 5, 2015",264.32B
"June 4, 2015",264.03B
"June 3, 2015",266.64B
"June 2, 2015",264.70B
"June 1, 2015",264.22B
"May 29, 2015",264.12B
"May 28, 2015",267.61B
"May 27, 2015",266.54B
"May 26, 2015",266.54B
"May 22, 2015",268.09B
"May 21, 2015",268.48B
"May 20, 2015",267.71B
"May 19, 2015",264.90B
"May 18, 2015",264.51B
"May 15, 2015",264.12B
"May 14, 2015",265.48B
"May 13, 2015",263.54B
"May 12, 2015",261.80B
"May 11, 2015",260.73B
"May 8, 2015",265.00B
"May 7, 2015",261.90B
"May 6, 2015",259.67B
"May 5, 2015",260.73B
"May 4, 2015",264.12B
"May 1, 2015",264.51B
"April 30, 2015",262.28B
"April 29, 2015",262.38B
"April 28, 2015",262.67B
"April 27, 2015",260.35B
"April 24, 2015",259.57B
"April 23, 2015",260.06B
"April 22, 2015",260.64B
"April 21, 2015",257.83B
"April 20, 2015",261.70B
"April 17, 2015",263.93B
"April 16, 2015",264.22B
"April 15, 2015",265.96B
"April 14, 2015",268.58B
"April 13, 2015",267.61B
"April 10, 2015",276.13B
"April 9, 2015",249.21B
"April 8, 2015",242.23B
"April 7, 2015",242.33B
"April 6, 2015",243.88B
"April 2, 2015",241.56B
"April 1, 2015",240.59B
"March 31, 2015",240.30B
"March 30, 2015",243.10B
"March 27, 2015",240.58B
"March 26, 2015",240.00B
"March 25, 2015",241.06B
"March 24, 2015",244.55B
"March 23, 2015",246.48B
"March 20, 2015",245.81B
"March 19, 2015",245.13B
"March 18, 2015",248.13B
"March 17, 2015",244.93B
"March 16, 2015",246.29B
"March 13, 2015",242.32B
"March 12, 2015",245.81B
"March 11, 2015",243.77B
"March 10, 2015",243.58B
"March 9, 2015",248.13B
"March 6, 2015",246.00B
"March 5, 2015",249.87B
"March 4, 2015",248.32B
"March 3, 2015",250.26B
"March 2, 2015",252.68B
"Feb. 27, 2015",251.52B
"Feb. 26, 2015",250.55B
"Feb. 25, 2015",250.74B
"Feb. 24, 2015",245.71B
"Feb. 23, 2015",243.58B
"Feb. 20, 2015",243.90B
"Feb. 19, 2015",241.97B
"Feb. 18, 2015",244.29B
"Feb. 17, 2015",243.52B
"Feb. 13, 2015",243.32B
"Feb. 12, 2015",240.81B
"Feb. 11, 2015",239.65B
"Feb. 10, 2015",239.16B
"Feb. 9, 2015",238.39B
"Feb. 6, 2015",237.23B
"Feb. 5, 2015",237.04B
"Feb. 4, 2015",233.75B
"Feb. 3, 2015",236.74B
"Feb. 2, 2015",234.23B
"Jan. 30, 2015",230.96B
"Jan. 29, 2015",232.80B
"Jan. 28, 2015",230.48B
"Jan. 27, 2015",235.70B
"Jan. 26, 2015",237.73B
"Jan. 23, 2015",236.66B
"Jan. 22, 2015",234.73B
"Jan. 21, 2015",232.41B
"Jan. 20, 2015",230.57B
"Jan. 16, 2015",228.06B
"Jan. 15, 2015",227.96B
"Jan. 14, 2015",229.90B
"Jan. 13, 2015",230.67B
"Jan. 12, 2015",231.83B
"Jan. 9, 2015",232.31B
"Jan. 8, 2015",235.60B
"Jan. 7, 2015",232.80B
"Jan. 6, 2015",232.70B
"Jan. 5, 2015",237.82B
"Jan. 2, 2015",242.27B
"Dec. 31, 2014",244.30B
"Dec. 30, 2014",246.83B
"Dec. 29, 2014",248.08B
"Dec. 26, 2014",248.86B
"Dec. 24, 2014",249.34B
"Dec. 23, 2014",249.82B
"Dec. 22, 2014",248.18B
"Dec. 19, 2014",247.31B
"Dec. 18, 2014",242.68B
"Dec. 17, 2014",238.04B
"Dec. 16, 2014",236.40B
"Dec. 15, 2014",237.37B
"Dec. 12, 2014",240.26B
"Dec. 11, 2014",245.28B
"Dec. 10, 2014",243.93B
"Dec. 9, 2014",246.93B
"Dec. 8, 2014",247.99B
"Dec. 5, 2014",251.08B
"Dec. 4, 2014",251.85B
"Dec. 3, 2014",254.65B
"Dec. 2, 2014",251.46B
"Dec. 1, 2014",251.17B
"Nov. 28, 2014",255.71B
"Nov. 26, 2014",259.38B
"Nov. 25, 2014",259.28B
"Nov. 24, 2014",260.63B
"Nov. 21, 2014",260.54B
"Nov. 20, 2014",259.18B
"Nov. 19, 2014",259.86B
"Nov. 18, 2014",260.73B
"Nov. 17, 2014",256.87B
"Nov. 14, 2014",255.42B
"Nov. 13, 2014",255.03B
"Nov. 12, 2014",256.00B
"Nov. 11, 2014",254.65B
"Nov. 10, 2014",255.52B
"Nov. 7, 2014",254.94B
"Nov. 6, 2014",254.45B
"Nov. 5, 2014",249.24B
"Nov. 4, 2014",248.08B
"Nov. 3, 2014",248.08B
"Oct. 31, 2014",249.15B
"Oct. 30, 2014",247.79B
"Oct. 29, 2014",247.70B
"Oct. 28, 2014",249.82B
"Oct. 27, 2014",246.35B
"Oct. 24, 2014",247.50B
"Oct. 23, 2014",245.57B
"Oct. 22, 2014",243.16B
"Oct. 21, 2014",245.67B
"Oct. 20, 2014",241.62B
"Oct. 17, 2014",239.59B
"Oct. 16, 2014",234.09B
"Oct. 15, 2014",234.38B
"Oct. 14, 2014",232.64B
"Oct. 13, 2014",231.19B
"Oct. 10, 2014",234.28B
"Oct. 9, 2014",239.20B
"Oct. 8, 2014",243.74B
"Oct. 7, 2014",239.49B
"Oct. 6, 2014",243.45B
"Oct. 3, 2014",245.19B
"Oct. 2, 2014",242.49B
"Oct. 1, 2014",242.87B
"Sept. 30, 2014",247.31B
"Sept. 29, 2014",245.18B
"Sept. 26, 2014",247.20B
"Sept. 25, 2014",246.43B
"Sept. 24, 2014",250.10B
"Sept. 23, 2014",250.97B
"Sept. 22, 2014",251.54B
"Sept. 19, 2014",253.57B
"Sept. 18, 2014",252.80B
"Sept. 17, 2014",253.38B
"Sept. 16, 2014",252.80B
"Sept. 15, 2014",250.00B
"Sept. 12, 2014",249.52B
"Sept. 11, 2014",250.97B
"Sept. 10, 2014",250.29B
"Sept. 9, 2014",249.81B
"Sept. 8, 2014",251.54B
"Sept. 5, 2014",251.74B
"Sept. 4, 2014",250.39B
"Sept. 3, 2014",250.29B
"Sept. 2, 2014",249.33B
"Aug. 29, 2014",250.58B
"Aug. 28, 2014",250.87B
"Aug. 27, 2014",252.03B
"Aug. 26, 2014",250.87B
"Aug. 25, 2014",252.70B
"Aug. 22, 2014",252.22B
"Aug. 21, 2014",254.92B
"Aug. 20, 2014",254.24B
"Aug. 19, 2014",251.25B
"Aug. 18, 2014",251.45B
"Aug. 15, 2014",247.30B
"Aug. 14, 2014",249.62B
"Aug. 13, 2014",249.13B
"Aug. 12, 2014",247.01B
"Aug. 11, 2014",248.75B
"Aug. 8, 2014",247.49B
"Aug. 7, 2014",245.95B
"Aug. 6, 2014",245.37B
"Aug. 5, 2014",241.32B
"Aug. 4, 2014",243.73B
"Aug. 1, 2014",244.50B
"July 31, 2014",242.57B
"July 30, 2014",247.30B
"July 29, 2014",245.47B
"July 28, 2014",246.82B
"July 25, 2014",248.75B
"July 24, 2014",250.19B
"July 23, 2014",249.90B
"July 22, 2014",250.97B
"July 21, 2014",250.58B
"July 18, 2014",255.21B
"July 17, 2014",256.66B
"July 16, 2014",260.61B
"July 15, 2014",256.66B
"July 14, 2014",257.14B
"July 11, 2014",256.08B
"July 10, 2014",252.70B
"July 9, 2014",253.86B
"July 8, 2014",254.34B
"July 7, 2014",258.01B
"July 3, 2014",259.07B
"July 2, 2014",256.66B
"July 1, 2014",254.63B
"June 30, 2014",253.47B
"June 27, 2014",254.76B
"June 26, 2014",253.41B
"June 25, 2014",254.67B
"June 24, 2014",256.21B
"June 23, 2014",257.17B
"June 20, 2014",259.97B
"June 19, 2014",259.58B
"June 18, 2014",259.20B
"June 17, 2014",259.01B
"June 16, 2014",258.52B
"June 13, 2014",260.64B
"June 12, 2014",259.87B
"June 11, 2014",261.70B
"June 10, 2014",264.21B
"June 9, 2014",264.50B
"June 6, 2014",261.99B
"June 5, 2014",258.04B
"June 4, 2014",255.92B
"June 3, 2014",258.23B
"June 2, 2014",258.62B
"May 30, 2014",258.23B
"May 29, 2014",257.75B
"May 28, 2014",256.98B
"May 27, 2014",256.11B
"May 23, 2014",255.54B
"May 22, 2014",255.54B
"May 21, 2014",255.34B
"May 20, 2014",253.51B
"May 19, 2014",256.50B
"May 16, 2014",257.08B
"May 15, 2014",256.40B
"May 14, 2014",257.94B
"May 13, 2014",259.49B
"May 12, 2014",258.81B
"May 9, 2014",254.67B
"May 8, 2014",254.86B
"May 7, 2014",255.73B
"May 6, 2014",252.45B
"May 5, 2014",256.21B
"May 2, 2014",257.17B
"May 1, 2014",258.04B
"April 30, 2014",259.20B
"April 29, 2014",257.94B
"April 28, 2014",258.14B
"April 25, 2014",256.40B
"April 24, 2014",255.05B
"April 23, 2014",254.67B
"April 22, 2014",256.21B
"April 21, 2014",256.31B
"April 17, 2014",256.02B
"April 16, 2014",251.78B
"April 15, 2014",248.88B
"April 14, 2014",247.82B
"April 11, 2014",245.12B
"April 10, 2014",246.57B
"April 9, 2014",250.14B
"April 8, 2014",248.21B
"April 7, 2014",249.17B
"April 4, 2014",250.81B
"April 3, 2014",252.84B
"April 2, 2014",251.00B
"April 1, 2014",249.37B
"March 31, 2014",249.56B
"March 28, 2014",249.39B
"March 27, 2014",248.72B
"March 26, 2014",246.89B
"March 25, 2014",247.66B
"March 24, 2014",244.86B
"March 21, 2014",244.77B
"March 20, 2014",243.52B
"March 19, 2014",243.61B
"March 18, 2014",247.18B
"March 17, 2014",245.06B
"March 14, 2014",241.97B
"March 13, 2014",244.19B
"March 12, 2014",248.24B
"March 11, 2014",249.59B
"March 10, 2014",250.94B
"March 7, 2014",251.80B
"March 6, 2014",252.67B
"March 5, 2014",249.88B
"March 4, 2014",247.18B
"March 3, 2014",242.07B
"Feb. 28, 2014",245.44B
"Feb. 27, 2014",245.73B
"Feb. 26, 2014",243.80B
"Feb. 25, 2014",243.52B
"Feb. 24, 2014",243.71B
"Feb. 21, 2014",240.53B
"Feb. 20, 2014",242.27B
"Feb. 19, 2014",244.97B
"Feb. 18, 2014",247.38B
"Feb. 14, 2014",248.25B
"Feb. 13, 2014",245.35B
"Feb. 12, 2014",244.87B
"Feb. 11, 2014",245.26B
"Feb. 10, 2014",241.59B
"Feb. 7, 2014",242.94B
"Feb. 6, 2014",240.63B
"Feb. 5, 2014",236.48B
"Feb. 4, 2014",236.96B
"Feb. 3, 2014",234.84B
"Jan. 31, 2014",243.03B
"Jan. 30, 2014",246.61B
"Jan. 29, 2014",244.58B
"Jan. 28, 2014",246.22B
"Jan. 27, 2014",242.45B
"Jan. 24, 2014",241.29B
"Jan. 23, 2014",249.71B
"Jan. 22, 2014",251.35B
"Jan. 21, 2014",254.25B
"Jan. 17, 2014",257.06B
"Jan. 16, 2014",263.05B
"Jan. 15, 2014",264.41B
"Jan. 14, 2014",260.83B
"Jan. 13, 2014",258.51B
"Jan. 10, 2014",260.73B
"Jan. 9, 2014",263.25B
"Jan. 8, 2014",263.15B
"Jan. 7, 2014",263.92B
"Jan. 6, 2014",263.63B
"Jan. 3, 2014",265.76B
"Jan. 2, 2014",265.95B
"Dec. 31, 2013",271.08B
"Dec. 30, 2013",271.24B
"Dec. 27, 2013",270.66B
"Dec. 26, 2013",270.66B
"Dec. 24, 2013",268.52B
"Dec. 23, 2013",266.47B
"Dec. 20, 2013",266.09B
"Dec. 19, 2013",265.70B
"Dec. 18, 2013",266.57B
"Dec. 17, 2013",262.88B
"Dec. 16, 2013",262.39B
"Dec. 13, 2013",261.03B
"Dec. 12, 2013",258.11B
"Dec. 11, 2013",258.50B
"Dec. 10, 2013",263.95B
"Dec. 9, 2013",264.43B
"Dec. 6, 2013",262.00B
"Dec. 5, 2013",257.24B
"Dec. 4, 2013",259.08B
"Dec. 3, 2013",258.30B
"Dec. 2, 2013",259.28B
"Nov. 29, 2013",259.28B
"Nov. 27, 2013",260.93B
"Nov. 26, 2013",260.44B
"Nov. 25, 2013",259.96B
"Nov. 22, 2013",263.36B
"Nov. 21, 2013",261.71B
"Nov. 20, 2013",262.19B
"Nov. 19, 2013",262.88B
"Nov. 18, 2013",264.72B
"Nov. 15, 2013",264.53B
"Nov. 14, 2013",262.49B
"Nov. 13, 2013",264.04B
"Nov. 12, 2013",263.07B
"Nov. 11, 2013",262.68B
"Nov. 8, 2013",263.07B
"Nov. 7, 2013",258.69B
"Nov. 6, 2013",261.61B
"Nov. 5, 2013",256.94B
"Nov. 4, 2013",257.04B
"Nov. 1, 2013",258.11B
"Oct. 31, 2013",254.22B
"Oct. 30, 2013",256.46B
"Oct. 29, 2013",254.90B
"Oct. 28, 2013",253.73B
"Oct. 25, 2013",251.69B
"Oct. 24, 2013",252.28B
"Oct. 23, 2013",249.94B
"Oct. 22, 2013",253.05B
"Oct. 21, 2013",254.22B
"Oct. 18, 2013",248.48B
"Oct. 17, 2013",240.02B
"Oct. 16, 2013",236.91B
"Oct. 15, 2013",235.26B
"Oct. 14, 2013",237.10B
"Oct. 11, 2013",237.30B
"Oct. 10, 2013",235.84B
"Oct. 9, 2013",229.23B
"Oct. 8, 2013",230.20B
"Oct. 7, 2013",232.82B
"Oct. 4, 2013",233.89B
"Oct. 3, 2013",234.38B
"Oct. 2, 2013",236.62B
"Oct. 1, 2013",235.06B
"Sept. 30, 2013",232.34B
"Sept. 27, 2013",235.43B
"Sept. 26, 2013",237.39B
"Sept. 25, 2013",237.19B
"Sept. 24, 2013",238.07B
"Sept. 23, 2013",237.68B
"Sept. 20, 2013",235.04B
"Sept. 19, 2013",239.44B
"Sept. 18, 2013",243.36B
"Sept. 17, 2013",239.35B
"Sept. 16, 2013",236.31B
"Sept. 13, 2013",232.79B
"Sept. 12, 2013",233.47B
"Sept. 11, 2013",235.82B
"Sept. 10, 2013",233.67B
"Sept. 9, 2013",228.97B
"Sept. 6, 2013",226.72B
"Sept. 5, 2013",226.72B
"Sept. 4, 2013",226.82B
"Sept. 3, 2013",225.74B
"Aug. 30, 2013",226.52B
"Aug. 29, 2013",226.23B
"Aug. 28, 2013",227.11B
"Aug. 27, 2013",226.91B
"Aug. 26, 2013",231.12B
"Aug. 23, 2013",232.79B
"Aug. 22, 2013",232.79B
"Aug. 21, 2013",231.12B
"Aug. 20, 2013",232.20B
"Aug. 19, 2013",233.47B
"Aug. 16, 2013",234.45B
"Aug. 15, 2013",234.94B
"Aug. 14, 2013",235.63B
"Aug. 13, 2013",236.90B
"Aug. 12, 2013",237.58B
"Aug. 9, 2013",237.39B
"Aug. 8, 2013",238.17B
"Aug. 7, 2013",238.27B
"Aug. 6, 2013",237.97B
"Aug. 5, 2013",240.03B
"Aug. 2, 2013",241.79B
"Aug. 1, 2013",241.01B
"July 31, 2013",238.56B
"July 30, 2013",239.64B
"July 29, 2013",239.74B
"July 26, 2013",241.30B
"July 25, 2013",241.69B
"July 24, 2013",241.01B
"July 23, 2013",241.89B
"July 22, 2013",243.36B
"July 19, 2013",241.99B
"July 18, 2013",231.32B
"July 17, 2013",230.44B
"July 16, 2013",229.36B
"July 15, 2013",231.32B
"July 12, 2013",232.59B
"July 11, 2013",234.35B
"July 10, 2013",230.44B
"July 9, 2013",231.22B
"July 8, 2013",228.28B
"July 5, 2013",227.50B
"July 3, 2013",224.27B
"July 2, 2013",224.17B
"July 1, 2013",228.48B
"June 28, 2013",230.50B
"June 27, 2013",231.79B
"June 26, 2013",231.09B
"June 25, 2013",229.70B
"June 24, 2013",227.91B
"June 21, 2013",232.19B
"June 20, 2013",231.09B
"June 19, 2013",238.35B
"June 18, 2013",241.83B
"June 17, 2013",236.26B
"June 14, 2013",233.78B
"June 13, 2013",235.37B
"June 12, 2013",233.58B
"June 11, 2013",234.37B
"June 10, 2013",236.36B
"June 7, 2013",237.16B
"June 6, 2013",232.38B
"June 5, 2013",231.79B
"June 4, 2013",235.17B
"June 3, 2013",234.97B
"May 31, 2013",231.79B
"May 30, 2013",234.57B
"May 29, 2013",234.97B
"May 28, 2013",234.57B
"May 24, 2013",233.88B
"May 23, 2013",235.17B
"May 22, 2013",237.16B
"May 21, 2013",235.17B
"May 20, 2013",234.27B
"May 17, 2013",233.18B
"May 16, 2013",231.29B
"May 15, 2013",230.99B
"May 14, 2013",228.71B
"May 13, 2013",227.12B
"May 10, 2013",227.61B
"May 9, 2013",226.42B
"May 8, 2013",228.71B
"May 7, 2013",225.43B
"May 6, 2013",224.43B
"May 3, 2013",224.33B
"May 2, 2013",221.85B
"May 1, 2013",220.16B
"April 30, 2013",221.55B
"April 29, 2013",221.35B
"April 26, 2013",220.76B
"April 25, 2013",218.17B
"April 24, 2013",218.27B
"April 23, 2013",213.70B
"April 22, 2013",212.21B
"April 19, 2013",216.18B
"April 18, 2013",225.33B
"April 17, 2013",226.22B
"April 16, 2013",229.60B
"April 15, 2013",226.72B
"April 12, 2013",233.18B
"April 11, 2013",234.47B
"April 10, 2013",234.37B
"April 9, 2013",229.20B
"April 8, 2013",229.80B
"April 5, 2013",227.91B
"April 4, 2013",229.40B
"April 3, 2013",228.61B
"April 2, 2013",231.99B
"April 1, 2013",229.40B
"March 28, 2013",230.48B
"March 27, 2013",230.29B
"March 26, 2013",230.48B
"March 25, 2013",231.68B
"March 22, 2013",232.98B
"March 21, 2013",232.18B
"March 20, 2013",233.87B
"March 19, 2013",232.48B
"March 18, 2013",231.78B
"March 15, 2013",233.67B
"March 14, 2013",236.17B
"March 13, 2013",234.17B
"March 12, 2013",233.38B
"March 11, 2013",235.47B
"March 8, 2013",236.96B
"March 7, 2013",236.07B
"March 6, 2013",235.97B
"March 5, 2013",235.17B
"March 4, 2013",231.98B
"March 1, 2013",231.18B
"Feb. 28, 2013",231.48B
"Feb. 27, 2013",232.98B
"Feb. 26, 2013",229.79B
