date,enterprise_value
"Dec. 17, 1998",459.49B
"Dec. 16, 1998",452.23B
"Dec. 15, 1998",455.77B
"Dec. 14, 1998",435.91B
"Dec. 11, 1998",442.99B
"Dec. 10, 1998",441.02B
"Dec. 9, 1998",445.93B
"Dec. 8, 1998",447.30B
"Dec. 7, 1998",448.48B
"Dec. 4, 1998",446.33B
"Dec. 3, 1998",439.85B
"Dec. 2, 1998",448.88B
"Dec. 1, 1998",449.47B
"Nov. 30, 1998",447.11B
"Nov. 27, 1998",453.19B
"Nov. 25, 1998",459.30B
"Nov. 24, 1998",459.30B
"Nov. 23, 1998",454.38B
"Nov. 20, 1998",454.37B
"Nov. 19, 1998",453.99B
"Nov. 18, 1998",451.42B
"Nov. 17, 1998",445.93B
"Nov. 16, 1998",447.30B
"Nov. 13, 1998",440.22B
"Nov. 12, 1998",441.61B
"Nov. 11, 1998",437.09B
"Nov. 10, 1998",442.99B
"Nov. 9, 1998",441.99B
"Nov. 6, 1998",447.11B
"Nov. 5, 1998",448.48B
"Nov. 4, 1998",441.99B
"Nov. 3, 1998",441.21B
"Nov. 2, 1998",437.68B
"Oct. 30, 1998",438.08B
"Oct. 29, 1998",435.91B
"Oct. 28, 1998",430.02B
"Oct. 27, 1998",431.78B
"Oct. 26, 1998",432.96B
"Oct. 23, 1998",435.13B
"Oct. 22, 1998",434.91B
"Oct. 21, 1998",426.66B
"Oct. 20, 1998",421.57B
"Oct. 19, 1998",425.11B
"Oct. 16, 1998",426.48B
"Oct. 15, 1998",420.76B
"Oct. 14, 1998",407.02B
"Oct. 13, 1998",402.30B
"Oct. 12, 1998",395.82B
"Oct. 9, 1998",390.92B
"Oct. 8, 1998",387.97B
"Oct. 7, 1998",398.77B
"Oct. 6, 1998",394.82B
"Oct. 5, 1998",392.46B
"Oct. 2, 1998",399.94B
"Oct. 1, 1998",400.54B
"Sept. 30, 1998",413.10B
"Sept. 29, 1998",414.64B
"Sept. 28, 1998",416.80B
"Sept. 25, 1998",415.24B
"Sept. 24, 1998",411.12B
"Sept. 23, 1998",418.35B
"Sept. 22, 1998",405.25B
"Sept. 21, 1998",403.31B
"Sept. 18, 1998",398.98B
"Sept. 17, 1998",400.15B
"Sept. 16, 1998",405.25B
"Sept. 15, 1998",399.57B
"Sept. 14, 1998",402.90B
"Sept. 11, 1998",403.31B
"Sept. 10, 1998",396.45B
"Sept. 9, 1998",406.24B
"Sept. 8, 1998",411.53B
"Sept. 4, 1998",392.74B
"Sept. 3, 1998",398.61B
"Sept. 2, 1998",406.83B
"Sept. 1, 1998",414.06B
"Aug. 31, 1998",405.66B
"Aug. 28, 1998",424.04B
"Aug. 27, 1998",426.20B
"Aug. 26, 1998",438.31B
"Aug. 25, 1998",437.94B
"Aug. 24, 1998",436.18B
"Aug. 21, 1998",435.78B
"Aug. 20, 1998",438.31B
"Aug. 19, 1998",440.88B
"Aug. 18, 1998",439.30B
"Aug. 17, 1998",434.79B
"Aug. 14, 1998",428.92B
"Aug. 13, 1998",430.31B
"Aug. 12, 1998",435.01B
"Aug. 11, 1998",428.54B
"Aug. 10, 1998",430.09B
"Aug. 7, 1998",431.08B
"Aug. 6, 1998",433.24B
"Aug. 5, 1998",426.79B
"Aug. 4, 1998",422.67B
"Aug. 3, 1998",435.37B
"July 31, 1998",435.19B
"July 30, 1998",441.06B
"July 29, 1998",435.37B
"July 28, 1998",439.49B
"July 27, 1998",443.22B
"July 24, 1998",442.24B
"July 23, 1998",436.95B
"July 22, 1998",441.24B
"July 21, 1998",446.15B
"July 20, 1998",454.16B
"July 17, 1998",457.90B
"July 16, 1998",454.96B
"July 15, 1998",449.68B
"July 14, 1998",452.80B
"July 13, 1998",448.11B
"July 10, 1998",448.88B
"July 9, 1998",449.86B
"July 8, 1998",447.33B
"July 7, 1998",445.17B
"July 6, 1998",442.82B
"July 2, 1998",439.89B
"July 1, 1998",440.66B
"June 30, 1998",439.70B
"June 29, 1998",431.24B
"June 26, 1998",428.68B
"June 25, 1998",427.72B
"June 24, 1998",427.90B
"June 23, 1998",422.61B
"June 22, 1998",416.33B
"June 19, 1998",419.08B
"June 18, 1998",422.03B
"June 17, 1998",420.85B
"June 16, 1998",413.61B
"June 15, 1998",409.27B
"June 12, 1998",413.61B
"June 11, 1998",410.27B
"June 10, 1998",413.61B
"June 9, 1998",412.22B
"June 8, 1998",411.04B
"June 5, 1998",412.03B
"June 4, 1998",407.92B
"June 3, 1998",401.26B
"June 2, 1998",405.75B
"June 1, 1998",406.15B
"May 29, 1998",407.73B
"May 28, 1998",410.85B
"May 27, 1998",408.91B
"May 26, 1998",405.96B
"May 22, 1998",412.80B
"May 21, 1998",415.74B
"May 20, 1998",414.97B
"May 19, 1998",406.15B
"May 18, 1998",404.98B
"May 15, 1998",405.38B
"May 14, 1998",410.08B
"May 13, 1998",411.62B
"May 12, 1998",407.92B
"May 11, 1998",407.14B
"May 8, 1998",407.14B
"May 7, 1998",403.03B
"May 6, 1998",406.74B
"May 5, 1998",407.51B
"May 4, 1998",410.85B
"May 1, 1998",412.80B
"April 30, 1998",413.39B
"April 29, 1998",404.39B
"April 28, 1998",400.68B
"April 27, 1998",404.79B
"April 24, 1998",409.27B
"April 23, 1998",411.04B
"April 22, 1998",413.39B
"April 21, 1998",416.15B
"April 20, 1998",416.33B
"April 17, 1998",419.85B
"April 16, 1998",414.78B
"April 15, 1998",417.72B
"April 14, 1998",417.91B
"April 13, 1998",418.50B
"April 9, 1998",417.50B
"April 8, 1998",416.33B
"April 7, 1998",419.49B
"April 6, 1998",418.50B
"April 3, 1998",420.26B
"April 2, 1998",423.59B
"April 1, 1998",417.32B
"March 31, 1998",416.54B
"March 30, 1998",409.88B
"March 27, 1998",404.18B
"March 26, 1998",400.87B
"March 25, 1998",399.48B
"March 24, 1998",401.46B
"March 23, 1998",394.60B
"March 20, 1998",398.31B
"March 19, 1998",393.43B
"March 18, 1998",392.25B
"March 17, 1998",393.24B
"March 16, 1998",391.25B
"March 13, 1998",387.94B
"March 12, 1998",390.67B
"March 11, 1998",390.08B
"March 10, 1998",389.31B
"March 9, 1998",388.54B
"March 6, 1998",387.73B
"March 5, 1998",381.85B
"March 4, 1998",381.67B
"March 3, 1998",384.61B
"March 2, 1998",382.44B
"Feb. 27, 1998",386.74B
"Feb. 26, 1998",384.39B
"Feb. 25, 1998",384.75B
"Feb. 24, 1998",383.58B
"Feb. 23, 1998",386.53B
"Feb. 20, 1998",388.11B
"Feb. 19, 1998",386.93B
"Feb. 18, 1998",388.88B
"Feb. 17, 1998",387.70B
"Feb. 13, 1998",386.93B
"Feb. 12, 1998",389.10B
"Feb. 11, 1998",388.88B
"Feb. 10, 1998",385.93B
"Feb. 9, 1998",384.58B
"Feb. 6, 1998",386.53B
"Feb. 5, 1998",383.40B
"Feb. 4, 1998",383.98B
"Feb. 3, 1998",386.15B
"Feb. 2, 1998",389.29B
"Jan. 30, 1998",385.93B
"Jan. 29, 1998",384.75B
"Jan. 28, 1998",382.03B
"Jan. 27, 1998",382.03B
"Jan. 26, 1998",377.10B
"Jan. 23, 1998",377.50B
"Jan. 22, 1998",378.69B
"Jan. 21, 1998",379.86B
"Jan. 20, 1998",379.86B
"Jan. 16, 1998",372.97B
"Jan. 15, 1998",370.84B
"Jan. 14, 1998",376.13B
"Jan. 13, 1998",377.10B
"Jan. 12, 1998",376.33B
"Jan. 9, 1998",370.03B
"Jan. 8, 1998",375.74B
"Jan. 7, 1998",377.90B
"Jan. 6, 1998",375.92B
"Jan. 5, 1998",379.08B
"Jan. 2, 1998",374.96B
"Dec. 31, 1997",372.98B
"Dec. 30, 1997",367.11B
"Dec. 29, 1997",361.01B
"Dec. 26, 1997",355.89B
"Dec. 24, 1997",356.68B
"Dec. 23, 1997",356.68B
"Dec. 22, 1997",365.53B
"Dec. 19, 1997",362.77B
"Dec. 18, 1997",365.93B
"Dec. 17, 1997",369.07B
"Dec. 16, 1997",370.25B
"Dec. 15, 1997",367.89B
"Dec. 12, 1997",360.41B
"Dec. 11, 1997",361.20B
"Dec. 10, 1997",365.13B
"Dec. 9, 1997",367.89B
"Dec. 8, 1997",364.55B
"Dec. 5, 1997",364.15B
"Dec. 4, 1997",361.20B
"Dec. 3, 1997",362.77B
"Dec. 2, 1997",364.75B
"Dec. 1, 1997",365.93B
"Nov. 28, 1997",365.53B
"Nov. 26, 1997",364.15B
"Nov. 25, 1997",361.99B
"Nov. 24, 1997",358.45B
"Nov. 21, 1997",360.61B
"Nov. 20, 1997",359.43B
"Nov. 19, 1997",355.50B
"Nov. 18, 1997",351.96B
"Nov. 17, 1997",357.07B
"Nov. 14, 1997",351.16B
"Nov. 13, 1997",348.21B
"Nov. 12, 1997",339.95B
"Nov. 11, 1997",345.06B
"Nov. 10, 1997",343.88B
"Nov. 7, 1997",346.24B
"Nov. 6, 1997",349.40B
"Nov. 5, 1997",350.58B
"Nov. 4, 1997",348.41B
"Nov. 3, 1997",344.27B
"Oct. 31, 1997",336.41B
"Oct. 30, 1997",332.07B
"Oct. 29, 1997",337.19B
"Oct. 28, 1997",342.31B
"Oct. 27, 1997",327.94B
"Oct. 24, 1997",340.53B
"Oct. 23, 1997",345.06B
"Oct. 22, 1997",351.56B
"Oct. 21, 1997",355.30B
"Oct. 20, 1997",353.72B
"Oct. 17, 1997",348.80B
"Oct. 16, 1997",351.16B
"Oct. 15, 1997",349.40B
"Oct. 14, 1997",351.36B
"Oct. 13, 1997",351.36B
"Oct. 10, 1997",352.94B
"Oct. 9, 1997",355.30B
"Oct. 8, 1997",354.90B
"Oct. 7, 1997",359.63B
"Oct. 6, 1997",352.94B
"Oct. 3, 1997",350.38B
"Oct. 2, 1997",351.76B
"Oct. 1, 1997",348.80B
"Sept. 30, 1997",347.23B
"Sept. 29, 1997",347.30B
"Sept. 26, 1997",344.94B
"Sept. 25, 1997",340.43B
"Sept. 24, 1997",345.92B
"Sept. 23, 1997",347.50B
"Sept. 22, 1997",351.23B
"Sept. 19, 1997",350.83B
"Sept. 18, 1997",350.64B
"Sept. 17, 1997",349.26B
"Sept. 16, 1997",345.72B
"Sept. 15, 1997",338.85B
"Sept. 12, 1997",338.46B
"Sept. 11, 1997",334.53B
"Sept. 10, 1997",337.47B
"Sept. 9, 1997",340.03B
"Sept. 8, 1997",340.62B
"Sept. 5, 1997",338.46B
"Sept. 4, 1997",339.45B
"Sept. 3, 1997",340.81B
"Sept. 2, 1997",338.27B
"Aug. 29, 1997",326.87B
"Aug. 28, 1997",326.67B
"Aug. 27, 1997",327.46B
"Aug. 26, 1997",329.03B
"Aug. 25, 1997",331.78B
"Aug. 22, 1997",334.14B
"Aug. 21, 1997",337.47B
"Aug. 20, 1997",343.57B
"Aug. 19, 1997",338.85B
"Aug. 18, 1997",337.28B
"Aug. 15, 1997",327.46B
"Aug. 14, 1997",340.03B
"Aug. 13, 1997",340.03B
"Aug. 12, 1997",338.27B
"Aug. 11, 1997",342.78B
"Aug. 8, 1997",341.01B
"Aug. 7, 1997",344.74B
"Aug. 6, 1997",348.08B
"Aug. 5, 1997",343.17B
"Aug. 4, 1997",343.96B
"Aug. 1, 1997",347.50B
"July 31, 1997",350.64B
"July 30, 1997",352.60B
"July 29, 1997",353.19B
"July 28, 1997",355.15B
"July 25, 1997",357.51B
"July 24, 1997",356.13B
"July 23, 1997",357.12B
"July 22, 1997",356.13B
"July 21, 1997",352.21B
"July 18, 1997",353.78B
"July 17, 1997",360.26B
"July 16, 1997",362.82B
"July 15, 1997",357.12B
"July 14, 1997",353.39B
"July 11, 1997",352.21B
"July 10, 1997",348.68B
"July 9, 1997",345.34B
"July 8, 1997",348.68B
"July 7, 1997",349.85B
"July 3, 1997",348.28B
"July 2, 1997",342.58B
"July 1, 1997",339.25B
"June 30, 1997",335.71B
"June 27, 1997",333.07B
"June 26, 1997",332.47B
"June 25, 1997",333.27B
"June 24, 1997",336.21B
"June 23, 1997",333.65B
"June 20, 1997",340.34B
"June 19, 1997",339.16B
"June 18, 1997",336.01B
"June 17, 1997",336.80B
"June 16, 1997",336.80B
"June 13, 1997",335.62B
"June 12, 1997",332.47B
"June 11, 1997",327.76B
"June 10, 1997",326.58B
"June 9, 1997",325.40B
"June 6, 1997",323.44B
"June 5, 1997",317.15B
"June 4, 1997",319.12B
"June 3, 1997",318.33B
"June 2, 1997",318.33B
"May 30, 1997",319.12B
"May 29, 1997",319.91B
"May 28, 1997",319.51B
"May 27, 1997",319.12B
"May 23, 1997",320.69B
"May 22, 1997",319.51B
"May 21, 1997",321.87B
"May 20, 1997",324.22B
"May 19, 1997",319.51B
"May 16, 1997",317.16B
"May 15, 1997",322.66B
"May 14, 1997",319.12B
"May 13, 1997",318.73B
"May 12, 1997",315.97B
"May 9, 1997",310.87B
"May 8, 1997",310.28B
"May 7, 1997",309.69B
"May 6, 1997",311.26B
"May 5, 1997",310.87B
"May 2, 1997",305.56B
"May 1, 1997",300.27B
"April 30, 1997",302.23B
"April 29, 1997",301.64B
"April 28, 1997",296.33B
"April 25, 1997",295.15B
"April 24, 1997",295.35B
"April 23, 1997",296.14B
"April 22, 1997",298.29B
"April 21, 1997",291.82B
"April 18, 1997",292.40B
"April 17, 1997",291.03B
"April 16, 1997",293.39B
"April 15, 1997",289.46B
"April 14, 1997",284.94B
"April 11, 1997",281.61B
"April 10, 1997",287.30B
"April 9, 1997",288.48B
"April 8, 1997",286.90B
"April 7, 1997",285.73B
"April 4, 1997",286.32B
"April 3, 1997",282.39B
"April 2, 1997",281.41B
"April 1, 1997",282.78B
"March 31, 1997",283.76B
"March 27, 1997",287.90B
"March 26, 1997",292.04B
"March 25, 1997",293.81B
"March 24, 1997",295.19B
"March 21, 1997",290.26B
"March 20, 1997",290.06B
"March 19, 1997",291.44B
"March 18, 1997",290.66B
"March 17, 1997",292.82B
"March 14, 1997",290.66B
"March 13, 1997",291.64B
"March 12, 1997",293.41B
"March 11, 1997",294.01B
"March 10, 1997",295.19B
"March 7, 1997",294.40B
"March 6, 1997",293.22B
"March 5, 1997",291.64B
"March 4, 1997",288.09B
"March 3, 1997",291.24B
"Feb. 28, 1997",291.05B
"Feb. 27, 1997",294.61B
"Feb. 26, 1997",296.39B
"Feb. 25, 1997",294.81B
"Feb. 24, 1997",297.38B
"Feb. 21, 1997",294.61B
"Feb. 20, 1997",295.60B
"Feb. 19, 1997",298.37B
"Feb. 18, 1997",298.37B
"Feb. 14, 1997",296.59B
"Feb. 13, 1997",297.97B
"Feb. 12, 1997",295.80B
"Feb. 11, 1997",293.83B
"Feb. 10, 1997",292.64B
"Feb. 7, 1997",294.41B
"Feb. 6, 1997",292.83B
"Feb. 5, 1997",291.25B
"Feb. 4, 1997",292.64B
"Feb. 3, 1997",294.81B
"Jan. 31, 1997",292.04B
"Jan. 30, 1997",295.40B
"Jan. 29, 1997",292.24B
"Jan. 28, 1997",287.49B
"Jan. 27, 1997",287.09B
"Jan. 24, 1997",289.47B
"Jan. 23, 1997",293.03B
"Jan. 22, 1997",298.17B
"Jan. 21, 1997",295.20B
"Jan. 20, 1997",294.41B
"Jan. 17, 1997",292.24B
"Jan. 16, 1997",288.88B
"Jan. 15, 1997",291.05B
"Jan. 14, 1997",293.83B
"Jan. 13, 1997",291.64B
"Jan. 10, 1997",288.68B
"Jan. 9, 1997",288.28B
"Jan. 8, 1997",285.91B
"Jan. 7, 1997",288.08B
"Jan. 6, 1997",284.92B
"Jan. 3, 1997",283.53B
"Jan. 2, 1997",282.75B
"Dec. 31, 1996",284.72B
"Dec. 30, 1996",283.30B
"Dec. 27, 1996",284.68B
"Dec. 26, 1996",285.87B
"Dec. 24, 1996",283.89B
"Dec. 23, 1996",282.30B
"Dec. 20, 1996",284.29B
"Dec. 19, 1996",282.70B
"Dec. 18, 1996",279.54B
"Dec. 17, 1996",276.96B
"Dec. 16, 1996",273.00B
"Dec. 13, 1996",275.57B
"Dec. 12, 1996",275.57B
"Dec. 11, 1996",274.98B
"Dec. 10, 1996",277.75B
"Dec. 9, 1996",278.35B
"Dec. 6, 1996",277.36B
"Dec. 5, 1996",276.96B
"Dec. 4, 1996",278.99B
"Dec. 3, 1996",279.54B
"Dec. 2, 1996",285.87B
"Nov. 29, 1996",287.06B
"Nov. 27, 1996",284.68B
"Nov. 26, 1996",283.89B
"Nov. 25, 1996",286.67B
"Nov. 22, 1996",282.30B
"Nov. 21, 1996",283.30B
"Nov. 20, 1996",285.08B
"Nov. 19, 1996",285.48B
"Nov. 18, 1996",286.07B
"Nov. 15, 1996",287.46B
"Nov. 14, 1996",288.64B
"Nov. 13, 1996",286.47B
"Nov. 12, 1996",283.69B
"Nov. 11, 1996",283.89B
"Nov. 8, 1996",284.09B
"Nov. 7, 1996",285.08B
"Nov. 6, 1996",283.30B
"Nov. 5, 1996",278.74B
"Nov. 4, 1996",276.56B
"Nov. 1, 1996",275.37B
"Oct. 31, 1996",275.57B
"Oct. 30, 1996",274.39B
"Oct. 29, 1996",274.39B
"Oct. 28, 1996",272.80B
"Oct. 25, 1996",274.19B
"Oct. 24, 1996",274.59B
"Oct. 23, 1996",275.17B
"Oct. 22, 1996",273.80B
"Oct. 21, 1996",273.99B
"Oct. 18, 1996",273.00B
"Oct. 17, 1996",273.00B
"Oct. 16, 1996",272.80B
"Oct. 15, 1996",273.20B
"Oct. 14, 1996",272.80B
"Oct. 11, 1996",271.81B
"Oct. 10, 1996",268.05B
"Oct. 9, 1996",269.43B
"Oct. 8, 1996",270.23B
"Oct. 7, 1996",271.42B
"Oct. 4, 1996",270.42B
"Oct. 3, 1996",267.86B
"Oct. 2, 1996",267.86B
"Oct. 1, 1996",265.87B
"Sept. 30, 1996",266.47B
"Sept. 27, 1996",266.26B
"Sept. 26, 1996",264.47B
"Sept. 25, 1996",266.26B
"Sept. 24, 1996",263.67B
"Sept. 23, 1996",261.49B
"Sept. 20, 1996",262.48B
"Sept. 19, 1996",260.50B
"Sept. 18, 1996",259.51B
"Sept. 17, 1996",259.11B
"Sept. 16, 1996",261.29B
"Sept. 13, 1996",261.29B
"Sept. 12, 1996",259.11B
"Sept. 11, 1996",257.51B
"Sept. 10, 1996",257.51B
"Sept. 9, 1996",256.92B
"Sept. 6, 1996",255.53B
"Sept. 5, 1996",253.15B
"Sept. 4, 1996",254.74B
"Sept. 3, 1996",254.54B
"Aug. 30, 1996",252.95B
"Aug. 29, 1996",255.53B
"Aug. 28, 1996",258.12B
"Aug. 27, 1996",258.32B
"Aug. 26, 1996",256.92B
"Aug. 23, 1996",257.12B
"Aug. 22, 1996",255.33B
"Aug. 21, 1996",254.34B
"Aug. 20, 1996",255.93B
"Aug. 19, 1996",255.93B
"Aug. 16, 1996",255.73B
"Aug. 15, 1996",255.53B
"Aug. 14, 1996",256.52B
"Aug. 13, 1996",255.93B
"Aug. 12, 1996",255.93B
"Aug. 9, 1996",253.94B
"Aug. 8, 1996",255.73B
"Aug. 7, 1996",257.12B
"Aug. 6, 1996",258.32B
"Aug. 5, 1996",257.32B
"Aug. 2, 1996",257.71B
"Aug. 1, 1996",253.35B
"July 31, 1996",251.56B
"July 30, 1996",248.18B
"July 29, 1996",247.98B
"July 26, 1996",250.17B
"July 25, 1996",248.98B
"July 24, 1996",247.79B
"July 23, 1996",246.99B
"July 22, 1996",249.37B
"July 19, 1996",251.37B
"July 18, 1996",254.14B
"July 17, 1996",252.36B
"July 16, 1996",249.37B
"July 15, 1996",250.17B
"July 12, 1996",254.34B
"July 11, 1996",254.14B
"July 10, 1996",256.52B
"July 9, 1996",255.33B
"July 8, 1996",254.14B
"July 5, 1996",256.92B
"July 3, 1996",259.51B
"July 2, 1996",259.90B
"July 1, 1996",259.51B
"June 30, 1996",258.71B
"June 28, 1996",256.91B
"June 27, 1996",258.11B
"June 26, 1996",257.11B
"June 25, 1996",258.51B
"June 24, 1996",257.92B
"June 21, 1996",257.31B
"June 20, 1996",255.11B
"June 19, 1996",255.11B
"June 18, 1996",255.11B
"June 17, 1996",256.11B
"June 14, 1996",255.31B
"June 13, 1996",255.31B
"June 12, 1996",254.50B
"June 11, 1996",253.50B
"June 10, 1996",255.70B
"June 7, 1996",255.51B
"June 6, 1996",256.11B
"June 5, 1996",253.11B
"June 4, 1996",252.30B
"June 3, 1996",250.70B
"May 31, 1996",250.50B
"May 30, 1996",251.30B
"May 29, 1996",249.69B
"May 28, 1996",250.50B
"May 24, 1996",254.11B
"May 23, 1996",253.50B
"May 22, 1996",253.91B
"May 21, 1996",251.30B
"May 20, 1996",253.11B
"May 17, 1996",248.09B
"May 16, 1996",245.89B
"May 15, 1996",244.08B
"May 14, 1996",244.28B
"May 13, 1996",243.68B
"May 10, 1996",242.48B
"May 9, 1996",241.27B
"May 8, 1996",239.68B
"May 7, 1996",238.67B
"May 6, 1996",240.07B
"May 3, 1996",241.27B
"May 2, 1996",242.08B
"May 1, 1996",242.68B
"April 30, 1996",241.68B
"April 29, 1996",242.28B
"April 26, 1996",242.68B
"April 25, 1996",242.88B
"April 24, 1996",244.49B
"April 23, 1996",245.08B
"April 22, 1996",245.28B
"April 19, 1996",244.69B
"April 18, 1996",244.88B
"April 17, 1996",243.28B
"April 16, 1996",242.48B
"April 15, 1996",243.28B
"April 12, 1996",241.08B
"April 11, 1996",239.07B
"April 10, 1996",240.68B
"April 9, 1996",243.49B
"April 8, 1996",245.49B
"April 4, 1996",246.69B
"April 3, 1996",246.49B
"April 2, 1996",245.28B
"April 1, 1996",245.08B
"March 31, 1996",242.68B
"March 29, 1996",240.07B
"March 28, 1996",240.68B
"March 27, 1996",241.68B
"March 26, 1996",241.88B
"March 25, 1996",241.88B
"March 22, 1996",240.88B
"March 21, 1996",239.28B
"March 20, 1996",239.08B
"March 19, 1996",238.88B
"March 18, 1996",240.07B
"March 15, 1996",236.68B
"March 14, 1996",235.68B
"March 13, 1996",234.89B
"March 12, 1996",235.48B
"March 11, 1996",237.88B
"March 8, 1996",235.08B
"March 7, 1996",240.07B
"March 6, 1996",240.07B
"March 5, 1996",240.68B
"March 4, 1996",240.07B
"March 1, 1996",238.90B
"Feb. 29, 1996",236.69B
"Feb. 28, 1996",237.70B
"Feb. 27, 1996",240.30B
"Feb. 26, 1996",241.50B
"Feb. 23, 1996",243.51B
"Feb. 22, 1996",243.31B
"Feb. 21, 1996",240.50B
"Feb. 20, 1996",239.90B
"Feb. 16, 1996",239.90B
"Feb. 15, 1996",240.70B
"Feb. 14, 1996",241.90B
"Feb. 13, 1996",243.51B
"Feb. 12, 1996",242.70B
"Feb. 9, 1996",242.90B
"Feb. 8, 1996",243.10B
"Feb. 7, 1996",241.31B
"Feb. 6, 1996",242.51B
"Feb. 5, 1996",240.90B
"Feb. 2, 1996",239.29B
"Feb. 1, 1996",239.09B
"Jan. 31, 1996",238.70B
"Jan. 30, 1996",236.69B
"Jan. 29, 1996",235.69B
"Jan. 26, 1996",236.69B
"Jan. 25, 1996",235.48B
"Jan. 24, 1996",233.89B
"Jan. 23, 1996",232.68B
"Jan. 22, 1996",234.28B
"Jan. 19, 1996",234.69B
"Jan. 18, 1996",231.88B
"Jan. 17, 1996",230.08B
"Jan. 16, 1996",229.28B
"Jan. 15, 1996",228.27B
"Jan. 12, 1996",228.27B
"Jan. 11, 1996",228.67B
"Jan. 10, 1996",228.47B
"Jan. 9, 1996",231.28B
"Jan. 8, 1996",233.28B
"Jan. 5, 1996",232.48B
"Jan. 4, 1996",232.28B
"Jan. 3, 1996",233.69B
"Jan. 2, 1996",233.48B
"Dec. 31, 1995",231.08B
"Dec. 29, 1995",227.69B
"Dec. 28, 1995",226.25B
"Dec. 27, 1995",227.28B
"Dec. 26, 1995",227.90B
"Dec. 22, 1995",227.08B
"Dec. 21, 1995",225.23B
"Dec. 20, 1995",224.41B
"Dec. 19, 1995",227.69B
"Dec. 18, 1995",228.72B
"Dec. 15, 1995",228.31B
"Dec. 14, 1995",226.67B
"Dec. 13, 1995",227.69B
"Dec. 12, 1995",227.69B
"Dec. 11, 1995",225.64B
"Dec. 8, 1995",225.02B
"Dec. 7, 1995",225.85B
"Dec. 6, 1995",226.67B
"Dec. 5, 1995",224.21B
"Dec. 4, 1995",223.59B
"Dec. 1, 1995",222.16B
"Nov. 30, 1995",219.69B
"Nov. 29, 1995",220.51B
"Nov. 28, 1995",219.49B
"Nov. 27, 1995",216.82B
"Nov. 24, 1995",217.84B
"Nov. 22, 1995",218.26B
"Nov. 21, 1995",220.10B
"Nov. 20, 1995",218.66B
"Nov. 17, 1995",219.49B
"Nov. 16, 1995",220.51B
"Nov. 15, 1995",217.84B
"Nov. 14, 1995",217.03B
"Nov. 13, 1995",217.23B
"Nov. 10, 1995",217.23B
"Nov. 9, 1995",216.41B
"Nov. 8, 1995",216.00B
"Nov. 7, 1995",213.74B
"Nov. 6, 1995",212.71B
"Nov. 3, 1995",212.51B
"Nov. 2, 1995",213.74B
"Nov. 1, 1995",211.69B
"Oct. 31, 1995",213.33B
"Oct. 30, 1995",213.13B
"Oct. 27, 1995",211.69B
"Oct. 26, 1995",212.10B
"Oct. 25, 1995",212.92B
"Oct. 24, 1995",212.92B
"Oct. 23, 1995",213.74B
"Oct. 20, 1995",215.59B
"Oct. 19, 1995",216.61B
"Oct. 18, 1995",214.97B
"Oct. 17, 1995",214.56B
"Oct. 16, 1995",212.71B
"Oct. 13, 1995",212.92B
"Oct. 12, 1995",212.71B
"Oct. 11, 1995",211.48B
"Oct. 10, 1995",212.31B
"Oct. 9, 1995",212.71B
"Oct. 6, 1995",212.71B
"Oct. 5, 1995",212.92B
"Oct. 4, 1995",213.94B
"Oct. 3, 1995",213.13B
"Oct. 2, 1995",213.74B
"Sept. 30, 1995",214.15B
"Sept. 29, 1995",208.54B
"Sept. 28, 1995",207.73B
"Sept. 27, 1995",208.13B
"Sept. 26, 1995",209.34B
"Sept. 25, 1995",209.55B
"Sept. 22, 1995",207.32B
"Sept. 21, 1995",205.91B
"Sept. 20, 1995",205.70B
"Sept. 19, 1995",205.70B
"Sept. 18, 1995",206.31B
"Sept. 15, 1995",208.74B
"Sept. 14, 1995",206.31B
"Sept. 13, 1995",203.48B
"Sept. 12, 1995",202.47B
"Sept. 11, 1995",200.65B
"Sept. 8, 1995",200.45B
"Sept. 7, 1995",201.05B
"Sept. 6, 1995",201.46B
"Sept. 5, 1995",200.45B
"Sept. 1, 1995",200.45B
"Aug. 31, 1995",200.65B
"Aug. 30, 1995",200.85B
"Aug. 29, 1995",200.65B
"Aug. 28, 1995",200.45B
"Aug. 25, 1995",199.83B
"Aug. 24, 1995",198.82B
"Aug. 23, 1995",197.81B
"Aug. 22, 1995",198.42B
"Aug. 21, 1995",198.42B
"Aug. 18, 1995",198.02B
"Aug. 17, 1995",198.62B
"Aug. 16, 1995",199.63B
"Aug. 15, 1995",200.24B
"Aug. 14, 1995",200.24B
"Aug. 11, 1995",198.82B
"Aug. 10, 1995",198.82B
"Aug. 9, 1995",200.24B
"Aug. 8, 1995",200.85B
"Aug. 7, 1995",200.45B
"Aug. 4, 1995",198.62B
"Aug. 3, 1995",198.22B
"Aug. 2, 1995",198.22B
"Aug. 1, 1995",200.24B
"July 31, 1995",200.85B
"July 28, 1995",200.45B
"July 27, 1995",201.25B
"July 26, 1995",201.25B
"July 25, 1995",201.86B
"July 24, 1995",201.86B
"July 21, 1995",202.26B
"July 20, 1995",201.46B
"July 19, 1995",199.44B
"July 18, 1995",200.85B
"July 17, 1995",201.66B
"July 14, 1995",199.44B
"July 13, 1995",200.04B
"July 12, 1995",201.05B
"July 11, 1995",200.85B
"July 10, 1995",202.06B
"July 7, 1995",202.47B
"July 6, 1995",200.85B
"July 5, 1995",198.82B
"July 3, 1995",197.72B
"June 30, 1995",196.60B
"June 29, 1995",193.38B
"June 28, 1995",194.41B
