date,market_cap
"Sept. 28, 1998",7.244B
"Sept. 25, 1998",7.474B
"Sept. 24, 1998",7.576B
"Sept. 23, 1998",7.373B
"Sept. 22, 1998",6.931B
"Sept. 21, 1998",6.857B
"Sept. 18, 1998",7.041B
"Sept. 17, 1998",7.143B
"Sept. 16, 1998",7.484B
"Sept. 15, 1998",7.364B
"Sept. 14, 1998",7.299B
"Sept. 11, 1998",7.069B
"Sept. 10, 1998",7.124B
"Sept. 9, 1998",7.336B
"Sept. 8, 1998",7.622B
"Sept. 4, 1998",7.336B
"Sept. 3, 1998",7.309B
"Sept. 2, 1998",7.474B
"Sept. 1, 1998",7.336B
"Aug. 31, 1998",7.382B
"Aug. 28, 1998",7.631B
"Aug. 27, 1998",7.566B
"Aug. 26, 1998",7.520B
"Aug. 25, 1998",7.695B
"Aug. 24, 1998",7.658B
"Aug. 21, 1998",7.658B
"Aug. 20, 1998",7.566B
"Aug. 19, 1998",7.520B
"Aug. 18, 1998",7.925B
"Aug. 17, 1998",7.962B
"Aug. 14, 1998",8.008B
"Aug. 13, 1998",8.101B
"Aug. 12, 1998",8.303B
"Aug. 11, 1998",8.183B
"Aug. 10, 1998",8.183B
"Aug. 7, 1998",8.626B
"Aug. 6, 1998",9.050B
"Aug. 5, 1998",9.031B
"Aug. 4, 1998",8.829B
"Aug. 3, 1998",8.893B
"July 31, 1998",8.946B
"July 30, 1998",8.974B
"July 29, 1998",9.103B
"July 28, 1998",9.029B
"July 27, 1998",9.315B
"July 24, 1998",9.453B
"July 23, 1998",9.526B
"July 22, 1998",9.720B
"July 21, 1998",9.628B
"July 20, 1998",9.729B
"July 17, 1998",9.748B
"July 16, 1998",9.950B
"July 15, 1998",9.674B
"July 14, 1998",9.757B
"July 13, 1998",9.600B
"July 10, 1998",9.812B
"July 9, 1998",9.738B
"July 8, 1998",8.983B
"July 7, 1998",9.130B
"July 6, 1998",9.010B
"July 2, 1998",9.259B
"July 1, 1998",9.278B
"June 30, 1998",9.250B
"June 29, 1998",9.195B
"June 26, 1998",9.149B
"June 25, 1998",9.121B
"June 24, 1998",9.287B
"June 23, 1998",9.112B
"June 22, 1998",9.112B
"June 19, 1998",9.241B
"June 18, 1998",9.287B
"June 17, 1998",9.084B
"June 16, 1998",8.863B
"June 15, 1998",8.780B
"June 12, 1998",9.066B
"June 11, 1998",9.010B
"June 10, 1998",9.176B
"June 9, 1998",9.434B
"June 8, 1998",9.305B
"June 5, 1998",9.434B
"June 4, 1998",9.232B
"June 3, 1998",9.250B
"June 2, 1998",9.232B
"June 1, 1998",9.444B
"May 29, 1998",9.427B
"May 28, 1998",9.528B
"May 27, 1998",9.528B
"May 26, 1998",9.564B
"May 22, 1998",9.684B
"May 21, 1998",9.601B
"May 20, 1998",9.463B
"May 19, 1998",9.013B
"May 18, 1998",9.261B
"May 15, 1998",9.473B
"May 14, 1998",9.638B
"May 13, 1998",9.647B
"May 12, 1998",9.629B
"May 11, 1998",9.776B
"May 8, 1998",9.730B
"May 7, 1998",9.601B
"May 6, 1998",9.666B
"May 5, 1998",9.877B
"May 4, 1998",10.07B
"May 1, 1998",9.987B
"April 30, 1998",9.996B
"April 29, 1998",9.923B
"April 28, 1998",9.877B
"April 27, 1998",10.02B
"April 24, 1998",10.44B
"April 23, 1998",10.49B
"April 22, 1998",10.64B
"April 21, 1998",10.83B
"April 20, 1998",10.71B
"April 17, 1998",10.87B
"April 16, 1998",10.92B
"April 15, 1998",10.77B
"April 14, 1998",10.74B
"April 13, 1998",10.71B
"April 9, 1998",10.69B
"April 8, 1998",10.40B
"April 7, 1998",10.27B
"April 6, 1998",10.56B
"April 3, 1998",10.57B
"April 2, 1998",10.61B
"April 1, 1998",10.58B
"March 31, 1998",10.46B
"March 30, 1998",10.03B
"March 27, 1998",10.06B
"March 26, 1998",10.19B
"March 25, 1998",9.555B
"March 24, 1998",9.895B
"March 23, 1998",9.969B
"March 20, 1998",10.29B
"March 19, 1998",10.45B
"March 18, 1998",10.79B
"March 17, 1998",10.72B
"March 16, 1998",10.39B
"March 13, 1998",10.08B
"March 12, 1998",9.941B
"March 11, 1998",9.831B
"March 10, 1998",9.978B
"March 9, 1998",9.757B
"March 6, 1998",9.629B
"March 5, 1998",9.408B
"March 4, 1998",9.445B
"March 3, 1998",9.537B
"March 2, 1998",9.353B
"Feb. 27, 1998",7.362B
"Feb. 26, 1998",7.636B
"Feb. 25, 1998",7.774B
"Feb. 24, 1998",7.513B
"Feb. 23, 1998",7.629B
"Feb. 20, 1998",7.586B
"Feb. 19, 1998",7.600B
"Feb. 18, 1998",7.774B
"Feb. 17, 1998",7.846B
"Feb. 13, 1998",7.904B
"Feb. 12, 1998",7.925B
"Feb. 11, 1998",7.745B
"Feb. 10, 1998",7.867B
"Feb. 9, 1998",7.817B
"Feb. 6, 1998",7.651B
"Feb. 5, 1998",7.694B
"Feb. 4, 1998",7.969B
"Feb. 3, 1998",7.831B
"Feb. 2, 1998",7.795B
"Jan. 30, 1998",7.521B
"Jan. 29, 1998",7.586B
"Jan. 28, 1998",7.680B
"Jan. 27, 1998",7.412B
"Jan. 26, 1998",7.391B
"Jan. 23, 1998",7.398B
"Jan. 22, 1998",7.593B
"Jan. 21, 1998",7.629B
"Jan. 20, 1998",7.680B
"Jan. 16, 1998",7.615B
"Jan. 15, 1998",7.347B
"Jan. 14, 1998",7.239B
"Jan. 13, 1998",7.311B
"Jan. 12, 1998",7.224B
"Jan. 9, 1998",7.232B
"Jan. 8, 1998",7.499B
"Jan. 7, 1998",7.470B
"Jan. 6, 1998",7.369B
"Jan. 5, 1998",7.066B
"Jan. 2, 1998",7.044B
"Dec. 31, 1997",7.058B
"Dec. 30, 1997",7.029B
"Dec. 29, 1997",6.632B
"Dec. 26, 1997",6.683B
"Dec. 24, 1997",6.582B
"Dec. 23, 1997",6.538B
"Dec. 22, 1997",6.538B
"Dec. 19, 1997",6.488B
"Dec. 18, 1997",6.567B
"Dec. 17, 1997",6.979B
"Dec. 16, 1997",7.066B
"Dec. 15, 1997",7.261B
"Dec. 12, 1997",7.456B
"Dec. 11, 1997",7.210B
"Dec. 10, 1997",7.788B
"Dec. 9, 1997",7.839B
"Dec. 8, 1997",7.918B
"Dec. 5, 1997",7.752B
"Dec. 4, 1997",7.774B
"Dec. 3, 1997",7.824B
"Dec. 2, 1997",7.983B
"Dec. 1, 1997",8.048B
"Nov. 28, 1997",7.715B
"Nov. 26, 1997",7.679B
"Nov. 25, 1997",7.463B
"Nov. 24, 1997",7.413B
"Nov. 21, 1997",7.514B
"Nov. 20, 1997",7.428B
"Nov. 19, 1997",7.025B
"Nov. 18, 1997",7.212B
"Nov. 17, 1997",7.348B
"Nov. 14, 1997",7.241B
"Nov. 13, 1997",7.061B
"Nov. 12, 1997",7.104B
"Nov. 11, 1997",7.406B
"Nov. 10, 1997",7.399B
"Nov. 7, 1997",7.787B
"Nov. 6, 1997",7.787B
"Nov. 5, 1997",7.715B
"Nov. 4, 1997",7.773B
"Nov. 3, 1997",7.830B
"Oct. 31, 1997",7.679B
"Oct. 30, 1997",7.593B
"Oct. 29, 1997",7.636B
"Oct. 28, 1997",7.514B
"Oct. 27, 1997",7.305B
"Oct. 24, 1997",8.053B
"Oct. 23, 1997",8.413B
"Oct. 22, 1997",8.679B
"Oct. 21, 1997",8.743B
"Oct. 20, 1997",8.520B
"Oct. 17, 1997",8.420B
"Oct. 16, 1997",8.556B
"Oct. 15, 1997",8.765B
"Oct. 14, 1997",8.715B
"Oct. 13, 1997",8.542B
"Oct. 10, 1997",8.211B
"Oct. 9, 1997",8.456B
"Oct. 8, 1997",8.556B
"Oct. 7, 1997",8.758B
"Oct. 6, 1997",8.650B
"Oct. 3, 1997",9.060B
"Oct. 2, 1997",9.204B
"Oct. 1, 1997",9.204B
"Sept. 30, 1997",9.204B
"Sept. 29, 1997",9.132B
"Sept. 26, 1997",9.218B
"Sept. 25, 1997",9.239B
"Sept. 24, 1997",9.247B
"Sept. 23, 1997",9.319B
"Sept. 22, 1997",9.520B
"Sept. 19, 1997",9.405B
"Sept. 18, 1997",9.074B
"Sept. 17, 1997",8.657B
"Sept. 16, 1997",8.715B
"Sept. 15, 1997",8.197B
"Sept. 12, 1997",7.751B
"Sept. 11, 1997",7.722B
"Sept. 10, 1997",7.873B
"Sept. 9, 1997",7.938B
"Sept. 8, 1997",8.010B
"Sept. 5, 1997",7.873B
"Sept. 4, 1997",7.823B
"Sept. 3, 1997",7.859B
"Sept. 2, 1997",7.730B
"Aug. 29, 1997",7.634B
"Aug. 28, 1997",7.577B
"Aug. 27, 1997",7.706B
"Aug. 26, 1997",7.727B
"Aug. 25, 1997",7.871B
"Aug. 22, 1997",7.964B
"Aug. 21, 1997",8.043B
"Aug. 20, 1997",7.950B
"Aug. 19, 1997",7.699B
"Aug. 18, 1997",7.613B
"Aug. 15, 1997",7.519B
"Aug. 14, 1997",7.541B
"Aug. 13, 1997",7.498B
"Aug. 12, 1997",7.433B
"Aug. 11, 1997",7.347B
"Aug. 8, 1997",7.225B
"Aug. 7, 1997",7.383B
"Aug. 6, 1997",7.562B
"Aug. 5, 1997",7.440B
"Aug. 4, 1997",7.318B
"Aug. 1, 1997",7.232B
"July 31, 1997",7.412B
"July 30, 1997",7.289B
"July 29, 1997",6.988B
"July 28, 1997",6.866B
"July 25, 1997",6.995B
"July 24, 1997",6.981B
"July 23, 1997",6.815B
"July 22, 1997",6.894B
"July 21, 1997",6.780B
"July 18, 1997",6.894B
"July 17, 1997",6.894B
"July 16, 1997",6.981B
"July 15, 1997",6.650B
"July 14, 1997",6.485B
"July 11, 1997",6.665B
"July 10, 1997",6.607B
"July 9, 1997",6.701B
"July 8, 1997",6.902B
"July 7, 1997",6.909B
"July 3, 1997",6.794B
"July 2, 1997",6.765B
"July 1, 1997",6.729B
"June 30, 1997",6.629B
"June 27, 1997",6.622B
"June 26, 1997",6.693B
"June 25, 1997",6.622B
"June 24, 1997",6.808B
"June 23, 1997",6.693B
"June 20, 1997",6.837B
"June 19, 1997",6.794B
"June 18, 1997",6.722B
"June 17, 1997",6.521B
"June 16, 1997",6.464B
"June 13, 1997",6.535B
"June 12, 1997",6.234B
"June 11, 1997",6.234B
"June 10, 1997",6.248B
"June 9, 1997",6.334B
"June 6, 1997",6.464B
"June 5, 1997",6.205B
"June 4, 1997",6.104B
"June 3, 1997",6.090B
"June 2, 1997",6.090B
"May 30, 1997",5.981B
"May 29, 1997",5.910B
"May 28, 1997",5.853B
"May 27, 1997",5.853B
"May 23, 1997",6.038B
"May 22, 1997",5.967B
"May 21, 1997",5.896B
"May 20, 1997",6.081B
"May 19, 1997",6.095B
"May 16, 1997",6.010B
"May 15, 1997",6.124B
"May 14, 1997",6.152B
"May 13, 1997",6.252B
"May 12, 1997",6.224B
"May 9, 1997",6.195B
"May 8, 1997",6.210B
"May 7, 1997",6.195B
"May 6, 1997",6.138B
"May 5, 1997",6.195B
"May 2, 1997",6.195B
"May 1, 1997",6.095B
"April 30, 1997",6.152B
"April 29, 1997",5.995B
"April 28, 1997",5.910B
"April 25, 1997",5.910B
"April 24, 1997",6.081B
"April 23, 1997",6.095B
"April 22, 1997",6.295B
"April 21, 1997",5.910B
"April 18, 1997",6.138B
"April 17, 1997",6.067B
"April 16, 1997",6.124B
"April 15, 1997",5.981B
"April 14, 1997",5.796B
"April 11, 1997",5.753B
"April 10, 1997",5.896B
"April 9, 1997",5.938B
"April 8, 1997",6.067B
"April 7, 1997",6.095B
"April 4, 1997",6.081B
"April 3, 1997",5.838B
"April 2, 1997",5.796B
"April 1, 1997",5.995B
"March 31, 1997",5.953B
"March 27, 1997",6.152B
"March 26, 1997",6.224B
"March 25, 1997",6.524B
"March 24, 1997",6.509B
"March 21, 1997",6.424B
"March 20, 1997",6.281B
"March 19, 1997",6.238B
"March 18, 1997",6.424B
"March 17, 1997",6.309B
"March 14, 1997",6.181B
"March 13, 1997",6.267B
"March 12, 1997",6.238B
"March 11, 1997",6.167B
"March 10, 1997",6.252B
"March 7, 1997",6.281B
"March 6, 1997",6.324B
"March 5, 1997",6.210B
"March 4, 1997",6.053B
"March 3, 1997",5.924B
"Feb. 28, 1997",5.881B
"Feb. 27, 1997",5.800B
"Feb. 26, 1997",5.971B
"Feb. 25, 1997",6.057B
"Feb. 24, 1997",6.014B
"Feb. 21, 1997",5.943B
"Feb. 20, 1997",5.914B
"Feb. 19, 1997",5.900B
"Feb. 18, 1997",5.928B
"Feb. 14, 1997",5.971B
"Feb. 13, 1997",5.943B
"Feb. 12, 1997",5.772B
"Feb. 11, 1997",5.814B
"Feb. 10, 1997",5.786B
"Feb. 7, 1997",5.814B
"Feb. 6, 1997",5.700B
"Feb. 5, 1997",5.729B
"Feb. 4, 1997",5.772B
"Feb. 3, 1997",5.814B
"Jan. 31, 1997",5.843B
"Jan. 30, 1997",5.772B
"Jan. 29, 1997",5.629B
"Jan. 28, 1997",5.358B
"Jan. 27, 1997",5.330B
"Jan. 24, 1997",5.501B
"Jan. 23, 1997",5.529B
"Jan. 22, 1997",5.544B
"Jan. 21, 1997",5.487B
"Jan. 20, 1997",5.415B
"Jan. 17, 1997",5.373B
"Jan. 16, 1997",5.287B
"Jan. 15, 1997",5.173B
"Jan. 14, 1997",5.073B
"Jan. 13, 1997",4.988B
"Jan. 10, 1997",4.988B
"Jan. 9, 1997",5.002B
"Jan. 8, 1997",4.860B
"Jan. 7, 1997",4.959B
"Jan. 6, 1997",4.974B
"Jan. 3, 1997",5.073B
"Jan. 2, 1997",4.974B
"Dec. 31, 1996",5.073B
"Dec. 30, 1996",5.088B
"Dec. 27, 1996",5.002B
"Dec. 26, 1996",4.988B
"Dec. 24, 1996",4.860B
"Dec. 23, 1996",4.917B
"Dec. 20, 1996",4.917B
"Dec. 19, 1996",4.860B
"Dec. 18, 1996",4.674B
"Dec. 17, 1996",4.774B
"Dec. 16, 1996",4.717B
"Dec. 13, 1996",4.745B
"Dec. 12, 1996",4.574B
"Dec. 11, 1996",4.860B
"Dec. 10, 1996",4.931B
"Dec. 9, 1996",4.860B
"Dec. 6, 1996",4.831B
"Dec. 5, 1996",4.888B
"Dec. 4, 1996",4.917B
"Dec. 3, 1996",4.959B
"Dec. 2, 1996",5.031B
"Nov. 29, 1996",5.040B
"Nov. 27, 1996",4.983B
"Nov. 26, 1996",5.111B
"Nov. 25, 1996",5.040B
"Nov. 22, 1996",4.826B
"Nov. 21, 1996",4.812B
"Nov. 20, 1996",4.798B
"Nov. 19, 1996",4.784B
"Nov. 18, 1996",4.784B
"Nov. 15, 1996",4.769B
"Nov. 14, 1996",4.812B
"Nov. 13, 1996",4.784B
"Nov. 12, 1996",4.869B
"Nov. 11, 1996",4.798B
"Nov. 8, 1996",4.869B
"Nov. 7, 1996",4.826B
"Nov. 6, 1996",4.655B
"Nov. 5, 1996",4.727B
"Nov. 4, 1996",4.727B
"Nov. 1, 1996",4.563B
"Oct. 31, 1996",4.584B
"Oct. 30, 1996",4.435B
"Oct. 29, 1996",4.449B
"Oct. 28, 1996",4.485B
"Oct. 25, 1996",4.513B
"Oct. 24, 1996",4.542B
"Oct. 23, 1996",4.534B
"Oct. 22, 1996",4.556B
"Oct. 21, 1996",4.556B
"Oct. 18, 1996",4.556B
"Oct. 17, 1996",4.563B
"Oct. 16, 1996",4.591B
"Oct. 15, 1996",4.663B
"Oct. 14, 1996",4.634B
"Oct. 11, 1996",4.648B
"Oct. 10, 1996",4.620B
"Oct. 9, 1996",4.670B
"Oct. 8, 1996",4.698B
"Oct. 7, 1996",4.748B
"Oct. 4, 1996",4.784B
"Oct. 3, 1996",4.705B
"Oct. 2, 1996",4.655B
"Oct. 1, 1996",4.634B
"Sept. 30, 1996",4.513B
"Sept. 27, 1996",4.463B
"Sept. 26, 1996",4.406B
"Sept. 25, 1996",4.421B
"Sept. 24, 1996",4.371B
"Sept. 23, 1996",4.371B
"Sept. 20, 1996",4.413B
"Sept. 19, 1996",4.264B
"Sept. 18, 1996",4.264B
"Sept. 17, 1996",4.271B
"Sept. 16, 1996",4.250B
"Sept. 13, 1996",4.271B
"Sept. 12, 1996",4.243B
"Sept. 11, 1996",4.271B
"Sept. 10, 1996",4.285B
"Sept. 9, 1996",4.271B
"Sept. 6, 1996",4.236B
"Sept. 5, 1996",4.129B
"Sept. 4, 1996",4.186B
"Sept. 3, 1996",4.221B
"Aug. 30, 1996",4.259B
"Aug. 29, 1996",4.288B
"Aug. 28, 1996",4.316B
"Aug. 27, 1996",4.288B
"Aug. 26, 1996",4.245B
"Aug. 23, 1996",4.266B
"Aug. 22, 1996",4.224B
"Aug. 21, 1996",4.238B
"Aug. 20, 1996",4.231B
"Aug. 19, 1996",4.217B
"Aug. 16, 1996",4.252B
"Aug. 15, 1996",4.273B
"Aug. 14, 1996",4.281B
"Aug. 13, 1996",4.281B
"Aug. 12, 1996",4.295B
"Aug. 9, 1996",4.316B
"Aug. 8, 1996",4.359B
"Aug. 7, 1996",4.380B
"Aug. 6, 1996",4.437B
"Aug. 5, 1996",4.473B
"Aug. 2, 1996",4.458B
"Aug. 1, 1996",4.423B
"July 31, 1996",4.373B
"July 30, 1996",4.359B
"July 29, 1996",4.373B
"July 26, 1996",4.387B
"July 25, 1996",4.373B
"July 24, 1996",4.387B
"July 23, 1996",4.380B
"July 22, 1996",4.430B
"July 19, 1996",4.537B
"July 18, 1996",4.295B
"July 17, 1996",4.252B
"July 16, 1996",4.345B
"July 15, 1996",4.373B
"July 12, 1996",4.394B
"July 11, 1996",4.508B
"July 10, 1996",4.544B
"July 9, 1996",4.572B
"July 8, 1996",4.615B
"July 5, 1996",4.615B
"July 3, 1996",4.729B
"July 2, 1996",4.693B
"July 1, 1996",4.721B
"June 28, 1996",4.665B
"June 27, 1996",4.622B
"June 26, 1996",4.593B
"June 25, 1996",4.636B
"June 24, 1996",4.636B
"June 21, 1996",4.636B
"June 20, 1996",4.593B
"June 19, 1996",4.501B
"June 18, 1996",4.501B
"June 17, 1996",4.487B
"June 14, 1996",4.501B
"June 13, 1996",4.494B
"June 12, 1996",4.487B
"June 11, 1996",4.401B
"June 10, 1996",4.359B
"June 7, 1996",4.359B
"June 6, 1996",4.423B
"June 5, 1996",4.416B
"June 4, 1996",4.373B
"June 3, 1996",4.373B
"May 31, 1996",4.359B
"May 30, 1996",4.392B
"May 29, 1996",4.385B
"May 28, 1996",4.378B
"May 24, 1996",4.555B
"May 23, 1996",4.534B
"May 22, 1996",4.612B
"May 21, 1996",4.612B
"May 20, 1996",4.591B
"May 17, 1996",4.562B
"May 16, 1996",4.548B
"May 15, 1996",4.562B
"May 14, 1996",4.449B
"May 13, 1996",4.484B
"May 10, 1996",4.463B
"May 9, 1996",4.428B
"May 8, 1996",4.392B
"May 7, 1996",4.385B
"May 6, 1996",4.413B
"May 3, 1996",4.420B
"May 2, 1996",4.491B
"May 1, 1996",4.541B
"April 30, 1996",4.584B
"April 29, 1996",4.598B
"April 26, 1996",4.633B
"April 25, 1996",4.626B
"April 24, 1996",4.491B
"April 23, 1996",4.293B
"April 22, 1996",4.328B
"April 19, 1996",4.314B
"April 18, 1996",4.314B
"April 17, 1996",4.250B
"April 16, 1996",4.264B
"April 15, 1996",4.257B
"April 12, 1996",4.073B
"April 11, 1996",4.066B
"April 10, 1996",4.115B
"April 9, 1996",4.137B
"April 8, 1996",4.080B
"April 4, 1996",4.215B
"April 3, 1996",4.137B
"April 2, 1996",4.101B
"April 1, 1996",4.080B
"March 29, 1996",3.966B
"March 28, 1996",4.052B
"March 27, 1996",3.952B
"March 26, 1996",4.009B
"March 25, 1996",4.002B
"March 22, 1996",4.059B
"March 21, 1996",4.016B
"March 20, 1996",4.037B
"March 19, 1996",4.052B
"March 18, 1996",4.016B
"March 15, 1996",3.973B
"March 14, 1996",4.087B
"March 13, 1996",4.165B
"March 12, 1996",4.137B
"March 11, 1996",4.122B
"March 8, 1996",4.002B
"March 7, 1996",4.130B
"March 6, 1996",4.215B
"March 5, 1996",4.279B
"March 4, 1996",4.243B
"March 1, 1996",4.208B
"Feb. 29, 1996",4.201B
"Feb. 28, 1996",4.180B
"Feb. 27, 1996",4.237B
"Feb. 26, 1996",4.244B
"Feb. 23, 1996",4.315B
"Feb. 22, 1996",4.400B
"Feb. 21, 1996",4.283B
"Feb. 20, 1996",4.173B
"Feb. 16, 1996",4.138B
"Feb. 15, 1996",4.188B
"Feb. 14, 1996",4.315B
"Feb. 13, 1996",4.294B
"Feb. 12, 1996",4.308B
"Feb. 9, 1996",4.329B
"Feb. 8, 1996",4.393B
"Feb. 7, 1996",4.265B
"Feb. 6, 1996",4.251B
"Feb. 5, 1996",4.188B
"Feb. 2, 1996",4.280B
"Feb. 1, 1996",4.280B
"Jan. 31, 1996",4.315B
"Jan. 30, 1996",3.996B
"Jan. 29, 1996",3.989B
"Jan. 26, 1996",4.032B
"Jan. 25, 1996",4.046B
"Jan. 24, 1996",4.067B
"Jan. 23, 1996",4.039B
"Jan. 22, 1996",4.003B
"Jan. 19, 1996",3.975B
"Jan. 18, 1996",3.947B
"Jan. 17, 1996",3.932B
"Jan. 16, 1996",3.940B
"Jan. 15, 1996",3.954B
"Jan. 12, 1996",4.138B
"Jan. 11, 1996",4.145B
"Jan. 10, 1996",4.124B
"Jan. 9, 1996",4.216B
"Jan. 8, 1996",4.287B
"Jan. 5, 1996",4.244B
"Jan. 4, 1996",4.294B
"Jan. 3, 1996",4.202B
"Jan. 2, 1996",4.166B
"Dec. 29, 1995",4.188B
"Dec. 28, 1995",3.940B
"Dec. 27, 1995",3.961B
"Dec. 26, 1995",3.975B
"Dec. 22, 1995",3.982B
"Dec. 21, 1995",3.918B
"Dec. 20, 1995",4.095B
"Dec. 19, 1995",4.138B
"Dec. 18, 1995",4.081B
"Dec. 15, 1995",4.258B
"Dec. 14, 1995",4.329B
"Dec. 13, 1995",4.627B
"Dec. 12, 1995",4.549B
"Dec. 11, 1995",4.535B
"Dec. 8, 1995",4.549B
"Dec. 7, 1995",4.528B
"Dec. 6, 1995",4.549B
"Dec. 5, 1995",4.577B
"Dec. 4, 1995",4.414B
"Dec. 1, 1995",4.315B
"Nov. 30, 1995",4.237B
"Nov. 29, 1995",4.250B
"Nov. 28, 1995",4.307B
"Nov. 27, 1995",4.377B
"Nov. 24, 1995",4.391B
"Nov. 22, 1995",4.370B
"Nov. 21, 1995",4.363B
"Nov. 20, 1995",4.461B
"Nov. 17, 1995",4.476B
"Nov. 16, 1995",4.384B
"Nov. 15, 1995",4.391B
"Nov. 14, 1995",4.468B
"Nov. 13, 1995",4.637B
"Nov. 10, 1995",4.708B
"Nov. 9, 1995",4.715B
"Nov. 8, 1995",4.701B
"Nov. 7, 1995",4.764B
"Nov. 6, 1995",4.799B
"Nov. 3, 1995",4.778B
"Nov. 2, 1995",4.841B
"Nov. 1, 1995",4.609B
"Oct. 31, 1995",4.623B
"Oct. 30, 1995",4.651B
"Oct. 27, 1995",4.574B
"Oct. 26, 1995",4.595B
"Oct. 25, 1995",4.595B
"Oct. 24, 1995",4.722B
"Oct. 23, 1995",4.546B
"Oct. 20, 1995",4.574B
"Oct. 19, 1995",4.553B
"Oct. 18, 1995",4.595B
"Oct. 17, 1995",4.553B
"Oct. 16, 1995",4.553B
"Oct. 13, 1995",4.553B
"Oct. 12, 1995",4.504B
"Oct. 11, 1995",4.490B
"Oct. 10, 1995",4.504B
"Oct. 9, 1995",4.504B
"Oct. 6, 1995",4.588B
"Oct. 5, 1995",4.630B
"Oct. 4, 1995",4.651B
"Oct. 3, 1995",4.651B
"Oct. 2, 1995",4.694B
"Sept. 29, 1995",4.673B
"Sept. 28, 1995",4.644B
"Sept. 27, 1995",4.595B
"Sept. 26, 1995",4.701B
"Sept. 25, 1995",4.651B
"Sept. 22, 1995",4.588B
"Sept. 21, 1995",4.623B
"Sept. 20, 1995",4.616B
"Sept. 19, 1995",4.581B
"Sept. 18, 1995",4.490B
"Sept. 15, 1995",4.497B
"Sept. 14, 1995",4.145B
"Sept. 13, 1995",4.088B
"Sept. 12, 1995",4.074B
"Sept. 11, 1995",4.110B
"Sept. 8, 1995",4.166B
"Sept. 7, 1995",4.131B
"Sept. 6, 1995",4.173B
"Sept. 5, 1995",4.096B
"Sept. 1, 1995",4.039B
"Aug. 31, 1995",4.039B
"Aug. 30, 1995",3.998B
"Aug. 29, 1995",4.012B
"Aug. 28, 1995",3.998B
"Aug. 25, 1995",3.991B
"Aug. 24, 1995",3.963B
"Aug. 23, 1995",3.963B
"Aug. 22, 1995",4.123B
"Aug. 21, 1995",4.088B
"Aug. 18, 1995",4.095B
"Aug. 17, 1995",4.192B
"Aug. 16, 1995",4.116B
"Aug. 15, 1995",4.116B
"Aug. 14, 1995",4.088B
"Aug. 11, 1995",4.095B
"Aug. 10, 1995",4.116B
"Aug. 9, 1995",4.060B
"Aug. 8, 1995",4.046B
"Aug. 7, 1995",3.970B
"Aug. 4, 1995",3.866B
"Aug. 3, 1995",3.824B
"Aug. 2, 1995",3.747B
"Aug. 1, 1995",3.754B
"July 31, 1995",3.754B
"July 28, 1995",3.768B
"July 27, 1995",3.761B
"July 26, 1995",3.636B
"July 25, 1995",3.601B
"July 24, 1995",3.532B
"July 21, 1995",3.587B
"July 20, 1995",3.448B
"July 19, 1995",3.441B
"July 18, 1995",3.497B
"July 17, 1995",3.546B
"July 14, 1995",3.574B
"July 13, 1995",3.664B
"July 12, 1995",3.574B
"July 11, 1995",3.581B
"July 10, 1995",3.664B
"July 7, 1995",3.581B
"July 6, 1995",3.574B
"July 5, 1995",3.428B
"July 3, 1995",3.379B
"June 30, 1995",3.379B
"June 29, 1995",3.393B
"June 28, 1995",3.441B
"June 27, 1995",3.435B
"June 26, 1995",3.435B
"June 23, 1995",3.448B
"June 22, 1995",3.476B
"June 21, 1995",3.414B
"June 20, 1995",3.330B
"June 19, 1995",3.386B
"June 16, 1995",3.421B
"June 15, 1995",3.476B
"June 14, 1995",3.497B
"June 13, 1995",3.483B
"June 12, 1995",3.400B
"June 9, 1995",3.337B
"June 8, 1995",3.316B
"June 7, 1995",3.282B
"June 6, 1995",3.268B
"June 5, 1995",3.289B
"June 2, 1995",3.295B
"June 1, 1995",3.295B
"May 31, 1995",3.330B
"May 30, 1995",3.370B
"May 26, 1995",3.405B
"May 25, 1995",3.377B
"May 24, 1995",3.391B
"May 23, 1995",3.461B
"May 22, 1995",3.489B
"May 19, 1995",3.454B
"May 18, 1995",3.489B
"May 17, 1995",3.517B
"May 16, 1995",3.531B
"May 15, 1995",3.531B
"May 12, 1995",3.531B
"May 11, 1995",3.489B
"May 10, 1995",3.482B
"May 9, 1995",3.545B
"May 8, 1995",3.531B
"May 5, 1995",3.517B
"May 4, 1995",3.615B
"May 3, 1995",3.699B
"May 2, 1995",3.762B
"May 1, 1995",3.804B
"April 28, 1995",3.811B
"April 27, 1995",3.804B
"April 26, 1995",3.783B
"April 25, 1995",3.748B
"April 24, 1995",3.776B
"April 21, 1995",3.797B
"April 20, 1995",3.804B
"April 19, 1995",3.839B
"April 18, 1995",3.839B
"April 17, 1995",3.825B
"April 13, 1995",3.881B
"April 12, 1995",3.895B
"April 11, 1995",3.902B
"April 10, 1995",3.888B
"April 7, 1995",3.902B
"April 6, 1995",3.888B
"April 5, 1995",3.804B
"April 4, 1995",3.818B
"April 3, 1995",3.720B
"March 31, 1995",3.790B
"March 30, 1995",3.846B
"March 29, 1995",3.818B
"March 28, 1995",3.853B
"March 27, 1995",3.811B
"March 24, 1995",3.678B
"March 23, 1995",3.671B
"March 22, 1995",3.692B
"March 21, 1995",3.643B
"March 20, 1995",3.720B
"March 17, 1995",3.685B
"March 16, 1995",3.685B
"March 15, 1995",3.706B
"March 14, 1995",3.748B
